inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8943359099772952,0.6499295513846812,0.30151134457776363,0.9596032176455971,0.6499295513846812,0.30151134457776363
0.8942377468495566,0.6490889335325276,0.3333333333333333,0.9519921679199204,0.6490889335325276,0.3333333333333333
0.8939415164428672,0.650453779363676,0.28867513459481287,0.9545497391247724,0.650453779363676,0.28867513459481287
0.8936866851710935,0.650453779363676,0.30151134457776363,0.9520188749272416,0.650453779363676,0.30151134457776363
0.8924633921784146,0.6450221477789477,0.3779644730092272,0.947856503793221,0.6450221477789477,0.3779644730092272
0.8921768249908982,0.6495177814989104,0.31622776601683794,0.9561674256518792,0.6495177814989104,0.31622776601683794
0.8911452239429447,0.650453779363676,0.31622776601683794,0.9553159763765169,0.650453779363676,0.31622776601683794
0.8904877468495567,0.6507632494437772,0.2672612419124244,0.9594783475105375,0.6507632494437772,0.2672612419124244
0.8903587195242872,0.6509661078963447,0.2672612419124244,0.9603297967858998,0.6509661078963447,0.2672612419124244
0.889834848890809,0.6170156801082868,0.4472135954999579,0.9269146845734543,0.6170156801082868,0.4472135954999579
0.8895851086206898,0.6434402468820759,0.408248290463863,0.9466193903911592,0.6434402468820759,0.408248290463863
0.8892045354956449,0.6481456020988303,0.3535533905932738,0.9466682321882827,0.6481456020988303,0.3535533905932738
0.8888572034842218,0.6201777089853971,0.4472135954999579,0.9299242850237684,0.6201777089853971,0.4472135954999579
0.8888059847710073,0.645572478510253,0.3779644730092272,0.9478703242026038,0.645572478510253,0.3779644730092272
0.8875795329057459,0.6509500649771689,0.30151134457776363,0.9482688749272417,0.6509500649771689,0.30151134457776363
0.8865428384431882,0.6458823388650379,0.3779644730092272,0.9397427774953018,0.6458823388650379,0.3779644730092272
0.8852150000714232,0.6499295513846812,0.3333333333333333,0.9488508008032355,0.6499295513846812,0.3333333333333333
0.8847325285728607,0.6385274183558547,0.4472135954999579,0.9273090781078821,0.6385274183558547,0.4472135954999579
0.8845178096904822,0.6460827117279255,0.3779644730092272,0.9371169735487974,0.6460827117279255,0.3779644730092272
0.8830324314564704,0.6509661078963447,0.30151134457776363,0.9550464529771485,0.6509661078963447,0.30151134457776363
0.882460111210589,0.6429223605026151,0.4472135954999579,0.9367078257935418,0.6429223605026151,0.4472135954999579
0.880961846378639,0.6464187489688507,0.3779644730092272,0.9467760585351943,0.6464187489688507,0.3779644730092272
0.8804471549266701,0.6495177814989104,0.3535533905932738,0.9317728351564293,0.6495177814989104,0.3535533905932738
0.8796169066296656,0.6450221477789477,0.408248290463863,0.947856503793221,0.6450221477789477,0.408248290463863
0.8772514399838982,0.6455339655929555,0.408248290463863,0.9428873679907518,0.6455339655929555,0.408248290463863
0.8765534354738062,0.6464913336867624,0.3779644730092272,0.947856503793221,0.6464913336867624,0.3779644730092272
0.8758903902582216,0.6476413038133504,0.3779644730092272,0.9470326953366245,0.6476413038133504,0.3779644730092272
0.8724403856704004,0.6469265502620966,0.408248290463863,0.9322289570859189,0.6469265502620966,0.408248290463863
0.8723560429520448,0.650453779363676,0.3333333333333333,0.9619783475105376,0.650453779363676,0.3333333333333333
0.8717855903290529,0.6481456020988303,0.3779644730092272,0.9474791540469409,0.6481456020988303,0.3779644730092272
0.8707968683583566,0.6099197290007052,0.5,0.9145713527174895,0.6099197290007052,0.5
0.8702702241198944,0.6435204292842404,0.4472135954999579,0.9173993811331546,0.6435204292842404,0.4472135954999579
0.8671928704614189,0.6100376242915644,0.5,0.9041728019928517,0.6100376242915644,0.5
0.8665147409335192,0.6280195581327731,0.5,0.9132895547085138,0.6280195581327731,0.5
0.8658010186314445,0.6514609407979581,0.2672612419124244,0.9536812460612621,0.6514609407979581,0.2672612419124244
0.8648536957956641,0.6445785957774817,0.4472135954999579,0.9322151366765359,0.6445785957774817,0.4472135954999579
0.8645680624195926,0.6495422399570695,0.3535533905932738,0.9478915251809615,0.6495422399570695,0.3535533905932738
0.8623846175822555,0.6499295513846812,0.3535533905932738,0.9513240937959144,0.6499295513846812,0.3535533905932738
0.8569670978575197,0.6385274183558547,0.5,0.9093869792485059,0.6385274183558547,0.5
0.8534258887665042,0.6484888632753613,0.3779644730092272,0.9322842387234506,0.6484888632753613,0.3779644730092272
0.8524730529846384,0.6476413038133504,0.408248290463863,0.9512600182444718,0.6476413038133504,0.408248290463863
0.8460833641225685,0.6485099675085425,0.3779644730092272,0.9546340818431279,0.6485099675085425,0.3779644730092272
0.8453374516267976,0.650453779363676,0.3535533905932738,0.9629450037017863,0.650453779363676,0.3535533905932738
0.8396555570934087,0.6490889335325276,0.3779644730092272,0.9586886266302368,0.6490889335325276,0.3779644730092272
0.834667509879902,0.6449762044116678,0.4472135954999579,0.9325689382880773,0.6449762044116678,0.4472135954999579
0.834320696652615,0.5964219217721345,0.5773502691896257,0.8715930935852478,0.5964219217721345,0.5773502691896257
0.8341887736271186,0.6424106198981547,0.5,0.9168838203759234,0.6424106198981547,0.5
0.8310004392533215,0.6450221477789477,0.4472135954999579,0.9351177800852009,0.6450221477789477,0.4472135954999579
0.8305572039217699,0.6451352951058384,0.4472135954999579,0.9317759940290118,0.6451352951058384,0.4472135954999579
0.8270449914053957,0.645572478510253,0.4472135954999579,0.9280577920379874,0.645572478510253,0.4472135954999579
0.8185066249297188,0.6001111070264544,0.5773502691896257,0.8766369133910716,0.6001111070264544,0.5773502691896257
0.8177268214326021,0.6429223605026151,0.5,0.9106517334693336,0.6429223605026151,0.5
0.7979962962512546,0.6189381013079522,0.5773502691896257,0.849712662599013,0.6189381013079522,0.5773502691896257
0.7780475011302255,0.6197509629226032,0.5773502691896257,0.8709821408923126,0.6197509629226032,0.5773502691896257
0.7208808365869543,0.6213888164389669,0.5773502691896257,0.8601962471107344,0.6213888164389669,0.5773502691896257
0.6249020225085073,0.5431892769526383,0.7071067811865476,0.7756890648540333,0.5431892769526383,0.7071067811865476
0.6002421026415942,0.5439833168343424,0.7071067811865476,0.7900104557926423,0.5439833168343424,0.7071067811865476
0.5994381160823018,0.5560177408212683,0.7071067811865476,0.7619718677760314,0.5560177408212683,0.7071067811865476
0.5690062375387246,0.5608966877526633,0.7071067811865476,0.7434679900697156,0.5608966877526633,0.7071067811865476
0.2,0.0,1.0,0.2,0.0,1.0
