gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
30,500,554,4619,0.5,0.8357340651844825,0.9060113723203442,0.06718341644334161,0.13130643285972254,0.258035772207717,1.0,0.12905027204233907
31,500,590,4715,0.5,0.8373467702060601,0.9060113723203442,0.06615629244368561,0.13130643285972254,0.2567813632424211,1.0,0.12768663968514063
32,500,552,4800,0.5,0.839401030747985,0.9117959055525334,0.06585234877158572,0.13130643285972254,0.2542885087917826,1.0,0.12700803424820226
33,500,591,4879,0.5,0.8400783842069737,0.9117959055525334,0.0660582182200698,0.13130643285972254,0.254602965816644,1.0,0.12681923434084044
34,500,571,4955,0.5,0.8380749780498118,0.9117959055525334,0.06792881368710096,0.13608276348795434,0.26011805941628063,1.0,0.1295057959384488
35,500,567,5022,0.5,0.8376775641557211,0.9117959055525334,0.06687730266607442,0.13608276348795434,0.2624586085074428,1.0,0.12857727049578957
36,500,556,5081,0.5,0.8381311768241135,0.9117959055525334,0.06685166993906957,0.13608276348795434,0.2634997338881404,1.0,0.1284545264400538
37,500,565,5151,0.5,0.8400084689847195,0.9196966273095571,0.06707185713314731,0.13483997249264842,0.26211059063734576,1.0,0.1286799768355694
38,500,568,5213,0.5,0.8404342372243888,0.9196966273095571,0.06709376581122352,0.13245323570650439,0.26285845604578223,1.0,0.12850907659226576
39,500,548,5279,0.5,0.8417563802014331,0.9196966273095571,0.06730624600654886,0.13245323570650439,0.26251453993472124,1.0,0.12867027807499434
40,500,562,5332,0.5,0.8412532510129539,0.9196966273095571,0.06835138486752616,0.13245323570650439,0.2648982300173516,1.0,0.1298896791320583
41,500,566,5398,0.5,0.8435126937298063,0.9204437475865133,0.0675352870556233,0.13245323570650439,0.2627099646542987,1.0,0.12869018724715942
42,500,548,5461,0.5,0.8448411076184079,0.9204437475865133,0.06782887493072537,0.13245323570650439,0.2622713769476342,1.0,0.1288637488648399
43,500,609,5522,0.5,0.8461880419911263,0.9204437475865133,0.06799052228765672,0.13608276348795434,0.26152234184149903,1.0,0.12880077428153755
44,500,560,5570,0.5,0.8493384426468391,0.9204437475865133,0.06692267143796705,0.13483997249264842,0.2573028969329088,1.0,0.1265208487975053
45,500,545,5616,0.5,0.8507608169747616,0.9204437475865133,0.06705178521387112,0.13608276348795434,0.25603289117322764,1.0,0.12646246456825214
46,500,568,5672,0.5,0.8477208197606056,0.9204437475865133,0.06913440902919527,0.13608276348795434,0.2622080106851863,1.0,0.1289020419004228
47,500,520,5716,0.5,0.8493553848195418,0.9242935021598031,0.06942890637177573,0.13245323570650439,0.2608762845830722,1.0,0.12956153372230142
48,500,548,5760,0.5,0.8532541109795061,0.9242935021598031,0.06816279811309306,0.13130643285972254,0.25532958536675615,1.0,0.12734143902232334
49,500,532,5803,0.5,0.8538019115726658,0.9242935021598031,0.06786231617072787,0.13483997249264842,0.25555228455188556,1.0,0.12675092485603826
50,500,565,5856,0.5,0.8549682609526469,0.9242935021598031,0.0684534391838047,0.13483997249264842,0.2543710351476117,1.0,0.12746151211820442
51,500,561,5903,0.5,0.8565312167780158,0.9242935021598031,0.06843619733238192,0.1336306209562122,0.25252472050723285,1.0,0.12731534191355764
52,500,545,5933,0.5,0.8574262009531289,0.9242935021598031,0.06921068309335641,0.1336306209562122,0.25217806838766216,1.0,0.1283268480887465
53,500,548,5977,0.5,0.8579329370513439,0.9242935021598031,0.0690591065678232,0.1336306209562122,0.25225191332253544,1.0,0.12807841316776067
54,500,583,6020,0.5,0.8590825659511186,0.9242935021598031,0.06925316430836316,0.1336306209562122,0.25133795643418805,1.0,0.12822308868394
55,500,592,6058,0.5,0.8584990971383089,0.9242935021598031,0.06941756939622118,0.1336306209562122,0.2529082015665431,1.0,0.12817329860926593
56,500,566,6091,0.5,0.8601325257653861,0.9242935021598031,0.06968700825408154,0.1336306209562122,0.25122714120470424,1.0,0.12865446595356278
57,500,542,6116,0.5,0.8618263043222393,0.9242935021598031,0.06884466471322977,0.13245323570650439,0.24904964520206785,1.0,0.12714591080290616
58,500,561,6145,0.5,0.8624307868062475,0.9242935021598031,0.06882014438766794,0.13245323570650439,0.24861144761725157,1.0,0.12669851989163666
59,500,581,6175,0.5,0.8613836061358229,0.9242935021598031,0.06972532594234415,0.13245323570650439,0.2509334403798151,1.0,0.12836732689712044
60,500,539,6204,0.5,0.8629806726526744,0.9242935021598031,0.06906063561492225,0.13245323570650439,0.24859384816860478,1.0,0.127275762755414
61,500,526,6222,0.5,0.8641662635077206,0.9242935021598031,0.06796901265593987,0.13245323570650439,0.2469969188209516,1.0,0.12513336407088832
62,500,546,6247,0.5,0.8644993338227178,0.9249233907750106,0.06806122996874692,0.13245323570650439,0.2469009953350266,1.0,0.12520524328067656
63,500,521,6266,0.5,0.8651570113459304,0.9258715521588473,0.06809983167793267,0.13245323570650439,0.24629354857314473,1.0,0.12538622205525737
64,500,534,6291,0.5,0.8652367074722616,0.9258715521588473,0.06818229052871601,0.13130643285972254,0.24657006673475446,1.0,0.12544575651252227
65,500,594,6310,0.5,0.8657930823624296,0.9258715521588473,0.06842655608323352,0.13130643285972254,0.24599181312115395,1.0,0.12581794492803103
66,500,581,6339,0.5,0.866934924531103,0.9258715521588473,0.06867606748569277,0.13018891098082386,0.24449525376276354,1.0,0.1263160798670673
67,500,571,6361,0.5,0.8682513966042211,0.9258715521588473,0.06851510283208938,0.13018891098082386,0.24256303036035415,1.0,0.12608052445893098
68,500,597,6379,0.5,0.8686700318525156,0.9258715521588473,0.06805237363693811,0.13130643285972254,0.24198139832740465,1.0,0.1248781194582107
69,500,558,6404,0.5,0.8680178452821687,0.9260576735512459,0.0685376983252822,0.13130643285972254,0.2437448987379232,1.0,0.12590666723796248
70,500,566,6431,0.5,0.8687277543913882,0.9284463453565351,0.0683862447938912,0.13130643285972254,0.24299200234600649,1.0,0.1256909487974811
71,500,592,6454,0.5,0.8672167918904591,0.9287310070279231,0.06869874840509244,0.13130643285972254,0.246270346242433,1.0,0.12572518941463146
72,500,584,6481,0.5,0.8678116254481258,0.928826749122844,0.0688050159700608,0.13130643285972254,0.24570192253152406,1.0,0.125969022705287
73,500,552,6494,0.5,0.8684418733491004,0.928826749122844,0.06884442479162381,0.13130643285972254,0.24508748253211474,1.0,0.12604315675949604
74,500,581,6510,0.5,0.8691337389312432,0.928826749122844,0.06900175678117199,0.13130643285972254,0.24432262376568953,1.0,0.1264342661988563
75,500,567,6530,0.5,0.870323521355416,0.928826749122844,0.06919927374463017,0.13130643285972254,0.24247128054746736,1.0,0.12675200926729105
76,500,579,6546,0.5,0.8712890637732499,0.928826749122844,0.06861888950123265,0.13018891098082386,0.24115073596417344,1.0,0.12592107630252286
77,500,558,6561,0.5,0.870839890943415,0.928826749122844,0.06901897169490702,0.13018891098082386,0.24235042299028323,1.0,0.12631711840333495
78,500,557,6575,0.5,0.872510669170328,0.928826749122844,0.06776924165813686,0.13018891098082386,0.23985305746322558,1.0,0.12414748498565972
79,500,588,6589,0.5,0.8709404870728168,0.928826749122844,0.06994353624262871,0.13018891098082386,0.24282486570490056,1.0,0.12687907656304148
80,500,571,6605,0.5,0.8707462252900293,0.928826749122844,0.06958643838838492,0.12909944487358055,0.24371470383570182,1.0,0.12673555150960167
81,500,587,6618,0.5,0.8709945806645537,0.929209089400962,0.06955954704981245,0.12909944487358055,0.24363046218354795,1.0,0.12659273437525992
82,500,576,6627,0.5,0.8713799549562457,0.9296712151956809,0.0693455030822562,0.12909944487358055,0.24361187096211467,1.0,0.12614015104728712
83,500,580,6642,0.5,0.8712168086728057,0.9296712151956809,0.0696130981031716,0.12909944487358055,0.2441277733800506,1.0,0.12643749750002914
84,500,592,6659,0.5,0.8711627458094179,0.9296712151956809,0.0696271513643563,0.12909944487358055,0.24460501601617654,1.0,0.12627665602788526
85,500,561,6671,0.5,0.8709607836317853,0.9296712151956809,0.06947713963651342,0.12909944487358055,0.24530007332878126,1.0,0.12590219287802354
86,500,587,6687,0.5,0.8719218716609948,0.9306453731289656,0.06975854315865901,0.12909944487358055,0.24406217923625817,1.0,0.12633691959278978
87,500,606,6706,0.5,0.8727307144782485,0.9306453731289656,0.06951638999201161,0.12909944487358055,0.2430099233106293,1.0,0.12600367523847633
88,500,572,6716,0.5,0.8729536167496966,0.9306453731289656,0.06878607556743284,0.12909944487358055,0.2429807454406597,1.0,0.12451604913203738
89,500,573,6724,0.5,0.8720737930107125,0.9306453731289656,0.06977647607298905,0.12909944487358055,0.24496140709038178,1.0,0.12574455208941895
90,500,581,6731,0.5,0.8722321661874859,0.9306453731289656,0.06975315466035663,0.12909944487358055,0.2450446534507486,1.0,0.12569166595172768
91,500,578,6738,0.5,0.8724261716071021,0.9306453731289656,0.06985588887935235,0.12909944487358055,0.24494850129172369,1.0,0.12579536346354356
92,500,552,6744,0.5,0.8717628325578923,0.9308742613446498,0.06965977531368467,0.13245323570650439,0.24660534888082072,1.0,0.1252633548156806
93,500,569,6752,0.5,0.8717337077809916,0.9309628372025921,0.06962438497604474,0.13245323570650439,0.24693329153842464,1.0,0.12517102792559326
94,500,544,6759,0.5,0.8721092449939598,0.9309628372025921,0.0697162500247368,0.13245323570650439,0.2466442187689921,1.0,0.12529098246809386
95,500,586,6763,0.5,0.8722734514973096,0.9309628372025921,0.06960734140709703,0.13245323570650439,0.24658696462877017,1.0,0.1250840190550095
96,500,580,6769,0.5,0.8720199506108008,0.9309628372025921,0.06966215627938692,0.13245323570650439,0.2472574882057501,1.0,0.12495336670328906
97,500,546,6774,0.5,0.8720704364008554,0.9309628372025921,0.06964889338155456,0.13245323570650439,0.24742810795308195,1.0,0.12489145769055737
98,500,560,6785,0.5,0.8721617759756284,0.9309628372025921,0.06963331581644314,0.13245323570650439,0.24762700640251914,1.0,0.1247449606951232
99,500,523,6790,0.5,0.872226091545416,0.9309628372025921,0.06964683884473674,0.13245323570650439,0.24779452912344332,1.0,0.12464582929958311
100,500,572,6795,0.5,0.8723783601427956,0.9309628372025921,0.0697084550866973,0.13245323570650439,0.24769886165424213,1.0,0.1247162185776706
101,500,569,6799,0.5,0.872522837787077,0.9309628372025921,0.06976135173013176,0.13245323570650439,0.24774265748194227,1.0,0.12467337715890917
102,500,581,6805,0.5,0.8725368810528102,0.9309628372025921,0.06971967594291924,0.13245323570650439,0.24805929400003957,1.0,0.12445435587187924
103,500,572,6811,0.5,0.872713041696991,0.9309628372025921,0.06979387717833928,0.13245323570650439,0.24798084067226225,1.0,0.12450344135158928
104,500,561,6814,0.5,0.8727713424157151,0.9309628372025921,0.06978204836490573,0.13245323570650439,0.24811101432585683,1.0,0.12442204655765149
105,500,576,6818,0.5,0.8726783822784844,0.9309628372025921,0.06989360511167311,0.13245323570650439,0.24853483824276273,1.0,0.12447569845060351
106,500,565,6824,0.5,0.8730613572251459,0.9320343292168848,0.06983934508597284,0.13245323570650439,0.24820208630007679,1.0,0.12433086057124944
107,500,576,6833,0.5,0.873236205660948,0.9320343292168848,0.06993877658174943,0.13245323570650439,0.247990118739557,1.0,0.12447010726681669
108,500,592,6841,0.5,0.8733422425709441,0.9320343292168848,0.06998226191447586,0.1336306209562122,0.2480870366388915,1.0,0.12441763174667558
109,500,538,6844,0.5,0.8730111090499975,0.9320343292168848,0.07045247878451621,0.1336306209562122,0.24875618951822273,1.0,0.12487594857923445
110,500,560,6846,0.5,0.8728455796106349,0.9320343292168848,0.07102206351755035,0.1336306209562122,0.24938161607448733,1.0,0.1259073821513054
111,500,524,6851,0.5,0.8736103162841041,0.9320343292168848,0.07003438452205826,0.13483997249264842,0.24822342368532554,1.0,0.12432994384321382
112,500,551,6856,0.5,0.8737745652947166,0.9327267608787174,0.07011207171107668,0.13483997249264842,0.24818167142672753,1.0,0.12436727225244087
113,500,576,6861,0.5,0.8739542837454525,0.9327267608787174,0.07017002290276834,0.13483997249264842,0.2480642119046503,1.0,0.12444193881671982
114,500,545,6864,0.5,0.8741024881644502,0.9327267608787174,0.07020952830535315,0.13483997249264842,0.24804786567991527,1.0,0.12444630435311795
115,500,559,6867,0.5,0.8742035617643075,0.9327267608787174,0.07023311632740152,0.13483997249264842,0.24810396708716476,1.0,0.12441054215858802
116,500,555,6870,0.5,0.8743586590482462,0.9327267608787174,0.07025384531660285,0.13483997249264842,0.24808575312329822,1.0,0.1244206927517898
117,500,554,6873,0.5,0.8744226091386138,0.9327341815453711,0.07028695569388438,0.13483997249264842,0.24805714700018333,1.0,0.12444525327257157
118,500,566,6876,0.5,0.8739382188312022,0.9327341815453711,0.0705864513074753,0.13483997249264842,0.2489258773082185,1.0,0.12470304195223925
119,500,557,6880,0.5,0.8738583936734907,0.9327341815453711,0.0710817691288654,0.13483997249264842,0.24924378121836843,1.0,0.12538159735584706
120,500,573,6881,0.5,0.8747202307521877,0.9327341815453711,0.07041750099879099,0.13483997249264842,0.24807642759761386,1.0,0.12443749559695821
121,500,581,6884,0.5,0.874891804001562,0.9327341815453711,0.07050880291917934,0.13608276348795434,0.24793950957232624,1.0,0.12453126333170969
122,500,571,6889,0.5,0.8749401491596956,0.9327341815453711,0.07051131877455896,0.13608276348795434,0.2481150498002742,1.0,0.12440344043773083
123,500,586,6893,0.5,0.8749730210578552,0.9333413585373037,0.07050456004239669,0.13608276348795434,0.24816063745300435,1.0,0.124391179151803
124,500,569,6894,0.5,0.8751408104341376,0.9334116288005926,0.07055239459022089,0.13608276348795434,0.24800939418023327,1.0,0.12449356978954473
125,500,536,6895,0.5,0.875109661192942,0.9334116288005926,0.07049751311148734,0.13608276348795434,0.24834697276033926,1.0,0.1242365795059585
126,500,554,6900,0.5,0.8752635980129589,0.9334149558460708,0.07055013119969489,0.13483997249264842,0.24815671113926863,1.0,0.12438659655124516
127,500,574,6901,0.5,0.8753406039583409,0.9334149558460708,0.07055513064940286,0.13483997249264842,0.24818315290845522,1.0,0.12436868141587011
128,500,564,6904,0.5,0.8754712144514046,0.9334149558460708,0.07059320889392393,0.13483997249264842,0.24804661192254734,1.0,0.12447536481271025
129,500,555,6906,0.5,0.8755273337582594,0.9338969625061425,0.07058560038094439,0.13483997249264842,0.24820866154328652,1.0,0.12435452845256913
130,500,570,6909,0.5,0.8755966277675316,0.9338969625061425,0.07060590732242704,0.13483997249264842,0.24822150243486105,1.0,0.12434564844532342
131,500,574,6912,0.5,0.8756776245608361,0.9338969625061425,0.07059424831705463,0.13483997249264842,0.24826601887467,1.0,0.12430789119545214
132,500,524,6915,0.5,0.875718401287423,0.9338969625061425,0.070612190758834,0.13483997249264842,0.24825552365082257,1.0,0.12432019099315814
133,500,532,6915,0.5,0.8758083752969772,0.9348904570404825,0.07064124636299769,0.13483997249264842,0.24821197704436992,1.0,0.12436349441165974
134,500,551,6916,0.5,0.875913334999457,0.9348904570404825,0.07070675383952196,0.13483997249264842,0.248205545966185,1.0,0.1243575114757203
135,500,558,6916,0.5,0.8759241236156933,0.9348904570404825,0.070673112592017,0.13483997249264842,0.2483739896900383,1.0,0.12424566249351938
136,500,533,6917,0.5,0.8760242722449607,0.9348904570404825,0.07072227415091827,0.13483997249264842,0.24827836855249513,1.0,0.1243244912810221
137,500,539,6918,0.5,0.876251932070899,0.9348904570404825,0.0708499673361311,0.13483997249264842,0.2478779993527802,1.0,0.12459792170173128
138,500,570,6918,0.5,0.8762693957478005,0.9348904570404825,0.07083284211949233,0.1336306209562122,0.2480815781884788,1.0,0.12445184255905646
139,500,574,6919,0.5,0.8763417725200597,0.9348904570404825,0.07087069419917132,0.1336306209562122,0.24804389356760873,1.0,0.12447405357848326
140,500,536,6920,0.5,0.8764092993348093,0.9352794396946845,0.07090201450378522,0.1336306209562122,0.24804469326711034,1.0,0.12448060858246819
141,500,569,6922,0.5,0.8763701805346366,0.9352794396946845,0.07084965656454031,0.1336306209562122,0.24839964856649693,1.0,0.12422626807564517
142,500,534,6922,0.5,0.8764651680805221,0.9352794396946845,0.07086869581211559,0.1336306209562122,0.24836781658478177,1.0,0.12425355305348233
143,500,558,6923,0.5,0.8765121035387828,0.9352794396946845,0.07087285763329855,0.1336306209562122,0.2484288982309015,1.0,0.1242101650667314
144,500,551,6926,0.5,0.876596320947038,0.9352794396946845,0.0709207959819884,0.1336306209562122,0.24837346170292215,1.0,0.1242444034477765
145,500,551,6926,0.5,0.876606804863064,0.9352794396946845,0.07092106540438377,0.1336306209562122,0.24848118627089472,1.0,0.12415811839955875
146,500,573,6927,0.5,0.8766300640444032,0.9352794396946845,0.07093077390270798,0.1336306209562122,0.24850183680713525,1.0,0.1241509217247665
147,500,555,6928,0.5,0.8767317459510325,0.9352794396946845,0.07100151566378772,0.1336306209562122,0.24844857288425326,1.0,0.12419204773355366
148,500,550,6930,0.5,0.8768096454221063,0.9352794396946845,0.071017349445065,0.1336306209562122,0.24850297418775422,1.0,0.1241465448156232
149,500,559,6932,0.5,0.8768129846028039,0.9352794396946845,0.0710091550761825,0.1336306209562122,0.2486402952709418,1.0,0.12403617977052567
150,500,541,6937,0.5,0.8768668827091797,0.9352794396946845,0.07103356359445187,0.1336306209562122,0.248655926314162,1.0,0.1240246846231996
151,500,563,6938,0.5,0.8769533568518989,0.9352794396946845,0.07107679810631336,0.1336306209562122,0.24863959309545844,1.0,0.12403380898603174
152,500,546,6940,0.5,0.8770379036560965,0.9355533653688131,0.07112619473580659,0.1336306209562122,0.24866424542388973,1.0,0.12401346040994397
153,500,554,6942,0.5,0.8771209238290504,0.9355533653688131,0.07115360992456303,0.1336306209562122,0.24868908187966418,1.0,0.12399570650509735
154,500,559,6945,0.5,0.8771555475806301,0.9355533653688131,0.07117705197535441,0.1336306209562122,0.24868399128385665,1.0,0.12399888644262466
155,500,542,6945,0.5,0.8772408637552594,0.9355533653688131,0.07122096773912893,0.1336306209562122,0.24861575546225495,1.0,0.124047649854186
156,500,532,6945,0.5,0.8772995318438152,0.9355533653688131,0.07125106759013498,0.1336306209562122,0.24863791516512246,1.0,0.12402952648609554
157,500,558,6946,0.5,0.8773333393780774,0.9355533653688131,0.07126957065989828,0.1336306209562122,0.2487038260228842,1.0,0.12397658930926127
158,500,583,6947,0.5,0.8774200066571088,0.9358366043882564,0.07131138612342167,0.1336306209562122,0.24866177026315234,1.0,0.1240092652002031
159,500,517,6948,0.5,0.8774807954549262,0.9358366043882564,0.07134362711918053,0.1336306209562122,0.24867002237179445,1.0,0.12400460436722881
160,500,526,6949,0.5,0.8775891995399799,0.9358366043882564,0.07140010613012493,0.1336306209562122,0.24861471470181498,1.0,0.12403614636747015
161,500,560,6950,0.5,0.8776340424671741,0.9358366043882564,0.07140897154362,0.1336306209562122,0.24860290380159972,1.0,0.1240475740804824
162,500,538,6952,0.5,0.8776808831472137,0.9358588225550698,0.07143654980146917,0.13245323570650439,0.24865748990631295,1.0,0.124003222349476
163,500,570,6953,0.5,0.8777194756695179,0.9358588225550698,0.07146222748705577,0.13245323570650439,0.2486869098400449,1.0,0.12397949745329205
164,500,559,6953,0.5,0.8763750226262823,0.9358588225550698,0.07265209483990054,0.13245323570650439,0.2508944603447051,1.0,0.12561455893249254
165,500,534,6955,0.5,0.8764472792384331,0.9358588225550698,0.07267803907758867,0.13245323570650439,0.25097486493235976,1.0,0.1258678026640383
166,500,511,6956,0.5,0.8759837709103486,0.9358588225550698,0.07283441354275921,0.13245323570650439,0.2517682916291625,1.0,0.12606341310392655
167,500,517,6958,0.5,0.8764723237209432,0.9358588225550698,0.07179040167376538,0.13245323570650439,0.2509608536198743,1.0,0.12413040730608353
168,500,536,6959,0.5,0.8760759078442929,0.9358588225550698,0.0720220292814256,0.13245323570650439,0.25165095419905303,1.0,0.12436691287516223
169,500,511,6959,0.5,0.8766493005523623,0.9358588225550698,0.07205728701664882,0.13245323570650439,0.2508819945087385,1.0,0.12450081393124161
170,500,531,6960,0.5,0.8771243788443679,0.9358588225550698,0.07192266691578496,0.13245323570650439,0.25014868050133987,1.0,0.12434385815133733
171,500,572,6961,0.5,0.8765521576840951,0.9358588225550698,0.07192651791854086,0.13245323570650439,0.2510774838869063,1.0,0.12419578861044685
172,500,533,6961,0.5,0.8780798622677375,0.9358588225550698,0.07162172780928282,0.13130643285972254,0.2487172039200788,1.0,0.12397985560880002
173,500,550,6963,0.5,0.878140555033365,0.9358588225550698,0.07165902233455416,0.13130643285972254,0.24869911855106186,1.0,0.1239937296760213
174,500,564,6963,0.5,0.8768575058284384,0.9358588225550698,0.07271660037001644,0.13245323570650439,0.2510124491157177,1.0,0.12562763479280167
175,500,545,6963,0.5,0.8756705683151421,0.9358588225550698,0.07302170105006066,0.13245323570650439,0.2528454536969163,1.0,0.12535729213110888
176,500,568,6963,0.5,0.8745093287375131,0.936044316301481,0.0737442347256746,0.13245323570650439,0.2548474809820629,1.0,0.12668557413187256
177,500,501,6963,0.5,0.8744495775402585,0.9361489329763543,0.07361397125267116,0.13245323570650439,0.2550798556828957,1.0,0.1265126368374734
178,500,546,6963,0.5,0.8750032552176034,0.9361489329763543,0.073491418920441,0.13245323570650439,0.2542239274171499,1.0,0.12633027084428947
179,500,542,6963,0.5,0.8763181888276411,0.9361489329763543,0.07201906215829451,0.13130643285972254,0.25202448868577537,1.0,0.12390010861832101
180,500,544,6964,0.5,0.8761876497612723,0.9361489329763543,0.07314338509642171,0.13130643285972254,0.2523600762148617,1.0,0.12553513200990507
181,500,572,6964,0.5,0.8746445060459863,0.9361489329763543,0.07383816045143177,0.13130643285972254,0.254946928971658,1.0,0.12646706563988575
182,500,561,6967,0.5,0.8748643378518959,0.9361489329763543,0.07379914556651553,0.13130643285972254,0.2547703128971632,1.0,0.12663203477201196
183,500,537,6967,0.5,0.8758692771551372,0.9366769601245304,0.07269116899736348,0.13130643285972254,0.25323463070154023,1.0,0.12468686487152718
184,500,560,6967,0.5,0.8754467603043147,0.9369222074220288,0.07342335284675577,0.13130643285972254,0.2538261741721794,1.0,0.12578205633771242
185,500,542,6969,0.5,0.8755767466347976,0.9369222074220288,0.07336932421400907,0.13130643285972254,0.2538090029692733,1.0,0.12596290722818104
186,500,546,6969,0.5,0.8750347329513404,0.9369222074220288,0.0737636189914572,0.13130643285972254,0.25479044563536346,1.0,0.12652972800095696
187,500,579,6969,0.5,0.8758835284095475,0.937495683220673,0.07351479291166335,0.13130643285972254,0.2535261102480691,1.0,0.12618052738130442
188,500,565,6969,0.5,0.8753890676512533,0.9380483038128343,0.07365715054004021,0.13130643285972254,0.2542749483452338,1.0,0.1262365845352296
189,500,536,6969,0.5,0.8755683287567517,0.9380483038128343,0.07377129966066878,0.13130643285972254,0.25408264012741594,1.0,0.1264473620663402
190,500,533,6971,0.5,0.8752325567194321,0.9380483038128343,0.0730712135110003,0.13245323570650439,0.2545909265051791,1.0,0.12485197308681273
191,500,547,6972,0.5,0.8748171062565412,0.9380483038128343,0.07435644456866629,0.13245323570650439,0.25526875998072734,1.0,0.12656619818073406
192,500,541,6972,0.5,0.8762877801236366,0.9380483038128343,0.07357044884748234,0.13245323570650439,0.2530663779936252,1.0,0.12552341051982996
