gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,467,4134,0.5,0.8631814967907815,0.9300997152652374,0.07009855195645429,0.13483997249264842,0.2560223640522738,1.0,0.12613751692222996
194,500,480,4134,0.5,0.8631827122692586,0.9300997152652374,0.07019179347371107,0.13483997249264842,0.25617726815266656,1.0,0.12623320461751805
195,500,497,4134,0.5,0.8634316538313612,0.9300997152652374,0.0702433445712066,0.13483997249264842,0.25598262874877,1.0,0.1263347883151083
196,500,486,4134,0.5,0.8634427282835002,0.9304044152630286,0.0701821139272584,0.13608276348795434,0.25624024643328597,1.0,0.12613628547272845
197,500,469,4134,0.5,0.863469890058848,0.9304044152630286,0.07019088741626103,0.13608276348795434,0.25639607129610215,1.0,0.12609638533328146
198,500,489,4134,0.5,0.8638051345433864,0.9304044152630286,0.07029169171678253,0.13736056394868904,0.25615066602145414,1.0,0.12618953989620157
199,500,437,4134,0.5,0.8640879984784445,0.9304044152630286,0.07034895505896911,0.13736056394868904,0.2559741143639593,1.0,0.12618427185524456
200,500,442,4134,0.5,0.8644952182405096,0.9304044152630286,0.07040032826490544,0.13608276348795434,0.2555250357584578,1.0,0.1262871990835358
201,500,469,4134,0.5,0.8645939809489969,0.9304044152630286,0.07021716997225483,0.13608276348795434,0.2555916334443476,1.0,0.1261700395457916
202,500,460,4134,0.5,0.8643058731890384,0.9333707551224583,0.07036260946041895,0.13736056394868904,0.2561983296941479,1.0,0.1262102215333624
203,500,501,4134,0.5,0.8655916733992258,0.9333707551224583,0.07042368465918653,0.1414213562373095,0.2544527169911647,1.0,0.12642930214673948
204,500,486,4134,0.5,0.8657638368400339,0.9333707551224583,0.07052638614768637,0.1414213562373095,0.25421230229761504,1.0,0.12640743999442464
205,500,491,4134,0.5,0.865465856075755,0.9333707551224583,0.07083807915425498,0.1414213562373095,0.2548872619297987,1.0,0.1268381770005064
206,500,485,4134,0.5,0.8662922907669494,0.9333707551224583,0.07074739799094537,0.1414213562373095,0.25389323851137374,1.0,0.12671130032818506
207,500,490,4134,0.5,0.8672016397911976,0.9333707551224583,0.07052421770874849,0.1414213562373095,0.25257366059997727,1.0,0.12623958392428067
208,500,458,4134,0.5,0.8664105303867398,0.9333707551224583,0.07088698084798109,0.1414213562373095,0.2540549873834176,1.0,0.12681970691617225
209,500,516,4134,0.5,0.8655028112342691,0.9333707551224583,0.07074215504174948,0.1414213562373095,0.25567361116570864,1.0,0.12647725716143815
210,500,470,4134,0.5,0.8659365171249105,0.9333707551224583,0.07082926744144724,0.1414213562373095,0.2552687841780037,1.0,0.12658125233959475
211,500,484,4134,0.5,0.8664716527206666,0.9338179933225943,0.07062464900908433,0.1414213562373095,0.25455749478709655,1.0,0.12616674390282562
212,500,506,4134,0.5,0.8668159910055417,0.9338179933225943,0.07117640321089146,0.1414213562373095,0.2542155342823463,1.0,0.12689338893182878
213,500,450,4134,0.5,0.8671277528087515,0.9338179933225943,0.07100136645829155,0.1414213562373095,0.2539344558721724,1.0,0.12677048524423987
214,500,473,4134,0.5,0.8663060915068485,0.9344764684129809,0.07083252789147283,0.1414213562373095,0.25547449412143913,1.0,0.12641384486702117
215,500,489,4134,0.5,0.8666017548040007,0.9344764684129809,0.07086438608543649,0.1414213562373095,0.25522207385096213,1.0,0.1263797648259389
216,500,488,4134,0.5,0.8664966372146364,0.9344764684129809,0.07107036756270767,0.14285714285714285,0.2554194732934026,1.0,0.12654785136998234
217,500,459,4134,0.5,0.8676571320900041,0.9344764684129809,0.07036111729671292,0.14285714285714285,0.253715550157107,1.0,0.1250126877124249
218,500,489,4134,0.5,0.867357066985257,0.9344764684129809,0.07043153968734792,0.14285714285714285,0.2542533997626724,1.0,0.12503461336903401
219,500,483,4134,0.5,0.8675465897190527,0.9344764684129809,0.07031200937453162,0.14285714285714285,0.25413922745287915,1.0,0.12490454167951803
220,500,486,4134,0.5,0.867684043412487,0.9344764684129809,0.07120993112134501,0.1414213562373095,0.25434043966368886,1.0,0.12676705064987068
221,500,436,4134,0.5,0.8673523734635628,0.9344764684129809,0.07130569265472088,0.1414213562373095,0.2549018536503652,1.0,0.12673859037491556
222,500,458,4134,0.5,0.8686619092943644,0.9344764684129809,0.07045000879937083,0.1414213562373095,0.25300203358890994,1.0,0.12517664005606874
223,500,448,4134,0.5,0.8677471601468224,0.9344764684129809,0.07147929587517014,0.1414213562373095,0.2546463374252978,1.0,0.1267895418507886
224,500,475,4134,0.5,0.8689685688779298,0.9344764684129809,0.07136330430606429,0.1414213562373095,0.25286682641558217,1.0,0.1267446683236412
225,500,508,4134,0.5,0.8704706298150542,0.9344764684129809,0.07019960564384546,0.1414213562373095,0.25055218140469193,1.0,0.12479687134748281
226,500,448,4134,0.5,0.8718240830398881,0.9352198128509498,0.06976630595446552,0.14002800840280097,0.2485465083545094,1.0,0.12409652183005876
227,500,500,4134,0.5,0.8719183682415158,0.9352198128509498,0.06979583821548328,0.14002800840280097,0.24849695290275645,1.0,0.12413646735140593
228,500,445,4134,0.5,0.8720807240193021,0.9353910430845701,0.06978845754654883,0.14002800840280097,0.24838223068531579,1.0,0.12422489530308832
229,500,449,4134,0.5,0.872238555748293,0.9353910430845701,0.06983599546144466,0.1386750490563073,0.24826707257107428,1.0,0.12430751868063383
230,500,473,4134,0.5,0.8723868922419252,0.9353910430845701,0.06992714113257213,0.1386750490563073,0.24810238864343317,1.0,0.12441556806575113
231,500,472,4134,0.5,0.8724737351733163,0.9353910430845701,0.06995991931487634,0.1386750490563073,0.2480484648139135,1.0,0.124439694310135
232,500,475,4134,0.5,0.8725894707533682,0.9353910430845701,0.06998407594395901,0.1386750490563073,0.24799491047940297,1.0,0.12448308866881093
233,500,469,4134,0.5,0.8728127850505428,0.9353910430845701,0.07008016819642689,0.1386750490563073,0.24769754242979833,1.0,0.12464183536997593
234,500,494,4134,0.5,0.8727018508197876,0.9353910430845701,0.07002713238400628,0.1386750490563073,0.24806006411042542,1.0,0.12444960416034724
235,500,459,4134,0.5,0.8729017408389145,0.9353910430845701,0.0700893868149279,0.1386750490563073,0.24787792037075257,1.0,0.1245438048910723
236,500,433,4134,0.5,0.8728440625018851,0.9353910430845701,0.07003424679993221,0.1386750490563073,0.24809053678393558,1.0,0.12442537799375158
237,500,454,4134,0.5,0.872918920165304,0.9353910430845701,0.07006820350674979,0.1386750490563073,0.24806569298299774,1.0,0.12443523360838046
238,500,514,4134,0.5,0.8730052805286989,0.9353910430845701,0.07012292096397048,0.1386750490563073,0.2480184482780324,1.0,0.12446775812005256
239,500,459,4134,0.5,0.8730160375798776,0.9356133146296649,0.07001959425309479,0.1386750490563073,0.24823159886041157,1.0,0.12432169242543155
240,500,448,4134,0.5,0.8731098812990247,0.9356133146296649,0.07005075069116007,0.1386750490563073,0.24816925236989454,1.0,0.12436513517283103
241,500,447,4134,0.5,0.8731110610354399,0.9356133146296649,0.06999586420161115,0.1386750490563073,0.24833550054181294,1.0,0.1242499314435342
242,500,511,4134,0.5,0.8732112366282775,0.9356133146296649,0.0700301092672554,0.13736056394868904,0.2483027022610383,1.0,0.12427249627391401
243,500,466,4134,0.5,0.8732852063606776,0.9356133146296649,0.07005733387919467,0.13736056394868904,0.24826140707033995,1.0,0.12429974099387597
244,500,493,4134,0.5,0.8735357277820803,0.9375306365884004,0.07013465640147437,0.13736056394868904,0.2480300027453912,1.0,0.12438043492837463
245,500,452,4134,0.5,0.8735039387751956,0.9375306365884004,0.0700818415862573,0.13736056394868904,0.24820118723857473,1.0,0.1242678153736338
246,500,483,4134,0.5,0.8736349168560774,0.9375306365884004,0.07012531301683386,0.13608276348795434,0.24811245975049015,1.0,0.12432922766870422
247,500,463,4134,0.5,0.8736929781105796,0.9375306365884004,0.07011870119112207,0.13608276348795434,0.2481275205926703,1.0,0.12432160041585567
248,500,433,4134,0.5,0.8738754753768108,0.9375306365884004,0.0701814284962487,0.13483997249264842,0.2478977976639202,1.0,0.12446538380726715
249,500,482,4134,0.5,0.874055940918724,0.9375306365884004,0.07024722458056677,0.13483997249264842,0.24772784895157898,1.0,0.12456836329914459
250,500,436,4134,0.5,0.874049312250999,0.9375306365884004,0.07022553225889194,0.13483997249264842,0.24780089231889643,1.0,0.12455254921886652
251,500,467,4134,0.5,0.8740812407534282,0.9375306365884004,0.07018643151923765,0.13608276348795434,0.24796740598209782,1.0,0.1244296539557331
252,500,453,4134,0.5,0.8741062060342524,0.9375306365884004,0.07020236363416994,0.1386750490563073,0.2480202493647201,1.0,0.12439071093570145
253,500,464,4134,0.5,0.8741845138097502,0.9375306365884004,0.07021172832899578,0.1386750490563073,0.24802833614409592,1.0,0.12438385640763135
254,500,474,4134,0.5,0.8743882328345165,0.9375306365884004,0.07029852956285487,0.1386750490563073,0.24780128517840352,1.0,0.12451692884668193
255,500,440,4134,0.5,0.8744359468430296,0.9375306365884004,0.07033129048254896,0.1386750490563073,0.2477994660937328,1.0,0.12452777608634594
256,500,452,4134,0.5,0.8744612890884041,0.9375306365884004,0.07033853233213394,0.1386750490563073,0.24784064898451644,1.0,0.12451565483145052
257,500,446,4134,0.5,0.8745247148038996,0.9375306365884004,0.07034468461618844,0.1386750490563073,0.24789163562345007,1.0,0.12447593927709158
258,500,467,4134,0.5,0.8744910105690091,0.9375306365884004,0.07034309896957473,0.1386750490563073,0.24802926852499263,1.0,0.12445701795230947
259,500,471,4134,0.5,0.8745405335271911,0.9375306365884004,0.07036970248348903,0.1386750490563073,0.24798210692335776,1.0,0.12449087493647423
260,500,456,4134,0.5,0.874585114620469,0.9375306365884004,0.07039301417327286,0.1386750490563073,0.24799363201285324,1.0,0.1244840721690916
261,500,441,4134,0.5,0.8746830991247013,0.9375306365884004,0.0704234335049622,0.1386750490563073,0.24796310963996235,1.0,0.12449356367467751
262,500,448,4134,0.5,0.8747155173542451,0.9378853899676306,0.07040237784173747,0.1386750490563073,0.2480777042920601,1.0,0.12439457459463316
263,500,439,4134,0.5,0.8748473848945827,0.9378853899676306,0.07045661539711129,0.1386750490563073,0.24796202106111304,1.0,0.12447541859728604
264,500,472,4134,0.5,0.8748350473363632,0.9378853899676306,0.07043541345144731,0.1386750490563073,0.24808206823966733,1.0,0.1244109651621948
265,500,475,4134,0.5,0.8749593375765015,0.9378853899676306,0.07048860859018634,0.1386750490563073,0.24793962153015883,1.0,0.12447525384590453
266,500,450,4134,0.5,0.8748932831501961,0.9378853899676306,0.07044832556805287,0.1386750490563073,0.2480943604343878,1.0,0.12439965007666687
267,500,436,4134,0.5,0.8750993946232918,0.9378853899676306,0.07058407163172481,0.1386750490563073,0.24777754575796324,1.0,0.12461424925033923
268,500,436,4134,0.5,0.8751446520100937,0.9378853899676306,0.07054575795654199,0.1386750490563073,0.24782211104506016,1.0,0.12454887940581663
269,500,450,4134,0.5,0.8752268163688571,0.9378853899676306,0.07056082791002376,0.1386750490563073,0.24780715823533397,1.0,0.12455186318672411
270,500,443,4134,0.5,0.8751648979399965,0.9378853899676306,0.07052789903176498,0.1386750490563073,0.24802062981748915,1.0,0.12442400335811578
271,500,443,4134,0.5,0.8752732775497398,0.9378853899676306,0.07054269646761666,0.1414213562373095,0.24795382966807158,1.0,0.12445788532702762
272,500,429,4134,0.5,0.8754476874184572,0.9378853899676306,0.07058132287728672,0.1414213562373095,0.24780882256493134,1.0,0.12448809786493253
273,500,465,4134,0.5,0.8754052771434601,0.9378853899676306,0.07057186393534391,0.1414213562373095,0.24793079384045558,1.0,0.12444930785794435
274,500,470,4134,0.5,0.8753626670274414,0.9378853899676306,0.07058049980342919,0.1414213562373095,0.24802158199996424,1.0,0.12443666036746817
275,500,466,4134,0.5,0.8754519500381223,0.9378853899676306,0.07057502445162203,0.1414213562373095,0.24801068934382733,1.0,0.12444214114958246
276,500,424,4134,0.5,0.8756665437818637,0.9378853899676306,0.07066600874221571,0.14002800840280097,0.2477242108689216,1.0,0.12460643312702512
277,500,456,4134,0.5,0.8757197537271856,0.9378853899676306,0.07063835314268198,0.14002800840280097,0.24772874622764418,1.0,0.12460344145026922
278,500,445,4134,0.5,0.8757627560250842,0.9378853899676306,0.07063686195320566,0.14002800840280097,0.24768828995454623,1.0,0.12463881336460678
279,500,445,4134,0.5,0.8758528451876277,0.9378853899676306,0.07064765425448287,0.14002800840280097,0.24760357040275163,1.0,0.12469124695522636
280,500,440,4134,0.5,0.8759476883140146,0.9380198476618378,0.0706741155065168,0.14002800840280097,0.24749300479383196,1.0,0.1247330340862757
281,500,453,4134,0.5,0.8761906626104232,0.9380198476618378,0.07069852833112218,0.14002800840280097,0.24723522548297194,1.0,0.12475750188234357
282,500,429,4134,0.5,0.876303597498739,0.9380198476618378,0.07071051172784873,0.14002800840280097,0.2471177097859862,1.0,0.12479279943723637
283,500,452,4134,0.5,0.8764888716236,0.9380198476618378,0.07078283589191615,0.14002800840280097,0.24691295905019314,1.0,0.12493507368334675
284,500,480,4134,0.5,0.8767409270876965,0.9380198476618378,0.07064855952176825,0.14002800840280097,0.24667352380300844,1.0,0.12485701426025526
285,500,443,4134,0.5,0.8765726565161011,0.9380198476618378,0.07069688837473413,0.14002800840280097,0.24697792311971517,1.0,0.12485894726625989
286,500,468,4134,0.5,0.8765550558287839,0.9380198476618378,0.0707048059346559,0.14002800840280097,0.24707148373582688,1.0,0.12487859503002899
287,500,446,4134,0.5,0.8768037264180406,0.9380198476618378,0.07066254006144126,0.14002800840280097,0.24676832403049206,1.0,0.12489200324222864
288,500,483,4134,0.5,0.8774068807345051,0.9380198476618378,0.07045227982593527,0.14002800840280097,0.2459328447871344,1.0,0.12463786586871663
289,500,458,4134,0.5,0.876732975294005,0.9380198476618378,0.07072428192645783,0.14002800840280097,0.24695648946673635,1.0,0.12493084212659983
290,500,485,4134,0.5,0.876422972122618,0.9383272427695752,0.07052285929124422,0.14002800840280097,0.24754620444826572,1.0,0.12460921627069135
291,500,436,4134,0.5,0.8766137777957926,0.9383272427695752,0.07050903880991913,0.14002800840280097,0.2472811712988909,1.0,0.12458269230480197
292,500,470,4134,0.5,0.8767345897407379,0.9383272427695752,0.07064057449044074,0.14002800840280097,0.24710743737284424,1.0,0.12478487320837564
293,500,471,4134,0.5,0.8767181845488846,0.9383272427695752,0.07063231245737427,0.14002800840280097,0.2472106333272474,1.0,0.12476948274675616
294,500,479,4134,0.5,0.8770567616967041,0.9383559106923469,0.07062086978886518,0.14002800840280097,0.24668230270159766,1.0,0.12479947591942463
295,500,476,4134,0.5,0.8773634295764189,0.9383559106923469,0.07066327290132801,0.14002800840280097,0.2462678256541875,1.0,0.12490063019002165
296,500,470,4134,0.5,0.8775435601944706,0.9383559106923469,0.070446643442389,0.14002800840280097,0.24598098362541376,1.0,0.12449550706502445
297,500,494,4134,0.5,0.8771124971976646,0.9383559106923469,0.07081859996672592,0.14002800840280097,0.2467504584416781,1.0,0.12506944574040046
298,500,446,4134,0.5,0.8775146919831563,0.9383559106923469,0.07073309952467616,0.14002800840280097,0.2462355353590035,1.0,0.12499754854827178
299,500,449,4134,0.5,0.8773837550727447,0.9383559106923469,0.07068995511847236,0.14002800840280097,0.24646303112796533,1.0,0.1249376662792454
300,500,436,4134,0.5,0.8775411159471571,0.9383559106923469,0.07072139665943032,0.14002800840280097,0.24637348345476823,1.0,0.1250690237390595
301,500,481,4134,0.5,0.8771289181526949,0.9383559106923469,0.07065206993171058,0.14002800840280097,0.2471351201425315,1.0,0.12490846022071711
302,500,442,4134,0.5,0.877449639088106,0.938537980873107,0.07071074486861313,0.14002800840280097,0.24676723559214184,1.0,0.12506526016151104
303,500,470,4134,0.5,0.8776576062234792,0.938537980873107,0.0707603614804603,0.14002800840280097,0.2465095526500275,1.0,0.12517364479387033
304,500,491,4134,0.5,0.8775630086788763,0.938537980873107,0.070761671020641,0.14002800840280097,0.2467236769725963,1.0,0.12514921840222498
305,500,472,4134,0.5,0.8778280888074712,0.9394815371898839,0.07073089709542471,0.14002800840280097,0.24641072686737137,1.0,0.12511880710948708
306,500,457,4134,0.5,0.8774842074476455,0.9394815371898839,0.07062238292113121,0.1414213562373095,0.2470399713241757,1.0,0.12492692914815073
307,500,490,4134,0.5,0.8773915559473715,0.9394815371898839,0.07057688828163707,0.1414213562373095,0.24724614777743517,1.0,0.12485010782478917
308,500,452,4134,0.5,0.8776559076700264,0.9394815371898839,0.07061059409463681,0.1414213562373095,0.24693735776184889,1.0,0.1248917998636509
309,500,453,4134,0.5,0.8774443909178581,0.9394815371898839,0.07058881768158201,0.14002800840280097,0.24727359798436577,1.0,0.12484101581286554
310,500,467,4134,0.5,0.8773742237642735,0.9394815371898839,0.07055179103262778,0.14002800840280097,0.24742868316000438,1.0,0.12476326115734958
311,500,449,4134,0.5,0.8774233364617066,0.9394815371898839,0.07051998940229204,0.14002800840280097,0.2473842043966514,1.0,0.12470765393740812
312,500,467,4134,0.5,0.8775523666347351,0.9411468175577054,0.07052460510766671,0.14002800840280097,0.24725272130371354,1.0,0.12470369328873336
313,500,471,4134,0.5,0.8779121578556213,0.9411468175577054,0.07041499355660398,0.1386750490563073,0.24667333226690738,1.0,0.12457032279945911
314,500,490,4134,0.5,0.87788852397647,0.9411468175577054,0.07057230630371114,0.1386750490563073,0.24680308636496756,1.0,0.12480250221573805
315,500,498,4134,0.5,0.8778746359507839,0.9411468175577054,0.07072506131319119,0.1386750490563073,0.24686538061580704,1.0,0.12497318490445607
316,500,482,4134,0.5,0.8778151849014932,0.9411468175577054,0.070729237815327,0.1386750490563073,0.2469897126648753,1.0,0.12495980828479474
317,500,484,4134,0.5,0.8780695793746942,0.9411468175577054,0.07073020318346637,0.1386750490563073,0.24665808065207387,1.0,0.12498324060972549
318,500,458,4134,0.5,0.8781094381215692,0.9411468175577054,0.07070017742700735,0.1386750490563073,0.24661665212707906,1.0,0.12493983808026352
319,500,479,4134,0.5,0.8782388917343514,0.9411468175577054,0.07041610727715612,0.1386750490563073,0.24637299785765104,1.0,0.12446232025521636
320,500,458,4134,0.5,0.8779921366086627,0.9411468175577054,0.07079722692611773,0.1386750490563073,0.2468222977168246,1.0,0.12489853702839493
321,500,474,4134,0.5,0.8780152027479644,0.9411468175577054,0.07074739916799508,0.1386750490563073,0.24689325598112144,1.0,0.12489077864751194
322,500,468,4134,0.5,0.8786628092359697,0.9411468175577054,0.07036326820389625,0.1386750490563073,0.245956204102954,1.0,0.12444548113060974
323,500,474,4134,0.5,0.8783257107777758,0.9411468175577054,0.07078057280525231,0.1386750490563073,0.24653020678079207,1.0,0.12497426681973114
324,500,464,4134,0.5,0.8780737389681967,0.9411468175577054,0.07076902583875144,0.1386750490563073,0.24700376662894458,1.0,0.12497361894229918
325,500,466,4134,0.5,0.8784969888592417,0.9411468175577054,0.07071976303572187,0.1386750490563073,0.24636179219138843,1.0,0.12495169980244711
326,500,466,4134,0.5,0.8789333113372133,0.9411468175577054,0.06987111047720133,0.1386750490563073,0.24549845946169038,1.0,0.1231274956702374
327,500,452,4134,0.5,0.8785589188609899,0.9411468175577054,0.07131057052812749,0.1386750490563073,0.24609560758308197,1.0,0.12503260866019344
328,500,472,4134,0.5,0.8788043223239952,0.9411468175577054,0.0708809553151766,0.1386750490563073,0.24595145988497938,1.0,0.12510844082629452
329,500,451,4134,0.5,0.878861824632512,0.9411468175577054,0.07097460341493664,0.1386750490563073,0.2459055885264336,1.0,0.12526548353541472
330,500,467,4134,0.5,0.8788641758155418,0.9411468175577054,0.0710177200649949,0.1386750490563073,0.2459337421286321,1.0,0.1253086973883927
331,500,461,4134,0.5,0.8796451126256541,0.9411468175577054,0.07022451930583269,0.1386750490563073,0.24463084126751167,1.0,0.12395658803646928
332,500,488,4134,0.5,0.8798033585596012,0.9411468175577054,0.07050899058284368,0.1386750490563073,0.24445855772848074,1.0,0.1244815022457198
333,500,460,4134,0.5,0.8806981313570496,0.9411468175577054,0.0696348693486225,0.1386750490563073,0.24286830877606144,1.0,0.1227067716238448
334,500,471,4134,0.5,0.8807388492848586,0.9411468175577054,0.06976074730196419,0.1386750490563073,0.24290120161177464,1.0,0.12294095224599091
335,500,486,4134,0.5,0.8800087494748595,0.9411468175577054,0.07085794952904238,0.1386750490563073,0.24424623099015338,1.0,0.12500366713567374
336,500,478,4134,0.5,0.8795497312830488,0.9411468175577054,0.07093236238211927,0.1386750490563073,0.24507436577204397,1.0,0.12510850355474554
337,500,441,4134,0.5,0.8800790259473326,0.9411468175577054,0.07050666005782136,0.1386750490563073,0.24418937501277055,1.0,0.1244086196942852
338,500,442,4134,0.5,0.879689562956784,0.9411468175577054,0.07101436165191044,0.1386750490563073,0.24490949850446334,1.0,0.12524615134590922
339,500,464,4134,0.5,0.8801469369949154,0.9411468175577054,0.07092103334394684,0.1386750490563073,0.24427641361842597,1.0,0.1251733555220142
340,500,464,4134,0.5,0.8797620528548116,0.9411468175577054,0.07120346518492486,0.1386750490563073,0.24490581510871015,1.0,0.12551859528421896
341,500,492,4134,0.5,0.8803032778155795,0.9411468175577054,0.07074088455722274,0.13736056394868904,0.2440797425412153,1.0,0.1249354392935404
342,500,494,4134,0.5,0.8800520174001324,0.9411468175577054,0.07113769429332333,0.13736056394868904,0.24446452082261338,1.0,0.12536342235489104
343,500,462,4134,0.5,0.8803035453213983,0.9411468175577054,0.07078438804802964,0.13736056394868904,0.24414247942649853,1.0,0.12498603059226664
344,500,462,4134,0.5,0.879989666447427,0.9411468175577054,0.07089827812696044,0.13736056394868904,0.24475271186295947,1.0,0.12516712665887572
345,500,463,4134,0.5,0.8810052223098023,0.9411468175577054,0.06987644045228245,0.13736056394868904,0.24293845964324318,1.0,0.12312474696816432
346,500,468,4134,0.5,0.879890517950908,0.9411468175577054,0.0711200515602446,0.13736056394868904,0.24493378047732906,1.0,0.12536773396555428
347,500,455,4134,0.5,0.8802280581011585,0.9416622604807294,0.07062349208834928,0.13736056394868904,0.2443584551017103,1.0,0.1244894736258942
348,500,451,4134,0.5,0.8806153976856721,0.9416622604807294,0.07101251615578502,0.13736056394868904,0.2438893191997848,1.0,0.12526109131571686
349,500,460,4134,0.5,0.8808814846471431,0.9416622604807294,0.0702298424298972,0.1386750490563073,0.24331615663115236,1.0,0.12360057952760549
350,500,455,4134,0.5,0.8813689972950429,0.9416622604807294,0.06988232015867032,0.1386750490563073,0.2425033532879584,1.0,0.12303322746251269
351,500,467,4134,0.5,0.8803023439512317,0.9416622604807294,0.07095375997334383,0.1386750490563073,0.24431231891722963,1.0,0.12461824708741127
352,500,424,4134,0.5,0.8800282278024393,0.9416622604807294,0.07068075349467139,0.1386750490563073,0.24487901663884834,1.0,0.1245591185586133
353,500,451,4134,0.5,0.8803930145949461,0.9416622604807294,0.07049260409519048,0.1386750490563073,0.2443852748319344,1.0,0.12446422291657339
354,500,461,4134,0.5,0.8810112831280683,0.9416622604807294,0.07022237746990201,0.1386750490563073,0.24339040535639803,1.0,0.12390214841638372
355,500,469,4134,0.5,0.8812885868112914,0.9416622604807294,0.06989889206784836,0.1386750490563073,0.24284283255525577,1.0,0.1229570251702882
356,500,459,4134,0.5,0.879884309817112,0.9416622604807294,0.07163644773163427,0.14002800840280097,0.24514884809780488,1.0,0.1253346310765845
357,500,452,4134,0.5,0.8806117983949102,0.9416622604807294,0.07057208588929434,0.14002800840280097,0.24412964416219407,1.0,0.12418231426345507
358,500,480,4134,0.5,0.8798207018685282,0.9416622604807294,0.07100536064483384,0.14002800840280097,0.24538758196876734,1.0,0.12472996639624367
359,500,462,4134,0.5,0.8796817520204382,0.9416622604807294,0.07131913612719683,0.14002800840280097,0.24570826169228627,1.0,0.12526972611236042
360,500,452,4134,0.5,0.8799460262999426,0.9416622604807294,0.07121019458145711,0.14002800840280097,0.2453393257838575,1.0,0.12518977151445956
361,500,450,4134,0.5,0.879833753197936,0.9416622604807294,0.07126658830699184,0.14002800840280097,0.24563714191295705,1.0,0.12537807948495328
362,500,475,4134,0.5,0.880541522241055,0.9416622604807294,0.0709335966842746,0.14002800840280097,0.24461489133823766,1.0,0.12501098112121253
363,500,481,4134,0.5,0.8806073294339476,0.9416622604807294,0.07062111766333976,0.14002800840280097,0.2444426656397078,1.0,0.12437635341078139
364,500,451,4134,0.5,0.8807163252370351,0.9424011929854409,0.07111354060325795,0.1386750490563073,0.24441104792021026,1.0,0.12524905943657794
365,500,451,4134,0.5,0.8807406503764589,0.9424011929854409,0.07094112772946572,0.1386750490563073,0.24428291875567273,1.0,0.12475031563932233
366,500,430,4134,0.5,0.8804321529803278,0.9424011929854409,0.07126927066867406,0.1386750490563073,0.24487599009036842,1.0,0.12540765758002345
367,500,460,4134,0.5,0.8806590231881238,0.9424011929854409,0.07106057052471403,0.1386750490563073,0.24445868900505047,1.0,0.12501369256814018
368,500,457,4134,0.5,0.881623341305887,0.9424011929854409,0.06999212537673065,0.1386750490563073,0.24273133250504528,1.0,0.122882188933269
369,500,462,4134,0.5,0.8813645291385965,0.9424011929854409,0.07094678739084916,0.1386750490563073,0.24314554606741837,1.0,0.12409180296975057
370,500,446,4134,0.5,0.8822970532682026,0.9427584065463597,0.0695607539367926,0.1386750490563073,0.24174914690529362,1.0,0.12234730262760021
371,500,448,4134,0.5,0.8824822042425311,0.9427584065463597,0.06954339005054416,0.1386750490563073,0.24146333364816763,1.0,0.12231975518432017
372,500,457,4134,0.5,0.8823670608987482,0.9427584065463597,0.0707425817014285,0.1386750490563073,0.2419160595226416,1.0,0.12459765279156342
373,500,478,4134,0.5,0.8828219986461148,0.9427584065463597,0.06991172758665729,0.1386750490563073,0.2410854083293611,1.0,0.12297806540874301
374,500,455,4134,0.5,0.8833021976402271,0.9427584065463597,0.06939779564478119,0.1386750490563073,0.24033423722177222,1.0,0.12224359453714902
375,500,467,4134,0.5,0.883099158673745,0.9427584065463597,0.06967429443290886,0.1386750490563073,0.2405960336064747,1.0,0.12246255663937954
376,500,475,4134,0.5,0.8833382405055153,0.9427584065463597,0.0698149990781168,0.1386750490563073,0.24030095817764113,1.0,0.12271264231586992
377,500,457,4134,0.5,0.8822682278219539,0.9427584065463597,0.07015647286729512,0.1386750490563073,0.24197062274823788,1.0,0.12303973796783674
378,500,439,4134,0.5,0.8823308016854722,0.9427584065463597,0.0705074768298113,0.1386750490563073,0.24198481572996525,1.0,0.12367588051966243
379,500,471,4134,0.5,0.8827959497410839,0.9427584065463597,0.07043515611189306,0.1386750490563073,0.24147190022136458,1.0,0.12412540345586925
380,500,458,4134,0.5,0.8837238044447022,0.9427584065463597,0.06939608366786226,0.1386750490563073,0.2398872524915933,1.0,0.12220539179164581
381,500,458,4134,0.5,0.8839539615609963,0.9427584065463597,0.06942036261837112,0.13736056394868904,0.2395589509303352,1.0,0.1222598805304127
382,500,446,4134,0.5,0.8839854867721648,0.9427584065463597,0.06944091173064627,0.13608276348795434,0.23951488869129423,1.0,0.12229319069509753
383,500,458,4134,0.5,0.8840215162749855,0.9427584065463597,0.06946251405762283,0.13608276348795434,0.2394772622954144,1.0,0.12232171761357659
384,500,473,4134,0.5,0.8840489585832942,0.9429627809650657,0.06947835180959254,0.13608276348795434,0.23946330828871698,1.0,0.12233296743827936
385,500,486,4134,0.5,0.8840855490873295,0.9429627809650657,0.06949998345360016,0.13608276348795434,0.2394218016505975,1.0,0.1223640783983223
386,500,493,4134,0.5,0.884096386691943,0.9429627809650657,0.06950689910334523,0.13608276348795434,0.23942450756929048,1.0,0.12236186542752833
387,500,498,4134,0.5,0.8841285027378561,0.9429627809650657,0.0695303781017784,0.13608276348795434,0.23938562990138626,1.0,0.12239077853694637
