gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
134,361,561,5853,0.18569533817705186,0.4983243480599788,1.0,0.14987415191309017,0.5,0.7313644746926266,0.8177670073369997,0.07214446928766863,0.0,0.5793187316567403,0.6568977015684075,0.10010704631976865
135,346,502,5853,0.18569533817705186,0.4974856436528288,1.0,0.15234719133947275,0.5,0.731511120397421,0.8177670073369997,0.07303381718262322,0.0,0.5781895641772967,0.6568977015684075,0.10338179396502156
136,366,586,5853,0.18569533817705186,0.4925727238014233,1.0,0.15089780751049925,0.5,0.7331763434848291,0.8177670073369997,0.07203320423734684,0.0,0.5811831953049973,0.6568977015684075,0.09967147756937904
137,380,588,5853,0.18569533817705186,0.489640355057905,1.0,0.1511915050190202,0.5,0.7343842555530911,0.8177670073369997,0.07210806380411827,0.0,0.5814937177748309,0.6568977015684075,0.09938458520740853
138,360,572,5853,0.18257418583505536,0.48481891956381284,1.0,0.15255883488219063,0.5,0.7358327710418737,0.8177670073369997,0.07180345909355819,0.0,0.5826988734747077,0.6568977015684075,0.09960167420352155
139,344,521,5853,0.18569533817705186,0.4876231394406721,1.0,0.15160596636755463,0.5,0.7352256169121595,0.8177670073369997,0.07172851656896913,0.0,0.5819606119226906,0.6568977015684075,0.09920525359468921
140,371,583,5853,0.18569533817705186,0.4910068288128525,1.0,0.14993711863724002,0.5,0.7338871132986102,0.8177670073369997,0.07153123067241857,0.0,0.5822308238661003,0.6568977015684075,0.09956075180238905
141,368,547,5853,0.1796053020267749,0.49335963284435275,1.0,0.15214153604923558,0.5,0.7312890620643133,0.8218831123795854,0.07296544278259288,0.0,0.5822338393514562,0.6568977015684075,0.09981501531324624
142,363,585,5853,0.1796053020267749,0.49016384813405295,1.0,0.15340887331420713,0.5,0.7323740435204822,0.8218831123795854,0.07345774301728995,0.0,0.5821340450550265,0.6568977015684075,0.09961055166737838
143,346,523,5853,0.1767766952966369,0.49029939004786893,1.0,0.15192211479781195,0.5,0.7314970951496795,0.8224835441932129,0.07370892576529746,0.0,0.583174609719043,0.6568977015684075,0.0998286020808266
144,386,604,5853,0.1767766952966369,0.4866290579365757,1.0,0.15309641846896724,0.5,0.7330392261431269,0.8224835441932129,0.0734864310261849,0.0,0.583250887078741,0.6568977015684075,0.09977418597515743
145,363,584,5853,0.17407765595569785,0.4793014776338955,1.0,0.15141858211202566,0.5,0.7377092297978946,0.8256341072797659,0.07229469075983737,0.0,0.5832629385089397,0.6568977015684075,0.10047670752788478
146,367,576,5853,0.17407765595569785,0.48258353347179467,1.0,0.14866681741894844,0.5,0.7367646870550816,0.8256341072797659,0.07256308478662343,0.0,0.5826298930566524,0.6568977015684075,0.10018222693982888
147,369,590,5853,0.17407765595569785,0.4783881888146834,1.0,0.14974832574365554,0.5,0.737463097273436,0.8256341072797659,0.07328872713326123,0.0,0.5855058729904503,0.6568977015684075,0.09897865778773188
148,368,584,5853,0.17407765595569785,0.47776638585519593,1.0,0.15126588335717917,0.5,0.7373499461608337,0.8256341072797659,0.07325274459820301,0.0,0.5860970255058856,0.6568977015684075,0.09919057118536691
149,377,576,5853,0.17407765595569785,0.47543129657927147,1.0,0.14903221431274552,0.5,0.7391163720546361,0.8256341072797659,0.07213323964829454,0.0,0.586716567077027,0.6568977015684075,0.09877733149075976
150,354,557,5853,0.17407765595569785,0.4734113022009135,1.0,0.1489797461985692,0.5,0.7398703755897957,0.8256341072797659,0.07201037071947865,0.0,0.5874149666231548,0.6568977015684075,0.0984821404114866
151,369,604,5853,0.17407765595569785,0.4725201061960723,1.0,0.14933986011040212,0.5,0.7399702822403665,0.8256341072797659,0.07196224406873007,0.0,0.5882232832610172,0.6568977015684075,0.09505494472400267
152,350,587,5853,0.17407765595569785,0.470126928044913,1.0,0.1498501968965014,0.5,0.7410686164850042,0.8256341072797659,0.07146422367845694,0.0,0.5888916800096594,0.6568977015684075,0.09491250527546376
153,356,600,5853,0.17407765595569785,0.47176740676032985,1.0,0.15260135262704094,0.5,0.7399663009844477,0.8256341072797659,0.07218138696294782,0.0,0.5874757727767859,0.6568977015684075,0.09882306042036733
154,378,587,5853,0.17407765595569785,0.47367324936584876,1.0,0.1523140345906106,0.5,0.7388424795034644,0.8256341072797659,0.07321231891208392,0.0,0.5871777819444458,0.6568977015684075,0.09863965199894127
155,374,588,5853,0.17407765595569785,0.47651380672411153,1.0,0.15012717135142098,0.5,0.7384140772619588,0.8256341072797659,0.07286615755581395,0.0,0.5866399167642949,0.6568977015684075,0.09936542370766556
156,365,557,5853,0.17407765595569785,0.4747845342741374,1.0,0.14975592245179484,0.5,0.7394410922839026,0.8256341072797659,0.07252828587808464,0.0,0.5867997061727749,0.6568977015684075,0.09943502233389033
157,358,607,5853,0.17407765595569785,0.4712829878573959,1.0,0.1492850731421876,0.5,0.7401747623938485,0.8256341072797659,0.07278715945047065,0.0,0.5884769020880684,0.6568977015684075,0.09564209923625286
158,377,608,5853,0.1690308509457033,0.47748945112950614,1.0,0.15163906556855086,0.5,0.737797635337856,0.8289908162081413,0.07342983205409828,0.0,0.5852042103251935,0.6568977015684075,0.09620077598448591
159,369,596,5853,0.1690308509457033,0.4793004072083649,1.0,0.15431684614942812,0.5,0.7370854208906341,0.8289908162081413,0.07404180439974087,0.0,0.58386652891918,0.6568977015684075,0.09908489705365092
160,352,572,5853,0.1690308509457033,0.47906388736943156,1.0,0.15075594765578532,0.5,0.7372964169298705,0.8289908162081413,0.07318605881465869,0.0,0.5857940636636622,0.6568977015684075,0.09548637228054467
161,359,537,5853,0.1690308509457033,0.4809873278431095,1.0,0.15151180464023742,0.5,0.7366691770835857,0.8289908162081413,0.07352314012747982,0.0,0.5848595509075301,0.6568977015684075,0.09537950243744693
162,366,580,5853,0.1690308509457033,0.47954336245033463,1.0,0.15118231901284218,0.5,0.7374407411749204,0.8289908162081413,0.07297125438666201,0.0,0.5850979035954065,0.6568977015684075,0.09525538189883692
163,383,614,5853,0.16666666666666666,0.48592360952466324,1.0,0.1551361721473397,0.5,0.7342203377111148,0.830176787134537,0.07457606489870702,0.0,0.5810554229336811,0.6568977015684075,0.09969602741457646
164,374,630,5853,0.16666666666666666,0.48410763662630824,1.0,0.15449174440897984,0.5,0.7355114073006156,0.830176787134537,0.07400388574926538,0.0,0.5818811620480099,0.6568977015684075,0.09939153749404106
165,367,579,5853,0.16666666666666666,0.4850304690498932,1.0,0.15007409715370476,0.5,0.7352211308566381,0.830176787134537,0.07362806283132206,0.0,0.5838525962146424,0.6568977015684075,0.09583311237414885
166,369,582,5853,0.16666666666666666,0.48196155308649635,1.0,0.15113285836806098,0.5,0.7367220448491812,0.830176787134537,0.0730882444984524,0.0,0.5845091406952864,0.6568977015684075,0.09541434794384891
167,379,584,5853,0.16012815380508713,0.4802108655358735,1.0,0.15137389385248262,0.5,0.737306888115409,0.830176787134537,0.07309622186177404,0.0,0.5852305050409582,0.6568977015684075,0.09535094396808394
168,370,586,5853,0.16012815380508713,0.4779689802078855,1.0,0.15102995837141944,0.5,0.737162499686546,0.8309399317061024,0.07383544444033038,0.0,0.5859620096860106,0.6568977015684075,0.09137804047619243
169,359,609,5853,0.16012815380508713,0.47723448965589943,1.0,0.15097562375766058,0.5,0.736878612916042,0.8309399317061024,0.07401840712959683,0.0,0.5867099452135512,0.6568977015684075,0.09151240627191247
170,360,605,5853,0.16012815380508713,0.4780066324897725,1.0,0.15252169371901242,0.5,0.7371250772473136,0.8309399317061024,0.07383061059646728,0.0,0.5855187262930412,0.6568977015684075,0.09535020966742457
171,374,572,5853,0.16012815380508713,0.476784957005401,1.0,0.1519346265782793,0.5,0.7373485642632496,0.8309399317061024,0.07367702230530836,0.0,0.5867985243188262,0.6568977015684075,0.09190939684412609
172,363,586,5853,0.16012815380508713,0.47915767501548634,1.0,0.15335255637292575,0.5,0.7361544136464588,0.8309399317061024,0.07470191510396074,0.0,0.5851996274432543,0.6568977015684075,0.09550072196654304
173,362,587,5853,0.16012815380508713,0.47960873157464323,1.0,0.15385052744243732,0.5,0.7359428799549356,0.8309399317061024,0.07491579979539342,0.0,0.5850490368496001,0.6568977015684075,0.09546936538178592
174,347,553,5853,0.16012815380508713,0.47681659651337216,1.0,0.1519074535299561,0.5,0.7371313406420882,0.8309399317061024,0.07443777574654882,0.0,0.5859521854594374,0.6568977015684075,0.09521767560870198
175,367,569,5853,0.16012815380508713,0.47660544089924756,1.0,0.15074374433209312,0.5,0.7382585332230506,0.8309399317061024,0.07309256830864451,0.0,0.5860948536830979,0.6568977015684075,0.09176108519823668
176,372,556,5853,0.16222142113076254,0.4772034465534174,1.0,0.15229492357540747,0.5,0.7382019661216541,0.8309399317061024,0.07358987687171022,0.0,0.5853568963335751,0.6568977015684075,0.09556892883749885
177,369,574,5853,0.16222142113076254,0.482123927434194,1.0,0.15280551233152664,0.5,0.7360558904125515,0.8309399317061024,0.07432960510546308,0.0,0.5841499539153986,0.6568977015684075,0.09640609588901887
178,351,560,5853,0.16012815380508713,0.47818981152642326,1.0,0.15252008447079324,0.5,0.736777053362783,0.8309399317061024,0.07364825814313472,0.0,0.5867733558834811,0.6568977015684075,0.09270326893344225
179,372,596,5853,0.16012815380508713,0.47835831347427316,1.0,0.15354294315497083,0.5,0.7369820540195313,0.8309399317061024,0.07358987672239928,0.0,0.5850531595609327,0.6568977015684075,0.09661232339441204
180,377,575,5853,0.16012815380508713,0.47769720173191943,1.0,0.15323170586981197,0.5,0.7373332329565447,0.8309399317061024,0.07348627702352993,0.0,0.5854714048441749,0.6568977015684075,0.09339414240153303
181,374,569,5853,0.16012815380508713,0.479082760560688,1.0,0.15411939430036922,0.5,0.7373811662485639,0.8309399317061024,0.07367288726643972,0.0,0.584838241510625,0.6568977015684075,0.0934145887766691
182,374,619,5853,0.15249857033260467,0.48325673953253045,1.0,0.15652775095852686,0.5,0.7358451971849685,0.8309399317061024,0.07501540043224016,0.0,0.5825990935327002,0.6568977015684075,0.09758063907514397
183,377,629,5853,0.16012815380508713,0.4822953499911061,1.0,0.15514725749137245,0.5,0.7357720198913567,0.8309399317061024,0.07447967182420094,0.0,0.5835077952265411,0.6568977015684075,0.09749423085405946
184,363,632,5853,0.16012815380508713,0.47772914998761895,1.0,0.153939847056703,0.5,0.7372076785761124,0.8309399317061024,0.07351727376987582,0.0,0.5854351035872033,0.6568977015684075,0.09366974857567378
185,369,597,5853,0.16012815380508713,0.4818039264024377,1.0,0.15370880132367792,0.5,0.736871773913629,0.8309399317061024,0.0741635821195778,0.0,0.5841038311171886,0.6568977015684075,0.09410023684312765
186,377,595,5853,0.16012815380508713,0.4850028673961972,1.0,0.15565181181927304,0.5,0.7351546416112787,0.8309399317061024,0.07491883079137822,0.0,0.5832293622815219,0.6568977015684075,0.09801723501856154
187,379,610,5853,0.16012815380508713,0.4832987638402669,1.0,0.15643955444341975,0.5,0.7360109291105758,0.8309399317061024,0.07469974493478593,0.0,0.5833236680674839,0.6568977015684075,0.09797942847154119
188,350,550,5853,0.16012815380508713,0.48295096581743385,1.0,0.15661541989068098,0.5,0.7361354705775717,0.8309399317061024,0.07433271049409401,0.0,0.5830818253921792,0.6568977015684075,0.09812186134394375
189,367,571,5853,0.16012815380508713,0.48165916138668435,1.0,0.1555713389063911,0.5,0.7369090489998992,0.8309399317061024,0.07360402020552997,0.0,0.5838769005990369,0.6568977015684075,0.09801002635645283
190,367,563,5853,0.16012815380508713,0.4820727509805001,1.0,0.1551303104871151,0.5,0.7361879138077938,0.8309399317061024,0.07358254049532142,0.0,0.5852768248603393,0.6568977015684075,0.0945818702372022
191,358,595,5853,0.16012815380508713,0.4809756387974144,1.0,0.15468896251738734,0.5,0.7370623047521707,0.8309399317061024,0.07302595428364599,0.0,0.58553390121732,0.6568977015684075,0.09472705565217597
192,366,592,5853,0.16012815380508713,0.4865529832502583,1.0,0.15002786080336267,0.5,0.7354527099429874,0.8309399317061024,0.07236650364059685,0.0,0.5844854412264665,0.6568977015684075,0.09439558443291857
193,361,624,5853,0.16012815380508713,0.48543741580098376,1.0,0.15282942063048766,0.5,0.7371626564435823,0.8309399317061024,0.07220542340011898,0.0,0.5835987972116703,0.6568977015684075,0.09439902391478
194,371,628,5853,0.16666666666666666,0.4843270875673603,1.0,0.15487720116150602,0.5,0.736556893252856,0.8310948977223264,0.07469296623086641,0.0,0.5820849419532469,0.6568977015684075,0.09798283430420454
195,360,567,5853,0.16666666666666666,0.48376355693070516,1.0,0.15243885324139508,0.5,0.7387691859812742,0.8310948977223264,0.07299779462518244,0.0,0.5810206442010538,0.6568977015684075,0.09804516526233982
196,351,570,5853,0.16666666666666666,0.4833299760897952,1.0,0.15308151377375845,0.5,0.738051665679481,0.8310948977223264,0.07347569853831665,0.0,0.5821121466897192,0.6568977015684075,0.09814385483459274
197,361,594,5853,0.16666666666666666,0.4848992551902022,1.0,0.1550882942070923,0.5,0.7374940407057687,0.8310948977223264,0.07384791178364881,0.0,0.5811019878618726,0.6568977015684075,0.10173261994229676
198,370,596,5853,0.16666666666666666,0.48136762596411575,1.0,0.15463477738004777,0.5,0.7381108734477295,0.8310948977223264,0.07364276181799828,0.0,0.5833241500048776,0.6568977015684075,0.0982147990780132
199,364,578,5853,0.16666666666666666,0.4831269804331124,1.0,0.15423157382610053,0.5,0.7372495217237106,0.8310948977223264,0.07340000852700473,0.0,0.5838100223925157,0.6568977015684075,0.0983988855916832
200,355,597,5853,0.1643989873053573,0.48167727876499394,1.0,0.15531154316421605,0.5,0.7365820054815365,0.8316058779279561,0.07421619806806706,0.0,0.5852952366425266,0.6568977015684075,0.09813116082645584
201,368,584,5853,0.1643989873053573,0.4784534269360683,1.0,0.1578881232361461,0.5,0.7375076466192552,0.8316058779279561,0.07434248461978961,0.0,0.5856457253178624,0.6568977015684075,0.09828193066938828
202,360,571,5853,0.1643989873053573,0.47630445017972667,1.0,0.15791356797915335,0.5,0.7382333033130689,0.8316058779279561,0.07444496924049986,0.0,0.585921793329186,0.6568977015684075,0.09773771018872908
203,360,568,5853,0.16012815380508713,0.48310089494902364,1.0,0.1572063759995722,0.5,0.7322819113037972,0.8352947070364493,0.07725379387946935,0.0,0.5886909384632625,0.6568977015684075,0.0996967525730211
204,366,579,5853,0.16012815380508713,0.48230022826137714,1.0,0.15818247178484532,0.5,0.7321882137562167,0.8352947070364493,0.07802445488179191,0.0,0.5883331488937743,0.6568977015684075,0.10273699845643129
205,378,586,5853,0.16012815380508713,0.48027102545321576,1.0,0.1579264322517911,0.5,0.7323269136749555,0.8352947070364493,0.07790124661177379,0.0,0.5903032204317613,0.6568977015684075,0.09933616721051032
206,372,571,5853,0.16012815380508713,0.47946496146346723,1.0,0.1580534951542895,0.5,0.732742629048773,0.8352947070364493,0.07812712596343875,0.0,0.589864343671917,0.6568977015684075,0.0991862208039521
207,380,630,5853,0.16012815380508713,0.48088219211817895,1.0,0.15740434480107285,0.5,0.7323575908616485,0.8352947070364493,0.07820516912199513,0.0,0.5898443549170538,0.6568977015684075,0.09931102017320075
208,365,608,5853,0.16012815380508713,0.4790703482786873,1.0,0.1576880821839248,0.5,0.7336055759079684,0.8352947070364493,0.0778987961405749,0.0,0.5893312401660473,0.6568977015684075,0.09950923019475931
209,356,544,5853,0.15811388300841897,0.479016717583342,1.0,0.15646208959001923,0.5,0.7340771950381078,0.8352947070364493,0.07795287931688516,0.0,0.5890388758022241,0.6568977015684075,0.09938563493827549
210,355,594,5853,0.15811388300841897,0.47863110521409225,1.0,0.1581981790800024,0.5,0.7342580275172372,0.8352947070364493,0.0780017036878274,0.0,0.5882695229422127,0.6568977015684075,0.09955849614274322
211,395,630,5853,0.15811388300841897,0.4768918755784415,1.0,0.15862916343599984,0.5,0.7350119700668147,0.8352947070364493,0.07833434118510796,0.0,0.5877662647846392,0.6568977015684075,0.09946673926602975
212,375,591,5853,0.15811388300841897,0.4783207137964698,1.0,0.15612349544469026,0.5,0.7345518958392472,0.8352947070364493,0.07770882951963848,0.0,0.5884670221259278,0.6568977015684075,0.09520538437093161
213,364,558,5853,0.15811388300841897,0.47967968848467546,1.0,0.15956052337213736,0.5,0.7335789985039518,0.8352947070364493,0.07875530980683211,0.0,0.587442232901069,0.6568977015684075,0.09997869252903344
214,377,606,5853,0.15811388300841897,0.4754852571275748,1.0,0.15785071512807297,0.5,0.7362583648875602,0.8352947070364493,0.07717617228382075,0.0,0.5888934729610501,0.6568977015684075,0.0960129903216689
215,367,589,5853,0.15811388300841897,0.4783348400506681,1.0,0.15958292142104485,0.5,0.7350894817551721,0.8352947070364493,0.07795250202730146,0.0,0.5872889805043838,0.6568977015684075,0.09988790424615313
216,384,622,5853,0.15617376188860607,0.47115182056570554,1.0,0.1586364947631381,0.5,0.7370353469355659,0.8352947070364493,0.07758949216291204,0.0,0.5902915829176241,0.6568977015684075,0.09600994371721058
217,379,600,5853,0.15811388300841897,0.47321930299005316,1.0,0.16139450115896167,0.5,0.7359955609290398,0.8352947070364493,0.07893846216176867,0.0,0.5887091726416616,0.6568977015684075,0.09958390225043234
218,344,509,5853,0.15811388300841897,0.4731146826068367,1.0,0.16052315485516308,0.5,0.7368860692622754,0.8352947070364493,0.07781949693794518,0.0,0.5890913223792716,0.6568977015684075,0.09927556508925853
219,374,598,5853,0.15811388300841897,0.47181848419881234,1.0,0.1609004647663417,0.5,0.7371557232979544,0.8352947070364493,0.07808274916153488,0.0,0.5890297015936437,0.6568977015684075,0.09951744378570958
220,385,590,5853,0.15617376188860607,0.4726151584609948,1.0,0.15940017123152764,0.5,0.7366408219687012,0.8352947070364493,0.07808464988734913,0.0,0.5895523279970892,0.6568977015684075,0.09625437252670503
221,380,580,5853,0.1543033499620919,0.472380305724516,1.0,0.162063350896644,0.5,0.7365891394609946,0.8352947070364493,0.07828010937335014,0.0,0.588948762651221,0.6568977015684075,0.1000687222775837
222,374,610,5853,0.1543033499620919,0.4727093775449832,1.0,0.16090393935201644,0.5,0.7366200795577097,0.8352947070364493,0.07734621984892924,0.0,0.590040824214565,0.6568977015684075,0.09662527457509082
223,369,598,5853,0.1543033499620919,0.4782058370978998,1.0,0.15984743079411853,0.5,0.7344930705236444,0.8352947070364493,0.0785949055860071,0.0,0.5882715733907198,0.6568977015684075,0.09994335620578096
224,385,628,5853,0.1543033499620919,0.47717487450135004,1.0,0.15990001166859125,0.5,0.7360432789597502,0.8352947070364493,0.077830006774055,0.0,0.5872504415154579,0.6568977015684075,0.1001180566496923
225,375,573,5853,0.1543033499620919,0.47448381013732527,1.0,0.15974085840219632,0.5,0.7364674483970582,0.8352947070364493,0.07837898590762764,0.0,0.5878904010048245,0.6568977015684075,0.09992542221518273
226,374,601,5853,0.1543033499620919,0.47157579692571916,1.0,0.1606486759735731,0.5,0.7380527719470353,0.8352947070364493,0.07751152330579063,0.0,0.5870786080167867,0.6568977015684075,0.09648007079731953
227,371,582,5853,0.1543033499620919,0.47002245791722713,1.0,0.1618652147068932,0.5,0.7383923134628494,0.8352947070364493,0.07814139290966389,0.0,0.5856311645454312,0.6568977015684075,0.0997905403997184
228,377,621,5853,0.15811388300841897,0.467346478210996,1.0,0.1614839117585309,0.5,0.7391551488287128,0.8352947070364493,0.078066396639475,0.0,0.5860103335919324,0.6568977015684075,0.09607310390049634
229,372,583,5853,0.15811388300841897,0.4655111473518295,1.0,0.16434351384076287,0.5,0.7377039403920109,0.8352947070364493,0.08013594221060542,0.0,0.5872163151141504,0.6568977015684075,0.09879572242250964
230,367,616,5853,0.15617376188860607,0.4619349220318575,1.0,0.16178634695574515,0.5,0.7385509942511317,0.8352947070364493,0.07913108370934893,0.0,0.5885305843761076,0.6568977015684075,0.09538689382725507
231,372,578,5853,0.15617376188860607,0.46107108209302966,1.0,0.16148396343759555,0.5,0.7386604772825539,0.8352947070364493,0.07927952339552717,0.0,0.5894895259162666,0.6568977015684075,0.09489382409010644
232,386,575,5853,0.15617376188860607,0.4646811957646486,1.0,0.1629869425265938,0.5,0.7368477900827434,0.8352947070364493,0.07934659265232889,0.0,0.5887586974678168,0.6568977015684075,0.0953543998998667
233,372,627,5853,0.15617376188860607,0.47104260699651784,1.0,0.162011284026944,0.5,0.737025435235065,0.8352947070364493,0.07865974680961761,0.0,0.586334972772739,0.6568977015684075,0.09592944282458479
234,384,598,5853,0.15617376188860607,0.47290404459794777,1.0,0.16140660967583298,0.5,0.7355889527145043,0.8367563551290486,0.0787746509804047,0.0,0.5867071638124886,0.6568977015684075,0.09628403306792664
235,376,613,5853,0.15617376188860607,0.47136121668914066,1.0,0.16168935509089505,0.5,0.7370482947965841,0.8367563551290486,0.07853540512961779,0.0,0.5860004450038553,0.6568977015684075,0.09660608700635373
236,383,628,5853,0.15617376188860607,0.46774341526825103,1.0,0.1627976298518271,0.5,0.7381616207679099,0.8373181714469721,0.07878584138637662,0.0,0.5857778863721202,0.6568977015684075,0.0959277236241478
237,384,632,5853,0.15617376188860607,0.4614554554622865,1.0,0.1606756771936242,0.5,0.7398948879140476,0.8373181714469721,0.07827304119526364,0.0,0.5875838474655075,0.6568977015684075,0.0921895796378011
238,381,611,5853,0.15811388300841897,0.4648420900421593,1.0,0.16196722834199676,0.5,0.7388092902909873,0.8373181714469721,0.07911113145240703,0.0,0.585438324815907,0.6568977015684075,0.09588397214297735
239,364,601,5853,0.15811388300841897,0.4685045259127359,1.0,0.1649317852235482,0.5,0.7416741713200402,0.8373181714469721,0.07771082095979397,0.0,0.5822483111234794,0.6568977015684075,0.09643040621451468
240,367,620,5853,0.16012815380508713,0.4666545608439625,1.0,0.16497645668920527,0.5,0.7417703478655131,0.8373181714469721,0.07800770087920218,0.0,0.5831783661390803,0.6568977015684075,0.09596839333944691
241,361,542,5853,0.16012815380508713,0.4634507353611401,1.0,0.1667691555447384,0.5,0.7425675323399992,0.8373181714469721,0.07810071583789184,0.0,0.5832717689292538,0.6568977015684075,0.09610256225978224
242,366,594,5853,0.16012815380508713,0.4642455921444185,1.0,0.16568941304776041,0.5,0.7426179925177119,0.8373181714469721,0.07813716780004033,0.0,0.5839175121918667,0.6568977015684075,0.09569393872748981
243,361,551,5853,0.16012815380508713,0.4620379303438388,1.0,0.16602663490516278,0.5,0.7433462351425871,0.8373181714469721,0.07806100282737137,0.0,0.5841038935902042,0.6568977015684075,0.09576936634414081
244,374,616,5853,0.16012815380508713,0.45920500357811295,1.0,0.16770168483783307,0.5,0.7434914870351045,0.8373181714469721,0.07868371579849355,0.0,0.5855430843153142,0.6568977015684075,0.09543771749431326
245,353,599,5853,0.16012815380508713,0.45637040864679895,1.0,0.16765450986980926,0.5,0.7449896876650368,0.8373181714469721,0.07801531205183118,0.0,0.5850815851582384,0.6568977015684075,0.09527329776979007
246,355,595,5853,0.16012815380508713,0.4589925611508313,1.0,0.16791001353706936,0.5,0.7433118804552271,0.8386946157798629,0.07878185841978995,0.0,0.5853761730465364,0.6568977015684075,0.09529455671356543
247,370,582,5853,0.16012815380508713,0.45479879652353067,1.0,0.16552165050304263,0.5,0.7454610129018394,0.8386946157798629,0.07743053531606037,0.0,0.586869487808261,0.6568977015684075,0.09160165515336863
248,362,590,5853,0.16012815380508713,0.45258700885046177,1.0,0.16711443438641135,0.5,0.7461705947892378,0.8386946157798629,0.07846670858470484,0.0,0.5865494978255505,0.6568977015684075,0.09475824413140295
249,335,585,5853,0.16012815380508713,0.4571743839862295,1.0,0.16719848563185497,0.5,0.7449851548428102,0.8386946157798629,0.0789160139155989,0.0,0.5849279720200022,0.6568977015684075,0.09502647838231106
250,376,602,5853,0.16012815380508713,0.4556673832778851,1.0,0.16395132000220433,0.5,0.7463347428918921,0.8386946157798629,0.07734477975312648,0.0,0.586532898575488,0.6568977015684075,0.0906980187967094
251,369,636,5853,0.16012815380508713,0.4575591426878201,1.0,0.1637779851156755,0.5,0.7462356758474251,0.8386946157798629,0.07739185329569341,0.0,0.5852869573466206,0.6568977015684075,0.09475568677359544
252,374,629,5853,0.15811388300841897,0.4569446704405736,1.0,0.163239774362063,0.5,0.7460868104789099,0.8386946157798629,0.07740858866220356,0.0,0.5866372678092522,0.6568977015684075,0.09115863458646463
253,354,563,5853,0.15811388300841897,0.4566780253573694,1.0,0.1619700909125134,0.5,0.7463894797331115,0.8386946157798629,0.07673983297665982,0.0,0.5873989005800484,0.6568977015684075,0.09102886776921647
254,365,585,5853,0.15811388300841897,0.45310250331171936,1.0,0.16155683624021602,0.5,0.7478314123909832,0.8386946157798629,0.07659364976693003,0.0,0.5876560275173451,0.6568977015684075,0.09056225606083373
255,364,580,5853,0.15811388300841897,0.4629418931914241,1.0,0.16615707413224146,0.5,0.7422162667078158,0.8409201072292226,0.07899646241347094,0.0,0.5863685384890653,0.6568977015684075,0.09529012485897823
256,359,595,5853,0.15811388300841897,0.4599187811565855,1.0,0.16424559862422117,0.5,0.7440842127333708,0.8409201072292226,0.07794036541723064,0.0,0.5870609959172226,0.6568977015684075,0.09154758705185696
257,354,586,5853,0.15617376188860607,0.45878994920445393,1.0,0.16504872935750356,0.5,0.7441571834476884,0.8409201072292226,0.07844043266808451,0.0,0.5864176143780132,0.6568977015684075,0.09450452874249321
258,375,635,5853,0.15617376188860607,0.45368506537706343,1.0,0.16485370211661574,0.5,0.7461779898887346,0.8409201072292226,0.07726710975016986,0.0,0.5881291107392159,0.6568977015684075,0.09119037716014612
259,348,586,5853,0.15617376188860607,0.4518950027645121,1.0,0.1631526524388148,0.5,0.7462533125349753,0.8409201072292226,0.07708455404726575,0.0,0.589706006869241,0.6568977015684075,0.0908329763035607
260,364,619,5853,0.15617376188860607,0.45291263072571825,1.0,0.16507671567854446,0.5,0.7462354538584287,0.8409201072292226,0.0780578402682357,0.0,0.5876813144217207,0.6568977015684075,0.09435186798440091
261,369,615,5853,0.15617376188860607,0.45315640677615565,1.0,0.1632201521899086,0.5,0.7455973592748383,0.8409201072292226,0.07725567837995537,0.0,0.5890748606917903,0.6568977015684075,0.09099546534973325
262,382,621,5853,0.15617376188860607,0.45586797335477763,1.0,0.16367634251946772,0.5,0.7445613330159161,0.8409201072292226,0.07733647834886327,0.0,0.588027201072677,0.6568977015684075,0.09097066383104947
263,380,622,5853,0.15617376188860607,0.45207060781745695,1.0,0.1626236949545422,0.5,0.7454302584665755,0.8409201072292226,0.07707131130844969,0.0,0.5892390535356371,0.6568977015684075,0.09057251581112703
264,361,581,5853,0.15617376188860607,0.45183223561700686,1.0,0.16312251573867664,0.5,0.7453186853130171,0.8409201072292226,0.07712856619571477,0.0,0.5903514032389997,0.6568977015684075,0.09041343695637276
265,379,615,5853,0.15617376188860607,0.45236010952591643,1.0,0.1636681232972985,0.5,0.7448408728142841,0.8409201072292226,0.07711252130731144,0.0,0.5901135691986967,0.6568977015684075,0.09045973006753168
266,384,640,5853,0.1543033499620919,0.4490016355445366,1.0,0.16585146200999695,0.5,0.7450309048163882,0.8409201072292226,0.07843170938114823,0.0,0.5905429558910655,0.6568977015684075,0.09420688631865845
267,363,601,5853,0.1543033499620919,0.45215771416483685,1.0,0.16365008916025783,0.5,0.7441541885034894,0.8409201072292226,0.07887378489312016,0.0,0.5894150287704952,0.6568977015684075,0.09051541252049407
268,368,588,5853,0.1543033499620919,0.4523073174261875,1.0,0.1620502467117946,0.5,0.7453243222112717,0.8409201072292226,0.07830999651933475,0.0,0.5891664904579592,0.6568977015684075,0.09003040241980535
269,383,633,5853,0.1543033499620919,0.44948889613435905,1.0,0.16276037900037021,0.5,0.7464465966379445,0.8409201072292226,0.07837543777964318,0.0,0.5894624480053331,0.6568977015684075,0.09042846899568381
