
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 212
Generations completed = 401
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
17 	368  	837      	5736    	0.144338	0.666753	1  	0.3452  	0.482436	0.611438	0.76911 	0.110773        	0  	0.293624	0.625172	0.286571 
18 	373  	818      	5749    	0.142857	0.742155	1  	0.331592	0.5     	0.585237	0.76911 	0.107984        	0  	0.229239	0.625172	0.284594 
19 	354  	804      	5761    	0.142857	0.687982	1  	0.337206	0.5     	0.603476	0.76911 	0.109896        	0  	0.280761	0.625172	0.290664 
20 	353  	793      	5773    	0.142857	0.663297	1  	0.342611	0.5     	0.609255	0.76911 	0.109386        	0  	0.304604	0.625172	0.294269 
21 	356  	751      	5785    	0.144338	0.663432	1  	0.334093	0.5     	0.612356	0.769741	0.110172        	0  	0.31225 	0.625172	0.293278 
22 	340  	751      	5794    	0.144338	0.604703	1  	0.321965	0.5     	0.634622	0.773666	0.107644        	0  	0.373193	0.625172	0.281807 
23 	369  	768      	5798    	0.144338	0.576161	1  	0.313023	0.5     	0.64514 	0.773666	0.104467        	0  	0.403088	0.625172	0.270106 
24 	357  	748      	5805    	0.144338	0.636053	1  	0.315732	0.5     	0.630712	0.774174	0.108307        	0  	0.354784	0.625172	0.278178 
25 	329  	742      	5810    	0.144338	0.567947	1  	0.311376	0.5     	0.651223	0.776293	0.104005        	0  	0.414832	0.625172	0.262009 
26 	362  	732      	5816    	0.144338	0.544492	1  	0.299333	0.5     	0.66186 	0.776293	0.100289        	0  	0.442551	0.625172	0.243007 
27 	372  	760      	5827    	0.144338	0.548059	1  	0.289788	0.5     	0.661247	0.776293	0.0968752       	0  	0.455627	0.625172	0.233856 
28 	397  	794      	5833    	0.142857	0.515853	1  	0.258043	0.5     	0.674771	0.776293	0.0858485       	0  	0.501385	0.625172	0.186336 
29 	357  	771      	5841    	0.142857	0.490395	1  	0.254266	0.5     	0.681053	0.776836	0.083915        	0  	0.520927	0.625172	0.162744 
30 	370  	754      	5849    	0.142857	0.465424	1  	0.243001	0.5     	0.687853	0.776836	0.0795277       	0  	0.540006	0.625172	0.139843 
31 	367  	761      	5852    	0.142857	0.483984	1  	0.247762	0.5     	0.684497	0.777905	0.0809277       	0  	0.532443	0.625567	0.145927 
32 	373  	749      	5854    	0.156174	0.503726	1  	0.252384	0.5     	0.682362	0.777905	0.0827779       	0  	0.513414	0.625567	0.17196  
33 	371  	765      	5854    	0.154303	0.551218	1  	0.254648	0.5     	0.671488	0.779675	0.0867894       	0  	0.492771	0.626061	0.185293 
34 	340  	660      	5857    	0.154303	0.582999	1  	0.232356	0.5     	0.662408	0.779715	0.0828943       	0  	0.495084	0.626061	0.179613 
35 	387  	721      	5861    	0.171499	0.600815	1  	0.242759	0.490589	0.654158	0.780035	0.0914594       	0  	0.477426	0.626061	0.202906 
36 	347  	695      	5864    	0.169031	0.537865	1  	0.236135	0.5     	0.670399	0.782502	0.0873838       	0  	0.523554	0.626061	0.168013 
37 	352  	676      	5867    	0.171499	0.502382	1  	0.226669	0.5     	0.68272 	0.782502	0.081905        	0  	0.542691	0.626061	0.149622 
38 	360  	657      	5868    	0.182574	0.542331	1  	0.215976	0.5     	0.683233	0.783534	0.0755866       	0  	0.524688	0.626061	0.162582 
39 	371  	654      	5870    	0.176777	0.536757	1  	0.209842	0.5     	0.686758	0.783534	0.0736131       	0  	0.527854	0.626061	0.161405 
40 	369  	628      	5872    	0.169031	0.498036	1  	0.202924	0.5     	0.700081	0.783534	0.0689978       	0  	0.545655	0.626061	0.14093  
41 	373  	640      	5878    	0.169031	0.498951	1  	0.196481	0.5     	0.701975	0.783534	0.0672123       	0  	0.547646	0.626061	0.133889 
42 	370  	636      	5880    	0.169031	0.502366	1  	0.195968	0.5     	0.700491	0.785323	0.066592        	0  	0.54926 	0.626061	0.131961 
43 	374  	657      	5880    	0.169031	0.49723 	1  	0.198313	0.5     	0.700976	0.785323	0.0667283       	0  	0.552442	0.626061	0.127808 
44 	356  	615      	5881    	0.169031	0.510594	1  	0.190929	0.5     	0.697104	0.785323	0.065574        	0  	0.552928	0.626061	0.128416 
45 	361  	604      	5883    	0.169031	0.505392	1  	0.193422	0.5     	0.700434	0.785323	0.0670137       	0  	0.552285	0.626061	0.12813  
46 	358  	605      	5884    	0.169031	0.494089	1  	0.195682	0.5     	0.704285	0.785323	0.0673814       	0  	0.554029	0.626061	0.12058  
47 	383  	642      	5885    	0.162221	0.488395	1  	0.197072	0.5     	0.70479 	0.790075	0.0680386       	0  	0.55545 	0.626061	0.121299 
48 	374  	660      	5888    	0.162221	0.485939	1  	0.188027	0.5     	0.706732	0.790075	0.0649803       	0  	0.558685	0.626061	0.113925 
49 	372  	585      	5890    	0.162221	0.485819	1  	0.185793	0.5     	0.706179	0.790075	0.0643093       	0  	0.5606  	0.626061	0.111793 
50 	366  	635      	5891    	0.162221	0.482239	1  	0.183458	0.5     	0.706151	0.790075	0.0634662       	0  	0.562213	0.626061	0.109632 
51 	367  	599      	5891    	0.162221	0.481013	1  	0.183535	0.5     	0.706591	0.790689	0.0633601       	0  	0.561782	0.628582	0.110318 
52 	371  	617      	5892    	0.162221	0.480139	1  	0.182807	0.5     	0.707909	0.790689	0.0628351       	0  	0.563934	0.628582	0.106979 
53 	366  	645      	5892    	0.162221	0.47933 	1  	0.181705	0.5     	0.710169	0.792095	0.0629151       	0  	0.562169	0.628582	0.106803 
54 	369  	642      	5892    	0.162221	0.474268	1  	0.17991 	0.5     	0.712056	0.792095	0.0625612       	0  	0.56395 	0.628582	0.103352 
55 	370  	634      	5893    	0.160128	0.479916	1  	0.179098	0.5     	0.710998	0.793514	0.0627007       	0  	0.563151	0.628582	0.103392 
56 	368  	616      	5893    	0.160128	0.474426	1  	0.183137	0.5     	0.711994	0.793514	0.0633815       	0  	0.564833	0.628582	0.1033   
57 	374  	638      	5894    	0.160128	0.4729  	1  	0.185008	0.5     	0.711362	0.793514	0.064045        	0  	0.566529	0.628582	0.102829 
58 	357  	584      	5894    	0.160128	0.471364	1  	0.182654	0.5     	0.713694	0.793514	0.0624445       	0  	0.566898	0.628582	0.0992914
59 	375  	615      	5894    	0.160128	0.471635	1  	0.181884	0.5     	0.713836	0.794159	0.0624887       	0  	0.56603 	0.628582	0.0993984
60 	364  	614      	5895    	0.160128	0.485104	1  	0.188726	0.5     	0.709428	0.794159	0.0644743       	0  	0.561974	0.628582	0.103075 
61 	366  	582      	5895    	0.158114	0.482602	1  	0.190341	0.5     	0.709634	0.795568	0.0660679       	0  	0.561006	0.628582	0.106527 
62 	370  	603      	5896    	0.156174	0.474409	1  	0.189035	0.5     	0.712649	0.795568	0.065346        	0  	0.564015	0.628582	0.102975 
63 	367  	646      	5897    	0.156174	0.474014	1  	0.184968	0.5     	0.714331	0.794159	0.0640752       	0  	0.56539 	0.628582	0.0993424
64 	373  	638      	5897    	0.154303	0.474507	1  	0.1835  	0.5     	0.7139  	0.796542	0.0639481       	0  	0.565843	0.628582	0.0993771
65 	349  	631      	5897    	0.154303	0.472538	1  	0.182722	0.5     	0.71397 	0.796542	0.0642122       	0  	0.566893	0.628582	0.0989879
66 	374  	623      	5897    	0.154303	0.470352	1  	0.185527	0.5     	0.714572	0.796542	0.0649827       	0  	0.566521	0.628582	0.099144 
67 	365  	586      	5897    	0.154303	0.473158	1  	0.183184	0.5     	0.713612	0.797048	0.0649318       	0  	0.566047	0.628582	0.099338 
68 	355  	592      	5898    	0.154303	0.472754	1  	0.182314	0.5     	0.714397	0.797048	0.064905        	0  	0.565627	0.628582	0.0991925
69 	368  	596      	5898    	0.154303	0.471481	1  	0.181474	0.5     	0.714895	0.797048	0.0647739       	0  	0.56575 	0.628582	0.0991278
70 	380  	637      	5898    	0.154303	0.467651	1  	0.183725	0.5     	0.715313	0.797048	0.065188        	0  	0.566513	0.628582	0.0991575
71 	362  	596      	5899    	0.152499	0.477954	1  	0.183419	0.5     	0.713276	0.797048	0.0656588       	0  	0.56318 	0.628582	0.102214 
72 	367  	638      	5899    	0.150756	0.481886	1  	0.183951	0.5     	0.712339	0.797048	0.0663309       	0  	0.561876	0.628582	0.102415 
73 	368  	647      	5899    	0.150756	0.476219	1  	0.178713	0.5     	0.71432 	0.797048	0.0649234       	0  	0.565702	0.628582	0.0957301
74 	352  	643      	5899    	0.152499	0.480105	1  	0.177599	0.5     	0.71312 	0.797048	0.0652854       	0  	0.564244	0.628582	0.0992988
75 	373  	591      	5899    	0.152499	0.473171	1  	0.175814	0.5     	0.715317	0.797048	0.0651682       	0  	0.56577 	0.628582	0.0956337
76 	378  	614      	5899    	0.147442	0.473661	1  	0.177164	0.5     	0.713748	0.797048	0.0666227       	0  	0.565206	0.628582	0.0955149
77 	376  	646      	5900    	0.147442	0.469475	1  	0.177364	0.5     	0.714098	0.797048	0.0670788       	0  	0.566525	0.628582	0.095447 
78 	383  	626      	5900    	0.152499	0.478282	1  	0.181055	0.5     	0.713911	0.79864 	0.0665107       	0  	0.563327	0.628582	0.0991305
79 	369  	640      	5900    	0.152499	0.474585	1  	0.179876	0.5     	0.713782	0.79864 	0.0670238       	0  	0.564923	0.628582	0.0991306
80 	365  	604      	5900    	0.150756	0.479082	1  	0.18164 	0.5     	0.715194	0.799017	0.0654425       	0  	0.564328	0.628582	0.0996656
81 	345  	598      	5901    	0.150756	0.473471	1  	0.1778  	0.5     	0.716276	0.799017	0.0648761       	0  	0.567183	0.628825	0.095531 
82 	381  	647      	5901    	0.150756	0.473019	1  	0.178124	0.5     	0.715791	0.799017	0.0652715       	0  	0.566798	0.628825	0.0959654
83 	366  	646      	5901    	0.149071	0.474452	1  	0.176857	0.5     	0.714887	0.799801	0.0661128       	0  	0.566786	0.628825	0.095444 
84 	394  	684      	5901    	0.149071	0.472792	1  	0.179354	0.5     	0.714851	0.799801	0.0664938       	0  	0.5668  	0.628825	0.0957275
85 	368  	615      	5901    	0.149071	0.472416	1  	0.178112	0.5     	0.715032	0.799801	0.0665299       	0  	0.566933	0.628825	0.0955829
86 	381  	645      	5901    	0.149071	0.465627	1  	0.180081	0.5     	0.716825	0.800155	0.0668279       	0  	0.568113	0.628825	0.0956336
87 	376  	605      	5901    	0.149071	0.466753	1  	0.178322	0.5     	0.716376	0.800155	0.0669527       	0  	0.568468	0.628825	0.0954849
88 	362  	636      	5901    	0.149071	0.465733	1  	0.179003	0.5     	0.716753	0.800155	0.066942        	0  	0.569213	0.629048	0.0952171
89 	357  	619      	5901    	0.149071	0.466542	1  	0.180301	0.5     	0.716979	0.800155	0.0672465       	0  	0.568132	0.629048	0.0953609
90 	366  	670      	5902    	0.141421	0.466849	1  	0.177113	0.5     	0.720135	0.800595	0.0636347       	0  	0.567877	0.629048	0.0956643
91 	362  	648      	5902    	0.141421	0.472725	1  	0.173662	0.5     	0.718739	0.800595	0.0632672       	0  	0.567443	0.629048	0.0961357
92 	375  	641      	5902    	0.145865	0.476131	1  	0.176805	0.5     	0.718337	0.801647	0.0646579       	0  	0.564436	0.629048	0.0993654
93 	376  	643      	5902    	0.141421	0.480628	1  	0.172096	0.5     	0.7164  	0.801647	0.0649504       	0  	0.564142	0.629048	0.0996193
94 	380  	638      	5902    	0.144338	0.474026	1  	0.170536	0.5     	0.718132	0.801647	0.0646241       	0  	0.566213	0.628825	0.0960006
95 	363  	612      	5902    	0.144338	0.471607	1  	0.17051 	0.5     	0.71851 	0.801647	0.0646669       	0  	0.566471	0.628825	0.096313 
96 	375  	628      	5902    	0.144338	0.469084	1  	0.168384	0.5     	0.718588	0.801647	0.0647065       	0  	0.568387	0.628825	0.0927083
97 	371  	629      	5902    	0.144338	0.471105	1  	0.167035	0.5     	0.71817 	0.801647	0.064413        	0  	0.56736 	0.628825	0.0933014
98 	370  	623      	5902    	0.144338	0.466855	1  	0.16913 	0.5     	0.718193	0.801647	0.065871        	0  	0.569785	0.628825	0.0952012
99 	382  	636      	5902    	0.144338	0.470764	1  	0.16735 	0.5     	0.717618	0.801647	0.0658156       	0  	0.56942 	0.628825	0.0955664
100	359  	621      	5902    	0.144338	0.467339	1  	0.167694	0.5     	0.717891	0.802929	0.0656785       	0  	0.570914	0.628825	0.0924459
101	371  	657      	5902    	0.144338	0.473533	1  	0.162478	0.5     	0.715315	0.802929	0.0656954       	0  	0.569803	0.628825	0.0927491
102	375  	653      	5902    	0.144338	0.468744	1  	0.163889	0.5     	0.716462	0.802929	0.066048        	0  	0.570698	0.628825	0.0928905
103	366  	612      	5902    	0.144338	0.473576	1  	0.165398	0.5     	0.718703	0.802929	0.0646828       	0  	0.56833 	0.628825	0.0959215
104	359  	658      	5902    	0.144338	0.471242	1  	0.167556	0.5     	0.719349	0.804708	0.0652018       	0  	0.567503	0.628825	0.0957201
105	380  	646      	5902    	0.166667	0.466924	1  	0.167755	0.5     	0.720758	0.804708	0.0649581       	0  	0.568344	0.628825	0.0958326
106	370  	645      	5902    	0.166667	0.468004	1  	0.170651	0.5     	0.720309	0.804708	0.0649626       	0  	0.568367	0.628825	0.0961905
107	375  	639      	5902    	0.166667	0.465036	1  	0.170409	0.5     	0.721651	0.804708	0.0641702       	0  	0.568835	0.628825	0.0963798
108	361  	606      	5902    	0.166667	0.460894	1  	0.1694  	0.5     	0.72164 	0.804708	0.0643562       	0  	0.571101	0.629781	0.0925621
109	360  	617      	5902    	0.166667	0.466552	1  	0.169788	0.5     	0.719822	0.804708	0.0652205       	0  	0.569468	0.629781	0.0960705
110	372  	613      	5902    	0.169031	0.462663	1  	0.169988	0.5     	0.721855	0.805211	0.0644434       	0  	0.569736	0.629797	0.0931931
111	385  	649      	5902    	0.171499	0.470088	1  	0.168942	0.5     	0.718853	0.806356	0.0643994       	0  	0.569356	0.629797	0.0931311
112	368  	641      	5902    	0.171499	0.465059	1  	0.170009	0.5     	0.720062	0.806356	0.0646366       	0  	0.569993	0.629797	0.0927434
113	366  	608      	5902    	0.166667	0.47091 	1  	0.168322	0.5     	0.719405	0.806356	0.064501        	0  	0.569046	0.629797	0.0927391
114	363  	595      	5902    	0.176777	0.472678	1  	0.167826	0.5     	0.718851	0.807383	0.0643888       	0  	0.567508	0.629797	0.0932395
115	371  	639      	5902    	0.176777	0.46789 	1  	0.170624	0.5     	0.719979	0.807383	0.0648215       	0  	0.567481	0.629797	0.0928232
116	388  	652      	5902    	0.176777	0.464181	1  	0.170556	0.5     	0.720831	0.807383	0.0650557       	0  	0.568499	0.629797	0.0926848
117	371  	601      	5902    	0.176777	0.461775	1  	0.171507	0.5     	0.72108 	0.807383	0.0652656       	0  	0.569125	0.629797	0.0930174
118	375  	655      	5902    	0.176777	0.46613 	1  	0.171104	0.5     	0.720486	0.807383	0.0653416       	0  	0.568133	0.629797	0.0928595
119	373  	668      	5902    	0.176777	0.46743 	1  	0.169574	0.5     	0.718936	0.807383	0.0657538       	0  	0.568378	0.629797	0.0929419
120	341  	582      	5902    	0.176777	0.466899	1  	0.168945	0.5     	0.71852 	0.807383	0.0656883       	0  	0.568407	0.629797	0.0928102
121	371  	634      	5902    	0.176777	0.465787	1  	0.16793 	0.5     	0.720513	0.807836	0.0640567       	0  	0.569674	0.629797	0.0894916
122	363  	605      	5902    	0.176777	0.465575	1  	0.168396	0.5     	0.719143	0.807836	0.064636        	0  	0.569801	0.629991	0.0895761
123	371  	639      	5902    	0.176777	0.468172	1  	0.168766	0.5     	0.717963	0.807836	0.0654054       	0  	0.569088	0.629991	0.0926284
124	367  	644      	5902    	0.174078	0.473123	1  	0.169133	0.5     	0.715449	0.810146	0.0658278       	0  	0.568937	0.629991	0.0931996
125	383  	652      	5902    	0.182574	0.470923	1  	0.16807 	0.5     	0.715351	0.812941	0.0665887       	0  	0.56924 	0.629991	0.093438 
126	381  	654      	5902    	0.182574	0.470412	1  	0.16684 	0.5     	0.716284	0.812941	0.0658859       	0  	0.569454	0.629991	0.0931776
127	362  	614      	5902    	0.182574	0.468436	1  	0.167649	0.5     	0.717469	0.812941	0.0658731       	0  	0.569355	0.629991	0.0931253
128	372  	644      	5902    	0.182574	0.46466 	1  	0.165975	0.5     	0.718523	0.812941	0.0656206       	0  	0.57088 	0.629991	0.0894939
129	371  	611      	5902    	0.179605	0.464616	1  	0.169123	0.5     	0.718204	0.812941	0.0669212       	0  	0.569236	0.629991	0.0932186
130	378  	651      	5902    	0.179605	0.465655	1  	0.168318	0.5     	0.718368	0.812941	0.0664959       	0  	0.569884	0.629991	0.0933752
131	369  	645      	5902    	0.160128	0.451848	1  	0.16816 	0.5     	0.722605	0.812941	0.0667222       	0  	0.5718  	0.629991	0.0933441
132	357  	649      	5902    	0.162221	0.453152	1  	0.166744	0.5     	0.722351	0.812941	0.066349        	0  	0.571708	0.629991	0.0931764
133	356  	678      	5902    	0.162221	0.453255	1  	0.166225	0.5     	0.722864	0.812941	0.0664175       	0  	0.571459	0.629991	0.0931549
134	381  	654      	5902    	0.162221	0.46086 	1  	0.168172	0.5     	0.719529	0.815836	0.0666033       	0  	0.570154	0.629991	0.0936738
135	377  	634      	5902    	0.162221	0.460243	1  	0.170548	0.5     	0.720695	0.815836	0.0671447       	0  	0.568559	0.629991	0.0972654
136	380  	653      	5902    	0.166667	0.457   	1  	0.16837 	0.5     	0.721536	0.815836	0.0664761       	0  	0.571165	0.629991	0.0932061
137	357  	609      	5902    	0.166667	0.45636 	1  	0.168932	0.5     	0.721402	0.815836	0.0665908       	0  	0.571327	0.629991	0.0932279
138	368  	635      	5902    	0.166667	0.455032	1  	0.169609	0.5     	0.722438	0.815836	0.0663329       	0  	0.571285	0.629991	0.0932127
139	357  	631      	5902    	0.164399	0.456215	1  	0.169097	0.5     	0.721219	0.815836	0.0664093       	0  	0.57153 	0.629991	0.0932894
140	354  	628      	5902    	0.164399	0.451652	1  	0.169434	0.5     	0.722313	0.815836	0.0668707       	0  	0.572369	0.630159	0.0932902
141	365  	650      	5902    	0.164399	0.446646	1  	0.169476	0.5     	0.72357 	0.815836	0.0673433       	0  	0.57352 	0.630159	0.0924095
142	356  	634      	5902    	0.164399	0.443905	1  	0.168348	0.5     	0.724489	0.815836	0.0665772       	0  	0.574734	0.630159	0.0886884
143	377  	668      	5902    	0.158114	0.45032 	1  	0.166606	0.5     	0.722601	0.818959	0.0660315       	0  	0.57237 	0.630159	0.0933426
144	372  	638      	5902    	0.158114	0.450622	1  	0.166017	0.5     	0.722586	0.819397	0.0661453       	0  	0.572727	0.630159	0.0933648
145	374  	633      	5902    	0.158114	0.446906	1  	0.167882	0.5     	0.725247	0.819397	0.0660492       	0  	0.571956	0.630159	0.0932727
146	363  	610      	5902    	0.156174	0.444432	1  	0.169598	0.5     	0.72733 	0.819397	0.0662204       	0  	0.57157 	0.630582	0.0931962
147	355  	610      	5902    	0.156174	0.446181	1  	0.1692  	0.5     	0.726636	0.819397	0.0668469       	0  	0.571544	0.630582	0.0932292
148	368  	665      	5902    	0.156174	0.441995	1  	0.170312	0.5     	0.728052	0.819397	0.0666258       	0  	0.57271 	0.630159	0.0929478
149	387  	637      	5902    	0.156174	0.443355	1  	0.169541	0.5     	0.726964	0.819397	0.0666391       	0  	0.57387 	0.630159	0.0929333
150	372  	623      	5902    	0.156174	0.447482	1  	0.169065	0.5     	0.725888	0.819397	0.0667047       	0  	0.572938	0.630159	0.0932822
151	364  	603      	5902    	0.156174	0.444878	1  	0.170962	0.5     	0.726359	0.819397	0.0670844       	0  	0.57353 	0.630159	0.0935583
152	370  	597      	5902    	0.156174	0.440861	1  	0.172383	0.5     	0.728137	0.819397	0.0670144       	0  	0.573315	0.630159	0.0936469
153	381  	661      	5902    	0.156174	0.443002	1  	0.171938	0.5     	0.728423	0.819397	0.0670208       	0  	0.571248	0.630159	0.0971843
154	361  	597      	5902    	0.156174	0.441292	1  	0.170486	0.5     	0.728375	0.820147	0.0670814       	0  	0.572949	0.630159	0.0934578
155	365  	636      	5902    	0.156174	0.443267	1  	0.170683	0.5     	0.728202	0.820147	0.0669462       	0  	0.572526	0.630159	0.0935142
156	379  	643      	5902    	0.156174	0.439943	1  	0.169676	0.5     	0.728672	0.820147	0.0670767       	0  	0.573381	0.630159	0.0932428
157	371  	640      	5902    	0.156174	0.440132	1  	0.169408	0.5     	0.728544	0.820147	0.0669206       	0  	0.573744	0.630159	0.0934325
158	375  	615      	5902    	0.156174	0.442086	1  	0.170524	0.5     	0.728067	0.820147	0.0672375       	0  	0.573062	0.630159	0.0933739
159	374  	619      	5902    	0.156174	0.441798	1  	0.168774	0.5     	0.728501	0.820147	0.0663739       	0  	0.574581	0.630159	0.0896555
160	357  	592      	5902    	0.156174	0.441418	1  	0.170512	0.5     	0.73012 	0.820147	0.0652513       	0  	0.573265	0.630159	0.0932126
161	365  	629      	5902    	0.156174	0.439805	1  	0.171163	0.5     	0.7304  	0.820147	0.0655099       	0  	0.57338 	0.630159	0.0933423
162	383  	618      	5902    	0.156174	0.440799	1  	0.168551	0.5     	0.730462	0.820147	0.0647825       	0  	0.574072	0.630159	0.089563 
163	356  	591      	5902    	0.156174	0.440973	1  	0.170951	0.5     	0.730203	0.820147	0.0659029       	0  	0.572923	0.630159	0.0931747
164	367  	624      	5902    	0.156174	0.441434	1  	0.169903	0.5     	0.729504	0.820245	0.066051        	0  	0.573138	0.630159	0.0930771
165	383  	625      	5902    	0.156174	0.444483	1  	0.167613	0.5     	0.728146	0.820245	0.0658474       	0  	0.572751	0.630159	0.0931911
166	364  	614      	5902    	0.154303	0.443505	1  	0.169109	0.5     	0.727791	0.820864	0.0667765       	0  	0.573562	0.630159	0.0930027
167	373  	623      	5902    	0.154303	0.439889	1  	0.169883	0.5     	0.728831	0.820864	0.0670521       	0  	0.574058	0.630159	0.0928781
168	374  	607      	5902    	0.154303	0.44429 	1  	0.167911	0.5     	0.72758 	0.820909	0.0665395       	0  	0.573868	0.630159	0.092887 
169	369  	590      	5902    	0.154303	0.447618	1  	0.168955	0.5     	0.726169	0.820909	0.0673327       	0  	0.572383	0.630159	0.0933984
170	365  	602      	5902    	0.154303	0.446044	1  	0.168925	0.5     	0.726549	0.820909	0.0669453       	0  	0.573411	0.630159	0.0934812
171	382  	606      	5902    	0.160128	0.443463	1  	0.169576	0.5     	0.727362	0.821493	0.0674294       	0  	0.573348	0.630159	0.0936672
