gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
42,374,607,5825,0.19611613513818404,0.5529100066721091,1.0,0.17902963558890234,0.5,0.7042402953992386,0.7981430488564217,0.06974615843963931,0.0,0.5236262081519995,0.6311897053855531,0.13408531215392025
43,370,605,5827,0.19611613513818404,0.5466853661889551,1.0,0.17713337905981497,0.5,0.7062100763028384,0.8021479950199905,0.0703579717410039,0.0,0.5273798394453998,0.6311897053855531,0.13255065301239244
44,362,550,5828,0.19611613513818404,0.5401008322856304,1.0,0.18109655612595385,0.5,0.7057958847226068,0.8021479950199905,0.07398035258847951,0.0,0.5289316664777077,0.6331902813306833,0.13215393661772554
45,356,561,5831,0.19245008972987526,0.5257811212943618,1.0,0.18116768384400236,0.5,0.709942237684302,0.8021479950199905,0.07370075645795712,0.0,0.536109604963485,0.6331902813306833,0.12767370386293997
46,370,607,5834,0.19245008972987526,0.5294478099821767,1.0,0.17464662452149382,0.5,0.710512114746,0.8021479950199905,0.07242813390855929,0.0,0.5354665331230217,0.6331902813306833,0.12460400752746996
47,359,573,5834,0.19245008972987526,0.514288718380991,1.0,0.17863368189007153,0.5,0.7159831118092628,0.8021479950199905,0.07160828434114333,0.0,0.5385349985862956,0.6331902813306833,0.11978881799076713
48,374,640,5834,0.19245008972987526,0.5201124862625167,1.0,0.17674360689146168,0.5,0.7160174906721033,0.8021479950199905,0.07259535523136652,0.0,0.5353793055748751,0.6331902813306833,0.12179134912446214
49,366,627,5835,0.19611613513818404,0.5179087959952798,1.0,0.17604364113696938,0.5,0.7176506714250293,0.8021479950199905,0.0717008842218044,0.0,0.5362931321634564,0.6331902813306833,0.12033438728992585
50,365,582,5835,0.19611613513818404,0.5258800568541051,1.0,0.17118308556084766,0.5,0.7173433943325331,0.8021479950199905,0.07075276645409588,0.0,0.5319523312128042,0.6331902813306833,0.12009325151273308
51,374,594,5836,0.18569533817705186,0.5218156064140603,1.0,0.18135503259145733,0.5,0.7144968045785419,0.8039173907515217,0.0751524425628129,0.0,0.534654927311077,0.6331902813306833,0.12814399994631864
52,384,636,5836,0.18569533817705186,0.5141791718914026,1.0,0.1764475983200348,0.5,0.7173169408246545,0.8061527197375281,0.0746931366853297,0.0,0.5396638743333468,0.6331902813306833,0.12273475903402092
53,364,582,5838,0.18569533817705186,0.5038621082016476,1.0,0.17397998070432025,0.5,0.7209516416024275,0.8061527197375281,0.07313129340407558,0.0,0.54431073963779,0.6331902813306833,0.11737045653976676
54,364,598,5838,0.19611613513818404,0.517445831703034,1.0,0.16950311495550516,0.5,0.7158453591284615,0.8061527197375281,0.07381433315639965,0.0,0.5414324839496483,0.6331902813306833,0.1201567668686272
55,352,561,5840,0.19611613513818404,0.5193082850722378,1.0,0.1654736363690555,0.5,0.7152645627501957,0.8061527197375281,0.07261819402483871,0.0,0.5423698312882131,0.6331902813306833,0.11741262576411372
56,377,604,5841,0.19611613513818404,0.5099638363322312,1.0,0.16796858972768405,0.5,0.719113224712334,0.8061527197375281,0.07228379677717249,0.0,0.5441666223860647,0.6331902813306833,0.11719040510689316
57,384,626,5841,0.19611613513818404,0.5066224236439358,1.0,0.16187217327795383,0.5,0.7222844061163662,0.8061527197375281,0.07056622040081793,0.0,0.546620535871134,0.6331902813306833,0.11140919188996148
58,381,615,5841,0.19611613513818404,0.5029465743504169,1.0,0.16100279198833506,0.5,0.7231309400442462,0.8061527197375281,0.0703152735060552,0.0,0.5496010251289863,0.6331902813306833,0.11087809025894195
59,378,570,5841,0.19611613513818404,0.5121602111413167,1.0,0.16001775668758003,0.5,0.7196211931138373,0.8075955181374189,0.0716569130326665,0.0,0.5481259176498787,0.6331902813306833,0.11366202129234997
60,377,589,5842,0.19611613513818404,0.5006508517418724,1.0,0.16101958957488263,0.5,0.723254228835141,0.8075955181374189,0.0710534361645645,0.0,0.5525861958461467,0.6331902813306833,0.1103466545564835
61,364,609,5843,0.19611613513818404,0.4942893911220397,1.0,0.15559363526182676,0.5,0.7268505896937864,0.8078187584092363,0.06825439291978355,0.0,0.5558575049448369,0.6331902813306833,0.10371375215508219
62,360,557,5843,0.21821789023599236,0.5119453987026834,1.0,0.16363925623031722,0.5,0.7200790372150164,0.8130936131299525,0.0723644434852155,0.0,0.5452381585128003,0.6331902813306833,0.11326542004262281
63,379,626,5843,0.21320071635561044,0.5103209175660904,1.0,0.15992059219280289,0.5,0.720666863608817,0.8130936131299525,0.07129933459457065,0.0,0.5470145227842266,0.6331902813306833,0.11012834703089472
64,364,561,5843,0.20851441405707477,0.519913523103112,1.0,0.1511110266756274,0.5,0.7187843135291833,0.8130936131299525,0.07019892579176414,0.0,0.5459744090941407,0.6331902813306833,0.11046826933927453
65,382,559,5844,0.20851441405707477,0.5147086936333706,1.0,0.15133025814227927,0.5,0.7205800813342415,0.8130936131299525,0.06957328115249048,0.0,0.5480994932726142,0.6332190570604025,0.10748640773650214
66,351,546,5845,0.2041241452319315,0.5073474601276865,1.0,0.15297703948860727,0.5,0.7230861191867596,0.8130936131299525,0.06944835177709305,0.0,0.5497568988926732,0.6332190570604025,0.10480297606249223
67,372,593,5845,0.2041241452319315,0.511617388682808,1.0,0.14860147529159398,0.5,0.7225059895739134,0.8130936131299525,0.06852521917323254,0.0,0.5483813868820095,0.6332190570604025,0.10508306850880604
68,370,570,5845,0.2041241452319315,0.5117105595034582,1.0,0.15334001218038204,0.5,0.7212942223974191,0.8130936131299525,0.06988148310655923,0.0,0.5490186917245412,0.6332190570604025,0.10809199823041164
69,372,594,5845,0.21320071635561044,0.5075960877895449,1.0,0.15473182296994048,0.5,0.7225695617274306,0.8130936131299525,0.07011639777828484,0.0,0.549967032048322,0.6331902813306833,0.10820428787574424
70,372,586,5846,0.21320071635561044,0.5060210189156141,1.0,0.1557966330067009,0.5,0.7243033601886782,0.8130936131299525,0.06919572376574543,0.0,0.5495013087451373,0.6331902813306833,0.10844242471462724
71,345,573,5846,0.21821789023599236,0.5069299443374392,1.0,0.15572900977951545,0.5,0.7242886994822623,0.8130936131299525,0.0691869145950292,0.0,0.5487704396667555,0.6331902813306833,0.10830006222348898
72,372,554,5847,0.21821789023599236,0.5182752211101944,1.0,0.1505867211880132,0.5,0.7205271129637143,0.8147560978157312,0.06932269057210502,0.0,0.5460630286399355,0.6331902813306833,0.10917566519461662
73,358,554,5847,0.21821789023599236,0.5133318701723294,1.0,0.15354519057701896,0.5,0.7248812051149146,0.8151616988340428,0.06914914052664814,0.0,0.5449787994158983,0.6331902813306833,0.10842448376801532
74,369,569,5847,0.21821789023599236,0.5096908881394423,1.0,0.15236489216521046,0.5,0.7264599220907907,0.8172289513699651,0.06850973582132315,0.0,0.5455825904207245,0.6331902813306833,0.10649781399361018
75,396,571,5848,0.21320071635561044,0.5111101793025415,1.0,0.15213999389774996,0.5,0.7257801344669002,0.8185409626311637,0.06906315039950678,0.0,0.5431801365520905,0.6331902813306833,0.10922057465257316
76,347,580,5848,0.20851441405707477,0.5064723450085269,1.0,0.15239818819618836,0.5,0.7284236192749397,0.8185409626311637,0.0690636730986368,0.0,0.5438243978440055,0.6331902813306833,0.10597985348511829
77,382,552,5848,0.20851441405707477,0.5008083752007896,1.0,0.15159801802920234,0.5,0.7295504188253347,0.8185409626311637,0.06808482077332345,0.0,0.5475331221102597,0.6331902813306833,0.10288719286845599
78,380,577,5849,0.20851441405707477,0.502730723133099,1.0,0.1528883896324115,0.5,0.72810455119307,0.8185409626311637,0.06967462354126981,0.0,0.5475229935286734,0.6331902813306833,0.10553340606351638
79,372,585,5850,0.20851441405707477,0.498112242178698,1.0,0.1514140130257457,0.5,0.7287566049044064,0.8185409626311637,0.0686871153589821,0.0,0.550398851433546,0.6331902813306833,0.10314165291256677
80,359,553,5851,0.20851441405707477,0.5065826303555633,1.0,0.15166582209313562,0.5,0.7248306160524298,0.8185409626311637,0.06917372554499947,0.0,0.5525728854984,0.6331902813306833,0.10663902279196062
81,358,552,5851,0.2041241452319315,0.49988549819723527,1.0,0.15296918973842288,0.5,0.7245045092352425,0.8185409626311637,0.0706016502308665,0.0,0.5582743954224919,0.6331902813306833,0.10433819449032214
82,385,582,5851,0.2,0.501783348122104,1.0,0.153221231382966,0.5,0.7237452398946563,0.8185409626311637,0.07176305204500237,0.0,0.5577529522482888,0.6331902813306833,0.10393474197300046
83,382,543,5851,0.2,0.5023190611193444,1.0,0.15270502597386834,0.5,0.7238769767231997,0.8185409626311637,0.07143144951259382,0.0,0.5572593294462926,0.6331902813306833,0.10429031935289751
84,368,587,5851,0.2,0.503426340065517,1.0,0.14847952059860772,0.5,0.7229708769954905,0.8200811120635527,0.07093622261431623,0.0,0.558294310979943,0.6331902813306833,0.10081237757769627
85,383,598,5851,0.2,0.5013793869355495,1.0,0.15467750125538782,0.5,0.722814728896852,0.8200811120635527,0.07247070109666114,0.0,0.5576606809212742,0.6332190570604025,0.10347395673242092
86,379,588,5851,0.2,0.5027398150985063,1.0,0.15239864485378712,0.5,0.7216835432818555,0.8200811120635527,0.07284486539798783,0.0,0.5582476227442658,0.6332190570604025,0.10326609396622179
87,360,550,5851,0.19611613513818404,0.4947517573856146,1.0,0.152624731759027,0.5,0.7241696302781603,0.8200811120635527,0.07261479422612442,0.0,0.5610312819200495,0.6332190570604025,0.09973553817211521
88,367,585,5851,0.19611613513818404,0.4947912771041761,1.0,0.14886745471713989,0.5,0.7242104088434274,0.8200811120635527,0.07263904280072014,0.0,0.5621235229458719,0.6332190570604025,0.09583654581681021
89,370,561,5851,0.19611613513818404,0.4946240942678795,1.0,0.1502801244404466,0.5,0.7247856154253335,0.8200811120635527,0.07293002953835372,0.0,0.5607316722931411,0.6332190570604025,0.09916919576570951
90,368,567,5851,0.19611613513818404,0.4910514682082994,1.0,0.14878868954920416,0.5,0.7263737745992895,0.8200811120635527,0.07163171928858383,0.0,0.5624013328694125,0.6332190570604025,0.09587408748045508
91,368,600,5851,0.19611613513818404,0.488594143878209,1.0,0.14916514540345333,0.5,0.7273577242821812,0.8200811120635527,0.07170286196404682,0.0,0.5628695923305975,0.6332190570604025,0.09546887765005262
92,370,585,5851,0.19611613513818404,0.49225595998605126,1.0,0.14958861866483686,0.5,0.7268745690493906,0.8200811120635527,0.07227102924636578,0.0,0.5608637364724449,0.6332190570604025,0.09636674727968954
93,356,568,5851,0.19611613513818404,0.4920953560667491,1.0,0.1480627922825167,0.5,0.727434060910777,0.8200811120635527,0.07151787228982372,0.0,0.5608244758809885,0.6332190570604025,0.09594414688123087
94,379,563,5851,0.19611613513818404,0.4931155571778813,1.0,0.14761907750605985,0.5,0.7270857489861892,0.8200811120635527,0.07140680308172984,0.0,0.559761569594991,0.6332190570604025,0.0966242907858307
95,385,585,5851,0.19611613513818404,0.4932957095261738,1.0,0.14732782547591483,0.5,0.7270241907366619,0.8200811120635527,0.07138040505353212,0.0,0.5595751159003335,0.6332190570604025,0.0965010830058783
96,384,579,5851,0.19611613513818404,0.4979285055975421,1.0,0.14373664269962658,0.5,0.727427886035965,0.8200811120635527,0.0704198926143671,0.0,0.556338540373723,0.6332190570604025,0.09763092243233891
97,369,556,5851,0.19611613513818404,0.4950965904316575,1.0,0.1445637844786173,0.5,0.7304694099983852,0.8200811120635527,0.06907076575203568,0.0,0.5566350429387692,0.6332190570604025,0.09686525467525407
98,356,538,5851,0.19611613513818404,0.49462098814474803,1.0,0.14495542681789594,0.5,0.7297228797226836,0.8200811120635527,0.06921645363367043,0.0,0.557810034168958,0.6332190570604025,0.09702245084394484
99,359,547,5851,0.19611613513818404,0.49924113100362627,1.0,0.14154687652527462,0.5,0.7281442780327745,0.8200811120635527,0.06832189719201337,0.0,0.5579176155422081,0.6332190570604025,0.09736093811805786
100,360,561,5851,0.19611613513818404,0.5000024838161287,1.0,0.14434835328269438,0.5,0.7282383926014149,0.8200811120635527,0.06932046436869328,0.0,0.5562750011536092,0.6332190570604025,0.10068540279446578
101,376,579,5851,0.19611613513818404,0.4972222877289544,1.0,0.1435636706735426,0.5,0.7294658137769787,0.8207935550123361,0.06927866484477745,0.0,0.5581970375258911,0.6332190570604025,0.09718288754028541
102,371,549,5851,0.19611613513818404,0.4967588407768211,1.0,0.14379003263015439,0.5,0.729403366182867,0.8207935550123361,0.06918887052818404,0.0,0.5585055979033204,0.6332190570604025,0.09723126525216923
103,375,560,5851,0.19611613513818404,0.49691034559177877,1.0,0.14529740799496885,0.5,0.7292591879966654,0.8207935550123361,0.06975235747128224,0.0,0.5576877103049901,0.6338875612523847,0.10041014727474624
104,361,550,5851,0.19611613513818404,0.4965747024284799,1.0,0.14472859895934884,0.5,0.7289162607116539,0.8207935550123361,0.06991829593825714,0.0,0.5586215643351083,0.6338875612523847,0.09727253618141014
105,374,561,5851,0.19611613513818404,0.4932585531289529,1.0,0.14668480587231866,0.5,0.7290104550196117,0.8207935550123361,0.0696156769059011,0.0,0.5597937649234166,0.6338875612523847,0.09754950531317666
106,355,560,5851,0.19611613513818404,0.4930443904137926,1.0,0.14637431732295872,0.5,0.729066509655155,0.8207935550123361,0.06957986683827455,0.0,0.5597014814808101,0.6338875612523847,0.09741757867638991
107,350,550,5851,0.19611613513818404,0.48910851913181796,1.0,0.14629997844168222,0.5,0.7333940025011916,0.8207935550123361,0.06744059755788583,0.0,0.5587890147641756,0.6362181140204897,0.09752274648494508
108,373,551,5851,0.19611613513818404,0.4860516140497979,1.0,0.14827914360141187,0.5,0.7326647872515141,0.8217812264774884,0.06764143463113767,0.0,0.5625493598326444,0.6362181140204897,0.09622288462542855
109,362,561,5851,0.19245008972987526,0.48415683133885146,1.0,0.14927243915516827,0.5,0.7332890475167521,0.8217812264774884,0.06782930040365132,0.0,0.5626970505018669,0.6362181140204897,0.0961379469877304
110,359,602,5851,0.19245008972987526,0.48225807784081015,1.0,0.1486620070424385,0.5,0.7338977100366484,0.8217812264774884,0.06733812565696892,0.0,0.5628714262220351,0.6362181140204897,0.09560160603590406
111,357,530,5851,0.19245008972987526,0.47814812826631187,1.0,0.14731011512682404,0.5,0.7353830074678345,0.8217812264774884,0.06724557370991814,0.0,0.5648038348788564,0.6362181140204897,0.09191221777344764
112,367,577,5851,0.1889822365046136,0.47911822451384856,1.0,0.15058247485756354,0.5,0.73463737808671,0.8217812264774884,0.06836891343258322,0.0,0.5629729781592592,0.6362181140204897,0.0954821328941427
113,353,540,5851,0.1889822365046136,0.47836310314058095,1.0,0.14733658636080937,0.5,0.7349400303785668,0.821923277983044,0.06710447281060185,0.0,0.564041053268375,0.6362181140204897,0.09155714000756938
114,369,577,5851,0.1889822365046136,0.4808582676631495,1.0,0.1468030412608439,0.5,0.7352495400740341,0.821923277983044,0.06772316078734257,0.0,0.5642214564751125,0.6362181140204897,0.09129089049546268
115,373,534,5851,0.18569533817705186,0.4787089626316738,1.0,0.14880408799684683,0.5,0.7372908760839443,0.8224573793754741,0.06808303701721459,0.0,0.562168015819233,0.6362181140204897,0.09520957398902789
116,375,592,5851,0.2041241452319315,0.4820361228172466,1.0,0.14705376589266017,0.5,0.7363723286777766,0.8224573793754741,0.06802010825592064,0.0,0.5609342343026271,0.6362181140204897,0.09532639362454742
117,364,560,5851,0.2041241452319315,0.48022193928405227,1.0,0.14574552176789268,0.5,0.7365608650137544,0.8224573793754741,0.06790903244270524,0.0,0.5624586415279932,0.6362181140204897,0.09464845776823368
118,388,578,5851,0.2041241452319315,0.47829095928748394,1.0,0.1436531972063427,0.5,0.7366931350903659,0.8224573793754741,0.06638116105449517,0.0,0.5657250425518576,0.6362181140204897,0.09116932890940448
119,371,551,5851,0.2041241452319315,0.48254963399834827,1.0,0.14234844742860986,0.5,0.7355691540113166,0.8224573793754741,0.0664323604198188,0.0,0.5640827853398047,0.6362181140204897,0.09152444150096997
120,363,549,5851,0.2041241452319315,0.48491912239164736,1.0,0.1444435262025137,0.5,0.7335941716554418,0.8224573793754741,0.06753310312473236,0.0,0.5636618547229097,0.6362181140204897,0.09151622496169902
121,360,595,5851,0.2041241452319315,0.486548164659577,1.0,0.14500100934425314,0.5,0.732687157540267,0.8224573793754741,0.06839335026476921,0.0,0.5623873773618964,0.6362181140204897,0.09462516552567186
122,377,579,5851,0.2041241452319315,0.48191106145417256,1.0,0.1466885325918671,0.5,0.7339438422859796,0.8225786520419757,0.06844728163639503,0.0,0.5632900813687762,0.6362181140204897,0.09460584610241805
123,388,614,5851,0.19245008972987526,0.48178628109423355,1.0,0.14798163541884646,0.5,0.734543497282772,0.8264599066212949,0.06973415933491747,0.0,0.560139935586995,0.6362181140204897,0.09839714215726018
124,358,595,5851,0.19245008972987526,0.4782416588474375,1.0,0.14490074373316447,0.5,0.7355105708628261,0.8264599066212949,0.06798650984965406,0.0,0.561847599513588,0.6362181140204897,0.09516376580138865
125,376,646,5851,0.19245008972987526,0.47547739745087664,1.0,0.1455923180304607,0.5,0.7363028516707227,0.8264599066212949,0.0679488450558495,0.0,0.5628983391862624,0.6362181140204897,0.09481527826696794
126,378,642,5851,0.19245008972987526,0.47594491882403683,1.0,0.14600139997085745,0.5,0.7376043952400266,0.8264599066212949,0.0673025465339385,0.0,0.5621918486206339,0.6362181140204897,0.09479268488004716
127,372,571,5851,0.19245008972987526,0.4705873854366697,1.0,0.1467049711265487,0.5,0.7382440760990794,0.8264599066212949,0.06738180356256959,0.0,0.5643349302292892,0.6362181140204897,0.09462760762178508
128,370,587,5851,0.19245008972987526,0.4710470154120703,1.0,0.14521144857541637,0.5,0.7394189440292612,0.8264599066212949,0.06651721163210443,0.0,0.5638898612110729,0.6362181140204897,0.09125072057093343
129,386,562,5851,0.19245008972987526,0.4749228055732716,1.0,0.14465639234150116,0.5,0.737101534478009,0.8264599066212949,0.0670157301968428,0.0,0.564711970802305,0.6362181140204897,0.09161502346857181
130,352,544,5851,0.19245008972987526,0.47606714298280517,1.0,0.14667796871171307,0.5,0.7364851007543348,0.8264599066212949,0.06828087238654709,0.0,0.5642316397932194,0.6362181140204897,0.09500788182899819
131,377,582,5851,0.1889822365046136,0.47616181964810905,1.0,0.1473792423951729,0.5,0.7371786845327182,0.8267507227000793,0.06904356291458423,0.0,0.563261780175433,0.6362181140204897,0.09548925617065099
132,368,608,5851,0.1889822365046136,0.4746771508087324,1.0,0.1481065461000521,0.5,0.7377140233648934,0.8267507227000793,0.0695726762131825,0.0,0.5633636440350486,0.6362181140204897,0.09535150202272419
