gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
134,357,547,5860,0.17407765595569785,0.4903872831472634,1.0,0.1587353919713735,0.5,0.7133827192171466,0.8087009500388781,0.0738240097697868,0.0,0.5657535834853236,0.633507187538543,0.10015995832289107
135,370,510,5860,0.17407765595569785,0.48764999784467067,1.0,0.1575670580437508,0.5,0.7153319566216607,0.8087009500388781,0.07252617578666308,0.0,0.5665165159418558,0.633507187538543,0.09690478316330056
136,365,596,5860,0.17407765595569785,0.4881253984993119,1.0,0.16204799647352888,0.5,0.7140657733637622,0.8087009500388781,0.07383898382303299,0.0,0.5660312735410539,0.633507187538543,0.10070710417256898
137,361,563,5860,0.17407765595569785,0.4838872033875938,1.0,0.16065673681853468,0.5,0.7149794443743651,0.8087009500388781,0.07312000057084575,0.0,0.5687978198403294,0.633507187538543,0.0969135282692892
138,371,575,5860,0.17407765595569785,0.4826299593904788,1.0,0.1605760619902243,0.5,0.7153899436937308,0.8087009500388781,0.07304529072176996,0.0,0.5698489847993475,0.633507187538543,0.0961405969135055
139,347,511,5860,0.1796053020267749,0.48941610302900573,1.0,0.16088606330270835,0.5,0.713695103720542,0.8087009500388781,0.07376788323499964,0.0,0.5664400404969921,0.633507187538543,0.10067952913021413
140,390,585,5860,0.1796053020267749,0.4889951653059126,1.0,0.16120489747373642,0.5,0.7134358535840891,0.8087009500388781,0.07388495273377153,0.0,0.5665039522146761,0.633507187538543,0.1006197686878159
141,376,552,5860,0.1796053020267749,0.4906675377113404,1.0,0.16011389441946036,0.5,0.7134576880756922,0.8087009500388781,0.07341419924573424,0.0,0.5664157330389366,0.633507187538543,0.10076399972094426
142,375,572,5860,0.1796053020267749,0.4883749367237475,1.0,0.1596394340376579,0.5,0.7147289859259416,0.8087009500388781,0.07260031845600431,0.0,0.5671192045021012,0.633507187538543,0.10067227530204996
143,363,552,5860,0.1796053020267749,0.48910947452194126,1.0,0.1633242874234943,0.5,0.7122603230944298,0.8116751399178002,0.07465068985193213,0.0,0.5663492381044565,0.633507187538543,0.10181535787420827
144,391,596,5860,0.1796053020267749,0.48797639812775495,1.0,0.1631645665975126,0.5,0.7113338949950169,0.8116751399178002,0.07467731752363993,0.0,0.5679069804894448,0.633507187538543,0.10106777471285293
145,384,581,5860,0.1796053020267749,0.4857533591810221,1.0,0.16371982274565536,0.5,0.711342772567396,0.8116751399178002,0.07487060580515303,0.0,0.5688067209964041,0.633507187538543,0.1008584594160262
146,366,562,5860,0.1796053020267749,0.48552487637240077,1.0,0.16476680638561658,0.5,0.7109336453961849,0.8116751399178002,0.0752151453976939,0.0,0.568742043158001,0.633507187538543,0.10109779517340971
147,381,579,5860,0.1796053020267749,0.48278276907274414,1.0,0.16227662816207647,0.5,0.7111341625952898,0.8116751399178002,0.07485515210938241,0.0,0.5711763379114291,0.633507187538543,0.0973143019025668
148,379,577,5860,0.1796053020267749,0.4847381304975676,1.0,0.1627111566345252,0.5,0.7113370859496994,0.8116751399178002,0.07488585351888341,0.0,0.5694399615091167,0.633507187538543,0.10037278372145557
149,363,558,5860,0.1796053020267749,0.4826995214892378,1.0,0.16300948241096175,0.5,0.7114965409772724,0.8116751399178002,0.07511033107341902,0.0,0.5703902452965565,0.633507187538543,0.09992785451785023
150,374,564,5860,0.1796053020267749,0.4817569707787618,1.0,0.16199088970472164,0.5,0.7117816086793594,0.8116751399178002,0.07408778929271921,0.0,0.5709936097377803,0.633507187538543,0.09747309690334154
151,365,558,5860,0.1796053020267749,0.4791335718248338,1.0,0.15963432625108223,0.5,0.7125190573877976,0.8116751399178002,0.0737855767057315,0.0,0.5718641496036032,0.633507187538543,0.09757550923690862
152,358,559,5860,0.1796053020267749,0.4808598050309662,1.0,0.16011333381857812,0.5,0.711588079298164,0.8116751399178002,0.07402798517205945,0.0,0.5710237816775384,0.633507187538543,0.10021888371098615
153,373,586,5860,0.1796053020267749,0.48322883338208505,1.0,0.15694278788940155,0.5,0.7108469988656381,0.8116751399178002,0.07308766916492486,0.0,0.5718114545231965,0.633507187538543,0.0966813558908706
154,355,548,5860,0.1767766952966369,0.4810664190920407,1.0,0.1605582888614248,0.5,0.7106012472645279,0.8116751399178002,0.07507283246179043,0.0,0.5708681935674362,0.633507187538543,0.10025404641401366
155,371,585,5860,0.1796053020267749,0.4904616688449492,1.0,0.1584225931823158,0.5,0.7102456134139515,0.8144503397577308,0.07363334182235087,0.0,0.5675629016075794,0.633507187538543,0.10108516303157342
156,364,517,5860,0.1796053020267749,0.4888872544564908,1.0,0.15953028594374133,0.5,0.7099613647191714,0.8152491434607559,0.07401591851910397,0.0,0.5685974121132408,0.633507187538543,0.10095093446399363
157,359,596,5860,0.1796053020267749,0.4958585495022015,1.0,0.15829501597701284,0.5,0.7093544588582864,0.8195089476851365,0.07363897514619895,0.0,0.5655424550711832,0.633507187538543,0.10469859604970047
158,368,571,5860,0.1796053020267749,0.49395126263967615,1.0,0.1554703632225926,0.5,0.7110639225658877,0.8195089476851365,0.07235030730351853,0.0,0.5669322944843885,0.633507187538543,0.10170049681289893
159,365,567,5860,0.1796053020267749,0.49194431951820566,1.0,0.15472519392538725,0.5,0.7124783161558289,0.8195089476851365,0.07185001271538649,0.0,0.5673472477338535,0.633507187538543,0.10125521866038076
160,365,560,5860,0.1796053020267749,0.4891734549409128,1.0,0.15559124078793196,0.5,0.7130684066746412,0.8195089476851365,0.07249023321320953,0.0,0.5676006295306558,0.633507187538543,0.10086760646475967
161,348,520,5860,0.1796053020267749,0.4859487810618628,1.0,0.1567812937192212,0.5,0.7140813582049685,0.8195089476851365,0.0721518731193879,0.0,0.5687717658469892,0.633507187538543,0.10062360913816998
162,371,576,5860,0.1796053020267749,0.4843447131748603,1.0,0.15846157839040784,0.5,0.7148907654690257,0.8195089476851365,0.07341433870720634,0.0,0.5680953772575653,0.633507187538543,0.10050148935442868
163,362,569,5860,0.18257418583505536,0.48290979467893863,1.0,0.15908818796108543,0.5,0.7152567101637082,0.8195089476851365,0.07274419929232981,0.0,0.5679207692605469,0.6338566945149644,0.10101530984495122
164,361,604,5860,0.18257418583505536,0.4837644258954412,1.0,0.16007755989809136,0.5,0.7154381907219501,0.8195089476851365,0.07303223552438758,0.0,0.5677873094351913,0.6338566945149644,0.10043211456380441
165,364,582,5860,0.18257418583505536,0.480122920349575,1.0,0.16156850544154983,0.5,0.7152712196544357,0.8218518845363008,0.07398550384478068,0.0,0.5689487968150675,0.6338566945149644,0.10088202051100419
166,362,554,5860,0.18257418583505536,0.4806053421533783,1.0,0.1600808631932211,0.5,0.7176719328552598,0.8218518845363008,0.07364790626682659,0.0,0.5682712851462511,0.6338566945149644,0.09761091793781895
167,380,556,5860,0.18257418583505536,0.48507862264371904,1.0,0.15970131915400348,0.5,0.7156469823021208,0.8218627851845546,0.07383542714571399,0.0,0.567530888578688,0.6338566945149644,0.10071508111702288
168,362,588,5860,0.18257418583505536,0.48309282697826184,1.0,0.16052489791278327,0.5,0.7170202954785698,0.8218627851845546,0.07356806937308037,0.0,0.5669323094285029,0.6338566945149644,0.10095779858979052
169,383,580,5860,0.18257418583505536,0.4780205460473634,1.0,0.1591352985312549,0.5,0.718336179572823,0.8218627851845546,0.07302766260004329,0.0,0.5692068448451909,0.6338566945149644,0.09745564491643328
170,364,566,5860,0.18257418583505536,0.4865210222028461,1.0,0.16553636025564375,0.5,0.7136749258200475,0.8269571450925944,0.0761495681746981,0.0,0.5654107271022956,0.6338566945149644,0.10493594472877049
171,367,569,5860,0.18257418583505536,0.4806217842656453,1.0,0.16662718082139125,0.5,0.7160322917120524,0.8269571450925944,0.07524632820510324,0.0,0.5672256364846128,0.6338566945149644,0.10238648384964343
172,374,562,5860,0.18257418583505536,0.48078066818373805,1.0,0.16655993492951873,0.5,0.7157804239682524,0.8269571450925944,0.07628609618297597,0.0,0.5675943765862966,0.6338566945149644,0.10462674598294221
173,369,550,5860,0.18257418583505536,0.4762140401439619,1.0,0.1664648750298115,0.5,0.7198097750050599,0.8269571450925944,0.07432676332677463,0.0,0.5689443536488642,0.6338566945149644,0.10146486234340779
174,361,559,5860,0.18257418583505536,0.4767566489700197,1.0,0.16716957119584425,0.5,0.7203131116941247,0.8269571450925944,0.07362606052722254,0.0,0.5680989930236197,0.6338566945149644,0.10162548041140874
175,360,564,5860,0.18257418583505536,0.47613564988303353,1.0,0.16804073269019415,0.5,0.7205091708049505,0.8269571450925944,0.07441594261043737,0.0,0.5681845094207818,0.6338566945149644,0.10177107892880287
176,349,543,5860,0.18257418583505536,0.4767755785512312,1.0,0.16672747702933113,0.5,0.719865618573288,0.8269571450925944,0.0746639230831167,0.0,0.5685284435783363,0.6338566945149644,0.10148064870680673
177,368,584,5860,0.1767766952966369,0.4789688595839509,1.0,0.1674816631113772,0.5,0.7203203582736636,0.8288585805993609,0.07339949230894714,0.0,0.5673789044977244,0.6338566945149644,0.10208047906065963
178,360,537,5860,0.1767766952966369,0.4786331249853591,1.0,0.1684095438703517,0.5,0.7201920376864002,0.8288585805993609,0.07422697695006512,0.0,0.5668204760989297,0.6338566945149644,0.10286212321208618
179,383,562,5860,0.16666666666666666,0.4759445799890477,1.0,0.16848140711526735,0.5,0.7206045579244666,0.8288585805993609,0.07498096293235779,0.0,0.5676793248799511,0.6338566945149644,0.10145668448416782
180,368,567,5860,0.16666666666666666,0.47903503853842905,1.0,0.16910359374120953,0.5,0.721094390032335,0.8288585805993609,0.07464914963095168,0.0,0.5656811558342361,0.6338566945149644,0.10237616051463631
181,368,570,5860,0.16666666666666666,0.47782954796948945,1.0,0.16851040963268138,0.5,0.7216584259063633,0.8290557802995945,0.07411813809985787,0.0,0.5661624814725139,0.6338566945149644,0.10219333822314555
182,379,584,5860,0.1643989873053573,0.4789757669712874,1.0,0.17122558936211527,0.5,0.7206880274625508,0.8302460671811929,0.07583531299068784,0.0,0.5643601396708441,0.6338566945149644,0.10501791742665223
183,387,597,5860,0.16666666666666666,0.48014207660445984,1.0,0.17053778378632126,0.5,0.7188476894934281,0.8302460671811929,0.07550972071288778,0.0,0.565788847886638,0.6338566945149644,0.10504311216210575
184,376,617,5860,0.16666666666666666,0.4802835881791152,1.0,0.17053735843310625,0.5,0.7186335170587733,0.8303950436686348,0.07554554326501481,0.0,0.564844093801634,0.6338566945149644,0.10593544425550434
185,363,563,5860,0.16666666666666666,0.47692219974105526,1.0,0.17075425397099686,0.5,0.7190997374021781,0.8303950436686348,0.07487162005999028,0.0,0.5663146177842444,0.6338566945149644,0.10573229060832677
186,370,597,5860,0.16666666666666666,0.47279228360795517,1.0,0.16814153018902803,0.5,0.7200079863245573,0.8288585805993609,0.07451706647619596,0.0,0.5686371908952992,0.6338566945149644,0.10189246945495238
187,355,580,5860,0.17149858514250885,0.4732365962602154,1.0,0.1685352905350866,0.5,0.7210911844348271,0.8288585805993609,0.07411907311490012,0.0,0.5685562934773857,0.6338566945149644,0.10183111821689
188,364,560,5860,0.17149858514250885,0.4726767440077092,1.0,0.16863284034225298,0.5,0.7209254562967293,0.8288585805993609,0.07439695287902406,0.0,0.5688830373016602,0.6338566945149644,0.10139239037159593
189,346,560,5860,0.1767766952966369,0.4670529153159746,1.0,0.1674638439811649,0.5,0.7231895726777462,0.8287768029544743,0.07372525545925417,0.0,0.5713802958445656,0.6338566945149644,0.09749109070551304
190,369,546,5860,0.1767766952966369,0.47531099723158443,1.0,0.1667636994410052,0.5,0.721190494842942,0.830283524713279,0.07356053673956094,0.0,0.5684767574026901,0.6338566945149644,0.10175973419562293
191,377,596,5860,0.1767766952966369,0.4745029746740513,1.0,0.16670882498894485,0.5,0.7218344019625436,0.830283524713279,0.07331909848609126,0.0,0.5679457872543943,0.6338566945149644,0.10166739897821224
192,382,576,5860,0.1767766952966369,0.47592135236660843,1.0,0.16476797580851693,0.5,0.7221262947105238,0.830283524713279,0.07366892006251939,0.0,0.5683865333734247,0.6338566945149644,0.09819669613956886
193,385,587,5860,0.1767766952966369,0.4741887554844745,1.0,0.164299157514442,0.5,0.722361226916728,0.830283524713279,0.07407289862193149,0.0,0.5692347579597586,0.6338566945149644,0.0978420257289985
194,381,596,5860,0.1767766952966369,0.4724901352153693,1.0,0.16471948681365006,0.5,0.7226168604719908,0.8304225874305645,0.07424000860580915,0.0,0.5695991868788872,0.6338566945149644,0.0977333483690595
195,355,539,5860,0.17407765595569785,0.47247356114652844,1.0,0.16754542346040646,0.5,0.7234056382543251,0.8304225874305645,0.07460436967393555,0.0,0.5675663805235198,0.6338566945149644,0.10107333613423222
196,355,552,5860,0.17407765595569785,0.472663315465419,1.0,0.16821702985313505,0.5,0.7230985721858069,0.8304225874305645,0.07543750701862154,0.0,0.5672547018214801,0.6338566945149644,0.10133050756363973
197,369,601,5860,0.17407765595569785,0.4728596290184718,1.0,0.16790024852123112,0.5,0.7227553030699176,0.8304225874305645,0.07496260256363449,0.0,0.5676084932127101,0.6338566945149644,0.10089556127815716
198,384,588,5860,0.17407765595569785,0.47277082307150453,1.0,0.16701652392187127,0.5,0.7223119011609574,0.8304225874305645,0.07504973038532557,0.0,0.5675513560210036,0.6338566945149644,0.10068605472741485
199,369,569,5860,0.17407765595569785,0.468129653413092,1.0,0.1658232710580154,0.5,0.7235708145101188,0.8304225874305645,0.07452808793538875,0.0,0.5699061341806378,0.6338566945149644,0.09674298147019707
200,376,603,5860,0.17407765595569785,0.4699733971118976,1.0,0.16822091317433258,0.5,0.7239278071470624,0.830283524713279,0.0749034197168459,0.0,0.5671205386776901,0.6338566945149644,0.10067904132545448
201,368,569,5860,0.17407765595569785,0.4718305784066785,1.0,0.16839300381218003,0.5,0.7221287072958207,0.830283524713279,0.07580449642250808,0.0,0.5675086054778987,0.6338566945149644,0.09984999193684901
202,356,546,5860,0.17407765595569785,0.46814891690869603,1.0,0.1685728404080999,0.5,0.7241800044014417,0.830283524713279,0.07539659540466236,0.0,0.5675951020170357,0.6338566945149644,0.09953494008576019
203,357,579,5860,0.17407765595569785,0.47478046970373683,1.0,0.17057806257070027,0.5,0.722362794067611,0.830283524713279,0.07525000825339162,0.0,0.5648758163034554,0.6338566945149644,0.1008300593915468
204,347,557,5860,0.1690308509457033,0.47404687770813486,1.0,0.1701372003618876,0.5,0.722008658154944,0.830283524713279,0.0752592835832721,0.0,0.5657775644856593,0.6338566945149644,0.10097037503151113
205,354,578,5860,0.1690308509457033,0.47743220023690003,1.0,0.16708969542977795,0.5,0.7207158828939648,0.830283524713279,0.074924770517369,0.0,0.5667194563324421,0.6338566945149644,0.10088225515393086
206,370,595,5860,0.1690308509457033,0.47396477415543975,1.0,0.1677573815709395,0.5,0.7228455523849717,0.830283524713279,0.07433052967797957,0.0,0.5667472045325013,0.6338566945149644,0.10071267453044992
207,383,614,5860,0.1690308509457033,0.47148968058510343,1.0,0.16510671905555455,0.5,0.7235011159082269,0.830283524713279,0.07391678842298469,0.0,0.5684527450076656,0.6338566945149644,0.09710863860627174
208,369,600,5860,0.1690308509457033,0.47230891782236223,1.0,0.16816195708913276,0.5,0.7225587132297787,0.8314598603339661,0.07601092580695072,0.0,0.5665273576341707,0.6338566945149644,0.10032753430840258
209,354,570,5860,0.1690308509457033,0.47124431210193163,1.0,0.1675222635592371,0.5,0.7231526903306307,0.8314598603339661,0.07563998927581375,0.0,0.565268364355223,0.6338566945149644,0.10095973021156612
210,380,601,5860,0.1690308509457033,0.46771720686381796,1.0,0.16639841132436847,0.5,0.7246417279491433,0.830283524713279,0.07514766207351273,0.0,0.5670437045931445,0.6338566945149644,0.097452698458777
211,377,650,5860,0.1690308509457033,0.4659521251308925,1.0,0.1666449664719302,0.5,0.7263017742084051,0.8317100394111008,0.07469914130143149,0.0,0.5664765285335991,0.6338566945149644,0.09683411944323185
212,363,568,5860,0.1690308509457033,0.464542211234411,1.0,0.16918787083068138,0.5,0.7261996895532984,0.8317100394111008,0.07554429267932213,0.0,0.5670195411072106,0.6338566945149644,0.09735779473240497
213,370,598,5860,0.1690308509457033,0.46293765492044286,1.0,0.16794870515218693,0.5,0.7266910580307969,0.8317100394111008,0.07538769749088048,0.0,0.5672989556375616,0.6338566945149644,0.09697108006973923
214,356,587,5860,0.1690308509457033,0.4638199257361109,1.0,0.16770167665532024,0.5,0.7263312588486656,0.8317100394111008,0.07538421261985724,0.0,0.5663722795883908,0.6338566945149644,0.0972135443544807
215,366,583,5860,0.1690308509457033,0.46463169388383074,1.0,0.16803911925254184,0.5,0.7261086220661214,0.8317100394111008,0.07559344829516572,0.0,0.5665277945271987,0.6338566945149644,0.09707371385970444
216,387,620,5860,0.1690308509457033,0.466381142293326,1.0,0.16736863645483407,0.5,0.7246453777456163,0.8317100394111008,0.07595094990597819,0.0,0.5669458854458365,0.6338566945149644,0.0982188554954404
217,341,567,5860,0.1690308509457033,0.45989533872182,1.0,0.1691253219938299,0.5,0.7275139851642978,0.8317100394111008,0.07600684416393383,0.0,0.5678000490785052,0.6338566945149644,0.09708831785813386
218,381,551,5860,0.1690308509457033,0.45979673049110853,1.0,0.16747605767230989,0.5,0.7280395734910123,0.8317100394111008,0.07577668564796822,0.0,0.5676294269388527,0.6338566945149644,0.09689136577678083
219,368,584,5860,0.1690308509457033,0.4603573143656561,1.0,0.16806460428696307,0.5,0.7278385157964807,0.8317100394111008,0.07609520467498365,0.0,0.567020416314298,0.6338566945149644,0.09681692259428866
220,380,579,5860,0.1690308509457033,0.4618691351794033,1.0,0.16723509139811193,0.5,0.7273692359700512,0.8317100394111008,0.0757321073666392,0.0,0.567244041141332,0.6338566945149644,0.09694697872438324
221,370,564,5860,0.1690308509457033,0.45926179854784777,1.0,0.16842157659059653,0.5,0.7281573338614371,0.8317100394111008,0.0758898059875884,0.0,0.5684768421864443,0.6338566945149644,0.09641738694900963
222,384,596,5860,0.17407765595569785,0.4600147235857956,1.0,0.16416672276438748,0.5,0.7285829501754607,0.8317100394111008,0.0748391392943948,0.0,0.5683811473361793,0.6338566945149644,0.09595426726028386
223,377,599,5860,0.17407765595569785,0.46088170147621416,1.0,0.16605709138178226,0.5,0.7280725095813981,0.8317100394111008,0.07563054824598833,0.0,0.5673089548610766,0.6338566945149644,0.09654342208795466
224,367,610,5860,0.17407765595569785,0.46262080483328893,1.0,0.1625184512660473,0.5,0.7279259906142184,0.8330523533927986,0.07416024962968534,0.0,0.5686394872494154,0.6338566945149644,0.09354024572632184
225,356,540,5860,0.17407765595569785,0.4700425624790556,1.0,0.1640245915771459,0.5,0.7245214859338726,0.8330523533927986,0.07471357630961895,0.0,0.5685260130096176,0.6338566945149644,0.09769866829138968
226,376,608,5860,0.17407765595569785,0.46684409906190155,1.0,0.16574283244538013,0.5,0.7258826047133321,0.8330523533927986,0.0747693169778108,0.0,0.5685067214431838,0.6338566945149644,0.09793783013500185
227,374,584,5860,0.17407765595569785,0.4664944365250943,1.0,0.16573314896365154,0.5,0.7255512805253768,0.8330523533927986,0.07512482587922886,0.0,0.5686225414465728,0.6338566945149644,0.0975936463408412
228,373,600,5860,0.17407765595569785,0.4765648326519118,1.0,0.16480013576454608,0.5,0.7224848734809013,0.8342277921137539,0.0753318536531624,0.0,0.5656088796713623,0.6338566945149644,0.10119507207846626
229,374,577,5860,0.17407765595569785,0.47591312710138856,1.0,0.16448856907597453,0.5,0.7234142840308992,0.8342277921137539,0.0751596855070034,0.0,0.5654625902295788,0.6338566945149644,0.10127845696705576
230,370,577,5860,0.17407765595569785,0.4700912304937164,1.0,0.1627258903610759,0.5,0.7252674842077874,0.8342277921137539,0.07521666901011158,0.0,0.5669498527682011,0.6338566945149644,0.09800666959399279
231,383,578,5860,0.17407765595569785,0.46737185889550403,1.0,0.16262162851169262,0.5,0.7265742346662302,0.8342277921137539,0.07526001453010708,0.0,0.5675650977070783,0.6338566945149644,0.09719815859345374
232,361,565,5860,0.17407765595569785,0.4682078914131235,1.0,0.16238123390942913,0.5,0.7267366246438861,0.8342277921137539,0.07528369042223762,0.0,0.5667976438664685,0.6338566945149644,0.09713300233488148
233,384,621,5860,0.17407765595569785,0.4670148728661712,1.0,0.1628277485684897,0.5,0.7274214351549281,0.8342277921137539,0.07544999599223036,0.0,0.5668172586224466,0.6338566945149644,0.09706065857285959
234,373,591,5860,0.17407765595569785,0.4660748286921041,1.0,0.16218034716886465,0.5,0.7277344727362957,0.8342277921137539,0.07548452337280398,0.0,0.5670078103876287,0.6338566945149644,0.09705489511575772
235,371,605,5860,0.17407765595569785,0.4653217787537322,1.0,0.16241740728803203,0.5,0.7282035978195475,0.8343754229632055,0.07545891043207198,0.0,0.5671850008781171,0.6338566945149644,0.09695423644734814
236,367,599,5860,0.17407765595569785,0.465876907091212,1.0,0.16253038770960512,0.5,0.728311332206412,0.8343754229632055,0.0752772460084493,0.0,0.5669838493735114,0.6338566945149644,0.09703636030405165
237,373,606,5860,0.17407765595569785,0.4637178489087724,1.0,0.16246063319198273,0.5,0.7287629169751743,0.8343754229632055,0.07526453561320079,0.0,0.5680973504328508,0.6338566945149644,0.09652506908535112
238,388,591,5860,0.17407765595569785,0.4660749954219714,1.0,0.16256122587591976,0.5,0.7279217435234755,0.8343754229632055,0.07549646242417953,0.0,0.567402338788116,0.6338566945149644,0.09667804426668236
239,360,618,5860,0.17407765595569785,0.46401548832578526,1.0,0.16239829890582716,0.5,0.7292452980588148,0.8343754229632055,0.07505639546721908,0.0,0.5675508685147859,0.6338566945149644,0.09699010430286571
240,377,590,5860,0.17407765595569785,0.46808624503111856,1.0,0.16155811999017874,0.5,0.7275807042006803,0.8343754229632055,0.07536277707204753,0.0,0.566527752452409,0.6338566945149644,0.09696333398409829
241,339,540,5860,0.17407765595569785,0.46654092613016673,1.0,0.16304893709272034,0.5,0.7276565443981806,0.8343754229632055,0.07587368102394532,0.0,0.5667767795752884,0.6338566945149644,0.09703545864111904
242,348,581,5860,0.17407765595569785,0.46415206635184914,1.0,0.16354834772108842,0.5,0.7280561266390121,0.8343754229632055,0.0760628157566701,0.0,0.5682089164061542,0.6338566945149644,0.09651059358878271
243,375,586,5860,0.17149858514250885,0.4643147704963255,1.0,0.16274541161283496,0.5,0.728936925716111,0.8343754229632055,0.07589537777399205,0.0,0.5672735321941268,0.6338566945149644,0.09690956949060033
244,374,593,5860,0.17149858514250885,0.4614376577409562,1.0,0.16316206692648055,0.5,0.7297535668929449,0.8343754229632055,0.07569183774806788,0.0,0.5682831474660186,0.6338566945149644,0.09690453156585559
245,369,594,5860,0.17149858514250885,0.46038109040888947,1.0,0.16444207540329636,0.5,0.7303343665520192,0.8343754229632055,0.07552664211781265,0.0,0.5682946156043429,0.6338566945149644,0.09702648313656186
246,372,610,5860,0.1690308509457033,0.45888033468232425,1.0,0.1645081960376602,0.5,0.7307123348647535,0.8343754229632055,0.07589741526261296,0.0,0.5690115131125811,0.6338566945149644,0.09585774125238344
247,370,563,5860,0.1690308509457033,0.4557617071810562,1.0,0.16360102851240396,0.5,0.7328050857600527,0.8343754229632055,0.07484229306655202,0.0,0.5694180804085668,0.6338566945149644,0.09325667299259335
248,356,606,5860,0.1690308509457033,0.4586732138460618,1.0,0.16479296415617387,0.5,0.7310619975335546,0.8343754229632055,0.0761526521590683,0.0,0.5686292705759636,0.6338566945149644,0.09599715524180062
249,351,572,5860,0.1690308509457033,0.4609123060125695,1.0,0.16364385981665017,0.5,0.7299996644291471,0.8343754229632055,0.07556440969289978,0.0,0.5679444056728389,0.6338566945149644,0.09600324984372537
250,368,619,5860,0.1690308509457033,0.46089052182202467,1.0,0.16187535646654938,0.5,0.7303391868914673,0.8343754229632055,0.07429596697733046,0.0,0.5687464705691957,0.6338566945149644,0.09315271452014184
251,363,594,5860,0.1690308509457033,0.45778512019723844,1.0,0.16223411847557356,0.5,0.7308966184463377,0.8343754229632055,0.07481530719557157,0.0,0.5696612799838924,0.6338566945149644,0.09307042936919728
252,380,620,5860,0.1690308509457033,0.4582976992734888,1.0,0.16285203056288822,0.5,0.7302049083330983,0.8343754229632055,0.07495393371190907,0.0,0.5699632133679854,0.6338566945149644,0.09336158651987883
253,378,555,5860,0.16222142113076254,0.4579431754799633,1.0,0.16371104724209776,0.5,0.7309290013779955,0.8353702606852048,0.07599411187398582,0.0,0.5685127820301504,0.6338566945149644,0.09652844788535563
254,378,606,5860,0.16222142113076254,0.460985531136427,1.0,0.16041523152855522,0.5,0.7298801374552193,0.8366258620547448,0.07440702908170785,0.0,0.5692482053987309,0.6338566945149644,0.09301726734257439
255,370,581,5860,0.16222142113076254,0.46164614620047745,1.0,0.16356053721162991,0.5,0.7296913403090791,0.8366258620547448,0.07584762670564547,0.0,0.5682288116755254,0.6338566945149644,0.09592921618790923
256,352,567,5860,0.16222142113076254,0.4551969075484873,1.0,0.16515005420378764,0.5,0.7315729805979536,0.8366258620547448,0.07587553099282499,0.0,0.5699332114147214,0.6338566945149644,0.09573712613260899
257,368,611,5860,0.1690308509457033,0.4646205991989385,1.0,0.1681216886294267,0.5,0.7303126923597583,0.8413918995592272,0.07606744708579158,0.0,0.5644824165081151,0.6338566945149644,0.0975015524631517
258,366,573,5860,0.1690308509457033,0.4616901273256445,1.0,0.16664855161466413,0.5,0.7313708160362903,0.8413918995592272,0.07590388198101433,0.0,0.565952862913126,0.6338566945149644,0.09652609019920767
259,373,598,5860,0.1690308509457033,0.46334146294209266,1.0,0.1649168002642946,0.5,0.7311205529608911,0.8413918995592272,0.07483491125073226,0.0,0.5667213091869892,0.6338566945149644,0.09370243794029055
260,355,593,5860,0.1690308509457033,0.4636224022499556,1.0,0.1667220526551769,0.5,0.7314366757279495,0.8413918995592272,0.07528294652937007,0.0,0.5653908769553768,0.6338566945149644,0.09716505572277373
261,369,606,5860,0.1690308509457033,0.46466245598122796,1.0,0.1647363938063792,0.5,0.7314325161642384,0.8413918995592272,0.0743335331910339,0.0,0.5659686771884163,0.6338566945149644,0.09403892736146237
262,371,610,5860,0.1690308509457033,0.4655847776493454,1.0,0.16724822800675446,0.5,0.7312304265014894,0.8413918995592272,0.07527365781624125,0.0,0.5648190204362427,0.6338566945149644,0.09748678835011403
263,371,604,5860,0.1690308509457033,0.4635859281918598,1.0,0.1666094584070822,0.5,0.732587050459579,0.8413918995592272,0.07437827736290117,0.0,0.5654361056843606,0.6338566945149644,0.09726306440651046
264,351,546,5860,0.1690308509457033,0.4669425134490379,1.0,0.16707223840429405,0.5,0.7302741865347261,0.8468262456048308,0.07597153401415073,0.0,0.564597501500552,0.6338566945149644,0.09803805676778897
265,359,610,5860,0.1690308509457033,0.46331668643773444,1.0,0.1672043657122524,0.5,0.7314308960397463,0.8468262456048308,0.07566430690538394,0.0,0.5651198615447763,0.6338566945149644,0.09807059023040311
266,373,579,5860,0.1690308509457033,0.46185948665541454,1.0,0.16672720675341116,0.5,0.7327971683531552,0.8468262456048308,0.07595321929400178,0.0,0.5655891522982632,0.6338566945149644,0.09763293198085278
267,360,567,5860,0.1690308509457033,0.45829465032290084,1.0,0.16740576675143803,0.5,0.7341197580470218,0.8468262456048308,0.07595430424993521,0.0,0.5660166889250189,0.6338566945149644,0.09705729258547185
268,367,582,5860,0.1690308509457033,0.45890095711073237,1.0,0.16837665273733368,0.5,0.7352539739112344,0.8475310692123391,0.07566960970232335,0.0,0.5644476174960773,0.6338566945149644,0.09746264929982162
269,374,614,5860,0.1690308509457033,0.46500444440451527,1.0,0.16598420937047068,0.5,0.7324319076895799,0.8475310692123391,0.07511717513534956,0.0,0.5640989557671614,0.6338566945149644,0.09771042324399326
