gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,542,772,5882,0.2,0.9106926831706571,0.9716045897259262,0.08826370159293066,0.16222142113076254,0.32749189899239767,1.0,0.13495476315897015
392,534,814,5882,0.2,0.9117593733408605,0.9716045897259262,0.08830926864446455,0.16222142113076254,0.3237945487767375,1.0,0.13602677957817902
393,550,805,5882,0.2,0.9098771635405678,0.9716045897259262,0.09028385634764576,0.16222142113076254,0.3263618693234365,1.0,0.13781154831508258
394,533,776,5882,0.2,0.9114420265044759,0.9716045897259262,0.08864190689109887,0.16222142113076254,0.3235334349735687,1.0,0.13730021565038997
395,520,808,5882,0.2,0.9108840213056706,0.9716045897259262,0.08846581393341037,0.16222142113076254,0.32584895793044927,1.0,0.13667064684894525
396,537,774,5882,0.2,0.9107430793158828,0.9716045897259262,0.08839018652759528,0.16222142113076254,0.32731039643783183,1.0,0.13561186673534395
397,541,785,5882,0.2,0.9088045346497854,0.9716045897259262,0.09100553147312948,0.1767766952966369,0.33112751918002514,1.0,0.1368737894465006
398,530,814,5882,0.2,0.9088609815478512,0.9716045897259262,0.09007161172781973,0.1767766952966369,0.33228309538095013,1.0,0.1360062959469098
399,535,778,5882,0.2,0.9104998530420533,0.9716045897259262,0.0886219180619985,0.17407765595569785,0.32824335942771327,1.0,0.13611651222058632
400,525,778,5882,0.2,0.9111020815932077,0.9716045897259262,0.0884700901675279,0.1767766952966369,0.32726016608598124,1.0,0.13552505743333307
401,538,786,5882,0.2,0.9106748362323003,0.9716045897259262,0.0883401159245753,0.1796053020267749,0.32861432423125386,1.0,0.1352643678149248
402,541,781,5882,0.2,0.9091539240694336,0.9716045897259262,0.09046161295196598,0.1796053020267749,0.32999197613534964,1.0,0.13729120582253912
403,539,817,5882,0.2,0.9089085642563403,0.9716045897259262,0.08996715941680603,0.1796053020267749,0.3310268809292568,1.0,0.13714481120771194
404,546,759,5882,0.2,0.9081677664127651,0.9716045897259262,0.08999538000123246,0.18257418583505536,0.3331136811669043,1.0,0.13664807926210057
405,532,756,5882,0.2,0.907106634704934,0.9716045897259262,0.09171225796178945,0.18257418583505536,0.33458941974097844,1.0,0.13793917583408763
406,529,765,5882,0.2,0.9077165457030942,0.9716045897259262,0.09181714603429098,0.18257418583505536,0.33256074227029137,1.0,0.13837792005936972
407,520,787,5882,0.2,0.9093351021773702,0.9716045897259262,0.08996843413320452,0.18257418583505536,0.33037516563599584,1.0,0.13640160911815805
408,523,775,5882,0.2,0.9093729306303163,0.9716045897259262,0.08997527516791139,0.18257418583505536,0.33029101108056214,1.0,0.13631966483110758
409,523,792,5882,0.2,0.9105257044695368,0.9716045897259262,0.08851507827606168,0.18257418583505536,0.3286304971791659,1.0,0.13471387937453558
410,532,777,5882,0.2,0.907279950079619,0.9716045897259262,0.09154295073167673,0.18257418583505536,0.3350341072838924,1.0,0.13678827932315785
411,525,797,5882,0.2,0.9074103733506852,0.9716045897259262,0.09156485167170411,0.18257418583505536,0.3338627063785391,1.0,0.1374124026635554
412,514,793,5882,0.2,0.9091562264442965,0.9716045897259262,0.08984155907578405,0.18257418583505536,0.33160559395086453,1.0,0.13533596243235033
413,535,800,5882,0.2,0.9080652894114244,0.9716045897259262,0.09165241645851846,0.18257418583505536,0.332597875894571,1.0,0.13703931128639416
414,528,803,5882,0.2,0.90937819176661,0.9716045897259262,0.0899436635961199,0.18257418583505536,0.3306331850719593,1.0,0.13600027004029916
415,533,795,5882,0.2,0.9094447884265225,0.9716045897259262,0.08997587177540702,0.1796053020267749,0.33042489922001006,1.0,0.13627563565198283
416,529,797,5882,0.2,0.9094630316002033,0.9716045897259262,0.08998356632951646,0.1796053020267749,0.33055601154304826,1.0,0.13623389515943402
417,534,812,5882,0.2,0.9077811249366973,0.9716045897259262,0.09220059058557141,0.1796053020267749,0.3326299234525901,1.0,0.13807550287707535
418,523,792,5882,0.2,0.907621582721663,0.9716045897259262,0.09164348648642805,0.1796053020267749,0.33374808715497556,1.0,0.1376244445638304
419,521,781,5882,0.2,0.9094233154577402,0.9716045897259262,0.08996966766178817,0.1796053020267749,0.33101448852544463,1.0,0.13584769486851567
420,527,785,5882,0.2,0.9093278461261948,0.9716045897259262,0.08997346382814632,0.1796053020267749,0.3317447857126211,1.0,0.13582559044810744
421,523,778,5882,0.2,0.9093575544278214,0.9716045897259262,0.08996234779949269,0.1796053020267749,0.3319659902332037,1.0,0.13550741564544
422,533,773,5882,0.2,0.9092697912789174,0.9716045897259262,0.08992241057151797,0.1796053020267749,0.33253148177876324,1.0,0.13520140652098842
423,540,761,5882,0.2,0.9071316015921825,0.9716045897259262,0.0915589211869531,0.18257418583505536,0.3362942569562465,1.0,0.13683881730086192
424,530,807,5882,0.2,0.9076958897298616,0.9716045897259262,0.09162575110679004,0.18257418583505536,0.33395359663415686,1.0,0.13733126749917385
425,524,825,5882,0.2,0.9089366359606845,0.9716045897259262,0.08974753690395933,0.18257418583505536,0.33282906274811613,1.0,0.13541045232506363
426,524,799,5882,0.2,0.9078775097162084,0.9716045897259262,0.09006601803650996,0.18257418583505536,0.3353381811988775,1.0,0.13617128148187765
427,525,778,5882,0.2,0.9070676270479853,0.9716045897259262,0.09141251064949568,0.18257418583505536,0.3368463245578363,1.0,0.1366830026657026
428,522,780,5882,0.2,0.9088059309432067,0.9716045897259262,0.08976920375740434,0.1796053020267749,0.33358784855506957,1.0,0.1354965539373629
429,527,795,5882,0.2,0.9087930766711796,0.9716045897259262,0.08976430757535175,0.1796053020267749,0.33391621351245876,1.0,0.13544308973747496
430,530,764,5882,0.2,0.9095327477087619,0.9716045897259262,0.08993494141167108,0.1796053020267749,0.331184328095412,1.0,0.13599893583448994
431,531,794,5882,0.2,0.9104383433374088,0.9716045897259262,0.08823204792074534,0.1796053020267749,0.33080719922743035,1.0,0.1341970546083993
432,548,799,5882,0.2,0.9090315348338381,0.9716045897259262,0.09053565151055692,0.18257418583505536,0.33227412801496736,1.0,0.1357385858070295
433,542,797,5882,0.2,0.9106927488808723,0.9716045897259262,0.08827836429526277,0.18257418583505536,0.33045259131876087,1.0,0.13399761232658217
434,544,771,5882,0.2,0.9089743999642476,0.9716045897259262,0.09018546424736756,0.18257418583505536,0.3332241822240536,1.0,0.13560522579619347
435,540,772,5882,0.2,0.9087004724906533,0.9716045897259262,0.08995002133858633,0.1796053020267749,0.3344594536237713,1.0,0.13551180781167269
436,543,769,5882,0.2,0.9063663700538966,0.9716045897259262,0.09129372395262579,0.18257418583505536,0.33941327273953154,1.0,0.13612573704460548
437,537,760,5882,0.2,0.9086445575871394,0.9716045897259262,0.0898290061837168,0.1796053020267749,0.3347384975198739,1.0,0.13533782082048676
438,544,798,5882,0.2,0.9093579933292539,0.9716045897259262,0.08993176245117167,0.18257418583505536,0.33132518601731636,1.0,0.13617611563460577
439,528,812,5882,0.2,0.9096947861201075,0.9716045897259262,0.0899245460577871,0.1796053020267749,0.3306695580874723,1.0,0.13673599551726273
440,536,779,5882,0.2,0.9076325075070806,0.9716045897259262,0.09167617349671439,0.18257418583505536,0.33592255340196653,1.0,0.1367842898814866
441,550,781,5882,0.2,0.9097975587571705,0.9716045897259262,0.08990792579915721,0.1796053020267749,0.33002122938395917,1.0,0.13663591432107686
442,539,807,5882,0.2,0.909543160485923,0.9716045897259262,0.08977325889100374,0.1796053020267749,0.3308202125446702,1.0,0.1363937416014006
443,541,775,5882,0.2,0.9093410253373534,0.9716045897259262,0.08972572356700072,0.1767766952966369,0.3316046221406077,1.0,0.13624246906619628
444,540,786,5882,0.2,0.9071958989326595,0.9716045897259262,0.09094856982647842,0.1767766952966369,0.33639434017845427,1.0,0.1371055875805432
445,535,778,5882,0.2,0.9070041653344681,0.9716045897259262,0.09081746145566356,0.1767766952966369,0.3370874066543686,1.0,0.1366347514353651
446,540,806,5882,0.2,0.9088877029459993,0.9716045897259262,0.08938870354061793,0.1767766952966369,0.3318381724310722,1.0,0.13629784468121453
447,530,830,5882,0.2,0.9081607477140454,0.9716045897259262,0.09179962746459405,0.1767766952966369,0.3323284157450173,1.0,0.1373834365301894
448,520,784,5882,0.2,0.9095376332587334,0.9716045897259262,0.08947519784603056,0.1767766952966369,0.3317077507837813,1.0,0.13573064455449416
449,540,794,5882,0.2,0.9095494651517256,0.9716045897259262,0.08948784877034202,0.17407765595569785,0.332793413600791,1.0,0.13505380478010792
450,540,793,5882,0.2,0.9096874418696105,0.9716045897259262,0.08954091196845237,0.18257418583505536,0.3318328567652052,1.0,0.1355591982109976
451,535,779,5882,0.2,0.9096615126840059,0.9716045897259262,0.08953458070601528,0.1796053020267749,0.3326113277549068,1.0,0.13499558437827552
452,542,794,5882,0.2,0.9077429373614991,0.9716045897259262,0.0914365760908674,0.1796053020267749,0.3362201888695356,1.0,0.13617012820703453
453,549,798,5882,0.2,0.9072584973710566,0.9716045897259262,0.09115704480455263,0.1796053020267749,0.3378217523899178,1.0,0.1353139253545331
454,538,811,5882,0.2,0.9075679790613144,0.9716045897259262,0.09115381310260817,0.1767766952966369,0.3367495773013312,1.0,0.13580644148765905
455,539,781,5882,0.2,0.9064276501990612,0.9716045897259262,0.09281658243240189,0.1767766952966369,0.3379490585306818,1.0,0.1377608217141788
456,535,803,5882,0.2,0.9059438336265219,0.9716045897259262,0.092686894243848,0.1796053020267749,0.3398670799639147,1.0,0.13726038839059743
457,525,757,5882,0.2,0.9081573507884373,0.9716045897259262,0.09116921369514165,0.1796053020267749,0.3354566940172826,1.0,0.13637247958408474
458,542,771,5882,0.2,0.9080766340269386,0.9716045897259262,0.0912058211833658,0.1796053020267749,0.33618724687490426,1.0,0.1364337993289485
459,531,770,5882,0.2,0.9082192299913042,0.9716045897259262,0.09125959983332652,0.1796053020267749,0.3352675893431249,1.0,0.13701944963275642
460,540,795,5882,0.2,0.9065329280764914,0.9716045897259262,0.09315169759288924,0.1796053020267749,0.33712024495112436,1.0,0.1391217807782394
461,528,763,5882,0.2,0.9082449497968149,0.9716045897259262,0.09123323483079979,0.18257418583505536,0.33405842244719713,1.0,0.1377084202163833
462,527,820,5882,0.2,0.9080777550395607,0.9716045897259262,0.0911635905064858,0.18257418583505536,0.33533617978401775,1.0,0.13678583825866816
463,528,770,5882,0.2,0.9083629273963505,0.9716045897259262,0.09130711468174706,0.18257418583505536,0.3344021727169616,1.0,0.13745401013009953
464,524,824,5882,0.2,0.9100958384026278,0.9716045897259262,0.08980019846586834,0.18257418583505536,0.33117051341908255,1.0,0.13635463066422482
465,529,787,5882,0.2,0.9098552270197576,0.9716045897259262,0.08974875754241217,0.18257418583505536,0.3325783917277976,1.0,0.13594510364447124
466,533,812,5882,0.2,0.91050816455817,0.9716045897259262,0.08987833902887962,0.1796053020267749,0.3298666668028089,1.0,0.13684060381720214
467,532,751,5882,0.2,0.9101079030522572,0.9716045897259262,0.08970176731782577,0.1796053020267749,0.3318915374086272,1.0,0.13547560977115997
468,536,799,5882,0.2,0.9084993007229177,0.9716045897259262,0.09154671327175715,0.1796053020267749,0.3346668226882417,1.0,0.13678007912136136
469,537,767,5882,0.2,0.9093966097196592,0.9716045897259262,0.08990711813589207,0.1796053020267749,0.33382335384556916,1.0,0.13570201187856865
470,529,793,5882,0.2,0.9102642282744712,0.9716045897259262,0.08975869348207809,0.1796053020267749,0.33123351822361874,1.0,0.1359091202647418
471,526,794,5882,0.2,0.9106951725340281,0.9716045897259262,0.08988554907955495,0.1796053020267749,0.33012126225918403,1.0,0.13622495286325662
472,530,805,5882,0.2,0.9103402789208946,0.9716045897259262,0.08974487034169526,0.1767766952966369,0.3321654598271945,1.0,0.1352912003567193
473,526,800,5882,0.2,0.9103120328138282,0.9716045897259262,0.08975021246124049,0.1796053020267749,0.33230520776766903,1.0,0.13539454613314245
474,531,790,5882,0.2,0.9103064178252929,0.9716045897259262,0.08972393803220197,0.1796053020267749,0.3327366901510997,1.0,0.1347668721609647
475,536,795,5882,0.2,0.9103661470081393,0.9716045897259262,0.08975493806855092,0.1767766952966369,0.33212003059867945,1.0,0.13525717414736063
476,534,790,5882,0.2,0.910806858540716,0.9716045897259262,0.08984853504194534,0.18257418583505536,0.33149253696746156,1.0,0.13484114090032187
477,540,766,5882,0.2,0.9105598507603108,0.9716045897259262,0.0898520023637404,0.18257418583505536,0.3322503186232899,1.0,0.1350780869176544
478,536,789,5882,0.2,0.9104761647651909,0.9716045897259262,0.08973103644479132,0.18257418583505536,0.3326831465807897,1.0,0.1350099051831852
479,543,809,5882,0.2,0.9095727512544791,0.9716045897259262,0.0912203657670102,0.18257418583505536,0.3329277885843602,1.0,0.13672928454863664
480,537,806,5882,0.2,0.9106029816096295,0.9716045897259262,0.08979270697538652,0.18257418583505536,0.3309087366257229,1.0,0.13645205483613848
481,544,774,5882,0.2,0.9104665335147046,0.9716045897259262,0.08972494349005887,0.18257418583505536,0.3301497263629687,1.0,0.13689702682642893
482,531,783,5882,0.2,0.9110070224870681,0.9716045897259262,0.08993062089422905,0.18257418583505536,0.32853642268892996,1.0,0.137527995248006
483,534,821,5882,0.2,0.9109403111655235,0.9716045897259262,0.08987148781026395,0.1796053020267749,0.32910069059428015,1.0,0.13731841148953755
484,544,760,5882,0.2,0.9109950194877651,0.9716045897259262,0.08961506392774024,0.1796053020267749,0.3290238562066109,1.0,0.13735753752758162
485,540,814,5882,0.2,0.9109787815648444,0.9716045897259262,0.08963757871215813,0.1796053020267749,0.32897844533657017,1.0,0.1376577892411423
486,549,758,5882,0.2,0.9123505288155447,0.9716045897259262,0.0880424685855927,0.1796053020267749,0.3266012767219173,1.0,0.1360000594606553
487,538,748,5882,0.2,0.9124932707259187,0.9716045897259262,0.08820705108981026,0.1796053020267749,0.325356519652856,1.0,0.13746941466316093
488,546,803,5882,0.2,0.9106661150886873,0.9716045897259262,0.08995395809409787,0.1796053020267749,0.33011213438048664,1.0,0.137385961071767
489,535,791,5882,0.2,0.909413233173181,0.9716045897259262,0.0915884201375658,0.18257418583505536,0.33211535571744333,1.0,0.13876938366772834
490,537,798,5882,0.2,0.9110494053819207,0.9716045897259262,0.08964954613299776,0.18257418583505536,0.32989461289979183,1.0,0.13697571846076936
491,555,796,5882,0.2,0.9091729035926347,0.9716045897259262,0.09143876795086706,0.1767766952966369,0.33332050353446385,1.0,0.13823597004482596
492,536,762,5882,0.2,0.9071197004732509,0.9716045897259262,0.09275171808304994,0.18257418583505536,0.33804528854477145,1.0,0.13860194175836613
493,535,789,5882,0.2,0.9092106880382393,0.9716045897259262,0.09120073724638525,0.1796053020267749,0.3336263215500397,1.0,0.13817052497974242
494,543,784,5882,0.2,0.9092560877922837,0.9716045897259262,0.09111274053676598,0.1796053020267749,0.3339357342017757,1.0,0.13790699959489996
495,538,750,5882,0.2,0.9075033080277143,0.9716045897259262,0.09254751123001682,0.1796053020267749,0.33746620663896004,1.0,0.1386837418401398
496,535,788,5882,0.2,0.9097744018732667,0.9716045897259262,0.0908522321771632,0.18257418583505536,0.33157010375471685,1.0,0.13833921530959487
497,527,775,5882,0.2,0.9094374077518824,0.9716045897259262,0.09104927982120517,0.18257418583505536,0.3339964759417137,1.0,0.1377282117576618
498,534,799,5882,0.2,0.9091980747466495,0.9716045897259262,0.09096222270353842,0.18257418583505536,0.3354675962902735,1.0,0.13682788908315593
499,527,810,5882,0.2,0.9091839446994839,0.9716045897259262,0.0909540687691876,0.18257418583505536,0.33587937054345807,1.0,0.13652449240682482
