gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
15,549,794,2960,0.2,0.8745374947153371,0.9442254268182243,0.09425392226663655,0.13483997249264842,0.3021846377192831,1.0,0.1350139729992239
16,563,806,3062,0.2,0.8738106634192047,0.9460960149343689,0.09531466399675464,0.13483997249264842,0.30836971245085615,1.0,0.1351891168686118
17,553,811,3159,0.2,0.8722221903788164,0.9460960149343689,0.09656953846525304,0.13483997249264842,0.3151692868055077,1.0,0.13479994037510945
18,544,798,3283,0.2,0.8737217671347316,0.9460960149343689,0.0960746957795718,0.13483997249264842,0.31464458272598333,1.0,0.13554941753983152
19,541,772,3386,0.2,0.8768417790665878,0.9460960149343689,0.09464424769251437,0.13483997249264842,0.31143730098883704,1.0,0.13556928967826298
20,545,792,3486,0.2,0.8793650281915419,0.9460960149343689,0.09356946852211015,0.13245323570650439,0.3089742649827915,1.0,0.13671524242427444
21,550,796,3579,0.2,0.8811079645727978,0.9522956928731773,0.09346428706082233,0.13245323570650439,0.3093573126412144,1.0,0.13629275847815167
22,557,797,3655,0.2,0.8803037868686934,0.9522956928731773,0.09505303746376899,0.13245323570650439,0.3135974973314315,1.0,0.13653683193682128
23,546,768,3746,0.2,0.8819954624559886,0.9522956928731773,0.0951484218117736,0.13245323570650439,0.3127324333957114,1.0,0.13699724766775787
24,543,823,3845,0.2,0.8827733226450659,0.9522956928731773,0.09493363779415444,0.13245323570650439,0.3141467968623753,1.0,0.13580412505207368
25,565,800,3934,0.2,0.8824474081187025,0.9522956928731773,0.09618794295479971,0.13245323570650439,0.3175421307877803,1.0,0.13590231463118266
26,552,805,4016,0.2,0.8823876396240311,0.9522956928731773,0.0963255639529988,0.13130643285972254,0.3211213201640618,1.0,0.13548351593614483
27,538,818,4086,0.2,0.8838177571737752,0.9522956928731773,0.09607775668066929,0.13245323570650439,0.3200203060720984,1.0,0.13621269951382808
28,545,821,4172,0.2,0.8826753218315516,0.9522956928731773,0.09826473891272271,0.13245323570650439,0.3244495463062508,1.0,0.1368193905005887
29,547,799,4242,0.2,0.8834743138417303,0.9522956928731773,0.09784041386491542,0.13245323570650439,0.3263315442772844,1.0,0.13596844978672945
30,538,793,4299,0.2,0.8845059393133461,0.9522956928731773,0.09770772963841508,0.13245323570650439,0.32616551329945753,1.0,0.13647561830068256
31,542,782,4358,0.2,0.8856271447605468,0.9522956928731773,0.09783254726857812,0.13245323570650439,0.32376914796409395,1.0,0.13868652396090198
32,540,802,4427,0.2,0.8861074607545333,0.9522956928731773,0.09760600132924495,0.1336306209562122,0.32489219030428546,1.0,0.13754416700871672
33,541,820,4493,0.2,0.8870031861305951,0.9522956928731773,0.09769824396393935,0.1336306209562122,0.32509021171640234,1.0,0.13712732934134955
34,546,821,4541,0.2,0.8853146572935884,0.9522956928731773,0.09948199006421765,0.1336306209562122,0.32954479379506985,1.0,0.13770972832815215
35,554,796,4593,0.2,0.8857711810582609,0.9522956928731773,0.0990721733490285,0.1336306209562122,0.3290598975487175,1.0,0.13801573172572648
36,548,808,4646,0.2,0.8864183729150166,0.9528699340544733,0.09882058181559239,0.1336306209562122,0.32917080354180334,1.0,0.13774539349210846
37,541,778,4697,0.2,0.8870980334812687,0.9528699340544733,0.09820775482258279,0.1336306209562122,0.33052441596072596,1.0,0.13627538499339137
38,555,791,4754,0.2,0.8870991824111346,0.9528699340544733,0.09865175187284399,0.1336306209562122,0.33084328340969,1.0,0.13716365060187197
39,546,802,4821,0.2,0.8867245427633151,0.9566085783591554,0.09967029138882523,0.1336306209562122,0.332511787824267,1.0,0.1387083730915659
40,540,776,4852,0.2,0.886940540753789,0.9566085783591554,0.0994242058402327,0.1336306209562122,0.33521070455679036,1.0,0.13638520744451352
41,550,789,4888,0.2,0.8870718607689475,0.9566166805274982,0.09892254487345789,0.1336306209562122,0.33806992445806283,1.0,0.1343293200159498
42,555,768,4928,0.2,0.8855659170512252,0.9566166805274982,0.10051386717977731,0.1796053020267749,0.34212751229113963,1.0,0.13483738913878174
43,537,769,4969,0.2,0.8860826181638838,0.9566166805274982,0.10052420245999416,0.18569533817705186,0.34282564518416736,1.0,0.13378122691939423
44,555,791,5011,0.2,0.886331055870339,0.9566166805274982,0.10052446938992829,0.1414213562373095,0.3431492604267153,1.0,0.1341655082888315
45,536,760,5036,0.2,0.8869664576354339,0.9566166805274982,0.10027012071957801,0.1414213562373095,0.3429197203166641,1.0,0.13449072402066434
46,539,779,5071,0.2,0.8886663303089163,0.9566166805274982,0.09899943829304082,0.18569533817705186,0.3417071446789617,1.0,0.13287663093980678
47,541,766,5101,0.2,0.8886347085350926,0.9566166805274982,0.10034193341296534,0.18257418583505536,0.34150700511426996,1.0,0.1341401154011015
48,544,779,5137,0.2,0.8890128887598193,0.9566166805274982,0.10036438388302696,0.18257418583505536,0.342369562088436,1.0,0.13358175400941247
49,530,759,5175,0.2,0.8912442346830746,0.9572258623097728,0.09893276361845531,0.18569533817705186,0.33976641989681133,1.0,0.13261814387608017
50,537,768,5200,0.2,0.890086614911711,0.9572258623097728,0.10129683766660205,0.18569533817705186,0.34163890729569424,1.0,0.13329816486228135
51,544,753,5224,0.2,0.889608832706004,0.9572258623097728,0.10116165482957992,0.18569533817705186,0.34368390332104937,1.0,0.13291633701365302
52,548,785,5247,0.2,0.8877803884188925,0.9572258623097728,0.10260499801461333,0.18569533817705186,0.348455042341844,1.0,0.13353880906303117
53,532,772,5281,0.2,0.8868818102316725,0.9572258623097728,0.1037698834915109,0.18569533817705186,0.35054602427669135,1.0,0.13425563671751303
54,540,779,5303,0.2,0.8866402844991623,0.9572258623097728,0.10383728130556409,0.18569533817705186,0.352690130967552,1.0,0.13361410376897426
55,549,739,5328,0.2,0.8833581112244001,0.9572258623097728,0.1084546314232354,0.18569533817705186,0.35834121167485655,1.0,0.13452513049048873
56,552,735,5353,0.2,0.880547739082858,0.9572258623097728,0.11030922354860315,0.18569533817705186,0.36325058046162095,1.0,0.13561818466279466
57,537,762,5374,0.2,0.88311078160723,0.9572258623097728,0.1068136158242771,0.18569533817705186,0.36063125783723865,1.0,0.13451719246185564
58,548,759,5389,0.2,0.8824677374482929,0.9572258623097728,0.10778644128350265,0.18569533817705186,0.36224032575253357,1.0,0.13521847973677312
59,538,742,5416,0.2,0.8837722913144048,0.9572258623097728,0.10636682194207975,0.18569533817705186,0.36125976581040364,1.0,0.1339597369681372
60,541,747,5432,0.2,0.8822536418893407,0.9572258623097728,0.10774648227293208,0.18257418583505536,0.3635343745510989,1.0,0.13487802179777897
61,531,752,5458,0.2,0.8827669184462584,0.9572258623097728,0.10746835101456183,0.14907119849998599,0.3636632139857806,1.0,0.1343678096905642
62,539,751,5472,0.2,0.8823577710510938,0.9572258623097728,0.10758726022595051,0.14586499149789456,0.36463928792844297,1.0,0.13507106993795603
63,542,763,5493,0.2,0.8811718503114978,0.9572258623097728,0.10832568478215691,0.14586499149789456,0.36746396440475926,1.0,0.13490043061443438
64,541,748,5510,0.2,0.8824497290601933,0.9572258623097728,0.10691450938801678,0.14586499149789456,0.36695527899221203,1.0,0.13373506532326931
65,545,753,5523,0.2,0.881065932596083,0.9572258623097728,0.1082917711235228,0.14586499149789456,0.37005081857994204,1.0,0.13372284939655052
66,539,752,5541,0.2,0.8832447533631653,0.9572258623097728,0.10681251908797457,0.14586499149789456,0.36625576290478884,1.0,0.13335108504711277
67,530,752,5549,0.2,0.8820002629200733,0.9572258623097728,0.10825531243076865,0.14586499149789456,0.36834410714893956,1.0,0.13414788545278375
68,535,746,5564,0.2,0.8836200978289721,0.9572258623097728,0.1068768343940469,0.14586499149789456,0.3663594349930892,1.0,0.13322324821255693
69,535,724,5581,0.2,0.8834960075858905,0.9572258623097728,0.10667958832136473,0.14586499149789456,0.36678323943065316,1.0,0.1331970550639153
70,524,735,5594,0.2,0.8836810369692049,0.9572258623097728,0.10673076981105509,0.14586499149789456,0.3670251304212227,1.0,0.13308150192778248
71,532,767,5605,0.2,0.8839919479520474,0.9572258623097728,0.1065350138866063,0.14586499149789456,0.36689922034762207,1.0,0.13307761751661845
72,527,722,5611,0.2,0.8839825292520073,0.9572258623097728,0.1064578837345821,0.19611613513818404,0.3684880881765953,1.0,0.13174587770960147
73,524,723,5622,0.2,0.8841593545068429,0.9572258623097728,0.10652280802343339,0.19611613513818404,0.36821413400863334,1.0,0.13201540457454788
74,529,755,5628,0.2,0.8844263473093382,0.9572258623097728,0.10655024423006092,0.19611613513818404,0.36787308716694933,1.0,0.13207479559012078
75,531,724,5642,0.2,0.8843572410420991,0.9584953708119857,0.10649281341019334,0.19611613513818404,0.3697240638769315,1.0,0.1306993320516298
76,548,756,5652,0.2,0.8828429529388849,0.9584953708119857,0.10820615759656908,0.19611613513818404,0.3707402058171359,1.0,0.13290042289260992
77,534,713,5660,0.2,0.8848389095800369,0.9584953708119857,0.10665108091688945,0.19611613513818404,0.3682066784738706,1.0,0.13177748654080715
78,527,733,5670,0.2,0.8852647083443148,0.9584953708119857,0.10652368087444157,0.19245008972987526,0.3678586489454251,1.0,0.13209479476461308
79,529,720,5682,0.2,0.8854750390564554,0.9584953708119857,0.1063311900631688,0.19245008972987526,0.3681089246304109,1.0,0.13193546468907502
80,527,733,5688,0.2,0.8831816099385341,0.9584953708119857,0.108675388834817,0.19245008972987526,0.372630663366124,1.0,0.13298033456826908
81,530,732,5693,0.2,0.8832525246851164,0.9584953708119857,0.10752078189153384,0.1889822365046136,0.3733415229131084,1.0,0.13252025138194806
82,523,744,5696,0.2,0.8834694690748006,0.9584953708119857,0.1072812527731324,0.19245008972987526,0.37441704537418685,1.0,0.1315006403299277
83,529,738,5707,0.2,0.8826792799527625,0.9584953708119857,0.10837440094711058,0.19245008972987526,0.37511952122008224,1.0,0.13279134523643246
84,524,739,5716,0.2,0.8809110746749064,0.9584953708119857,0.10972551301712911,0.19245008972987526,0.37834850761787386,1.0,0.13317516419182857
85,524,733,5721,0.2,0.882960564414947,0.9584953708119857,0.10783869440845786,0.19245008972987526,0.3759823138905177,1.0,0.13238286953801046
86,524,739,5729,0.2,0.8852703142440124,0.9584953708119857,0.10660999902556625,0.19245008972987526,0.37175156988051716,1.0,0.13248051994743243
87,519,753,5736,0.2,0.8861546610196438,0.9584953708119857,0.10654118145924481,0.18257418583505536,0.3702514025730851,1.0,0.13277704097339968
88,528,718,5743,0.2,0.8864671899631092,0.9584953708119857,0.10543965127661584,0.19245008972987526,0.3708650309235722,1.0,0.13204057362836055
89,530,731,5753,0.2,0.8872764726927486,0.9584953708119857,0.10533274395685496,0.1767766952966369,0.3689704022136341,1.0,0.1325632335577151
90,523,747,5758,0.2,0.8864835694856324,0.9584953708119857,0.10627127183224087,0.1767766952966369,0.3702006543245692,1.0,0.1335973296414195
91,514,739,5766,0.2,0.8885503161847643,0.9584953708119857,0.10491624105466504,0.1767766952966369,0.36682025646102157,1.0,0.133361262022528
92,525,733,5774,0.2,0.8892890775940423,0.9584953708119857,0.1050360708851785,0.1767766952966369,0.3643079449663281,1.0,0.13435647393194802
93,532,754,5776,0.2,0.8892502727062679,0.9584953708119857,0.1050040037743135,0.19245008972987526,0.3645336402720269,1.0,0.13429103855664026
94,530,762,5778,0.2,0.8891163801113435,0.9584953708119857,0.10489053723711207,0.19245008972987526,0.36604279736433737,1.0,0.13340061669183514
95,531,749,5785,0.2,0.8910863035670503,0.9585303114129641,0.10366572390759987,0.19245008972987526,0.36257395727319897,1.0,0.1332958867809591
96,552,720,5790,0.2,0.8894382967593447,0.9585303114129641,0.10501216685363718,0.1889822365046136,0.3657837327568781,1.0,0.13385669444427448
97,540,739,5793,0.2,0.8912726583379202,0.9585303114129641,0.10359698374125523,0.1889822365046136,0.3629648132039545,1.0,0.13308692296618566
98,539,773,5796,0.2,0.8915116465843589,0.9597998199151769,0.10369950591519106,0.19611613513818404,0.3626646931221316,1.0,0.13337373354236234
99,530,735,5800,0.2,0.8918549563719432,0.9597998199151769,0.10342523847511313,0.19611613513818404,0.36301802887395035,1.0,0.13298873753092527
100,539,758,5801,0.2,0.8921539772578728,0.9616516717670287,0.10346975005737509,0.19245008972987526,0.3620047802478428,1.0,0.13378637398038587
101,536,734,5806,0.2,0.8939105629193432,0.9616516717670287,0.10189186291991842,0.19611613513818404,0.35966225567569926,1.0,0.13272725964055254
102,557,749,5809,0.2,0.8911117076332554,0.9616516717670287,0.10475960485937182,0.19611613513818404,0.3634691873917316,1.0,0.13430762416311148
103,542,720,5813,0.2,0.8919655016502279,0.9616516717670287,0.10320297295767342,0.19611613513818404,0.36359825129632906,1.0,0.1326410994532037
104,540,767,5820,0.2,0.8924178498541021,0.9616516717670287,0.10326885417377894,0.19245008972987526,0.36238894779504527,1.0,0.13317735705853764
105,539,756,5822,0.2,0.8929996130508032,0.9616516717670287,0.10307608338617434,0.19245008972987526,0.36184338407064454,1.0,0.13261765328176575
106,548,719,5825,0.2,0.8903948789349981,0.9616516717670287,0.10475125318690534,0.19245008972987526,0.3667810303829225,1.0,0.13329533366879806
107,559,729,5826,0.2,0.8921863003403145,0.9616516717670287,0.10281596338819263,0.19245008972987526,0.3635315555873062,1.0,0.13265200181998354
108,555,756,5833,0.2,0.8921081984286975,0.9616516717670287,0.10276945045544972,0.1889822365046136,0.3635347398175892,1.0,0.1327414968194008
109,550,763,5833,0.2,0.890538469425031,0.9616516717670287,0.10428324744968573,0.1889822365046136,0.36700443625591583,1.0,0.13301785489153356
110,540,763,5836,0.2,0.8915582534127441,0.9616516717670287,0.10392475122709596,0.1889822365046136,0.36681655123307527,1.0,0.13191991668153424
111,556,727,5836,0.2,0.8888261871973021,0.9616516717670287,0.10541288961428438,0.1889822365046136,0.3714413310704993,1.0,0.132635163129252
112,546,741,5843,0.2,0.890416594771699,0.9616516717670287,0.10390696271352096,0.18569533817705186,0.3700639418054074,1.0,0.13148783992252036
113,556,726,5846,0.2,0.8884342585114573,0.9616516717670287,0.10544221212702216,0.1889822365046136,0.37184348097891706,1.0,0.13354207607412438
114,548,739,5848,0.2,0.8888699232201787,0.9616516717670287,0.10540504296456349,0.1889822365046136,0.3715914157320392,1.0,0.1332143470150218
115,551,758,5849,0.2,0.8902274730161287,0.962268955717646,0.10527699505875264,0.1767766952966369,0.3676329728197415,1.0,0.1345806011870268
116,550,740,5849,0.2,0.8916627842677559,0.9628862396682634,0.10381954892754175,0.1767766952966369,0.3664689827025773,1.0,0.13300509020132378
117,552,743,5851,0.2,0.8925957799243814,0.9628862396682634,0.10258340698149669,0.18257418583505536,0.36487379505053946,1.0,0.13267897766808584
118,553,762,5851,0.2,0.8927490364896696,0.9628862396682634,0.1026075585513153,0.18257418583505536,0.3644202549794576,1.0,0.1330571946979707
119,542,749,5852,0.2,0.8937401693494501,0.9628862396682634,0.10285012095931734,0.1796053020267749,0.3619194604560737,1.0,0.13356191478288598
120,555,768,5855,0.2,0.8932045741450859,0.9628862396682634,0.10279262184472908,0.1796053020267749,0.3634163240004357,1.0,0.13384510417150378
121,551,786,5857,0.2,0.8931604537167168,0.9628862396682634,0.10318431415105082,0.1796053020267749,0.3617870634787667,1.0,0.13557261099477969
122,541,768,5857,0.2,0.8950973177583279,0.9628862396682634,0.10159116594135231,0.1796053020267749,0.35993237442851533,1.0,0.1338790256553551
123,557,761,5861,0.2,0.8915291646970626,0.9628862396682634,0.10431855572998494,0.1796053020267749,0.36694659228377174,1.0,0.13381004405971117
124,548,746,5861,0.2,0.8895229561750417,0.9628862396682634,0.10559375879526132,0.1796053020267749,0.3718460708637527,1.0,0.13340735518378405
125,539,734,5863,0.2,0.891328779867619,0.9628862396682634,0.10403165124431389,0.18569533817705186,0.3686535083952295,1.0,0.13344568293862147
126,537,786,5866,0.2,0.8924327476219311,0.9628862396682634,0.10428237669138281,0.18257418583505536,0.36729757194848367,1.0,0.1330569308765958
127,552,742,5867,0.2,0.8925584147024208,0.9628862396682634,0.10429737869018761,0.18257418583505536,0.36693450356350643,1.0,0.1334286093915378
128,552,731,5868,0.2,0.8911565309718339,0.9629211802692417,0.10578811382925461,0.18257418583505536,0.36965001755099475,1.0,0.13340870107126288
129,546,721,5868,0.2,0.8921768495848935,0.9629211802692417,0.10410241865206589,0.2041241452319315,0.3691726587653108,1.0,0.13225289646539454
130,548,719,5869,0.2,0.8915420700616165,0.9629211802692417,0.10554242361699043,0.2,0.3697792390879895,1.0,0.13282456074359822
131,536,739,5871,0.2,0.8923782799944511,0.9629211802692417,0.10418106148163099,0.2,0.3698877998960362,1.0,0.131365247152254
132,540,729,5872,0.2,0.8923163917935398,0.9629211802692417,0.10402590703998765,0.2,0.36897320544015805,1.0,0.1322453383433184
133,529,718,5872,0.2,0.8930200798581744,0.9629211802692417,0.10432927688272092,0.2,0.36734296037454384,1.0,0.1329243213189893
134,536,763,5873,0.2,0.8930455813623749,0.9629211802692417,0.10397754565829374,0.2,0.36915620174645,1.0,0.1313985071437406
135,548,731,5873,0.2,0.8914719200984884,0.9629211802692417,0.10567139665394457,0.2,0.3717005421823304,1.0,0.1328085039417627
136,536,737,5875,0.2,0.8918523280662173,0.9629211802692417,0.10582620773884528,0.19611613513818404,0.37015147537955034,1.0,0.1342995677361859
137,537,745,5875,0.2,0.8937672399892882,0.9629211802692417,0.10440706987380319,0.19245008972987526,0.36625919263772405,1.0,0.13434272388268573
138,543,744,5875,0.2,0.8954715720114363,0.9629211802692417,0.10297680329372565,0.19245008972987526,0.36388542072270036,1.0,0.13311433246897708
139,546,721,5876,0.2,0.8941762530627492,0.9647730321210934,0.10468221812094261,0.19245008972987526,0.3652062460660869,1.0,0.13499243104985273
140,547,747,5876,0.2,0.8942359123665704,0.9647730321210934,0.10467466786100962,0.19611613513818404,0.3643581533288021,1.0,0.13559015833422358
141,549,742,5877,0.2,0.8920612770524688,0.9647730321210934,0.10653114803838354,0.19611613513818404,0.36962646340049843,1.0,0.13465546384623572
142,550,732,5878,0.2,0.8915510149732311,0.9647730321210934,0.10600279971599551,0.19611613513818404,0.37104683281453815,1.0,0.1345372668255246
143,539,739,5878,0.2,0.8924718481210859,0.9647730321210934,0.10530200123828481,0.19611613513818404,0.37091109313176324,1.0,0.13369316684486368
144,556,775,5879,0.2,0.8921939918182231,0.9647730321210934,0.10504792775915509,0.19611613513818404,0.37211485348459533,1.0,0.13295901805750945
145,554,724,5879,0.2,0.8903206780054629,0.9647730321210934,0.10637918002771175,0.19611613513818404,0.3749243365683347,1.0,0.13370021777747199
146,543,743,5879,0.2,0.8895203394808536,0.9647730321210934,0.10832776291375239,0.19611613513818404,0.37456650631900745,1.0,0.13515314395323022
147,546,742,5879,0.2,0.8903190187567553,0.9647730321210934,0.10634714851121646,0.19611613513818404,0.37565332483086034,1.0,0.13342088819686043
148,544,726,5879,0.2,0.8906329803708485,0.9647730321210934,0.1064683563849523,0.19611613513818404,0.37495708775207837,1.0,0.1337645017905623
149,539,754,5879,0.2,0.8915462358008911,0.9647730321210934,0.10648897343935841,0.1889822365046136,0.3731929651891776,1.0,0.1340080885939788
150,545,764,5881,0.2,0.8898684187134652,0.9647730321210934,0.10842566252881673,0.1889822365046136,0.37452253324020807,1.0,0.136017371141835
151,534,724,5881,0.2,0.8954785613563784,0.9647730321210934,0.10400069660314055,0.19245008972987526,0.3642181444601875,1.0,0.13555108105686978
152,544,760,5881,0.2,0.8955666435613553,0.9647730321210934,0.10400089937340792,0.19245008972987526,0.3651703388638159,1.0,0.13455147048098343
153,539,734,5882,0.2,0.8959544818062748,0.9647730321210934,0.10417900977145857,0.19245008972987526,0.3634598030642582,1.0,0.1357392151776771
154,534,741,5882,0.2,0.89753669886572,0.9647730321210934,0.10273861754675856,0.19245008972987526,0.3616748980387795,1.0,0.1345584744208722
155,540,754,5882,0.2,0.8975955037440733,0.9647730321210934,0.1027724250619579,0.19245008972987526,0.361479795859021,1.0,0.1347759720076243
156,547,731,5882,0.2,0.8958340246084521,0.9647730321210934,0.10422111504947042,0.19245008972987526,0.3637906536570374,1.0,0.13623234617887975
157,544,751,5882,0.2,0.8976481431078457,0.9647730321210934,0.10278558939151856,0.19611613513818404,0.36168097695609763,1.0,0.13449215118368138
158,558,753,5882,0.2,0.897773522584912,0.9659726594213497,0.10283299879150753,0.19611613513818404,0.36025180289526554,1.0,0.13508417725627378
159,549,772,5883,0.2,0.8975827281319768,0.9659726594213497,0.10270991104007315,0.19611613513818404,0.3611483208677092,1.0,0.13452131641247345
160,551,737,5883,0.2,0.8964071188383186,0.9659726594213497,0.10403151486763113,0.19245008972987526,0.3642602500052463,1.0,0.13410658264802192
161,541,748,5884,0.2,0.8978273084290579,0.9659726594213497,0.10203307983915516,0.19245008972987526,0.3631205456269626,1.0,0.13287599002477038
162,548,783,5884,0.2,0.8963270816861083,0.9659726594213497,0.10405471991612494,0.19245008972987526,0.36545306089511687,1.0,0.13412605948163922
163,544,739,5884,0.2,0.8960800575725009,0.9659726594213497,0.10386553697138382,0.1889822365046136,0.36666121465751184,1.0,0.13362307293906558
164,541,734,5884,0.2,0.8961050087180745,0.9659726594213497,0.10339247435384469,0.1889822365046136,0.3667438974764553,1.0,0.13374662836236587
165,542,746,5884,0.2,0.8945931619583412,0.9659726594213497,0.1050519760169889,0.1889822365046136,0.3695570233936949,1.0,0.13421232039059888
166,542,766,5884,0.2,0.8948704336567841,0.9659726594213497,0.10473341773254992,0.1889822365046136,0.3701465884510708,1.0,0.13315822430055785
167,542,754,5884,0.2,0.8922443629752574,0.9659726594213497,0.1065691434669708,0.18569533817705186,0.37519816992903243,1.0,0.13356099940484412
168,534,713,5884,0.2,0.8902661059212482,0.9659726594213497,0.10841976681281394,0.18569533817705186,0.3788456177340831,1.0,0.13356992205621204
169,536,741,5884,0.2,0.8882629366544686,0.9659726594213497,0.11069859255610627,0.1889822365046136,0.3824172455591216,1.0,0.1334255566701895
170,537,767,5884,0.2,0.8891693489083389,0.9659726594213497,0.10901935618409393,0.18257418583505536,0.38104045296815386,1.0,0.1339940517880748
171,537,787,5885,0.2,0.8905048781883741,0.9659726594213497,0.10756827801284768,0.19245008972987526,0.3791254483194334,1.0,0.13400737305867383
172,538,769,5885,0.2,0.8911723991156388,0.9659726594213497,0.10738537460209793,0.19245008972987526,0.37771513930726647,1.0,0.13443938920082346
173,536,768,5886,0.2,0.8930715942452937,0.9659726594213497,0.10598735027758618,0.19245008972987526,0.37552704203691606,1.0,0.13312279342731004
174,541,771,5886,0.2,0.8926702926931867,0.9659726594213497,0.10596733194557077,0.19611613513818404,0.3750082844654676,1.0,0.13454461277829788
175,521,754,5886,0.2,0.8938406353183411,0.9659726594213497,0.10618591252804192,0.19611613513818404,0.3734058972698464,1.0,0.13409906628580565
176,542,706,5886,0.2,0.8948795588651972,0.9659726594213497,0.10472958148609837,0.19611613513818404,0.3724031244273257,1.0,0.13299469492143323
177,549,749,5886,0.2,0.8931949172083226,0.9659726594213497,0.10616887129881,0.19611613513818404,0.3740023735551932,1.0,0.13416578488273836
178,540,762,5886,0.2,0.8931383301572362,0.9659726594213497,0.10590272948029458,0.19611613513818404,0.37510056944251097,1.0,0.13329034310616275
179,535,741,5886,0.2,0.8919610206329726,0.9659726594213497,0.10719165296795226,0.2,0.37757719118854466,1.0,0.13337549061575413
180,530,741,5886,0.2,0.8912875201877065,0.9659726594213497,0.10730358840710053,0.2,0.3796750667563862,1.0,0.13255321487108476
181,532,755,5887,0.2,0.8911770522333131,0.9659726594213497,0.10725518958772354,0.20851441405707477,0.3800717030803414,1.0,0.13257677785453767
182,533,738,5888,0.2,0.8894717894745768,0.9659726594213497,0.10858295033543425,0.20851441405707477,0.3830745733716745,1.0,0.13286106595697453
183,538,754,5888,0.2,0.8876842548725475,0.9659726594213497,0.1099103672798558,0.20851441405707477,0.386181999193171,1.0,0.13304156132355965
184,529,717,5889,0.2,0.8878313922751948,0.9659726594213497,0.10988578657314538,0.20851441405707477,0.38596319390609257,1.0,0.13315286916938762
185,533,756,5889,0.2,0.8880867159297344,0.9659726594213497,0.10997589291258293,0.2041241452319315,0.38522990189882195,1.0,0.13357867457701372
186,530,759,5889,0.2,0.8879871679318061,0.9659726594213497,0.10987675410074717,0.2041241452319315,0.38551885131205826,1.0,0.13357277358578973
187,525,748,5890,0.2,0.8889244502007524,0.9659726594213497,0.10988096745109066,0.2041241452319315,0.3833784519328728,1.0,0.1339931588598679
188,535,758,5890,0.2,0.8893798072296308,0.9659726594213497,0.10870810797084315,0.2041241452319315,0.3841738610525141,1.0,0.1325933929348803
189,537,747,5890,0.2,0.8861806640574859,0.9659726594213497,0.11118261228654217,0.2041241452319315,0.38942967607843065,1.0,0.13294868145082614
190,529,746,5890,0.2,0.8863744112326201,0.9659726594213497,0.11083900179742119,0.2041241452319315,0.3899613877461477,1.0,0.13260342410538095
191,532,752,5890,0.2,0.8864099686111635,0.9659726594213497,0.11077163108377339,0.2,0.389617266190337,1.0,0.13319889757804856
192,536,757,5890,0.2,0.8864698472859032,0.9659726594213497,0.11080351673464588,0.19611613513818404,0.38888827237303714,1.0,0.13391780303280393
193,533,714,5890,0.2,0.884933346216723,0.9659726594213497,0.11186227933546877,0.2041241452319315,0.3916185106412746,1.0,0.13435077609974952
194,528,741,5890,0.2,0.8834388868280175,0.9659726594213497,0.11307433117633847,0.2041241452319315,0.3931707891485237,1.0,0.13549554979293038
