gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,528,765,5889,0.2,0.9043872085765019,0.9722007444582459,0.09824076600418379,0.13736056394868904,0.3546047454203719,1.0,0.13958237498764306
196,527,750,5889,0.2,0.9043257699968469,0.9722007444582459,0.09824395173531048,0.1386750490563073,0.3557201508174344,1.0,0.1388419556507623
197,530,795,5889,0.2,0.9051103336694639,0.9722007444582459,0.09845146204858961,0.1386750490563073,0.3509832851740381,1.0,0.14190984807069928
198,515,747,5889,0.2,0.9073789851090917,0.9722007444582459,0.09728980637027038,0.1386750490563073,0.34666710236994275,1.0,0.1414908155432333
199,527,800,5889,0.2,0.9079831198611146,0.9722007444582459,0.09744878346109169,0.1386750490563073,0.3458104254403711,1.0,0.14133576329901018
200,534,783,5889,0.2,0.9094683844571773,0.9722007444582459,0.09595396053413054,0.1386750490563073,0.3431329857005087,1.0,0.1409669908954341
201,531,755,5889,0.2,0.9074232901918988,0.9722007444582459,0.09902244457215177,0.14002800840280097,0.3468497531659924,1.0,0.14132498569723595
202,526,767,5889,0.2,0.9080317959583372,0.9722007444582459,0.09750100406925269,0.14002800840280097,0.346653655654064,1.0,0.14091647802579307
203,526,786,5889,0.2,0.9097565313912812,0.9722007444582459,0.09606781804092902,0.14002800840280097,0.34268191915594787,1.0,0.14109134334277218
204,531,752,5889,0.2,0.9077787274014961,0.9722007444582459,0.09807777968714138,0.14002800840280097,0.34653686594573685,1.0,0.1415365604428289
205,526,752,5889,0.2,0.9099747601819809,0.9722007444582459,0.0961671470365444,0.1414213562373095,0.34249534776797125,1.0,0.14095164811519842
206,542,779,5889,0.2,0.9071964312150056,0.9722007444582459,0.09810386595091447,0.1414213562373095,0.34882985655295823,1.0,0.140394375854675
207,533,753,5889,0.2,0.9081960452065536,0.9728199395046856,0.09835098221551511,0.1414213562373095,0.34433711150453494,1.0,0.1431114700961664
208,531,772,5889,0.2,0.9100570285763055,0.9728199395046856,0.09617086522360603,0.1414213562373095,0.3411345212494373,1.0,0.14264444778414634
209,534,782,5889,0.2,0.9091525093842863,0.9728199395046856,0.09584377639342398,0.14002800840280097,0.34678011266074915,1.0,0.13877827176372237
210,543,782,5889,0.2,0.9075362412408299,0.9728199395046856,0.09773494544907907,0.1414213562373095,0.3487175434270107,1.0,0.14003033180690969
211,528,767,5889,0.2,0.9077151503508546,0.9728199395046856,0.0973304690185384,0.1414213562373095,0.3478261049958861,1.0,0.14085521615430233
212,532,777,5889,0.2,0.9071915463853859,0.9728199395046856,0.09717798516054871,0.1414213562373095,0.3482699084006763,1.0,0.14166103486471704
213,531,782,5889,0.2,0.9093185686117924,0.9728199395046856,0.09615883030587634,0.1414213562373095,0.3422527517647332,1.0,0.1426805144439931
214,535,763,5889,0.2,0.9093312545444917,0.9728199395046856,0.0955991205967918,0.14433756729740643,0.34392229544323627,1.0,0.14121785479254767
215,539,794,5889,0.2,0.9081386757976504,0.9728199395046856,0.09710347258083803,0.14433756729740643,0.3448849608224328,1.0,0.14307796401097778
216,531,798,5890,0.2,0.9102111488222003,0.9728199395046856,0.09577000886107637,0.14433756729740643,0.34042302978238514,1.0,0.14299446089659082
217,534,787,5890,0.2,0.9108943532554138,0.9728199395046856,0.09546334559634007,0.14433756729740643,0.3403302801131555,1.0,0.1414240439787706
218,536,803,5890,0.2,0.9100329116309505,0.9728199395046856,0.0956141813046455,0.14433756729740643,0.3426899672357695,1.0,0.14127020898654613
219,533,801,5890,0.2,0.9099575913267812,0.9728199395046856,0.09564822632914756,0.14433756729740643,0.3431012557738046,1.0,0.14148396432195903
220,533,790,5890,0.2,0.9109620970092784,0.9728199395046856,0.09558912619802828,0.14433756729740643,0.3381068511258678,1.0,0.14394184031073806
221,532,767,5890,0.2,0.9113625952162097,0.9728199395046856,0.09452338795556374,0.14002800840280097,0.3382551330528761,1.0,0.1433216062786463
222,526,808,5890,0.2,0.9124108825249946,0.9728199395046856,0.09438615878172377,0.14002800840280097,0.33789382320086725,1.0,0.1410957251353229
223,547,745,5890,0.2,0.9116956973822742,0.9728199395046856,0.09466349041591474,0.14002800840280097,0.33972927928889635,1.0,0.14119035292427912
224,542,755,5890,0.2,0.9103379532136978,0.9728199395046856,0.09575364526227428,0.14285714285714285,0.34188826878641626,1.0,0.14189698237186224
225,541,782,5890,0.2,0.9087794410226595,0.9728199395046856,0.09685696278903477,0.14285714285714285,0.34302811090289975,1.0,0.14488438796718295
226,534,770,5890,0.2,0.9105274344555346,0.9728199395046856,0.09542164324129429,0.14285714285714285,0.3412999226840292,1.0,0.14277102128856467
227,545,775,5890,0.2,0.910920785770379,0.9728199395046856,0.09511470558955935,0.14002800840280097,0.3389978507944765,1.0,0.1440633870691968
228,546,765,5890,0.2,0.9086701545600963,0.9728199395046856,0.09633926601748569,0.14002800840280097,0.34578903420996826,1.0,0.14242621300900632
229,538,807,5890,0.2,0.9085995733660027,0.9728199395046856,0.09631821090816159,0.14285714285714285,0.34757491097742177,1.0,0.14081927025544808
230,536,792,5890,0.2,0.9093948609436181,0.9728199395046856,0.09626450922997745,0.14285714285714285,0.3472091477818393,1.0,0.13963653262680503
231,545,765,5890,0.2,0.9069524630817446,0.9728199395046856,0.09801903349951538,0.14285714285714285,0.3530888233033559,1.0,0.13933813140575882
232,529,782,5890,0.2,0.9086447060415932,0.9728199395046856,0.09632312694268075,0.1414213562373095,0.35091335102374904,1.0,0.1374374023540848
233,543,790,5890,0.2,0.9071332654657468,0.9728199395046856,0.09814835249727516,0.14285714285714285,0.35283539266003633,1.0,0.13827653411101237
234,544,753,5890,0.2,0.9070886230615154,0.9728199395046856,0.09663638384683637,0.14586499149789456,0.3536605348455538,1.0,0.13865104408121873
235,527,781,5890,0.2,0.9072479648763649,0.9728199395046856,0.09664237886643805,0.14586499149789456,0.3551940916979986,1.0,0.13678297768369801
236,542,790,5890,0.2,0.9048647131512099,0.9728199395046856,0.09863637906272152,0.14907119849998599,0.36052553551876176,1.0,0.135985997313955
237,530,749,5890,0.2,0.9041481380367838,0.9728199395046856,0.09900429733347874,0.14907119849998599,0.36259856934814244,1.0,0.13600849937882575
238,533,758,5890,0.2,0.9033421589882055,0.9728199395046856,0.09914504359892075,0.14744195615489714,0.36325082443142703,1.0,0.13730808565080904
239,521,764,5890,0.2,0.9032578909568371,0.9728199395046856,0.09896827484439037,0.14907119849998599,0.36509520063622547,1.0,0.13594643556758496
240,529,749,5890,0.2,0.903557983154393,0.9728199395046856,0.09909199073785632,0.14744195615489714,0.36282099868703904,1.0,0.13810919580372902
241,524,770,5890,0.2,0.9056245191792766,0.9728199395046856,0.0979043906645007,0.14586499149789456,0.35856029733535244,1.0,0.1378622949502711
242,532,763,5890,0.2,0.9056884484396966,0.9728199395046856,0.0979327241609236,0.14586499149789456,0.35768282412801616,1.0,0.13889648021772422
243,534,773,5890,0.2,0.9065077925332983,0.9728199395046856,0.09792377727744006,0.14586499149789456,0.3539083950548559,1.0,0.141552344776944
244,540,772,5890,0.2,0.9059388096194703,0.9728199395046856,0.09809904282639857,0.14586499149789456,0.35436757699015686,1.0,0.14276651972788185
245,525,773,5890,0.2,0.9079839287416541,0.9728199395046856,0.09690041744302769,0.14744195615489714,0.34733755826001905,1.0,0.14543548992148791
246,527,763,5890,0.2,0.9109190315271193,0.9728199395046856,0.09556759118706856,0.14744195615489714,0.3397660156129505,1.0,0.14581465882669178
247,540,759,5890,0.2,0.9122774912330297,0.9728199395046856,0.09450337549698679,0.14744195615489714,0.3359931627663988,1.0,0.146754827691356
248,543,758,5890,0.2,0.9138581654102286,0.9728199395046856,0.09302045694645668,0.14744195615489714,0.33147459649764527,1.0,0.1468820887281185
249,534,747,5890,0.2,0.9142461210934179,0.9728199395046856,0.09313235125587674,0.14744195615489714,0.3310400802107785,1.0,0.14615891802323325
250,544,790,5890,0.2,0.9158000783077034,0.9728199395046856,0.09163275245801673,0.14744195615489714,0.3293346333170371,1.0,0.14384388535393386
251,552,790,5890,0.2,0.9156650556637616,0.9728199395046856,0.09159129443425909,0.14744195615489714,0.3315230000611433,1.0,0.14225090771636859
252,549,754,5890,0.2,0.9137138476049986,0.9728199395046856,0.09306418478650828,0.14744195615489714,0.3377807302138624,1.0,0.1407965438830346
253,554,777,5890,0.2,0.9116916305578671,0.9728199395046856,0.09430274243199599,0.14744195615489714,0.3433456148415131,1.0,0.1403716563462623
254,546,773,5890,0.2,0.9117167995133351,0.9728199395046856,0.09428644094445761,0.14744195615489714,0.34329037994627165,1.0,0.14044071665182087
255,542,797,5890,0.2,0.9078597076786977,0.9728199395046856,0.09722447706185432,0.14744195615489714,0.35190676110640084,1.0,0.14020668291925875
256,527,792,5890,0.2,0.9076352042422723,0.9728199395046856,0.09682195129415491,0.14744195615489714,0.3539699585342964,1.0,0.1389370635415583
257,537,762,5890,0.2,0.9056716368159343,0.9728199395046856,0.09855079942946877,0.14744195615489714,0.3567874709424827,1.0,0.14024117444431927
258,520,792,5890,0.2,0.9078464124672753,0.9728199395046856,0.09684423975034923,0.14907119849998599,0.35252326404277123,1.0,0.14023231277901585
259,524,787,5890,0.2,0.9080036717558624,0.9728199395046856,0.0968767024724444,0.15075567228888181,0.3522604541786113,1.0,0.14052292739051442
260,526,772,5890,0.2,0.9088482700519812,0.9728199395046856,0.0968277904477944,0.14907119849998599,0.3498058938534884,1.0,0.1408728624787227
261,527,776,5890,0.2,0.9080595287230658,0.9728199395046856,0.09694923784395483,0.15075567228888181,0.3528678114605766,1.0,0.13957575857439106
262,534,802,5890,0.2,0.9067078745990105,0.9728199395046856,0.09838778122923429,0.15075567228888181,0.3555348480311852,1.0,0.14004722084139765
263,534,743,5890,0.2,0.9060413579744322,0.9728199395046856,0.0982447553702841,0.14907119849998599,0.35890784996522007,1.0,0.13780015629711434
264,532,763,5890,0.2,0.9037042107429631,0.9728199395046856,0.0993976480532701,0.15075567228888181,0.3641703080314626,1.0,0.137325731650674
265,527,767,5890,0.2,0.9054680183166961,0.9728199395046856,0.0980444760188181,0.15075567228888181,0.3602054316233514,1.0,0.1380348861019864
266,531,776,5890,0.2,0.9040173790462311,0.9728199395046856,0.09940425460347993,0.15075567228888181,0.3630376105845602,1.0,0.1381752341569494
267,525,742,5890,0.2,0.9034958287673804,0.9728315132438713,0.09927746671611058,0.14907119849998599,0.3637808094857461,1.0,0.13893903297758564
268,535,717,5890,0.2,0.9015617770122717,0.9728315132438713,0.10040664790655261,0.15075567228888181,0.36759918464797786,1.0,0.13910509510052718
269,533,761,5890,0.2,0.8997071568408084,0.9728315132438713,0.10173026003407055,0.14907119849998599,0.37069849267024124,1.0,0.13922380152777422
270,524,784,5890,0.2,0.9020777763423837,0.9728315132438713,0.10031156551562025,0.14907119849998599,0.3677415084714728,1.0,0.13763800005761756
271,543,753,5890,0.2,0.8982895229933108,0.9728315132438713,0.10412054289378705,0.15075567228888181,0.37261943769090383,1.0,0.1395282230580274
272,536,771,5890,0.2,0.8982866231858714,0.9728315132438713,0.10289415231556842,0.15075567228888181,0.3722809371278002,1.0,0.14051214266065956
273,528,781,5890,0.2,0.9020723294298706,0.9728315132438713,0.10015616894645536,0.15075567228888181,0.36460499899868004,1.0,0.14046012174958525
274,540,768,5890,0.2,0.9029836495589493,0.9728315132438713,0.09894911839462835,0.14907119849998599,0.36434411420752816,1.0,0.13824370707578978
275,540,780,5890,0.2,0.9019314736471679,0.9728315132438713,0.10101445005577712,0.14744195615489714,0.36418663806350227,1.0,0.14063703130402808
276,524,762,5890,0.2,0.9044315092717509,0.9728315132438713,0.09906074715266239,0.14586499149789456,0.3592512839487355,1.0,0.14069213383676846
277,530,742,5890,0.2,0.904998485258549,0.9728315132438713,0.09898366044619483,0.14586499149789456,0.358168701172389,1.0,0.14074003961676645
278,535,759,5890,0.2,0.9041709373873703,0.9728315132438713,0.09920300823558183,0.14586499149789456,0.3615490875947562,1.0,0.1394552676617619
279,541,759,5890,0.2,0.9026329522036178,0.9728315132438713,0.10040939306451176,0.14586499149789456,0.36393258975164827,1.0,0.140233915998534
280,527,787,5890,0.2,0.9039654932370726,0.9734507082903109,0.09903470126155703,0.15249857033260467,0.36105659081476127,1.0,0.14036065896297376
281,541,756,5890,0.2,0.9023543433185245,0.9734507082903109,0.10015083800199893,0.15075567228888181,0.36463678937882854,1.0,0.13993088840522913
282,529,774,5890,0.2,0.9013945944806273,0.9734507082903109,0.10016531792468918,0.15075567228888181,0.36768883060437074,1.0,0.13891702856935784
283,532,759,5890,0.2,0.9001999113219611,0.9734507082903109,0.1016655230929052,0.15075567228888181,0.37011981148967665,1.0,0.13819755248285864
284,538,760,5890,0.2,0.8999470603733478,0.9734507082903109,0.10152727804565456,0.15075567228888181,0.36985092250059803,1.0,0.13873964042772582
285,522,770,5890,0.2,0.9021980925554194,0.9734507082903109,0.09974006882144183,0.14907119849998599,0.3652190299154104,1.0,0.1393100632302183
286,521,783,5890,0.2,0.9024252873904952,0.9734507082903109,0.0997648263476342,0.14907119849998599,0.36439726321965427,1.0,0.1399455586691488
287,529,733,5890,0.2,0.9042621842276515,0.9734507082903109,0.09857744210471403,0.14907119849998599,0.36167603159832873,1.0,0.13888411957582406
288,533,776,5890,0.2,0.904340376846266,0.9734507082903109,0.0985904433821006,0.14907119849998599,0.36145183868774505,1.0,0.13913560746747364
289,528,747,5890,0.2,0.9047155943233559,0.9734507082903109,0.09872107359033404,0.15075567228888181,0.36092664654751133,1.0,0.13872439715199952
290,525,750,5890,0.2,0.9063407431063727,0.9734507082903109,0.09743903419311184,0.15075567228888181,0.35791665573909437,1.0,0.13802297099633215
291,535,776,5890,0.2,0.9062669566355781,0.9734507082903109,0.09715227167984851,0.14744195615489714,0.3579636663687401,1.0,0.1382717902026723
292,537,771,5890,0.2,0.9043906484833181,0.9734507082903109,0.09870721927613835,0.14744195615489714,0.3616040769769285,1.0,0.13859000010062933
293,534,742,5890,0.2,0.9045885206817303,0.9734507082903109,0.09838751767428268,0.14744195615489714,0.35930846408704203,1.0,0.14084080997758486
294,536,746,5890,0.2,0.9026912753210504,0.9734507082903109,0.10058759475881841,0.14586499149789456,0.3640196610084838,1.0,0.14021642973344478
295,530,779,5890,0.2,0.9029519049607864,0.9734507082903109,0.098948676972009,0.14586499149789456,0.3658711531970465,1.0,0.13850791338778956
296,531,747,5890,0.2,0.9012846320792756,0.9734507082903109,0.10031171495632107,0.14586499149789456,0.36946919025894065,1.0,0.13836550479212406
297,531,757,5890,0.2,0.9017721334156186,0.9734507082903109,0.09996853706410531,0.14907119849998599,0.368463374212275,1.0,0.13821298713180288
298,533,758,5890,0.2,0.9010027445768244,0.9734507082903109,0.09995670116615563,0.14907119849998599,0.37120579378520324,1.0,0.13681547193759724
299,532,767,5890,0.2,0.9010320991326151,0.9734507082903109,0.09995028016908072,0.14907119849998599,0.3702239833338198,1.0,0.1376364772523916
300,520,775,5890,0.2,0.9013638535995329,0.9734507082903109,0.09999637456612753,0.14907119849998599,0.3698061448027072,1.0,0.13755519962914728
301,523,790,5890,0.2,0.9014025384833898,0.9734507082903109,0.1001402781514385,0.14907119849998599,0.3690438004725444,1.0,0.1384703510013961
302,523,758,5890,0.2,0.9016175123498917,0.9734507082903109,0.09989147003027044,0.14907119849998599,0.36901614100508323,1.0,0.1379651053537799
303,520,762,5890,0.2,0.9029516061985551,0.9734507082903109,0.09873825817517012,0.14907119849998599,0.36692431604374787,1.0,0.1373235952906676
304,523,800,5890,0.2,0.9031941108010076,0.9734507082903109,0.09884390633125902,0.14744195615489714,0.3646226588367485,1.0,0.1394437353786189
305,523,782,5890,0.2,0.9041458142221358,0.9734507082903109,0.09772429307867823,0.14744195615489714,0.36277868951210895,1.0,0.13934370745147012
306,522,802,5890,0.2,0.9035403387731588,0.9734507082903109,0.0991439160180766,0.14744195615489714,0.3634500616460651,1.0,0.1401255309509402
307,519,816,5890,0.2,0.9052101187414259,0.9734507082903109,0.09747845777906965,0.14744195615489714,0.36107867788217757,1.0,0.13905107664107116
308,526,791,5890,0.2,0.9050929036444724,0.9734507082903109,0.09708853976215583,0.14907119849998599,0.36255869607343916,1.0,0.13850007368217923
309,530,775,5890,0.2,0.9036349462585852,0.9734507082903109,0.09990092740797743,0.14744195615489714,0.3645331026417593,1.0,0.1390203898636034
310,523,771,5890,0.2,0.90570730269103,0.9734507082903109,0.09721835213336959,0.14907119849998599,0.36123084979393516,1.0,0.13892630117724883
311,526,785,5890,0.2,0.9055918803102778,0.9734507082903109,0.09715224815471178,0.14907119849998599,0.3628939117496627,1.0,0.13724954020433427
312,531,771,5890,0.2,0.9054952140537285,0.9734507082903109,0.0970994596881581,0.14744195615489714,0.36339578048965065,1.0,0.13691930959840914
313,533,764,5890,0.2,0.9048357287190734,0.9734507082903109,0.0983651952260658,0.14586499149789456,0.3631946983683921,1.0,0.13881372228614577
314,525,787,5890,0.2,0.9057955145950598,0.9734507082903109,0.09720297779040336,0.14586499149789456,0.36205798727692345,1.0,0.13817709310412274
315,530,789,5890,0.2,0.9058694889584863,0.9734507082903109,0.09724176408120898,0.14586499149789456,0.3615987627161268,1.0,0.1387630316086445
316,524,807,5890,0.2,0.9058155611660429,0.9734507082903109,0.09723536699929139,0.14586499149789456,0.36128739465690946,1.0,0.13918604502691198
317,524,768,5890,0.2,0.9060544807315929,0.9734507082903109,0.0973122811995412,0.14586499149789456,0.3609932377041114,1.0,0.13879856211958747
318,527,804,5890,0.2,0.9058709421230767,0.9734507082903109,0.09712276462748345,0.14433756729740643,0.3612231905375755,1.0,0.13913439038840408
319,525,766,5890,0.2,0.9082741334669079,0.9734507082903109,0.09607496792406961,0.14433756729740643,0.35608188057892287,1.0,0.13916797271086806
320,538,768,5890,0.2,0.9067750968296466,0.9734507082903109,0.09759038053703663,0.14433756729740643,0.35831315675692665,1.0,0.14003877740099138
321,528,757,5890,0.2,0.907767205868746,0.9734507082903109,0.09606428392155468,0.14433756729740643,0.3573956281307066,1.0,0.1393825353106885
322,528,771,5890,0.2,0.9082695446884481,0.9734507082903109,0.09611870917459875,0.14433756729740643,0.3567731741532321,1.0,0.13868081344960081
323,542,787,5890,0.2,0.9073059970921561,0.9740699033367506,0.09614926658835538,0.14433756729740643,0.3583854875963632,1.0,0.1397465743981987
324,552,779,5890,0.2,0.9057596310250513,0.9740699033367506,0.09721841100658948,0.14433756729740643,0.360761637763015,1.0,0.14020564306699268
325,545,787,5890,0.2,0.9038572160300951,0.9740699033367506,0.09849424298597381,0.14285714285714285,0.3619260035784364,1.0,0.14315485931852692
326,535,764,5890,0.2,0.9041400478673998,0.9740699033367506,0.0983254431766182,0.14285714285714285,0.3603397054416033,1.0,0.14446283375747865
327,540,778,5890,0.2,0.9037218648641167,0.9740699033367506,0.09818503461766863,0.14285714285714285,0.36181831981604595,1.0,0.1437501233859216
328,532,758,5890,0.2,0.9071669730024524,0.9740699033367506,0.09597494818567975,0.14433756729740643,0.3510517347950699,1.0,0.14669370763189324
329,542,788,5890,0.2,0.9091787232815777,0.9740699033367506,0.09444192502256765,0.14433756729740643,0.34900910030101806,1.0,0.14326435842541788
330,542,789,5890,0.2,0.909003509815183,0.9740699033367506,0.09440442279561957,0.14907119849998599,0.35183924514063,1.0,0.14073635046616795
331,553,763,5890,0.2,0.9063125841159329,0.9740699033367506,0.09653667558442146,0.15075567228888181,0.35726546908379736,1.0,0.14078846989417962
332,544,787,5890,0.2,0.9057401899838844,0.9740699033367506,0.09744287598514194,0.15075567228888181,0.3577409725942858,1.0,0.14194189243521987
333,542,745,5890,0.2,0.905821877328652,0.9740699033367506,0.09731483657377482,0.15075567228888181,0.3586486983759614,1.0,0.14118341873535595
334,543,767,5890,0.2,0.9052978547780991,0.9740699033367506,0.09731150826882706,0.15075567228888181,0.3604364384078909,1.0,0.14049552935067647
335,530,787,5890,0.2,0.9057818239876402,0.9740699033367506,0.09719851990924949,0.15075567228888181,0.36002540658853266,1.0,0.14029859385102703
336,531,781,5890,0.2,0.9066435072192726,0.9740699033367506,0.09716860831707999,0.14907119849998599,0.35803813738903956,1.0,0.1407135624888796
337,534,760,5890,0.2,0.9077568452139367,0.9740699033367506,0.09592684322599473,0.15075567228888181,0.3549573534018971,1.0,0.14172156962826168
338,540,769,5890,0.2,0.9082938737995175,0.9740699033367506,0.09607096910566267,0.14744195615489714,0.35344129066647845,1.0,0.14225400905696398
339,535,769,5890,0.2,0.9084972145764755,0.9740699033367506,0.09615452525418841,0.14907119849998599,0.35275379796277234,1.0,0.14266994027695432
340,536,736,5890,0.2,0.9084924074185086,0.9740699033367506,0.09616228230975027,0.14907119849998599,0.35232632142405595,1.0,0.14315777615500347
341,536,791,5890,0.2,0.9081665227316404,0.9740699033367506,0.09605091832157224,0.15075567228888181,0.35406235726132246,1.0,0.14204657506532198
342,532,781,5890,0.2,0.9081097952374717,0.9740699033367506,0.09602828897728566,0.15075567228888181,0.35416018584733433,1.0,0.14217560635471158
343,524,788,5890,0.2,0.9087273933222323,0.9740699033367506,0.0959128051363762,0.15075567228888181,0.3523886516970172,1.0,0.1424450770364716
344,530,765,5890,0.2,0.9100973343096095,0.9740699033367506,0.09481850571956275,0.14744195615489714,0.34976283243798406,1.0,0.14197372940877762
345,542,770,5890,0.2,0.9116123417152714,0.9740699033367506,0.09354084584746122,0.14744195615489714,0.34485449327348966,1.0,0.1433550973297937
346,537,792,5890,0.2,0.9101529982879736,0.9740699033367506,0.0951166361311932,0.14744195615489714,0.3500218499723875,1.0,0.14168667025082585
347,542,799,5890,0.2,0.9098251462570177,0.9740699033367506,0.09494376266262484,0.14744195615489714,0.35047328227442254,1.0,0.14211534538729956
348,532,825,5890,0.2,0.9100543900632676,0.9740699033367506,0.09496061399609576,0.14744195615489714,0.35081205577268637,1.0,0.14102178271477217
349,528,796,5890,0.2,0.910321265662734,0.9740699033367506,0.09472715724685238,0.14744195615489714,0.3514333326440311,1.0,0.13948485297134033
350,536,812,5890,0.2,0.9101244624991396,0.9740699033367506,0.09484942804488217,0.14744195615489714,0.3522711329736065,1.0,0.13913996563460101
351,548,801,5890,0.2,0.9076243968546964,0.9740699033367506,0.09614329045450065,0.14744195615489714,0.3581812199817771,1.0,0.13877461940830635
352,535,786,5890,0.2,0.9095954309766037,0.9740699033367506,0.09474444819445672,0.14744195615489714,0.3540100144865726,1.0,0.138691622711077
353,544,765,5890,0.2,0.9096098858101184,0.9740699033367506,0.09472929887220057,0.14744195615489714,0.35402087809912985,1.0,0.1382359814407992
354,540,782,5890,0.2,0.9076677002302254,0.9740699033367506,0.09598208811275835,0.14744195615489714,0.358246088517175,1.0,0.13869707105571027
355,538,786,5890,0.2,0.9090065207869505,0.9740699033367506,0.0947801957527676,0.14744195615489714,0.35601540293177036,1.0,0.13813530179269728
356,546,769,5890,0.2,0.9076393491637385,0.9740699033367506,0.09628641685712246,0.14744195615489714,0.3583115121282998,1.0,0.13810223526370777
357,539,799,5890,0.2,0.9078101351220613,0.9740699033367506,0.09574097156707745,0.14744195615489714,0.3583419013407368,1.0,0.13793330267943585
358,540,782,5890,0.2,0.9065350403525906,0.9740699033367506,0.0968710658324187,0.14586499149789456,0.36231248790434845,1.0,0.13701961093729326
359,547,806,5890,0.2,0.9056544697223893,0.9740699033367506,0.09692335203580918,0.14586499149789456,0.3625383539744207,1.0,0.13879806469276218
360,529,775,5890,0.2,0.9075063057247675,0.9740699033367506,0.09556098155645032,0.14586499149789456,0.3597886945903161,1.0,0.13814711396369117
361,542,760,5890,0.2,0.9058006225772759,0.9740699033367506,0.09691691035244733,0.14586499149789456,0.3639979837579515,1.0,0.13776730527299463
362,541,738,5890,0.2,0.9041113162048516,0.9740699033367506,0.09858800187739199,0.14586499149789456,0.36627395899018655,1.0,0.13903911684854195
363,524,767,5890,0.2,0.9043893895701333,0.9740699033367506,0.09860897511588415,0.14586499149789456,0.36496001050037796,1.0,0.1402499472972482
364,530,768,5890,0.2,0.9045132350259633,0.9740699033367506,0.09825299643725156,0.14586499149789456,0.364399179900638,1.0,0.14125528702197435
365,524,773,5890,0.2,0.908393830697492,0.9740699033367506,0.09591146561217012,0.14586499149789456,0.35572320768956633,1.0,0.14153435537523204
366,541,752,5890,0.2,0.9086483388397285,0.9740699033367506,0.09602126742736819,0.14586499149789456,0.3556266447708708,1.0,0.1412513560018744
367,539,756,5890,0.2,0.908926432328051,0.9740699033367506,0.09616803285761054,0.14586499149789456,0.3526754666549579,1.0,0.14386787861329897
368,529,736,5890,0.2,0.9115213064356437,0.9740699033367506,0.09483618688472616,0.14586499149789456,0.3459132588377087,1.0,0.1441476639199411
369,525,777,5890,0.2,0.9125290620213302,0.9740699033367506,0.09367743917220636,0.14586499149789456,0.3432029706757963,1.0,0.14452190632842996
370,531,802,5890,0.2,0.9124207867266223,0.9740699033367506,0.09361913065997325,0.14586499149789456,0.3456031447714602,1.0,0.14224582324459015
371,534,760,5890,0.2,0.9129771995110236,0.9740699033367506,0.09375303676369422,0.14285714285714285,0.3444006034287381,1.0,0.14233172968686458
372,539,790,5890,0.2,0.9129732764739534,0.9740699033367506,0.09384637847260754,0.14285714285714285,0.3437143474041424,1.0,0.14344160930398228
373,526,776,5890,0.2,0.9127623469423188,0.9740699033367506,0.09378507522098647,0.14285714285714285,0.345784778235114,1.0,0.14203500263812469
374,540,760,5890,0.2,0.9124144836978646,0.9740699033367506,0.0937474033526894,0.14285714285714285,0.34772699644538063,1.0,0.1411943953436729
375,545,754,5890,0.2,0.9116979298440027,0.9740699033367506,0.09503872690590556,0.1414213562373095,0.34667943171176796,1.0,0.14386346120408872
376,534,788,5890,0.2,0.912794490659597,0.9740699033367506,0.09379095642012476,0.14285714285714285,0.3478813000567992,1.0,0.14053786210905556
377,548,781,5890,0.2,0.9109180865516641,0.9740699033367506,0.09537891505904844,0.14285714285714285,0.3506538822003082,1.0,0.14220756266645254
378,540,774,5890,0.2,0.9094074679941094,0.9740699033367506,0.0966674552444287,0.14285714285714285,0.35328585598725964,1.0,0.14339518817809496
379,532,767,5890,0.2,0.912068748002095,0.9740699033367506,0.0950150610096317,0.14285714285714285,0.34653686677983025,1.0,0.14400760929540093
380,537,761,5890,0.2,0.9127547863643638,0.9740699033367506,0.09410001942208482,0.1414213562373095,0.3421940501367503,1.0,0.14632777560544566
381,527,756,5890,0.2,0.9131571236736893,0.9740699033367506,0.09387483398728563,0.1414213562373095,0.344050115436681,1.0,0.14404567341372737
382,535,787,5890,0.2,0.9131493698982008,0.9740699033367506,0.09385376282922873,0.1414213562373095,0.3447611145991102,1.0,0.14328570768680332
383,539,801,5890,0.2,0.9117765841051926,0.9740699033367506,0.09533108885948881,0.14002800840280097,0.3462273934154233,1.0,0.14518935657965934
384,523,769,5890,0.2,0.9150547354110671,0.9740699033367506,0.0925801250802076,0.14002800840280097,0.33804116867485823,1.0,0.1453368826663976
385,536,787,5890,0.2,0.9150611898979114,0.9740699033367506,0.09257668658172338,0.1414213562373095,0.3389442847821865,1.0,0.14445041660003066
386,538,777,5890,0.2,0.9136718649893223,0.9740699033367506,0.0940170061071149,0.14002800840280097,0.343078806784791,1.0,0.14337204111882426
387,541,778,5890,0.2,0.9149520185093836,0.9740699033367506,0.0925182035609203,0.1386750490563073,0.34207833941757376,1.0,0.14169042520230501
388,553,758,5890,0.2,0.9131119541576513,0.9740699033367506,0.09394899278219974,0.14433756729740643,0.3448703335982652,1.0,0.14303918302331226
389,529,770,5890,0.2,0.9150064148835313,0.9740699033367506,0.09254259726824061,0.14285714285714285,0.3431772033201937,1.0,0.1404131560454881
390,546,764,5890,0.2,0.9132846387379788,0.9740699033367506,0.09421196590584505,0.14285714285714285,0.3441691655953377,1.0,0.14352419030516772
