gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,502,807,5881,0.2,0.8441148656881449,0.9287742252850004,0.11765457909133001,0.22941573387056177,0.4271548251752695,1.0,0.12724396659326626
196,504,780,5881,0.2,0.8443561857463694,0.9287742252850004,0.11751827397359049,0.22941573387056177,0.4269787181571657,1.0,0.1272991842448463
197,504,814,5881,0.2,0.8455173388409994,0.9287742252850004,0.11659901396169059,0.22941573387056177,0.4252258998833757,1.0,0.12745962550559697
198,512,772,5881,0.2,0.844542737726309,0.9287742252850004,0.11759536335865427,0.22941573387056177,0.4265638569149349,1.0,0.12773359698639328
199,506,781,5881,0.2,0.8461606800748736,0.9287742252850004,0.11658922985140709,0.22941573387056177,0.424356756323745,1.0,0.12746635464446876
200,510,759,5881,0.2,0.8462883408901305,0.9287742252850004,0.11663230761065697,0.22941573387056177,0.42397459257609105,1.0,0.12791025718470841
201,511,766,5881,0.2,0.8445693806141276,0.9287742252850004,0.11825694489983808,0.22941573387056177,0.4271891673111591,1.0,0.12702727841351352
202,512,794,5881,0.2,0.8448299320137743,0.9287742252850004,0.11763374315011126,0.22941573387056177,0.4270589887493661,1.0,0.12717764921374633
203,514,742,5881,0.2,0.8448069953923911,0.9287742252850004,0.1175439344866914,0.22941573387056177,0.42715071688184936,1.0,0.12718999834886538
204,514,758,5881,0.2,0.8447088864956696,0.9287742252850004,0.11746342223906135,0.22941573387056177,0.42711790975881003,1.0,0.12724306429586987
205,508,790,5881,0.2,0.8436482603296156,0.9287742252850004,0.11865362552807326,0.22941573387056177,0.42855401308528435,1.0,0.12755290059192742
206,522,773,5881,0.2,0.8432084241781436,0.9287742252850004,0.11823127500365621,0.22941573387056177,0.4295696805872385,1.0,0.12726223555555113
207,515,755,5881,0.2,0.8445917443599094,0.9287742252850004,0.11727551031250241,0.22941573387056177,0.42792479737516065,1.0,0.1268427493110053
208,514,771,5881,0.2,0.8433093087312731,0.9287742252850004,0.11833270630625332,0.22941573387056177,0.4296979531819566,1.0,0.12716480387704387
209,509,785,5881,0.2,0.8434480472482917,0.9287742252850004,0.11821567901904752,0.22941573387056177,0.4299438821410835,1.0,0.12700352354845323
210,507,774,5881,0.2,0.8434318526409665,0.9287742252850004,0.11784232334268395,0.22941573387056177,0.43061030861440824,1.0,0.12646848495633697
211,512,790,5882,0.2,0.8423644313958044,0.9287742252850004,0.11908305003100236,0.22941573387056177,0.4315777241505337,1.0,0.12733517264784153
212,506,804,5882,0.2,0.8421946473484693,0.9287742252850004,0.11902104042075065,0.22941573387056177,0.432208866463044,1.0,0.12698818974167164
213,506,761,5882,0.2,0.8421975871657744,0.9287742252850004,0.11894971489641108,0.22941573387056177,0.43227812464215915,1.0,0.1270753318744696
214,504,778,5882,0.2,0.8425157353419759,0.9287742252850004,0.11901667696591048,0.22941573387056177,0.4319819959666851,1.0,0.12717670166201328
215,504,766,5882,0.2,0.8424240833196184,0.9287742252850004,0.11895187738696665,0.22941573387056177,0.4321183270059174,1.0,0.12721486205671192
216,505,772,5882,0.2,0.8426698588305376,0.9287742252850004,0.11889433327649111,0.22941573387056177,0.43200484484464524,1.0,0.12718361937468445
217,504,792,5882,0.2,0.8442046512306217,0.9287742252850004,0.11801475465993388,0.22941573387056177,0.4291779360689306,1.0,0.12782829392594583
218,507,745,5882,0.2,0.8453175693234573,0.9287742252850004,0.1171244673575825,0.23570226039551584,0.427865537662803,1.0,0.12762155174206372
219,509,785,5882,0.2,0.844372895601584,0.9287742252850004,0.11804450123761197,0.23570226039551584,0.4294177094107726,1.0,0.12754777880695045
220,504,773,5882,0.2,0.8444943645409255,0.9287742252850004,0.11809922809239963,0.23570226039551584,0.4292291307470524,1.0,0.12775372760889586
221,504,758,5882,0.2,0.8445560853149365,0.9287742252850004,0.11811871307264998,0.23570226039551584,0.42924083139513175,1.0,0.1276383485424028
222,508,796,5882,0.2,0.8462224142909011,0.9293472325389486,0.11723647283724785,0.23570226039551584,0.42642078054962007,1.0,0.12802130957683178
223,514,776,5882,0.2,0.84462021947579,0.9293472325389486,0.11808200304789611,0.23570226039551584,0.42967535062651296,1.0,0.12725710302547685
224,514,757,5882,0.2,0.8446650956289843,0.9300259689755069,0.11804851983084705,0.23570226039551584,0.42996549061804523,1.0,0.1268919902889225
225,506,764,5882,0.2,0.84484439738471,0.9300259689755069,0.11812985019820046,0.2581988897471611,0.42969248642429464,1.0,0.1270832107175558
226,507,771,5882,0.2,0.8448695370528055,0.9300259689755069,0.118077229461067,0.25,0.43003787108578156,1.0,0.12681863692906495
227,503,799,5882,0.2,0.8451269521453201,0.9300259689755069,0.11783056235509135,0.25,0.42963467538775946,1.0,0.12713590318610535
228,507,784,5882,0.2,0.8451186909595608,0.9300259689755069,0.1178161644319339,0.25,0.4298386239555483,1.0,0.12701331888674755
229,506,766,5882,0.2,0.8454359960452296,0.9300259689755069,0.1178950260847951,0.25,0.42857422569714243,1.0,0.12784145948165848
230,504,764,5882,0.2,0.8467904096496336,0.9300259689755069,0.11693140525727613,0.25,0.4270963789327848,1.0,0.12724296711249986
231,506,723,5882,0.2,0.8470292054793724,0.9300259689755069,0.11673342433716627,0.2581988897471611,0.4275118860145786,1.0,0.12682482551617028
232,504,777,5882,0.2,0.846999925440553,0.9300259689755069,0.11675452237308044,0.2581988897471611,0.42781841974356294,1.0,0.12667790061416176
233,503,772,5882,0.2,0.848298299431944,0.9300259689755069,0.11588294003500195,0.2581988897471611,0.4259538977042758,1.0,0.1267661608510643
234,506,772,5882,0.2,0.8473830839291252,0.9300259689755069,0.11688520047400386,0.2581988897471611,0.42728770061300375,1.0,0.1269435059161549
235,502,778,5882,0.2,0.8475584513126414,0.9300259689755069,0.11684416289548127,0.2581988897471611,0.4273647718685018,1.0,0.1268254433902153
236,503,787,5882,0.2,0.8475757292799033,0.9300259689755069,0.11685958890790593,0.2581988897471611,0.42740439125707486,1.0,0.12686714351618034
237,502,778,5882,0.2,0.8476236543689663,0.9300259689755069,0.11688384019755403,0.2581988897471611,0.4272098949626595,1.0,0.12705206549487966
238,502,757,5882,0.2,0.8479442266430174,0.9300259689755069,0.11699807789705481,0.24253562503633297,0.42628073424688934,1.0,0.12773282636835656
239,506,770,5882,0.2,0.8477974719057998,0.9300259689755069,0.11691175347302557,0.24253562503633297,0.42680434975918036,1.0,0.12728709020075857
240,504,805,5882,0.2,0.8477323208784232,0.9300259689755069,0.11687534653854871,0.24253562503633297,0.427248004181631,1.0,0.12703661162494573
241,500,756,5882,0.2,0.8478253164412176,0.9300259689755069,0.1169105885141955,0.24253562503633297,0.427279959699609,1.0,0.12697938561910474
242,504,774,5882,0.2,0.8478696983526665,0.9300259689755069,0.11685286231003003,0.24253562503633297,0.427441404671139,1.0,0.126872931379531
243,501,794,5882,0.2,0.8479764248814359,0.9300259689755069,0.1168823467359623,0.24253562503633297,0.4272260104449233,1.0,0.12708717367895364
244,501,797,5882,0.2,0.848208453866217,0.9300259689755069,0.11697022980930719,0.24253562503633297,0.4265417326485309,1.0,0.12752758956987092
245,507,759,5882,0.2,0.848369304536394,0.9300259689755069,0.11700202158398006,0.24253562503633297,0.4263292424003537,1.0,0.12752651110710636
246,506,772,5882,0.2,0.8484058530641602,0.9300259689755069,0.11699303625943633,0.24253562503633297,0.42614268440612096,1.0,0.12772054403901903
247,506,754,5882,0.2,0.8481219892444299,0.9300259689755069,0.11690869617410314,0.24253562503633297,0.42676181206519487,1.0,0.12750311108633916
248,501,744,5882,0.2,0.8496479736291596,0.9300259689755069,0.11592033366734622,0.24253562503633297,0.42493467428509896,1.0,0.12695128580483048
249,513,818,5882,0.2,0.848156806652143,0.9300259689755069,0.11735241571871667,0.24253562503633297,0.4267222495707283,1.0,0.12746699809043682
250,506,790,5882,0.2,0.8488604794433485,0.9300259689755069,0.1169441486148943,0.24253562503633297,0.4256490473991664,1.0,0.12763518659527645
251,505,775,5882,0.2,0.8488942796115764,0.9300259689755069,0.11686753669055262,0.24253562503633297,0.425820644026065,1.0,0.12749602970627047
252,510,758,5882,0.2,0.8482333703645961,0.9300259689755069,0.11681650711812158,0.24253562503633297,0.42719641734020036,1.0,0.12715379474376842
253,503,776,5882,0.2,0.8482388083583127,0.9300259689755069,0.11680356364239548,0.24253562503633297,0.42750121678453135,1.0,0.1270093920841985
254,506,794,5882,0.2,0.8484634469116311,0.9300259689755069,0.11683174921642504,0.24253562503633297,0.42731598259253095,1.0,0.12702311126710783
255,508,796,5882,0.2,0.8482847488209122,0.9300259689755069,0.1167577077824332,0.2581988897471611,0.4277074667522486,1.0,0.12678215762388156
256,506,805,5882,0.2,0.8484863019195804,0.9300259689755069,0.11682698667510952,0.2581988897471611,0.426977389015501,1.0,0.12724241105004036
257,508,754,5882,0.2,0.8485014536015908,0.9300259689755069,0.1168406278520262,0.2581988897471611,0.4273448705572577,1.0,0.12696275300882418
258,509,787,5882,0.2,0.8471268882641569,0.9300259689755069,0.1179720897313352,0.2581988897471611,0.4293078081674548,1.0,0.12714493626363899
259,506,775,5882,0.2,0.8469528957290756,0.9300259689755069,0.1179351553355752,0.2581988897471611,0.42982295698816325,1.0,0.1269303173202974
260,508,775,5882,0.2,0.8485211422532918,0.9300259689755069,0.1168349095937261,0.2581988897471611,0.4275951360579526,1.0,0.1267425146541067
261,509,783,5882,0.2,0.8475817076763941,0.9300259689755069,0.11794175249319151,0.2581988897471611,0.42836275635592314,1.0,0.1273270196147582
262,508,741,5882,0.2,0.8469679935886261,0.9300259689755069,0.11777416066181363,0.2581988897471611,0.4303298327789546,1.0,0.12649736363175695
263,512,811,5882,0.2,0.8469752419749029,0.9300259689755069,0.11776044385955566,0.2581988897471611,0.43040588128604673,1.0,0.1264220710008508
264,510,784,5882,0.2,0.8472260227145326,0.9300259689755069,0.117166427905333,0.2581988897471611,0.43050765269323243,1.0,0.12629177886551274
265,512,763,5882,0.2,0.846776171383044,0.9300259689755069,0.11694579825829543,0.2581988897471611,0.43108350226768016,1.0,0.1264513829326085
266,508,768,5882,0.2,0.8469746007909223,0.9300259689755069,0.1170021049119012,0.2581988897471611,0.4308013234901598,1.0,0.12660093422524019
267,503,751,5882,0.2,0.8474538290546175,0.9300259689755069,0.1169931340378502,0.2581988897471611,0.4300354019170669,1.0,0.12679798206675807
268,504,752,5882,0.2,0.8474546837969059,0.9300259689755069,0.11698027763439285,0.2581988897471611,0.43034928610398726,1.0,0.12645524224493368
269,503,759,5882,0.2,0.8471239532951405,0.9300259689755069,0.11698004654365081,0.2581988897471611,0.43158861495379053,1.0,0.12604283100516492
270,503,768,5882,0.2,0.8462497865650558,0.9300259689755069,0.1181579064346865,0.2581988897471611,0.43245650235305105,1.0,0.12659899453983606
271,502,799,5882,0.2,0.8475514696988207,0.9300259689755069,0.11708512496056116,0.2581988897471611,0.4309105984727854,1.0,0.12647109690640063
272,501,773,5882,0.2,0.8479657134152923,0.9300259689755069,0.1170741517107326,0.2581988897471611,0.4302316867866647,1.0,0.12651476135214607
273,501,777,5882,0.2,0.8481191575485952,0.9300259689755069,0.11712856931850171,0.2581988897471611,0.42998878005201424,1.0,0.12666981177444248
274,503,811,5882,0.2,0.8481182144366494,0.9300259689755069,0.11713857295378512,0.2581988897471611,0.43020225394378653,1.0,0.12654298889623716
275,502,775,5882,0.2,0.8495834978620456,0.9300259689755069,0.11616366934781011,0.2581988897471611,0.4285878967583419,1.0,0.12586995286044705
276,509,759,5882,0.2,0.8481023691035178,0.9300259689755069,0.11713463909643561,0.2581988897471611,0.43051229880710035,1.0,0.12624273030116348
277,507,791,5882,0.2,0.8483189192066308,0.9300259689755069,0.11700868592953867,0.2581988897471611,0.43042432575553696,1.0,0.12637261128515354
278,510,790,5882,0.2,0.8468935034099573,0.9300259689755069,0.11802563420822254,0.2581988897471611,0.43243987290992836,1.0,0.12650541757375222
279,506,784,5882,0.2,0.8468561044962541,0.9300259689755069,0.11794379859517988,0.2581988897471611,0.4327138325744308,1.0,0.12637367332761074
280,500,728,5882,0.2,0.8470593560605437,0.9300259689755069,0.11794104567583506,0.2581988897471611,0.4325298480933657,1.0,0.1263980475199913
281,502,792,5882,0.2,0.8478383181695213,0.9300259689755069,0.11694092018288169,0.2581988897471611,0.4317824476481478,1.0,0.12604862029118485
282,502,784,5882,0.2,0.8472947891571141,0.9300259689755069,0.11804068150480726,0.2581988897471611,0.43212320656492875,1.0,0.12659603115842394
283,505,776,5882,0.2,0.8471262086042008,0.9300259689755069,0.1180113857071748,0.2581988897471611,0.4327056049918068,1.0,0.12639918539915174
284,504,778,5882,0.2,0.8471488513428476,0.9300259689755069,0.11801455717972105,0.2581988897471611,0.4325888602296105,1.0,0.1265122768498168
285,507,784,5882,0.2,0.8472060744904261,0.9337412464183965,0.11804685211337122,0.2581988897471611,0.43285048634122825,1.0,0.12625494910702675
286,513,768,5882,0.2,0.8471200344215477,0.9337412464183965,0.11799234114704353,0.2581988897471611,0.4330471117863229,1.0,0.12611149633334193
287,517,792,5882,0.2,0.8455828139510602,0.9337412464183965,0.1183611590244324,0.2581988897471611,0.43578954435255585,1.0,0.12581921346119296
288,509,806,5882,0.2,0.8456064862638082,0.9337412464183965,0.11836022651565593,0.2581988897471611,0.4360418105278202,1.0,0.12558121644865142
289,510,788,5882,0.2,0.8451683990279398,0.9337412464183965,0.1181719967625657,0.2581988897471611,0.43675675057512764,1.0,0.1253498641646788
290,504,765,5882,0.2,0.8443765681894049,0.9337412464183965,0.11927196824931441,0.2581988897471611,0.437443482626859,1.0,0.12608949525097735
291,504,777,5882,0.2,0.8451189179980263,0.9337412464183965,0.11823806156957976,0.2581988897471611,0.4373191757320102,1.0,0.1252562095237386
292,504,774,5882,0.2,0.8454575678682124,0.9337412464183965,0.11834736384282812,0.2581988897471611,0.4365527959255291,1.0,0.1256300592249275
293,504,792,5882,0.2,0.8458790764892085,0.9337412464183965,0.11838193207889425,0.25,0.43583445140963867,1.0,0.12580745474193497
294,508,757,5882,0.2,0.8459824591060592,0.9337412464183965,0.11841699994811786,0.25,0.43521362272078123,1.0,0.12630918380371559
295,507,735,5882,0.2,0.8450520136748563,0.9337412464183965,0.11932243398600191,0.25,0.4366256763378906,1.0,0.12629209695841853
296,503,756,5882,0.2,0.8460181614297865,0.9337412464183965,0.11836543700495082,0.2672612419124244,0.43588464789733006,1.0,0.12573736549940884
297,508,764,5882,0.2,0.8449035038756395,0.9337412464183965,0.11937145128877975,0.2672612419124244,0.4374429816669924,1.0,0.12597731290568537
298,510,786,5882,0.2,0.844647692796407,0.9337412464183965,0.11927461757638172,0.2672612419124244,0.4378728219705676,1.0,0.1258570496719862
299,507,745,5882,0.2,0.8445086953943947,0.9337412464183965,0.1192234768830337,0.2672612419124244,0.4382137327175543,1.0,0.12571981166265922
300,502,762,5882,0.2,0.8460234426290917,0.9337412464183965,0.11834306653982882,0.2672612419124244,0.43557030275406294,1.0,0.12607929380437918
301,509,740,5882,0.2,0.846076327372694,0.9337412464183965,0.11836469070126812,0.2672612419124244,0.43585107524244315,1.0,0.12578765777571685
302,507,768,5882,0.2,0.8448076692236522,0.9337412464183965,0.11940386374080933,0.2672612419124244,0.4375214710724957,1.0,0.12618059893319772
303,512,801,5882,0.2,0.844817482336533,0.9337412464183965,0.11920338542547414,0.2672612419124244,0.43813194187987325,1.0,0.12576076725251198
304,501,774,5882,0.2,0.8449301742187444,0.9337412464183965,0.11924815952333588,0.2672612419124244,0.43783281241737143,1.0,0.1260105679970125
305,504,745,5882,0.2,0.8451692589754418,0.9337412464183965,0.11932384256569999,0.2672612419124244,0.43738215004622805,1.0,0.12611237321696347
306,502,798,5882,0.2,0.8451017052070003,0.9337412464183965,0.11932673843390955,0.2672612419124244,0.4377008723493625,1.0,0.12605438475661468
307,501,787,5882,0.2,0.8465929829721324,0.9337412464183965,0.11839702829698139,0.2581988897471611,0.43577625992785607,1.0,0.12588992923388528
308,506,786,5882,0.2,0.8453128079184495,0.9337412464183965,0.11944492839755842,0.2581988897471611,0.4375200062999808,1.0,0.12608071306653876
309,504,745,5882,0.2,0.8452625901066746,0.9337412464183965,0.1193184452083614,0.2581988897471611,0.43787985443932703,1.0,0.1259292460992907
310,504,810,5882,0.2,0.8454743744215562,0.9337412464183965,0.1192442731090749,0.2581988897471611,0.43769000783937256,1.0,0.1257119630886838
311,505,761,5882,0.2,0.846106721351945,0.9337412464183965,0.11834802172553499,0.25,0.43689749641956455,1.0,0.1258292876668567
312,508,787,5882,0.2,0.8453558744785358,0.9337412464183965,0.11936224719808004,0.25,0.4373101173397083,1.0,0.12651111924464412
313,504,771,5882,0.2,0.8455920914736975,0.9337412464183965,0.11928876736762489,0.25,0.4370498115343038,1.0,0.1263903133150583
314,505,763,5882,0.2,0.845610473072385,0.9337412464183965,0.11931811700112371,0.25,0.43678241191828954,1.0,0.12679484500424199
315,506,755,5882,0.2,0.8453862225039352,0.9337412464183965,0.11921717942153033,0.25,0.43779288071795386,1.0,0.12615977844214685
316,503,775,5882,0.2,0.8453614543800432,0.9337412464183965,0.11921733413942015,0.25,0.43791056277078894,1.0,0.1261385203471099
317,504,761,5882,0.2,0.8458932720654178,0.9337412464183965,0.1192493939011394,0.25,0.43693839818318225,1.0,0.12615393195653193
318,504,804,5882,0.2,0.8455354209386832,0.9337412464183965,0.119308185727505,0.25,0.43707987582939073,1.0,0.12677225822311317
319,508,775,5882,0.2,0.8455561899083299,0.9337412464183965,0.11893135302715893,0.25,0.43771005063323665,1.0,0.12620426376416144
320,504,771,5882,0.2,0.8470244839929943,0.9337412464183965,0.11806357093062904,0.25,0.43553297811784547,1.0,0.12613517142675498
321,514,799,5882,0.2,0.845737668601482,0.9337412464183965,0.11828012459196839,0.25,0.43778441307783755,1.0,0.12622092042528613
322,503,796,5882,0.2,0.8458107725036073,0.9337412464183965,0.11831439741464797,0.25,0.43772803293223306,1.0,0.1262236236744607
323,506,791,5882,0.2,0.8457347800561493,0.9337412464183965,0.11828311109300355,0.25,0.43810501506874233,1.0,0.12599013465797762
324,505,777,5882,0.2,0.8457724403767279,0.9337412464183965,0.11829694676700142,0.25,0.43810603293758493,1.0,0.12599060387274968
325,503,784,5882,0.2,0.8458883535387629,0.9337412464183965,0.11831980992567669,0.25,0.4380253093729002,1.0,0.12604735361316424
326,508,781,5882,0.2,0.8458481992347231,0.9337412464183965,0.1182897753959521,0.25,0.437956832985509,1.0,0.1261404435892869
327,505,771,5882,0.2,0.8474555107425861,0.9337412464183965,0.11750685226659023,0.25,0.43537477057629803,1.0,0.12635206017976044
328,507,788,5882,0.2,0.846014654816745,0.9337412464183965,0.11834997617397738,0.25,0.4373535081461904,1.0,0.1266350177744649
329,504,818,5882,0.2,0.8471458262711252,0.9337412464183965,0.11749794037364414,0.25,0.43576181749654036,1.0,0.12655954662842445
330,510,808,5882,0.2,0.8471714532585243,0.9337412464183965,0.11747002232448991,0.25,0.43586488371972876,1.0,0.1264699778122836
331,503,813,5882,0.2,0.8473341903974776,0.9337412464183965,0.11748900749984457,0.25,0.4358891054515626,1.0,0.12644040596314565
332,505,777,5882,0.2,0.8477673622058944,0.9337412464183965,0.11747927417073999,0.25,0.43509519436390653,1.0,0.1266990538714193
333,503,792,5882,0.2,0.8481040217375132,0.9337412464183965,0.11760139962757506,0.25,0.43414921473350776,1.0,0.12725882897319457
334,509,773,5882,0.2,0.84796829799448,0.9337412464183965,0.11756245887911276,0.25,0.43469491483264855,1.0,0.1270132324235025
335,509,788,5882,0.2,0.8478187174609877,0.9337412464183965,0.11749959430571809,0.25,0.4350288820468483,1.0,0.12694872154210737
336,511,803,5882,0.2,0.8478846125955359,0.9337412464183965,0.11753460346854487,0.25,0.4347247544398429,1.0,0.12714541184716904
337,504,798,5882,0.2,0.8483091370990012,0.9349256490249852,0.11724968422502369,0.25,0.43423543301046585,1.0,0.127394255101715
338,514,772,5882,0.2,0.8481511659721432,0.9349256490249852,0.11717919516563853,0.25,0.4347425084795864,1.0,0.1270421933321539
339,510,795,5882,0.2,0.8490545491084535,0.9349256490249852,0.11623660432925957,0.25,0.4338677353886209,1.0,0.12648612534069256
340,514,788,5882,0.2,0.8480261129078245,0.9349256490249852,0.11714771045651505,0.25,0.4350203846119199,1.0,0.12675638073490592
341,515,790,5882,0.2,0.8481309925852165,0.9349256490249852,0.11718039099538602,0.25,0.4343167296419347,1.0,0.12728955499877878
342,510,797,5882,0.2,0.8480122154441428,0.9349256490249852,0.11711541691372576,0.25,0.435299791620651,1.0,0.12652188193633937
343,509,802,5882,0.2,0.8479716068846013,0.9349256490249852,0.11714465056084424,0.25,0.4357193442109007,1.0,0.12634198735601446
344,509,781,5882,0.2,0.8467976115333431,0.9349256490249852,0.11818356335736024,0.25,0.4371253461891608,1.0,0.12677266905324738
345,508,800,5882,0.2,0.846849923756319,0.9349256490249852,0.11781590889640205,0.25,0.437930354066228,1.0,0.12620658549982805
346,511,797,5882,0.2,0.8456924941303164,0.9349256490249852,0.1188321253583716,0.25,0.43958477778758276,1.0,0.12650730473500926
347,510,784,5882,0.2,0.845391269908768,0.9349256490249852,0.11865917232548408,0.25,0.44039831230720855,1.0,0.12604105612451738
348,501,809,5882,0.2,0.8456219120106445,0.9349256490249852,0.11874839589281865,0.25,0.44008859156086055,1.0,0.12618145516559137
349,512,784,5882,0.2,0.8455962662752443,0.9349256490249852,0.11867332161940827,0.25,0.44031710008310676,1.0,0.1259692360134029
350,514,777,5882,0.2,0.8455722463693404,0.9349256490249852,0.11865368342011146,0.25,0.4401737574321008,1.0,0.12619278523616906
351,507,825,5882,0.2,0.8457452511163602,0.9349256490249852,0.11864045568531356,0.25,0.4400021821071434,1.0,0.12617737243104177
352,508,773,5882,0.2,0.8456727348163064,0.9349256490249852,0.11862513902340302,0.25,0.4403577094518248,1.0,0.12593973777990847
353,507,806,5882,0.2,0.8458331564287754,0.9349256490249852,0.11867865458092147,0.25,0.43987213785265067,1.0,0.12631327378181398
354,503,799,5882,0.2,0.8460181386836594,0.9349256490249852,0.11874156217795215,0.25,0.4396930599975157,1.0,0.1263230116705243
355,511,820,5882,0.2,0.8451981006598107,0.9349256490249852,0.11857906403233848,0.25,0.44124335807146414,1.0,0.12607131294428056
356,503,777,5882,0.2,0.845773226784848,0.9349256490249852,0.1186554380077295,0.25,0.44021785004118846,1.0,0.12619783485766606
357,503,781,5882,0.2,0.8457966796215244,0.9349256490249852,0.1186664947239332,0.25,0.4401894786011858,1.0,0.12626976583746027
358,503,745,5882,0.2,0.8456636750414598,0.9349256490249852,0.11863776754783473,0.25,0.4407562266653525,1.0,0.12592194954855626
359,503,772,5882,0.2,0.8458562472646095,0.9349256490249852,0.11869021492638776,0.25,0.4404665229194631,1.0,0.12586976033262515
360,503,775,5882,0.2,0.8471773708847576,0.9349256490249852,0.11780236808870818,0.25,0.43838665153859746,1.0,0.12605225791236074
361,504,752,5882,0.2,0.8477503268153728,0.9349256490249852,0.11797766579655897,0.25,0.4368376887933632,1.0,0.12678701905868492
362,509,762,5882,0.2,0.8473977092777596,0.9349256490249852,0.11786533159359773,0.25,0.43777050672161316,1.0,0.12633817573897949
363,508,781,5882,0.2,0.8471585767589628,0.9349256490249852,0.11778429388562232,0.25,0.4384194662886247,1.0,0.12610439620863587
364,505,755,5882,0.2,0.8474167785833658,0.9349256490249852,0.1178466539346938,0.25,0.43802869951478807,1.0,0.12614354415791115
365,513,786,5882,0.2,0.8477032401778982,0.9349256490249852,0.11800002512054232,0.25,0.4369325311640592,1.0,0.12696811299104538
366,514,754,5882,0.2,0.8465018506701736,0.9349256490249852,0.11889274029117375,0.25,0.4387602903024401,1.0,0.12692756162440352
367,508,800,5882,0.2,0.8477004286042374,0.9349256490249852,0.11792081477013941,0.25,0.43705029264731204,1.0,0.1268409047723657
368,504,780,5882,0.2,0.8476387213645621,0.9349256490249852,0.11793130563698606,0.25,0.4375154394767054,1.0,0.12660312177278885
369,512,773,5882,0.2,0.8471899424884785,0.9349256490249852,0.11788720096945304,0.25,0.43837705191767806,1.0,0.12635301625402465
370,504,756,5882,0.2,0.8476596640349998,0.9349256490249852,0.11792078228111826,0.25,0.43733510778446977,1.0,0.12673145306909384
371,505,786,5882,0.2,0.8475848679029341,0.9349256490249852,0.117874213588615,0.25,0.43780439103359803,1.0,0.12624313912730212
372,507,769,5882,0.2,0.8476894871434554,0.9349256490249852,0.11792922362054056,0.25,0.43775063391265623,1.0,0.12627552654886742
373,510,767,5882,0.2,0.847896128413148,0.9349256490249852,0.11799805402080082,0.25,0.43753083301861306,1.0,0.12630223322856357
374,510,800,5882,0.2,0.846433779437959,0.9349256490249852,0.11895232557800006,0.25,0.43976010856307013,1.0,0.12632013373697032
375,505,793,5882,0.2,0.8463737701611321,0.9349256490249852,0.1188417154887822,0.25,0.44039941722810627,1.0,0.12592084612108764
376,505,769,5882,0.2,0.8478275930106253,0.9349256490249852,0.11792030746703401,0.25,0.4380882704762962,1.0,0.12603809742701716
377,501,776,5882,0.2,0.848557068080256,0.9349256490249852,0.11807122109708025,0.25,0.4364466831345287,1.0,0.12660841706326958
378,514,787,5882,0.2,0.8489143168782322,0.9349256490249852,0.11715448826404304,0.25,0.4359185311694775,1.0,0.12673699694752721
379,509,796,5882,0.2,0.8484905914120153,0.9349256490249852,0.11823028686145913,0.25,0.43630859505734365,1.0,0.12701711480200037
380,511,787,5882,0.2,0.8495925564568936,0.9349256490249852,0.11713801614564626,0.25,0.4349400391672694,1.0,0.12682753530773813
381,509,792,5882,0.2,0.8482625578132852,0.9349256490249852,0.11810731118433708,0.25,0.4370194379431415,1.0,0.1267782378548126
382,505,791,5882,0.2,0.8486308341168106,0.9349256490249852,0.11810887742388478,0.25,0.4363846782438235,1.0,0.12675851694597776
383,505,785,5882,0.2,0.8483593954283988,0.9349256490249852,0.11817495996978156,0.25,0.4369325415520096,1.0,0.1268030671827976
384,510,796,5882,0.2,0.8487769562360363,0.9349256490249852,0.11817072029809786,0.25,0.43618124199755387,1.0,0.12683912033244985
385,503,812,5882,0.2,0.8504552070644522,0.9349256490249852,0.11618666162969578,0.25,0.4348614239913186,1.0,0.1256838822209874
386,513,779,5882,0.2,0.849543339430936,0.9349256490249852,0.11747489250483387,0.25,0.4353438635593008,1.0,0.1264455281890665
387,501,796,5882,0.2,0.8498019838872576,0.9349256490249852,0.11730858222304147,0.25,0.43503593922173855,1.0,0.12658306162358282
388,509,783,5882,0.2,0.8501414455833209,0.9349256490249852,0.11709544096623298,0.25,0.43427103892716457,1.0,0.12684924085774527
389,503,808,5882,0.2,0.851439080173665,0.9349256490249852,0.11632865351342486,0.25,0.43222665163906354,1.0,0.12708100844478976
390,510,778,5882,0.2,0.8510588371653856,0.9349256490249852,0.11634638743794917,0.25,0.43280636007113793,1.0,0.1271402302300731
391,509,793,5882,0.2,0.8514508942680727,0.9349256490249852,0.11627435115592019,0.25,0.43221530351026977,1.0,0.12717960625134128
392,506,808,5882,0.2,0.8515104934857122,0.9349256490249852,0.11627726895258378,0.25,0.43189794561942735,1.0,0.1275101647493084
393,506,817,5882,0.2,0.8523791550254352,0.9349256490249852,0.1153075466025575,0.25,0.43085054129230627,1.0,0.12711075468841965
394,510,810,5882,0.2,0.8518301080611266,0.9349256490249852,0.11625617039374761,0.25,0.43118338056074024,1.0,0.12756220049228736
395,506,793,5882,0.2,0.8529772052638693,0.9349256490249852,0.11538453192148491,0.25,0.4302694502070085,1.0,0.12672008476693147
396,509,799,5882,0.2,0.8515827654842124,0.9349256490249852,0.11629492366352627,0.25,0.4328260991912266,1.0,0.12656015591335099
