gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
102,515,754,5820,0.2,0.856904146015755,0.9397473840390775,0.11788360798883268,0.18257418583505536,0.4086357226311311,1.0,0.13767632490455953
103,524,742,5821,0.2,0.8567572760018759,0.9397473840390775,0.11779288765066899,0.18257418583505536,0.4093991913311212,1.0,0.13719794990861128
104,520,765,5823,0.2,0.8575069859505597,0.9397473840390775,0.1177233058614913,0.18257418583505536,0.40873523528230965,1.0,0.13670036739880453
105,525,802,5825,0.2,0.8568924762816715,0.9397473840390775,0.11895443843631671,0.18257418583505536,0.40836714829702336,1.0,0.13821584769735687
106,518,762,5827,0.2,0.8580832385881615,0.9397473840390775,0.11779249082739465,0.18257418583505536,0.4073985247614762,1.0,0.13755696702538686
107,523,758,5830,0.2,0.8582888252506603,0.9397473840390775,0.11787858200261701,0.18257418583505536,0.4054231956504682,1.0,0.13952402096916272
108,524,746,5832,0.2,0.8581479536631268,0.9397473840390775,0.11782588128990364,0.18257418583505536,0.4049701988614639,1.0,0.14018008475785348
109,519,777,5833,0.2,0.8582486278613903,0.9397473840390775,0.11785702649711559,0.18257418583505536,0.4044921213841406,1.0,0.14042132918090902
110,517,738,5837,0.2,0.8598281767517497,0.9397473840390775,0.11663656363533031,0.18257418583505536,0.40135614007268555,1.0,0.14077916115361283
111,517,762,5841,0.2,0.8596091154987408,0.9397473840390775,0.11672152196991498,0.18257418583505536,0.40299652570452105,1.0,0.13998617591745516
112,513,775,5845,0.2,0.8619219897803596,0.9397473840390775,0.11523628787640693,0.18257418583505536,0.3985837352534545,1.0,0.14053619963427708
113,523,777,5846,0.2,0.8598290660143635,0.9397473840390775,0.11608501132299068,0.18257418583505536,0.4034922571376998,1.0,0.14008249507198248
114,513,743,5846,0.2,0.8600473816187257,0.9397473840390775,0.11613193375055711,0.18257418583505536,0.4046583408111262,1.0,0.13860133940351346
115,516,775,5847,0.2,0.8596546483915274,0.9403568923690246,0.11729626393696763,0.17407765595569785,0.40449334217692423,1.0,0.1390904827993334
116,539,776,5849,0.2,0.8560147459583698,0.9403568923690246,0.11986810561807712,0.17407765595569785,0.4092473250095878,1.0,0.14012311810509595
117,520,780,5852,0.2,0.8570087708988156,0.9403568923690246,0.11835868888255344,0.17407765595569785,0.40843729265870865,1.0,0.13955889436016597
118,521,781,5854,0.2,0.8555237007674031,0.9403568923690246,0.11975832918716661,0.17407765595569785,0.41063858124234254,1.0,0.140123240284637
119,518,790,5855,0.2,0.8557421921508279,0.9403568923690246,0.11958936508401324,0.17407765595569785,0.41029788464849587,1.0,0.14029789449194
120,519,779,5855,0.2,0.8558932429449139,0.9403568923690246,0.11955224524135215,0.17407765595569785,0.40878628066890405,1.0,0.1421316272273021
121,518,740,5857,0.2,0.8557905141925328,0.9403568923690246,0.11947762482586143,0.17407765595569785,0.40888130242786874,1.0,0.1419518534598299
122,508,773,5860,0.2,0.8591461592028243,0.9403568923690246,0.11723103941783647,0.17407765595569785,0.4018741269009031,1.0,0.14312788756511607
123,516,806,5861,0.2,0.8592534801510021,0.9403568923690246,0.11722884473655608,0.17149858514250885,0.40184453126493824,1.0,0.14298277058720074
124,519,819,5862,0.2,0.8612611528266653,0.9403568923690246,0.11604350674174554,0.17407765595569785,0.3986012158551987,1.0,0.1430518692628247
125,523,819,5864,0.2,0.8626195505615151,0.9403568923690246,0.1147659511843205,0.17407765595569785,0.3969075495515591,1.0,0.14245272795585973
126,528,768,5865,0.2,0.861420745392211,0.9403568923690246,0.11592756313549886,0.17407765595569785,0.3998555712427101,1.0,0.141711758943092
127,528,791,5868,0.2,0.8617230917105935,0.9403568923690246,0.11600235588122267,0.17407765595569785,0.39855709642404386,1.0,0.14236363365280785
128,521,776,5869,0.2,0.8628490625260966,0.9403568923690246,0.11485720033136922,0.17407765595569785,0.3969857502175137,1.0,0.14228043733383572
129,527,791,5869,0.2,0.8627287638045639,0.9403568923690246,0.1148470437320681,0.17407765595569785,0.39593464400299283,1.0,0.14370432807921385
130,518,795,5869,0.2,0.8629081471823913,0.9403568923690246,0.11489355884055122,0.17407765595569785,0.39455056582521214,1.0,0.14474009803874924
131,520,815,5872,0.2,0.8630510768434508,0.9403568923690246,0.11468703159693965,0.17407765595569785,0.39473603356595016,1.0,0.14435935728159985
132,513,814,5873,0.2,0.864721258766514,0.9403568923690246,0.1135283359659139,0.17407765595569785,0.3918898931393491,1.0,0.14387170405871536
133,519,789,5873,0.2,0.8644616954615765,0.9416165429175821,0.11341279374171201,0.17407765595569785,0.39311482312203927,1.0,0.14378472954205085
134,531,791,5874,0.2,0.8634895025261308,0.9416165429175821,0.1146850936325846,0.17407765595569785,0.3935852591846762,1.0,0.14488047651976202
135,532,814,5874,0.2,0.8621389360093572,0.9416165429175821,0.11582114872801881,0.17407765595569785,0.39772781669897683,1.0,0.14319207934943265
136,518,807,5874,0.2,0.8635606052367346,0.9416165429175821,0.1146832924666406,0.17407765595569785,0.39425396111197064,1.0,0.14438583863990423
137,527,808,5874,0.2,0.8634334838702842,0.9465835640509784,0.11464155328236589,0.17407765595569785,0.39553448724636286,1.0,0.1435371642474443
138,529,760,5876,0.2,0.8633437783124309,0.9465835640509784,0.11458197373657408,0.17407765595569785,0.3952105029488229,1.0,0.1439307627299172
139,526,769,5878,0.2,0.8634914682676308,0.9465835640509784,0.11459015498218984,0.17407765595569785,0.3952083425524428,1.0,0.14342363992881682
140,533,796,5878,0.2,0.8651096824146441,0.9465835640509784,0.11338601681275293,0.17407765595569785,0.39147276333911274,1.0,0.1440697036436058
141,532,801,5880,0.2,0.8665631118885493,0.9465835640509784,0.11211255092920201,0.17407765595569785,0.3887047070778963,1.0,0.14397030770991365
142,530,795,5880,0.2,0.8667970789612526,0.9465835640509784,0.1122142035764282,0.17407765595569785,0.3880469570617682,1.0,0.14421417639762044
143,524,777,5881,0.2,0.8681678501729511,0.9465835640509784,0.11084030206086629,0.17407765595569785,0.3876469010206454,1.0,0.14212266640389476
144,531,817,5881,0.2,0.8668407391540813,0.9465835640509784,0.11174870856918247,0.17407765595569785,0.3905399561877081,1.0,0.1421834594527311
145,530,824,5882,0.2,0.8686375187151015,0.9465835640509784,0.11051566504619065,0.17407765595569785,0.3857428666629277,1.0,0.1432496279048988
146,533,821,5883,0.2,0.8673762358859547,0.9465835640509784,0.11183141476365811,0.17407765595569785,0.3879050074732749,1.0,0.1432428578155166
147,537,779,5883,0.2,0.867046188851998,0.9465835640509784,0.11167689019247953,0.17407765595569785,0.3903556743526959,1.0,0.14175404811390058
148,527,780,5885,0.2,0.8655166225163494,0.9465835640509784,0.11323407596591115,0.16666666666666666,0.39323637105660286,1.0,0.1417836895781388
149,522,805,5885,0.2,0.8675452294275726,0.9465835640509784,0.11184851574038504,0.17149858514250885,0.3901417796092677,1.0,0.1411919344423875
150,534,814,5885,0.2,0.8672974949797043,0.9465835640509784,0.11180239830898281,0.17149858514250885,0.3925136570457606,1.0,0.1394519830735231
151,522,809,5885,0.2,0.8661602326659648,0.9465835640509784,0.11391037053679075,0.17149858514250885,0.39365203499573215,1.0,0.1397389810186268
152,527,759,5886,0.2,0.8656481545094139,0.9465835640509784,0.11326074350157779,0.17149858514250885,0.396532765676567,1.0,0.1387402509109561
153,512,760,5886,0.2,0.8673517639410827,0.9465835640509784,0.1118161679058883,0.17149858514250885,0.39508913013481084,1.0,0.1370494523688911
154,531,786,5887,0.2,0.8675051398598428,0.9465835640509784,0.11142843062755642,0.17149858514250885,0.39379193492882125,1.0,0.1383418874434497
155,528,743,5887,0.2,0.8676655464179557,0.9465835640509784,0.11115806180316322,0.17149858514250885,0.39393487346099115,1.0,0.1380888897036071
156,526,779,5888,0.2,0.868186173920713,0.9465835640509784,0.11109431010483564,0.17149858514250885,0.3932167743624286,1.0,0.13773270170309365
157,527,785,5888,0.2,0.8685959108253992,0.9465835640509784,0.11000113757047349,0.17149858514250885,0.39404127167126274,1.0,0.13642331378604902
158,527,769,5889,0.2,0.8678164535614501,0.9465835640509784,0.1107916615305344,0.17149858514250885,0.39476955906116384,1.0,0.13738795187200312
159,514,777,5889,0.2,0.8679530388307347,0.9465835640509784,0.1108509913503068,0.17149858514250885,0.3948082952064634,1.0,0.13735064002421463
160,523,763,5889,0.2,0.8680615101798946,0.9465835640509784,0.11088494598997602,0.17149858514250885,0.3935599198013264,1.0,0.13836942722413875
161,524,788,5889,0.2,0.8695546486768293,0.9465835640509784,0.10967456804902198,0.17149858514250885,0.390182651868903,1.0,0.13896411993528335
162,518,805,5889,0.2,0.869724287456249,0.9465835640509784,0.10973986990591875,0.17149858514250885,0.3898224472113543,1.0,0.1390915753864409
163,513,788,5889,0.2,0.8713631084740296,0.9465835640509784,0.10852603198724167,0.17407765595569785,0.38730230966840246,1.0,0.13826711423201526
164,528,781,5889,0.2,0.8715481038040359,0.9465835640509784,0.10861675911597206,0.17407765595569785,0.38585646338378665,1.0,0.13935975691710026
165,520,821,5889,0.2,0.8720043983951528,0.9465835640509784,0.10855311110865117,0.1690308509457033,0.3854721211394878,1.0,0.13902889434263244
166,528,781,5889,0.2,0.8715808433931281,0.9465835640509784,0.10862394819163824,0.1690308509457033,0.38574585498466135,1.0,0.13955547199318163
167,520,819,5889,0.2,0.8727890933185145,0.9465835640509784,0.10747690549427688,0.1690308509457033,0.38493168288811314,1.0,0.13828664333208363
168,528,810,5889,0.2,0.8714986426104526,0.9465835640509784,0.10884158939931006,0.1690308509457033,0.38708807122367955,1.0,0.13858833075386912
169,521,792,5889,0.2,0.8715802779431754,0.9465835640509784,0.10879802067632044,0.17407765595569785,0.3885905047389075,1.0,0.13724284465324374
170,523,791,5889,0.2,0.8718713207338361,0.9465835640509784,0.10831383699600289,0.17407765595569785,0.3884378255121586,1.0,0.1374708154171789
171,529,826,5889,0.2,0.8718526319683795,0.9465835640509784,0.1082962932887686,0.17407765595569785,0.3883977833832712,1.0,0.13743588435180887
172,526,802,5889,0.2,0.8704461731598576,0.9465835640509784,0.10973920783457775,0.18257418583505536,0.3908000676236911,1.0,0.13776272752635202
173,524,810,5890,0.2,0.8686351115589558,0.9465835640509784,0.11104900872083194,0.18257418583505536,0.3952207258129923,1.0,0.13709030856055313
174,524,762,5890,0.2,0.8687310710069107,0.9465835640509784,0.11107940862036121,0.18257418583505536,0.3958466202440354,1.0,0.13624187257043896
175,531,765,5890,0.2,0.8667653342792221,0.9465835640509784,0.11233809667274504,0.18257418583505536,0.39952495466137317,1.0,0.13570631046283932
176,525,765,5890,0.2,0.8650600778318248,0.9465835640509784,0.11345574569556066,0.18257418583505536,0.40303935944098773,1.0,0.13536247820765265
177,522,803,5890,0.2,0.8650921636546182,0.9465835640509784,0.11333639276108629,0.18257418583505536,0.40313732671973357,1.0,0.1350515079852204
178,522,766,5890,0.2,0.8651125402329843,0.9465835640509784,0.1132953381482818,0.18257418583505536,0.4040971470170756,1.0,0.13415380666336624
179,527,773,5890,0.2,0.8654377051945523,0.9465835640509784,0.1133547607927457,0.18257418583505536,0.4032492066114926,1.0,0.13431249691368252
180,527,787,5890,0.2,0.8651867425223133,0.9465835640509784,0.11322458442750051,0.18257418583505536,0.4045165281242241,1.0,0.13387082430766167
181,527,804,5890,0.2,0.8645330271760101,0.9465835640509784,0.11324225819738508,0.18257418583505536,0.40610126643459044,1.0,0.1336011635432659
182,523,772,5890,0.2,0.8629174675286873,0.9465835640509784,0.1142796729180646,0.18257418583505536,0.40878760115685614,1.0,0.13383079763026154
183,513,809,5890,0.2,0.8627429451802635,0.9465835640509784,0.1154397436826302,0.18257418583505536,0.40853092550251324,1.0,0.13433726331133913
184,525,781,5890,0.2,0.8618207504533109,0.9465835640509784,0.11543499483746324,0.18257418583505536,0.41059431027681803,1.0,0.13378076869671227
185,515,767,5890,0.2,0.8620204893389973,0.9465835640509784,0.11534438100717433,0.18257418583505536,0.4100013000106189,1.0,0.13418314965761782
186,519,761,5890,0.2,0.860475828049044,0.9465835640509784,0.11665248678875559,0.18257418583505536,0.4123673007679588,1.0,0.1344974424200083
187,515,771,5890,0.2,0.8622552551071938,0.9465835640509784,0.11545010188985774,0.18257418583505536,0.4091757250118493,1.0,0.13486673621470102
188,512,766,5890,0.2,0.862297048713953,0.9465835640509784,0.11545950554496837,0.18257418583505536,0.4103143029652174,1.0,0.133922238645063
189,518,740,5890,0.2,0.8623532620268903,0.9465835640509784,0.11546247151842155,0.18257418583505536,0.40900204621992836,1.0,0.13509945502270543
190,513,755,5891,0.2,0.8630143672598417,0.9465835640509784,0.1154702418897282,0.18257418583505536,0.4071705832094569,1.0,0.13546091779615407
191,514,772,5891,0.2,0.8656295579522402,0.9465835640509784,0.11289235888992004,0.18257418583505536,0.4035061061977252,1.0,0.1345010728537882
192,518,791,5891,0.2,0.8675069507094493,0.9465835640509784,0.11130218164518814,0.18257418583505536,0.39958545213157654,1.0,0.1353194232815568
193,524,775,5891,0.2,0.8674843267025502,0.9465835640509784,0.11130440960836067,0.18257418583505536,0.4000328606024305,1.0,0.13505852033128465
