gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,522,778,5887,0.2,0.8816774022516963,0.9603821632648157,0.11474761332386073,0.20851441405707477,0.4058654027890198,1.0,0.1309252412884197
196,520,795,5887,0.2,0.8821753756497338,0.9603821632648157,0.11471450463714797,0.20851441405707477,0.40452663409184486,1.0,0.13162377445424384
197,519,771,5887,0.2,0.8818005286193786,0.9603821632648157,0.11457984464225533,0.20851441405707477,0.4054917820144098,1.0,0.13145067719350287
198,520,809,5887,0.2,0.882065308187406,0.9603821632648157,0.11438716969907121,0.20851441405707477,0.4060491759518553,1.0,0.1303535927802195
199,526,834,5887,0.2,0.8831025989824712,0.9603821632648157,0.11342301626658194,0.20851441405707477,0.4035366313429696,1.0,0.13075003432004556
200,520,792,5887,0.2,0.8810111687448493,0.9603821632648157,0.11584398983758094,0.20851441405707477,0.40750069527694643,1.0,0.13100746722668327
201,520,778,5887,0.2,0.8821743076944456,0.9603821632648157,0.11459970590395399,0.20851441405707477,0.40547538100558095,1.0,0.1310295827815251
202,515,786,5887,0.2,0.8818454594058991,0.9603821632648157,0.11445920071395073,0.21320071635561044,0.40793353098218677,1.0,0.12974834026594995
203,530,780,5887,0.2,0.8806504670640968,0.9603821632648157,0.11575523826919244,0.21320071635561044,0.40858804448448555,1.0,0.13104239294967598
204,524,794,5887,0.2,0.8821096189931784,0.9603821632648157,0.11458118588893156,0.21320071635561044,0.4063967685556238,1.0,0.13037428570439863
205,517,799,5887,0.2,0.8825241376313452,0.9603821632648157,0.11467490333376472,0.21320071635561044,0.4058259915425839,1.0,0.13055570522257579
206,529,804,5887,0.2,0.8803037260082195,0.9603821632648157,0.1152765397110275,0.21320071635561044,0.4107895472105226,1.0,0.13029428399978202
207,525,757,5887,0.2,0.8795312129911674,0.9603821632648157,0.11652587435332853,0.21320071635561044,0.41129615240721024,1.0,0.13073298729363036
208,519,795,5887,0.2,0.8811425369255144,0.9603821632648157,0.11517713541935935,0.21320071635561044,0.40783948881534143,1.0,0.1313005885421831
209,514,812,5887,0.2,0.8807359563161231,0.9603821632648157,0.1150372238773874,0.21320071635561044,0.41015743814721806,1.0,0.13038626085281402
210,520,812,5887,0.2,0.8801432337590976,0.9603821632648157,0.11635637504312811,0.20851441405707477,0.410291395158034,1.0,0.1307258674633325
211,517,765,5887,0.2,0.8813315443086153,0.9603821632648157,0.11525804559671557,0.21320071635561044,0.4090217955501546,1.0,0.13003702339225795
212,523,779,5887,0.2,0.8793751209260402,0.9603821632648157,0.11646344416523802,0.2041241452319315,0.41252958763132425,1.0,0.1297977071785206
213,520,798,5887,0.2,0.8793725141004815,0.9603821632648157,0.11644750117373422,0.2041241452319315,0.41246246566395556,1.0,0.12964244670009184
214,519,790,5887,0.2,0.8795007177720356,0.9603821632648157,0.11634964136105012,0.2041241452319315,0.41214287257030036,1.0,0.1298378502489099
215,521,785,5887,0.2,0.8796691167717947,0.9603821632648157,0.11637543004636017,0.2041241452319315,0.41158502373105954,1.0,0.12990172218484963
216,515,775,5887,0.2,0.8798294142155841,0.9603821632648157,0.11626213865939139,0.2041241452319315,0.41162524734633515,1.0,0.12985250421555802
217,515,767,5887,0.2,0.879881469705074,0.9603821632648157,0.11630556460036552,0.2041241452319315,0.41184774002719665,1.0,0.12991937387779415
218,515,789,5887,0.2,0.8781652807483765,0.9603821632648157,0.11753985897949004,0.2041241452319315,0.41431197665104647,1.0,0.13003942246438543
219,511,755,5887,0.2,0.8797343179823152,0.9603821632648157,0.1162106832487045,0.2041241452319315,0.41240798450000643,1.0,0.1294501277906921
220,515,805,5887,0.2,0.8797976116503528,0.9603821632648157,0.1162493152233524,0.2041241452319315,0.41200711427749237,1.0,0.13000153431445138
221,517,804,5887,0.2,0.8800936229575882,0.9603821632648157,0.11637638132453865,0.2041241452319315,0.41035725517614824,1.0,0.13110175482307987
222,508,808,5887,0.2,0.8803387434384802,0.9603821632648157,0.11644816506668734,0.2041241452319315,0.4090651564081353,1.0,0.13201987850387037
223,519,766,5887,0.2,0.8799947151016174,0.9603821632648157,0.11636171349549404,0.2041241452319315,0.4108351558662981,1.0,0.13092300717725472
224,516,801,5887,0.2,0.8799899840241256,0.9603821632648157,0.11631813297888825,0.2041241452319315,0.4103557043756727,1.0,0.13139779858819767
225,517,808,5887,0.2,0.880104286965613,0.9603821632648157,0.11638841425091843,0.2041241452319315,0.4096226949688296,1.0,0.13219189876702409
226,510,801,5887,0.2,0.8816829949618173,0.9603821632648157,0.11521417438942701,0.2041241452319315,0.40674075317085157,1.0,0.13218380813141786
227,507,783,5888,0.2,0.8831574201377038,0.9603821632648157,0.1139948695511428,0.2,0.4045223156286196,1.0,0.13180445852530726
228,518,796,5888,0.2,0.8831814289115986,0.9603821632648157,0.11399101423591475,0.2041241452319315,0.4042843936065928,1.0,0.13186902525636054
229,521,835,5888,0.2,0.8848972705349339,0.9603821632648157,0.11251289444329186,0.2041241452319315,0.4003028069869804,1.0,0.13286289259085596
230,517,808,5888,0.2,0.8849765158415055,0.9603821632648157,0.11254147917029902,0.2041241452319315,0.40077449564299367,1.0,0.13230714323723008
231,517,744,5888,0.2,0.885079806311071,0.9603821632648157,0.11260869817783152,0.2041241452319315,0.40020415768025625,1.0,0.13284659012843855
232,513,825,5888,0.2,0.8850892184869813,0.9603821632648157,0.11263289604456009,0.2041241452319315,0.4017946430806053,1.0,0.13157385586683812
233,516,815,5889,0.2,0.8849596035072025,0.9603821632648157,0.1125729740596448,0.2041241452319315,0.403058602730541,1.0,0.13063612329875637
234,528,784,5889,0.2,0.8812704989922928,0.9603821632648157,0.11513066058168937,0.2041241452319315,0.4091272705184123,1.0,0.13104503005126852
235,517,792,5889,0.2,0.8816637140151261,0.9603821632648157,0.11502440575991398,0.2041241452319315,0.4087541070256817,1.0,0.1306355232999198
236,523,799,5889,0.2,0.8834548588868422,0.9603821632648157,0.11366200810843848,0.2041241452319315,0.4057440966194836,1.0,0.1308461239789448
237,516,773,5889,0.2,0.883687998050769,0.9603821632648157,0.1137360863216399,0.20851441405707477,0.40568460567717307,1.0,0.13039311215712698
238,527,803,5889,0.2,0.8821120817461681,0.9603821632648157,0.11509604843257262,0.20851441405707477,0.40736746237623334,1.0,0.13137173154982512
239,523,797,5889,0.2,0.8804476657158395,0.9603821632648157,0.11641468091865977,0.21821789023599236,0.4111206530223122,1.0,0.13028361883435696
240,525,782,5889,0.2,0.8785405702419133,0.9603821632648157,0.1173891923606876,0.21821789023599236,0.41451632576721814,1.0,0.13010134936520315
241,516,759,5889,0.2,0.8786804532362392,0.9603821632648157,0.11741240549956847,0.21821789023599236,0.41374947835026843,1.0,0.13067857104603162
242,526,775,5889,0.2,0.8768675881941044,0.9603821632648157,0.11859265319501817,0.21821789023599236,0.41690585426137305,1.0,0.13040853951078904
243,516,788,5889,0.2,0.8774053238076328,0.9603821632648157,0.11861532982804307,0.21821789023599236,0.41480821025006775,1.0,0.1314608685260319
244,513,785,5889,0.2,0.8786917931629475,0.9603821632648157,0.11703962578479161,0.21821789023599236,0.4137536501280043,1.0,0.13087887136021467
245,516,762,5889,0.2,0.8790447617244147,0.9603821632648157,0.11720740370230062,0.21821789023599236,0.4116661751852427,1.0,0.13242539771717013
246,510,767,5889,0.2,0.8808279842064244,0.9634685830179024,0.11607524083137256,0.21821789023599236,0.4082921865745494,1.0,0.13305571450291334
247,511,772,5889,0.2,0.8824842612553604,0.9634685830179024,0.11492034183653592,0.21821789023599236,0.4051268545346536,1.0,0.13307524251347702
248,518,780,5889,0.2,0.8839934720311501,0.9634685830179024,0.11371584841388255,0.21320071635561044,0.40244212757059566,1.0,0.1330889361264236
249,519,800,5889,0.2,0.8830496099300552,0.9634685830179024,0.11506435588041061,0.21320071635561044,0.40336404702898326,1.0,0.13374138244827735
250,516,803,5889,0.2,0.8840956744313232,0.9634685830179024,0.11373873260474551,0.21320071635561044,0.40181122421382454,1.0,0.13348293867520233
251,516,801,5889,0.2,0.8840806175642291,0.9634685830179024,0.11373213045358334,0.21821789023599236,0.40240061380160713,1.0,0.13290127148756445
252,522,791,5889,0.2,0.8839629238417374,0.9634685830179024,0.11369304437964997,0.21320071635561044,0.4036000865483753,1.0,0.1322048204204948
253,522,781,5889,0.2,0.884083941949848,0.9634685830179024,0.11374280013988138,0.21320071635561044,0.40302142070432634,1.0,0.1324559936637417
254,518,812,5889,0.2,0.885613150243171,0.9634685830179024,0.11253404334423364,0.21320071635561044,0.3995273185447635,1.0,0.13329995615781579
255,516,813,5889,0.2,0.8858528103336561,0.9634685830179024,0.11262714724678617,0.21821789023599236,0.4002361146743085,1.0,0.1320098463293395
256,529,792,5889,0.2,0.8841319676940169,0.9634685830179024,0.11400309453763252,0.21821789023599236,0.4032291050206544,1.0,0.1321976114380294
257,515,790,5889,0.2,0.8844804966205243,0.9634685830179024,0.11413313339463275,0.21821789023599236,0.40234657388060013,1.0,0.13251903352029706
258,517,801,5889,0.2,0.8856455987443523,0.9634685830179024,0.11260138390364201,0.21821789023599236,0.40129517162199724,1.0,0.13172153744450976
259,532,778,5889,0.2,0.8834297008062364,0.9634685830179024,0.1140611863833586,0.21821789023599236,0.40512157457960696,1.0,0.131917344553106
260,521,781,5889,0.2,0.8826860225584152,0.9634685830179024,0.11505290903086958,0.21821789023599236,0.4060130949519224,1.0,0.13233198571802643
261,515,809,5889,0.2,0.8843208994019234,0.9634685830179024,0.11381810635737649,0.21320071635561044,0.40359061674358776,1.0,0.13199386731435978
262,516,757,5889,0.2,0.8843747519005355,0.9634685830179024,0.11383614250166961,0.21320071635561044,0.4032843230789549,1.0,0.13202968795682005
263,520,784,5889,0.2,0.8845095893401844,0.9634685830179024,0.1138568638786095,0.21320071635561044,0.4033251124468269,1.0,0.1316960156916687
264,527,800,5889,0.2,0.885038619480015,0.9634685830179024,0.11257392645732625,0.21320071635561044,0.40366723377749203,1.0,0.13071334520471822
265,528,779,5889,0.2,0.8825231464582337,0.9634685830179024,0.11522011125465963,0.21320071635561044,0.4067554426584482,1.0,0.13178398268266153
266,521,782,5889,0.2,0.8823668747557868,0.9634685830179024,0.11516812256791083,0.21320071635561044,0.407931587587971,1.0,0.13134047913672606
267,524,795,5889,0.2,0.8825931300913826,0.9634685830179024,0.11507130890794579,0.21320071635561044,0.40642808109979706,1.0,0.1322431580411693
268,517,768,5889,0.2,0.8822767115182921,0.9634685830179024,0.11494079095913007,0.21320071635561044,0.4079797821895772,1.0,0.13141082489269937
269,525,820,5889,0.2,0.8823726381531578,0.9634685830179024,0.11497363957189194,0.21320071635561044,0.4079161877603152,1.0,0.13124486812148636
270,525,833,5889,0.2,0.8837003293390114,0.9634685830179024,0.11385213836388386,0.21320071635561044,0.40515544132125286,1.0,0.13158278353652986
271,525,846,5889,0.2,0.8825222912790757,0.9634685830179024,0.11512824706888486,0.21320071635561044,0.4067699402979902,1.0,0.13233286772978986
272,526,830,5889,0.2,0.881184403208176,0.9634685830179024,0.11648004045038166,0.21320071635561044,0.40835927045291165,1.0,0.13306438342008503
273,511,810,5889,0.2,0.8845314110232356,0.9634685830179024,0.11393664992752571,0.21320071635561044,0.4021308076990833,1.0,0.1333130570937312
274,522,836,5889,0.2,0.8856868830840622,0.9634685830179024,0.11254502236100691,0.21320071635561044,0.4012268042576294,1.0,0.13210930651117345
275,524,796,5889,0.2,0.8858671787284166,0.9634685830179024,0.11261133595987183,0.21320071635561044,0.3996148034489096,1.0,0.13320211344530497
276,517,789,5889,0.2,0.887616415440566,0.9634685830179024,0.11144815749924114,0.21320071635561044,0.3969067153026461,1.0,0.13223995610128714
277,528,834,5889,0.2,0.8861843930804655,0.9634685830179024,0.11278917487114594,0.21320071635561044,0.40037260882192255,1.0,0.13192904794970411
278,517,814,5889,0.2,0.8879317539286684,0.9634685830179024,0.11139353921152266,0.21320071635561044,0.39789319126528133,1.0,0.13118735859551825
279,526,775,5889,0.2,0.8862172940783277,0.9634685830179024,0.1128644475580072,0.21320071635561044,0.4010304418431386,1.0,0.13127989639516083
280,516,792,5889,0.2,0.8863679534747114,0.9634685830179024,0.11289019316474247,0.21320071635561044,0.4011638857633289,1.0,0.13107809762500489
281,523,794,5889,0.2,0.8849115687423056,0.9634685830179024,0.11440563796285634,0.21320071635561044,0.4026664188052028,1.0,0.1320199680302584
282,511,814,5889,0.2,0.8863839202341526,0.9634685830179024,0.11288485912275562,0.21320071635561044,0.40079073789700387,1.0,0.13148134278616563
283,508,792,5889,0.2,0.887514494425873,0.9634685830179024,0.1115584341847761,0.21320071635561044,0.3993132482401184,1.0,0.13121239096109644
284,520,777,5889,0.2,0.8859969679519202,0.9634685830179024,0.11301047570606614,0.21320071635561044,0.40247668203173237,1.0,0.13082897162825396
285,517,784,5889,0.2,0.884972254901753,0.9634685830179024,0.11397118970286732,0.21320071635561044,0.40414571369863667,1.0,0.13110057001307462
286,510,788,5889,0.2,0.8851067917839303,0.9634685830179024,0.11401465463024359,0.21320071635561044,0.40364933337059417,1.0,0.13137879436049024
287,512,799,5889,0.2,0.88496194701229,0.9634685830179024,0.11394936424630205,0.21320071635561044,0.40436387622979103,1.0,0.13096891965112023
288,507,809,5889,0.2,0.8849198466382008,0.9634685830179024,0.11393012179837021,0.21320071635561044,0.4046105882796443,1.0,0.130960531954199
289,506,804,5889,0.2,0.8846234271135766,0.9634685830179024,0.11410538485153504,0.21320071635561044,0.40485937988107423,1.0,0.13117713364771652
290,508,814,5889,0.2,0.8851471429140061,0.9634685830179024,0.11394516370514426,0.21320071635561044,0.4037624040519018,1.0,0.13146274338419275
291,511,788,5889,0.2,0.8866296325266259,0.9634685830179024,0.11268449737344914,0.21320071635561044,0.4019532209403821,1.0,0.13065155543671939
292,511,793,5889,0.2,0.8880658163629412,0.9634685830179024,0.11149012269556717,0.21320071635561044,0.39942809862649836,1.0,0.13067165089133753
293,517,785,5889,0.2,0.8864463928981667,0.9634685830179024,0.11289478231503154,0.21320071635561044,0.40266077989635013,1.0,0.13040381928497105
294,520,784,5889,0.2,0.8860954890471167,0.9634685830179024,0.11298022187653428,0.21320071635561044,0.40358201798622806,1.0,0.13003190533438375
295,513,782,5889,0.2,0.8864301090471779,0.9634685830179024,0.11290759158081953,0.21320071635561044,0.40326254079456847,1.0,0.1297193590975629
296,515,774,5889,0.2,0.8868746602800854,0.9634685830179024,0.11290978290638383,0.21320071635561044,0.40207001867487885,1.0,0.13026597699886283
297,513,805,5889,0.2,0.8871895340947017,0.9634685830179024,0.11268133640468275,0.21320071635561044,0.4019265207292975,1.0,0.12977709610183655
298,515,808,5889,0.2,0.88520145937952,0.9634685830179024,0.11427152940051719,0.21320071635561044,0.4055073645756291,1.0,0.12958923009139364
299,522,761,5889,0.2,0.8842185556848606,0.9634685830179024,0.11430340394651693,0.21320071635561044,0.4072631113737517,1.0,0.12973385741373675
300,519,761,5889,0.2,0.8850213902425869,0.9634685830179024,0.11408171601466373,0.21320071635561044,0.4059935691562074,1.0,0.12981268345996017
301,515,777,5889,0.2,0.8848382677658294,0.9634685830179024,0.11389951427880717,0.21320071635561044,0.4068847412089799,1.0,0.12948901036966043
302,513,789,5889,0.2,0.8834499777543663,0.9634685830179024,0.11516793174067856,0.21320071635561044,0.4087729177354738,1.0,0.12986474607757978
303,519,798,5889,0.2,0.8835117940014277,0.9634685830179024,0.11514869687902797,0.21320071635561044,0.408963204261495,1.0,0.12945633571838858
304,513,771,5889,0.2,0.8835772968057438,0.9634685830179024,0.11513642796277714,0.21320071635561044,0.40871523700484425,1.0,0.1295083573490518
305,509,736,5889,0.2,0.8836027199026232,0.9634685830179024,0.11515635037487106,0.21320071635561044,0.40908293536388474,1.0,0.12927503681131547
306,515,802,5889,0.2,0.8832481198376646,0.9634685830179024,0.11505783315486282,0.21320071635561044,0.4099173255187573,1.0,0.12931415190983736
307,507,781,5889,0.2,0.8837946749676209,0.9634685830179024,0.11522767228425428,0.21320071635561044,0.40812273887944006,1.0,0.13001309719550375
308,509,764,5889,0.2,0.8835385405545322,0.9634685830179024,0.1151510520876834,0.21320071635561044,0.4088884206879692,1.0,0.1298875057619121
309,512,809,5889,0.2,0.8838323337754197,0.9634685830179024,0.11525398140010451,0.21320071635561044,0.407486658342243,1.0,0.13075471819591403
310,513,787,5889,0.2,0.8837723673899973,0.9634685830179024,0.1151821352954679,0.21320071635561044,0.4079405366098538,1.0,0.1305171624280742
311,516,796,5889,0.2,0.8838233300053207,0.9634685830179024,0.11519355101434678,0.21320071635561044,0.40784881251752075,1.0,0.13032491764705023
312,508,813,5889,0.2,0.8837011117870769,0.9634685830179024,0.1151509788990794,0.21320071635561044,0.40808261633411586,1.0,0.1304929798386354
313,510,823,5889,0.2,0.8838664233660882,0.9634685830179024,0.11520985794301042,0.21320071635561044,0.4074584495949397,1.0,0.13065439937269913
314,509,758,5889,0.2,0.8855885261990915,0.9634685830179024,0.1140498061026179,0.21320071635561044,0.4042946541243496,1.0,0.13071725685158067
315,513,826,5889,0.2,0.8854787647584883,0.9634685830179024,0.11400131208220995,0.21320071635561044,0.4047605277514396,1.0,0.13060326011597176
316,514,784,5889,0.2,0.885289892592098,0.9634685830179024,0.11393203771638619,0.21320071635561044,0.4052664134184836,1.0,0.13068748478701722
317,513,796,5889,0.2,0.8871590756179611,0.9634685830179024,0.11282972956538857,0.21320071635561044,0.4015578482621747,1.0,0.13082444562824963
318,513,749,5889,0.2,0.8856844833348525,0.9634685830179024,0.11348917356533597,0.21320071635561044,0.40532956781290524,1.0,0.13028341566416218
319,513,792,5889,0.2,0.8858328265709667,0.9634685830179024,0.11375806569808733,0.21320071635561044,0.40423300902497444,1.0,0.13098258707826818
320,508,778,5889,0.2,0.8869656820412376,0.9634685830179024,0.11236554817994647,0.21821789023599236,0.40371003879735723,1.0,0.12956364569240678
321,517,829,5889,0.2,0.8858307041326005,0.9634685830179024,0.11372137142218855,0.21821789023599236,0.4048933972677387,1.0,0.13031934310807805
322,522,806,5889,0.2,0.8846855696377836,0.9634685830179024,0.11377417073766784,0.21821789023599236,0.4077421436633989,1.0,0.12969469465819794
323,518,805,5889,0.2,0.8851586427407752,0.9634685830179024,0.11370528071670104,0.21821789023599236,0.40714635342229394,1.0,0.12950721978924232
324,523,783,5889,0.2,0.8836797447675655,0.9634685830179024,0.11518620406011287,0.21821789023599236,0.408369107559011,1.0,0.13058394193952313
325,513,805,5889,0.2,0.8834596352092915,0.9634685830179024,0.11510778733341047,0.21821789023599236,0.4091534798226457,1.0,0.13031651486476264
326,518,774,5889,0.2,0.8827617271467625,0.9634685830179024,0.11623593635892523,0.21821789023599236,0.40975777261080293,1.0,0.13101724979682228
327,513,761,5889,0.2,0.8829728728805116,0.9634685830179024,0.11496947938272294,0.21821789023599236,0.4105046172751841,1.0,0.13020556192275837
328,512,812,5889,0.2,0.8836968306625618,0.9634685830179024,0.11482186946453712,0.21821789023599236,0.4086679595575977,1.0,0.13087321005715966
329,510,809,5889,0.2,0.8847358788273618,0.9634685830179024,0.11490926642924228,0.21821789023599236,0.40501988060375665,1.0,0.13216565779636
330,509,775,5889,0.2,0.8853379817168918,0.9634685830179024,0.11361510409960165,0.21821789023599236,0.4055631592498207,1.0,0.1309859982610734
331,515,803,5889,0.2,0.8839163321342594,0.9634685830179024,0.11464420538762173,0.21821789023599236,0.40838099270262035,1.0,0.1309850490900898
332,521,804,5889,0.2,0.8822277943236303,0.9634685830179024,0.11589918260121249,0.21821789023599236,0.41125073144124,1.0,0.13094825320502287
333,511,778,5889,0.2,0.8827824836773105,0.9634685830179024,0.11608047642471668,0.21821789023599236,0.4088928301480057,1.0,0.1321059871946957
334,506,754,5889,0.2,0.8824047802086639,0.9634685830179024,0.1159491662479495,0.21821789023599236,0.41092153030449907,1.0,0.13112410760367618
335,519,769,5889,0.2,0.8823440853817806,0.9634685830179024,0.11580089031567943,0.21821789023599236,0.41033302330306404,1.0,0.1315853209422309
336,512,796,5889,0.2,0.8802503601578698,0.9634685830179024,0.11677136923237891,0.21821789023599236,0.4151310106255274,1.0,0.13130771168870295
337,516,786,5889,0.2,0.8821270583452686,0.9634685830179024,0.11560005961137525,0.21821789023599236,0.4112310401326183,1.0,0.13146136203675474
338,509,778,5889,0.2,0.8836527317850185,0.9634685830179024,0.11439693752604446,0.21821789023599236,0.40892663724609846,1.0,0.13114908941010714
339,517,782,5889,0.2,0.8838983940984183,0.9634685830179024,0.11449542309427344,0.21821789023599236,0.40818853307992575,1.0,0.13114924727761906
340,512,794,5889,0.2,0.8843457002098791,0.9634685830179024,0.11466931817384252,0.21821789023599236,0.4068516614515512,1.0,0.13164569979009857
341,514,791,5889,0.2,0.8838239781081295,0.9634685830179024,0.11447150179798711,0.21821789023599236,0.4095636503409689,1.0,0.1303688657779515
342,514,793,5889,0.2,0.8841539571673218,0.9634685830179024,0.11459474057326208,0.21821789023599236,0.408035275050976,1.0,0.13111833971212253
343,525,781,5889,0.2,0.884182317370884,0.9634685830179024,0.11462408548221822,0.21821789023599236,0.4075836169932385,1.0,0.13119229504630506
344,518,796,5889,0.2,0.882893498622278,0.9634685830179024,0.11594143438931137,0.21821789023599236,0.4091522664175381,1.0,0.13174678098285483
345,510,742,5889,0.2,0.8842997745524553,0.9634685830179024,0.1146543783452299,0.21821789023599236,0.40765764044353014,1.0,0.1309974621290861
346,511,792,5889,0.2,0.8848602553078035,0.9634685830179024,0.11466420862804623,0.21821789023599236,0.4066534546778843,1.0,0.13102798261331208
347,517,820,5889,0.2,0.884388049089719,0.9634685830179024,0.11489382425552183,0.21821789023599236,0.40673181375708506,1.0,0.13138561326664033
348,509,790,5889,0.2,0.8844360077319181,0.9634685830179024,0.11473670647161849,0.21821789023599236,0.4072756264170807,1.0,0.13120971893740305
349,511,761,5889,0.2,0.8843777531650863,0.9634685830179024,0.11471070813430476,0.21821789023599236,0.4074660553577609,1.0,0.13100401758899075
350,510,776,5889,0.2,0.8847397284878598,0.9634685830179024,0.11460347304948985,0.21821789023599236,0.40744276169013227,1.0,0.130520941880106
351,510,777,5889,0.2,0.8843980232828997,0.9634685830179024,0.1147205469762563,0.21821789023599236,0.4077422776742279,1.0,0.1307651101324183
352,507,796,5889,0.2,0.884384677622023,0.9634685830179024,0.1147125296232822,0.21821789023599236,0.40779284715053177,1.0,0.13080943297010933
353,511,812,5889,0.2,0.8854266514468377,0.9634685830179024,0.11357834770442768,0.21821789023599236,0.4067574033908913,1.0,0.13003490041135835
354,524,770,5889,0.2,0.8856880720772664,0.9634685830179024,0.11367507499091967,0.21821789023599236,0.4050280566895336,1.0,0.13098096728856637
355,515,814,5889,0.2,0.884603072747344,0.9634685830179024,0.11499571789853358,0.21821789023599236,0.40621894620358,1.0,0.13170041514939973
356,514,774,5889,0.2,0.8845139610723786,0.9634685830179024,0.11484682010179757,0.21821789023599236,0.40714587482812636,1.0,0.13109244680709986
357,508,760,5889,0.2,0.8843541587087593,0.9634685830179024,0.11475617509955219,0.21821789023599236,0.4078312651539209,1.0,0.1311073095446469
358,510,751,5889,0.2,0.8845283587432876,0.9634685830179024,0.11479339762137257,0.21821789023599236,0.40785949347406575,1.0,0.13067131418657016
359,520,789,5889,0.2,0.882781983274204,0.9634685830179024,0.11593916712053723,0.21821789023599236,0.4112095064752634,1.0,0.13054493991885688
360,517,780,5889,0.2,0.8844079736170788,0.9634685830179024,0.11477090224240595,0.21821789023599236,0.4078567010406281,1.0,0.13076597180418062
361,507,797,5889,0.2,0.8847761461094165,0.9634685830179024,0.11487803615766434,0.21821789023599236,0.4070055499747442,1.0,0.13111952074571884
362,515,793,5889,0.2,0.8848213086085304,0.9634685830179024,0.11490186780404782,0.21821789023599236,0.4069807304335246,1.0,0.13105484128587405
363,514,799,5889,0.2,0.8846650056043923,0.9634685830179024,0.1148375572541506,0.21821789023599236,0.4074899169408353,1.0,0.1308965776232601
364,516,788,5889,0.2,0.884536747879128,0.9634685830179024,0.114777889650427,0.21821789023599236,0.4078749853189019,1.0,0.130751057811908
365,521,786,5889,0.2,0.8829904365208063,0.9634685830179024,0.1161978250103523,0.21821789023599236,0.40940881487728337,1.0,0.13173368847832828
366,514,768,5889,0.2,0.8833749885592201,0.9634685830179024,0.11608986119357781,0.21821789023599236,0.40813462694006186,1.0,0.13239949464020218
367,510,790,5889,0.2,0.8831482155327517,0.9634685830179024,0.1160227596022539,0.21821789023599236,0.40933571447274975,1.0,0.13182022114227165
368,513,777,5889,0.2,0.8832166476948742,0.9634685830179024,0.11553537449820203,0.21821789023599236,0.40986508797806287,1.0,0.13152904707633195
369,512,757,5889,0.2,0.883294244233741,0.9634685830179024,0.11556070805028698,0.21821789023599236,0.40967419643830544,1.0,0.13149996911258338
370,507,791,5889,0.2,0.8848577032660924,0.9634685830179024,0.1144273948328029,0.21821789023599236,0.40710074655158573,1.0,0.13136586865496253
371,513,786,5889,0.2,0.8847411717808071,0.9634685830179024,0.11437145730345502,0.21821789023599236,0.4075284952081987,1.0,0.13111130322347683
372,510,782,5889,0.2,0.8849103253656515,0.9634685830179024,0.11443287104441337,0.21821789023599236,0.40740576726542965,1.0,0.13097575202730816
373,514,795,5889,0.2,0.8841484866727574,0.9634685830179024,0.11447290275316493,0.21821789023599236,0.408391104505159,1.0,0.13178314586375878
374,513,762,5889,0.2,0.8847202732738908,0.9634685830179024,0.1143685355550046,0.21821789023599236,0.40706925268550465,1.0,0.1319255849782047
375,511,799,5889,0.2,0.8846619670321827,0.9634685830179024,0.114344467817166,0.21821789023599236,0.40734382890494736,1.0,0.1317894734299421
376,517,776,5889,0.2,0.8848276994057861,0.9634685830179024,0.11439455790003157,0.21821789023599236,0.4061580132585177,1.0,0.1322450612514732
377,519,806,5889,0.2,0.8856905679926195,0.9634685830179024,0.11318943556433629,0.21821789023599236,0.4056021644654318,1.0,0.13131664272289564
378,522,794,5889,0.2,0.8846638226171558,0.9634685830179024,0.11459875389323045,0.21821789023599236,0.4066240486389197,1.0,0.13192112989914126
379,527,779,5889,0.2,0.882698179555827,0.9634685830179024,0.11593312173738321,0.21821789023599236,0.4112169241750608,1.0,0.13068403850937035
380,523,805,5889,0.2,0.8810486789579388,0.9634685830179024,0.11728717411407409,0.21821789023599236,0.41330012958107293,1.0,0.1312623081859626
381,522,799,5889,0.2,0.8801606459312395,0.9634685830179024,0.1179339643440304,0.21821789023599236,0.41475420466644564,1.0,0.1315447160018461
382,520,780,5889,0.2,0.8795920197645802,0.9634685830179024,0.1179501468275646,0.21821789023599236,0.41588243411643155,1.0,0.13144145607412833
383,513,753,5889,0.2,0.8811254983245705,0.9634685830179024,0.11663168288668549,0.21821789023599236,0.41354916341034503,1.0,0.1315904919741982
384,510,779,5889,0.2,0.8825738239431794,0.9634685830179024,0.11532740804709664,0.21821789023599236,0.4120018166485721,1.0,0.13072534368551808
385,520,776,5889,0.2,0.8800093353937336,0.9634685830179024,0.1178466501448722,0.21821789023599236,0.4153751050033484,1.0,0.13140722684313255
386,517,819,5889,0.2,0.8812446541116031,0.9634685830179024,0.11651003568275724,0.21821789023599236,0.4131979221095191,1.0,0.13158475666887803
387,516,781,5889,0.2,0.8812343162865125,0.9634685830179024,0.11650263209953027,0.21821789023599236,0.41430086978421066,1.0,0.13044320634992193
388,517,794,5889,0.2,0.8794820815601008,0.9634685830179024,0.11776168499138825,0.21821789023599236,0.41735973341300187,1.0,0.1301128421944249
389,511,765,5889,0.2,0.8779293899797376,0.9634685830179024,0.11912940748140528,0.21821789023599236,0.4196528059639196,1.0,0.13026296704555582
390,511,799,5889,0.2,0.8792681698544224,0.9634685830179024,0.1173095727792178,0.21821789023599236,0.41881308820376467,1.0,0.1293717401888207
