gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,525,801,5897,0.2,0.8647951209860726,0.9416184299402754,0.11299643869639966,0.1889822365046136,0.3996635866791418,1.0,0.13631330813034062
196,528,814,5897,0.2,0.8648303917031213,0.9416184299402754,0.1130076479076418,0.19245008972987526,0.3994898329073444,1.0,0.1362150566968744
197,531,796,5897,0.2,0.8629914128251378,0.9416184299402754,0.11413333048556523,0.19245008972987526,0.4045363803762784,1.0,0.13443054385992753
198,531,806,5897,0.2,0.8625054718048507,0.9416184299402754,0.11314890805303851,0.19245008972987526,0.4075043979030654,1.0,0.1332109774577956
199,528,812,5897,0.2,0.863189912866719,0.9416184299402754,0.11309009755202129,0.19245008972987526,0.40554746959424254,1.0,0.13418083880225573
200,528,800,5897,0.2,0.8616178192158643,0.9416184299402754,0.11409000562547096,0.1796053020267749,0.40910933851225345,1.0,0.1334280662714967
201,531,786,5897,0.2,0.860535544699416,0.9416184299402754,0.11556747345972837,0.19245008972987526,0.40917836799296614,1.0,0.13475125524476736
202,527,816,5897,0.2,0.860091466003637,0.9416184299402754,0.11543757199964881,0.2,0.41225395970311285,1.0,0.13260979817243634
203,528,791,5897,0.2,0.8569025120721152,0.9416184299402754,0.1179999560019206,0.2,0.41735884909420107,1.0,0.13251795736191072
204,518,831,5897,0.2,0.8585071987492906,0.9416184299402754,0.11653296893714798,0.19611613513818404,0.41556407211418034,1.0,0.13227624157705042
205,519,823,5897,0.2,0.8586591049106633,0.9416184299402754,0.11627416923451026,0.1889822365046136,0.4144487148886434,1.0,0.13338741412893548
206,524,805,5897,0.2,0.8570495726155822,0.9416184299402754,0.11710522516818515,0.19611613513818404,0.4174716723085687,1.0,0.1327092087715769
207,522,803,5897,0.2,0.857127597868124,0.9416184299402754,0.11702205043366394,0.19611613513818404,0.41669136988768357,1.0,0.1337368394747033
208,514,804,5897,0.2,0.8573696323400293,0.9416184299402754,0.1170010393341909,0.19611613513818404,0.4155562032983821,1.0,0.13449624656388923
209,515,837,5897,0.2,0.8603552913775795,0.9416184299402754,0.11481223560110042,0.19611613513818404,0.4094356047399131,1.0,0.13574014097038564
210,515,815,5897,0.2,0.8619978458104341,0.9416184299402754,0.11376582386963154,0.19245008972987526,0.40763583918390356,1.0,0.13490784278357643
211,521,847,5897,0.2,0.8606695488150845,0.9416184299402754,0.11479606532704442,0.19611613513818404,0.4097177355863531,1.0,0.13506227910040602
212,520,817,5897,0.2,0.8620335162529589,0.9416184299402754,0.11367511205613336,0.19611613513818404,0.4078079832305055,1.0,0.1347953760720089
213,521,795,5897,0.2,0.8637434889683011,0.9416184299402754,0.11257164601369941,0.1889822365046136,0.4053766053210119,1.0,0.13423348620292908
214,524,814,5897,0.2,0.862273488376904,0.9416184299402754,0.11405240453506348,0.1889822365046136,0.4082859276919896,1.0,0.13376268472820194
215,527,814,5897,0.2,0.8637949304127089,0.9416184299402754,0.11230679947667609,0.1889822365046136,0.406761997978417,1.0,0.1330647670106197
216,531,846,5897,0.2,0.8624101886489255,0.9416184299402754,0.11339746234042972,0.1889822365046136,0.4080804087107264,1.0,0.13400913497750255
217,523,820,5897,0.2,0.8624347462946423,0.9416184299402754,0.11327742027347694,0.1889822365046136,0.4086216732518322,1.0,0.13408548119511224
218,529,844,5897,0.2,0.8612906469924455,0.9416184299402754,0.11456552571420318,0.1889822365046136,0.4096658587481055,1.0,0.1348502315958712
219,533,818,5897,0.2,0.8611627739867692,0.9416184299402754,0.11447376892005776,0.1889822365046136,0.409280472013897,1.0,0.13587277848027124
220,533,819,5897,0.2,0.8614405138649178,0.9416184299402754,0.11452726843635029,0.1889822365046136,0.40769817826449434,1.0,0.13706406395589132
221,529,832,5897,0.2,0.8641250764155067,0.9416184299402754,0.112203774233236,0.1889822365046136,0.4037480932910703,1.0,0.1360624777941853
222,537,800,5897,0.2,0.8601940012873774,0.9416184299402754,0.11539590412114001,0.1889822365046136,0.4112546042011191,1.0,0.13529847926653818
223,533,802,5897,0.2,0.8593859660530545,0.9416184299402754,0.1158586208514531,0.18569533817705186,0.4106125697590739,1.0,0.13750841225423158
224,524,834,5897,0.2,0.8628078529889979,0.9416184299402754,0.1133856276290327,0.18569533817705186,0.4043135599249748,1.0,0.13777371950435666
225,526,828,5897,0.2,0.8627193877226714,0.9416184299402754,0.11343005416959306,0.18569533817705186,0.40512671712617665,1.0,0.13673952918245422
226,526,848,5897,0.2,0.863464449468855,0.9416184299402754,0.11338878117112734,0.18569533817705186,0.40262762566872484,1.0,0.13818104203000067
227,526,813,5897,0.2,0.8630255404630472,0.9416184299402754,0.11336022631876096,0.18569533817705186,0.40470668082905614,1.0,0.13713938861976585
228,520,812,5897,0.2,0.8631156821820057,0.9416184299402754,0.1133984658587516,0.18569533817705186,0.4048750767202952,1.0,0.1370681098021698
229,519,808,5897,0.2,0.8645055330666118,0.9416184299402754,0.11223251674001836,0.18569533817705186,0.40466694769435835,1.0,0.1348944029735187
230,538,813,5897,0.2,0.8630365183306354,0.9416184299402754,0.11346134513181118,0.1889822365046136,0.40627754489727624,1.0,0.13590549921929196
231,527,775,5897,0.2,0.8618282484746487,0.9416184299402754,0.11509351720795818,0.1889822365046136,0.4072206879702616,1.0,0.13710307901334015
232,524,815,5897,0.2,0.8616290109986854,0.9416184299402754,0.11461563712233117,0.1889822365046136,0.40880473860505884,1.0,0.13632425987098865
233,530,842,5897,0.2,0.8618176642492048,0.9416184299402754,0.11462409868577117,0.19245008972987526,0.4087169864955495,1.0,0.13596387525395878
234,529,802,5897,0.2,0.8632234176755328,0.9416184299402754,0.11339776753706256,0.19245008972987526,0.40619003544364335,1.0,0.1359589101933567
235,533,819,5897,0.2,0.863231476616452,0.9416184299402754,0.11300821359368517,0.1889822365046136,0.4066539329439694,1.0,0.13612104457719337
236,525,812,5897,0.2,0.8633226823938626,0.9416184299402754,0.11303869406668678,0.1889822365046136,0.4058492562183833,1.0,0.1368821819153614
237,532,824,5897,0.2,0.8644568662364422,0.9416184299402754,0.1120251198582384,0.1889822365046136,0.4046190316156511,1.0,0.13640670130224428
238,529,822,5897,0.2,0.8653335545483047,0.9416184299402754,0.11207581800458467,0.1889822365046136,0.4018080859456403,1.0,0.13758349232142048
239,535,853,5897,0.2,0.8662525370509754,0.9416184299402754,0.11100403712271283,0.18257418583505536,0.3997028270793876,1.0,0.13799967910868685
240,530,834,5897,0.2,0.8637865614890603,0.9416184299402754,0.11391088866945759,0.18257418583505536,0.40491705838101516,1.0,0.136962210621353
241,531,802,5897,0.2,0.8637622462523482,0.9416184299402754,0.1137961339762256,0.18257418583505536,0.40529554144634256,1.0,0.1371768950306193
242,529,827,5897,0.2,0.8654778458281612,0.9416184299402754,0.11216438897133299,0.18257418583505536,0.40160688836699693,1.0,0.13784731146399848
243,532,829,5897,0.2,0.8656053939449834,0.9416184299402754,0.11215856439724621,0.18257418583505536,0.40206457908686,1.0,0.1372545236200875
244,527,826,5897,0.2,0.8671593884155875,0.9416184299402754,0.11105449697486265,0.1889822365046136,0.40028629595295123,1.0,0.13598222803958615
245,538,809,5897,0.2,0.8639811547916393,0.9416184299402754,0.11370218903441306,0.19611613513818404,0.4065483239029007,1.0,0.13494398789014633
246,537,826,5897,0.2,0.8607539392585849,0.9416184299402754,0.11561989186840192,0.19611613513818404,0.41278430504251357,1.0,0.13507552908488238
247,535,812,5898,0.2,0.8592218316543595,0.9416184299402754,0.11705449965200251,0.19611613513818404,0.4142613653820215,1.0,0.1358007280144876
248,531,808,5898,0.2,0.8592644576972059,0.9416184299402754,0.11703211122815967,0.19611613513818404,0.4135166941795999,1.0,0.13660878711517146
249,519,827,5898,0.2,0.8575912859970587,0.9416184299402754,0.11839450543939135,0.19611613513818404,0.41572875916402247,1.0,0.13685881127636276
250,509,816,5898,0.2,0.8624218991713054,0.9416184299402754,0.11429757053755517,0.19245008972987526,0.4074855037814823,1.0,0.13753866236166967
251,519,803,5898,0.2,0.8606278025643057,0.9416184299402754,0.1154290349221411,0.19245008972987526,0.4118151266057015,1.0,0.1367319097542176
252,515,786,5898,0.2,0.8628401332627886,0.9416184299402754,0.11434682245760969,0.19245008972987526,0.4090608279040781,1.0,0.13565475493659246
253,530,844,5898,0.2,0.8610472033645917,0.9416184299402754,0.11546655879903185,0.1889822365046136,0.41267618526416183,1.0,0.13556980664836
254,519,836,5898,0.2,0.8628560100111912,0.9416184299402754,0.11435164643084449,0.1889822365046136,0.408731325531802,1.0,0.13605707396639635
255,524,832,5898,0.2,0.8630966440953289,0.9416184299402754,0.11433230912510718,0.1889822365046136,0.40938492504661905,1.0,0.13530548143635554
256,525,838,5898,0.2,0.8630658879631036,0.9416184299402754,0.11429506159315346,0.1889822365046136,0.41034880528969375,1.0,0.13449942634592008
257,525,821,5898,0.2,0.8616680116415225,0.9416184299402754,0.11545566059421399,0.1889822365046136,0.41145726863580406,1.0,0.1359056060485311
258,515,800,5898,0.2,0.8632137186801192,0.9416184299402754,0.11430655015528374,0.1889822365046136,0.40971304458777275,1.0,0.13486882774683243
259,522,816,5898,0.2,0.8631242294906826,0.9416184299402754,0.11409977172826544,0.1889822365046136,0.4111043855010721,1.0,0.13385288333311793
260,532,787,5898,0.2,0.8630573787247168,0.9416184299402754,0.11408986440511618,0.19611613513818404,0.4112971508950833,1.0,0.13348770466440943
261,530,791,5898,0.2,0.8616876864440048,0.9416184299402754,0.11510274191118135,0.19611613513818404,0.4138012785805338,1.0,0.13363146968576128
262,533,780,5898,0.2,0.8603043213427556,0.9416184299402754,0.1165220638181898,0.19611613513818404,0.41459892369450496,1.0,0.13494020252291727
263,524,795,5898,0.2,0.8622287840993492,0.9416184299402754,0.11511397645965622,0.19611613513818404,0.4112396231631417,1.0,0.1347808719568951
264,521,782,5898,0.2,0.8634772612043673,0.9416184299402754,0.11406466380923669,0.19611613513818404,0.4096897027131714,1.0,0.13470635390887606
265,525,801,5898,0.2,0.8647932942403994,0.9416184299402754,0.11296194764162965,0.19611613513818404,0.4075574133820052,1.0,0.13414084850970068
266,528,794,5898,0.2,0.8649695052583966,0.9416184299402754,0.11295440968506967,0.19611613513818404,0.40695139508162725,1.0,0.13450282188627777
267,523,822,5898,0.2,0.865023884477162,0.9416184299402754,0.11297885752000254,0.19611613513818404,0.40658182817498295,1.0,0.13467720826226431
268,519,814,5898,0.2,0.8650449126239307,0.9416184299402754,0.11297542273565814,0.19611613513818404,0.4072946510232755,1.0,0.13401907104068653
269,525,827,5898,0.2,0.8645703602323505,0.9416184299402754,0.113009394551278,0.19611613513818404,0.40822509269328394,1.0,0.13412736292609775
270,522,818,5898,0.2,0.8651778122198698,0.9416184299402754,0.11303461318334858,0.19611613513818404,0.4073731240234741,1.0,0.13385173848172052
271,533,820,5898,0.2,0.8634950651504635,0.9416184299402754,0.11455615655021735,0.19611613513818404,0.4101642387976547,1.0,0.1337786690992349
272,534,798,5898,0.2,0.8601557245552057,0.9416184299402754,0.11742311406048414,0.19611613513818404,0.4157834626814349,1.0,0.1333764570180963
273,521,816,5898,0.2,0.8615970401801462,0.9416184299402754,0.1155013412880843,0.19611613513818404,0.41482614785069233,1.0,0.1328315116366004
274,528,823,5898,0.2,0.8605766182590571,0.9416184299402754,0.11628584814720083,0.19611613513818404,0.41662169376288966,1.0,0.13295625469223443
275,519,810,5898,0.2,0.861381036927866,0.9416184299402754,0.11506789744770876,0.19611613513818404,0.416313691526689,1.0,0.13248781231665635
276,523,793,5898,0.2,0.86037197568566,0.9416184299402754,0.11588110204416897,0.19611613513818404,0.4178641741915447,1.0,0.13297981336533554
277,523,802,5898,0.2,0.8616783893266711,0.9416184299402754,0.11491956909694927,0.19611613513818404,0.41488498849573757,1.0,0.13364181203616618
278,520,796,5898,0.2,0.8626204219930375,0.9416184299402754,0.114863663017196,0.19611613513818404,0.41241220060493555,1.0,0.13469875003552595
279,529,797,5898,0.2,0.8622731555509604,0.9416184299402754,0.1149235250468716,0.19611613513818404,0.4130328456142675,1.0,0.13489672482120366
280,519,802,5898,0.2,0.8623542759662798,0.9416184299402754,0.11494952760337761,0.19611613513818404,0.4131358576171327,1.0,0.13436603364512634
281,522,819,5898,0.2,0.8609507645745146,0.9416184299402754,0.11624145064355501,0.19611613513818404,0.4151957244085075,1.0,0.13479149005128116
282,525,790,5898,0.2,0.8610219805303186,0.9416184299402754,0.11608631259536013,0.19611613513818404,0.4145870284760515,1.0,0.13529036891052232
283,522,824,5898,0.2,0.8607945582697292,0.9416184299402754,0.11592327937212979,0.19611613513818404,0.4161195356115947,1.0,0.1343658538193341
284,524,819,5898,0.2,0.8611386383928838,0.9416184299402754,0.11600235695758851,0.2,0.4161439690202896,1.0,0.1338501881504856
285,525,789,5898,0.2,0.8612332003613508,0.9416184299402754,0.1160000362686503,0.2,0.41515128760325865,1.0,0.1344686928323002
286,523,823,5898,0.2,0.8630524187930023,0.9416184299402754,0.11482399378035545,0.2,0.41195348840249,1.0,0.13417526915395006
287,532,845,5898,0.2,0.862582582659615,0.9416184299402754,0.11490017664599644,0.2,0.4135021774953891,1.0,0.13370607030504916
288,523,777,5898,0.2,0.862777027102055,0.9416184299402754,0.11488914792471831,0.2,0.41257991335077804,1.0,0.13429250185549618
289,523,830,5898,0.2,0.8628473647047611,0.9416184299402754,0.11492391447705456,0.2,0.4128468845899343,1.0,0.13406452945332023
290,524,810,5898,0.2,0.8625429163642404,0.9416184299402754,0.11501005437758659,0.19245008972987526,0.41360505738902054,1.0,0.1340752553050424
291,521,829,5898,0.2,0.8625150714361398,0.9416184299402754,0.11499068444853922,0.19245008972987526,0.41421553479363304,1.0,0.1335161858315192
292,519,845,5898,0.2,0.8613086309582312,0.9416184299402754,0.11629446264575707,0.19611613513818404,0.4161565178553317,1.0,0.13384856681291232
293,520,802,5898,0.2,0.861477114840971,0.9416184299402754,0.11631194632149917,0.19611613513818404,0.4147561675079847,1.0,0.1352583653476375
294,526,813,5898,0.2,0.8614024782200226,0.9416184299402754,0.11627206450844761,0.19611613513818404,0.41489589655342746,1.0,0.1352870576278311
295,516,771,5898,0.2,0.8601305275705974,0.9416184299402754,0.11727340563025221,0.19611613513818404,0.41659282551365673,1.0,0.13576780733072588
296,516,798,5898,0.2,0.8618279777279051,0.9416184299402754,0.11588869042055121,0.19611613513818404,0.414726925082259,1.0,0.13499162817169028
297,515,806,5898,0.2,0.8632024069043259,0.9416184299402754,0.11485322008650659,0.19245008972987526,0.41248606800805937,1.0,0.1353195625971722
298,520,782,5898,0.2,0.8615422557972916,0.9416184299402754,0.11628185982641301,0.19245008972987526,0.4157425764123691,1.0,0.1346008985555319
299,524,812,5898,0.2,0.8600933173819183,0.9416184299402754,0.11711123136347365,0.1889822365046136,0.41813442469953804,1.0,0.13494435117364484
300,526,806,5898,0.2,0.8623277160753863,0.9416184299402754,0.11569430450711418,0.1889822365046136,0.4121025164461956,1.0,0.1371333141691636
301,520,761,5898,0.2,0.8618344670111662,0.9416184299402754,0.1156611270828815,0.1889822365046136,0.4146036944325803,1.0,0.13580300723410677
302,521,796,5898,0.2,0.861984413595638,0.9416184299402754,0.11572961887816569,0.19245008972987526,0.4132810052940118,1.0,0.137012175267761
303,523,796,5898,0.2,0.8621062981194648,0.9416184299402754,0.1157293554364963,0.19245008972987526,0.41522244956686427,1.0,0.1354209122244323
304,525,781,5898,0.2,0.8619560812990403,0.9416184299402754,0.11564945777838409,0.19245008972987526,0.41489058612287194,1.0,0.1355890300781201
305,523,821,5898,0.2,0.8620051980355118,0.9416184299402754,0.11564086770188935,0.1889822365046136,0.4135502549223108,1.0,0.13699605979533966
306,520,821,5898,0.2,0.8635267874406917,0.9416184299402754,0.1146399230631624,0.1889822365046136,0.41125251810153035,1.0,0.1363119911871763
307,519,818,5898,0.2,0.865025399758877,0.9416184299402754,0.11359607929113161,0.1889822365046136,0.40791845183827974,1.0,0.13691995649048877
308,514,830,5898,0.2,0.8651758407788352,0.9416184299402754,0.11367376407841587,0.1889822365046136,0.40798888993864457,1.0,0.1367065749123422
309,520,825,5898,0.2,0.8651119115942644,0.9416184299402754,0.11364891249970173,0.1889822365046136,0.4088973498308933,1.0,0.136353518471734
310,528,824,5898,0.2,0.8635132076655969,0.9416184299402754,0.11410382056765281,0.1889822365046136,0.41043649540707455,1.0,0.1380747095633137
311,515,837,5898,0.2,0.8652982797928216,0.9416184299402754,0.11296127983275583,0.18569533817705186,0.40710408973473683,1.0,0.13844440086802515
312,528,827,5898,0.2,0.8653724248960986,0.9416184299402754,0.11298815060067273,0.18569533817705186,0.40640055684701937,1.0,0.13866829162047287
313,523,801,5898,0.2,0.8639269576316096,0.9416184299402754,0.11433466072020361,0.18569533817705186,0.40921766998461073,1.0,0.13866131379437574
314,515,812,5898,0.2,0.8637625328403306,0.9416184299402754,0.11425089218970533,0.1889822365046136,0.41122262672161686,1.0,0.13687660935719037
315,520,801,5898,0.2,0.8652183292919138,0.9416184299402754,0.11291074691020858,0.1889822365046136,0.4098225497311304,1.0,0.1358165533969244
316,523,823,5898,0.2,0.8620655529622349,0.9416184299402754,0.1158382447170791,0.1889822365046136,0.4140188916756672,1.0,0.1369424020782852
317,514,825,5898,0.2,0.8641603713460417,0.9416184299402754,0.11404324221835978,0.1889822365046136,0.4098362855443959,1.0,0.13830017419384832
318,521,806,5898,0.2,0.8652758928737726,0.9416184299402754,0.11286725737224608,0.1889822365046136,0.4098467918412146,1.0,0.13623236358448715
319,522,827,5898,0.2,0.8649689585438755,0.9416184299402754,0.11271359350898183,0.18569533817705186,0.4129696522860047,1.0,0.1339168462368014
320,546,809,5898,0.2,0.8619660214842351,0.9416184299402754,0.11550115654360393,0.1889822365046136,0.4154698862651992,1.0,0.13571482315715502
321,527,785,5898,0.2,0.8591095638430883,0.9416184299402754,0.11848828590249331,0.1889822365046136,0.41944229824383195,1.0,0.1363459750426014
322,511,839,5898,0.2,0.8593602353278424,0.9416184299402754,0.1183910029477002,0.19245008972987526,0.4175785960196881,1.0,0.13805738056917538
323,512,814,5898,0.2,0.8610578959377535,0.9416184299402754,0.11653366107765502,0.19245008972987526,0.4156287255418969,1.0,0.13760551174019922
324,511,792,5898,0.2,0.8617455462980703,0.9416184299402754,0.11650773163666862,0.19245008972987526,0.4143283625567377,1.0,0.1375105090577137
325,517,800,5898,0.2,0.8627812360828215,0.9416184299402754,0.11516116583155397,0.1889822365046136,0.4130029418796132,1.0,0.13727831787532369
326,513,826,5898,0.2,0.8640806371507039,0.9416184299402754,0.11400529560000788,0.1889822365046136,0.4100522465962117,1.0,0.1379118139494312
327,512,812,5898,0.2,0.8657898479136968,0.9416184299402754,0.11300087723501104,0.18569533817705186,0.4073428105286386,1.0,0.13772901250209785
328,517,824,5898,0.2,0.865646002585792,0.9416184299402754,0.11294091162220407,0.18569533817705186,0.4086283383970668,1.0,0.13696250157120624
329,521,794,5898,0.2,0.8656634048755052,0.9416184299402754,0.11301670291351541,0.18569533817705186,0.4085086844852997,1.0,0.13679425001661066
330,528,820,5898,0.2,0.8631644152988454,0.9416184299402754,0.11600818627761386,0.18569533817705186,0.41278468271929525,1.0,0.13639344622062688
331,518,829,5898,0.2,0.8645083669406224,0.9416184299402754,0.11378854459248763,0.18569533817705186,0.4109395648917941,1.0,0.13661893534348127
332,518,814,5898,0.2,0.8644679473917317,0.9416184299402754,0.11374751079388246,0.18569533817705186,0.41398884318915474,1.0,0.13383248809119228
333,533,810,5898,0.2,0.8610341814269956,0.9416184299402754,0.11670483876244138,0.1889822365046136,0.41859948000924796,1.0,0.13466062300855072
334,515,790,5898,0.2,0.8611506358653722,0.9416184299402754,0.11656129267688145,0.1889822365046136,0.4190221696913305,1.0,0.13446070151955775
335,522,803,5898,0.2,0.861434914072902,0.9416184299402754,0.1160988777029586,0.19245008972987526,0.4186516917719406,1.0,0.13457394931322392
336,518,825,5898,0.2,0.8603667585978829,0.9416184299402754,0.1168394964326559,0.19245008972987526,0.42025495748441133,1.0,0.1350733687969403
337,510,795,5898,0.2,0.8606530464541331,0.9416184299402754,0.1169004286754375,0.19245008972987526,0.419121679910017,1.0,0.13573615547596224
338,513,824,5898,0.2,0.8617177769070058,0.9416184299402754,0.11583003945144421,0.19245008972987526,0.4165419338426208,1.0,0.13682558848186413
339,512,818,5898,0.2,0.8620147068844849,0.9416184299402754,0.11576450670643469,0.1889822365046136,0.4150508309799722,1.0,0.13776016577501662
340,513,828,5898,0.2,0.8634714355779397,0.9416184299402754,0.11471123943745468,0.19245008972987526,0.41151647425681204,1.0,0.13838415755262573
341,519,818,5898,0.2,0.8644694452151006,0.9416184299402754,0.11367385605618191,0.19245008972987526,0.4105118686311163,1.0,0.1377377893584717
342,511,822,5898,0.2,0.8647365764300217,0.9416184299402754,0.11378039061597507,0.19245008972987526,0.41076419706399386,1.0,0.1369229700671072
343,525,828,5898,0.2,0.8645288726069441,0.9416184299402754,0.1137146508124749,0.19245008972987526,0.4118288639230674,1.0,0.13642695093746945
344,518,786,5898,0.2,0.8633190697829152,0.9416184299402754,0.11508213009787971,0.19245008972987526,0.413472184645388,1.0,0.13719289943307786
345,513,783,5898,0.2,0.8648108197824381,0.9416184299402754,0.11370731160718478,0.19245008972987526,0.4105894487784222,1.0,0.13793934607210426
346,520,796,5898,0.2,0.8649565694344824,0.9416184299402754,0.11376813573206973,0.19245008972987526,0.41093240179637724,1.0,0.137632881639556
347,516,803,5898,0.2,0.866599074887531,0.9416184299402754,0.11269548072940061,0.19611613513818404,0.40893156547313286,1.0,0.13667136062048602
348,526,806,5898,0.2,0.8646251358082322,0.9416184299402754,0.11367765512066436,0.19611613513818404,0.41397968130743606,1.0,0.13546844772800481
349,521,793,5898,0.2,0.8644009847480207,0.9416184299402754,0.1135817539787238,0.19611613513818404,0.4151788476427414,1.0,0.13451572762884487
350,525,833,5898,0.2,0.8649385691162338,0.9416184299402754,0.11354376719280329,0.19611613513818404,0.41449063410947423,1.0,0.13398508068716708
351,519,810,5898,0.2,0.8648411821316563,0.9416184299402754,0.11316466345394667,0.19611613513818404,0.4156188504464537,1.0,0.13342792669662268
352,528,836,5898,0.2,0.8633719953666078,0.9416184299402754,0.1142498772270134,0.19245008972987526,0.41720578453532425,1.0,0.13470058913157593
353,525,774,5898,0.2,0.862459664736281,0.9416184299402754,0.11560451214052649,0.19245008972987526,0.4180731372266679,1.0,0.1354702875399742
354,518,847,5898,0.2,0.8623916210700925,0.9416184299402754,0.11534749261254584,0.19245008972987526,0.41825595366673135,1.0,0.13596003493756653
355,521,800,5898,0.2,0.8620117951205923,0.9416184299402754,0.11545290139083206,0.19245008972987526,0.4174527959547265,1.0,0.13737890571144074
356,514,807,5898,0.2,0.8626572271272839,0.9416184299402754,0.11545137725233166,0.19245008972987526,0.41587046718847787,1.0,0.13790612989752782
357,513,807,5898,0.2,0.8641215343489769,0.9416184299402754,0.11429448979084554,0.19245008972987526,0.4132313360905777,1.0,0.1382318199511934
358,524,813,5898,0.2,0.8655312462051841,0.9416184299402754,0.11322172929177322,0.19245008972987526,0.41032929467704843,1.0,0.1385057591303533
359,527,841,5898,0.2,0.8657524458515967,0.9416184299402754,0.11323873613240451,0.19245008972987526,0.40940978404768785,1.0,0.13887874265421274
360,514,813,5898,0.2,0.8663049386511044,0.9416184299402754,0.11327604093827125,0.19611613513818404,0.40848257615541445,1.0,0.13865174260628152
361,524,816,5898,0.2,0.8669526460593409,0.9416184299402754,0.1122431733715444,0.19611613513818404,0.4071877113691029,1.0,0.13886343596576417
362,521,812,5898,0.2,0.8687755778224666,0.9416184299402754,0.11108010274588105,0.19611613513818404,0.40454754990199787,1.0,0.1380097148820197
363,530,823,5898,0.2,0.8690154683009048,0.9416184299402754,0.11118468052800826,0.19611613513818404,0.4034366168484012,1.0,0.13854207655830572
364,531,817,5898,0.2,0.8688960823223342,0.9416184299402754,0.11111901045145609,0.19611613513818404,0.4049526551160674,1.0,0.13690547609182901
365,533,809,5898,0.2,0.8675438783253923,0.9416184299402754,0.11255244289560225,0.19611613513818404,0.4071351071238103,1.0,0.1370569707585412
366,529,811,5898,0.2,0.8672072908521432,0.9416184299402754,0.11224415041736568,0.19611613513818404,0.40927131020901936,1.0,0.13564209110965383
367,526,818,5898,0.2,0.8673888937424867,0.9416184299402754,0.112244361127516,0.19611613513818404,0.4083250375240516,1.0,0.13624845044710193
368,523,800,5898,0.2,0.8673725060269137,0.9416184299402754,0.112242003816466,0.19611613513818404,0.40853962399529203,1.0,0.13638941070259092
369,521,805,5898,0.2,0.8685863496629342,0.9416184299402754,0.11096125699398947,0.19611613513818404,0.4083220084178127,1.0,0.13455959186860572
370,530,815,5898,0.2,0.8688458906922271,0.9416184299402754,0.11105990299951053,0.19611613513818404,0.4074224318573906,1.0,0.13488728133108172
371,534,808,5898,0.2,0.8674926935802175,0.9416184299402754,0.11245677768327128,0.19245008972987526,0.408980954485528,1.0,0.1357400437394303
372,519,808,5898,0.2,0.8679933588973927,0.9416184299402754,0.1121367679122418,0.19245008972987526,0.40880131019057,1.0,0.13518279336497455
373,535,807,5898,0.2,0.8661754263507271,0.9416184299402754,0.11331252124083861,0.1889822365046136,0.4123282569003555,1.0,0.1350859115719972
374,533,805,5898,0.2,0.8655059939283725,0.9416184299402754,0.11300028784406528,0.1889822365046136,0.41555103805099725,1.0,0.13329111391125067
375,535,768,5898,0.2,0.8658141181078327,0.9416184299402754,0.11305134732448452,0.19245008972987526,0.413005482325935,1.0,0.13488389512642032
376,526,806,5898,0.2,0.8658522315357708,0.9416184299402754,0.11304599551950632,0.19245008972987526,0.4139862281451,1.0,0.1347471053712493
377,534,808,5898,0.2,0.8644244618514947,0.9416184299402754,0.11409831185876469,0.19245008972987526,0.4159573172097486,1.0,0.13496832653373977
378,519,817,5898,0.2,0.8644279419753536,0.9416184299402754,0.11410875220443706,0.19245008972987526,0.4166654395314766,1.0,0.13466385492263352
379,517,841,5898,0.2,0.8660497524987428,0.9416184299402754,0.11308519493322897,0.19245008972987526,0.4129100805587614,1.0,0.13544741075273853
380,518,836,5898,0.2,0.8654719510117683,0.9416184299402754,0.11303450888196688,0.19245008972987526,0.4152684295315116,1.0,0.1345176151729712
381,526,826,5898,0.2,0.864143552747176,0.9416184299402754,0.11442746130451159,0.19245008972987526,0.41686299397319854,1.0,0.13516431461689005
382,522,795,5898,0.2,0.8641708780380954,0.9416184299402754,0.11397124422610011,0.1889822365046136,0.4172723115538857,1.0,0.1348396414117513
383,525,817,5898,0.2,0.8627007458281929,0.9416184299402754,0.11550669196924672,0.1889822365046136,0.4182749208452285,1.0,0.1359505538774561
384,513,822,5898,0.2,0.8646628753568913,0.9416184299402754,0.11353191739652639,0.18569533817705186,0.4148499709745277,1.0,0.1364059888792297
385,513,814,5898,0.2,0.8648427178770839,0.9416184299402754,0.1136010213532232,0.18569533817705186,0.41425469846775526,1.0,0.13681861177284385
386,515,819,5898,0.2,0.8648283017919521,0.9416184299402754,0.11358307514336247,0.18569533817705186,0.4160393474736383,1.0,0.13532489734172304
387,524,819,5898,0.2,0.8643202025569492,0.9416184299402754,0.11363680233434605,0.18569533817705186,0.41619056964238577,1.0,0.13617749064966336
388,521,822,5898,0.2,0.8634402291153065,0.9416184299402754,0.11484737700882904,0.18569533817705186,0.4164928870655316,1.0,0.13734424090927772
389,515,825,5898,0.2,0.8635306568694139,0.9416184299402754,0.11479581373293728,0.18569533817705186,0.4155365046709693,1.0,0.13842130477104442
390,507,827,5898,0.2,0.8650318949586017,0.9416184299402754,0.1136845696101119,0.18569533817705186,0.41351490094594157,1.0,0.1376812607348616
