gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,533,789,5895,0.2,0.8638937428933454,0.9510711223534104,0.11800777222955691,0.2,0.413190173915039,1.0,0.1337315010344525
197,529,814,5895,0.2,0.8655116044108082,0.9510711223534104,0.11682052106873728,0.2,0.40952827475398235,1.0,0.13491520607238613
198,519,814,5895,0.2,0.8665495879504723,0.9510711223534104,0.11700382629813855,0.2,0.40721295558562676,1.0,0.13578821560441331
199,528,829,5895,0.2,0.8696489189355345,0.9510711223534104,0.11474047761688455,0.2,0.4027033057482481,1.0,0.13470255156389893
200,533,804,5895,0.2,0.869515335644889,0.9510711223534104,0.1146132519677201,0.2,0.4034967961838281,1.0,0.1338431632421952
201,535,800,5895,0.2,0.8680667806753442,0.9510711223534104,0.1155784487141481,0.2,0.4073730162637715,1.0,0.13264784415125164
202,535,818,5895,0.2,0.8680500860591246,0.9510711223534104,0.11563946890752456,0.2,0.4063180995914404,1.0,0.1342071345746905
203,529,799,5895,0.2,0.8684023628345715,0.9510711223534104,0.11553313573813676,0.2,0.4057411727883387,1.0,0.13418532271806266
204,533,835,5895,0.2,0.8680708820545338,0.9510711223534104,0.11545187007554539,0.19611613513818404,0.4062894248722704,1.0,0.1343507664524786
205,523,808,5895,0.2,0.8692362962288771,0.9510711223534104,0.11421115967841597,0.2,0.4059061104391451,1.0,0.1328222800214214
206,538,802,5895,0.2,0.8673402649637533,0.9510711223534104,0.1149496012421571,0.2,0.41019085991995746,1.0,0.13155501075521436
207,534,772,5895,0.2,0.8639959398407976,0.9510711223534104,0.11742510463473241,0.2,0.4148398360213912,1.0,0.13243492552482003
208,528,807,5895,0.2,0.8639711118949813,0.9510711223534104,0.11722986733845582,0.2041241452319315,0.41477567574871443,1.0,0.13224006281863865
209,519,823,5895,0.2,0.866276069316625,0.9510711223534104,0.11606799033548845,0.2041241452319315,0.4113680981859917,1.0,0.13216123595539314
210,526,799,5895,0.2,0.8647534968596318,0.9510711223534104,0.11722154102560259,0.2,0.41316505898170025,1.0,0.13315647355872856
211,512,830,5895,0.2,0.8668629299998243,0.9510711223534104,0.11494318642252435,0.2,0.4105117307999732,1.0,0.13281659134687088
212,526,806,5895,0.2,0.8659162005020091,0.9510711223534104,0.11764321516657018,0.2041241452319315,0.41060069938042837,1.0,0.1336378057150988
213,524,816,5895,0.2,0.8664842647991039,0.9510711223534104,0.11652105653288866,0.2,0.4109704133890605,1.0,0.1323322695097393
214,527,806,5895,0.2,0.8654927407558932,0.9510711223534104,0.1178260329383726,0.2,0.41104455114010197,1.0,0.1341564461718153
215,516,808,5895,0.2,0.8668388863103912,0.9510711223534104,0.11639345624108473,0.2,0.40982808958791583,1.0,0.1337466085335295
216,526,741,5895,0.2,0.8695248194908928,0.9510711223534104,0.11386758379195717,0.19611613513818404,0.40511099386433513,1.0,0.13361476213290205
217,533,791,5895,0.2,0.8663891206086658,0.9510711223534104,0.11582348369231082,0.19611613513818404,0.41016524608654287,1.0,0.13444735406879305
218,530,823,5895,0.2,0.8664022584607078,0.9510711223534104,0.11572446821985231,0.19611613513818404,0.41052502893097553,1.0,0.13415209302213468
219,518,793,5895,0.2,0.8690571336997772,0.9510711223534104,0.11483503444024891,0.19611613513818404,0.40442881771862166,1.0,0.1351692495429249
220,520,834,5896,0.2,0.8701898940480696,0.9510711223534104,0.11364299648025002,0.19611613513818404,0.4032657089579844,1.0,0.13473814382903002
221,525,828,5896,0.2,0.86994607366278,0.9510711223534104,0.11356828107984891,0.19611613513818404,0.4049681920147774,1.0,0.13365699555656493
222,528,774,5896,0.2,0.86924924979243,0.9510711223534104,0.11429283625941648,0.19611613513818404,0.4050696882488781,1.0,0.13400537652240424
223,522,778,5896,0.2,0.8693707531846993,0.9510711223534104,0.11532459405423542,0.19611613513818404,0.40400021327953684,1.0,0.13520096643680973
224,518,815,5896,0.2,0.8723007560544148,0.9510711223534104,0.1127184543666548,0.19611613513818404,0.4007109723142814,1.0,0.13359342138501673
225,530,810,5896,0.2,0.8709721612323811,0.9510711223534104,0.11402045029922583,0.19611613513818404,0.40276709107910724,1.0,0.1338669068905938
226,526,850,5896,0.2,0.8709534675466873,0.9510711223534104,0.11401400033752081,0.19611613513818404,0.40298113944640784,1.0,0.1339947088301704
227,529,820,5896,0.2,0.8718023974743053,0.9510711223534104,0.11282915656711137,0.19611613513818404,0.401856147930576,1.0,0.1335254154738593
228,527,826,5896,0.2,0.8708069105306564,0.9510711223534104,0.11392488256212101,0.2,0.40451497839293327,1.0,0.13300469453469008
229,543,835,5896,0.2,0.8694554025974944,0.9510711223534104,0.11537431133787215,0.19611613513818404,0.40458345892405606,1.0,0.13484434796268796
230,522,798,5896,0.2,0.8688359867487035,0.9510711223534104,0.11494895583922701,0.19611613513818404,0.40808259655578516,1.0,0.1331076696320599
231,530,822,5896,0.2,0.8688790188699483,0.9510711223534104,0.11486997533739139,0.2,0.40799046392671245,1.0,0.1326840144480793
232,534,791,5896,0.2,0.8678509885401074,0.9510711223534104,0.11613363385551038,0.19611613513818404,0.4078640651112391,1.0,0.1344863863415807
233,526,798,5896,0.2,0.868254285162793,0.9510711223534104,0.11629206337811021,0.19611613513818404,0.40600602228540117,1.0,0.13581053176648955
234,516,810,5896,0.2,0.8716050233668834,0.9510711223534104,0.11395981061248422,0.19611613513818404,0.40041292228757314,1.0,0.1357120353503251
235,519,808,5896,0.2,0.8749551389293342,0.9510711223534104,0.11176250530736544,0.19611613513818404,0.39364164225383214,1.0,0.13635507329712032
236,524,812,5896,0.2,0.8760248807209053,0.9510711223534104,0.11071404292484517,0.19245008972987526,0.39293868999171,1.0,0.1354630615589638
237,527,818,5896,0.2,0.8751588423752585,0.9510711223534104,0.11208442396032571,0.19245008972987526,0.3942256393660326,1.0,0.13586619761584826
238,531,811,5896,0.2,0.8747955999615176,0.9510711223534104,0.11180973746040423,0.19245008972987526,0.3954335149519446,1.0,0.135362784681655
239,526,777,5896,0.2,0.8751328636479129,0.9510711223534104,0.11180086635084864,0.19245008972987526,0.3958608743407184,1.0,0.1342677901285761
240,530,801,5896,0.2,0.8751681827687462,0.9510711223534104,0.11180969660324958,0.2,0.39612408307149655,1.0,0.13391895557364236
241,525,800,5896,0.2,0.8755567893262082,0.9510711223534104,0.11195233222671697,0.2,0.3944752511596315,1.0,0.1353149857190194
242,516,818,5896,0.2,0.8771162939726417,0.9510711223534104,0.11078465123199126,0.19245008972987526,0.3922726429062395,1.0,0.13472939875367154
243,527,785,5896,0.2,0.8766456013890559,0.9510711223534104,0.11088644525673327,0.2,0.39325677264815956,1.0,0.13478635597880342
244,520,825,5896,0.2,0.8752653046042597,0.9510711223534104,0.11209194359062473,0.2,0.3966584720521363,1.0,0.1342157221458027
245,527,805,5896,0.2,0.8767309784538384,0.9510711223534104,0.11060492286902696,0.2,0.3949081450744159,1.0,0.13329045234410536
246,530,814,5896,0.2,0.8758354409879334,0.9510711223534104,0.11057631594101743,0.2,0.3972313602334307,1.0,0.13290962527451994
247,524,765,5896,0.2,0.8739480918276452,0.9510711223534104,0.111671340893527,0.2,0.4023482535302254,1.0,0.13130458211442642
248,527,804,5896,0.2,0.8736913835079674,0.9510711223534104,0.11325819442874394,0.2,0.3998438360885481,1.0,0.13401507957247538
249,510,831,5896,0.2,0.8742156298493349,0.9510711223534104,0.11284954796999952,0.2,0.4002905888819662,1.0,0.1328445378954691
250,526,822,5896,0.2,0.8732780486730778,0.9510711223534104,0.1127933657898553,0.19611613513818404,0.4019465135875131,1.0,0.13323146997676977
251,531,790,5896,0.2,0.8717904673256721,0.9510711223534104,0.1139614727324654,0.1414213562373095,0.4044326489241492,1.0,0.13346883424453984
252,524,801,5896,0.2,0.8717418058521982,0.9510711223534104,0.11386746284514952,0.19611613513818404,0.40514732816154725,1.0,0.133130595492256
253,528,830,5896,0.2,0.8716961078807374,0.9510711223534104,0.11385797196547744,0.2,0.4041056245769339,1.0,0.13430139709736885
254,532,812,5896,0.2,0.8707393629608379,0.9510711223534104,0.1150038449647755,0.2,0.404361412771945,1.0,0.1356143212770962
255,523,826,5896,0.2,0.8705884830615518,0.9510711223534104,0.11495018623049064,0.2,0.40500861599611165,1.0,0.13540605914904488
256,520,806,5896,0.2,0.8725255333803462,0.9510711223534104,0.11389240964535532,0.19611613513818404,0.401287277384532,1.0,0.13563164614599274
257,534,808,5896,0.2,0.8731262307816748,0.9510711223534104,0.11378371520809034,0.19611613513818404,0.3992991020620061,1.0,0.13615017555228076
258,517,808,5896,0.2,0.8729549694013392,0.9510711223534104,0.11379027946943093,0.19245008972987526,0.4005265307565188,1.0,0.1359069889701756
259,528,804,5896,0.2,0.8740270905615499,0.9510711223534104,0.11273824541093422,0.19245008972987526,0.3991089454993048,1.0,0.1351560409775698
260,525,810,5896,0.2,0.873685325799745,0.9510711223534104,0.1127889872547738,0.2,0.4008916183123097,1.0,0.13398858895402155
261,535,833,5896,0.2,0.8722384136191709,0.9510711223534104,0.11376652445642339,0.2,0.40457172032134403,1.0,0.13298973737522343
262,539,830,5896,0.2,0.8699151323658976,0.9510711223534104,0.11482792845888762,0.19611613513818404,0.4089856597075355,1.0,0.1329223610177403
263,523,782,5896,0.2,0.8693577098339734,0.9510711223534104,0.11467548496996043,0.2,0.41039326296251943,1.0,0.13274188675453322
264,528,785,5896,0.2,0.8691680412328339,0.9510711223534104,0.1160222979444549,0.2,0.4092053461179334,1.0,0.13403453080877545
265,527,793,5896,0.2,0.8698662088191579,0.9510711223534104,0.11434917258147008,0.2,0.4098184918390306,1.0,0.13301282784658983
266,527,801,5896,0.2,0.8691037121041241,0.9510711223534104,0.11596193878751442,0.19611613513818404,0.40900704571502017,1.0,0.1344157923659718
267,514,828,5896,0.2,0.8704722531163541,0.9510711223534104,0.11450051044550294,0.19611613513818404,0.4081285448039338,1.0,0.13308007883672635
268,527,767,5896,0.2,0.8703390214770195,0.9510711223534104,0.11447730881227795,0.1889822365046136,0.40766053004920705,1.0,0.13422739855049648
269,524,829,5896,0.2,0.8702612108468432,0.9510711223534104,0.11444681001961014,0.1543033499620919,0.4069448706189887,1.0,0.13535422357754176
270,525,830,5896,0.2,0.8707924925144009,0.9510711223534104,0.11464567224223009,0.1889822365046136,0.40524763923081314,1.0,0.1357359055912492
271,531,823,5896,0.2,0.8699951017292308,0.9510711223534104,0.11588647703447842,0.14285714285714285,0.40492288811357036,1.0,0.13766374296626413
272,519,797,5896,0.2,0.8711341810818811,0.9510711223534104,0.11466205825517936,0.14285714285714285,0.4044725811949536,1.0,0.13631412067817666
273,519,854,5896,0.2,0.8708065357331672,0.9510711223534104,0.11452119657389705,0.14285714285714285,0.4062994486607043,1.0,0.13536722956134975
274,526,812,5896,0.2,0.8693507140196434,0.9510711223534104,0.11577643607757178,0.14285714285714285,0.4076462326833662,1.0,0.13638355228296792
275,525,820,5896,0.2,0.8697364897045607,0.9510711223534104,0.11581149899758365,0.14285714285714285,0.4058778988684165,1.0,0.13820296198820278
276,529,790,5896,0.2,0.8676509458115856,0.9510711223534104,0.11670994668935646,0.14285714285714285,0.4121678398019543,1.0,0.1351479921950294
277,533,801,5896,0.2,0.8665964439178161,0.9510711223534104,0.1167955292019596,0.14285714285714285,0.413900002485389,1.0,0.13492898045232307
278,524,813,5896,0.2,0.866161744730585,0.9510711223534104,0.11771912881173938,0.14285714285714285,0.41296210736043215,1.0,0.13700414303039885
279,524,797,5896,0.2,0.8681190327894687,0.9510711223534104,0.11654627877969564,0.14285714285714285,0.40906407175551374,1.0,0.13792576709348417
280,523,804,5896,0.2,0.8694167219286923,0.9510711223534104,0.11565811753206645,0.14285714285714285,0.40638690164527724,1.0,0.13848010172724784
281,524,800,5896,0.2,0.8682020088015918,0.9510711223534104,0.11699286139205112,0.14285714285714285,0.4087124653749893,1.0,0.1378274458754195
282,525,796,5896,0.2,0.8686422135493295,0.9510711223534104,0.11697045623496864,0.14285714285714285,0.4077195175289478,1.0,0.13830630320605436
283,527,805,5896,0.2,0.8695630795344806,0.9510711223534104,0.11578156191272786,0.14285714285714285,0.40553002039672925,1.0,0.1391432664006192
284,526,828,5896,0.2,0.8682669434369298,0.9510711223534104,0.11714228098260322,0.14285714285714285,0.407018484144287,1.0,0.13962877444318075
285,515,826,5896,0.2,0.8697530063800124,0.9510711223534104,0.11581565269244025,0.14285714285714285,0.4044587432747527,1.0,0.13988124494305484
286,521,821,5896,0.2,0.8715575596466879,0.9510711223534104,0.11483656741611607,0.14285714285714285,0.4001071332981093,1.0,0.14066042721372898
287,526,831,5896,0.2,0.8713451048099594,0.9510711223534104,0.1147041948871134,0.19245008972987526,0.401775624428915,1.0,0.13950561212568977
288,537,814,5896,0.2,0.8701475561771558,0.9510711223534104,0.11620743957984853,0.19245008972987526,0.40162961917168516,1.0,0.14143042132295838
289,521,833,5896,0.2,0.8690347062982131,0.9510711223534104,0.11759953407545541,0.19245008972987526,0.40402872019185737,1.0,0.1408880435461002
290,519,828,5896,0.2,0.8692404346439887,0.9510711223534104,0.11759933484168497,0.19245008972987526,0.4038670446792764,1.0,0.1407437320447546
291,521,814,5896,0.2,0.868613661466978,0.9510711223534104,0.11725148661659827,0.19245008972987526,0.40510054236644555,1.0,0.1410212320464002
292,517,812,5896,0.2,0.8687033753168957,0.9510711223534104,0.11727556008175906,0.19611613513818404,0.4063104324821752,1.0,0.13979332858375512
293,522,810,5896,0.2,0.8705401087672512,0.9510711223534104,0.1159755771887822,0.19245008972987526,0.40170107217709655,1.0,0.1410078734425988
294,513,824,5896,0.2,0.8714822350448962,0.9510711223534104,0.11469115891081094,0.1889822365046136,0.40311861742857774,1.0,0.13864818571577278
295,528,806,5896,0.2,0.8716374827605741,0.9510711223534104,0.11475447175220523,0.1889822365046136,0.403479536008523,1.0,0.13802500002544615
296,531,798,5896,0.2,0.8705067750723333,0.9510711223534104,0.11601125161512167,0.19245008972987526,0.4041358039573297,1.0,0.13871891938992179
297,523,823,5896,0.2,0.8705540935189788,0.9510711223534104,0.1160505321476049,0.1889822365046136,0.40372713382891035,1.0,0.13906567401199912
298,519,818,5896,0.2,0.8704967166907117,0.9510711223534104,0.11538177395624033,0.1889822365046136,0.4057002250932226,1.0,0.1378673589811258
299,522,798,5896,0.2,0.8725260743840638,0.9510711223534104,0.11446732940748768,0.19245008972987526,0.40138417046697644,1.0,0.1381070863301355
300,524,782,5896,0.2,0.8723958865022565,0.9510711223534104,0.11417308977587863,0.19611613513818404,0.40517332851817556,1.0,0.1349717964686012
301,536,807,5896,0.2,0.8701653124591067,0.9510711223534104,0.11530380407832158,0.19611613513818404,0.4104805692288891,1.0,0.1333011645230994
302,536,850,5896,0.2,0.8686296483583436,0.9510711223534104,0.11653345182321637,0.19611613513818404,0.4136913821249903,1.0,0.13273768491175897
303,536,807,5896,0.2,0.8677718152790874,0.9510711223534104,0.11660072058002374,0.19611613513818404,0.41463170473016014,1.0,0.1331991761902871
304,531,785,5896,0.2,0.8667966421532612,0.9510711223534104,0.11765881025728393,0.19611613513818404,0.41581384339502414,1.0,0.13359009358196108
305,524,796,5896,0.2,0.8693672104366087,0.9510711223534104,0.11630659693750253,0.19611613513818404,0.4096349911724117,1.0,0.13542502607943002
306,517,821,5896,0.2,0.8708825059842973,0.9510711223534104,0.11545072449058504,0.2,0.4069960743338742,1.0,0.13530495150009747
307,526,790,5896,0.2,0.8705961876481069,0.9510711223534104,0.11532179897724472,0.2041241452319315,0.40982741826420477,1.0,0.13317210724676568
308,536,788,5896,0.2,0.8690513275794105,0.9510711223534104,0.11652691091417601,0.2041241452319315,0.41052191234431346,1.0,0.135163150511384
309,520,831,5896,0.2,0.8693409456355393,0.9510711223534104,0.11632757234986946,0.2041241452319315,0.4103585142162101,1.0,0.1349958049580332
310,522,793,5896,0.2,0.8696538734942998,0.9510711223534104,0.11644251227305152,0.2,0.4106271023928501,1.0,0.134287464246737
311,532,844,5896,0.2,0.8685745123083576,0.9510711223534104,0.11655565804528317,0.2,0.4116130110885524,1.0,0.13527011500289027
312,521,831,5896,0.2,0.8708660830466844,0.9510711223534104,0.11532793840055586,0.18257418583505536,0.4059629725060343,1.0,0.13712492915228136
313,521,824,5896,0.2,0.8710868178052544,0.9510711223534104,0.11541076781357675,0.18257418583505536,0.40559711682118854,1.0,0.13714142175004362
314,531,835,5896,0.2,0.8711453859428585,0.9510711223534104,0.1154378864129528,0.18257418583505536,0.4039416149562593,1.0,0.13851066889169025
315,518,850,5896,0.2,0.8726487688589889,0.9510711223534104,0.11433738560789151,0.18257418583505536,0.40305905274086945,1.0,0.13687404123534203
316,533,840,5896,0.2,0.8691802284627639,0.9510711223534104,0.11665161435441791,0.18257418583505536,0.41051283975173497,1.0,0.13556740339246556
317,531,826,5896,0.2,0.8700020929919517,0.9523344397831028,0.11558903809111905,0.18257418583505536,0.4100462574375672,1.0,0.13491584488226163
318,533,763,5896,0.2,0.8675591458271449,0.9523344397831028,0.11799032777892234,0.18257418583505536,0.41289454483876714,1.0,0.13530221984981378
319,529,789,5896,0.2,0.8662743982943707,0.9523344397831028,0.11832575040172244,0.18257418583505536,0.41599883939264237,1.0,0.13452665399679278
320,527,831,5896,0.2,0.8667383969218101,0.9523344397831028,0.11701684591838027,0.18257418583505536,0.4167084345413773,1.0,0.13348124307992548
321,537,819,5896,0.2,0.8658824709039873,0.9523344397831028,0.11809636782932875,0.18257418583505536,0.41768491894290444,1.0,0.13393212394269402
322,528,838,5896,0.2,0.8657681576038926,0.9523344397831028,0.11807514655431658,0.16666666666666666,0.4172652975005577,1.0,0.13516158859350275
323,518,828,5896,0.2,0.8675750130599253,0.9523344397831028,0.11704149063992103,0.18257418583505536,0.4141701416413539,1.0,0.13508937124304743
324,520,811,5896,0.2,0.8691931614960734,0.9523344397831028,0.1160040661233397,0.18257418583505536,0.4114288850364138,1.0,0.1349289976058877
325,523,806,5896,0.2,0.8686562163293564,0.9523344397831028,0.1161370334881862,0.18257418583505536,0.4131586707813792,1.0,0.13451672919378016
326,533,811,5896,0.2,0.8673913340343826,0.9523344397831028,0.11791524199407412,0.18257418583505536,0.4134582978588039,1.0,0.1361641124960813
327,521,824,5896,0.2,0.8683250594302437,0.9523344397831028,0.11744062418262292,0.18257418583505536,0.4118712289966775,1.0,0.13651391930174875
328,520,808,5896,0.2,0.8693519488045098,0.9523344397831028,0.11617370599905948,0.18257418583505536,0.4122119424418979,1.0,0.13470389050165618
329,531,812,5896,0.2,0.8699246070029273,0.9523344397831028,0.11592045856119867,0.18257418583505536,0.41049679600158756,1.0,0.13598179052431972
330,532,824,5896,0.2,0.8682725301371368,0.9523344397831028,0.1169490717292989,0.18257418583505536,0.41225373675606497,1.0,0.13756525375465042
331,526,817,5896,0.2,0.8698392321854517,0.9523344397831028,0.11580719136547464,0.18257418583505536,0.4111505173183424,1.0,0.13588072662541295
332,534,821,5896,0.2,0.8686414407791334,0.9523344397831028,0.11726774252279083,0.18257418583505536,0.4100058505529029,1.0,0.13892153954766837
333,520,821,5896,0.2,0.8701295203317365,0.9523344397831028,0.11594226205641077,0.18257418583505536,0.40990318260063807,1.0,0.13660784704977236
334,526,797,5896,0.2,0.8670837574354262,0.9523344397831028,0.11823451109571917,0.18257418583505536,0.414241597703771,1.0,0.13705174670798667
335,526,795,5896,0.2,0.8696461193716383,0.9523344397831028,0.11575254830537281,0.18257418583505536,0.41040099053212764,1.0,0.13644110792191247
336,521,830,5896,0.2,0.8720237094314541,0.9523344397831028,0.1147840766857145,0.18257418583505536,0.40587311577754964,1.0,0.13654790511912387
337,529,801,5896,0.2,0.8708416755928041,0.9523344397831028,0.11608110572132038,0.18257418583505536,0.40617295715124035,1.0,0.13811429796130975
338,508,829,5896,0.2,0.8747361111167729,0.9523344397831028,0.11258642149996068,0.18257418583505536,0.4010803879463916,1.0,0.1365851501190597
339,527,860,5896,0.2,0.8730235962254792,0.9523344397831028,0.11390919390284801,0.18257418583505536,0.4041009231599747,1.0,0.13699728698021787
340,526,828,5896,0.2,0.8749266450132248,0.9523344397831028,0.11267026447974082,0.18257418583505536,0.400969278493815,1.0,0.13646024628941442
341,529,853,5896,0.2,0.8742880025263198,0.9523344397831028,0.11267859153350589,0.18257418583505536,0.4018232331881202,1.0,0.13714103828885293
342,518,844,5896,0.2,0.8745466950765274,0.9523344397831028,0.11276618645078079,0.18257418583505536,0.4011647326354214,1.0,0.13736777581513024
343,519,822,5896,0.2,0.8752183152162306,0.9523344397831028,0.11275592222669334,0.18257418583505536,0.3994191131097571,1.0,0.137863845656971
344,523,819,5896,0.2,0.8734380124989339,0.9523344397831028,0.11404774299556136,0.18257418583505536,0.40306347915520835,1.0,0.137727110859952
345,535,807,5896,0.2,0.8706164737055122,0.9523344397831028,0.11630012858539332,0.18257418583505536,0.4067236366963097,1.0,0.13863847319740663
346,522,817,5896,0.2,0.8723312688238843,0.9523344397831028,0.11504077947650417,0.18257418583505536,0.4034523259350186,1.0,0.13911751754439278
347,517,826,5896,0.2,0.8726155922698982,0.9523344397831028,0.11515919423653216,0.18257418583505536,0.4032211539845616,1.0,0.13881744529752676
348,523,813,5896,0.2,0.8735209329226084,0.9523344397831028,0.11409791342074864,0.1796053020267749,0.4017695213836496,1.0,0.13878673875019354
349,513,822,5896,0.2,0.8740147824785165,0.9523344397831028,0.11403320178397416,0.1796053020267749,0.40067835324581574,1.0,0.1391220943493922
350,523,847,5896,0.2,0.8740805283554751,0.9523344397831028,0.11404632136747678,0.1796053020267749,0.40066841453315155,1.0,0.13915971619539425
351,524,830,5896,0.2,0.8741838610632574,0.9523344397831028,0.11409519307744519,0.1796053020267749,0.40098878015479195,1.0,0.13855751354503915
352,524,869,5896,0.2,0.8742613705718554,0.9541902450639801,0.11413799691688031,0.1796053020267749,0.4028892356116089,1.0,0.13702019572301996
353,542,813,5896,0.2,0.8699037797872884,0.9541902450639801,0.11633256805527761,0.18257418583505536,0.41145582508391737,1.0,0.13585607928388868
354,527,829,5896,0.2,0.8685214229646856,0.9541902450639801,0.11722915420236768,0.15075567228888181,0.4128367777692594,1.0,0.13678613383875868
355,523,807,5896,0.2,0.8671111107379325,0.9541902450639801,0.11809533801559169,0.15075567228888181,0.41507675916567355,1.0,0.1370967352928187
356,524,809,5896,0.2,0.8686438577430293,0.9541902450639801,0.11635955120444841,0.18257418583505536,0.4153043857373831,1.0,0.13403830755988383
357,531,785,5896,0.2,0.8682784903440941,0.9541902450639801,0.11681382742682028,0.18257418583505536,0.41405913474265266,1.0,0.13539332188464856
358,525,810,5896,0.2,0.8658187783510871,0.9541902450639801,0.11929756463051848,0.18257418583505536,0.4170381765657064,1.0,0.1368702437696974
359,522,796,5896,0.2,0.8657755042464605,0.9541902450639801,0.11906165151619465,0.18257418583505536,0.4172769401143779,1.0,0.13707961167168733
360,518,773,5896,0.2,0.8656288982618926,0.9541902450639801,0.11883692246823498,0.2,0.4181003321181854,1.0,0.13671182642170696
361,526,830,5896,0.2,0.8649711892786234,0.9541902450639801,0.12015562811987726,0.19611613513818404,0.4172009206967704,1.0,0.1382830184862015
362,510,814,5896,0.2,0.8672636156159024,0.9541902450639801,0.11776828281184315,0.2041241452319315,0.414392666298543,1.0,0.13784587216829303
363,517,792,5896,0.2,0.8692441410863946,0.9541902450639801,0.11696552690255456,0.2041241452319315,0.40889938288151945,1.0,0.13954721236846496
364,518,826,5896,0.2,0.8705054135350203,0.9541902450639801,0.11584173678015171,0.2041241452319315,0.4083269990698078,1.0,0.13772236902602805
365,526,822,5896,0.2,0.8703210704764315,0.9541902450639801,0.1160406804923207,0.19245008972987526,0.40813807907673744,1.0,0.13863221477638513
366,518,838,5896,0.2,0.8716864613188743,0.9541902450639801,0.11487677965078075,0.19245008972987526,0.40612313642784276,1.0,0.1383976488917044
367,527,807,5896,0.2,0.8733992839668281,0.9541902450639801,0.1138740811872124,0.2041241452319315,0.4009509284323939,1.0,0.1397669349663118
368,530,814,5896,0.2,0.8717105534654028,0.9541902450639801,0.1151465088936466,0.19245008972987526,0.4050828543775785,1.0,0.13899677298071292
369,518,797,5896,0.2,0.8725698252374159,0.9541902450639801,0.11497294114746495,0.19245008972987526,0.4041553828690328,1.0,0.1387316819817063
370,523,807,5896,0.2,0.8709785651500512,0.9541902450639801,0.11598033611348138,0.19245008972987526,0.4075600049093729,1.0,0.1382741655423478
371,515,824,5896,0.2,0.872154319111106,0.9541902450639801,0.1150412265732329,0.19245008972987526,0.40543001785393196,1.0,0.13812409229892578
372,522,790,5896,0.2,0.8719223444988006,0.9541902450639801,0.1148977560319451,0.19245008972987526,0.4064905190681469,1.0,0.13793992241062497
373,516,831,5896,0.2,0.8710839535587926,0.9541902450639801,0.11596032185471135,0.1889822365046136,0.4080869937689673,1.0,0.13776116052593346
374,527,808,5896,0.2,0.8711788168237252,0.9541902450639801,0.11603037386903964,0.1889822365046136,0.4068408928365906,1.0,0.1387367037041629
375,524,804,5896,0.2,0.8707599703408794,0.9541902450639801,0.11610059067519261,0.19245008972987526,0.4079187169181211,1.0,0.1385969245157636
376,522,795,5896,0.2,0.8706835928835799,0.9541902450639801,0.1158014024588937,0.19245008972987526,0.40922069804503314,1.0,0.13741209573441987
377,526,821,5896,0.2,0.8689208471706195,0.9541902450639801,0.11700292334579473,0.19245008972987526,0.4125386107901987,1.0,0.13672200631785283
378,517,807,5896,0.2,0.868738767692134,0.9541902450639801,0.11696863102757135,0.19245008972987526,0.4123116553678136,1.0,0.1376604194430727
379,519,817,5896,0.2,0.8694926416695941,0.9541902450639801,0.1168804629663038,0.19245008972987526,0.4109323371254541,1.0,0.13761793522195914
380,514,834,5896,0.2,0.8714803354164796,0.9541902450639801,0.11431337670217534,0.19245008972987526,0.41028116122487146,1.0,0.13560701969889116
381,540,841,5896,0.2,0.8706000177909995,0.9541902450639801,0.11610050762151725,0.19245008972987526,0.4077928983895348,1.0,0.13910374852291701
382,515,808,5896,0.2,0.8705115694321363,0.9541902450639801,0.11599101165437334,0.19245008972987526,0.4087507755267309,1.0,0.13857012026455204
383,522,798,5896,0.2,0.8696216268629325,0.9541902450639801,0.11697898350610281,0.19245008972987526,0.41057948124265886,1.0,0.13826397630790746
384,522,801,5896,0.2,0.8683127846697666,0.9541902450639801,0.11814652044061737,0.19245008972987526,0.4122312199338984,1.0,0.13906069837232388
385,518,819,5896,0.2,0.8680205346921224,0.9541902450639801,0.11804056638669838,0.19245008972987526,0.4125837895632016,1.0,0.13933580679497334
386,520,815,5896,0.2,0.8691557405388244,0.9541902450639801,0.11679416330236975,0.19245008972987526,0.4137295910644031,1.0,0.1365020916745471
387,534,799,5896,0.2,0.8673948152641245,0.9541902450639801,0.11801317080428932,0.19245008972987526,0.4162417367897904,1.0,0.13685305462791614
388,527,810,5896,0.2,0.868594882337677,0.9541902450639801,0.11682043016175904,0.19245008972987526,0.41374780332482225,1.0,0.13701347178624307
389,527,821,5896,0.2,0.8658483868822535,0.9541902450639801,0.11893039070757812,0.19245008972987526,0.41907773739507426,1.0,0.13562153308544422
390,517,811,5896,0.2,0.8661382570515489,0.9541902450639801,0.11898165788084573,0.19245008972987526,0.4170191013385404,1.0,0.1376456236082066
391,517,810,5896,0.2,0.8665235040363751,0.9541902450639801,0.11913170746726863,0.1889822365046136,0.4163493701168794,1.0,0.137770180066719
392,515,813,5896,0.2,0.8680766936908796,0.9541902450639801,0.11795646117331667,0.1889822365046136,0.4133417239874251,1.0,0.13831440901226907
393,520,813,5896,0.2,0.868196773052932,0.9541902450639801,0.11797715708615503,0.19611613513818404,0.4128314935858905,1.0,0.13835100097615158
