gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,517,813,5889,0.2,0.8726991590881847,0.9498363991416662,0.11084312159563392,0.15075567228888181,0.3841668897974155,1.0,0.14334557475251225
195,513,788,5889,0.2,0.8713828886713074,0.9498363991416662,0.11221521828490606,0.15075567228888181,0.385878891351172,1.0,0.14428503021378158
196,513,807,5889,0.2,0.8709573221488182,0.9498363991416662,0.11211899080648274,0.15075567228888181,0.38746169305276584,1.0,0.14365444550724427
197,510,758,5889,0.2,0.8710786601405957,0.9498363991416662,0.1120450021004692,0.15075567228888181,0.3876818862514768,1.0,0.143282721393271
198,517,806,5890,0.2,0.8700919258609361,0.9498363991416662,0.11321432945746562,0.14744195615489714,0.3879075608584622,1.0,0.14500452490130558
199,506,820,5890,0.2,0.8711761096451659,0.9498363991416662,0.11207608743468865,0.15075567228888181,0.38596307181094847,1.0,0.14519515252526796
200,507,797,5890,0.2,0.873217383642483,0.9498363991416662,0.11102006407883182,0.15075567228888181,0.3803107285258128,1.0,0.14685214715315995
201,516,785,5890,0.2,0.8732145510691801,0.9498363991416662,0.11099153243291084,0.15075567228888181,0.3813108399903601,1.0,0.1459250243934419
202,521,788,5890,0.2,0.8712476423293042,0.9498363991416662,0.11215755093065045,0.15075567228888181,0.385148188490404,1.0,0.1458446531971487
203,517,797,5890,0.2,0.8710449709134821,0.9498363991416662,0.11202214829825044,0.15075567228888181,0.3869642750248135,1.0,0.14415590068523398
204,518,778,5890,0.2,0.8711865341828722,0.9498363991416662,0.11207635341459764,0.15075567228888181,0.386329755921764,1.0,0.1448150910784475
205,512,784,5890,0.2,0.8711658004946444,0.9498363991416662,0.11206254517832989,0.15075567228888181,0.38828604653136156,1.0,0.1426454697961034
206,509,794,5890,0.2,0.871554875390443,0.9498363991416662,0.11223479671045827,0.15075567228888181,0.38707454833647026,1.0,0.14308293039564424
207,517,790,5890,0.2,0.870103060595751,0.9498363991416662,0.11335835448167617,0.15075567228888181,0.3903620195813559,1.0,0.1423734663430418
208,511,788,5890,0.2,0.8713111883352528,0.9498363991416662,0.11212897842358947,0.1543033499620919,0.38955780511716837,1.0,0.14113168546161425
209,515,809,5890,0.2,0.8714522633107843,0.9498363991416662,0.11211378713950479,0.1543033499620919,0.38875716099347224,1.0,0.14198518771752977
210,510,812,5890,0.2,0.871747266624332,0.9498363991416662,0.11222487955971491,0.1543033499620919,0.3884016835583362,1.0,0.14163313119381044
211,526,780,5890,0.2,0.871264046076606,0.9498363991416662,0.11158726335996662,0.1543033499620919,0.3899619395795086,1.0,0.14146973134525845
212,514,788,5890,0.2,0.8688748049895325,0.9498363991416662,0.11406633766210078,0.1543033499620919,0.39499304665895896,1.0,0.14076120809542045
213,521,791,5890,0.2,0.8680969033717051,0.9498363991416662,0.1140487506052603,0.1543033499620919,0.39618971111107226,1.0,0.1410276994418797
214,514,777,5890,0.2,0.8677493147397095,0.9498363991416662,0.11374205182051873,0.15249857033260467,0.398195029365601,1.0,0.13983340638690053
215,516,787,5890,0.2,0.8680107417872339,0.9498363991416662,0.11378212328205638,0.15249857033260467,0.3981242606645949,1.0,0.1393771877540884
216,519,793,5890,0.2,0.8679844007742858,0.9498363991416662,0.11375368720376794,0.1543033499620919,0.3960291053309636,1.0,0.1415807762097053
217,513,776,5890,0.2,0.8694722788518112,0.9498363991416662,0.11236256929014835,0.15249857033260467,0.3935403435539099,1.0,0.1414733607301726
218,512,781,5891,0.2,0.8688706879188526,0.9498363991416662,0.11244570588800146,0.14907119849998599,0.39532389505691357,1.0,0.1409554807821256
219,516,796,5891,0.2,0.8699473076887198,0.9498363991416662,0.11254161987555505,0.15249857033260467,0.3919899533333545,1.0,0.1422094208943915
220,514,794,5891,0.2,0.8704554796983268,0.9498363991416662,0.1124963529097104,0.15249857033260467,0.3912653945406617,1.0,0.14175120390075027
221,515,782,5891,0.2,0.870021747523162,0.9498363991416662,0.11259883523365034,0.15249857033260467,0.39138131178484226,1.0,0.14274823246738003
222,513,779,5891,0.2,0.8715666745000592,0.9498363991416662,0.11142303738114662,0.15249857033260467,0.38818951771504456,1.0,0.14313547876306407
223,511,778,5891,0.2,0.8706597893766491,0.9523247530666105,0.11259141708045373,0.15249857033260467,0.3908367567677591,1.0,0.14282236119275935
224,526,799,5891,0.2,0.8701330725362866,0.9523247530666105,0.11257421386469894,0.1543033499620919,0.3918934567758571,1.0,0.14259636481377116
225,520,777,5891,0.2,0.8685873706794985,0.9523247530666105,0.1130295531943421,0.1543033499620919,0.3960652148706961,1.0,0.1415386355186523
226,511,794,5891,0.2,0.8700696829500537,0.9523247530666105,0.11184666842577529,0.1543033499620919,0.39325523310150673,1.0,0.14160788186699988
227,516,818,5891,0.2,0.8703939630328819,0.9523247530666105,0.11191677845178355,0.1543033499620919,0.39183587245401585,1.0,0.1426469663167357
228,517,789,5891,0.2,0.8704534431098789,0.9523247530666105,0.11196911515632363,0.1543033499620919,0.39201803052076184,1.0,0.1425591863689332
229,512,797,5891,0.2,0.8700473836456363,0.9523247530666105,0.11194774500091308,0.15249857033260467,0.3926980579367786,1.0,0.14287503355413478
230,514,786,5891,0.2,0.8704643111558886,0.9523247530666105,0.11184528363980556,0.15249857033260467,0.39105603069187145,1.0,0.1439044915889522
231,509,800,5891,0.2,0.8705472404515495,0.9523247530666105,0.11189165181140695,0.15249857033260467,0.39061977661899816,1.0,0.14435517055478522
232,505,803,5891,0.2,0.8698164722268839,0.9523247530666105,0.11314013306739962,0.15249857033260467,0.391591131934454,1.0,0.1451114868217981
233,505,799,5891,0.2,0.8709098847570049,0.9523247530666105,0.11194341287007858,0.15249857033260467,0.389695038022384,1.0,0.14540668477512197
234,511,803,5891,0.2,0.8711215599565735,0.9523247530666105,0.11186958442394708,0.14586499149789456,0.38915232822892043,1.0,0.1455947164866451
235,509,784,5891,0.2,0.8722930491958475,0.9523247530666105,0.11071341151038348,0.14586499149789456,0.3859556684457029,1.0,0.1469148472847509
236,506,785,5891,0.2,0.8729347413463412,0.9523247530666105,0.11067868577413877,0.14586499149789456,0.3840824977308248,1.0,0.14748164473815298
237,508,796,5891,0.2,0.8729074667060798,0.9523247530666105,0.11064336594388516,0.14586499149789456,0.38379402947386076,1.0,0.14774212523032676
238,521,789,5891,0.2,0.872954432914557,0.9523247530666105,0.11070292427874018,0.14586499149789456,0.38400604597976484,1.0,0.14720394683741972
239,513,816,5891,0.2,0.8729932693763426,0.9523247530666105,0.11067323771359197,0.14586499149789456,0.38345957168874967,1.0,0.1478553148204853
240,508,803,5891,0.2,0.874773269012331,0.9523247530666105,0.10959701458707635,0.14586499149789456,0.37942673206806166,1.0,0.14839256897909017
241,511,762,5891,0.2,0.8750638610551958,0.9523247530666105,0.10967806884016956,0.14586499149789456,0.3799060334910463,1.0,0.1473925377715513
242,516,815,5891,0.2,0.8755879810101435,0.9523247530666105,0.10967140247774887,0.14586499149789456,0.37823398789693646,1.0,0.1479949585527268
243,527,809,5891,0.2,0.8763985238890405,0.9523247530666105,0.10845217275534383,0.14744195615489714,0.3780042077909357,1.0,0.146858864977679
244,526,775,5891,0.2,0.8738266554697036,0.9523247530666105,0.1115314574036991,0.14744195615489714,0.3840280622330102,1.0,0.1448367748465358
245,523,785,5891,0.2,0.8728158170950804,0.9523247530666105,0.11064523319223657,0.14907119849998599,0.3875397056703667,1.0,0.1436429858017602
246,520,804,5891,0.2,0.8729581766756945,0.9523247530666105,0.11052304114481024,0.14907119849998599,0.38602054553276066,1.0,0.14514207847773478
247,513,771,5891,0.2,0.874839601083381,0.9523247530666105,0.10928860653806809,0.14907119849998599,0.38214223244298984,1.0,0.14530701819892905
248,517,811,5891,0.2,0.8761032347876121,0.9523247530666105,0.10825080495181913,0.14907119849998599,0.3796943445747571,1.0,0.14519983141219242
249,523,805,5891,0.2,0.8736487393557711,0.9523247530666105,0.11071235596514656,0.14907119849998599,0.3840965558975229,1.0,0.1457390607943488
250,516,814,5891,0.2,0.875053707907869,0.9523247530666105,0.10941218830897233,0.14907119849998599,0.38193683851881527,1.0,0.14531407480822012
251,511,802,5891,0.2,0.8751461178916013,0.9523247530666105,0.10942292066728602,0.14907119849998599,0.3803026748527859,1.0,0.14673028384041334
252,510,811,5891,0.2,0.875084688916204,0.9523247530666105,0.10942418019618669,0.14907119849998599,0.3820986325808401,1.0,0.14539669921858403
253,518,814,5891,0.2,0.8730351031232113,0.9523247530666105,0.1106107537660557,0.14907119849998599,0.3865668007523766,1.0,0.14522551429543398
254,515,815,5891,0.2,0.873042608781492,0.9523247530666105,0.11042356650211509,0.14907119849998599,0.38696085391670976,1.0,0.14486509192760832
255,513,808,5891,0.2,0.8730308683874834,0.9523247530666105,0.11042133226375678,0.14907119849998599,0.3873300059550404,1.0,0.14476795208701346
256,509,795,5891,0.2,0.8733395950326642,0.9523247530666105,0.1105209354439802,0.14907119849998599,0.3871235111744382,1.0,0.14443010141356105
257,515,814,5891,0.2,0.87337564161001,0.9523247530666105,0.11052457637214576,0.14907119849998599,0.3880643129618134,1.0,0.14312038303514546
258,525,793,5891,0.2,0.871773485980174,0.9523247530666105,0.11176187845304261,0.14907119849998599,0.38986421526839066,1.0,0.1444255639036802
259,512,812,5891,0.2,0.8718681897703967,0.9523247530666105,0.11131624981461415,0.14907119849998599,0.39160885793426065,1.0,0.1426747019569628
260,512,835,5891,0.2,0.8716895889273899,0.9523247530666105,0.11131822640337223,0.14907119849998599,0.39178959887320886,1.0,0.14289336702436492
261,510,816,5891,0.2,0.872061408345683,0.9523247530666105,0.11138729200785495,0.14907119849998599,0.38964288373702965,1.0,0.14455914615902968
262,509,782,5891,0.2,0.8737337784167021,0.9523247530666105,0.11027846728025066,0.14907119849998599,0.38587877802408294,1.0,0.14511192928795247
263,511,803,5891,0.2,0.8753631900891969,0.9523247530666105,0.10913755029294037,0.14907119849998599,0.3823721068874296,1.0,0.14522461995908356
264,519,812,5891,0.2,0.8754183565649448,0.9523247530666105,0.10916906468030495,0.14907119849998599,0.38196048155472395,1.0,0.14570308568545004
265,513,795,5891,0.2,0.8770766019474445,0.9523247530666105,0.10805465880198672,0.14907119849998599,0.3794712813295364,1.0,0.14480676734432024
266,519,832,5891,0.2,0.8772813459233624,0.9523247530666105,0.10812309078976863,0.14907119849998599,0.3775936698821114,1.0,0.14606082360304407
267,523,819,5891,0.2,0.8760378782196344,0.9523247530666105,0.10923108096966648,0.14907119849998599,0.3807663482154429,1.0,0.14556146259465383
268,521,807,5891,0.2,0.8772451604058847,0.9523247530666105,0.1081067061844662,0.14744195615489714,0.37836959289649597,1.0,0.14552208366991662
269,514,840,5891,0.2,0.8788570873686297,0.9523247530666105,0.10693346607995198,0.14744195615489714,0.3751368238822264,1.0,0.1453062718124064
270,522,829,5891,0.2,0.878906364470715,0.9523247530666105,0.10695381476944729,0.14744195615489714,0.37529525936162816,1.0,0.14489842635514608
271,521,829,5891,0.2,0.8773314520506997,0.9523247530666105,0.10864843763214906,0.14744195615489714,0.378185282921751,1.0,0.14493045609025257
272,523,839,5891,0.2,0.8789180859461698,0.9523247530666105,0.10694710533064906,0.14744195615489714,0.37642990587930647,1.0,0.14370045132769105
273,525,859,5891,0.2,0.8772373970127025,0.9523247530666105,0.10819029025823568,0.14744195615489714,0.3789341302364861,1.0,0.1447451327087257
274,522,837,5891,0.2,0.8788957289791499,0.9523247530666105,0.10692496441249034,0.14744195615489714,0.3778658824540897,1.0,0.14254993147906403
275,532,813,5891,0.2,0.8755383740922488,0.9523247530666105,0.1103827448501347,0.14744195615489714,0.38182820256980743,1.0,0.14501012353824777
276,513,815,5891,0.2,0.8774374680176336,0.9523247530666105,0.10825223612748135,0.14744195615489714,0.37891383952982244,1.0,0.14470222836021776
277,517,806,5891,0.2,0.8763288521787722,0.9523247530666105,0.11007298769403374,0.1543033499620919,0.38010920848664703,1.0,0.14519201189808653
278,511,837,5891,0.2,0.877416778321794,0.9523247530666105,0.10822307807261629,0.1543033499620919,0.38035801009100634,1.0,0.14381534099367474
279,526,822,5891,0.2,0.8757149237906733,0.9523247530666105,0.10954489251621338,0.1543033499620919,0.384271849309227,1.0,0.14310435923516132
280,512,798,5891,0.2,0.8774457529962408,0.9523247530666105,0.10820085679666139,0.1543033499620919,0.3809679210893249,1.0,0.14304451001448035
281,518,786,5891,0.2,0.8758188015644459,0.9523247530666105,0.10957060508359756,0.1543033499620919,0.38439255461611255,1.0,0.14324757823049686
282,516,817,5891,0.2,0.876006598941005,0.9523247530666105,0.10943919066806043,0.1543033499620919,0.38312364179715713,1.0,0.14445966575722918
283,515,789,5891,0.2,0.8764531480924368,0.9523247530666105,0.10935573759095604,0.1543033499620919,0.38198933638360827,1.0,0.14458871412519766
284,523,786,5891,0.2,0.8761136515371104,0.9523247530666105,0.10948047015110211,0.15249857033260467,0.3817188936354311,1.0,0.14547266589775834
285,515,816,5891,0.2,0.8770455359427963,0.9523247530666105,0.10831085021263968,0.15075567228888181,0.38179314626754524,1.0,0.14355687820746454
286,520,813,5891,0.2,0.8759048721862969,0.9523247530666105,0.10950380912021647,0.15075567228888181,0.38332434776492286,1.0,0.1443262891791976
287,509,791,5891,0.2,0.8762248047391756,0.9523247530666105,0.10961579751531929,0.15075567228888181,0.38120342646964117,1.0,0.14563358927471012
288,506,830,5891,0.2,0.8780965020538267,0.9523460135222888,0.10817629910644354,0.15075567228888181,0.37842819692780155,1.0,0.14492760310408528
289,530,815,5891,0.2,0.8768641013280671,0.9523460135222888,0.10831299363270429,0.15075567228888181,0.3836061001528353,1.0,0.142261442469558
290,531,813,5891,0.2,0.8736828204052954,0.9523460135222888,0.11065641475789088,0.1543033499620919,0.39021391741786615,1.0,0.1415578951991029
291,523,803,5891,0.2,0.8722578621093908,0.9523460135222888,0.11215992459075699,0.1543033499620919,0.39028721327055577,1.0,0.14390559472619283
292,515,819,5891,0.2,0.8743509151503653,0.9523460135222888,0.11025855815994191,0.1543033499620919,0.3867009013174263,1.0,0.14418920048363254
293,515,818,5891,0.2,0.8759265047944903,0.9523460135222888,0.10892133014241777,0.1543033499620919,0.3834963614934393,1.0,0.14428195419019899
294,516,811,5891,0.2,0.8745481021968972,0.9523460135222888,0.11029480114387807,0.1543033499620919,0.3865882849383342,1.0,0.14410937418571168
295,516,796,5891,0.2,0.8764930489880204,0.9523460135222888,0.10881393404716674,0.1543033499620919,0.3807010074879913,1.0,0.14621679183574143
296,514,806,5891,0.2,0.8762081971702347,0.9523460135222888,0.10897084082184043,0.1543033499620919,0.382044789561431,1.0,0.1456688862421767
297,519,826,5891,0.2,0.8761874540467851,0.9523460135222888,0.10890205565556625,0.1543033499620919,0.3826870643040493,1.0,0.14513005200432583
298,523,793,5891,0.2,0.876214685541787,0.9523460135222888,0.10890876868825604,0.1543033499620919,0.38185563583880844,1.0,0.145923229352259
299,526,801,5891,0.2,0.8745250971657132,0.9523460135222888,0.11015415285438239,0.1543033499620919,0.3850205877769929,1.0,0.1464128626653017
300,517,789,5891,0.2,0.8759839520540507,0.9523460135222888,0.10889690606322172,0.1543033499620919,0.38227901230125116,1.0,0.1463096933585028
301,511,811,5891,0.2,0.876370736342683,0.9523460135222888,0.10898363028065833,0.1543033499620919,0.3807551881957457,1.0,0.14724371146720147
302,515,802,5891,0.2,0.8768924216387388,0.9523460135222888,0.10896004647241252,0.1543033499620919,0.38054351038914874,1.0,0.14613898090182872
303,521,797,5891,0.2,0.8763519184463617,0.9523460135222888,0.1090666090848287,0.1543033499620919,0.38108496187233687,1.0,0.1468890683753628
304,510,788,5891,0.2,0.8780498054747243,0.9523460135222888,0.10787754865738369,0.1543033499620919,0.3784681072286614,1.0,0.14613353506295637
305,520,781,5891,0.2,0.8778494337612683,0.9523460135222888,0.1078192994688592,0.15075567228888181,0.37996499301837994,1.0,0.1452642360646297
306,522,826,5891,0.2,0.8764696301236038,0.9523460135222888,0.10922190329165644,0.15075567228888181,0.3818876170064235,1.0,0.14613432922761255
307,519,780,5891,0.2,0.8766219021909751,0.9523460135222888,0.10921618791518138,0.15075567228888181,0.381179542167897,1.0,0.1465883422219387
308,518,788,5891,0.2,0.8768271172466405,0.9531182943818314,0.10925790591922095,0.15075567228888181,0.37974003284264324,1.0,0.14766575986853864
309,522,827,5891,0.2,0.8764792922603659,0.9531182943818314,0.10912247529331592,0.15075567228888181,0.38035080277856087,1.0,0.14797558625484386
310,512,793,5891,0.2,0.8765248751915984,0.9531182943818314,0.10906714868269748,0.15075567228888181,0.3816079561379681,1.0,0.14676772882734201
311,522,805,5891,0.2,0.8751952570278936,0.9531182943818314,0.11055764319305066,0.15075567228888181,0.3824936162962917,1.0,0.14800581601815843
312,506,835,5891,0.2,0.8750607646957326,0.9531182943818314,0.11034852174154454,0.15075567228888181,0.3833278374132757,1.0,0.14786815273630843
313,508,786,5891,0.2,0.8774704878172975,0.9531182943818314,0.10904763410630426,0.15075567228888181,0.37787372670106173,1.0,0.1484024740420372
314,510,839,5891,0.2,0.8784466945684453,0.9531182943818314,0.10779858344166954,0.15075567228888181,0.37636462178802416,1.0,0.1483567825441204
315,514,856,5891,0.2,0.8767083465932842,0.9531182943818314,0.10932914887600757,0.15075567228888181,0.3805950926287044,1.0,0.14752146019418383
316,511,792,5891,0.2,0.8770362152350242,0.9531182943818314,0.10925302740924007,0.15075567228888181,0.3799459055842819,1.0,0.14777773741435138
317,521,817,5891,0.2,0.8768058575854297,0.9531182943818314,0.10907764934416189,0.15075567228888181,0.38192605626138765,1.0,0.14659222637838937
318,525,834,5891,0.2,0.8804049462183742,0.9535747168986755,0.10636959502622276,0.15075567228888181,0.37230286861311446,1.0,0.14855119403159556
319,519,809,5891,0.2,0.8804590419711155,0.9535747168986755,0.10639607827995368,0.15249857033260467,0.3738284943865592,1.0,0.1471339596222772
320,529,817,5891,0.2,0.8788821483794648,0.9535747168986755,0.10714869180549645,0.15249857033260467,0.37642095932283803,1.0,0.14804191493625526
321,515,802,5891,0.2,0.8778890101615473,0.9535747168986755,0.10708596622935851,0.1543033499620919,0.38128667269031724,1.0,0.14559474622089422
322,516,837,5891,0.2,0.8784759695140913,0.9535747168986755,0.1070505314503714,0.1543033499620919,0.37935051552731236,1.0,0.14656485908425765
323,515,816,5891,0.2,0.8776676951782274,0.9535747168986755,0.10850113145336043,0.1543033499620919,0.3792607412705378,1.0,0.1484980885468295
324,512,816,5891,0.2,0.878521308785022,0.9535747168986755,0.10728827529851506,0.1543033499620919,0.37867808680650294,1.0,0.14753223077877745
325,518,816,5891,0.2,0.8786318690317876,0.9535747168986755,0.10736853242338419,0.1543033499620919,0.3768949711565982,1.0,0.1491095327809772
326,518,835,5891,0.2,0.8777770207976762,0.9535747168986755,0.10752001830614552,0.1543033499620919,0.38102210845798706,1.0,0.147576587391545
327,518,821,5891,0.2,0.8778871036837205,0.9535747168986755,0.10756215460211803,0.15249857033260467,0.38028233106165793,1.0,0.1482441302553327
328,523,814,5891,0.2,0.8779853236119256,0.9535747168986755,0.1075672896865938,0.1543033499620919,0.3792499480416421,1.0,0.14914979458769878
329,526,813,5891,0.2,0.8784687237352974,0.9535747168986755,0.10744842095040012,0.1543033499620919,0.3772710969507629,1.0,0.149650102835128
330,517,798,5891,0.2,0.8790588139273214,0.9535747168986755,0.1064605568925876,0.1543033499620919,0.3773484221486502,1.0,0.14884352239959475
331,520,829,5891,0.2,0.8780597082720563,0.9535747168986755,0.10762184318348607,0.1543033499620919,0.37931267418920095,1.0,0.14899286507669185
332,515,814,5891,0.2,0.8782649329978597,0.9535747168986755,0.10768579542716486,0.15249857033260467,0.3776504955623212,1.0,0.15024061320429483
333,512,796,5891,0.2,0.8797005743900954,0.954987453260336,0.10654069320226678,0.15249857033260467,0.3738720523768228,1.0,0.15130236734181665
334,508,821,5891,0.2,0.8808390524652587,0.954987453260336,0.10543119484127625,0.15075567228888181,0.3720008528812416,1.0,0.15079542528175688
335,513,813,5891,0.2,0.8817309025535922,0.954987453260336,0.10547526944723493,0.15075567228888181,0.36846385356696326,1.0,0.15202870395097046
336,513,826,5891,0.2,0.8835467471618211,0.954987453260336,0.10434873938416799,0.15075567228888181,0.36478589921825827,1.0,0.1515952693305563
337,516,813,5891,0.2,0.8851797070060659,0.954987453260336,0.10311213835140227,0.15075567228888181,0.36068152113154406,1.0,0.15190511057911096
338,521,834,5891,0.2,0.8849603031516531,0.954987453260336,0.1030302322518439,0.15075567228888181,0.36240393009968347,1.0,0.15129832150200187
339,524,832,5891,0.2,0.8855544149961306,0.954987453260336,0.10317228761840941,0.15075567228888181,0.3582195922335682,1.0,0.15313196457352074
340,520,830,5891,0.2,0.8847502569767874,0.954987453260336,0.10299029207017081,0.15075567228888181,0.36192470321941006,1.0,0.15177404847679493
341,520,847,5891,0.2,0.8853411485008269,0.954987453260336,0.10321882701147433,0.15075567228888181,0.3586306551714374,1.0,0.1536762304466344
342,513,819,5891,0.2,0.8859345846245285,0.954987453260336,0.10315513284243648,0.15075567228888181,0.3562685311327322,1.0,0.15471643337059274
343,521,824,5891,0.2,0.8853540764765037,0.954987453260336,0.1032142994558153,0.15075567228888181,0.35937773448395127,1.0,0.15314169059728275
344,529,788,5891,0.2,0.8832165562202524,0.954987453260336,0.10456889162917225,0.15075567228888181,0.36540318702210517,1.0,0.15166067355903404
345,525,802,5891,0.2,0.8833157180279602,0.954987453260336,0.10428968246318572,0.15075567228888181,0.36447952157695296,1.0,0.15229712221354424
346,522,848,5891,0.2,0.8823846620513505,0.954987453260336,0.1042371653494235,0.15075567228888181,0.3693624251990737,1.0,0.15000523781200104
347,522,837,5891,0.2,0.8814505532690399,0.954987453260336,0.10536397625887374,0.1543033499620919,0.37257864033239535,1.0,0.14843096643576803
348,521,809,5891,0.2,0.8816324778005867,0.954987453260336,0.10543510933502284,0.1543033499620919,0.37006490805028175,1.0,0.15041150904823009
349,513,822,5891,0.2,0.8813911665285304,0.954987453260336,0.10529498427121917,0.15249857033260467,0.37239919748729094,1.0,0.14885333632054124
350,518,824,5891,0.2,0.8813749059017415,0.954987453260336,0.10528294033765352,0.15249857033260467,0.37337720120686707,1.0,0.1481931247052659
351,516,803,5891,0.2,0.8798752310251868,0.954987453260336,0.10679381769752067,0.15249857033260467,0.37556924108948997,1.0,0.14883049382531377
352,510,851,5891,0.2,0.8798174522393067,0.954987453260336,0.10654531676140155,0.15249857033260467,0.3766003973585114,1.0,0.14820332304676234
353,514,842,5891,0.2,0.8799522492763848,0.954987453260336,0.10658864541118022,0.15075567228888181,0.37625979475110305,1.0,0.14815412922390112
354,513,850,5891,0.2,0.8799037657046704,0.954987453260336,0.10656797214493016,0.15075567228888181,0.37701440159997524,1.0,0.1473755639957182
355,514,839,5891,0.2,0.8796698036731295,0.954987453260336,0.10645140081064444,0.15075567228888181,0.37916525755349734,1.0,0.14618460710700873
356,524,797,5891,0.2,0.878072583077794,0.954987453260336,0.1079562084321584,0.15075567228888181,0.3819140244120374,1.0,0.1461631236153585
357,510,781,5891,0.2,0.8781407146063163,0.954987453260336,0.10792994219797125,0.15075567228888181,0.38202164607051514,1.0,0.1461252567502224
358,520,801,5891,0.2,0.8762228092439379,0.954987453260336,0.10921367759008406,0.15075567228888181,0.3855270935678518,1.0,0.1465531651417298
359,514,834,5891,0.2,0.8765795846739008,0.954987453260336,0.10873958394217433,0.15075567228888181,0.38414038421209207,1.0,0.14761587087924588
360,510,801,5891,0.2,0.8782216200050705,0.954987453260336,0.10740648110607082,0.15075567228888181,0.3809521053348813,1.0,0.14766892967140105
361,514,823,5891,0.2,0.8783870277094671,0.954987453260336,0.10746390521771386,0.15075567228888181,0.38105856246554176,1.0,0.14707552180372133
362,512,832,5891,0.2,0.8800811140446269,0.954987453260336,0.10629621530882392,0.15075567228888181,0.3772242961405816,1.0,0.14758559508547453
363,519,830,5891,0.2,0.8798687749149503,0.954987453260336,0.1060393819985981,0.15075567228888181,0.37872921249260577,1.0,0.14675230943566794
364,525,810,5891,0.2,0.8785803306300625,0.954987453260336,0.10753296757441393,0.15075567228888181,0.37888105179885534,1.0,0.14874933740889856
365,514,821,5891,0.2,0.8799628583983924,0.954987453260336,0.10611274624101046,0.15075567228888181,0.3777519766322845,1.0,0.14727772999696825
366,515,798,5891,0.2,0.8796603951565517,0.954987453260336,0.10628175484919064,0.15075567228888181,0.37918835195311296,1.0,0.1465530056448559
367,518,819,5891,0.2,0.8801408033868602,0.954987453260336,0.10611103241294025,0.15075567228888181,0.378471115399894,1.0,0.14587387439397262
368,517,821,5891,0.2,0.8819363446769791,0.954987453260336,0.10500335064048932,0.15075567228888181,0.37303922073789286,1.0,0.14754239771624167
369,522,821,5891,0.2,0.8818642705487639,0.954987453260336,0.10497493135594099,0.15075567228888181,0.3734833656980853,1.0,0.1475223412130198
370,524,818,5891,0.2,0.8814539028843938,0.954987453260336,0.10511579101137998,0.15075567228888181,0.37370265888688403,1.0,0.14776783053750975
371,516,827,5891,0.2,0.8822106770045474,0.954987453260336,0.10510590269435816,0.15075567228888181,0.37233628614772046,1.0,0.1474618716968656
372,521,839,5891,0.2,0.8816597958728181,0.954987453260336,0.1049841555644498,0.15075567228888181,0.37608904323217296,1.0,0.14514513059980907
373,517,843,5891,0.2,0.880462071681999,0.954987453260336,0.10637426239682402,0.15075567228888181,0.37788132872315705,1.0,0.14607749818949062
374,515,823,5891,0.2,0.8816314789814337,0.954987453260336,0.1052506181664312,0.15075567228888181,0.3762271743472186,1.0,0.14556612399313215
375,518,859,5891,0.2,0.8822233974736085,0.954987453260336,0.10513539834781321,0.15075567228888181,0.37468282371370987,1.0,0.14577650774126166
376,518,848,5891,0.2,0.8817616277429797,0.954987453260336,0.10526077642537285,0.15075567228888181,0.3749123151708045,1.0,0.14662811884581486
377,512,788,5891,0.2,0.8823924479076334,0.954987453260336,0.10520534497684284,0.15075567228888181,0.37245089097813855,1.0,0.1475732419956795
378,510,837,5891,0.2,0.8825530517818975,0.954987453260336,0.10518034048878294,0.15075567228888181,0.3720279115109657,1.0,0.14760660281773802
379,516,820,5891,0.2,0.8831106431691416,0.954987453260336,0.10507153732068811,0.15075567228888181,0.3715710273861897,1.0,0.14659252779374932
380,520,849,5891,0.2,0.8828058035261033,0.954987453260336,0.10502979000680823,0.15075567228888181,0.37398101328370925,1.0,0.1451022959986324
381,520,841,5891,0.2,0.8823240472247698,0.954987453260336,0.10511991623526956,0.15075567228888181,0.3760561363734304,1.0,0.14429611294533193
382,524,845,5891,0.2,0.8823236584278801,0.954987453260336,0.10511321775502035,0.1543033499620919,0.37544890764633815,1.0,0.1449837906964634
383,527,797,5891,0.2,0.8806196789369204,0.954987453260336,0.10629889312467618,0.15249857033260467,0.3798042253686308,1.0,0.14440686419730941
384,524,838,5891,0.2,0.8806682763443757,0.954987453260336,0.10620759808266218,0.15249857033260467,0.37911500540721393,1.0,0.14485150407845754
385,516,805,5891,0.2,0.8807270064371789,0.954987453260336,0.10622106275934359,0.15249857033260467,0.37926487944679227,1.0,0.1444576731883188
386,523,835,5891,0.2,0.8806376149691874,0.954987453260336,0.10616882742930214,0.15249857033260467,0.38016808690578524,1.0,0.14393203251885056
387,528,825,5891,0.2,0.8793833679310791,0.954987453260336,0.10724204266252581,0.1543033499620919,0.381682488767827,1.0,0.14472425278060666
388,516,818,5891,0.2,0.8804995403649394,0.954987453260336,0.10610072380977878,0.1543033499620919,0.3810817147776359,1.0,0.143024239175352
389,517,821,5891,0.2,0.8789561514689785,0.954987453260336,0.10732418043399831,0.1543033499620919,0.38458417439896175,1.0,0.14256060608765234
