gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,369,449,17102,0.2,0.905478405576066,0.9684024807527802,0.11607430204337632,0.02702702702702703,0.09220121460512641,1.0,0.10424370147859251
196,374,417,17113,0.2,0.9054894023448187,0.9684024807527802,0.11607626736454837,0.02702702702702703,0.09221898582940438,1.0,0.10423243472685138
197,387,448,17131,0.2,0.9056873046013236,0.9684024807527802,0.11614825797751409,0.02564102564102564,0.09203928107738982,1.0,0.10431557586370202
198,364,436,17138,0.2,0.9056896976420208,0.9684024807527802,0.11614618384304713,0.02564102564102564,0.0920894428177629,1.0,0.10428901400291819
199,362,410,17153,0.2,0.905769153485972,0.9684024807527802,0.11618462618382464,0.02564102564102564,0.0920472429775792,1.0,0.10431633606678326
200,356,439,17168,0.2,0.905938834543175,0.9684024807527802,0.11624394622977038,0.02564102564102564,0.09193187316220937,1.0,0.10435776528895643
201,368,424,17181,0.2,0.9062358903505886,0.9684024807527802,0.11632630262700129,0.02564102564102564,0.09166602161969749,1.0,0.10443401651169942
202,384,425,17202,0.2,0.9066709700061993,0.9684024807527802,0.1163860696686663,0.02564102564102564,0.09125915390888242,1.0,0.10448401303151454
203,357,437,17217,0.2,0.907872914737327,0.9684024807527802,0.11607980488159532,0.02564102564102564,0.09006508131480984,1.0,0.10414304999064103
204,385,440,17228,0.2,0.9098136528201548,0.9684024807527802,0.11258973399585198,0.02564102564102564,0.08862775443391084,1.0,0.10194340572504096
205,368,417,17242,0.2,0.9098523044757796,0.9684024807527802,0.11259981994010115,0.02564102564102564,0.08865042946003414,1.0,0.1019332253667585
206,381,433,17252,0.2,0.9098660871086052,0.9684024807527802,0.11259880822846313,0.02564102564102564,0.08867450260125499,1.0,0.10192358834304996
207,380,430,17271,0.2,0.9098968153253931,0.9684024807527802,0.11261140130723139,0.02564102564102564,0.0887117659239419,1.0,0.10190719257739701
208,372,419,17283,0.2,0.9099415976361331,0.9684024807527802,0.11262742171027014,0.02564102564102564,0.08870112574376611,1.0,0.10191143035311132
209,368,413,17296,0.2,0.9099797554139841,0.9684024807527802,0.11264113241644157,0.02564102564102564,0.08869318950334934,1.0,0.10191443786350636
210,366,422,17307,0.2,0.9069198984737293,0.9684024807527802,0.11759411728641102,0.02564102564102564,0.09101066462958846,1.0,0.10435454234589212
211,379,441,17325,0.2,0.9086295190186429,0.970025128314799,0.11568528646356155,0.02564102564102564,0.08979203440119415,1.0,0.10344709260312661
212,379,406,17334,0.2,0.9099866183292755,0.970025128314799,0.11262221137640657,0.02564102564102564,0.0888595085494247,1.0,0.10183556058519758
213,383,424,17343,0.2,0.9099959971280689,0.970025128314799,0.11262752297299725,0.02564102564102564,0.08886579022583797,1.0,0.10183512916406288
214,377,417,17357,0.2,0.9100974351369557,0.970025128314799,0.1126699346307928,0.02564102564102564,0.08879975916071434,1.0,0.1018680326447756
215,380,449,17373,0.2,0.9100851232237664,0.970025128314799,0.11266412490369124,0.02564102564102564,0.0888379455393208,1.0,0.10185325467144139
216,365,402,17387,0.2,0.9101625040130843,0.970025128314799,0.11269297165842379,0.02564102564102564,0.0887940684855753,1.0,0.1018749762691745
217,373,423,17403,0.2,0.910199243574736,0.970025128314799,0.11267007455391685,0.02564102564102564,0.08882189501108945,1.0,0.10186014310908073
218,365,421,17416,0.2,0.9101703061719245,0.970025128314799,0.11265407073438066,0.02564102564102564,0.08887888955529204,1.0,0.10183305841930385
219,365,418,17428,0.2,0.9088272650592395,0.970025128314799,0.11646534236116445,0.02564102564102564,0.08976650400833004,1.0,0.10346912540583432
220,384,469,17442,0.2,0.9101810101413714,0.970025128314799,0.11263781394783064,0.02564102564102564,0.08897131684255465,1.0,0.10179306026774843
221,372,423,17454,0.2,0.9101788914926077,0.970025128314799,0.11263693169476266,0.02564102564102564,0.08900070176927914,1.0,0.10178100741824896
222,376,451,17464,0.2,0.9102468888509853,0.970025128314799,0.11266520810200871,0.02564102564102564,0.08896983919034356,1.0,0.10179430823520276
223,388,461,17478,0.2,0.910252343437763,0.970025128314799,0.11266788750349177,0.02564102564102564,0.08898446793198841,1.0,0.10178588941398027
224,356,422,17490,0.2,0.9102326552288714,0.970025128314799,0.11265939942372409,0.02564102564102564,0.08904577087196784,1.0,0.10176065922046547
225,369,403,17499,0.2,0.9102544227132778,0.970025128314799,0.11266702151602667,0.02702702702702703,0.08907570972959432,1.0,0.10174308407661226
226,366,414,17508,0.2,0.9102643340228161,0.970025128314799,0.11267165187588238,0.02702702702702703,0.08908347159138845,1.0,0.1017396957202399
227,368,441,17516,0.2,0.9102126541942143,0.970025128314799,0.11264549312729953,0.02702702702702703,0.08923092572804137,1.0,0.10166568465002199
228,367,422,17528,0.2,0.9101345635348735,0.970025128314799,0.11260772600223488,0.02702702702702703,0.08935786429782286,1.0,0.10160629078802279
229,394,451,17540,0.2,0.9102798752264125,0.970025128314799,0.11267168286304248,0.02702702702702703,0.08922823020925662,1.0,0.10167019333726435
230,368,397,17548,0.2,0.9103927971630482,0.970025128314799,0.1127178062525774,0.02702702702702703,0.08910837619559456,1.0,0.10172352956203554
231,370,417,17553,0.2,0.9108479734443778,0.970025128314799,0.11285208385235282,0.02702702702702703,0.08865035736257573,1.0,0.1018670549343822
232,385,450,17567,0.2,0.9110759531789515,0.970025128314799,0.11291049639126219,0.02702702702702703,0.08846923663145499,1.0,0.10191705678395634
233,386,472,17575,0.2,0.9133504238587602,0.970025128314799,0.11155550822233513,0.02702702702702703,0.08639393020907214,1.0,0.10097326754386438
234,390,448,17584,0.2,0.9133172936313608,0.970025128314799,0.11154261638595651,0.02702702702702703,0.08645507438190388,1.0,0.10094687312738153
235,374,440,17595,0.2,0.9145329530715897,0.970025128314799,0.10903860049469946,0.02631578947368421,0.08549445135510439,1.0,0.09927369406904116
236,383,455,17604,0.2,0.9145386418588503,0.970025128314799,0.10903998038094556,0.02631578947368421,0.08550442202959119,1.0,0.09926828120352513
237,381,465,17612,0.2,0.9124291782225022,0.970025128314799,0.11390867640851841,0.02631578947368421,0.08694605136643792,1.0,0.10157065914390588
238,383,436,17618,0.2,0.9146310156523275,0.970025128314799,0.10907878259367615,0.02631578947368421,0.08547461312478834,1.0,0.0992976679433655
239,362,430,17629,0.2,0.9146325243945307,0.970025128314799,0.10907900801283148,0.02631578947368421,0.08548721816680513,1.0,0.09929095021463996
240,363,409,17636,0.2,0.9146805472513619,0.970025128314799,0.10909063121183012,0.02631578947368421,0.08548050793447945,1.0,0.09929362521182436
241,357,404,17645,0.2,0.9145842389858801,0.970025128314799,0.10907237583201058,0.02631578947368421,0.08558644815665994,1.0,0.09927125508298133
242,389,454,17650,0.2,0.9145763507556893,0.970025128314799,0.10906948124196716,0.02631578947368421,0.08560609203410006,1.0,0.09926358761513802
243,366,433,17660,0.2,0.9144903331985538,0.970025128314799,0.10903059865249534,0.02631578947368421,0.08576823364048528,1.0,0.09918872545338091
244,386,428,17665,0.2,0.9146021992005001,0.970025128314799,0.10907202026570478,0.02631578947368421,0.08568851602409183,1.0,0.0992245171695691
245,382,422,17671,0.2,0.9146791974264311,0.970025128314799,0.10910227106441726,0.02631578947368421,0.0856200813410807,1.0,0.0992558954042157
246,379,457,17680,0.2,0.9147511300187364,0.970025128314799,0.10913027559663264,0.02631578947368421,0.08555433887624568,1.0,0.09928222578698682
247,366,450,17687,0.2,0.914871011275598,0.970025128314799,0.10917276600027519,0.02631578947368421,0.08543905099982191,1.0,0.09933247518808548
248,385,427,17692,0.2,0.9148399515312925,0.970025128314799,0.10915814648847101,0.02631578947368421,0.08555165345202374,1.0,0.09928491671101149
249,366,423,17702,0.2,0.9149664196491343,0.970025128314799,0.10920418875278251,0.02631578947368421,0.08543622027409056,1.0,0.09933627758280922
250,375,417,17709,0.2,0.9150707250781837,0.9707763045337895,0.10924626675807216,0.02631578947368421,0.08533098625372497,1.0,0.09938315100703932
251,378,421,17711,0.2,0.9153935171718449,0.9707763045337895,0.10934675277313231,0.02631578947368421,0.08498409508866671,1.0,0.0994991590448946
252,371,394,17713,0.2,0.9154650236066328,0.9707763045337895,0.10934607188514112,0.02631578947368421,0.08494745395202559,1.0,0.09948387246794302
253,375,420,17722,0.2,0.9153373761052217,0.9707763045337895,0.10933735965687902,0.02631578947368421,0.08506501712526186,1.0,0.09947675860976324
254,391,427,17731,0.2,0.9151669258388947,0.9707763045337895,0.10927543206266803,0.02631578947368421,0.08526638452499172,1.0,0.09939910571297446
255,357,431,17739,0.2,0.9151389240648258,0.9707763045337895,0.10926375378380107,0.02631578947368421,0.08534486576597297,1.0,0.09936249674719387
256,377,427,17746,0.2,0.9151230948672349,0.9707763045337895,0.10925566030890552,0.02631578947368421,0.08539236420979494,1.0,0.09934023046235668
257,368,429,17753,0.2,0.9150795786564522,0.9707763045337895,0.10923833516425528,0.02631578947368421,0.08546508555168011,1.0,0.09930838858415603
258,376,430,17764,0.2,0.9150631307598799,0.9707763045337895,0.10922790560776348,0.02631578947368421,0.0855247771897792,1.0,0.09928699140230693
259,357,413,17770,0.2,0.9151155666890627,0.9707763045337895,0.10924857568110778,0.02631578947368421,0.0854848463494611,1.0,0.09930724864833755
260,370,402,17773,0.2,0.9150892075998379,0.9707763045337895,0.10923961970530777,0.02631578947368421,0.08554223876211668,1.0,0.09928424145216892
261,380,417,17779,0.2,0.9151801075090998,0.9707763045337895,0.10926012691818189,0.02631578947368421,0.08547438301162935,1.0,0.09931323365981405
262,387,432,17789,0.2,0.9151305168047363,0.9707763045337895,0.10923782101504624,0.02631578947368421,0.08554321915427354,1.0,0.09928677296154002
263,358,384,17797,0.2,0.9150899243877773,0.9707763045337895,0.10921857969515616,0.02631578947368421,0.08559525854208878,1.0,0.09926502975603382
264,387,430,17808,0.2,0.9150362152632272,0.9707763045337895,0.1091901984098486,0.02631578947368421,0.08571200368371436,1.0,0.09921087330327949
265,366,429,17813,0.2,0.9135548706332275,0.9707763045337895,0.11338447734093021,0.02631578947368421,0.08667793409388837,1.0,0.10087761051282629
266,373,398,17820,0.2,0.9150636287632947,0.9707763045337895,0.1091959088383823,0.02631578947368421,0.08575916913619126,1.0,0.0991861168917854
267,376,432,17823,0.2,0.9150549725318017,0.9707763045337895,0.10919350511002317,0.02631578947368421,0.08581056978323953,1.0,0.09916652888208288
268,391,464,17828,0.2,0.9151069370123257,0.9707763045337895,0.1092142365734104,0.02631578947368421,0.0857511361613059,1.0,0.09919305820704959
269,376,428,17835,0.2,0.9151343762835809,0.9707763045337895,0.10922533301386773,0.02631578947368421,0.0857201016785473,1.0,0.09920666529485636
270,367,421,17841,0.2,0.9151922167593672,0.9707763045337895,0.10924890001760254,0.02631578947368421,0.08565358332482093,1.0,0.09923618906961784
271,366,425,17845,0.2,0.9151924039673689,0.9707763045337895,0.10924818158033502,0.02631578947368421,0.08566052361461352,1.0,0.09923178355697006
272,373,423,17851,0.2,0.9152207814475155,0.9707763045337895,0.10925417766160561,0.02631578947368421,0.08567705349110255,1.0,0.09922406094976585
273,382,428,17853,0.2,0.9153458381501889,0.9707763045337895,0.1093046976334741,0.02631578947368421,0.0855415596368778,1.0,0.09928109925654888
274,390,452,17859,0.2,0.9153008708003311,0.9707763045337895,0.10928691237820065,0.02631578947368421,0.08561691617521075,1.0,0.09925037184563923
275,354,427,17864,0.2,0.9153536319841521,0.9707763045337895,0.10930833127518792,0.02631578947368421,0.08554426291850575,1.0,0.09928156516695114
276,367,427,17869,0.2,0.9154400820279626,0.9707763045337895,0.10932554763595477,0.02631578947368421,0.08547127904753801,1.0,0.09931437382725898
277,377,417,17876,0.2,0.9155347138069149,0.9707763045337895,0.10934764908375669,0.02631578947368421,0.08541201978827875,1.0,0.09934000690988765
278,390,418,17883,0.2,0.914061724435744,0.9707763045337895,0.11352762752175334,0.027777777777777776,0.0863750269528937,1.0,0.10100905679767641
279,371,415,17887,0.2,0.9156165640985237,0.9707763045337895,0.1092234674230113,0.027777777777777776,0.08548832782466233,1.0,0.09930075502880775
280,381,431,17894,0.2,0.9157600335289513,0.9707763045337895,0.10924525294682545,0.027777777777777776,0.08538436731539036,1.0,0.09932403150834784
281,369,412,17898,0.2,0.9157627201914851,0.9707763045337895,0.10924392626819207,0.027777777777777776,0.08540548337026614,1.0,0.0993136636271339
282,393,447,17907,0.2,0.9157516828200164,0.9709179854576562,0.10923958343151219,0.027777777777777776,0.08544533527463417,1.0,0.09929591476007774
283,372,418,17916,0.2,0.9157571361167197,0.9709179854576562,0.1092417664100375,0.027777777777777776,0.08544103419936536,1.0,0.09929819519829658
284,383,420,17919,0.2,0.9157338811114035,0.9709179854576562,0.10923140847268371,0.027777777777777776,0.08547502233428655,1.0,0.09928268830744662
285,379,436,17922,0.2,0.9157330455630093,0.9709179854576562,0.10921007169997914,0.027777777777777776,0.08552227648498896,1.0,0.09926294347130882
286,386,401,17924,0.2,0.9157215345739983,0.9709179854576562,0.10920537604395217,0.027777777777777776,0.08558737838781907,1.0,0.099236062116469
287,373,401,17928,0.2,0.9157377932105714,0.9709179854576562,0.10921179837154463,0.027777777777777776,0.0855733230882799,1.0,0.09924211685253716
288,375,438,17936,0.2,0.9157448932961144,0.9709179854576562,0.10921497557566749,0.027777777777777776,0.0855678285827854,1.0,0.09924480104215706
289,385,426,17942,0.2,0.9158566172643147,0.9709179854576562,0.1091828692900195,0.027777777777777776,0.08553805950129219,1.0,0.0992598314947298
290,385,427,17947,0.2,0.9137471016526806,0.9709179854576562,0.11420401900067315,0.027777777777777776,0.08689473249306955,1.0,0.1015964317792213
291,379,420,17953,0.2,0.9160164065102877,0.9709179854576562,0.10924390660551013,0.027777777777777776,0.08537116537391418,1.0,0.09933381152389695
292,371,430,17954,0.2,0.9160157970149926,0.9709179854576562,0.10924378835134431,0.027777777777777776,0.08539956664655907,1.0,0.09931887609978592
293,373,437,17957,0.2,0.9133824810125267,0.9709179854576562,0.11396258642660506,0.027777777777777776,0.08733512220211462,1.0,0.1018248855850243
294,376,416,17958,0.2,0.9139004635566923,0.9709179854576562,0.11355520349606125,0.027777777777777776,0.08693621869334268,1.0,0.10157802834642755
295,380,424,17960,0.2,0.9160250970110099,0.9710810521813518,0.10924527069183468,0.027777777777777776,0.08542346149781296,1.0,0.09931094217950985
296,364,435,17962,0.2,0.9160658766359704,0.9712227331052181,0.10926266360384773,0.027777777777777776,0.0853893277020866,1.0,0.09932669446314314
297,383,389,17967,0.2,0.9161115911164945,0.9712227331052181,0.10928123303265791,0.027777777777777776,0.08534311192108822,1.0,0.0993472080841945
298,385,425,17972,0.2,0.9147271640481327,0.9712227331052181,0.11341814898867043,0.027777777777777776,0.08619868423548406,1.0,0.1010618025256044
299,370,414,17977,0.2,0.9161992274401457,0.9712227331052181,0.10930725548233497,0.027777777777777776,0.08525423979103962,1.0,0.09938289038451943
300,375,428,17978,0.2,0.91622436214471,0.9712227331052181,0.10930869418514798,0.02631578947368421,0.0852438652971125,1.0,0.09939180210585023
301,379,419,17981,0.2,0.9148377645691844,0.9712227331052181,0.11308066413159201,0.02631578947368421,0.08616552428328762,1.0,0.10108278016686746
302,360,416,17983,0.2,0.9162496882781574,0.9712227331052181,0.10932060469235819,0.02631578947368421,0.08523545892381049,1.0,0.09939593391822625
303,382,453,17985,0.2,0.9129187564460437,0.9712227331052181,0.11585416338057403,0.02631578947368421,0.08755188121120051,1.0,0.10197396741592216
304,403,439,17986,0.2,0.9119104436341314,0.9712227331052181,0.11497111973221583,0.02631578947368421,0.08873663590095521,1.0,0.10187072046355913
305,374,404,17989,0.2,0.9120333457737504,0.9712227331052181,0.11356319358293493,0.02631578947368421,0.08891965954397883,1.0,0.10181385654076357
306,389,391,17990,0.2,0.9122615427646731,0.9712227331052181,0.11361323190392324,0.02631578947368421,0.08873415519325711,1.0,0.10187357273196396
307,386,442,17994,0.2,0.9123290839171859,0.9712227331052181,0.11355268168968022,0.02631578947368421,0.08871052811790589,1.0,0.1018852024640611
308,376,422,17999,0.2,0.9119225314293333,0.9712227331052181,0.11340832935860777,0.02631578947368421,0.08913990897809058,1.0,0.10171649634149922
309,373,397,18004,0.2,0.9119014827242565,0.9712227331052181,0.11334144396253905,0.02631578947368421,0.0892598941310484,1.0,0.1016554455372442
310,357,432,18010,0.2,0.9121292167905369,0.9712227331052181,0.11323523030979366,0.02631578947368421,0.08907254337684192,1.0,0.10173559287200784
311,379,405,18011,0.2,0.9122565188939645,0.9712227331052181,0.11326784210200071,0.02631578947368421,0.08896406670858265,1.0,0.10176748734575382
312,371,443,18013,0.2,0.912247738568554,0.9712227331052181,0.11327193378328745,0.02631578947368421,0.08898722232534441,1.0,0.10176539456738344
313,378,415,18017,0.2,0.9122024840472324,0.9712227331052181,0.11325682507541977,0.02631578947368421,0.08904672212604535,1.0,0.10174257153235561
314,372,403,18018,0.2,0.9123662648401867,0.9712227331052181,0.11331207228904423,0.02631578947368421,0.08886551770369917,1.0,0.10182384813353537
315,367,414,18023,0.2,0.9123892303882692,0.9712227331052181,0.11331864469888588,0.02631578947368421,0.08884911558729706,1.0,0.10183164603532271
316,358,425,18032,0.2,0.9125384093943403,0.9712227331052181,0.11336605306002422,0.02631578947368421,0.0887136250525784,1.0,0.10189137190118197
317,392,429,18034,0.2,0.9126654116636593,0.9712227331052181,0.11339663748178261,0.02631578947368421,0.08862688672704538,1.0,0.1019310660218457
318,377,422,18038,0.2,0.9127941461481317,0.9712227331052181,0.11344486373364196,0.02631578947368421,0.08848294725887097,1.0,0.10199138531149428
319,358,394,18043,0.2,0.9130282407668758,0.9712227331052181,0.11349122341758294,0.02631578947368421,0.08826870312940946,1.0,0.10206238698154027
320,388,436,18046,0.2,0.9129876775800625,0.9712227331052181,0.1134756906262176,0.02631578947368421,0.08833748619819252,1.0,0.10203942335249319
321,366,401,18048,0.2,0.9131058927012949,0.9712227331052181,0.11342797359180191,0.02631578947368421,0.08826870312940946,1.0,0.10206238698154026
322,377,412,18052,0.2,0.913542855631998,0.9712227331052181,0.11318506724204912,0.02857142857142857,0.08796023852973343,1.0,0.10212922339431582
323,377,407,18054,0.2,0.9158004219669394,0.9712227331052181,0.11184604277592125,0.02857142857142857,0.08586190344311126,1.0,0.10118696140245535
324,374,427,18057,0.2,0.912551708197255,0.9712227331052181,0.11428658739085493,0.02857142857142857,0.08848452083468027,1.0,0.10195482680788646
325,370,418,18061,0.2,0.9128130596109688,0.9712227331052181,0.11322703884038304,0.029411764705882353,0.08859920774083564,1.0,0.10191115892542005
326,386,450,18062,0.2,0.9125508081970818,0.9712227331052181,0.11311103757241014,0.029411764705882353,0.08892035697897549,1.0,0.10178792127637601
327,371,382,18067,0.2,0.9125490419811043,0.9712227331052181,0.11309823342272586,0.029411764705882353,0.08896133535543774,1.0,0.10176778446252317
328,382,422,18070,0.2,0.9125166687937024,0.9712227331052181,0.11308375184477586,0.029411764705882353,0.0890422198747297,1.0,0.10173342710348111
329,369,381,18072,0.2,0.9125806365825319,0.9712227331052181,0.11301465696409904,0.029411764705882353,0.08905110381985393,1.0,0.10172899705025536
330,377,407,18075,0.2,0.9126072884710624,0.9712227331052181,0.11302344122832603,0.029411764705882353,0.0890402813090314,1.0,0.10173495841487697
331,368,429,18080,0.2,0.9126405829275515,0.9712227331052181,0.11303093252800453,0.029411764705882353,0.08902196629071638,1.0,0.10174323765976839
332,396,421,18083,0.2,0.912710634530534,0.9712227331052181,0.1130615987673687,0.029411764705882353,0.08894966293276099,1.0,0.10177929597614707
333,379,415,18089,0.2,0.9127530228611601,0.9712227331052181,0.11308004807972494,0.029411764705882353,0.08890034691354934,1.0,0.10180611791931621
334,377,419,18095,0.2,0.9127878358479686,0.9712227331052181,0.11309132841931542,0.029411764705882353,0.08889217739787983,1.0,0.10180844407977095
335,378,432,18100,0.2,0.9128292185784591,0.9719739093242087,0.11310683639957927,0.029411764705882353,0.0888832612890275,1.0,0.10181411035921897
336,385,408,18101,0.2,0.9127065908307734,0.9719739093242087,0.11305186361036604,0.029411764705882353,0.08904688883181802,1.0,0.10173366663370431
337,387,433,18107,0.2,0.9127323392515143,0.9719739093242087,0.11306326412556107,0.029411764705882353,0.08902957682729801,1.0,0.10174282108230627
338,372,431,18109,0.2,0.912720973755208,0.9719739093242087,0.1130277050357074,0.029411764705882353,0.08905211903757615,1.0,0.10173439133654548
339,368,432,18112,0.2,0.9126753982001296,0.9719739093242087,0.11300776004742828,0.029411764705882353,0.0891350846400851,1.0,0.1016942880014101
340,373,403,18116,0.2,0.9127006771419567,0.9719739093242087,0.11300484130789888,0.029411764705882353,0.08913907910687156,1.0,0.10169195474322949
341,373,411,18120,0.2,0.9126833384402392,0.9719739093242087,0.11299263915654856,0.029411764705882353,0.08918696691150298,1.0,0.1016675759780067
342,382,435,18122,0.2,0.9126710243581663,0.9719739093242087,0.1129877786974949,0.029411764705882353,0.08920072352525958,1.0,0.10166175483362497
343,381,431,18124,0.2,0.9126383596009254,0.9719739093242087,0.11296906129043065,0.029411764705882353,0.08925681247424914,1.0,0.10163742645385145
344,349,402,18125,0.2,0.9126431030276058,0.9719739093242087,0.11297121482983216,0.029411764705882353,0.08926789185484466,1.0,0.10163091856336837
345,368,411,18127,0.2,0.9126190899865971,0.9719739093242087,0.11295032909127749,0.029411764705882353,0.0893407826737032,1.0,0.10159937708701137
346,364,422,18129,0.2,0.9126056629468073,0.9719739093242087,0.11290141018690292,0.029411764705882353,0.08938167801550599,1.0,0.10158117151233052
347,392,455,18131,0.2,0.9126395071828581,0.9719739093242087,0.1128937667059495,0.029411764705882353,0.08936959628990138,1.0,0.10158814580822095
348,379,455,18132,0.2,0.9126445703532207,0.9719739093242087,0.11289570587550114,0.029411764705882353,0.08936033703064213,1.0,0.10159270415509723
349,393,446,18135,0.2,0.9127522515610769,0.9719739093242087,0.11294147239379852,0.029411764705882353,0.08923720156834633,1.0,0.10164799727599609
350,378,428,18138,0.2,0.9129926148555982,0.9719739093242087,0.11292606421811867,0.029411764705882353,0.08905138726396006,1.0,0.10173351249078845
351,375,427,18139,0.2,0.9130358833244443,0.9719739093242087,0.11293949685653594,0.029411764705882353,0.08900670890138696,1.0,0.10175271617398807
352,385,404,18139,0.2,0.9131019710867451,0.9719739093242087,0.1129521868826041,0.029411764705882353,0.0889502986449767,1.0,0.10177290179710233
353,380,424,18139,0.2,0.9131606612368092,0.9719739093242087,0.11296487574061652,0.029411764705882353,0.08891409954995408,1.0,0.10178039185497528
354,372,432,18141,0.2,0.9133325320051049,0.9719739093242087,0.11301713053903578,0.029411764705882353,0.08873184846770299,1.0,0.1018410041752723
355,345,386,18141,0.2,0.9136350189874733,0.9719739093242087,0.11306351583572405,0.029411764705882353,0.08843000586586039,1.0,0.10188811884934894
356,387,451,18141,0.2,0.9132151893768853,0.9719739093242087,0.11300073499152298,0.029411764705882353,0.08882464456049909,1.0,0.10181493809421115
357,371,414,18143,0.2,0.9137438934147321,0.9719739093242087,0.11309386590578428,0.029411764705882353,0.08834433157846197,1.0,0.10191610565551058
358,378,420,18146,0.2,0.914672052257544,0.9719739093242087,0.11303982392584148,0.029411764705882353,0.0873571543878365,1.0,0.10179776137659237
359,366,418,18146,0.2,0.9140047599768653,0.9719739093242087,0.11294568959820768,0.029411764705882353,0.08813302582822408,1.0,0.10194726641945691
360,392,455,18148,0.2,0.9145010397308333,0.9719739093242087,0.11293782766822019,0.029411764705882353,0.08761864265114902,1.0,0.10192958169409867
361,385,416,18148,0.2,0.9160644482420353,0.9725620188195038,0.11160037311415241,0.029411764705882353,0.0862580657280721,1.0,0.10102536298423748
362,377,438,18150,0.2,0.9139201719608786,0.9725620188195038,0.11416260558889087,0.029411764705882353,0.0877769690469754,1.0,0.1020126670348778
363,358,428,18152,0.2,0.9146890417819652,0.9725620188195038,0.11353517770517471,0.029411764705882353,0.08724436831437467,1.0,0.10185375731596005
364,359,411,18155,0.2,0.9160944249903894,0.9725620188195038,0.11160826630130323,0.029411764705882353,0.08626627020896419,1.0,0.10102711621734266
365,354,425,18158,0.2,0.9172729784098661,0.9725620188195038,0.10897068929081583,0.029411764705882353,0.08534479367124741,1.0,0.09933606706643461
366,393,428,18161,0.2,0.9172592894113449,0.9725620188195038,0.10896029745707157,0.029411764705882353,0.08537554702522056,1.0,0.0993238633095094
367,376,415,18163,0.2,0.9172650650318795,0.9725620188195038,0.10896152096824945,0.029411764705882353,0.08536985442560006,1.0,0.09932698901248935
368,371,447,18164,0.2,0.9158008892250201,0.9725620188195038,0.11340827154966149,0.029411764705882353,0.08627372018349809,1.0,0.10102474689961842
369,363,431,18167,0.2,0.9158023973221862,0.9725620188195038,0.11339893086833155,0.029411764705882353,0.08627372018349809,1.0,0.10102474689961842
370,363,408,18169,0.2,0.9173254350105456,0.9725620188195038,0.10898563009025197,0.029411764705882353,0.08534131754502335,1.0,0.0993391075347201
371,381,400,18170,0.2,0.9146863388939298,0.9725620188195038,0.11362923662066475,0.029411764705882353,0.08729433942118203,1.0,0.10183679136054331
372,381,423,18171,0.2,0.917344600908074,0.9725620188195038,0.10899479348090407,0.029411764705882353,0.08533025734085971,1.0,0.09934529359666303
373,385,424,18172,0.2,0.9174038954537426,0.9725620188195038,0.1090176281388434,0.029411764705882353,0.08526950128617573,1.0,0.09937280166133099
374,374,422,18173,0.2,0.9174425140696053,0.9725620188195038,0.10903352145976587,0.029411764705882353,0.0852313719125625,1.0,0.09938985613810727
375,368,415,18176,0.2,0.9174497709598154,0.9725620188195038,0.10903567065560672,0.029411764705882353,0.08522720524589583,1.0,0.09939207538834738
376,397,427,18177,0.2,0.91749669845243,0.9725620188195038,0.10905510620816503,0.029411764705882353,0.08518089941106712,1.0,0.09941320081553025
377,385,433,18178,0.2,0.9175002698810015,0.9725620188195038,0.10905680613696087,0.029411764705882353,0.0851812119276199,1.0,0.09941309319080455
378,386,431,18181,0.2,0.9176022250409533,0.9725620188195038,0.10909850141073701,0.029411764705882353,0.08505368045865629,1.0,0.09946849702296562
379,375,436,18182,0.2,0.9176583192319814,0.9725620188195038,0.10912304435168999,0.029411764705882353,0.08500500972520295,1.0,0.09949280929318828
380,377,423,18184,0.2,0.9177521412337268,0.9725620188195038,0.10915969640681149,0.029411764705882353,0.0848897429168479,1.0,0.09954045152465694
381,392,457,18185,0.2,0.9178214871875682,0.9725620188195038,0.10918341623621726,0.029411764705882353,0.0848153500380993,1.0,0.09956611147231972
382,384,431,18185,0.2,0.9181337834856603,0.9725620188195038,0.10927370423009396,0.029411764705882353,0.08448386646739159,1.0,0.09966931931280795
383,366,440,18187,0.2,0.918365971144755,0.9725620188195038,0.10931192910537164,0.029411764705882353,0.0842589713624965,1.0,0.09970733325465257
384,379,426,18189,0.2,0.9188641308317431,0.9725620188195038,0.10932325587106054,0.029411764705882353,0.08375234718866431,1.0,0.09970331097802325
385,377,469,18189,0.2,0.9206612071591346,0.9725620188195038,0.10791902671513857,0.029411764705882353,0.08209915503474127,1.0,0.09868905683038545
386,350,429,18191,0.2,0.9206546737972869,0.9725620188195038,0.10791661216664296,0.029411764705882353,0.08212972544472344,1.0,0.09867439985736423
387,397,453,18195,0.2,0.9217817468821754,0.9725620188195038,0.1052225213400505,0.029411764705882353,0.08125472544472344,1.0,0.09688865300817875
388,379,432,18196,0.2,0.9205194623116405,0.9725620188195038,0.10868920816059222,0.029411764705882353,0.0821459584440787,1.0,0.09866390955881935
389,364,440,18197,0.2,0.9217899612458137,0.9725620188195038,0.10522067993923802,0.029411764705882353,0.08127991681051762,1.0,0.09687987836167074
390,380,423,18197,0.2,0.9218299432886685,0.9725620188195038,0.10523475311099587,0.029411764705882353,0.08123026425718859,1.0,0.09689798834884379
