gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
44,371,181,212,0.5,0.8283295287697565,0.8747217127672536,0.054933901418803756,0.19611613513818404,0.34126570582464844,1.0,0.13139738259924072
45,379,173,212,0.5,0.8285588615451993,0.8747217127672536,0.055040067981801055,0.19611613513818404,0.3410459207900469,1.0,0.13160023698282292
46,372,178,212,0.5,0.8287027582204053,0.8798968662346272,0.05509325478050825,0.19611613513818404,0.3414285497309911,1.0,0.1312945190259512
47,376,177,212,0.5,0.8289989007983315,0.8798968662346272,0.05521321716764879,0.19611613513818404,0.3408302625384109,1.0,0.1317125673843988
48,379,189,212,0.5,0.8291348630821117,0.8798968662346272,0.05526972471176988,0.19611613513818404,0.3410615227107122,1.0,0.13156097821172988
49,398,176,212,0.5,0.8295873709165928,0.8798968662346272,0.05536968356471136,0.19611613513818404,0.33995826904213494,1.0,0.13174776369662664
50,392,175,212,0.5,0.8308586464480202,0.8798968662346272,0.05458440447175446,0.19611613513818404,0.3368716726508477,1.0,0.13102501797591234
51,374,181,212,0.5,0.8312443366923444,0.8798968662346272,0.0543007192474859,0.19611613513818404,0.3363990143199462,1.0,0.13117659372401655
52,351,176,212,0.5,0.8313698431421392,0.8798968662346272,0.05433119636783454,0.19611613513818404,0.33649345817461584,1.0,0.13109289763426754
53,352,175,212,0.5,0.8314855648817697,0.8806903677871419,0.05439228021016969,0.19611613513818404,0.33646452721734055,1.0,0.1311200955862005
54,366,178,212,0.5,0.8315619033508976,0.8806903677871419,0.05442921471827346,0.19611613513818404,0.3364311015221729,1.0,0.1311541778104957
55,383,183,212,0.5,0.8316713501791301,0.8806903677871419,0.054480649516063344,0.19245008972987526,0.3364006474246089,1.0,0.13118669556664886
56,380,175,212,0.5,0.8318144167208684,0.8806903677871419,0.054556603254381004,0.19245008972987526,0.3363454664349427,1.0,0.13123996592682963
57,388,174,212,0.5,0.8319944479855297,0.8822968536441023,0.054664261351440126,0.19245008972987526,0.33623889339808993,1.0,0.1313389240421417
58,368,174,212,0.5,0.8321186297438669,0.8822968536441023,0.05472323237878805,0.19245008972987526,0.3361280906904296,1.0,0.13144488560472498
59,396,182,212,0.5,0.8322185462909372,0.8822968536441023,0.05469847457672784,0.19245008972987526,0.3360204681501632,1.0,0.131543629158022
60,384,175,212,0.5,0.8326470633143308,0.8822968536441023,0.05490025896385855,0.19245008972987526,0.3348842979825632,1.0,0.13219986172525
61,380,180,212,0.5,0.8342345995358329,0.8838201443514536,0.05407923507239921,0.19245008972987526,0.3308761087868311,1.0,0.13133392759369433
62,387,183,212,0.5,0.83436152372215,0.8838201443514536,0.05413613315975213,0.19245008972987526,0.33078021648532774,1.0,0.13141413345401667
63,381,182,212,0.5,0.8345317541043347,0.8838201443514536,0.05423936071638634,0.19245008972987526,0.330333261428034,1.0,0.1317492004246415
64,375,183,212,0.5,0.8351218143190628,0.8838201443514536,0.054100917966226056,0.19245008972987526,0.32872086813723117,1.0,0.13212840319746022
65,389,185,212,0.5,0.8356292346019101,0.8838201443514536,0.053456153526214904,0.19245008972987526,0.32779436954395047,1.0,0.13146091303769047
66,366,189,212,0.5,0.8366450906314283,0.8838201443514536,0.05338861625700652,0.19245008972987526,0.3253592982394504,1.0,0.13121349023499596
67,373,182,212,0.5,0.8368195271443847,0.8860134056528745,0.053501919245950276,0.1889822365046136,0.3253484406668892,1.0,0.13123284404198088
68,382,183,212,0.5,0.8369476788254776,0.8860134056528745,0.0535730910248018,0.1889822365046136,0.3253774615449866,1.0,0.13120377920672505
69,385,180,212,0.5,0.8370631395287942,0.8860134056528745,0.053636208904094436,0.1889822365046136,0.3254489001214554,1.0,0.13114466498084631
70,384,181,212,0.5,0.8370743615125019,0.8860134056528745,0.053644424898179686,0.1889822365046136,0.32582472602105805,1.0,0.1308313059453102
71,368,177,212,0.5,0.8371513873048978,0.8860134056528745,0.053694718928965636,0.1889822365046136,0.32580962620051773,1.0,0.13084626189236684
72,385,190,212,0.5,0.837280384369189,0.8860134056528745,0.0537567725068725,0.1889822365046136,0.32573036569094815,1.0,0.1309227129132171
73,378,179,212,0.5,0.8366693689894827,0.8860134056528745,0.05485020718902474,0.1889822365046136,0.32714505726149046,1.0,0.13171238831660628
74,384,183,212,0.5,0.8374842694687097,0.8860134056528745,0.053885925540908,0.18569533817705186,0.32566256330672355,1.0,0.1309839369408748
75,382,184,212,0.5,0.8377041997812396,0.8860134056528745,0.054016233400867045,0.18569533817705186,0.32511958088320475,1.0,0.13142169828863817
76,389,176,212,0.5,0.8380977099626056,0.8860134056528745,0.05413621033259905,0.18569533817705186,0.3241139162918917,1.0,0.13174083632484956
77,378,183,212,0.5,0.8390783895036268,0.8860134056528745,0.053279073559826105,0.18569533817705186,0.3218050696669418,1.0,0.13066545057638126
78,371,177,212,0.5,0.8385810947705635,0.8860134056528745,0.05449708532220124,0.18569533817705186,0.32286500101435855,1.0,0.1317720959331715
79,376,188,212,0.5,0.8395199253468703,0.8860134056528745,0.05372514695665242,0.18257418583505536,0.3205677289251763,1.0,0.13140161716836357
80,390,186,212,0.5,0.8399378593556961,0.8860134056528745,0.05344768879878173,0.18257418583505536,0.3196766513334276,1.0,0.1311148898579048
81,373,178,212,0.5,0.8399385112138432,0.8860134056528745,0.053538418310421616,0.18257418583505536,0.32006414281797696,1.0,0.13120813515080712
82,394,173,212,0.5,0.8402049962947495,0.8860134056528745,0.053583721801073486,0.18257418583505536,0.3193454839374106,1.0,0.13136628613096318
83,377,183,212,0.5,0.8403216181483734,0.8860134056528745,0.053648060232774436,0.18257418583505536,0.319283354359447,1.0,0.13140278898661809
84,381,185,212,0.5,0.8403941777776691,0.8878248945611374,0.05369782435112719,0.18257418583505536,0.3194005557242976,1.0,0.13132993235818158
85,370,180,212,0.5,0.8405404860810932,0.8878248945611374,0.05377026617862458,0.18257418583505536,0.31919831488845707,1.0,0.13148999924459578
86,373,181,212,0.5,0.8406551818286164,0.8878248945611374,0.05384156860720331,0.18257418583505536,0.31911176339165953,1.0,0.13156465379588636
87,379,181,212,0.5,0.8407853440591581,0.8878248945611374,0.053911792684578026,0.18257418583505536,0.31899733135719166,1.0,0.13167063611781055
88,378,173,212,0.5,0.8409921631308728,0.8878248945611374,0.05403039786159709,0.18569533817705186,0.3186793253059852,1.0,0.13181088830479837
89,365,179,212,0.5,0.8410063387594697,0.8878248945611374,0.054039073082507834,0.18257418583505536,0.31887520366692657,1.0,0.13173419052941893
90,381,178,212,0.5,0.8412494252723854,0.8878248945611374,0.05407835176591094,0.18257418583505536,0.3182137157066588,1.0,0.13181973059957555
91,380,190,212,0.5,0.8412222273235556,0.8878248945611374,0.05411995527552823,0.18257418583505536,0.3186424249574449,1.0,0.1317329397028347
92,369,179,212,0.5,0.8421757699689387,0.8878248945611374,0.0540223804799665,0.18257418583505536,0.3160492166430709,1.0,0.13146475557687454
93,388,180,212,0.5,0.8428144379402444,0.8878248945611374,0.05350595593695085,0.18257418583505536,0.31486390015740173,1.0,0.13109548818585107
94,375,181,212,0.5,0.8429448688998025,0.8878248945611374,0.05333073135838877,0.18257418583505536,0.31484301804850656,1.0,0.13059538838375362
95,355,179,212,0.5,0.8432716430580757,0.8878248945611374,0.05338206016369787,0.18569533817705186,0.3142041970486239,1.0,0.13058472985639916
96,366,166,212,0.5,0.843539330262765,0.8890558761526504,0.053540265598089935,0.18257418583505536,0.31368790274801006,1.0,0.13093486529807588
97,388,182,212,0.5,0.8435646171381466,0.8890558761526504,0.053566314361900666,0.18257418583505536,0.3140077525244667,1.0,0.13071507822750797
98,370,176,212,0.5,0.8436597943158666,0.8890558761526504,0.05362392695591889,0.18257418583505536,0.3139541822693674,1.0,0.13075390557328576
99,398,183,212,0.5,0.8436921004088935,0.8890558761526504,0.05364098815682425,0.18569533817705186,0.31406665021023206,1.0,0.13065906635272326
100,375,175,212,0.5,0.8437876900619785,0.8890558761526504,0.05367331934754083,0.18569533817705186,0.314234985574865,1.0,0.13052935563348367
101,372,177,212,0.5,0.8442247458219945,0.8890558761526504,0.05375787493988129,0.1796053020267749,0.31308368100700534,1.0,0.130755332987827
102,388,185,212,0.5,0.8444963373104739,0.8915962723363102,0.05397553211762729,0.1796053020267749,0.31260240585465876,1.0,0.13118200927827423
103,371,179,212,0.5,0.8443975031008237,0.8915962723363102,0.05402792935758029,0.1796053020267749,0.313097915737458,1.0,0.13117276489865148
104,360,175,212,0.5,0.8443067265829126,0.8915962723363102,0.05403103629707898,0.1796053020267749,0.3136364518741216,1.0,0.13097166420248776
105,382,188,212,0.5,0.8446533459862683,0.8915962723363102,0.054160494802780575,0.1796053020267749,0.31273079393202535,1.0,0.1313891010009191
106,381,181,212,0.5,0.8462941962971374,0.8915962723363102,0.05315050872747954,0.1796053020267749,0.3087540124009191,1.0,0.12984055425228466
107,386,174,212,0.5,0.8464360774029654,0.8915962723363102,0.053207585968600285,0.1796053020267749,0.3085068534327113,1.0,0.12994386734868468
108,382,175,212,0.5,0.8465361940009948,0.8915962723363102,0.05326613986099636,0.1796053020267749,0.3085203629358169,1.0,0.12993144918482769
109,381,187,212,0.5,0.8465985063540091,0.8915962723363102,0.05330353779315786,0.1796053020267749,0.3084788616825655,1.0,0.12996519807822127
110,373,183,212,0.5,0.8466544396524472,0.8915962723363102,0.05333756938577988,0.1796053020267749,0.30845017911841693,1.0,0.12999446049048052
111,364,174,212,0.5,0.8467565918724362,0.8915962723363102,0.05339507272318033,0.1796053020267749,0.3083977969366928,1.0,0.13003544856074348
112,378,181,212,0.5,0.8468782090168238,0.8947243394112464,0.053470084346908926,0.18257418583505536,0.30824565126845405,1.0,0.13012678973059152
113,373,167,212,0.5,0.8469397309616474,0.8947243394112464,0.05351715269521652,0.1767766952966369,0.30840336843987837,1.0,0.13002358426036428
114,367,181,212,0.5,0.8470353159475551,0.8947243394112464,0.053576685864737475,0.1767766952966369,0.3082724357143065,1.0,0.13013468472192152
115,377,180,212,0.5,0.8471054038722919,0.8947243394112464,0.05361654492020276,0.1767766952966369,0.3082241451001377,1.0,0.13015960985081917
116,396,182,212,0.5,0.847170120228659,0.8947243394112464,0.0536557395789338,0.1767766952966369,0.30830347377869216,1.0,0.13010344042316396
117,375,173,212,0.5,0.847202042527754,0.8947243394112464,0.05367599797560818,0.1767766952966369,0.3084910703358455,1.0,0.12995668317644515
118,374,179,212,0.5,0.847345976079088,0.8947243394112464,0.05375691918502977,0.1767766952966369,0.3084417128075212,1.0,0.12999190921793163
119,390,179,212,0.5,0.8474115149440576,0.8947243394112464,0.05379838559928374,0.17407765595569785,0.30843574612343694,1.0,0.13000526348231575
120,381,178,212,0.5,0.8474807253309151,0.8947243394112464,0.05384501369137469,0.1767766952966369,0.30841166884231086,1.0,0.13002199319622734
121,365,179,212,0.5,0.8466440995210445,0.8947243394112464,0.05522901993138387,0.1767766952966369,0.31011706326398497,1.0,0.13165126443187972
122,371,174,212,0.5,0.8470003671331945,0.8947243394112464,0.05478066793800414,0.1767766952966369,0.30964796947608225,1.0,0.13114035812190147
123,386,179,212,0.5,0.8474686290926329,0.8947243394112464,0.05403010995655015,0.1767766952966369,0.30891238133525556,1.0,0.13029698646280558
124,374,182,212,0.5,0.847726416237327,0.8947243394112464,0.053984655961806245,0.1767766952966369,0.3082703980062405,1.0,0.13014387421897128
125,372,179,212,0.5,0.8478277312688128,0.8947243394112464,0.05398564011992576,0.1767766952966369,0.30837911603045687,1.0,0.13005718050337087
126,378,174,212,0.5,0.8474093307864655,0.8947243394112464,0.05404891470144516,0.1767766952966369,0.30975736899817646,1.0,0.12994479350859592
127,363,171,212,0.5,0.8480046658477398,0.8947243394112464,0.05399356449572539,0.1767766952966369,0.30844195915456024,1.0,0.13000471694699528
128,398,175,212,0.5,0.8480645183269471,0.8947243394112464,0.05402872189922005,0.1767766952966369,0.3085187741413434,1.0,0.12993557967132335
129,358,179,212,0.5,0.8479562413592775,0.8947243394112464,0.054167259544441244,0.1767766952966369,0.30914814175915073,1.0,0.13009971460569975
130,395,180,212,0.5,0.8482548580024861,0.8947243394112464,0.054124175596278495,0.1767766952966369,0.3085252742088869,1.0,0.12992944862096817
131,382,183,212,0.5,0.848142342830768,0.8947243394112464,0.054201694620884824,0.1767766952966369,0.3089914435387737,1.0,0.13001128717099456
132,365,174,212,0.5,0.8472362467780874,0.8947243394112464,0.055357168760204814,0.1767766952966369,0.3111515541950702,1.0,0.13157090449463507
133,360,181,212,0.5,0.8478868756530995,0.8947243394112464,0.054452045991453285,0.1767766952966369,0.3098932695787155,1.0,0.1302231482612515
134,388,179,212,0.5,0.8484984963277183,0.8947243394112464,0.054288848571943785,0.1767766952966369,0.3085195492822967,1.0,0.1299351140356069
135,381,176,212,0.5,0.8473440174926892,0.8947243394112464,0.05558014585563649,0.1767766952966369,0.3112398778896543,1.0,0.13150432073689727
136,372,185,212,0.5,0.8485591934032161,0.8947243394112464,0.05433221606808639,0.1767766952966369,0.308644175413022,1.0,0.12986835991967147
137,396,181,212,0.5,0.8483469249135284,0.8947243394112464,0.05457049087590672,0.1767766952966369,0.3094847983349786,1.0,0.13026651541773482
138,362,174,212,0.5,0.847176878002969,0.895744755327298,0.056001108782958095,0.1767766952966369,0.31222859566100397,1.0,0.1312671607396024
139,352,177,212,0.5,0.8472075943251465,0.895744755327298,0.056025326842017394,0.1767766952966369,0.31221726399172434,1.0,0.13130619979946037
140,364,171,212,0.5,0.8471154890184303,0.895744755327298,0.05554888349510446,0.1767766952966369,0.31286721407341833,1.0,0.13125709435661226
141,367,184,212,0.5,0.8472560912091273,0.895744755327298,0.05547626096136023,0.1767766952966369,0.3125749354005785,1.0,0.13101708783428231
142,396,178,212,0.5,0.8470950025791582,0.895744755327298,0.05555376181833582,0.1767766952966369,0.31317163063358966,1.0,0.13114425983728736
143,372,178,212,0.5,0.8468443725509189,0.895744755327298,0.05544701673549354,0.1796053020267749,0.31416465139502886,1.0,0.13051307307828897
144,374,174,212,0.5,0.8469468646879462,0.895744755327298,0.055516850360680124,0.1796053020267749,0.31405285194273497,1.0,0.1305939914280895
145,365,174,212,0.5,0.8469634555672505,0.895744755327298,0.05551508159693567,0.1796053020267749,0.31417521197327414,1.0,0.1305227320625768
146,388,179,212,0.5,0.8472710358365956,0.895744755327298,0.05560188907837032,0.1767766952966369,0.3134530250271584,1.0,0.1307440265975752
147,371,178,212,0.5,0.8471764103626533,0.895744755327298,0.055641004008196424,0.1767766952966369,0.31374784364371133,1.0,0.13078986025469494
148,361,176,212,0.5,0.8471069877820353,0.895744755327298,0.05560416434568391,0.1767766952966369,0.3140451582632992,1.0,0.13059813728324335
149,383,180,212,0.5,0.8471632512561355,0.895744755327298,0.0556379067444162,0.1767766952966369,0.314008945157237,1.0,0.13062577601664704
