gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
93,377,226,256,0.5,0.8774442024727652,0.9187544352136684,0.04389713937262429,0.1796053020267749,0.31214007077808525,1.0,0.13224230929866312
94,387,220,256,0.5,0.877576529461575,0.9187544352136684,0.04396406912314008,0.1767766952966369,0.31232137601572685,1.0,0.13209123457352975
95,385,222,256,0.5,0.8776493686207145,0.9187544352136684,0.04400721195731944,0.1767766952966369,0.31262139292287777,1.0,0.13184438345139712
96,377,212,256,0.5,0.8778148805448123,0.9187544352136684,0.04409582697873355,0.17407765595569785,0.31258225871364786,1.0,0.13188425879723437
97,366,221,256,0.5,0.8778913196340808,0.9187544352136684,0.04410360758086505,0.17407765595569785,0.3127730699295693,1.0,0.1317301436602889
98,374,212,256,0.5,0.8781473860027549,0.9231210934387727,0.044278150642868046,0.17407765595569785,0.3124120293836577,1.0,0.1319894913991654
99,372,215,256,0.5,0.8782015325118976,0.9231210934387727,0.04431275360030206,0.17407765595569785,0.3125728421534574,1.0,0.13189899755518011
100,357,220,256,0.5,0.878409096504309,0.9231210934387727,0.044449981826318166,0.17407765595569785,0.3125513361745736,1.0,0.13191992211302733
101,378,222,256,0.5,0.8783011035612187,0.9231210934387727,0.04453632101322314,0.17407765595569785,0.3134507638254434,1.0,0.1317996031229901
102,391,224,256,0.5,0.8786960655177122,0.9231210934387727,0.04463123467723092,0.17407765595569785,0.31261612319354165,1.0,0.13187632475226496
103,367,215,256,0.5,0.878921049895537,0.9231210934387727,0.044760248385402636,0.1767766952966369,0.3126390638031547,1.0,0.13184364799323675
104,363,215,256,0.5,0.8790636250503024,0.9231210934387727,0.04485653103103756,0.17407765595569785,0.3125526827641265,1.0,0.13193372842058426
105,393,220,256,0.5,0.8791907500244318,0.9231210934387727,0.04493513353158788,0.17407765595569785,0.31257546860288654,1.0,0.13192591215857025
106,367,224,256,0.5,0.8794898998362239,0.9231210934387727,0.0451219893481632,0.17407765595569785,0.311930442017259,1.0,0.13232162629015
107,386,224,256,0.5,0.8797564800097193,0.9231210934387727,0.04523253605753235,0.17407765595569785,0.3112928649852489,1.0,0.13259311498854381
108,366,222,256,0.5,0.879992093362369,0.9231210934387727,0.04523626455072431,0.17407765595569785,0.31083092023103875,1.0,0.13244527608900852
109,377,216,256,0.5,0.8811117817096468,0.9231210934387727,0.04462042206327104,0.17149858514250885,0.30772918936631777,1.0,0.1312815328409758
110,364,212,256,0.5,0.8806632028639918,0.9231210934387727,0.04540044596545403,0.17149858514250885,0.3090048022402282,1.0,0.13225803237571504
111,388,225,256,0.5,0.8815096920680915,0.9231210934387727,0.0446739606538943,0.17149858514250885,0.3069244783309553,1.0,0.13118870902470836
112,356,211,256,0.5,0.8815632644373159,0.9231210934387727,0.04470358619887071,0.17149858514250885,0.30703049143178696,1.0,0.13111415102250756
113,380,211,256,0.5,0.8817582357714397,0.9231210934387727,0.04480601769261962,0.17149858514250885,0.30656910727980996,1.0,0.13141458421357136
114,399,218,256,0.5,0.8819434827188245,0.9231252540174769,0.0448177400118026,0.17149858514250885,0.3062087830627182,1.0,0.131301317351544
115,372,214,256,0.5,0.8827114039211232,0.9231252540174769,0.04493962135271229,0.17149858514250885,0.30396333129795783,1.0,0.13175944019440028
116,384,218,256,0.5,0.8825927961526657,0.9231725609689869,0.0450109178977913,0.17149858514250885,0.30477353336592955,1.0,0.13128332909476884
117,380,222,256,0.5,0.8831168851118811,0.924795682742228,0.045056620154933495,0.17149858514250885,0.3033462250804015,1.0,0.13162786523429865
118,366,214,256,0.5,0.8830172513422722,0.924795682742228,0.044992428204016666,0.17149858514250885,0.30382330203887825,1.0,0.13112234900701375
119,380,217,256,0.5,0.8833066644725533,0.924795682742228,0.04468651424894873,0.17149858514250885,0.3034168926279572,1.0,0.13089327491868571
120,373,204,256,0.5,0.884071340597963,0.924795682742228,0.04447695816331429,0.17149858514250885,0.30137487491083403,1.0,0.1302126571939389
121,359,206,256,0.5,0.884207568539383,0.924795682742228,0.04456483409527238,0.17149858514250885,0.3011743417938315,1.0,0.1303650888339851
122,376,207,256,0.5,0.8842772254316638,0.924795682742228,0.044613198489769974,0.17149858514250885,0.30116445767083405,1.0,0.13036716805483592
123,374,214,256,0.5,0.8843854299186178,0.924795682742228,0.04467855724531061,0.17149858514250885,0.30094659602364743,1.0,0.1305286495208684
124,358,211,256,0.5,0.8844346181746308,0.924795682742228,0.04470614249430911,0.17149858514250885,0.3010192988809639,1.0,0.13048051021446547
125,377,220,256,0.5,0.8844666789011114,0.924795682742228,0.044723873109799396,0.1690308509457033,0.3013109575653788,1.0,0.13027739912223332
126,394,223,256,0.5,0.8845508417395408,0.924795682742228,0.04476658776758702,0.1690308509457033,0.30118559385910637,1.0,0.13038506940463973
127,390,218,256,0.5,0.8845977487420239,0.924795682742228,0.04480195145580229,0.1690308509457033,0.3013109442125819,1.0,0.13028450415186943
128,366,208,256,0.5,0.8848567385043055,0.924795682742228,0.04494146628414635,0.1690308509457033,0.3008283440872285,1.0,0.13055145372911647
129,393,219,256,0.5,0.8848950366586994,0.924795682742228,0.044979067200211886,0.1690308509457033,0.3008806058418653,1.0,0.1305716298062958
130,367,222,256,0.5,0.8850873838617395,0.924795682742228,0.04502278063116551,0.1690308509457033,0.3006032483329343,1.0,0.13049222185867415
131,388,207,256,0.5,0.8850526022763292,0.924795682742228,0.04509941211561609,0.1690308509457033,0.3011528898188599,1.0,0.13039761339292277
132,389,219,256,0.5,0.885254371726827,0.924795682742228,0.04518261595356565,0.1690308509457033,0.3006516722743414,1.0,0.13066509685376118
133,360,225,256,0.5,0.885235628466843,0.924795682742228,0.04519639214950056,0.1690308509457033,0.3007475313553039,1.0,0.13064963521074502
134,388,224,256,0.5,0.8854531032020281,0.924795682742228,0.04529442596556034,0.1690308509457033,0.30024919878948664,1.0,0.13093044435894738
135,391,219,256,0.5,0.8855337803031318,0.924795682742228,0.04533944050005888,0.1690308509457033,0.30016083953791123,1.0,0.13096862410641708
136,382,218,256,0.5,0.885632760485463,0.9255141715580203,0.04540211617298723,0.1690308509457033,0.3001256338987272,1.0,0.13103229450543993
137,386,225,256,0.5,0.8858229241300476,0.9255141715580203,0.04548679443390435,0.17149858514250885,0.29972226399669044,1.0,0.13113654044434866
138,376,222,256,0.5,0.8861501248526349,0.9255141715580203,0.045454605764229855,0.17149858514250885,0.29885304372992755,1.0,0.13094995263987005
139,388,227,256,0.5,0.8873889461859658,0.9255141715580203,0.04467711323158108,0.17149858514250885,0.29552593868491556,1.0,0.12916203647807356
140,380,214,256,0.5,0.8874241710761759,0.9255141715580203,0.04469804510932865,0.1690308509457033,0.2955736632989561,1.0,0.12912629033640916
141,389,220,256,0.5,0.8868162345003268,0.9255141715580203,0.044958855034891006,0.1690308509457033,0.297666125651163,1.0,0.1297448643944897
142,375,226,256,0.5,0.8859918006037096,0.9255141715580203,0.045913834279946816,0.1690308509457033,0.2999679819463488,1.0,0.13063114957549335
143,355,211,256,0.5,0.8857364251154577,0.9260424778034558,0.04592060210310128,0.1690308509457033,0.3009805052318243,1.0,0.13040821836556316
144,369,207,256,0.5,0.8860795916263121,0.9260424778034558,0.04586140921727282,0.1690308509457033,0.3002230506696729,1.0,0.1304172532042918
145,385,219,256,0.5,0.8863180459985954,0.9260424778034558,0.04575377226069622,0.1690308509457033,0.29982350599054086,1.0,0.13080115650479757
146,366,223,256,0.5,0.8864397793513241,0.9266455747512792,0.04578317413901844,0.1690308509457033,0.29967906285681906,1.0,0.13086103824866824
147,376,222,256,0.5,0.8869364093536201,0.9266455747512792,0.04560770684462139,0.1690308509457033,0.29818260153250536,1.0,0.13016098153396385
148,375,214,256,0.5,0.887097375547587,0.9266455747512792,0.0457531304752162,0.1690308509457033,0.2978450196980974,1.0,0.1307537854713237
149,373,226,256,0.5,0.8879547271302406,0.9266455747512792,0.04498001061569218,0.1690308509457033,0.2956121836119729,1.0,0.12910591851613668
