gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,902,5829,0.1737163548585193,0.7877692737298921,0.8704758651145774,0.09203174138902269,0.14586499149789456,0.27741160932606773,1.0,0.11880435529316712,0.4000000000001181,0.6505023014366048,0.719456663883572,0.04653472162279657
122,500,890,5829,0.1737163548585193,0.7877353438470788,0.8704758651145774,0.09210941313472831,0.14586499149789456,0.2770862815863694,1.0,0.11895352288679582,0.4000000000001181,0.6502990965256065,0.719456663883572,0.04688062520850547
123,500,910,5831,0.1737163548585193,0.790847178845444,0.8704758651145774,0.08907498384810002,0.14433756729740643,0.2744778194868672,1.0,0.11795122305191819,0.4000000000001181,0.6506350864096484,0.719456663883572,0.0470201430959214
124,500,889,5833,0.1737163548585193,0.7898724626167182,0.8704758651145774,0.08892350920901461,0.15249857033260467,0.27513068387796574,1.0,0.11773772090124077,0.4000000000001181,0.6507755244832066,0.719456663883572,0.04731310788041188
125,500,888,5835,0.1737163548585193,0.7895307871908106,0.8704758651145774,0.08886870153279801,0.15249857033260467,0.27550679467415495,1.0,0.11771711436367728,0.4000000000001181,0.6508333135395852,0.719456663883572,0.04738539001276416
126,500,894,5835,0.1737163548585193,0.7902369104685252,0.8704758651145774,0.08895164095957296,0.15249857033260467,0.2744749686519207,1.0,0.11759739200752042,0.4000000000001181,0.6507952659597078,0.719456663883572,0.0475737783941519
127,500,871,5835,0.1737163548585193,0.7868487752090036,0.8704758651145774,0.09382977486093472,0.15249857033260467,0.27742496520865995,1.0,0.12008252547977427,0.4000000000001181,0.6503953584004744,0.719456663883572,0.04809754829822289
128,500,942,5836,0.1737163548585193,0.7892101801634696,0.8704758651145774,0.0905031779927638,0.15249857033260467,0.2760074118010441,1.0,0.11796086898978785,0.4000000000001181,0.6506171448356565,0.719456663883572,0.04739263727083112
129,500,899,5836,0.1737163548585193,0.7899471449665848,0.8704758651145774,0.09062913139384624,0.15249857033260467,0.2760346732628597,1.0,0.11878360823916287,0.4000000000001181,0.650507300212875,0.7195858544453595,0.04771352056043249
130,500,880,5836,0.1737163548585193,0.7895624579798506,0.8704758651145774,0.09070622467094398,0.15249857033260467,0.2770450898477529,1.0,0.11879782065534392,0.4000000000001181,0.6501797414863352,0.7208556803377211,0.047825336290629655
131,500,912,5836,0.1737163548585193,0.7890824291896512,0.8704758651145774,0.09075166038661482,0.15249857033260467,0.27798806923143193,1.0,0.1185074167303044,0.4000000000001181,0.6496924959011776,0.7208556803377211,0.047704742559463456
132,500,886,5837,0.1737163548585193,0.7891786554251043,0.8704758651145774,0.09080721027131135,0.15249857033260467,0.2792854117329476,1.0,0.11839798648154014,0.4000000000001181,0.6489949026683756,0.7216245254382834,0.04777501319250368
133,500,914,5838,0.1737163548585193,0.7867703005500548,0.8743796703309492,0.09590698705047535,0.15249857033260467,0.28440338146785227,1.0,0.12287454623059953,0.3966978203314707,0.6470092222450962,0.7216245254382834,0.049511464721420574
134,500,915,5839,0.1737163548585193,0.787756053378032,0.8743796703309492,0.0953149938950436,0.15249857033260467,0.28321540978543736,1.0,0.12128021185670575,0.3966978203314707,0.6476764711357532,0.7216245254382834,0.04931487355287052
135,500,885,5841,0.1737163548585193,0.7878949059680946,0.8743796703309492,0.09785576635981194,0.15249857033260467,0.28164183465893944,1.0,0.12140353446112746,0.3966978203314707,0.6482637300490816,0.7241089677649287,0.049230199756545995
136,500,910,5842,0.1737163548585193,0.7906753544088837,0.8743796703309492,0.09255572948303334,0.15075567228888181,0.27955736155477234,1.0,0.11757391050861082,0.4000000000001181,0.6487388039130886,0.7241089677649287,0.04702585034561254
137,500,900,5842,0.1737163548585193,0.7896159878837076,0.8743796703309492,0.09572962215130792,0.15075567228888181,0.2822288131064825,1.0,0.12191707242653796,0.3966978203314707,0.6475257312735598,0.7241089677649287,0.048848311054323475
138,500,884,5843,0.1737163548585193,0.7877462913702067,0.8743796703309492,0.09846436095031337,0.15075567228888181,0.2847136328164843,1.0,0.12362579689021713,0.3966978203314707,0.6472105923403966,0.7241089677649287,0.04867629802328781
139,500,905,5843,0.1737163548585193,0.7925371696680088,0.8743796703309492,0.09232751209383104,0.15075567228888181,0.2787133789580397,1.0,0.11784869463310448,0.4000000000001181,0.6490810200951269,0.7241089677649287,0.04630253932108734
140,500,896,5843,0.1737163548585193,0.7933814034365032,0.8743796703309492,0.09216519711946367,0.15249857033260467,0.2786993103730267,1.0,0.11758953894650304,0.4000000000001181,0.6490158939449104,0.7241089677649287,0.04625071928439363
141,500,920,5843,0.1737163548585193,0.7891222339229113,0.8743796703309492,0.09613197741830627,0.15249857033260467,0.2818345196614421,1.0,0.12199088793727553,0.4000000000001181,0.6486262025466533,0.7241089677649287,0.04804311364854594
142,500,886,5843,0.1737163548585193,0.7937064351577032,0.8743796703309492,0.09234257336380969,0.15075567228888181,0.2773478987325596,1.0,0.11832252928006841,0.4000000000001181,0.6496897920306933,0.7241089677649287,0.046876125941980984
143,500,899,5843,0.1737163548585193,0.7931890724735537,0.8743796703309492,0.09205076506756539,0.15075567228888181,0.278333537568355,1.0,0.11820443920346009,0.4000000000001181,0.6498078707277049,0.7241089677649287,0.04712729461601505
144,500,891,5844,0.1737163548585193,0.792345843414191,0.8743796703309492,0.091980843446414,0.15075567228888181,0.279257908984356,1.0,0.11837274215353213,0.4000000000001181,0.6503096153034842,0.7241089677649287,0.047076044842816904
145,500,918,5844,0.1737163548585193,0.7944699280642442,0.8743796703309492,0.09061171406569297,0.15075567228888181,0.27860717818048564,1.0,0.11771243319309266,0.4000000000001181,0.649915826217944,0.7241089677649287,0.04660703911134438
146,500,875,5844,0.1737163548585193,0.7945838780612643,0.8743796703309492,0.09090448867144602,0.15075567228888181,0.2799032188054632,1.0,0.11752420790898323,0.4000000000001181,0.649266333577058,0.7241089677649287,0.046704588465034606
147,500,932,5846,0.1737163548585193,0.7947602161991706,0.8743796703309492,0.0910952292515953,0.15075567228888181,0.27910940850384935,1.0,0.11689495467398517,0.4000000000001181,0.6496834262443726,0.7241089677649287,0.04646675061937286
148,500,871,5846,0.1737163548585193,0.7942515542485536,0.8743796703309492,0.09103618262863548,0.15075567228888181,0.28024600067719585,1.0,0.11678609968557817,0.4000000000001181,0.6494238428656869,0.7241089677649287,0.04660927693814289
149,500,886,5846,0.1737163548585193,0.792699419302811,0.8743796703309492,0.09372553594734556,0.15075567228888181,0.2812453310218433,1.0,0.11848773781503763,0.4000000000001181,0.6489996574339898,0.7241089677649287,0.04791168737484418
150,500,915,5846,0.1737163548585193,0.7938440435706009,0.8743796703309492,0.0913598260629746,0.15075567228888181,0.28012272981710723,1.0,0.11637371279619528,0.4000000000001181,0.6498602462575959,0.7241089677649287,0.04695235815093525
151,500,907,5846,0.1737163548585193,0.7925743601696827,0.8743796703309492,0.0924281525511875,0.15075567228888181,0.28109870937567205,1.0,0.11684791173711537,0.4000000000001181,0.6498872257123961,0.7241089677649287,0.0471937378665425
152,500,877,5847,0.1737163548585193,0.7917111347957104,0.8743796703309492,0.09223950488511128,0.14586499149789456,0.28094871901828766,1.0,0.11700150519083904,0.4000000000001181,0.6512169042749049,0.7249847842292265,0.04662213955597753
153,500,902,5848,0.1737163548585193,0.790302709830642,0.8743796703309492,0.09217753760989734,0.14586499149789456,0.2821267804862705,1.0,0.11637840048768905,0.4000000000001181,0.6510502134025145,0.7249847842292265,0.046469657894745456
154,500,884,5849,0.1737163548585193,0.7917671013253766,0.8743796703309492,0.09105479455578162,0.14586499149789456,0.2806071913423576,1.0,0.11654493943142495,0.4000000000001181,0.6515383133716771,0.7249847842292265,0.04658341340560018
155,500,930,5849,0.1737163548585193,0.7907352774623102,0.8743796703309492,0.09090993415962054,0.14586499149789456,0.2813554562156696,1.0,0.11715381635540835,0.4000000000001181,0.651633329400295,0.7249847842292265,0.04690863661096771
156,500,925,5850,0.1737163548585193,0.7904978535663467,0.8743796703309492,0.0910741955872313,0.14586499149789456,0.28107680356148057,1.0,0.11708916907885451,0.4000000000001181,0.6518620775004396,0.7249847842292265,0.047032868520878506
157,500,900,5850,0.1737163548585193,0.7907314422009467,0.8743796703309492,0.09114388892605303,0.15075567228888181,0.28113577465297207,1.0,0.11691348564394366,0.4000000000001181,0.6517834392274834,0.7251175546406274,0.04683516286860881
158,500,868,5850,0.1737163548585193,0.7907252039437715,0.8728242108711313,0.09113230216738662,0.15075567228888181,0.2811810886368697,1.0,0.11705146017408584,0.4000000000001181,0.6517119779364029,0.7251175546406274,0.046836376856089414
159,500,900,5851,0.1737163548585193,0.7914485452393896,0.8728242108711313,0.09111542941329417,0.15075567228888181,0.28082676832213316,1.0,0.11700799216921465,0.4000000000001181,0.6516083610544704,0.7251175546406274,0.0470157039198989
160,500,879,5851,0.1737163548585193,0.7886142284797131,0.8728242108711313,0.09807018304909189,0.15075567228888181,0.2845624913393105,1.0,0.12097228584910424,0.4000000000001181,0.6500324361004255,0.7251175546406274,0.048452698560363945
161,500,893,5851,0.1737163548585193,0.792325624092316,0.8728242108711313,0.09071258516434695,0.15075567228888181,0.28039153500265684,1.0,0.11736084531223788,0.4000000000001181,0.6521632053282908,0.7251175546406274,0.04694849607141615
162,500,902,5851,0.1737163548585193,0.7914811868716066,0.8728242108711313,0.09059218145864824,0.15075567228888181,0.2798174717300525,1.0,0.11699426919719859,0.4000000000001181,0.6531928070390712,0.7251175546406274,0.04677721303454629
163,500,901,5851,0.1737163548585193,0.7911219746282109,0.8728242108711313,0.09057310485167981,0.14907119849998599,0.2802137035979232,1.0,0.11667393192025935,0.4000000000001181,0.6530644406679785,0.7281344737135558,0.04656770373766041
164,500,896,5851,0.1737163548585193,0.791252256781895,0.8728242108711313,0.09140300326168853,0.14907119849998599,0.28124669544748154,1.0,0.11621045334026776,0.4000000000001181,0.6523021516801145,0.7281344737135558,0.046261828672010195
165,500,907,5851,0.1737163548585193,0.7908742165435776,0.8728242108711313,0.09117743732468463,0.14907119849998599,0.28129693623737045,1.0,0.11630868433434227,0.4000000000001181,0.6533665542981719,0.7281344737135558,0.04565583027261707
166,500,884,5852,0.1737163548585193,0.79072214575539,0.8728242108711313,0.09116458475292527,0.14907119849998599,0.28126665787062916,1.0,0.11636568388390155,0.4000000000001181,0.6534614703038097,0.7281344737135558,0.04573413590120477
167,500,879,5852,0.1737163548585193,0.7921844986235445,0.8743798803465374,0.09152769041137195,0.14744195615489714,0.27838508259031314,1.0,0.11451788217037712,0.4000000000001181,0.6543363555940197,0.7281344737135558,0.04484551006632435
168,500,899,5852,0.1737163548585193,0.7928301218581223,0.8743798803465374,0.09148763856104807,0.14744195615489714,0.2776501760811887,1.0,0.11508790394379208,0.4000000000001181,0.6545501228918316,0.7281344737135558,0.04525424479215749
169,500,904,5852,0.1737163548585193,0.7923598401875247,0.8743798803465374,0.09132836533878991,0.14744195615489714,0.2795904275431161,1.0,0.11495508740612087,0.4000000000001181,0.6537860897378501,0.7281344737135558,0.04518885859547606
170,500,879,5853,0.1737163548585193,0.7920850404635014,0.8743798803465374,0.09130445420392992,0.14744195615489714,0.28104474410245656,1.0,0.11442455282930465,0.4000000000001181,0.6531430965801185,0.7281344737135558,0.0450079755516106
171,500,896,5853,0.1737163548585193,0.7914927122299361,0.8743798803465374,0.0911781904442564,0.14744195615489714,0.28091776801227997,1.0,0.1146922599578368,0.4000000000001181,0.6534411269673778,0.7315537704545652,0.04533398018340668
172,500,888,5853,0.1737163548585193,0.7911812084855555,0.8743798803465374,0.09279363366594676,0.14744195615489714,0.28111532115241156,1.0,0.11511600533514896,0.4000000000001181,0.653298798125019,0.7315537704545652,0.045506585288498554
173,500,922,5853,0.1737163548585193,0.7899723416339384,0.8743798803465374,0.09345598195155298,0.14744195615489714,0.28237652708681815,1.0,0.11663111195326445,0.4000000000001181,0.6531145387403317,0.7315537704545652,0.046207029909985875
174,500,889,5853,0.1737163548585193,0.7896798927916542,0.8743798803465374,0.0934276504024451,0.14744195615489714,0.2828468608473719,1.0,0.11647622882020758,0.4000000000001181,0.6529267790982672,0.7315537704545652,0.04633030082588787
175,500,903,5853,0.1737163548585193,0.7901216394161776,0.8743798803465374,0.09322567449196371,0.14744195615489714,0.28206281958934787,1.0,0.1168389366628463,0.4000000000001181,0.6533378841863141,0.7315537704545652,0.046661023276281875
176,500,942,5854,0.1737163548585193,0.7892657847426501,0.8743798803465374,0.09522706173396699,0.14744195615489714,0.2825191710603642,1.0,0.11749553509885922,0.4000000000001181,0.6533079612763749,0.7315537704545652,0.04668400968463036
177,500,918,5855,0.1737163548585193,0.7888399643290069,0.8743798803465374,0.0950965761855176,0.14744195615489714,0.28191036917911616,1.0,0.11735473685826196,0.4000000000001181,0.654023872083175,0.7315537704545652,0.04649648244677186
178,500,911,5855,0.1737163548585193,0.7895858089728167,0.8743798803465374,0.0950950286417091,0.14744195615489714,0.28247749203841943,1.0,0.11722493404571908,0.4000000000001181,0.6535624492137238,0.7315537704545652,0.04626675100904821
179,500,920,5855,0.1737163548585193,0.7907631697950035,0.8743798803465374,0.09493878464972338,0.14744195615489714,0.2813041044181465,1.0,0.11656238344686501,0.4000000000001181,0.6538121350796919,0.7315537704545652,0.046066511763578545
180,500,918,5855,0.1737163548585193,0.7905805050326005,0.8743798803465374,0.09486247070712281,0.14744195615489714,0.2815397455727583,1.0,0.11635566251237904,0.4000000000001181,0.6537573847248469,0.7315537704545652,0.04610059047739196
181,500,878,5855,0.1737163548585193,0.7908831616329984,0.8743798803465374,0.09490921028459716,0.14744195615489714,0.2816333410671984,1.0,0.11648572094939555,0.4000000000001181,0.6535464688375385,0.7315537704545652,0.046318415804098116
182,500,890,5855,0.1737163548585193,0.7913895174416232,0.8743798803465374,0.09482243064510276,0.14744195615489714,0.2814739053771292,1.0,0.11650694610594395,0.4000000000001181,0.653321543565525,0.7315537704545652,0.04643167278189112
183,500,871,5855,0.1737163548585193,0.7915385748481456,0.8743798803465374,0.09487744406913066,0.14744195615489714,0.28153522911436607,1.0,0.11645570647172795,0.4000000000001181,0.6531077422886616,0.7315537704545652,0.0467424971945434
184,500,909,5855,0.1737163548585193,0.7907104561150455,0.8743798803465374,0.09493972949199635,0.14744195615489714,0.281868635218676,1.0,0.11691636337058782,0.4000000000001181,0.6532500579055803,0.7315537704545652,0.04698079734426401
185,500,918,5855,0.1737163548585193,0.7903275350741663,0.8767611941141507,0.09497245412539486,0.14744195615489714,0.28141474647365,1.0,0.11715529641816952,0.4000000000001181,0.6534233583269193,0.7315537704545652,0.04732054934788923
186,500,916,5855,0.1737163548585193,0.7907549692346824,0.8767611941141507,0.09508094404849468,0.14744195615489714,0.279618075553667,1.0,0.11732914439332841,0.4000000000001181,0.6542035085257804,0.7315537704545652,0.0472949802819454
187,500,900,5855,0.1737163548585193,0.7910066332044838,0.8767611941141507,0.0950952077973444,0.14744195615489714,0.2790156897337057,1.0,0.11748456822472637,0.4000000000001181,0.6544181469789464,0.7315537704545652,0.04731100452948938
188,500,943,5855,0.1737163548585193,0.7903708998406257,0.8767611941141507,0.09513674516060047,0.14744195615489714,0.279518803071552,1.0,0.11729496042063516,0.4000000000001181,0.6545857722426461,0.7315537704545652,0.047502139271948525
189,500,921,5855,0.1737163548585193,0.7911423929264899,0.8767611941141507,0.09491469904429471,0.14744195615489714,0.27856287808523383,1.0,0.1166244039315043,0.4000000000001181,0.6547857093173393,0.7315537704545652,0.04754531586918347
190,500,896,5855,0.1737163548585193,0.791344478104859,0.8767611941141507,0.09505982381341944,0.14744195615489714,0.27809403492567686,1.0,0.11671813148418679,0.4000000000001181,0.654797502896083,0.7315537704545652,0.047576345144435137
191,500,893,5855,0.1737163548585193,0.789724954469135,0.8767611941141507,0.09603144223203897,0.14744195615489714,0.2781493157873751,1.0,0.11753167514245974,0.4000000000001181,0.6555112477988186,0.7322787911185275,0.047369593457512585
192,500,886,5855,0.1737163548585193,0.7905159953160276,0.8767611941141507,0.0952722876149302,0.14744195615489714,0.27766994546468876,1.0,0.11676569369812105,0.4000000000001181,0.6552276961709084,0.7322787911185275,0.047297519728687794
193,500,909,5856,0.1737163548585193,0.7893777973074918,0.8767611941141507,0.0983436775266242,0.14586499149789456,0.2817443405429014,1.0,0.11888185853219486,0.4000000000001181,0.6529049515532178,0.7322787911185275,0.0477288732767451
194,500,927,5856,0.1737163548585193,0.7911502998254568,0.8767611941141507,0.09570449823383173,0.14586499149789456,0.27851040407074845,1.0,0.11636414318660292,0.4000000000001181,0.6541625417499515,0.7322787911185275,0.04700032672576964
195,500,921,5856,0.1737163548585193,0.7917320272940185,0.8767611941141507,0.09579792859805486,0.14586499149789456,0.2785323749546334,1.0,0.1166156082525269,0.4000000000001181,0.6540020751358504,0.7322787911185275,0.047111114892198824
196,500,898,5856,0.1737163548585193,0.7912059926884036,0.8767611941141507,0.09580208386004652,0.14586499149789456,0.2783764662862981,1.0,0.11677871866687281,0.4000000000001181,0.6541711305845967,0.7322787911185275,0.047456968799897845
197,500,900,5856,0.1737163548585193,0.792912008693895,0.8767757845391142,0.0957219525202768,0.14586499149789456,0.2769555922769225,1.0,0.11689691734095081,0.4000000000001181,0.654026220009104,0.7322787911185275,0.04767808420278335
198,500,915,5856,0.1737163548585193,0.7923712730731645,0.8767757845391142,0.09558283473491526,0.14586499149789456,0.2777298856181347,1.0,0.11656506868757222,0.4000000000001181,0.6537762673848417,0.7322787911185275,0.047657809189693597
199,500,870,5856,0.1737163548585193,0.7923061441198346,0.8767757845391142,0.09552968797830667,0.14586499149789456,0.2775618062325741,1.0,0.11672620473509282,0.4000000000001181,0.6539608661300796,0.7322787911185275,0.04780677544648134
200,500,871,5856,0.1737163548585193,0.791863276893005,0.8767757845391142,0.09548938197829093,0.14586499149789456,0.27762511124224065,1.0,0.11713099063341999,0.4000000000001181,0.6541172993325968,0.7322787911185275,0.04804212246977294
201,500,957,5857,0.1737163548585193,0.7926602376852558,0.8767757845391142,0.09566612261779617,0.14586499149789456,0.27751450018085777,1.0,0.11720700388022778,0.4000000000001181,0.6538596644113381,0.7331491135237549,0.047869248242544855
202,500,921,5857,0.1737163548585193,0.7923776790532397,0.8767757845391142,0.09574860632369883,0.14586499149789456,0.27848572783396097,1.0,0.11801956419101359,0.4000000000001181,0.653786916641162,0.7331491135237549,0.0480712923352834
203,500,900,5857,0.1737163548585193,0.7933332183416164,0.8767757845391142,0.09500401544890749,0.14586499149789456,0.2787432000226394,1.0,0.11770446629587054,0.4000000000001181,0.6534925515431076,0.7331491135237549,0.04806942291994175
204,500,904,5857,0.1737163548585193,0.7922572263079354,0.8767757845391142,0.09472862339754194,0.14586499149789456,0.27957157965681567,1.0,0.11731502856380001,0.4000000000001181,0.6536361201932529,0.7331491135237549,0.04830647988089391
205,500,937,5857,0.1737163548585193,0.7932262598572083,0.8767757845391142,0.09518826922293426,0.14586499149789456,0.2796326070053722,1.0,0.11693299357760333,0.4000000000001181,0.6531967024950522,0.7331491135237549,0.04792670705794326
206,500,910,5857,0.1737163548585193,0.7930442485479133,0.8767757845391142,0.09523346547482395,0.14586499149789456,0.2801026291506428,1.0,0.11638917087746047,0.4000000000001181,0.6528016232538177,0.7331491135237549,0.04754326271714035
207,500,932,5857,0.1737163548585193,0.793712632431638,0.8767757845391142,0.09504212065294707,0.14586499149789456,0.28006079115887056,1.0,0.11687438501288004,0.4000000000001181,0.6533673058016685,0.734289349618216,0.047530005574988377
208,500,924,5857,0.1737163548585193,0.79355067120478,0.8767757845391142,0.09496441313056267,0.14586499149789456,0.279802679459867,1.0,0.1170189128093852,0.4000000000001181,0.6536653274788632,0.734289349618216,0.047581568799529114
209,500,912,5857,0.1737163548585193,0.792886374019198,0.8767757845391142,0.09515173800282743,0.14586499149789456,0.28033248091348606,1.0,0.11716182297030474,0.4000000000001181,0.65391175273563,0.734289349618216,0.047819383379512824
210,500,905,5857,0.1737163548585193,0.7939578035891738,0.8767757845391142,0.094817439105683,0.14586499149789456,0.2797657280828526,1.0,0.11726744365622793,0.4000000000001181,0.6539531652750334,0.734289349618216,0.04802439512529513
211,500,893,5857,0.1737163548585193,0.7940029868504858,0.8767757845391142,0.09492824710517363,0.14586499149789456,0.27911149027071475,1.0,0.11741422382909145,0.4000000000001181,0.6543642221577668,0.734289349618216,0.047844659134534936
212,500,889,5857,0.1737163548585193,0.7950050456722663,0.8767757845391142,0.0912469811252259,0.14586499149789456,0.27795208644426783,1.0,0.11669853377240806,0.4000000000001181,0.6548253883467697,0.734289349618216,0.04799678329723003
213,500,900,5857,0.1737163548585193,0.7944978974608725,0.8767757845391142,0.09133487029363462,0.14586499149789456,0.27802497560759304,1.0,0.11652210776478496,0.4000000000001181,0.6552104717125059,0.7356551274663552,0.04780146732647501
214,500,880,5857,0.1737163548585193,0.7940094757149765,0.8767757845391142,0.09129287949742079,0.14586499149789456,0.27983768369777257,1.0,0.11646285098144037,0.4000000000001181,0.6546441202655088,0.736714989353106,0.04784036150910093
215,500,891,5857,0.1737163548585193,0.7947754452767684,0.8767856041303319,0.09166385526826996,0.14586499149789456,0.2800953555366092,1.0,0.11632628418738418,0.4000000000001181,0.6540516252012052,0.7369447374801359,0.04761658367734963
216,500,920,5857,0.1737163548585193,0.7946810014905691,0.8767856041303319,0.09149147130879065,0.14586499149789456,0.28007712515173167,1.0,0.11630804490739304,0.4000000000001181,0.6541836367138226,0.7369447374801359,0.04765178206132043
217,500,876,5857,0.1737163548585193,0.7942788786818052,0.8782847312650924,0.09194704450460174,0.14586499149789456,0.28030613810399074,1.0,0.1164172967697732,0.4000000000001181,0.6541275057618513,0.7369447374801359,0.047802475353756445
218,500,919,5857,0.1737163548585193,0.7943502496066601,0.8782847312650924,0.0921621298842786,0.14586499149789456,0.2798722742571789,1.0,0.11675278150756084,0.4000000000001181,0.6544074335011292,0.7369447374801359,0.04749445191286979
219,500,867,5857,0.1737163548585193,0.7941043437223834,0.8782847312650924,0.09228361227574261,0.14586499149789456,0.2807540795138674,1.0,0.11639554992771564,0.4000000000001181,0.6537421537388373,0.7369447374801359,0.04748603906111549
220,500,928,5857,0.1737163548585193,0.7943301991104565,0.8782847312650924,0.0924518594317839,0.14586499149789456,0.2799672247582365,1.0,0.11622253066312134,0.4000000000001181,0.6539841947146594,0.7369447374801359,0.04743433842876268
221,500,915,5857,0.1737163548585193,0.7942906420386612,0.8782847312650924,0.09246506528277891,0.14586499149789456,0.2799504925231293,1.0,0.11624827736168664,0.4000000000001181,0.6539013389941395,0.7383174297862467,0.047360232016835035
222,500,922,5857,0.1737163548585193,0.7924930415042772,0.8790817742653281,0.09359261778489375,0.14586499149789456,0.2818556647865225,1.0,0.1176939403538286,0.4000000000001181,0.6543901906434243,0.7383174297862467,0.04819683672798115
223,500,904,5857,0.1737163548585193,0.7944937250015156,0.8790817742653281,0.09184221947207966,0.14586499149789456,0.2798141792714923,1.0,0.11643316370719692,0.4000000000001181,0.6551243253351403,0.7383174297862467,0.04707600921510364
224,500,918,5857,0.1737163548585193,0.7943165273239516,0.8790817742653281,0.09177967304572117,0.14586499149789456,0.2803878823849438,1.0,0.11634855221363022,0.4000000000001181,0.6552910337026372,0.7383174297862467,0.047176963847839454
225,500,923,5857,0.1737163548585193,0.7937735588139548,0.8790817742653281,0.09203722084001034,0.14586499149789456,0.28159239003441744,1.0,0.11645981546090775,0.4000000000001181,0.654688157066872,0.7383174297862467,0.04701552326165878
226,500,905,5857,0.1737163548585193,0.7941835120398868,0.8790817742653281,0.09186199326641487,0.14586499149789456,0.2816134263578768,1.0,0.11669322915907536,0.4000000000001181,0.6547968776571474,0.7383174297862467,0.04706419563504613
227,500,940,5857,0.1737163548585193,0.7943735129141318,0.8790817742653281,0.09165072666342576,0.14586499149789456,0.2816276580369881,1.0,0.11637886251983733,0.4000000000001181,0.6545678373403883,0.7383174297862467,0.04706461446760718
228,500,925,5857,0.1737163548585193,0.7948349987293739,0.8790817742653281,0.0914629833080511,0.14586499149789456,0.28101292596788746,1.0,0.1167828020660937,0.4000000000001181,0.6550280307733597,0.7383174297862467,0.04731309917615372
229,500,911,5857,0.1737163548585193,0.7949284286699817,0.8790817742653281,0.09141734664485854,0.14586499149789456,0.2811256570706851,1.0,0.11671913402669164,0.4000000000001181,0.6549314026941917,0.7383174297862467,0.04726451854783925
230,500,894,5857,0.1737163548585193,0.7944084571714914,0.8790817742653281,0.09133626689866774,0.14586499149789456,0.28141915744088714,1.0,0.11674699611853356,0.4000000000001181,0.65508196239622,0.7383174297862467,0.04759202785319536
231,500,900,5857,0.1737163548585193,0.7944126891901376,0.8790817742653281,0.09135794437265894,0.15249857033260467,0.2814905419541407,1.0,0.1166336292050807,0.4000000000001181,0.654899003623522,0.7383174297862467,0.04760490279977541
232,500,934,5857,0.1737163548585193,0.7943600184655868,0.8790817742653281,0.09157202266491303,0.15249857033260467,0.28182679676698663,1.0,0.11658184408645463,0.4000000000001181,0.6546658745031773,0.7402243135268227,0.0476085186589902
233,500,912,5857,0.1737163548585193,0.7943971270130358,0.8790817742653281,0.09152063558263704,0.15249857033260467,0.28174804858227837,1.0,0.11657284968200664,0.4000000000001181,0.6547062654955484,0.7402243135268227,0.04742833089885992
234,500,889,5857,0.1737163548585193,0.793821608933948,0.8790817742653281,0.09133468819881027,0.15249857033260467,0.2805609192159064,1.0,0.11688693350406658,0.4000000000001181,0.6560231048965924,0.7402243135268227,0.0472518691878621
235,500,914,5857,0.1737163548585193,0.7955996083616065,0.8790817742653281,0.09118284437136803,0.15249857033260467,0.27975802961411456,1.0,0.11721446693376374,0.4000000000001181,0.655875025520361,0.7402243135268227,0.04712480984302478
236,500,905,5857,0.1737163548585193,0.7952129142015026,0.8790817742653281,0.09116416465992261,0.15249857033260467,0.28019642957232654,1.0,0.11710951513109705,0.4000000000001181,0.655872354645772,0.7402243135268227,0.04716442424362429
237,500,903,5857,0.1737163548585193,0.7942446534531495,0.8790817742653281,0.09108296694698283,0.15249857033260467,0.28094953403673834,1.0,0.11674833406117503,0.4000000000001181,0.6556749131104788,0.7402243135268227,0.047209377439862525
238,500,885,5857,0.1737163548585193,0.7950748707539492,0.8790817742653281,0.09010855430932739,0.15249857033260467,0.2792668655820898,1.0,0.11704884723067806,0.4000000000001181,0.6564893662170318,0.7402243135268227,0.04775386008179711
239,500,884,5857,0.1737163548585193,0.7951694242160904,0.8790817742653281,0.09014828585985557,0.15249857033260467,0.279609546714702,1.0,0.11678113727384981,0.4000000000001181,0.6562105228511463,0.7402243135268227,0.04750324563913435
240,500,893,5857,0.1737163548585193,0.7949653126997905,0.8790817742653281,0.08985292668298632,0.15249857033260467,0.27968579522104736,1.0,0.11669178701404198,0.4000000000001181,0.6563852278020688,0.7402243135268227,0.04766231386511463
241,500,895,5857,0.1737163548585193,0.7965663342747469,0.8790817742653281,0.08672211774333911,0.15249857033260467,0.2784146070183249,1.0,0.11604267491279105,0.4000000000001181,0.6567378403539422,0.7402243135268227,0.04789430353793208
242,500,895,5857,0.1737163548585193,0.796608332214362,0.8790817742653281,0.08662612984675788,0.15249857033260467,0.27891475368955787,1.0,0.11597708718559294,0.4000000000001181,0.6567445737146748,0.7402243135268227,0.04769771629880197
243,500,876,5857,0.1737163548585193,0.7968013570864912,0.8790817742653281,0.08627520732224046,0.15249857033260467,0.27878058546475254,1.0,0.11590364374698633,0.4000000000001181,0.6568558742406119,0.7402243135268227,0.04771276173671058
