gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,862,5841,0.15658345380362326,0.7813590250316836,0.8615666135656983,0.08739504923696886,0.14433756729740643,0.2722440915470506,1.0,0.11981694463626806,0.3997261062769215,0.6773989433293738,0.7397922780525165,0.041235022747816256
122,500,877,5842,0.15658345380362326,0.7795494876415132,0.8615666135656983,0.0896643892302913,0.14433756729740643,0.2759123215338541,1.0,0.12287393515432869,0.3997261062769215,0.6765025026132796,0.7397922780525165,0.041781292184351684
123,500,847,5844,0.15658345380362326,0.7795185291435651,0.8615666135656983,0.09103780076274862,0.14433756729740643,0.27602981454748704,1.0,0.12423194060878529,0.3997261062769215,0.6765564549282629,0.7425763339612658,0.041647361856841134
124,500,859,5844,0.15658345380362326,0.775944179716997,0.8615666135656983,0.09390810605265607,0.14433756729740643,0.28099415125546096,1.0,0.1271131672225344,0.3997261062769215,0.6750299398569845,0.7425763339612658,0.04346540032938561
125,500,835,5845,0.15658345380362326,0.7755769839269264,0.8615666135656983,0.09826282562212109,0.14433756729740643,0.2805593378917879,1.0,0.130312930905058,0.3997261062769215,0.674942926272324,0.7435251368582192,0.044804344995451766
126,500,874,5845,0.15658345380362326,0.7765751300566712,0.8616468110399071,0.09639364544772183,0.14433756729740643,0.2799083979369961,1.0,0.1285718035115143,0.3997261062769215,0.6751786221410568,0.7435251368582192,0.0440954837735852
127,500,867,5847,0.15658345380362326,0.7757245142730599,0.8616468110399071,0.09642835202042116,0.14433756729740643,0.2815266609919653,1.0,0.12931502803845019,0.3997261062769215,0.6751552243815508,0.7435251368582192,0.04400512938048003
128,500,884,5849,0.15658345380362326,0.7736671626613434,0.8616468110399071,0.09900420547950864,0.14433756729740643,0.2849267781128147,1.0,0.13339684585470543,0.37674073274199077,0.6730075862334557,0.7435251368582192,0.04804218476429616
129,500,851,5851,0.15658345380362326,0.7741866041928099,0.8616468110399071,0.09853350084812124,0.14433756729740643,0.28320392296304964,1.0,0.13197964186016256,0.3997261062769215,0.6743264768317379,0.7435251368582192,0.045892639341086575
130,500,882,5851,0.15658345380362326,0.7731907952682547,0.8616468110399071,0.10046819666230222,0.14433756729740643,0.2847230122294329,1.0,0.13199999691409048,0.3997261062769215,0.6736106112761902,0.7435251368582192,0.045632427801498544
131,500,811,5851,0.15658345380362326,0.7784433794665999,0.8616468110399071,0.0947244785727483,0.14433756729740643,0.2786183181447244,1.0,0.12816149709006971,0.3997261062769215,0.675029202406613,0.7435251368582192,0.044054507715222624
132,500,838,5852,0.15658345380362326,0.7791149854486052,0.8616468110399071,0.09324737450209393,0.14433756729740643,0.27756703787760806,1.0,0.1279495862846568,0.3997261062769215,0.6758771717252802,0.7435251368582192,0.044152502746157285
133,500,844,5852,0.15658345380362326,0.7799666946842634,0.8616468110399071,0.09258136166353091,0.14433756729740643,0.27683471537533333,1.0,0.1268382492011252,0.3997261062769215,0.6762843933914817,0.7435251368582192,0.043121774338210905
134,500,890,5852,0.15658345380362326,0.7866241242242165,0.8616468110399071,0.08280584476773299,0.14433756729740643,0.26689041218561615,1.0,0.11633552080750909,0.3997261062769215,0.6795084712107259,0.7435251368582192,0.03993464627650934
135,500,838,5854,0.15658345380362326,0.7867415746249041,0.8639916863651782,0.08283661907035812,0.14433756729740643,0.2672505192867345,1.0,0.11609277807900924,0.3997261062769215,0.6792459592666503,0.7435251368582192,0.039948500115991124
136,500,845,5855,0.15658345380362326,0.7860521954414901,0.8639916863651782,0.08540074205730377,0.14433756729740643,0.2690357583641802,1.0,0.11776902733146874,0.3997261062769215,0.6786036686901866,0.7435251368582192,0.03996437890157457
137,500,854,5856,0.15658345380362326,0.7873283224094649,0.8639916863651782,0.0828503011847452,0.14433756729740643,0.2678907902697083,1.0,0.11610292604685962,0.3997261062769215,0.6788861186072375,0.7435251368582192,0.03993203659021588
138,500,877,5857,0.15658345380362326,0.7878429057596955,0.8639916863651782,0.08286080161900725,0.14433756729740643,0.26670205700518923,1.0,0.11689973791807633,0.3997261062769215,0.6793087665925852,0.7435251368582192,0.04070985007408451
139,500,829,5857,0.15658345380362326,0.7880769743014315,0.8639916863651782,0.08274874165900613,0.14433756729740643,0.2666859138181835,1.0,0.11604124591703475,0.3997261062769215,0.6793037781468829,0.7435251368582192,0.03995983071230366
140,500,848,5857,0.15658345380362326,0.7882272031204905,0.8639916863651782,0.08279058955653999,0.14433756729740643,0.266359589102892,1.0,0.11623255284756205,0.3997261062769215,0.6794213731617854,0.7435251368582192,0.04008774451839592
141,500,838,5857,0.15658345380362326,0.7882325095266031,0.8639916863651782,0.08287855528860888,0.14433756729740643,0.2663584313718064,1.0,0.1164002518476456,0.3997261062769215,0.679417847823061,0.7435251368582192,0.04018126657948578
142,500,838,5858,0.15658345380362326,0.7872414419244796,0.8639916863651782,0.08280768619769652,0.14433756729740643,0.26674794565334276,1.0,0.11641487866672617,0.3997261062769215,0.6799689987591586,0.7435251368582192,0.040411266657076075
143,500,839,5858,0.15658345380362326,0.786554928531652,0.8639916863651782,0.08245786984848243,0.14433756729740643,0.2677117455028625,1.0,0.11601872554485411,0.3997261062769215,0.6801299652759604,0.7435251368582192,0.04060768972938517
144,500,873,5859,0.15658345380362326,0.7870847992083388,0.8639916863651782,0.08243281306323959,0.14433756729740643,0.26697048463916284,1.0,0.11647822712884993,0.3997261062769215,0.6804227092673172,0.7435251368582192,0.040931222167691995
145,500,859,5859,0.15658345380362326,0.7854530763713021,0.8639916863651782,0.08333252828546872,0.14744195615489714,0.2690847103119074,1.0,0.11589622001134724,0.3997261062769215,0.68002876113729,0.7435251368582192,0.04062080833635492
146,500,846,5860,0.15658345380362326,0.7864682297355955,0.8639916863651782,0.08233407089357693,0.14744195615489714,0.2681159723619811,1.0,0.11581536713156731,0.3997261062769215,0.6801349380651509,0.7435251368582192,0.04082175301465696
147,500,874,5860,0.15658345380362326,0.7854640513681475,0.8639916863651782,0.08494292362087597,0.14744195615489714,0.26928329497589815,1.0,0.11663809512249201,0.3997261062769215,0.6797362081131686,0.7435251368582192,0.04086439096478106
148,500,826,5861,0.15658345380362326,0.7827331809933139,0.8639916863651782,0.09103479064060557,0.14744195615489714,0.273835958762396,1.0,0.1222022492711642,0.3997261062769215,0.6781657139928327,0.7435251368582192,0.04228434500179045
149,500,868,5862,0.15658345380362326,0.7877073492394442,0.8639916863651782,0.08282183125548195,0.14744195615489714,0.2675032002498556,1.0,0.11640034177661374,0.3997261062769215,0.6804332482741766,0.7435251368582192,0.04089742781287273
150,500,863,5864,0.15658345380362326,0.7870103741677045,0.8639916863651782,0.08318895679177331,0.14744195615489714,0.2682157111826339,1.0,0.1173754365204961,0.3997261062769215,0.6807415482554153,0.7435251368582192,0.041245188177858313
151,500,860,5864,0.15658345380362326,0.7871445349872781,0.8639916863651782,0.08322789480294222,0.14744195615489714,0.26673422556859383,1.0,0.11785933929373706,0.3997261062769215,0.6818879375063754,0.7435251368582192,0.04143175796312953
152,500,842,5864,0.15658345380362326,0.7873215406227839,0.8639916863651782,0.08321567013281998,0.14744195615489714,0.2665068470285637,1.0,0.11805107807804252,0.3997261062769215,0.6822537875870802,0.7435251368582192,0.04155372764377617
153,500,835,5864,0.15658345380362326,0.78729640749371,0.8639916863651782,0.08328200789789184,0.14744195615489714,0.26661359653174793,1.0,0.1180429720618947,0.3997261062769215,0.6821534913315692,0.7435251368582192,0.041609912799086136
154,500,868,5865,0.15658345380362326,0.786429926699328,0.8639916863651782,0.08339472800989013,0.14744195615489714,0.26794017643167595,1.0,0.11827943520327798,0.3997261062769215,0.6819975079728566,0.7435251368582192,0.04177953748462411
155,500,881,5867,0.15658345380362326,0.7861795884295982,0.8639916863651782,0.08337395711762434,0.14744195615489714,0.2683840846342381,1.0,0.11807404356633977,0.3997261062769215,0.6818808215242799,0.7435251368582192,0.041748837260744166
156,500,888,5867,0.15658345380362326,0.7860892748374131,0.8639916863651782,0.08338094677439645,0.14744195615489714,0.2681063932987396,1.0,0.11812784168019999,0.3997261062769215,0.6821616714204977,0.7435251368582192,0.04146638676210555
157,500,869,5867,0.15658345380362326,0.7819687496536257,0.8639916863651782,0.09065043480430561,0.14744195615489714,0.27234346002374243,1.0,0.12469720652831727,0.3997261062769215,0.6810261043322788,0.7435251368582192,0.044007254883967575
158,500,862,5867,0.15658345380362326,0.786073598504368,0.8639916863651782,0.08446062230028142,0.14744195615489714,0.2670638049234168,1.0,0.1195327283180666,0.3997261062769215,0.6827642410094161,0.7435251368582192,0.04206672483329264
159,500,875,5868,0.15658345380362326,0.7865245123588677,0.8639916863651782,0.08361857914601252,0.14744195615489714,0.2657544651207537,1.0,0.11878042921202665,0.3997261062769215,0.6836910734855444,0.7435251368582192,0.04185092096369577
160,500,867,5868,0.15658345380362326,0.7858708142998804,0.8662650142292079,0.08373538466284172,0.14744195615489714,0.2665663430619155,1.0,0.11875374018470333,0.3997261062769215,0.683728809521153,0.7454672148574423,0.0416980638413098
161,500,879,5868,0.15658345380362326,0.7860417933123366,0.8662650142292079,0.0837959396889921,0.14744195615489714,0.26621430556760295,1.0,0.11892772981033653,0.3997261062769215,0.6839804571070506,0.7454672148574423,0.04178063759828031
162,500,872,5868,0.15658345380362326,0.7855941155351661,0.8662650142292079,0.08390492878118197,0.14744195615489714,0.2669998847213026,1.0,0.11900845167231837,0.3997261062769215,0.6835457136126304,0.7454672148574423,0.04172446061102824
163,500,879,5869,0.15658345380362326,0.7853427019356495,0.8662650142292079,0.083997359968337,0.14744195615489714,0.2675036456954224,1.0,0.11872292322928163,0.3997261062769215,0.683569421364349,0.7454672148574423,0.041055236179806665
164,500,883,5870,0.15658345380362326,0.785247689701725,0.8662650142292079,0.08397551797005702,0.14744195615489714,0.2673090724260074,1.0,0.11881311551291487,0.3997261062769215,0.6837684681590983,0.7454672148574423,0.04119083083809026
165,500,881,5870,0.15658345380362326,0.7847665223666139,0.8662650142292079,0.0840841849771838,0.14744195615489714,0.2684211000197082,1.0,0.11836271275161594,0.3997261062769215,0.6832941789107987,0.7480361620890283,0.04090946122807585
166,500,859,5870,0.15658345380362326,0.7844694929606094,0.8662650142292079,0.08426460961673354,0.14744195615489714,0.2688588473406598,1.0,0.11829503313896807,0.3997261062769215,0.6829921473811326,0.7480361620890283,0.040864059081042826
167,500,873,5870,0.15658345380362326,0.7887976326506685,0.8662650142292079,0.07989668913591323,0.14744195615489714,0.2639836361746086,1.0,0.11513353849489716,0.3997261062769215,0.6836566923325859,0.7480361620890283,0.04088399949972395
168,500,870,5871,0.15658345380362326,0.7886688604520043,0.8662650142292079,0.079813771463613,0.14744195615489714,0.26376203734745857,1.0,0.11528273853653795,0.3997261062769215,0.6839641878202252,0.7480361620890283,0.04102818729126484
169,500,875,5873,0.15658345380362326,0.7888895147113458,0.8662650142292079,0.0799100300932099,0.14586499149789456,0.26450616168231145,1.0,0.11529641343382034,0.3997261062769215,0.6834883515283289,0.7480361620890283,0.040960348304684036
170,500,886,5873,0.15658345380362326,0.7868203300728482,0.8695510599585607,0.08367828108188151,0.14586499149789456,0.26724550848829026,1.0,0.11840815526214266,0.3997261062769215,0.6822842890082988,0.7480361620890283,0.04246482672439109
171,500,904,5873,0.15658345380362326,0.7892841579540892,0.8695523607738719,0.08015211475020975,0.14586499149789456,0.26351046633954,1.0,0.11539330843606531,0.3997261062769215,0.6841081845618413,0.7480361620890283,0.040722675409983713
172,500,907,5873,0.15658345380362326,0.7889638512113256,0.8695523607738719,0.08002104926383842,0.14586499149789456,0.2643682437004679,1.0,0.11508693917202194,0.3997261062769215,0.6838493117233972,0.7480361620890283,0.04066012268602642
173,500,881,5873,0.15658345380362326,0.7888698436729785,0.8695523607738719,0.07999281687743405,0.14586499149789456,0.2648077178815611,1.0,0.1151154342793594,0.3997261062769215,0.6837370552045776,0.7480361620890283,0.040836687272387734
174,500,872,5874,0.15658345380362326,0.7887746014209901,0.8695523607738719,0.07990731950250095,0.14586499149789456,0.2649770167626929,1.0,0.11517818481758553,0.3997261062769215,0.6836217240933201,0.7480361620890283,0.041090695193344226
175,500,931,5874,0.15658345380362326,0.7873068379639121,0.8695523607738719,0.08263422933144957,0.14586499149789456,0.26766823403537615,1.0,0.11814759641522242,0.3997261062769215,0.6825037965810032,0.7480361620890283,0.04271235872649878
176,500,882,5874,0.15658345380362326,0.7893081501782276,0.8695523607738719,0.0801109091388099,0.14586499149789456,0.26474639535792915,1.0,0.11510834255193114,0.3997261062769215,0.683646888243984,0.7480361620890283,0.041024114162049596
177,500,880,5874,0.15658345380362326,0.7894181402414188,0.8695523607738719,0.08021861733108242,0.14586499149789456,0.2653450264831023,1.0,0.11501061719316794,0.3997261062769215,0.6833249868937028,0.7480361620890283,0.040826426846554964
178,500,853,5874,0.15658345380362326,0.7898612491578285,0.8695523607738719,0.0802051425963155,0.14586499149789456,0.2648034991078424,1.0,0.11498353216644391,0.3997261062769215,0.683242929363058,0.7480361620890283,0.040756480081014054
179,500,898,5874,0.15658345380362326,0.7903645566676963,0.8695523607738719,0.08047293470811853,0.14586499149789456,0.2655985654430285,1.0,0.11510015827019725,0.3997261062769215,0.6823574890718767,0.7480361620890283,0.04055971058801566
180,500,868,5874,0.15658345380362326,0.7904038374693498,0.8695523607738719,0.08044215937460752,0.14586499149789456,0.2652335272978139,1.0,0.11478931263871095,0.3997261062769215,0.6825302443427615,0.7480361620890283,0.04045356053150429
181,500,888,5874,0.15658345380362326,0.7907854931535244,0.8695523607738719,0.0805000657197362,0.14586499149789456,0.2653101162777277,1.0,0.11493833983570326,0.3997261062769215,0.6823577797919391,0.7480361620890283,0.04070619091640323
182,500,896,5874,0.15658345380362326,0.7904344555127847,0.8695523607738719,0.0804804727995952,0.14586499149789456,0.2657149296880424,1.0,0.11510972554734372,0.3997261062769215,0.682432918157343,0.7480361620890283,0.04085750443432135
183,500,875,5874,0.15658345380362326,0.7897216508773826,0.8695523607738719,0.08042224849654463,0.14586499149789456,0.2658326749985952,1.0,0.11525884773661134,0.3997261062769215,0.6828470043867237,0.7480361620890283,0.041138336233438884
184,500,878,5874,0.15658345380362326,0.7896175456905267,0.8695523607738719,0.08053332102736742,0.14744195615489714,0.26601409731983905,1.0,0.1153661956657406,0.3997261062769215,0.6828723860203998,0.7480361620890283,0.04127541222699768
185,500,909,5874,0.15658345380362326,0.7899346974237353,0.8695523607738719,0.08061632930399705,0.14744195615489714,0.2660472360636506,1.0,0.11556998834068367,0.3997261062769215,0.6828333849699862,0.7480361620890283,0.041415561291979715
186,500,898,5874,0.15658345380362326,0.7896638977185132,0.8695523607738719,0.0807249428763641,0.14744195615489714,0.26691743116274863,1.0,0.11573746069377654,0.3997261062769215,0.6826120439766011,0.7480361620890283,0.04132928485285297
187,500,928,5874,0.15658345380362326,0.7894290044358033,0.8695523607738719,0.08062997939143418,0.14744195615489714,0.2676228682279779,1.0,0.11515363687119981,0.3997261062769215,0.682199401456262,0.7480361620890283,0.04114142396999945
188,500,897,5874,0.15658345380362326,0.7888732038910823,0.8695523607738719,0.08045352194795143,0.14744195615489714,0.2681600924232082,1.0,0.11523474951408236,0.3997261062769215,0.6823372524043996,0.7480361620890283,0.04153649506711562
189,500,877,5874,0.15658345380362326,0.7886999009808837,0.8695523607738719,0.08042669773097715,0.14744195615489714,0.2686077893799846,1.0,0.11527148691577681,0.3997261062769215,0.6822300081529422,0.7480361620890283,0.04151717352639565
190,500,913,5874,0.15658345380362326,0.7902264384792079,0.8695523607738719,0.0790110829001287,0.14744195615489714,0.2665337505440004,1.0,0.1129269337281175,0.3997261062769215,0.682662072378527,0.7480361620890283,0.04109045852149002
191,500,846,5874,0.15658345380362326,0.7901418577743248,0.8695523607738719,0.07898108617943432,0.14744195615489714,0.2663413836154213,1.0,0.11308743707337363,0.3997261062769215,0.6830132144408055,0.7487678560892805,0.04123520791760173
192,500,900,5874,0.15658345380362326,0.7901074522726419,0.8695523607738719,0.07890540908523636,0.14586499149789456,0.2660438918496269,1.0,0.11326016271761422,0.3997261062769215,0.683469119577667,0.7487678560892805,0.04155341565291104
193,500,914,5874,0.15658345380362326,0.7899731606360656,0.8695523607738719,0.07885238325656434,0.14586499149789456,0.2654546005439778,1.0,0.11328056578035045,0.3997261062769215,0.6839853667497294,0.7487678560892805,0.04164901805477643
194,500,897,5874,0.15658345380362326,0.7900844832920465,0.8695523607738719,0.07889772471106866,0.14586499149789456,0.2648802899028445,1.0,0.11362830393921489,0.3997261062769215,0.6845165766184252,0.7487678560892805,0.04169625361419987
195,500,877,5874,0.15658345380362326,0.7897672104801289,0.8695523607738719,0.07885209897050169,0.14586499149789456,0.2653484638866261,1.0,0.11364516081576533,0.3997261062769215,0.6844064850278808,0.7487678560892805,0.041652434708266003
196,500,887,5875,0.15658345380362326,0.789779996554363,0.8695523607738719,0.07883174746396929,0.14586499149789456,0.2658844541568612,1.0,0.11348207954996815,0.3997261062769215,0.6841201692348722,0.7487678560892805,0.04162062565493763
197,500,859,5875,0.15658345380362326,0.7900928545806702,0.8695523607738719,0.07892319054096052,0.14586499149789456,0.26609365818762687,1.0,0.11356173056600373,0.3997261062769215,0.6837726414674914,0.7487678560892805,0.041795530273326324
198,500,872,5875,0.15658345380362326,0.790173056591973,0.8695523607738719,0.07897620328674433,0.14586499149789456,0.266243380224569,1.0,0.11354399768372543,0.3997261062769215,0.6837770624223556,0.7487678560892805,0.041808826941776706
199,500,895,5875,0.15658345380362326,0.7898415332428673,0.8695523607738719,0.07890134521423697,0.14586499149789456,0.2659959870173104,1.0,0.1136817072233937,0.3997261062769215,0.6844271058709351,0.7487678560892805,0.04170344248617456
200,500,870,5875,0.15658345380362326,0.7893580132552044,0.8695523607738719,0.07871610164028253,0.14586499149789456,0.2669141747627575,1.0,0.11353099497116895,0.3997261062769215,0.6844343040612321,0.7487678560892805,0.04174480017848525
201,500,864,5875,0.15658345380362326,0.7898411503661615,0.8695523607738719,0.07869019980848219,0.14586499149789456,0.266066684482447,1.0,0.11338706458188802,0.3997261062769215,0.6846821251693709,0.7487678560892805,0.04177769356452062
202,500,879,5875,0.15658345380362326,0.7897256292266303,0.8695523607738719,0.07885951900096273,0.14586499149789456,0.26617086792510297,1.0,0.11342472798847641,0.3997261062769215,0.6845843637267854,0.7487678560892805,0.041896402037136675
203,500,886,5875,0.15658345380362326,0.7900202264642049,0.8695523607738719,0.0786245947343337,0.14586499149789456,0.2660714862421471,1.0,0.11321195032305925,0.3997261062769215,0.6846204617242968,0.7487678560892805,0.04197646964451693
204,500,864,5875,0.15658345380362326,0.7898309388980508,0.8695523607738719,0.0785498187528884,0.14586499149789456,0.2667584570796619,1.0,0.11270945329445475,0.3997261062769215,0.6840726698570727,0.7487678560892805,0.04174165166053817
205,500,867,5875,0.15658345380362326,0.7906938981546636,0.8695523607738719,0.07846850442944812,0.14586499149789456,0.26696562411165076,1.0,0.11284238572995972,0.3997261062769215,0.6837101584258591,0.7487678560892805,0.04190418470618802
206,500,911,5875,0.15658345380362326,0.7904560327821231,0.8695523607738719,0.07852905848189674,0.14586499149789456,0.267459573075888,1.0,0.11294183506816365,0.3997261062769215,0.6835814704909514,0.7487678560892805,0.041916390976355834
207,500,916,5875,0.15658345380362326,0.7905154099859222,0.8695523607738719,0.07859913697574394,0.14586499149789456,0.2674995517695853,1.0,0.1128935132591465,0.3997261062769215,0.6835043968725281,0.7505099917921225,0.04200058379304372
208,500,889,5875,0.15658345380362326,0.7913848383769618,0.8695523607738719,0.07771136650950052,0.14586499149789456,0.2667452301952607,1.0,0.11223815859164189,0.3997261062769215,0.6834861932038427,0.7505099917921225,0.04213988618901292
209,500,918,5875,0.15658345380362326,0.7912801188574139,0.8695523607738719,0.07781419169688375,0.14586499149789456,0.26724667376655314,1.0,0.11202422698444177,0.3997261062769215,0.6830332869250303,0.7505099917921225,0.042149105661901255
210,500,852,5875,0.15658345380362326,0.7913649084411992,0.8695523607738719,0.07788262446809739,0.14586499149789456,0.26633339825228025,1.0,0.11211721138909167,0.3997261062769215,0.6835389391190548,0.7505099917921225,0.04205070908566076
211,500,900,5875,0.15658345380362326,0.7920802965720336,0.8695523607738719,0.07754451435590129,0.14586499149789456,0.26556438799351306,1.0,0.11177684154854793,0.3997261062769215,0.6836464755568954,0.7505099917921225,0.0422214101071136
212,500,872,5875,0.15658345380362326,0.7918042225294771,0.8695523607738719,0.07746144516513721,0.14586499149789456,0.2656657420356112,1.0,0.11179943469087732,0.3997261062769215,0.6837889940562675,0.7505099917921225,0.042485467860273976
213,500,884,5875,0.15658345380362326,0.7916340947566177,0.8695523607738719,0.0775533774977539,0.14586499149789456,0.26547129057906294,1.0,0.11208245338784693,0.3997261062769215,0.6841172961141855,0.7505099917921225,0.0426770600250444
214,500,877,5875,0.15658345380362326,0.7914502577772357,0.8695523607738719,0.07744396600546899,0.14586499149789456,0.2653468444593574,1.0,0.11219800480500064,0.3997261062769215,0.6848236614401971,0.7505099917921225,0.04274508096512493
215,500,892,5875,0.15658345380362326,0.7914059198737762,0.8695523607738719,0.07748046934049023,0.14586499149789456,0.2657328112030904,1.0,0.11209201241352905,0.3997261062769215,0.6845461852969139,0.7505099917921225,0.04272341520633923
216,500,905,5875,0.15658345380362326,0.7920424172610357,0.8695523607738719,0.07750060647536812,0.14586499149789456,0.2648214573540453,1.0,0.11261263467038338,0.3997261062769215,0.6850836529308595,0.750530602863571,0.043135848879969144
217,500,889,5875,0.15658345380362326,0.7919029287424212,0.8695523607738719,0.07748062062537085,0.14586499149789456,0.2647075141565201,1.0,0.11257596406257678,0.3997261062769215,0.6851703330145126,0.750530602863571,0.043254142802088336
218,500,858,5875,0.15658345380362326,0.7918518930975641,0.8695523607738719,0.07747226924689406,0.14586499149789456,0.26466309882802275,1.0,0.11261274187451918,0.3997261062769215,0.6852154493711008,0.750530602863571,0.04331599994345299
219,500,900,5876,0.15658345380362326,0.7924333599903526,0.8695523607738719,0.07768514760518903,0.14586499149789456,0.26396900111700916,1.0,0.11275640493902721,0.3997261062769215,0.6850202716893643,0.750530602863571,0.043451564987150915
220,500,894,5876,0.15658345380362326,0.7926025447029409,0.8695523607738719,0.07786041999402889,0.14586499149789456,0.2645377991316077,1.0,0.11309543043376212,0.3997261062769215,0.684410609596897,0.750530602863571,0.043659131198887605
221,500,891,5876,0.15658345380362326,0.7926072587313409,0.8695523607738719,0.07789595883754802,0.14586499149789456,0.2649447668607515,1.0,0.11293322573338753,0.3997261062769215,0.6842368420312606,0.750530602863571,0.043429544295264605
222,500,887,5876,0.15658345380362326,0.7926901981285851,0.8695523607738719,0.07796297135904336,0.14586499149789456,0.26567554276416355,1.0,0.11300479447546888,0.3997261062769215,0.6837275255539927,0.750530602863571,0.04344526687409071
223,500,900,5876,0.15658345380362326,0.7927426565717028,0.8695523607738719,0.07798842997478249,0.14586499149789456,0.2660289979816782,1.0,0.11279289455906868,0.3997261062769215,0.6834395958080918,0.750530602863571,0.04311688432040125
224,500,901,5876,0.15658345380362326,0.7928055878257672,0.8695523607738719,0.07796467643668788,0.14586499149789456,0.2664415030400883,1.0,0.11233066285317686,0.3997261062769215,0.6831182378995025,0.7524287743575134,0.043074711815842714
225,500,881,5876,0.15658345380362326,0.7929884906252938,0.8695523607738719,0.07802551196845203,0.14586499149789456,0.2665148412082135,1.0,0.11223906160749,0.3997261062769215,0.6826953942678149,0.7524287743575134,0.04319603537191925
226,500,885,5876,0.15658345380362326,0.792817750436938,0.8695523607738719,0.07805755534109106,0.14586499149789456,0.2667829471396267,1.0,0.11233098980449843,0.3997261062769215,0.6826233646389579,0.7524287743575134,0.04330360841182704
227,500,879,5876,0.15658345380362326,0.7930365430210072,0.8695523607738719,0.07810681649059445,0.14586499149789456,0.2666835020689662,1.0,0.11239386507626062,0.3997261062769215,0.6826314869754408,0.7524287743575134,0.043279883954118886
228,500,877,5876,0.15658345380362326,0.792707970698218,0.8703218059516957,0.078108227390758,0.14586499149789456,0.2668036731353401,1.0,0.11296494039538447,0.3997261062769215,0.6829837396883669,0.7524287743575134,0.04369984273297954
229,500,882,5876,0.15658345380362326,0.7927539001410946,0.8703218059516957,0.07817741116915286,0.14586499149789456,0.26710128996062654,1.0,0.11296506161875454,0.3997261062769215,0.6826146046349646,0.7524287743575134,0.04371438313555952
230,500,889,5876,0.15658345380362326,0.7934488248284525,0.8703218059516957,0.07824818402948461,0.14586499149789456,0.2666506355369938,1.0,0.1131463786649539,0.3997261062769215,0.6826174061667174,0.7524287743575134,0.04375078896964786
231,500,865,5876,0.15658345380362326,0.7935650375016086,0.8703218059516957,0.07833468499157746,0.14586499149789456,0.2666669239279025,1.0,0.11317735758031622,0.3997261062769215,0.6824467964729255,0.7524287743575134,0.04364673565234946
232,500,879,5876,0.15658345380362326,0.7929792773968718,0.8703218059516957,0.07807918367428687,0.14586499149789456,0.26676021223063145,1.0,0.11320529528462446,0.3997261062769215,0.6829776290539692,0.7524287743575134,0.043807360205516545
233,500,861,5876,0.15658345380362326,0.793087977910823,0.8703218059516957,0.07812210763930226,0.14586499149789456,0.2666057612074459,1.0,0.11327079635525461,0.3997261062769215,0.6830213093034196,0.7524287743575134,0.04373557789592164
234,500,875,5876,0.15658345380362326,0.7931486400218468,0.8703218059516957,0.07816913731851756,0.14586499149789456,0.2661696109423342,1.0,0.1133604096935574,0.3997261062769215,0.6830618308074307,0.7524287743575134,0.0438882031481619
235,500,886,5876,0.15658345380362326,0.7933004066283295,0.8703218059516957,0.0782419058359781,0.14586499149789456,0.2654772051889038,1.0,0.11341439976496882,0.3997261062769215,0.6832187440497355,0.7524287743575134,0.043936605868219195
236,500,897,5876,0.15658345380362326,0.7938890911542854,0.8703218059516957,0.0782866483752078,0.14586499149789456,0.26550570332048856,1.0,0.11336511613247952,0.3997261062769215,0.6829455427889365,0.7524287743575134,0.04386463103836443
237,500,896,5876,0.15658345380362326,0.7937853038771513,0.8703218059516957,0.07869798593670717,0.14586499149789456,0.26537115743626305,1.0,0.1139726296596233,0.3997261062769215,0.6832140693091728,0.7524287743575134,0.043932360426854264
238,500,877,5876,0.15658345380362326,0.7935232045624163,0.8703218059516957,0.07854450806099282,0.14586499149789456,0.2658225565382154,1.0,0.11372367422133206,0.3997261062769215,0.683128787563944,0.7524287743575134,0.04407220451327839
239,500,877,5876,0.15658345380362326,0.7935235376215587,0.8703218059516957,0.07849051074150896,0.14744195615489714,0.2655365816812864,1.0,0.11386544341185785,0.3997261062769215,0.6836563786531528,0.7524287743575134,0.044210403037360506
240,500,910,5876,0.15658345380362326,0.7932788988305877,0.8703218059516957,0.07836019805187079,0.14744195615489714,0.2655038558684874,1.0,0.11388990276117507,0.3997261062769215,0.6839512941906296,0.7524497326534553,0.044329470359920985
241,500,876,5876,0.15658345380362326,0.7926955306932342,0.8703218059516957,0.07822471624224285,0.14744195615489714,0.2663112326238776,1.0,0.11357115862154314,0.3997261062769215,0.6838823504663606,0.7524497326534553,0.04431013485872633
242,500,904,5876,0.15658345380362326,0.7926372157901183,0.8703218059516957,0.07825999899476069,0.14744195615489714,0.2661957387666,1.0,0.1136655083162974,0.3997261062769215,0.6837789991255602,0.7524497326534553,0.04444677433562097
243,500,914,5876,0.15658345380362326,0.7929689950960567,0.8703218059516957,0.07835397784324283,0.14907119849998599,0.26533042815051544,1.0,0.11384716926738661,0.3997261062769215,0.6839909489384876,0.7524497326534553,0.04453877074023682
