gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
18,500,868,3338,0.164159664208674,0.7433364639382146,0.8429353819713636,0.09827497171925866,0.13018891098082386,0.2855542061707233,1.0,0.12666872807037058,0.39973167296045486,0.6279433849829782,0.6895162104909611,0.03720210736305072
19,500,865,3450,0.164159664208674,0.7432735060529622,0.8429353819713636,0.09876596510504856,0.13018891098082386,0.2852852033686103,1.0,0.12807385391487,0.39973167296045486,0.6305901891526573,0.6895162104909611,0.03587114587742936
20,500,916,3555,0.164159664208674,0.7447430637510902,0.8429353819713636,0.09622294318377995,0.13018891098082386,0.28742928809216417,1.0,0.12670521163896264,0.39973167296045486,0.629500254850733,0.6895162104909611,0.03598593237785762
21,500,882,3660,0.164159664208674,0.7465320255691031,0.8459527086764156,0.09682641983796632,0.13018891098082386,0.28549039885948396,1.0,0.12732281187389322,0.39973167296045486,0.6307598570520878,0.689843089988241,0.034706147055320456
22,500,903,3760,0.164159664208674,0.7482816854172076,0.8459527086764156,0.09722306287925929,0.13018891098082386,0.2846231505175972,1.0,0.12932885252000262,0.39973167296045486,0.6308668376645669,0.689843089988241,0.03501913940779561
23,500,911,3843,0.164159664208674,0.7470508329752623,0.8459527086764156,0.09753639556922042,0.13130643285972254,0.2885990892951115,1.0,0.13091827226311284,0.39973167296045486,0.6305079245195466,0.689843089988241,0.035757253756177235
24,500,890,3929,0.164159664208674,0.7458253712322727,0.8459527086764156,0.09809008109815424,0.13245323570650439,0.2909096988780418,1.0,0.1313135344352805,0.39973167296045486,0.6303021598732361,0.689843089988241,0.035934209224155064
25,500,907,4009,0.164159664208674,0.748286752141967,0.8459527086764156,0.09675887029688911,0.13245323570650439,0.2903055702482123,1.0,0.13205001632291094,0.39973167296045486,0.630527260531622,0.689843089988241,0.036525243679517906
26,500,912,4080,0.164159664208674,0.7487540567857147,0.8459527086764156,0.09650673719077665,0.12803687993289598,0.29204304653124225,1.0,0.13142722197236187,0.39973167296045486,0.6308044133820196,0.6899179039477452,0.03656269546665661
27,500,919,4146,0.164159664208674,0.7486079378121292,0.8459527086764156,0.09789930497916165,0.13130643285972254,0.292751175838355,1.0,0.13042317815981172,0.39973167296045486,0.6308456545660265,0.6902338793992433,0.03680281226328418
28,500,896,4208,0.164159664208674,0.7490709463414924,0.8459527086764156,0.09734936086473066,0.13018891098082386,0.29470071177864327,1.0,0.13069572014181643,0.39973167296045486,0.6312551549497445,0.6918561933233599,0.0367096488685576
29,500,910,4279,0.164159664208674,0.7513228927512,0.8459527086764156,0.09451163214875918,0.13018891098082386,0.29341602778789355,1.0,0.13058121312400778,0.39973167296045486,0.6330198296113131,0.6918561933233599,0.035928131570488644
30,500,903,4341,0.164159664208674,0.7499050674509965,0.8459527086764156,0.09453190774764361,0.13018891098082386,0.29742910861557187,1.0,0.1307809341296456,0.39973167296045486,0.6332724695596791,0.6918561933233599,0.036060492639033936
31,500,914,4405,0.164159664208674,0.7499931468442462,0.8459527086764156,0.09489369121405934,0.13018891098082386,0.29835558757697267,1.0,0.13081885296136245,0.39973167296045486,0.6330124483743941,0.6939658212031404,0.036420381260492116
32,500,921,4468,0.164159664208674,0.7488485667281413,0.8459527086764156,0.09482782750602894,0.13018891098082386,0.3007368332288893,1.0,0.13051331328774726,0.39973167296045486,0.633450727607113,0.6939658212031404,0.03638457545455797
33,500,905,4522,0.164159664208674,0.7497720681898314,0.8459527086764156,0.09579304178242858,0.12803687993289598,0.2978868818072963,1.0,0.13179297600903908,0.39973167296045486,0.6349807327987059,0.6939658212031404,0.036405349599711694
34,500,898,4591,0.164159664208674,0.7491188414879477,0.8459527086764156,0.09652590255532761,0.12803687993289598,0.2996405109569713,1.0,0.13224135696078396,0.39973167296045486,0.6349537999438553,0.6953170076096546,0.036597673990597
35,500,914,4647,0.164159664208674,0.7502143127273403,0.8459527086764156,0.0985265899339272,0.12803687993289598,0.29853904493040684,1.0,0.13510717186292415,0.39973167296045486,0.6358727457151006,0.6953170076096546,0.03637125022422039
36,500,947,4697,0.164159664208674,0.7514586436405405,0.8459527086764156,0.09712353841989649,0.12803687993289598,0.29663558823478103,1.0,0.13418933213039558,0.39973167296045486,0.6368582731541692,0.6953170076096546,0.03681374718786382
37,500,910,4750,0.164159664208674,0.751868986325891,0.8459527086764156,0.09664714714750532,0.12803687993289598,0.2985797946235557,1.0,0.13512304607529368,0.39973167296045486,0.6368680182786052,0.6953170076096546,0.03701009577922349
38,500,919,4792,0.164159664208674,0.7510842517971931,0.8459527086764156,0.09753097122578681,0.12803687993289598,0.30004551496764637,1.0,0.1361645428774819,0.39973167296045486,0.6376917991139919,0.6953170076096546,0.03669434341802884
39,500,912,4846,0.164159664208674,0.7508528867183705,0.8459527086764156,0.09644931660218362,0.12803687993289598,0.29840057107455525,1.0,0.13694301240864976,0.39973167296045486,0.6401701901126765,0.6953170076096546,0.03553342294360538
40,500,903,4885,0.164159664208674,0.7471632907807529,0.8459527086764156,0.09988059319853483,0.12909944487358055,0.30453098684404845,1.0,0.1380762074609136,0.39973167296045486,0.6391830211514558,0.6953170076096546,0.03558908122539235
41,500,900,4924,0.164159664208674,0.7489366885200542,0.8459527086764156,0.0998347932393796,0.12909944487358055,0.3010314760498067,1.0,0.13840158129970057,0.39973167296045486,0.640645969269206,0.6953170076096546,0.03518499422360564
42,500,896,4962,0.164159664208674,0.7485564935548664,0.8459527086764156,0.1005620245014499,0.12909944487358055,0.3031061787762916,1.0,0.13919850648426924,0.39973167296045486,0.6398463698545764,0.6960384216047363,0.03568862107028871
43,500,895,5008,0.164159664208674,0.750293909164472,0.8459527086764156,0.0993856507295149,0.12909944487358055,0.3041409610692222,1.0,0.1380910551223772,0.39973167296045486,0.6391207842523244,0.6960384216047363,0.035759562615759626
44,500,882,5039,0.164159664208674,0.7512729949057848,0.8459527086764156,0.09960958864415026,0.12909944487358055,0.30162729029910784,1.0,0.14018979214340133,0.39973167296045486,0.6399363216690473,0.6960384216047363,0.036186611628192464
45,500,931,5073,0.164159664208674,0.7515827369611505,0.8459527086764156,0.09964203995199516,0.12909944487358055,0.30130782417141283,1.0,0.14145509906465217,0.39973167296045486,0.640493244885907,0.6967812064273516,0.03657491646112863
46,500,902,5106,0.164159664208674,0.7502924574729178,0.8525198461888603,0.09953020567004606,0.12909944487358055,0.3043601760844234,1.0,0.14066071627224866,0.39973167296045486,0.6405562507346347,0.6967812064273516,0.036241635948737375
47,500,910,5129,0.164159664208674,0.7487244981027513,0.8525198461888603,0.099449162383052,0.12909944487358055,0.30691668660812504,1.0,0.1409933235036527,0.39973167296045486,0.6405094960546052,0.6968320337165093,0.03668834743087114
48,500,886,5159,0.164159664208674,0.7506379353329414,0.8525198461888603,0.099393991498298,0.12803687993289598,0.3085534525920629,1.0,0.14144669999368986,0.39973167296045486,0.6397696455390275,0.6968320337165093,0.03699851027456625
49,500,926,5186,0.164159664208674,0.7508207002279135,0.8525198461888603,0.09944789344281019,0.12803687993289598,0.30760760971265666,1.0,0.14138425020381565,0.39973167296045486,0.6407302296017424,0.6968320337165093,0.036563986538900424
50,500,891,5217,0.164159664208674,0.7514913712950402,0.8525198461888603,0.09848678648910203,0.12803687993289598,0.3059224993254266,1.0,0.13942569141710662,0.39973167296045486,0.6415253095370627,0.697829299643166,0.03634908732492676
51,500,930,5243,0.164159664208674,0.7507213889081429,0.8525198461888603,0.10012640667666023,0.12803687993289598,0.3069445547539283,1.0,0.14119673160487903,0.39973167296045486,0.6412140136634252,0.6991110168509816,0.037293519573749
52,500,938,5272,0.164159664208674,0.7514732540172459,0.8525198461888603,0.10023544337264526,0.12803687993289598,0.306694559633527,1.0,0.14193338075067793,0.39973167296045486,0.6415374704407183,0.6991110168509816,0.03721571236276834
53,500,907,5293,0.164159664208674,0.7542521409697454,0.8525198461888603,0.09903653111328352,0.12803687993289598,0.3028862280908107,1.0,0.14290966029107893,0.39973167296045486,0.6427386708598576,0.6991110168509816,0.03690231698729042
54,500,923,5317,0.164159664208674,0.7537044060219263,0.8525198461888603,0.099168560561148,0.12803687993289598,0.3018724227067297,1.0,0.14280772352953006,0.39973167296045486,0.6434586474280447,0.6999074347685471,0.03698282157570016
55,500,907,5328,0.164159664208674,0.75599616213033,0.8525198461888603,0.09876642206181378,0.12803687993289598,0.3028462841808897,1.0,0.14264516006255085,0.39973167296045486,0.642125357355862,0.6999074347685471,0.03739512526062237
56,500,889,5351,0.164159664208674,0.7569795074313544,0.8525198461888603,0.09875959241491705,0.12803687993289598,0.30052794592780846,1.0,0.14389487845387122,0.39973167296045486,0.6427728773915619,0.6999074347685471,0.03793802429351454
57,500,914,5369,0.164159664208674,0.755023841014023,0.8525198461888603,0.09901947400442898,0.12803687993289598,0.3032971454367963,1.0,0.14463148182258373,0.39973167296045486,0.643301719382318,0.7031142524686336,0.03815050387626616
58,500,924,5391,0.164159664208674,0.7542727189842106,0.8525198461888603,0.0992880940565231,0.12803687993289598,0.30610730087839755,1.0,0.1449540330270744,0.39973167296045486,0.6427038719010404,0.7031142524686336,0.038342741132348784
59,500,942,5411,0.164159664208674,0.7545967540224487,0.8525198461888603,0.09959149970601945,0.12803687993289598,0.30509357250692126,1.0,0.14441283876883837,0.39973167296045486,0.6432309376788325,0.7031142524686336,0.03791959810784039
60,500,879,5426,0.164159664208674,0.7534936996937256,0.8525198461888603,0.10031027670330815,0.12803687993289598,0.3064321893992503,1.0,0.14527763410252653,0.39973167296045486,0.6427962604513252,0.7031142524686336,0.03797486035494693
61,500,895,5441,0.164159664208674,0.7503176900117798,0.8525198461888603,0.09967415856410354,0.12803687993289598,0.31197588893702527,1.0,0.14364114888017834,0.39973167296045486,0.6427961662056034,0.7031142524686336,0.03803380138495802
62,500,904,5464,0.164159664208674,0.7492810553694217,0.8525198461888603,0.10033544082358245,0.12803687993289598,0.3121851823636271,1.0,0.14391824590638003,0.39973167296045486,0.643874080745187,0.7031142524686336,0.03751611161330793
63,500,906,5482,0.164159664208674,0.7477804486151814,0.8525198461888603,0.10020125835990788,0.12803687993289598,0.31451437850368347,1.0,0.1428774520001016,0.39973167296045486,0.6441951273341833,0.7031142524686336,0.03774461977839398
64,500,922,5498,0.164159664208674,0.7488214061898602,0.8525198461888603,0.10008720353979395,0.12803687993289598,0.312811858723814,1.0,0.1428008662693909,0.39973167296045486,0.6442497126204298,0.7031142524686336,0.038139185193171485
65,500,933,5514,0.164159664208674,0.7477751095770764,0.8525198461888603,0.09974045442480803,0.12909944487358055,0.3159986189746213,1.0,0.14112597705783259,0.39973167296045486,0.6437040362658738,0.7031142524686336,0.037701436005651186
66,500,923,5525,0.164159664208674,0.7494247001644405,0.8525198461888603,0.09990004045586402,0.1270001270001905,0.3148074105709039,1.0,0.14238900388353318,0.39973167296045486,0.6433771964581936,0.7031142524686336,0.038236838462558556
67,500,895,5533,0.164159664208674,0.7494818545778414,0.8525198461888603,0.10054619166176741,0.1270001270001905,0.3126584019882624,1.0,0.14357221257407354,0.39973167296045486,0.6439149477312526,0.7031142524686336,0.038807502081308634
68,500,901,5543,0.164159664208674,0.7500016942455793,0.8525198461888603,0.10094434271028985,0.1270001270001905,0.3100192366242534,1.0,0.14425864115072182,0.39973167296045486,0.644835664263953,0.7031142524686336,0.03872035420709182
69,500,889,5560,0.164159664208674,0.7478376926476165,0.8525198461888603,0.1007593819923064,0.1270001270001905,0.3135088886397042,1.0,0.14354462461931622,0.39973167296045486,0.6449149172831831,0.7031142524686336,0.03882684980224059
70,500,897,5576,0.164159664208674,0.7491904887935869,0.8525198461888603,0.10058408846345222,0.1270001270001905,0.31340741952735496,1.0,0.1432910499478515,0.39973167296045486,0.6445383630017472,0.7031142524686336,0.03897502509139618
71,500,897,5586,0.164159664208674,0.7496665169722683,0.8525198461888603,0.10137480495288911,0.1270001270001905,0.3119981442602986,1.0,0.1457138383443566,0.39973167296045486,0.6448402019388603,0.7057963039775866,0.039293335843790175
72,500,898,5600,0.164159664208674,0.7503971540905862,0.8525198461888603,0.10154010370641699,0.1270001270001905,0.31366211137920924,1.0,0.1460222160848144,0.39973167296045486,0.6441018483319254,0.7057963039775866,0.03940487653648318
73,500,904,5609,0.164159664208674,0.7495199595972689,0.8525198461888603,0.10139417018679384,0.12803687993289598,0.31660508723717534,1.0,0.14606148531608867,0.39973167296045486,0.6436301911390859,0.7133808190316511,0.04004087720807834
74,500,881,5626,0.164159664208674,0.7511200948924384,0.8525198461888603,0.10139113812569012,0.12803687993289598,0.31451365537091713,1.0,0.146616670454555,0.39973167296045486,0.6438670928140935,0.7133808190316511,0.04063266312575426
75,500,901,5637,0.164159664208674,0.7491534237862957,0.8525198461888603,0.10211356791079877,0.12803687993289598,0.3159572274121346,1.0,0.14772821091658114,0.39973167296045486,0.6444286386996559,0.7133808190316511,0.04135341468774313
76,500,913,5648,0.164159664208674,0.7496572053606076,0.8525198461888603,0.1017878319049981,0.12803687993289598,0.3154110628463888,1.0,0.14790005983953372,0.39973167296045486,0.6454003410990381,0.7133808190316511,0.04091299595315793
77,500,935,5656,0.164159664208674,0.7501350423133952,0.8525198461888603,0.10205592737205305,0.1270001270001905,0.31276570188724223,1.0,0.1494609650600232,0.39973167296045486,0.6462208731553706,0.7138473875895989,0.041424569402680675
78,500,899,5662,0.164159664208674,0.7492985331863811,0.8525198461888603,0.10232949285497438,0.1270001270001905,0.3141868162579683,1.0,0.14976607971302672,0.39973167296045486,0.6461959674523282,0.7138473875895989,0.0419281995230587
79,500,922,5671,0.164159664208674,0.7483745790207222,0.8525198461888603,0.10216275150165595,0.13018891098082386,0.31429499221791185,1.0,0.14977009720433107,0.39973167296045486,0.6469257903118882,0.7138473875895989,0.04195893070867798
80,500,891,5680,0.164159664208674,0.7497059748952308,0.8525198461888603,0.1027816365950498,0.13018891098082386,0.31171334583065435,1.0,0.15060278865864646,0.39973167296045486,0.647470521852473,0.7176107155266339,0.04194343138820114
81,500,912,5688,0.164159664208674,0.7513981103172139,0.8525198461888603,0.10281604039951049,0.13018891098082386,0.31006621380319493,1.0,0.15135530059073404,0.39973167296045486,0.6470658385922394,0.7176107155266339,0.042384622162613746
82,500,873,5691,0.164159664208674,0.7536704525401381,0.8525198461888603,0.10225200913109729,0.13018891098082386,0.30866470576977617,1.0,0.15113130256452645,0.39973167296045486,0.6469911794329745,0.7204602798889482,0.042551778225298
83,500,894,5696,0.164159664208674,0.7546558029256928,0.8525198461888603,0.10320776316810786,0.12909944487358055,0.3062825538610076,1.0,0.15147861450944664,0.39973167296045486,0.6483984038173864,0.7278710034559299,0.0426085070690537
84,500,929,5702,0.164159664208674,0.7552870575376864,0.8525198461888603,0.10319510978613655,0.12909944487358055,0.3037243382566789,1.0,0.15172991099732305,0.39973167296045486,0.6493384477811074,0.7278710034559299,0.0427887788860409
85,500,907,5710,0.164159664208674,0.7558508292209016,0.8525198461888603,0.1031857401566367,0.12803687993289598,0.30218422996830996,1.0,0.1526675989366878,0.39973167296045486,0.6500226093173944,0.7279170635214584,0.043580412344945536
86,500,884,5717,0.164159664208674,0.7575723448334314,0.8525198461888603,0.10327297076773924,0.12909944487358055,0.29863487985292536,1.0,0.1535947336253431,0.39973167296045486,0.6507765794539448,0.7287168936594639,0.04373713341596904
87,500,898,5724,0.164159664208674,0.7590559730456388,0.8525198461888603,0.103607913175381,0.12909944487358055,0.29706979478309403,1.0,0.15390292592576288,0.39973167296045486,0.6509918751328303,0.7287168936594639,0.04381418724206227
88,500,922,5731,0.164159664208674,0.758492025327394,0.8525198461888603,0.10384046277856764,0.12803687993289598,0.29759266416951596,1.0,0.1543319244888524,0.39973167296045486,0.6515166690760943,0.7292350536186794,0.043972650945476546
89,500,909,5738,0.164159664208674,0.7611632571005634,0.8525198461888603,0.10332311676636803,0.12803687993289598,0.29144246933147033,1.0,0.1536831459282513,0.39973167296045486,0.6524855475523899,0.7292350536186794,0.04439523756837224
90,500,927,5744,0.164159664208674,0.761019461864824,0.8525198461888603,0.10359903880623071,0.12803687993289598,0.2914457438913588,1.0,0.15374138007674007,0.39973167296045486,0.6526781159645653,0.7292350536186794,0.044019750492991824
91,500,883,5752,0.164159664208674,0.7631191461643715,0.8525198461888603,0.10184183526889805,0.12803687993289598,0.2872276178566395,1.0,0.15298756446455758,0.39973167296045486,0.653753793265001,0.7292350536186794,0.043644280556474575
92,500,909,5756,0.164159664208674,0.7639683494590718,0.8525198461888603,0.10156000146661488,0.1270001270001905,0.28468102541774637,1.0,0.15138361067182418,0.39973167296045486,0.6544291281825009,0.7298176421074487,0.04285692652297231
93,500,899,5765,0.164159664208674,0.7670211372067562,0.8525198461888603,0.10087239506998034,0.1270001270001905,0.28127499252596033,1.0,0.15108748813445078,0.39973167296045486,0.6546444835684144,0.7298176421074487,0.04274398468005643
94,500,940,5768,0.164159664208674,0.7714001814589301,0.8525198461888603,0.09472968484932441,0.1270001270001905,0.27302153634205306,1.0,0.14460558300405332,0.39973167296045486,0.657020379231854,0.7298176421074487,0.04079007490701138
95,500,931,5768,0.164159664208674,0.7698966045465914,0.8525198461888603,0.09525089319806031,0.1270001270001905,0.2767977278926871,1.0,0.14503257920362017,0.39973167296045486,0.6562672470647224,0.7298176421074487,0.041030101046827326
96,500,911,5772,0.164159664208674,0.7697714852792606,0.8525198461888603,0.09682046436570718,0.1270001270001905,0.27507469405576795,1.0,0.1453131218638367,0.39973167296045486,0.6576178050833108,0.730109996932867,0.04019603759059065
97,500,908,5776,0.164159664208674,0.7680753892808698,0.8525198461888603,0.09922273689888358,0.1270001270001905,0.28018128520494245,1.0,0.14862272992556533,0.39973167296045486,0.6558989523497885,0.730109996932867,0.04146244775091243
98,500,883,5782,0.164159664208674,0.7656207084276196,0.8525203954383138,0.10025565696143313,0.1270001270001905,0.28445411211385185,1.0,0.14885794100246977,0.39973167296045486,0.654636916208157,0.730109996932867,0.04206886103854207
99,500,913,5787,0.164159664208674,0.7632676207906424,0.8526923901612009,0.10032545071033752,0.12598815766974242,0.288461110418432,1.0,0.14966082464693153,0.39973167296045486,0.6540932879742544,0.730109996932867,0.04333263890787995
100,500,923,5789,0.164159664208674,0.7631166462721524,0.8526923901612009,0.1007290609143073,0.12598815766974242,0.2903957107557177,1.0,0.14916327510229083,0.39973167296045486,0.6531881463826213,0.730109996932867,0.04346011747314167
101,500,890,5790,0.164159664208674,0.7597650495532187,0.8526923901612009,0.1027003434894664,0.12403473458920845,0.2976158793059519,1.0,0.14934515481622734,0.39973167296045486,0.6515388566856735,0.730109996932867,0.04376806960845729
102,500,897,5792,0.164159664208674,0.7582923498878403,0.8526923901612009,0.10309324372274015,0.12309149097933274,0.30017858538731823,1.0,0.14898089044557902,0.39973167296045486,0.6513787866620416,0.730109996932867,0.04369027515235689
103,500,918,5796,0.164159664208674,0.758777665412973,0.8526923901612009,0.1030943993050742,0.12403473458920845,0.30114794740491846,1.0,0.14872021048939837,0.39973167296045486,0.6508766835555477,0.730109996932867,0.04323558331198127
104,500,887,5800,0.164159664208674,0.759246489829584,0.8526923901612009,0.10423663436882885,0.12403473458920845,0.29880964653686504,1.0,0.1492494314440778,0.39973167296045486,0.6518614280453762,0.730109996932867,0.043827836777161476
105,500,939,5803,0.164159664208674,0.7583521621449267,0.8526923901612009,0.10559127772783712,0.12403473458920845,0.3001607004346907,1.0,0.15038983931044977,0.39973167296045486,0.6518880177313103,0.7313228941599993,0.04428842655768361
106,500,863,5804,0.164159664208674,0.7606518310952046,0.8526923901612009,0.10466093147539897,0.12403473458920845,0.2973993559255276,1.0,0.150925425013354,0.39973167296045486,0.6523626300605541,0.7313228941599993,0.0447490250882095
107,500,892,5807,0.164159664208674,0.760680635829191,0.8526923901612009,0.10493994941277132,0.12403473458920845,0.2975884037633234,1.0,0.1507093806893225,0.39973167296045486,0.6527443901697592,0.732190886752879,0.04495290999279416
108,500,874,5809,0.164159664208674,0.7634122541009011,0.8526923901612009,0.10271379165209879,0.12403473458920845,0.29429796851130824,1.0,0.15054882138736578,0.39973167296045486,0.653529063897237,0.732190886752879,0.04497057770709877
109,500,860,5812,0.164159664208674,0.7648970125073482,0.8526923901612009,0.10448478090029317,0.12403473458920845,0.29047728551509183,1.0,0.14970655627943463,0.39973167296045486,0.654586631369181,0.732190886752879,0.04405853413361436
110,500,848,5812,0.164159664208674,0.7635861696983507,0.8526923901612009,0.1047882637463048,0.12403473458920845,0.2926315825644338,1.0,0.14941368211758138,0.39973167296045486,0.6547456613546754,0.732190886752879,0.0442898895778741
111,500,891,5816,0.164159664208674,0.7644407049306579,0.8528048405166818,0.10499957440778301,0.12403473458920845,0.2920169282559916,1.0,0.15014342470101166,0.39973167296045486,0.6545989494797972,0.732190886752879,0.04479421097276011
112,500,863,5819,0.16416059978506978,0.7677334519178348,0.8528048405166818,0.09977458997550447,0.12403473458920845,0.2869918661064864,1.0,0.14681612273581626,0.39973167296045486,0.6563562318570821,0.732190886752879,0.04463932368158938
113,500,899,5821,0.16416059978506978,0.7667685628955596,0.8528048405166818,0.09961954485166014,0.12403473458920845,0.2907172589661868,1.0,0.1463865069609088,0.39973167296045486,0.6555344716488741,0.732190886752879,0.04515443350067549
114,500,861,5824,0.16416059978506978,0.7653320539098811,0.8528048405166818,0.10021868751557894,0.12403473458920845,0.2935807917739909,1.0,0.14661410492586488,0.39973167296045486,0.6550190371687513,0.732190886752879,0.04485677545696029
115,500,882,5825,0.16416059978506978,0.7647353989508147,0.8551575901781272,0.10102677418454108,0.12403473458920845,0.29479111229411614,1.0,0.14882150900003918,0.39973167296045486,0.6547083370966363,0.732190886752879,0.04563550675512028
116,500,898,5829,0.16416059978506978,0.763300446872719,0.8551575901781272,0.10233066944373564,0.12403473458920845,0.2969601018807334,1.0,0.14849763820536782,0.39973167296045486,0.6542739926158482,0.732190886752879,0.044975699530176945
117,500,868,5830,0.16416059978506978,0.7643835744139349,0.8551575901781272,0.10220864755955901,0.12309149097933274,0.2962988878378368,1.0,0.14732821440421207,0.39973167296045486,0.6540540788302485,0.732190886752879,0.044668892362524214
118,500,862,5831,0.16416059978506978,0.7634587510269669,0.8551575901781272,0.10223342463369646,0.12598815766974242,0.2999871660627322,1.0,0.14731179824791124,0.39973167296045486,0.6528298072861254,0.732190886752879,0.04491981080357504
119,500,907,5832,0.16416059978506978,0.7654869229287524,0.8551575901781272,0.1016335062036973,0.12598815766974242,0.29654398864856557,1.0,0.1461186037655362,0.39973167296045486,0.6533493772443619,0.732190886752879,0.04505445425745264
120,500,886,5835,0.16416059978506978,0.7645438777822858,0.8551575901781272,0.1023972927690928,0.12598815766974242,0.2980423651042433,1.0,0.1465380464626906,0.39973167296045486,0.6530828987301259,0.732190886752879,0.045248531611519476
121,500,867,5835,0.16416059978506978,0.7635588362414005,0.8551575901781272,0.10229941889075243,0.12598815766974242,0.2993984137734888,1.0,0.14679250762839874,0.39973167296045486,0.6529669985193638,0.7327159235224737,0.04564444079770049
