gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
10,500,756,2283,0.18744927967661842,0.7447372934189689,0.8620681994676509,0.11845920310289093,0.1386750490563073,0.2932510170629914,1.0,0.14715210877231336,0.3970740359186762,0.6480779913301861,0.7031136904349884,0.04535439855390894
11,500,770,2438,0.18744927967661842,0.7477950770797697,0.8620681994676509,0.1168509631300994,0.1386750490563073,0.2930303159591191,1.0,0.14583677529202535,0.3970740359186762,0.6495154332163812,0.7031136904349884,0.04489593091438742
12,500,787,2585,0.18744927967661842,0.749256232156122,0.8620681994676509,0.119424987871101,0.14002800840280097,0.29220570993331685,1.0,0.147205382652721,0.3970740359186762,0.6517674135766597,0.7031136904349884,0.043541950455358594
13,500,767,2717,0.18744927967661842,0.7536038513615468,0.8620681994676509,0.11271967349848624,0.14002800840280097,0.29179009663816247,1.0,0.14411833326270612,0.3970740359186762,0.6516545614917458,0.7031136904349884,0.043740463046092665
14,500,792,2860,0.18744927967661842,0.7520701328075207,0.867068153572405,0.1158781894902672,0.14002800840280097,0.29847230674263403,1.0,0.14879744977438703,0.3970740359186762,0.6505377511439361,0.7031136904349884,0.04514233952042397
15,500,799,3000,0.18744927967661842,0.7503062109170865,0.867068153572405,0.1144146193219393,0.14002800840280097,0.3065016900105417,1.0,0.1483905155215615,0.3970740359186762,0.6497012725255281,0.7047755340371751,0.04677583852537039
16,500,793,3119,0.18744927967661842,0.7498403087039708,0.867068153572405,0.1157055121712677,0.1386750490563073,0.3103128245682292,1.0,0.15005392643864113,0.3970740359186762,0.6504469541067562,0.7047755340371751,0.04578540176826465
17,500,792,3213,0.18744927967661842,0.7509355836332009,0.867068153572405,0.11747548080949967,0.14002800840280097,0.31090396150593164,1.0,0.15133465576893373,0.3970740359186762,0.6517619833346228,0.7047755340371751,0.04521367683936383
18,500,829,3340,0.18744927967661842,0.7539979938400966,0.867068153572405,0.11427256964440329,0.14002800840280097,0.30996310577099223,1.0,0.14843567707306887,0.40936089042360213,0.6535914349734646,0.7047755340371751,0.04244233301337051
19,500,824,3440,0.18744927967661842,0.7614909632107065,0.867068153572405,0.10973457877930534,0.14002800840280097,0.3017032609182943,1.0,0.14618000095974357,0.40936089042360213,0.656181035316138,0.7081398017510407,0.041768120022409594
20,500,816,3553,0.18744927967661842,0.7696010462968177,0.8687908368233035,0.09963147614336477,0.14002800840280097,0.2933088520971558,1.0,0.13986843022927167,0.396761408106724,0.6588553678721433,0.7081398017510407,0.04178908807345042
21,500,812,3650,0.18744927967661842,0.7725161787613369,0.8687908368233035,0.09595356352159724,0.1414213562373095,0.29116305082571503,1.0,0.1360102245871917,0.396761408106724,0.6600184929317975,0.7097236739740199,0.040533249198985495
22,500,824,3738,0.18744927967661842,0.7689558189971151,0.869210398930531,0.10130064095586412,0.1414213562373095,0.29445225727456126,1.0,0.14116888063331262,0.396761408106724,0.6600894359218823,0.7097236739740199,0.041603784910053385
23,500,841,3824,0.18744927967661842,0.7718209981746358,0.8700024856791613,0.09741760473534371,0.1414213562373095,0.2923253023082965,1.0,0.13804844014007286,0.396761408106724,0.6615220245249231,0.7097236739740199,0.04107100267581866
24,500,811,3908,0.18744927967661842,0.7706849106790924,0.8700024856791613,0.09604530516642097,0.14285714285714285,0.2935909624377228,1.0,0.1369197432340304,0.396761408106724,0.6622527344810291,0.7097236739740199,0.04093378212222993
25,500,864,4001,0.18744927967661842,0.7719994471490025,0.8700024856791613,0.09600462702207176,0.14744195615489714,0.29256713841622717,1.0,0.1371665218575321,0.396761408106724,0.6624510942238082,0.7097236739740199,0.0413083762659964
26,500,822,4070,0.18744402319996284,0.7725187261956266,0.8700024856791613,0.10035167001568694,0.14433756729740643,0.2930200638228532,1.0,0.13851388717075405,0.396761408106724,0.6622361750154523,0.7097236739740199,0.041491260321817706
27,500,836,4142,0.18744402319996284,0.774389391435207,0.8700024856791613,0.09996416602676453,0.14433756729740643,0.29127592584455886,1.0,0.1392122607369699,0.396761408106724,0.6632263148870383,0.7107178306800771,0.04174078927220404
28,500,827,4213,0.18744402319996284,0.7766715590652059,0.8700024856791613,0.09724757522561563,0.14285714285714285,0.28875282100013805,1.0,0.1373896280824265,0.396761408106724,0.6643726636640441,0.7179189290674731,0.041259134557734806
29,500,813,4276,0.18744402319996284,0.7773154473188363,0.8700024856791613,0.09683643959428125,0.14744195615489714,0.29062210932386673,1.0,0.13585787593283835,0.396761408106724,0.6637671166112865,0.7179189290674731,0.04142516797070972
30,500,829,4346,0.18744927967661842,0.7771503693171848,0.8726205227222519,0.09620090420783763,0.14744195615489714,0.2910470283325208,1.0,0.1358849632742003,0.396761408106724,0.6646358172014211,0.7179189290674731,0.041415718592803706
31,500,861,4419,0.18744927967661842,0.7764729150782098,0.8755178218771371,0.09679439562798961,0.14744195615489714,0.293325712733195,1.0,0.13593026818185738,0.396761408106724,0.6642039913454121,0.7179189290674731,0.041437891352645376
32,500,830,4488,0.18744927967661842,0.7806299132611237,0.8755178218771371,0.09707697821577145,0.14744195615489714,0.28727056749047986,1.0,0.13415172982447274,0.396761408106724,0.6662223100555738,0.7179189290674731,0.03903382335441083
33,500,830,4552,0.18744927967661842,0.7795133680997169,0.8755178218771371,0.09756896944315324,0.14586499149789456,0.28894442473313553,1.0,0.13424403585261124,0.396761408106724,0.6660845183726414,0.7179189290674731,0.038997109584637785
34,500,782,4601,0.18744927967661842,0.7806578150399682,0.8755178218771371,0.09765096113554225,0.14907119849998599,0.28866377438660845,1.0,0.1341595351889037,0.396761408106724,0.6668915209964166,0.7179189290674731,0.037407646468660946
35,500,836,4648,0.18744927967661842,0.7792386268745748,0.8755178218771371,0.0983769841483958,0.14907119849998599,0.2915038016984799,1.0,0.13455880192266045,0.396761408106724,0.665883522600969,0.7179189290674731,0.03822994418351566
36,500,861,4703,0.18744927967661842,0.7787227874317023,0.8755178218771371,0.09841788469023946,0.14907119849998599,0.2942760418475135,1.0,0.1350462147714595,0.396761408106724,0.6653306519924158,0.7194293224646864,0.03852461612165442
37,500,834,4752,0.18744927967661842,0.7820398185739781,0.8755178218771371,0.09639557641994062,0.14907119849998599,0.2905196468601765,1.0,0.13320052117809153,0.396761408106724,0.6669108457120652,0.7194293224646864,0.03746304389102004
38,500,833,4804,0.18744927967661842,0.7809353734347478,0.8755178218771371,0.0982794194300464,0.14907119849998599,0.293430222067901,1.0,0.13423658227401514,0.396761408106724,0.6668869698570159,0.7194293224646864,0.03697931675662154
39,500,851,4855,0.18744927967661842,0.7836669179239607,0.8755373741671979,0.09763723218035054,0.14907119849998599,0.28990557488994745,1.0,0.13366752976708446,0.396761408106724,0.667809819847989,0.7194293224646864,0.037253202327063216
40,500,840,4896,0.18744927967661842,0.7860385880776206,0.8755373741671979,0.09700479846451972,0.14744195615489714,0.28632843097474564,1.0,0.13409285720704178,0.396761408106724,0.6688043404643058,0.7194293224646864,0.03736034390112644
41,500,828,4932,0.18744927967661842,0.7860622954226826,0.8755373741671979,0.09698635277185026,0.14744195615489714,0.2889261404609513,1.0,0.13439944844510768,0.396761408106724,0.6684705433358658,0.7194293224646864,0.03726860209554171
42,500,824,4973,0.18744927967661842,0.7862503369095863,0.8755373741671979,0.09722408630402411,0.14744195615489714,0.29099023222290815,1.0,0.1342352794424631,0.396761408106724,0.6675822929180356,0.7194293224646864,0.037265801933924377
43,500,864,5003,0.18744927967661842,0.7854548629550538,0.8755373741671979,0.09967778179284326,0.14744195615489714,0.2932888098921278,1.0,0.13541601395849232,0.396761408106724,0.6671209355370524,0.7194293224646864,0.037494949744206287
44,500,836,5050,0.18744927967661842,0.7847522114262101,0.8755373741671979,0.10022130398914078,0.14744195615489714,0.2952019934239428,1.0,0.1368449154223187,0.396761408106724,0.6671638063523355,0.7199064725412385,0.03808276450286496
45,500,852,5084,0.18744927967661842,0.7867372665657189,0.8755373741671979,0.09596784524104027,0.14744195615489714,0.2945841329341688,1.0,0.13512023246442437,0.396761408106724,0.6674295714790286,0.7204047381044615,0.03844273087879567
46,500,813,5117,0.18744927967661842,0.7865851930985964,0.8788005806392764,0.09618085245546912,0.14586499149789456,0.2946382646130081,1.0,0.1351262851760766,0.396761408106724,0.6677109961552459,0.7204047381044615,0.038173375388952366
47,500,832,5154,0.18744927967661842,0.7875315824529133,0.8788005806392764,0.09648549068713677,0.14586499149789456,0.29433015316273087,1.0,0.13488355713421482,0.396761408106724,0.6671714973311393,0.7204047381044615,0.03846610863857738
48,500,835,5180,0.18744927967661842,0.7872659595143475,0.8788005806392764,0.09883406079983742,0.14586499149789456,0.29618684167200116,1.0,0.13695205007239125,0.396761408106724,0.6663914745262585,0.7210196566066125,0.039507253442574684
49,500,845,5211,0.18744927967661842,0.7877884607214816,0.8788005806392764,0.09903889402897452,0.14586499149789456,0.29461403595486435,1.0,0.13677797416405935,0.396761408106724,0.6671015932805658,0.7217378272038628,0.03874045928782466
50,500,832,5236,0.18744927967661842,0.7884099408196518,0.8795721802653699,0.0987680565748659,0.14586499149789456,0.29506692268156426,1.0,0.13683814427699223,0.396761408106724,0.6672728631032053,0.7217378272038628,0.038788429873084854
51,500,830,5268,0.18744927967661842,0.7894513472247685,0.881908584799928,0.09850130065091489,0.14586499149789456,0.2935150196967486,1.0,0.1363800884574404,0.396761408106724,0.6671598319496114,0.7218204123598863,0.03897341732384433
52,500,835,5296,0.18744927967661842,0.7899590304600546,0.881908584799928,0.09863395798289776,0.14744195615489714,0.29478961563774453,1.0,0.1366005156337057,0.396761408106724,0.6674096155452478,0.7242561085136582,0.03846341921972361
53,500,828,5325,0.18744927967661842,0.791747862727592,0.881908584799928,0.09038494392459064,0.14744195615489714,0.2958184700559133,1.0,0.13337144904789408,0.396761408106724,0.667519805588402,0.7242561085136582,0.038170780917826254
54,500,837,5346,0.18744927967661842,0.7914115682393911,0.8819086158098143,0.0920599169863817,0.14744195615489714,0.2959754562057489,1.0,0.13490923710684335,0.396761408106724,0.6676600832954004,0.7242561085136582,0.03842735580663496
55,500,828,5368,0.18744927967661842,0.791725897359284,0.8819086158098143,0.09230578590388405,0.14907119849998599,0.2949186687255128,1.0,0.1358276489556817,0.396761408106724,0.6682994217652788,0.7242561085136582,0.038809494640332946
56,500,797,5383,0.18744927967661842,0.791393349399028,0.8819086158098143,0.09235240925425267,0.14907119849998599,0.2957607828356728,1.0,0.13650584424020784,0.396761408106724,0.6685947062392031,0.7242561085136582,0.03905208207664416
57,500,843,5403,0.18744927967661842,0.7919354374875148,0.8819086158098143,0.09260456543677878,0.14907119849998599,0.29543126867889874,1.0,0.1372585936550068,0.396761408106724,0.6687391188082048,0.7242561085136582,0.040181438947663295
58,500,824,5428,0.18744927967661842,0.791025415548582,0.8819086158098143,0.09233337882543569,0.14907119849998599,0.2961981017327178,1.0,0.13667388377838907,0.396761408106724,0.6693783248096431,0.7242561085136582,0.03949987965634959
59,500,858,5449,0.18744927967661842,0.7894672682857465,0.8819086288485991,0.09258047323040515,0.14744195615489714,0.2984855854031755,1.0,0.1366956330273045,0.396761408106724,0.6695051632120993,0.724508793891614,0.039598637887824736
60,500,822,5469,0.18744927967661842,0.7905003816155355,0.88424503352741,0.09168832540392738,0.14586499149789456,0.29821944568631,1.0,0.13683357050033929,0.396761408106724,0.6694175651546781,0.724508793891614,0.039601221064495574
61,500,835,5484,0.18744927967661842,0.7921911941120329,0.88424503352741,0.09004108323240025,0.14433756729740643,0.2965956844987864,1.0,0.13604491616395586,0.396761408106724,0.6703174930368868,0.7257895175956383,0.03964719839291417
62,500,839,5503,0.18744927967661842,0.7928959311297511,0.8842450644613187,0.0900872558889972,0.14433756729740643,0.29647839886369937,1.0,0.13565231274285108,0.396761408106724,0.6695247961519692,0.7276964444275191,0.03975115698826714
63,500,832,5514,0.18744927967661842,0.7939704002829461,0.8842450774681213,0.0901557398079341,0.1414213562373095,0.29572663036780183,1.0,0.13705510191071443,0.396761408106724,0.6697594507022873,0.7276964444275191,0.040172764862271934
64,500,862,5535,0.18744927967661842,0.7935345461063921,0.8842450774681213,0.09183261512488858,0.1414213562373095,0.2963250002779105,1.0,0.13799617639661013,0.396761408106724,0.6697130409962988,0.7276964444275191,0.04040955821901648
65,500,830,5544,0.18744927967661842,0.7926847850121853,0.8850166877134152,0.09537588350638998,0.1414213562373095,0.2970597093561481,1.0,0.13968559019996676,0.396761408106724,0.6695915518038293,0.7276964444275191,0.04051316094400013
66,500,872,5562,0.18744927967661842,0.7927079407223998,0.8850166877134152,0.0951605965750788,0.1414213562373095,0.2985175804031199,1.0,0.13863412966096292,0.396761408106724,0.6688867320396541,0.7276964444275191,0.04049173488061641
67,500,842,5571,0.18744927967661842,0.7934219131593927,0.8850166877134152,0.09647926689876267,0.14002800840280097,0.29838605878978447,1.0,0.14058608348821938,0.396761408106724,0.6684066499134341,0.7328131832410674,0.04101117739937676
68,500,804,5578,0.18744927967661842,0.7937421369067015,0.8850166877134152,0.09786944989597,0.1414213562373095,0.29704762370590737,1.0,0.1409689431465109,0.396761408106724,0.668548517567614,0.7328131832410674,0.04114124239846623
69,500,834,5588,0.18744927967661842,0.7912338844291847,0.8850166877134152,0.10081108204897263,0.1414213562373095,0.2979421288382,1.0,0.1420703542425775,0.396761408106724,0.6688993558457352,0.7328131832410674,0.042262224634403774
70,500,854,5597,0.18744927967661842,0.7923234291132548,0.8859196419852262,0.1004330486016055,0.1386750490563073,0.2961205866217117,1.0,0.14165253469158598,0.396761408106724,0.6694964438377693,0.7328131832410674,0.042634009156026394
71,500,839,5606,0.18744927967661842,0.7923098464325127,0.8859196419852262,0.10029067935431225,0.1386750490563073,0.2966954057081311,1.0,0.14216337918788874,0.396761408106724,0.6700389128977728,0.7328131832410674,0.04267462243317227
72,500,839,5616,0.18744927967661842,0.7924205499897947,0.8859196419852262,0.10035126631547144,0.1386750490563073,0.2956718502923962,1.0,0.143032197464251,0.396761408106724,0.6708148638533007,0.7328131832410674,0.04301060635597175
73,500,836,5627,0.18744927967661842,0.7940131944368467,0.8859196419852262,0.10038019591932222,0.1386750490563073,0.2933895543776448,1.0,0.14370807306974542,0.396761408106724,0.6712058876128121,0.7328131832410674,0.043270063918130396
74,500,815,5637,0.18744927967661842,0.7943852086137062,0.8859196419852262,0.10021327882638953,0.14002800840280097,0.2927391868707781,1.0,0.1436678101612383,0.396761408106724,0.671735356309774,0.7328131832410674,0.04334777474085128
75,500,844,5645,0.18744927967661842,0.7938338820708148,0.8859196419852262,0.10064886657603242,0.14002800840280097,0.2928032481703419,1.0,0.14354764487403426,0.396761408106724,0.6723276760290423,0.7328131832410674,0.04326491997514648
76,500,827,5651,0.18744927967661842,0.7933149736170851,0.8859196419852262,0.10073648450787008,0.14002800840280097,0.29263028909982874,1.0,0.1436782368935267,0.396761408106724,0.6729892821500859,0.7328131832410674,0.04319795878733309
77,500,822,5664,0.18744927967661842,0.7934336796643782,0.8859196419852262,0.1008707889437449,0.14002800840280097,0.29251730543613014,1.0,0.1438171149024127,0.396761408106724,0.6731747931928643,0.7328131832410674,0.04332539351942543
78,500,817,5672,0.18744927967661842,0.7910906017019386,0.8859196419852262,0.10153062000095361,0.14002800840280097,0.2952589172278667,1.0,0.14316792315848068,0.396761408106724,0.6725479582006973,0.7328131832410674,0.0434003325104851
79,500,822,5674,0.18744927967661842,0.7921840526865586,0.8859196419852262,0.10176458254984312,0.14002800840280097,0.29389908539528337,1.0,0.1440437061775212,0.396761408106724,0.6728755512165148,0.7328131832410674,0.0436003254001305
80,500,820,5683,0.18744927967661842,0.7913569657308619,0.8859196419852262,0.10141316716467977,0.14002800840280097,0.29482488005098584,1.0,0.1430619995295988,0.396761408106724,0.6732557965745557,0.7328131832410674,0.043745091911779645
81,500,846,5690,0.18744927967661842,0.7889719388759248,0.8859196419852262,0.10687231567750531,0.14002800840280097,0.296181940588753,1.0,0.14398730398815535,0.396761408106724,0.6731730114050501,0.7328131832410674,0.04378715114345946
82,500,827,5697,0.18744927967661842,0.7888562654232915,0.8859196419852262,0.10689007548233886,0.14433756729740643,0.2975915854410117,1.0,0.14376184607151743,0.396761408106724,0.6727679048067448,0.7328131832410674,0.04398962503412745
83,500,835,5701,0.18744927967661842,0.7894221330276255,0.8859196419852262,0.10702189750057957,0.14433756729740643,0.2970310022258124,1.0,0.14382292855387613,0.396761408106724,0.6726756503819665,0.7332374839635177,0.04398898038377782
84,500,829,5706,0.18744927967661842,0.7901204344847187,0.8866868479908669,0.10695963232799191,0.14433756729740643,0.2962506055226842,1.0,0.1438697609592366,0.396761408106724,0.6728989984426476,0.7352752524020364,0.04424590745246075
85,500,845,5711,0.18744927967661842,0.789467526923903,0.8866868479908669,0.10720128159701074,0.14285714285714285,0.29760485799565156,1.0,0.14375422879211108,0.396761408106724,0.6726991596930036,0.7352752524020364,0.04425615366107877
86,500,809,5718,0.18744927967661842,0.790234296246962,0.8866868479908669,0.10874469355859108,0.14285714285714285,0.2951089489030238,1.0,0.14514772496619582,0.396761408106724,0.6731311367031501,0.7352752524020364,0.04483035747054436
87,500,835,5730,0.18744927967661842,0.791399967795546,0.8866868479908669,0.1088655942264173,0.14285714285714285,0.2936122829724464,1.0,0.1449939544808203,0.396761408106724,0.6730814545483293,0.7352752524020364,0.04521368497675926
88,500,839,5737,0.18744927967661842,0.7926601443355827,0.8866868479908669,0.10898686509718124,0.14433756729740643,0.29338598743631994,1.0,0.1450695248992303,0.396761408106724,0.6727660575610878,0.7352752524020364,0.04506934615562547
89,500,849,5745,0.18744927967661842,0.7926596299336589,0.8866897716235725,0.10885165293598084,0.1414213562373095,0.29343669213055745,1.0,0.14470206688925985,0.396761408106724,0.6727804190934232,0.7355358266565026,0.04510280448428118
90,500,862,5752,0.18744927967661842,0.7938420012836049,0.8866897716235725,0.1084015694068822,0.14433756729740643,0.29252691645882534,1.0,0.14477114646725442,0.396761408106724,0.672912147116353,0.7355358266565026,0.04506165838327144
91,500,864,5760,0.18744927967661842,0.7929793324866601,0.8866897716235725,0.1089698986337867,0.14433756729740643,0.2929938406180507,1.0,0.14418273499646975,0.396761408106724,0.6729770714492103,0.7355358266565026,0.04460649372047095
92,500,859,5763,0.18744927967661842,0.7941615183492629,0.8866897716235725,0.10351699788883141,0.14433756729740643,0.29322180831028527,1.0,0.14361684156330579,0.396761408106724,0.6730773918373759,0.7356149298650703,0.04478141157161971
93,500,841,5766,0.18744927967661842,0.793591828193571,0.8866897716235725,0.10421942554710217,0.14433756729740643,0.29432232528058117,1.0,0.1443578251321217,0.396761408106724,0.6730421259097231,0.7356149298650703,0.044758850277094024
94,500,884,5774,0.18744927967661842,0.7969114957629682,0.8866923102815292,0.10081323732233391,0.14433756729740643,0.2880262356798181,1.0,0.14068499063439255,0.396761408106724,0.674944630430209,0.7366242349024126,0.044147588655704215
95,500,842,5779,0.18744927967661842,0.7981421496156371,0.8866923102815292,0.10037467751320678,0.14433756729740643,0.2874454461630968,1.0,0.14055915677088607,0.396761408106724,0.67416689386307,0.7366242349024126,0.044219081152429535
96,500,829,5782,0.18744927967661842,0.7978689532455155,0.8866923102815292,0.10055712848278038,0.14285714285714285,0.2861175423748689,1.0,0.14068648283309043,0.396761408106724,0.6752525923324388,0.7366242349024126,0.043540526008758886
97,500,862,5787,0.18744927967661842,0.7986402520809094,0.8866923102815292,0.10227131961668698,0.14285714285714285,0.28616151755117036,1.0,0.1410959788619484,0.396761408106724,0.6752160640137421,0.7366242349024126,0.04207110101081999
98,500,830,5788,0.18744927967661842,0.7980006444137084,0.8882244013781272,0.10493991819790761,0.14285714285714285,0.28577511389465915,1.0,0.14161984980409495,0.396761408106724,0.6757011811463148,0.7366242349024126,0.041901649094895514
99,500,853,5796,0.18744927967661842,0.8009956092032384,0.8882244013781272,0.10230863039742458,0.14285714285714285,0.2821140501127169,1.0,0.13985318230184804,0.396761408106724,0.6764944063066246,0.7366242349024126,0.04136764175886071
100,500,836,5799,0.18744927967661842,0.8020693600219647,0.8882244013781272,0.10219955410205663,0.14285714285714285,0.28103603985292636,1.0,0.1400551079809171,0.396761408106724,0.6769084891867854,0.7366242349024126,0.041398847453149
101,500,828,5799,0.18744927967661842,0.8001684489585648,0.8882244013781272,0.1025967932292701,0.14433756729740643,0.2866350826747888,1.0,0.14036880159251253,0.396761408106724,0.6754026812103069,0.7366242349024126,0.041816758316972694
102,500,862,5801,0.18744927967661842,0.7995405545740797,0.8882244013781272,0.10251865049533566,0.14433756729740643,0.28658702875040953,1.0,0.1398083121594029,0.396761408106724,0.6760522958422022,0.7377283428957642,0.04202076361120701
103,500,872,5807,0.18744927967661842,0.801419305993062,0.8882244013781272,0.10190697050482618,0.14433756729740643,0.2837140392673911,1.0,0.13841486391716648,0.396761408106724,0.6764621124882224,0.7377283428957642,0.04141383755486125
104,500,859,5808,0.18744927967661842,0.8050578662361303,0.8882244013781272,0.09623096983569324,0.14586499149789456,0.2792354480040186,1.0,0.13498128484958932,0.396761408106724,0.6773350807351839,0.7377283428957642,0.04097863352106274
105,500,875,5811,0.18744927967661842,0.8033024105083902,0.8882244013781272,0.09765679719034225,0.14586499149789456,0.28187095890201297,1.0,0.1364712559930536,0.396761408106724,0.6769330275212956,0.7377283428957642,0.041378827724250604
106,500,856,5813,0.18744927967661842,0.8023716970815481,0.8882244013781272,0.09962241412328834,0.14586499149789456,0.28342917264885764,1.0,0.13776284806895409,0.396761408106724,0.6773068461931989,0.7377283428957642,0.041148751066668404
107,500,852,5816,0.18744927967661842,0.8008735710654962,0.8882244013781272,0.10205691356258242,0.14744195615489714,0.2862372060066921,1.0,0.13888325948040206,0.396761408106724,0.6768470709563795,0.7377283428957642,0.04135820524050091
108,500,835,5818,0.18744927967661842,0.7989414262479297,0.8882244013781272,0.09932371704580127,0.14744195615489714,0.2892305915555643,1.0,0.1369383253072047,0.396761408106724,0.6772982711772918,0.7377283428957642,0.0416140562228002
109,500,841,5822,0.18744927967661842,0.7998117231544315,0.8882244013781272,0.09930259644932064,0.14744195615489714,0.2883840461067692,1.0,0.13657712621354642,0.396761408106724,0.677508225637044,0.7377283428957642,0.04131392274926847
110,500,822,5823,0.18744927967661842,0.7996240883806844,0.8882244013781272,0.09946580157515508,0.14744195615489714,0.28854606915105996,1.0,0.13682029072110513,0.396761408106724,0.6774519459679621,0.7377283428957642,0.04145845678956119
111,500,849,5824,0.18744927967661842,0.7988156688856816,0.8882244013781272,0.09963684568883113,0.14744195615489714,0.28886606024592604,1.0,0.13709006783772398,0.396761408106724,0.6781003397289458,0.7377283428957642,0.0415507717120524
112,500,834,5828,0.18744927967661842,0.7992728554775829,0.8882244013781272,0.0994849275793782,0.14744195615489714,0.2884449567355955,1.0,0.13657516654840463,0.396761408106724,0.6782698347286946,0.7377283428957642,0.04140504747027426
113,500,837,5829,0.18744927967661842,0.8028686633310913,0.8882244013781272,0.0961012469894994,0.14744195615489714,0.2855283256832232,1.0,0.1344946554800715,0.396761408106724,0.678689424169879,0.7377283428957642,0.041401885713587584
114,500,838,5830,0.18744927967661842,0.8051528364268411,0.8882244013781272,0.09416722564846401,0.14744195615489714,0.2810357203938049,1.0,0.13288983450123576,0.396761408106724,0.6799821354024435,0.7387332094778456,0.04120293427041335
115,500,807,5833,0.18744927967661842,0.8073462300722697,0.8882244013781272,0.0924599917572152,0.14744195615489714,0.2780140891209346,1.0,0.13010096224185805,0.396761408106724,0.6806803280433686,0.739086829181038,0.040763893557516376
116,500,857,5833,0.18744927967661842,0.8078330824655647,0.8882244013781272,0.09360947873744324,0.14744195615489714,0.27741803304322205,1.0,0.13151017101881107,0.396761408106724,0.6807055939681353,0.739086829181038,0.041690987256729053
117,500,832,5835,0.18744927967661842,0.8042525191540265,0.8882244013781272,0.09415490429318492,0.14586499149789456,0.28406721062482826,1.0,0.13208283729913534,0.396761408106724,0.6788700372330441,0.739086829181038,0.04204231133699146
118,500,809,5838,0.18744927967661842,0.8045902913400316,0.8882244013781272,0.09543347625823496,0.14586499149789456,0.28125702652424195,1.0,0.13277494380802402,0.396761408106724,0.6798055275130906,0.739086829181038,0.04265711748254781
119,500,870,5839,0.18744927967661842,0.8056764358348715,0.8882244013781272,0.09477630916393427,0.14586499149789456,0.27942045505687085,1.0,0.132127473722526,0.396761408106724,0.6808314442887365,0.7418512305470711,0.04142784040468736
120,500,846,5840,0.18744927967661842,0.8099141845773044,0.8882244013781272,0.08847320365764524,0.14586499149789456,0.2745118511087799,1.0,0.1284501714591198,0.396761408106724,0.6820209867567439,0.7424242750586102,0.041178306396150256
121,500,838,5841,0.18744927967661842,0.8144060347774339,0.8882244013781272,0.08358531560771874,0.14744195615489714,0.26742868730983205,1.0,0.12041011535173658,0.396761408106724,0.6840887352059881,0.7424242750586102,0.03784298950954813
