gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
122,500,812,5840,0.17493729915279527,0.8029215829537304,0.8713283543169584,0.0864978513101343,0.15249857033260467,0.2660360259708334,1.0,0.11395959763738081,0.413165624845805,0.6973115239009978,0.76097472335776,0.04844278847939148
123,500,819,5841,0.17493729915279527,0.8013832924596118,0.8713283543169584,0.09023882328043678,0.15249857033260467,0.269461018631572,1.0,0.11768777860680643,0.413165624845805,0.6954360729736827,0.76097472335776,0.050654642575238606
124,500,796,5842,0.17493729915279527,0.8002513692161598,0.8713283543169584,0.09182716792682193,0.15249857033260467,0.2716286385755354,1.0,0.11931389439871372,0.413165624845805,0.6956377001325396,0.76097472335776,0.049661385958040774
125,500,797,5843,0.17493729915279527,0.8009561493596234,0.8713283543169584,0.09079498418472415,0.15249857033260467,0.27207842119008624,1.0,0.12042217007662237,0.39820085063200633,0.6948976066564331,0.76097472335776,0.05204153803483174
126,500,790,5843,0.17493729915279527,0.7975622249003539,0.8713283543169584,0.09685076036984698,0.15249857033260467,0.27574655275235194,1.0,0.12449654703187527,0.39820085063200633,0.6945812452699384,0.76097472335776,0.052670308800059774
127,500,769,5844,0.17493729915279527,0.7989156634838034,0.8713283543169584,0.09534068387414114,0.15249857033260467,0.27545663935246567,1.0,0.12322737450849151,0.39820085063200633,0.6943481431842417,0.76097472335776,0.05251857236926901
128,500,827,5845,0.17493729915279527,0.7934266877491947,0.8713283543169584,0.10202458697308431,0.15249857033260467,0.2822706516058423,1.0,0.12755232462379368,0.39820085063200633,0.6926010295383734,0.7615287538106109,0.053460375283904606
129,500,795,5846,0.17493729915279527,0.7945115788274602,0.8713283543169584,0.1010086542184372,0.15075567228888181,0.28199067914265435,1.0,0.12853176656148868,0.39820085063200633,0.692484082469261,0.7615287538106109,0.054475021723862815
130,500,794,5846,0.17493729915279527,0.8010648263553201,0.8713283543169584,0.09090464848552646,0.14586499149789456,0.27272721960522595,1.0,0.11983072845710892,0.413165624845805,0.6956876263462536,0.7615287538106109,0.05058528072770921
131,500,796,5846,0.17493729915279527,0.796159824364811,0.8713283543169584,0.09775065369192651,0.14433756729740643,0.279855712065027,1.0,0.1253954789778205,0.39947608289777614,0.6931870179708972,0.7621420738645507,0.052646906617371876
132,500,778,5847,0.17493729915279527,0.7954001560607822,0.8713283543169584,0.10295775965368514,0.14433756729740643,0.27969307928484854,1.0,0.1286549679665298,0.39947608289777614,0.6931838859509105,0.7621420738645507,0.05289114433235979
133,500,809,5848,0.17493729915279527,0.7959711711040695,0.8713283543169584,0.1016712319724563,0.14433756729740643,0.2783672417639856,1.0,0.12758939284183915,0.39947608289777614,0.6942319397478003,0.7621420738645507,0.05237878066542475
134,500,796,5851,0.17493729915279527,0.7927426202242613,0.8713283543169584,0.10513713862667441,0.14285714285714285,0.2828085118268693,1.0,0.13146870839173774,0.413165624845805,0.6935293784610691,0.7621420738645507,0.052838395193685564
135,500,814,5852,0.17493729915279527,0.7920934549634588,0.8713283543169584,0.10424145886137084,0.14285714285714285,0.2855928648910983,1.0,0.13146182452160743,0.413165624845805,0.6923142754971425,0.7628971176416239,0.05313112772084225
136,500,765,5853,0.17493729915279527,0.7931950129888182,0.8713283543169584,0.10084699556878261,0.14285714285714285,0.28544548900486505,1.0,0.12999936379455646,0.413165624845805,0.6923985875386145,0.7628971176416239,0.05263083117689359
137,500,798,5854,0.17493729915279527,0.7926871431994245,0.8713283543169584,0.10135990427804914,0.14285714285714285,0.2867617794211721,1.0,0.1311647954518136,0.413165624845805,0.6928225695334139,0.7628971176416239,0.05348510947184729
138,500,788,5856,0.17493729915279527,0.792843310491367,0.8713283543169584,0.10115892175579286,0.14285714285714285,0.28755898096395577,1.0,0.1314954689089141,0.413165624845805,0.692912373738457,0.7628971176416239,0.053814651043057875
139,500,802,5856,0.17493729915279527,0.7935605762114456,0.8713283543169584,0.10041232516176107,0.14285714285714285,0.2876033274059475,1.0,0.13187806885838604,0.413165624845805,0.6926249831556013,0.7628971176416239,0.05409588559570014
140,500,789,5858,0.17493729915279527,0.792948807569521,0.8713283543169584,0.10046089812005196,0.14285714285714285,0.288879793306488,1.0,0.13199152458791455,0.413165624845805,0.6928147909638656,0.7628971176416239,0.05382787397040931
141,500,769,5858,0.17493729915279527,0.7949343488663897,0.8713283543169584,0.10044373585461872,0.14285714285714285,0.2842428586311785,1.0,0.1311869214443291,0.413165624845805,0.6942093801231022,0.7633237852836041,0.05340190321630578
142,500,780,5860,0.17493729915279527,0.7918474121846932,0.8713283543169584,0.10092471980252958,0.14285714285714285,0.28873162930040724,1.0,0.13239098758672857,0.413165624845805,0.6930650614634349,0.7633237852836041,0.05519978954412319
143,500,799,5861,0.17493729915279527,0.7913159023904314,0.8713283543169584,0.10116260507384955,0.14285714285714285,0.2891716445643314,1.0,0.13257847009442025,0.413165624845805,0.6929201828754078,0.7633237852836041,0.05571152769604205
144,500,839,5861,0.17493729915279527,0.7914586265126102,0.8713283543169584,0.10144253431202349,0.14285714285714285,0.2891302691133457,1.0,0.13339016661922243,0.413165624845805,0.693019183099238,0.7633237852836041,0.05604952350933352
145,500,801,5863,0.17493729915279527,0.7920814929869536,0.8713283543169584,0.1013814109021275,0.14285714285714285,0.2881003048189593,1.0,0.13289727685272168,0.413165624845805,0.6935521099498496,0.7633237852836041,0.055221315568604476
146,500,803,5863,0.17493729915279527,0.7949548658315818,0.8713283543169584,0.09942543452256655,0.14285714285714285,0.2831832565794866,1.0,0.13032853970344027,0.413165624845805,0.6956069512269439,0.7633237852836041,0.05413727210409556
147,500,797,5863,0.17493729915279527,0.795448676605165,0.8713283543169584,0.09894941418519555,0.14285714285714285,0.28245576115128646,1.0,0.12922020143297397,0.413165624845805,0.696040384714184,0.7633237852836041,0.05379762721005957
148,500,795,5864,0.17493729915279527,0.7943968586100965,0.8713283543169584,0.09980527039669071,0.14285714285714285,0.2846610676900891,1.0,0.12971195486718518,0.413165624845805,0.6949938235275595,0.7633237852836041,0.05425497070150732
149,500,814,5864,0.17493729915279527,0.7937571504750167,0.8713283543169584,0.0994414376365763,0.14285714285714285,0.28622295169120515,1.0,0.12936573475468038,0.413165624845805,0.6948653238192943,0.7633237852836041,0.05409205423479618
150,500,784,5864,0.17493729915279527,0.7971272605797927,0.8713283543169584,0.09271856880604468,0.14285714285714285,0.28120682996972873,1.0,0.12642180754526883,0.413165624845805,0.6964516462804928,0.7633237852836041,0.05381680308370138
151,500,809,5864,0.17493729915279527,0.7961892620177016,0.8713283543169584,0.09587488220755334,0.14285714285714285,0.28205360777300387,1.0,0.1283041809532632,0.413165624845805,0.6959353760214582,0.7633237852836041,0.05495279351123232
152,500,813,5864,0.17493729915279527,0.793534307426905,0.8713283543169584,0.10071064698839632,0.14285714285714285,0.28475488516142655,1.0,0.1312706696462916,0.413165624845805,0.6950636079222617,0.7633237852836041,0.055393201246400646
153,500,808,5864,0.17493729915279527,0.7939590234967664,0.8713283543169584,0.09901894103934612,0.14285714285714285,0.28629130817391857,1.0,0.1321176487991646,0.413165624845805,0.6947191125550615,0.763378059986908,0.05612855441409263
154,500,766,5865,0.17493729915279527,0.7956475044404255,0.8713283543169584,0.09759969829706988,0.14285714285714285,0.2841505050715936,1.0,0.13125032863028774,0.413165624845805,0.6954591346217933,0.7648430670498152,0.05567798186110253
155,500,833,5865,0.17493729915279527,0.7967705439465874,0.8713283543169584,0.0974326520801783,0.14285714285714285,0.28335055174782,1.0,0.13176908822825914,0.413165624845805,0.695496186923915,0.7648430670498152,0.05606656030548378
156,500,785,5865,0.17493729915279527,0.8010279402212519,0.8722895185833067,0.09137578294189978,0.14285714285714285,0.27727707353826814,1.0,0.12623949271653645,0.413165624845805,0.6976857678902845,0.7648430670498152,0.053963423835080224
157,500,800,5865,0.17493729915279527,0.8041412960810806,0.8722895185833067,0.08654025711085217,0.14285714285714285,0.27240628037565967,1.0,0.1212990449797809,0.413165624845805,0.6994831017032518,0.7648430670498152,0.05247463081555413
158,500,795,5865,0.17493729915279527,0.8039664820179234,0.8722895185833067,0.08642554643989438,0.14744195615489714,0.2730528019576285,1.0,0.12216593035140834,0.413165624845805,0.6996435355668053,0.7648430670498152,0.05286640353764012
159,500,782,5865,0.17493729915279527,0.8060220857324578,0.8722895185833067,0.08644018360934014,0.14744195615489714,0.2688610157843743,1.0,0.12043984490771138,0.413165624845805,0.7015254392991285,0.7648430670498152,0.051901962908089905
160,500,797,5865,0.17493729915279527,0.8059309572995201,0.8722895185833067,0.08666261227214762,0.14744195615489714,0.2693874616003539,1.0,0.12022101245190148,0.413165624845805,0.7009807020041863,0.7648430670498152,0.05218056412189344
161,500,816,5865,0.17493729915279527,0.8057690080453295,0.8722895185833067,0.08663877469533457,0.14744195615489714,0.2688415902742231,1.0,0.12032674140265899,0.413165624845805,0.7016641430830721,0.7648430670498152,0.05205978902092003
162,500,792,5865,0.17493729915279527,0.8101622644740168,0.8722895185833067,0.08098794075341938,0.14744195615489714,0.26332746441094534,1.0,0.11465256248956678,0.413165624845805,0.7031895558900086,0.7648430670498152,0.05051773018382696
163,500,782,5865,0.17493729915279527,0.810316575120721,0.8722895185833067,0.08073636220202918,0.14744195615489714,0.26166050551287295,1.0,0.11224768293068683,0.413165624845805,0.7042047151127918,0.7648430670498152,0.04912276057748646
164,500,809,5865,0.17493729915279527,0.8116885463001354,0.8722895185833067,0.0790068163891305,0.14744195615489714,0.2611156695525769,1.0,0.11164178025361382,0.413165624845805,0.7038475255233321,0.7648430670498152,0.049164657256404454
165,500,811,5865,0.17493729915279527,0.8090561185738327,0.8722895185833067,0.08261102069595282,0.14744195615489714,0.2656101354483613,1.0,0.11457892234012011,0.413165624845805,0.7022059814601512,0.7648430670498152,0.050686833293016056
166,500,787,5865,0.17493729915279527,0.807161567339648,0.8722895185833067,0.08522764568286972,0.14744195615489714,0.269041451248557,1.0,0.11771516588811363,0.413165624845805,0.7014059472930667,0.7666791747331135,0.05112405503762333
167,500,803,5865,0.17493729915279527,0.8079593479853403,0.8722895185833067,0.08520815697935578,0.14744195615489714,0.26761027127838877,1.0,0.11699582522141976,0.413165624845805,0.7019300313269373,0.7666791747331135,0.05101408757666372
168,500,790,5866,0.17493729915279527,0.8119341965768075,0.8722895185833067,0.07904702831283794,0.14744195615489714,0.26189199654499423,1.0,0.11121923538204191,0.413165624845805,0.7037079909820707,0.7666791747331135,0.04911081463460394
169,500,761,5866,0.17493729915279527,0.810674200159167,0.8722895185833067,0.07933592934844708,0.14744195615489714,0.2634611297745145,1.0,0.11168296636457388,0.413165624845805,0.7038345659117006,0.7666791747331135,0.04917449268918888
170,500,787,5867,0.17493729915279527,0.8051097815497189,0.8722895185833067,0.08696003335595441,0.14907119849998599,0.27058781981815266,1.0,0.1163579392023486,0.413165624845805,0.7016925411931731,0.7666791747331135,0.04964439406625186
171,500,784,5867,0.17493729915279527,0.7995109824904209,0.8722895185833067,0.09549598233283976,0.14907119849998599,0.27890114316833914,1.0,0.12337731690368527,0.413165624845805,0.6988476713425122,0.7666791747331135,0.05284556926604667
172,500,782,5867,0.17493729915279527,0.7998216483964408,0.8722895185833067,0.09578445266311868,0.14907119849998599,0.2781815982409791,1.0,0.12416505809349106,0.413165624845805,0.6995897892503474,0.7666791747331135,0.052650178026368365
173,500,792,5867,0.17493729915279527,0.799243579394277,0.8722895185833067,0.0955579500171786,0.14907119849998599,0.27947345072943597,1.0,0.1250197239049812,0.413165624845805,0.6997988133780978,0.7666791747331135,0.05251325178799673
174,500,809,5867,0.17493729915279527,0.797943025044479,0.8722895185833067,0.0957158972910261,0.14907119849998599,0.2824816442270055,1.0,0.1256153183538933,0.413165624845805,0.698984930025428,0.7666791747331135,0.05295078411093696
175,500,784,5867,0.17493729915279527,0.8000934413418321,0.8722895185833067,0.09299262576843405,0.14907119849998599,0.27939603145051883,1.0,0.1239226616333315,0.413165624845805,0.6996712264416098,0.7666791747331135,0.05339689350997689
176,500,792,5867,0.17493729915279527,0.8009568654802272,0.8722895185833067,0.09278794818939487,0.14907119849998599,0.27653755741300223,1.0,0.1229229298914509,0.39938377806778735,0.700895873488189,0.7669755986721576,0.05360076028364019
177,500,772,5867,0.17493729915279527,0.7994571764803459,0.8722895185833067,0.09538886367632854,0.14907119849998599,0.27777724497256817,1.0,0.12519704340968102,0.39938377806778735,0.7013723320142844,0.7669755986721576,0.053773859863076784
178,500,796,5867,0.17493729915279527,0.796077283815428,0.8722895185833067,0.09788981303642873,0.14907119849998599,0.28540953408681524,1.0,0.1290156528459129,0.39938377806778735,0.6978330785054607,0.7669755986721576,0.055910794019048124
179,500,796,5867,0.17493729915279527,0.7960316755138634,0.8722895185833067,0.09930495407074806,0.14907119849998599,0.28459698814217604,1.0,0.13072010984147917,0.39938377806778735,0.6985493658230857,0.7683989793678361,0.056290685363397854
180,500,779,5867,0.17493729915279527,0.7958420761391098,0.8739383959513677,0.09954166146466896,0.14907119849998599,0.2847761055560013,1.0,0.13084405962447487,0.39938377806778735,0.6988368156007825,0.7683989793678361,0.055822803420956114
181,500,790,5868,0.17493729915279527,0.7972046212945729,0.8739383959513677,0.09739823491093774,0.14907119849998599,0.2835853548551547,1.0,0.1284085285043021,0.413165624845805,0.6994643486776806,0.7683989793678361,0.054567311582323544
182,500,791,5868,0.17493729915279527,0.7982157683648771,0.8739383959513677,0.09693020666098447,0.14907119849998599,0.2821032014932994,1.0,0.12792091812028952,0.413165624845805,0.699792234569388,0.7683989793678361,0.05484457948648677
183,500,812,5868,0.17493729915279527,0.7981697926166682,0.8739383959513677,0.09669146109586602,0.14907119849998599,0.2825343106519621,1.0,0.12895322530857342,0.413165624845805,0.6998209135173244,0.7683989793678361,0.05529603917646751
184,500,779,5868,0.17493729915279527,0.7988293067988871,0.8739383959513677,0.0964271458085816,0.14907119849998599,0.2815123534119104,1.0,0.12961641391536416,0.413165624845805,0.7004800410985176,0.7683989793678361,0.055507988306655834
185,500,742,5868,0.17493729915279527,0.7962816508004508,0.8739383959513677,0.09865503688736102,0.14907119849998599,0.28627064924209744,1.0,0.13136564696277328,0.413165624845805,0.6985597384301574,0.7683989793678361,0.0556671219650613
186,500,758,5868,0.17493729915279527,0.8008431061873365,0.8739383959513677,0.0941027830949784,0.14744195615489714,0.2800214175799285,1.0,0.12818972702516726,0.413165624845805,0.7008670043362887,0.7690113042556317,0.054524543197017356
187,500,766,5869,0.17493729915279527,0.8013969723329845,0.8739383959513677,0.09466675981693298,0.14744195615489714,0.27753175493427196,1.0,0.1264991492275886,0.413165624845805,0.7025843831957018,0.7690113042556317,0.052229300470882645
188,500,806,5869,0.17493729915279527,0.8025843823616088,0.8739383959513677,0.09318554763902201,0.14744195615489714,0.27607643625434475,1.0,0.12508787399105853,0.413165624845805,0.7028276904767503,0.7690113042556317,0.052240359544354874
189,500,779,5869,0.17493729915279527,0.8020714194921627,0.8739383959513677,0.09329629057795795,0.14744195615489714,0.27671380803527257,1.0,0.12549873020150876,0.413165624845805,0.7027746529370485,0.7690113042556317,0.05235186621932229
190,500,773,5869,0.17493729915279527,0.8051749946662059,0.8739383959513677,0.08833231145144242,0.14744195615489714,0.2719625085746953,1.0,0.12124548650046454,0.413165624845805,0.7047596253390498,0.7690113042556317,0.05137476067197658
191,500,745,5869,0.17493729915279527,0.8026676028377714,0.8739383959513677,0.09067605361195963,0.14744195615489714,0.27426037135236664,1.0,0.12243418871657978,0.413165624845805,0.7042609924947155,0.7690113042556317,0.05191899309525534
192,500,783,5870,0.17493729915279527,0.8057017572042283,0.8739383959513677,0.0876810571624543,0.14744195615489714,0.2701911252968398,1.0,0.11981631977146415,0.413165624845805,0.7057791388790567,0.7690113042556317,0.05105966416469488
193,500,800,5870,0.17493729915279527,0.8099277821512326,0.8739383959513677,0.08153971541617165,0.14744195615489714,0.2649693336368123,1.0,0.11476811924351181,0.413165624845805,0.7077401340938771,0.7690113042556317,0.04893657797876928
194,500,791,5870,0.17493729915279527,0.8095574356683334,0.8739383959513677,0.08140023638278898,0.14744195615489714,0.2657775563209075,1.0,0.11457917543608029,0.413165624845805,0.7077470512069822,0.7690113042556317,0.04883482552258582
195,500,794,5870,0.17493729915279527,0.8079672128489775,0.8739383959513677,0.08430890776074332,0.14744195615489714,0.2671117423899342,1.0,0.1162670946953742,0.413165624845805,0.7076029354711852,0.7690113042556317,0.04914192750600642
196,500,773,5870,0.17493729915279527,0.8098799084381963,0.8739383959513677,0.08157888378088263,0.14744195615489714,0.2648841039367744,1.0,0.11496577698605526,0.413165624845805,0.7082544808279737,0.7690113042556317,0.0490522344239234
197,500,774,5870,0.17493729915279527,0.8094168376686368,0.8739383959513677,0.08214377743986712,0.14744195615489714,0.26587960979405373,1.0,0.11467792566669376,0.413165624845805,0.7076695126383686,0.7690113042556317,0.04881488100791749
198,500,789,5870,0.17493729915279527,0.8094325735476315,0.8739383959513677,0.08215860307889239,0.14744195615489714,0.2662850897180641,1.0,0.11454337234390506,0.413165624845805,0.7071386935885485,0.7690113042556317,0.04907705429886102
199,500,795,5870,0.17493729915279527,0.809304649856135,0.8739383959513677,0.08212153992727597,0.14744195615489714,0.26671813086670065,1.0,0.11437859337276554,0.413165624845805,0.7069662516110976,0.7690113042556317,0.049022448828898474
200,500,810,5870,0.17493729915279527,0.8092156365609651,0.8739383959513677,0.08209747573444626,0.14744195615489714,0.26685269088165053,1.0,0.11434624097182136,0.413165624845805,0.7068837821352146,0.7690113042556317,0.049021825824217526
201,500,735,5870,0.17493729915279527,0.809584331578875,0.8739383959513677,0.08180414526495433,0.14744195615489714,0.26641339788553686,1.0,0.11414739918787646,0.413165624845805,0.7069649740431035,0.7690113042556317,0.04902940146964796
202,500,791,5870,0.17493729915279527,0.8095148153103402,0.8739383959513677,0.08188445697077852,0.14744195615489714,0.26682821259929757,1.0,0.11427115058157176,0.413165624845805,0.706808441661103,0.7690113042556317,0.04899253830181799
203,500,820,5870,0.17493729915279527,0.8089638443347387,0.8739383959513677,0.08207272299319539,0.14744195615489714,0.2670832919838253,1.0,0.11549524993793912,0.413165624845805,0.7071667021091467,0.7690113042556317,0.049489578079735856
204,500,776,5870,0.17493729915279527,0.8083342843091912,0.8739383959513677,0.08240509355684136,0.14744195615489714,0.26759963512926166,1.0,0.11544107433783009,0.413165624845805,0.7071345010389839,0.7690113042556317,0.04949348726064353
205,500,787,5870,0.17493729915279527,0.808308944481282,0.8739383959513677,0.08246785349408989,0.14744195615489714,0.26714061592044,1.0,0.11568722488285427,0.413165624845805,0.7073393739115897,0.7702719695344694,0.049651322849828976
206,500,770,5870,0.17493729915279527,0.8074496011456029,0.8739383959513677,0.0856424563231674,0.14744195615489714,0.26866782097125824,1.0,0.11702395074467922,0.413165624845805,0.7064404546856806,0.7727566567662236,0.04983803349088651
207,500,794,5870,0.17493729915279527,0.8087649412821626,0.8739383959513677,0.08263796166864716,0.14744195615489714,0.2661872581322953,1.0,0.11562446848162256,0.413165624845805,0.7077385643479156,0.7727566567662236,0.04921747947251934
208,500,790,5870,0.17493729915279527,0.80861821522597,0.8739383959513677,0.08267608553427765,0.14744195615489714,0.26636511392977763,1.0,0.11556819433930199,0.413165624845805,0.7076715555252017,0.7727566567662236,0.0491599234404864
209,500,827,5870,0.17493729915279527,0.8086912273457763,0.8739383959513677,0.08270671433836992,0.14744195615489714,0.26640908316852685,1.0,0.11555810364775146,0.413165624845805,0.7075575481800597,0.7727566567662236,0.04907019820721917
210,500,828,5870,0.17493729915279527,0.8023463926430554,0.8739383959513677,0.09293044643223362,0.14744195615489714,0.274445233623325,1.0,0.12294175561752883,0.413165624845805,0.7041940401057653,0.7727566567662236,0.052856341544210636
211,500,807,5870,0.17493729915279527,0.8063742449414635,0.8739383959513677,0.08497185242659418,0.14744195615489714,0.26885146932007287,1.0,0.1183667250571309,0.413165624845805,0.7066211486163513,0.7727566567662236,0.05010608808959402
212,500,787,5870,0.17493729915279527,0.8061202309959922,0.8739383959513677,0.08891676522416635,0.14744195615489714,0.2681870065786291,1.0,0.1202108337655958,0.41191588426539966,0.7066138328098167,0.7727566567662236,0.051789308653397106
213,500,777,5870,0.17493729915279527,0.8065566016583254,0.8739383959513677,0.0880006734104661,0.14744195615489714,0.26753016180117495,1.0,0.11969560649061334,0.413165624845805,0.7070471473356081,0.7727566567662236,0.05062595083500298
214,500,789,5870,0.17493729915279527,0.8092994018011578,0.8739383959513677,0.08311619374574086,0.14744195615489714,0.26477385822161875,1.0,0.11664075835917506,0.413165624845805,0.7081112026551674,0.7727566567662236,0.0497969730760877
215,500,797,5870,0.17493729915279527,0.8081146106862942,0.8739383959513677,0.08426357284128934,0.14744195615489714,0.26557230993080444,1.0,0.11826924042534999,0.413165624845805,0.7083212361782095,0.7727566567662236,0.05039341827855436
216,500,802,5870,0.17493729915279527,0.8089239533064295,0.8739383959513677,0.08360781770016881,0.14744195615489714,0.26432795803117065,1.0,0.11621032220763558,0.413165624845805,0.7086999760983016,0.7727566567662236,0.049265955205427474
217,500,809,5870,0.17493729915279527,0.8082066267822354,0.8739383959513677,0.08415788357836305,0.14744195615489714,0.26513721699257575,1.0,0.11613367686590163,0.413165624845805,0.7082639711985387,0.7727566567662236,0.04923901090690514
218,500,796,5870,0.17493729915279527,0.807352002522202,0.8739383959513677,0.08704081586674552,0.14744195615489714,0.26561985282421485,1.0,0.11784067242747669,0.413165624845805,0.708102691759125,0.7727566567662236,0.049543012416789975
219,500,821,5870,0.17493729915279527,0.808014304712164,0.875169560823174,0.0840394061148682,0.14744195615489714,0.26532353941299835,1.0,0.11594849582727179,0.413165624845805,0.7081346360030877,0.7727566567662236,0.049033653438398404
220,500,821,5871,0.17493729915279527,0.808462846468793,0.875169560823174,0.08416697147403192,0.14744195615489714,0.26477111180649143,1.0,0.11617007415503684,0.413165624845805,0.7082950017667544,0.7727566567662236,0.04892139915265381
221,500,799,5871,0.17493729915279527,0.8085166037257406,0.875169560823174,0.0841941964943835,0.14744195615489714,0.26519594433553606,1.0,0.11646538758305398,0.413165624845805,0.7077825322222749,0.7727566567662236,0.049546712971385416
222,500,828,5871,0.17493729915279527,0.8087234990004635,0.875169560823174,0.0843766923105354,0.14744195615489714,0.26503944594633466,1.0,0.11664620124208361,0.413165624845805,0.7077539600937385,0.7727566567662236,0.04961794914103275
223,500,809,5871,0.17493729915279527,0.8087421911487837,0.875169560823174,0.08477483381538452,0.14744195615489714,0.26527125780059113,1.0,0.11661867037069187,0.413165624845805,0.7073461693116053,0.7745217867911159,0.049488583448457905
224,500,795,5871,0.17493729915279527,0.808723553779656,0.875169560823174,0.08485903441733972,0.14744195615489714,0.265607978700845,1.0,0.11665228837900003,0.413165624845805,0.7072458152869281,0.7745217867911159,0.04946471786424191
225,500,818,5871,0.17493729915279527,0.808771596484007,0.875169560823174,0.08486266855517927,0.14744195615489714,0.2658005668628166,1.0,0.11655887507612939,0.413165624845805,0.7072301155938658,0.7745217867911159,0.04933072823658487
226,500,808,5871,0.17493729915279527,0.8088690300719001,0.875169560823174,0.08484682584598481,0.14744195615489714,0.26553212438060536,1.0,0.1165590247602391,0.413165624845805,0.707316508298312,0.7745217867911159,0.049384446276098094
227,500,816,5871,0.17493729915279527,0.8087238079645827,0.875169560823174,0.08484220840004411,0.14744195615489714,0.2658164968669475,1.0,0.11648084479900057,0.413165624845805,0.7072718949218395,0.7745217867911159,0.04936332167120222
228,500,788,5872,0.17493729915279527,0.8078929526001765,0.875169560823174,0.08510995281090353,0.14744195615489714,0.2669930153525249,1.0,0.11691929803804271,0.413165624845805,0.7078762674160318,0.7762696865488755,0.0490688507997621
229,500,782,5872,0.17493729915279527,0.8074653823293206,0.875169560823174,0.08504571898994251,0.14744195615489714,0.2678111736046042,1.0,0.11665842689133621,0.413165624845805,0.7075867007394211,0.7762696865488755,0.048916947374382055
230,500,783,5872,0.17493729915279527,0.8076705501545216,0.875169560823174,0.08514220760907318,0.14744195615489714,0.26646877727146745,1.0,0.11659550755415175,0.413165624845805,0.7086763113595805,0.7762696865488755,0.04815376884392347
231,500,811,5872,0.17493729915279527,0.8074836353983478,0.875169560823174,0.08512083649811683,0.14744195615489714,0.2666153346265344,1.0,0.11654931935944929,0.413165624845805,0.7085427236315592,0.7762696865488755,0.048239343549934706
232,500,804,5872,0.17493729915279527,0.8072623307743896,0.875169560823174,0.08510347637596519,0.14744195615489714,0.26671335482626374,1.0,0.1164748358224953,0.413165624845805,0.7085120205074172,0.7762696865488755,0.04822599279852773
233,500,774,5872,0.17493729915279527,0.807444018326779,0.875169560823174,0.0850491039092404,0.14744195615489714,0.26644883299801914,1.0,0.11636015572554385,0.413165624845805,0.7085308740253555,0.7762696865488755,0.04819259830450796
234,500,768,5872,0.17493729915279527,0.8074838301600179,0.875169560823174,0.08467307929195259,0.14744195615489714,0.26646313175518677,1.0,0.11611998266805343,0.413165624845805,0.7085682161409455,0.7762696865488755,0.048173144608938914
235,500,781,5872,0.17493729915279527,0.8076384996386781,0.875169560823174,0.08482885899423535,0.14744195615489714,0.26640903832510554,1.0,0.1161617914955652,0.413165624845805,0.7083417466938515,0.7762696865488755,0.04810438320863781
236,500,785,5872,0.17493729915279527,0.8077564286593405,0.875169560823174,0.08488908408681875,0.14744195615489714,0.26650792068257,1.0,0.11636627813366565,0.413165624845805,0.7080153372720365,0.7762696865488755,0.04858228617802843
237,500,791,5872,0.17493729915279527,0.80767042191356,0.875169560823174,0.08484351030910052,0.14744195615489714,0.2667497345084907,1.0,0.11630009976388916,0.413165624845805,0.7080050165027483,0.7762696865488755,0.04857157067734617
238,500,788,5872,0.17493729915279527,0.8075463123486288,0.875169560823174,0.0848360816330924,0.14744195615489714,0.26646397364908875,1.0,0.11647927015923909,0.413165624845805,0.7082115483725824,0.7762696865488755,0.048745425029582276
239,500,767,5872,0.17493729915279527,0.8073997807939872,0.875169560823174,0.08496884422169103,0.14744195615489714,0.266730309268648,1.0,0.11644065332858038,0.413165624845805,0.7081623440263964,0.7762696865488755,0.04872187761403505
240,500,833,5872,0.17493729915279527,0.8074183290637593,0.875169560823174,0.08504041397940951,0.14744195615489714,0.2668043453300285,1.0,0.11640848264367212,0.413165624845805,0.7079053793789585,0.7762696865488755,0.048700089732831985
241,500,813,5872,0.17493729915279527,0.8067168561690431,0.875169560823174,0.0849771630814899,0.14744195615489714,0.267788971568161,1.0,0.11645184463171426,0.413165624845805,0.7078950664865178,0.7762696865488755,0.04877028548794741
242,500,814,5872,0.17493729915279527,0.8069708186422142,0.875169560823174,0.0850447893286393,0.14744195615489714,0.2678858921569261,1.0,0.11658695475386525,0.413165624845805,0.7076720609033197,0.7762696865488755,0.04875705679251267
243,500,810,5872,0.17493729915279527,0.807404126619803,0.875169560823174,0.0849605732208871,0.14744195615489714,0.2678062886896903,1.0,0.11662536364734283,0.413165624845805,0.7074657009488393,0.7762696865488755,0.04882001789216114
244,500,825,5872,0.17493729915279527,0.8080056623580792,0.875169560823174,0.0850775769735088,0.14744195615489714,0.26761140810965767,1.0,0.11675008457669589,0.413165624845805,0.7073740028181924,0.7762696865488755,0.04893896302255556
245,500,794,5872,0.17493729915279527,0.8081761440557653,0.875169560823174,0.0852102727276341,0.14586499149789456,0.2670499489628048,1.0,0.11700362819042186,0.413165624845805,0.7074817899050072,0.7762696865488755,0.04902177175916008
