gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
13,500,746,2693,0.16490971690045408,0.7289723643777538,0.8534655128667777,0.11772107476136376,0.14002800840280097,0.3108205546711412,1.0,0.13820549608550906,0.4025592707112827,0.6324443479978104,0.6958645322549901,0.040706283247936466
14,500,765,2826,0.16490971690045408,0.7334297404334216,0.8534688642510835,0.11782063427939073,0.14002800840280097,0.3086287397826726,1.0,0.139117424143176,0.4025592707112827,0.6338168574696549,0.6958645322549901,0.04006630490662653
15,500,761,2951,0.16490971690045408,0.7374324554949685,0.8534688642510835,0.11699516117409611,0.1414213562373095,0.30512579223801467,1.0,0.14117750501523232,0.4025592707112827,0.6350156615331884,0.6958645322549901,0.041771491517390374
16,500,748,3056,0.16490971690045408,0.7393275423797981,0.8534688642510835,0.11537646707702842,0.1414213562373095,0.3080291406588041,1.0,0.14128286031610912,0.4025592707112827,0.634697895001214,0.6958645322549901,0.04224259554368212
17,500,762,3167,0.16490971690045408,0.7411300636359412,0.8534688642510835,0.11689480630813902,0.1414213562373095,0.3068907334084356,1.0,0.141477606424438,0.4025592707112827,0.6366287398276547,0.6958645322549901,0.041058882686507044
18,500,766,3272,0.16490971690045408,0.7491787668388281,0.8534688642510835,0.11314480788409549,0.1414213562373095,0.298741296502238,1.0,0.13758191427851243,0.4025592707112827,0.6388612232450526,0.6969059884039663,0.04014897884586133
19,500,754,3371,0.16490971690045408,0.7540546805033912,0.8534688642510835,0.11233681454976753,0.14433756729740643,0.2940893292687076,1.0,0.13723216434847066,0.4025592707112827,0.6405948967985364,0.6969059884039663,0.039295640762714745
20,500,725,3441,0.16490971690045408,0.751993594435932,0.8534688642510835,0.11370812761688805,0.14433756729740643,0.29987988074321764,1.0,0.13917680248916198,0.4025592707112827,0.6394031392741425,0.6969059884039663,0.04062373233452603
21,500,778,3552,0.16490971690045408,0.7629748492967459,0.8534688642510835,0.1020922116434677,0.14433756729740643,0.287153932491791,1.0,0.1295337726874356,0.4025592707112827,0.6434191154494456,0.6969059884039663,0.037623617316196414
22,500,761,3641,0.16490971690045408,0.7642042492701898,0.8534688642510835,0.10043096823344178,0.14433756729740643,0.2890210309270266,1.0,0.12882589905710737,0.4025592707112827,0.6432138849554159,0.6991446106799188,0.037412514055178835
23,500,787,3753,0.16490971690045408,0.7623318155198878,0.8542404668920295,0.10263779199723985,0.14433756729740643,0.29365733735087873,1.0,0.12997832002680135,0.4025592707112827,0.6427057732310313,0.6991446106799188,0.037874314925013204
24,500,784,3837,0.16490971690045408,0.7632475056273966,0.8542404668920295,0.1054392040262849,0.14433756729740643,0.29333049139464845,1.0,0.13054377717983914,0.4025592707112827,0.6432136647304478,0.6991446106799188,0.037217790903030894
25,500,748,3919,0.16490971690045408,0.7636419971059886,0.8542404668920295,0.1057663480705235,0.14433756729740643,0.2926674290548824,1.0,0.1309045057209796,0.4025592707112827,0.6443569773459749,0.6991446106799188,0.036903398274754126
26,500,789,4001,0.16490971690045408,0.764290964063886,0.8542404668920295,0.1060916011247843,0.14433756729740643,0.2918014670100805,1.0,0.13118455786812144,0.4025592707112827,0.6457544932167705,0.6991446106799188,0.0362899245248332
27,500,788,4069,0.16490971690045408,0.7624509576646213,0.8542404668920295,0.10606810267583949,0.14285714285714285,0.29650836526268437,1.0,0.1317808385344806,0.4025592707112827,0.6452034091688738,0.6991446106799188,0.036767063799825264
28,500,779,4144,0.16490971690045408,0.7663956392588938,0.8542404668920295,0.10647595937828891,0.1414213562373095,0.29318347141313256,1.0,0.13428461696146804,0.4025592707112827,0.6455060952392386,0.6991446106799188,0.03674112062669674
29,500,775,4216,0.16490971690045408,0.7679386928546341,0.8542404668920295,0.10722860947392505,0.1414213562373095,0.2914526704162104,1.0,0.13466352601986853,0.4025592707112827,0.6471628616321314,0.6991446106799188,0.03540817168781135
30,500,795,4288,0.16490971690045408,0.7701453068366525,0.8542404668920295,0.10767906991973926,0.1414213562373095,0.2918455032770039,1.0,0.13467909635574038,0.4025592707112827,0.6463711242758623,0.7017004471392918,0.0354071044921676
31,500,780,4360,0.16490971690045408,0.7701037344445053,0.8542404668920295,0.10769010911175238,0.1414213562373095,0.29405254385753976,1.0,0.13474155099325172,0.4025592707112827,0.645814170433305,0.7017004471392918,0.03659562390391647
32,500,799,4427,0.16490971690045408,0.7692598160126567,0.8558019451692871,0.10749729980052071,0.1414213562373095,0.29645398216020774,1.0,0.1343079342108421,0.4025592707112827,0.6454933345956719,0.7017004471392918,0.03692756359789793
33,500,800,4492,0.16490971690045408,0.7694142109244533,0.8558019451692871,0.1081052348516162,0.1414213562373095,0.2962565353198731,1.0,0.13541321952124888,0.4025592707112827,0.6458553915321663,0.7017004471392918,0.037218670065882094
34,500,814,4550,0.16490971690045408,0.7695494921558093,0.8558019451692871,0.10843490907621313,0.1414213562373095,0.295901973696921,1.0,0.13616068487714456,0.4025592707112827,0.6462088655110991,0.7017004471392918,0.037326392040370436
35,500,816,4607,0.16490971690045408,0.7693448717047842,0.8558019451692871,0.10759028783140627,0.1414213562373095,0.2982391182034269,1.0,0.1363455742115127,0.4025592707112827,0.6461376658474942,0.7017004471392918,0.03790400836248907
36,500,790,4662,0.16490971690045408,0.7696696628068356,0.8558019451692871,0.10761863979707201,0.1414213562373095,0.297929819907874,1.0,0.13670886525637793,0.4025592707112827,0.6465231121047466,0.7017004471392918,0.03877968769950971
37,500,777,4713,0.16490971690045408,0.7710187820000677,0.8581321513163247,0.10694028975216428,0.14285714285714285,0.29638411135136983,1.0,0.1359447907674397,0.4025592707112827,0.647256950148475,0.7017004471392918,0.038361337453669604
38,500,786,4759,0.16490971690045408,0.7682111990592316,0.8581321513163247,0.11024028558051752,0.14285714285714285,0.30013450422428883,1.0,0.13787191514951008,0.4025592707112827,0.6470099602896439,0.7018714069916359,0.03884282324715886
39,500,782,4808,0.16490971690045408,0.7661789653470107,0.8588925598992757,0.11193647862714562,0.14285714285714285,0.30461453831782215,1.0,0.13720234521030675,0.4025592707112827,0.6466712469378452,0.7018714069916359,0.03852769450417263
40,500,819,4854,0.16490971690045408,0.764672886530408,0.8588925598992757,0.11257428516982933,0.14285714285714285,0.3063706353362131,1.0,0.1376482363498772,0.4025592707112827,0.6470963520173276,0.7024029363250186,0.038865168038775946
41,500,789,4892,0.16490971690045408,0.7650711384889723,0.8588925598992757,0.11112542772632562,0.14285714285714285,0.3068599982949091,1.0,0.13699746426308335,0.4025592707112827,0.6472589726560777,0.7044200147336975,0.039030585917744734
42,500,796,4936,0.16490971690045408,0.7651438328265135,0.8588925598992757,0.1103253388643427,0.14285714285714285,0.3080125632771413,1.0,0.13625870403179377,0.4025592707112827,0.6471402280613925,0.7044200147336975,0.038894123549997654
43,500,805,4982,0.16490971690045408,0.7645910691540583,0.8588925598992757,0.10983653416641205,0.14285714285714285,0.3102261106967507,1.0,0.13619427588209584,0.4025592707112827,0.6468664357874677,0.7046969095031793,0.03987615427929559
44,500,792,5020,0.16490971690045408,0.7651139828040939,0.8588925598992757,0.1095450474475732,0.14285714285714285,0.31128246909596435,1.0,0.13634776595271042,0.4025592707112827,0.6465772534235791,0.711308082659697,0.04019122398774549
45,500,807,5054,0.16490971690045408,0.7656565798456518,0.8588925598992757,0.1091268135256466,0.14433756729740643,0.31125252737486914,1.0,0.13571844179524784,0.4025592707112827,0.6476866901133543,0.711308082659697,0.03879867196655878
46,500,792,5087,0.16490971690045408,0.7664424692313445,0.8596668115625101,0.10868805202618761,0.14433756729740643,0.31147402394671403,1.0,0.13529569399966174,0.4025592707112827,0.6479003405640292,0.711308082659697,0.03881676078766778
47,500,786,5120,0.16490971690045408,0.7672071683363751,0.8596668115625101,0.10864789314822683,0.14586499149789456,0.3101632538439153,1.0,0.1350034684889489,0.4025592707112827,0.6482286947290945,0.711308082659697,0.039425918244920734
48,500,797,5147,0.16490971690045408,0.7711637014682078,0.86043842150352,0.10890148030154359,0.14586499149789456,0.30365583604378515,1.0,0.13688867004397362,0.4025592707112827,0.6501092270127847,0.711308082659697,0.0393629104599355
49,500,820,5178,0.16490971690045408,0.7684135931312791,0.8612464074841529,0.10976224937538354,0.14744195615489714,0.3087256904533908,1.0,0.13710024545704147,0.4025592707112827,0.649774914885158,0.711308082659697,0.039293513976031536
50,500,793,5204,0.16490971690045408,0.7695510944424875,0.8612464074841529,0.10996891787077569,0.14744195615489714,0.30657369187640265,1.0,0.13758828063570241,0.4025592707112827,0.6500566165747512,0.711308082659697,0.03989355013872372
51,500,789,5225,0.16490971690045408,0.7734911347550123,0.8612464074841529,0.0981450129328785,0.14744195615489714,0.3052931764449478,1.0,0.13275221294025297,0.4025592707112827,0.6511450715439117,0.711308082659697,0.03926168806758685
52,500,745,5251,0.16490971690045408,0.773123576171053,0.8612464074841529,0.09842081988094753,0.14744195615489714,0.30638993397054504,1.0,0.13300379061998335,0.4025592707112827,0.6514324350974703,0.711308082659697,0.03934747146775175
53,500,789,5275,0.16490971690045408,0.773680690353028,0.8612464074841529,0.09859319309992808,0.14744195615489714,0.3051902178903438,1.0,0.13384454146662034,0.4025592707112827,0.6517096902683702,0.711308082659697,0.03984468424764423
54,500,792,5304,0.16490971690045408,0.7737453671010128,0.8612464074841529,0.09874502202453324,0.15075567228888181,0.3040033158408764,1.0,0.13405011017222493,0.4025592707112827,0.652733253047054,0.717062142271571,0.039466479132422336
55,500,808,5332,0.16490971690045408,0.7746096782098656,0.8612464074841529,0.09924697804686622,0.15249857033260467,0.3008733478015019,1.0,0.1327553596504601,0.4025592707112827,0.6544212773405443,0.717062142271571,0.03913059384462722
56,500,771,5347,0.16490971690045408,0.775242631334648,0.8612464074841529,0.0991375071902477,0.15249857033260467,0.30220308162416143,1.0,0.1326884410480037,0.4025592707112827,0.6537059034328611,0.717062142271571,0.03939882697128847
57,500,781,5366,0.16490971690045408,0.7745531602807898,0.8612464074841529,0.09887175446885715,0.15249857033260467,0.3028219177806967,1.0,0.13286706620609137,0.4025592707112827,0.6545985096922712,0.717062142271571,0.03947802117404302
58,500,767,5390,0.16490971690045408,0.7753527332113718,0.8612464074841529,0.09987131587009786,0.15249857033260467,0.30335904539886605,1.0,0.13447678188961273,0.4025592707112827,0.6540000268935751,0.717062142271571,0.04021191829166781
59,500,790,5410,0.16490971690045408,0.7746969420240916,0.8612464074841529,0.10003608462325761,0.15249857033260467,0.302390694415413,1.0,0.13454719537629228,0.4025592707112827,0.6547776305849167,0.7186006465193074,0.04023824302576546
60,500,782,5429,0.16490971690045408,0.7755441065173193,0.8612464074841529,0.10100161401033367,0.15249857033260467,0.3010550752133004,1.0,0.13607616516926005,0.4025592707112827,0.6547467542415509,0.7186006465193074,0.040418238425141396
61,500,773,5454,0.16490971690045408,0.7747605382204278,0.8612464074841529,0.10080511485036099,0.15249857033260467,0.302693090360341,1.0,0.13795751296017206,0.4025592707112827,0.6549841584094781,0.7186006465193074,0.040843275018344616
62,500,759,5466,0.16490971690045408,0.7739711000958864,0.8612464074841529,0.10082438286727012,0.15249857033260467,0.3029433823220086,1.0,0.13823453184640228,0.4025592707112827,0.6555045643082121,0.7196339795934485,0.04117313069732858
63,500,777,5482,0.16490971690045408,0.7722837149976813,0.8612464074841529,0.10168517906528765,0.15249857033260467,0.3056422541233827,1.0,0.1391322929517112,0.4025592707112827,0.6557705123966918,0.7212883608928927,0.0409994293435826
64,500,781,5499,0.16490971690045408,0.7730460781008869,0.8612464074841529,0.10201459137705342,0.15249857033260467,0.30521666224646465,1.0,0.13945892132081733,0.4025592707112827,0.6555174596099426,0.7212883608928927,0.0409324922025968
65,500,778,5510,0.16490971690045408,0.7730115544481644,0.8612464074841529,0.10375156303590286,0.15249857033260467,0.3048364402840533,1.0,0.14140198097559084,0.4025592707112827,0.6556623469816716,0.7212883608928927,0.0414551342465247
66,500,789,5527,0.16490971690045408,0.7730597043815274,0.8612464074841529,0.10367264798216538,0.15249857033260467,0.3045298936231604,1.0,0.14118230282748678,0.4025592707112827,0.6554241681934354,0.7212883608928927,0.04193301985418599
67,500,777,5539,0.16490971690045408,0.7727896505834089,0.8643810898725436,0.10344318141907831,0.15075567228888181,0.30533813668016774,1.0,0.14102906154886152,0.4025592707112827,0.655682928349644,0.7214868830575851,0.04230387113606618
68,500,742,5549,0.16490971690045408,0.7717994610709529,0.8656882765245766,0.10374448771900886,0.15075567228888181,0.30713528966830883,1.0,0.1409492463223539,0.4025592707112827,0.6557310924483805,0.7214868830575851,0.0418524440519959
69,500,780,5560,0.16490971690045408,0.7721079778828642,0.8656882765245766,0.10411171159667501,0.15075567228888181,0.3079680947132317,1.0,0.14190131018458918,0.4025592707112827,0.6556473273157365,0.7214868830575851,0.04223968906369018
70,500,786,5570,0.16490971690045408,0.7718810949417504,0.8656882765245766,0.10396048084225865,0.15075567228888181,0.3087218983752041,1.0,0.1408153074957326,0.4025592707112827,0.655835040525989,0.7222455679388881,0.04192389725288892
71,500,770,5578,0.16490971690045408,0.7710702875350203,0.8656882765245766,0.10553407079821066,0.14907119849998599,0.3097570498979237,1.0,0.14152600357303943,0.4025592707112827,0.6555214322572885,0.7222455679388881,0.04248584503530307
72,500,768,5589,0.16490971690045408,0.7702499161397575,0.8656882765245766,0.1054142454735028,0.14907119849998599,0.3107729419029301,1.0,0.14169373025795512,0.4025592707112827,0.6557627022554274,0.7222455679388881,0.042779391971552005
73,500,744,5598,0.16490971690045408,0.7704818347644484,0.8656882765245766,0.10547128776530479,0.14907119849998599,0.31113001338159596,1.0,0.14157573377286808,0.4025592707112827,0.6556553848155032,0.7227873098811475,0.04275018177734614
74,500,776,5605,0.16490971690045408,0.7703478185724946,0.8656882765245766,0.1053498133711185,0.14586499149789456,0.31033077476374715,1.0,0.14236988541615292,0.4025592707112827,0.6564302783293643,0.7227873098811475,0.043042451557037155
75,500,778,5610,0.16490971690045408,0.7712079911927737,0.8656882765245766,0.10524790973900507,0.14586499149789456,0.308467879770357,1.0,0.14209137107369776,0.4025592707112827,0.657049377545082,0.7227873098811475,0.04295424447209835
76,500,790,5618,0.16490971690045408,0.7718378244363476,0.8656882765245766,0.10526778780825448,0.14586499149789456,0.30707632254616435,1.0,0.1429105570240365,0.4025592707112827,0.6578797379569616,0.7227873098811475,0.04305602706454831
77,500,806,5628,0.16490971690045408,0.7719976734452718,0.8656882765245766,0.10534217486762777,0.14586499149789456,0.30750169379065817,1.0,0.14297400954136294,0.4025592707112827,0.6578745361357883,0.7227873098811475,0.042963075233857735
78,500,783,5634,0.16490971690045408,0.7717008621917606,0.8656882765245766,0.10559733450789542,0.14586499149789456,0.30958216580293485,1.0,0.14250294542373565,0.4025592707112827,0.6572931476539309,0.7238396246783119,0.04268752299217301
79,500,800,5645,0.16490971690045408,0.7727897835915278,0.8659355084138275,0.10608085262189802,0.14586499149789456,0.30801959253163286,1.0,0.14351444170265315,0.4025592707112827,0.6576585912909664,0.7238396246783119,0.042835691649160235
80,500,760,5653,0.16490971690045408,0.7725470660376166,0.8659355084138275,0.10601378481447014,0.14586499149789456,0.3092263402514864,1.0,0.14274777089546228,0.4025592707112827,0.657295148617752,0.7238396246783119,0.0429475214139492
81,500,790,5662,0.16490971690045408,0.7731047477500308,0.8659355084138275,0.10563754126003659,0.14744195615489714,0.30825640884917554,1.0,0.1419157278622769,0.4025592707112827,0.6578427767997173,0.7238396246783119,0.042884712447114205
82,500,769,5677,0.16490971690045408,0.7741209298519418,0.8659355084138275,0.10588084331696122,0.14744195615489714,0.3067743888084066,1.0,0.1426398654505451,0.4025592707112827,0.6584597632236067,0.7238396246783119,0.04275317418740007
83,500,795,5686,0.16490971690045408,0.7732625109296525,0.8659355084138275,0.10662652190327289,0.14744195615489714,0.307444810644188,1.0,0.1445928184829891,0.4025592707112827,0.6588142677562494,0.7238396246783119,0.04297570130948402
84,500,786,5692,0.16490971690045408,0.7740515308113098,0.8659355084138275,0.10731016007385936,0.14744195615489714,0.30561595451121004,1.0,0.14537869824548874,0.4025592707112827,0.6593666616208307,0.7238396246783119,0.043172018076374906
85,500,792,5696,0.16490971690045408,0.774017799452934,0.8659355084138275,0.10746863901880853,0.14744195615489714,0.3052204201080472,1.0,0.14566639922188293,0.4025592707112827,0.6596733695866226,0.7238396246783119,0.04353041272374032
86,500,760,5701,0.16490971690045408,0.7740398848449627,0.8659355084138275,0.107079371599226,0.14744195615489714,0.30426348793053964,1.0,0.1453212665768049,0.4025592707112827,0.6600448678188232,0.7238396246783119,0.04425603534150885
87,500,764,5704,0.16490971690045408,0.7736015825312732,0.8659355084138275,0.10731823047625347,0.14744195615489714,0.30582736302714375,1.0,0.1448755508317755,0.4025592707112827,0.659513486482514,0.7238396246783119,0.04388921537576202
88,500,763,5715,0.16490971690045408,0.7735764125101289,0.8659355084138275,0.10741554977934699,0.14744195615489714,0.30581840619314926,1.0,0.14519730906959527,0.4025592707112827,0.6596198556283726,0.7238396246783119,0.04390280555505296
89,500,805,5722,0.16490971690045408,0.7751286343038637,0.8659355084138275,0.1072641553375413,0.14744195615489714,0.30551526068138696,1.0,0.14498286637579955,0.4025592707112827,0.6591048450960895,0.7238396246783119,0.04432566972606428
90,500,792,5727,0.16490971690045408,0.7754699035878887,0.8659355084138275,0.10763434361030141,0.14744195615489714,0.3044126457398086,1.0,0.14551425125315784,0.4025592707112827,0.6596818982212254,0.7238396246783119,0.044075219124476664
91,500,757,5731,0.16490971690045408,0.776845311494805,0.8659355084138275,0.10707940750600672,0.14744195615489714,0.3037712098461392,1.0,0.14479389918258337,0.4025592707112827,0.6596670324202266,0.7238396246783119,0.04399983891664981
92,500,736,5738,0.16490971690045408,0.7786769056031192,0.8659355084138275,0.1067361844128511,0.14744195615489714,0.3018733765798591,1.0,0.14432186315270054,0.4025592707112827,0.6597663913340862,0.7238396246783119,0.04396427769096266
93,500,748,5740,0.16490971690045408,0.7804520310959986,0.8659355084138275,0.10637632359404038,0.14744195615489714,0.29922936597376987,1.0,0.144000390376466,0.4025592707112827,0.6604375326128092,0.7238396246783119,0.043810405717058465
94,500,764,5741,0.16490971690045408,0.7797914438127637,0.8659355084138275,0.10635417678591363,0.14744195615489714,0.3007297956301717,1.0,0.14385228571928346,0.4025592707112827,0.6604304028301267,0.7242626332534111,0.043887539309275664
95,500,785,5744,0.16490971690045408,0.7770270726624935,0.8659355084138275,0.10534722345610997,0.14744195615489714,0.3060354251526543,1.0,0.14169335879562242,0.4025592707112827,0.6597509152303694,0.7256775637268149,0.04407787193733075
96,500,765,5749,0.16490971690045408,0.7756433467349237,0.8659355084138275,0.10627218456201845,0.14907119849998599,0.3090860819384932,1.0,0.1422723230422435,0.4025592707112827,0.6587428603206905,0.7256775637268149,0.0440238533604752
97,500,769,5759,0.16490971690045408,0.7758617264783946,0.8659355084138275,0.10634394825111777,0.14907119849998599,0.30831558793771,1.0,0.14256573309572787,0.4025592707112827,0.6590798214150143,0.7256775637268149,0.04391053178638892
98,500,782,5764,0.16490971690045408,0.7760730106604772,0.8659355084138275,0.10634020242953365,0.14744195615489714,0.3073862434037997,1.0,0.14269837397190832,0.4025592707112827,0.6597517186984846,0.7256775637268149,0.04405789011380389
99,500,730,5764,0.16490971690045408,0.7763754455073335,0.8659355084138275,0.10596677692563052,0.14744195615489714,0.3055207705450675,1.0,0.14220563273582382,0.4025592707112827,0.6606109378804165,0.7256775637268149,0.044147097922162405
100,500,819,5771,0.16490971690045408,0.7770790656070269,0.8659355084138275,0.10626239786450976,0.14586499149789456,0.3044678647046991,1.0,0.14303607542677266,0.4025592707112827,0.6609614511679295,0.7273547497564885,0.044129500757882134
101,500,753,5772,0.16490971690045408,0.7782412745987193,0.8659355084138275,0.10612010892252073,0.14586499149789456,0.3028854330028731,1.0,0.14272936958455842,0.4025592707112827,0.6613691202474888,0.7273547497564885,0.044032297676628245
102,500,773,5773,0.16490971690045408,0.7767957445478598,0.8659355084138275,0.10632278488058708,0.14586499149789456,0.3062156321077137,1.0,0.1426419752157755,0.4025592707112827,0.6604009177316666,0.7273547497564885,0.043821616816296545
103,500,762,5778,0.16490971690045408,0.7760099575715633,0.8659355084138275,0.10603388391773394,0.14586499149789456,0.3075771524930406,1.0,0.141897323122584,0.4025592707112827,0.6599377663270731,0.7273547497564885,0.044195150460376316
104,500,765,5780,0.16490971690045408,0.7773128083069601,0.8659355084138275,0.10541282384697243,0.14433756729740643,0.30692903407876104,1.0,0.14145252031399147,0.4025592707112827,0.6598065433243966,0.7302351203422277,0.044114502634283605
105,500,774,5784,0.16490971690045408,0.7770514967579941,0.8659355084138275,0.10569188166450856,0.14433756729740643,0.3070180280207088,1.0,0.14155836321344947,0.4025592707112827,0.659868202111878,0.7302351203422277,0.04429336126357052
106,500,784,5790,0.16490971690045408,0.7805751423943385,0.8659355084138275,0.10495667085731776,0.14433756729740643,0.30081102331515047,1.0,0.14100106438725632,0.4025592707112827,0.6613632456799533,0.7307934399088523,0.04442055980169816
107,500,797,5795,0.16490971690045408,0.7850789630240487,0.8659355084138275,0.10068481647756101,0.14433756729740643,0.29474738801591494,1.0,0.13801048751751366,0.4025592707112827,0.6629249132435927,0.7307934399088523,0.04393391865629205
108,500,776,5796,0.16490971690045408,0.7871260461507449,0.8659355084138275,0.0996777530317726,0.14433756729740643,0.29163536817652413,1.0,0.13663415324592462,0.4025592707112827,0.6633247523050545,0.7307934399088523,0.04381391917665069
109,500,766,5797,0.16490971690045408,0.7855766675791779,0.8659355084138275,0.09989319192994149,0.14433756729740643,0.2929486713822097,1.0,0.13658913602161998,0.4025592707112827,0.663580077181279,0.7307934399088523,0.04432579084674637
110,500,760,5799,0.16490971690045408,0.7846195208009179,0.8659355084138275,0.10026124444900528,0.14002800840280097,0.2953491007946394,1.0,0.1373557059086115,0.4025592707112827,0.6633216833271303,0.7307934399088523,0.04405516138514599
111,500,784,5800,0.16490971690045408,0.7857522426898327,0.8659355084138275,0.10049881476459276,0.1386750490563073,0.2922693449669975,1.0,0.13758087157814303,0.4025592707112827,0.6641805332109505,0.7307934399088523,0.044153744292662125
112,500,759,5801,0.16490971690045408,0.7877730276399602,0.8659355084138275,0.09986504514921925,0.13736056394868904,0.2895024342866331,1.0,0.13709862323442695,0.4025592707112827,0.6643599757582219,0.7307934399088523,0.04493676757527215
113,500,760,5801,0.16490971690045408,0.7882392898359969,0.8659355084138275,0.09971541746317886,0.13736056394868904,0.2882367192562873,1.0,0.13731380242347224,0.4025592707112827,0.664788521684027,0.7307934399088523,0.04491097991185149
114,500,821,5803,0.16490971690045408,0.7900006553313655,0.8659355084138275,0.09921328395602218,0.13736056394868904,0.2851391272412378,1.0,0.13611414080511824,0.4025592707112827,0.6656218937195549,0.7307934399088523,0.044559382752317404
115,500,772,5806,0.16490971690045408,0.7929113084478802,0.8676989779255873,0.09376491285970265,0.13736056394868904,0.28185451088668767,1.0,0.13369234345938524,0.4025592707112827,0.6667262172398286,0.7307934399088523,0.04437362565601763
116,500,801,5809,0.16490971690045408,0.7914591074591483,0.8676989779255873,0.09403647860337447,0.1386750490563073,0.28451087519621227,1.0,0.13393889195489592,0.4025592707112827,0.6660209132530143,0.7307934399088523,0.04451655013777759
117,500,781,5813,0.16490971690045408,0.7912879478236803,0.8676989779255873,0.09445686205185568,0.1386750490563073,0.2850006111285121,1.0,0.13451104790936322,0.4025592707112827,0.6659652924289117,0.7307934399088523,0.0444413218493492
118,500,787,5814,0.16490971690045408,0.7926534564426724,0.8676989779255873,0.09316657436240985,0.1386750490563073,0.2843281896824892,1.0,0.1337796421623702,0.4025592707112827,0.6660399120185455,0.7307934399088523,0.04442345614992
119,500,774,5814,0.16490971690045408,0.7950808352286488,0.8676989779255873,0.09148868205458292,0.1386750490563073,0.2805990410266038,1.0,0.13193599951133914,0.4025592707112827,0.6669884263180712,0.7307934399088523,0.04414755477768953
120,500,789,5815,0.16490971690045408,0.7952188895868504,0.8676989779255873,0.09284121402964661,0.1386750490563073,0.2798039149260131,1.0,0.13295846122315094,0.4025592707112827,0.6671797470502916,0.7313143027321855,0.04421525128512213
