inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.7422020484656505,0.5773502691896257,0.8554174220308058,0.5773502691896257
0.8242021803267753,0.5,0.8835645257900068,0.5
0.7373648831288808,0.5773502691896257,0.8445234051034787,0.5773502691896257
0.7425453676902752,0.5773502691896257,0.8593190998537829,0.5773502691896257
0.8191487966968333,0.5,0.8752999279972961,0.5
0.738544472905091,0.5773502691896257,0.8419879156966699,0.5773502691896257
0.7364662250021597,0.5773502691896257,0.8465795791647747,0.5773502691896257
0.7420178685405053,0.5773502691896257,0.856842223880833,0.5773502691896257
0.7407909307532903,0.5773502691896257,0.8453547777981892,0.5773502691896257
0.7387038895831373,0.5773502691896257,0.8167935636067082,0.5773502691896257
0.7388224531964862,0.5773502691896257,0.8467211804552349,0.5773502691896257
0.8180819826689,0.5,0.877128359924656,0.5
0.7373162436630795,0.5773502691896257,0.842830888974861,0.5773502691896257
0.7360546767590158,0.5773502691896257,0.8459442305343596,0.5773502691896257
0.7323512868098778,0.5773502691896257,0.8459672394512262,0.5773502691896257
0.7373819138296387,0.5773502691896257,0.8192649554547936,0.5773502691896257
0.8140764239125726,0.5,0.9037363628560829,0.5
0.8162458431829965,0.5,0.8862902727410584,0.5
0.7317197206950442,0.5773502691896257,0.8618072984361911,0.5773502691896257
0.8115816164741992,0.5,0.9026094519920053,0.5
0.8142897385943125,0.5,0.9058776039469979,0.5
0.8117056184014295,0.5,0.9084448747154659,0.5
0.8132737179808682,0.5,0.889528527857741,0.5
0.8127122488211219,0.5,0.9091941653162885,0.5
0.8147069126953241,0.5,0.911764455603659,0.5
0.8169486727612703,0.5,0.9006003534884426,0.5
0.8162296297109417,0.5,0.8871023230008666,0.5
0.7376641857066387,0.5773502691896257,0.8901009014334299,0.5773502691896257
0.80867023351542,0.5,0.912361692576976,0.5
0.8155991165150702,0.5,0.8903059921823503,0.5
0.7337745447164593,0.5773502691896257,0.86146742662062,0.5773502691896257
0.8149878945286986,0.5,0.903951029072763,0.5
0.8110822200798562,0.5,0.9032004123437216,0.5
0.812232748910357,0.5,0.8751859467362195,0.5
0.8135900730810546,0.5,0.8931163814808335,0.5
0.8124846396557992,0.5,0.9091371012433718,0.5
0.8102709718927775,0.5,0.8866527057192553,0.5
0.8132341298695537,0.5,0.8981933057747185,0.5
0.815818336371156,0.5,0.8932467457396932,0.5
0.8113706830897475,0.5,0.9113539304996106,0.5
0.8030985152827504,0.5,0.9161658663501556,0.5
0.8100835716123164,0.5,0.8778259112165075,0.5
0.8118806603559527,0.5,0.8984504049958709,0.5
0.7316825817971122,0.5773502691896257,0.8273770594295653,0.5773502691896257
0.7351558495728541,0.5773502691896257,0.8492674633836504,0.5773502691896257
0.7296768563217141,0.5773502691896257,0.8338955015514963,0.5773502691896257
0.8136256197276992,0.5,0.9014628618398317,0.5
0.7326728321505999,0.5773502691896257,0.83130951773397,0.5773502691896257
0.7321429000061667,0.5773502691896257,0.8384464628341524,0.5773502691896257
0.736588147978785,0.5773502691896257,0.8585106814685773,0.5773502691896257
0.8113949212490714,0.5,0.8834453147275492,0.5
0.8092900103548452,0.5,0.8966236775986909,0.5
0.8069510005902955,0.5,0.9097515476424259,0.5
0.7258909646642353,0.5773502691896257,0.8607256637083783,0.5773502691896257
0.7341718849422217,0.5773502691896257,0.8647364234008622,0.5773502691896257
0.8125381817365748,0.5,0.8727410853273119,0.5
0.8062936411344725,0.5,0.8983334984006583,0.5
0.7328415697924725,0.5773502691896257,0.8622201885119659,0.5773502691896257
0.8102375601438819,0.5,0.8767903631293459,0.5
0.7331307720464023,0.5773502691896257,0.8453945591667387,0.5773502691896257
0.806062585063973,0.5,0.9077602050357637,0.5
0.8047201732155342,0.5,0.9063676029544331,0.5
0.8071906716322627,0.5,0.9132913979714722,0.5
