inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9412782052668769,0.2581988897471611,0.9788742088300205,0.2581988897471611
0.9415837796878943,0.31622776601683794,0.9745551008146512,0.31622776601683794
0.9392699727025112,0.31622776601683794,0.9789814122048165,0.31622776601683794
0.9391587528018306,0.2672612419124244,0.98202842594813,0.2672612419124244
0.9391587528018306,0.2672612419124244,0.98202842594813,0.2672612419124244
0.9405732508084232,0.2581988897471611,0.9821403644423136,0.2581988897471611
0.9415682507036257,0.3333333333333333,0.9689350186663048,0.3333333333333333
0.9400376258008802,0.2581988897471611,0.9781452888981024,0.2581988897471611
0.9392694404032247,0.30151134457776363,0.9721824839898066,0.30151134457776363
0.9392694404032247,0.30151134457776363,0.9721824839898066,0.30151134457776363
0.9392694404032247,0.30151134457776363,0.9721824839898066,0.30151134457776363
0.9376376413943563,0.31622776601683794,0.9782255558182411,0.31622776601683794
0.9388084190374257,0.31622776601683794,0.9777359331303864,0.31622776601683794
0.9403881817108748,0.31622776601683794,0.9738914355928776,0.31622776601683794
0.9391150199118384,0.31622776601683794,0.9756789463888393,0.31622776601683794
0.9394242442549365,0.31622776601683794,0.9719061632515181,0.31622776601683794
0.9408303500533591,0.31622776601683794,0.9763623002957491,0.31622776601683794
0.9391246443539042,0.31622776601683794,0.9750131432991619,0.31622776601683794
0.9381160207768939,0.31622776601683794,0.974264263602912,0.31622776601683794
0.9391258841773273,0.30151134457776363,0.9762181979724579,0.30151134457776363
0.9396391537974194,0.2672612419124244,0.979752971205201,0.2672612419124244
0.9396391537974194,0.2672612419124244,0.979752971205201,0.2672612419124244
0.9396103987843327,0.30151134457776363,0.9697472151634396,0.30151134457776363
0.9401813617260558,0.2773500981126146,0.9803204484437877,0.2773500981126146
0.9380929052223826,0.30151134457776363,0.9749301263583857,0.30151134457776363
0.9386000604417177,0.30151134457776363,0.9725779929069205,0.30151134457776363
0.9365956065030284,0.30151134457776363,0.9822205981798581,0.30151134457776363
0.9365956065030284,0.30151134457776363,0.9822205981798581,0.30151134457776363
0.9390023155246076,0.3535533905932738,0.9705593841564971,0.3535533905932738
0.9382283883442849,0.31622776601683794,0.9780657676395709,0.31622776601683794
0.9370532593561192,0.3333333333333333,0.9731450235276831,0.3333333333333333
0.938534147295072,0.3333333333333333,0.9726708962095826,0.3333333333333333
0.9378244779044963,0.28867513459481287,0.9792984728934195,0.28867513459481287
0.9378244779044963,0.28867513459481287,0.9792984728934195,0.28867513459481287
0.9358764489584186,0.31622776601683794,0.9754547053866569,0.31622776601683794
0.9359293848048857,0.31622776601683794,0.9741415204492767,0.31622776601683794
0.9395120589037064,0.3333333333333333,0.9760667279220738,0.3333333333333333
0.9381014042590627,0.31622776601683794,0.977333856529553,0.31622776601683794
0.9353555703032784,0.3333333333333333,0.9730258088493009,0.3333333333333333
0.9401799132604495,0.2773500981126146,0.9814773098840283,0.2773500981126146
0.9401799132604495,0.2773500981126146,0.9814773098840283,0.2773500981126146
0.9381421939208994,0.3333333333333333,0.9656835737121721,0.3333333333333333
0.9366802895033273,0.30151134457776363,0.97534364914429,0.30151134457776363
0.9376290590041366,0.3333333333333333,0.9766162273566701,0.3333333333333333
0.9357013341063081,0.3333333333333333,0.962453691824947,0.3333333333333333
0.9369262351663001,0.3333333333333333,0.9760921826815934,0.3333333333333333
0.9377715838584726,0.3333333333333333,0.9686285670676971,0.3333333333333333
0.935975658368341,0.3333333333333333,0.9746502343679959,0.3333333333333333
0.9363413196081294,0.3333333333333333,0.9736806301918042,0.3333333333333333
0.9382446589690223,0.3333333333333333,0.9748769546029129,0.3333333333333333
0.9370473035532275,0.3333333333333333,0.9671205218465265,0.3333333333333333
0.9361815113500931,0.31622776601683794,0.9703655536218887,0.31622776601683794
0.9363223569344865,0.3333333333333333,0.9668463009673837,0.3333333333333333
0.935247176422205,0.3333333333333333,0.9697108146329737,0.3333333333333333
0.9359953545657157,0.3333333333333333,0.9715730588032953,0.3333333333333333
0.9350117499986433,0.31622776601683794,0.9777477886423377,0.31622776601683794
0.9359299967540452,0.3333333333333333,0.9714377149130045,0.3333333333333333
0.9370839467280501,0.30151134457776363,0.9746414969006548,0.30151134457776363
0.9348133186951095,0.3333333333333333,0.9725003730275653,0.3333333333333333
0.9380134104798576,0.3333333333333333,0.967869118244707,0.3333333333333333
0.9386086842303025,0.3333333333333333,0.9664991459095679,0.3333333333333333
0.9353810538879885,0.3333333333333333,0.9712800172317112,0.3333333333333333
0.9364377636339963,0.3333333333333333,0.9756273990755052,0.3333333333333333
0.9341911271458833,0.3333333333333333,0.9646268218329481,0.3333333333333333
0.9349668380160464,0.3333333333333333,0.9727287761162025,0.3333333333333333
0.9344339732988289,0.3333333333333333,0.974336719764979,0.3333333333333333
0.9342350639364071,0.3535533905932738,0.9727300721543465,0.3535533905932738
0.9362430757128511,0.3333333333333333,0.9729202993561795,0.3333333333333333
0.9366400736857017,0.3333333333333333,0.9755046615770809,0.3333333333333333
0.9357716277490546,0.3333333333333333,0.969824544886904,0.3333333333333333
0.9366819993939312,0.3535533905932738,0.9687754420080801,0.3535533905932738
0.9343664474487618,0.3333333333333333,0.9755702144214955,0.3333333333333333
0.9366926015106302,0.3535533905932738,0.9620021660006112,0.3535533905932738
0.9338870757166345,0.3333333333333333,0.9744249778886263,0.3333333333333333
0.9353261448725365,0.3333333333333333,0.959162337761865,0.3333333333333333
0.9360760908069861,0.3535533905932738,0.971862008672864,0.3535533905932738
0.9330752283759007,0.3333333333333333,0.9753041571427581,0.3333333333333333
0.9345720460981383,0.3333333333333333,0.9676592275934973,0.3333333333333333
0.9358060782800391,0.3333333333333333,0.9698317404418522,0.3333333333333333
0.9373115347865623,0.3535533905932738,0.9711098782164153,0.3535533905932738
0.9361136131174232,0.3333333333333333,0.9644863579461028,0.3333333333333333
0.9329894702924172,0.3333333333333333,0.9763560788313476,0.3333333333333333
0.9356534891498121,0.3535533905932738,0.9670772823657211,0.3535533905932738
0.9335292340308494,0.3535533905932738,0.9670111932188017,0.3535533905932738
0.9356650327265053,0.3333333333333333,0.9748314403765517,0.3333333333333333
0.9338857378993183,0.3535533905932738,0.9629132927189392,0.3535533905932738
0.9345779355808043,0.3333333333333333,0.9733523630319861,0.3333333333333333
0.9347803660535994,0.3333333333333333,0.9726606652300795,0.3333333333333333
0.9348445767948058,0.3535533905932738,0.9632424121060771,0.3535533905932738
0.9338149259494001,0.3535533905932738,0.955991952988799,0.3535533905932738
0.9327400910794955,0.3333333333333333,0.9785056204374761,0.3333333333333333
0.9347453314079998,0.3333333333333333,0.9691741113924003,0.3333333333333333
0.9341336772427805,0.3535533905932738,0.96606868064504,0.3535533905932738
0.9313067596176426,0.30151134457776363,0.972081242317574,0.30151134457776363
0.9328473238935115,0.3535533905932738,0.970481622529271,0.3535533905932738
0.9318052529359009,0.3535533905932738,0.9709855780183962,0.3535533905932738
0.9315840867218775,0.3535533905932738,0.9621615579918632,0.3535533905932738
0.9324966096635846,0.3535533905932738,0.972751522637517,0.3535533905932738
0.9308922044233852,0.3535533905932738,0.9769747705751695,0.3535533905932738
0.9324119632484145,0.3333333333333333,0.9779155950432546,0.3333333333333333
0.9328701154861797,0.3535533905932738,0.9654483777968269,0.3535533905932738
0.9301939817344066,0.3535533905932738,0.9734929359435336,0.3535533905932738
0.929933794876713,0.3535533905932738,0.9692401240946387,0.3535533905932738
0.9338121358355416,0.3535533905932738,0.9712764326006003,0.3535533905932738
0.9305285336632239,0.3535533905932738,0.970158795135383,0.3535533905932738
0.9307293961599528,0.3535533905932738,0.9743152630184079,0.3535533905932738
0.9328733117773774,0.3535533905932738,0.9631502850933731,0.3535533905932738
0.9315781996255632,0.3779644730092272,0.9640556466280926,0.3779644730092272
0.9320417732329621,0.3535533905932738,0.9669649130860247,0.3535533905932738
0.9344935303078781,0.3535533905932738,0.9681268798369183,0.3535533905932738
0.9325735570464895,0.3535533905932738,0.9740838560291799,0.3535533905932738
0.9338223539875047,0.3535533905932738,0.9674168469441663,0.3535533905932738
0.9319206926612276,0.3535533905932738,0.9723740252683828,0.3535533905932738
0.9333199145996361,0.31622776601683794,0.966240228132147,0.31622776601683794
0.9332622332049142,0.3535533905932738,0.9590439521462469,0.3535533905932738
0.9301300651831942,0.3535533905932738,0.9713174748961206,0.3535533905932738
0.931514945092704,0.3535533905932738,0.9589456277353255,0.3535533905932738
0.9299455233339327,0.3535533905932738,0.9737659435209401,0.3535533905932738
0.9298336354004734,0.3535533905932738,0.9724272384606754,0.3535533905932738
0.9322623572910095,0.3535533905932738,0.9767640480721309,0.3535533905932738
0.932961998351878,0.3535533905932738,0.9647901438441128,0.3535533905932738
0.9309744357892983,0.3535533905932738,0.9711311785510646,0.3535533905932738
0.9329404128103129,0.3535533905932738,0.9602021765211206,0.3535533905932738
0.9294586187318529,0.3535533905932738,0.9576160753071573,0.3535533905932738
0.9301711122351229,0.3535533905932738,0.9579439447302448,0.3535533905932738
0.929387276774141,0.3535533905932738,0.9700981346955913,0.3535533905932738
0.9322140392099327,0.3333333333333333,0.9774848176788441,0.3333333333333333
0.932001542652637,0.3535533905932738,0.9744704953983595,0.3535533905932738
0.9287363578088856,0.3535533905932738,0.9658802712217859,0.3535533905932738
0.931950612381675,0.3535533905932738,0.9585865288841828,0.3535533905932738
0.928449162839346,0.3535533905932738,0.9711153135169069,0.3535533905932738
0.9264602593744652,0.3779644730092272,0.9622022215716648,0.3779644730092272
0.9316703669510288,0.3779644730092272,0.973711830722469,0.3779644730092272
0.9283896377102322,0.3779644730092272,0.9584875588567381,0.3779644730092272
0.9311077156623798,0.3779644730092272,0.9638509277680468,0.3779644730092272
0.9288473450271165,0.3535533905932738,0.9700719578627603,0.3535533905932738
0.9294169887350581,0.3779644730092272,0.9567341005685523,0.3779644730092272
0.9288472312742269,0.3535533905932738,0.9601062649003101,0.3535533905932738
0.9273641158444542,0.3779644730092272,0.9685867072465117,0.3779644730092272
0.9286164097327261,0.3779644730092272,0.9628965523013105,0.3779644730092272
0.927797134206575,0.3779644730092272,0.9650637211406687,0.3779644730092272
0.9278726320980835,0.3779644730092272,0.9675123252031885,0.3779644730092272
0.9266222422103672,0.3779644730092272,0.9590254001995657,0.3779644730092272
0.9261060619797753,0.3779644730092272,0.9677094584840435,0.3779644730092272
0.9281187978925795,0.3779644730092272,0.95117036183429,0.3779644730092272
0.9280483108110581,0.3779644730092272,0.9662707620371593,0.3779644730092272
0.9245299421085714,0.3779644730092272,0.9624416892799975,0.3779644730092272
0.9268623775543959,0.3779644730092272,0.964007241796007,0.3779644730092272
0.9267247896616104,0.3779644730092272,0.9658400014904044,0.3779644730092272
0.9260900719742854,0.3779644730092272,0.9619831659029844,0.3779644730092272
0.9278328457540853,0.3779644730092272,0.9674704798365664,0.3779644730092272
0.9267632023866407,0.3779644730092272,0.9558949798777389,0.3779644730092272
0.9255950777122125,0.3779644730092272,0.9503435556096826,0.3779644730092272
0.9262589014514382,0.3779644730092272,0.9611251283591723,0.3779644730092272
0.9255454203430318,0.3779644730092272,0.9661837896215817,0.3779644730092272
0.9268716908722282,0.3779644730092272,0.9690857770053765,0.3779644730092272
0.9248099711155425,0.3779644730092272,0.955317069325896,0.3779644730092272
0.9244018202093642,0.3779644730092272,0.9622332689345391,0.3779644730092272
0.9266006392309795,0.3779644730092272,0.9726108479339157,0.3779644730092272
0.9270816809793646,0.3779644730092272,0.9588414131162724,0.3779644730092272
0.9238193200431719,0.3779644730092272,0.9657257806143776,0.3779644730092272
0.9240243540146088,0.3779644730092272,0.9626636068538293,0.3779644730092272
0.9267848848325884,0.3779644730092272,0.9725197548165068,0.3779644730092272
0.925900387719247,0.3779644730092272,0.9656135226378418,0.3779644730092272
0.9222803380951669,0.3779644730092272,0.9612374934417565,0.3779644730092272
0.9262780987620161,0.3779644730092272,0.9622022215716648,0.3779644730092272
0.9255339603465897,0.3779644730092272,0.9642641328350758,0.3779644730092272
0.9228908966501883,0.3779644730092272,0.9665153890713969,0.3779644730092272
0.9276696862660042,0.3779644730092272,0.9696304542326553,0.3779644730092272
0.9247017973554131,0.3779644730092272,0.9664590686044675,0.3779644730092272
0.9272923040082987,0.3779644730092272,0.9556378362688938,0.3779644730092272
0.9257421962940775,0.3779644730092272,0.9668291788833763,0.3779644730092272
0.9243118853098797,0.3779644730092272,0.9640179541801497,0.3779644730092272
0.9267992382153658,0.3779644730092272,0.9642964454118346,0.3779644730092272
0.9222121703161988,0.3779644730092272,0.9615224004084107,0.3779644730092272
0.9255014136637153,0.408248290463863,0.9542639289093671,0.408248290463863
0.9239124616858992,0.408248290463863,0.9540316560966777,0.408248290463863
0.9230676200026993,0.3779644730092272,0.9552103135394758,0.3779644730092272
0.9207988424573582,0.3779644730092272,0.9660730764068839,0.3779644730092272
0.9205043894917289,0.408248290463863,0.9532057442958592,0.408248290463863
0.9232061744882101,0.408248290463863,0.9596715060975145,0.408248290463863
0.922315762011647,0.408248290463863,0.9510589606282328,0.408248290463863
0.9223069056496458,0.408248290463863,0.953984269932526,0.408248290463863
0.9207514060063576,0.3779644730092272,0.9679378184969755,0.3779644730092272
0.9211424013658498,0.3779644730092272,0.9680809823706676,0.3779644730092272
0.9211533786054519,0.408248290463863,0.959831377796309,0.408248290463863
0.9205327157604644,0.408248290463863,0.9540377700527457,0.408248290463863
0.9208705800196963,0.408248290463863,0.9507954759611567,0.408248290463863
0.91937941638006,0.408248290463863,0.9457820248448283,0.408248290463863
0.9198443453179233,0.408248290463863,0.9575124620721639,0.408248290463863
0.9203280462975684,0.408248290463863,0.9529431255872387,0.408248290463863
0.9183902567569547,0.408248290463863,0.9599448998214919,0.408248290463863
0.9190069868156887,0.408248290463863,0.9557722105263246,0.408248290463863
0.9198170510652135,0.408248290463863,0.9655056865826266,0.408248290463863
0.9188370901449393,0.408248290463863,0.9632389317081483,0.408248290463863
0.9165543614994368,0.408248290463863,0.9530874700845172,0.408248290463863
0.9180978262692131,0.408248290463863,0.9502766561491747,0.408248290463863
0.9195829586903762,0.4472135954999579,0.9590338038538847,0.4472135954999579
0.9207826448963494,0.408248290463863,0.9501989918519829,0.408248290463863
0.9199641955838225,0.408248290463863,0.9549969825776735,0.408248290463863
0.9176888859809652,0.408248290463863,0.9531151915727238,0.408248290463863
0.9197497259941955,0.408248290463863,0.9586804193688728,0.408248290463863
0.9200047498240579,0.408248290463863,0.9539296152803511,0.408248290463863
0.918560849802588,0.408248290463863,0.9626793314209636,0.408248290463863
0.919350188498656,0.408248290463863,0.9657079822211961,0.408248290463863
0.9214699505076118,0.408248290463863,0.9654306519212404,0.408248290463863
0.916786216740612,0.408248290463863,0.9571640023241648,0.408248290463863
0.917888815500252,0.408248290463863,0.9622981525932129,0.408248290463863
0.9158904513662599,0.408248290463863,0.9485230438406799,0.408248290463863
0.9179950397583078,0.408248290463863,0.956870118273034,0.408248290463863
0.9209727992974224,0.408248290463863,0.9632218009298716,0.408248290463863
0.9193679788049263,0.408248290463863,0.9526989441625019,0.408248290463863
0.9188536368332094,0.408248290463863,0.9364692966613752,0.408248290463863
0.9155986809380386,0.408248290463863,0.9584822544133568,0.408248290463863
0.9167911332565774,0.408248290463863,0.9522973649674472,0.408248290463863
0.9180753314589344,0.408248290463863,0.9456932079548364,0.408248290463863
0.921284416628496,0.408248290463863,0.9476130117788722,0.408248290463863
0.919742413710244,0.408248290463863,0.9555763327824073,0.408248290463863
0.918837713847829,0.408248290463863,0.9521372800107504,0.408248290463863
0.9186883314735981,0.408248290463863,0.9504455243365041,0.408248290463863
0.9155544814714248,0.408248290463863,0.9552825715757872,0.408248290463863
0.9174994509480751,0.408248290463863,0.9593989109245114,0.408248290463863
0.916293762710815,0.408248290463863,0.9467995084316736,0.408248290463863
0.9187062986998381,0.408248290463863,0.945885114763953,0.408248290463863
0.9155750208978888,0.408248290463863,0.9619540876757152,0.408248290463863
0.9120306852200207,0.408248290463863,0.960462682572937,0.408248290463863
0.9161919923990206,0.408248290463863,0.9479970248405685,0.408248290463863
0.9136547531900671,0.4472135954999579,0.9524768920030651,0.4472135954999579
0.9120730704134736,0.4472135954999579,0.9404472271227496,0.4472135954999579
0.9129508597729599,0.4472135954999579,0.9422168570878267,0.4472135954999579
0.9155566069453938,0.4472135954999579,0.9387443408973438,0.4472135954999579
0.910534060374493,0.4472135954999579,0.9335981208881359,0.4472135954999579
0.9098365563764487,0.4472135954999579,0.9476338499334649,0.4472135954999579
0.9087248381681513,0.4472135954999579,0.9630110452025011,0.4472135954999579
0.9088749994606266,0.4472135954999579,0.9441340293393906,0.4472135954999579
0.9102653666686874,0.4472135954999579,0.947802718440436,0.4472135954999579
0.9098265237113291,0.4472135954999579,0.9498729787278645,0.4472135954999579
0.9109324482057048,0.4472135954999579,0.9430992114207443,0.4472135954999579
0.9104017032172355,0.4472135954999579,0.9387733166467169,0.4472135954999579
0.9085387212538041,0.4472135954999579,0.9408551002469598,0.4472135954999579
0.9073526085488559,0.4472135954999579,0.9574071042889357,0.4472135954999579
0.9066481922836909,0.4472135954999579,0.9382279049431209,0.4472135954999579
0.9090108151259702,0.4472135954999579,0.9401164746942562,0.4472135954999579
0.9101025865696524,0.4472135954999579,0.9330299165606101,0.4472135954999579
0.908538839748168,0.4472135954999579,0.9470334662209509,0.4472135954999579
0.9091109238678466,0.4472135954999579,0.9501247634288865,0.4472135954999579
0.906106305812493,0.4472135954999579,0.9505825271249041,0.4472135954999579
0.9061065060431516,0.4472135954999579,0.9507969281610111,0.4472135954999579
0.9093809718467938,0.4472135954999579,0.9451139869451421,0.4472135954999579
0.9056838082258848,0.4472135954999579,0.944523398825877,0.4472135954999579
0.9083575304516734,0.4472135954999579,0.9534016743922027,0.4472135954999579
0.9068140814413885,0.4472135954999579,0.9412236229644099,0.4472135954999579
0.907190646898749,0.4472135954999579,0.952761144899785,0.4472135954999579
0.9052630189185823,0.4472135954999579,0.932837377046964,0.4472135954999579
0.9057895851043534,0.4472135954999579,0.9431876001913572,0.4472135954999579
0.9078942045648181,0.4472135954999579,0.939337200339682,0.4472135954999579
0.9084900216368189,0.4472135954999579,0.9465871371501767,0.4472135954999579
0.9083874783049167,0.4472135954999579,0.9465766404972675,0.4472135954999579
0.9075533064938363,0.4472135954999579,0.930981243346837,0.4472135954999579
0.906342755288961,0.4472135954999579,0.9448607411644622,0.4472135954999579
0.9049449978945111,0.4472135954999579,0.956794659623319,0.4472135954999579
0.9043369348872069,0.4472135954999579,0.9501671823448187,0.4472135954999579
0.9080122452592461,0.4472135954999579,0.947094552365321,0.4472135954999579
0.907994739667049,0.4472135954999579,0.9488729337553623,0.4472135954999579
0.9050789354628036,0.4472135954999579,0.9430573883482444,0.4472135954999579
0.9044428624555607,0.4472135954999579,0.9343612492086942,0.4472135954999579
0.9084160685080956,0.4472135954999579,0.9501166207282663,0.4472135954999579
0.9060429735951115,0.4472135954999579,0.9425056409009352,0.4472135954999579
0.9064819166615098,0.4472135954999579,0.9375072978299254,0.4472135954999579
0.9052959646846565,0.4472135954999579,0.9601698182581321,0.4472135954999579
0.9044459550105265,0.4472135954999579,0.9410282659010284,0.4472135954999579
0.9050441087790458,0.4472135954999579,0.9492920507662777,0.4472135954999579
0.9056571188887188,0.4472135954999579,0.9466271176714743,0.4472135954999579
0.8973722764421912,0.5,0.9348006743034963,0.5
0.8995033538079799,0.5,0.9424166999759019,0.5
0.8965520424048736,0.5,0.9272874069108759,0.5
0.8953250174316214,0.5,0.9385097653911942,0.5
0.8934768599916478,0.5,0.9284924029694556,0.5
0.8907487159564631,0.5,0.9231351519483663,0.5
0.8940745059448585,0.5,0.9474598859849536,0.5
0.895811296975893,0.5,0.9464398146424743,0.5
0.893598341518151,0.5,0.9298626327622449,0.5
0.8912998141738081,0.5,0.9344048626185238,0.5
0.8896461806363939,0.5,0.9326308194283996,0.5
0.8901898810375682,0.5,0.9323137652237428,0.5
0.8937333446457516,0.5,0.9254314712716913,0.5
0.8888903396025158,0.5,0.9193185236466164,0.5
0.8892082652638439,0.5,0.9386739447379191,0.5
0.8877285936522114,0.5,0.9301998180542944,0.5
0.890309517481582,0.5,0.9430537647371019,0.5
0.8875390915993622,0.5,0.9409202699873931,0.5
0.8904672276458091,0.5,0.9154685279520901,0.5
0.8926264609321082,0.5,0.93088768044949,0.5
0.8897883085401017,0.5,0.9331691301765003,0.5
0.8894671710063693,0.5,0.9382707709682546,0.5
0.8922809937737117,0.5,0.9345311660110872,0.5
0.8882882447330644,0.5,0.9225776545942102,0.5
0.8884164329064597,0.5,0.9405876523821736,0.5
0.8903859395098143,0.5,0.9327115956366506,0.5
0.8876673073626429,0.5,0.9223206908232613,0.5
0.8846930784371523,0.5,0.92064552243371,0.5
0.8867410908094745,0.5,0.9280970532447155,0.5
0.8844119699378696,0.5,0.9296758246004453,0.5
0.8865008513467076,0.5,0.9232951714469557,0.5
0.8895372619013813,0.5,0.9355058345886862,0.5
0.8859114918600918,0.5,0.9242299523019253,0.5
0.8871324369627037,0.5,0.925768717015056,0.5
0.8859319880289375,0.5,0.9288475845196904,0.5
0.8861562553465656,0.5,0.9282615437482765,0.5
0.8877380981746568,0.5,0.9418426423432487,0.5
0.884016662200072,0.5,0.9181067676390187,0.5
0.8845303790872406,0.5,0.9442104236691643,0.5
0.8860370479021772,0.5,0.9368437235203134,0.5
0.8827798985705313,0.5,0.9421204997028949,0.5
0.8893755335014352,0.5,0.9349974287753644,0.5
0.883854343707449,0.5,0.9427075326997496,0.5
0.885514382726679,0.5,0.9362476611373955,0.5
0.888960564641595,0.5,0.930868110114557,0.5
0.8846172502294694,0.5,0.9323898708298042,0.5
