gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
130,500,774,5839,0.15811388300841897,0.35178704139925776,1.0,0.1286826879644649,0.4759227738320581,0.7772181323150237,0.8605325844697628,0.06429675000789899,0.0,0.6012451874291641,0.6347082606900336,0.04976019273709185
131,500,767,5840,0.15811388300841897,0.35163624205222466,1.0,0.12876051197453972,0.4759227738320581,0.7770907307723415,0.8605325844697628,0.06426864080331668,0.0,0.6015955529208128,0.6347082606900336,0.049679930733915655
132,500,756,5840,0.15811388300841897,0.351977125696766,1.0,0.1290573177425269,0.4759227738320581,0.7770474950969534,0.8605325844697628,0.06440963179867482,0.0,0.6014756121692901,0.6347082606900336,0.04975378034803866
133,500,792,5840,0.15811388300841897,0.3520129224250342,1.0,0.12923517340085702,0.4759227738320581,0.7766352470555459,0.8605325844697628,0.06488317305040182,0.0,0.6020205480945502,0.6347082606900336,0.04939139039982908
134,500,767,5841,0.15811388300841897,0.3526093973993926,1.0,0.1292487964164883,0.4759227738320581,0.7767605034161376,0.8605325844697628,0.06479191244191755,0.0,0.6015785223918847,0.6347082606900336,0.04934111131819928
135,500,767,5841,0.15811388300841897,0.3529948387067723,1.0,0.12926640176913584,0.4759227738320581,0.7765940769473859,0.8605325844697628,0.06490166928159426,0.0,0.6016247621471162,0.6347082606900336,0.049306515542962295
136,500,765,5841,0.15811388300841897,0.3531180641381856,1.0,0.1290979380557496,0.4759227738320581,0.7766281872066318,0.8605325844697628,0.06486439811272032,0.0,0.6015372545269587,0.6347082606900336,0.04926226207315547
137,500,786,5842,0.15811388300841897,0.35407378031151016,1.0,0.12840862020272892,0.4759227738320581,0.776253506221266,0.8605325844697628,0.06467400476000018,0.0,0.6015786251007634,0.6347082606900336,0.049277534947819356
138,500,741,5843,0.15811388300841897,0.35413243373169967,1.0,0.12857442501662833,0.4759227738320581,0.776409608997098,0.8605325844697628,0.06475174978945342,0.0,0.6019347350111995,0.6347082606900336,0.04910304172546685
139,500,762,5845,0.15617376188860607,0.3543140378954333,1.0,0.12919408044554653,0.4759227738320581,0.7762135987577004,0.8605325844697628,0.0649549407073199,0.0,0.6026798183522302,0.6347082606900336,0.04891261145671251
140,500,789,5845,0.15811388300841897,0.3535620562243021,1.0,0.12958372734591728,0.4759227738320581,0.7765630531674982,0.8605325844697628,0.06511146290895148,0.0,0.6028221323199582,0.6347082606900336,0.048945101839754104
141,500,773,5845,0.15811388300841897,0.3548529760884942,1.0,0.12983458666251027,0.4759227738320581,0.7762243292470746,0.8605325844697628,0.06509558841372991,0.0,0.6024940289639679,0.6347082606900336,0.04923572139146261
142,500,770,5845,0.15811388300841897,0.3545857041999607,1.0,0.12988684409696488,0.4759227738320581,0.7764309077657913,0.8605325844697628,0.06509972975313674,0.0,0.602556391825406,0.6347082606900336,0.04923089046821109
143,500,734,5846,0.15811388300841897,0.35403155335275815,1.0,0.13103906536793924,0.4759227738320581,0.7765837496774867,0.8605325844697628,0.06548223840425492,0.0,0.6028149679895648,0.6347082606900336,0.04921917840658092
144,500,787,5849,0.15811388300841897,0.35602175085099874,1.0,0.13027763002099668,0.4759227738320581,0.7758499017030943,0.8605325844697628,0.0652057946243618,0.0,0.6023587994859023,0.6347082606900336,0.049482891407495636
145,500,762,5849,0.15811388300841897,0.35857047354069016,1.0,0.12868379604422212,0.4759227738320581,0.7750237398024369,0.8616509787756156,0.06434458781564178,0.0,0.6020805227906166,0.6347082606900336,0.049495734759936696
146,500,788,5849,0.15811388300841897,0.3591417696102578,1.0,0.12813714177900506,0.4759227738320581,0.7750417523121439,0.8616509787756156,0.0642655633385887,0.0,0.6017042889112229,0.6347082606900336,0.049463235740223044
147,500,765,5849,0.15811388300841897,0.358413918253465,1.0,0.12898398305420844,0.4759227738320581,0.7752919677821971,0.8616509787756156,0.06442743464267917,0.0,0.6020693342382137,0.6347082606900336,0.049711401091152775
148,500,777,5849,0.15811388300841897,0.35850633038406937,1.0,0.12918847325521063,0.4759227738320581,0.7756543168530424,0.8616509787756156,0.0647352219339479,0.0,0.6017754258187694,0.6347082606900336,0.049639548375016176
149,500,772,5849,0.15811388300841897,0.35823513723785744,1.0,0.12937468225069035,0.4759227738320581,0.7759301554737508,0.8616509787756156,0.06481209655931043,0.0,0.6016510269493762,0.6347082606900336,0.04961176482882621
150,500,770,5850,0.16012815380508713,0.358264015024458,1.0,0.12925750601104055,0.4759227738320581,0.776179784474889,0.8616509787756156,0.06488575949735861,0.0,0.6015088914823282,0.6347082606900336,0.04960313416957757
151,500,767,5850,0.16012815380508713,0.35671218445214536,1.0,0.13041978618108488,0.4759227738320581,0.7769513174376823,0.8616509787756156,0.06532254472196192,0.0,0.6017490435984658,0.6347082606900336,0.049637801482208796
152,500,752,5850,0.16012815380508713,0.35606291958025793,1.0,0.1308229680965339,0.4759227738320581,0.7773832459742355,0.8616509787756156,0.06543610761707847,0.0,0.6018639878735808,0.6347082606900336,0.049630031106116794
153,500,774,5851,0.16012815380508713,0.35625083782019695,1.0,0.13063494673353973,0.4759227738320581,0.7771870435668304,0.8616509787756156,0.06542362754911628,0.0,0.6019202978359378,0.6347082606900336,0.049625004900923544
154,500,766,5852,0.16012815380508713,0.35575190987639543,1.0,0.1308706480894903,0.4759227738320581,0.7774377892702317,0.8616509787756156,0.0654782913836723,0.0,0.6021951292204699,0.6347082606900336,0.04944589841914197
155,500,784,5852,0.16012815380508713,0.35605175051832244,1.0,0.13102972208672847,0.4759227738320581,0.7773577803588824,0.8616509787756156,0.06559724258392524,0.0,0.602248231306137,0.6347082606900336,0.049464765120735395
156,500,761,5852,0.16012815380508713,0.3558404794980216,1.0,0.13099536903456352,0.4759227738320581,0.7774837355234534,0.8616509787756156,0.06564627000679743,0.0,0.6021401523591416,0.6347082606900336,0.049515407544844674
157,500,783,5852,0.1543033499620919,0.35560479748758145,1.0,0.1313782726889339,0.4759227738320581,0.7776530169123971,0.8616509787756156,0.06583439528629519,0.0,0.6022306586680839,0.6347082606900336,0.04949358100858982
158,500,773,5853,0.1543033499620919,0.35836941906079495,1.0,0.12946503496406384,0.4759227738320581,0.7764099407944693,0.8616509787756156,0.06518133555400614,0.0,0.6020127173779976,0.6347082606900336,0.049419641717852375
159,500,761,5853,0.16012815380508713,0.3580477993317992,1.0,0.12978375874450987,0.4759227738320581,0.7766598420600975,0.8616509787756156,0.06534403053169276,0.0,0.6017927261529231,0.6347082606900336,0.04944624055665712
160,500,771,5853,0.16012815380508713,0.3582941473162088,1.0,0.13018438812038385,0.4759227738320581,0.7767249736065107,0.8616509787756156,0.06544980661417334,0.0,0.6017668413635266,0.6347082606900336,0.04947705568579909
161,500,771,5853,0.16012815380508713,0.35789161374754336,1.0,0.13053030107391833,0.4759227738320581,0.7767717434428748,0.8616509787756156,0.06558394437025389,0.0,0.6021789978085077,0.6347082606900336,0.049499210620927624
162,500,772,5853,0.16012815380508713,0.35755007476458894,1.0,0.13044610765346834,0.4759227738320581,0.7767766357731954,0.8616509787756156,0.06594814464001784,0.0,0.6022512206094143,0.6347082606900336,0.04945914499564427
163,500,787,5853,0.16012815380508713,0.3570235856158389,1.0,0.13101348973736668,0.4759227738320581,0.7772842654244592,0.8616509787756156,0.06611565627840041,0.0,0.6021454442122588,0.6347082606900336,0.049420691974802665
164,500,807,5853,0.16012815380508713,0.35689471619977703,1.0,0.1311749323555356,0.4759227738320581,0.7772305155612201,0.8616509787756156,0.06636961104771032,0.0,0.6021282064449397,0.6347082606900336,0.04948031077582435
165,500,786,5853,0.16012815380508713,0.35631556727992447,1.0,0.13138984494550882,0.4759227738320581,0.7774451562424075,0.8616509787756156,0.06650647311295022,0.0,0.6021973452384577,0.6347082606900336,0.04947128488146963
166,500,750,5854,0.16012815380508713,0.35771005459096356,1.0,0.13114936238542932,0.4759227738320581,0.7768274873437337,0.8616509787756156,0.06659178240829469,0.0,0.6020980278900507,0.6347082606900336,0.04947217701210354
167,500,761,5855,0.16012815380508713,0.35826171911411187,1.0,0.1312894621550773,0.4759227738320581,0.7764576959780413,0.8616509787756156,0.0665280876917967,0.0,0.6022897691700778,0.6347082606900336,0.04947138855407096
168,500,761,5855,0.16012815380508713,0.3578627917855466,1.0,0.13158023603981323,0.4759227738320581,0.776721334990852,0.8616509787756156,0.06673400753760506,0.0,0.6023160835456258,0.6347082606900336,0.049422493162257684
169,500,769,5855,0.16012815380508713,0.35914681827900385,1.0,0.13085685611442416,0.4759227738320581,0.7762580389574091,0.8616509787756156,0.06665714475318399,0.0,0.6019191569033421,0.6347082606900336,0.04950396977142136
170,500,752,5855,0.16012815380508713,0.35941889790353365,1.0,0.13110852475460064,0.4759227738320581,0.7761118644725904,0.8616509787756156,0.06666428228859167,0.0,0.6019550897849786,0.6347082606900336,0.049622123362724944
171,500,770,5856,0.16012815380508713,0.35980372516865433,1.0,0.13091836179372007,0.4759227738320581,0.7761856793193391,0.8616509787756156,0.06649080433374338,0.0,0.6017149433594587,0.6347082606900336,0.0496008419040023
172,500,763,5856,0.16012815380508713,0.35969182625210716,1.0,0.1311346683491488,0.4759227738320581,0.776311345278258,0.8616509787756156,0.06662012483095636,0.0,0.6017601697540226,0.6347082606900336,0.04958838026633756
173,500,757,5856,0.16012815380508713,0.3601467684004424,1.0,0.1308424648861641,0.4759227738320581,0.7763117969161925,0.8616509787756156,0.06655923066552137,0.0,0.6015123907463321,0.6347082606900336,0.04952658617963259
174,500,763,5856,0.1643989873053573,0.35913064963699254,1.0,0.13102872333879004,0.4759227738320581,0.7770313526052993,0.8616509787756156,0.0664202191431147,0.0,0.6016447972284322,0.6347082606900336,0.04953629754740685
175,500,778,5857,0.1643989873053573,0.358938199804258,1.0,0.13156499215677434,0.4759227738320581,0.7770860106364728,0.8616509787756156,0.06660237539474571,0.0,0.6018739789921271,0.6347082606900336,0.0495246356342516
176,500,769,5858,0.1643989873053573,0.3589676376892955,1.0,0.13145089985551936,0.4759227738320581,0.777155408197007,0.8616509787756156,0.06658216674979843,0.0,0.6017362538429329,0.6347082606900336,0.04950920876551012
177,500,758,5858,0.1643989873053573,0.35802581056772864,1.0,0.13183911457949588,0.4759227738320581,0.7776881121091054,0.8616509787756156,0.06679473185702132,0.0,0.6015978536683402,0.6347082606900336,0.049538926816028124
178,500,771,5858,0.1643989873053573,0.35977551048042267,1.0,0.1312308365628669,0.4759227738320581,0.7767447420270721,0.8616509787756156,0.06685341098956019,0.0,0.601559825455862,0.6347082606900336,0.049563768493831144
179,500,788,5858,0.1643989873053573,0.36061438357603487,1.0,0.1306373420688937,0.4759227738320581,0.7763639648230302,0.8620459411426148,0.06669245371104894,0.0,0.6014820418507679,0.6347082606900336,0.04955177733892828
180,500,799,5858,0.1643989873053573,0.3608128770426889,1.0,0.13058854447600488,0.4759227738320581,0.7763871854894177,0.8620459411426148,0.06677427410541407,0.0,0.6014664236939964,0.6347082606900336,0.0495426609831825
181,500,776,5858,0.1643989873053573,0.3610512606156173,1.0,0.12996651643022197,0.4759227738320581,0.7763114804334412,0.8620459411426148,0.0666496378562418,0.0,0.6014568769395848,0.6347082606900336,0.04953232412996654
182,500,757,5858,0.1643989873053573,0.3601538558161918,1.0,0.13078529999108537,0.4759227738320581,0.776967068823614,0.8620459411426148,0.06696980598766646,0.0,0.6013046723928999,0.6347082606900336,0.0496735663709627
183,500,745,5858,0.1643989873053573,0.3600090034281775,1.0,0.13080174432659789,0.4759227738320581,0.7771072268216456,0.8620459411426148,0.06701859732674355,0.0,0.6012303543775065,0.6347082606900336,0.04966248785756003
184,500,732,5858,0.1643989873053573,0.3599028761529919,1.0,0.1310309517464346,0.4759227738320581,0.7773256599255401,0.8620459411426148,0.06720231756829115,0.0,0.6011309175385541,0.6347082606900336,0.049650010769736665
185,500,772,5858,0.1643989873053573,0.35943003419521335,1.0,0.13144644905376965,0.4759227738320581,0.7774702411142367,0.8620459411426148,0.0673356276249561,0.0,0.6013210109537739,0.6347082606900336,0.049678203185277284
186,500,759,5858,0.1643989873053573,0.35993537360261024,1.0,0.13119569101072626,0.4759227738320581,0.7771750967390129,0.8620459411426148,0.0672643940838713,0.0,0.6013168405180965,0.6347082606900336,0.0496857670389505
187,500,744,5858,0.1643989873053573,0.359350300509637,1.0,0.131694568750442,0.4759227738320581,0.7771836657989983,0.8625623776791563,0.06774031078531173,0.0,0.6013637292619389,0.6347082606900336,0.04971991060720323
188,500,755,5858,0.1643989873053573,0.35884050425321584,1.0,0.13172294928887796,0.4759227738320581,0.7774599055244161,0.8653385732220964,0.06773835291451817,0.0,0.601484460347595,0.6347082606900336,0.049756400845391305
189,500,759,5858,0.1643989873053573,0.35955157098605167,1.0,0.13132170150728253,0.4759227738320581,0.7773368919198536,0.8653385732220964,0.06763398410795687,0.0,0.6010855420271409,0.6347082606900336,0.04985329685961553
190,500,756,5858,0.1643989873053573,0.3609258568718889,1.0,0.13109023089276745,0.4759227738320581,0.7768651512766244,0.8653385732220964,0.06757271856387198,0.0,0.6008808993741008,0.6347082606900336,0.04983181195751103
191,500,768,5858,0.1643989873053573,0.36142175721561887,1.0,0.13090311790706854,0.4759227738320581,0.7764643378371393,0.8653385732220964,0.0675760693791894,0.0,0.6011329086327514,0.6347082606900336,0.04984818387471433
192,500,753,5859,0.1643989873053573,0.3627190560646745,1.0,0.13123897632674072,0.4759227738320581,0.7756448320217946,0.8680449637584138,0.06814424558711392,0.0,0.6010327510758979,0.6347082606900336,0.04982141409301357
193,500,766,5859,0.1643989873053573,0.3644140176014878,1.0,0.13019298939011054,0.4759227738320581,0.7747736122614853,0.8680449637584138,0.06776805803397809,0.0,0.601111680195353,0.6347082606900336,0.04979001573741564
194,500,751,5859,0.1643989873053573,0.36448718701794586,1.0,0.13003614912179434,0.4759227738320581,0.774985870181782,0.8680449637584138,0.0675624687370166,0.0,0.6011770536129031,0.6347082606900336,0.049764602466713756
195,500,810,5859,0.1643989873053573,0.3647367217809317,1.0,0.1299758956396487,0.4759227738320581,0.7747009911907645,0.8680449637584138,0.06756825526281827,0.0,0.601645633607188,0.6347082606900336,0.04964122456427191
196,500,749,5859,0.1643989873053573,0.3642217250264851,1.0,0.13016281950524963,0.4759227738320581,0.7752570727800842,0.8680449637584138,0.06767724747152327,0.0,0.6013406640105806,0.6347082606900336,0.0497359733261233
197,500,764,5859,0.1643989873053573,0.36426687205784886,1.0,0.1303287463589968,0.4759227738320581,0.7753404186189472,0.8680449637584138,0.06774671277094857,0.0,0.6010679667977012,0.6347082606900336,0.04987844408579887
198,500,753,5859,0.1643989873053573,0.3637010405608255,1.0,0.13053582226117602,0.4759227738320581,0.7757355303366289,0.8680449637584138,0.06786616742483162,0.0,0.6009242700581341,0.6347082606900336,0.05001054169941928
199,500,777,5859,0.1643989873053573,0.3641916484123552,1.0,0.13071356683093593,0.4759227738320581,0.7750529018814288,0.8680449637584138,0.06856711972395667,0.0,0.6007880157946791,0.6347082606900336,0.05024286521730432
200,500,744,5860,0.16222142113076254,0.36398917565458894,1.0,0.13078577869737024,0.4759227738320581,0.7749989047087034,0.8680449637584138,0.06863921812901823,0.0,0.6008855093688538,0.6347082606900336,0.0502624725897547
201,500,752,5860,0.16222142113076254,0.363974131704668,1.0,0.1307468348312413,0.4759227738320581,0.7750647524104642,0.8680449637584138,0.06860739181950437,0.0,0.6009675110310527,0.6347082606900336,0.050272990759195085
202,500,740,5860,0.16222142113076254,0.36356356111131494,1.0,0.1310753717825236,0.4759227738320581,0.7753001809323355,0.8680449637584138,0.06874980158420484,0.0,0.6010587352474298,0.6347082606900336,0.0502625199763915
203,500,747,5860,0.16222142113076254,0.36364427555243584,1.0,0.13104068104376942,0.4759227738320581,0.7754215454108079,0.8680449637584138,0.06882155724109068,0.0,0.6008135663424803,0.6347082606900336,0.05021652853640572
204,500,767,5860,0.16222142113076254,0.3632407915959975,1.0,0.13127373506924717,0.4759227738320581,0.7756346231210299,0.8680449637584138,0.06887188949760002,0.0,0.6006902921760225,0.6347082606900336,0.05041026862550632
205,500,740,5860,0.16222142113076254,0.36336343590987386,1.0,0.13140272657972388,0.4759227738320581,0.775497343316978,0.8680449637584138,0.0690999985766973,0.0,0.6007440923743745,0.6347082606900336,0.050430544526333956
206,500,752,5860,0.16222142113076254,0.36310178867941717,1.0,0.13128994511421857,0.4759227738320581,0.7753605509301774,0.8680449637584138,0.0692212172513787,0.0,0.6007934667868022,0.6347082606900336,0.050492012997466515
207,500,753,5860,0.16222142113076254,0.3627738980214169,1.0,0.1315260573417145,0.4759227738320581,0.7756361419185788,0.8680449637584138,0.06933463474249407,0.0,0.6008723246871966,0.6347082606900336,0.05049660311570924
208,500,773,5860,0.16222142113076254,0.3625744166049837,1.0,0.1318010434675895,0.4759227738320581,0.7756703082803935,0.8680449637584138,0.0695419166634037,0.0,0.6009407202310413,0.6347082606900336,0.05044126040110058
209,500,723,5860,0.16222142113076254,0.36298911121816607,1.0,0.13231031423261927,0.4759227738320581,0.7757622127058532,0.8680449637584138,0.06964430222359362,0.0,0.6008650897663792,0.6347082606900336,0.05030170182614283
210,500,756,5860,0.16222142113076254,0.3624364377965048,1.0,0.1327418460792231,0.4759227738320581,0.7762204519741929,0.8680449637584138,0.06988856614873028,0.0,0.6007271194875631,0.6347082606900336,0.05028111015794262
211,500,762,5860,0.16222142113076254,0.3627670234571691,1.0,0.13250223620715712,0.4759227738320581,0.7762896561466978,0.8680449637584138,0.06955197755028406,0.0,0.6004102847439633,0.6347082606900336,0.05040864515849293
212,500,739,5860,0.16222142113076254,0.36283443739968824,1.0,0.13251628639245458,0.4759227738320581,0.7762356276689895,0.8680449637584138,0.06959930517157524,0.0,0.6003667054460159,0.6347082606900336,0.05040252220807866
213,500,753,5860,0.16222142113076254,0.361882501052786,1.0,0.13245732318602274,0.4759227738320581,0.7768636117385531,0.8680449637584138,0.06928691343918522,0.0,0.600413103633204,0.6347082606900336,0.05025237715474182
214,500,777,5860,0.16222142113076254,0.36171351122104034,1.0,0.1330173091360915,0.4759227738320581,0.7767911542904956,0.8680449637584138,0.06987989505447524,0.0,0.6004079989701043,0.6347082606900336,0.050273530249169696
215,500,734,5860,0.16222142113076254,0.36161951056762054,1.0,0.1327450945831653,0.4759227738320581,0.7769642927216767,0.8680449637584138,0.06942562576980975,0.0,0.6004107861075387,0.6347082606900336,0.050275792584242834
216,500,744,5860,0.16222142113076254,0.361884736660773,1.0,0.13226815980516304,0.4759227738320581,0.7769036014648154,0.8680449637584138,0.06931688055214218,0.0,0.6003522449181993,0.6347082606900336,0.050232466638915035
217,500,754,5860,0.16222142113076254,0.3615072581383348,1.0,0.13255324191439252,0.4759227738320581,0.7773313837061772,0.8680449637584138,0.06941715598731008,0.0,0.6003389016057774,0.6347082606900336,0.05025710474376098
218,500,761,5860,0.16222142113076254,0.3612794427805168,1.0,0.13281682440751372,0.4759227738320581,0.7774373499111461,0.8682725118575849,0.06960203140627455,0.0,0.6000232865984847,0.6347082606900336,0.0504512099007792
219,500,763,5860,0.16012815380508713,0.3610178696495305,1.0,0.1330636612374214,0.4759227738320581,0.7775636395501027,0.8682725118575849,0.06964841051535887,0.0,0.6002025920126071,0.6347082606900336,0.05045719060370676
220,500,746,5860,0.16012815380508713,0.3612708993197202,1.0,0.13296349190537318,0.4759227738320581,0.7777567674297239,0.8682725118575849,0.06963804711979041,0.0,0.5996755384946739,0.6347082606900336,0.050497255733875625
221,500,783,5860,0.16012815380508713,0.3603824668503414,1.0,0.13301061011514886,0.4759227738320581,0.7782293387280439,0.8682725118575849,0.06973482064582279,0.0,0.5995826158209597,0.6347082606900336,0.050498966118942036
222,500,770,5860,0.16012815380508713,0.35998982610337943,1.0,0.13334185009089916,0.4759227738320581,0.7782907477015246,0.8682725118575849,0.06981476790770362,0.0,0.5998001452202824,0.6347082606900336,0.050523231506141096
223,500,758,5860,0.16012815380508713,0.35936506608117186,1.0,0.13364377919301323,0.4759227738320581,0.7784521512632323,0.8682725118575849,0.06998238128210724,0.0,0.6000391642818356,0.6347082606900336,0.050398032697566354
224,500,781,5860,0.16012815380508713,0.3592398261652388,1.0,0.13395663730106017,0.4759227738320581,0.7785134601505497,0.8682725118575849,0.07007533777243877,0.0,0.6000907324520152,0.6347082606900336,0.050412807855170085
225,500,759,5860,0.16012815380508713,0.35839809840250847,1.0,0.13389138214978044,0.4759227738320581,0.7791464582996613,0.8682725118575849,0.06959539921895515,0.0,0.6002043038274808,0.6347082606900336,0.050458085075027574
226,500,765,5860,0.16222142113076254,0.359813221413152,1.0,0.13305846453104941,0.4759227738320581,0.778484448473173,0.8682725118575849,0.06939888067982415,0.0,0.6000998283814052,0.6347082606900336,0.050411994962813796
227,500,730,5860,0.16222142113076254,0.3599902421532406,1.0,0.13317060461520525,0.4759227738320581,0.7784111016351332,0.8682725118575849,0.06948062019618534,0.0,0.5999551691282311,0.6347082606900336,0.05040472678402023
228,500,755,5860,0.16222142113076254,0.3593977522175486,1.0,0.13360938157902105,0.4759227738320581,0.7789058719732664,0.8682725118575849,0.06957544446737547,0.0,0.5999011347641301,0.6347082606900336,0.05036719841567106
229,500,770,5860,0.16222142113076254,0.36003882397340964,1.0,0.13336297485959958,0.4759227738320581,0.7785906291140026,0.8682725118575849,0.06962670019679465,0.0,0.5997593386013617,0.6347082606900336,0.05038132878189834
230,500,780,5860,0.16222142113076254,0.3594372268320502,1.0,0.13341595502466197,0.4759227738320581,0.7790625753510066,0.8682725118575849,0.06956411850404813,0.0,0.5996262977513958,0.6347082606900336,0.050343366000778315
231,500,765,5860,0.16222142113076254,0.35933607174759313,1.0,0.1336042047000177,0.4759227738320581,0.778778961994128,0.8682725118575849,0.06995890077811634,0.0,0.5998108095691651,0.6347082606900336,0.05035358034616257
232,500,742,5860,0.16222142113076254,0.3592911559863219,1.0,0.1337310463374314,0.4759227738320581,0.7789490396961797,0.8700846099023619,0.07012706814109185,0.0,0.5996809355504366,0.6347082606900336,0.05030365491107735
233,500,731,5860,0.16222142113076254,0.35933363521410455,1.0,0.13387403772482584,0.4759227738320581,0.7790838070856201,0.8700846099023619,0.07024668165408972,0.0,0.5996444550637293,0.6347082606900336,0.05029458567506687
234,500,766,5860,0.16222142113076254,0.3595532832827453,1.0,0.1337319971937173,0.4759227738320581,0.7788172958242854,0.8700846099023619,0.07016413036457837,0.0,0.5997086234498021,0.6347082606900336,0.05030428530871758
235,500,753,5860,0.16222142113076254,0.35821700980028204,1.0,0.13375159286563587,0.4759227738320581,0.7794986088509841,0.8700846099023619,0.0703083487001933,0.0,0.5997198515689445,0.6347082606900336,0.050352373379708076
236,500,766,5860,0.16222142113076254,0.3589575133450136,1.0,0.1332800719253927,0.4759227738320581,0.7792463435922814,0.8700846099023619,0.07015804142504968,0.0,0.5995538360490594,0.6347082606900336,0.050359117191939806
237,500,763,5860,0.16222142113076254,0.35982703277617134,1.0,0.13300766861878885,0.4759227738320581,0.7793136763328967,0.8700846099023619,0.06965580040721824,0.0,0.5992635511560326,0.6347082606900336,0.05039352520248743
238,500,751,5860,0.16222142113076254,0.3590371212744809,1.0,0.13338874602816284,0.4759227738320581,0.7797225822948712,0.8700846099023619,0.06979286876657914,0.0,0.5990658251680088,0.6347082606900336,0.05057109728028321
239,500,762,5860,0.16222142113076254,0.359017592764073,1.0,0.13340212631843415,0.4759227738320581,0.7795985036525244,0.8700846099023619,0.06980360377217038,0.0,0.5993742512239676,0.6347082606900336,0.0503937753402881
240,500,755,5860,0.16222142113076254,0.35961162943038355,1.0,0.13342354789572192,0.4759227738320581,0.778901256403271,0.8700846099023619,0.07013240553893119,0.0,0.5999451769067666,0.6347082606900336,0.05011156088812025
241,500,747,5860,0.16222142113076254,0.3605718961934968,1.0,0.13314527150425884,0.4759227738320581,0.7785926778527944,0.8700846099023619,0.07006911329049414,0.0,0.5998313624701384,0.6347082606900336,0.05012361048405484
242,500,754,5860,0.16222142113076254,0.36113960405251655,1.0,0.13284820158365265,0.4759227738320581,0.7785618961162121,0.8700846099023619,0.06998616173035584,0.0,0.5995200491302835,0.6347082606900336,0.05027174882723574
243,500,759,5860,0.16222142113076254,0.3600397522269709,1.0,0.13331742531183816,0.4759227738320581,0.7791426954981107,0.8700846099023619,0.07013202751312551,0.0,0.5994078188559475,0.6347082606900336,0.05033634654354526
244,500,753,5860,0.16222142113076254,0.3606442259370047,1.0,0.13328176838343608,0.4759227738320581,0.7789232627475373,0.8700846099023619,0.07005626224932901,0.0,0.5993511350058718,0.6347082606900336,0.05034753616617703
245,500,795,5860,0.16222142113076254,0.3597524058970877,1.0,0.13379605199534012,0.4759227738320581,0.7792977620352131,0.8702970079397857,0.07029548838677803,0.0,0.59965231564596,0.6347082606900336,0.05037819298640668
246,500,754,5860,0.16222142113076254,0.35975338322557343,1.0,0.13378053975586832,0.4759227738320581,0.7793217161421249,0.8702970079397857,0.07030473785396109,0.0,0.5996430276536754,0.6347082606900336,0.05035042282109638
247,500,767,5860,0.16222142113076254,0.35948353127152416,1.0,0.13378892323424055,0.4759227738320581,0.7796915567032268,0.8702970079397857,0.07033382774064774,0.0,0.5995103237014165,0.6347082606900336,0.05036168556731091
248,500,748,5860,0.16222142113076254,0.36037457209984003,1.0,0.13322700390016323,0.4759227738320581,0.779138312201111,0.8702970079397857,0.07009255753111644,0.0,0.5994771667140515,0.6347082606900336,0.050354030861439976
249,500,784,5860,0.16222142113076254,0.35938540535479135,1.0,0.13368463548909004,0.4759227738320581,0.779914382391275,0.8702970079397857,0.07009649879111647,0.0,0.5993474767107451,0.6347082606900336,0.050385023084297625
250,500,769,5860,0.16222142113076254,0.3590896115527811,1.0,0.13377460257753446,0.4759227738320581,0.7801754288564402,0.8702970079397857,0.07016039309795459,0.0,0.5990507931095411,0.6347082606900336,0.05054660833428708
251,500,759,5860,0.16222142113076254,0.35995355888055053,1.0,0.13347981575237158,0.4759227738320581,0.7799170025237893,0.8702970079397857,0.06996673495955895,0.0,0.598720119972016,0.6347082606900336,0.05065690741783969
252,500,782,5860,0.16222142113076254,0.36088179545486687,1.0,0.1329413553983771,0.4759227738320581,0.7794225129347025,0.8702970079397857,0.06975326977394751,0.0,0.5989759182034157,0.6347082606900336,0.05057484952177252
253,500,752,5860,0.16222142113076254,0.3603223012953781,1.0,0.13328954826479028,0.4759227738320581,0.7796684085785248,0.8702970079397857,0.06991892586975496,0.0,0.5991467455616062,0.6347082606900336,0.05060577393054069
254,500,764,5860,0.16222142113076254,0.360850755040524,1.0,0.13312179586167908,0.4759227738320581,0.7794409652087868,0.8702970079397857,0.06993833621689881,0.0,0.5989451533850839,0.6347082606900336,0.050646166200320385
255,500,764,5860,0.16222142113076254,0.360751777737155,1.0,0.13366696834874103,0.4759227738320581,0.7797139757605308,0.8702970079397857,0.07009958308486873,0.0,0.5992249345847388,0.6347082606900336,0.05050958211603328
256,500,753,5860,0.16222142113076254,0.359831408078025,1.0,0.1335215300067626,0.4759227738320581,0.77995317124591,0.8702970079397857,0.07005363763725615,0.0,0.5993992106653823,0.6347082606900336,0.050423447360253885
257,500,775,5860,0.16222142113076254,0.3607551649487513,1.0,0.13316350065477878,0.4759227738320581,0.7795331128502718,0.8718978845063327,0.06986495896449495,0.0,0.5991841954417064,0.6347082606900336,0.05053048319245538
258,500,740,5860,0.16222142113076254,0.3598814985171807,1.0,0.13317658941328417,0.4759227738320581,0.7795295264802301,0.8718978845063327,0.07039485069211954,0.0,0.599261939871258,0.6347082606900336,0.05058178001417192
