gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
10,500,755,2325,0.14433756729740643,0.3653595363077463,1.0,0.14170496895348872,0.4855000488252315,0.7465805939391116,0.8074624069586486,0.05387500100756574,0.0,0.5624656790666852,0.6296783037902479,0.05840662137687232
11,500,752,2473,0.15249857033260467,0.36062898250176534,1.0,0.13984409548509716,0.4855000488252315,0.7494916471511328,0.8074624069586486,0.05222779266690333,0.0,0.5664168406415729,0.6296783037902479,0.05788797760169809
12,500,771,2623,0.1543033499620919,0.3615698241330149,1.0,0.13699579083654598,0.4855000488252315,0.7517094373697067,0.8091500816036744,0.05229651887630407,0.0,0.5673534347195257,0.6296783037902479,0.05625642612563453
13,500,737,2761,0.15811388300841897,0.35703481870742804,1.0,0.13256795951779016,0.4855000488252315,0.7542159353445723,0.8091500816036744,0.0497705022228744,0.0,0.5722723354319464,0.6296783037902479,0.055786501523884285
14,500,704,2879,0.15075567228888181,0.3573308569480112,1.0,0.13331103715900178,0.4855000488252315,0.7564307492589106,0.8091500816036744,0.04985435590265292,0.0,0.5730766166634808,0.6296783037902479,0.05480680040018826
15,500,725,3001,0.15617376188860607,0.3661180588161698,1.0,0.12979059202055512,0.4855000488252315,0.754453944956312,0.8091500816036744,0.051671043466145435,0.0,0.5733848856804283,0.6296783037902479,0.05493381084502582
16,500,760,3143,0.15617376188860607,0.36889544284446957,1.0,0.1284028129039249,0.4855000488252315,0.7552488051573126,0.8091500816036744,0.05089368839806993,0.0,0.5731140147675011,0.6296783037902479,0.0556123581809892
17,500,707,3245,0.15617376188860607,0.37195390789744254,1.0,0.12911253602742828,0.4855000488252315,0.7563614820894183,0.8091500816036744,0.05030572071415968,0.0,0.5732397696423527,0.6296783037902479,0.05532149162497979
18,500,701,3342,0.15617376188860607,0.37231087572014054,1.0,0.12892846167053162,0.4855000488252315,0.7563523009210005,0.8095419487941488,0.050957264863405426,0.0,0.5760463155451616,0.6296783037902479,0.054653636081432054
19,500,723,3444,0.15617376188860607,0.3772261822091599,1.0,0.1307669954015068,0.4855000488252315,0.7555457565375052,0.8095419487941488,0.05276374217178852,0.0,0.5747494842711324,0.6296783037902479,0.054957158776775934
20,500,705,3540,0.15617376188860607,0.37882620463074335,1.0,0.13301231795855467,0.48429417965557636,0.7546864435668937,0.8095419487941488,0.055093370730886014,0.0,0.5765778374280728,0.6296783037902479,0.055817478662791346
21,500,698,3618,0.15617376188860607,0.3799833345290162,1.0,0.13379431116932888,0.48429417965557636,0.7558298636657894,0.8111777926129191,0.055208933184456986,0.0,0.5747471973873226,0.6296783037902479,0.05605905378986606
22,500,680,3696,0.15811388300841897,0.38703128985967133,1.0,0.1294359468922458,0.48429417965557636,0.7541242122674001,0.8111777926129191,0.0561654608327663,0.0,0.5747086406802994,0.6296783037902479,0.055684295751521916
23,500,726,3788,0.15811388300841897,0.3888830192316418,1.0,0.1279916449147745,0.48429417965557636,0.7545927962531636,0.8111777926129191,0.05610018955444921,0.0,0.5743777857167154,0.6296783037902479,0.055697718160737576
24,500,732,3897,0.15811388300841897,0.38926820385836297,1.0,0.12779369667792814,0.48429417965557636,0.7548008808649527,0.8111777926129191,0.056382167388260275,0.0,0.5750898479465976,0.6311019263044029,0.05558067331363365
25,500,696,3965,0.15811388300841897,0.38670365505534793,1.0,0.1271923572329815,0.48429417965557636,0.756251487942998,0.8111777926129191,0.05422591004764424,0.0,0.5783671317143002,0.6311019263044029,0.05507729517498019
26,500,718,4049,0.15617376188860607,0.38669163091163306,1.0,0.12843335285076277,0.48429417965557636,0.7571745016693476,0.8111777926129191,0.05469966234055378,0.0,0.578525865327058,0.6311019263044029,0.05441445657000888
27,500,741,4128,0.1543033499620919,0.3890623216016294,1.0,0.12773238165548448,0.48429417965557636,0.7566184253603041,0.8111777926129191,0.055325896950700615,0.0,0.5788346857357205,0.6311019263044029,0.05403127592131862
28,500,715,4198,0.1543033499620919,0.3855909780016366,1.0,0.13004263424394089,0.48429417965557636,0.7590719092162801,0.8111777926129191,0.05446441089482816,0.0,0.5787715550298981,0.6311019263044029,0.053611322559741284
29,500,724,4272,0.1543033499620919,0.385693361837864,1.0,0.13142680441381904,0.48429417965557636,0.7594019774742842,0.8111777926129191,0.05490389500649296,0.0,0.5781543924850701,0.6311019263044029,0.053646839677751
30,500,734,4343,0.15617376188860607,0.3888863113808716,1.0,0.1299731054122894,0.48429417965557636,0.7588168122041812,0.8111777926129191,0.0552195657370633,0.0,0.5774098409370786,0.6311019263044029,0.053756197536220664
31,500,706,4404,0.15617376188860607,0.39243114868643203,1.0,0.12820707022288835,0.48429417965557636,0.7586001707763846,0.8111777926129191,0.05486815814248292,0.0,0.5772005600191458,0.6311019263044029,0.053957131464877794
32,500,701,4467,0.15617376188860607,0.39174489791443556,1.0,0.12870833504723417,0.48429417965557636,0.7599287879684573,0.816078148921899,0.05407038090826871,0.0,0.5764217957287828,0.6311019263044029,0.05433465816827988
33,500,713,4529,0.15617376188860607,0.3901617430757445,1.0,0.1293833082317481,0.48429417965557636,0.7611227182182536,0.8164013584011748,0.05375350538767684,0.0,0.5763625047508557,0.6311019263044029,0.05414812289781105
34,500,706,4587,0.16012815380508713,0.39322752371724506,1.0,0.12815852155602278,0.48429417965557636,0.7604499745097663,0.8164013584011748,0.053919134158704383,0.0,0.5757835457075182,0.6311019263044029,0.05429309352246142
35,500,717,4639,0.16012815380508713,0.39368753625624414,1.0,0.12744934004468284,0.48429417965557636,0.7606178863226992,0.8164013584011748,0.054033779044097986,0.0,0.5762612055873751,0.6311019263044029,0.053973320712575386
36,500,700,4698,0.16012815380508713,0.39415612860309124,1.0,0.126444807574769,0.48429417965557636,0.7605106799587233,0.8164013584011748,0.05421309657180535,0.0,0.5770924618334482,0.6311019263044029,0.054021686952278526
37,500,713,4756,0.15811388300841897,0.3972257390443555,1.0,0.12609405607968083,0.48429417965557636,0.7599811245266485,0.8164013584011748,0.054630724876184894,0.0,0.5753326763748658,0.6311019263044029,0.05378679639517254
38,500,707,4798,0.15811388300841897,0.3989247028696847,1.0,0.12491798821437024,0.48429417965557636,0.7593543756684557,0.8164896722572146,0.05520018885164339,0.0,0.5753703158455845,0.6311019263044029,0.053946713179309096
39,500,689,4833,0.15811388300841897,0.4003448512030062,1.0,0.1251935942711471,0.48429417965557636,0.759165439705236,0.8207022264953135,0.05573571710201583,0.0,0.5740942527230828,0.6311019263044029,0.05407451293751993
40,500,705,4878,0.15617376188860607,0.4020573507439116,1.0,0.12592864164829953,0.48429417965557636,0.7582975320314538,0.8207022264953135,0.056635293123840316,0.0,0.5749200111678164,0.6311019263044029,0.05416240826273973
41,500,708,4925,0.15811388300841897,0.40381546961084824,1.0,0.12455307955937127,0.48429417965557636,0.7582234909837698,0.8220769031505578,0.05692694128581625,0.0,0.5744523047410339,0.6311019263044029,0.054601401073560346
42,500,668,4960,0.16012815380508713,0.4040313779883793,1.0,0.12467332959400004,0.48429417965557636,0.7574735116528519,0.8220769031505578,0.05727176824017426,0.0,0.5756714733198462,0.6311019263044029,0.054992729578022835
43,500,698,4999,0.15811388300841897,0.4056260445536981,1.0,0.12420050442190567,0.48429417965557636,0.7569576818054193,0.82451930682929,0.057127959911671355,0.0,0.576588866967403,0.6311019263044029,0.05485048105457533
44,500,678,5026,0.16222142113076254,0.4083515318787179,1.0,0.12187058378950184,0.48429417965557636,0.756059609784474,0.82451930682929,0.05731610373098775,0.0,0.5771574135873807,0.6317871888960381,0.05509525803696387
45,500,723,5062,0.16222142113076254,0.4073249163987039,1.0,0.12193862943270234,0.48429417965557636,0.7564745661926744,0.82451930682929,0.05666567639362568,0.0,0.5777788159399736,0.6317871888960381,0.05521717459576838
46,500,698,5094,0.16222142113076254,0.4034331021926985,1.0,0.12292640918469191,0.48429417965557636,0.757101614024436,0.82451930682929,0.057976599673253026,0.0,0.5801806262274204,0.6317871888960381,0.05493605452766507
47,500,711,5129,0.16222142113076254,0.4025600208623125,1.0,0.12420777369875839,0.48429417965557636,0.7578486126339808,0.82451930682929,0.058548386910337945,0.0,0.5799956889619784,0.6317871888960381,0.055145698006229794
48,500,692,5156,0.16222142113076254,0.4068152579620034,1.0,0.12168765795398334,0.48429417965557636,0.7560872761598962,0.82451930682929,0.05829637139950226,0.0,0.58095090569087,0.6317871888960381,0.05491792095754141
49,500,693,5189,0.16222142113076254,0.40626366688905186,1.0,0.1208269153643853,0.48429417965557636,0.7565848618306207,0.82451930682929,0.057623487909985484,0.0,0.5814349647842226,0.6326965703915888,0.054819489842126104
50,500,670,5214,0.16222142113076254,0.4077295418375219,1.0,0.12096849514314616,0.48429417965557636,0.7561354397783039,0.82451930682929,0.0579120529547932,0.0,0.5807135804961558,0.6326965703915888,0.05502107346954478
51,500,668,5241,0.16222142113076254,0.4088906685572805,1.0,0.1204112927367644,0.48429417965557636,0.7558755515205162,0.82451930682929,0.058150913302100836,0.0,0.5803783687229884,0.6326965703915888,0.05490309667273309
52,500,682,5260,0.16222142113076254,0.4086012311580412,1.0,0.12198703418565597,0.48429417965557636,0.7562232493234593,0.82451930682929,0.05835673721279852,0.0,0.5804653589203417,0.6326965703915888,0.055188042453235234
53,500,677,5294,0.16222142113076254,0.4093262196461891,1.0,0.12184265429734803,0.48429417965557636,0.7558810442858396,0.82451930682929,0.0585126617271418,0.0,0.5805596022274025,0.6326965703915888,0.055205268290294006
54,500,661,5312,0.16222142113076254,0.4100029883340611,1.0,0.12167484073066971,0.48429417965557636,0.755189096745866,0.82451930682929,0.058839822975336444,0.0,0.5812351296334375,0.6326965703915888,0.05525870845129926
55,500,677,5337,0.16222142113076254,0.410546970394082,1.0,0.12217390869797576,0.48429417965557636,0.7549679666666171,0.8252536381981789,0.05873306487499883,0.0,0.5821670499122538,0.6326965703915888,0.05510685371159381
56,500,658,5353,0.22360679774997896,0.41088027432886176,1.0,0.12326807375438266,0.48429417965557636,0.7541608017604364,0.8252536381981789,0.059133874100509354,0.0,0.5823472218357081,0.6326965703915888,0.05553710696083999
57,500,689,5384,0.22360679774997896,0.40702808613095337,1.0,0.1258337601260236,0.48429417965557636,0.7549893204896462,0.8252536381981789,0.05993760482212953,0.0,0.5832058691008634,0.6326965703915888,0.0556773747034775
58,500,657,5397,0.22360679774997896,0.40486316563101205,1.0,0.12652417213656678,0.48429417965557636,0.754855795421993,0.8252536381981789,0.06032771203157102,0.0,0.584095029521008,0.6326965703915888,0.055682174886652974
59,500,656,5410,0.22360679774997896,0.4076575127264473,1.0,0.1253100640454561,0.48429417965557636,0.7540951601420399,0.8289568320539041,0.06024945582134099,0.0,0.5827701403506499,0.6326965703915888,0.05600663538082725
60,500,672,5429,0.22360679774997896,0.40757431590623644,1.0,0.1255325682780648,0.48429417965557636,0.7546001591755795,0.8289568320539041,0.060365392333033195,0.0,0.5820610354644955,0.6326965703915888,0.05613583406589546
61,500,662,5440,0.21320071635561044,0.40585702994915973,1.0,0.12707294788491025,0.48429417965557636,0.7555744407869641,0.8289568320539041,0.060375079060057533,0.0,0.5821321497765479,0.6326965703915888,0.05631234193127788
62,500,675,5457,0.21320071635561044,0.4046156601443001,1.0,0.12746012082905955,0.48429417965557636,0.7556594214463771,0.8289568320539041,0.060661901078442965,0.0,0.5826355604811625,0.6326965703915888,0.05661818729414701
63,500,650,5464,0.21320071635561044,0.40546147445105724,1.0,0.12757052755730564,0.48429417965557636,0.7560070576005471,0.8289568320539041,0.061253694972517786,0.0,0.5814193410138928,0.6326965703915888,0.05721738379577857
64,500,708,5480,0.21320071635561044,0.4053257979608646,1.0,0.12844232193276647,0.48429417965557636,0.7557480138207776,0.8289568320539041,0.06090145868151083,0.0,0.5827763484932318,0.6326965703915888,0.058287619599217466
65,500,672,5495,0.21320071635561044,0.40267942616297625,1.0,0.12952200082896137,0.48429417965557636,0.7571991155424108,0.8289568320539041,0.06138904909446527,0.0,0.5832860034957382,0.6326965703915888,0.0579712549466987
66,500,667,5513,0.21320071635561044,0.40058300290960747,1.0,0.13085357245396478,0.48429417965557636,0.7569115583166593,0.8289568320539041,0.06267109738915635,0.0,0.5845001083769917,0.6326965703915888,0.057875966171703666
67,500,682,5524,0.21320071635561044,0.39660356681505393,1.0,0.129715692560711,0.48429417965557636,0.7585967356263796,0.8289568320539041,0.062215493383593175,0.0,0.5861606947678059,0.6326965703915888,0.05671501575350579
68,500,680,5541,0.21320071635561044,0.3939007359299049,1.0,0.13022572307114233,0.48429417965557636,0.7597526139392909,0.8289568320539041,0.0626317502653618,0.0,0.5868060877571356,0.6326965703915888,0.05599848127562664
69,500,673,5558,0.21320071635561044,0.39209976160388343,1.0,0.12994642162692893,0.48429417965557636,0.7609862189137298,0.8289568320539041,0.06209324512866493,0.0,0.5875336773564314,0.6326965703915888,0.055566626373990985
70,500,705,5566,0.21320071635561044,0.3921962924599402,1.0,0.13090637989658066,0.48429417965557636,0.7613962583269254,0.8289568320539041,0.0626369359468474,0.0,0.586903356628269,0.6326965703915888,0.05575958772088323
71,500,685,5581,0.21320071635561044,0.3916834372293904,1.0,0.13172113101819247,0.48429417965557636,0.7618431630269722,0.8289568320539041,0.0627114405016067,0.0,0.5865316067744074,0.6326965703915888,0.056106099973314796
72,500,705,5595,0.21320071635561044,0.39054019651771216,1.0,0.13082498338722162,0.48429417965557636,0.7627621695035527,0.8289568320539041,0.06266137984076214,0.0,0.5863460369129789,0.6326965703915888,0.05617579320088138
73,500,679,5607,0.21821789023599236,0.39046235738335394,1.0,0.1317021407878804,0.48429417965557636,0.7632071139564605,0.8289568320539041,0.06287226339375765,0.0,0.585588331564845,0.6326965703915888,0.056195856343049966
74,500,690,5619,0.21320071635561044,0.39059744261118456,1.0,0.1317094436365793,0.48429417965557636,0.7626285058468655,0.8289568320539041,0.0629504139101175,0.0,0.5857347157695627,0.6326965703915888,0.05625551451577695
75,500,681,5631,0.21320071635561044,0.38726355049907046,1.0,0.13107791944366223,0.48429417965557636,0.7639695565405193,0.8289568320539041,0.06271438429025038,0.0,0.586119469156477,0.6326965703915888,0.0561669108936982
76,500,686,5636,0.20851441405707477,0.38408116170192796,1.0,0.13124313127662543,0.48429417965557636,0.7658336120200022,0.8289568320539041,0.06171846302493252,0.0,0.5866924703088319,0.6326965703915888,0.0565395264687084
77,500,688,5650,0.20851441405707477,0.3892233917285133,1.0,0.13095428036768048,0.48429417965557636,0.763435489920959,0.8289568320539041,0.06270179663532291,0.0,0.5869771994609898,0.6326965703915888,0.05658795544975659
78,500,668,5653,0.20851441405707477,0.3882258917767094,1.0,0.13221491172727112,0.48429417965557636,0.7636908597462218,0.8289568320539041,0.06290896826418951,0.0,0.5874063094567686,0.6326965703915888,0.056615369315498675
79,500,681,5659,0.20851441405707477,0.3865821906105965,1.0,0.1330263352995879,0.48429417965557636,0.764599053286641,0.8289568320539041,0.06269732481084846,0.0,0.5878337313299191,0.6326965703915888,0.05623226274264072
80,500,696,5662,0.20851441405707477,0.3854672720340525,1.0,0.1335610209492522,0.48429417965557636,0.7648516122960338,0.8289568320539041,0.06354434058913408,0.0,0.588078734502971,0.6326965703915888,0.056226140851712264
81,500,704,5672,0.20851441405707477,0.38276287545751536,1.0,0.1341967621548821,0.48429417965557636,0.7664168806625401,0.8289568320539041,0.06274215017390497,0.0,0.588202421771629,0.6326965703915888,0.05612324731136675
82,500,669,5678,0.20851441405707477,0.38047254296589594,1.0,0.13275175232082373,0.48429417965557636,0.767568139507033,0.8289568320539041,0.06170921336205858,0.0,0.5887740334057651,0.6326965703915888,0.05592370223961414
83,500,678,5687,0.20851441405707477,0.3812138037266078,1.0,0.13351903619310113,0.48407308482427264,0.7675958704581638,0.8289568320539041,0.06295682837511636,0.0,0.5882419512108988,0.6326965703915888,0.055999090241925994
84,500,676,5694,0.20851441405707477,0.38196751842367643,1.0,0.13331960778110408,0.48407308482427264,0.7672306232475373,0.8289568320539041,0.06304551896086504,0.0,0.5883852315415576,0.6326965703915888,0.055941339670595835
85,500,668,5700,0.20851441405707477,0.3829068614544271,1.0,0.13337181628031097,0.4713921574756023,0.7673162783599329,0.829779018166215,0.06423774147921384,0.0,0.5876996662092695,0.6326965703915888,0.055904495847303864
86,500,694,5704,0.2041241452319315,0.3871285174170473,1.0,0.1327604134944496,0.4713921574756023,0.7654992108351737,0.829779018166215,0.06488929802587676,0.0,0.5863081749680993,0.6326965703915888,0.055958995837988336
87,500,667,5710,0.20851441405707477,0.38602188387853364,1.0,0.13270592991855537,0.4713921574756023,0.7665947439217529,0.8299485916215644,0.06445779052996807,0.0,0.5860387524554354,0.6326965703915888,0.055929515961048754
88,500,691,5715,0.20851441405707477,0.38639037943291205,1.0,0.1325110290154747,0.4713921574756023,0.7666486703654538,0.8299485916215644,0.06431803099533619,0.0,0.5857509330285973,0.6326965703915888,0.05609405024602997
89,500,689,5722,0.20851441405707477,0.38685049517892084,1.0,0.13235710140635193,0.4713921574756023,0.7661716028325251,0.8299485916215644,0.06466817020179727,0.0,0.585619410042501,0.6326965703915888,0.05627817070815287
90,500,667,5730,0.20851441405707477,0.38542792588426916,1.0,0.13264672208812925,0.4713921574756023,0.7665386126402093,0.8299485916215644,0.06451569241383384,0.0,0.5863033287693097,0.6326965703915888,0.05609850394853588
91,500,680,5737,0.20851441405707477,0.38337867166816986,1.0,0.13137867798626612,0.4713921574756023,0.7673801107424434,0.8304509401021374,0.06359894157228518,0.0,0.5870468960653793,0.6326965703915888,0.056413362837009644
92,500,680,5739,0.20851441405707477,0.38561552509331726,1.0,0.1313853249736255,0.4713921574756023,0.7666695426238008,0.832732307375235,0.06397843566840744,0.0,0.5863427483853081,0.6326965703915888,0.056453197351802015
93,500,685,5743,0.20851441405707477,0.3847673020721918,1.0,0.1313067161432105,0.4545615696251044,0.7668339725493606,0.832732307375235,0.064908444272754,0.0,0.5869616998850323,0.6326965703915888,0.05618991454228241
94,500,701,5746,0.2041241452319315,0.38315393707674844,1.0,0.13112206150537026,0.4545615696251044,0.7672054781307939,0.832732307375235,0.06520353440560031,0.0,0.5873270997733291,0.6326965703915888,0.05590777659124496
95,500,655,5751,0.2041241452319315,0.37926612333035653,1.0,0.12933479239995746,0.4545615696251044,0.768696416571956,0.832732307375235,0.06397544128353486,0.0,0.5884513229449698,0.6326965703915888,0.055634275777001065
96,500,635,5755,0.2041241452319315,0.377532286117416,1.0,0.13026423149485017,0.4545615696251044,0.769168488212772,0.832732307375235,0.06537794456080295,0.0,0.5880034570727537,0.6326965703915888,0.055543071972309004
97,500,672,5758,0.2041241452319315,0.37992647944532576,1.0,0.13118297247815627,0.4545615696251044,0.7680243668703514,0.832732307375235,0.06612832620395317,0.0,0.5877276746677675,0.6326965703915888,0.05565894997614821
98,500,683,5761,0.2041241452319315,0.3804489075011194,1.0,0.13151069981739982,0.4545615696251044,0.7684528403241914,0.832732307375235,0.06513528160390523,0.0,0.5871213515667553,0.6326965703915888,0.05658914625682831
99,500,689,5766,0.2041241452319315,0.3774554619037421,1.0,0.13001171232859238,0.4713921574756023,0.7699061336504067,0.832732307375235,0.06407773568641192,0.0,0.5875744517817134,0.6326965703915888,0.05595710180103056
100,500,682,5768,0.2041241452319315,0.38398410162731506,1.0,0.1314488195351374,0.4713921574756023,0.7671953848960161,0.832732307375235,0.06530436186574633,0.0,0.5871949855240165,0.6326965703915888,0.05706910328911395
101,500,642,5773,0.2041241452319315,0.38339751067106365,1.0,0.13131220073756808,0.4713921574756023,0.7674919136305677,0.832732307375235,0.06511256490716816,0.0,0.587792311688366,0.6326965703915888,0.05665596951433432
102,500,680,5780,0.20851441405707477,0.38574843839526246,1.0,0.13201423616864627,0.4713921574756023,0.7661826459174702,0.832732307375235,0.06565726402273768,0.0,0.5873123330863075,0.6326965703915888,0.05701714819083658
103,500,654,5783,0.2,0.3847864532531835,1.0,0.13280654606406977,0.4713921574756023,0.7670235986667697,0.832732307375235,0.0653315802760461,0.0,0.5878766177024373,0.6326965703915888,0.056625580801735007
104,500,683,5786,0.2,0.38412775905637314,1.0,0.1331215720094086,0.4713921574756023,0.7676801050436433,0.832732307375235,0.06499612708393346,0.0,0.5878204915574983,0.6326965703915888,0.05634343897352518
105,500,685,5789,0.2,0.38467519832762753,1.0,0.1342440899053783,0.4545615696251044,0.7675288749367849,0.832732307375235,0.06665645196481898,0.0,0.5865085059610687,0.6326965703915888,0.0570393373102493
106,500,659,5790,0.2,0.38338041414508156,1.0,0.13271180152545423,0.4545615696251044,0.7688475076753689,0.832732307375235,0.06527294472588302,0.0,0.5866722834234195,0.6326965703915888,0.05688168205344578
107,500,631,5790,0.20851441405707477,0.38646064284603326,1.0,0.13177659777639175,0.4545615696251044,0.7671816469341026,0.832732307375235,0.06602970319236032,0.0,0.5871001115665955,0.6326965703915888,0.0568128433801586
108,500,649,5791,0.20851441405707477,0.38606210126763224,1.0,0.13263361979164118,0.4545615696251044,0.7670126033779423,0.832732307375235,0.0666073039554185,0.0,0.5877347878109882,0.6326965703915888,0.05642003647934547
109,500,669,5794,0.20851441405707477,0.3859793313305148,1.0,0.1334745656759151,0.4545615696251044,0.7670987842775178,0.8333085994128165,0.06742086338450606,0.0,0.5876180235690165,0.6326965703915888,0.05668147038244838
110,500,652,5795,0.20851441405707477,0.38475001711972195,1.0,0.13316107977575156,0.4713921574756023,0.7683805360092743,0.8333085994128165,0.06476722699753228,0.0,0.5881635614211298,0.6326965703915888,0.05663085397508739
111,500,726,5796,0.20851441405707477,0.38180321066337786,1.0,0.1319997674477169,0.4713921574756023,0.7696774595703045,0.8333085994128165,0.0644078722410972,0.0,0.5883521850807051,0.6326965703915888,0.0564102953328709
112,500,714,5800,0.20851441405707477,0.37821016401161683,1.0,0.13134320368763835,0.4713921574756023,0.7710614680863849,0.8333085994128165,0.06411387442436209,0.0,0.5894257284733982,0.6326965703915888,0.05541843492556557
113,500,661,5801,0.20851441405707477,0.38250052578859683,1.0,0.1335068531203675,0.4545615696251044,0.7690827148536867,0.8333085994128165,0.06662497046423471,0.0,0.5874580478362241,0.6326965703915888,0.05734054014892555
114,500,673,5803,0.20851441405707477,0.38382019152454316,1.0,0.13501298245981896,0.4545615696251044,0.7683581836995291,0.8333085994128165,0.0671638347908995,0.0,0.587556221274575,0.6326965703915888,0.057149053848737634
115,500,702,5803,0.20851441405707477,0.37594938405175493,1.0,0.1313880659716199,0.4713921574756023,0.7724875379604573,0.8333085994128165,0.06385655022178885,0.0,0.5888082440987834,0.6326965703915888,0.05588892667880706
116,500,683,5803,0.2,0.37410857717654167,1.0,0.13173532447635963,0.4713921574756023,0.7732238330113096,0.8333085994128165,0.06377587020243977,0.0,0.5892944862449849,0.6326965703915888,0.05556916131879617
117,500,703,5804,0.2,0.37615124169065484,1.0,0.13235740654892997,0.4713921574756023,0.7723823749575754,0.8333085994128165,0.06454794289267951,0.0,0.5889457077415159,0.6326965703915888,0.05539631178921027
118,500,695,5806,0.2,0.3742447162157333,1.0,0.13112898016929433,0.4713921574756023,0.7733076477753452,0.8333085994128165,0.06343231256804312,0.0,0.5898471691999032,0.6326965703915888,0.05472446685037402
119,500,681,5808,0.19245008972987526,0.3721163504869775,1.0,0.13049809522396716,0.4713921574756023,0.7745285488847096,0.8333085994128165,0.06263776560972192,0.0,0.5903731690037346,0.6326965703915888,0.05435578936634314
120,500,688,5813,0.19245008972987526,0.3729660838181623,1.0,0.12985914784833325,0.4713921574756023,0.7745377964118179,0.8333085994128165,0.062491145955047185,0.0,0.5900385038771386,0.6326965703915888,0.05432773566414003
121,500,691,5816,0.19245008972987526,0.3741105419903466,1.0,0.13006382574532593,0.4713921574756023,0.7742513973108579,0.834186878022892,0.06246236958814075,0.0,0.5900996407122248,0.6326965703915888,0.05450368841313822
122,500,705,5816,0.19245008972987526,0.3739789930183017,1.0,0.12955433282981305,0.4713921574756023,0.7744006211773221,0.834186878022892,0.06232752205785316,0.0,0.5905134818298157,0.6326965703915888,0.05408445588561968
123,500,671,5816,0.19245008972987526,0.3743036755621248,1.0,0.12945136011970532,0.4713921574756023,0.7742786946623503,0.834186878022892,0.06234107108761819,0.0,0.5901058941289059,0.6326965703915888,0.05413700303548581
124,500,696,5817,0.19245008972987526,0.3745519789416353,1.0,0.129328247092996,0.4713921574756023,0.7744694905940176,0.834186878022892,0.06226048086628786,0.0,0.5898085337425405,0.6326965703915888,0.054125532328531546
125,500,653,5820,0.19245008972987526,0.37458057343484685,1.0,0.12943853594059251,0.4713921574756023,0.7742964169581639,0.834186878022892,0.06223327114342475,0.0,0.589520499144634,0.6326965703915888,0.05404765048458532
126,500,682,5820,0.19245008972987526,0.37681604030157734,1.0,0.13108274455942848,0.4713921574756023,0.7736214967232021,0.834212036480574,0.0628266631897316,0.0,0.5876880414442668,0.6326965703915888,0.055480118836733955
127,500,670,5822,0.19611613513818404,0.37761103968850845,1.0,0.13050788560292953,0.4713921574756023,0.7733507200658581,0.834212036480574,0.06271500732726842,0.0,0.5878170693819396,0.6326965703915888,0.05565350020321374
128,500,684,5822,0.19611613513818404,0.3770938187898033,1.0,0.1301437649064069,0.4713921574756023,0.7736892954053035,0.834983980632163,0.06252285367247948,0.0,0.5882429027625079,0.6326965703915888,0.05532805477978431
