gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
265,500,715,5834,0.1690308509457033,0.37790249683633464,1.0,0.12901362312906925,0.5,0.7607095603971654,0.8615239493675007,0.06915844584169768,0.0,0.6004143736967641,0.6356794707356952,0.05186564618025193
266,500,731,5834,0.1690308509457033,0.37783302775899813,1.0,0.129091091092298,0.5,0.7606955874488778,0.8620713150851292,0.06915817777608753,0.0,0.6004994456449332,0.6356794707356952,0.05190049625688289
267,500,718,5834,0.1690308509457033,0.378427337627273,1.0,0.12918356544466642,0.5,0.7604317061781972,0.8620713150851292,0.06926695626697624,0.0,0.6003209488738452,0.6356794707356952,0.051853059279447104
268,500,735,5834,0.17407765595569785,0.379567068311252,1.0,0.12804271914375673,0.5,0.7600302989903547,0.8620713150851292,0.06892581788709407,0.0,0.6001976334100466,0.6356794707356952,0.05179043285139457
269,500,697,5834,0.17407765595569785,0.37954734498282605,1.0,0.1281913926514392,0.5,0.7600931496106004,0.8620713150851292,0.06901198636372763,0.0,0.6002256876630704,0.6356794707356952,0.05180079758236202
270,500,752,5834,0.17407765595569785,0.37902473801897635,1.0,0.12856253304104906,0.5,0.7608338424012063,0.8620713150851292,0.0688105838614356,0.0,0.6002452332680166,0.6356794707356952,0.0517915988041974
271,500,722,5834,0.17407765595569785,0.37899912020131354,1.0,0.12863977180510677,0.5,0.7607461375139013,0.8620713150851292,0.06893854008625426,0.0,0.600226154494034,0.6356794707356952,0.05179516058455703
272,500,713,5834,0.17407765595569785,0.37874091249133085,1.0,0.12883342562347738,0.5,0.7612033758383804,0.8620713150851292,0.0690693814095785,0.0,0.6001309335628853,0.6356794707356952,0.051757459302934274
273,500,692,5834,0.17407765595569785,0.37904829693268643,1.0,0.12930744905181477,0.5,0.7609423584030272,0.8620713150851292,0.06929266017983227,0.0,0.6001936445936746,0.6356794707356952,0.051803780316523405
274,500,724,5834,0.17407765595569785,0.3793154709589651,1.0,0.12940177546490048,0.5,0.7606529109618582,0.8620713150851292,0.06928980532033742,0.0,0.6002375399296808,0.6356794707356952,0.05181745792933306
275,500,693,5834,0.17407765595569785,0.37938620899965003,1.0,0.12932756765284678,0.5,0.7606146069696604,0.8620713150851292,0.06926296303014982,0.0,0.6002449539284626,0.6356794707356952,0.05182512967380666
276,500,674,5834,0.17407765595569785,0.37914424409419395,1.0,0.12943234152508004,0.5,0.7609423827506293,0.8620713150851292,0.06939457962857438,0.0,0.6000010354530777,0.6356794707356952,0.051895956175507525
277,500,712,5834,0.17407765595569785,0.37914425022372905,1.0,0.1293746726567905,0.5,0.7609527683776344,0.8620713150851292,0.06938039164088106,0.0,0.6000181299847774,0.6356794707356952,0.05189898120918795
278,500,696,5834,0.17407765595569785,0.3790594954815442,1.0,0.12943150758012884,0.5,0.7612326179273681,0.8620713150851292,0.06942397892450598,0.0,0.5997538966284562,0.6356794707356952,0.05188852058577481
279,500,733,5834,0.1767766952966369,0.37864479555795005,1.0,0.12960909150798036,0.5,0.7615531642278167,0.8621324133673167,0.06962438621199067,0.0,0.5996664333807654,0.6356794707356952,0.05187550344771053
280,500,698,5834,0.1767766952966369,0.37827107130861704,1.0,0.12985908964257117,0.5,0.7617804189641809,0.8621324133673167,0.06978363836040058,0.0,0.5996629139587225,0.6356794707356952,0.051899014546664506
281,500,725,5834,0.1767766952966369,0.3784223853669876,1.0,0.12968001606100288,0.5,0.7616396071640398,0.8621324133673167,0.06962835062829355,0.0,0.5997134946554613,0.6356794707356952,0.05190047926963491
282,500,733,5834,0.1767766952966369,0.37868302796084335,1.0,0.12969157893696462,0.5,0.7617089064492868,0.8621324133673167,0.06954317226158799,0.0,0.5998049232910377,0.6356794707356952,0.05157867440007147
283,500,709,5834,0.1767766952966369,0.37910069246270495,1.0,0.1295390921304553,0.5,0.7615224624691482,0.8621324133673167,0.0694986571903014,0.0,0.5998139284659928,0.6356794707356952,0.05158031577672186
284,500,727,5834,0.17407765595569785,0.37942875822593475,1.0,0.12984084810480173,0.5,0.7611390241310606,0.8621324133673167,0.06978625672387151,0.0,0.5997827755366996,0.6356794707356952,0.051577993849219336
285,500,698,5834,0.17407765595569785,0.3797211378742675,1.0,0.13027451804644077,0.5,0.7611878062692571,0.8621324133673167,0.0698701775860998,0.0,0.5998623934801784,0.6356794707356952,0.051647968900338105
286,500,678,5834,0.1767766952966369,0.3800538596861625,1.0,0.13008839959398147,0.5,0.7609836523120007,0.8621324133673167,0.06989032210078698,0.0,0.59979662532221,0.6356794707356952,0.0516217047006681
287,500,727,5834,0.17407765595569785,0.38022463246593663,1.0,0.1299553906839187,0.5,0.760507358495969,0.8621324133673167,0.06996287078241509,0.0,0.5998714010185222,0.6356794707356952,0.05163169903961626
288,500,706,5834,0.17407765595569785,0.37991368199365194,1.0,0.13022368087616099,0.5,0.760475651810559,0.8621324133673167,0.07021291340213769,0.0,0.6000299227804742,0.6356794707356952,0.0516943112375546
289,500,707,5834,0.17407765595569785,0.3799711451601397,1.0,0.13030123128848284,0.5,0.7605253875280632,0.8621324133673167,0.07023312907181112,0.0,0.5998976510075865,0.6356794707356952,0.05165686429890766
290,500,702,5834,0.1767766952966369,0.38041822965482763,1.0,0.129839253636007,0.5,0.76022564964528,0.8621324133673167,0.0699655003465982,0.0,0.6000138053425788,0.6356794707356952,0.051700931240142016
291,500,721,5834,0.1767766952966369,0.3809783341119395,1.0,0.12988233759677767,0.5,0.759831073699419,0.8621324133673167,0.07021647246328097,0.0,0.6000545400232479,0.6356794707356952,0.05168888958300834
292,500,720,5834,0.1767766952966369,0.3804749852667817,1.0,0.12998717196027262,0.5,0.7600105290799578,0.8621324133673167,0.07034381233980858,0.0,0.6001707290265864,0.6356794707356952,0.05173871223176907
293,500,698,5834,0.1767766952966369,0.38027260110895894,1.0,0.13014348197932743,0.5,0.7603156176843582,0.8621324133673167,0.07040193519071641,0.0,0.6001742356542877,0.6356794707356952,0.05164148047499756
294,500,684,5834,0.1767766952966369,0.38127823085478385,1.0,0.12921730063635942,0.5,0.7598506757142429,0.8621324133673167,0.07015129471742303,0.0,0.5999265459884134,0.6356794707356952,0.05164848038315003
295,500,696,5834,0.1767766952966369,0.381181331118234,1.0,0.12918313719040117,0.5,0.759912080178517,0.8621324133673167,0.0700836875584583,0.0,0.5999677167575306,0.6356794707356952,0.05167413345622353
296,500,735,5834,0.1767766952966369,0.381451876692017,1.0,0.12894472725829528,0.5,0.7597819009658581,0.8621324133673167,0.07005455292335988,0.0,0.5998840180657056,0.6356794707356952,0.05163878994593803
297,500,700,5834,0.1767766952966369,0.3811637991147298,1.0,0.12922566892856388,0.5,0.7598153346792486,0.8621324133673167,0.07015683244679777,0.0,0.6000014199201704,0.6356794707356952,0.051688814210035766
298,500,732,5834,0.1767766952966369,0.3814897799563625,1.0,0.12927846289453343,0.5,0.7598232186158906,0.8621324133673167,0.07023097985895045,0.0,0.599910938986022,0.6356794707356952,0.05165470481709198
299,500,708,5834,0.1767766952966369,0.3814277780126095,1.0,0.12940588670169068,0.5,0.759784881114294,0.8621324133673167,0.07025978080740465,0.0,0.5998439367981878,0.6356794707356952,0.051713983994501576
300,500,716,5834,0.1767766952966369,0.3813738417316398,1.0,0.12942467632983148,0.5,0.7600176301683992,0.8621324133673167,0.07023317374672408,0.0,0.5997123586102836,0.6356794707356952,0.05168425975057826
301,500,717,5834,0.1767766952966369,0.3814860345169791,1.0,0.12937428917933447,0.5,0.7599814634795627,0.8621324133673167,0.07022565145235427,0.0,0.5995520625132917,0.6356794707356952,0.05164945293962201
302,500,716,5834,0.1767766952966369,0.38150671189034846,1.0,0.1293826922608607,0.5,0.759957572283864,0.8621324133673167,0.070258437060159,0.0,0.599562021094235,0.6356794707356952,0.05171588654724351
303,500,704,5834,0.1767766952966369,0.38047140888714887,1.0,0.1293498566343442,0.5,0.7602843860209271,0.8621324133673167,0.0702275534021546,0.0,0.5996962913623108,0.6356794707356952,0.05177744517315293
304,500,732,5834,0.1767766952966369,0.38026623344427213,1.0,0.12925295667482434,0.5,0.7604621582317173,0.8621324133673167,0.07003209142526369,0.0,0.5995408955262559,0.6356794707356952,0.051733822643836504
305,500,723,5834,0.1767766952966369,0.37959036099699167,1.0,0.12976166119684582,0.5,0.7610300510006776,0.8621324133673167,0.07030506494889763,0.0,0.5995172534167478,0.6356794707356952,0.05172748049393886
306,500,676,5834,0.17407765595569785,0.3797634526964847,1.0,0.12973782528689373,0.5,0.7611775194488289,0.8621324133673167,0.07019610217438835,0.0,0.5993563013943644,0.6356794707356952,0.051670047810277474
307,500,722,5834,0.1767766952966369,0.37960953433565636,1.0,0.1296147499621538,0.5,0.7612435724329897,0.8621324133673167,0.07022574575728988,0.0,0.5995600950694422,0.6356794707356952,0.051559595564136994
308,500,688,5834,0.1767766952966369,0.3789762012041299,1.0,0.12991778978072407,0.5,0.761794573556117,0.8621324133673167,0.07032934921213617,0.0,0.5995280422181232,0.6356794707356952,0.05156414331583924
309,500,723,5834,0.1767766952966369,0.3793497860024121,1.0,0.12997047717669416,0.5,0.7616218599132912,0.8621324133673167,0.07023361259374702,0.0,0.5993548058999388,0.6356794707356952,0.051606254444434195
310,500,715,5834,0.1767766952966369,0.37982074200794225,1.0,0.12967586804872902,0.5,0.7613664452168716,0.8621324133673167,0.07014899160895145,0.0,0.5992883421875997,0.6356794707356952,0.05159316556078369
311,500,718,5834,0.17407765595569785,0.37953583849742245,1.0,0.12994061559743342,0.5,0.7614058405335762,0.8621324133673167,0.07025005996637466,0.0,0.5993891704781867,0.6356794707356952,0.05164380585520318
312,500,695,5834,0.17407765595569785,0.38006966635642764,1.0,0.12989695200140214,0.5,0.7613586225920213,0.8621324133673167,0.07034857551173566,0.0,0.5993064820027707,0.6356794707356952,0.05159623776906969
313,500,712,5834,0.1767766952966369,0.3801715574855182,1.0,0.12973375344909335,0.5,0.761166153715073,0.8621324133673167,0.07040150360293682,0.0,0.5994293538108144,0.6356794707356952,0.0516177234698584
314,500,706,5834,0.1767766952966369,0.38000871275585646,1.0,0.12986938149017838,0.5,0.7613755880905763,0.8621324133673167,0.07051993313332958,0.0,0.5993142232156724,0.6356794707356952,0.05157815357331144
315,500,693,5834,0.1767766952966369,0.3799106600806576,1.0,0.1299140623289501,0.5,0.7614281678188914,0.8621324133673167,0.07055635669323328,0.0,0.5992624543477282,0.6356794707356952,0.05155543238875332
316,500,721,5834,0.1767766952966369,0.3796656425111892,1.0,0.13003842362045193,0.5,0.7615689601616246,0.8621324133673167,0.07065056728047614,0.0,0.5992114887970909,0.6356794707356952,0.05153438433634312
317,500,718,5834,0.1767766952966369,0.37931396870794304,1.0,0.13005870406288653,0.5,0.7619453782993776,0.8621324133673167,0.07044683373670199,0.0,0.5990920323086955,0.6356794707356952,0.05152924541794331
318,500,706,5834,0.1767766952966369,0.37933210236347636,1.0,0.13018621301640337,0.5,0.7621417135155875,0.8650768888082515,0.07032020533812056,0.0,0.5988857545634375,0.6356794707356952,0.05149755770675371
319,500,721,5834,0.1767766952966369,0.379391923371363,1.0,0.13003409824757875,0.5,0.7621416560686541,0.8650768888082515,0.07026688210176767,0.0,0.5989020437532333,0.6356794707356952,0.051503384264784464
320,500,712,5834,0.1767766952966369,0.3799003064906192,1.0,0.1300309606017434,0.5,0.7620638211748253,0.8650768888082515,0.07021505473080464,0.0,0.598691903908358,0.6356794707356952,0.051439198597968694
321,500,700,5834,0.1767766952966369,0.37891368858820096,1.0,0.13060868911716947,0.5,0.7623500967842274,0.8650768888082515,0.07081668517891153,0.0,0.5988358391396432,0.6356794707356952,0.0514660157425239
322,500,710,5834,0.1767766952966369,0.3796251992873231,1.0,0.1303042396312993,0.5,0.7617457303349691,0.8650768888082515,0.07065535231611597,0.0,0.5989536421857724,0.6356794707356952,0.051522161488589326
323,500,730,5834,0.1767766952966369,0.3791642807080433,1.0,0.13059864909668314,0.5,0.7621369239540463,0.8650768888082515,0.07079275051480577,0.0,0.5989687618774612,0.6356794707356952,0.05152939563996065
324,500,707,5834,0.1767766952966369,0.3798446139601337,1.0,0.13031177275085418,0.5,0.7618046741210253,0.8650768888082515,0.07069276365962898,0.0,0.5989631717040502,0.6356794707356952,0.051493756004484685
325,500,712,5834,0.1767766952966369,0.37955902399470914,1.0,0.13041583107603696,0.5,0.761867443606583,0.8650768888082515,0.07081387630735995,0.0,0.598952720457473,0.6356794707356952,0.051502639149731404
326,500,713,5834,0.1767766952966369,0.3791953341387739,1.0,0.13088048187935428,0.5,0.7623458922313865,0.8650768888082515,0.07099887545384916,0.0,0.598656372432704,0.6356794707356952,0.05169587086289415
327,500,723,5834,0.1767766952966369,0.37900172416178285,1.0,0.1309430486386677,0.5,0.76245974407979,0.8650768888082515,0.07100739486619403,0.0,0.5986626612454652,0.6356794707356952,0.051696356947420856
328,500,725,5834,0.1767766952966369,0.37755694467531553,1.0,0.13139108869601224,0.5,0.7629829132963974,0.8650768888082515,0.07125609144135592,0.0,0.5991441834284746,0.6356794707356952,0.05159166755891213
329,500,696,5834,0.1767766952966369,0.37581625051022954,1.0,0.12944397493540866,0.5,0.7637879517573931,0.8650768888082515,0.07021114631732192,0.0,0.5996232516543281,0.6356794707356952,0.0515309652618548
330,500,698,5834,0.1767766952966369,0.37596661427492417,1.0,0.12927659178512194,0.5,0.76383862904977,0.8650768888082515,0.07016712610769565,0.0,0.5996231822474308,0.6356794707356952,0.05151143866187913
331,500,688,5834,0.1796053020267749,0.37675615245208166,1.0,0.12851529141546358,0.5,0.763333611775472,0.8651209973809711,0.06980283171262827,0.0,0.5995559596776721,0.6356794707356952,0.05152116391475101
332,500,697,5834,0.1796053020267749,0.37670354288304997,1.0,0.1285410860716848,0.5,0.7633522328202836,0.8651209973809711,0.06990465616208962,0.0,0.5994151052016007,0.6356794707356952,0.05152493573771269
333,500,711,5834,0.1796053020267749,0.3763114761128153,1.0,0.12919892210277348,0.5,0.7641462735110064,0.8651209973809711,0.07028066701400937,0.0,0.5989280427277737,0.6356794707356952,0.051494767041594114
334,500,718,5834,0.1796053020267749,0.3765412658938832,1.0,0.12899968461077685,0.5,0.7637007887598835,0.8651209973809711,0.07011353970327655,0.0,0.5991107787986002,0.6356794707356952,0.05157106283934131
335,500,688,5834,0.1796053020267749,0.37646335711530876,1.0,0.12903927900709408,0.5,0.7639621019188064,0.8651209973809711,0.07011482965848738,0.0,0.5990424971527946,0.6356794707356952,0.05155060986502096
336,500,723,5834,0.1796053020267749,0.3767815184750382,1.0,0.12991087792482078,0.5,0.7637947897932889,0.8651209973809711,0.07060262840946448,0.0,0.5991642632278064,0.6356794707356952,0.05140895532887673
337,500,687,5834,0.1796053020267749,0.3771377731634958,1.0,0.12970350893953655,0.5,0.7634059723219891,0.8661951457365819,0.07040679661158251,0.0,0.5993540739765497,0.6356794707356952,0.05147867351857287
338,500,712,5834,0.1796053020267749,0.377327212105783,1.0,0.1296854841464821,0.5,0.7633074575098479,0.8661951457365819,0.0703522300715074,0.0,0.5993580953510059,0.6356794707356952,0.05148549742993891
339,500,700,5834,0.1796053020267749,0.37674132394452015,1.0,0.1297134092496704,0.5,0.7636848611788392,0.8661951457365819,0.070470256347685,0.0,0.599421022745808,0.6356794707356952,0.05145844758530582
340,500,717,5834,0.1796053020267749,0.37569840273381294,1.0,0.1304207751541537,0.5,0.7641506090461258,0.8661951457365819,0.0707274789214655,0.0,0.5995132724048065,0.6356794707356952,0.05150750467084837
341,500,713,5834,0.1796053020267749,0.3763358600494399,1.0,0.12996274274738626,0.5,0.7639837059446382,0.8661951457365819,0.07058952423182271,0.0,0.5995338794574602,0.6356794707356952,0.05149037865978042
342,500,685,5834,0.1796053020267749,0.3759977838140967,1.0,0.130027899365579,0.5,0.7639795602205804,0.8661951457365819,0.07056946581814597,0.0,0.5994632616750442,0.6356794707356952,0.051555309172269415
343,500,702,5834,0.1796053020267749,0.37655131359519134,1.0,0.1301751847801627,0.5,0.7638950687073671,0.8661951457365819,0.07090053354422121,0.0,0.5993011644213148,0.6356794707356952,0.05149863880907165
344,500,688,5834,0.1796053020267749,0.3767557741196672,1.0,0.13077068767395683,0.5,0.7639025066515105,0.8661951457365819,0.07100734465197259,0.0,0.5991355743951344,0.6356794707356952,0.05171143052566229
345,500,684,5834,0.1796053020267749,0.3768117078060489,1.0,0.13114777851124623,0.5,0.7640423264033261,0.8661951457365819,0.0711252691761691,0.0,0.5990704646755955,0.6356794707356952,0.05174090954806833
346,500,691,5834,0.1796053020267749,0.3767456777262305,1.0,0.13109673131586635,0.5,0.7640016473026879,0.8661951457365819,0.07112806757898839,0.0,0.5990876236696778,0.6356794707356952,0.051739167510393855
347,500,678,5834,0.1796053020267749,0.37730318970190513,1.0,0.13078514175020062,0.5,0.7637929665515489,0.8661951457365819,0.0708552081324498,0.0,0.5989721543973078,0.6356794707356952,0.05181259817117925
348,500,688,5834,0.1796053020267749,0.37596223332152123,1.0,0.13143119354382315,0.5,0.7645368335623696,0.8661951457365819,0.07117864809256033,0.0,0.5990388957273476,0.6356794707356952,0.05183512498588059
349,500,705,5834,0.1796053020267749,0.37680260118139663,1.0,0.1308285034558745,0.5,0.7639555148076682,0.868454618407441,0.07086424106006894,0.0,0.5991046543043298,0.6356794707356952,0.05187359196199996
350,500,688,5834,0.1796053020267749,0.3770797908483796,1.0,0.13089115117167288,0.5,0.7639272064087002,0.868454618407441,0.07090135036284435,0.0,0.5990830769648885,0.6356794707356952,0.05184979420690928
351,500,720,5834,0.1767766952966369,0.3765222167262813,1.0,0.1311460110935443,0.5,0.7643043135976775,0.868454618407441,0.07092223342543964,0.0,0.5990612549043441,0.6356794707356952,0.05184870204692731
352,500,709,5834,0.1767766952966369,0.37641814970219095,1.0,0.13072686950409967,0.5,0.7641867665352333,0.868454618407441,0.07057686247626582,0.0,0.5995746175671679,0.6356794707356952,0.05156116268265872
353,500,716,5834,0.1767766952966369,0.37628454586265514,1.0,0.13077777618252512,0.5,0.7642058664587389,0.868454618407441,0.07064877550913408,0.0,0.5995774673861831,0.6356794707356952,0.05156317462998383
354,500,722,5834,0.1767766952966369,0.3766100491723486,1.0,0.13080430304601096,0.5,0.764229656331158,0.868454618407441,0.07072555338005718,0.0,0.5994099358681456,0.6356794707356952,0.051514554816956444
355,500,719,5834,0.1767766952966369,0.3769723936442189,1.0,0.1307945797180155,0.5,0.7640242711374421,0.868454618407441,0.07075839441660194,0.0,0.5993999287606491,0.6356794707356952,0.051535830888942265
356,500,700,5834,0.1767766952966369,0.3774702460663564,1.0,0.13080830428845291,0.5,0.7638863132820991,0.868454618407441,0.07068309126932795,0.0,0.599462737049939,0.6356794707356952,0.05153048589589727
357,500,698,5834,0.1767766952966369,0.37772868569694973,1.0,0.13078031264575765,0.5,0.7633600436913098,0.868454618407441,0.07111393229817786,0.0,0.5994691205640585,0.6356794707356952,0.051544680561643526
358,500,679,5834,0.1767766952966369,0.37764490539333967,1.0,0.1309981445371723,0.5,0.7634220286055093,0.868454618407441,0.0715413317536431,0.0,0.5993487706633955,0.6356794707356952,0.051560502037523014
359,500,698,5834,0.1767766952966369,0.3778314682049898,1.0,0.1311581888739266,0.5,0.7635401324247651,0.868454618407441,0.07151668353232396,0.0,0.5992722038035101,0.6356794707356952,0.051551707801443934
360,500,712,5834,0.17407765595569785,0.3775959219311298,1.0,0.1311667074848016,0.5,0.7636429335428607,0.8686153712174826,0.07143847128925335,0.0,0.5992865820580081,0.6356794707356952,0.051561009980386374
361,500,714,5834,0.17407765595569785,0.377321848068948,1.0,0.13123489395829938,0.5,0.763989827906503,0.8686153712174826,0.07145215906027597,0.0,0.5992297928564926,0.6356794707356952,0.05154062003582126
362,500,689,5834,0.17407765595569785,0.3770369626290397,1.0,0.13153881746023774,0.5,0.7644901398221857,0.8686153712174826,0.07131542420189774,0.0,0.599025983506155,0.6356794707356952,0.05158819286382261
363,500,711,5834,0.17407765595569785,0.3768167671423371,1.0,0.13159867585778795,0.5,0.7644828610962968,0.8686153712174826,0.07131294096879065,0.0,0.5993271047954081,0.6356794707356952,0.05155364269529198
364,500,699,5834,0.17407765595569785,0.37635185507095426,1.0,0.13172941947814143,0.5,0.7648368588731784,0.8686153712174826,0.07123033019405293,0.0,0.5993885180409542,0.6356794707356952,0.05157670159143662
365,500,686,5834,0.17149858514250885,0.3762306977433951,1.0,0.13215680364733162,0.5,0.7649473638136923,0.8686153712174826,0.071465681014937,0.0,0.5993854206010424,0.6356794707356952,0.05158590014166103
366,500,718,5834,0.17149858514250885,0.37696390994179246,1.0,0.13152899200241497,0.5,0.7644820526086347,0.8686153712174826,0.07123321878401698,0.0,0.599195328645153,0.6356794707356952,0.05153590399179386
367,500,738,5834,0.17149858514250885,0.37659595568062854,1.0,0.13163783025698914,0.5,0.7647725529264814,0.8686153712174826,0.0712549146766763,0.0,0.5993105293412729,0.6356794707356952,0.05157768221418423
368,500,701,5834,0.17149858514250885,0.37695613010795914,1.0,0.13164269048326022,0.5,0.764830760735342,0.8686153712174826,0.07125247327444037,0.0,0.5990746329176093,0.6356794707356952,0.05152205392151557
369,500,698,5834,0.17149858514250885,0.3776148252562447,1.0,0.13196715437145706,0.5,0.764555271695023,0.8686153712174826,0.07130181553061597,0.0,0.5987439241112096,0.6356794707356952,0.0521669744460418
370,500,710,5834,0.17407765595569785,0.3773583963338788,1.0,0.13194691293471114,0.5,0.7648893251945905,0.8686153712174826,0.07132341009028105,0.0,0.5986031975332408,0.6356794707356952,0.05212374950397363
371,500,682,5834,0.17407765595569785,0.3775441363630996,1.0,0.13184820437283953,0.5,0.7645380304254624,0.8686153712174826,0.07120769386887038,0.0,0.598801784037443,0.6356794707356952,0.05219245012655173
372,500,699,5834,0.17407765595569785,0.3772992373591021,1.0,0.13194011312909618,0.5,0.7648693806210467,0.8686153712174826,0.0711580366005583,0.0,0.5988478212962678,0.6356794707356952,0.05207281129616445
373,500,689,5834,0.17407765595569785,0.37855957168302706,1.0,0.13135397232109827,0.5,0.7636603419587793,0.8686153712174826,0.07140389840808332,0.0,0.5988590694447417,0.6356794707356952,0.052064184077316854
374,500,690,5834,0.17407765595569785,0.3797166115033282,1.0,0.13185383845274926,0.5,0.7635371059773004,0.8686153712174826,0.07128289753439364,0.0,0.5983117615657214,0.6356794707356952,0.052679413134696436
375,500,687,5834,0.17407765595569785,0.3793706760325071,1.0,0.1320023477190069,0.5,0.7637172285933287,0.8686153712174826,0.07132695228289648,0.0,0.5983465380257179,0.6356794707356952,0.05268783619412922
376,500,712,5834,0.17407765595569785,0.3798202822665491,1.0,0.13156314835019361,0.5,0.7631117389629003,0.8686153712174826,0.07098340543273254,0.0,0.5985977048355634,0.6356794707356952,0.052752965369167064
377,500,723,5834,0.17407765595569785,0.37966352059452,1.0,0.13198941700207778,0.5,0.7633228418280966,0.8686153712174826,0.07141861097908289,0.0,0.5986624967684293,0.6356794707356952,0.05271037696593389
378,500,686,5834,0.17407765595569785,0.379835563861554,1.0,0.1319689055118734,0.5,0.7632095370654679,0.8686153712174826,0.071414862858379,0.0,0.5986372595194023,0.6356794707356952,0.05271547581392225
379,500,670,5834,0.17407765595569785,0.37905131522540025,1.0,0.13224742941451278,0.5,0.7635946000742371,0.8686153712174826,0.07146954592952837,0.0,0.5986789698131803,0.6356794707356952,0.05276223763055371
380,500,701,5834,0.17407765595569785,0.3784284065412726,1.0,0.13266954581962975,0.5,0.7641453582214833,0.8686153712174826,0.0717451960761293,0.0,0.5986021458378025,0.6356794707356952,0.05273559078666627
381,500,704,5834,0.17407765595569785,0.37824505878888665,1.0,0.13277581027475693,0.5,0.7647059770136557,0.8686153712174826,0.0716606506332795,0.0,0.5983046043464133,0.6356794707356952,0.0527582967269344
382,500,728,5834,0.17407765595569785,0.3783673916108503,1.0,0.13261199609014346,0.5,0.7645537139322091,0.8686153712174826,0.07154376717062765,0.0,0.598403515681105,0.6356794707356952,0.052751321998443616
383,500,720,5834,0.17407765595569785,0.37862651969589606,1.0,0.1325371114015644,0.5,0.7645238650509438,0.8686153712174826,0.07153091515514007,0.0,0.598242763598543,0.6356794707356952,0.052708097729864706
384,500,710,5834,0.17407765595569785,0.3785834801745381,1.0,0.1324813162572591,0.5,0.7647754809658874,0.8686153712174826,0.0715116670078715,0.0,0.5981050217821156,0.6356794707356952,0.05265002585377576
385,500,710,5834,0.17407765595569785,0.3788886693038772,1.0,0.13271234614262706,0.5,0.7643406563104878,0.8686153712174826,0.07209460011503525,0.0,0.5979840577482298,0.6356794707356952,0.05276702936265161
386,500,719,5834,0.17407765595569785,0.3789166298395036,1.0,0.13258208104131539,0.5,0.7641497788315981,0.8686153712174826,0.07203708356287246,0.0,0.5980807839015868,0.6356794707356952,0.05277719100711056
387,500,711,5834,0.17407765595569785,0.3787672098482332,1.0,0.13277762913929686,0.5,0.7645027402739476,0.8686153712174826,0.07194507610845399,0.0,0.598051684346391,0.6356794707356952,0.05278280868947638
388,500,709,5834,0.17407765595569785,0.37856525388003814,1.0,0.13286041572776267,0.5,0.7648906304823244,0.8689954690110443,0.07151217311357531,0.0,0.5980655026148699,0.6356794707356952,0.0527943151028602
389,500,700,5834,0.1767766952966369,0.37823339327980093,1.0,0.13291714217731326,0.5,0.7647767057665666,0.8689954690110443,0.0718732266006144,0.0,0.5980020494275168,0.6356794707356952,0.05280532018569199
390,500,694,5834,0.1767766952966369,0.37995156581133793,1.0,0.13183824836176608,0.5,0.7634808460096503,0.8689954690110443,0.07159816526072954,0.0,0.5977722247570497,0.6356794707356952,0.05273073889497078
391,500,685,5834,0.1767766952966369,0.37946322139012445,1.0,0.13195938960275092,0.5,0.7637363192606432,0.8689954690110443,0.07148896518158665,0.0,0.5981620923971357,0.6356794707356952,0.05278111584141936
392,500,736,5834,0.1767766952966369,0.37937539886043703,1.0,0.13229632246877254,0.5,0.7637709763445857,0.8689954690110443,0.07170385760696503,0.0,0.5982960451263134,0.6356794707356952,0.052834529799254196
393,500,685,5834,0.1767766952966369,0.3800283070603707,1.0,0.1321623037877452,0.5,0.7633490805302235,0.8689954690110443,0.07161450543891536,0.0,0.5981871944460335,0.6356794707356952,0.053103151271394
394,500,711,5834,0.1767766952966369,0.3810545769010995,1.0,0.1315002675058851,0.5,0.762663060188235,0.8689954690110443,0.07130570334148235,0.0,0.5982161012229517,0.6356794707356952,0.053114479859841954
395,500,693,5834,0.17407765595569785,0.3799416923824538,1.0,0.13201874871893168,0.5,0.7638574391649036,0.8689954690110443,0.07140756237868692,0.0,0.5981239798431551,0.6356794707356952,0.05307531198460856
396,500,701,5834,0.1767766952966369,0.38027118315456676,1.0,0.1318399024926616,0.5,0.7636196694379643,0.8689954690110443,0.07144278586242274,0.0,0.598071857999652,0.6356794707356952,0.05305921055479539
397,500,682,5834,0.1767766952966369,0.3803311446452303,1.0,0.13178787262790065,0.5,0.7634998063566113,0.8689954690110443,0.07145474565067302,0.0,0.598092515175151,0.6356794707356952,0.05307220865694547
398,500,707,5834,0.1767766952966369,0.3796451524607114,1.0,0.13237404011362106,0.5,0.7640247110686641,0.8689954690110443,0.07179672194535186,0.0,0.5980203910155232,0.6356794707356952,0.05304722496805636
399,500,710,5834,0.1767766952966369,0.379946480754924,1.0,0.1324981834153218,0.5,0.763814454601716,0.8689954690110443,0.07177088981830466,0.0,0.5980631607373953,0.6356794707356952,0.05306457885676175
400,500,692,5834,0.1767766952966369,0.3790333279414548,1.0,0.1327253516101737,0.5,0.7642129683822729,0.8689954690110443,0.0718903927230311,0.0,0.5981042925413477,0.6356794707356952,0.053095166427592766
