inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.5,0.7503106742116632,0.5939468404914023,0.5,0.7154364355482314,0.5731887082877191
0.5,0.7513138002359759,0.6059772093782982,0.5,0.7118154889993397,0.5743649939209446
0.5,0.7445989071107292,0.6022596467300687,0.5,0.6925556714974948,0.5813296592067718
0.5,0.7504079909831978,0.606142701253551,0.5,0.7022318444554553,0.5830667866163892
0.5,0.7483806595313235,0.6056957765434247,0.5,0.7002071953562562,0.5811596905112117
0.5,0.736774126017299,0.6089317214981848,0.5,0.6973460018561685,0.5844308726017402
0.5,0.7296332106480471,0.6109004379224606,0.5,0.6943783320396382,0.5975050963144243
0.5,0.7220744168992226,0.6305067787208595,0.5,0.6891447490262496,0.6014958993327535
0.5,0.6846564448116924,0.6317014521626035,0.5,0.6434048909468557,0.602919659615299
0.5,0.682609489211717,0.6362698126702457,0.5,0.6099513316890474,0.6210899750232899
0.5,0.6775244668965201,0.6345176714367011,0.5,0.609717316986372,0.6050310042282183
0.5,0.6790438476339075,0.6378298841942315,0.5,0.6100510757810975,0.6111417316576712
0.5,0.6764800008852144,0.6363913023849797,0.5,0.6045309975201134,0.6138006313084239
0.5,0.6331417538147056,0.6393442657599908,0.5,0.5940258429364106,0.6202249100024518
0.5,0.6264692583288872,0.6386745997259927,0.5,0.5811265824797858,0.6146797537653659
0.5,0.6259057674303764,0.6377607156344774,0.5,0.5679703135832604,0.6146379405453251
0.4472135954999579,0.793494355042928,0.48719755304972606,0.4472135954999579,0.7510857400248556,0.45728903197958126
0.4472135954999579,0.794386636193842,0.5469914006553059,0.4472135954999579,0.7553378698966465,0.5311513345439495
0.4472135954999579,0.7914049616577764,0.560800931531496,0.4472135954999579,0.7422951488955005,0.5452606501110108
0.4472135954999579,0.7862876174472253,0.5611549187524958,0.4472135954999579,0.7509062578201541,0.5462821701613686
0.4472135954999579,0.7911388058576433,0.5613100410530293,0.4472135954999579,0.7431378604529018,0.5469487722921136
0.4472135954999579,0.7879235623608221,0.5876700792789278,0.4472135954999579,0.742972254053663,0.552218886486871
0.4472135954999579,0.7793979032115146,0.6042460799247833,0.4472135954999579,0.7319545539590808,0.5785488878833088
0.4472135954999579,0.7791823693308493,0.6109004379224606,0.4472135954999579,0.7377731483918809,0.5908667208475794
0.4472135954999579,0.7679753189187337,0.6171776229545031,0.4472135954999579,0.7290725311541393,0.6011593393902753
0.4472135954999579,0.7666755928473475,0.6305067787208595,0.4472135954999579,0.7233152011107148,0.6099530980216916
0.4472135954999579,0.7475725920261783,0.6317014521626035,0.4472135954999579,0.7155165945828992,0.604014923784661
0.4472135954999579,0.7482616922298411,0.6353888275401635,0.4472135954999579,0.7049719226687806,0.6103711242219301
0.4472135954999579,0.7508933201668696,0.6362698126702457,0.4472135954999579,0.6979676465938355,0.613424029065936
0.4472135954999579,0.7423549525757732,0.6346224205835362,0.4472135954999579,0.7096089409239952,0.6121192967459222
0.4472135954999579,0.7475777032099343,0.6361635159436081,0.4472135954999579,0.7004840678667219,0.6083716534312791
0.4472135954999579,0.7462061138930269,0.6345424633508073,0.4472135954999579,0.6987077301880243,0.6109945343992649
0.4472135954999579,0.7315933130197964,0.6402316391815542,0.4472135954999579,0.6863400159880911,0.6144802359949768
0.4472135954999579,0.7243794366894124,0.6400552222480657,0.4472135954999579,0.6846003543894722,0.6169095073593199
0.4472135954999579,0.7344502945289216,0.6394468430874678,0.4472135954999579,0.6689366914550562,0.6177878890579184
0.4472135954999579,0.7235008205124882,0.6377607156344774,0.4472135954999579,0.6656026735987207,0.6190093683715377
0.4472135954999579,0.6809852357904266,0.6434342838130909,0.4472135954999579,0.6104751303548475,0.6243390557755099
0.4472135954999579,0.6741291507429175,0.6438541138859034,0.4472135954999579,0.6270533740991067,0.6238066864423247
0.4472135954999579,0.6729063946660805,0.6452217729202787,0.4472135954999579,0.6046666186995513,0.6152193111011658
0.4472135954999579,0.6334283399617417,0.647233768249253,0.4472135954999579,0.5893459195686769,0.624892945812198
0.4472135954999579,0.6263552473261336,0.646480948531955,0.4472135954999579,0.5653673390760727,0.6321341964686963
0.408248290463863,0.803855485510038,0.4919860751746055,0.408248290463863,0.7603484842139802,0.4696714965379237
0.408248290463863,0.8048756361238949,0.5355795331634181,0.408248290463863,0.762764404287793,0.5216279007995575
0.408248290463863,0.8015266345703623,0.54024022393071,0.408248290463863,0.7611099134003338,0.5272309777927748
0.408248290463863,0.8006841325824234,0.560800931531496,0.408248290463863,0.7589899759859061,0.545702938625783
0.408248290463863,0.7987246815969654,0.5836915829279077,0.408248290463863,0.7557619046079672,0.5590621445531171
0.408248290463863,0.7944595055664797,0.6036520709343325,0.408248290463863,0.7492664886112146,0.5862716454818931
0.408248290463863,0.7917259429938642,0.6042460799247833,0.408248290463863,0.7526158894431021,0.5826324787727944
0.408248290463863,0.7856537080312659,0.6042339453273066,0.408248290463863,0.754153608122432,0.5829556690421055
0.408248290463863,0.7933086691443846,0.6109004379224606,0.408248290463863,0.7546483840767567,0.5950056191352424
0.408248290463863,0.7824265067518241,0.6115799587676622,0.408248290463863,0.7442641760810598,0.595167832794006
0.408248290463863,0.7762589347363109,0.6180202699252741,0.408248290463863,0.7440913258458061,0.5919584084954477
0.408248290463863,0.7769285576959123,0.6305067787208595,0.408248290463863,0.7432495638340142,0.6065502124920262
0.408248290463863,0.7781593769596246,0.6350977701297839,0.408248290463863,0.7324895830058513,0.6063838407237585
0.408248290463863,0.7774460833680193,0.6345176714367011,0.408248290463863,0.7325204311999981,0.6083819802110779
0.408248290463863,0.7730556469619047,0.6361635159436081,0.408248290463863,0.7326289740016909,0.617714188336139
0.408248290463863,0.7734666026201124,0.6345424633508073,0.408248290463863,0.733910901452089,0.6134629337242922
0.408248290463863,0.766064435043559,0.6382753763026388,0.408248290463863,0.7242692591812259,0.6187395644902893
0.408248290463863,0.7657653087610441,0.6377607156344774,0.408248290463863,0.7251612256953056,0.6120825171498571
0.408248290463863,0.750920301321404,0.6434342838130909,0.408248290463863,0.6983227685294646,0.6105194348324854
0.408248290463863,0.7446841009384377,0.6435831755620977,0.408248290463863,0.7135394101986932,0.6144273125624488
0.408248290463863,0.7414127004586829,0.6438541138859034,0.408248290463863,0.7044648817141095,0.6193754882606383
0.408248290463863,0.739640192227521,0.6463150805835438,0.408248290463863,0.6942051805436364,0.6110845440152843
0.408248290463863,0.7350748502468636,0.6468414630079198,0.408248290463863,0.6894556878157345,0.620592474376835
0.408248290463863,0.7327582560825994,0.6470683303248437,0.408248290463863,0.6858802194660193,0.6207970691950508
0.408248290463863,0.7300131734496111,0.646480948531955,0.408248290463863,0.6859292355116616,0.6230068882493317
0.3779644730092272,0.8081666413993849,0.4919860751746055,0.3779644730092272,0.770974076500412,0.470659116957368
0.3779644730092272,0.8085507073927614,0.5375143428704282,0.3779644730092272,0.7698206964006702,0.5154687634770748
0.3779644730092272,0.8032540200783612,0.5361575799253593,0.3779644730092272,0.7640621694139601,0.5202163258907094
0.3779644730092272,0.7988841792813612,0.5421374202309884,0.3779644730092272,0.760670839808615,0.528311730461566
0.3779644730092272,0.8066516286380618,0.560800931531496,0.3779644730092272,0.7632440619848498,0.5468785944179998
0.3779644730092272,0.8065530299362021,0.6022596467300687,0.3779644730092272,0.7678110869272039,0.5748925341756145
0.3779644730092272,0.7962690240835165,0.6042460799247833,0.3779644730092272,0.764032190969697,0.5796243308222285
0.3779644730092272,0.7966167222623082,0.6042339453273066,0.3779644730092272,0.7626926669493199,0.5902228540962153
0.3779644730092272,0.8098749398244725,0.6062570932494508,0.3779644730092272,0.7401973474746554,0.5780532638147037
0.3779644730092272,0.8004569960562004,0.6066053855861581,0.3779644730092272,0.7574081003275731,0.583686378480512
0.3779644730092272,0.7919710997679101,0.611042047553436,0.3779644730092272,0.7549535664299624,0.6003871099943834
0.3779644730092272,0.7941456155603497,0.6148245883557337,0.3779644730092272,0.7402253183469849,0.5939440593103794
0.3779644730092272,0.7919875596021642,0.6152416390899377,0.3779644730092272,0.7491989472954371,0.5950635496268722
0.3779644730092272,0.7897812066619591,0.6249137036612032,0.3779644730092272,0.7571946383101474,0.6053057236326056
0.3779644730092272,0.7898133014509126,0.6305067787208595,0.3779644730092272,0.7615212651258436,0.6028187337812145
0.3779644730092272,0.7906894267872159,0.6345176714367011,0.3779644730092272,0.7525488734713108,0.6118754990259057
0.3779644730092272,0.783618841468986,0.6382753763026388,0.3779644730092272,0.7560787691350135,0.6148634533198851
0.3779644730092272,0.7760625278887244,0.6377607156344774,0.3779644730092272,0.7445339834701241,0.6199572862504442
0.3779644730092272,0.7816209945019877,0.6434342838130909,0.3779644730092272,0.7412516412396967,0.6131412753654394
0.3779644730092272,0.7691329465352701,0.6463150805835438,0.3779644730092272,0.7325133446835005,0.6212400629166764
0.3779644730092272,0.7760368655045544,0.646480948531955,0.3779644730092272,0.7341339604725197,0.6204514563754047
0.3535533905932738,0.8086157762805023,0.5361575799253593,0.3535533905932738,0.7690850309361342,0.5159586049294723
0.3535533905932738,0.8071463945818728,0.5421374202309884,0.3535533905932738,0.7719069472970288,0.5295777066036397
0.3535533905932738,0.8107882266819915,0.5762969823030297,0.3535533905932738,0.7578866872449593,0.552442158426792
0.3535533905932738,0.8110375273094608,0.586890205929376,0.3535533905932738,0.7732243784922402,0.5690434912924673
0.3535533905932738,0.8087213109815695,0.6033056092412171,0.3535533905932738,0.7678819030428653,0.5832013997344193
0.3535533905932738,0.8001508486402713,0.6042460799247833,0.3535533905932738,0.7611755139483275,0.5900632655256319
0.3535533905932738,0.8146810215085444,0.6062570932494508,0.3535533905932738,0.7474989947377353,0.5870254625140832
0.3535533905932738,0.8107894984980731,0.6066053855861581,0.3535533905932738,0.7481588053388122,0.5857285795190591
0.3535533905932738,0.8035323745962145,0.6152416390899377,0.3535533905932738,0.7541301164945744,0.5958163492816176
0.3535533905932738,0.8008715878668741,0.6171604210478561,0.3535533905932738,0.7562377292629191,0.5965776441754821
0.3535533905932738,0.802920391137649,0.6350977701297839,0.3535533905932738,0.7497409792559003,0.6123431244770252
0.3535533905932738,0.8002080359570075,0.6345176714367011,0.3535533905932738,0.7481113120734841,0.6076795888782245
0.3535533905932738,0.7913331676168807,0.6382753763026388,0.3535533905932738,0.7663774649435423,0.6179598839407133
0.3535533905932738,0.7839945364946409,0.6377607156344774,0.3535533905932738,0.7560585369882431,0.616719728067965
0.3535533905932738,0.7844850842172605,0.6434342838130909,0.3535533905932738,0.7539284493144198,0.6177053840924853
0.3535533905932738,0.7790804148905842,0.6470683303248437,0.3535533905932738,0.7591744561844109,0.621651228538728
0.3535533905932738,0.7719830217445394,0.646480948531955,0.3535533905932738,0.7437192734767257,0.6259057012701337
0.3333333333333333,0.8186084408148273,0.5421374202309884,0.3333333333333333,0.7721451659820932,0.5286575167396216
0.3333333333333333,0.8177619518105596,0.591894064181463,0.3333333333333333,0.777728952683355,0.5604318410947757
0.3333333333333333,0.8115243172725445,0.5958281218749545,0.3333333333333333,0.7755557494020134,0.5688149301449973
0.3333333333333333,0.8102064208432442,0.6042460799247833,0.3333333333333333,0.7693503334770032,0.5849043860589039
0.3333333333333333,0.8105570283865661,0.6042339453273066,0.3333333333333333,0.7728422175634413,0.5865078425242654
0.3333333333333333,0.8092767863524457,0.6152416390899377,0.3333333333333333,0.762290078866331,0.6012189839660839
0.3333333333333333,0.8079645585432296,0.6305067787208595,0.3333333333333333,0.7741735146364442,0.6064813403841978
0.3333333333333333,0.8100854693957706,0.6345176714367011,0.3333333333333333,0.7753172487490102,0.6077490436201056
0.3333333333333333,0.815777297515748,0.6361635159436081,0.3333333333333333,0.7473103395395637,0.6156507643812962
0.3333333333333333,0.8100719547401612,0.6350328418124255,0.3333333333333333,0.7475149226730745,0.6043213019435635
0.3333333333333333,0.8052847226115893,0.6393442657599908,0.3333333333333333,0.7514678164733011,0.6160471430405534
0.3333333333333333,0.8032970547533711,0.6391735357687358,0.3333333333333333,0.7497329431534328,0.6191196344785942
0.3333333333333333,0.8029037283242755,0.6395013216866092,0.3333333333333333,0.7498677263194932,0.6141199359297425
0.3333333333333333,0.8029054771593166,0.6382753763026388,0.3333333333333333,0.7484857443218295,0.6171407253694583
0.3333333333333333,0.8013454633027595,0.6377607156344774,0.3333333333333333,0.7491949125659766,0.6191961840522703
0.3333333333333333,0.8079049923426884,0.6423608259121529,0.3333333333333333,0.7390486774492431,0.6163143422739339
0.3333333333333333,0.7899466787002668,0.6434342838130909,0.3333333333333333,0.7562633153371238,0.6197628717031832
0.3333333333333333,0.7910885303568491,0.6470683303248437,0.3333333333333333,0.7558730477597412,0.6147680936617996
0.3333333333333333,0.7831108980346561,0.646480948531955,0.3333333333333333,0.754506887929653,0.6160170055930382
0.31622776601683794,0.822212574691482,0.5421374202309884,0.31622776601683794,0.7794419483474219,0.5184223179471537
0.31622776601683794,0.8218778376897012,0.560800931531496,0.31622776601683794,0.7721550251181007,0.5472403820217878
0.31622776601683794,0.8186707605716534,0.5724037566650615,0.31622776601683794,0.78155022510243,0.5521721482387763
0.31622776601683794,0.824022940730192,0.5763439740075298,0.31622776601683794,0.7745621302021525,0.5567559320906357
0.31622776601683794,0.8205051289708455,0.6042460799247833,0.31622776601683794,0.7715246224199819,0.5936383730756299
0.31622776601683794,0.8198296406328934,0.6152416390899377,0.31622776601683794,0.7682112197845786,0.5978023993917239
0.31622776601683794,0.8194655958851832,0.6171604210478561,0.31622776601683794,0.7703289312843582,0.5956892294103171
0.31622776601683794,0.8187964771313926,0.6345176714367011,0.31622776601683794,0.7776160919964812,0.6085176738110095
0.31622776601683794,0.8047916471342315,0.6382753763026388,0.31622776601683794,0.7698828338952407,0.6171864193205537
0.31622776601683794,0.8120936432856287,0.6377607156344774,0.31622776601683794,0.7543882867911582,0.610026083598735
0.31622776601683794,0.8012445492275353,0.6401051381000061,0.31622776601683794,0.7640379954880002,0.6191114547585852
0.31622776601683794,0.8148151617862063,0.6423608259121529,0.31622776601683794,0.7467987190326372,0.6146485430732264
0.31622776601683794,0.8009856073061148,0.6452717348934006,0.31622776601683794,0.7501656924528801,0.6190390236972937
0.31622776601683794,0.7993441393531922,0.6455981478235072,0.31622776601683794,0.7497016420122234,0.6229584233495427
0.31622776601683794,0.7927227519916918,0.6470683303248437,0.31622776601683794,0.7566147006325169,0.6158629453002364
0.31622776601683794,0.7952425181488373,0.646480948531955,0.31622776601683794,0.759408030372912,0.6293574227842714
0.30151134457776363,0.8286940598999477,0.5421374202309884,0.30151134457776363,0.7893730819432614,0.5317279252208607
0.30151134457776363,0.826805904061317,0.5487988062631296,0.30151134457776363,0.7824611783851492,0.5370846248760766
0.30151134457776363,0.8256956860433573,0.5763439740075298,0.30151134457776363,0.7849315846735138,0.5552667617381574
0.30151134457776363,0.8270662934976488,0.6042460799247833,0.30151134457776363,0.7767776961633225,0.5865539268997642
0.30151134457776363,0.8223407632102935,0.6171604210478561,0.30151134457776363,0.7786430169145483,0.5958526735251357
0.30151134457776363,0.8203593624327385,0.6345176714367011,0.30151134457776363,0.7765888074944924,0.6108502029461909
0.30151134457776363,0.8186889590961323,0.6350328418124255,0.30151134457776363,0.7686768845693511,0.6126679755661726
0.30151134457776363,0.8149269035475707,0.6382753763026388,0.30151134457776363,0.7665936079434031,0.6097551962154286
0.30151134457776363,0.8083846887717296,0.6377607156344774,0.30151134457776363,0.7721879489728115,0.6160179406572044
0.30151134457776363,0.8139317023779697,0.6403634651267653,0.30151134457776363,0.7578600409731957,0.6139484780629656
0.30151134457776363,0.8155479134020637,0.6423608259121529,0.30151134457776363,0.758604952294012,0.6108803342439527
0.30151134457776363,0.8084231740506663,0.6435063212100082,0.30151134457776363,0.7514718318196855,0.6126108271687688
0.30151134457776363,0.8065587943363997,0.6455981478235072,0.30151134457776363,0.752116534469124,0.6246150231301166
0.30151134457776363,0.8001170946154192,0.6470683303248437,0.30151134457776363,0.7536889382919038,0.6256871182464331
0.30151134457776363,0.8048199350351835,0.646480948531955,0.30151134457776363,0.7604778783392836,0.619778993487584
0.28867513459481287,0.8338474998050871,0.5421374202309884,0.28867513459481287,0.7932527739888529,0.526544254403191
0.28867513459481287,0.8307214813205221,0.5763439740075298,0.28867513459481287,0.7896581065139091,0.5619821799627143
0.28867513459481287,0.8326153550418316,0.5822968359430838,0.28867513459481287,0.7873278169973931,0.56012872538993
0.28867513459481287,0.8277024532332918,0.6042460799247833,0.28867513459481287,0.7814639236984938,0.5874346515168851
0.28867513459481287,0.8267003038772721,0.611042047553436,0.28867513459481287,0.7833303346286847,0.5895643173614453
0.28867513459481287,0.829313209709552,0.6152416390899377,0.28867513459481287,0.7830506099762632,0.6011430039930956
0.28867513459481287,0.8228685875298362,0.6171604210478561,0.28867513459481287,0.7818420333635887,0.5961306629834353
0.28867513459481287,0.8269559243858849,0.6213503537066494,0.28867513459481287,0.7854546412381569,0.6002622868389579
0.28867513459481287,0.8248753047163716,0.6345176714367011,0.28867513459481287,0.7834404803081464,0.6080972989526452
0.28867513459481287,0.8209146993785521,0.6382753763026388,0.28867513459481287,0.773605730675522,0.6100525439286887
0.28867513459481287,0.818915751040637,0.6423608259121529,0.28867513459481287,0.769574476663639,0.6128979671020115
0.28867513459481287,0.8140471852474626,0.6452717348934006,0.28867513459481287,0.7673916690399012,0.6157127842225315
0.28867513459481287,0.8158689488426344,0.6455981478235072,0.28867513459481287,0.7604463336520781,0.628356823684728
0.28867513459481287,0.8078461598235704,0.646480948531955,0.28867513459481287,0.7775279217095548,0.6199058633179724
0.2773500981126146,0.8359990173677068,0.5763439740075298,0.2773500981126146,0.7917690475611601,0.5591678206949292
0.2773500981126146,0.8319198890121909,0.611042047553436,0.2773500981126146,0.7858182419856308,0.5909194561889124
0.2773500981126146,0.8318437863867549,0.6152416390899377,0.2773500981126146,0.7879463023841277,0.594737773062629
0.2773500981126146,0.8313584749290173,0.6181369463140856,0.2773500981126146,0.7916676754853376,0.5941753653309014
0.2773500981126146,0.8267929543448747,0.6171604210478561,0.2773500981126146,0.7799667259903276,0.600930844276682
0.2773500981126146,0.8252783985465302,0.624997301100498,0.2773500981126146,0.7835451095255926,0.6029610921589323
0.2773500981126146,0.8289662189110758,0.6382753763026388,0.2773500981126146,0.7755024136465075,0.6134822907597356
0.2773500981126146,0.8235391294024296,0.6377607156344774,0.2773500981126146,0.7760117449536509,0.6046067700177334
0.2773500981126146,0.8217653980413907,0.6403634651267653,0.2773500981126146,0.7736052151840711,0.618569722792123
0.2773500981126146,0.8246757610912525,0.6423608259121529,0.2773500981126146,0.772727010487758,0.6211697202158079
0.2773500981126146,0.8219924166801815,0.6405129459417458,0.2773500981126146,0.7739959979195289,0.6186959274330646
0.2773500981126146,0.8201709609879319,0.6435063212100082,0.2773500981126146,0.7695251230948251,0.6149431609030795
0.2773500981126146,0.8214098911002747,0.6452717348934006,0.2773500981126146,0.771155403916064,0.613165072382839
0.2773500981126146,0.8132577094551425,0.645661331634007,0.2773500981126146,0.7672530813137826,0.6210501242973139
0.2773500981126146,0.8101981542924286,0.646480948531955,0.2773500981126146,0.7709039822568363,0.6250689017544021
0.2672612419124244,0.847867625694416,0.533684437406431,0.2672612419124244,0.7995141813206126,0.5176599102628053
0.2672612419124244,0.8441195846008805,0.5604657807576034,0.2672612419124244,0.7945783571061487,0.5414385506395845
0.2672612419124244,0.8351103162359509,0.5657234369295991,0.2672612419124244,0.7919486576729821,0.5500849842193991
0.2672612419124244,0.8384400303386744,0.5718713123538964,0.2672612419124244,0.7978427697381161,0.5525913238759735
0.2672612419124244,0.8364770499240495,0.5782917026211463,0.2672612419124244,0.7905138858305216,0.565833074007226
0.2672612419124244,0.8350466982255995,0.5804848127578257,0.2672612419124244,0.7942419504592835,0.5644072337280233
0.2672612419124244,0.8353420550142292,0.611042047553436,0.2672612419124244,0.7955783123550212,0.5875619206120994
0.2672612419124244,0.8332665171725444,0.6148245883557337,0.2672612419124244,0.7911713194015949,0.5888605705710748
0.2672612419124244,0.8313203910706819,0.6158898338401894,0.2672612419124244,0.787204839356859,0.5970488514123806
0.2672612419124244,0.8334391106084226,0.6171604210478561,0.2672612419124244,0.7894190756259856,0.5993052091173482
0.2672612419124244,0.8276795751237851,0.624997301100498,0.2672612419124244,0.7845144309058227,0.5993229707458283
0.2672612419124244,0.8277682808158537,0.6253216259596346,0.2672612419124244,0.7884619622636211,0.6059245078495293
0.2672612419124244,0.8305645338815593,0.6233029973591433,0.2672612419124244,0.780636526233813,0.6058071230264066
0.2672612419124244,0.8296247547591507,0.6350328418124255,0.2672612419124244,0.7824925923606868,0.6044956863200466
0.2672612419124244,0.8306739252390951,0.6382753763026388,0.2672612419124244,0.7786050353028516,0.6172415858149003
0.2672612419124244,0.8304033062544031,0.6403634651267653,0.2672612419124244,0.791557688274252,0.6123814305182897
0.2672612419124244,0.8274266551047103,0.6423608259121529,0.2672612419124244,0.7776495600886634,0.614672009797455
0.2672612419124244,0.8204467849091847,0.6435063212100082,0.2672612419124244,0.7837355539052636,0.6181979624920946
0.2672612419124244,0.8178624160689468,0.6433792257712727,0.2672612419124244,0.7813991190082887,0.6202547596131389
0.2672612419124244,0.8244715463065962,0.6452717348934006,0.2672612419124244,0.7743404919810883,0.6201217524567311
0.2672612419124244,0.8250532045818624,0.646480948531955,0.2672612419124244,0.7850007299099548,0.6226919662167211
0.2581988897471611,0.8470132087326545,0.5657234369295991,0.2581988897471611,0.7970933852603204,0.5526510948437887
0.2581988897471611,0.8474264828175693,0.5801761412396045,0.2581988897471611,0.7987775586077821,0.5539992510058769
0.2581988897471611,0.8460901623105828,0.5892730717288309,0.2581988897471611,0.7987793303196867,0.5604995861284
0.2581988897471611,0.8400402632139434,0.6148245883557337,0.2581988897471611,0.7963976763622715,0.5915637589732123
0.2581988897471611,0.8403266178991728,0.6153950260955974,0.2581988897471611,0.7858510939122111,0.5973756868591451
0.2581988897471611,0.8353681246327582,0.6171604210478561,0.2581988897471611,0.787524670711625,0.6016786102311515
0.2581988897471611,0.8360282598925286,0.6171910363433583,0.2581988897471611,0.7912221509013602,0.5969981772971679
0.2581988897471611,0.8360533044916648,0.6350328418124255,0.2581988897471611,0.7873559914580498,0.6116799565225389
0.2581988897471611,0.8351020692496872,0.6403634651267653,0.2581988897471611,0.7920473399831588,0.6117183967532881
0.2581988897471611,0.8280843483300199,0.6435063212100082,0.2581988897471611,0.7892614785872567,0.6079295682986942
0.2581988897471611,0.8267908273560622,0.6433792257712727,0.2581988897471611,0.7862251551288734,0.6226000257922836
0.2581988897471611,0.8295971128220421,0.646480948531955,0.2581988897471611,0.7904322522247201,0.6125965796559243
0.25,0.8468952071011142,0.5657234369295991,0.25,0.7971699873931003,0.5499590690005047
0.25,0.8426107766716794,0.5659437817506558,0.25,0.802107955214508,0.5525835854023295
0.25,0.8455013340114542,0.5701031424897234,0.25,0.7975029838423373,0.5510343698001192
0.25,0.8432909934074806,0.576615507044267,0.25,0.8032487784806682,0.5595362569083768
0.25,0.8433087432742696,0.5788373219826943,0.25,0.8031964940823966,0.5624151828409703
0.25,0.847016398798984,0.5839950982754147,0.25,0.7955174435997523,0.5671161807475199
0.25,0.838578263220579,0.5850338935403919,0.25,0.7911141859872849,0.5741854612872856
0.25,0.8464785649293076,0.5892730717288309,0.25,0.7985261688981792,0.5619186063677296
0.25,0.8366720599873394,0.6158898338401894,0.25,0.7914628967592163,0.5937151062123911
0.25,0.8373740978654972,0.6198406961079381,0.25,0.7921356490357845,0.6038846397651239
0.25,0.8365964463011129,0.6271667283859422,0.25,0.7922243459708589,0.6073448092704162
0.25,0.8383265462102599,0.6361635159436081,0.25,0.7804466087285331,0.6105719028148795
0.25,0.837335470162952,0.6403634651267653,0.25,0.7939276972625103,0.6175814250532021
0.25,0.8303801261636387,0.6435063212100082,0.25,0.7960326152226086,0.6166106545479817
0.25,0.8342650640044619,0.646480948531955,0.25,0.7981302595417963,0.62508167019999
0.24253562503633297,0.8531848168073722,0.5611506781263919,0.24253562503633297,0.7989861899503707,0.5422906774317011
0.24253562503633297,0.8515848771009388,0.5895404226910735,0.24253562503633297,0.8091122784908531,0.5696358864928612
0.24253562503633297,0.8449524307923477,0.611042047553436,0.24253562503633297,0.7980830976450756,0.5972928458300436
