inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.9591212649311703,0.2581988897471611,0.9773087299997053,0.2581988897471611
0.9591129505507509,0.2581988897471611,0.9773087299997053,0.2581988897471611
0.9591000639528128,0.2581988897471611,0.9814572807243429,0.2581988897471611
0.9588038335461233,0.2581988897471611,0.9806026080702157,0.2581988897471611
0.9587826325677655,0.2581988897471611,0.9781334722677466,0.2581988897471611
0.9587005794167303,0.25,0.9806196518583636,0.25
0.9586568286212612,0.25,0.977733987731664,0.25
0.9583776420027197,0.2672612419124244,0.9773087299997053,0.2672612419124244
0.9583061858823024,0.25,0.9768834722677464,0.25
0.9582932992843641,0.2581988897471611,0.9777211011337259,0.2581988897471611
0.9582582778966235,0.2672612419124244,0.9785587299997053,0.2672612419124244
0.9582573440851789,0.2773500981126146,0.9793654946681538,0.2773500981126146
0.9582444574872406,0.2773500981126146,0.975233987731664,0.2773500981126146
0.9582444574872406,0.2672612419124244,0.9768963588656847,0.2672612419124244
0.9579302494809585,0.2672612419124244,0.9773087299997053,0.2672612419124244
0.9578680415524055,0.2672612419124244,0.9789711011337259,0.2672612419124244
0.9578629505507509,0.2672612419124244,0.9756463588656846,0.2672612419124244
0.9578330201646649,0.2581988897471611,0.980221101133726,0.2581988897471611
0.957819199755282,0.2672612419124244,0.9748087299997052,0.2672612419124244
0.957819199755282,0.25,0.9793696518583636,0.25
0.957819199755282,0.25,0.9793696518583636,0.25
0.9575455191657036,0.2581988897471611,0.9806334722677466,0.2581988897471611
0.9575367897579753,0.23570226039551584,0.9806026080702157,0.23570226039551584
0.9575367897579753,0.23570226039551584,0.9806026080702157,0.23570226039551584
0.9575367897579753,0.23570226039551584,0.9806026080702157,0.23570226039551584
0.9574588937971498,0.2672612419124244,0.9768963588656847,0.2672612419124244
0.9574335356285824,0.2581988897471611,0.9777211011337259,0.2581988897471611
0.9571363714104482,0.2672612419124244,0.977716943943516,0.2672612419124244
0.9571105982145719,0.2581988897471611,0.9777211011337259,0.2581988897471611
0.9570253216847714,0.2581988897471611,0.9768963588656847,0.2581988897471611
0.9570041207064138,0.2773500981126146,0.9748216165976433,0.2773500981126146
0.9569806370778577,0.2581988897471611,0.973954057345578,0.2581988897471611
0.956742911687465,0.2581988897471611,0.9810278658021744,0.2581988897471611
0.9566138843621956,0.2581988897471611,0.9777211011337259,0.2581988897471611
0.9566138843621956,0.2581988897471611,0.9777211011337259,0.2581988897471611
0.9565949729511581,0.2581988897471611,0.9739839877316641,0.2581988897471611
0.9565949729511581,0.2581988897471611,0.9739839877316641,0.2581988897471611
0.9565830201646648,0.2581988897471611,0.9835149792042364,0.2581988897471611
0.9565830201646648,0.24253562503633297,0.980221101133726,0.24253562503633297
0.956424546490973,0.2672612419124244,0.9793834722677465,0.2672612419124244
0.956201513228175,0.2581988897471611,0.9806026080702157,0.2581988897471611
0.9561876928187921,0.2773500981126146,0.9735278658021744,0.2773500981126146
0.956174806220854,0.2581988897471611,0.9772958434017671,0.2581988897471611
0.9559011256312757,0.2672612419124244,0.9797778658021745,0.2672612419124244
0.9558822142202382,0.2773500981126146,0.9777160101320714,0.2773500981126146
0.9558103430725122,0.2672612419124244,0.9768963588656847,0.2672612419124244
0.9557932992843643,0.2672612419124244,0.9776902369361951,0.2672612419124244
0.9557624350868335,0.25,0.9781334722677466,0.25
0.9557615012753885,0.2773500981126146,0.973954057345578,0.2773500981126146
0.955315042565072,0.2773500981126146,0.9731463588656848,0.2773500981126146
0.955057471952197,0.2773500981126146,0.9768783812660919,0.2773500981126146
0.954982377425706,0.2672612419124244,0.9785587299997053,0.2672612419124244
0.9549593088244587,0.2773500981126146,0.9789660101320713,0.2773500981126146
0.9549496456052854,0.2773500981126146,0.9723345031955816,0.2773500981126146
0.9549326018171375,0.2773500981126146,0.9785407524001126,0.2773500981126146
0.9549293784383724,0.2773500981126146,0.9773036389980507,0.2773500981126146
0.9549164918404344,0.2672612419124244,0.9760587299997052,0.2672612419124244
0.9545755768268311,0.2773500981126146,0.9690106947389852,0.2773500981126146
0.9545340510924998,0.2672612419124244,0.9764839877316641,0.2672612419124244
0.954318940025401,0.2773500981126146,0.9768834722677464,0.2773500981126146
0.9541447485597265,0.2672612419124244,0.9756601792750675,0.2672612419124244
0.9541216799584792,0.2773500981126146,0.9719359524709439,0.2773500981126146
0.9541171077409606,0.2672612419124244,0.9773087299997053,0.2672612419124244
0.9541087933605411,0.28867513459481287,0.9735716165976435,0.28867513459481287
0.9540949729511581,0.2773500981126146,0.975204057345578,0.2773500981126146
0.9538305405534444,0.2672612419124244,0.9777211011337259,0.2672612419124244
0.9537093088244586,0.2773500981126146,0.9773036389980507,0.2773500981126146
0.9536964222265205,0.2672612419124244,0.9777031235341331,0.2672612419124244
0.9533693276223001,0.2773500981126146,0.9744230658730058,0.2773500981126146
0.9532679411157968,0.28867513459481287,0.9719230658730057,0.28867513459481287
0.9529408465115765,0.2773500981126146,0.9785278658021743,0.2773500981126146
0.9528905913695167,0.2773500981126146,0.9781463588656847,0.2773500981126146
0.9528777047715786,0.2672612419124244,0.9773087299997053,0.2672612419124244
0.9528726137699242,0.2773500981126146,0.9756463588656846,0.2773500981126146
0.9528675227682694,0.28867513459481287,0.9719230658730057,0.28867513459481287
0.9528629505507509,0.28867513459481287,0.9731293150775369,0.28867513459481287
0.9528597271719859,0.2672612419124244,0.9806026080702157,0.2672612419124244
0.9528578595490963,0.2773500981126146,0.9764660101320712,0.2773500981126146
0.9526754803024179,0.2672612419124244,0.9735587299997054,0.2672612419124244
0.9524344694400272,0.2773500981126146,0.973971101133726,0.2773500981126146
0.9521718078254976,0.2773500981126146,0.9686240968008407,0.2773500981126146
0.9521589212275593,0.28867513459481287,0.9768912678640301,0.28867513459481287
0.9520529625035374,0.2773500981126146,0.9735854370070264,0.2773500981126146
0.9516405913695168,0.2773500981126146,0.9760587299997052,0.2773500981126146
0.951347999368901,0.2773500981126146,0.9773036389980507,0.2773500981126146
0.9513434271513825,0.2773500981126146,0.9781154946681537,0.2773500981126146
0.9513402037726175,0.2773500981126146,0.9801902369361951,0.2773500981126146
0.9512231292338417,0.2773500981126146,0.9777160101320714,0.2773500981126146
0.9512102426359034,0.2773500981126146,0.9768963588656847,0.2773500981126146
0.950855027679426,0.2773500981126146,0.980221101133726,0.2773500981126146
0.9508107580998211,0.28867513459481287,0.9756463588656846,0.28867513459481287
0.9507840510924999,0.28867513459481287,0.975628381266092,0.28867513459481287
0.9505274142910697,0.28867513459481287,0.9727556037373306,0.28867513459481287
0.9499869496432245,0.28867513459481287,0.9735716165976435,0.28867513459481287
0.9499560854456937,0.28867513459481287,0.9710983236049644,0.28867513459481287
0.9495616919112658,0.28867513459481287,0.9723225504090882,0.28867513459481287
0.9495529625035374,0.28867513459481287,0.9731293150775369,0.28867513459481287
0.9495391420941545,0.28867513459481287,0.9731026080702156,0.28867513459481287
0.9491770261021936,0.28867513459481287,0.9702211011337258,0.28867513459481287
0.9491355003678622,0.28867513459481287,0.9690106947389852,0.28867513459481287
0.9491267709601339,0.28867513459481287,0.9669101792750675,0.28867513459481287
0.9491258371486889,0.28867513459481287,0.970247808141047,0.28867513459481287
0.949119390391159,0.28867513459481287,0.9731463588656848,0.28867513459481287
0.9487401730219895,0.28867513459481287,0.9748036389980508,0.28867513459481287
0.9487111764473483,0.28867513459481287,0.975233987731664,0.28867513459481287
0.9478855003678621,0.28867513459481287,0.9731730658730058,0.28867513459481287
0.947872613769924,0.28867513459481287,0.9710716165976434,0.28867513459481287
0.9475892699611727,0.28867513459481287,0.9710716165976434,0.28867513459481287
0.947585112770963,0.28867513459481287,0.9748345031955816,0.28867513459481287
0.9475007700526075,0.28867513459481287,0.9714798305414544,0.28867513459481287
0.9474869496432244,0.28867513459481287,0.9690116285504299,0.28867513459481287
0.9474464222265204,0.30151134457776363,0.9690097609275403,0.30151134457776363
0.9471768988271521,0.28867513459481287,0.9739798305414542,0.28867513459481287
0.9471727416369424,0.28867513459481287,0.9693912678640301,0.28867513459481287
0.9470478715018829,0.28867513459481287,0.9694221320615609,0.28867513459481287
0.9466622073751833,0.30151134457776363,0.9710803460053719,0.30151134457776363
0.9464042793240601,0.28867513459481287,0.9723087299997053,0.28867513459481287
0.9458434899202415,0.28867513459481287,0.9731601792750675,0.28867513459481287
0.9458255123206486,0.28867513459481287,0.9731730658730058,0.28867513459481287
0.9454601153608622,0.30151134457776363,0.9781412678640301,0.30151134457776363
0.945372613769924,0.30151134457776363,0.9694221320615609,0.30151134457776363
0.9453716799584793,0.30151134457776363,0.9660845031955816,0.30151134457776363
0.9437539934313725,0.30151134457776363,0.9656850186594991,0.30151134457776363
0.9437411068334344,0.30151134457776363,0.9723036389980507,0.30151134457776363
0.9437369496432245,0.30151134457776363,0.968172132061561,0.30151134457776363
0.9433107580998209,0.30151134457776363,0.9656730658730057,0.30151134457776363
0.9433098242883762,0.31622776601683794,0.963623162989396,0.31622776601683794
0.9427160077191218,0.30151134457776363,0.9698087299997052,0.30151134457776363
0.9426315681610609,0.30151134457776363,0.9669874988626965,0.30151134457776363
0.9426205491860123,0.30151134457776363,0.966948839068882,0.30151134457776363
0.9425979993689012,0.30151134457776363,0.9636112102029026,0.30151134457776363
0.9425851127709629,0.31622776601683794,0.9660973897935197,0.31622776601683794
0.9425136566505457,0.30151134457776363,0.9698345031955815,0.30151134457776363
0.9424952640236441,0.30151134457776363,0.9677339877316641,0.30151134457776363
0.9421224864948826,0.30151134457776363,0.9739927171393925,0.30151134457776363
0.9421012855165249,0.30151134457776363,0.9768912678640301,0.30151134457776363
0.942074578509204,0.30151134457776363,0.971922132061561,0.30151134457776363
0.941706891982097,0.30151134457776363,0.971935018659499,0.30151134457776363
0.9416930715727141,0.30151134457776363,0.969405088273413,0.30151134457776363
0.9416493207772451,0.30151134457776363,0.9723216165976435,0.30151134457776363
0.9416313431776524,0.30151134457776363,0.9656859524709439,0.30151134457776363
0.9414342097101462,0.30151134457776363,0.9689839877316639,0.30151134457776363
0.9412807004386934,0.30151134457776363,0.9644446818786723,0.30151134457776363
0.9409854038434489,0.30151134457776363,0.9698354370070265,0.30151134457776363
0.9409664924324114,0.30151134457776363,0.9690235813369232,0.30151134457776363
0.9409227416369423,0.30151134457776363,0.9652478081410469,0.30151134457776363
0.9408673954932281,0.31622776601683794,0.9719308614692894,0.31622776601683794
0.9408425561087966,0.30151134457776363,0.9723087299997053,0.30151134457776363
0.940456891982097,0.30151134457776363,0.9686250306122857,0.30151134457776363
0.940444005384159,0.30151134457776363,0.9677427171393924,0.30151134457776363
0.9395967132990064,0.30151134457776363,0.9664839877316641,0.30151134457776363
0.9392613043143665,0.31622776601683794,0.9636240968008408,0.31622776601683794
0.938875640187667,0.31622776601683794,0.965712659478265,0.31622776601683794
0.9387678138407554,0.31622776601683794,0.9632117256668202,0.31622776601683794
0.9387507700526074,0.31622776601683794,0.9623612102029027,0.31622776601683794
0.9387498362411627,0.31622776601683794,0.9644350186594991,0.31622776601683794
0.9383651059259079,0.31622776601683794,0.9686102763914579,0.31622776601683794
0.9383605337083892,0.31622776601683794,0.9673216165976435,0.31622776601683794
0.9376169107799386,0.31622776601683794,0.9685716165976433,0.31622776601683794
0.9375445208480764,0.31622776601683794,0.9694221320615609,0.31622776601683794
0.9375127228391008,0.31622776601683794,0.9627855341234166,0.31622776601683794
0.9372036058344732,0.31622776601683794,0.9669092454636228,0.31622776601683794
0.9370980621377599,0.31622776601683794,0.9648708734220758,0.31622776601683794
0.9367751247237495,0.31622776601683794,0.9673345031955816,0.31622776601683794
0.9364866899133435,0.31622776601683794,0.9648570530126929,0.31622776601683794
0.9364779605056152,0.31622776601683794,0.9635983236049646,0.31622776601683794
0.9363180044766326,0.31622776601683794,0.9632403002970309,0.31622776601683794
0.9363041840672496,0.31622776601683794,0.9719179748713511,0.31622776601683794
0.9362912974693115,0.31622776601683794,0.9623846938314587,0.31622776601683794
0.9360623659928295,0.31622776601683794,0.9649612409535306,0.31622776601683794
0.935865105925908,0.31622776601683794,0.9648879172102237,0.31622776601683794
0.9358383989185868,0.31622776601683794,0.9553141087536273,0.31622776601683794
0.9355679417077736,0.3333333333333333,0.9631979052574373,0.3333333333333333
0.9354794417992084,0.31622776601683794,0.9686112102029026,0.31622776601683794
0.9354610491723069,0.31622776601683794,0.965672132061561,0.31622776601683794
0.935138526785605,0.31622776601683794,0.9648602763914578,0.31622776601683794
0.9350680044766324,0.31622776601683794,0.9495308277137349,0.31622776601683794
0.9350422312807563,0.31622776601683794,0.9636259644237304,0.31622776601683794
0.9347441332511772,0.31622776601683794,0.9611379172102238,0.31622776601683794
0.9347132690536464,0.31622776601683794,0.9586508038081618,0.31622776601683794
0.9346491935022037,0.31622776601683794,0.9656850186594991,0.31622776601683794
0.9338392054549903,0.3333333333333333,0.9665226475254786,0.3333333333333333
0.9338308910745706,0.3333333333333333,0.9661337600200139,0.3333333333333333
0.933786206467657,0.3333333333333333,0.9640590177519727,0.3333333333333333
0.9337102426359035,0.3333333333333333,0.9523653673931125,0.3333333333333333
0.9325979348627186,0.3333333333333333,0.9644437480672275,0.3333333333333333
0.9325680044766326,0.3333333333333333,0.9673570530126929,0.3333333333333333
0.9321694537519949,0.3333333333333333,0.9599155580289895,0.3333333333333333
0.932087465107142,0.3333333333333333,0.9499040271869269,0.3333333333333333
0.9317441960200361,0.3333333333333333,0.959499963516204,0.3333333333333333
0.931717489012715,0.3333333333333333,0.9673621440143474,0.3333333333333333
0.931706891982097,0.3333333333333333,0.9578044455344541,0.3333333333333333
0.9315152645435543,0.3333333333333333,0.9592839186376603,0.3333333333333333
0.93145991839984,0.3333333333333333,0.9586646242175447,0.3333333333333333
0.9314483875577773,0.3333333333333333,0.9594446818786724,0.3333333333333333
0.9313617552721014,0.3333333333333333,0.9653131749421824,0.3333333333333333
0.9309452269478712,0.3333333333333333,0.9677961311540345,0.3333333333333333
0.9309194537519948,0.3333333333333333,0.9661337600200139,0.3333333333333333
0.9309175861291052,0.3333333333333333,0.9665323107446516,0.3333333333333333
0.9304707123914799,0.3333333333333333,0.9524155580289897,0.3333333333333333
0.9301523471949882,0.3333333333333333,0.9570064102737341,0.3333333333333333
0.930079957263126,0.3333333333333333,0.9578357247592939,0.3333333333333333
0.9300680044766325,0.3333333333333333,0.9652961311540345,0.3333333333333333
0.9300551178786943,0.3333333333333333,0.9644456156901171,0.3333333333333333
0.929669453751995,0.3333333333333333,0.9623708734220757,0.3333333333333333
0.9296469039348836,0.3333333333333333,0.9619617256668201,0.3333333333333333
0.9293861099432436,0.3333333333333333,0.9665451973425897,0.3333333333333333
0.929351088555503,0.3333333333333333,0.9652961311540345,0.3333333333333333
0.9292856641653067,0.3333333333333333,0.9624091181885814,0.3333333333333333
0.9292570826179742,0.3333333333333333,0.9607352092953763,0.3333333333333333
0.9292432622085913,0.3333333333333333,0.9620022530835242,0.3333333333333333
0.9289557612096303,0.3333333333333333,0.9590728381613557,0.3333333333333333
0.9288341144533356,0.3333333333333333,0.9586508038081618,0.3333333333333333
0.9271694537519949,0.3535533905932738,0.958239366485586,0.3535533905932738
0.9268584691244776,0.3535533905932738,0.9557384326741414,0.3535533905932738
0.9259503179495256,0.3535533905932738,0.9553537023588865,0.3535533905932738
0.9259245447536495,0.3535533905932738,0.9570073440851787,0.3535533905932738
0.9251246418700397,0.3535533905932738,0.9620151396814624,0.3535533905932738
0.9247035413282907,0.3535533905932738,0.9523879172102238,0.3535533905932738
0.9243275404207644,0.3535533905932738,0.9591216799584792,0.3535533905932738
0.9243123711726279,0.3535533905932738,0.9632467470545608,0.3535533905932738
0.9242561488065295,0.3535533905932738,0.9470745785092038,0.3535533905932738
0.9242165552012702,0.3535533905932738,0.9395446481231179,0.3535533905932738
0.9234931349335499,0.3535533905932738,0.9611466466179521,0.3535533905932738
0.9231669741407744,0.3535533905932738,0.9602961311540346,0.3535533905932738
0.9230816976109741,0.3535533905932738,0.9628260615401206,0.3535533905932738
0.923011239808184,0.3535533905932738,0.9549146242175448,0.3535533905932738
0.9228347885348995,0.3535533905932738,0.9524551516342488,0.3535533905932738
0.9226790542023091,0.3535533905932738,0.9545022530835242,0.3535533905932738
0.9226297328716943,0.3535533905932738,0.9607605674639437,0.3535533905932738
0.9223242542731404,0.3535533905932738,0.9574275108154829,0.3535533905932738
0.9222611125331426,0.3535533905932738,0.9607246122647582,0.3535533905932738
0.9218861099432436,0.3535533905932738,0.9582522530835241,0.3535533905932738
0.9218146538228261,0.3535533905932738,0.9586784446269278,0.3535533905932738
0.9214022826888055,0.3535533905932738,0.9569980958933144,0.3535533905932738
0.9213668462737562,0.3535533905932738,0.9623879172102237,0.3535533905932738
0.9210111125331426,0.3535533905932738,0.9570192968716722,0.3535533905932738
0.9209889777433402,0.3535533905932738,0.9545109824912525,0.3535533905932738
0.9209821159585013,0.3535533905932738,0.951622613769924,0.3535533905932738
0.9208194850945999,0.3535533905932738,0.9492442605262186,0.3535533905932738
0.9206052457457126,0.3535533905932738,0.9478099515634175,0.3535533905932738
0.9205678772015912,0.3535533905932738,0.9541027685474417,0.3535533905932738
0.9205517672248881,0.3535533905932738,0.962400803808162,0.3535533905932738
0.9202813100140748,0.3535533905932738,0.9561784446269277,0.3535533905932738
0.9193625618085051,0.3535533905932738,0.9578707461470344,0.3535533905932738
0.9185111125331427,0.3535533905932738,0.9561646242175448,0.3535533905932738
0.9163636228949912,0.3779644730092272,0.9250551178786944,0.3779644730092272
0.9160295051600442,0.3779644730092272,0.9404485776016775,0.3779644730092272
0.9156116279970602,0.3779644730092272,0.9541336327449725,0.3779644730092272
0.9148528289033511,0.3779644730092272,0.9529666197074527,0.3779644730092272
0.9145754130679938,0.3779644730092272,0.9350334050333224,0.3779644730092272
0.914315587634271,0.3779644730092272,0.9246565671540568,0.3779644730092272
0.9142860791926155,0.3779644730092272,0.9291709367829115,0.3779644730092272
0.9139538290805582,0.3779644730092272,0.9466732263502319,0.3779644730092272
0.9139428101055096,0.3779644730092272,0.9433641721144632,0.3779644730092272
0.9138893960908675,0.3779644730092272,0.9196736109422046,0.3779644730092272
0.9126799235075713,0.3779644730092272,0.9300509606884846,0.3779644730092272
0.9126265094929293,0.3779644730092272,0.9305219013449845,0.3779644730092272
0.9124850796073855,0.3779644730092272,0.9345883989185868,0.3779644730092272
0.9122537319641679,0.3779644730092272,0.923388589554464,0.3779644730092272
0.9118551812395301,0.3779644730092272,0.9354356910037394,0.3779644730092272
0.9116027016283098,0.3779644730092272,0.9375841144533357,0.3779644730092272
0.9111507368890299,0.3779644730092272,0.9267474193988011,0.3779644730092272
0.9110686837379947,0.3779644730092272,0.952093911864672,0.3779644730092272
0.9110443238870545,0.3779644730092272,0.927085175539822,0.3779644730092272
0.9110078891543777,0.3779644730092272,0.9238221616668423,0.3779644730092272
0.9109954175837484,0.3779644730092272,0.9304743507975537,0.3779644730092272
0.9109028940015106,0.3779644730092272,0.9408641721144632,0.3779644730092272
0.9106775711713924,0.3779644730092272,0.9262880740905464,0.3779644730092272
0.9105697448244807,0.3779644730092272,0.9366322769890972,0.3779644730092272
0.9101748325059169,0.3779644730092272,0.9283738353336363,0.3779644730092272
0.9100394274334723,0.3779644730092272,0.9371321497140558,0.3779644730092272
0.9097717095637605,0.408248290463863,0.9213318248860155,0.408248290463863
0.9094832747533548,0.3779644730092272,0.9499095332158902,0.3779644730092272
0.9093902026272709,0.3779644730092272,0.9350583412574593,0.3779644730092272
0.9093413608301473,0.3779644730092272,0.9192699692159124,0.3779644730092272
0.9090497026409764,0.3779644730092272,0.92966851994055,0.3779644730092272
0.908998513687472,0.3779644730092272,0.9430757373040572,0.3779644730092272
0.908935978080381,0.3779644730092272,0.9462221954223967,0.3779644730092272
0.9081623374170734,0.3779644730092272,0.9276030258643733,0.3779644730092272
0.9077729956336553,0.408248290463863,0.920888589554464,0.408248290463863
0.9072588229658225,0.408248290463863,0.9242612398081841,0.408248290463863
0.9069081802268636,0.408248290463863,0.9201647542594349,0.408248290463863
0.9065395598883119,0.408248290463863,0.9222344055258216,0.408248290463863
0.9060705513608841,0.408248290463863,0.9230333745979866,0.408248290463863
0.9053388812189269,0.408248290463863,0.9316898481939491,0.408248290463863
0.9048316279249935,0.4472135954999579,0.9230743815481818,0.4472135954999579
0.9048316279249935,0.408248290463863,0.9122911005082894,0.408248290463863
0.9048173279821192,0.408248290463863,0.9176615308806699,0.408248290463863
0.9045021861643923,0.408248290463863,0.9180867886126286,0.408248290463863
0.9040248632565449,0.408248290463863,0.9213051178786944,0.408248290463863
0.9037985787856314,0.408248290463863,0.9231282175072547,0.408248290463863
0.9035663941706744,0.408248290463863,0.9155517672248881,0.408248290463863
0.9035355299731436,0.408248290463863,0.9163797328716943,0.408248290463863
0.9035124613718963,0.408248290463863,0.9068063394424065,0.408248290463863
0.9031720006362466,0.408248290463863,0.9134991597466493,0.408248290463863
0.9024154911098577,0.408248290463863,0.91391153088067,0.408248290463863
0.902033984173368,0.408248290463863,0.920147710471287,0.408248290463863
0.9018947748447894,0.408248290463863,0.9188672613010649,0.408248290463863
0.9015377498544831,0.408248290463863,0.9222358188707578,0.408248290463863
0.9010719001996378,0.408248290463863,0.9229932622085913,0.408248290463863
0.9008632358900689,0.408248290463863,0.9087350796073854,0.408248290463863
0.9008429687231558,0.408248290463863,0.9283969039348836,0.408248290463863
0.9007166852431603,0.408248290463863,0.9151753512900529,0.408248290463863
0.9007162309652068,0.408248290463863,0.9138447114839536,0.408248290463863
0.9006734139811826,0.408248290463863,0.910508016429419,0.408248290463863
0.9006402026272708,0.408248290463863,0.915525060217567,0.408248290463863
0.9003587264414092,0.408248290463863,0.9168239020146907,0.408248290463863
0.9000550186260394,0.408248290463863,0.9106973195541693,0.408248290463863
0.8999882960690286,0.408248290463863,0.9242976745408609,0.408248290463863
0.8999020857277834,0.408248290463863,0.9089119459079787,0.408248290463863
0.8998868817331747,0.408248290463863,0.924459336846845,0.408248290463863
0.897801570263866,0.4472135954999579,0.9147496392801406,0.4472135954999579
0.8973302145800574,0.4472135954999579,0.9147491597466493,0.4472135954999579
0.8970492179276869,0.4472135954999579,0.9022109149801437,0.4472135954999579
0.8961447741691636,0.4472135954999579,0.9155858548011839,0.4472135954999579
0.8952246081144853,0.4472135954999579,0.9146906547303526,0.4472135954999579
0.8942879444025558,0.4472135954999579,0.9182125925591331,0.4472135954999579
0.8931019578607652,0.4472135954999579,0.8926767001288065,0.4472135954999579
0.892998772741727,0.4472135954999579,0.9053836303320232,0.4472135954999579
0.8925928414481146,0.4472135954999579,0.9095736422848096,0.4472135954999579
0.892397513510265,0.4472135954999579,0.9046832741613778,0.4472135954999579
0.8922421987091557,0.4472135954999579,0.9062253518820299,0.4472135954999579
0.8917073045964564,0.4472135954999579,0.8957438717839727,0.4472135954999579
0.8915562690808001,0.4472135954999579,0.9090051446334781,0.4472135954999579
0.8913078200603739,0.4472135954999579,0.9091073383520107,0.4472135954999579
0.8912299240995484,0.4472135954999579,0.9056895239578857,0.4472135954999579
0.8909264397232997,0.4472135954999579,0.9003657148256634,0.4472135954999579
0.8909046971182176,0.4472135954999579,0.8963032478428554,0.4472135954999579
0.8907204502486497,0.4472135954999579,0.9030241884993553,0.4472135954999579
0.890687169884383,0.408248290463863,0.9300403636578667,0.408248290463863
0.8905152977457389,0.4472135954999579,0.8942035693506772,0.4472135954999579
0.8903941628564584,0.4472135954999579,0.9085258667539703,0.4472135954999579
0.8900993457947053,0.4472135954999579,0.8999339482429416,0.4472135954999579
0.8899988355105858,0.4472135954999579,0.9069404577693305,0.4472135954999579
0.8898717055679162,0.4472135954999579,0.8990985444381,0.4472135954999579
0.8898519571851393,0.4472135954999579,0.9026791162955423,0.4472135954999579
0.889738041518946,0.4472135954999579,0.8991602728331618,0.4472135954999579
0.889607146570787,0.4472135954999579,0.8974310823024247,0.4472135954999579
0.8895814999743262,0.4472135954999579,0.9057334013527703,0.4472135954999579
0.889375510499676,0.4472135954999579,0.908753991018423,0.4472135954999579
