gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,533,828,5898,0.2,0.8832937351631985,0.9583492844772582,0.11446243375337974,0.15075567228888181,0.3893202288731728,1.0,0.14583453818704079
195,529,824,5898,0.2,0.8829675683626342,0.9583492844772582,0.11449731298270306,0.14907119849998599,0.38979153936564237,1.0,0.1463189415329879
196,532,793,5898,0.2,0.8829090627463476,0.9583492844772582,0.11427237732780773,0.14907119849998599,0.39021541784818453,1.0,0.14625121106529806
197,527,810,5898,0.2,0.8818461500686446,0.9583492844772582,0.11543943552452185,0.14907119849998599,0.3929155802673071,1.0,0.1460064551548814
198,523,838,5898,0.2,0.881966586681307,0.9583492844772582,0.11532186562069383,0.14907119849998599,0.3922000050893345,1.0,0.14642850720267694
199,521,825,5899,0.2,0.8835652689719691,0.9583492844772582,0.11404962937176265,0.14907119849998599,0.38896116131478653,1.0,0.14624975976554028
200,529,805,5900,0.2,0.885209826870323,0.9583492844772582,0.1127937827315639,0.14433756729740643,0.38606578990508034,1.0,0.14519077340261277
201,529,803,5900,0.2,0.8853375535267161,0.9583492844772582,0.11285063989902461,0.15075567228888181,0.3874232910767866,1.0,0.14398075349360318
202,535,804,5900,0.2,0.8863725267954488,0.9583492844772582,0.11161113690110702,0.15075567228888181,0.38561665026907577,1.0,0.14349406688726007
203,537,771,5900,0.2,0.8865295595128995,0.9583492844772582,0.11143089836530312,0.15075567228888181,0.3855169741428641,1.0,0.14332434798204127
204,542,811,5900,0.2,0.8852930644732401,0.9583492844772582,0.11289203965635762,0.15075567228888181,0.38774008662714854,1.0,0.14377456459413226
205,533,802,5900,0.2,0.8851552333530469,0.9583492844772582,0.11282616378972946,0.15075567228888181,0.3884140258946825,1.0,0.1432208777770242
206,521,807,5900,0.2,0.8869786698877496,0.9583492844772582,0.11157281170761134,0.15075567228888181,0.38405540898149654,1.0,0.14336357861868174
207,533,798,5900,0.2,0.8883539209430924,0.9583492844772582,0.1102357415692975,0.14744195615489714,0.3835530153539882,1.0,0.14140764225201058
208,539,799,5900,0.2,0.8869519178939449,0.9583492844772582,0.11175198696548025,0.15075567228888181,0.38596544415830497,1.0,0.1418615960148356
209,524,809,5900,0.2,0.8886884528556258,0.9583492844772582,0.11038802419978141,0.14907119849998599,0.38314726620695355,1.0,0.14138958962138232
210,531,802,5900,0.2,0.8900602527405467,0.9583492844772582,0.10900248125345427,0.14907119849998599,0.3831364816042159,1.0,0.1387106716792329
211,560,758,5900,0.2,0.8866956941921349,0.9583492844772582,0.11173854549861918,0.14907119849998599,0.3907580121364609,1.0,0.1378095439062596
212,533,775,5900,0.2,0.8868038743438481,0.9583492844772582,0.11174559456207019,0.14907119849998599,0.39068462929840814,1.0,0.13781452070290784
213,530,820,5900,0.2,0.8869155002488356,0.9583492844772582,0.1117660472760343,0.14907119849998599,0.3914287851241358,1.0,0.1374434330487645
214,540,745,5900,0.2,0.8864545138381031,0.9583492844772582,0.1115774337383107,0.14907119849998599,0.39425526810646216,1.0,0.13614325458758222
215,538,801,5900,0.2,0.8866413570236967,0.9583492844772582,0.11161781775806162,0.14907119849998599,0.39308802558989375,1.0,0.13687481885147326
216,539,821,5900,0.2,0.8855328970880948,0.9583492844772582,0.11280040714877926,0.14907119849998599,0.39444482664535846,1.0,0.1371828072711669
217,546,797,5900,0.2,0.8834999533889791,0.9583492844772582,0.11502949875485857,0.15075567228888181,0.39644552138825145,1.0,0.13880095295615774
218,532,809,5900,0.2,0.8839335278795848,0.9583492844772582,0.11445938898479871,0.15075567228888181,0.3969516203207373,1.0,0.13824036235033396
219,542,826,5900,0.2,0.8816313890720121,0.9583492844772582,0.11536672194967929,0.15075567228888181,0.4031339526003028,1.0,0.13727617447474405
220,546,790,5900,0.2,0.879937117611217,0.9583492844772582,0.1162089739005466,0.15075567228888181,0.4062730084052846,1.0,0.13708591634800338
221,531,803,5900,0.2,0.878697553969509,0.9583492844772582,0.117372126129776,0.15075567228888181,0.40735575994036777,1.0,0.13875092559930338
222,532,793,5900,0.2,0.8789615285023212,0.9583492844772582,0.11733466269588762,0.15075567228888181,0.40621912162383333,1.0,0.13940879752795377
223,529,807,5900,0.2,0.8807009113997274,0.9583492844772582,0.11611483362840104,0.15075567228888181,0.4037463732694115,1.0,0.1385652977428428
224,520,813,5900,0.2,0.882334749988047,0.9583492844772582,0.11483704035999445,0.15075567228888181,0.4016936573271527,1.0,0.13824793139585537
225,527,789,5900,0.2,0.8821601445860203,0.9583492844772582,0.11485458825755987,0.15075567228888181,0.4030596749363519,1.0,0.13743291981128236
226,535,811,5900,0.2,0.8807791320646374,0.9583492844772582,0.1159884591123342,0.15075567228888181,0.40602954258247725,1.0,0.13739682811536721
227,527,780,5900,0.2,0.8793509134841514,0.9583492844772582,0.1171372595653554,0.15075567228888181,0.4086531711195756,1.0,0.13751709836075196
228,524,822,5900,0.2,0.8797079463900247,0.9583492844772582,0.11722001552859135,0.15075567228888181,0.4077655524784525,1.0,0.13749530151604886
229,516,816,5900,0.2,0.8799379160045381,0.9583492844772582,0.11723839750772885,0.15075567228888181,0.4085687433138182,1.0,0.13672321889205483
230,520,813,5900,0.2,0.878231524123853,0.9583492844772582,0.11842460398644106,0.15075567228888181,0.412178762115572,1.0,0.13647437951712624
231,517,781,5900,0.2,0.8783203283874778,0.9583492844772582,0.11842133626054138,0.15075567228888181,0.41119953048569335,1.0,0.1376282348329874
232,526,852,5900,0.2,0.8802283534674572,0.9583492844772582,0.11724562384200529,0.14907119849998599,0.4065240478501336,1.0,0.13835239107831293
233,516,782,5900,0.2,0.8821015158356175,0.9583492844772582,0.11584122028038679,0.14907119849998599,0.4022871420023321,1.0,0.1393944400923363
234,513,806,5900,0.2,0.8836623978838267,0.9583492844772582,0.11460125276798691,0.14907119849998599,0.4006180685850879,1.0,0.13817677902083966
235,516,794,5900,0.2,0.8843528115348498,0.9583492844772582,0.11334258709189328,0.14907119849998599,0.4006989739370288,1.0,0.13715533522764997
236,522,805,5900,0.2,0.8842102690508711,0.9583492844772582,0.1133281489429001,0.14907119849998599,0.4016300588523272,1.0,0.13636530729246163
237,522,800,5900,0.2,0.8849366293142575,0.9583492844772582,0.11328809060602227,0.14907119849998599,0.39915350426993873,1.0,0.13728845863878214
238,515,812,5900,0.2,0.8864029387082741,0.9583492844772582,0.11182789071491582,0.14907119849998599,0.39725222977753244,1.0,0.13689964798626697
239,523,810,5900,0.2,0.8850560821493921,0.9583492844772582,0.11338766093007219,0.14907119849998599,0.3989516821116775,1.0,0.13694857717466363
240,514,805,5900,0.2,0.8852684531712335,0.9583492844772582,0.11339391170531987,0.14907119849998599,0.39870130048988134,1.0,0.1373953243913603
241,512,845,5900,0.2,0.8868171003093192,0.9583492844772582,0.11198142015555614,0.15075567228888181,0.39856327500084665,1.0,0.13462864825705315
242,525,811,5900,0.2,0.8852400644687651,0.9583492844772582,0.11332385205156623,0.15075567228888181,0.4012565525623329,1.0,0.1345808876249006
243,521,825,5900,0.2,0.8854514567062753,0.9583492844772582,0.11340493691219654,0.15075567228888181,0.3986113500965909,1.0,0.13684529390436273
244,518,817,5900,0.2,0.8869071816301233,0.9583492844772582,0.11201160256809865,0.15075567228888181,0.3962329773699125,1.0,0.13668983705439633
245,518,786,5900,0.2,0.8885319548577327,0.9583492844772582,0.11072411951738571,0.15075567228888181,0.3944191723262759,1.0,0.13546830128742368
246,522,812,5900,0.2,0.8883088087763441,0.9583492844772582,0.11022313847660634,0.15075567228888181,0.39624607077086255,1.0,0.13517866711897839
247,534,796,5900,0.2,0.8866282040012935,0.9583492844772582,0.11156136126784763,0.15075567228888181,0.4001440263551125,1.0,0.13459845855154265
248,527,771,5900,0.2,0.8886231822585124,0.9583492844772582,0.11029634279223213,0.15075567228888181,0.39460535874314756,1.0,0.1354576604485701
249,531,811,5900,0.2,0.8882657737794518,0.9583492844772582,0.11016512109046002,0.15075567228888181,0.3961540712435144,1.0,0.13485219371240154
250,519,817,5900,0.2,0.8897248186609895,0.9583492844772582,0.10889189115966728,0.15075567228888181,0.3938003759928719,1.0,0.13406337078287503
251,526,832,5900,0.2,0.8869321480143681,0.9583492844772582,0.11178694434412528,0.15075567228888181,0.39776212108085396,1.0,0.13529708996611486
252,525,811,5900,0.2,0.8867988130558906,0.9583492844772582,0.11172461582764351,0.15075567228888181,0.3979700259059472,1.0,0.13566627922429167
253,522,807,5900,0.2,0.8877812963328032,0.9583492844772582,0.11043475046919357,0.15075567228888181,0.3975861509084024,1.0,0.13410503577067587
254,532,795,5900,0.2,0.8868262782053792,0.9583492844772582,0.11157931073455875,0.15075567228888181,0.3992850955077684,1.0,0.13424170381346087
255,537,835,5900,0.2,0.8836218198930372,0.9583492844772582,0.11427105105600273,0.15075567228888181,0.4035066700002222,1.0,0.13594250622705034
256,535,784,5900,0.2,0.8798340103354463,0.9583492844772582,0.11716734049495826,0.15075567228888181,0.40976965062593723,1.0,0.13661079422760608
257,526,836,5900,0.2,0.8834436720063255,0.9583492844772582,0.11422361036753505,0.15075567228888181,0.4028981415715871,1.0,0.1373047460970117
258,528,825,5900,0.2,0.8839910375415384,0.9583492844772582,0.11367838607900056,0.15075567228888181,0.40092824808162003,1.0,0.13872470100094741
259,526,845,5900,0.2,0.8870877298077596,0.9583492844772582,0.11098673067535944,0.15075567228888181,0.39531312495416454,1.0,0.1381690936438217
260,524,834,5900,0.2,0.8885848043361675,0.9583492844772582,0.10969392926959488,0.15075567228888181,0.39266665279787255,1.0,0.1377985257588428
261,527,807,5900,0.2,0.8871213130129068,0.9583492844772582,0.11112939042380762,0.15075567228888181,0.3966478018127234,1.0,0.13688432138597714
262,524,827,5900,0.2,0.8874076637326925,0.9583492844772582,0.11112319360723474,0.15075567228888181,0.39412873289467837,1.0,0.13871534741781255
263,522,828,5900,0.2,0.8894150118576647,0.9583492844772582,0.1083918799403965,0.15075567228888181,0.39360879528890574,1.0,0.13594284136286097
264,531,810,5900,0.2,0.888221997622579,0.9583492844772582,0.10988203505929992,0.15075567228888181,0.3948851182793624,1.0,0.13642453964462506
265,531,830,5900,0.2,0.888424786629161,0.9583492844772582,0.10967965764353081,0.15075567228888181,0.3964881541554897,1.0,0.13451186747461788
266,531,826,5900,0.2,0.8870552984294747,0.9583492844772582,0.1109697009307392,0.15075567228888181,0.39866560387278765,1.0,0.1352134108093196
267,536,812,5900,0.2,0.8851279347926188,0.9583492844772582,0.11195606217614183,0.15075567228888181,0.4025271727445173,1.0,0.13563836833880802
268,530,774,5900,0.2,0.8863722567388725,0.9583492844772582,0.11083876342956105,0.15075567228888181,0.4014910354609739,1.0,0.13476389804610212
269,532,847,5900,0.2,0.8852868289832462,0.9583492844772582,0.11201096257821654,0.15075567228888181,0.40244565039188973,1.0,0.13547518026090385
270,532,826,5900,0.2,0.8854933609560747,0.9583492844772582,0.11208020248887585,0.15075567228888181,0.4024104513812723,1.0,0.1351082883528324
271,532,820,5900,0.2,0.8828101694460166,0.9583492844772582,0.11481615671717212,0.15075567228888181,0.40590716510932107,1.0,0.13586740702923183
272,519,817,5900,0.2,0.8843507439274366,0.9583492844772582,0.11338507213523234,0.15075567228888181,0.40262149747369397,1.0,0.13622589848135347
273,518,819,5900,0.2,0.8854082360189901,0.9583492844772582,0.11218863670420744,0.15075567228888181,0.4011037375986859,1.0,0.13569998241773923
274,523,819,5900,0.2,0.8857358209580954,0.9583492844772582,0.11199410970938875,0.15075567228888181,0.40104290871497633,1.0,0.13523276713382662
275,522,827,5900,0.2,0.8843043290309406,0.9583492844772582,0.11338506509806033,0.15075567228888181,0.40417234253363665,1.0,0.134721807745429
276,523,792,5900,0.2,0.8859008102874927,0.9583492844772582,0.11201345829786116,0.15075567228888181,0.40175886917608217,1.0,0.1345466398714638
277,523,806,5900,0.2,0.8841786690162955,0.9583492844772582,0.11343992217862726,0.15075567228888181,0.40484548943738674,1.0,0.13456622167060162
278,525,779,5900,0.2,0.8842441806058113,0.9583492844772582,0.11331584698205147,0.15075567228888181,0.40425543431806277,1.0,0.1352840964874036
279,519,796,5900,0.2,0.8843347143055323,0.9583492844772582,0.11332615800658632,0.15075567228888181,0.40434153330293293,1.0,0.13491895733597153
280,517,805,5900,0.2,0.8842881802317927,0.9583492844772582,0.11323715937738697,0.15075567228888181,0.4049604833661727,1.0,0.13457505214162285
281,527,772,5900,0.2,0.882218153803179,0.9583492844772582,0.1146480724131145,0.15075567228888181,0.4079313715330687,1.0,0.13525180151251084
282,521,786,5900,0.2,0.8828650061225543,0.9583492844772582,0.11439545020742971,0.15075567228888181,0.40784237386424177,1.0,0.1347176145482763
283,524,804,5900,0.2,0.8829304852562911,0.9583492844772582,0.11446289493367197,0.15075567228888181,0.4067014883694542,1.0,0.13562068309734746
284,522,801,5900,0.2,0.8817075834411464,0.9583492844772582,0.11547169237867248,0.15075567228888181,0.40966742438938786,1.0,0.13504832812334944
285,524,844,5900,0.2,0.8819297521042674,0.9583492844772582,0.11555548672276655,0.15075567228888181,0.40894834857211343,1.0,0.1354794703038827
286,525,817,5900,0.2,0.880249390276503,0.9583492844772582,0.11664742139365525,0.15075567228888181,0.41133968407186755,1.0,0.1361750207849046
287,517,805,5900,0.2,0.880231245117207,0.9583492844772582,0.116614303169135,0.15075567228888181,0.41164295961963865,1.0,0.13615554397496815
288,511,778,5900,0.2,0.8808766107593499,0.9583492844772582,0.11632132915306763,0.15075567228888181,0.40976201100980303,1.0,0.13686261985620518
289,514,799,5900,0.2,0.8820329769792432,0.9583492844772582,0.11525675595103892,0.15075567228888181,0.40956591863029984,1.0,0.13516871797612137
290,515,784,5900,0.2,0.8806809988371975,0.9583492844772582,0.11632605635213164,0.15075567228888181,0.4121930288341605,1.0,0.13507815407727866
291,517,782,5900,0.2,0.8819526136912043,0.9583492844772582,0.11522797412640076,0.15075567228888181,0.4098442771459821,1.0,0.13516362871853646
292,510,783,5900,0.2,0.8817270351221932,0.9583492844772582,0.11517144813121465,0.15075567228888181,0.4117556421335274,1.0,0.13417066688902954
293,517,763,5900,0.2,0.8820840722911261,0.9583492844772582,0.11529981347248622,0.15075567228888181,0.41113790568543734,1.0,0.1338511527094456
294,516,779,5900,0.2,0.8818662028881874,0.9583492844772582,0.11522016129248107,0.15075567228888181,0.41241812241028697,1.0,0.1332180124123002
295,516,779,5900,0.2,0.8815543022631664,0.9583492844772582,0.11544043945161776,0.15075567228888181,0.41257177336400797,1.0,0.13331661830037397
296,513,770,5900,0.2,0.8821669049269426,0.9583492844772582,0.11533124014407373,0.15075567228888181,0.4107556056974384,1.0,0.13399070041838937
297,511,780,5900,0.2,0.8822073348176318,0.9583492844772582,0.11535044382270258,0.15075567228888181,0.41077567939855214,1.0,0.13394857882467853
298,512,782,5900,0.2,0.8821357870655948,0.9583492844772582,0.11531925884840893,0.15075567228888181,0.41111984627300363,1.0,0.13423734758865158
299,515,798,5900,0.2,0.8838088022993199,0.9583492844772582,0.11418036730665318,0.15075567228888181,0.4080051907678188,1.0,0.13432950585424833
300,514,818,5900,0.2,0.8839517585591519,0.9583492844772582,0.11422490332448086,0.15075567228888181,0.40743629198380527,1.0,0.1343392663679598
301,512,830,5900,0.2,0.8842477343722951,0.9583492844772582,0.11432310034603523,0.15075567228888181,0.4064496254915437,1.0,0.13494442416837754
302,516,813,5900,0.2,0.8840808772104611,0.9583492844772582,0.11425148485881069,0.15075567228888181,0.4071338123765771,1.0,0.1348630395370792
303,515,843,5900,0.2,0.8839888665137147,0.9583492844772582,0.11422902556909031,0.15075567228888181,0.4083354050677331,1.0,0.1340161910286919
304,517,818,5900,0.2,0.8823600825479059,0.9583492844772582,0.11548798785302541,0.15075567228888181,0.41167861544474293,1.0,0.13357203781608643
305,509,816,5900,0.2,0.8836826772343436,0.9583492844772582,0.114071186128867,0.15075567228888181,0.4108671182959932,1.0,0.13229044074053162
306,523,803,5900,0.2,0.8821617155352248,0.9583492844772582,0.11538510550022026,0.15075567228888181,0.4126610580423797,1.0,0.13324716805936937
307,513,811,5900,0.2,0.8841313044703007,0.9583492844772582,0.1142542537927219,0.15075567228888181,0.40796499356294935,1.0,0.1342661480947086
308,514,787,5900,0.2,0.8852443410004812,0.9583492844772582,0.11318466865928145,0.15075567228888181,0.40593749490601183,1.0,0.1340754347376009
309,520,815,5900,0.2,0.8848557300583615,0.9583492844772582,0.11306127143031049,0.15075567228888181,0.4074470463172119,1.0,0.13343674032596897
310,518,786,5900,0.2,0.8840830062436157,0.9583492844772582,0.11437738119462881,0.15075567228888181,0.4086136359009953,1.0,0.1336832032787226
311,525,794,5900,0.2,0.8811058568784935,0.9583492844772582,0.11660900789432155,0.15075567228888181,0.41264451639570193,1.0,0.13463104287681152
312,508,791,5900,0.2,0.8837020219620578,0.9583492844772582,0.11384846567873978,0.15075567228888181,0.40998939283241576,1.0,0.13333447447918684
313,522,796,5900,0.2,0.8813895657496849,0.9583492844772582,0.11619884649944891,0.15075567228888181,0.41391718321522575,1.0,0.13317248666144466
314,517,810,5900,0.2,0.8803479806405282,0.9583492844772582,0.11597266795288899,0.15075567228888181,0.4167651779352884,1.0,0.13264098924762582
315,524,771,5900,0.2,0.8804516741929688,0.9583492844772582,0.11601753779707519,0.15075567228888181,0.41615466401173146,1.0,0.13261031631210243
316,519,809,5900,0.2,0.8803177306297527,0.9583492844772582,0.1160812116178421,0.15075567228888181,0.41764763327196247,1.0,0.1319075122721729
317,525,786,5900,0.2,0.8795461193793267,0.9583492844772582,0.11670658911907539,0.15075567228888181,0.41874399488313885,1.0,0.13222328120306476
318,517,788,5900,0.2,0.8796757673801522,0.9583492844772582,0.11669401924652782,0.15075567228888181,0.41807791356096824,1.0,0.13264679279985084
319,514,775,5900,0.2,0.8813724253770276,0.9583492844772582,0.11546566332243897,0.15075567228888181,0.4155662543354492,1.0,0.13235115292425
320,515,804,5900,0.2,0.8812776948483163,0.9583492844772582,0.11543341425910539,0.15075567228888181,0.4155984581054843,1.0,0.13275393138823102
321,520,810,5900,0.2,0.8799929296569273,0.9583492844772582,0.11690962649511585,0.15075567228888181,0.41620258629015894,1.0,0.13392707431882592
322,524,807,5900,0.2,0.8807511923494804,0.9583492844772582,0.11551783608782108,0.15075567228888181,0.41634159765690776,1.0,0.13279053795274898
323,517,794,5900,0.2,0.8798614343617198,0.9583492844772582,0.11669162019444712,0.15075567228888181,0.4164594610273434,1.0,0.1339947716916846
324,513,793,5900,0.2,0.8798751579275124,0.9583492844772582,0.11670757730255225,0.15075567228888181,0.4157763429967988,1.0,0.13504206504872523
325,513,781,5900,0.2,0.8807511284742463,0.9583492844772582,0.11551826631588984,0.15075567228888181,0.41533911423201764,1.0,0.1342912969039794
326,521,775,5900,0.2,0.8785596918067058,0.9583492844772582,0.1178147540601458,0.15075567228888181,0.41880116271754014,1.0,0.13439997070251367
327,518,760,5900,0.2,0.8781842292470847,0.9583492844772582,0.1176491452525303,0.15075567228888181,0.4193636587966441,1.0,0.13475236540254365
328,511,777,5900,0.2,0.8786080481146326,0.9583492844772582,0.11760235485372866,0.15075567228888181,0.418138888971197,1.0,0.13540091102086663
329,514,775,5900,0.2,0.8814674318976243,0.9583492844772582,0.11535824947613732,0.15075567228888181,0.4119813037922835,1.0,0.1366140744018853
330,513,815,5900,0.2,0.8833271169682253,0.9583492844772582,0.11436906667122679,0.15075567228888181,0.4072310984080595,1.0,0.1374046312626754
331,510,801,5900,0.2,0.8822847783809653,0.9583492844772582,0.1155983666706793,0.15075567228888181,0.4087574327981482,1.0,0.13781695723124246
332,509,793,5900,0.2,0.8834402223197307,0.9583492844772582,0.11441318174596703,0.15075567228888181,0.40675154339998826,1.0,0.13780147938952336
333,509,782,5900,0.2,0.8850145473961538,0.9583492844772582,0.11332600684381951,0.15075567228888181,0.40380379874125427,1.0,0.13791243061144384
334,514,811,5900,0.2,0.8834165539075651,0.9583492844772582,0.11465799518008014,0.15075567228888181,0.40695923376530607,1.0,0.13765422424256307
335,511,796,5900,0.2,0.8851022226320413,0.9583492844772582,0.11335212010163179,0.15075567228888181,0.404039284327966,1.0,0.13771172965512707
336,520,812,5900,0.2,0.885088037124889,0.9583492844772582,0.11334691472628822,0.15075567228888181,0.40447165683974506,1.0,0.13736864265364707
337,510,796,5900,0.2,0.8861440077045968,0.9583492844772582,0.11229390164144235,0.15075567228888181,0.4026677505804947,1.0,0.13722887999525468
338,521,795,5900,0.2,0.8851157710826545,0.9583492844772582,0.11348723912691358,0.15075567228888181,0.40426795533294513,1.0,0.13752992739704611
339,517,814,5900,0.2,0.8853365754254169,0.9583492844772582,0.11347593281315263,0.15075567228888181,0.4032378702671357,1.0,0.13813943167511075
340,513,768,5900,0.2,0.8868621659592579,0.9583492844772582,0.112332428553747,0.15075567228888181,0.4014051467731977,1.0,0.1372927857265038
341,519,807,5900,0.2,0.8853276469065614,0.9583492844772582,0.11375840770550795,0.15075567228888181,0.4029321495901912,1.0,0.1382068869873704
342,515,802,5900,0.2,0.8868820611398103,0.9583492844772582,0.112261953169708,0.15075567228888181,0.40160137348597025,1.0,0.1370149768979195
343,514,806,5900,0.2,0.8865555387623986,0.9583492844772582,0.1123488863215278,0.15075567228888181,0.4018052936437366,1.0,0.1375083989581503
344,515,825,5900,0.2,0.886844679572196,0.9583492844772582,0.11221987444271052,0.15075567228888181,0.401333375937899,1.0,0.1375827904072827
345,515,790,5900,0.2,0.8868401059217195,0.9583492844772582,0.11223741775054692,0.15075567228888181,0.40087504416974584,1.0,0.13848843671286776
346,515,807,5900,0.2,0.88691876485741,0.9583492844772582,0.112228558993165,0.15075567228888181,0.40170819967452664,1.0,0.13737681654050182
347,526,830,5900,0.2,0.8852932040236687,0.9583492844772582,0.11356343001241778,0.15075567228888181,0.4034558410816124,1.0,0.13821859117617324
348,515,797,5900,0.2,0.8855471092570334,0.9583492844772582,0.11359019701016462,0.15075567228888181,0.40227499881180656,1.0,0.13901460420790476
349,514,837,5900,0.2,0.887004539899293,0.9583492844772582,0.11229873869982748,0.15075567228888181,0.4003921907965331,1.0,0.13833567631988283
350,512,816,5900,0.2,0.8888432161651448,0.9583492844772582,0.1103380017654518,0.15075567228888181,0.3968235135020534,1.0,0.13882623572389655
351,520,796,5900,0.2,0.8888908118584655,0.9583492844772582,0.11036465187847228,0.15075567228888181,0.39695998289535783,1.0,0.13864465601776937
352,513,804,5900,0.2,0.8890395468956565,0.9583492844772582,0.11042143645459475,0.15075567228888181,0.39557588802148086,1.0,0.13954928407276254
353,519,807,5900,0.2,0.8888731328093775,0.9602198725934027,0.11035877758354345,0.15075567228888181,0.39706949847100587,1.0,0.1385085048619889
354,531,792,5900,0.2,0.8887434212866102,0.9602198725934027,0.11029547069118835,0.15075567228888181,0.39770960177329073,1.0,0.13785810313003088
355,527,818,5900,0.2,0.8870747125673346,0.9602198725934027,0.11159143038579296,0.15075567228888181,0.4001316377428845,1.0,0.13855952953847875
356,516,789,5900,0.2,0.8887332110235652,0.9602198725934027,0.11029496220672294,0.15075567228888181,0.3975868610522987,1.0,0.1381198997093357
357,527,825,5900,0.2,0.888846673529957,0.9602198725934027,0.110065524683184,0.15075567228888181,0.39750311227019325,1.0,0.1381266968344734
358,527,793,5900,0.2,0.8888368992059641,0.9602198725934027,0.11003249588797182,0.15075567228888181,0.39694086261506334,1.0,0.13869468537704224
359,522,802,5900,0.2,0.8889437891580269,0.9602198725934027,0.11007571055725107,0.15075567228888181,0.3975768982113999,1.0,0.13789101458292494
360,537,795,5900,0.2,0.8869444638755168,0.9602198725934027,0.11132739184589317,0.15075567228888181,0.40109826512440455,1.0,0.1380741067456437
361,528,791,5900,0.2,0.8863916688511903,0.9602198725934027,0.11136626658211844,0.15075567228888181,0.401771153341887,1.0,0.13840857462533096
362,523,816,5900,0.2,0.8876960789509198,0.9602198725934027,0.11118128658733123,0.15075567228888181,0.3983649005896327,1.0,0.13915881103521457
363,522,813,5900,0.2,0.8889799557301291,0.9602198725934027,0.11004784594108727,0.15075567228888181,0.3943532952774616,1.0,0.14026046844237292
364,526,833,5900,0.2,0.8885816120111819,0.9602198725934027,0.10992927600714204,0.15075567228888181,0.3964515814593062,1.0,0.1391079526335284
365,524,831,5900,0.2,0.8887134834448441,0.9602198725934027,0.10996637329776121,0.15075567228888181,0.396234596325148,1.0,0.13924823749107204
366,516,808,5900,0.2,0.8887954464400744,0.9602198725934027,0.10999877530879128,0.15075567228888181,0.3980235758441882,1.0,0.1376842106174542
367,529,802,5900,0.2,0.885550674776372,0.9602198725934027,0.11306304122573126,0.15075567228888181,0.4030178924621768,1.0,0.1380011448529026
368,516,786,5900,0.2,0.8879460222710709,0.9602198725934027,0.11119524796672545,0.15075567228888181,0.39883016365859464,1.0,0.13831526874720862
369,520,825,5900,0.2,0.8882380132070055,0.9602198725934027,0.11013623090668194,0.15075567228888181,0.39903152408965364,1.0,0.13763576918912168
370,519,832,5900,0.2,0.8875090851215218,0.9602198725934027,0.11147593000297247,0.15075567228888181,0.3996076800975348,1.0,0.13875776016450464
371,518,784,5900,0.2,0.8897360856917356,0.9602198725934027,0.11013262028441574,0.15075567228888181,0.39434371080591474,1.0,0.13957935765074486
372,527,806,5900,0.2,0.8888727102247717,0.9602198725934027,0.11019551821944966,0.15075567228888181,0.3979900313466331,1.0,0.13773560955652228
373,529,816,5900,0.2,0.8873505725807079,0.9602198725934027,0.11148227950407308,0.15075567228888181,0.4001781304238095,1.0,0.13839643401940735
374,514,799,5900,0.2,0.8888807312536668,0.9602198725934027,0.1101027861046988,0.15075567228888181,0.39844910480824874,1.0,0.13746413665845006
375,514,804,5900,0.2,0.8874589749767827,0.9602198725934027,0.11145218153031221,0.15075567228888181,0.4015470007903181,1.0,0.13714292301301825
376,518,774,5900,0.2,0.8878509747921287,0.9602198725934027,0.11131286260253484,0.15075567228888181,0.40028350250412087,1.0,0.1377936446969746
377,522,813,5900,0.2,0.8889573367371862,0.9602198725934027,0.1101145677124808,0.15075567228888181,0.39920134410654906,1.0,0.1368001028830289
378,521,815,5900,0.2,0.8862352411113443,0.9602198725934027,0.11268799383493965,0.15075567228888181,0.4051340715315449,1.0,0.1358271046588871
379,518,794,5900,0.2,0.8859701082746455,0.9602198725934027,0.11272590755896086,0.15075567228888181,0.40644093677370524,1.0,0.13511673686892606
380,527,812,5900,0.2,0.8852851886710018,0.9602198725934027,0.11273912546616185,0.15075567228888181,0.40760805077558393,1.0,0.13529911512547527
381,520,793,5900,0.2,0.8841822062958088,0.9602198725934027,0.1138366765945351,0.15075567228888181,0.40952105801044675,1.0,0.13536449957986232
382,514,809,5900,0.2,0.8844880099684933,0.9602198725934027,0.11391392970583755,0.15075567228888181,0.40745824768844136,1.0,0.13697966124857192
383,513,799,5900,0.2,0.8843237055078493,0.9602198725934027,0.11377343124618895,0.15075567228888181,0.40819208154411574,1.0,0.13670533873460544
384,505,803,5900,0.2,0.8859657091034221,0.9602198725934027,0.11252331652359858,0.15075567228888181,0.40497280398065016,1.0,0.13729094430722244
385,514,796,5900,0.2,0.8845196767046409,0.9602198725934027,0.11391048308267956,0.15075567228888181,0.40824341597487307,1.0,0.13639356351582768
386,514,820,5900,0.2,0.8837558885923589,0.9602198725934027,0.11394590964440324,0.15075567228888181,0.4107196792011522,1.0,0.135307892453736
387,509,788,5900,0.2,0.8830025272877026,0.9602198725934027,0.11495702156234253,0.15075567228888181,0.4121335515412783,1.0,0.1354390176938849
388,510,814,5900,0.2,0.8830272858654612,0.9602198725934027,0.1149550878863874,0.15075567228888181,0.4120340619108016,1.0,0.13538436750089844
