gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,527,819,5889,0.2,0.8666621053616971,0.9411273933701256,0.10986971182510048,0.16222142113076254,0.4032969026815353,1.0,0.13313320615903423
195,523,806,5889,0.2,0.8664340669578042,0.9411273933701256,0.10977858801351521,0.16222142113076254,0.4043396756486716,1.0,0.13311852467502858
196,523,797,5889,0.2,0.8669135620598362,0.9411273933701256,0.10971069343529333,0.16222142113076254,0.4038008946563117,1.0,0.13270630711362078
197,525,811,5889,0.2,0.866614559052429,0.9411273933701256,0.10983136805104597,0.16222142113076254,0.40376709529142146,1.0,0.13345472852166146
198,529,823,5889,0.2,0.8665708535194783,0.9411273933701256,0.10975859251503577,0.16222142113076254,0.4048247020079088,1.0,0.1324711780080102
199,526,820,5889,0.2,0.8662620987976969,0.9411273933701256,0.10961326427033448,0.16222142113076254,0.4047044409700857,1.0,0.13368611402736352
200,522,817,5889,0.2,0.8664203681528072,0.9411273933701256,0.10966317060803035,0.16222142113076254,0.4048951192180752,1.0,0.13309033292458272
201,525,784,5889,0.2,0.86626733938511,0.9411273933701256,0.10985711667906652,0.16222142113076254,0.4047050302444513,1.0,0.13322710932819593
202,522,797,5889,0.2,0.865417740215765,0.9411273933701256,0.1109934573869903,0.16222142113076254,0.40462959369177565,1.0,0.1353515900109701
203,521,830,5889,0.2,0.8667979551363915,0.9411273933701256,0.10978692017058184,0.16222142113076254,0.4018324603746867,1.0,0.13586631058135934
204,515,796,5889,0.2,0.8693712095967056,0.9411273933701256,0.10749081297428671,0.1643989873053573,0.3982437912222411,1.0,0.13430948193010545
205,524,805,5889,0.2,0.8699128003666746,0.9411273933701256,0.10743607496745913,0.1643989873053573,0.39643965627690386,1.0,0.13458931469762447
206,527,813,5889,0.2,0.8672185744215251,0.9411273933701256,0.11014768693526936,0.1643989873053573,0.4011195266474486,1.0,0.13481529643812976
207,527,815,5889,0.2,0.8680900006639307,0.9454655327405896,0.10856869611295367,0.1643989873053573,0.4004154409983283,1.0,0.1346215890198629
208,528,789,5889,0.2,0.8685314105151793,0.9454655327405896,0.10859257678994516,0.16222142113076254,0.39723297203438956,1.0,0.13674046081207203
209,517,796,5890,0.2,0.8684658008583961,0.9454655327405896,0.10848239025061837,0.16222142113076254,0.39838747436997335,1.0,0.1360728697701656
210,517,809,5890,0.2,0.8699113748931536,0.9454655327405896,0.10730567895621032,0.16222142113076254,0.39510434067640826,1.0,0.13661392256623398
211,518,796,5890,0.2,0.8694617118491468,0.9454655327405896,0.10741832085531061,0.16222142113076254,0.3954522048928871,1.0,0.13808064492848612
212,531,816,5890,0.2,0.8685857416749497,0.9454655327405896,0.10885368580608082,0.16222142113076254,0.39682534483028237,1.0,0.1379340201251995
213,519,806,5890,0.2,0.8673442242567978,0.9454655327405896,0.11008954796270974,0.16222142113076254,0.3981195376699225,1.0,0.13931762709893505
214,515,767,5890,0.2,0.8699503762511414,0.9454655327405896,0.10763847320924964,0.16222142113076254,0.3929434189721114,1.0,0.13971551054108566
215,502,784,5890,0.2,0.8713874315308064,0.9454655327405896,0.10633095918807253,0.1643989873053573,0.39113945774282144,1.0,0.13875224410806677
216,522,831,5890,0.2,0.8710693030177822,0.9454655327405896,0.10773032800862332,0.1643989873053573,0.39016677523263543,1.0,0.13983867673949285
217,517,816,5890,0.2,0.8718815511068218,0.9454655327405896,0.10645060271548117,0.1643989873053573,0.390379181961001,1.0,0.13840146988389146
218,524,815,5890,0.2,0.8718147998081355,0.9454655327405896,0.10637128443060914,0.1643989873053573,0.3919296072178795,1.0,0.1372408762500635
219,522,881,5890,0.2,0.8714447224961277,0.9454655327405896,0.10775260635041593,0.16222142113076254,0.3910839022112803,1.0,0.13806058845311284
220,519,785,5890,0.2,0.8704934066411798,0.9454655327405896,0.1077160752856664,0.16222142113076254,0.393845765856596,1.0,0.13798688764329978
221,529,778,5890,0.2,0.8691092545176475,0.9454655327405896,0.10852445119505826,0.1643989873053573,0.39709402631738383,1.0,0.13762461913709745
222,515,810,5890,0.2,0.8693851676325692,0.9454655327405896,0.10854281620786352,0.1643989873053573,0.39782289797420456,1.0,0.13621667088199946
223,518,779,5890,0.2,0.8695147612455832,0.9454655327405896,0.1085177562906416,0.15811388300841897,0.39613203210845016,1.0,0.1379021541819173
224,507,803,5890,0.2,0.8705683948843999,0.9454655327405896,0.10725668362864083,0.15811388300841897,0.39482282665760693,1.0,0.13746729749749492
225,515,806,5890,0.2,0.8701424880227668,0.9454655327405896,0.10739093502171687,0.15811388300841897,0.3947302439124403,1.0,0.13903063083011538
226,523,793,5890,0.2,0.8691815433111372,0.9454655327405896,0.10855396346076684,0.15811388300841897,0.39710610284847225,1.0,0.13853467864011307
227,522,791,5890,0.2,0.8692198089922798,0.9454655327405896,0.10852916973087798,0.15811388300841897,0.3958356137642457,1.0,0.1397181314461114
228,519,790,5890,0.2,0.8682867310319001,0.9454655327405896,0.1098951568206238,0.15811388300841897,0.39705340816448653,1.0,0.13972555586141855
229,514,837,5890,0.2,0.8676875040441637,0.9454655327405896,0.10977982447721739,0.15811388300841897,0.3994383688463088,1.0,0.13899407102672715
230,517,811,5890,0.2,0.8698777717485154,0.9454655327405896,0.10864706340770852,0.15811388300841897,0.39512021512592715,1.0,0.13886383857631296
231,517,794,5890,0.2,0.8698841033159044,0.9454655327405896,0.10868419099885823,0.15811388300841897,0.395350854774315,1.0,0.13865186573939045
232,523,817,5890,0.2,0.8692355854856535,0.9454655327405896,0.1087464149113746,0.15811388300841897,0.39692990170552866,1.0,0.13843023959314057
233,524,804,5890,0.2,0.8680709095527289,0.9454655327405896,0.10975827608394005,0.15811388300841897,0.3995826603961448,1.0,0.13790925718859176
234,518,788,5890,0.2,0.8680332941230281,0.9454655327405896,0.10973181267285508,0.15811388300841897,0.39947149117290676,1.0,0.13797237174797802
235,520,849,5890,0.2,0.8690265857037169,0.9454655327405896,0.10842085918474438,0.15811388300841897,0.39830486860115444,1.0,0.13713266151887715
236,525,793,5890,0.2,0.869835699103165,0.9454655327405896,0.10855076459423961,0.15811388300841897,0.39637991531438216,1.0,0.1369546228495438
237,517,834,5890,0.2,0.8692727390363459,0.9454655327405896,0.10865213086323994,0.15811388300841897,0.39821683470629743,1.0,0.13625643958975442
238,511,808,5890,0.2,0.8702439549092574,0.9454655327405896,0.10872283505765577,0.15811388300841897,0.39458370440536766,1.0,0.1382794245260616
239,514,801,5890,0.2,0.8724393539816871,0.9454655327405896,0.10631025278279742,0.15811388300841897,0.3919062855995974,1.0,0.13675103255805685
240,520,792,5890,0.2,0.8719176973711935,0.9454655327405896,0.1075124796631402,0.15811388300841897,0.3923144657727079,1.0,0.13710185610036701
241,527,835,5890,0.2,0.8721946537375825,0.9454655327405896,0.10760929359025986,0.1643989873053573,0.39253172504772527,1.0,0.13594792030568384
242,529,835,5890,0.2,0.8700811960344897,0.9454655327405896,0.10915252021769058,0.16666666666666666,0.39678215514819765,1.0,0.1358285327677224
243,520,810,5890,0.2,0.8701840515820097,0.9454655327405896,0.10893063100326661,0.16666666666666666,0.39758886012037137,1.0,0.13509778844534887
244,516,821,5890,0.2,0.8693177764111681,0.9454655327405896,0.10995978995111313,0.16666666666666666,0.3998312993936923,1.0,0.13446846622626119
245,516,820,5890,0.2,0.8686040987686726,0.9454655327405896,0.10999641739832927,0.16666666666666666,0.4017764192378047,1.0,0.13405416580741322
246,508,802,5890,0.2,0.8685374120565481,0.9454655327405896,0.1099307162663422,0.16666666666666666,0.4031668926879424,1.0,0.13283458483512037
247,520,816,5890,0.2,0.8684562383291262,0.9454655327405896,0.10989055184669672,0.16666666666666666,0.4038236890372824,1.0,0.13255024894777193
248,517,810,5890,0.2,0.866734168882927,0.9454655327405896,0.11102875563024099,0.16666666666666666,0.4072768498432347,1.0,0.13223899921905521
249,522,769,5890,0.2,0.8636292428709196,0.9454655327405896,0.11350473245817469,0.16666666666666666,0.41157339952597805,1.0,0.1332327162442998
250,515,797,5890,0.2,0.8643269561889556,0.9454655327405896,0.1120656612808207,0.16666666666666666,0.4119031412614538,1.0,0.1322891165055999
251,523,800,5890,0.2,0.8636124334381189,0.9454655327405896,0.11321282539590492,0.16666666666666666,0.41229321324969964,1.0,0.1328080395690862
252,519,782,5890,0.2,0.8636246320387285,0.9454655327405896,0.11275444548997539,0.16666666666666666,0.4116524062281717,1.0,0.1346340518661503
253,519,792,5890,0.2,0.8654277674532227,0.9454655327405896,0.11167247619851531,0.16666666666666666,0.40720391569523556,1.0,0.13563382376773186
254,508,790,5890,0.2,0.8653269755181793,0.9454655327405896,0.11167957575730661,0.16666666666666666,0.40804235681561907,1.0,0.13489250301039463
255,508,826,5890,0.2,0.865651920008316,0.9454655327405896,0.11175358192663576,0.16666666666666666,0.4075920141360123,1.0,0.13472126427694867
256,512,830,5890,0.2,0.8673015811901137,0.9454655327405896,0.11066397590461627,0.16666666666666666,0.40441397206526297,1.0,0.13487244442810034
257,516,792,5890,0.2,0.8673813363025263,0.9454655327405896,0.11058925979454072,0.16666666666666666,0.40433525248783025,1.0,0.13470454455075637
258,513,815,5890,0.2,0.86746560652529,0.9454655327405896,0.11061561721185639,0.16666666666666666,0.4043697570919697,1.0,0.13455010723554917
259,516,852,5890,0.2,0.8673690535605337,0.9454655327405896,0.11057591477617583,0.16666666666666666,0.40592335081441655,1.0,0.13315672222548852
260,521,808,5890,0.2,0.8662434103313033,0.9454655327405896,0.11193031533445628,0.16666666666666666,0.4066669715364008,1.0,0.13461970706461898
261,515,793,5890,0.2,0.8673730450776196,0.9454655327405896,0.11054714343207049,0.16666666666666666,0.40487033672143985,1.0,0.13455441041157756
262,517,792,5890,0.2,0.8671171241406175,0.9454655327405896,0.11060708431218082,0.16666666666666666,0.4055082602300191,1.0,0.1342044742414371
263,523,775,5890,0.2,0.8663735855744469,0.9454655327405896,0.11151597274467757,0.16666666666666666,0.40588015862670146,1.0,0.1352234830296896
264,514,795,5890,0.2,0.8675766425518602,0.9454655327405896,0.11045664245061666,0.16666666666666666,0.4047375107836797,1.0,0.13439892828039413
265,527,815,5890,0.2,0.8660370587754517,0.9454655327405896,0.1115661471892228,0.16666666666666666,0.40695169166135053,1.0,0.1349130103011268
266,514,813,5890,0.2,0.865993097640049,0.9454655327405896,0.11147458830878967,0.16666666666666666,0.40703917596717076,1.0,0.13485731730397374
267,507,812,5890,0.2,0.866120225029152,0.9454655327405896,0.11152890675617215,0.16666666666666666,0.4075365418603783,1.0,0.13416203492920267
268,513,828,5890,0.2,0.8666786879625591,0.9454655327405896,0.11154927335451503,0.16666666666666666,0.4058925794918506,1.0,0.13487032602659185
269,510,773,5890,0.2,0.8675700191069743,0.9454655327405896,0.11043843309899316,0.16666666666666666,0.40450815824075936,1.0,0.13480190614945223
270,516,810,5890,0.2,0.8661451457750927,0.9454655327405896,0.11171945907720389,0.16666666666666666,0.40736614600742294,1.0,0.13452969335402232
271,514,833,5890,0.2,0.8651272347124216,0.9454655327405896,0.11283616521085402,0.16666666666666666,0.4082305814968155,1.0,0.13548273947750222
272,508,797,5890,0.2,0.8663425472788552,0.9454655327405896,0.11166806851092702,0.16666666666666666,0.40569644526835746,1.0,0.13613343310676754
273,509,782,5890,0.2,0.8677969472655975,0.9454655327405896,0.11051512812877215,0.16666666666666666,0.4028832374501768,1.0,0.13633454708628603
274,509,822,5890,0.2,0.8679669861031468,0.9454655327405896,0.11059109204774481,0.1643989873053573,0.4017235775637221,1.0,0.13724779117451935
275,510,825,5890,0.2,0.8681805885467857,0.9454655327405896,0.11064239486733467,0.1643989873053573,0.40139023643369875,1.0,0.13695728140615512
276,511,800,5890,0.2,0.8695932617998626,0.9454655327405896,0.10937154149071962,0.1643989873053573,0.3992428651523684,1.0,0.13668022256708076
277,522,803,5890,0.2,0.8695585283137862,0.9454655327405896,0.10936645370372383,0.16222142113076254,0.3991895436218994,1.0,0.13705522942988227
278,516,812,5890,0.2,0.8694120136511481,0.9454655327405896,0.10928985366354003,0.16222142113076254,0.4008457362731036,1.0,0.13541662071645544
279,516,808,5890,0.2,0.8693863738744703,0.9454655327405896,0.10927641974250986,0.1643989873053573,0.40077700722794435,1.0,0.13560079378006076
280,521,801,5890,0.2,0.8675079018911124,0.9454655327405896,0.11061617420733423,0.1643989873053573,0.40508705526095923,1.0,0.13474070949249026
281,516,805,5890,0.2,0.8659441969011993,0.9454655327405896,0.11203557779267856,0.1643989873053573,0.4075089532142111,1.0,0.13498519412476231
282,516,825,5890,0.2,0.8661900009802224,0.9454655327405896,0.11159598423589327,0.1643989873053573,0.4079227978582489,1.0,0.13430625528106263
283,515,813,5890,0.2,0.8665994383219254,0.9454655327405896,0.11170383017434304,0.1643989873053573,0.40636642590817923,1.0,0.13501224587990346
284,514,806,5890,0.2,0.8680192626773763,0.9454655327405896,0.1104965421456526,0.1643989873053573,0.4043796032262842,1.0,0.13463222997961596
285,516,817,5890,0.2,0.8680182172238952,0.9454655327405896,0.11049017429547736,0.1643989873053573,0.4042181021284607,1.0,0.134730630451461
286,518,816,5890,0.2,0.8679250764558153,0.9454655327405896,0.11043231884252198,0.1643989873053573,0.40446860507329196,1.0,0.13453420137038752
287,524,818,5890,0.2,0.8673009079262054,0.9454655327405896,0.11051382071084112,0.1643989873053573,0.4048092564276367,1.0,0.1355827101576104
288,516,822,5890,0.2,0.8685568115522256,0.9454655327405896,0.11038146416039768,0.1643989873053573,0.40214397493577453,1.0,0.13585506823237045
289,520,821,5890,0.2,0.8680219975695429,0.9454655327405896,0.1103546885385174,0.1643989873053573,0.4036596314474004,1.0,0.1354000064634048
290,516,778,5890,0.2,0.8691921765922365,0.9454655327405896,0.10931689135593657,0.1643989873053573,0.4000739206777298,1.0,0.13685155459457723
291,512,797,5890,0.2,0.869503511487227,0.9454655327405896,0.10921703402169106,0.1643989873053573,0.4001915190766685,1.0,0.13599135034327367
292,518,810,5890,0.2,0.8694922264002085,0.9454655327405896,0.1092052898985042,0.1643989873053573,0.4012200574097676,1.0,0.13514877955197058
293,520,783,5890,0.2,0.8696324361733969,0.9454655327405896,0.109275621353379,0.1643989873053573,0.4003105689834361,1.0,0.13602355995616403
294,521,776,5890,0.2,0.868812824847259,0.9454655327405896,0.11054141948416861,0.1643989873053573,0.40097724387115186,1.0,0.13688331071806822
295,519,801,5890,0.2,0.86816445704501,0.9454655327405896,0.11046862301348859,0.1643989873053573,0.4031165764200025,1.0,0.13612460467337104
296,513,781,5890,0.2,0.8698109347914598,0.9454655327405896,0.10934814789389416,0.1643989873053573,0.39948790584770666,1.0,0.13636287460756377
297,512,793,5890,0.2,0.8697785770490756,0.9454655327405896,0.10922630701443133,0.1643989873053573,0.4005641360294799,1.0,0.1355019766472122
298,514,825,5890,0.2,0.8697884413732492,0.9454655327405896,0.10923329749171373,0.1643989873053573,0.401001934399221,1.0,0.13511430887917972
299,518,826,5890,0.2,0.8698500014754318,0.9454655327405896,0.10926441032092635,0.1643989873053573,0.39966836370689474,1.0,0.13642347635458482
300,507,807,5890,0.2,0.8718931724850143,0.9454655327405896,0.10811967092155324,0.1643989873053573,0.3938894465714428,1.0,0.1380259215570926
301,520,856,5890,0.2,0.8711268632050592,0.9454655327405896,0.10809875410366228,0.1643989873053573,0.39694111837556145,1.0,0.13621799121292966
302,515,825,5890,0.2,0.87133354946445,0.9454655327405896,0.10812086405430195,0.1643989873053573,0.3968512443193252,1.0,0.1358476622426997
303,518,840,5890,0.2,0.8712984839250095,0.9454655327405896,0.10812402493164283,0.1643989873053573,0.39858735414499197,1.0,0.1343748137114773
304,516,837,5890,0.2,0.8698810418070358,0.9454655327405896,0.10941121118638855,0.1643989873053573,0.40049962093350605,1.0,0.1352318689716029
305,511,827,5890,0.2,0.8715471381696099,0.9454655327405896,0.10820693161547881,0.1643989873053573,0.39846404301373867,1.0,0.1342153715338395
306,523,787,5890,0.2,0.8707842783950942,0.9454655327405896,0.10942277405923119,0.1643989873053573,0.3992861929672486,1.0,0.13502367543306526
307,509,823,5890,0.2,0.8719824092542028,0.9454655327405896,0.10831286447724532,0.1643989873053573,0.39758042681628114,1.0,0.1345182358411269
308,522,809,5890,0.2,0.8715889533518162,0.9454655327405896,0.10821287522103672,0.1643989873053573,0.40024722223428366,1.0,0.1324382963953097
309,532,790,5890,0.2,0.8697941444382302,0.9454655327405896,0.10937226827235903,0.1643989873053573,0.40305548523256196,1.0,0.13298445861507674
310,519,806,5890,0.2,0.8694038472020545,0.9454655327405896,0.10934747107563549,0.1643989873053573,0.4039113974343371,1.0,0.13319913930304952
311,522,771,5890,0.2,0.8683934825400172,0.9454655327405896,0.11050965391038622,0.1643989873053573,0.40608473864484906,1.0,0.132807941329871
312,514,775,5890,0.2,0.8679109963376557,0.9454655327405896,0.11064954061992038,0.1643989873053573,0.4063663564999077,1.0,0.13345461211242923
313,517,808,5890,0.2,0.8684187345725939,0.9454655327405896,0.11051389147679294,0.1643989873053573,0.40586468845788953,1.0,0.13294913897331978
314,527,761,5890,0.2,0.8667045178425514,0.9454655327405896,0.11178451035227252,0.1643989873053573,0.40723944580151566,1.0,0.13470925057230068
315,520,793,5890,0.2,0.8667511782486804,0.9454655327405896,0.11172523290384914,0.1643989873053573,0.4065071765223063,1.0,0.13539296665169395
316,516,812,5890,0.2,0.8668054770788706,0.9454655327405896,0.11170460508110616,0.1643989873053573,0.4079865671135321,1.0,0.13384961277679924
317,521,788,5890,0.2,0.8668573816221606,0.9454655327405896,0.11156880936961901,0.1643989873053573,0.40789213037845523,1.0,0.13407542627064567
318,520,810,5890,0.2,0.8652919392021811,0.9454655327405896,0.1127794642479644,0.1643989873053573,0.411420387867595,1.0,0.13360322299234878
319,516,793,5890,0.2,0.8654763354406776,0.9454655327405896,0.11269886812990502,0.1643989873053573,0.41030031160225533,1.0,0.13463716151294558
320,511,793,5890,0.2,0.8669621972116461,0.9454655327405896,0.11154076438992545,0.1643989873053573,0.40862420519194403,1.0,0.1336892907025305
321,519,810,5890,0.2,0.8654635433206661,0.9454655327405896,0.11275659224732282,0.1643989873053573,0.4107080778624226,1.0,0.134013945170373
322,518,799,5890,0.2,0.865472055153533,0.9454655327405896,0.11275282476793767,0.1643989873053573,0.40933743965350644,1.0,0.13547008185544418
323,511,834,5890,0.2,0.8655261941403859,0.9454655327405896,0.1127381526306979,0.1643989873053573,0.40948301769189904,1.0,0.13551525110336096
324,510,784,5890,0.2,0.8655582569574308,0.9454655327405896,0.11274920168002148,0.1643989873053573,0.40931252868045054,1.0,0.13594471183857137
325,511,811,5890,0.2,0.8658186908341927,0.9454655327405896,0.11282271201450625,0.1643989873053573,0.408331128745613,1.0,0.13601699380534985
326,513,806,5890,0.2,0.8672438191062534,0.9454655327405896,0.11160174857719904,0.1643989873053573,0.40586184982217827,1.0,0.13620342830014326
327,513,795,5890,0.2,0.867248500535956,0.9454655327405896,0.11160113935653905,0.1643989873053573,0.4057489419462762,1.0,0.13627590331187472
328,512,828,5890,0.2,0.8672684382466969,0.9454655327405896,0.11160089077882573,0.1643989873053573,0.4063019081522383,1.0,0.1357221595712039
329,511,819,5890,0.2,0.867340012165559,0.9454655327405896,0.11162753789812205,0.1643989873053573,0.40582276274339957,1.0,0.13605806445362736
330,506,832,5890,0.2,0.8690623886192441,0.9454655327405896,0.11047219879582551,0.1643989873053573,0.4034851169503695,1.0,0.13540541484191881
331,512,804,5890,0.2,0.8690651241123539,0.9454655327405896,0.11047353916805368,0.1643989873053573,0.40383101227914603,1.0,0.13522318385502358
332,513,804,5890,0.2,0.8691634481452661,0.9454655327405896,0.1105252145449971,0.1643989873053573,0.4035550816522605,1.0,0.13558416950487043
333,518,809,5890,0.2,0.8675383354764938,0.9454655327405896,0.11177384305932364,0.1643989873053573,0.4070659760437176,1.0,0.13486630413733594
334,515,803,5890,0.2,0.8675360744189219,0.9454655327405896,0.11168967352727875,0.1643989873053573,0.4083796832680206,1.0,0.13377180603637298
335,526,830,5890,0.2,0.8661848192111388,0.9454655327405896,0.11278088271203711,0.1643989873053573,0.41043083216407006,1.0,0.1341744197028422
336,520,792,5890,0.2,0.8659513874298324,0.9454655327405896,0.11268154362242777,0.16222142113076254,0.4109822122592233,1.0,0.13391068537843992
337,514,797,5890,0.2,0.8659926930786369,0.9454655327405896,0.11263849846783801,0.16222142113076254,0.41077754069824995,1.0,0.13423144512324892
338,514,802,5890,0.2,0.8675866209538426,0.9454655327405896,0.11148964522870161,0.16222142113076254,0.4085793789385301,1.0,0.13322956818642465
339,528,832,5890,0.2,0.8659549376640339,0.9454655327405896,0.11266729501719375,0.16222142113076254,0.4103679994201681,1.0,0.13417607990223537
340,513,764,5890,0.2,0.8675484696625745,0.9454655327405896,0.11146788547582694,0.16012815380508713,0.4071733154479414,1.0,0.13468536664913988
341,519,823,5890,0.2,0.8675152105606939,0.9454655327405896,0.11145200613114704,0.16012815380508713,0.4078203203620765,1.0,0.13422191719768667
342,523,792,5890,0.2,0.8674118896968911,0.9454655327405896,0.111392131751781,0.16012815380508713,0.4086667811807105,1.0,0.1334853301900918
343,526,816,5890,0.2,0.8666660092383625,0.9454655327405896,0.11261469033106039,0.16012815380508713,0.4084268094592918,1.0,0.13473356386841204
344,522,794,5890,0.2,0.8672839196573979,0.9454655327405896,0.11127554326241697,0.16012815380508713,0.40963513806658525,1.0,0.13265350465306336
345,525,817,5890,0.2,0.8685976543804067,0.9454655327405896,0.11030787997093992,0.16012815380508713,0.406114675674072,1.0,0.1336444948525296
346,520,838,5890,0.2,0.8700285431117608,0.9454655327405896,0.10900221708666971,0.16012815380508713,0.40439526855399127,1.0,0.13306700312758893
347,520,822,5890,0.2,0.8677920693835587,0.9454655327405896,0.11191718691089045,0.16012815380508713,0.4076135226550067,1.0,0.13378834008964782
348,523,839,5890,0.2,0.8686952146033109,0.9454655327405896,0.11026158736212356,0.16012815380508713,0.40734557540511024,1.0,0.13270020465515112
349,533,808,5890,0.2,0.8664566018577905,0.9454655327405896,0.11152804551320983,0.16012815380508713,0.4112214029856702,1.0,0.13262183893365806
350,520,777,5890,0.2,0.8674626984836484,0.9454655327405896,0.11141718888389528,0.16012815380508713,0.4102241760621447,1.0,0.1317627699312707
351,528,784,5890,0.2,0.8672999604960494,0.9454655327405896,0.11137514316724569,0.16012815380508713,0.4106768341567472,1.0,0.13194576847532774
352,529,770,5890,0.2,0.865764182185933,0.9454655327405896,0.11255250743297719,0.16012815380508713,0.41329948229037083,1.0,0.13228653768430382
353,523,821,5890,0.2,0.8657507054077117,0.9454655327405896,0.11253794998000018,0.16012815380508713,0.41285019331660655,1.0,0.13259824303814977
354,527,771,5890,0.2,0.8645600398795348,0.9454655327405896,0.1136286522241651,0.15811388300841897,0.41449185508357855,1.0,0.1334004455365046
355,513,776,5890,0.2,0.8661322998779142,0.9454655327405896,0.11249563620685751,0.15811388300841897,0.41086804593080634,1.0,0.13445507090790296
356,514,796,5890,0.2,0.8678814412982462,0.9454655327405896,0.11145439240390123,0.15811388300841897,0.4083024321904885,1.0,0.13387835366483014
357,518,802,5890,0.2,0.8680248376163878,0.9454655327405896,0.1114794700368254,0.15811388300841897,0.4088509823943908,1.0,0.13334626564551078
358,526,784,5890,0.2,0.8676160561478613,0.9454655327405896,0.11156457664924938,0.15811388300841897,0.40845247328592943,1.0,0.1350449068014751
359,518,794,5890,0.2,0.8662042512353387,0.9454655327405896,0.11382268576007326,0.15811388300841897,0.4120145521019212,1.0,0.1331313414331783
360,522,770,5890,0.2,0.8663914359702324,0.9454655327405896,0.11257226738026933,0.15811388300841897,0.4114913210836007,1.0,0.1336833110226685
361,521,788,5890,0.2,0.8666911403753603,0.9454655327405896,0.11246931942272263,0.15811388300841897,0.4132867061399329,1.0,0.1314876609181549
362,532,787,5890,0.2,0.86597263179657,0.9454655327405896,0.11239238048566573,0.15811388300841897,0.41305103364710305,1.0,0.13298801120941453
363,524,777,5890,0.2,0.8663038916992741,0.9454655327405896,0.11239813280539732,0.15617376188860607,0.41129355650579014,1.0,0.13394840064460392
364,529,791,5890,0.2,0.8660651433009312,0.9454655327405896,0.11228487140988494,0.15811388300841897,0.41315570397623674,1.0,0.1323774615083038
365,526,828,5890,0.2,0.8656332194515408,0.9454655327405896,0.11237939094049446,0.16012815380508713,0.413417991176993,1.0,0.13241944765125555
366,526,781,5890,0.2,0.8643137089825671,0.9454655327405896,0.11325872762561802,0.16012815380508713,0.41658925031501204,1.0,0.13201406565298993
367,534,765,5890,0.2,0.8635954479575324,0.9454655327405896,0.11448641262751645,0.16012815380508713,0.41597803959086943,1.0,0.1338763290798417
368,515,792,5890,0.2,0.866084317087457,0.9454655327405896,0.11228223674192139,0.16012815380508713,0.41302654858416465,1.0,0.133079146221601
369,525,791,5890,0.2,0.8652950768982227,0.9454655327405896,0.11349068374306899,0.16012815380508713,0.41381312026365014,1.0,0.13335621954969298
370,527,821,5890,0.2,0.8661052714272043,0.9454655327405896,0.11228928478620241,0.16012815380508713,0.41265609842123785,1.0,0.13350714159499516
371,537,779,5890,0.2,0.8631039646884234,0.9454655327405896,0.11534097200351852,0.16012815380508713,0.4152318049587023,1.0,0.13527750696292962
372,523,780,5890,0.2,0.8648752779427582,0.9454655327405896,0.11350928625573206,0.16012815380508713,0.412265487935628,1.0,0.13622181837114994
373,516,806,5890,0.2,0.8677985963082362,0.9454655327405896,0.11133541893830273,0.16012815380508713,0.4074414023278173,1.0,0.13632490276874323
374,533,784,5890,0.2,0.8660857437955883,0.9454655327405896,0.1127178784901188,0.16012815380508713,0.40919160194086096,1.0,0.13725056417100776
375,519,782,5890,0.2,0.8671777174554648,0.9454655327405896,0.11261860458243624,0.16012815380508713,0.40578057787029637,1.0,0.13870577149143254
376,522,818,5890,0.2,0.8682890150592463,0.9454655327405896,0.11151681709559838,0.16012815380508713,0.40441947823542773,1.0,0.13806373893828863
377,522,804,5890,0.2,0.8711210227799959,0.9454655327405896,0.1092177812343595,0.16222142113076254,0.40124547871587457,1.0,0.13548319151629984
378,524,840,5890,0.2,0.8697004812722707,0.9454655327405896,0.11055869951712054,0.16222142113076254,0.40341832960573026,1.0,0.13570662698430933
379,529,808,5890,0.2,0.8714911469363265,0.9454655327405896,0.10928897830527191,0.16222142113076254,0.39923929281883713,1.0,0.13705989199586857
380,523,813,5890,0.2,0.8728881163215356,0.9454655327405896,0.10810409445384012,0.16222142113076254,0.3985371523534498,1.0,0.13494146202340904
381,526,811,5890,0.2,0.8730219799842034,0.9454655327405896,0.10806397140618058,0.16222142113076254,0.3983483218004387,1.0,0.13513273675896642
382,529,801,5890,0.2,0.8715957700172071,0.9454655327405896,0.1093691661700718,0.16222142113076254,0.4011986853534471,1.0,0.13490475708358185
383,526,796,5890,0.2,0.8711187235808359,0.9454655327405896,0.10940549820095895,0.16222142113076254,0.4036564456545762,1.0,0.1334897084151472
384,530,796,5890,0.2,0.8681218475956107,0.9454655327405896,0.11253961341073128,0.1643989873053573,0.4085114778887453,1.0,0.1336009075565238
385,528,814,5890,0.2,0.8683515950788283,0.9454655327405896,0.11163103551600088,0.1643989873053573,0.40965307471869944,1.0,0.13252560816510747
386,527,797,5890,0.2,0.86692410525665,0.9454655327405896,0.11284943820836865,0.1643989873053573,0.41109012105846,1.0,0.13372810439450722
387,518,818,5890,0.2,0.8682624191891201,0.9454655327405896,0.11158146828755605,0.1643989873053573,0.4096407066096633,1.0,0.13318945393710688
388,532,788,5890,0.2,0.8671236088287103,0.9454655327405896,0.11267656958027737,0.16222142113076254,0.4111366823729171,1.0,0.13390196755782055
