gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,515,788,5895,0.2,0.8637558929496297,0.9453675852500025,0.11543126560989037,0.20851441405707477,0.4027894201642012,1.0,0.13429074720788697
195,519,800,5895,0.2,0.8649994245105195,0.9453675852500025,0.11444779778356631,0.2041241452319315,0.40155086605759505,1.0,0.13355246266313361
196,523,748,5895,0.2,0.8667838214065412,0.9453675852500025,0.1133281304881514,0.2041241452319315,0.39814110074709075,1.0,0.13401716613579612
197,539,809,5896,0.2,0.8629698476156424,0.9453675852500025,0.11641260605810165,0.2041241452319315,0.4043978149902808,1.0,0.1336682070981743
198,529,781,5896,0.2,0.8613804357600505,0.9453675852500025,0.11679068750231601,0.2041241452319315,0.40784353924022876,1.0,0.13338015543883563
199,521,754,5896,0.2,0.8614817959351139,0.9453675852500025,0.11670746327090528,0.2041241452319315,0.40782285110988764,1.0,0.1334395581725492
200,514,791,5896,0.2,0.8633385211941184,0.9453675852500025,0.11543063321801074,0.2041241452319315,0.40562167124556253,1.0,0.13269565264108563
201,523,761,5896,0.2,0.8623760763224259,0.9453675852500025,0.11670671256821558,0.2041241452319315,0.4075664536071262,1.0,0.1324183598989404
202,523,797,5897,0.2,0.861849326636797,0.9453675852500025,0.11662044601893844,0.20851441405707477,0.40911655276838044,1.0,0.13196550733555068
203,522,769,5897,0.2,0.8617854355045025,0.9453675852500025,0.11658080028485202,0.20851441405707477,0.4090631883138004,1.0,0.13211129518110712
204,512,775,5898,0.2,0.8624026193085506,0.9453675852500025,0.11659555970567487,0.20851441405707477,0.4084536212612226,1.0,0.13167513934207295
205,520,792,5898,0.2,0.8632509999229824,0.9453675852500025,0.11548547945333534,0.20851441405707477,0.4077292828012503,1.0,0.13108462368707557
206,525,777,5898,0.2,0.8621325812683992,0.9453675852500025,0.11699614977455979,0.20851441405707477,0.4092852249847041,1.0,0.13124905702845488
207,526,774,5898,0.2,0.861882448089007,0.9453675852500025,0.11654069791984357,0.20851441405707477,0.4101031317209106,1.0,0.13097539916447223
208,518,789,5898,0.2,0.8619234379714243,0.9453675852500025,0.11655883308812857,0.15811388300841897,0.4098629346722586,1.0,0.13131420137344685
209,511,770,5898,0.2,0.8621280892048734,0.9453675852500025,0.11661889740295134,0.15811388300841897,0.4095097744707424,1.0,0.1315565724623631
210,508,762,5898,0.2,0.862025167077781,0.9453675852500025,0.11643687112516486,0.21320071635561044,0.4106958448469971,1.0,0.13062263227983853
211,518,760,5898,0.2,0.8618450079219893,0.9453675852500025,0.11637771702172141,0.21320071635561044,0.41142671710376144,1.0,0.13037796574153515
212,519,788,5898,0.2,0.8624224794425143,0.9453675852500025,0.11656469872265883,0.21320071635561044,0.40962377481235274,1.0,0.13137824557026503
213,521,774,5898,0.2,0.8638391245936846,0.9453675852500025,0.1154225556111826,0.21320071635561044,0.40798764811800176,1.0,0.1304666226473687
214,522,775,5898,0.2,0.8619822593838538,0.9453675852500025,0.11648681288052662,0.21320071635561044,0.4110855719873972,1.0,0.13045666433355124
215,529,775,5898,0.2,0.8617630546305188,0.9453675852500025,0.11639893394774499,0.21320071635561044,0.41134207526677846,1.0,0.13056472108939757
216,518,807,5898,0.2,0.8636483308708865,0.9453675852500025,0.1153638441067574,0.21320071635561044,0.40768200127448856,1.0,0.13131232276695026
217,519,784,5898,0.2,0.8632295160108502,0.9453675852500025,0.11545437283798111,0.21320071635561044,0.40841171514392205,1.0,0.13122065007334383
218,514,817,5898,0.2,0.863701106299271,0.9453675852500025,0.11534151906571578,0.21821789023599236,0.40892116179004057,1.0,0.12995095828422998
219,523,768,5898,0.2,0.8618742574562913,0.9453675852500025,0.11642182349381035,0.21821789023599236,0.41149387388146125,1.0,0.13026919743911125
220,524,795,5898,0.2,0.8608270205194478,0.9453675852500025,0.11752176278248332,0.21821789023599236,0.41267952873746017,1.0,0.1307050951472933
221,513,765,5898,0.2,0.8630283329058498,0.9453675852500025,0.11514216835876266,0.21821789023599236,0.410884836843873,1.0,0.1292474804980258
222,524,785,5898,0.2,0.8619754848170311,0.9453675852500025,0.11644289856421883,0.21821789023599236,0.4115086470233766,1.0,0.13035363612886045
223,518,755,5898,0.2,0.8625702199385412,0.9453675852500025,0.11528320876005713,0.21821789023599236,0.41109826256697546,1.0,0.13005625517981767
224,520,769,5898,0.2,0.8639648746978468,0.9453675852500025,0.11530670767390341,0.21821789023599236,0.4075813951346821,1.0,0.13112867065681696
225,515,786,5898,0.2,0.8650043971927871,0.9453675852500025,0.11410185267560885,0.21821789023599236,0.40658496918911935,1.0,0.1304975096745374
226,528,757,5898,0.2,0.8635580698185515,0.9453675852500025,0.11530646065675292,0.21821789023599236,0.4091081728651156,1.0,0.13018211189496934
227,524,741,5898,0.2,0.8624126295375382,0.9453675852500025,0.1164140260426926,0.21821789023599236,0.410739045030894,1.0,0.1304380780760601
228,530,809,5898,0.2,0.8621496223659416,0.9453675852500025,0.1163854087792495,0.21821789023599236,0.41131294153230474,1.0,0.13003013043174233
229,521,797,5898,0.2,0.8605519209558108,0.9453675852500025,0.11771329694224549,0.21821789023599236,0.41346453574549774,1.0,0.13062367974247016
230,518,757,5898,0.2,0.8609126833086145,0.9453675852500025,0.11775607335952525,0.21821789023599236,0.4131805168413257,1.0,0.1307379478970388
231,529,785,5898,0.2,0.860777459155297,0.9453675852500025,0.1175799748695422,0.20851441405707477,0.4133519811819838,1.0,0.13085320698086483
232,516,788,5898,0.2,0.860716666678443,0.9453675852500025,0.11750444760056489,0.20851441405707477,0.4135656055663411,1.0,0.13062127162313703
233,522,787,5898,0.2,0.8587886676337453,0.9453675852500025,0.11853787705805481,0.21821789023599236,0.4162560541126726,1.0,0.13088892377845704
234,515,764,5898,0.2,0.8602526203566508,0.9453675852500025,0.11739511057494803,0.21821789023599236,0.41449313762250445,1.0,0.13041693692410178
235,511,780,5898,0.2,0.8624238864641266,0.9453675852500025,0.11642974849389046,0.21821789023599236,0.41107210901111935,1.0,0.1304471809139419
236,519,771,5898,0.2,0.8606399605537455,0.9453675852500025,0.1177155660463625,0.21320071635561044,0.41347780333808043,1.0,0.13118948275561665
237,518,785,5898,0.2,0.8608932034348483,0.9453675852500025,0.11768261821471751,0.21320071635561044,0.4135060029967805,1.0,0.1307708574018212
238,524,766,5898,0.2,0.8592435847431459,0.9453675852500025,0.119377655483169,0.21320071635561044,0.41487721301430613,1.0,0.13170873336744754
239,517,780,5898,0.2,0.859193092618854,0.9453675852500025,0.11880651972608904,0.21320071635561044,0.41573901512940253,1.0,0.13142978658542367
240,513,780,5898,0.2,0.8598956436948997,0.9453675852500025,0.11885776884976727,0.21320071635561044,0.41373046425121424,1.0,0.13247458343430032
241,511,781,5898,0.2,0.8630565129303778,0.9453675852500025,0.11662057980870039,0.21320071635561044,0.4093087758061903,1.0,0.13186462161420598
242,512,773,5898,0.2,0.8651391618777906,0.9453675852500025,0.1154773388003208,0.21821789023599236,0.40664745312540795,1.0,0.13083351810260802
243,522,800,5898,0.2,0.8646996874070401,0.9453675852500025,0.1156231475611152,0.21821789023599236,0.4076090857374696,1.0,0.13056557714772485
244,520,791,5898,0.2,0.863123220626048,0.9453675852500025,0.1168258237238805,0.21821789023599236,0.40997129691625933,1.0,0.13080047040873122
245,517,760,5898,0.2,0.8647543134978593,0.9453675852500025,0.11547375741058757,0.21821789023599236,0.40825000195847083,1.0,0.13014668406455426
246,523,773,5898,0.2,0.8630941362440845,0.9453675852500025,0.11671312788327061,0.21821789023599236,0.41079998443590604,1.0,0.13043271574337373
247,521,766,5898,0.2,0.8631680420568484,0.9453675852500025,0.11660511983696263,0.21821789023599236,0.4108881518007531,1.0,0.13034120938686336
248,519,752,5898,0.2,0.8618062505166899,0.9453675852500025,0.11756193700411284,0.21821789023599236,0.4132909272699309,1.0,0.13011605712412216
249,521,748,5898,0.2,0.8623050061979233,0.9453675852500025,0.11657928932485609,0.21821789023599236,0.41241156196884265,1.0,0.13022849440203174
250,521,796,5898,0.2,0.8615146073616208,0.9453675852500025,0.11770075298875231,0.21821789023599236,0.4128133389949329,1.0,0.13136712657998123
251,516,770,5898,0.2,0.8619855751255896,0.9453675852500025,0.11779327215621047,0.21821789023599236,0.4112542679900097,1.0,0.13227588902577
252,512,761,5898,0.2,0.8634928365055442,0.9453675852500025,0.11665082412770426,0.21821789023599236,0.408829049838941,1.0,0.13236866054835472
253,513,796,5898,0.2,0.8652384966285324,0.9453675852500025,0.11566518256061215,0.21821789023599236,0.4061688860134102,1.0,0.13212108193162087
254,521,764,5898,0.2,0.863489296305482,0.9453675852500025,0.11674817894084186,0.21821789023599236,0.40890917936223814,1.0,0.1321761775810043
255,517,771,5898,0.2,0.8649749517226175,0.9453675852500025,0.11558896350968252,0.21821789023599236,0.40684807990706406,1.0,0.13165749072739533
256,521,751,5898,0.2,0.8634537737615517,0.9453675852500025,0.11670599055450422,0.21821789023599236,0.4091719249426869,1.0,0.13192441754298673
257,515,770,5898,0.2,0.8635449117558459,0.9453675852500025,0.11673741979026028,0.22941573387056177,0.4087367675526954,1.0,0.1321032807553486
258,525,802,5898,0.2,0.8645121516980284,0.9453675852500025,0.11560937761526224,0.22941573387056177,0.40879162181304907,1.0,0.1304382696058139
259,514,779,5898,0.2,0.8652322737157416,0.9453675852500025,0.11561341234124317,0.21821789023599236,0.40740497585137825,1.0,0.13076805339754125
260,520,789,5898,0.2,0.8650341548790716,0.9453675852500025,0.11563429696200454,0.22941573387056177,0.40737603108449943,1.0,0.13117242295171022
261,515,768,5898,0.2,0.8641241929804603,0.9453675852500025,0.11685540068590591,0.22941573387056177,0.40838345759217703,1.0,0.13168025917623422
262,520,767,5898,0.2,0.8635638921215127,0.9453675852500025,0.11687471570893046,0.22941573387056177,0.4100294952381718,1.0,0.13107813743216745
263,517,765,5898,0.2,0.8637166431727337,0.9453675852500025,0.11662859563362737,0.22941573387056177,0.40908157695589104,1.0,0.13188762863622663
264,513,770,5898,0.2,0.8654290923899206,0.9453675852500025,0.11562242671812498,0.22941573387056177,0.40723759876991733,1.0,0.1309823460112397
265,516,798,5898,0.2,0.8655009617085401,0.9453675852500025,0.115662181417253,0.22941573387056177,0.4061389748482684,1.0,0.131934843012387
266,511,794,5898,0.2,0.8667735880381848,0.9453675852500025,0.11467742117121957,0.22941573387056177,0.40506532017496477,1.0,0.1308669742514667
267,519,792,5898,0.2,0.8662315563676566,0.9453675852500025,0.11585123141445697,0.23570226039551584,0.4065727205055121,1.0,0.13034561855398813
268,526,753,5898,0.2,0.8654607818309816,0.9453675852500025,0.11568515668100654,0.22941573387056177,0.4079203051328825,1.0,0.13032132172833602
269,522,781,5898,0.2,0.8636459273767794,0.9453675852500025,0.11701869984689958,0.23570226039551584,0.41038139905533966,1.0,0.13065701354174442
270,516,781,5898,0.2,0.862442912333832,0.9453675852500025,0.11774690248233625,0.24253562503633297,0.41299324634253026,1.0,0.13014730066857771
271,518,747,5898,0.2,0.8640610774188093,0.9453675852500025,0.11675841204881035,0.24253562503633297,0.41008202948008876,1.0,0.1307280422295529
272,522,749,5898,0.2,0.8657139919972245,0.9453675852500025,0.11569608197679099,0.22360679774997896,0.4071232156314808,1.0,0.13078704832747098
273,518,762,5898,0.2,0.8651563175362248,0.9453675852500025,0.1157347195555925,0.21821789023599236,0.40846934054709344,1.0,0.13041156316825922
274,513,756,5898,0.2,0.8666633590977576,0.9453675852500025,0.1146537399932008,0.23570226039551584,0.4065346450580966,1.0,0.1300032044816701
275,518,800,5898,0.2,0.8658860788967484,0.9453675852500025,0.115382671726099,0.23570226039551584,0.4082247242538585,1.0,0.12973193883843842
276,521,775,5898,0.2,0.864573203255847,0.9453675852500025,0.11635215316191269,0.23570226039551584,0.4098106242414087,1.0,0.13018503506432386
277,523,752,5898,0.2,0.8639183088042541,0.9453675852500025,0.11639761591287676,0.23570226039551584,0.4111252916413285,1.0,0.12996209802765446
278,527,775,5898,0.2,0.8634870219985646,0.9453675852500025,0.11595004296223686,0.23570226039551584,0.4123629965814529,1.0,0.12948491706262188
279,527,754,5898,0.2,0.8621384715212316,0.9453675852500025,0.11702281877474749,0.23570226039551584,0.4133954694695989,1.0,0.13064880261103987
280,517,763,5898,0.2,0.8630275805818346,0.9453675852500025,0.11703586366037835,0.24253562503633297,0.41260440846647706,1.0,0.1298924897716323
281,536,743,5898,0.2,0.8604939124452368,0.9453675852500025,0.11759970166418347,0.24253562503633297,0.41727912695498415,1.0,0.12944654233593145
282,530,756,5898,0.2,0.8584914297665657,0.9453675852500025,0.11842881410519107,0.24253562503633297,0.42042384730340304,1.0,0.12907184561299895
283,517,762,5898,0.2,0.8576535112418764,0.9453675852500025,0.11953869223751956,0.24253562503633297,0.42109154499265783,1.0,0.1297393687616746
284,512,742,5898,0.2,0.8581269758868635,0.9453675852500025,0.11839277297853573,0.24253562503633297,0.4212635776253121,1.0,0.12937142592435985
285,519,727,5898,0.2,0.8580976277369254,0.9453675852500025,0.11838754369496633,0.24253562503633297,0.42116758354125794,1.0,0.1295002343570098
286,512,758,5898,0.2,0.8580673060313814,0.9453675852500025,0.11943203617234957,0.24253562503633297,0.42057673904208637,1.0,0.13020681448139168
287,511,740,5898,0.2,0.8602645156822886,0.9453675852500025,0.11759859520916624,0.22941573387056177,0.41703497346083396,1.0,0.13073744250707783
288,522,762,5898,0.2,0.8607817298694679,0.9453675852500025,0.11758550836475012,0.23570226039551584,0.41582127302973854,1.0,0.13108062438182838
289,520,740,5898,0.2,0.8613580519184121,0.9453675852500025,0.11753326074943682,0.23570226039551584,0.41479249885579433,1.0,0.1310826456765372
290,519,728,5898,0.2,0.8603122809558769,0.9453675852500025,0.11770470211138838,0.23570226039551584,0.4171197127286018,1.0,0.1302637552140813
291,514,747,5898,0.2,0.8608649463690627,0.9453675852500025,0.11755525066993253,0.23570226039551584,0.4163972478303325,1.0,0.13037461765102615
292,517,721,5898,0.2,0.8609155155110595,0.9453675852500025,0.11758091298156165,0.23570226039551584,0.41581131580906594,1.0,0.13090835878697585
293,518,747,5898,0.2,0.8608720914687699,0.9453675852500025,0.11755120238350983,0.22941573387056177,0.4158216066199037,1.0,0.13095757473743055
294,521,745,5898,0.2,0.8609248098993423,0.9453675852500025,0.11756685766493602,0.22941573387056177,0.4155046138466057,1.0,0.1312422303948317
295,513,735,5898,0.2,0.8613053922992188,0.9453675852500025,0.11744904149129022,0.22360679774997896,0.4145945632208092,1.0,0.13186943653847363
296,520,757,5898,0.2,0.8610755360444037,0.9453675852500025,0.11742417021593791,0.22360679774997896,0.41519839259380537,1.0,0.13158404127186862
297,516,750,5898,0.2,0.8610414588660686,0.9453675852500025,0.11740181784224718,0.22360679774997896,0.41533554850983434,1.0,0.1315479925344121
298,515,746,5898,0.2,0.8611440425627629,0.9453675852500025,0.11742059080224558,0.22360679774997896,0.4159538690919106,1.0,0.130772591790501
299,522,781,5898,0.2,0.8612290084476881,0.9453675852500025,0.11748373364711116,0.22360679774997896,0.4156118925256068,1.0,0.13123311168386975
300,518,781,5898,0.2,0.8599799303166417,0.9453675852500025,0.1186567905258904,0.22360679774997896,0.4161814694692098,1.0,0.13258752597753126
301,507,792,5898,0.2,0.8628924383452075,0.9453675852500025,0.11652951754221588,0.21320071635561044,0.4126381800110366,1.0,0.13176127987854055
302,512,795,5898,0.2,0.8634398936401984,0.9453675852500025,0.11658776970804051,0.21320071635561044,0.410806120206281,1.0,0.13284924334899953
303,522,827,5898,0.2,0.8645115156542608,0.9459337242629559,0.11543612528748946,0.21821789023599236,0.40919004934388997,1.0,0.13262791571286622
304,523,801,5898,0.2,0.8646376235021294,0.9459337242629559,0.11536879784130079,0.21821789023599236,0.4099296507365889,1.0,0.13129916486087712
305,530,800,5898,0.2,0.862980144859233,0.9459337242629559,0.11609477725915794,0.21821789023599236,0.4126932219003486,1.0,0.13114749069346063
306,530,753,5898,0.2,0.8622026558625193,0.9459337242629559,0.11617448933559213,0.21821789023599236,0.41443336439910294,1.0,0.13096441774087933
307,517,798,5898,0.2,0.8629344733131298,0.9459337242629559,0.11607127592233153,0.21821789023599236,0.4125545210454336,1.0,0.13168113434897713
308,517,776,5898,0.2,0.8624189682595199,0.9459337242629559,0.11568533976741752,0.21821789023599236,0.4141849259014416,1.0,0.13106844439952603
309,526,774,5898,0.2,0.8604021778816927,0.9459337242629559,0.11656003116781968,0.21821789023599236,0.4171097783086695,1.0,0.13103230142703337
310,520,782,5898,0.2,0.8599349394704432,0.9459337242629559,0.1176769062915001,0.21821789023599236,0.4170205973634245,1.0,0.1320222042491178
311,515,751,5898,0.2,0.8596570653616522,0.9459337242629559,0.11751883997572435,0.21821789023599236,0.4171772620569872,1.0,0.13240583501636843
312,516,784,5898,0.2,0.8600616485039135,0.9459337242629559,0.11730802500325585,0.21821789023599236,0.4177274321514135,1.0,0.13120950361367692
313,532,774,5898,0.2,0.8578271039670713,0.9459337242629559,0.11821293339274438,0.21821789023599236,0.4212096656556444,1.0,0.13130594411191587
314,519,737,5898,0.2,0.8579719174841259,0.9459337242629559,0.118192526294903,0.21821789023599236,0.42147835117738974,1.0,0.1309434167285265
315,514,796,5898,0.2,0.8580385985415626,0.9459337242629559,0.11818872667515767,0.21821789023599236,0.42119634926764454,1.0,0.13118020195056565
316,513,798,5898,0.2,0.8598184998175834,0.9459337242629559,0.11725463932484677,0.21821789023599236,0.4181276331557659,1.0,0.13137556821510857
317,516,774,5898,0.2,0.858658179598222,0.9459337242629559,0.11846447560432917,0.21821789023599236,0.4200999820096547,1.0,0.13148323435490075
318,514,759,5898,0.2,0.86005743985141,0.9459337242629559,0.11736314060443523,0.21821789023599236,0.4183342039862855,1.0,0.13106605810640468
319,516,749,5898,0.2,0.8601370624269715,0.9459337242629559,0.11743242194934993,0.21320071635561044,0.4174040830446856,1.0,0.13213930127459406
320,516,760,5898,0.2,0.8610874683950664,0.9459337242629559,0.11647894374191294,0.21320071635561044,0.41572890144336005,1.0,0.13251192698337444
321,518,757,5898,0.2,0.8602688817382543,0.9459337242629559,0.11769830410617407,0.21821789023599236,0.4166567990786064,1.0,0.13278087931614707
322,521,765,5898,0.2,0.8603897005424449,0.9459337242629559,0.11758036369220115,0.21320071635561044,0.41702430033004906,1.0,0.13229432836863894
323,527,754,5898,0.2,0.8601692920518436,0.9459337242629559,0.11746801843602792,0.21320071635561044,0.4163467342897192,1.0,0.1330600525015607
324,518,763,5898,0.2,0.8607836877678692,0.9459337242629559,0.11743793220368445,0.21320071635561044,0.4153148711112302,1.0,0.1327611338564526
325,521,776,5898,0.2,0.8607256878540724,0.9459337242629559,0.1173910753436469,0.21320071635561044,0.4156622053192801,1.0,0.13262703234998016
326,512,754,5898,0.2,0.861685588809775,0.9459337242629559,0.11640742831327723,0.21320071635561044,0.41465327914848954,1.0,0.13231451136005223
327,513,755,5898,0.2,0.8634437745552818,0.9459337242629559,0.11546708235533958,0.21320071635561044,0.4125944632741149,1.0,0.13150952704162436
328,520,765,5898,0.2,0.8633827697026951,0.9459337242629559,0.11543923877352616,0.21821789023599236,0.412149009608541,1.0,0.13201520570720535
329,523,797,5898,0.2,0.861652787722954,0.9459337242629559,0.11638433256082928,0.15617376188860607,0.4151343392737581,1.0,0.13180979352211017
330,521,787,5898,0.2,0.861783105118333,0.9459337242629559,0.11631920893959506,0.15617376188860607,0.41558991097902215,1.0,0.13141427583033086
331,522,768,5898,0.2,0.860272976041841,0.9459337242629559,0.11739992782064203,0.15617376188860607,0.4181764295313189,1.0,0.1313694343969847
332,527,768,5898,0.2,0.8592359893136168,0.9459337242629559,0.11830235453884974,0.15617376188860607,0.41885806703183126,1.0,0.13227375900803803
333,519,786,5898,0.2,0.860231186706226,0.9459337242629559,0.11715504619884626,0.15617376188860607,0.41712245995937447,1.0,0.13267009693594692
334,518,786,5898,0.2,0.8602269565028969,0.9459337242629559,0.11718071680661048,0.15617376188860607,0.41674251374676174,1.0,0.13327254166481203
335,517,764,5898,0.2,0.8605181175553969,0.9459337242629559,0.1170019247045522,0.15617376188860607,0.4158287141018462,1.0,0.13393052679207398
336,515,781,5898,0.2,0.8621470709366036,0.9459337242629559,0.1160523733788345,0.15617376188860607,0.4135138771211531,1.0,0.1335096732985991
337,511,745,5898,0.2,0.8636502870028265,0.9459337242629559,0.11509144045049285,0.15617376188860607,0.41005842587737557,1.0,0.13451317801616128
338,512,748,5898,0.2,0.8654156868813411,0.9459337242629559,0.1140908555130965,0.15617376188860607,0.4067997205904405,1.0,0.13463378943815643
339,520,767,5898,0.2,0.866050273200877,0.9459337242629559,0.11407770931132806,0.15617376188860607,0.40705685519452245,1.0,0.1333126088815464
340,526,732,5898,0.2,0.8655882175158988,0.9459337242629559,0.11420488830925618,0.15617376188860607,0.40781571296034236,1.0,0.13322438909126433
341,523,756,5898,0.2,0.865592487782566,0.9459337242629559,0.11419693644796886,0.15617376188860607,0.408215973830975,1.0,0.13293776243281127
342,527,769,5898,0.2,0.8651580311683822,0.9459337242629559,0.11397210070564111,0.15617376188860607,0.4099962067859484,1.0,0.13195279907218832
343,525,775,5898,0.2,0.8649101936112047,0.9459337242629559,0.11428842562334084,0.15617376188860607,0.40998113803893604,1.0,0.13235309840572593
344,526,770,5898,0.2,0.8658377259568744,0.9459337242629559,0.11428247268862748,0.15617376188860607,0.40775631209950275,1.0,0.1332540392856057
345,517,789,5898,0.2,0.8658622832522764,0.9459337242629559,0.1142593263425491,0.15617376188860607,0.40822207746962635,1.0,0.13283689908771135
346,526,789,5898,0.2,0.8658609311793812,0.9459337242629559,0.11425795343139925,0.15617376188860607,0.40853041494279513,1.0,0.13263735317453668
347,522,769,5898,0.2,0.8658826348628296,0.9459337242629559,0.11425027063836157,0.15617376188860607,0.40860655099430016,1.0,0.13244739084481932
348,518,778,5898,0.2,0.8658021969830257,0.9459337242629559,0.11420119626899644,0.15617376188860607,0.40906726781599057,1.0,0.13214920876105726
349,529,800,5898,0.2,0.8638941084046571,0.9459337242629559,0.11526561666045278,0.21320071635561044,0.41271952509800575,1.0,0.13133245408329128
350,524,808,5898,0.2,0.8638800690662746,0.9459337242629559,0.11508961298070589,0.21320071635561044,0.41390679541408687,1.0,0.1302275588507428
351,527,747,5898,0.2,0.8623338664748526,0.9459418264312986,0.11612313545498165,0.21320071635561044,0.4161168538423061,1.0,0.13085996677085704
352,527,778,5898,0.2,0.8623055509745331,0.9459418264312986,0.1159730973238765,0.21320071635561044,0.41580874300128734,1.0,0.13109215588824683
353,515,756,5898,0.2,0.8639133551762139,0.9459418264312986,0.11486123780336631,0.21320071635561044,0.4132092287080872,1.0,0.13101180151011188
354,528,773,5898,0.2,0.8627564262795714,0.9459418264312986,0.11612267722691665,0.21320071635561044,0.4150045474004049,1.0,0.1311770213654659
355,526,769,5898,0.2,0.8622600978572356,0.9459418264312986,0.11587548406593909,0.21320071635561044,0.4161149420112797,1.0,0.13074905484011942
356,513,755,5898,0.2,0.86266219584778,0.9459418264312986,0.11598309395160956,0.21821789023599236,0.4152845553433934,1.0,0.13098967922569088
357,521,798,5898,0.2,0.8623817124403849,0.9459418264312986,0.11589624451569472,0.21320071635561044,0.415874108834998,1.0,0.13105176205927763
358,511,760,5898,0.2,0.8625378678625844,0.9459418264312986,0.11596927394721955,0.21821789023599236,0.4159618837617545,1.0,0.1308233847076181
359,527,781,5898,0.2,0.8615242726360806,0.9459418264312986,0.11592926300706465,0.21821789023599236,0.4188692951480788,1.0,0.1297287920564659
360,522,754,5898,0.2,0.8605740927514565,0.9459418264312986,0.11688236602814592,0.21821789023599236,0.4197476203397836,1.0,0.13056294955019274
361,519,743,5898,0.2,0.8604893871957947,0.9459418264312986,0.11683383778008923,0.21821789023599236,0.41970610032127253,1.0,0.13073159136052295
362,522,755,5898,0.2,0.8596305874284024,0.9459418264312986,0.11787471054802913,0.21821789023599236,0.4203860976553283,1.0,0.13124621627313096
363,511,744,5898,0.2,0.8624985333191074,0.9459418264312986,0.1159539463665026,0.21320071635561044,0.4159849411631039,1.0,0.1311598780823833
364,520,770,5898,0.2,0.8622866510181764,0.9459418264312986,0.11586679005505351,0.21320071635561044,0.4166887546504602,1.0,0.13083685689010646
365,517,752,5898,0.2,0.8612195907604191,0.9459418264312986,0.11684908441551183,0.21821789023599236,0.41851215116307305,1.0,0.13073469805565324
366,514,755,5898,0.2,0.8608240402875611,0.9459418264312986,0.11701533226360834,0.21821789023599236,0.41853428584946883,1.0,0.13134500240717903
367,517,752,5898,0.2,0.8613007935414413,0.9459418264312986,0.117087907522061,0.21821789023599236,0.4170931527120503,1.0,0.1318318976283882
368,516,775,5898,0.2,0.8637261589339241,0.9459418264312986,0.11501217136668412,0.21821789023599236,0.41334385805137774,1.0,0.13147646935649623
369,525,780,5898,0.2,0.8624612718472967,0.9459418264312986,0.11593083782638934,0.2041241452319315,0.41475266835626745,1.0,0.13220357629651822
370,514,795,5898,0.2,0.8640606789287332,0.9459418264312986,0.11494837746876649,0.21320071635561044,0.4131028114485046,1.0,0.13137946947379875
371,518,775,5898,0.2,0.8644067442779023,0.9459418264312986,0.11508686529270958,0.21320071635561044,0.41173890069810926,1.0,0.13221221496657962
372,528,757,5898,0.2,0.8625548686612603,0.9459418264312986,0.11600979087820013,0.21320071635561044,0.414715070107026,1.0,0.132180662523637
373,519,749,5898,0.2,0.8627064354062872,0.9459418264312986,0.11605596604765099,0.21320071635561044,0.41355881635881747,1.0,0.1333767084271669
374,518,755,5898,0.2,0.8626181051195105,0.9459418264312986,0.11595631321817287,0.21320071635561044,0.4138093200605392,1.0,0.1332579730559846
375,515,782,5898,0.2,0.8626971864513846,0.9459418264312986,0.11595875597673479,0.2041241452319315,0.41364316332626694,1.0,0.13346037410637382
376,518,749,5898,0.2,0.8627247586955226,0.9459418264312986,0.1159681961930444,0.21320071635561044,0.4151309021138469,1.0,0.13187586758357592
377,520,774,5898,0.2,0.8619290482519454,0.9459418264312986,0.11590246260295849,0.21320071635561044,0.4158499020118545,1.0,0.13251057011377168
378,510,767,5898,0.2,0.8636486842102165,0.9459418264312986,0.11490099109003984,0.21821789023599236,0.4132891117983743,1.0,0.13209258118912043
379,521,777,5898,0.2,0.8636503288561787,0.9459418264312986,0.1149093295318434,0.21821789023599236,0.4130255661692894,1.0,0.13252581602618999
380,521,760,5898,0.2,0.8630788714762928,0.9459418264312986,0.11591968161199177,0.21821789023599236,0.4137863044321545,1.0,0.1324631253348046
381,521,781,5898,0.2,0.8627683901910064,0.9459418264312986,0.11587737054783862,0.21821789023599236,0.41374990974843573,1.0,0.13310934626290585
382,510,796,5898,0.2,0.8646540095487822,0.9459418264312986,0.11493745209798281,0.21821789023599236,0.410908431604603,1.0,0.13278250032598746
383,517,775,5898,0.2,0.8662783237320283,0.9459418264312986,0.1139839012992273,0.21320071635561044,0.4083168351027904,1.0,0.1324264685993404
384,537,774,5898,0.2,0.8644630807741432,0.9459418264312986,0.11495962772820725,0.21320071635561044,0.41079639263778583,1.0,0.13320229118605945
385,521,753,5898,0.2,0.8646806049163674,0.9459418264312986,0.11500318399976678,0.21320071635561044,0.41135914473483587,1.0,0.13249729297618693
386,529,774,5898,0.2,0.8647025884308102,0.9479640711229063,0.11504945014824926,0.21320071635561044,0.41117665729472075,1.0,0.13286521463705156
387,522,776,5898,0.2,0.8646425200145933,0.9479640711229063,0.11500868972630623,0.21320071635561044,0.41149692761543266,1.0,0.13266899513539823
388,527,781,5898,0.2,0.8646811383640732,0.9479640711229063,0.11501634116264764,0.22360679774997896,0.4115567699529867,1.0,0.13252476387186365
389,529,756,5898,0.2,0.8644818047909724,0.9479640711229063,0.1149123306093473,0.22360679774997896,0.4115588393770223,1.0,0.13257534925947015
