gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
28,528,831,4218,0.2,0.8498693642176685,0.9317212491376725,0.1036094061525021,0.13018891098082386,0.33644462793242835,1.0,0.1386469790289267
29,532,829,4285,0.2,0.8486800001036323,0.9317212491376725,0.10519333401089066,0.13018891098082386,0.3420324574252093,1.0,0.13916658957161532
30,521,856,4356,0.2,0.8499662789166741,0.9317212491376725,0.10493014171301043,0.13130643285972254,0.3432994571133638,1.0,0.13759792378015384
31,536,824,4430,0.2,0.8497966833161515,0.9317212491376725,0.10521022569813188,0.13130643285972254,0.34498168346434455,1.0,0.13794485588289343
32,520,869,4501,0.2,0.850835554646417,0.9317212491376725,0.10488009291073426,0.1336306209562122,0.3462502939145414,1.0,0.13656398813208503
33,535,859,4569,0.2,0.8495462539130058,0.9317212491376725,0.10679121076113289,0.1336306209562122,0.3497792777939676,1.0,0.13666245768322563
34,536,835,4626,0.2,0.8501973884638784,0.9317212491376725,0.10681377071835264,0.1336306209562122,0.35033905421139744,1.0,0.13663214058700113
35,520,823,4676,0.2,0.8532077475571609,0.9317212491376725,0.1048815252078616,0.1336306209562122,0.3464400830935711,1.0,0.13663883476691643
36,521,842,4721,0.2,0.8525282009394276,0.9317212491376725,0.10732599750138325,0.1336306209562122,0.3493193987910262,1.0,0.1368191428439332
37,524,834,4766,0.2,0.8554016179841758,0.9317212491376725,0.10514393419855625,0.1336306209562122,0.3460378614766801,1.0,0.13630338507263295
38,520,869,4826,0.2,0.8566583406759235,0.9317212491376725,0.10458251744718017,0.13608276348795434,0.346090126626355,1.0,0.1361499457603565
39,534,808,4862,0.2,0.8554427358996952,0.9317212491376725,0.1063518527810601,0.13608276348795434,0.3506869152820488,1.0,0.1360606141983116
40,520,822,4905,0.2,0.8562221800155778,0.9317212491376725,0.10599333444266049,0.13608276348795434,0.3526440154286356,1.0,0.13456968610015016
41,525,832,4944,0.2,0.8571457656867048,0.9317212491376725,0.10539476569006018,0.13608276348795434,0.3524908643339778,1.0,0.1343359997722575
42,524,835,4986,0.2,0.8581969789039793,0.9317212491376725,0.10486933506530977,0.13608276348795434,0.35241546190935585,1.0,0.13423652859689497
43,533,826,5026,0.2,0.8582333365836219,0.9317212491376725,0.10497303973263859,0.13608276348795434,0.3543188859084945,1.0,0.1334735803771401
44,531,805,5058,0.2,0.8574253819972175,0.9317212491376725,0.10540510824200736,0.13608276348795434,0.3584819760990921,1.0,0.13320903579501314
45,515,823,5100,0.2,0.8573036358480438,0.9317212491376725,0.1056789259879102,0.13608276348795434,0.35985818706851214,1.0,0.13344814110554729
46,530,838,5126,0.2,0.8548766194738914,0.9317212491376725,0.10844994987180051,0.13608276348795434,0.36489613358355316,1.0,0.1347157855437797
47,529,817,5171,0.2,0.8550575004763556,0.9317212491376725,0.1083001542812769,0.13608276348795434,0.36698554387005716,1.0,0.13330145365613014
48,538,787,5201,0.2,0.8538162683532367,0.9317212491376725,0.10992720934416206,0.13608276348795434,0.3704945372590562,1.0,0.13383122806409456
49,530,780,5219,0.2,0.8520910900172101,0.938608092229055,0.11134982810015052,0.13608276348795434,0.3743346916190012,1.0,0.13426378910919523
50,527,801,5247,0.2,0.8505085678310472,0.938608092229055,0.1134542304094068,0.13483997249264842,0.37757629798575054,1.0,0.13489281393051641
51,526,765,5261,0.2,0.8518127882599581,0.938608092229055,0.11300112921904694,0.13608276348795434,0.37568736002876474,1.0,0.13638305136029405
52,521,782,5283,0.2,0.8526136031166969,0.938608092229055,0.1129299534259763,0.13608276348795434,0.37553912058550726,1.0,0.13637722561481405
53,531,766,5308,0.2,0.8531907572865932,0.938608092229055,0.112806163183712,0.13608276348795434,0.3755737829884658,1.0,0.1364230296402365
54,521,794,5325,0.2,0.8537172852931278,0.938608092229055,0.11292740983975519,0.13608276348795434,0.37458124404377213,1.0,0.1372140861049004
55,520,807,5350,0.2,0.8548836057334147,0.938608092229055,0.11259405129052716,0.13608276348795434,0.37278160316830006,1.0,0.13846350583527728
56,524,800,5376,0.2,0.8569973100801102,0.938608092229055,0.1110366597863242,0.13608276348795434,0.3710420995928289,1.0,0.13702851132871563
57,530,799,5393,0.2,0.8573930732113345,0.938608092229055,0.11101948873185705,0.13483997249264842,0.37023105202677514,1.0,0.13804733242361378
58,526,822,5412,0.2,0.8576418509026734,0.938608092229055,0.11110927858478205,0.13483997249264842,0.3714412562273657,1.0,0.13663745526074447
59,530,812,5433,0.2,0.8561520609066374,0.938608092229055,0.11202615427617833,0.13483997249264842,0.3748819645318124,1.0,0.1370314468881836
60,514,791,5452,0.2,0.8584707984192292,0.938608092229055,0.11080294562095513,0.13608276348795434,0.3708736662744856,1.0,0.1371378578759274
61,524,782,5472,0.2,0.8589547897357774,0.938608092229055,0.11083398267908312,0.13608276348795434,0.37152580846435956,1.0,0.13645217393053255
62,524,821,5492,0.2,0.859346502089017,0.938608092229055,0.11097938460317686,0.13608276348795434,0.37069498131625983,1.0,0.13737221921191037
63,518,797,5513,0.2,0.8599826281738301,0.938608092229055,0.110700096179556,0.13608276348795434,0.37164853269656634,1.0,0.13564387277718737
64,536,810,5527,0.2,0.8579742165214989,0.938608092229055,0.11247674701138825,0.13608276348795434,0.3746690976923044,1.0,0.13683459573876597
65,516,789,5544,0.2,0.8590432001727835,0.938608092229055,0.11249323811853972,0.13608276348795434,0.37346398970667904,1.0,0.13704831615766597
66,527,775,5552,0.2,0.8607887989171359,0.938608092229055,0.11099887296825078,0.13608276348795434,0.3714004704125522,1.0,0.1366028030796996
67,527,785,5565,0.2,0.861258070266055,0.938608092229055,0.11111872681245033,0.13608276348795434,0.37047633495610816,1.0,0.13714280804312523
68,522,797,5575,0.2,0.8616633487580718,0.938608092229055,0.1112117248439704,0.13608276348795434,0.36853110504259384,1.0,0.13887511598623123
69,534,808,5585,0.2,0.8617901524267525,0.938608092229055,0.11117476685519331,0.13608276348795434,0.36893303602286165,1.0,0.13835755206950043
70,530,803,5597,0.2,0.8618552895265107,0.938608092229055,0.11120834548627605,0.13608276348795434,0.3691896729710219,1.0,0.138213005809234
71,522,853,5602,0.2,0.862110227315283,0.938608092229055,0.11130167620846051,0.13608276348795434,0.37054065229235206,1.0,0.13750022003708856
72,522,794,5614,0.2,0.8625251512502894,0.938608092229055,0.11128491886114147,0.13608276348795434,0.3699844616746867,1.0,0.13736529829740862
73,520,794,5625,0.2,0.8628620717008925,0.938608092229055,0.11141047664545427,0.13608276348795434,0.3710197810395101,1.0,0.13652802730779037
74,536,804,5633,0.2,0.8612371070595559,0.938608092229055,0.11294757942735854,0.13608276348795434,0.37360679224883625,1.0,0.13697437685658145
75,518,803,5641,0.2,0.8629998991232936,0.938608092229055,0.1111749868100155,0.1796053020267749,0.3734256216502349,1.0,0.13444323920165435
76,553,781,5653,0.2,0.8591414636708428,0.938608092229055,0.11454661103457035,0.1796053020267749,0.3800929714464079,1.0,0.13498763226390517
77,527,790,5668,0.2,0.8595144104600877,0.938608092229055,0.11370541960849853,0.1796053020267749,0.3804756129509882,1.0,0.13466006625282254
78,528,790,5680,0.2,0.8578958064684038,0.938608092229055,0.11498242148678231,0.1796053020267749,0.3835373356529183,1.0,0.13492613080035393
79,530,775,5688,0.2,0.8575516879478127,0.938608092229055,0.11501901513216592,0.1796053020267749,0.38401726675558995,1.0,0.13502341236933918
80,525,790,5697,0.2,0.8578857147231238,0.938608092229055,0.11494934795377618,0.1796053020267749,0.3844949159582084,1.0,0.13440666446895433
81,518,774,5706,0.2,0.8563983046448271,0.938608092229055,0.11649691933313393,0.1796053020267749,0.38726726527460936,1.0,0.134704298092229
82,521,811,5713,0.2,0.856681910990615,0.938608092229055,0.11644979047589835,0.1796053020267749,0.38812422709705496,1.0,0.13412493509380793
83,535,791,5719,0.2,0.8567056878163878,0.938608092229055,0.11615499747794794,0.1796053020267749,0.38937428983652833,1.0,0.1333237233120135
84,534,763,5728,0.2,0.8551414633411034,0.938608092229055,0.11735179340342002,0.1796053020267749,0.3928769042199046,1.0,0.13311216992314118
85,535,781,5735,0.2,0.8553486332419249,0.938608092229055,0.11701418757223209,0.1796053020267749,0.39299847926846726,1.0,0.1333723987011473
86,525,755,5743,0.2,0.855935432572177,0.938608092229055,0.11689634905043926,0.1796053020267749,0.39305272195556956,1.0,0.13294911230234432
87,536,786,5747,0.2,0.8541319834272972,0.938608092229055,0.11813322079689541,0.17407765595569785,0.3955771466629029,1.0,0.13366937036274812
88,519,752,5751,0.2,0.8561638801331298,0.938608092229055,0.11692801812559941,0.17407765595569785,0.3918362659060043,1.0,0.1340477163083579
89,528,790,5760,0.2,0.8579405800163316,0.938608092229055,0.11568926820700527,0.17407765595569785,0.38942250299451453,1.0,0.13350414117628784
90,530,769,5767,0.2,0.8562392086301283,0.938608092229055,0.11709667097649834,0.1767766952966369,0.392726545634514,1.0,0.13349069747683504
91,530,775,5772,0.2,0.856762882647864,0.938608092229055,0.11679651108149143,0.1767766952966369,0.3916984051160164,1.0,0.13389975995028808
92,534,794,5780,0.2,0.8580471415950484,0.938608092229055,0.11566259449664083,0.1796053020267749,0.38959493498321807,1.0,0.13350928841162482
93,539,779,5789,0.2,0.8550275590074562,0.938608092229055,0.11814812218631222,0.1796053020267749,0.3952576616469695,1.0,0.13350723388635732
94,537,800,5789,0.2,0.8543780378244076,0.938608092229055,0.11814904713454068,0.1796053020267749,0.3970908321559957,1.0,0.13267927317637437
95,538,781,5792,0.2,0.8527671783044659,0.938608092229055,0.11947084880424508,0.1796053020267749,0.3976445379155261,1.0,0.1349156341659043
96,520,755,5795,0.2,0.8529134962104699,0.938608092229055,0.11953459238499256,0.1796053020267749,0.39708139417413213,1.0,0.1352446013718052
97,526,761,5799,0.2,0.8531214622670951,0.938608092229055,0.11958383105675842,0.1796053020267749,0.39753889220420974,1.0,0.13466205045230822
98,523,826,5801,0.2,0.8549642152661338,0.938608092229055,0.1183240131980853,0.1796053020267749,0.3942776875641932,1.0,0.1351477535392453
99,526,790,5809,0.2,0.8535069489518644,0.938608092229055,0.11964613852124842,0.1767766952966369,0.39587250751182,1.0,0.13640893723156045
100,524,781,5810,0.2,0.8543271578794647,0.938608092229055,0.119211093561132,0.1767766952966369,0.39617576496768436,1.0,0.13492243909025478
101,528,805,5815,0.2,0.853308004400608,0.938608092229055,0.11924064510179647,0.1767766952966369,0.39993944556118494,1.0,0.13333357145014305
102,541,795,5821,0.2,0.8497228411195407,0.938608092229055,0.12208466336292981,0.1414213562373095,0.4022673108028642,1.0,0.13639642873166438
103,514,805,5823,0.2,0.8500488612802792,0.938608092229055,0.12188761203245772,0.1767766952966369,0.40327690503475117,1.0,0.13538350964708343
104,515,768,5825,0.2,0.8519939156955252,0.938608092229055,0.1205931553207159,0.1767766952966369,0.4019961487367895,1.0,0.13402245784489936
105,530,774,5828,0.2,0.8491896587833039,0.938608092229055,0.12188394254627646,0.1767766952966369,0.40617708321674223,1.0,0.1339458096616378
106,515,783,5831,0.2,0.8503408725893988,0.938608092229055,0.12136414260424107,0.1767766952966369,0.4039186545483631,1.0,0.1347946784476082
107,513,779,5834,0.2,0.85229834131656,0.938608092229055,0.12030561587104921,0.17407765595569785,0.4001380968644995,1.0,0.13523363378671402
108,514,792,5836,0.2,0.8538761054572578,0.938608092229055,0.11908130906626935,0.1767766952966369,0.3994772961634443,1.0,0.13382737167450193
109,522,805,5839,0.2,0.8546269271560895,0.938608092229055,0.11907603148780112,0.1767766952966369,0.3961006518612779,1.0,0.13595232133045843
110,515,784,5839,0.2,0.8556223167632215,0.938608092229055,0.11791520508829519,0.1767766952966369,0.39523725480126765,1.0,0.13533267903462576
111,522,772,5841,0.2,0.8546184364605113,0.938608092229055,0.11914495507427868,0.17407765595569785,0.39711409670750925,1.0,0.13518019452554894
112,529,780,5842,0.2,0.8541802759542011,0.938608092229055,0.11915665165643761,0.1767766952966369,0.3991229966466966,1.0,0.13424625392994544
113,530,768,5842,0.2,0.8524773405197682,0.938608092229055,0.12031784090025362,0.1767766952966369,0.4016388086004023,1.0,0.13482051513669577
114,527,791,5843,0.2,0.8515993194649649,0.938608092229055,0.12130610153581368,0.1767766952966369,0.4029037842007578,1.0,0.13560890394046218
115,523,787,5843,0.2,0.8514234748315798,0.938608092229055,0.12123706244880286,0.1767766952966369,0.4041855951037503,1.0,0.13490091016498737
116,520,772,5844,0.2,0.8516145515885548,0.938608092229055,0.12127401227732036,0.1767766952966369,0.4041213085917207,1.0,0.13501834634459461
117,521,770,5845,0.2,0.8495293121847897,0.938608092229055,0.1223450914140251,0.1767766952966369,0.4070184215654195,1.0,0.13569947032412413
118,514,800,5847,0.2,0.8501246174257385,0.938608092229055,0.12158807088696522,0.1767766952966369,0.4066609495872744,1.0,0.13558160038485229
119,517,776,5849,0.2,0.8491631139836124,0.938608092229055,0.12268541234565214,0.1767766952966369,0.40795580696853706,1.0,0.13623960035207694
120,520,775,5850,0.2,0.8495676198255349,0.938608092229055,0.12281242570092682,0.17407765595569785,0.40669912577031947,1.0,0.13687156537087072
121,516,813,5852,0.2,0.8488650077241457,0.938608092229055,0.12299480299284005,0.17407765595569785,0.4080007068038826,1.0,0.13693456200846213
122,517,802,5854,0.2,0.8476644351081086,0.938608092229055,0.12395188993045912,0.17407765595569785,0.40955625410310803,1.0,0.1374543517524755
123,515,772,5855,0.2,0.8489035048943927,0.938608092229055,0.12289299464624792,0.17407765595569785,0.40811654450036716,1.0,0.13702207671129427
124,514,786,5861,0.2,0.8490176709469197,0.938608092229055,0.1229373764777279,0.17407765595569785,0.4074810255505806,1.0,0.1375287812470463
125,512,786,5864,0.2,0.8491129625036831,0.938608092229055,0.12296851423328378,0.17407765595569785,0.4073985833143246,1.0,0.1375136511875723
126,507,817,5866,0.2,0.8525387175539365,0.938608092229055,0.12071541662217647,0.17149858514250885,0.4020078237438579,1.0,0.13748083920321305
127,523,796,5867,0.2,0.8511353661061333,0.938608092229055,0.12202208238200708,0.17407765595569785,0.40430948514665427,1.0,0.1376879583195032
128,523,779,5867,0.2,0.8493850659137303,0.938608092229055,0.12313606370642893,0.17407765595569785,0.40665102894934413,1.0,0.13842598814471213
129,509,787,5868,0.2,0.8528478256159003,0.938608092229055,0.12092922119178025,0.1796053020267749,0.4010220057856456,1.0,0.1380178480257857
130,517,784,5868,0.2,0.8530266154345836,0.938608092229055,0.12088126975115586,0.1796053020267749,0.4006646147401816,1.0,0.13814572050571597
131,522,770,5869,0.2,0.8532293327463972,0.938608092229055,0.12098604354097207,0.1796053020267749,0.399996666636117,1.0,0.13835151046339897
132,519,809,5869,0.2,0.8533791614114448,0.938608092229055,0.12095508574366116,0.1767766952966369,0.3993350523430505,1.0,0.13889420723002155
133,512,820,5869,0.2,0.8567312057133477,0.938608092229055,0.11865204024624176,0.1767766952966369,0.3947430204856516,1.0,0.13782272217173516
134,526,794,5870,0.2,0.854655956659994,0.938608092229055,0.11968473091435466,0.1767766952966369,0.399074044256005,1.0,0.13755662514224914
135,525,798,5871,0.2,0.851172787054054,0.938608092229055,0.1220738429884635,0.1796053020267749,0.4064054415200912,1.0,0.13582795910128448
136,524,797,5872,0.2,0.8516639731431962,0.938608092229055,0.12189574368106447,0.1796053020267749,0.40475272086418185,1.0,0.13672143325566338
137,522,786,5873,0.2,0.8516037363479052,0.938608092229055,0.12183965658968875,0.1767766952966369,0.4049303778549158,1.0,0.13673144234192933
138,519,812,5873,0.2,0.8527556553723853,0.938608092229055,0.12074388887555099,0.1767766952966369,0.40347916189876887,1.0,0.13633788533006766
139,520,782,5874,0.2,0.8522214310360623,0.938608092229055,0.12171905475966306,0.1767766952966369,0.4032530993797894,1.0,0.13767370515494873
140,523,804,5877,0.2,0.8523572129200381,0.938608092229055,0.12165496685428376,0.1767766952966369,0.4016268241525897,1.0,0.1391816364798993
141,510,788,5877,0.2,0.853258010559669,0.938608092229055,0.12052270201846911,0.1767766952966369,0.4016768875117576,1.0,0.13764714443512027
142,515,790,5878,0.2,0.8536937133061863,0.938608092229055,0.12039058014707579,0.1767766952966369,0.4012112704742874,1.0,0.13752065872403824
143,514,807,5879,0.2,0.8538915444923273,0.938608092229055,0.1204632944727292,0.1767766952966369,0.4016947446917767,1.0,0.13685747186645794
144,522,800,5881,0.2,0.8533524153765023,0.938608092229055,0.1205030563047418,0.1796053020267749,0.403687358623111,1.0,0.1357945960915305
145,524,773,5881,0.2,0.852202589090289,0.938608092229055,0.12162121338438557,0.1796053020267749,0.4051970989174172,1.0,0.1361114956221543
146,516,798,5881,0.2,0.8521707367579597,0.938608092229055,0.12155817615468947,0.1796053020267749,0.40657256854885127,1.0,0.13508522813890755
147,517,792,5881,0.2,0.8522615314935288,0.938608092229055,0.12149509367383475,0.1767766952966369,0.40569296447903513,1.0,0.13587868632477132
148,519,750,5881,0.2,0.8505245199641904,0.938608092229055,0.12244092662914782,0.1767766952966369,0.40892377585495,1.0,0.13561872864693644
149,515,817,5881,0.2,0.8505292035121015,0.938608092229055,0.1224312170409133,0.1767766952966369,0.4102650986665212,1.0,0.13437526314715545
150,521,765,5881,0.2,0.8488952861631688,0.938608092229055,0.1236050809944289,0.1767766952966369,0.41151025868220437,1.0,0.13573782888699765
151,513,780,5881,0.2,0.8472000338218423,0.938608092229055,0.12472677039529013,0.1796053020267749,0.4147526601251496,1.0,0.1351751278893269
152,517,794,5881,0.2,0.8474326249824238,0.938608092229055,0.12429234639380544,0.1796053020267749,0.41425349364398856,1.0,0.13579042605753103
153,512,775,5882,0.2,0.8456408634273538,0.9392091718429866,0.12534488814779304,0.1796053020267749,0.4165342983980314,1.0,0.13623955878380672
154,520,748,5883,0.2,0.8457779855371584,0.9392091718429866,0.12523759496519066,0.1796053020267749,0.41641762332755855,1.0,0.13625586657804467
155,520,804,5884,0.2,0.8457493214787305,0.9392091718429866,0.12520741168869096,0.1796053020267749,0.4155833831690479,1.0,0.13740289873643893
156,507,787,5884,0.2,0.8474541868072677,0.9392091718429866,0.12376675258746392,0.1796053020267749,0.4137638140402053,1.0,0.13695868276175477
157,517,768,5884,0.2,0.8493631023485219,0.9392091718429866,0.12290772124718014,0.1796053020267749,0.410568110330164,1.0,0.13702223911178282
158,516,784,5884,0.2,0.847877538975787,0.9392091718429866,0.12390877995744531,0.1796053020267749,0.4135190995148109,1.0,0.1365796631263509
159,518,797,5885,0.2,0.8489456753616593,0.9392091718429866,0.12282334051585068,0.1796053020267749,0.41133711018018854,1.0,0.13709266419125937
160,512,760,5885,0.2,0.8498123943155751,0.9392091718429866,0.12272923001894434,0.1796053020267749,0.41011860435539144,1.0,0.13723645149478786
161,513,775,5887,0.2,0.8499296281222495,0.9392091718429866,0.12280215583802803,0.1796053020267749,0.41074960057105886,1.0,0.13674021612705578
162,520,801,5887,0.2,0.8483698450954914,0.9392091718429866,0.12396674244217996,0.1796053020267749,0.41261994403443647,1.0,0.13732323122756288
163,514,774,5887,0.2,0.8482424381450085,0.9392091718429866,0.12377656057305579,0.1796053020267749,0.41424709231726503,1.0,0.13599178433552575
164,529,747,5887,0.2,0.8445150778997579,0.9392091718429866,0.12596709003394455,0.1767766952966369,0.41882149393897616,1.0,0.13676034692050035
165,516,762,5888,0.2,0.8429065022962818,0.9392091718429866,0.12664856707925487,0.1767766952966369,0.42153451802228187,1.0,0.1365127319761732
166,515,797,5888,0.2,0.8448646752997153,0.9392091718429866,0.1255915947229547,0.1767766952966369,0.41813773833422463,1.0,0.13726357326855299
167,516,770,5888,0.2,0.8448112380136781,0.9392091718429866,0.12556510767802562,0.1767766952966369,0.41860382257594997,1.0,0.1370754436439462
168,510,771,5888,0.2,0.8448406092689278,0.9392091718429866,0.12557643147736683,0.1767766952966369,0.41794796076470686,1.0,0.1377917479880849
169,508,756,5888,0.2,0.8461170066868798,0.9392091718429866,0.12473609724041504,0.1767766952966369,0.4155206422674535,1.0,0.13861919112764975
170,511,804,5889,0.2,0.8463513637433149,0.9392091718429866,0.12475829406905801,0.1767766952966369,0.4157111616375004,1.0,0.13828177441054934
171,515,791,5889,0.2,0.8453504487871125,0.9392091718429866,0.12602254501193122,0.1767766952966369,0.41642884648895756,1.0,0.13917268308322414
172,510,740,5889,0.2,0.8472194509273567,0.9392091718429866,0.12476944711438988,0.1767766952966369,0.41461370175036105,1.0,0.1381796915312935
173,512,763,5890,0.2,0.8476229014618525,0.9392091718429866,0.1246732514715553,0.1767766952966369,0.414712846769798,1.0,0.13738968116097522
174,519,792,5890,0.2,0.8469983502666296,0.9392091718429866,0.12467628556811955,0.1767766952966369,0.4161699319096053,1.0,0.13698690824974583
175,514,807,5890,0.2,0.8482153553519178,0.9392091718429866,0.12380515086450204,0.1767766952966369,0.41403157288319564,1.0,0.13709719799266945
176,518,721,5890,0.2,0.8476194997052365,0.9392091718429866,0.1246453732779624,0.1796053020267749,0.41464198426244375,1.0,0.137446450102259
177,513,766,5890,0.2,0.8488129420833925,0.9392091718429866,0.12369796250890044,0.1796053020267749,0.41210087710662957,1.0,0.13819853559859344
178,513,791,5890,0.2,0.849082731288054,0.9392091718429866,0.12381586374261408,0.1796053020267749,0.412602420315347,1.0,0.13718272217966704
179,523,768,5890,0.2,0.8475454431780096,0.9392091718429866,0.12480664641755006,0.1796053020267749,0.4150570009296951,1.0,0.13693014132630782
180,517,776,5890,0.2,0.8468748715959411,0.9392091718429866,0.12469861514795579,0.1796053020267749,0.4165156834871764,1.0,0.1367143612197924
181,509,772,5890,0.2,0.8468195728602798,0.9392091718429866,0.12463487945598672,0.1796053020267749,0.41727817938007183,1.0,0.13612498584498778
182,517,799,5890,0.2,0.8461482911137349,0.9392091718429866,0.1257941065386082,0.1796053020267749,0.41766014023204334,1.0,0.13683123302478764
183,521,780,5890,0.2,0.8439466281672354,0.9392091718429866,0.1265781785311196,0.1796053020267749,0.42174028139439934,1.0,0.13628315428774818
184,509,788,5890,0.2,0.8438317802371628,0.9392091718429866,0.1264566899527227,0.1796053020267749,0.42187020374629264,1.0,0.13629013266553586
185,508,743,5891,0.2,0.8450452082857861,0.9392091718429866,0.1256147537838395,0.1796053020267749,0.4200218663544765,1.0,0.13656203821685953
186,505,767,5891,0.2,0.8472725983724534,0.9392091718429866,0.12431690344575745,0.14586499149789456,0.41687803397678663,1.0,0.1364715453887037
187,513,761,5891,0.2,0.8460054734151135,0.9392091718429866,0.12543222708434926,0.14586499149789456,0.4189471653258555,1.0,0.13632488892740316
188,511,820,5891,0.2,0.847571126957445,0.9392091718429866,0.1243224441918995,0.14586499149789456,0.4164121999331121,1.0,0.13640730001594456
189,506,774,5891,0.2,0.8476034079274537,0.9392091718429866,0.1243367185383894,0.14586499149789456,0.4174797270078949,1.0,0.13538183683969357
190,515,781,5891,0.2,0.8467477343251895,0.9392091718429866,0.12538697306623858,0.14586499149789456,0.41847670621587757,1.0,0.13570450100192577
191,515,791,5891,0.2,0.8463129394690301,0.9392091718429866,0.12543697397529974,0.14586499149789456,0.4198436178358508,1.0,0.13521695570884368
192,515,764,5891,0.2,0.8465779624553997,0.9392091718429866,0.12554521403823812,0.14586499149789456,0.41856839502144566,1.0,0.13632233586701972
193,511,734,5891,0.2,0.8480244331249617,0.9392091718429866,0.12437820796036902,0.14586499149789456,0.4174176287798807,1.0,0.13539510439817207
194,517,772,5891,0.2,0.846325599695886,0.9392091718429866,0.1256418503292408,0.18569533817705186,0.42019771347561824,1.0,0.1348692699017652
