gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
131,384,653,5860,0.25,0.7880647722972441,0.9384249511729911,0.1393722633855405,0.15811388300841897,0.41994561431379945,1.0,0.1547825930609179,0.5,0.7239736976684241,0.800705248120822,0.062431870665169
132,376,660,5860,0.25,0.7863208886896583,0.9384249511729911,0.13972603884557827,0.15811388300841897,0.4191491876338615,1.0,0.15825165802717855,0.5,0.7242349234321602,0.7993249378904146,0.06333471309946977
133,365,645,5860,0.25,0.7898102470684747,0.9384249511729911,0.13951555497839624,0.15811388300841897,0.4155906776996222,1.0,0.15776518538173995,0.5,0.725425455064141,0.7998946462930269,0.06178256026155537
134,361,638,5860,0.25,0.7891329789935922,0.9384249511729911,0.1395547262552774,0.15811388300841897,0.41766762870445734,1.0,0.15859294019115674,0.5,0.7248717757328463,0.8006736224557391,0.06312796960021015
135,378,594,5860,0.25,0.7902699822470329,0.9384249511729911,0.13703233927459454,0.15617376188860607,0.415078811230255,1.0,0.1550694928559408,0.5,0.7261772626931644,0.8006736224557391,0.06115354262077242
136,379,682,5860,0.25,0.7767027108196588,0.9384249511729911,0.14220438843730368,0.15617376188860607,0.4371613603120561,1.0,0.15719344545831057,0.5,0.7203111207422569,0.8058358969957666,0.06424034312268936
137,355,632,5860,0.25,0.7833033306496467,0.9384249511729912,0.14393259863364313,0.15617376188860607,0.42843704022364304,1.0,0.16209748504909158,0.5,0.7218308267875515,0.8058358969957666,0.06474226198742201
138,359,650,5860,0.25,0.7844500853361508,0.9384249511729912,0.14175617045489547,0.15811388300841897,0.4282819480348961,1.0,0.161021255755432,0.5,0.7220980107582978,0.8058358969957666,0.0649637202255708
139,365,586,5860,0.25,0.789418362384028,0.9384249511729912,0.14399948214393407,0.15811388300841897,0.42276519238570265,1.0,0.16252197951567804,0.5,0.7213039701511769,0.8058358969957666,0.06536263959787601
140,376,664,5860,0.25,0.7921075546621222,0.9384249511729912,0.14158110101800034,0.15811388300841897,0.4180566611817782,1.0,0.15909565444139714,0.5,0.7233988049800256,0.8058358969957666,0.06354085183309306
141,364,640,5860,0.25,0.7908971813672577,0.9384249511729912,0.1445927074282145,0.15811388300841897,0.41880431330759316,1.0,0.1623399148366758,0.5,0.7223018181190012,0.8058358969957666,0.06542869008562599
142,377,648,5860,0.25,0.7849256457990995,0.9384249511729912,0.144922613257775,0.15811388300841897,0.4199130175564917,1.0,0.1651964008883826,0.5,0.7237534305734142,0.8058563526542839,0.06643606538102041
143,365,632,5860,0.25,0.7886050136258467,0.9384249511729912,0.1461341226788526,0.15811388300841897,0.415729024119476,1.0,0.16511446141037442,0.5,0.7250003364475653,0.8058358969957666,0.06613070963113184
144,388,651,5860,0.25,0.7887266265298918,0.9384249511729912,0.14313660853461901,0.15811388300841897,0.4152193177929985,1.0,0.1620265503954451,0.5,0.7271865850966642,0.8058358969957666,0.06541110684951737
145,377,635,5860,0.25,0.78691255838288,0.9384249511729912,0.14409806918497087,0.15811388300841897,0.41516561044155614,1.0,0.16303282817275103,0.5,0.7277423991035387,0.8060975142842097,0.06606493526229351
146,366,614,5860,0.25,0.7881831508087885,0.9384249511729912,0.14206529358129724,0.15811388300841897,0.4126281192999977,1.0,0.16013497368858307,0.5,0.729411011939956,0.8060975142842097,0.06404059822929846
147,383,631,5860,0.25,0.7881127700724087,0.9384249511729912,0.14329519932351037,0.15617376188860607,0.4156082225565381,1.0,0.15969082778919752,0.5,0.7275613071826211,0.8067422721417579,0.06543775042338457
148,375,627,5860,0.25,0.7875057176490907,0.9384249511729912,0.14219942750004239,0.15617376188860607,0.4142947716157247,1.0,0.1578759342803511,0.5,0.7284215434865728,0.8067422721417579,0.06504114900525296
149,366,607,5860,0.25,0.789831730952387,0.9384249511729912,0.13668324277316715,0.1543033499620919,0.4086571873764111,1.0,0.15601630439221326,0.5,0.7308171301019679,0.8067422721417579,0.06434013778441969
150,365,621,5860,0.25,0.7937291739155833,0.9384249511729912,0.13665320149172364,0.1543033499620919,0.4059254112039831,1.0,0.15910319259884537,0.5,0.7330445402875536,0.8096195691639757,0.06354353950431102
151,378,619,5860,0.25,0.7917371411627558,0.9384249511729912,0.13682635365447562,0.15075567228888181,0.40704931983834947,1.0,0.15730094937210384,0.5,0.732656390933157,0.8096195691639757,0.06315044239107676
152,362,635,5860,0.25,0.7973449917076627,0.9384249511729912,0.13520162619052414,0.15075567228888181,0.4029897268991782,1.0,0.15757011298210621,0.5,0.7311881883969322,0.8108412129291298,0.06384449702251355
153,363,632,5860,0.25,0.7972297021869929,0.9384249511729912,0.13523238801879767,0.15075567228888181,0.40185461235239683,1.0,0.15742998169066758,0.5,0.7322079528428,0.8108412129291298,0.06353238903016549
154,353,605,5860,0.25,0.7949153089498827,0.9384249511729912,0.1383740417353738,0.15075567228888181,0.4075573702724024,1.0,0.1585632405362724,0.5,0.7292827770691981,0.8108412129291298,0.06416998604774683
155,372,653,5860,0.25,0.7929197503663613,0.9384249511729912,0.1367648089129182,0.15075567228888181,0.40880414764550216,1.0,0.1568442439997008,0.5,0.7310931686140927,0.8108412129291298,0.06266345220026262
156,371,596,5860,0.25,0.7948691163136815,0.9384249511729912,0.13925507527754127,0.14586499149789456,0.41100000277494075,1.0,0.16097305987525246,0.5,0.7297760755416828,0.8108412129291298,0.06328916557764863
157,358,667,5860,0.25,0.7971918628424558,0.9384249511729912,0.1381404113005522,0.14907119849998599,0.4085464174841762,1.0,0.1620928917418302,0.5,0.7293126613772076,0.8108412129291298,0.06461364404705404
158,372,659,5860,0.25,0.7959281131821494,0.9384249511729912,0.14058660733312395,0.14907119849998599,0.40406472753410766,1.0,0.16336372027106946,0.5,0.7312486558899117,0.8108412129291298,0.06362585305579968
159,374,628,5860,0.25,0.7966922469821227,0.9384249511729912,0.13854295100287475,0.15617376188860607,0.4060305793293969,1.0,0.16160144361209794,0.5,0.7302788458036715,0.8123615721781358,0.06452259383483185
160,363,650,5860,0.25,0.7910547541887097,0.9384249511729912,0.14146384563606854,0.15617376188860607,0.41106088190770945,1.0,0.16153467402169647,0.5,0.7292219296229601,0.815745281860402,0.06387684556936675
161,374,611,5860,0.25,0.7967563087797185,0.9384249511729912,0.13919669935100587,0.15617376188860607,0.40371437380707265,1.0,0.15770108862320747,0.5,0.7297708629277079,0.815745281860402,0.06253021677068794
162,371,649,5860,0.25,0.7954892332953216,0.9384249511729912,0.13878661762738112,0.1543033499620919,0.40690083929034154,1.0,0.16051288489484875,0.5,0.7289819689100523,0.8171995635357137,0.06437011549784932
163,359,645,5860,0.25,0.7955958018931419,0.9384249511729911,0.13857378086815045,0.1543033499620919,0.4049942304827358,1.0,0.1608181946744671,0.5,0.7305037610922127,0.8176199366909914,0.06517467293550332
164,380,681,5860,0.25,0.7947613260882264,0.9384249511729911,0.13519477045235337,0.15617376188860607,0.40237722679709725,1.0,0.15908772914647698,0.5,0.7330029620370319,0.8171995635357137,0.0640179685410842
165,364,664,5860,0.25,0.8023960441868556,0.9384249511729911,0.1255162407878379,0.15617376188860607,0.39897583274140536,1.0,0.15762497532097208,0.5,0.7328428385382645,0.8190018613409165,0.06448953220402089
166,374,639,5860,0.25,0.8017245255081438,0.9384249511729911,0.12671585498447727,0.15249857033260467,0.40170302203253944,1.0,0.1585276943995791,0.5,0.731736029209746,0.8190018613409165,0.06395393397103556
167,388,663,5860,0.25,0.7991100201403475,0.9384249511729911,0.13058441114414104,0.15075567228888181,0.40162640699652025,1.0,0.1613748737469606,0.5,0.7325148802321626,0.8190018613409165,0.06434825780951589
168,374,666,5860,0.25,0.801503521386103,0.9384249511729911,0.12872071697890441,0.15075567228888181,0.39851406573558235,1.0,0.1616270476473783,0.5,0.7326653497098573,0.8190018613409165,0.0648881292608549
169,392,666,5860,0.25,0.8020219029453671,0.9384249511729911,0.12544289572647144,0.14907119849998599,0.3963098450416302,1.0,0.15774558023741767,0.5,0.7350791700211005,0.8190018613409165,0.06306530629565735
170,371,652,5860,0.25,0.799530861971316,0.9384249511729911,0.12430974323803799,0.14907119849998599,0.403329123376969,1.0,0.15630258896713428,0.5,0.7341724872679172,0.8190018613409165,0.06363564018270149
171,377,645,5860,0.25,0.7947505206521105,0.9384249511729911,0.1318281403297462,0.14907119849998599,0.40578346228247847,1.0,0.15932437983513684,0.5,0.7347113336114587,0.8190018613409165,0.06277999365261658
172,364,648,5860,0.25,0.7969565782489326,0.9384249511729911,0.1316027718355168,0.14586499149789456,0.40366942006233214,1.0,0.15939595573977902,0.5,0.7348385487643231,0.8216474623418911,0.06351899976312698
173,364,650,5860,0.25,0.7971928717646551,0.9384249511729911,0.13147669158562156,0.14586499149789456,0.40092013589632686,1.0,0.1596031208941242,0.5,0.7357398398811916,0.8216474623418911,0.06350989222886592
174,358,621,5860,0.25,0.7971871737987539,0.9337444791828048,0.1346415066444483,0.14586499149789456,0.3988243493792049,1.0,0.16425760043675797,0.5,0.7356419825187033,0.8216474623418911,0.06524342946296256
175,382,661,5860,0.25,0.7984211345390451,0.9337444791828048,0.1322481383439116,0.14433756729740643,0.397109326226519,1.0,0.16189300714882685,0.5,0.7362580753108536,0.8205360368832855,0.06460545193636062
176,355,631,5860,0.25,0.7982378580118201,0.9337444791828048,0.1326251689099494,0.14285714285714285,0.39754275788408455,1.0,0.1609097632990331,0.5,0.7364360086808358,0.8205360368832855,0.06505605440723379
177,372,673,5860,0.25,0.8008146783258876,0.9337444791828048,0.1289175326048258,0.14285714285714285,0.3933137825523695,1.0,0.15851123207919318,0.5,0.7375153990601068,0.8212965305668908,0.06383924119608614
178,367,640,5860,0.25,0.7975043106185093,0.9337444791828048,0.13173764271918095,0.14285714285714285,0.3988326950986402,1.0,0.15871743518944478,0.5,0.7363610140527174,0.8212965305668908,0.06435991632467628
179,367,654,5860,0.25,0.7955055049436554,0.9391792617915005,0.1313624650314609,0.14285714285714285,0.4028286832706773,1.0,0.1567139625694411,0.5,0.7363291760352314,0.8222100382286929,0.06479853814123021
180,380,637,5860,0.25,0.7926706843654521,0.9391792617915005,0.13553706106824837,0.14285714285714285,0.40285057812623154,1.0,0.16348529993929625,0.5,0.7365383585754371,0.8222100382286929,0.06660826829228854
181,378,631,5860,0.25,0.797748611382725,0.9391792617915005,0.13329025050686227,0.14285714285714285,0.40194859204206207,1.0,0.16105649453896184,0.5,0.7361496405185499,0.8222100382286929,0.06616706943477507
182,381,644,5860,0.25,0.7992633121855451,0.9391792617915005,0.13325469358738,0.14285714285714285,0.40135167721160214,1.0,0.15999695845680545,0.5,0.7358441901182875,0.8222145244577059,0.06591701259755853
183,388,682,5860,0.25,0.7995659659874484,0.9391792617915005,0.1315171129385326,0.14285714285714285,0.4011964234652482,1.0,0.15884148806218454,0.5,0.7365786937633054,0.8222145244577059,0.06544212972794015
184,376,694,5860,0.25,0.7998305925021016,0.9391792617915005,0.13385015620464347,0.14285714285714285,0.4021884329371493,1.0,0.1617216318314295,0.5,0.7350826619372653,0.8222145244577059,0.06599086495696793
185,359,665,5860,0.25,0.8024411701211722,0.9391792617915005,0.13162766645705234,0.14285714285714285,0.3993557567055468,1.0,0.15864692279350223,0.5,0.7357314590378394,0.8222100382286929,0.06495108358573543
186,371,658,5860,0.25,0.8044755795111965,0.93995325559955,0.13012455251156943,0.14285714285714285,0.3982351142592838,1.0,0.15790175956690053,0.5,0.7356125770940114,0.8222100382286929,0.06540109431479377
187,362,646,5860,0.25,0.8037759043473182,0.93995325559955,0.12947703332114868,0.14285714285714285,0.3982287919455122,1.0,0.15811621120897168,0.5,0.7356342121278031,0.8222100382286929,0.06588039831032402
188,368,646,5860,0.25,0.8051646886119415,0.93995325559955,0.12961489402115625,0.1414213562373095,0.39629820912935465,1.0,0.157487234376388,0.5,0.736715849491804,0.8222100382286929,0.06530107001834161
189,383,652,5860,0.25,0.8046388699817391,0.93995325559955,0.12922705989214014,0.15617376188860607,0.39871571349761287,1.0,0.15576382777322254,0.5,0.7358390495146908,0.8223074271199753,0.06467297335727852
190,362,625,5860,0.25,0.8051921333275764,0.93995325559955,0.1292766426279024,0.15617376188860607,0.3981166218923461,1.0,0.15580645639847018,0.5,0.7357192905021318,0.8223074271199753,0.06485035258430301
191,380,670,5860,0.25,0.8056036148495062,0.9407272494075996,0.12979028853225139,0.1543033499620919,0.3975370213786429,1.0,0.1568431183389394,0.5,0.7351414185550732,0.8234563089570983,0.06495966606237563
192,373,660,5860,0.25,0.80620668047453,0.9407272494075996,0.12987748379830716,0.1543033499620919,0.3977976261311934,1.0,0.1573170335701464,0.5,0.7356455100293865,0.8234563089570983,0.06532883062805935
193,389,681,5860,0.25,0.8061275229404399,0.944614044400196,0.12788310134025008,0.1543033499620919,0.399634258717083,1.0,0.15481098410084135,0.5,0.7353796131403251,0.8234563089570983,0.06470439628004451
194,399,661,5860,0.25,0.8054661512634068,0.944614044400196,0.1298726246034197,0.1543033499620919,0.4009553640270295,1.0,0.1558091836460976,0.5,0.7350295664329017,0.8234563089570983,0.06486086010636391
195,360,629,5860,0.25,0.8055898042348065,0.944614044400196,0.1304740329070426,0.1543033499620919,0.4041893473679659,1.0,0.15548860882891294,0.5,0.733533223625481,0.8233852520037345,0.06459309586070854
196,354,628,5860,0.25,0.8067513181387576,0.944614044400196,0.12593808787378905,0.1543033499620919,0.398057717811217,1.0,0.15330931670745768,0.5,0.7372812787852183,0.8233852520037345,0.06339394900244157
197,375,683,5860,0.25,0.8046188464635022,0.944614044400196,0.127538672898273,0.15617376188860607,0.4008138569679489,1.0,0.15488891949781983,0.5,0.7368195889049984,0.8233852520037345,0.06485325415446029
198,370,669,5860,0.25,0.8002250467951958,0.944614044400196,0.12938745647080582,0.15617376188860607,0.4027316284493058,1.0,0.15628359198295966,0.5,0.7366630593878553,0.8245387106250203,0.06583134266223767
199,379,636,5860,0.25,0.7998061993157869,0.944614044400196,0.1288153952410308,0.15617376188860607,0.4004789017441569,1.0,0.1571687277140264,0.5,0.7375335993624456,0.8245387106250203,0.06684313064897407
200,387,691,5860,0.25,0.8033094527565354,0.944614044400196,0.12659311284402655,0.15617376188860607,0.39806745936401194,1.0,0.15508300435819566,0.5,0.7381304941813702,0.8245387106250203,0.06608055928556558
201,365,641,5860,0.25,0.7990745592870367,0.944614044400196,0.12976061077899465,0.16222142113076254,0.40582068981813746,1.0,0.15626086937986322,0.5,0.7363168257824471,0.8254116645761117,0.0664811247359367
202,353,615,5860,0.25,0.8001008922199336,0.9414815600261088,0.12992844532786882,0.1643989873053573,0.40676806448644354,1.0,0.15595345383884474,0.5,0.7352474414772926,0.8254116645761117,0.06643987164603693
203,380,636,5860,0.25,0.7999131482436246,0.9414815600261088,0.12913484647603624,0.16666666666666666,0.4023705836328498,1.0,0.15587852798770527,0.5,0.7380085696029665,0.8269249812876723,0.06621041030819932
204,348,600,5860,0.25,0.8002036257705017,0.9414815600261088,0.12942211652730062,0.16222142113076254,0.4024635900992373,1.0,0.1569072031334643,0.5,0.737571242470296,0.8269249812876723,0.06685377396875071
205,366,634,5860,0.25,0.8033446628079149,0.9414815600261088,0.12464158529039958,0.16222142113076254,0.39958158056287496,1.0,0.15509795935850193,0.5,0.7383736409901288,0.8269249812876723,0.06731567904171798
206,374,652,5860,0.25,0.8051465242027038,0.9414815600261088,0.12274217482002782,0.16222142113076254,0.39919341886997645,1.0,0.1543185667045503,0.5,0.737045817825764,0.8269249812876723,0.06846779248919457
207,378,673,5860,0.25,0.8027517987895474,0.9414815600261088,0.12426080980307504,0.16222142113076254,0.4007017069982703,1.0,0.15362320716886063,0.5,0.736867270832169,0.8269249812876723,0.06805099839405598
208,371,653,5860,0.25,0.8035879609993474,0.9414815600261088,0.12105300536081533,0.16222142113076254,0.39845693803631793,1.0,0.1510731401051364,0.5,0.7379066031073337,0.8269249812876723,0.06757214788693772
209,362,631,5860,0.25,0.8052986587493683,0.9407272494075996,0.12131027919179017,0.16222142113076254,0.39958152035635647,1.0,0.15013400696240148,0.5,0.7372102677761923,0.8269249812876723,0.06682152199750727
210,357,662,5860,0.25,0.8026694367052118,0.9415180691679979,0.12178477426750266,0.16222142113076254,0.4009880937851601,1.0,0.15128665999921453,0.5,0.7376373160203422,0.8269249812876723,0.06725642547912411
211,390,717,5860,0.25,0.8049047295529758,0.9415180691679979,0.12046140574274697,0.16222142113076254,0.3994844533160383,1.0,0.14944705148149623,0.5,0.7373802265447599,0.8269249812876723,0.06714908208734506
212,358,626,5860,0.25,0.8057531321669033,0.9415180691679979,0.12060093203820574,0.16222142113076254,0.397938853436154,1.0,0.14856297055038334,0.5,0.7377536530541513,0.8269249812876723,0.0669385316761827
213,367,633,5860,0.25,0.8006122157683936,0.9415180691679979,0.12481237110945385,0.16222142113076254,0.4028888842089268,1.0,0.15370465110034626,0.5,0.7370558255448696,0.8269249812876723,0.06761114473506145
214,369,645,5860,0.25,0.8037280443544803,0.9415180691679979,0.12218708697462402,0.16222142113076254,0.4031896598639853,1.0,0.14942879886811208,0.5,0.7356655627832408,0.8298112052019492,0.06597453659925558
215,373,647,5860,0.25,0.8035537293929704,0.9415180691679979,0.12178447377311533,0.16222142113076254,0.4032382217394137,1.0,0.14919942270416575,0.5,0.7357342320799289,0.8298112052019492,0.06639880769047776
216,390,680,5860,0.25,0.8038979959973281,0.9415180691679979,0.12448697096908586,0.16222142113076254,0.4034507983863796,1.0,0.15256189298951048,0.5,0.7348188593038869,0.8305092550535398,0.06709106969717916
217,361,635,5860,0.25,0.8068454628343286,0.9415180691679979,0.12326211539104401,0.1643989873053573,0.3992677691647142,1.0,0.1536817934579097,0.5,0.7352652208181559,0.8305092550535398,0.06828793822061828
218,352,596,5860,0.25,0.8064110567460004,0.9415180691679979,0.12508785090944413,0.1643989873053573,0.39816315522390905,1.0,0.15504839725749908,0.5,0.7354082348246151,0.8305092550535398,0.06851954073959966
219,349,671,5860,0.25,0.807838628322967,0.9415180691679979,0.12392178005202295,0.16012815380508713,0.3982541747813375,1.0,0.15426862671405248,0.5,0.7351889108505315,0.8305092550535398,0.06904718654772926
220,377,646,5860,0.25,0.8073330014705248,0.9415180691679979,0.12444168515541788,0.16012815380508713,0.3986204957911077,1.0,0.1542694490723423,0.5,0.7352481784635513,0.8305092550535398,0.06911072541027662
221,379,636,5860,0.25,0.8091103452304458,0.9415180691679979,0.12286049780251836,0.16012815380508713,0.39818323580430137,1.0,0.15301031795428957,0.5,0.7349913967647356,0.8305092550535398,0.0684088501414008
222,367,678,5860,0.25,0.8079906809621651,0.9415180691679979,0.12489611361186305,0.16012815380508713,0.39686632791034654,1.0,0.154759347752472,0.5,0.735549652468369,0.8305092550535398,0.06897331485848333
223,380,666,5860,0.25,0.8092213558796861,0.9438400505921466,0.12487704725458854,0.16012815380508713,0.39626546113573025,1.0,0.15522114397283823,0.5,0.7350580641696863,0.8305092550535398,0.06924947960820833
224,381,692,5860,0.25,0.810755396368642,0.9438400505921466,0.12389384740876509,0.16012815380508713,0.39464810240968284,1.0,0.15472401632873,0.5,0.7359955483388292,0.8305092550535398,0.0689253249202255
225,355,609,5860,0.25,0.8093817306984104,0.9415180691679979,0.12492916673033812,0.1643989873053573,0.3959858973988953,1.0,0.15504127283516655,0.5,0.7359300124971875,0.8305092550535398,0.06936287376599412
226,381,673,5860,0.25,0.8065985880168741,0.9415180691679979,0.12439886606928138,0.1643989873053573,0.40025868686755,1.0,0.15506085771067193,0.5,0.735363262822018,0.8305092550535398,0.06944567214147383
227,370,634,5860,0.25,0.8061828117499752,0.9415180691679979,0.12527765373820002,0.1643989873053573,0.40316235553857166,1.0,0.15454397934079098,0.5,0.7336482178221647,0.8305092550535398,0.06938664417487739
228,383,668,5860,0.25,0.8074014303964323,0.9415180691679979,0.12476024376458363,0.1643989873053573,0.3996094305829356,1.0,0.15525607049978576,0.5,0.7347276379242891,0.8305092550535398,0.06935147674227803
229,371,652,5860,0.25,0.8071319307050137,0.9415180691679979,0.12458466561198714,0.1643989873053573,0.4003960359136988,1.0,0.1544428878112164,0.5,0.7346417969187139,0.8307974742149978,0.06946906124446686
230,366,629,5860,0.25,0.8071639914460668,0.9415180691679979,0.12479525460252952,0.1643989873053573,0.4001493640497411,1.0,0.1542392307763245,0.5,0.7350467118750275,0.8307974742149978,0.06911028780172354
231,378,644,5860,0.25,0.8073112020206381,0.9415180691679979,0.12581723833848388,0.1643989873053573,0.4031624454582252,1.0,0.15355576376692578,0.5,0.733240436039773,0.8307974742149978,0.06904568566795809
232,362,604,5860,0.25,0.8071030726093813,0.9415180691679979,0.1254440299676043,0.16222142113076254,0.3999179780783696,1.0,0.15323364024218536,0.5,0.7352624788970452,0.8307974742149978,0.06854483565532322
233,385,668,5860,0.25,0.8082218955800445,0.9415180691679979,0.12364415956563295,0.1643989873053573,0.3976767936176678,1.0,0.1536126038390154,0.5,0.735918812993868,0.8307974742149978,0.06962587445026962
234,364,646,5860,0.25,0.808791720742526,0.9415180691679979,0.12409701413759269,0.1643989873053573,0.39738906183872935,1.0,0.15311538655500895,0.5,0.735776859339763,0.8314981709301703,0.06922542048532652
235,364,657,5860,0.25,0.8065145928627485,0.9415180691679979,0.12125772794488585,0.1643989873053573,0.398899892413285,1.0,0.1509109182165244,0.5,0.736976238189114,0.8314981709301703,0.06882430282427313
236,378,659,5860,0.25,0.8042389824933903,0.9415180691679979,0.12484918837729195,0.16012815380508713,0.4003834462234474,1.0,0.1544343961506035,0.5,0.7368018560944857,0.8323666847950002,0.06952220372278173
237,392,654,5860,0.25,0.8039213453396555,0.9415180691679979,0.12533049538474156,0.16012815380508713,0.40244208201902815,1.0,0.1558589094392678,0.5,0.7352591869358795,0.8323666847950002,0.07036981654354588
238,368,642,5860,0.25,0.8047731804478624,0.9415180691679979,0.12351410250275427,0.16012815380508713,0.4015549505715252,1.0,0.15490764166019005,0.5,0.7353594249459596,0.8323666847950002,0.07032582039293374
239,350,647,5860,0.25,0.8057668761127352,0.9415180691679979,0.12375641412775236,0.16222142113076254,0.3996533337228075,1.0,0.1540626162160541,0.5,0.7358066729628452,0.8339045840574141,0.0700766285480056
240,376,668,5860,0.25,0.8075284168112218,0.9415180691679979,0.12194821489171054,0.16222142113076254,0.39853105410597484,1.0,0.1513820381719062,0.5,0.7361546665243164,0.8339045840574141,0.06860296784023555
241,345,605,5860,0.25,0.8037824093239904,0.9391595786019602,0.12504202349219548,0.15811388300841897,0.40208473456821764,1.0,0.1555694415845203,0.5,0.7354797451351265,0.8363592203974495,0.07011586934467741
242,368,637,5860,0.25,0.8030895356545106,0.9407075662180593,0.12505938541307904,0.15811388300841897,0.4024869694924407,1.0,0.15578646880815433,0.5,0.7354385360231559,0.8363592203974495,0.0704156328626173
243,364,631,5860,0.25,0.8038007381831019,0.9391595786019602,0.12538041834544833,0.16012815380508713,0.4012729384866444,1.0,0.15602042130465088,0.5,0.7354706781986631,0.8356820299534519,0.07060013635802392
244,380,635,5860,0.25,0.802232241953385,0.9391595786019602,0.12409811933945629,0.15811388300841897,0.3998318245347615,1.0,0.15471277706067396,0.5,0.7374276968762683,0.8356820299534519,0.07001493340330835
245,367,659,5860,0.25,0.8043859327419064,0.9407440753599483,0.12498178571089673,0.16012815380508713,0.3989487224576982,1.0,0.15580675605707728,0.5,0.7364948585739087,0.8356820299534519,0.07025186200704622
246,380,662,5860,0.25,0.8076570756621807,0.9407440753599483,0.12542377933414828,0.16012815380508713,0.39311533196306137,1.0,0.1571338200984085,0.5,0.7384147457710312,0.8356820299534519,0.07017196225108771
247,360,650,5860,0.25,0.8055708074171338,0.9376115909858611,0.12248059906276078,0.16012815380508713,0.3977888178149116,1.0,0.15198603716242076,0.5,0.7383452786661698,0.8356820299534519,0.06752290312254848
248,369,671,5860,0.25,0.8039372677701105,0.9376115909858611,0.12294252363378369,0.15811388300841897,0.3969643209993122,1.0,0.15451569872267693,0.5,0.7388546083071603,0.8356820299534519,0.06884862674961932
249,367,649,5860,0.25,0.8028396188318597,0.9376115909858611,0.1250495897624341,0.15811388300841897,0.3988175976271998,1.0,0.1558267757439144,0.5,0.7371544245817203,0.8360245279870496,0.06969534966189352
250,377,708,5860,0.25,0.8030430953910859,0.9383855847939107,0.1251145554998126,0.15811388300841897,0.3954412947865629,1.0,0.15629806445350464,0.5,0.7393474576537876,0.8360245279870496,0.06935050240310521
251,369,669,5860,0.25,0.8023119214094688,0.9383855847939107,0.1262055126156128,0.15811388300841897,0.39675149684952254,1.0,0.15730982269475233,0.5,0.7384791181208872,0.8360245279870496,0.07074209377515782
252,377,699,5860,0.25,0.8024597681955216,0.9422920629760474,0.12316312629337853,0.15811388300841897,0.39673274293356464,1.0,0.1559325018663954,0.5,0.7394424444607098,0.8364046617791111,0.06957613984490325
253,359,629,5860,0.25,0.8058174746086855,0.9383855847939107,0.11895768332226234,0.15811388300841897,0.3938300118699233,1.0,0.15272139329270856,0.5,0.7400006593833793,0.8364046617791111,0.06889712848194936
254,390,682,5860,0.25,0.7982741315903763,0.9383855847939107,0.12240256444060797,0.15617376188860607,0.4032262938185904,1.0,0.1541843068769426,0.5,0.7381487505079308,0.8389032156364403,0.06947086279932368
255,363,648,5860,0.25,0.8021736368438831,0.9391595786019602,0.12223215716306488,0.15617376188860607,0.3983162331181471,1.0,0.1526400536401303,0.5,0.7391170119153851,0.8389032156364403,0.06756182027659123
256,364,644,5860,0.25,0.8031789297170445,0.9391595786019602,0.12432986128114441,0.15617376188860607,0.39638885038549815,1.0,0.1553509153482583,0.5,0.737417401778953,0.8389032156364403,0.0701734444786589
257,394,699,5860,0.25,0.8013433160967854,0.9383855847939107,0.12450608875052835,0.15617376188860607,0.40011644777397837,1.0,0.1549584530744818,0.5,0.7373837783265305,0.8389032156364403,0.06917671727145186
258,370,640,5860,0.25,0.8066558114934588,0.9383855847939107,0.12172200300798924,0.15617376188860607,0.39553914166136805,1.0,0.15141914649295218,0.5,0.7371892268545507,0.8389032156364403,0.06858320920026034
259,373,659,5860,0.25,0.8075602191310444,0.9383855847939107,0.11965801617231706,0.15617376188860607,0.3956855798078393,1.0,0.14953273862276725,0.5,0.737506697853399,0.8389032156364403,0.06808099507788401
260,377,658,5860,0.25,0.8075784889405873,0.9383855847939107,0.12242557605153195,0.15617376188860607,0.3940235865336796,1.0,0.1526943524471572,0.5,0.7378513523961728,0.8389032156364403,0.06907341637344833
261,372,657,5860,0.25,0.8056764382062138,0.9368207712254627,0.12224931931614293,0.1543033499620919,0.39570536934586403,1.0,0.1528555464862744,0.5,0.7377087904502501,0.8389032156364403,0.06869654082604552
262,373,674,5860,0.25,0.8053750231753684,0.9368207712254627,0.1203865231762229,0.1543033499620919,0.39523283679131943,1.0,0.1533795276507472,0.5,0.7385092401874987,0.8389032156364403,0.06892545692553095
263,376,662,5860,0.25,0.8023624545064345,0.9368207712254627,0.1253166351493242,0.1543033499620919,0.39980038330292583,1.0,0.15717688105581065,0.5,0.7370226695831193,0.8389032156364403,0.0701801549118782
264,357,602,5860,0.25,0.8031921765036052,0.9368207712254627,0.12235945112031729,0.1543033499620919,0.3985376124483812,1.0,0.15465888980116488,0.5,0.7380878697408583,0.8389032156364403,0.06946307162571479
265,378,678,5860,0.25,0.8032139664293678,0.9368207712254627,0.12248598915079029,0.1543033499620919,0.39696818052829297,1.0,0.15537080643129383,0.5,0.7393328490986101,0.8389032156364403,0.06822282936151561
266,358,635,5860,0.25,0.802558718764048,0.9368207712254627,0.1210877737891287,0.1543033499620919,0.39653517651374226,1.0,0.15379641105023115,0.5,0.7397770545039911,0.8389032156364403,0.06718034830035188
