gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
132,389,661,5859,0.25,0.7859488256257198,0.9284216481514136,0.13559429781735402,0.15617376188860607,0.4039222511989796,1.0,0.1488569821752773,0.5,0.7252128038103725,0.8244660815762016,0.06303372083851139
133,366,658,5859,0.25,0.7832051278325289,0.9284216481514136,0.13747884615389294,0.15617376188860607,0.4067156326119625,1.0,0.14986403206905025,0.5,0.7255503429962694,0.8244660815762016,0.06220332970041653
134,350,620,5859,0.25,0.7825845273004739,0.9284216481514136,0.13713639368309563,0.15617376188860607,0.408050600252221,1.0,0.14988212482538651,0.5,0.7249456582352273,0.8244660815762016,0.06186716837870396
135,362,588,5859,0.25,0.7858068826452973,0.9284216481514136,0.1348620803235665,0.15617376188860607,0.4058182914533814,1.0,0.149800443651378,0.5,0.7246847120013685,0.8244660815762016,0.06261795414937836
136,369,675,5859,0.25,0.784328553110802,0.9284216481514136,0.13902232901502304,0.15617376188860607,0.4035304190993611,1.0,0.15279172075696862,0.5,0.7259214742318661,0.8244660815762016,0.06288751831171428
137,371,641,5859,0.25,0.7843173789215655,0.9284216481514136,0.13878806458428417,0.15617376188860607,0.4022753403200741,1.0,0.15279794580536327,0.5,0.7258084057832513,0.8244660815762016,0.06320803057915866
138,374,638,5859,0.25,0.7824166005951876,0.9284216481514136,0.13894695524901154,0.15249857033260467,0.4056544801179485,1.0,0.15254027160619707,0.5,0.7258818936075648,0.8244660815762016,0.06293391304443854
139,350,599,5859,0.25,0.780175646836515,0.9284216481514136,0.14240292048148417,0.15249857033260467,0.4075817336527204,1.0,0.1562692273236562,0.5,0.7246847354184992,0.8244660815762016,0.06373659823140759
140,374,661,5859,0.25,0.7848881038138591,0.9284216481514136,0.13949189734947517,0.15617376188860607,0.401291013561308,1.0,0.15597779359504177,0.5,0.7262212028837798,0.8244660815762016,0.06347883203854487
141,373,621,5859,0.25,0.7846671501749206,0.9284216481514136,0.137558285071978,0.15617376188860607,0.4021169536894396,1.0,0.15129543151724598,0.5,0.7265790778683826,0.8244660815762016,0.062486459259771525
142,369,650,5859,0.25,0.7828531027471367,0.9284216481514136,0.13907395881006376,0.15617376188860607,0.4030433543646743,1.0,0.15191503853121752,0.5,0.7272615223366968,0.8244660815762016,0.06245300204755475
143,365,628,5859,0.25,0.7818691353126476,0.9284216481514136,0.14219780213729938,0.15617376188860607,0.4034529526071675,1.0,0.15520076756657833,0.5,0.726673523951666,0.8246770946228166,0.06294943541260158
144,380,664,5859,0.25,0.7846011824291229,0.9284216481514136,0.13795861553499655,0.15617376188860607,0.4020052078466083,1.0,0.15312521968746579,0.5,0.7275055393077073,0.8246770946228166,0.062451974291659204
145,393,661,5859,0.25,0.7840478590446086,0.9284216481514136,0.14026680962272664,0.15617376188860607,0.401985765273123,1.0,0.1542457354510517,0.5,0.726603401404251,0.8246770946228166,0.0627023284527764
146,378,645,5859,0.25,0.7830039818678963,0.9284216481514136,0.1404410000148961,0.15617376188860607,0.4003486787673744,1.0,0.15387030509323432,0.5,0.727967482315905,0.8246770946228166,0.06262005954051209
147,375,665,5859,0.25,0.7808233396683582,0.9284216481514136,0.1430496682276305,0.15617376188860607,0.4005896681322827,1.0,0.15191003321555224,0.5,0.7291921471570127,0.8246770946228166,0.059996465448199816
148,383,660,5859,0.25,0.7825887027022909,0.9284216481514136,0.14202071449277204,0.15617376188860607,0.39850096812798147,1.0,0.15269778345748414,0.5,0.7295231742453369,0.8246770946228166,0.060742309032715616
149,358,632,5859,0.25,0.7830551663651544,0.9284216481514136,0.142136216238871,0.15249857033260467,0.40011302943408866,1.0,0.15254033460354188,0.5,0.7277906502263677,0.8246770946228166,0.06100497810840736
150,375,637,5859,0.25,0.7831087024954773,0.9284216481514136,0.1433804669071912,0.15617376188860607,0.3997065445260624,1.0,0.15552145190454392,0.5,0.7289490742009691,0.8246770946228166,0.060171146710201906
151,380,654,5859,0.25,0.7813198827802704,0.9284216481514136,0.1444012758756932,0.15617376188860607,0.40078102078201927,1.0,0.1553951552797838,0.5,0.7284186651739163,0.8246770946228166,0.06014008957069359
152,376,645,5859,0.25,0.7807625263143,0.9284216481514136,0.14398474957262147,0.15617376188860607,0.3999411729806428,1.0,0.15435561626622848,0.5,0.7290311498444599,0.825151657198344,0.06043809323051521
153,377,659,5859,0.25,0.7813685092119098,0.9284216481514136,0.14383839322652855,0.15617376188860607,0.40152598204464596,1.0,0.15647028162432539,0.5,0.728470103034829,0.8246770946228166,0.06105097367360487
154,357,615,5859,0.25,0.778362333814447,0.9284216481514136,0.14630486941300921,0.15617376188860607,0.4026407179929445,1.0,0.15460413694242997,0.5,0.7286112815473469,0.8246770946228166,0.060182546727363256
155,371,666,5859,0.25,0.7830511900485685,0.9284216481514136,0.14299255170562655,0.1543033499620919,0.39989761209783026,1.0,0.15323579925639624,0.5,0.7287736618870294,0.8246770946228166,0.06153593778710079
156,364,610,5859,0.25,0.7821020918643913,0.9284216481514136,0.14155488255599474,0.1543033499620919,0.4011657803394353,1.0,0.15207337785125705,0.5,0.729103911388415,0.8246770946228166,0.06113746749538024
157,368,688,5859,0.25,0.7829387222407265,0.9284216481514136,0.1443560033797445,0.1543033499620919,0.398093906360779,1.0,0.154943355927575,0.5,0.7293182966797076,0.8274923731803493,0.061927018422641554
158,379,669,5859,0.25,0.7802375434036282,0.9284216481514136,0.1450648548918394,0.1543033499620919,0.40181077141032845,1.0,0.15425022691761925,0.5,0.7290468669732644,0.8274923731803493,0.06146096308825139
159,383,669,5859,0.25,0.7799181629625276,0.9284216481514136,0.1430993310349159,0.1543033499620919,0.4041400040689168,1.0,0.1517393276813335,0.5,0.7275380156230693,0.8274923731803493,0.06085501094703943
160,363,659,5859,0.25,0.7834846597699797,0.9284216481514136,0.14217698185403638,0.1543033499620919,0.39914703565727777,1.0,0.15371096862850173,0.5,0.7280195799764002,0.8274923731803493,0.06270218870868302
161,373,612,5859,0.25,0.7813758697053016,0.9284216481514136,0.14247590796388468,0.15249857033260467,0.4027873055371123,1.0,0.15100515644485296,0.5,0.7276129227958199,0.8274923731803493,0.06070624029383724
162,367,654,5859,0.25,0.7816179763949573,0.9284216481514136,0.1412483558889765,0.15075567228888181,0.4010590236497672,1.0,0.1522846338870241,0.5,0.7289333219076847,0.8274923731803493,0.06138947648294062
163,373,672,5859,0.25,0.7826041145551005,0.9284216481514136,0.14023955451002487,0.15075567228888181,0.39988935512377566,1.0,0.15075666889684705,0.5,0.7292851321168847,0.8274923731803493,0.06066518024527988
164,399,699,5859,0.25,0.7815354545325905,0.9284216481514136,0.14373449946578223,0.15075567228888181,0.4010307299305871,1.0,0.15482477404673511,0.5,0.7282443571817496,0.8274923731803493,0.06179003294470995
165,382,661,5859,0.25,0.78462891960614,0.9284216481514136,0.13930256662270366,0.15075567228888181,0.39880485956882056,1.0,0.1509725306590411,0.5,0.7287538368258777,0.8274923731803493,0.06039826478328754
166,371,669,5859,0.25,0.7836873070375378,0.9284216481514136,0.14150631590285548,0.15075567228888181,0.397427914123796,1.0,0.15177241572114428,0.5,0.7294606791435044,0.8274923731803493,0.06089597488587624
167,380,681,5859,0.25,0.7828847342228491,0.9284216481514136,0.14079240584925912,0.14907119849998599,0.39979983293378213,1.0,0.1511909632444431,0.5,0.729067407084159,0.8274923731803493,0.060465386007933865
168,377,712,5859,0.25,0.7820007197110707,0.9284216481514136,0.14054259477566092,0.14744195615489714,0.3980626652863245,1.0,0.15138620852305204,0.5,0.7313221313933614,0.8274923731803493,0.05949805306881708
169,373,683,5859,0.25,0.7819072540932751,0.9284216481514136,0.13996137947558498,0.14907119849998599,0.39534194345505475,1.0,0.1540709439788734,0.5,0.7333817054356075,0.8274923731803493,0.06019281324764896
170,372,706,5859,0.25,0.7843749058454209,0.9284216481514136,0.14018677458539833,0.14907119849998599,0.39382203080092765,1.0,0.1535405019217675,0.5,0.7326590496278591,0.8274923731803493,0.05953609393221333
171,374,666,5859,0.25,0.7803152146724401,0.9284216481514136,0.1422294125690988,0.14907119849998599,0.39577789076802755,1.0,0.15313823373335078,0.5,0.7337839523823508,0.8274923731803493,0.05916560470994412
172,372,670,5859,0.25,0.7789624719441124,0.9284216481514136,0.1441490120747579,0.14907119849998599,0.3980417182429925,1.0,0.15743836781283102,0.5,0.7327954069593781,0.8274923731803493,0.06052638743726614
173,375,694,5859,0.25,0.7818232971083117,0.9284216481514136,0.1409764888406964,0.14907119849998599,0.392383625767141,1.0,0.15438744621757908,0.5,0.7353416831040485,0.8274923731803493,0.059351537116863425
174,369,657,5859,0.25,0.7820190361510043,0.9284216481514136,0.14065895771748393,0.14907119849998599,0.3920071057189215,1.0,0.15573251092555343,0.5,0.7349095006416403,0.8274923731803493,0.059828855838393036
175,368,668,5859,0.25,0.7792702433433257,0.9284216481514136,0.14324255380137232,0.14907119849998599,0.3959743810331731,1.0,0.15925869715047847,0.5,0.7333757957331067,0.8274923731803493,0.061409176994059254
176,360,624,5859,0.25,0.7820989324068087,0.9284216481514136,0.14270417854790216,0.14907119849998599,0.3893938639822472,1.0,0.15501870054108757,0.5,0.73548764926452,0.8274923731803493,0.06006716379743382
177,369,680,5859,0.25,0.7816554907902671,0.9284216481514136,0.14425203690905086,0.14907119849998599,0.39265445440934443,1.0,0.15758949960112092,0.5,0.734201541347948,0.8274923731803493,0.06114073684149837
178,344,655,5859,0.25,0.7840111311393684,0.9284216481514136,0.14223239053549236,0.14907119849998599,0.39144390738966794,1.0,0.15198186881703177,0.5,0.7340128392923113,0.8274923731803493,0.05971366133441498
179,373,695,5859,0.25,0.7813552990523587,0.9284216481514136,0.14383555403618936,0.15249857033260467,0.3940945708758605,1.0,0.15522420778210574,0.5,0.7338620085517648,0.8274923731803493,0.061220334576354764
180,383,674,5859,0.25,0.7815606923681455,0.9284216481514136,0.14302907717153487,0.15249857033260467,0.3953604739485749,1.0,0.15525918762779892,0.5,0.7333189687912507,0.8274923731803493,0.060639746539255045
181,367,673,5859,0.25,0.7821093554275488,0.9284216481514136,0.14295931663986555,0.15249857033260467,0.39658966585127053,1.0,0.1526435998817097,0.5,0.7314220348912149,0.8274923731803493,0.06111012726803596
182,366,692,5859,0.25,0.7838497671170847,0.9284216481514136,0.1427964581220394,0.15075567228888181,0.3956569908629886,1.0,0.1520209385927039,0.5,0.7313913599788726,0.8274923731803493,0.06098171096405937
183,367,714,5859,0.25,0.7843287198133889,0.9284216481514136,0.14193575805175843,0.1543033499620919,0.39389169094880244,1.0,0.15395131712882273,0.5,0.7324775091468559,0.8274923731803493,0.06058313614830911
184,387,732,5859,0.25,0.7895197826389841,0.9284216481514136,0.1382371653326648,0.15249857033260467,0.389925551231692,1.0,0.1543707868572703,0.5,0.7316675835063229,0.8300627943692739,0.061512141803407167
185,375,688,5859,0.25,0.7908764315305725,0.9284216481514136,0.13943597096717494,0.15249857033260467,0.3895715594477693,1.0,0.1562796888663045,0.5,0.730873815593765,0.8300627943692739,0.0619894744388226
186,396,697,5859,0.25,0.7882166919741113,0.9285543353557519,0.14196846266431742,0.15249857033260467,0.3921265906656983,1.0,0.15534537416050995,0.5,0.7310130336243106,0.8300627943692739,0.06245554502445923
187,371,682,5859,0.25,0.7905901516487392,0.9285543353557519,0.13840372913913018,0.15249857033260467,0.3880247466994147,1.0,0.1534138604898327,0.5,0.7322711899138972,0.8300627943692739,0.06196252217144013
188,366,668,5859,0.25,0.7883131672729567,0.9285543353557519,0.13971252965123265,0.15075567228888181,0.3936373463720359,1.0,0.15247497797851992,0.5,0.7297414603969221,0.8300627943692739,0.06227497538528183
189,374,660,5859,0.25,0.7910826268474436,0.9285543353557519,0.13713315836746523,0.15075567228888181,0.39031050701445874,1.0,0.15198765319401022,0.5,0.7316261732272352,0.8300627943692739,0.06146613186513983
190,372,655,5859,0.25,0.7932757532910564,0.9285543353557519,0.1376832630759193,0.15075567228888181,0.38998284997978944,1.0,0.15094050464821998,0.5,0.7300054861836456,0.8300627943692739,0.06136752002330304
191,390,711,5859,0.25,0.7921223481607746,0.9285543353557519,0.1370580731750505,0.15075567228888181,0.39063251287636397,1.0,0.1527173243686882,0.5,0.7307519135228409,0.8300627943692739,0.06212718430941837
192,378,685,5859,0.25,0.7901047966043395,0.9285543353557519,0.13945794662134273,0.15075567228888181,0.39035550439121014,1.0,0.1546178105779368,0.5,0.7308716408541366,0.8300627943692739,0.06170958970840716
193,394,728,5859,0.25,0.7897372914176741,0.9285543353557519,0.13990295243594386,0.14744195615489714,0.3913434403646961,1.0,0.15514223040494246,0.5,0.7310690484122844,0.8300627943692739,0.06195719747383924
194,378,712,5859,0.25,0.7887286785595329,0.9285543353557519,0.137177924725095,0.14744195615489714,0.3936393632762595,1.0,0.15118573296344243,0.5,0.7311752933221659,0.8300627943692739,0.061266602334482355
195,356,655,5859,0.25,0.7912002501355173,0.9285543353557519,0.13662259140027802,0.15075567228888181,0.3909605505380436,1.0,0.15050892537332572,0.5,0.7314748940068284,0.8300627943692739,0.06076596878604578
196,355,648,5859,0.25,0.7847653455636323,0.9285543353557519,0.13999810404305318,0.14907119849998599,0.3933491221168588,1.0,0.1574605103581052,0.5,0.7345892806882982,0.8300627943692739,0.06078799615697265
197,385,708,5859,0.25,0.7890022107821687,0.9285543353557519,0.13832931116521255,0.14744195615489714,0.3912003728372335,1.0,0.15529234845275153,0.5,0.7337570071630326,0.8331402531261981,0.060584104649415604
198,401,699,5859,0.25,0.7902845326885106,0.9285543353557519,0.13740848656227347,0.14586499149789456,0.3899955684868388,1.0,0.15522054188602558,0.5,0.7329838315580711,0.8331402531261981,0.06085700112932861
199,365,695,5859,0.25,0.7905462300615433,0.9285543353557519,0.13598666374113294,0.14586499149789456,0.38841078658593337,1.0,0.15671512896768566,0.5,0.7343082687792736,0.8311777804212567,0.06062300582210668
200,380,724,5859,0.25,0.7908659739502036,0.9285543353557519,0.13668885913754636,0.14586499149789456,0.3876256412107104,1.0,0.15498087840396454,0.5,0.7336908343027732,0.8311777804212567,0.05976847202810617
201,365,696,5859,0.25,0.7871071163990063,0.9285543353557519,0.1388250570826484,0.14433756729740643,0.3924935127832053,1.0,0.15751843190635229,0.5,0.7330401717052952,0.8322482220717656,0.06067651039773647
202,370,687,5859,0.25,0.7936748436380894,0.9285543353557519,0.13706064106357974,0.14433756729740643,0.3866449588099696,1.0,0.15912150314375673,0.5,0.7339557839240344,0.8322482220717656,0.06093488183700002
203,383,709,5859,0.25,0.7948705937289785,0.9285543353557519,0.13644028913789094,0.14433756729740643,0.3847034613531303,1.0,0.16004964296052607,0.5,0.7341149925152497,0.8322482220717656,0.06149575031530053
204,370,681,5859,0.25,0.7939396223149617,0.9285543353557519,0.13320717248020883,0.14433756729740643,0.3866215429261579,1.0,0.15807014505883477,0.5,0.7344574695540098,0.8322482220717656,0.060718706013732505
205,383,691,5859,0.25,0.7921701892452612,0.9285543353557519,0.13403318810224357,0.14285714285714285,0.3900506427730469,1.0,0.15671661087421204,0.5,0.7339205930752204,0.8322847623151706,0.06126101939410416
206,377,716,5859,0.25,0.7921795143038766,0.9285543353557519,0.1350682705827143,0.14285714285714285,0.3851098492295539,1.0,0.15995379096216908,0.5,0.7352371608207691,0.8322847623151706,0.061828299222312956
207,385,735,5859,0.25,0.7909318816656544,0.9285543353557519,0.13824675372543202,0.14285714285714285,0.38838770983876086,1.0,0.16141895923386404,0.5,0.7338660006745487,0.8322847623151706,0.06263543270144942
208,369,721,5859,0.25,0.7946206959384,0.9285543353557519,0.13196729940845572,0.1414213562373095,0.3855761829070092,1.0,0.1538310248618271,0.5,0.7346944729444418,0.8332459579894965,0.06267682836574169
209,360,669,5859,0.25,0.7952331258122872,0.9301191790156111,0.1338217468586508,0.1414213562373095,0.38538414318869607,1.0,0.1566502955692788,0.5,0.7345027274446738,0.8332459579894965,0.06353446863309725
210,393,716,5859,0.25,0.7932247397415049,0.9301191790156111,0.13669614968472787,0.1414213562373095,0.386647167620461,1.0,0.15733788029643292,0.5,0.7342832319606785,0.8332459579894965,0.06273975588070056
211,388,766,5859,0.25,0.7948529483989367,0.9301191790156111,0.1363943776929554,0.1414213562373095,0.3871488274097723,1.0,0.15738681976976387,0.5,0.7327631601254706,0.8332459579894965,0.06255068220533935
212,350,698,5859,0.25,0.7961376020189355,0.9301191790156111,0.13470049576958876,0.1414213562373095,0.38347942080260766,1.0,0.15642117060609786,0.5,0.7341748727944418,0.8332459579894965,0.06199684937809625
213,367,703,5859,0.25,0.7941820772132856,0.9301191790156111,0.1349618945492583,0.1414213562373095,0.38565090945542385,1.0,0.15546939277624133,0.5,0.734572958207078,0.8332459579894965,0.06183852570302473
214,376,725,5859,0.25,0.795556483767315,0.9301191790156111,0.13453423910860673,0.1414213562373095,0.38477439406791825,1.0,0.15458716101877595,0.5,0.7341780003893646,0.8332459579894965,0.062004071123814966
215,352,736,5859,0.25,0.7956457472063846,0.9301191790156111,0.1347282965063269,0.1414213562373095,0.38501413779745997,1.0,0.15705760642389774,0.5,0.7332796160439272,0.8332459579894965,0.06330820514282001
216,375,739,5859,0.25,0.7969650736582701,0.9301191790156111,0.13333782034067468,0.13736056394868904,0.3829487877638624,1.0,0.1557107027203702,0.5,0.7342415144099553,0.8332459579894965,0.06195907334157562
217,371,693,5859,0.25,0.7941213346112233,0.9301191790156111,0.13578854873664342,0.13736056394868904,0.3836562913594564,1.0,0.1579041339540777,0.5,0.7343309100124472,0.8332459579894965,0.06258987079155562
218,362,662,5859,0.25,0.7968441700355502,0.9301191790156111,0.13383141367374635,0.1414213562373095,0.38309287599184577,1.0,0.15815169628961587,0.5,0.7335460921025558,0.8332459579894965,0.0641845881432845
219,392,743,5859,0.25,0.7962170801304449,0.9301191790156111,0.13578687632769718,0.13736056394868904,0.3843934229886744,1.0,0.15941876598103252,0.5,0.731914054584267,0.8332459579894965,0.0647035422309883
220,384,692,5859,0.25,0.7980501571238551,0.9301191790156111,0.13274462014358454,0.13736056394868904,0.38365448316764367,1.0,0.15659524624508991,0.5,0.732515496927347,0.8332459579894965,0.06398631227575113
221,373,692,5859,0.25,0.7953070421094108,0.9301191790156111,0.13651388628478958,0.13608276348795434,0.384077917778445,1.0,0.16021239524593783,0.5,0.7329540703297016,0.8332459579894965,0.06434783278121815
222,396,727,5859,0.25,0.7977568656648184,0.9301191790156111,0.13377365996824844,0.1414213562373095,0.38324440823461725,1.0,0.15701479055443573,0.5,0.7325883800918173,0.8332459579894965,0.0638832311569243
223,386,716,5859,0.25,0.7986669458649269,0.9301191790156111,0.1322413457398423,0.1414213562373095,0.38240019161757166,1.0,0.15502974584312615,0.5,0.7341934404596309,0.8332459579894965,0.062497755228155684
224,364,745,5859,0.25,0.7985301688686863,0.9301191790156111,0.1312860277493849,0.1414213562373095,0.38320790179734043,1.0,0.15644537328203773,0.5,0.733405289985065,0.8332459579894965,0.06390340980844324
225,361,701,5859,0.25,0.7939492885614704,0.9301191790156111,0.13558572003072758,0.1414213562373095,0.3864881588935829,1.0,0.1591790569537491,0.5,0.7327999002003344,0.8332459579894965,0.06406058575985081
226,391,749,5859,0.25,0.797053122503271,0.9301191790156111,0.13368940756885433,0.1414213562373095,0.381857950213563,1.0,0.15762891459149783,0.5,0.7346542711581803,0.8332459579894965,0.06341014415916749
227,371,711,5859,0.25,0.7972737744665844,0.9301191790156111,0.13381360332814343,0.1414213562373095,0.38319653559174466,1.0,0.15859193640492242,0.5,0.7342825597482042,0.8332459579894965,0.06344447126575072
228,361,732,5859,0.25,0.793398036468844,0.9301191790156111,0.1376235672173347,0.1414213562373095,0.38610506319485266,1.0,0.16047013186127806,0.5,0.7339246425672176,0.8332459579894965,0.06362639156819147
229,361,706,5859,0.25,0.7939996138029524,0.9301191790156111,0.1367457485830801,0.1414213562373095,0.3877224649710131,1.0,0.1612460509202269,0.5,0.7339841194483164,0.8332459579894965,0.06317659239175587
230,371,713,5859,0.25,0.7928233804868173,0.9301191790156111,0.13713155033408927,0.1414213562373095,0.3871097952973653,1.0,0.15917597629539593,0.5,0.7350375961346354,0.8332459579894965,0.06199242501605308
231,384,707,5859,0.25,0.7955785039653772,0.9301191790156111,0.13392473848297115,0.1414213562373095,0.3853396893255843,1.0,0.15850873649179995,0.5,0.7346713292344056,0.8332459579894965,0.06290511645032432
232,368,687,5859,0.25,0.7952001152169038,0.9301191790156111,0.1327701049763296,0.1414213562373095,0.3870505529800821,1.0,0.1563408635296475,0.5,0.7358012499987221,0.8332459579894965,0.06210097087977221
233,373,759,5859,0.25,0.7932695002296718,0.9301191790156111,0.13527932769563694,0.1414213562373095,0.3879177104305232,1.0,0.15704956219067312,0.5,0.7353627365099974,0.8332459579894965,0.06245744944405349
234,394,714,5859,0.25,0.7953807587226327,0.9301191790156111,0.1343771424284856,0.1414213562373095,0.38481293958178264,1.0,0.1572042437109378,0.5,0.7364249491428297,0.8332459579894965,0.06281397082361327
235,390,738,5859,0.25,0.793024635463948,0.9301191790156111,0.1377690076645129,0.1414213562373095,0.38840687684051184,1.0,0.15632250697427372,0.5,0.7363589511436065,0.8332459579894965,0.06127030647267556
236,378,708,5859,0.25,0.7981741353561873,0.9301191790156111,0.1340192678627715,0.1414213562373095,0.3818076753401545,1.0,0.15733273225852748,0.5,0.7382880712351153,0.8332459579894965,0.061179435121082724
237,374,707,5859,0.25,0.8013582885963021,0.9301191790156111,0.13063481513855485,0.14002800840280097,0.38198675473938415,1.0,0.15475688755593128,0.5,0.7374386659655222,0.8332459579894965,0.06122448147935472
238,378,719,5859,0.25,0.7970493764027944,0.9308691501705667,0.13443531985834933,0.1414213562373095,0.3857674819190667,1.0,0.15961163399977318,0.5,0.7375130198215293,0.8332459579894965,0.061070607276049224
239,385,740,5859,0.25,0.7957158395214118,0.9308691501705667,0.13454634485708172,0.1414213562373095,0.3834914644277957,1.0,0.1590918576930236,0.5,0.7392392786862073,0.8332459579894965,0.06039843356768664
240,380,723,5859,0.25,0.7971222302770647,0.9308691501705667,0.13373035386732451,0.1414213562373095,0.3808080277889534,1.0,0.1595672246553712,0.5,0.7394953859039957,0.8332459579894965,0.06091124801835264
241,347,652,5859,0.25,0.7951428370679503,0.9308691501705667,0.13511782710754455,0.1414213562373095,0.3822931348402849,1.0,0.1609264494069855,0.5,0.739755990368288,0.8332459579894965,0.061761870402538645
242,373,689,5859,0.25,0.794838598696857,0.9308691501705667,0.13568228827407136,0.14002800840280097,0.38546471147174094,1.0,0.1609009945144929,0.5,0.738068874898436,0.8332459579894965,0.060967515562002854
243,382,688,5859,0.25,0.7939810841273884,0.9308691501705667,0.1350616706394721,0.13736056394868904,0.38462764440242614,1.0,0.15977422410749792,0.5,0.7394612092111202,0.8332459579894965,0.0613160569436482
244,374,698,5859,0.25,0.7959497439866245,0.9308691501705667,0.13563925732757517,0.13736056394868904,0.38546261427799766,1.0,0.16076711849138972,0.5,0.7369483600663651,0.8332459579894965,0.06203724415922541
245,392,712,5859,0.25,0.7936184400382278,0.9308691501705667,0.13650191470929038,0.13736056394868904,0.38613073079349397,1.0,0.1607536082886098,0.5,0.7366731091135462,0.8332459579894965,0.06201767283988909
246,374,722,5859,0.25,0.7917788571811099,0.9308691501705667,0.1345151312927239,0.1414213562373095,0.3855993201773609,1.0,0.1606025138739089,0.5,0.7411667812805828,0.8332459579894965,0.05866526220335408
247,363,683,5859,0.25,0.7965468049487212,0.9308691501705667,0.13198004328528365,0.1414213562373095,0.3794906769694229,1.0,0.15884040226481758,0.5,0.7426184838298437,0.8332459579894965,0.057015517228565
248,366,720,5859,0.25,0.794479435660312,0.9308691501705667,0.13368005637667477,0.1414213562373095,0.38085331539666734,1.0,0.16150246868869925,0.5,0.7417202702680786,0.8332459579894965,0.058783115995227946
249,366,690,5859,0.25,0.7939635103657118,0.9308691501705667,0.13379206481190328,0.14002800840280097,0.38440740518875155,1.0,0.16286900664867954,0.5,0.7396806264559919,0.8333603825157319,0.06082021757322963
250,375,728,5859,0.25,0.7921779807271564,0.9308691501705667,0.13586689432993782,0.1414213562373095,0.38342548448762864,1.0,0.16394928698017416,0.5,0.7402501719220963,0.8332459579894965,0.06030181903779924
251,374,714,5859,0.25,0.7935122399319909,0.9308691501705667,0.13630230621456885,0.1414213562373095,0.381397181430893,1.0,0.1647480119521942,0.5,0.7400740941482282,0.8332459579894965,0.061188219621402
252,375,738,5859,0.25,0.7926168693983469,0.9308691501705667,0.13584911856999435,0.1414213562373095,0.3840673938251378,1.0,0.16342357537194083,0.5,0.7402192290908863,0.8332459579894965,0.060109529443666564
253,366,658,5859,0.25,0.7935396259069862,0.9308691501705667,0.1326913228336331,0.14002800840280097,0.3833151776292684,1.0,0.15987212037838552,0.5,0.740263988781686,0.8334040707627571,0.059317386587029036
254,367,706,5859,0.25,0.7926258258390642,0.9308691501705667,0.1359738320134311,0.14002800840280097,0.38617568659482276,1.0,0.16189364551399524,0.5,0.738561030709801,0.8334040707627571,0.06010067635620347
255,356,693,5859,0.25,0.7896166585029748,0.9308691501705667,0.13613919847410433,0.14002800840280097,0.38957312060983695,1.0,0.16197749879436674,0.5,0.7379051397629022,0.8334040707627571,0.061135765900438434
256,358,689,5859,0.25,0.7900763802081632,0.9308691501705667,0.1357096771561109,0.1414213562373095,0.3881893648835658,1.0,0.1617930944638782,0.5,0.7384513479596273,0.8332459579894965,0.06117601195919711
257,382,718,5859,0.25,0.7917645613593961,0.9308691501705667,0.13428737096953655,0.1414213562373095,0.3842462241528938,1.0,0.16129894856960797,0.5,0.7399732853458532,0.8332459579894965,0.06079771800349797
258,372,691,5859,0.25,0.7910013332941476,0.9308691501705667,0.13610690930147956,0.14002800840280097,0.3862189625808032,1.0,0.16146725088948444,0.5,0.7390452215405294,0.8332459579894965,0.060629013961326056
259,361,677,5859,0.25,0.7917595099390227,0.9308691501705667,0.13543064159316226,0.14002800840280097,0.3850264288622331,1.0,0.16144543023338154,0.5,0.7392462244186934,0.8332459579894965,0.06082997977603375
260,362,697,5859,0.25,0.7934888594995982,0.9308691501705667,0.13343590528467592,0.1386750490563073,0.38200618516616885,1.0,0.1591257572790915,0.5,0.7409501813304139,0.8332459579894965,0.05991020171714248
261,389,712,5859,0.25,0.7928805216490222,0.9308691501705667,0.13402565775517045,0.14002800840280097,0.3815181791779437,1.0,0.15675648296343497,0.5,0.7423641610136928,0.8332459579894965,0.05727956004030911
262,380,735,5859,0.25,0.7896926374928975,0.9308691501705667,0.13738339289524773,0.14002800840280097,0.3826303782173086,1.0,0.15967251289314183,0.5,0.7410657030665782,0.8332459579894965,0.058760927993110126
263,375,712,5859,0.25,0.7902335366092595,0.9308691501705667,0.13600032339027326,0.14002800840280097,0.3824284005653402,1.0,0.15771973786063895,0.5,0.7409242349045629,0.8332459579894965,0.057689959261690335
264,363,668,5859,0.25,0.7900601346791452,0.9308691501705667,0.13706810178430257,0.1414213562373095,0.3824535917346853,1.0,0.15903812354216648,0.5,0.7394934665906192,0.8332459579894965,0.05930902737609406
265,383,713,5859,0.25,0.7913991874949656,0.9308691501705667,0.13642775227075493,0.1414213562373095,0.3827929915549243,1.0,0.16023381549444282,0.5,0.7385113369036861,0.8332459579894965,0.06120149697352238
266,368,702,5859,0.25,0.7940781148294006,0.9308691501705667,0.1329732886870803,0.1414213562373095,0.3797064844867671,1.0,0.15667701253824168,0.5,0.7405719954649772,0.8332459579894965,0.05922816374900888
