gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
268,375,688,5857,0.25,0.8112820374288943,0.9325450472514483,0.11111553573367933,0.1336306209562122,0.38340343478819067,1.0,0.15568483915306558,0.5,0.7422823054157859,0.8246071602830444,0.0602704714476436
269,385,724,5857,0.25,0.8117486550589854,0.9325450472514483,0.11197183483869572,0.1336306209562122,0.3853053644644275,1.0,0.1555690718894621,0.5,0.7411128944621869,0.825987160380368,0.05983503096592088
270,350,670,5857,0.25,0.8124095292053353,0.9325450472514483,0.11091421114313102,0.1336306209562122,0.3846754639471147,1.0,0.1542344947565614,0.5,0.7427515899780142,0.825987160380368,0.05812537767148319
271,376,723,5857,0.25,0.8124343244055199,0.9325450472514483,0.11352372448734573,0.1336306209562122,0.38146501431445334,1.0,0.15862083985361683,0.5,0.7430974810282598,0.825987160380368,0.05951045985756175
272,405,743,5857,0.25,0.8131290294894318,0.9325450472514483,0.11486718505049122,0.1336306209562122,0.37948360372772055,1.0,0.15915596577189964,0.5,0.7428096800349544,0.825987160380368,0.05896153981903894
273,386,693,5857,0.25,0.8123627836882906,0.9325450472514483,0.1152353974211601,0.1336306209562122,0.38120518075703524,1.0,0.15800048958988908,0.5,0.7429071502240077,0.825987160380368,0.05868906775169091
274,384,730,5857,0.25,0.8091217888934605,0.9325450472514483,0.11484804846416087,0.1336306209562122,0.38706663675571845,1.0,0.15484881858556118,0.5,0.7424598074551126,0.825987160380368,0.05890183294358715
275,360,701,5857,0.25,0.808696186902826,0.9325450472514483,0.11480888484110593,0.1336306209562122,0.38660955242301204,1.0,0.1546674965782,0.5,0.7429578119495971,0.825987160380368,0.05876019221935164
276,405,717,5857,0.25,0.807565397647986,0.9325450472514483,0.115583023408274,0.1336306209562122,0.388105685399129,1.0,0.15619731421050323,0.5,0.7422428315857449,0.825987160380368,0.05918190998736618
277,358,649,5857,0.25,0.8095645603253285,0.9325450472514483,0.11476971284912126,0.1336306209562122,0.38771547510508797,1.0,0.15508792984687125,0.5,0.741482075121781,0.825987160380368,0.05985033398505378
278,369,709,5857,0.25,0.8112901045714498,0.9325450472514483,0.113061178938915,0.1336306209562122,0.3895919642925162,1.0,0.15172713079386937,0.5,0.7401054930995775,0.825987160380368,0.059297791347834965
279,371,708,5857,0.25,0.8096064887743796,0.9325450472514483,0.11492903388108555,0.1336306209562122,0.386893820376974,1.0,0.15575267863143846,0.5,0.7421074180358873,0.825987160380368,0.05943312058836595
280,389,738,5857,0.25,0.8112382687748584,0.9325450472514483,0.11417129276396652,0.1336306209562122,0.3882651180236442,1.0,0.155042324248134,0.5,0.7414736309611397,0.825987160380368,0.05929467508256538
281,381,692,5857,0.25,0.811043972365359,0.9325450472514483,0.11456914690615584,0.1336306209562122,0.3898531008895606,1.0,0.15618330720736856,0.5,0.7405357206551895,0.825987160380368,0.059634367601132325
282,364,675,5857,0.25,0.8074246360626188,0.9325450472514483,0.11543598459242772,0.1336306209562122,0.39182077730026504,1.0,0.15602113393341832,0.5,0.7413341009161148,0.825987160380368,0.05977394215873693
283,377,719,5857,0.25,0.8052739000241645,0.9325450472514483,0.11671357490539325,0.1336306209562122,0.39263571129159824,1.0,0.15689535355833836,0.5,0.7408455122316857,0.825987160380368,0.060013935785467355
284,364,680,5857,0.25,0.8016039536759472,0.9325450472514483,0.12004849604119379,0.1336306209562122,0.3971865483484816,1.0,0.1612188188121939,0.5,0.7395721282124899,0.825987160380368,0.06186668998732033
285,380,693,5857,0.25,0.8033197041586934,0.9325450472514483,0.11792651417248493,0.1336306209562122,0.3932229575750216,1.0,0.1583163750110668,0.5,0.7415106887068703,0.825987160380368,0.060051902321971176
286,379,680,5857,0.25,0.8019951748227391,0.9317734423131766,0.12098682948338765,0.1336306209562122,0.39386120627897964,1.0,0.156406663344944,0.5,0.7417008703052063,0.825987160380368,0.059977786538487794
287,369,693,5857,0.25,0.8013126143733225,0.9317734423131766,0.12152639951253295,0.1336306209562122,0.3945660717037507,1.0,0.1552496897948593,0.5,0.742539894630923,0.825987160380368,0.05961313434387671
288,369,719,5857,0.25,0.8015952357783046,0.9317734423131766,0.12350461078858792,0.1336306209562122,0.3971309265918743,1.0,0.15725062007912452,0.5,0.7406276253814672,0.8263243885462362,0.06068249696437435
289,371,703,5857,0.25,0.8037198610104256,0.9317734423131766,0.1216686043596992,0.1336306209562122,0.39334870079057477,1.0,0.15582907293137663,0.5,0.7413795107806458,0.8263243885462362,0.059564725784900074
290,375,719,5857,0.25,0.804325288069472,0.9317734423131766,0.12013544929366811,0.1336306209562122,0.39447367740489264,1.0,0.1537005074082852,0.5,0.7401855905302622,0.8263981616595593,0.05932536652431416
291,381,731,5857,0.25,0.8057287173642812,0.9317734423131766,0.11926720934616197,0.1336306209562122,0.39265483174511284,1.0,0.15319427677436404,0.5,0.7407560436458724,0.8263981616595593,0.05915945692762142
292,370,703,5857,0.25,0.804862571486728,0.9317734423131766,0.1195955273165686,0.1336306209562122,0.3924896544974915,1.0,0.15313454898457063,0.5,0.7410384835715139,0.8263981616595593,0.05929288380045154
293,379,723,5857,0.25,0.8039142050958853,0.9317734423131766,0.12017657809496272,0.1336306209562122,0.39125611176570774,1.0,0.15494155033168328,0.5,0.742093969474788,0.8263981616595593,0.05984025094746881
294,374,698,5857,0.25,0.8044889852204524,0.9317734423131766,0.12058225778208446,0.1336306209562122,0.38960580792065214,1.0,0.15583385997972793,0.5,0.7434885101487277,0.8263981616595593,0.05819279664918745
295,372,715,5857,0.25,0.8047195302176332,0.9317734423131766,0.12181545792730088,0.1336306209562122,0.3871805394781903,1.0,0.1593264563682978,0.5,0.7424492239099951,0.8263981616595593,0.05911145065379346
296,380,724,5857,0.25,0.8043232464389977,0.9317734423131766,0.12073181865675087,0.1336306209562122,0.38815536588998056,1.0,0.15801555046082635,0.5,0.7425970045367124,0.8263981616595593,0.05846005693785069
297,377,721,5857,0.25,0.8051576025740664,0.9317734423131766,0.11991918238973259,0.1336306209562122,0.38464066690885107,1.0,0.1597734228614283,0.5,0.7425615341898054,0.8263981616595593,0.058292831574139274
298,379,704,5857,0.25,0.804015540186045,0.9317734423131766,0.1215330760300933,0.1336306209562122,0.3827586365703369,1.0,0.16180757244273924,0.5,0.7440742561394468,0.8263981616595593,0.05992168740989755
299,369,708,5857,0.25,0.8043685974342061,0.9317734423131766,0.1210922702935023,0.1336306209562122,0.3832332400946808,1.0,0.15935230682396967,0.5,0.7434380460716411,0.8263981616595593,0.06011209818804457
300,354,695,5857,0.25,0.8029848532494759,0.9317734423131766,0.12190727181422148,0.1336306209562122,0.38426435703943895,1.0,0.16069451878455998,0.5,0.7440257301339179,0.8263981616595593,0.06036363518418903
301,381,726,5857,0.25,0.8036343734420954,0.9317734423131766,0.12122232262498336,0.1336306209562122,0.38603676081310206,1.0,0.16013107333932566,0.5,0.7432685604641215,0.8263981616595593,0.06042532079661598
302,372,700,5857,0.25,0.7992489436182788,0.9317734423131766,0.1250418987141647,0.1336306209562122,0.39520139028553514,1.0,0.16293673603509018,0.5,0.7391227250458703,0.8263981616595593,0.05981929684862972
303,359,728,5857,0.25,0.8036891266155946,0.9317734423131766,0.12079162270138383,0.1336306209562122,0.3913103816135696,1.0,0.16117473851973874,0.5,0.7409401538627151,0.8263981616595593,0.060004323786328875
304,375,734,5857,0.25,0.8025775734133592,0.9317734423131766,0.12292607042095723,0.1336306209562122,0.3873407277567889,1.0,0.16209069815082586,0.5,0.7430996005782224,0.8263981616595593,0.06005118257902154
305,375,712,5857,0.25,0.8042199195713082,0.9317734423131766,0.12134836883058815,0.1336306209562122,0.3868786096699522,1.0,0.16244746270619345,0.5,0.7422609579949146,0.8263981616595593,0.060752021639628055
306,377,733,5857,0.25,0.7993097504413836,0.9334709731773742,0.12586914949362518,0.1336306209562122,0.39078926044575346,1.0,0.16316203967128334,0.5,0.7426664832295384,0.8263981616595593,0.060604790692281585
307,378,707,5857,0.25,0.7953943271594053,0.9334709731773742,0.12991884336881374,0.1336306209562122,0.392499536656833,1.0,0.16219055622568776,0.5,0.742594551670613,0.8263981616595593,0.05925624212680037
308,375,698,5857,0.25,0.7929295241003067,0.9334709731773742,0.1324281221144522,0.1336306209562122,0.39347674569838526,1.0,0.16444007009937456,0.5,0.7429118514584289,0.8263981616595593,0.059858643800471935
309,369,706,5857,0.25,0.7927404279624949,0.9334709731773742,0.1325638995926999,0.1336306209562122,0.39340444609243613,1.0,0.16462124840918546,0.5,0.742839790264371,0.8263981616595593,0.05993797073150402
310,387,727,5857,0.25,0.7937469046001858,0.9334709731773742,0.13170943433856944,0.1336306209562122,0.393776430956223,1.0,0.1629441649137747,0.5,0.7424409608332181,0.8263981616595593,0.05988949226130157
311,379,745,5857,0.25,0.7948031477562909,0.9334709731773742,0.12785477197482212,0.1336306209562122,0.38902138793316726,1.0,0.1590704239893182,0.5,0.7456041142737171,0.8263981616595593,0.05862584734239789
312,389,746,5857,0.25,0.795770438890957,0.9334709731773742,0.1267333019014963,0.1336306209562122,0.39087984990129476,1.0,0.15836453058215544,0.5,0.7437902602276406,0.8263981616595593,0.059561344014271426
313,385,730,5857,0.25,0.7935644342779269,0.9334709731773742,0.13171086021127726,0.1336306209562122,0.39319371898956523,1.0,0.16334073626759452,0.5,0.7431235384307708,0.8263981616595593,0.05985584122293259
314,375,749,5857,0.25,0.7977409013477711,0.9334709731773742,0.1254973693684758,0.1336306209562122,0.3924041523628522,1.0,0.1568006923358837,0.5,0.7432164641598867,0.8263981616595593,0.05914344494859921
315,371,703,5857,0.25,0.8009276659896245,0.9334709731773742,0.12477880863650692,0.1336306209562122,0.39197368508646674,1.0,0.15884800335140228,0.5,0.7421928375568152,0.8263981616595593,0.06087764899455516
316,369,726,5857,0.25,0.8022992173740777,0.9334709731773742,0.12506257015581057,0.1336306209562122,0.3874939951496667,1.0,0.1592958221048606,0.5,0.7431482924799532,0.8263981616595593,0.06057639789438741
317,386,731,5857,0.25,0.8003771212536817,0.9334709731773742,0.12693749216532088,0.1336306209562122,0.3913846722532194,1.0,0.15967201239441484,0.5,0.7417493603623002,0.8263981616595593,0.060272412272440234
318,376,736,5857,0.25,0.8000288975097474,0.9334709731773742,0.12565202813084844,0.1336306209562122,0.389212018160942,1.0,0.16033896880160617,0.5,0.742758514663096,0.8263981616595593,0.061298990350933655
319,386,772,5857,0.25,0.8002882826531345,0.9334709731773742,0.12870133021740823,0.1336306209562122,0.3920852597530518,1.0,0.16266148741278763,0.5,0.7400750398658779,0.8263981616595593,0.06241459705250043
320,394,766,5857,0.25,0.8009152989761642,0.9334709731773742,0.12813005051270893,0.1336306209562122,0.3902100644028812,1.0,0.1610421708215225,0.5,0.7415372093246633,0.8263981616595593,0.06032826245112731
321,366,714,5857,0.25,0.8046871124151248,0.9334709731773742,0.12518775938800952,0.1336306209562122,0.38667272517449386,1.0,0.15996314345408869,0.5,0.7407795226058931,0.8263981616595593,0.06087392338270766
322,360,712,5857,0.25,0.8040132299156855,0.9334709731773742,0.12568142526264536,0.1336306209562122,0.38744617648253143,1.0,0.15882614225980285,0.5,0.7411215321579343,0.8263981616595593,0.060351708064713364
323,390,769,5857,0.25,0.8024942832931679,0.9334709731773742,0.12636122551214324,0.1336306209562122,0.394125033140646,1.0,0.16233200209130474,0.5,0.7384576685748546,0.8263981616595593,0.06278544708018739
324,371,732,5857,0.25,0.7966536409521259,0.9334709731773742,0.12944118238920815,0.1336306209562122,0.4003440959077037,1.0,0.16347779397093204,0.5,0.736649198807704,0.8263981616595593,0.06415369805683989
325,371,738,5857,0.25,0.7927417207103065,0.9334709731773742,0.1306109648084059,0.1336306209562122,0.4044588308525203,1.0,0.16570859411491654,0.5,0.7370986860627373,0.8263981616595593,0.06516353634634058
326,363,681,5857,0.25,0.7941521578270211,0.9334709731773742,0.1269791711084633,0.1336306209562122,0.4034872985482372,1.0,0.16033968961637265,0.5,0.73749374907275,0.8263981616595593,0.06449592704320027
327,370,737,5857,0.25,0.7965956242611859,0.9334709731773742,0.12671601388010942,0.1336306209562122,0.39819444333905113,1.0,0.16091603612446742,0.5,0.738554486469239,0.8263981616595593,0.06465925658546605
328,372,759,5857,0.25,0.7954729812278629,0.9334709731773742,0.12959438020470151,0.1336306209562122,0.3990723736259123,1.0,0.16634293306430709,0.5,0.7371771656529404,0.8263981616595593,0.0653923242455695
329,383,713,5857,0.25,0.796851526011699,0.9334709731773742,0.12820243884029375,0.1336306209562122,0.39554723632703,1.0,0.16451562294643302,0.5,0.7380471978912886,0.8274682064812985,0.06582088003080556
330,363,753,5857,0.25,0.8018161604089248,0.9334709731773742,0.12329593133337095,0.1336306209562122,0.39018842363267253,1.0,0.16329493965584158,0.5,0.7393072447788681,0.8274682064812985,0.0656227382239352
331,375,768,5857,0.25,0.7992743729196191,0.9334709731773742,0.12062824745680438,0.1336306209562122,0.3959175165686354,1.0,0.16002221408328965,0.5,0.7383470887016716,0.8274682064812985,0.0652419538098187
332,369,658,5857,0.25,0.798078483066326,0.9334709731773742,0.12285735094693537,0.1336306209562122,0.39948804631792517,1.0,0.16263881925189116,0.5,0.7369189279325815,0.8282771489516921,0.06672816666379965
333,379,718,5857,0.25,0.7949216902216387,0.9334709731773742,0.1255950565635916,0.1336306209562122,0.39888017102120715,1.0,0.16344073863007028,0.5,0.7404541076939938,0.8282771489516921,0.06478262352008246
334,391,709,5857,0.25,0.7942339787003839,0.9334709731773742,0.12741700013345836,0.1336306209562122,0.39804260709716016,1.0,0.16155494302939113,0.5,0.7418046136331963,0.8282771489516921,0.0638797121568161
335,373,680,5857,0.25,0.7944507832790175,0.9334709731773742,0.13062724772288045,0.1336306209562122,0.39868590800895126,1.0,0.1633058891256933,0.5,0.7404254095813778,0.8282771489516921,0.06435713882112654
336,383,718,5857,0.25,0.796511878770265,0.9334709731773742,0.12849826423845498,0.13245323570650439,0.3975947453124142,1.0,0.16053954949449026,0.5,0.7398050697309948,0.8282771489516921,0.06400965491757449
337,365,719,5857,0.25,0.7976040323739362,0.9334709731773742,0.12794225151474584,0.1336306209562122,0.3992045388946115,1.0,0.15878691246327908,0.5,0.7388376307419983,0.829386695589393,0.06288942110308965
338,375,742,5857,0.25,0.7961453375523292,0.9334709731773742,0.12746685682747733,0.1336306209562122,0.3982734617334452,1.0,0.15974642549501855,0.5,0.7399381876953892,0.829386695589393,0.06378989299963708
339,357,699,5857,0.25,0.7939335891290102,0.9365790267137766,0.12976971912584795,0.1336306209562122,0.3988823716479036,1.0,0.16157954070429037,0.5,0.7410699256186454,0.8282771489516921,0.06339439841577348
340,379,710,5857,0.25,0.7929381000041362,0.9334709731773742,0.13148798682536775,0.1336306209562122,0.4011192258521904,1.0,0.15916463280507673,0.5,0.7404590952105178,0.8282771489516921,0.06259104455651206
341,368,672,5857,0.25,0.7946220191095696,0.9334709731773742,0.1274345014241112,0.1336306209562122,0.3991400121116316,1.0,0.15693120393006263,0.5,0.7415748731757545,0.8282771489516921,0.06246155566616058
342,367,698,5857,0.25,0.7978234586949848,0.9334709731773742,0.1262188931309753,0.1336306209562122,0.39536438797263734,1.0,0.15394328462183846,0.5,0.7424733204693532,0.8282771489516921,0.06080245062474688
343,375,670,5857,0.25,0.7971966940313616,0.9334709731773742,0.1277972053840104,0.1336306209562122,0.3950030295917831,1.0,0.1559239206498587,0.5,0.7419528430672548,0.8282771489516921,0.060446975888400846
344,355,675,5857,0.25,0.7970599285731389,0.9334709731773742,0.12768940605486462,0.1336306209562122,0.394071457001246,1.0,0.15522585518226978,0.5,0.7422169402397705,0.8282771489516921,0.06026511386668521
345,364,700,5857,0.25,0.7976162388347908,0.9334709731773742,0.12751210902220647,0.1336306209562122,0.39551301632219404,1.0,0.15739915204550337,0.5,0.7408785274180693,0.8282771489516921,0.06173806467736856
346,362,713,5857,0.25,0.7985492879083751,0.9334709731773742,0.12566926390329067,0.1336306209562122,0.39724692425137204,1.0,0.1550305061482662,0.5,0.7412797471178759,0.8282771489516921,0.06007086382612358
347,359,664,5857,0.25,0.797275398877982,0.9334709731773742,0.1270440703398721,0.1336306209562122,0.3977059529010267,1.0,0.15683357864007222,0.5,0.7406467793941185,0.8282771489516921,0.061116451819594006
348,376,683,5857,0.25,0.7985143993373258,0.9334709731773742,0.12684871711355744,0.1336306209562122,0.3952098122259338,1.0,0.15654852020005797,0.5,0.7418228492374976,0.8285946422498567,0.060946306602457714
349,365,708,5857,0.25,0.7949441614364615,0.9334709731773742,0.12982486098647664,0.1336306209562122,0.3969454822349593,1.0,0.15915002112211993,0.5,0.7422274349072712,0.8285946422498567,0.061490310938925034
350,364,715,5857,0.25,0.7975103590718209,0.9334709731773742,0.12734041170817068,0.1336306209562122,0.3968596568333899,1.0,0.15578766018169868,0.5,0.7414805261816211,0.8285946422498567,0.06051317810853626
351,366,685,5857,0.25,0.7971946445093185,0.9334709731773742,0.1298821787240068,0.1336306209562122,0.39932749232863773,1.0,0.15827992856652107,0.5,0.7397001670287239,0.8285946422498567,0.061482973999039146
352,375,681,5857,0.25,0.7945524207523222,0.9334709731773742,0.12905836281964503,0.1336306209562122,0.399947052283245,1.0,0.1573810684628983,0.5,0.7417673855554106,0.8285946422498567,0.062113264780095205
353,371,689,5857,0.25,0.7957329702667459,0.9334709731773742,0.12913144451915198,0.1336306209562122,0.40045915301594653,1.0,0.15701686007405877,0.5,0.7409900767418277,0.8285946422498567,0.06157750801508068
354,370,682,5857,0.25,0.8007892550032545,0.9342425781156458,0.1265877163411567,0.1336306209562122,0.39677867758181024,1.0,0.15625860291142174,0.5,0.7411538095692852,0.8285946422498567,0.06167797673377981
355,387,727,5857,0.25,0.7985429605029705,0.9365573929304606,0.12786141949067129,0.1336306209562122,0.3987539991420962,1.0,0.15794728961861443,0.5,0.7409344508221131,0.8285946422498567,0.06111407826594056
356,350,661,5857,0.25,0.7960541051940674,0.9365573929304606,0.13081352769560442,0.1336306209562122,0.4002126927323584,1.0,0.16062236938475416,0.5,0.7413300094137687,0.8285946422498567,0.06233957119633391
357,382,721,5857,0.25,0.7956211551188525,0.9373289978687322,0.13056854635863807,0.1336306209562122,0.4017342393016482,1.0,0.15872777084443024,0.5,0.7407377798113055,0.8285946422498567,0.06303358010431583
358,375,725,5857,0.25,0.7981452084571492,0.9373289978687322,0.1277785221728437,0.1336306209562122,0.39871485569348813,1.0,0.15735284535026037,0.5,0.7414328291202592,0.8285946422498567,0.062047961794687655
359,373,697,5857,0.25,0.7955206957207016,0.9373289978687322,0.12929544872462467,0.1336306209562122,0.40236797175733113,1.0,0.15810831090661548,0.5,0.74105974034479,0.8285946422498567,0.06176981090470205
360,354,714,5857,0.25,0.798421605428093,0.9365573929304606,0.12786029263644233,0.1336306209562122,0.39878913017660794,1.0,0.15838403148417177,0.5,0.7411510797597195,0.8285946422498567,0.061824659792381456
361,359,692,5857,0.25,0.799746664097825,0.9365573929304606,0.12765911589311138,0.1336306209562122,0.3945760145287324,1.0,0.1581675607651251,0.5,0.7431438282742747,0.8285946422498567,0.06026494394431746
362,383,706,5857,0.25,0.7988033175066562,0.9365573929304606,0.12903355312734313,0.1336306209562122,0.3951306802873188,1.0,0.158842881618204,0.5,0.7432124129648198,0.8285946422498567,0.060001560360622874
363,358,677,5857,0.25,0.8016853135184205,0.9365573929304606,0.12676900075488146,0.1336306209562122,0.3935022554383719,1.0,0.15652777899954687,0.5,0.7428880216323933,0.8299100102210084,0.06064206462932548
364,378,720,5857,0.25,0.8007033442835653,0.9365573929304606,0.12929292665875688,0.1336306209562122,0.39660850383728163,1.0,0.16011856527889815,0.5,0.740564207710666,0.8299100102210084,0.06284371673457699
365,371,689,5857,0.25,0.8008731460255883,0.9365573929304606,0.12658870729606134,0.1336306209562122,0.39438113656889534,1.0,0.15779990276605413,0.5,0.742283779265282,0.8299100102210084,0.06152025615012863
366,371,737,5857,0.25,0.8000473447864487,0.9365573929304606,0.1260657837809829,0.1336306209562122,0.39769491057108736,1.0,0.15859554794068426,0.5,0.7408819145090515,0.8299100102210084,0.06287224877165408
367,362,700,5857,0.25,0.7964682016584268,0.9365573929304606,0.13203005004113197,0.1336306209562122,0.3975525792596028,1.0,0.1622121473154552,0.5,0.7416441299423367,0.8299100102210084,0.06403070715159638
368,385,757,5857,0.25,0.7985233755886022,0.9365573929304606,0.13188984283265523,0.1336306209562122,0.3971868110208669,1.0,0.16192426162711535,0.5,0.7407919932475975,0.8299100102210084,0.06381849617953769
369,370,683,5857,0.25,0.7994871235721702,0.9365573929304606,0.1324701567833157,0.1336306209562122,0.39409212742975025,1.0,0.16352991776117698,0.5,0.7419860111125869,0.8299100102210084,0.06313527207648069
370,386,725,5857,0.25,0.8015788095595742,0.9365573929304606,0.1322350826692121,0.1336306209562122,0.39376484196339484,1.0,0.16398691133725127,0.5,0.7402747268450082,0.8285946422498567,0.06418836822351129
371,392,714,5857,0.25,0.799337838221752,0.9365573929304606,0.13090679122609086,0.1336306209562122,0.39551462795937103,1.0,0.16225542205827923,0.5,0.7418060000597332,0.8285946422498567,0.06305399229815431
372,355,674,5857,0.25,0.8003547667796522,0.9365573929304606,0.13157200447346484,0.1336306209562122,0.3957658522997167,1.0,0.16286981963860914,0.5,0.7416177344457225,0.8285946422498567,0.06325987164888382
373,382,702,5857,0.25,0.7974869087038017,0.9365573929304606,0.13159314977746428,0.1336306209562122,0.4004164632586427,1.0,0.16243778719399582,0.5,0.7409645989232767,0.8285946422498567,0.06291866619720833
374,364,683,5857,0.25,0.7984445329932883,0.9365573929304606,0.13091281452224476,0.1336306209562122,0.3992619727169681,1.0,0.16143834471408042,0.5,0.7420043186094213,0.8285946422498567,0.06265944957613363
375,374,714,5857,0.25,0.799696497123115,0.9365573929304606,0.12911541899692727,0.1336306209562122,0.39770323518474854,1.0,0.16231615425392973,0.5,0.7418471771771876,0.8285946422498567,0.06369728263923777
376,375,722,5857,0.25,0.8024751247956355,0.9365573929304606,0.12834543168910467,0.1336306209562122,0.3964564516898462,1.0,0.15930638675481082,0.5,0.7414330911960147,0.8285946422498567,0.06254527410223507
377,392,723,5857,0.25,0.8010586818685492,0.9365573929304606,0.1300147891966034,0.1336306209562122,0.39734647816346286,1.0,0.16160277795557426,0.5,0.74126167757403,0.8285946422498567,0.06393603415474912
378,367,751,5857,0.25,0.8013357372140258,0.9365573929304606,0.12976458952185607,0.1336306209562122,0.39423348143252446,1.0,0.16174351488921848,0.5,0.7435327170109909,0.8285946422498567,0.06286567972865477
379,386,745,5857,0.25,0.7990400617937046,0.9365573929304606,0.1297864255535659,0.1336306209562122,0.397349537938215,1.0,0.16224254780150577,0.5,0.7429589054721477,0.8285946422498567,0.06391416833708743
380,383,727,5857,0.25,0.7962971617564781,0.9365573929304606,0.12972670005674705,0.1336306209562122,0.3990561553977098,1.0,0.16328568197575058,0.5,0.7433821783770486,0.8285946422498567,0.06394248347017721
381,361,689,5857,0.25,0.7984417845503765,0.9365573929304606,0.12637365598479908,0.1336306209562122,0.3944947228772195,1.0,0.16048323853159152,0.5,0.7453647997403272,0.8285946422498567,0.06292719746690159
382,386,696,5857,0.25,0.7964849244368686,0.9365573929304606,0.13144930794717594,0.1336306209562122,0.3972884001814768,1.0,0.16420430085690835,0.5,0.7429013730912483,0.8285946422498567,0.06356500532576688
383,351,685,5857,0.25,0.7972163022394639,0.9365573929304606,0.1307161333887437,0.1336306209562122,0.39772642753976845,1.0,0.16300054898157507,0.5,0.7428149333247199,0.8285946422498567,0.06310399784386497
384,362,682,5857,0.25,0.7991064635757841,0.9373289978687322,0.12788117377540045,0.1336306209562122,0.3950205908529674,1.0,0.15817102310741324,0.5,0.7437950890851502,0.8285946422498567,0.06214987257040813
385,375,724,5857,0.25,0.7975768075502176,0.9373289978687322,0.12943572511752863,0.13608276348795434,0.39818948153927786,1.0,0.15975386856348142,0.5,0.7429935102633186,0.8285946422498567,0.06347206818787407
386,372,705,5857,0.25,0.7968215426765153,0.9373289978687322,0.1308122866165607,0.13608276348795434,0.3973636048886407,1.0,0.16184020359671264,0.5,0.7430171600683837,0.8285946422498567,0.06364881988843797
387,355,702,5857,0.25,0.7917717334892054,0.9381006028070038,0.1289085622878703,0.13608276348795434,0.40536080784086587,1.0,0.15775781481152049,0.5,0.7438720051088471,0.8285149975666929,0.06515597477763661
388,383,708,5857,0.25,0.7937564488267141,0.9381006028070038,0.12698037289727734,0.13608276348795434,0.4008925970929159,1.0,0.15545876460732352,0.5,0.7463287977189711,0.8285149975666929,0.062429163373686716
389,382,768,5857,0.25,0.7954053537490938,0.9381006028070038,0.1289555656777545,0.13608276348795434,0.39698941228542894,1.0,0.15834351172645716,0.5,0.7461789679487079,0.8285149975666929,0.06431232553672317
390,388,719,5857,0.25,0.7979081583582054,0.9381006028070038,0.1271717085789642,0.13608276348795434,0.39688560236204,1.0,0.157030236458728,0.5,0.7456043323204307,0.8285149975666929,0.06331346412636063
391,353,675,5857,0.25,0.7909348023624635,0.9381006028070038,0.12960944351294615,0.13608276348795434,0.40163172957623366,1.0,0.15996523672367102,0.5,0.747004186789141,0.8285149975666929,0.06424928015109276
392,366,692,5857,0.25,0.7894832828272932,0.9381006028070038,0.12961105012021448,0.13608276348795434,0.4046200394062223,1.0,0.15952520345951735,0.5,0.74591770015324,0.8285149975666929,0.06446731474382922
393,377,720,5857,0.25,0.7954738598588007,0.9388722077452754,0.12919658644376864,0.13608276348795434,0.3987048616317489,1.0,0.16000220990749667,0.5,0.7462664162565802,0.8285149975666929,0.06414441201967168
394,360,719,5857,0.25,0.7938940024621695,0.9388722077452754,0.13072746034609223,0.13608276348795434,0.4001243639454776,1.0,0.16105252074706114,0.5,0.7457869566023769,0.8285149975666929,0.06442350327965983
395,395,747,5857,0.25,0.7969388763712281,0.9388722077452754,0.12914435657724127,0.13608276348795434,0.397412364036958,1.0,0.1601842362816023,0.5,0.7464081919770097,0.8285149975666929,0.06419440456264311
396,381,729,5857,0.25,0.7971415300608903,0.9388722077452754,0.12825186909596556,0.13608276348795434,0.3977506467530023,1.0,0.15869945845811015,0.5,0.7463731675310182,0.8285149975666929,0.06398527877590433
397,375,710,5857,0.25,0.7963108857387923,0.9388722077452754,0.13092489576337438,0.13608276348795434,0.39935618051114635,1.0,0.15938074111106615,0.5,0.7457740970310661,0.8285149975666929,0.06400794502381202
398,356,694,5857,0.25,0.7959032929067316,0.9388722077452754,0.12971148070830146,0.13608276348795434,0.40038509569005626,1.0,0.1594947763207361,0.5,0.7453565660061113,0.8285149975666929,0.06421261092649533
399,371,719,5857,0.25,0.7945050944702418,0.9388722077452754,0.1312262533901917,0.13608276348795434,0.4018264609067737,1.0,0.16054179291434614,0.5,0.74591302029079,0.8285149975666929,0.0632010802768164
400,386,698,5857,0.25,0.7945437543403627,0.9388722077452754,0.13189896121208708,0.13608276348795434,0.40094492403335885,1.0,0.16088914317037095,0.5,0.7462355810644472,0.8285149975666929,0.06332961943314087
401,368,692,5857,0.25,0.7931849302058774,0.9388722077452754,0.1303879065448149,0.13608276348795434,0.40262371777069755,1.0,0.15989152862687334,0.5,0.7467877268836063,0.8285149975666929,0.06311877350341491
402,368,729,5857,0.25,0.7931009837792885,0.9412086563434062,0.13004805361054428,0.13483997249264842,0.40221361831785885,1.0,0.1604362493586957,0.5,0.7469418683901354,0.8285149975666929,0.06281708049545437
403,383,710,5857,0.25,0.7939733685134026,0.9412086563434062,0.12667469737422662,0.13483997249264842,0.4026053864406589,1.0,0.15682218028566808,0.5,0.7466415928302371,0.8285149975666929,0.06206842308723006
