gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,364,487,2889,0.15075567228888181,0.3557703378618442,1.0,0.19903681043154164,0.5,0.7875770978608646,0.8575755366144557,0.07696821136461704
195,368,507,2889,0.15075567228888181,0.3429573993820887,1.0,0.19611498069168384,0.5,0.7923988433011924,0.8575755366144557,0.0757118618155846
196,379,524,2889,0.15075567228888181,0.3565097684271051,1.0,0.1988812567003926,0.5,0.7876078417127768,0.8575755366144557,0.07720345205750287
197,368,505,2889,0.15075567228888181,0.3481745632827808,1.0,0.19312074690312356,0.5,0.7905211295823796,0.8575755366144557,0.07477385482975535
198,346,510,2889,0.15075567228888181,0.3473264164405353,1.0,0.1930870267492926,0.5,0.7907898619098078,0.8575755366144557,0.0747808968941027
199,373,503,2889,0.1796053020267749,0.34923548314259883,1.0,0.19124588333544454,0.5,0.7899369970543368,0.8576301502695373,0.07404026442099526
200,380,508,2889,0.1796053020267749,0.3464903942343662,1.0,0.1915568492135677,0.5,0.7909045225551554,0.8576301502695373,0.07427091487845401
201,357,479,2889,0.1796053020267749,0.34027662134565506,1.0,0.18583570320844817,0.5,0.7931642423971828,0.8576301502695373,0.07198836955466206
202,381,508,2889,0.1796053020267749,0.3447808811616127,1.0,0.1861526406049529,0.5,0.7916046477636821,0.8576301502695373,0.07189513674292951
203,365,480,2889,0.1767766952966369,0.3504978035789583,1.0,0.1989515443437947,0.5,0.7897086544529199,0.8590240184400177,0.07734866999945923
204,371,501,2889,0.1767766952966369,0.340306836358215,1.0,0.19723852303652084,0.5,0.7932940342083604,0.8591683660559496,0.07648311169781932
205,378,488,2889,0.1767766952966369,0.35186782410135525,1.0,0.19682005214228637,0.5,0.7889554309632522,0.8591683660559496,0.07661409217762744
206,364,501,2889,0.1767766952966369,0.3484292883777091,1.0,0.19809728487917705,0.5,0.790457293160621,0.8591683660559496,0.07717742230208548
207,364,484,2889,0.1767766952966369,0.34222554245068637,1.0,0.19312129155886415,0.5,0.7929206162929224,0.8591683660559496,0.0749562121720398
208,373,495,2889,0.1767766952966369,0.33950613297142185,1.0,0.19009285958679803,0.5,0.7938300965652729,0.8591683660559496,0.07359554186142747
209,359,498,2889,0.1767766952966369,0.3395608475583858,1.0,0.19000369279872845,0.5,0.7938381564832214,0.8591683660559496,0.07363156481972613
210,374,534,2889,0.17407765595569785,0.33460754022321815,1.0,0.19119981916777137,0.5,0.7957983475542387,0.8597372207813306,0.07422855666465891
211,371,523,2889,0.17407765595569785,0.3299786506967224,1.0,0.18863662813599524,0.5,0.7976327806678835,0.8597372207813306,0.07325083681711253
212,375,512,2889,0.17407765595569785,0.3286765509717313,1.0,0.19220782834583933,0.5,0.7983859315728276,0.8597372207813306,0.07507453659783819
213,371,501,2889,0.17407765595569785,0.3216237752779241,1.0,0.1866535721896438,0.5,0.8011012293624142,0.8601045620645614,0.07258969396203584
214,350,488,2889,0.17407765595569785,0.32154976158240856,1.0,0.19055622164310668,0.5,0.8011940165648036,0.8601045620645614,0.07412170727775792
215,353,477,2889,0.17407765595569785,0.319825296847257,1.0,0.18854420049779566,0.5,0.8021212129041199,0.8601045620645614,0.07305583290686234
216,365,503,2889,0.17407765595569785,0.3219907523920685,1.0,0.1874239130514775,0.5,0.8012635775949271,0.8601045620645614,0.07278790341914855
217,362,477,2889,0.17407765595569785,0.33243033108536213,1.0,0.18615498804735245,0.5,0.7972829171844475,0.8601045620645614,0.07222422880757734
218,369,487,2889,0.17407765595569785,0.32976210043345033,1.0,0.1863282671249092,0.5,0.7983615129885471,0.8601045620645614,0.07243597630064982
219,351,502,2889,0.17407765595569785,0.3316093256602288,1.0,0.18475166319397138,0.5,0.797365339541194,0.8601045620645614,0.07176906282707474
220,378,520,2889,0.17407765595569785,0.327011415955616,1.0,0.1820769102247015,0.5,0.7992072692624581,0.8601045620645614,0.07070612134096317
221,368,515,2889,0.17407765595569785,0.32990264998232216,1.0,0.1829256659812374,0.5,0.7982942163913642,0.8601045620645614,0.07089392482847835
222,379,528,2889,0.17149858514250885,0.32867268141230893,1.0,0.1832243738006032,0.5,0.7988146773057005,0.8605949351313673,0.071020172633657
223,359,476,2889,0.17149858514250885,0.3301565592153447,1.0,0.18581947823730677,0.5,0.7982686279644446,0.8631576213912506,0.07235830133247989
224,365,504,2889,0.17149858514250885,0.324981381073713,1.0,0.1863309354095716,0.5,0.8003765217019059,0.8631576213912506,0.07264262576740431
225,371,495,2889,0.17149858514250885,0.3214110548513081,1.0,0.18427258188020704,0.5,0.8018424411280514,0.8631576213912506,0.07154570597775105
226,384,522,2889,0.17149858514250885,0.318557094596979,1.0,0.18427430771505263,0.5,0.8028971248909743,0.8631576213912506,0.07165727893917052
227,382,491,2889,0.17149858514250885,0.31505414736866383,1.0,0.18024757936893157,0.5,0.8040855343216912,0.8631576213912506,0.07005879273654726
228,359,484,2889,0.17149858514250885,0.3156873292743093,1.0,0.17987155358902787,0.5,0.8037797673004526,0.8631576213912506,0.06990107836172747
229,371,510,2889,0.17149858514250885,0.3213985614061755,1.0,0.18271839039753712,0.5,0.8016402388416395,0.8631576213912506,0.0710808091359637
230,367,502,2889,0.17149858514250885,0.32034479354428524,1.0,0.182611764925331,0.5,0.802023311901023,0.8631576213912506,0.0711963620323303
231,372,514,2889,0.17149858514250885,0.31501718415576874,1.0,0.18047966347115516,0.5,0.8041962223041894,0.8631576213912506,0.07027122474746983
232,367,485,2889,0.17149858514250885,0.316585705665129,1.0,0.1832830224653754,0.5,0.8035718357815917,0.8631576213912506,0.07166779043192564
233,387,519,2889,0.17149858514250885,0.3208322603944347,1.0,0.18444156496330463,0.5,0.8023062781885021,0.8631576213912506,0.07186380027124886
234,378,528,2889,0.17149858514250885,0.32168119650153665,1.0,0.18510148627922904,0.5,0.8020841381917656,0.8631576213912506,0.07199927334479052
235,380,488,2889,0.1690308509457033,0.32615359645701514,1.0,0.18722428240311417,0.5,0.8002671541393745,0.8636104567818531,0.07300880686854495
236,383,544,2889,0.1690308509457033,0.33503389914200615,1.0,0.19026108566714717,0.5,0.797150273376593,0.8636104567818531,0.07411401680913333
237,366,499,2889,0.1690308509457033,0.3281891865448045,1.0,0.1893384237819938,0.5,0.799443487016596,0.8636104567818531,0.07415249745816925
238,390,520,2889,0.1690308509457033,0.3325238289987934,1.0,0.18720282438890387,0.5,0.7974983463610967,0.8643974896719899,0.07320052400765126
239,374,502,2889,0.1690308509457033,0.32790917721709917,1.0,0.18292268136393008,0.5,0.7994751504765772,0.8643974896719899,0.07100127057103618
240,382,507,2889,0.1690308509457033,0.3206625307906154,1.0,0.1834925540823626,0.5,0.8022770010994602,0.8643974896719899,0.07160875962525295
241,355,484,2889,0.1690308509457033,0.3180236000654466,1.0,0.17995789597037365,0.5,0.8033302567231739,0.8643974896719899,0.07012321600979923
242,369,494,2889,0.1690308509457033,0.31632180436408724,1.0,0.18004824881969242,0.5,0.8039351213626599,0.8643974896719899,0.0702585540422024
243,382,524,2889,0.1690308509457033,0.32541834556449406,1.0,0.18257407181849888,0.5,0.8004879846449512,0.8643974896719899,0.07137778859485683
244,364,490,2889,0.17407765595569785,0.34343005788906333,1.0,0.18450121493957167,0.5,0.7932643884082234,0.8644007696206284,0.07196700201229007
245,351,461,2889,0.17407765595569785,0.3388206158330454,1.0,0.18553155738708751,0.5,0.7950961324273188,0.8644007696206284,0.07258340288195017
246,351,486,2889,0.17407765595569785,0.338991136130701,1.0,0.18599657181588175,0.5,0.7950788547861996,0.8644007696206284,0.07267466151252229
247,371,525,2889,0.17407765595569785,0.330497078723939,1.0,0.18151465219160115,0.5,0.7983790267532674,0.8644007696206284,0.07056523903357574
248,394,544,2889,0.17407765595569785,0.323099250873292,1.0,0.1777559694659956,0.5,0.8010932787590704,0.8644007696206284,0.06923902286062172
249,372,495,2889,0.17407765595569785,0.32601056154367064,1.0,0.17827595438285646,0.5,0.8000408246245787,0.8644007696206284,0.06921569169889531
250,375,527,2889,0.17407765595569785,0.32562419452930186,1.0,0.17988151720756354,0.5,0.7999956183482138,0.8644007696206284,0.07038532948395107
251,375,485,2889,0.17407765595569785,0.328875915468626,1.0,0.18143393370148977,0.5,0.7990776277221696,0.8644007696206284,0.07072298938729746
252,378,528,2889,0.17407765595569785,0.337548689507046,1.0,0.18611602601124105,0.5,0.795811461111085,0.8644007696206284,0.07291646913198896
253,388,506,2889,0.17407765595569785,0.34662829815577995,1.0,0.1900518148181179,0.5,0.7927197246968906,0.8644007696206284,0.07419916205834703
254,377,512,2889,0.17407765595569785,0.3469890550824829,1.0,0.19206922275875343,0.5,0.7924770911565819,0.8644007696206284,0.07535678950318768
255,383,534,2889,0.17407765595569785,0.33817888801523294,1.0,0.19415096358669753,0.5,0.7958551945030843,0.8644007696206284,0.07629048219288893
256,369,485,2889,0.17407765595569785,0.33023445056006767,1.0,0.18890263403987265,0.5,0.7988521306293779,0.8644007696206284,0.07400042827953525
257,354,460,2889,0.17407765595569785,0.3340616169610114,1.0,0.18939924620451704,0.5,0.7974982866183311,0.8644007696206284,0.07393543326800489
258,370,510,2889,0.17407765595569785,0.33305921813332934,1.0,0.18775655814893497,0.5,0.7976101987661209,0.8644007696206284,0.0735134565128067
259,347,507,2889,0.17407765595569785,0.3374639069334476,1.0,0.18721824641812296,0.5,0.795976839275272,0.8644007696206284,0.07308960938184136
260,381,515,2889,0.17407765595569785,0.33177145883358644,1.0,0.18673214482776557,0.5,0.7980877156560586,0.8644007696206284,0.07329689817156393
261,364,516,2889,0.17407765595569785,0.32357360386340883,1.0,0.1807938690571006,0.5,0.8011672453764345,0.8644007696206284,0.07072449187026819
262,340,464,2889,0.17407765595569785,0.3184225017765011,1.0,0.17892124397465395,0.5,0.803358341337259,0.8644007696206284,0.06992305337392589
263,372,537,2889,0.17407765595569785,0.3239987597295468,1.0,0.18068367701002466,0.5,0.8010500761511601,0.8644007696206284,0.07073958758276547
264,374,520,2889,0.17407765595569785,0.32338515771401766,1.0,0.18203080281858694,0.5,0.8015986539004932,0.8644007696206284,0.07123849336248642
265,372,494,2889,0.17407765595569785,0.3212101107844112,1.0,0.18242607390028256,0.5,0.8025901538764756,0.8644007696206284,0.07159854187632331
266,371,502,2889,0.17407765595569785,0.3192253270923135,1.0,0.17879246797196635,0.5,0.80343633843749,0.8644007696206284,0.07023406358979363
267,375,527,2889,0.17407765595569785,0.3188868723738912,1.0,0.1785555922892514,0.5,0.8035107239267165,0.8644007696206284,0.07017038769538478
268,350,512,2889,0.17407765595569785,0.31811858070178656,1.0,0.17746854369780318,0.5,0.8036502420036309,0.8644007696206284,0.06988918681974553
269,360,501,2889,0.17407765595569785,0.3176605033737651,1.0,0.1758116707201546,0.5,0.8040254320711704,0.8644007696206284,0.06874005126700579
270,368,495,2889,0.17407765595569785,0.3218051080821145,1.0,0.17751334744465144,0.5,0.8021928109552972,0.8644007696206284,0.06966693671457669
271,353,476,2889,0.17407765595569785,0.3224784554830334,1.0,0.17767013788912384,0.5,0.8019974488941155,0.8644007696206284,0.06968818192667245
272,342,485,2889,0.17407765595569785,0.328277240212297,1.0,0.18161017696426318,0.5,0.7999690922587209,0.8644007696206284,0.07115421606223263
273,376,491,2889,0.17407765595569785,0.3201576748794423,1.0,0.17908274643506264,0.5,0.8032150421211575,0.8644007696206284,0.070325117798069
274,371,500,2889,0.17407765595569785,0.3187312726422964,1.0,0.17889938767617247,0.5,0.803730123498804,0.8644007696206284,0.07035112385608172
275,365,491,2889,0.17407765595569785,0.31880562629452547,1.0,0.1799595619706203,0.5,0.8039828448198011,0.8644007696206284,0.07080235976388448
276,380,525,2889,0.17149858514250885,0.3227490734679802,1.0,0.18150238389825954,0.5,0.8021687651610276,0.8648619789483792,0.07161313724981885
277,368,519,2889,0.17149858514250885,0.3276751204012123,1.0,0.18307061644309383,0.5,0.8005497568308457,0.8648619789483792,0.07180813945742043
278,370,494,2889,0.17149858514250885,0.3272842363717141,1.0,0.1829120094805715,0.5,0.8006751471013008,0.8648619789483792,0.07185136927862663
279,364,485,2889,0.17149858514250885,0.32730551715992456,1.0,0.18449990387719936,0.5,0.8004554971082882,0.8648619789483792,0.0729049316865463
280,365,469,2889,0.17149858514250885,0.32346998734150734,1.0,0.18208644076731528,0.5,0.801959767906492,0.8648619789483792,0.07174081945609248
281,351,476,2889,0.17149858514250885,0.3155313517206862,1.0,0.1808795346731511,0.5,0.8054881101611274,0.8648619789483792,0.07113082856789192
282,359,507,2889,0.1690308509457033,0.32065585835960464,1.0,0.18358593511587168,0.5,0.8033788790710334,0.8653211221895908,0.0722140571084823
283,373,496,2889,0.1690308509457033,0.31961053016582097,1.0,0.18231881429964378,0.5,0.8036071346110973,0.8653211221895908,0.0719318900432732
284,374,514,2889,0.1690308509457033,0.32075236880308616,1.0,0.18356868765805592,0.5,0.8033421777824894,0.8653211221895908,0.07219743943574274
285,369,496,2889,0.1690308509457033,0.3171972054158222,1.0,0.17990708020722077,0.5,0.8045412242473826,0.8653211221895908,0.07061729521811319
286,353,499,2889,0.1690308509457033,0.31446752160750485,1.0,0.17900149265518142,0.5,0.8055474625896347,0.8653211221895908,0.07056274787532882
287,390,518,2889,0.1690308509457033,0.30967956901372556,1.0,0.17698877616414188,0.5,0.8076370248274938,0.8653211221895908,0.06957536669933867
288,359,479,2889,0.1690308509457033,0.30823103903268684,1.0,0.17700753514002848,0.5,0.8082477016442843,0.8653211221895908,0.06970474578095015
289,344,468,2889,0.1690308509457033,0.3054018958259919,1.0,0.1762761936967457,0.5,0.8093046321691996,0.8653211221895908,0.06968415155712931
290,379,532,2889,0.1690308509457033,0.30572840431985854,1.0,0.17704386663831276,0.5,0.8092678981210581,0.8653211221895908,0.06984331282470883
291,368,488,2889,0.1643989873053573,0.3037128879562271,1.0,0.1734758580934069,0.5,0.8100339993599817,0.8655296861157997,0.06831483574091428
292,371,527,2889,0.16222142113076254,0.30411577753997737,1.0,0.1735222799829295,0.5,0.8098853338479636,0.8662881908883229,0.06834728533213281
293,380,541,2889,0.16222142113076254,0.31131456184024364,1.0,0.1773521274116747,0.5,0.8069463199619067,0.8670331658522196,0.06955991447231126
294,381,495,2889,0.16222142113076254,0.30973589010928254,1.0,0.17585669952081662,0.5,0.8073345165500584,0.8670331658522196,0.0693231638196336
295,355,520,2889,0.16222142113076254,0.3083373647265838,1.0,0.1732061522984947,0.5,0.8079610901029175,0.8670331658522196,0.0679662832362131
296,380,508,2889,0.16222142113076254,0.3110015889521646,1.0,0.17614524162851938,0.5,0.8068942863776717,0.8670331658522196,0.06933559233825179
297,363,536,2889,0.16222142113076254,0.3098277616229231,1.0,0.17556065829802395,0.5,0.8072566311257964,0.8670331658522196,0.06922042687110828
298,378,530,2889,0.16222142113076254,0.3128637665974991,1.0,0.1757224364716947,0.5,0.8060996300313452,0.8670331658522196,0.06914888807298754
299,368,513,2889,0.16222142113076254,0.3114732175398634,1.0,0.17625101479030653,0.5,0.8066865467613376,0.8670331658522196,0.06937853575269186
300,377,522,2889,0.16222142113076254,0.31859723693245506,1.0,0.17917591553239717,0.5,0.8041454783114963,0.8683829241848652,0.07058599529268059
301,375,486,2889,0.16222142113076254,0.31547208872947136,1.0,0.18061094136412742,0.5,0.8057561735889586,0.8683829241848652,0.07129801155014699
302,376,505,2889,0.16222142113076254,0.31507966975567875,1.0,0.1847798255538843,0.5,0.8061591619849787,0.8683829241848652,0.07315922239223614
303,359,475,2889,0.16222142113076254,0.31896851304383145,1.0,0.1847914052271114,0.5,0.804629207717062,0.8683829241848652,0.07294342915426977
304,393,555,2889,0.16222142113076254,0.3150261807412926,1.0,0.18059310127417552,0.5,0.8059661238076936,0.8683829241848652,0.07127650002246207
305,364,503,2889,0.16222142113076254,0.3149858889171009,1.0,0.1772428301853571,0.5,0.8058641796013938,0.8683829241848652,0.06967573121920924
306,365,477,2889,0.16222142113076254,0.31248300450974237,1.0,0.1770802526335938,0.5,0.8068367926972039,0.8683829241848652,0.06982229586091244
307,350,509,2889,0.16222142113076254,0.3108473770076931,1.0,0.17712578440044108,0.5,0.8074416035989557,0.8683829241848652,0.06995043717020463
308,378,529,2889,0.16222142113076254,0.3082564078010804,1.0,0.18044720901881137,0.5,0.8084290543368153,0.8683829241848652,0.07149333351988242
309,376,507,2889,0.16222142113076254,0.3083045930418133,1.0,0.18041798573959475,0.5,0.8083890074683882,0.8683829241848652,0.07146615258741373
310,355,488,2889,0.1690308509457033,0.3264776374275275,1.0,0.18858892346752093,0.5,0.8013734939575621,0.8688081668339858,0.07460939265335459
311,371,485,2889,0.1690308509457033,0.3206925024617153,1.0,0.18576943209313984,0.5,0.8036175394748805,0.8688081668339858,0.0735265108355321
312,349,490,2889,0.1690308509457033,0.3176268949357097,1.0,0.18245192049448272,0.5,0.8047996170374228,0.8688081668339858,0.07220038921635294
313,383,520,2889,0.1690308509457033,0.31781991600014614,1.0,0.17984703407227753,0.5,0.8047731802088587,0.8688081668339858,0.0708180390705877
314,367,534,2889,0.16666666666666666,0.3117158577524354,1.0,0.17479072951013302,0.5,0.8069588467788285,0.8692361801678331,0.06920816424210836
315,370,489,2889,0.16666666666666666,0.3096611329027431,1.0,0.17483179370500881,0.5,0.8077914494695809,0.8692969998447028,0.06936843836197179
316,359,515,2889,0.16666666666666666,0.3083125217722959,1.0,0.17279772091878104,0.5,0.8084541757413115,0.8692969998447028,0.06813952288958791
317,371,510,2889,0.16666666666666666,0.31135473377182915,1.0,0.17650105639737376,0.5,0.8074705381596533,0.8692969998447028,0.06985272332480763
318,353,522,2889,0.16666666666666666,0.31040028088195754,1.0,0.17653723403082322,0.5,0.8078667850111276,0.8692969998447028,0.06992899545560397
319,362,505,2889,0.16666666666666666,0.31101615468930593,1.0,0.17666253438571383,0.5,0.8076429418932888,0.8692969998447028,0.06993314267904716
320,369,499,2889,0.16666666666666666,0.30710869208625663,1.0,0.17490581699475335,0.5,0.8094410052037581,0.8692969998447028,0.06903407155239161
321,368,540,2889,0.16666666666666666,0.31086674913686374,1.0,0.17679240359639412,0.5,0.8077258194365184,0.8692969998447028,0.07000981099434928
322,354,486,2889,0.17149858514250885,0.31257569676271796,1.0,0.17580599910079162,0.5,0.806871053999264,0.8697638910743821,0.06950688931551427
323,370,500,2889,0.17149858514250885,0.31348995953644465,1.0,0.17519793704908565,0.5,0.806346955474148,0.8697638910743821,0.06917736763979433
324,374,514,2889,0.17149858514250885,0.31429240207168685,1.0,0.17620416004873493,0.5,0.8062105361812195,0.8697638910743821,0.06949407081017037
325,366,475,2889,0.17149858514250885,0.3105173747838067,1.0,0.17692003171744802,0.5,0.8080351633246088,0.8697638910743821,0.07016240006186342
326,370,499,2889,0.17149858514250885,0.3101925964452687,1.0,0.17652871668240852,0.5,0.8080424444402216,0.8697638910743821,0.06998027829242984
327,371,518,2889,0.17149858514250885,0.31884553615233613,1.0,0.1780861283069039,0.5,0.8041696031280711,0.8700740497648557,0.07031036567401368
328,380,522,2889,0.17149858514250885,0.320768245279646,1.0,0.17808519140050547,0.5,0.8034717051615905,0.8700740497648557,0.0703050124320277
329,385,536,2889,0.17149858514250885,0.3148410857323794,1.0,0.17524023274466138,0.5,0.8059344453305937,0.8700740497648557,0.06931153673304091
330,384,506,2889,0.17149858514250885,0.30996958035233774,1.0,0.17694482161463035,0.5,0.8083485209002108,0.8700740497648557,0.07024935134287723
331,379,523,2889,0.17149858514250885,0.308363386015625,1.0,0.17385461026700624,0.5,0.8089892581506545,0.8700740497648557,0.06878211607203429
332,377,521,2889,0.17149858514250885,0.304808596636797,1.0,0.1729589686716335,0.5,0.8102796982798071,0.8700740497648557,0.06866639645542527
333,365,514,2889,0.17149858514250885,0.3028531467048932,1.0,0.1728281856250347,0.5,0.8110645374384015,0.8700740497648557,0.06872230930193733
334,349,500,2889,0.16666666666666666,0.3062692833444469,1.0,0.17352591883200666,0.5,0.809704832382103,0.8717643302141841,0.06864728730791549
335,373,505,2889,0.16666666666666666,0.305333163356542,1.0,0.17671520634995627,0.5,0.810097445127767,0.8717643302141841,0.07015979511943173
336,362,480,2889,0.16666666666666666,0.3033490330444156,1.0,0.1737633994648553,0.5,0.8109853692853013,0.8717643302141841,0.06879660566263367
337,376,550,2889,0.16666666666666666,0.30073295885648704,1.0,0.1737429054452928,0.5,0.8120616475030008,0.8717643302141841,0.06894980702972177
338,365,483,2889,0.16666666666666666,0.30018614663427556,1.0,0.1738098529288922,0.5,0.8122860955273183,0.8717643302141841,0.0689854916595494
339,385,539,2889,0.16666666666666666,0.30078252478597906,1.0,0.17398109054764324,0.5,0.812074936537257,0.8717643302141841,0.06900960564524708
340,377,541,2889,0.16666666666666666,0.3047697996689394,1.0,0.1774901521430336,0.5,0.810548100445017,0.8717643302141841,0.07060039736107965
341,373,515,2889,0.16666666666666666,0.3046110415584295,1.0,0.17337558113400606,0.5,0.8105014016867437,0.8717643302141841,0.06888813687215059
342,372,534,2889,0.16666666666666666,0.3042175182014675,1.0,0.17353806974310593,0.5,0.8107107975379635,0.8717643302141841,0.0689709638750615
343,362,520,2889,0.16666666666666666,0.30333443123565584,1.0,0.17379402696912638,0.5,0.8111373606859336,0.8717643302141841,0.06913019369772427
344,370,540,2889,0.16666666666666666,0.30745686167812264,1.0,0.17603259853012743,0.5,0.8093131417826935,0.8717643302141841,0.07021250236452112
345,369,514,2889,0.16666666666666666,0.3041969188078636,1.0,0.1734235999406532,0.5,0.8107354754379473,0.8724048494836194,0.06898372638907611
346,367,508,2889,0.16666666666666666,0.30522226910915684,1.0,0.17766850502585654,0.5,0.8104542384458083,0.8724048494836194,0.0706905820456609
347,372,506,2889,0.16666666666666666,0.3057702868972201,1.0,0.17365234564736326,0.5,0.8101864876426856,0.8724048494836194,0.06897173512816238
348,364,499,2889,0.16666666666666666,0.30440883497019283,1.0,0.17322228394421899,0.5,0.810670979528478,0.8724048494836194,0.06889792228596299
349,389,513,2889,0.16666666666666666,0.3035562544730715,1.0,0.17322494573264358,0.5,0.810999837286006,0.8729233722638416,0.06888824474041111
350,378,499,2889,0.16666666666666666,0.3022474156644375,1.0,0.172029148264004,0.5,0.8113841154226419,0.8729233722638416,0.06866628933901944
351,369,482,2889,0.16666666666666666,0.3024777269488511,1.0,0.17318116855795831,0.5,0.8114046184817262,0.8729233722638416,0.06890314649140528
352,372,472,2889,0.16666666666666666,0.30139540796308484,1.0,0.1706252094910519,0.5,0.8119607620676854,0.8729233722638416,0.06755165354769757
353,356,517,2889,0.16666666666666666,0.3021766610758117,1.0,0.17338581167776754,0.5,0.8116646927265906,0.8729233722638416,0.0691317165427799
354,368,509,2889,0.16666666666666666,0.2980864875147658,1.0,0.17014592904638123,0.5,0.8133580088232991,0.8729233722638416,0.06775388687160697
355,363,479,2889,0.16666666666666666,0.2984291557256608,1.0,0.17076874548473578,0.5,0.813282802577153,0.8729233722638416,0.0678931770964952
356,359,504,2889,0.16666666666666666,0.29911694768476127,1.0,0.17275908976109416,0.5,0.8128848589277499,0.8729233722638416,0.06915315668897294
357,379,519,2889,0.16666666666666666,0.2975644195073967,1.0,0.17177208361198198,0.5,0.8138899858266616,0.8729233722638416,0.06819316371404313
358,385,504,2889,0.16666666666666666,0.29764761390474637,1.0,0.1718401187731184,0.5,0.8139040603092345,0.8729233722638416,0.06824052014009267
359,373,492,2889,0.1643989873053573,0.29846000746362894,1.0,0.17355966104366052,0.5,0.8133657917852158,0.8730437500474589,0.0693708452088185
360,358,480,2889,0.1643989873053573,0.29804192267677354,1.0,0.17527815690151424,0.5,0.8138651978241908,0.8730437500474589,0.06982302030567228
361,373,547,2889,0.1643989873053573,0.2983593501022631,1.0,0.17147549286083644,0.5,0.8135405946679111,0.8730437500474589,0.06804775832532758
362,379,527,2889,0.1643989873053573,0.29849662593657617,1.0,0.17264384569438454,0.5,0.8132128022486549,0.8730437500474589,0.0690891533016902
363,384,514,2889,0.1643989873053573,0.2991596354802787,1.0,0.17106247461413698,0.5,0.8131342718849934,0.8730437500474589,0.06790608595341839
364,353,476,2889,0.1643989873053573,0.2968713928902815,1.0,0.1699247635641461,0.5,0.81396280084217,0.8730437500474589,0.06774581129160352
365,367,489,2889,0.1643989873053573,0.29803492371600293,1.0,0.17055450042199125,0.5,0.8135894704485942,0.8730437500474589,0.06786397104508864
366,389,509,2889,0.1643989873053573,0.29924598086580545,1.0,0.17325915665354755,0.5,0.8130376986902509,0.8730437500474589,0.06927214278463562
367,367,518,2889,0.1643989873053573,0.29689505917416964,1.0,0.16993408771191462,0.5,0.8139461608259514,0.8730437500474589,0.06774531223077544
368,373,508,2889,0.1643989873053573,0.29854742784929544,1.0,0.17087066306513116,0.5,0.8134048847642886,0.8730437500474589,0.0679462531916983
369,386,513,2889,0.1643989873053573,0.29549850165487296,1.0,0.1705690495971722,0.5,0.8147502276715632,0.8730437500474589,0.06813454246889744
370,371,532,2889,0.1643989873053573,0.2971395428759804,1.0,0.17032104161890263,0.5,0.814023271716857,0.8730437500474589,0.06796877785004737
371,384,534,2889,0.1643989873053573,0.3001468746056751,1.0,0.17095058618072043,0.5,0.8127532744201451,0.8730437500474589,0.06783916030158287
372,376,489,2889,0.1643989873053573,0.30106955698899734,1.0,0.17039987179189003,0.5,0.8122813933994678,0.8730437500474589,0.06765737637069305
373,357,491,2889,0.1643989873053573,0.30213755365748773,1.0,0.17346845833019106,0.5,0.8118368083386633,0.8730437500474589,0.06914800671477678
374,371,529,2889,0.1643989873053573,0.29953085477585195,1.0,0.1729882389945454,0.5,0.8129510150155013,0.8730437500474589,0.0692300112167333
375,384,510,2889,0.1643989873053573,0.29769790046371386,1.0,0.16986467845172779,0.5,0.8137367087911005,0.8730437500474589,0.06778579417081425
376,363,498,2889,0.1643989873053573,0.30008761013636737,1.0,0.17053087287906668,0.5,0.8128203976144287,0.8732492648029738,0.0678258617850982
377,380,505,2889,0.1643989873053573,0.30215275256992824,1.0,0.17457221954328891,0.5,0.8123639135545336,0.8732492648029738,0.06986568248846345
378,367,549,2889,0.16222142113076254,0.3033474537571758,1.0,0.17672207203793097,0.5,0.812279137608729,0.873375671951233,0.07043364571105486
379,372,479,2889,0.16222142113076254,0.3028450776162218,1.0,0.17796549045758664,0.5,0.8121685664416891,0.873375671951233,0.07143872680542071
380,370,494,2889,0.16222142113076254,0.30343149180978496,1.0,0.17647086594304234,0.5,0.8121688845140662,0.873375671951233,0.07037259628205038
381,367,503,2889,0.16222142113076254,0.30445445676279026,1.0,0.17917672758369285,0.5,0.8117074636246907,0.8747111269003186,0.07171572678266436
382,377,495,2889,0.16222142113076254,0.30906198069358765,1.0,0.17786984185619523,0.5,0.8094085040331686,0.8747838744467579,0.07082912772293491
383,361,494,2889,0.16222142113076254,0.31440736214233583,1.0,0.18148060269031047,0.5,0.8074512433757978,0.8747838744467579,0.0723710713724151
384,378,515,2889,0.16222142113076254,0.3133261679290392,1.0,0.18013067355745632,0.5,0.8076049595125455,0.8747838744467579,0.07197967818775623
385,365,487,2889,0.16222142113076254,0.31428049386065726,1.0,0.17828024353368788,0.5,0.8074177303091156,0.8747838744467579,0.07078947183884614
386,371,514,2889,0.16222142113076254,0.31083480491669024,1.0,0.17724381279925483,0.5,0.8086663082598237,0.8747838744467579,0.07070605302810964
387,361,499,2889,0.16222142113076254,0.30791954667254,1.0,0.17767260533666512,0.5,0.8099441227085714,0.8747838744467579,0.07097351367051777
388,373,526,2889,0.16222142113076254,0.30359103121447056,1.0,0.1744498243855279,0.5,0.8117866075825592,0.8747838744467579,0.06972262379412449
389,374,529,2889,0.16222142113076254,0.3048666484822587,1.0,0.17783812979070354,0.5,0.8114494211436022,0.8747838744467579,0.07150574086939787
