gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
39,359,507,2980,0.22360679774997896,0.48709878171848847,1.0,0.21673117240495388,0.5,0.7415201629960759,0.8088922257334743,0.07536680070491276
40,363,491,2981,0.21821789023599236,0.44802033131439634,1.0,0.21324624011027105,0.5,0.7527867650052527,0.8088922257334743,0.07230821936521498
41,360,463,2981,0.21821789023599236,0.4282805232545338,1.0,0.20679590200488515,0.5,0.758522552526339,0.8106120703830274,0.07220251155909702
42,336,452,2981,0.21320071635561044,0.46576432389446015,1.0,0.1939170870630283,0.5,0.751251499455313,0.8116776263616096,0.06798448691743143
43,356,490,2981,0.21320071635561044,0.4838109555300131,1.0,0.1980137030421239,0.5,0.7471175091119392,0.81266268421172,0.07066984376699233
44,374,521,2981,0.21320071635561044,0.45175175788713273,1.0,0.20408238345408683,0.5,0.7557957477550636,0.81266268421172,0.07124712957678764
45,364,491,2981,0.21320071635561044,0.4387238707972284,1.0,0.19714298592469548,0.5,0.7606095337888055,0.81266268421172,0.06767095075917075
46,345,501,2981,0.2041241452319315,0.4595862047737611,1.0,0.18747375686183082,0.5,0.7564169092754132,0.8131659734412806,0.06775749988610888
47,363,482,2981,0.20851441405707477,0.4559171046680608,1.0,0.2063681700499213,0.5,0.7556231581122024,0.8131659734412806,0.07396971192112073
48,369,495,2981,0.20851441405707477,0.4540207776973209,1.0,0.18921700468153502,0.5,0.7584951231211375,0.8131659734412806,0.06829063770535612
49,357,490,2981,0.20851441405707477,0.44462767601484143,1.0,0.2012091680218999,0.5,0.7593009862436566,0.8138484677136891,0.07267244420240948
50,360,514,2981,0.21320071635561044,0.44659443252070935,1.0,0.20471097359656104,0.5,0.7582185000201719,0.8144087784748361,0.07586588220067464
51,368,490,2981,0.2041241452319315,0.47465291285122374,1.0,0.20610565668660732,0.5,0.7514198238283398,0.8153958345204163,0.07729428613602772
52,370,507,2981,0.2041241452319315,0.46207527697504086,1.0,0.20982228169055459,0.5,0.7543830835571564,0.8153958345204163,0.07816927262714062
53,374,531,2981,0.2041241452319315,0.44931391815000415,1.0,0.2088250795565079,0.5,0.7578215726592412,0.8184533045234611,0.0784261616789456
54,352,474,2981,0.2041241452319315,0.43728979884137054,1.0,0.20775801647665473,0.5,0.7607305099453411,0.8184533045234611,0.0802673252983688
55,362,494,2981,0.2041241452319315,0.437420435253659,1.0,0.20088323410768602,0.5,0.761856594551552,0.8184533045234611,0.07832427167571042
56,353,492,2981,0.2,0.4383793804568189,1.0,0.20842565407845104,0.5,0.761046401474172,0.8194241014256841,0.08147749974937057
57,365,517,2981,0.2,0.4248650837079939,1.0,0.20688659110295254,0.5,0.7647228664401041,0.8209962841431321,0.07943146434469268
58,375,510,2981,0.2,0.4165622712563471,1.0,0.20922134298022682,0.5,0.7665980453266649,0.8209962841431321,0.07911318930922681
59,378,521,2981,0.2,0.4443528311382663,1.0,0.21131219074319385,0.5,0.7591472514531035,0.8209962841431321,0.08300821206647833
60,365,474,2981,0.2,0.44326098257580815,1.0,0.2189159444294054,0.5,0.758689699290212,0.8209962841431321,0.08527575054221209
61,365,493,2981,0.2,0.41733027728179467,1.0,0.2124314796012923,0.5,0.7660571742970844,0.8209962841431321,0.08108954907905444
62,352,482,2981,0.2,0.43490811321734973,1.0,0.2092837825119125,0.5,0.7621666005726303,0.8209962841431321,0.08100248715004554
63,365,493,2981,0.2,0.4212411824704704,1.0,0.20470632796690577,0.5,0.7663484284265955,0.8209962841431321,0.07790905223243536
64,365,501,2981,0.2,0.402857633747409,1.0,0.19887945444099786,0.5,0.7717362880839382,0.8209962841431321,0.07459095070661147
65,351,481,2981,0.22941573387056177,0.4224544411728893,1.0,0.19849488105214727,0.5,0.7669133810551273,0.8221524031617663,0.07659626935642101
66,340,467,2981,0.22941573387056177,0.44175658490319564,1.0,0.20823298012811028,0.5,0.7608527576447978,0.8221524031617663,0.08159807637225695
67,379,520,2981,0.22360679774997896,0.4502420671550452,1.0,0.21017230112769453,0.5,0.7584946361092965,0.8227753517935975,0.08301012793984601
68,338,468,2981,0.22360679774997896,0.4455703783868563,1.0,0.2100452486509817,0.5,0.7599244871500036,0.8227753517935975,0.08254144909398929
69,365,464,2981,0.22360679774997896,0.4212816215693689,1.0,0.20186687319314514,0.5,0.7672993102326362,0.8227753517935975,0.0780169415798271
70,353,470,2981,0.22360679774997896,0.4412682313491347,1.0,0.2023456006521055,0.5,0.7621958921380223,0.8227753517935975,0.07983712961833496
71,354,463,2981,0.22360679774997896,0.43058207919364955,1.0,0.20238971070209424,0.5,0.7652715566270067,0.8227753517935975,0.078784958076446
72,369,489,2981,0.22360679774997896,0.4291837705546327,1.0,0.202734518269959,0.5,0.7655777670678857,0.8228471377243755,0.07886966093201117
73,361,460,2981,0.22360679774997896,0.41682933133521377,1.0,0.20706294181070936,0.5,0.7683578067073691,0.8235002803815513,0.0798046816133175
74,361,455,2981,0.22360679774997896,0.4541395498178393,1.0,0.21686850071074196,0.5,0.7574114069333914,0.8243190223868332,0.08612998331098531
75,374,521,2981,0.22360679774997896,0.45512409202964343,1.0,0.21640465279757728,0.5,0.7572067921083906,0.8243190223868332,0.08604054247620699
76,375,522,2981,0.22360679774997896,0.44595763863105176,1.0,0.2079963989018601,0.5,0.7608727848103506,0.8243190223868332,0.08196640460351912
77,394,531,2981,0.21821789023599236,0.42810447291312936,1.0,0.207859021741642,0.5,0.7657860079579223,0.8262510518119107,0.08039885955157258
78,375,483,2981,0.21821789023599236,0.4237063863537377,1.0,0.20645134775522683,0.5,0.7671001168509127,0.8265479568429194,0.0796419277932502
79,376,518,2981,0.21821789023599236,0.42411753806609054,1.0,0.20738907147750796,0.5,0.7670062560547287,0.8265479568429194,0.0797667659708589
80,382,508,2981,0.21320071635561044,0.41727621839324114,1.0,0.205612110531886,0.5,0.7689048948673036,0.8288385124955194,0.07899831815047076
81,367,476,2981,0.21320071635561044,0.39343175439948047,1.0,0.20005411290862313,0.5,0.775993164399034,0.8288385124955194,0.07518428244273868
82,363,492,2981,0.21320071635561044,0.40090873779458186,1.0,0.1971230119727286,0.5,0.7742833952083776,0.8288385124955194,0.07455751235734756
83,369,484,2981,0.20851441405707477,0.3996549378746554,1.0,0.1962952133251953,0.5,0.7746201533758202,0.8309044849352255,0.07448648481518719
84,361,518,2981,0.20851441405707477,0.39541068152994197,1.0,0.19705265246844197,0.5,0.7756635660262721,0.8309044849352255,0.0747337591254279
85,372,495,2981,0.20851441405707477,0.40554678425645735,1.0,0.197551050015512,0.5,0.7732650943645322,0.8309044849352255,0.07548257798048853
86,364,486,2981,0.20851441405707477,0.41985737713289384,1.0,0.20480652874667138,0.5,0.7691304917547368,0.8309044849352255,0.07931455976357987
87,356,509,2981,0.2041241452319315,0.405669870693314,1.0,0.2021863047215469,0.5,0.7732916710884262,0.8311249719344961,0.07712515714854537
88,372,521,2981,0.2041241452319315,0.39775872591605627,1.0,0.201168326455838,0.5,0.7754500981845674,0.8326468766395227,0.0764226086690628
89,351,462,2981,0.2041241452319315,0.39237855360633533,1.0,0.19789742866968232,0.5,0.7772435548023305,0.8327906454296073,0.07452357238978011
90,371,488,2981,0.2041241452319315,0.37461137609849277,1.0,0.19253912236388226,0.5,0.7822663511957846,0.8330967209829265,0.07169344875741922
91,357,485,2981,0.2041241452319315,0.38844465570675574,1.0,0.1977084716360062,0.5,0.7782117658578349,0.8330967209829265,0.07460821169182444
92,351,458,2981,0.2041241452319315,0.38475842357931533,1.0,0.20098620322382882,0.5,0.7792247699047014,0.8330967209829265,0.07527312197795229
93,384,526,2981,0.2,0.36834336327192396,1.0,0.19626588979866258,0.5,0.7840488126154121,0.8331575448960155,0.07256503037152408
94,385,525,2981,0.2,0.3727469398067874,1.0,0.19587197584692514,0.5,0.7830474362060754,0.8331575448960155,0.07243271853262145
95,373,518,2981,0.2,0.3748929590311819,1.0,0.19762732820312023,0.5,0.7822602983828897,0.8331575448960155,0.07347596791853692
96,366,510,2981,0.2,0.38247757289694934,1.0,0.1983426668771624,0.5,0.7800967785084376,0.8334930979779566,0.07416378277291924
97,366,514,2981,0.2,0.39059746917428206,1.0,0.20158182060853044,0.5,0.7776559030071071,0.8334930979779566,0.07604324884759016
98,370,501,2981,0.2,0.3803528332344388,1.0,0.20160793639934116,0.5,0.780311740236916,0.8334930979779566,0.07556655814007664
99,384,525,2981,0.2,0.3668606683699967,1.0,0.1960112397286572,0.5,0.7841684241317441,0.8335778343503306,0.07346127713109768
100,373,504,2981,0.2,0.36622950080008765,1.0,0.1964846633027438,0.5,0.7843996065919148,0.8335778343503306,0.07358231652134535
101,388,519,2981,0.2,0.3628832684174208,1.0,0.20015278151064922,0.5,0.7855963844568873,0.8335778343503306,0.07442044016033028
102,384,512,2981,0.2,0.3644104476212084,1.0,0.19959643063983623,0.5,0.7852741152148213,0.8335778343503306,0.07432853600992706
103,376,510,2981,0.2,0.3648769867554764,1.0,0.19642858211446892,0.5,0.7855027880226972,0.8335778343503306,0.07299449757030291
104,360,510,2981,0.19611613513818404,0.3783997431150733,1.0,0.1986529800521767,0.5,0.7816736796822941,0.8342706192703927,0.07458775398217252
105,357,469,2981,0.19611613513818404,0.3869385602633948,1.0,0.20500955922072528,0.5,0.779364675799256,0.8342706192703927,0.0770605203557705
106,360,479,2981,0.19611613513818404,0.3804181494356745,1.0,0.19933722159442313,0.5,0.7813792808277595,0.8342706192703927,0.07473237413146303
107,370,483,2981,0.19611613513818404,0.37167097274905947,1.0,0.1933454410182028,0.5,0.7840777918571744,0.8342706192703927,0.07238626019253815
108,392,492,2981,0.19611613513818404,0.38579618679028604,1.0,0.1980146712538381,0.5,0.7801906353111407,0.8342706192703927,0.07446551381936542
109,373,484,2981,0.19611613513818404,0.39238261018009635,1.0,0.20287526769328637,0.5,0.7781731715039899,0.8342706192703927,0.07667754895097392
110,372,515,2981,0.19611613513818404,0.4012481360809477,1.0,0.20502886063546544,0.5,0.775499389267219,0.8343901205254944,0.07829572036559836
111,374,491,2981,0.19611613513818404,0.3974296845814149,1.0,0.2044361110272683,0.5,0.7767314748397215,0.8343901205254944,0.0775740725085072
112,368,505,2981,0.19611613513818404,0.3982338836228197,1.0,0.20303816523902868,0.5,0.7765327855821784,0.8343901205254944,0.07732410453141253
113,357,480,2981,0.19611613513818404,0.3863138974020313,1.0,0.19955725491908655,0.5,0.7800443509614973,0.8343901205254944,0.07558710473317917
114,376,513,2981,0.19611613513818404,0.3735291109445211,1.0,0.19281327970424697,0.5,0.7840241588617147,0.8343901205254944,0.07247300647469541
115,374,510,2981,0.19611613513818404,0.3809666702311106,1.0,0.19435006757114143,0.5,0.7819447160841152,0.8343901205254944,0.07335078240897377
116,390,529,2981,0.19611613513818404,0.3803470097474269,1.0,0.19444276811575992,0.5,0.7820989258305144,0.8343901205254944,0.07338323736611779
117,370,519,2981,0.19611613513818404,0.3802389722003147,1.0,0.1945302065953104,0.5,0.7821298868114088,0.8343901205254944,0.07340194522091975
118,374,463,2981,0.19611613513818404,0.3801392621828392,1.0,0.19514791472013251,0.5,0.7821666908968783,0.8343901205254944,0.07351486090327237
119,366,511,2981,0.19611613513818404,0.3818380736405907,1.0,0.19872985240097682,0.5,0.7816826751102862,0.8343901205254944,0.0749287251557883
120,370,516,2981,0.19611613513818404,0.3820976306253199,1.0,0.20559808442953517,0.5,0.7811469744683217,0.8343901205254944,0.07758185421200967
121,367,525,2981,0.19611613513818404,0.3708562860574182,1.0,0.19922567581843037,0.5,0.7848839779051816,0.8343901205254944,0.07457092993431315
122,352,480,2981,0.19611613513818404,0.3800025773278396,1.0,0.2001901827015617,0.5,0.7823978847663277,0.8343901205254944,0.07533641785206441
123,349,466,2981,0.19611613513818404,0.39414525932337974,1.0,0.20000854130115966,0.5,0.7783444587454807,0.8343901205254944,0.07647476578136957
124,369,494,2981,0.19611613513818404,0.39650884691811666,1.0,0.19760323247472697,0.5,0.7778062534767146,0.8343901205254944,0.07605452927861948
125,384,508,2981,0.19611613513818404,0.3975751834830866,1.0,0.19724594710726212,0.5,0.777547929606849,0.8343901205254944,0.0759777096151607
126,379,497,2981,0.19611613513818404,0.386137057531018,1.0,0.1971011326751617,0.5,0.7809096611561592,0.8343901205254944,0.07471148673572593
127,370,487,2981,0.19611613513818404,0.3957079364600869,1.0,0.1992988277300408,0.5,0.7779525469761752,0.8343901205254944,0.07632426287088385
128,363,485,2981,0.19611613513818404,0.4027055814157112,1.0,0.20055910150105513,0.5,0.775907075460847,0.8343901205254944,0.07706012996386118
129,369,504,2981,0.19611613513818404,0.39394115217451464,1.0,0.201068259098871,0.5,0.7783396868003546,0.8343901205254944,0.0766223328156008
130,347,479,2981,0.19611613513818404,0.401988360188035,1.0,0.20044098214771916,0.5,0.7761232120943555,0.8343901205254944,0.0770926270157811
131,366,495,2981,0.19245008972987526,0.38632538319754167,1.0,0.20306703748609176,0.5,0.7806417361317811,0.834519076363465,0.07644424267623402
132,371,480,2981,0.19245008972987526,0.37429057467453597,1.0,0.1982711265112412,0.5,0.7842008391673541,0.8353928417048634,0.07441384946853288
133,378,486,2981,0.19245008972987526,0.36121317550668736,1.0,0.19190004108531125,0.5,0.7883516397876555,0.8353928417048634,0.07125327665015843
134,369,511,2981,0.19245008972987526,0.35530450894163207,1.0,0.18807228246723406,0.5,0.7901538909320128,0.8353928417048634,0.06991342352525594
135,356,475,2981,0.19245008972987526,0.35047957842535427,1.0,0.18529969726315998,0.5,0.7916598057484004,0.8353928417048634,0.06868944659831468
136,362,492,2981,0.19245008972987526,0.35326371169279014,1.0,0.1860688343931585,0.5,0.7909660515658251,0.8353928417048634,0.06876582166162282
137,371,488,2981,0.19245008972987526,0.3600455510120866,1.0,0.18910781633853907,0.5,0.7887613818008617,0.8353928417048634,0.070865924225611
138,360,478,2981,0.19245008972987526,0.35280601168742753,1.0,0.18535996230740537,0.5,0.7911007251700455,0.8353928417048634,0.0686520024260514
139,365,485,2981,0.19245008972987526,0.35954734006492334,1.0,0.19045988482031853,0.5,0.7888825372097286,0.8353928417048634,0.07110817089396321
140,366,492,2981,0.2,0.3715087972241905,1.0,0.19098470822447822,0.5,0.7857636864669314,0.8359081581792062,0.07184844553023292
141,369,490,2981,0.2,0.37648882320689964,1.0,0.19230845210126093,0.5,0.7843063053951873,0.8359081581792062,0.07280036860118262
142,375,509,2981,0.19611613513818404,0.377123453380029,1.0,0.19630235096033627,0.5,0.7838212016685452,0.8363272242592593,0.07422174823469901
143,379,515,2981,0.19611613513818404,0.39791671479651897,1.0,0.1998564263629803,0.5,0.7774913869005268,0.8363272242592593,0.07688091464764453
144,380,513,2981,0.19611613513818404,0.41542643043584915,1.0,0.20363209367402746,0.5,0.772373012458284,0.8363272242592593,0.07963974053989818
145,371,502,2981,0.19611613513818404,0.4038497648953106,1.0,0.19875668488000323,0.5,0.7762127063980586,0.8368918506247754,0.07710870527543848
146,369,497,2981,0.19611613513818404,0.3963360361669047,1.0,0.19910098854969788,0.5,0.7784424644742397,0.8368918506247754,0.07666720579692975
147,367,481,2981,0.19611613513818404,0.41554637854741133,1.0,0.19958167379451539,0.5,0.7728014698422881,0.8368918506247754,0.07840956755654761
148,375,520,2981,0.19611613513818404,0.3968032268794735,1.0,0.19910241007443572,0.5,0.7783546400106748,0.8368918506247754,0.07667673503249577
149,382,510,2981,0.19611613513818404,0.3790859305811731,1.0,0.19542266601941236,0.5,0.7836617608155322,0.8368918506247754,0.07423281847608214
150,360,485,2981,0.19611613513818404,0.3655047847429303,1.0,0.19292339717046805,0.5,0.7876856517993501,0.8368918506247754,0.07255186454093862
151,373,519,2981,0.19611613513818404,0.370672334377468,1.0,0.20005974133434773,0.5,0.7860768399685052,0.8368918506247754,0.07523464840414161
152,353,473,2981,0.19611613513818404,0.3741404207171139,1.0,0.20072016103767837,0.5,0.7848216956157746,0.8368918506247754,0.07603723868051347
153,366,466,2981,0.18257418583505536,0.4070713352580262,1.0,0.19928726538876612,0.5,0.7752271903895114,0.8413493805781401,0.0774059485549021
154,364,519,2981,0.18257418583505536,0.40336016602660163,1.0,0.20248892131162702,0.5,0.7762562314687396,0.8413493805781401,0.07857282367927758
155,372,493,2981,0.18257418583505536,0.40103717192567323,1.0,0.20145847246345205,0.5,0.7771501219980341,0.8413493805781401,0.07778742534864483
156,365,472,2981,0.1796053020267749,0.3967027349537035,1.0,0.20426927377180618,0.5,0.7783695374809176,0.8421681935985613,0.07845718451379033
157,391,572,2981,0.1796053020267749,0.37904799394887256,1.0,0.19569251235667626,0.5,0.7841885848778158,0.8440569977699961,0.07460183484382892
158,361,471,2981,0.1767766952966369,0.36598358195048225,1.0,0.19468877499059936,0.5,0.7881734410110118,0.8443295093526326,0.07321288799069522
159,372,513,2981,0.1767766952966369,0.35425307008524065,1.0,0.18992414986214365,0.5,0.7918629296830106,0.8443295093526326,0.0710621465384765
160,367,492,2981,0.1767766952966369,0.3532658567589004,1.0,0.189743518975875,0.5,0.7921299512265567,0.8443295093526326,0.07106166010961223
161,386,527,2981,0.1767766952966369,0.3544633751436146,1.0,0.1908437355705835,0.5,0.7917967584444435,0.8443295093526326,0.07123191370716261
162,370,479,2981,0.1767766952966369,0.38780920181569445,1.0,0.1967143476989218,0.5,0.7817978908569423,0.8443295093526326,0.07540542938049462
163,367,513,2981,0.1767766952966369,0.3794965035863303,1.0,0.19574557259967615,0.5,0.7842441263592999,0.8443295093526326,0.07471218677737577
164,373,513,2981,0.1767766952966369,0.36930829828283945,1.0,0.197089269872748,0.5,0.7872241370322133,0.8443295093526326,0.07446463895698631
165,365,525,2981,0.1767766952966369,0.36646066989719656,1.0,0.19412975804287907,0.5,0.7883196869356598,0.8443295093526326,0.07327449397532754
166,378,500,2981,0.1767766952966369,0.35309224765479474,1.0,0.19058253758204788,0.5,0.7925306055050757,0.8443295093526326,0.07141995380247149
167,391,514,2981,0.1767766952966369,0.3467845129371304,1.0,0.18845938781528518,0.5,0.7944869770848443,0.8443295093526326,0.07035149695762544
168,367,492,2981,0.1767766952966369,0.3507650206563644,1.0,0.1876996655063405,0.5,0.793489965143068,0.8443295093526326,0.07014987642963057
169,376,517,2981,0.1767766952966369,0.351939759647704,1.0,0.1911547072774041,0.5,0.7929505645814879,0.8443295093526326,0.07161943918883082
170,369,498,2981,0.17407765595569785,0.3534899881685442,1.0,0.19123382932642094,0.5,0.7926181369561177,0.8447589532123686,0.07165134515872806
171,376,516,2981,0.17407765595569785,0.3629140772538224,1.0,0.18975100597609318,0.5,0.7899250447568706,0.8447589532123686,0.07200728976438846
172,361,477,2981,0.17407765595569785,0.3492047467559417,1.0,0.19038601987743578,0.5,0.7935444296037051,0.8447589532123686,0.07249282275396629
173,366,526,2981,0.17407765595569785,0.3482229792371701,1.0,0.18833508741746713,0.5,0.7941365508190411,0.8447589532123686,0.07132274735344188
174,352,488,2981,0.17407765595569785,0.3538718682939796,1.0,0.18854683799723124,0.5,0.7926370525941613,0.8447589532123686,0.07118135716245087
175,392,529,2981,0.17149858514250885,0.3556614593690547,1.0,0.18913526950956908,0.5,0.7921218020895113,0.8453177079857728,0.07122767819388512
176,368,521,2981,0.17149858514250885,0.3569435590733302,1.0,0.1890927579798397,0.5,0.7917950825458338,0.8453177079857728,0.07118557750322896
177,405,517,2981,0.17149858514250885,0.35801532398842917,1.0,0.1917178297387629,0.5,0.7912790234213583,0.8474508891535463,0.07247426081710599
178,373,524,2981,0.17149858514250885,0.35880774783339847,1.0,0.1927245590093313,0.5,0.7911183118969739,0.8474508891535463,0.07267843989677324
179,354,521,2981,0.1690308509457033,0.3507975081310563,1.0,0.19187780600510354,0.5,0.7936804011266572,0.8476005295357428,0.07199904723795075
180,367,508,2981,0.1690308509457033,0.3570034963807026,1.0,0.19016452278249,0.5,0.792133251810362,0.8476005295357428,0.0716082446334162
181,382,517,2981,0.1690308509457033,0.3579796299038936,1.0,0.19164063654326727,0.5,0.7915970451238831,0.8476005295357428,0.07266763431913273
182,345,492,2981,0.1690308509457033,0.3583936891525207,1.0,0.19235050335209652,0.5,0.7915181749870721,0.8476711631073983,0.07279713511189784
183,374,480,2981,0.1690308509457033,0.3561198261211025,1.0,0.1898719248147076,0.5,0.7925124445798194,0.8499048878116137,0.07169454976878249
184,364,491,2981,0.1690308509457033,0.3491930161434575,1.0,0.18976319923416246,0.5,0.7947361535225319,0.8499048878116137,0.07106152251560896
185,399,519,2981,0.1690308509457033,0.347723969376263,1.0,0.19005113812172308,0.5,0.7951969307900517,0.8499048878116137,0.07118255011382298
186,373,504,2981,0.1690308509457033,0.3407486741876777,1.0,0.1864577724166864,0.5,0.7973947070106034,0.8499048878116137,0.0698724635518836
187,387,535,2981,0.1690308509457033,0.34566483268480286,1.0,0.1884714031914637,0.5,0.7958261765916216,0.8499048878116137,0.07097866097751633
188,374,526,2981,0.1690308509457033,0.34587554377941476,1.0,0.18847080586890258,0.5,0.7958379792493901,0.8499048878116137,0.07099558985423134
189,380,508,2981,0.16666666666666666,0.3509182840906401,1.0,0.1873407725909705,0.5,0.7945229057615838,0.8509572803031809,0.07072022795703266
190,371,516,2981,0.16666666666666666,0.35175119139209154,1.0,0.1878835976550927,0.5,0.7943073895087336,0.8509572803031809,0.0708122494921691
191,384,519,2981,0.16666666666666666,0.3515947539650972,1.0,0.19150405477120527,0.5,0.7941618869188377,0.8509572803031809,0.07237688655738572
192,375,475,2981,0.16666666666666666,0.3369672149928958,1.0,0.18849237096772584,0.5,0.7987888624665387,0.8509572803031809,0.07056379150212276
193,360,519,2981,0.1643989873053573,0.33201228987951237,1.0,0.186453429689105,0.5,0.8004407216638706,0.8511739002511366,0.06944537040168713
194,360,519,2981,0.1690308509457033,0.362583167289533,1.0,0.19022752869292614,0.5,0.7908871287107494,0.8519373187428539,0.07264937528843667
