gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
194,362,515,3053,0.17149858514250885,0.36405882775188797,1.0,0.2002872532217778,0.5,0.8228313089988087,0.8816267976769617,0.08530068028261097
195,364,526,3053,0.17149858514250885,0.3539629042936665,1.0,0.1975761939120414,0.5,0.8262112199193243,0.8816267976769617,0.08312050425235815
196,387,536,3053,0.17149858514250885,0.3491048537689612,1.0,0.19572619952118012,0.5,0.8278592447652382,0.8816267976769617,0.08186969272520656
197,360,501,3053,0.17149858514250885,0.3413940876284624,1.0,0.19580451067013452,0.5,0.8300311735164793,0.8816267976769617,0.08192389414018299
198,358,512,3053,0.17149858514250885,0.3501064501021795,1.0,0.19732118802698734,0.5,0.8273130021486802,0.8816267976769617,0.08307251987152
199,361,513,3053,0.17149858514250885,0.360129857611049,1.0,0.1997999529594589,0.5,0.8237638320823971,0.8816267976769617,0.08405740059812238
200,365,531,3053,0.17149858514250885,0.35961820058750765,1.0,0.1999037985769324,0.5,0.8239163485560117,0.8816267976769617,0.08412872707460675
201,372,512,3053,0.17149858514250885,0.36127197354374,1.0,0.19549158251231208,0.5,0.8237401871519953,0.8816267976769617,0.08330145058350903
202,384,543,3053,0.17149858514250885,0.3588794730958089,1.0,0.1978178992112376,0.5,0.8244293060008835,0.8816267976769617,0.08385121120881074
203,379,529,3053,0.17149858514250885,0.3557183519722341,1.0,0.19543375042845043,0.5,0.825728891670042,0.8816267976769617,0.08258126998357648
204,369,476,3053,0.16666666666666666,0.3523562090963053,1.0,0.19357284860439777,0.5,0.827106757921729,0.8833476069992058,0.0814476424410764
205,374,536,3053,0.16666666666666666,0.35077898965163185,1.0,0.19298709941106162,0.5,0.8276115740603287,0.8833476069992058,0.08132140994375371
206,389,538,3053,0.16666666666666666,0.3696576567731418,1.0,0.1991950180694232,0.5,0.8213805021476553,0.8833476069992058,0.0850643831062047
207,393,521,3053,0.16666666666666666,0.36690086444541137,1.0,0.2083649331321809,0.5,0.821274136815895,0.8833476069992058,0.08853234585061155
208,369,513,3053,0.16666666666666666,0.3567680579563804,1.0,0.2039946169827644,0.5,0.8247853249374401,0.8833476069992058,0.08614227671250328
209,358,465,3053,0.16666666666666666,0.35254149953935665,1.0,0.2021562113566921,0.5,0.8263017555829775,0.8833476069992058,0.08494182452090102
210,366,505,3053,0.16666666666666666,0.35629609811540497,1.0,0.20473696502342634,0.5,0.8250160550354253,0.8833476069992058,0.08633245975712556
211,365,511,3053,0.16666666666666666,0.34429612004056787,1.0,0.19797137912530363,0.5,0.8294200357559637,0.8833476069992058,0.0835078002543544
212,375,507,3053,0.16666666666666666,0.343024878905839,1.0,0.19696169819762224,0.5,0.8301471337342334,0.8833476069992058,0.08249926557897602
213,359,476,3053,0.16666666666666666,0.3416349684507426,1.0,0.19199196469501534,0.5,0.8310716881659467,0.8833476069992058,0.08056221425549233
214,387,540,3053,0.1643989873053573,0.34215830226227617,1.0,0.19602559873123263,0.5,0.8305247123701298,0.8840454073234058,0.0823189366198524
215,378,531,3053,0.1643989873053573,0.3425184955132412,1.0,0.1963402075896448,0.5,0.8303521095880797,0.8840454073234058,0.08236268744017367
216,366,532,3053,0.1643989873053573,0.3537003263514841,1.0,0.19776260677929067,0.5,0.8271997744666866,0.8840454073234058,0.08363669693993417
217,350,471,3053,0.1643989873053573,0.355450152983722,1.0,0.20019138564038316,0.5,0.8263720235208347,0.8840454073234058,0.08493941212538728
218,365,525,3053,0.1643989873053573,0.34394076119502925,1.0,0.1995045604370623,0.5,0.8297081402252737,0.8840454073234058,0.0838771673374475
219,372,519,3053,0.1643989873053573,0.34740414309088624,1.0,0.20005333924448618,0.5,0.8287765421162375,0.8840454073234058,0.08401837261758321
220,362,490,3053,0.1643989873053573,0.35756232259806076,1.0,0.2006275276315722,0.5,0.8257799104396654,0.8840454073234058,0.08504468757434054
221,362,519,3053,0.1643989873053573,0.3667619604481972,1.0,0.20283478742111266,0.5,0.8228132430986491,0.8840454073234058,0.08723205478167786
222,361,496,3053,0.1643989873053573,0.36901836877163635,1.0,0.20180758004284552,0.5,0.8222873136163017,0.8840454073234058,0.08700478288326284
223,353,519,3053,0.1643989873053573,0.3545344337421654,1.0,0.19492757488104573,0.5,0.8276052065882754,0.8840454073234058,0.08331325001789941
224,373,542,3053,0.1643989873053573,0.353048426335155,1.0,0.19410022491350654,0.5,0.8281516566074569,0.8840454073234058,0.08320365324780073
225,357,480,3053,0.1643989873053573,0.3546071787662497,1.0,0.19677331832324696,0.5,0.8273466700176846,0.8840454073234058,0.0835964597815022
226,386,514,3053,0.1643989873053573,0.3523177230679414,1.0,0.19636697323300145,0.5,0.8280311193767702,0.8840454073234058,0.08349344333289514
227,375,540,3053,0.1643989873053573,0.35060380603229474,1.0,0.19806172180752976,0.5,0.8281488109568927,0.8840454073234058,0.0836407379471291
228,369,510,3053,0.1643989873053573,0.3488199901441546,1.0,0.19361583961485662,0.5,0.8291940674461912,0.8840454073234058,0.08190923679767116
229,376,524,3053,0.16222142113076254,0.34798930269627704,1.0,0.1882441973975635,0.5,0.8303153012690034,0.8842629605367659,0.08018975977381938
230,371,527,3053,0.16222142113076254,0.34841126143563544,1.0,0.1901749608338616,0.5,0.8301985926907007,0.8842629605367659,0.080655145037016
231,364,491,3053,0.16222142113076254,0.35041338464683336,1.0,0.1956060811891134,0.5,0.8288845726604134,0.8842629605367659,0.08347511304659605
232,370,526,3053,0.1643989873053573,0.3520341454152074,1.0,0.1929556831287262,0.5,0.8287840165308167,0.8848727817804368,0.08215046312809147
233,374,510,3053,0.1643989873053573,0.3509396261993653,1.0,0.1929531309128904,0.5,0.8291295807730725,0.8848727817804368,0.08215346353237263
234,353,479,3053,0.1643989873053573,0.35190317859467146,1.0,0.19544836488452288,0.5,0.8285547708342457,0.8848727817804368,0.08348304316494183
235,368,503,3053,0.1643989873053573,0.3514551620791357,1.0,0.19572707261504352,0.5,0.8286641469612808,0.8848727817804368,0.08352995021909881
236,360,536,3053,0.1643989873053573,0.34778897734465686,1.0,0.19195497452602917,0.5,0.8301783320604934,0.8848727817804368,0.08193909605191392
237,382,545,3053,0.1643989873053573,0.34831164036197426,1.0,0.19162767532749492,0.5,0.8300709612329427,0.8848727817804368,0.08186199978439092
238,368,507,3053,0.1796053020267749,0.3660838738321751,1.0,0.19240770158108228,0.5,0.8247734937723572,0.8849366247340784,0.0839333811453681
239,363,505,3053,0.1796053020267749,0.3659049950896676,1.0,0.19244642819824012,0.5,0.824829611637918,0.8849366247340784,0.08395477331562445
240,385,535,3053,0.1796053020267749,0.3686829238096666,1.0,0.1925503751897607,0.5,0.8239825296897506,0.8849366247340784,0.08391454975152914
241,370,544,3053,0.1796053020267749,0.36895548250018617,1.0,0.19501387559506578,0.5,0.8236235365611813,0.8849366247340784,0.08527140151662806
242,363,493,3053,0.1796053020267749,0.3675689281515232,1.0,0.1929550847682922,0.5,0.8243129233978512,0.8849366247340784,0.08401937009150605
243,366,501,3053,0.1796053020267749,0.35729178193357464,1.0,0.1911517273285815,0.5,0.8277384897874099,0.8849366247340784,0.08295814384536492
244,385,516,3053,0.1796053020267749,0.35288161557657693,1.0,0.18906597654261365,0.5,0.8294224401210243,0.8849366247340784,0.08176676768557305
245,382,572,3053,0.1796053020267749,0.36391755466817083,1.0,0.1942294205101034,0.5,0.8252454996812569,0.8849366247340784,0.08428827036224883
246,373,504,3053,0.1796053020267749,0.354629121485974,1.0,0.1911398837203516,0.5,0.8285450345787875,0.8849366247340784,0.08201002134180245
247,370,484,3053,0.1796053020267749,0.34897500419982475,1.0,0.18779362918553155,0.5,0.8306877539134616,0.8849366247340784,0.08051364425996951
248,349,505,3053,0.1796053020267749,0.34284531390673795,1.0,0.189816164120516,0.5,0.8323985002615091,0.8849366247340784,0.08102641320792728
249,350,479,3053,0.1796053020267749,0.365547628988134,1.0,0.19526287227409656,0.5,0.8250913925337696,0.8849366247340784,0.08476645792790902
250,356,496,3053,0.1796053020267749,0.36386545531543046,1.0,0.1949117173079548,0.5,0.8256474580604017,0.8849366247340784,0.08470575918598475
251,361,495,3053,0.1767766952966369,0.3646882164007863,1.0,0.194155829855358,0.5,0.8254759113260082,0.8855557911129784,0.0845779946442032
252,347,491,3053,0.1767766952966369,0.36007773850717933,1.0,0.19518232169167415,0.5,0.8268713540612251,0.8855557911129784,0.0848869695693504
253,372,506,3053,0.1767766952966369,0.3605050943572062,1.0,0.19542076924032986,0.5,0.8267156091666303,0.8855557911129784,0.08492150195127754
254,336,492,3053,0.1767766952966369,0.35530780662798567,1.0,0.19368146605263417,0.5,0.8284906005836374,0.8855557911129784,0.08371600804467302
255,354,506,3053,0.1767766952966369,0.3507809181002649,1.0,0.1913962299122856,0.5,0.8301191168438895,0.8855557911129784,0.0823834507697348
256,371,481,3053,0.1767766952966369,0.34952226316693125,1.0,0.190605511772498,0.5,0.8305896111374146,0.8855557911129784,0.08222220262672034
257,378,538,3053,0.1767766952966369,0.3571365752655497,1.0,0.19726644930227868,0.5,0.8274762402757267,0.8855557911129784,0.08518891493176318
258,366,511,3053,0.17407765595569785,0.3499290313588098,1.0,0.19507786659966608,0.5,0.8300968846643879,0.8856947223801023,0.08406545180027258
259,354,491,3053,0.17407765595569785,0.35238567940144677,1.0,0.19448521954647205,0.5,0.8293835671528098,0.8856947223801023,0.08391056604752363
260,347,510,3053,0.17407765595569785,0.3617245473200959,1.0,0.20070479294386018,0.5,0.825989161587888,0.8856947223801023,0.08682062810104392
261,376,502,3053,0.17407765595569785,0.3566516217560189,1.0,0.19510788405043983,0.5,0.8282100657142356,0.8856947223801023,0.08402405116312432
262,370,502,3053,0.17407765595569785,0.35633346021309037,1.0,0.1989981359799904,0.5,0.8279285270989575,0.8856947223801023,0.08574386142891806
263,363,503,3053,0.17407765595569785,0.3574657193742342,1.0,0.20086346906577873,0.5,0.8273236753149067,0.8856947223801023,0.08695380437671446
264,343,471,3053,0.17407765595569785,0.34073562509260286,1.0,0.19064025508494686,0.5,0.8336371167122127,0.8856947223801023,0.08160166811667854
265,373,484,3053,0.17407765595569785,0.3523585779698254,1.0,0.19963439497483468,0.5,0.8291197018090595,0.8861824623978145,0.0859542730216115
266,357,515,3053,0.17407765595569785,0.34526017165153744,1.0,0.19255707033214198,0.5,0.8320486342255103,0.8861824623978145,0.08276912377572529
267,365,493,3053,0.17407765595569785,0.3376142026158658,1.0,0.18853631895952155,0.5,0.834869058080536,0.8861824623978145,0.08015124720742701
268,369,487,3053,0.17407765595569785,0.3373251512750311,1.0,0.1878426802607527,0.5,0.8350346652350678,0.8861824623978145,0.08003830015421047
269,369,519,3053,0.17407765595569785,0.3403004820058536,1.0,0.19115328327894873,0.5,0.8338645160011153,0.8861824623978145,0.08164425392673146
270,369,498,3053,0.17407765595569785,0.3404151091447977,1.0,0.19083291287799645,0.5,0.8338475350841152,0.8861824623978145,0.08159196646601631
271,371,494,3053,0.17407765595569785,0.3375158602767233,1.0,0.18781065182410722,0.5,0.835037830984648,0.8861824623978145,0.08004702459975016
272,370,523,3053,0.17149858514250885,0.34186399862734956,1.0,0.1862743114046335,0.5,0.8339121094576669,0.8865814680447786,0.07975223473669592
273,353,515,3053,0.17149858514250885,0.34198215125250586,1.0,0.19041782498905255,0.5,0.8335445819976997,0.8865814680447786,0.08160061634593536
274,370,544,3053,0.17149858514250885,0.3454467738447818,1.0,0.1902685511705204,0.5,0.8324694749370858,0.8865814680447786,0.08150355270259496
275,379,503,3053,0.17149858514250885,0.3373566735396006,1.0,0.19030573882079016,0.5,0.8347858280012606,0.8865814680447786,0.08148982470787541
276,388,539,3053,0.17149858514250885,0.3303315029040939,1.0,0.1852422501089346,0.5,0.8374789712771126,0.8865814680447786,0.07864723863976385
277,371,530,3053,0.17149858514250885,0.34242406716788776,1.0,0.1947953231769899,0.5,0.8329070790684695,0.8865814680447786,0.0833054620682775
278,368,521,3053,0.17149858514250885,0.3450618539696432,1.0,0.19193443480756311,0.5,0.8324278206004787,0.8865814680447786,0.0817684593247857
279,372,529,3053,0.17149858514250885,0.3438446040987589,1.0,0.19041598447601502,0.5,0.8328848606861515,0.8865814680447786,0.08144400358113306
280,353,500,3053,0.17149858514250885,0.339918917634638,1.0,0.1870754988734657,0.5,0.8344820771767855,0.8865814680447786,0.07991288286673863
281,375,509,3053,0.17149858514250885,0.3423659670025618,1.0,0.1895906559101368,0.5,0.8334613715715589,0.8865814680447786,0.08131729479248746
282,359,483,3053,0.17149858514250885,0.3345076197934293,1.0,0.18390217592673916,0.5,0.8364602407886361,0.8865814680447786,0.07837312592731033
283,373,495,3053,0.17149858514250885,0.3333479250874861,1.0,0.18415150462718186,0.5,0.8368081759520102,0.8865814680447786,0.07844113337181993
284,383,528,3053,0.17149858514250885,0.3309781451407013,1.0,0.18157469136124788,0.5,0.8378055169662747,0.8865814680447786,0.07696806086330525
285,364,494,3053,0.17149858514250885,0.3282419575344658,1.0,0.18083840534379209,0.5,0.8386703422858247,0.8865814680447786,0.07683308794638467
286,375,500,3053,0.17149858514250885,0.32880689952785463,1.0,0.18498398018166942,0.5,0.8381426851452062,0.8865814680447786,0.07870082724906123
287,380,503,3053,0.17149858514250885,0.328733899158372,1.0,0.18181826943270388,0.5,0.8385044924872069,0.8865814680447786,0.07704131763159712
288,365,527,3053,0.1690308509457033,0.34306869166661247,1.0,0.18516725722794547,0.5,0.8337528128328868,0.8866563495371104,0.07956015388499281
289,363,501,3053,0.1690308509457033,0.3387697726159912,1.0,0.18449741755073845,0.5,0.8351050022564077,0.8866563495371104,0.07947630827090883
290,359,493,3053,0.1690308509457033,0.3368780439713422,1.0,0.18233795155483493,0.5,0.8359515191475341,0.8866563495371104,0.07810697690605482
291,368,500,3053,0.1690308509457033,0.3370141499827334,1.0,0.18247808931628443,0.5,0.8359271886069,0.8866563495371104,0.0781469237284405
292,367,520,3053,0.1690308509457033,0.3498752333911137,1.0,0.1873269868339117,0.5,0.8312695878828227,0.8866563495371104,0.08076431562973832
293,368,516,3053,0.1690308509457033,0.3619041864808063,1.0,0.19239391937699749,0.5,0.8269477353684987,0.8866563495371104,0.08344074461107903
294,381,510,3053,0.1690308509457033,0.34457787407415186,1.0,0.1891969087046481,0.5,0.8328530156981877,0.8869915002313693,0.08124774035631668
295,367,497,3053,0.1690308509457033,0.3457391228505053,1.0,0.1891831264103899,0.5,0.8324490208777209,0.8869915002313693,0.08120755000000614
296,357,513,3053,0.1690308509457033,0.3445192333076127,1.0,0.1889587135493558,0.5,0.8328278511861847,0.8869915002313693,0.08116956798168898
297,374,495,3053,0.1690308509457033,0.34900636019050874,1.0,0.19156994981921346,0.5,0.8311715544746503,0.8869915002313693,0.08251779019211647
298,354,534,3053,0.1690308509457033,0.35392062741102187,1.0,0.19170387860721805,0.5,0.8295948764778318,0.8869915002313693,0.08245316554987171
299,378,521,3053,0.1690308509457033,0.3600558667212178,1.0,0.19745477306193934,0.5,0.8270552883183404,0.8869915002313693,0.08530219526147277
300,373,505,3053,0.1690308509457033,0.35400449348885527,1.0,0.1943256519822233,0.5,0.829371210841179,0.8870465101017976,0.08391915717758876
301,367,511,3053,0.1690308509457033,0.3486931887815318,1.0,0.19238209881721424,0.5,0.8312938230996327,0.8870465101017976,0.08277461518584171
302,351,523,3053,0.1690308509457033,0.34575156493109876,1.0,0.1900958180010359,0.5,0.832483478571053,0.8870465101017976,0.08143682355116769
303,380,558,3053,0.1690308509457033,0.34856399528200643,1.0,0.18964249708306063,0.5,0.8317366106668033,0.8870465101017976,0.08137565303089345
304,374,511,3053,0.1690308509457033,0.34950986781006693,1.0,0.19170787317495797,0.5,0.8311810889308049,0.8870465101017976,0.08268446169980154
305,372,527,3053,0.1690308509457033,0.35045827149234715,1.0,0.19262602247817415,0.5,0.8308803505734659,0.8870465101017976,0.0828773459529012
306,363,476,3053,0.1690308509457033,0.34824926541331946,1.0,0.19034114786088913,0.5,0.8318684071743487,0.8870465101017976,0.08156655939843663
307,363,495,3053,0.1690308509457033,0.34829791899370693,1.0,0.19238286123138443,0.5,0.8316081791813267,0.8870465101017976,0.08289244761768069
308,359,503,3053,0.1690308509457033,0.3446648468067342,1.0,0.18898664956818526,0.5,0.833054668221106,0.8870465101017976,0.0813277116491262
309,362,500,3053,0.1690308509457033,0.3472750056109434,1.0,0.1879331028262661,0.5,0.8322728823032951,0.8870465101017976,0.08103301308018919
310,354,501,3053,0.1690308509457033,0.34630723021098164,1.0,0.1874213936137127,0.5,0.8325785508912996,0.8870465101017976,0.08091827582390988
311,374,511,3053,0.1690308509457033,0.3464008597938071,1.0,0.187391266756006,0.5,0.8325602270351331,0.8870465101017976,0.08091510522441273
312,381,495,3053,0.16666666666666666,0.3452470276733087,1.0,0.1890340052796641,0.5,0.8327184416212475,0.8876490332606827,0.0811872908296336
313,375,523,3053,0.16666666666666666,0.34476454544529367,1.0,0.1901858281602933,0.5,0.8328476338237106,0.8876490332606827,0.08145814385109626
314,369,509,3053,0.16666666666666666,0.3415478854879087,1.0,0.18863409738599796,0.5,0.8341059264303785,0.8876490332606827,0.0803006973589432
315,382,540,3053,0.16666666666666666,0.34149130618243384,1.0,0.18835254173428959,0.5,0.8341524479564064,0.8876490332606827,0.08024336829581012
316,365,497,3053,0.16666666666666666,0.3480241765033629,1.0,0.19122130860723296,0.5,0.8318006738543288,0.8876490332606827,0.0826388674405723
317,348,485,3053,0.16666666666666666,0.3452048237868596,1.0,0.19145797816552323,0.5,0.8326735771708546,0.8876490332606827,0.08172344551520913
318,364,516,3053,0.16666666666666666,0.3446993417119178,1.0,0.19156017483753035,0.5,0.8329245757121139,0.8876490332606827,0.08183555805149578
319,381,514,3053,0.16666666666666666,0.34889176380555736,1.0,0.18945022016132101,0.5,0.832007547342632,0.8876490332606827,0.08153482126422616
320,360,507,3053,0.16666666666666666,0.34459792387761784,1.0,0.1898503440788168,0.5,0.8332633887027375,0.8876490332606827,0.0816247012868633
321,367,495,3053,0.16666666666666666,0.3437476294306084,1.0,0.18980351856999225,0.5,0.83351733342184,0.8876490332606827,0.08161212148019201
322,380,497,3053,0.16666666666666666,0.34554656871579503,1.0,0.18937436462395135,0.5,0.8330066950185802,0.8876490332606827,0.08150492824499907
323,372,529,3053,0.1643989873053573,0.3438512882702006,1.0,0.18974572464272568,0.5,0.8335382287656888,0.888574876867864,0.08163058358240415
324,369,513,3053,0.1643989873053573,0.3408997202345362,1.0,0.18744635673172808,0.5,0.8347761421164257,0.888574876867864,0.0802980024906252
325,354,496,3053,0.1643989873053573,0.33764753152469384,1.0,0.18764273102159898,0.5,0.835792394457183,0.888574876867864,0.08039795601594223
326,362,514,3053,0.1643989873053573,0.3315387970915612,1.0,0.1854274577971645,0.5,0.8378841742095455,0.888574876867864,0.07898946641365573
327,369,529,3053,0.1643989873053573,0.32867418137146476,1.0,0.18194246470523404,0.5,0.8391019544951881,0.888574876867864,0.07729276259752656
328,369,527,3053,0.1643989873053573,0.33038281080811044,1.0,0.18529906094066,0.5,0.8382614269917996,0.888574876867864,0.07897460372832418
329,367,503,3053,0.1643989873053573,0.330616971108946,1.0,0.18529165099846873,0.5,0.8382135895484305,0.888574876867864,0.07897906054789855
330,373,525,3053,0.1643989873053573,0.3325578462926929,1.0,0.18506467995665205,0.5,0.8375140078002874,0.888574876867864,0.07883785159686316
331,376,518,3053,0.1643989873053573,0.33070035962749034,1.0,0.18269796957864654,0.5,0.8384254859161248,0.888574876867864,0.07744422662761652
332,362,487,3053,0.1643989873053573,0.32848905950897334,1.0,0.18262461127960805,0.5,0.8391505610995917,0.888574876867864,0.07748616010189227
333,357,494,3053,0.1643989873053573,0.3294042315670835,1.0,0.18280262071192835,0.5,0.8388805757128585,0.888574876867864,0.07752472171227325
334,371,522,3053,0.1643989873053573,0.328346230165534,1.0,0.18199562500392083,0.5,0.8392837938503324,0.888574876867864,0.07736171784987675
335,375,542,3053,0.1643989873053573,0.3246526664735881,1.0,0.18134391794651245,0.5,0.8405087685120955,0.888574876867864,0.07726267245482576
336,352,488,3053,0.1643989873053573,0.3291959032605187,1.0,0.1828317862335101,0.5,0.8389491367642301,0.888574876867864,0.07751875284355579
337,359,508,3053,0.1643989873053573,0.32901995841013754,1.0,0.18280343805889765,0.5,0.8390035005583447,0.888574876867864,0.07752212006875817
338,370,495,3053,0.1643989873053573,0.3352248882780954,1.0,0.18655187521167213,0.5,0.8368761141703969,0.888574876867864,0.08032345014781823
339,360,534,3053,0.1643989873053573,0.3333616691098234,1.0,0.18427162712339007,0.5,0.8377383385797272,0.888574876867864,0.07894254388029949
340,373,536,3053,0.1643989873053573,0.33422069909252405,1.0,0.1846017366554132,0.5,0.8374531651733148,0.888574876867864,0.07897950525989413
341,381,530,3053,0.16222142113076254,0.33938902823756073,1.0,0.18674586910808966,0.5,0.8355602493388641,0.8890708530836041,0.08030002609894504
342,360,494,3053,0.16222142113076254,0.3381775394251197,1.0,0.18581730397421842,0.5,0.8359800646794734,0.8890708530836041,0.08010774542967627
343,358,503,3053,0.16222142113076254,0.33607790583205077,1.0,0.1837180044140777,0.5,0.8369065365886277,0.8890708530836041,0.07876857695149903
344,377,521,3053,0.16222142113076254,0.33533850530202913,1.0,0.18329016941489062,0.5,0.837140084532141,0.8890708530836041,0.07866162393722172
345,367,516,3053,0.16222142113076254,0.3352978142862376,1.0,0.1835515292363839,0.5,0.8371331573589955,0.8890708530836041,0.078726504636752
346,369,496,3053,0.16222142113076254,0.33652710791521984,1.0,0.1857452234126317,0.5,0.8364841915847534,0.8890708530836041,0.08010246337627315
347,366,519,3053,0.16222142113076254,0.3351557919877706,1.0,0.1832847062257516,0.5,0.8371762847161824,0.8890708530836041,0.07865721069987526
348,382,526,3053,0.16222142113076254,0.33638655931665334,1.0,0.18365306627300912,0.5,0.8367764756390502,0.8890708530836041,0.07872414603482383
349,371,503,3053,0.16222142113076254,0.33632438433891526,1.0,0.18773686397261463,0.5,0.8365109441999801,0.8890708530836041,0.08060156015051353
350,370,497,3053,0.16222142113076254,0.34314702169973915,1.0,0.18821924861871986,0.5,0.8344009763916583,0.8892060438968236,0.08166348791943791
351,393,544,3053,0.16222142113076254,0.3483589782324722,1.0,0.19188162718581334,0.5,0.8324348417134322,0.8892060438968236,0.0832887259742809
352,358,498,3053,0.16222142113076254,0.3475598671339876,1.0,0.19164199811454485,0.5,0.8326887284871763,0.8892060438968236,0.08325083812897767
353,380,546,3053,0.16222142113076254,0.33883557252671764,1.0,0.18684418032034786,0.5,0.8358453787387273,0.8892060438968236,0.08044516034177415
354,362,529,3053,0.16222142113076254,0.33564591574090175,1.0,0.1875353111053611,0.5,0.8367289107987328,0.8892060438968236,0.08056284671804546
355,350,482,3053,0.16222142113076254,0.3361234595265734,1.0,0.18770862248217146,0.5,0.8366099389361125,0.8892060438968236,0.08062445594057427
356,374,491,3053,0.16222142113076254,0.33572631793907487,1.0,0.18511289959324195,0.5,0.8370580667187448,0.8892060438968236,0.07914603565564846
357,384,503,3053,0.16222142113076254,0.3380861558949914,1.0,0.1863010611482354,0.5,0.8362203542162754,0.8892060438968236,0.08032289446953488
358,374,507,3053,0.16222142113076254,0.3360411178632223,1.0,0.18497379535801978,0.5,0.8372044466274786,0.8892060438968236,0.07919803892254715
359,369,485,3053,0.16222142113076254,0.3377121450080472,1.0,0.18717648727489997,0.5,0.8364342383965627,0.8892060438968236,0.08058873734496802
360,351,489,3053,0.16222142113076254,0.33613854644075836,1.0,0.18489542169050663,0.5,0.837201622236574,0.8892060438968236,0.07919625175669312
361,369,516,3053,0.16222142113076254,0.33706853958559996,1.0,0.18340246256377116,0.5,0.8369889115652267,0.8892060438968236,0.07883086192343682
362,375,520,3053,0.15811388300841897,0.3361644705246785,1.0,0.182777116546655,0.5,0.8373390564142379,0.8892405236873624,0.07871188104154217
363,365,519,3053,0.15811388300841897,0.34012504229504065,1.0,0.1858660268700863,0.5,0.8357472628589607,0.8892405236873624,0.08024661074839781
364,367,496,3053,0.15811388300841897,0.3471563881755168,1.0,0.18819510724747673,0.5,0.833254752358366,0.8892405236873624,0.0815552322760436
365,369,528,3053,0.15811388300841897,0.3472333488400863,1.0,0.19015346753869067,0.5,0.8331479015979355,0.8892405236873624,0.08203494763934004
366,343,503,3053,0.15811388300841897,0.3440852859806133,1.0,0.18968517474263813,0.5,0.8341666184486141,0.8892405236873624,0.08194560112591871
367,372,526,3053,0.15811388300841897,0.34719853529137296,1.0,0.19157416274610678,0.5,0.8328603576216018,0.8892405236873624,0.0831329641050835
368,381,535,3053,0.15811388300841897,0.34445546430881646,1.0,0.18650568433236253,0.5,0.8343025768693717,0.8892405236873624,0.08028787010851039
369,366,511,3053,0.15811388300841897,0.34065386056166186,1.0,0.18617815707162674,0.5,0.8356086872350483,0.8892405236873624,0.08032722941325639
370,380,514,3053,0.15811388300841897,0.3407092243191759,1.0,0.18620849324834818,0.5,0.8355728671892344,0.8892405236873624,0.0803183582119476
371,381,526,3053,0.15617376188860607,0.3399749572041511,1.0,0.1909520746087642,0.5,0.8353049466606226,0.8897990270983928,0.08229784091613088
372,388,535,3053,0.15617376188860607,0.338219906049829,1.0,0.19038345997677683,0.5,0.8358488645634335,0.8897990270983928,0.08215426973983485
373,367,502,3053,0.15617376188860607,0.3334487243837866,1.0,0.1891609423020045,0.5,0.8374463300353985,0.8897990270983928,0.08093312642110603
374,356,508,3053,0.15617376188860607,0.3326859548985608,1.0,0.18510523213052787,0.5,0.8381224857998097,0.8897990270983928,0.0790679303922763
375,383,519,3053,0.15617376188860607,0.33353564515979245,1.0,0.18580821823256055,0.5,0.8378469707130153,0.8897990270983928,0.07924025656288888
376,376,540,3053,0.15617376188860607,0.33259821854760374,1.0,0.18497795550220714,0.5,0.8382033443404937,0.8897990270983928,0.07907204536051395
377,350,534,3053,0.15617376188860607,0.3297206156373526,1.0,0.18217699076204544,0.5,0.8394345576305068,0.8897990270983928,0.07758229623640954
378,372,505,3053,0.15617376188860607,0.3316967468418808,1.0,0.18554945168418274,0.5,0.8385627011596662,0.8897990270983928,0.07928372381124725
379,369,531,3053,0.15617376188860607,0.33115974267518766,1.0,0.1856626846361213,0.5,0.838663877943241,0.8897990270983928,0.07925745833104922
380,383,558,3053,0.15617376188860607,0.33100318727145545,1.0,0.1856832011516936,0.5,0.8387092163551999,0.8897990270983928,0.07926670425620429
381,356,497,3053,0.15617376188860607,0.3307153929131455,1.0,0.18579764553433734,0.5,0.8387779097547194,0.8897990270983928,0.07928936685162762
382,377,480,3053,0.15617376188860607,0.3324490311231109,1.0,0.18837655190723793,0.5,0.8379265613201361,0.8897990270983928,0.08074436203092074
383,355,503,3053,0.1543033499620919,0.3311842784071594,1.0,0.18571571577618257,0.5,0.8386078612101185,0.8906924983806589,0.07924347993381683
384,363,496,3053,0.1543033499620919,0.32931655791968095,1.0,0.18260202270930886,0.5,0.8394825185664808,0.8906924983806589,0.07763335813624413
385,391,549,3053,0.1543033499620919,0.3301269055215186,1.0,0.18292278789533506,0.5,0.8391965463837855,0.8906924983806589,0.07769592693551408
386,375,518,3053,0.1543033499620919,0.32894664858293904,1.0,0.18269282898772912,0.5,0.8395631938826033,0.8906924983806589,0.07763120800693855
387,359,493,3053,0.1543033499620919,0.32459059115665,1.0,0.18337731523171322,0.5,0.8406902957044541,0.8906924983806589,0.0776882812763193
388,377,540,3053,0.15617376188860607,0.3371435151969257,1.0,0.18344839127836884,0.5,0.8370896848118419,0.8907580347377615,0.07889698933315367
389,361,502,3053,0.15617376188860607,0.3355315516684541,1.0,0.18289831871324905,0.5,0.8376138298219021,0.8907580347377615,0.0787567399839877
