gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
51,352,464,2948,0.25,0.5490491546153708,1.0,0.21564909042388988,0.5,0.7291315465005674,0.824710259886424,0.09596933272061531
52,355,490,2948,0.25,0.5746234337464928,1.0,0.2270021807967286,0.5,0.7197924509381023,0.824710259886424,0.10447858811474717
53,360,505,2948,0.2581988897471611,0.5378996998670897,1.0,0.21918957916163243,0.5,0.7334035774225485,0.824710259886424,0.0992225178328564
54,356,484,2948,0.2581988897471611,0.5642373102050349,1.0,0.22478329033506295,0.5,0.7247757010333887,0.824710259886424,0.10403019024239715
55,337,471,2948,0.2581988897471611,0.5903080028832365,1.0,0.21505617904329888,0.5,0.7189623598835111,0.824710259886424,0.10173749186905229
56,371,497,2948,0.2581988897471611,0.634340807539656,1.0,0.20189733415954475,0.5,0.7040945963081172,0.824710259886424,0.10293215942088187
57,351,478,2948,0.2581988897471611,0.5902117957947771,1.0,0.20926941223780218,0.5,0.7209554563729617,0.824710259886424,0.10127953917701599
58,357,515,2948,0.2581988897471611,0.5586275196151634,1.0,0.2158897458234138,0.5,0.7324373468516613,0.824710259886424,0.10065685881537059
59,355,476,2948,0.2581988897471611,0.6002856165909903,1.0,0.22019054030695814,0.5,0.7162068068203546,0.824710259886424,0.10562093327312189
60,346,491,2948,0.2581988897471611,0.6073034317337893,1.0,0.22492856480376192,0.5,0.7125851177766015,0.824710259886424,0.10722756103584583
61,339,447,2948,0.25,0.5687211455119002,1.0,0.23891850555874836,0.5,0.7249026339994823,0.8254553249683704,0.10720324336717978
62,353,464,2948,0.25,0.5570004715416838,1.0,0.23720612248340417,0.5,0.729683751079586,0.8275459636649259,0.10581099962012083
63,356,492,2948,0.25,0.5668318936674102,1.0,0.23859463106325665,0.5,0.7257107334723828,0.8275459636649259,0.1068941795163524
64,346,460,2948,0.25,0.5601731541205844,1.0,0.23496387281788703,0.5,0.7287111885819845,0.8275459636649259,0.1051714903120127
65,351,494,2948,0.25,0.5302735813498923,1.0,0.21630007529622564,0.5,0.7417792779313341,0.8275459636649259,0.09641248021739478
66,352,462,2948,0.25,0.5653932359759161,1.0,0.21686330962587594,0.5,0.7299827700659169,0.8294259541353798,0.1027383787136911
67,351,479,2948,0.30151134457776363,0.6162908863030792,1.0,0.21365837527259077,0.5,0.7104103324056166,0.8294259541353798,0.10594921671223607
68,377,503,2948,0.31622776601683794,0.5753635599477738,1.0,0.20943903741222925,0.5,0.7279516656622574,0.8294259541353798,0.10083926506208969
69,339,441,2948,0.30151134457776363,0.5433705759687221,1.0,0.22380386918276007,0.5,0.7393364138702855,0.8305123153044015,0.10466491294712887
70,348,468,2948,0.30151134457776363,0.5385379360625554,1.0,0.22133494286657143,0.5,0.7416723552219812,0.8305123153044015,0.10325467188463411
71,357,446,2948,0.28867513459481287,0.5166939571325027,1.0,0.2124182442892121,0.5,0.7524523009197369,0.8327523716515629,0.0983827757461701
72,351,451,2948,0.28867513459481287,0.544149750480893,1.0,0.22809179879250718,0.5,0.7411648536633435,0.8327523716515629,0.1070231663654065
73,367,479,2948,0.28867513459481287,0.5517430507438928,1.0,0.21613243136892735,0.5,0.740177343252765,0.8327523716515629,0.10391785537188282
74,350,441,2948,0.28867513459481287,0.5895035034839862,1.0,0.20582019861141107,0.5,0.7282100691757003,0.8327523716515629,0.10380155256255558
75,346,432,2948,0.28867513459481287,0.5708316188748216,1.0,0.20238004903935516,0.5,0.7362533298779915,0.8327523716515629,0.10105716456848168
76,368,500,2948,0.28867513459481287,0.5645827156587002,1.0,0.2051373928966637,0.5,0.7382514263497938,0.8327523716515629,0.10130215096498288
77,369,502,2948,0.2773500981126146,0.5366255334651042,1.0,0.211511293521842,0.5,0.7478391715596131,0.8352877013025775,0.10017614845048137
78,373,522,2948,0.2773500981126146,0.5337940177432006,1.0,0.21106812942123787,0.5,0.7489980133999391,0.8352877013025775,0.09980305623863966
79,362,462,2948,0.2773500981126146,0.5143252776814504,1.0,0.20946001812252707,0.5,0.7567154504507746,0.8352877013025775,0.09772348438296925
80,356,478,2948,0.2773500981126146,0.5420139501566048,1.0,0.20561221617680978,0.5,0.7473298887194258,0.8352877013025775,0.0997531349293869
81,361,477,2948,0.2773500981126146,0.5378532795570593,1.0,0.20562986405069458,0.5,0.7489536135291107,0.8352877013025775,0.09954883769728506
82,362,444,2948,0.2773500981126146,0.5167877124144216,1.0,0.20284155408028445,0.5,0.7575946689090234,0.8352877013025775,0.09684294846822265
83,347,466,2948,0.2773500981126146,0.5010268026713466,1.0,0.2021665140523621,0.5,0.7633544285977043,0.8352877013025775,0.09521336001313498
84,343,454,2948,0.2773500981126146,0.4932429028237268,1.0,0.20225843643976862,0.5,0.7660428253219643,0.8352877013025775,0.09432818128367002
85,355,482,2948,0.2773500981126146,0.5171741397286002,1.0,0.20564640552540014,0.5,0.7569059536558838,0.8352877013025775,0.09763500955734511
86,357,455,2948,0.2773500981126146,0.49666175537056656,1.0,0.2071267023505121,0.5,0.7637062726595112,0.8352877013025775,0.09563360840384924
87,365,462,2948,0.2672612419124244,0.4957020255955012,1.0,0.20761604308298684,0.5,0.7639481448938205,0.8373095946715857,0.09572999401319465
88,376,480,2948,0.2672612419124244,0.49470436307433513,1.0,0.20759912496207686,0.5,0.7642831240265157,0.8373312338918127,0.09577536122284748
89,370,472,2948,0.2672612419124244,0.49007600074494134,1.0,0.2058646612427436,0.5,0.7662031771650971,0.8389694912514128,0.0945648816231859
90,349,443,2948,0.2581988897471611,0.4761652326636301,1.0,0.202398960474255,0.5,0.7715441237667808,0.8454399442921593,0.09223709214783614
91,355,470,2948,0.2581988897471611,0.4808957127795008,1.0,0.20196941459693069,0.5,0.7701895048804298,0.8454399442921593,0.09279514105900306
92,342,447,2948,0.2581988897471611,0.507846264945046,1.0,0.2046410457780953,0.5,0.760532701314273,0.8454399442921593,0.09627350954613834
93,339,450,2948,0.2581988897471611,0.4897764354763933,1.0,0.20701599778427376,0.5,0.7665377767083028,0.8454399442921593,0.09494371100875404
94,361,480,2948,0.2581988897471611,0.46117229815740735,1.0,0.20549392635758792,0.5,0.7766617090687111,0.8454399442921593,0.092218776767976
95,361,506,2948,0.2581988897471611,0.4864437707867928,1.0,0.20907517548168492,0.5,0.767809222246939,0.8454399442921593,0.09568867135794544
96,359,504,2948,0.25,0.4717218787928453,1.0,0.20764140249389385,0.5,0.7729552695079588,0.8464637784394472,0.09349661119133164
97,361,498,2948,0.25,0.4653088897819547,1.0,0.2073543224122966,0.5,0.7752407766307144,0.8464637784394472,0.09314321038452286
98,365,506,2948,0.24253562503633297,0.45839382599471273,1.0,0.20478604009630996,0.5,0.7780896679227415,0.8509783716874763,0.0918629136693664
99,375,482,2948,0.24253562503633297,0.454475392784228,1.0,0.204708621143222,0.5,0.7794549073544726,0.8509783716874763,0.09133980983938143
100,379,512,2948,0.24253562503633297,0.4451879084243401,1.0,0.2072893903093183,0.5,0.7822918945481981,0.8509783716874763,0.09138002430483819
101,364,496,2948,0.23570226039551584,0.47250478751531816,1.0,0.2077066316982984,0.5,0.7729056223892214,0.8520007931874716,0.09433507035395781
102,355,475,2948,0.22941573387056177,0.4555984801026643,1.0,0.2078828618084719,0.5,0.7787751723682674,0.8548255765670393,0.09245614285797225
103,381,519,2948,0.22941573387056177,0.4641074470157409,1.0,0.21233843062271582,0.5,0.7751779512581302,0.8548255765670393,0.0946466339923999
104,373,488,2948,0.22941573387056177,0.48681169860386286,1.0,0.21304364431768436,0.5,0.7674863486896631,0.8548255765670393,0.0970310645940283
105,365,492,2948,0.22941573387056177,0.48207808510711847,1.0,0.21331722756671728,0.5,0.7691477245521735,0.8548255765670393,0.09671037163489553
106,359,453,2948,0.22941573387056177,0.4489285864278279,1.0,0.2119656114059119,0.5,0.7807645052087256,0.8548255765670393,0.0935178379823859
107,354,472,2948,0.22360679774997896,0.45198527961864365,1.0,0.21034916519480745,0.5,0.7802692071801266,0.8568042170046093,0.09338327626971482
108,347,467,2948,0.22360679774997896,0.47216186719266523,1.0,0.20953691379312175,0.5,0.773469975764833,0.8568042170046093,0.09511116635050998
109,363,483,2948,0.22360679774997896,0.4694721465151731,1.0,0.20865659233837702,0.5,0.7745270037682089,0.8568042170046093,0.0944500644033553
110,381,461,2948,0.24253562503633297,0.46616807232608054,1.0,0.2080732171426634,0.5,0.7758456699168305,0.8572383368391856,0.0939342239089749
111,364,482,2948,0.24253562503633297,0.45914600736983463,1.0,0.20444725724805735,0.5,0.7787215358659013,0.8572383368391856,0.09237823135427219
112,345,460,2948,0.24253562503633297,0.44881429746419144,1.0,0.2041290027789537,0.5,0.7823853303813724,0.8572383368391856,0.09144982892788685
113,383,487,2948,0.24253562503633297,0.42014971132866713,1.0,0.1995847680944047,0.5,0.7927763788103704,0.8572383368391856,0.0876168973273241
114,350,472,2948,0.23570226039551584,0.4313498967106556,1.0,0.20303908173424473,0.5,0.7886264627980938,0.858128411314867,0.08997806693412425
115,361,487,2948,0.23570226039551584,0.42524680816384425,1.0,0.1969313785233371,0.5,0.7913710963906069,0.858128411314867,0.08697427120443621
116,378,513,2948,0.23570226039551584,0.4341789678057177,1.0,0.19908805860414952,0.5,0.7881800414608795,0.858128411314867,0.08851899861729644
117,376,498,2948,0.23570226039551584,0.4320009870904599,1.0,0.1994346148943638,0.5,0.7888765185972464,0.858469085571361,0.08865793898389517
118,365,509,2948,0.23570226039551584,0.4238915559508732,1.0,0.1973941475218351,0.5,0.7918873028609833,0.858469085571361,0.08717193238958829
119,349,442,2948,0.23570226039551584,0.4236550163268084,1.0,0.19753922649760997,0.5,0.7919522274728833,0.858469085571361,0.08720840252746741
120,364,502,2948,0.23570226039551584,0.4203910747120961,1.0,0.19648235307579962,0.5,0.7932402933781534,0.858469085571361,0.08643872086279672
121,365,500,2948,0.22941573387056177,0.41719115023258857,1.0,0.20205930112632356,0.5,0.7943310710823871,0.8607857439569697,0.08858793458915916
122,367,494,2948,0.22941573387056177,0.40363412942744537,1.0,0.1995772472692336,0.5,0.7990633159104367,0.8607857439569697,0.08706154264621896
123,356,473,2948,0.22941573387056177,0.396200044521349,1.0,0.1992643461522142,0.5,0.801609756499941,0.8607857439569697,0.0864976307971632
124,352,473,2948,0.22941573387056177,0.41373843880335914,1.0,0.20342061382877263,0.5,0.7954156074543602,0.8607857439569697,0.08897189096955203
125,345,448,2948,0.22941573387056177,0.4141740345266179,1.0,0.20325857384121526,0.5,0.7952848098062462,0.8607857439569697,0.08892375254579798
126,374,512,2948,0.22941573387056177,0.4210585578323585,1.0,0.20725597290491674,0.5,0.7927882496296739,0.8607857439569697,0.09097403030470602
127,365,498,2948,0.22941573387056177,0.411721919896324,1.0,0.20479550819590633,0.5,0.7962779350657992,0.8607857439569697,0.08946809861361313
128,360,464,2948,0.22941573387056177,0.4234054894779292,1.0,0.2062940818839096,0.5,0.7922010830420301,0.8607857439569697,0.09080502066280019
129,377,501,2948,0.22360679774997896,0.41703580428931286,1.0,0.20555232945947824,0.5,0.7944482819861174,0.8608616687220348,0.09018303962648112
130,364,466,2948,0.22360679774997896,0.4123505141325364,1.0,0.20448120568894226,0.5,0.7962105097969258,0.8608616687220348,0.0894646243600336
131,359,461,2948,0.22360679774997896,0.41862891889513754,1.0,0.20850326805040462,0.5,0.7939206932930158,0.8608616687220348,0.09156207785012888
132,373,488,2948,0.22360679774997896,0.4013762189786414,1.0,0.19775721012276581,0.5,0.8005392572365547,0.8608616687220348,0.08636229661257529
133,355,466,2948,0.22360679774997896,0.40755006639415464,1.0,0.1987691622714408,0.5,0.7982762248408656,0.8608616687220348,0.08707479036474759
134,365,473,2948,0.22360679774997896,0.4030193714939374,1.0,0.19487910059455532,0.5,0.8001541381696099,0.8614075056150009,0.08497839609281166
135,375,501,2948,0.22360679774997896,0.39925321083963433,1.0,0.19343482583858207,0.5,0.8015618790283335,0.8614075056150009,0.08403198171097066
136,335,457,2948,0.22360679774997896,0.3924733783166414,1.0,0.1948220996970084,0.5,0.8036226864811242,0.8614075056150009,0.0844403307439821
137,371,468,2948,0.22360679774997896,0.4064075537596489,1.0,0.20095828529535256,0.5,0.7984520567395648,0.8614075056150009,0.08749307262252866
138,375,447,2948,0.21821789023599236,0.41686101859824026,1.0,0.20202920685782536,0.5,0.794773789926708,0.862778176881795,0.08880888689506221
139,368,498,2948,0.21821789023599236,0.41638985131787776,1.0,0.19983555739760236,0.5,0.7952238006709308,0.862778176881795,0.08773723838068156
140,341,442,2948,0.21821789023599236,0.40941451976990634,1.0,0.19814124999090277,0.5,0.797681012155841,0.862778176881795,0.0868826594020056
141,364,483,2948,0.21320071635561044,0.4058282438204783,1.0,0.19705890321814357,0.5,0.7990571919278953,0.8636856031843637,0.08606442287579819
142,361,478,2948,0.21320071635561044,0.41418445373899077,1.0,0.1954405973426411,0.5,0.7963371124093032,0.8636856031843637,0.0862764148324161
143,361,473,2948,0.21320071635561044,0.4031729709236786,1.0,0.19315131540892747,0.5,0.8002914714995714,0.8636856031843637,0.08468325764296442
144,365,507,2948,0.21320071635561044,0.41190803604179815,1.0,0.19714644431447942,0.5,0.796876557763904,0.8636856031843637,0.08657556069455781
145,392,503,2948,0.21821789023599236,0.4150876938779825,1.0,0.19584204359482577,0.5,0.7961043616202129,0.8650689381494421,0.08638830326539912
146,357,479,2948,0.21821789023599236,0.40240370887116367,1.0,0.19433697652419685,0.5,0.8007087597339807,0.8650689381494421,0.08509242322967443
147,361,488,2948,0.21821789023599236,0.40858068012518495,1.0,0.1993113918956963,0.5,0.798330010906413,0.8650689381494421,0.08745153459491754
148,364,465,2948,0.21821789023599236,0.4447825470708275,1.0,0.20095304289692326,0.5,0.7852502341354095,0.8650689381494421,0.09045897242083109
149,357,471,2948,0.21821789023599236,0.4446390569057616,1.0,0.2009966782528681,0.5,0.7852720908135695,0.8650689381494421,0.09045928759114584
150,369,506,2948,0.21821789023599236,0.44369081185172166,1.0,0.2014345336131431,0.5,0.785584984908179,0.8650689381494421,0.09059030864648629
151,376,507,2948,0.21821789023599236,0.42869625107028275,1.0,0.203289500015515,0.5,0.7907799784704282,0.8650689381494421,0.09019545921501866
152,355,473,2948,0.21821789023599236,0.4095911363941642,1.0,0.1997027239413389,0.5,0.7979636344113902,0.8650689381494421,0.08749239663328455
153,365,511,2948,0.21320071635561044,0.4128828021897132,1.0,0.198792116211694,0.5,0.7968038010578504,0.8672007826639073,0.08791479351014928
154,327,438,2948,0.21320071635561044,0.4061325975619618,1.0,0.19632500445930012,0.5,0.7995918956121678,0.8672007826639073,0.08629772715696134
155,362,459,2948,0.21320071635561044,0.4021845206741988,1.0,0.19536640094105423,0.5,0.8010595003798755,0.8672007826639073,0.08548796596695955
156,360,505,2948,0.21320071635561044,0.4023499770377978,1.0,0.19707601494935856,0.5,0.8007857443404213,0.8672007826639073,0.08654299628179926
157,350,457,2948,0.21320071635561044,0.4071268432189695,1.0,0.19558813850082513,0.5,0.7993537634375328,0.8672814649648943,0.08616210096063702
158,352,458,2948,0.21320071635561044,0.4043768661945038,1.0,0.2022455134600324,0.5,0.8001202195504687,0.8672814649648943,0.08853190091019231
159,380,526,2948,0.21320071635561044,0.42260512668142974,1.0,0.20327303911427158,0.5,0.7934504765846572,0.8672814649648943,0.09010395125784747
160,376,473,2948,0.21320071635561044,0.4013079576541322,1.0,0.2005068444246997,0.5,0.8012595140330099,0.8672814649648943,0.08747848042740149
161,362,473,2948,0.21320071635561044,0.39255309592747645,1.0,0.19566840175986253,0.5,0.8046710422698611,0.8672814649648943,0.08525791982332603
162,354,464,2948,0.21320071635561044,0.4030513769679254,1.0,0.2014407887126271,0.5,0.8006522364475118,0.8672814649648943,0.0883698050882595
163,377,507,2948,0.20851441405707477,0.3936726662486319,1.0,0.19855281612316047,0.5,0.8042655066529252,0.867686646607058,0.08669375127856424
164,359,479,2948,0.20851441405707477,0.38556220041122496,1.0,0.1904590533550931,0.5,0.807651292228849,0.867686646607058,0.08291808195506176
165,375,492,2948,0.2041241452319315,0.39401654548291404,1.0,0.19438707135876548,0.5,0.8044614567904076,0.869123009491294,0.08504730232840137
166,377,478,2948,0.2041241452319315,0.39239312960105666,1.0,0.19293020968863647,0.5,0.8051978450926063,0.869123009491294,0.08404607743475917
167,385,524,2948,0.2041241452319315,0.3964976777957445,1.0,0.19810407220339843,0.5,0.8033728464788201,0.869123009491294,0.08650900633809809
168,362,460,2948,0.2041241452319315,0.38573845168295695,1.0,0.19565857869985287,0.5,0.8072234702280034,0.869123009491294,0.08475433954651697
169,379,504,2948,0.2041241452319315,0.39483180860346795,1.0,0.1964148486945897,0.5,0.8041625797739855,0.869123009491294,0.08545606807216899
170,372,474,2948,0.2041241452319315,0.3807852968500317,1.0,0.19396828101576286,0.5,0.809155524692022,0.869123009491294,0.083805221526274
171,376,500,2948,0.2,0.3673411310183237,1.0,0.19105754557904497,0.5,0.8140402721889279,0.8691908504588014,0.08201616433734564
172,374,471,2948,0.2,0.3822492255240344,1.0,0.1940271974905678,0.5,0.8087527192963935,0.8691908504588014,0.08383195178641545
173,365,496,2948,0.2,0.3847388757430752,1.0,0.1953706148646259,0.5,0.8077691004481232,0.8696781738429803,0.08482367460103697
174,370,455,2948,0.2,0.387481851692797,1.0,0.19462614416578947,0.5,0.8071173041158208,0.8696781738429803,0.08475417913542461
175,373,520,2948,0.2,0.3883942321032611,1.0,0.1939002420228843,0.5,0.8067627821301748,0.8706399324841229,0.0845122084523508
176,357,470,2948,0.2,0.3817610291195458,1.0,0.1923855839292146,0.5,0.80924211385343,0.8706399324841229,0.08367134579742314
177,382,509,2948,0.2,0.38752971999232116,1.0,0.19003946031275396,0.5,0.8076076945055233,0.8706399324841229,0.08315455234464043
178,380,510,2948,0.2,0.3941191679406389,1.0,0.1916061326686401,0.5,0.805250996714073,0.8706399324841229,0.08409709747134711
179,371,479,2948,0.2,0.3944578754961062,1.0,0.19310050340572313,0.5,0.8049233839683726,0.8706399324841229,0.08511558895589734
180,373,493,2948,0.2,0.4019572049730909,1.0,0.19493050550332616,0.5,0.8022808452511118,0.8706399324841229,0.08607743142550253
181,361,495,2948,0.2,0.40606636431410204,1.0,0.19755137365009018,0.5,0.8007466545632962,0.8706399324841229,0.08728626836111278
182,373,491,2948,0.2,0.38795758376121225,1.0,0.19611394650284983,0.5,0.8072464117071786,0.8706399324841229,0.08530468575851641
183,362,490,2948,0.2,0.38183019996460865,1.0,0.19911238033544254,0.5,0.8091632408856326,0.8706399324841229,0.08684736998340083
184,360,479,2948,0.19611613513818404,0.39532733087701694,1.0,0.20571048965739044,0.5,0.8038946120586039,0.871388842092886,0.08997258912941637
185,351,442,2948,0.19611613513818404,0.39313115675564336,1.0,0.20399316816997226,0.5,0.8048399418023169,0.871388842092886,0.08897802942768003
186,357,474,2948,0.19611613513818404,0.38639410989957007,1.0,0.20213880109394528,0.5,0.807292251577007,0.8722415512908853,0.08805454830883114
187,361,504,2948,0.19611613513818404,0.3896560476846067,1.0,0.20037876641932514,0.5,0.8066320819021853,0.8722415512908853,0.0878367261798984
188,357,491,2948,0.19611613513818404,0.3935123146787503,1.0,0.2021326817616414,0.5,0.8052880382865699,0.8722415512908853,0.0888972451564256
189,380,483,2948,0.19611613513818404,0.38513768077985894,1.0,0.1952409690490344,0.5,0.8087729719669093,0.8722415512908853,0.08545181122926375
190,367,492,2948,0.19611613513818404,0.38855341076340166,1.0,0.19778481873528173,0.5,0.8074071499892079,0.8722415512908853,0.08666115532777605
191,369,505,2948,0.19611613513818404,0.37374237509450303,1.0,0.19557867653692296,0.5,0.8125408213444902,0.8722415512908853,0.08496506697973155
192,369,492,2948,0.19245008972987526,0.37378243427468993,1.0,0.19301728981329802,0.5,0.8127107689782747,0.8740169513553916,0.08363764269830624
193,358,464,2948,0.19245008972987526,0.37233724765168497,1.0,0.1921139403592387,0.5,0.8132213053299536,0.8744926302735179,0.08345633666015807
194,369,458,2948,0.19245008972987526,0.3683101770450225,1.0,0.19083721371597828,0.5,0.8147661913779332,0.8744926302735179,0.0825077632546316
195,373,508,2948,0.19245008972987526,0.3701091376569802,1.0,0.19007394852551301,0.5,0.8143077691653138,0.8744926302735179,0.08237068908355977
