gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
196,371,498,2696,0.19245008972987526,0.3695471572522715,1.0,0.19875739859416275,0.5,0.8080265196469555,0.8651750506389063,0.08100977523952015
197,390,519,2696,0.19245008972987526,0.3603375775145927,1.0,0.1904484212517157,0.5,0.811217269846706,0.8651750506389063,0.07704629116324385
198,372,489,2696,0.19245008972987526,0.37370669894583103,1.0,0.20275607850735827,0.5,0.8067507383441569,0.8653935684955844,0.08254575872295933
199,369,494,2696,0.19245008972987526,0.3677491155998681,1.0,0.2012555389665277,0.5,0.8088222291397799,0.8653935684955844,0.08168534547442101
200,379,492,2696,0.19245008972987526,0.38502730303473404,1.0,0.2051994673561047,0.5,0.8029829549058544,0.8653935684955844,0.08424913710259671
201,375,488,2696,0.19245008972987526,0.3921221215780671,1.0,0.19980613567898883,0.5,0.80088601094865,0.8653935684955844,0.08302618022457081
202,365,513,2696,0.19245008972987526,0.387132666185933,1.0,0.1998481228347782,0.5,0.8026428534007415,0.8653935684955844,0.08246600865306952
203,372,488,2696,0.19245008972987526,0.39140768036589396,1.0,0.19970441853801116,0.5,0.8016292118885714,0.8653935684955844,0.08244564177373541
204,382,492,2696,0.19245008972987526,0.3894463012437274,1.0,0.19986827672123816,0.5,0.8021875186423446,0.8653935684955844,0.08254170381649924
205,382,511,2696,0.19245008972987526,0.38280267708956567,1.0,0.20232867129360924,0.5,0.8040576836598917,0.8653935684955844,0.08317584541731628
206,363,490,2696,0.19245008972987526,0.40299379455329165,1.0,0.2119528868411936,0.5,0.7972649913997167,0.8653935684955844,0.08821651413011768
207,391,480,2696,0.1889822365046136,0.4015164344994357,1.0,0.2074145549125852,0.5,0.7977713385926973,0.8663527987539505,0.08663171096445538
208,366,475,2696,0.1889822365046136,0.38134544692807915,1.0,0.2016578379200519,0.5,0.8047982508063258,0.8663527987539505,0.08325519374662789
209,372,469,2696,0.1889822365046136,0.37778450241997497,1.0,0.19855221196093975,0.5,0.8060791835210719,0.8663527987539505,0.08196641685620713
210,365,503,2696,0.1889822365046136,0.37257159545728663,1.0,0.19120842272371946,0.5,0.8083312691543411,0.8663527987539505,0.07821226145308363
211,372,449,2696,0.1889822365046136,0.3823679134480795,1.0,0.1979239526147684,0.5,0.8047113606358253,0.8663527987539505,0.08170951432970987
212,360,493,2696,0.1889822365046136,0.37586775222907876,1.0,0.19709553563051516,0.5,0.8069913523454191,0.8663527987539505,0.08095660280642347
213,362,450,2696,0.1889822365046136,0.3822233115753793,1.0,0.19966763385214173,0.5,0.8050716988720629,0.8663527987539505,0.08217095635501304
214,360,460,2696,0.1889822365046136,0.36763631048266565,1.0,0.19558089173238843,0.5,0.8096815212877148,0.8663527987539505,0.0800983920146509
215,357,463,2696,0.1889822365046136,0.3744074796190309,1.0,0.19939232247748193,0.5,0.8073595178127662,0.8663527987539505,0.08137660836620997
216,373,484,2696,0.1889822365046136,0.38989050426278915,1.0,0.20394444716899024,0.5,0.8022461541946306,0.8663527987539505,0.08426558301817241
217,365,484,2696,0.1889822365046136,0.3791266346834529,1.0,0.19954042005058376,0.5,0.8059439423964614,0.8663527987539505,0.08221409715036593
218,381,477,2696,0.1889822365046136,0.3862021259061934,1.0,0.20069049787587853,0.5,0.8039016887071764,0.8663527987539505,0.08319047480225714
219,355,465,2696,0.1889822365046136,0.3823198694561792,1.0,0.1988460929792049,0.5,0.8052879089617895,0.8663527987539505,0.0821597861947913
220,370,483,2696,0.1889822365046136,0.37548277678959674,1.0,0.1974233597861444,0.5,0.8075289591186791,0.8663527987539505,0.08126494300428727
221,376,497,2696,0.18569533817705186,0.3695378910922833,1.0,0.19587328251038696,0.5,0.8096036775955072,0.8670584936313132,0.08036440454446034
222,372,461,2696,0.18569533817705186,0.36246979372513416,1.0,0.1932566269306815,0.5,0.8119824469935224,0.8670584936313132,0.07925813040526278
223,373,480,2696,0.18569533817705186,0.3597581624181083,1.0,0.19097711990988167,0.5,0.8130144792224714,0.8670584936313132,0.07800327723650022
224,357,480,2696,0.18569533817705186,0.3487434243534637,1.0,0.18576152872750218,0.5,0.8166283725830898,0.8670584936313132,0.07547667733125642
225,363,508,2696,0.18569533817705186,0.3486482762048471,1.0,0.1849956368202254,0.5,0.8166841193282962,0.8670584936313132,0.07535341384638987
226,369,506,2696,0.18569533817705186,0.3544588873845645,1.0,0.1884207624860704,0.5,0.8147066977708876,0.8670584936313132,0.07675719647294106
227,377,480,2696,0.18569533817705186,0.35448793042394483,1.0,0.18777712206819466,0.5,0.8146902130454339,0.8670584936313132,0.07663476260977412
228,372,482,2696,0.18569533817705186,0.3616028009276557,1.0,0.19118978215865653,0.5,0.8124884964461564,0.8670584936313132,0.07801075482383478
229,346,462,2696,0.18257418583505536,0.3571172620367987,1.0,0.19208180394262106,0.5,0.8138175696638594,0.867398188525276,0.07829515166280097
230,350,472,2696,0.18257418583505536,0.36051493550853386,1.0,0.19210252722482016,0.5,0.8128287185752882,0.867398188525276,0.07822322688421858
231,350,478,2696,0.18257418583505536,0.3667717429715246,1.0,0.19726896793701643,0.5,0.8104650975394703,0.867398188525276,0.08074598931735963
232,360,492,2696,0.18257418583505536,0.36722814664933773,1.0,0.19736746861634363,0.5,0.8103280473517771,0.867398188525276,0.08076061323304566
233,382,470,2696,0.1796053020267749,0.36473143675035824,1.0,0.19362902285781713,0.5,0.8113308568893736,0.8678179802863101,0.07925451081540774
234,364,489,2696,0.1796053020267749,0.3619736397290748,1.0,0.19437526494241858,0.5,0.8122343094826521,0.8678179802863101,0.07952939439873005
235,367,472,2696,0.1796053020267749,0.3694294846946835,1.0,0.19595331244890865,0.5,0.8096733089030888,0.8678179802863101,0.08040327677516278
236,371,503,2696,0.1796053020267749,0.3676211600023078,1.0,0.19407338561365936,0.5,0.8104690249550038,0.8678179802863101,0.07924507317977786
237,376,503,2696,0.1796053020267749,0.37538256902916384,1.0,0.19760383685094832,0.5,0.8077035595001478,0.8678179802863101,0.08139672800454584
238,361,509,2696,0.20851441405707477,0.38860966774155586,1.0,0.19745661695875127,0.5,0.8035446758872135,0.8691674885285594,0.08272222591284792
239,346,449,2696,0.20851441405707477,0.38612171761199415,1.0,0.1961759878424534,0.5,0.8045760092188468,0.8691674885285594,0.08178438513055178
240,373,468,2696,0.20851441405707477,0.3803589985920147,1.0,0.19470818607114898,0.5,0.8065065651333909,0.8691674885285594,0.08084732067329316
241,368,491,2696,0.20851441405707477,0.37824690389607457,1.0,0.19353036303522855,0.5,0.8070495264099097,0.8691674885285594,0.08067015446010635
242,358,476,2696,0.20851441405707477,0.37150811959037044,1.0,0.1886989262661398,0.5,0.8094767899339945,0.8691674885285594,0.07823594389712381
243,371,482,2696,0.20851441405707477,0.37755121094891086,1.0,0.1903754145441142,0.5,0.8074752799696093,0.8691674885285594,0.07925336195367866
244,371,465,2696,0.20851441405707477,0.3764940513118597,1.0,0.19033916298596243,0.5,0.8077886815500388,0.8691674885285594,0.07927337946793166
245,369,471,2696,0.20851441405707477,0.37560791954761374,1.0,0.19058048993502563,0.5,0.8080678364150106,0.8691674885285594,0.07934896366825803
246,363,484,2696,0.20851441405707477,0.37192725191081355,1.0,0.18837954346258273,0.5,0.8094203171894787,0.8691674885285594,0.07819424576867348
247,371,498,2696,0.20851441405707477,0.37761732836002776,1.0,0.18928387909495886,0.5,0.8073320940724256,0.8691674885285594,0.07893461416191085
248,365,483,2696,0.20851441405707477,0.3817810117352711,1.0,0.19254604705694078,0.5,0.8059692624833552,0.8691674885285594,0.08033822917000596
249,347,465,2696,0.20851441405707477,0.3854632092556021,1.0,0.19472866983942172,0.5,0.804798304683907,0.8691674885285594,0.08157776352424331
250,362,491,2696,0.20851441405707477,0.37756632557102904,1.0,0.19072405299492,0.5,0.8076979322881289,0.8691674885285594,0.07947310982861049
251,370,512,2696,0.20851441405707477,0.36940515251087297,1.0,0.18897660364086377,0.5,0.8103806982488881,0.8691674885285594,0.07854242363456801
252,372,463,2696,0.20851441405707477,0.3656680780405747,1.0,0.18711375891317236,0.5,0.8117631718713042,0.8691674885285594,0.07741517723514965
253,372,526,2696,0.2041241452319315,0.3651798750346714,1.0,0.18712875371245308,0.5,0.8119074526942134,0.8699068768075374,0.07743216667645472
254,368,489,2696,0.2041241452319315,0.3617576534286465,1.0,0.18519256810056087,0.5,0.8132561315065163,0.8699068768075374,0.07633990408302277
255,377,491,2696,0.2041241452319315,0.3618304426949071,1.0,0.1861005032010301,0.5,0.8134124416787428,0.8699068768075374,0.07662405847292893
256,370,464,2696,0.2041241452319315,0.35441480436327927,1.0,0.184271755074038,0.5,0.8159831464607867,0.8699068768075374,0.07563543983467233
257,369,469,2696,0.2041241452319315,0.36144047138353136,1.0,0.1886332321346475,0.5,0.8132767178171112,0.8699068768075374,0.0780281441817318
258,355,448,2696,0.2041241452319315,0.3601734303427761,1.0,0.18874698612325724,0.5,0.8136755790532239,0.8699068768075374,0.07808692306905998
259,367,474,2696,0.2041241452319315,0.3571430439924963,1.0,0.18585587563795844,0.5,0.8147966152279421,0.8699068768075374,0.0766843853828998
260,370,499,2696,0.2041241452319315,0.35188680484454676,1.0,0.18411749882962375,0.5,0.8167383252498037,0.8699068768075374,0.07566462416152095
261,356,466,2696,0.2,0.3509091756865387,1.0,0.18339163729981908,0.5,0.8170203588297777,0.8704789494671198,0.07555452476973139
262,363,491,2696,0.2,0.3515323177399495,1.0,0.18386639531687718,0.5,0.8168326717752834,0.8704789494671198,0.07561974216553272
263,353,446,2696,0.2,0.3578635638528588,1.0,0.18611450724769232,0.5,0.8146118677028337,0.8704789494671198,0.07673912406589409
264,366,462,2696,0.2,0.3523821735611866,1.0,0.18404683561020957,0.5,0.8165989514847276,0.8704789494671198,0.07564547777933817
265,362,493,2696,0.2,0.34991177629878495,1.0,0.185512544857697,0.5,0.8174837744512002,0.8704789494671198,0.07602958786773152
266,385,542,2696,0.2,0.344952368418091,1.0,0.18626838800886125,0.5,0.8190772758090219,0.8704789494671198,0.07636716254487551
267,352,475,2696,0.19611613513818404,0.3513318146438982,1.0,0.18758190203275477,0.5,0.8167945195682832,0.8714001020647104,0.07729718384757507
268,374,497,2696,0.19611613513818404,0.35623342765138877,1.0,0.1908697165904473,0.5,0.815125754699068,0.8714001020647104,0.07870246995914766
269,377,497,2696,0.19611613513818404,0.3569429177325696,1.0,0.19101901954031594,0.5,0.8148988267253728,0.8714001020647104,0.07871454000707699
270,387,498,2696,0.19611613513818404,0.3534313709132262,1.0,0.18824771998749684,0.5,0.8162030977363698,0.8714001020647104,0.07739281394368124
271,373,494,2696,0.19611613513818404,0.3509351499037267,1.0,0.18750387085130904,0.5,0.8169566034406386,0.8714001020647104,0.07730876356728705
272,379,511,2696,0.19611613513818404,0.3501272252725913,1.0,0.18557080635840503,0.5,0.8174696366439802,0.8714001020647104,0.0760574357977438
273,390,484,2696,0.19611613513818404,0.34788637827757724,1.0,0.1861525980425609,0.5,0.8181808662749369,0.8714001020647104,0.0762609813714865
274,380,508,2696,0.19611613513818404,0.3435980398060725,1.0,0.18364920098067092,0.5,0.8197446817572891,0.8714001020647104,0.07499139215097038
275,365,468,2696,0.19611613513818404,0.34533465014770637,1.0,0.18244844401262977,0.5,0.8191279840141438,0.8714001020647104,0.074681283933249
276,386,498,2696,0.19245008972987526,0.350281320813525,1.0,0.1855502375732773,0.5,0.8174125561531363,0.8716064374681255,0.07610738247131997
277,380,488,2696,0.19245008972987526,0.35066212175559813,1.0,0.1853624498572726,0.5,0.8173008151698972,0.8716064374681255,0.07606553822421463
278,361,458,2696,0.19245008972987526,0.3494741968694418,1.0,0.18482742828666054,0.5,0.8176229310878381,0.8716064374681255,0.07598489355818373
279,391,517,2696,0.19245008972987526,0.3576996748756105,1.0,0.19062370284992197,0.5,0.8147873472743897,0.8716064374681255,0.07876250732746927
280,377,476,2696,0.19245008972987526,0.36218235973023594,1.0,0.19073280374728785,0.5,0.8134351697457548,0.8723585085410187,0.07860832580969855
281,358,462,2696,0.19245008972987526,0.3517576662142817,1.0,0.18853961133967917,0.5,0.8168418578748103,0.8723585085410187,0.07763613616893116
282,385,524,2696,0.19245008972987526,0.35885457784328434,1.0,0.19060272910145082,0.5,0.8143763303772137,0.8723585085410187,0.07864235829329214
283,383,512,2696,0.19245008972987526,0.3583830258071647,1.0,0.19028835564776342,0.5,0.8145114794158189,0.8723585085410187,0.07860977279755026
284,365,484,2696,0.1889822365046136,0.356338947448336,1.0,0.18821981055983628,0.5,0.8153866763237054,0.8724539076339198,0.07738928523741095
285,360,475,2696,0.1889822365046136,0.3441591701485272,1.0,0.18447149793330742,0.5,0.8197464712649685,0.8724539076339198,0.07527033158941054
286,374,519,2696,0.1889822365046136,0.3401042958938705,1.0,0.18116257843045025,0.5,0.8211593165075883,0.8724539076339198,0.07373505963571943
287,382,523,2696,0.19245008972987526,0.3513041271320665,1.0,0.18456259717480283,0.5,0.8171092372768022,0.8732968459203381,0.0758662089719108
288,361,488,2696,0.19245008972987526,0.34495738782627744,1.0,0.18225477159264056,0.5,0.8193687058548035,0.8732968459203381,0.07471824455256008
289,365,480,2696,0.19245008972987526,0.34729821684896517,1.0,0.18643498023925073,0.5,0.818618507746489,0.8732968459203381,0.07647821926682354
290,353,484,2696,0.19245008972987526,0.3434845267970037,1.0,0.1846908004106863,0.5,0.8200658869984488,0.8732968459203381,0.0753509567870412
291,363,482,2696,0.19245008972987526,0.341180604610024,1.0,0.18455638210317948,0.5,0.820803114929683,0.8732968459203381,0.07541733103904551
292,358,465,2696,0.19245008972987526,0.34386975108730417,1.0,0.18453241167487194,0.5,0.8200088010071657,0.8732968459203381,0.07538093926285538
293,383,482,2696,0.19245008972987526,0.35072935825996954,1.0,0.1870691834175435,0.5,0.8176001767696149,0.8732968459203381,0.0765453519693341
294,388,490,2696,0.19245008972987526,0.3506154138025116,1.0,0.18733149611362582,0.5,0.8176456137651497,0.8732968459203381,0.07660602531840882
295,367,463,2696,0.19245008972987526,0.3486001886993223,1.0,0.18653413379924452,0.5,0.8182369844908708,0.8732968459203381,0.07650234946759124
296,375,498,2696,0.19245008972987526,0.349896563507971,1.0,0.18672232234560954,0.5,0.8178381744223504,0.8732968459203381,0.0765002361397129
297,370,505,2696,0.19245008972987526,0.3507457498660651,1.0,0.189390442525568,0.5,0.8173561421540673,0.8732968459203381,0.07790329353970481
298,372,476,2696,0.19245008972987526,0.3508335413453209,1.0,0.18867821699597367,0.5,0.8172885475736549,0.8732968459203381,0.07775926512968806
299,357,468,2696,0.19245008972987526,0.35125220359565845,1.0,0.18835039591022684,0.5,0.8170755335525522,0.8732968459203381,0.07767102777550237
300,362,476,2696,0.19245008972987526,0.3455065633423462,1.0,0.18496826979142894,0.5,0.8194347949328569,0.8732968459203381,0.0754100164453552
301,360,456,2696,0.19245008972987526,0.34197043581365494,1.0,0.18419710996906224,0.5,0.8204903521822675,0.8732968459203381,0.0753287468882366
302,373,491,2696,0.19245008972987526,0.3392935720173631,1.0,0.18034748792612937,0.5,0.8214955518597287,0.8732968459203381,0.07365695887137406
303,369,467,2696,0.19245008972987526,0.3397214116739149,1.0,0.18611350943594146,0.5,0.8212326562622192,0.8732968459203381,0.07580076805691008
304,373,511,2696,0.19245008972987526,0.34019005959802384,1.0,0.186118160493121,0.5,0.821103024013114,0.8732968459203381,0.07578901156165459
305,369,479,2696,0.1889822365046136,0.3418591863796554,1.0,0.1873773624972892,0.5,0.8203177904921377,0.873859059852616,0.0769158966749363
306,353,461,2696,0.1889822365046136,0.33655416518652587,1.0,0.18515326569208113,0.5,0.8222637516030149,0.873859059852616,0.07563375275815476
307,374,517,2696,0.1889822365046136,0.33265958087764536,1.0,0.18519216248500822,0.5,0.8234821800777959,0.873859059852616,0.07578138820209963
308,344,465,2696,0.1889822365046136,0.33390345107252717,1.0,0.18880341638352524,0.5,0.8229384794023649,0.873859059852616,0.0774204654391756
309,354,457,2696,0.18569533817705186,0.3337296883363405,1.0,0.18249002704257952,0.5,0.823466735046105,0.8739781177986384,0.07426153314642968
310,370,494,2696,0.18569533817705186,0.33541353798584156,1.0,0.18674778264642686,0.5,0.8229066349433415,0.8739781177986384,0.07603249486209294
311,370,504,2696,0.18569533817705186,0.33417466520578376,1.0,0.18605989356181507,0.5,0.823255937349793,0.8741434923040744,0.07592871671706145
312,369,466,2696,0.18569533817705186,0.332340310146771,1.0,0.18677472060349898,0.5,0.823725874058654,0.8764766830827825,0.07611281753692692
313,378,520,2696,0.18569533817705186,0.3352654111516581,1.0,0.18199069231070641,0.5,0.8229536087818522,0.8764766830827825,0.07405137546235666
314,375,500,2696,0.18569533817705186,0.3369400374599146,1.0,0.1842899601859719,0.5,0.8221879945096475,0.8764766830827825,0.07540788148146997
315,365,471,2696,0.18569533817705186,0.3352528122853715,1.0,0.18200565689756518,0.5,0.8229503670420573,0.8764766830827825,0.07405068267513273
316,374,502,2696,0.18569533817705186,0.3363078614997736,1.0,0.18615699896736296,0.5,0.8225909226485056,0.8764766830827825,0.07581251410921018
317,367,476,2696,0.18569533817705186,0.3385217992127016,1.0,0.18668445438872575,0.5,0.822236221363889,0.8764766830827825,0.07593313968045186
318,374,524,2696,0.18569533817705186,0.33087889706652907,1.0,0.18517087231319404,0.5,0.824974243378395,0.8764766830827825,0.07497308854190744
319,377,488,2696,0.18257418583505536,0.32697253797160225,1.0,0.18568693335695416,0.5,0.826164134803652,0.8769154548098778,0.07515875383504156
320,371,493,2696,0.18257418583505536,0.32779259194113003,1.0,0.18397807991440027,0.5,0.825781232853964,0.8769154548098778,0.0747680538342209
321,390,507,2696,0.18257418583505536,0.32509270267394164,1.0,0.18033543100936908,0.5,0.8267892980060821,0.8769154548098778,0.07313328335929449
322,363,469,2696,0.18257418583505536,0.3315887102532161,1.0,0.18262373490478692,0.5,0.8245038517642522,0.8769154548098778,0.07434618357172931
323,356,477,2696,0.18257418583505536,0.33258000062178983,1.0,0.18324598104848175,0.5,0.8242107528620557,0.8769154548098778,0.07444593721990166
324,366,473,2696,0.18257418583505536,0.3338734319691602,1.0,0.18277712223906944,0.5,0.8237553738655672,0.8769154548098778,0.07428338075202634
325,372,482,2696,0.18257418583505536,0.3304341533859631,1.0,0.18309787692141039,0.5,0.8248944041119569,0.8769154548098778,0.07450401378989202
326,389,503,2696,0.18257418583505536,0.32204847354522326,1.0,0.18105175681485933,0.5,0.8278249049669293,0.8769154548098778,0.0734062785088216
327,355,491,2696,0.18257418583505536,0.3217650933467559,1.0,0.18082178609460872,0.5,0.8279028384221756,0.8769154548098778,0.07337109776694153
328,361,471,2696,0.18257418583505536,0.32303427665187395,1.0,0.18265052109186866,0.5,0.8277355784710126,0.8769154548098778,0.07375573645972969
329,363,473,2696,0.18257418583505536,0.3232810398025364,1.0,0.17899298453326268,0.5,0.8279179810921866,0.8769154548098778,0.0720187816493214
330,383,520,2696,0.18257418583505536,0.32570953963345295,1.0,0.18187511185236999,0.5,0.8269429672871924,0.8769154548098778,0.07358298918752185
331,374,469,2696,0.18257418583505536,0.3319850054797687,1.0,0.18536527621534543,0.5,0.8247538396086525,0.8769154548098778,0.07505554207206815
332,367,470,2696,0.18257418583505536,0.3357420968199605,1.0,0.1881182728272478,0.5,0.8234318298617679,0.8769154548098778,0.07651528597446612
333,378,466,2696,0.18257418583505536,0.3316699959841547,1.0,0.18312036577136437,0.5,0.8247642677491493,0.8769154548098778,0.07461179407994177
334,371,475,2696,0.18257418583505536,0.32737740396056814,1.0,0.18014309150676563,0.5,0.8263339899929402,0.8769154548098778,0.07315578269346021
335,368,476,2696,0.18257418583505536,0.33073165757551604,1.0,0.18373636757238418,0.5,0.8251346061276151,0.8769154548098778,0.07482759984984202
336,366,496,2696,0.18257418583505536,0.33187571367641416,1.0,0.18523740475198772,0.5,0.8248341918980466,0.8769154548098778,0.07513495058830942
337,375,487,2696,0.18257418583505536,0.33135452135193266,1.0,0.18495353214079197,0.5,0.8249884576776331,0.8769154548098778,0.07508494540836204
338,362,481,2696,0.18257418583505536,0.3310426465910241,1.0,0.18465153957000105,0.5,0.8250812518418097,0.8769154548098778,0.0750146577840584
339,362,470,2696,0.18257418583505536,0.33029603085325493,1.0,0.18376979588070153,0.5,0.8252902333876516,0.8769154548098778,0.07485431364560803
340,383,503,2696,0.18257418583505536,0.32825940994508207,1.0,0.18112557525672981,0.5,0.8261701034972229,0.8769154548098778,0.07339337817209857
341,363,524,2696,0.18257418583505536,0.3282886932724141,1.0,0.18028597165295204,0.5,0.8260970319216043,0.8769154548098778,0.0731829450917764
342,371,497,2696,0.18257418583505536,0.3311492860515606,1.0,0.1800373459372027,0.5,0.825192284796988,0.8780821676951233,0.07300858606713598
343,365,474,2696,0.18257418583505536,0.33340078558843506,1.0,0.1823953248425137,0.5,0.8242384670057361,0.8780821676951233,0.07443360687816067
344,383,514,2696,0.18257418583505536,0.3304402636354468,1.0,0.1799527014621007,0.5,0.8253687112053931,0.8780821676951233,0.07302001177695816
345,362,491,2696,0.18257418583505536,0.3262510462186393,1.0,0.18056334613626643,0.5,0.8267514082198035,0.8780821676951233,0.07331427257970177
346,369,472,2696,0.18257418583505536,0.3310285771540134,1.0,0.1843225148416808,0.5,0.8252208426084071,0.8780821676951233,0.07493078399535907
347,367,512,2696,0.1796053020267749,0.33142531827871485,1.0,0.1821795849960077,0.5,0.8248591170612932,0.8781560270261659,0.07443876103506519
348,366,487,2696,0.1796053020267749,0.3307066393987394,1.0,0.18211237056284407,0.5,0.8250923464103291,0.8781560270261659,0.07444025620492173
349,347,439,2696,0.1796053020267749,0.32820894515435023,1.0,0.17884248433295688,0.5,0.8260987891680066,0.8781560270261659,0.07287421211396138
350,359,491,2696,0.1796053020267749,0.32784527110406053,1.0,0.1790813219168836,0.5,0.8262350192806853,0.8781560270261659,0.07294468629198798
351,375,506,2696,0.1796053020267749,0.32372481255495955,1.0,0.17705781737135723,0.5,0.8278028712723853,0.8781560270261659,0.07167452517698257
352,379,518,2696,0.1796053020267749,0.3232200385477966,1.0,0.1771972833106948,0.5,0.8279652471229249,0.8781560270261659,0.07171965327510833
353,366,506,2696,0.1796053020267749,0.32451661943089605,1.0,0.18010221220863806,0.5,0.8273499360198598,0.8781560270261659,0.073313601318204
354,364,488,2696,0.1767766952966369,0.3276565813455055,1.0,0.1853108716203909,0.5,0.8264011057835856,0.8783736326511624,0.07528967873853067
355,371,506,2696,0.1767766952966369,0.3312396949250752,1.0,0.189284839202546,0.5,0.825305266823211,0.8783736326511624,0.07704227707896702
356,376,493,2696,0.1767766952966369,0.3302984607118167,1.0,0.18523180069149697,0.5,0.8256372759904177,0.8783736326511624,0.07526035779898417
357,379,500,2696,0.1796053020267749,0.3299527761577858,1.0,0.1851749718961303,0.5,0.8257494966090119,0.8784614104492073,0.07526553452465061
358,351,478,2696,0.1796053020267749,0.3306953077255781,1.0,0.18598907082709967,0.5,0.8255492428213067,0.8784614104492073,0.07541286841942982
359,366,494,2696,0.1796053020267749,0.330195473644971,1.0,0.185120924880379,0.5,0.825672890437925,0.8784614104492073,0.07524897653151434
360,356,464,2696,0.1796053020267749,0.33815600595546347,1.0,0.1919394411387412,0.5,0.8229228561198877,0.8784614104492073,0.07838737021190527
361,373,509,2696,0.1796053020267749,0.3368348999905875,1.0,0.19150591358233018,0.5,0.823283582781494,0.8784614104492073,0.07832992697615138
362,380,501,2696,0.1796053020267749,0.33798851338097313,1.0,0.18837826877140235,0.5,0.8231144549260998,0.8789251651521343,0.07669273861860126
363,369,495,2696,0.1796053020267749,0.33592201265353927,1.0,0.18786773067054074,0.5,0.8236401826933307,0.8789251651521343,0.0765684012088416
364,376,502,2696,0.1796053020267749,0.3324716855730452,1.0,0.18490388197259053,0.5,0.824944473969435,0.8789251651521343,0.07511831947417204
365,395,540,2696,0.1796053020267749,0.33294222383053806,1.0,0.1869180369489784,0.5,0.8246688248689314,0.8789251651521343,0.07650776521707138
366,365,471,2696,0.1796053020267749,0.3351127033780187,1.0,0.18940151278037226,0.5,0.8241428965727331,0.8789251651521343,0.07705736370810709
367,364,509,2696,0.1796053020267749,0.33680707651332703,1.0,0.188194016393422,0.5,0.8235343330208267,0.8789251651521343,0.0766998146410547
368,373,525,2696,0.1796053020267749,0.33002157154550577,1.0,0.18477050891905708,0.5,0.825897930553007,0.8789251651521343,0.07522969381903016
369,359,481,2696,0.1796053020267749,0.3293677750612937,1.0,0.18529823622647498,0.5,0.826292408707785,0.8789251651521343,0.07546582720188928
370,363,498,2696,0.1767766952966369,0.3354103947359577,1.0,0.18849809489573677,0.5,0.8242586622460981,0.8789788972936518,0.0769537992895565
371,385,490,2696,0.1796053020267749,0.3404993496377115,1.0,0.18803015263873493,0.5,0.8226461972965192,0.8793972764823526,0.07667148300618641
372,364,480,2696,0.1796053020267749,0.34179671149183943,1.0,0.1868142035767765,0.5,0.8220962858032156,0.8793972764823526,0.07630449753841392
373,351,483,2696,0.1796053020267749,0.3466026469673475,1.0,0.1888882092858401,0.5,0.8203861315064173,0.8793972764823526,0.07752953185235928
374,371,509,2696,0.1796053020267749,0.3438336757255181,1.0,0.1890055334518797,0.5,0.8212449927308753,0.8793972764823526,0.07762618202495385
375,363,480,2696,0.1796053020267749,0.34184990113173597,1.0,0.19072933710420384,0.5,0.8220208279723122,0.8793972764823526,0.07815583661837787
376,378,483,2696,0.1796053020267749,0.3411384901028293,1.0,0.19024074540688163,0.5,0.8222003824822987,0.8793972764823526,0.07803572485034889
377,363,460,2696,0.1796053020267749,0.33341903504832904,1.0,0.1837308071900248,0.5,0.8248744595067593,0.8793972764823526,0.07499589743969977
378,382,482,2696,0.1796053020267749,0.32918886350181775,1.0,0.18098835660338472,0.5,0.826441169345535,0.8793972764823526,0.07359435527101531
379,366,498,2696,0.1796053020267749,0.33929813377409196,1.0,0.18638747724173205,0.5,0.8228204030978489,0.8793972764823526,0.07632791027716292
380,371,486,2696,0.1796053020267749,0.33659621711064547,1.0,0.18399455277294724,0.5,0.8239050606846559,0.8793972764823526,0.07496236742592625
381,370,469,2696,0.1796053020267749,0.34061634020176407,1.0,0.18575861110247502,0.5,0.8223800927958309,0.8793972764823526,0.07611883458489457
382,373,476,2696,0.1796053020267749,0.344355330496605,1.0,0.18864566555899448,0.5,0.8209843170613148,0.8793972764823526,0.07753860101923223
383,372,514,2696,0.1796053020267749,0.3464586333817747,1.0,0.18886181862036905,0.5,0.8203314760561405,0.8793972764823526,0.0775445735567147
384,375,478,2696,0.1796053020267749,0.3512259450196787,1.0,0.1898005349597881,0.5,0.8185234378116324,0.8795047695788935,0.0784008114781927
385,366,488,2696,0.1796053020267749,0.34383938429270394,1.0,0.18795032940761058,0.5,0.8210655103650077,0.8795047695788935,0.0773707107038216
386,378,467,2696,0.1796053020267749,0.34413823968810753,1.0,0.18792177969680768,0.5,0.8209883153739499,0.8795047695788935,0.07735939803796037
387,382,516,2696,0.1796053020267749,0.34558401304753816,1.0,0.18797124680218,0.5,0.8205324324539383,0.8795047695788935,0.07729456078792814
388,374,514,2696,0.1796053020267749,0.34754676730613243,1.0,0.18770636804892754,0.5,0.8199454054206559,0.8795047695788935,0.07720311491992993
389,372,481,2696,0.1796053020267749,0.3393661938117552,1.0,0.18341184633263127,0.5,0.8230615857599671,0.8795047695788935,0.07477193911674464
390,352,439,2696,0.1796053020267749,0.3509443804052932,1.0,0.1911299608670725,0.5,0.818818497168708,0.8795047695788935,0.07881129377654518
391,377,481,2696,0.1796053020267749,0.3443636489715795,1.0,0.18883863914455215,0.5,0.8211223938334095,0.8795047695788935,0.07766270746764552
