gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
196,387,536,3155,0.19245008972987526,0.3719066001312592,1.0,0.19966334113491352,0.5,0.8051920561552983,0.8662898742912791,0.08188718166208721
197,362,487,3155,0.18569533817705186,0.376355575945188,1.0,0.19699484695826724,0.5,0.8038623428579856,0.8679487801265829,0.08118121084470374
198,368,484,3155,0.18569533817705186,0.37498695442063845,1.0,0.1966799021511601,0.5,0.8042937853396234,0.8679487801265829,0.08116843005893237
199,371,500,3155,0.18569533817705186,0.3699237121359981,1.0,0.1942993801655526,0.5,0.8061173925085028,0.8679487801265829,0.0800633142640783
200,377,519,3155,0.18569533817705186,0.36897463082610554,1.0,0.19260125638034062,0.5,0.806640502715928,0.8679487801265829,0.07894941350383297
201,371,504,3155,0.18569533817705186,0.36795109825142097,1.0,0.19602311808676037,0.5,0.8067769031348153,0.8679487801265829,0.0805339789882839
202,378,489,3155,0.18569533817705186,0.3530448192283317,1.0,0.19108756347379172,0.5,0.8121627616550322,0.8679487801265829,0.07754968817389642
203,358,502,3155,0.1767766952966369,0.34794920401441687,1.0,0.18715338803152987,0.5,0.8138976018179468,0.8681713297600203,0.07598296381711647
204,369,521,3155,0.1767766952966369,0.3472274725411595,1.0,0.18752402230546347,0.5,0.8140446921171204,0.8681713297600203,0.07605245744261051
205,367,500,3155,0.18257418583505536,0.3497522671510569,1.0,0.19076058192196527,0.5,0.8130679821695121,0.8682328928660011,0.07754084855057596
206,361,482,3155,0.18257418583505536,0.3560787720630547,1.0,0.19243191865456333,0.5,0.8108786337387864,0.8682328928660011,0.0785328571122275
207,380,517,3155,0.18257418583505536,0.35705096305471296,1.0,0.18929735769055073,0.5,0.8108047009382958,0.8682328928660011,0.07701011292209674
208,363,525,3155,0.1796053020267749,0.3496860963395714,1.0,0.1862779973776674,0.5,0.8133738067321078,0.8683744732875048,0.07575104674062809
209,356,502,3155,0.1796053020267749,0.3572119039671694,1.0,0.19197218800352175,0.5,0.8105526999475817,0.8683744732875048,0.07842537335935382
210,359,462,3155,0.1796053020267749,0.35786484413763037,1.0,0.19287817151651965,0.5,0.8104028175698619,0.8683744732875048,0.07860804199119711
211,377,511,3155,0.1796053020267749,0.35609634203220175,1.0,0.1922345835637547,0.5,0.8109501141005953,0.8683744732875048,0.07852531648879664
212,378,499,3155,0.1796053020267749,0.35702584710290663,1.0,0.19258470852040835,0.5,0.8107292176341345,0.8683744732875048,0.07861213122764266
213,372,479,3155,0.1796053020267749,0.34575765233518474,1.0,0.1883991118891795,0.5,0.8147777796615997,0.8687461257540043,0.07643027221038629
214,375,483,3155,0.1796053020267749,0.3427839066306168,1.0,0.18555945836323096,0.5,0.8159332491842476,0.8687461257540043,0.07505014276093672
215,361,500,3155,0.1796053020267749,0.34817191488088195,1.0,0.18815764661975282,0.5,0.8140306794625446,0.8687461257540043,0.0763052676605072
216,365,510,3155,0.1796053020267749,0.35482641988351327,1.0,0.19053585029881778,0.5,0.8117125555205814,0.8687461257540043,0.07744546629332175
217,371,521,3155,0.1796053020267749,0.35857856931681753,1.0,0.1918340594503041,0.5,0.810310457993807,0.8711123518855998,0.07844272786817365
218,377,491,3155,0.1796053020267749,0.36362589032598447,1.0,0.19454983874985365,0.5,0.8084161192735448,0.8711123518855998,0.07959699172610947
219,390,503,3155,0.1767766952966369,0.36489210222760776,1.0,0.19575488792251539,0.5,0.8079090263003739,0.871326455325102,0.07979622856931469
220,364,504,3155,0.1796053020267749,0.36683213952345245,1.0,0.1974873401823621,0.5,0.8070827768984634,0.8713343834471705,0.08088860420966823
221,363,513,3155,0.1796053020267749,0.3642626840396683,1.0,0.19539229895817392,0.5,0.8081034775331116,0.8713343834471705,0.07974883166545951
222,370,514,3155,0.1796053020267749,0.3701233467689916,1.0,0.19602497900051108,0.5,0.8062723946948558,0.8713343834471705,0.08057568401986456
223,366,492,3155,0.1796053020267749,0.36545196870250884,1.0,0.19725588899122892,0.5,0.8075786088838786,0.8713343834471705,0.08091259792406182
224,353,501,3155,0.1796053020267749,0.3632613810830987,1.0,0.19259409102567557,0.5,0.8088294365168509,0.8713343834471705,0.07843726029661238
225,383,526,3155,0.1796053020267749,0.35838777278373785,1.0,0.19288832513479395,0.5,0.8104224634320603,0.8713343834471705,0.07868287782265815
226,355,478,3155,0.1796053020267749,0.36744634535873505,1.0,0.1916828646647761,0.5,0.8076740080066077,0.8718060964681101,0.079103033962905
227,364,489,3155,0.1796053020267749,0.3565569158449156,1.0,0.18779398970896666,0.5,0.8116087030138094,0.8718060964681101,0.07705323970704933
228,362,494,3155,0.1796053020267749,0.3491224123351322,1.0,0.18815584244809155,0.5,0.8140368327273728,0.8718060964681101,0.07645467917725624
229,385,534,3155,0.1796053020267749,0.36028384357099436,1.0,0.19157837585508064,0.5,0.810111727268451,0.8718060964681101,0.07854367364968944
230,375,510,3155,0.1796053020267749,0.3784717920263068,1.0,0.19611763896278336,0.5,0.8036475021168621,0.8718060964681101,0.08119615964782886
231,372,495,3155,0.1796053020267749,0.3667601680252395,1.0,0.1918952160514128,0.5,0.808001907756201,0.8718060964681101,0.07927528251516341
232,373,518,3155,0.1767766952966369,0.3650945419016747,1.0,0.19059510578638833,0.5,0.8089495784788064,0.871936384377792,0.07842538275469868
233,376,528,3155,0.1767766952966369,0.35825983044396265,1.0,0.1918144102386407,0.5,0.8112396275808155,0.871936384377792,0.07897301704431176
234,377,528,3155,0.1767766952966369,0.35625655064699313,1.0,0.18979694243060632,0.5,0.8121188215854446,0.871936384377792,0.07778997591557198
235,366,511,3155,0.18257418583505536,0.36049276853458884,1.0,0.18787665099470754,0.5,0.8108923488282529,0.8720458907382422,0.07730312683608988
236,387,496,3155,0.18257418583505536,0.36986093076966575,1.0,0.19163678515834207,0.5,0.807378107095516,0.8720458907382422,0.0794361654200235
237,388,540,3155,0.18257418583505536,0.36208639723102887,1.0,0.18908295935089112,0.5,0.8103301757860042,0.8720458907382422,0.07843574266989604
238,373,512,3155,0.18257418583505536,0.36593056376880817,1.0,0.18891771913043237,0.5,0.8090494796336754,0.8720458907382422,0.0782481445059811
239,373,485,3155,0.18257418583505536,0.3609945621651234,1.0,0.19073923618938865,0.5,0.8107016363495548,0.8720458907382422,0.07883882861751991
240,371,513,3155,0.18257418583505536,0.3510244065964626,1.0,0.19106274279672136,0.5,0.8140439677425167,0.8720458907382422,0.07839267109729253
241,368,482,3155,0.1796053020267749,0.350279199493449,1.0,0.1879695528326437,0.5,0.8145030582431583,0.872177805115288,0.07693203100744501
242,351,507,3155,0.1767766952966369,0.35096002052650244,1.0,0.18786162058403522,0.5,0.8143776497671065,0.8723555734819198,0.07689922055786261
243,367,477,3155,0.1767766952966369,0.3472949824572818,1.0,0.1875167583420123,0.5,0.81555033020937,0.8723555734819198,0.07693351726066444
244,374,517,3155,0.1767766952966369,0.3578882731816035,1.0,0.1893786754986196,0.5,0.8119782271710982,0.8723555734819198,0.07789623578852085
245,373,502,3155,0.1767766952966369,0.3581556686489391,1.0,0.19064198999150186,0.5,0.811650407181683,0.8723555734819198,0.07900371746894275
246,362,492,3155,0.1767766952966369,0.35878754023092646,1.0,0.19077315305339043,0.5,0.8115172647351014,0.8723555734819198,0.07902575566920778
247,366,479,3155,0.1767766952966369,0.3606747296021848,1.0,0.18983478728775813,0.5,0.8109153898867294,0.8723555734819198,0.0787682523871661
248,362,492,3155,0.1767766952966369,0.3588241383616467,1.0,0.18914590396608508,0.5,0.8117187625479609,0.8723555734819198,0.07784275263721499
249,382,530,3155,0.1796053020267749,0.36495264489914314,1.0,0.19407647801162795,0.5,0.809399635717589,0.87267149323461,0.08037244892998353
250,360,482,3155,0.1796053020267749,0.3557962769662571,1.0,0.1928877945903672,0.5,0.8127138823178259,0.87267149323461,0.07970553414475953
251,375,516,3155,0.1796053020267749,0.3525789851136327,1.0,0.19008959030292516,0.5,0.8140329825095999,0.87267149323461,0.07841853355068223
252,376,482,3155,0.1796053020267749,0.3530882013122696,1.0,0.18953459052958044,0.5,0.8138434589451349,0.87267149323461,0.07826607535786431
253,364,508,3155,0.1796053020267749,0.359470322145541,1.0,0.1871141078904863,0.5,0.8118404018966987,0.87267149323461,0.07756412676214393
254,365,504,3155,0.1796053020267749,0.36095440478194574,1.0,0.18762318771607428,0.5,0.8113707583141588,0.87267149323461,0.07762895315926259
255,374,506,3155,0.1796053020267749,0.3601920097750865,1.0,0.18952193780858173,0.5,0.8114371014654226,0.873988447421776,0.07889769930197302
256,369,468,3155,0.1796053020267749,0.36579228558838656,1.0,0.18909762350612594,0.5,0.8096477548127431,0.873988447421776,0.07863213109610512
257,363,498,3155,0.1796053020267749,0.3612862847738264,1.0,0.18999255444096735,0.5,0.8112490756294443,0.873988447421776,0.07906092657973283
258,350,490,3155,0.1796053020267749,0.3574584380141694,1.0,0.18771485658410622,0.5,0.8126855897202359,0.873988447421776,0.07790935446362653
259,381,470,3155,0.1796053020267749,0.3541457122001167,1.0,0.18568110115848974,0.5,0.8139388072100502,0.873988447421776,0.07670742148124104
260,365,498,3155,0.1796053020267749,0.35524766698246807,1.0,0.1883062593019188,0.5,0.813455810993199,0.873988447421776,0.07808321826012508
261,380,505,3155,0.1767766952966369,0.35674418865432367,1.0,0.18836482763436663,0.5,0.8128523063096313,0.8748902523718519,0.0780496132780359
262,362,507,3155,0.1767766952966369,0.35324864186043625,1.0,0.18819200502436687,0.5,0.8140894695838158,0.8748902523718519,0.07821020752059937
263,372,513,3155,0.1767766952966369,0.3563842424231196,1.0,0.18803925206261407,0.5,0.8131733436678712,0.8748902523718519,0.07809871167825365
264,366,522,3155,0.1767766952966369,0.34707463442649333,1.0,0.18487066184359066,0.5,0.8167470035862965,0.8748902523718519,0.07610678585093354
265,368,502,3155,0.1767766952966369,0.3549338148492334,1.0,0.18890421424097706,0.5,0.8137226063174078,0.8748902523718519,0.07836595530255092
266,368,494,3155,0.1767766952966369,0.3546318356687398,1.0,0.18877801559525476,0.5,0.8137957573993733,0.8748902523718519,0.0783227335920671
267,365,538,3155,0.1767766952966369,0.35066454054256146,1.0,0.1860424970880123,0.5,0.8153414764181498,0.8748902523718519,0.07707315735390337
268,376,527,3155,0.1767766952966369,0.34770926454499684,1.0,0.18628610102391777,0.5,0.8164989338446362,0.8748902523718519,0.07729831484706695
269,384,520,3155,0.1767766952966369,0.35238900030915626,1.0,0.18939734268226027,0.5,0.8147716263971507,0.8748902523718519,0.07875417025668031
270,375,508,3155,0.1767766952966369,0.35833547458762066,1.0,0.19199357125219355,0.5,0.8125574167505167,0.8748902523718519,0.07989806364487227
271,378,487,3155,0.1767766952966369,0.35738920834511445,1.0,0.19145924333791087,0.5,0.8128114560884114,0.8748902523718519,0.07981057625368185
272,377,498,3155,0.1767766952966369,0.3556787997996619,1.0,0.1898642223094342,0.5,0.8137482132880086,0.8748902523718519,0.07876370452202563
273,357,477,3155,0.1767766952966369,0.3563637217652206,1.0,0.1906374921256081,0.5,0.8135252406069079,0.8748902523718519,0.07890360808615128
274,362,481,3155,0.1767766952966369,0.3573908272821191,1.0,0.1921764981799247,0.5,0.8129505148696461,0.8748902523718519,0.08004257441801144
275,378,541,3155,0.19611613513818404,0.37386635820000585,1.0,0.19208980928582084,0.5,0.8073225060164837,0.8773918669599997,0.08113726936036722
276,358,481,3155,0.19611613513818404,0.3730815664790053,1.0,0.1928998303244548,0.5,0.8076415998296771,0.8773918669599997,0.08136578553711098
277,361,480,3155,0.19611613513818404,0.369967140501715,1.0,0.19125131034160925,0.5,0.8089783102425362,0.8773918669599997,0.0804159710549775
278,357,500,3155,0.19611613513818404,0.36123642202562933,1.0,0.18703777028101015,0.5,0.8123273064142539,0.8773918669599997,0.07823299601197445
279,360,515,3155,0.19611613513818404,0.3566762700356005,1.0,0.18932765078324598,0.5,0.8142720965292815,0.8773918669599997,0.07910288174321535
280,361,459,3155,0.19611613513818404,0.35722032990220626,1.0,0.1911048257943406,0.5,0.8138445876771612,0.8773918669599997,0.0802620991907434
281,369,496,3155,0.19245008972987526,0.37531218375651,1.0,0.19732307080661318,0.5,0.8069990978638896,0.8786393477554747,0.08322858461381373
282,344,465,3155,0.19245008972987526,0.37509580692470174,1.0,0.19747423483443882,0.5,0.8071067143029809,0.8786393477554747,0.08327540638377715
283,366,493,3155,0.19245008972987526,0.37059110224627967,1.0,0.1951696921766257,0.5,0.8087990124777461,0.8786393477554747,0.08218602732207818
284,381,505,3155,0.19245008972987526,0.3641137414673939,1.0,0.1940110603528425,0.5,0.8113872996287569,0.8786393477554747,0.08157565987082828
285,348,473,3155,0.1889822365046136,0.3634528374368939,1.0,0.18956238084884464,0.5,0.8116818788047886,0.878922859940976,0.07979376757296304
286,382,500,3155,0.1889822365046136,0.35174770036477704,1.0,0.18511290063918512,0.5,0.8162191734544492,0.878922859940976,0.07766459715543068
287,378,499,3155,0.1889822365046136,0.350547872166367,1.0,0.185485766080786,0.5,0.816704318714013,0.878922859940976,0.07783567351160914
288,379,491,3155,0.18569533817705186,0.35429038770197907,1.0,0.18853237263213887,0.5,0.8152898700012053,0.8789322580313215,0.0792934243314091
289,378,539,3155,0.18569533817705186,0.35481710031497765,1.0,0.188589730934236,0.5,0.8151791311331235,0.8789322580313215,0.07929203607294366
290,357,476,3155,0.1889822365046136,0.3465656872011904,1.0,0.18456965369236758,0.5,0.8185405290555934,0.8794680937793272,0.07712980299510779
291,363,492,3155,0.1889822365046136,0.36234818249359085,1.0,0.1899173785523851,0.5,0.8122602736558622,0.8794680937793272,0.08004845632677891
292,375,527,3155,0.1889822365046136,0.3502172338848781,1.0,0.1858856279167544,0.5,0.8170006044776904,0.8794680937793272,0.07809921260951919
293,375,529,3155,0.1889822365046136,0.3456873325551736,1.0,0.1837874596414039,0.5,0.8189729186984115,0.8794680937793272,0.07707103334280158
294,379,494,3155,0.1889822365046136,0.3381562884012773,1.0,0.18125929295752105,0.5,0.8218325988059857,0.8794680937793272,0.07596220669127361
295,377,516,3155,0.1889822365046136,0.3398257414760435,1.0,0.1843580874046739,0.5,0.8212045281197786,0.8794680937793272,0.07755542356887907
296,361,485,3155,0.1889822365046136,0.3409781480610048,1.0,0.18520122934876393,0.5,0.8208719560886844,0.8794680937793272,0.07771937588605676
297,360,470,3155,0.1889822365046136,0.339123303203913,1.0,0.18504246436641048,0.5,0.8215475219828239,0.8794680937793272,0.07777192035204297
298,358,483,3155,0.1889822365046136,0.34655951317292094,1.0,0.18645458723552455,0.5,0.8186806111461787,0.8796901721502315,0.0786094397075681
299,375,491,3155,0.1889822365046136,0.34721336573717154,1.0,0.18666552268692996,0.5,0.8184276381803616,0.8796901721502315,0.07861282410282347
300,367,494,3155,0.1889822365046136,0.34747854806089074,1.0,0.18692319376370228,0.5,0.8183807233867695,0.8796901721502315,0.07866178020792111
301,373,477,3155,0.1889822365046136,0.3465488208532768,1.0,0.1866989168831785,0.5,0.8186848943392933,0.8796901721502315,0.07864760620147965
302,370,499,3155,0.1889822365046136,0.3422237723211906,1.0,0.184419276281436,0.5,0.8204708892684978,0.8796901721502315,0.07750315543163191
303,362,484,3155,0.1889822365046136,0.34208605654673785,1.0,0.18445484770289425,0.5,0.8205374182221666,0.8796901721502315,0.07752012994112416
304,363,485,3155,0.1889822365046136,0.3473274476516601,1.0,0.1870904205352087,0.5,0.8184235078695519,0.8796901721502315,0.07870266374430006
305,386,527,3155,0.1889822365046136,0.3391474489022476,1.0,0.1836925541062415,0.5,0.8214914699483937,0.8805833922436438,0.07742533053780823
306,349,475,3155,0.1889822365046136,0.335902772293433,1.0,0.18088794029710212,0.5,0.8228566242808129,0.8805833922436438,0.07603415053317687
307,361,496,3155,0.1889822365046136,0.34022390135706204,1.0,0.18501778387786585,0.5,0.8215081882153643,0.8805833922436438,0.07776567770491878
308,353,491,3155,0.1889822365046136,0.3402955839126533,1.0,0.1845315898277355,0.5,0.8213961048895904,0.8805833922436438,0.07764763941462761
309,359,512,3155,0.1889822365046136,0.3401650303783168,1.0,0.18500648948889478,0.5,0.8215127066914061,0.8805833922436438,0.0777746629953208
310,371,488,3155,0.1889822365046136,0.3350244594771731,1.0,0.1821486316713991,0.5,0.8234909299591556,0.8805833922436438,0.07645819273674022
311,372,483,3155,0.1889822365046136,0.34028693784085784,1.0,0.18423738686900687,0.5,0.8214036644705913,0.8829582959916288,0.07756589499095014
312,380,504,3155,0.1889822365046136,0.3399580436465374,1.0,0.18121236324443626,0.5,0.8215474385663996,0.8829582959916288,0.07596236264186391
313,382,505,3155,0.1889822365046136,0.33960927719245737,1.0,0.18298027961855087,0.5,0.821475246169892,0.8829582959916288,0.07723629523047885
314,367,505,3155,0.1889822365046136,0.34391728046120085,1.0,0.18277452928397234,0.5,0.8198252343337156,0.8829582959916288,0.0769869563761928
315,380,485,3155,0.1889822365046136,0.3437899811221021,1.0,0.1828361193465146,0.5,0.8198877515362879,0.8829582959916288,0.0770133843147947
316,382,526,3155,0.1889822365046136,0.33980326813451395,1.0,0.18286843915901188,0.5,0.8213903449670877,0.8829582959916288,0.07719311231634393
317,367,504,3155,0.1889822365046136,0.33858391287965406,1.0,0.18038141285903594,0.5,0.8219809029958743,0.8829582959916288,0.07580737046237296
318,366,505,3155,0.1889822365046136,0.33869798064653495,1.0,0.1804671899235722,0.5,0.8219498054230853,0.8829582959916288,0.07583779229232097
319,367,516,3155,0.1889822365046136,0.3384667363927767,1.0,0.18448543032456913,0.5,0.82215879037189,0.8829582959916288,0.07754482203619642
320,364,515,3155,0.1889822365046136,0.3433872714056043,1.0,0.18311136132969955,0.5,0.8202395833534356,0.8829582959916288,0.07701138978620947
321,358,491,3155,0.1889822365046136,0.34406764294918407,1.0,0.18203119006772292,0.5,0.8199220981722666,0.8829582959916288,0.0767648816510183
322,347,458,3155,0.1889822365046136,0.3426031432203817,1.0,0.18285438341742616,0.5,0.8205285651759341,0.8829582959916288,0.07702339042637305
323,376,516,3155,0.1889822365046136,0.3406686805002198,1.0,0.18357992829385816,0.5,0.8212936894378313,0.8829582959916288,0.07729415160548393
324,370,530,3155,0.1889822365046136,0.33799672915458345,1.0,0.18069663035620442,0.5,0.8223961181744726,0.8829582959916288,0.07590300357081689
325,368,463,3155,0.1889822365046136,0.33897542915880213,1.0,0.18501531959118725,0.5,0.8221275988633601,0.8829582959916288,0.07769692847889956
326,373,495,3155,0.1889822365046136,0.3313484439507164,1.0,0.18326137295181336,0.5,0.8251801450055772,0.8829582959916288,0.07684030317320502
327,352,507,3155,0.1889822365046136,0.3287585416294647,1.0,0.18104546987851117,0.5,0.8263817735966659,0.8829582959916288,0.07556950253082027
328,377,521,3155,0.1889822365046136,0.3265464102894763,1.0,0.1802642603319946,0.5,0.8271427116049364,0.8829582959916288,0.07544110467959975
329,373,522,3155,0.1889822365046136,0.3384859578455787,1.0,0.18476812434826995,0.5,0.8224836556195428,0.8829582959916288,0.07773791335895634
330,393,530,3155,0.1889822365046136,0.3383569297271653,1.0,0.18459435632734703,0.5,0.8224963509953405,0.8829582959916288,0.07772049788416867
331,370,482,3155,0.1889822365046136,0.338978776151613,1.0,0.18475382345476316,0.5,0.8222879223539981,0.8829582959916288,0.07773407303546027
332,370,493,3155,0.1889822365046136,0.33908448396422547,1.0,0.1804647308859651,0.5,0.8222029313772182,0.8829582959916288,0.07597464391359711
333,363,493,3155,0.1889822365046136,0.3357548291531917,1.0,0.18214629486243078,0.5,0.8236929492014887,0.8829582959916288,0.07664170265433086
334,371,511,3155,0.1889822365046136,0.3414080096014277,1.0,0.18457543777362656,0.5,0.8214813677914804,0.8829582959916288,0.07780509252060508
335,371,478,3155,0.1889822365046136,0.3463598890500321,1.0,0.1865490834263467,0.5,0.819495801077429,0.8829582959916288,0.07890819949204732
336,379,483,3155,0.1889822365046136,0.34190368755137307,1.0,0.18463105073996267,0.5,0.8212807956133129,0.8829582959916288,0.07781556706507195
337,376,501,3155,0.1889822365046136,0.34689919564537286,1.0,0.18682254072437526,0.5,0.8193071641918175,0.8829582959916288,0.07894212945266163
338,370,510,3155,0.18569533817705186,0.3441552181655951,1.0,0.18365232655238392,0.5,0.8203666412442178,0.883654517713174,0.07742814458428551
339,376,504,3155,0.18569533817705186,0.34582449992777703,1.0,0.18339968303134266,0.5,0.8197842870747686,0.883654517713174,0.07737476499306066
340,392,515,3155,0.1889822365046136,0.3593106379956448,1.0,0.18904423322769068,0.5,0.814218725694526,0.8838000256403592,0.08031241380555865
341,371,497,3155,0.1889822365046136,0.35470559837916144,1.0,0.18900572099187554,0.5,0.8163168557103272,0.8838000256403592,0.07966605968093804
342,382,539,3155,0.1889822365046136,0.3566808173595546,1.0,0.19118031719456982,0.5,0.815456689520712,0.8838000256403592,0.08086344407205388
343,358,470,3155,0.1889822365046136,0.35177597384756043,1.0,0.18920201007476484,0.5,0.8174398473465566,0.8838000256403592,0.07992410372665602
344,376,491,3155,0.1889822365046136,0.35688693140609573,1.0,0.19320221930929538,0.5,0.81579669564023,0.8838000256403592,0.08178427857091476
345,370,486,3155,0.1889822365046136,0.3541478109430361,1.0,0.19363771243534675,0.5,0.8168266107288316,0.8838000256403592,0.0820161601384001
346,371,485,3155,0.1889822365046136,0.3442895660564891,1.0,0.1892641577339343,0.5,0.8208181650166856,0.8838000256403592,0.07987423024975303
347,366,480,3155,0.1889822365046136,0.3453913354305066,1.0,0.19149180567505208,0.5,0.8200746466156976,0.8838000256403592,0.0811181588981894
348,369,498,3155,0.1889822365046136,0.3417638590844106,1.0,0.18951808646564314,0.5,0.8216432021133087,0.8838000256403592,0.07997021353948287
349,357,474,3155,0.1889822365046136,0.33213985019172465,1.0,0.18311338569055205,0.5,0.8253865057644477,0.8838000256403592,0.0771072296002404
350,363,509,3155,0.1889822365046136,0.34071227783964625,1.0,0.18484237583057905,0.5,0.8220993755290587,0.8838000256403592,0.07817003747267419
351,372,506,3155,0.1889822365046136,0.34290014815732656,1.0,0.18486990915782384,0.5,0.8213363003110035,0.8838000256403592,0.07806417531140578
352,355,486,3155,0.1889822365046136,0.34198423966346125,1.0,0.18446998330390454,0.5,0.8215143668542751,0.8838000256403592,0.07794563666169738
353,379,507,3155,0.1889822365046136,0.34562816227516147,1.0,0.1867323968068459,0.5,0.819942798993074,0.8838000256403592,0.07919120086753541
354,379,498,3155,0.19245008972987526,0.3763411703324574,1.0,0.1914730281246402,0.5,0.8077537438362111,0.8847483123416411,0.08150117988550784
355,369,482,3155,0.19245008972987526,0.37436567382800534,1.0,0.18956590486165886,0.5,0.8086457977544782,0.8847483123416411,0.08039840306580531
356,361,511,3155,0.19245008972987526,0.37410059103749754,1.0,0.18900860281095316,0.5,0.8086979472675163,0.8847483123416411,0.08030087523165332
357,352,501,3155,0.19245008972987526,0.3640208911946291,1.0,0.18848354563690808,0.5,0.8127140479622553,0.8847483123416411,0.08000943999502207
358,385,503,3155,0.19245008972987526,0.35441081369088157,1.0,0.18671811383156922,0.5,0.816494722126211,0.8847483123416411,0.0793372738180144
359,372,500,3155,0.19245008972987526,0.35104947954247234,1.0,0.18467628177745388,0.5,0.8179356522448169,0.8847483123416411,0.07822289882579447
360,384,519,3155,0.19245008972987526,0.3563870856213282,1.0,0.1887495666958141,0.5,0.8161180143921807,0.8847483123416411,0.07976638053050235
361,375,492,3155,0.19245008972987526,0.3550792843918704,1.0,0.18813925663136616,0.5,0.8165329347528718,0.8847483123416411,0.07970818765563324
362,366,484,3155,0.19245008972987526,0.3550977664511893,1.0,0.1878800093544282,0.5,0.8164862064044571,0.8847483123416411,0.07963393153986643
363,372,502,3155,0.19245008972987526,0.35054817720387593,1.0,0.18495896429556172,0.5,0.8182133314947091,0.8847483123416411,0.07836199469819995
364,388,529,3155,0.19245008972987526,0.3478759526130552,1.0,0.1824832437940519,0.5,0.8192981016602519,0.8847483123416411,0.07704905921160811
365,371,506,3155,0.19245008972987526,0.3398453505319784,1.0,0.1810511206659318,0.5,0.8227015106008947,0.8847483123416411,0.07642180866053888
366,370,479,3155,0.19245008972987526,0.3337704043484578,1.0,0.17878731240797655,0.5,0.8252249285478425,0.8847483123416411,0.07539554778755883
367,376,508,3155,0.19245008972987526,0.33887427520342794,1.0,0.18068968142340575,0.5,0.8230822897050235,0.8847483123416411,0.07645563721083584
368,369,506,3155,0.18257418583505536,0.3449811177199786,1.0,0.18273414094646537,0.5,0.8205839024296127,0.8861241772539766,0.07741792804963296
369,354,487,3155,0.18569533817705186,0.3506328448348669,1.0,0.18501303224023277,0.5,0.8182993697040226,0.8876001682727752,0.07849415471404915
370,362,485,3155,0.18569533817705186,0.3487599248788224,1.0,0.18482537757699424,0.5,0.8189960665574235,0.8876001682727752,0.07856933259698663
371,346,455,3155,0.18569533817705186,0.34372751076131236,1.0,0.1836958162450002,0.5,0.8212110558255576,0.8876001682727752,0.07788553981276022
372,369,508,3155,0.18569533817705186,0.3433537346412362,1.0,0.18368052048479894,0.5,0.8213416898639603,0.8876001682727752,0.07788243298488373
373,366,510,3155,0.18569533817705186,0.345776835837852,1.0,0.18783809038508215,0.5,0.8206180933972724,0.8876001682727752,0.07968162788060766
374,367,488,3155,0.18569533817705186,0.34716063959330584,1.0,0.19123375066371232,0.5,0.8202833351997427,0.8876001682727752,0.08137871890353371
375,377,507,3155,0.18569533817705186,0.3481347172393574,1.0,0.19237704430478342,0.5,0.8201620184366331,0.8876001682727752,0.08176961164339132
376,357,491,3155,0.18569533817705186,0.34570488053345977,1.0,0.19177873286191474,0.5,0.8210345906845611,0.8876001682727752,0.08176041208948026
377,375,525,3155,0.18569533817705186,0.34380944097100424,1.0,0.18840114285759785,0.5,0.8217098068874352,0.8876001682727752,0.08012855725725644
378,367,512,3155,0.18569533817705186,0.34045859755220054,1.0,0.18448455767821834,0.5,0.8227515825666541,0.8876001682727752,0.07837550386119188
379,367,503,3155,0.18569533817705186,0.34125841498372517,1.0,0.18481691959808658,0.5,0.822562197702877,0.8876001682727752,0.07846621686836404
380,377,490,3155,0.18569533817705186,0.3431573975673371,1.0,0.18551677436062364,0.5,0.8220193651320996,0.8876001682727752,0.07865376544720042
381,370,480,3155,0.18569533817705186,0.3437506224126153,1.0,0.1853401917928445,0.5,0.8219051806114128,0.8876001682727752,0.07868667644126376
382,373,480,3155,0.18569533817705186,0.3459055605759513,1.0,0.1880357809876448,0.5,0.8209895070418529,0.8876001682727752,0.08003148958696711
383,370,501,3155,0.18569533817705186,0.34406893904285973,1.0,0.1878429221247238,0.5,0.8216779618932641,0.8876001682727752,0.08008321216026823
384,366,503,3155,0.18569533817705186,0.33961222386452283,1.0,0.18492448420015137,0.5,0.8234213057320938,0.8876001682727752,0.07875066852469233
385,372,475,3155,0.18569533817705186,0.33569753112950296,1.0,0.18265038754616866,0.5,0.8250124704267505,0.8876001682727752,0.07750113610097795
386,356,461,3155,0.18569533817705186,0.32960288699805723,1.0,0.17983525304562256,0.5,0.827476179367283,0.8876001682727752,0.07627784733105876
387,363,517,3155,0.18569533817705186,0.33061738880626185,1.0,0.1802098087806045,0.5,0.8271318354265353,0.8876001682727752,0.07631875002635195
388,373,494,3155,0.18569533817705186,0.32983009448036604,1.0,0.1799074669454006,0.5,0.8273866786273715,0.8876001682727752,0.07627553207894484
389,363,467,3155,0.18569533817705186,0.33108242080531464,1.0,0.1806225109182386,0.5,0.826968359129829,0.8876001682727752,0.0763971514170036
390,386,508,3155,0.18569533817705186,0.3292974608937142,1.0,0.1797524650550725,0.5,0.8275657521170929,0.8876001682727752,0.07622543764622078
391,366,523,3155,0.18569533817705186,0.32858064283483146,1.0,0.1795069913982324,0.5,0.8277771062459874,0.8876001682727752,0.07611029732678763
