gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
44,370,545,5847,0.2,0.7780456420108732,0.9367562403772031,0.19168773742905962,0.0,0.577576595754245,0.638996284418117,0.150895860759256,0.18257418583505536,0.47916874222238903,1.0,0.20190612798810337
45,353,524,5853,0.2,0.7835393386416667,0.9373735243278203,0.18708810855256214,0.0,0.5803272240787992,0.638996284418117,0.14635952747368,0.1796053020267749,0.4753676311321864,1.0,0.19785595147806115
46,368,552,5857,0.2,0.7825641287095388,0.9367562403772031,0.18748534645512727,0.0,0.580164905321031,0.638996284418117,0.14637874091194397,0.18569533817705186,0.47538449183359843,1.0,0.19865234733612758
47,365,562,5859,0.2,0.7827641662998316,0.9355216724759685,0.18895772485071557,0.0,0.579235929933873,0.638996284418117,0.14867417000234956,0.18569533817705186,0.47589762596840346,1.0,0.19961150673716582
48,373,540,5862,0.2,0.7792236590616983,0.9373735243278203,0.19229007442513876,0.0,0.5767836413821971,0.638996284418117,0.15066220800005434,0.18569533817705186,0.4787544530655582,1.0,0.2027465852176795
49,373,575,5864,0.2,0.7829511050391954,0.9355216724759685,0.1894264544664575,0.0,0.5787392747186139,0.638996284418117,0.14856308161159362,0.18569533817705186,0.47865849603620886,1.0,0.19899676320137125
50,350,527,5868,0.2,0.788485434303309,0.9355216724759685,0.18399037238822855,0.0,0.5823592180733443,0.638996284418117,0.14417409583638638,0.18569533817705186,0.4753753362101034,1.0,0.19404886861606288
51,366,528,5869,0.2,0.7890565552312332,0.9381612011181935,0.18412070678856585,0.0,0.582334605013136,0.638996284418117,0.14411123798250752,0.18257418583505536,0.4764233217847994,1.0,0.19285856885517091
52,384,550,5869,0.2,0.7883474682254862,0.9381612011181935,0.18486557968555423,0.0,0.5817381150236675,0.638996284418117,0.14399843674203708,0.18257418583505536,0.47647708706590697,1.0,0.19389655319043309
53,362,524,5869,0.2,0.7888903990011722,0.9367562403772031,0.18250928947387438,0.0,0.5833710691016616,0.6393927932101158,0.14176081004862975,0.18569533817705186,0.47628810145819445,1.0,0.19260788700757486
54,387,545,5872,0.2,0.78845193734857,0.9355216724759685,0.18217073200302114,0.0,0.583544399272198,0.6397728246372969,0.14182938269862738,0.18569533817705186,0.4770218451711741,1.0,0.19134612983241855
55,362,527,5874,0.2,0.786695385014333,0.9361389564265858,0.18410860293796216,0.0,0.5821144790046705,0.639987991266987,0.14414129207579734,0.18569533817705186,0.48036717273241875,1.0,0.19111683933317536
56,361,527,5876,0.2,0.7886803738397,0.9361389564265858,0.18153008110284852,0.0,0.5837952185589256,0.639987991266987,0.1418865996488627,0.18257418583505536,0.4792619858799281,1.0,0.1898189069888725
57,385,559,5877,0.2,0.7874994306106986,0.9355216724759685,0.18325380998861657,0.0,0.5825158825810726,0.639987991266987,0.1442479192502845,0.18257418583505536,0.48091723804708797,1.0,0.19102720946516047
58,371,562,5877,0.2,0.7862835841590361,0.9355216724759685,0.18372968435629933,0.0,0.5823770437153049,0.639987991266987,0.14423719993663786,0.18257418583505536,0.4803969086383926,1.0,0.19114745548676113
59,357,543,5880,0.2,0.7864253188521206,0.9355216724759685,0.18286765526623716,0.0,0.5827599818534737,0.639987991266987,0.14433714949804785,0.18257418583505536,0.4803711118348493,1.0,0.19014987619290383
60,351,492,5882,0.2,0.7871039612537352,0.9355216724759685,0.18393566065454725,0.0,0.5824538932780099,0.639987991266987,0.1442618640847894,0.18257418583505536,0.4806142830885448,1.0,0.1906813191599813
61,365,518,5882,0.2,0.7928542001617136,0.9350479429324714,0.17861883204047901,0.0,0.5846846533186686,0.639987991266987,0.13928103213573684,0.18257418583505536,0.47827983863240253,1.0,0.18434825267865637
62,357,517,5882,0.2,0.7912232402690956,0.9350479429324714,0.18031160967853258,0.0,0.5834950703889846,0.639987991266987,0.14171458095373252,0.18257418583505536,0.48044421215920147,1.0,0.1844403905589272
63,376,541,5883,0.2,0.7827089703722074,0.9350479429324714,0.18566908794537793,0.0,0.5812505986771385,0.639987991266987,0.14668683120070805,0.18257418583505536,0.48216798425692375,1.0,0.19327021736570713
64,383,556,5883,0.2,0.7814548486649204,0.9379477655091165,0.1847131543604051,0.0,0.5813245094052595,0.639987991266987,0.14670414678382526,0.18257418583505536,0.4866989191603161,1.0,0.18997736856472575
65,363,525,5883,0.2,0.7866926021785883,0.9379477655091165,0.18358255512957017,0.0,0.5829515924736915,0.639987991266987,0.14436921113083917,0.18257418583505536,0.47762372657979585,1.0,0.19300414546749245
66,368,528,5884,0.2,0.7861448875671049,0.9379477655091165,0.18364944142187395,0.0,0.5827661369354687,0.6393927932101158,0.14436152602692753,0.18257418583505536,0.4788584584198912,1.0,0.1927423813389004
67,360,556,5884,0.2,0.7869849620222635,0.9379477655091165,0.18309710266367843,0.0,0.5827594149720323,0.6393927932101158,0.1443533459378133,0.18257418583505536,0.4812595789965227,1.0,0.189990932783771
68,349,540,5885,0.2,0.786045598532377,0.9379477655091165,0.18377464530870186,0.0,0.5824801622331859,0.6393927932101158,0.1442980553175963,0.18257418583505536,0.4850283122805895,1.0,0.18663412367725782
69,359,534,5885,0.2,0.7867707222494257,0.9379477655091165,0.18398474442502363,0.0,0.5827006173582405,0.6393927932101158,0.14431959576852157,0.18257418583505536,0.48341400919384026,1.0,0.18720344925596938
70,382,548,5885,0.2,0.7871760020368475,0.9379477655091165,0.18210324767736794,0.0,0.583724002339438,0.6393927932101158,0.1419311291110407,0.1796053020267749,0.4828648568412086,1.0,0.18620816216875732
71,388,573,5887,0.2,0.7873736495110317,0.9379477655091165,0.18364294695594238,0.0,0.5826091360580445,0.6393927932101158,0.1443067230967472,0.1796053020267749,0.4832841845733489,1.0,0.18665356394362917
72,380,530,5887,0.2,0.7887262057333676,0.9379477655091165,0.18191644752232644,0.0,0.5838888067909345,0.639987991266987,0.14194594979163636,0.1796053020267749,0.48137769556749743,1.0,0.18666554722869047
73,348,541,5888,0.2,0.7875173998540197,0.9392172740113294,0.18360733380171926,0.0,0.5827636198497799,0.639987991266987,0.14430957211717932,0.1796053020267749,0.48309325636939016,1.0,0.18723382917526638
74,376,540,5888,0.2,0.7865819917296646,0.9379477655091165,0.1833371413777824,0.0,0.5826375325586991,0.639987991266987,0.14432173829822406,0.1796053020267749,0.48419545485210785,1.0,0.18659715488687872
75,366,528,5888,0.2,0.7876857680938024,0.9379477655091165,0.18224677518006788,0.0,0.5838317870970714,0.639987991266987,0.1419635253166344,0.1796053020267749,0.48355926884565725,1.0,0.1851202651537561
76,373,544,5889,0.2,0.7881034385225602,0.9385650494597337,0.18229450495057173,0.0,0.5839537112511807,0.639987991266987,0.14196150140008265,0.1796053020267749,0.4823414394274549,1.0,0.18569039180133562
77,368,506,5890,0.2,0.7861297847249161,0.9379477655091165,0.18327365314232502,0.0,0.5820152880716724,0.639987991266987,0.1442965444004424,0.1796053020267749,0.48428440450677024,1.0,0.18754427153716635
78,374,529,5890,0.2,0.7874443033866357,0.9379477655091165,0.1778667300194787,0.0,0.5822951145857895,0.639987991266987,0.13929669242071763,0.1796053020267749,0.4876681178154588,1.0,0.18249267927146995
79,386,514,5890,0.2,0.7867207206831636,0.9379477655091165,0.17764277736104653,0.0,0.5823956214604834,0.639987991266987,0.13935782886981601,0.1796053020267749,0.48763582909155684,1.0,0.18255360157578365
80,369,532,5890,0.2,0.7859298174633288,0.9379477655091165,0.17956086824168435,0.0,0.5813334527574909,0.639987991266987,0.1417597499752412,0.1796053020267749,0.48760594378632605,1.0,0.1843172783756065
81,362,517,5890,0.2,0.7859121223747738,0.9379477655091165,0.17945110238806372,0.0,0.5813337525481568,0.639987991266987,0.1417841179596503,0.1796053020267749,0.4886814933096184,1.0,0.18341971280163857
82,376,529,5890,0.2,0.7846352925506922,0.9379477655091165,0.17983734744830068,0.0,0.5810711612624725,0.639987991266987,0.14173439783641734,0.1796053020267749,0.48933926364155994,1.0,0.18368574387718897
83,361,517,5890,0.2,0.7867666279693917,0.9379477655091165,0.1775220834359154,0.0,0.5825694530277404,0.639987991266987,0.1393598874643972,0.1796053020267749,0.48764522666240656,1.0,0.18210957862437877
84,380,533,5890,0.2,0.7872779897531123,0.9379477655091165,0.17767860301176003,0.0,0.5827014573710586,0.639987991266987,0.13939155013407853,0.18569533817705186,0.4874856460428378,1.0,0.18180740345952504
85,356,506,5890,0.2,0.7783823614853065,0.9379477655091165,0.18111181533093626,0.0,0.5792796634689246,0.639987991266987,0.14400262809721465,0.18569533817705186,0.4967131725383053,1.0,0.18493747979273784
86,364,557,5890,0.2,0.7784541330832967,0.9379477655091165,0.18153900936092038,0.0,0.579183987208882,0.639987991266987,0.14406428273144425,0.20851441405707477,0.4959969199383837,1.0,0.18363131193590285
87,360,490,5891,0.2,0.7754810663160124,0.9379477655091165,0.18151619979158556,0.0,0.5783516388659993,0.639987991266987,0.14385742419313313,0.2041241452319315,0.502012755362579,1.0,0.18115222236785927
88,350,500,5891,0.2,0.7816368442807996,0.9379477655091165,0.17939944537810343,0.0,0.5804243338555001,0.639987991266987,0.1415858835266954,0.20851441405707477,0.4953167269307642,1.0,0.1794033690304562
89,374,546,5891,0.2,0.787609947178102,0.9379477655091165,0.17821508148605786,0.0,0.5827457738339563,0.639987991266987,0.13942144589472272,0.20851441405707477,0.4875236130072188,1.0,0.18055367203172742
90,374,552,5891,0.2,0.7878070115787994,0.9379477655091165,0.17845897860685223,0.0,0.5828175236543659,0.639987991266987,0.13944472850138495,0.20851441405707477,0.48826627795794286,1.0,0.18053783740249063
91,354,493,5891,0.2,0.7859466462793501,0.9379477655091165,0.18020262535290144,0.0,0.5813310773930295,0.639987991266987,0.1418145863942093,0.20851441405707477,0.4910757465669332,1.0,0.18098262073157895
92,364,547,5891,0.2,0.7852389972200613,0.9379477655091165,0.1800668001790681,0.0,0.5813040420980655,0.639987991266987,0.14180335437656624,0.20851441405707477,0.49228526048896737,1.0,0.180370570706832
93,367,560,5891,0.2,0.787347251351166,0.9379477655091165,0.17829874576766744,0.0,0.5826176121764538,0.639987991266987,0.13940639407046237,0.20851441405707477,0.4908489640136345,1.0,0.1782487492806259
94,377,523,5891,0.2,0.7829945140312361,0.9379477655091165,0.18017729061891044,0.0,0.5811813338245702,0.639987991266987,0.1418308511007258,0.20851441405707477,0.49561919254859566,1.0,0.17941015231851234
95,369,548,5891,0.2,0.788117083539715,0.939869498562925,0.17567926240242335,0.0,0.5840174577111572,0.639987991266987,0.13696901553702281,0.23570226039551584,0.494493320130207,1.0,0.17194693462569527
96,350,476,5891,0.2,0.7913319089532964,0.939869498562925,0.17156029733762673,0.0,0.5844676370068369,0.639987991266987,0.13432542482681864,0.23570226039551584,0.4958139517540161,1.0,0.16666634829866725
97,376,474,5891,0.2,0.7905478721562627,0.939869498562925,0.1714785123510661,0.0,0.5843269349604143,0.639987991266987,0.13428178004918576,0.23570226039551584,0.4966331573170741,1.0,0.1663344718178519
98,366,511,5891,0.2,0.7893435450802055,0.9379477655091165,0.17500635446467777,0.0,0.5821306082513963,0.639987991266987,0.1366090884687159,0.23570226039551584,0.4976486307335509,1.0,0.16918707828155502
99,359,524,5891,0.2,0.7892055878346884,0.9379477655091165,0.17494236414388364,0.0,0.5821043444619977,0.639987991266987,0.13660068647679632,0.23570226039551584,0.4980184195808129,1.0,0.16922496641267454
100,373,510,5891,0.2,0.7864864502539818,0.9399781123690669,0.17820677889534678,0.0,0.5825915972640391,0.639987991266987,0.13935962074527194,0.22941573387056177,0.4972058828134179,1.0,0.17364265015850489
101,370,516,5891,0.2,0.7858958643376701,0.9399781123690669,0.1786788337364993,0.0,0.582447976341929,0.639987991266987,0.13937723659121357,0.22941573387056177,0.4964432349089694,1.0,0.1742657361788919
102,354,522,5891,0.2,0.7851474364762917,0.9399781123690669,0.17844235849823833,0.0,0.5823465285084714,0.639987991266987,0.13936909642011086,0.22941573387056177,0.49850143577217365,1.0,0.17378999406115875
103,344,488,5891,0.2,0.7842552543857108,0.9423036937644158,0.17823632847283166,0.0,0.5822358380030352,0.639987991266987,0.13931470797570186,0.22941573387056177,0.498881130872466,1.0,0.17384634789051856
104,353,503,5891,0.2,0.7838934198381121,0.9423036937644158,0.17335030433366944,0.0,0.5842114691825823,0.639987991266987,0.13414817442408936,0.22941573387056177,0.5005752263428046,1.0,0.16946970096456282
105,365,486,5891,0.2,0.7828273735761441,0.9423036937644158,0.17525066201825643,0.0,0.5830056409384536,0.639987991266987,0.13666595830641481,0.22941573387056177,0.5006508354273795,1.0,0.17137875332344368
106,370,536,5891,0.2,0.7824543416905787,0.9423036937644158,0.1751639184894444,0.0,0.5831544159063236,0.639987991266987,0.13668369550018944,0.22941573387056177,0.5006732877211895,1.0,0.17110371618682324
107,375,510,5891,0.2,0.7827589022221375,0.9423036937644158,0.17535676481756465,0.0,0.5830882923938588,0.639987991266987,0.1366827418713833,0.22941573387056177,0.500313204601471,1.0,0.17141855617386814
108,374,528,5891,0.2,0.7827262564425781,0.9423036937644158,0.17544924914815113,0.0,0.5828851321453365,0.639987991266987,0.1366227894608455,0.22941573387056177,0.5009663187015779,1.0,0.1715642997318187
109,369,518,5891,0.2,0.781256052001789,0.9423036937644158,0.17635908452421584,0.0,0.5827061873336643,0.639987991266987,0.1366394118884051,0.22941573387056177,0.5002270326614231,1.0,0.17287080920320108
110,374,524,5891,0.2,0.7789115549639088,0.9423036937644158,0.17846324340665629,0.0,0.5822866641968764,0.639987991266987,0.1366347329524793,0.22941573387056177,0.5017459890230764,1.0,0.17368656847685088
111,369,521,5891,0.2,0.7724682417376136,0.9435732022666287,0.18760744039060076,0.0,0.5806553533818024,0.639987991266987,0.13673748669468744,0.22360679774997896,0.5021786689179358,1.0,0.1795498388993749
112,362,526,5891,0.2,0.7728828617235433,0.9435732022666287,0.18797833311647444,0.0,0.5806207658899888,0.639987991266987,0.13672227786118263,0.22360679774997896,0.5023852119234975,1.0,0.17920283229634953
113,351,505,5891,0.2,0.7894714679079943,0.9448427107688417,0.17911539911606336,0.0,0.5825402460088658,0.639987991266987,0.13940615690292132,0.21821789023599236,0.48970490971074027,1.0,0.17838825316910967
114,363,514,5891,0.2,0.7894354488707249,0.9448427107688417,0.17899279992900624,0.0,0.5823937843255601,0.639987991266987,0.13942505142172273,0.21821789023599236,0.4889831278208774,1.0,0.17884858596158681
115,375,516,5891,0.2,0.7896302498930114,0.9448427107688417,0.17920935403824226,0.0,0.5826406001936828,0.639987991266987,0.13943195658238838,0.21821789023599236,0.48924738759036807,1.0,0.17854413455756302
116,376,509,5891,0.2,0.7899725327778637,0.9448427107688417,0.17947038105770227,0.0,0.5827613639895485,0.639987991266987,0.13942782578251106,0.21821789023599236,0.48884442618052126,1.0,0.17881684754017577
117,371,531,5891,0.2,0.7897310221191551,0.9448427107688417,0.17930404105098383,0.0,0.5824954306638025,0.639987991266987,0.13934802646002395,0.21821789023599236,0.4903618471285277,1.0,0.177749959157485
118,370,529,5891,0.2,0.7948837763971116,0.9448427107688417,0.17379483061570683,0.0,0.5848523881487617,0.639987991266987,0.13420813205260268,0.21821789023599236,0.4885994807913392,1.0,0.17254988010238537
119,360,545,5891,0.2,0.7940978507820831,0.9448427107688417,0.17268095434080521,0.0,0.5852427491563967,0.639987991266987,0.13432176106719548,0.21821789023599236,0.4912392565451035,1.0,0.1707369586414442
120,371,497,5891,0.2,0.794408185639519,0.9448427107688417,0.1727702402705592,0.0,0.5853470497372212,0.639987991266987,0.13435659355601476,0.21821789023599236,0.49071035705724464,1.0,0.17124249325852928
121,369,517,5891,0.2,0.7942348988418374,0.9448427107688417,0.17270116482754236,0.0,0.5853097758832696,0.639987991266987,0.13435478759266767,0.21821789023599236,0.4898885249528706,1.0,0.171823236739075
122,375,542,5891,0.2,0.7946774694243244,0.9448427107688417,0.17258292791382115,0.0,0.5854151616786882,0.639987991266987,0.13434193573649383,0.21821789023599236,0.4885701564120535,1.0,0.17222374466175555
123,368,541,5891,0.2,0.7945679134820316,0.9448427107688417,0.1727926582187667,0.0,0.5854823548683735,0.6402019510897807,0.13437650738878115,0.21821789023599236,0.488797294998633,1.0,0.17243276851536846
124,370,507,5891,0.2,0.7948932273409555,0.9448427107688417,0.17278853496551203,0.0,0.5855004710193651,0.6402019510897807,0.1343598896483965,0.21821789023599236,0.48772857044467016,1.0,0.17326624280533465
125,378,515,5891,0.2,0.7961344177991447,0.9448427107688417,0.17231935050040917,0.0,0.5857019730423496,0.6405529625645603,0.1343863457595369,0.20851441405707477,0.48573507390373966,1.0,0.17443545970440244
126,371,558,5891,0.2,0.7962090583184186,0.9448427107688417,0.17085108153131964,0.0,0.586736799895026,0.6405529625645603,0.1317911492260285,0.20851441405707477,0.4849178608095766,1.0,0.17414526302821143
127,373,555,5891,0.2,0.7960555336985433,0.9448427107688417,0.1708466696481103,0.0,0.5866346921636071,0.6405529625645603,0.13180736342599728,0.20851441405707477,0.4849825125437993,1.0,0.17432758431501472
128,380,511,5891,0.2,0.7968549658166221,0.9448427107688417,0.1694730100625624,0.0,0.5871158189485236,0.6413569280711141,0.1318138968493717,0.21320071635561044,0.48599019055837256,1.0,0.17133899811354789
129,361,508,5891,0.2,0.7965756257806286,0.9448427107688417,0.1691604688057455,0.0,0.5870478148308645,0.6413569280711141,0.13178575329971798,0.21320071635561044,0.48870301434866964,1.0,0.16892850775994253
130,375,531,5891,0.2,0.7964678598993777,0.9461122192710546,0.17325108036923606,0.0,0.585070856632539,0.6413569280711141,0.1342603765490427,0.20851441405707477,0.48560286318066676,1.0,0.17433557361628582
131,380,542,5891,0.2,0.7933153657622621,0.9461122192710546,0.17613185423143132,0.0,0.5832727760984185,0.6413569280711141,0.13671963958962102,0.20851441405707477,0.4882317938750081,1.0,0.1777103189021728
132,381,529,5891,0.2,0.7950321483676602,0.9461122192710546,0.17283626050923312,0.0,0.5852688051411865,0.6407944832366279,0.13435181345870684,0.2041241452319315,0.4885227234427581,1.0,0.1747857341762514
133,362,507,5891,0.2,0.7960509508624687,0.9461122192710546,0.17298435880446086,0.0,0.585593216225946,0.6407944832366279,0.13440237636008584,0.20851441405707477,0.4855328025916634,1.0,0.17669983846547352
134,379,543,5891,0.2,0.7918169922018985,0.9461122192710546,0.17510953254197908,0.0,0.5838470756306761,0.6407944832366279,0.1369031555678553,0.20851441405707477,0.4888910440611569,1.0,0.17959606456723193
