
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 231
Generations completed = 450
   	     	         	        	       type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
19 	365  	709      	5506    	0.2	0.765946	0.913099	0.161227    	0  	0.582717	0.642357	0.10967  	0.147442	0.451662	1  	0.17703 
20 	377  	637      	5536    	0.2	0.766751	0.913099	0.163821    	0  	0.582172	0.642357	0.113094 	0.149071	0.453984	1  	0.17701 
21 	379  	642      	5571    	0.2	0.754259	0.913099	0.177256    	0  	0.577177	0.642357	0.121855 	0.149071	0.469157	1  	0.188143
22 	368  	610      	5597    	0.2	0.748085	0.915283	0.180551    	0  	0.578855	0.645097	0.122586 	0.213201	0.474339	1  	0.189322
23 	368  	539      	5624    	0.2	0.771752	0.916108	0.169085    	0  	0.586259	0.645097	0.122197 	0.218218	0.457164	1  	0.176983
24 	364  	573      	5647    	0.2	0.774004	0.916108	0.174283    	0  	0.582036	0.645097	0.133329 	0.218218	0.456768	1  	0.187207
25 	370  	575      	5667    	0.2	0.769801	0.916108	0.15387     	0  	0.58777 	0.645097	0.12285  	0.218218	0.477336	1  	0.170676
26 	351  	515      	5687    	0.2	0.787917	0.918483	0.156991    	0  	0.584675	0.645097	0.128454 	0.218218	0.464432	1  	0.176976
27 	356  	549      	5700    	0.2	0.784556	0.918483	0.163722    	0  	0.581846	0.645097	0.136382 	0.208514	0.465096	1  	0.185697
28 	380  	535      	5713    	0.2	0.775523	0.918483	0.175013    	0  	0.578477	0.645912	0.143705 	0.208514	0.473247	1  	0.193466
29 	371  	543      	5724    	0.2	0.778478	0.918483	0.180716    	0  	0.573333	0.645912	0.156819 	0.208514	0.473779	1  	0.197913
30 	355  	529      	5735    	0.2	0.753935	0.920557	0.200774    	0  	0.557179	0.645912	0.173163 	0.208514	0.498696	1  	0.215814
31 	380  	525      	5748    	0.2	0.755316	0.920557	0.191516    	0  	0.565967	0.645912	0.157996 	0.223607	0.505875	1  	0.198483
32 	355  	539      	5762    	0.2	0.753505	0.920557	0.196455    	0  	0.56258 	0.646099	0.163811 	0.223607	0.509735	1  	0.203499
33 	364  	514      	5777    	0.2	0.750336	0.920557	0.204803    	0  	0.55741 	0.646099	0.17345  	0.223607	0.510002	1  	0.215134
34 	350  	527      	5791    	0.2	0.769807	0.920557	0.189187    	0  	0.567123	0.646099	0.157911 	0.223607	0.503891	1  	0.193131
35 	365  	536      	5804    	0.2	0.771425	0.920557	0.186988    	0  	0.568817	0.646099	0.156007 	0.223607	0.50058 	1  	0.192219
36 	350  	530      	5810    	0.2	0.780525	0.920557	0.17152     	0  	0.58086 	0.646099	0.141327 	0.223607	0.487239	1  	0.184516
37 	352  	506      	5818    	0.2	0.781379	0.920557	0.17206     	0  	0.582585	0.646909	0.14167  	0.223607	0.485346	1  	0.183479
38 	372  	563      	5825    	0.2	0.786651	0.920557	0.166452    	0  	0.585689	0.646909	0.136852 	0.223607	0.480508	1  	0.177714
39 	365  	543      	5834    	0.2	0.789451	0.920557	0.164655    	0  	0.587314	0.646909	0.134379 	0.223607	0.479604	1  	0.174372
40 	366  	523      	5838    	0.2	0.790971	0.920557	0.165284    	0  	0.586207	0.646189	0.134043 	0.223607	0.481552	1  	0.173337
41 	347  	493      	5841    	0.2	0.794235	0.921237	0.16223     	0  	0.587008	0.646998	0.131272 	0.223607	0.482526	1  	0.169036
42 	373  	540      	5844    	0.2	0.796005	0.921237	0.161329    	0  	0.588173	0.646189	0.131514 	0.218218	0.48027 	1  	0.167385
43 	369  	539      	5852    	0.2	0.797464	0.924277	0.157134    	0  	0.589803	0.646189	0.125727 	0.188982	0.477982	1  	0.164788
44 	368  	546      	5853    	0.2	0.784461	0.925527	0.172944    	0  	0.580011	0.64636 	0.1381   	0.185695	0.482718	1  	0.18426 
45 	355  	507      	5856    	0.2	0.785564	0.925527	0.17094     	0  	0.583227	0.64636 	0.136293 	0.185695	0.480373	1  	0.182184
46 	368  	525      	5858    	0.2	0.792291	0.925527	0.164788    	0  	0.587692	0.64636 	0.131488 	0.185695	0.476361	1  	0.174628
47 	364  	519      	5861    	0.2	0.788541	0.925527	0.164874    	0  	0.588662	0.64636 	0.13169  	0.185695	0.477883	1  	0.176157
48 	376  	546      	5867    	0.2	0.782975	0.925527	0.164836    	0  	0.589253	0.64636 	0.131804 	0.185695	0.486235	1  	0.174528
49 	365  	550      	5872    	0.2	0.784919	0.925527	0.162956    	0  	0.59041 	0.64636 	0.1291   	0.185695	0.48597 	1  	0.171822
50 	366  	584      	5875    	0.2	0.778968	0.925527	0.165825    	0  	0.588513	0.64636 	0.134517 	0.185695	0.497444	1  	0.168214
51 	389  	523      	5875    	0.2	0.774479	0.925527	0.16785     	0  	0.586642	0.64636 	0.137004 	0.185695	0.502811	1  	0.170095
52 	365  	544      	5877    	0.2	0.778569	0.925527	0.166434    	0  	0.588168	0.646626	0.134484 	0.185695	0.498204	1  	0.169099
53 	366  	553      	5879    	0.2	0.791749	0.925527	0.16142     	0  	0.592121	0.646998	0.12638  	0.185695	0.480679	1  	0.169869
54 	370  	534      	5881    	0.2	0.794541	0.925527	0.167181    	0  	0.58985 	0.646998	0.131979 	0.185695	0.470267	1  	0.179369
55 	369  	537      	5885    	0.2	0.790744	0.925527	0.169204    	0  	0.588788	0.646998	0.134696 	0.185695	0.473873	1  	0.181301
56 	361  	529      	5887    	0.2	0.791228	0.925527	0.169283    	0  	0.589184	0.646998	0.134775 	0.185695	0.472943	1  	0.182118
57 	353  	520      	5887    	0.2	0.794246	0.926334	0.166702    	0  	0.590044	0.646998	0.131967 	0.182574	0.471058	1  	0.178667
58 	363  	550      	5887    	0.2	0.792863	0.926334	0.1642      	0  	0.591356	0.646998	0.129301 	0.182574	0.472508	1  	0.17735 
59 	375  	557      	5888    	0.2	0.793387	0.926334	0.163987    	0  	0.591147	0.646998	0.129214 	0.182574	0.472709	1  	0.176389
60 	354  	552      	5889    	0.2	0.788767	0.926334	0.164163    	0  	0.591033	0.646998	0.129309 	0.182574	0.476819	1  	0.176801
61 	360  	514      	5890    	0.2	0.790102	0.927996	0.163745    	0  	0.591193	0.646998	0.129294 	0.182574	0.476832	1  	0.175608
62 	359  	551      	5890    	0.2	0.791792	0.930457	0.16405     	0  	0.590375	0.646998	0.129089 	0.182574	0.474635	1  	0.177182
63 	369  	551      	5891    	0.2	0.792069	0.930457	0.16417     	0  	0.590365	0.646998	0.129064 	0.182574	0.474756	1  	0.176824
64 	360  	505      	5893    	0.2	0.792953	0.930457	0.162015    	0  	0.591738	0.646998	0.126375 	0.182574	0.475687	1  	0.174708
65 	352  	485      	5895    	0.2	0.790526	0.930457	0.16671     	0  	0.589934	0.646998	0.131915 	0.182574	0.475252	1  	0.180192
66 	373  	562      	5897    	0.2	0.790805	0.930465	0.166604    	0  	0.589687	0.647225	0.131862 	0.179605	0.476687	1  	0.179183
67 	373  	567      	5899    	0.2	0.807626	0.934082	0.162121    	0  	0.590759	0.647225	0.126215 	0.179605	0.45963 	1  	0.179246
68 	362  	525      	5899    	0.2	0.807602	0.934082	0.162074    	0  	0.590999	0.647225	0.126288 	0.179605	0.459772	1  	0.179057
69 	350  	535      	5899    	0.2	0.809111	0.934082	0.158411    	0  	0.592255	0.647225	0.123369 	0.171499	0.461539	1  	0.175522
70 	377  	602      	5900    	0.2	0.80451 	0.934082	0.160492    	0  	0.591582	0.647225	0.126393 	0.171499	0.468593	1  	0.175386
71 	374  	582      	5900    	0.2	0.804096	0.934082	0.156939    	0  	0.591582	0.647225	0.123361 	0.179605	0.471673	1  	0.173545
72 	379  	557      	5900    	0.2	0.803441	0.934082	0.158437    	0  	0.59126 	0.647225	0.123391 	0.179605	0.468245	1  	0.177475
73 	366  	563      	5901    	0.2	0.802661	0.934082	0.160652    	0  	0.590082	0.647225	0.126182 	0.179605	0.468992	1  	0.179337
74 	370  	561      	5901    	0.2	0.804648	0.934082	0.157278    	0  	0.591545	0.647225	0.123316 	0.179605	0.467998	1  	0.176886
75 	373  	515      	5901    	0.2	0.793197	0.934082	0.168846    	0  	0.587445	0.647225	0.134572 	0.179605	0.473481	1  	0.18937 
76 	357  	554      	5901    	0.2	0.794836	0.934082	0.169057    	0  	0.587151	0.647225	0.134502 	0.179605	0.470107	1  	0.189923
77 	364  	558      	5901    	0.2	0.794161	0.934082	0.170335    	0  	0.587978	0.647225	0.134637 	0.174078	0.465634	1  	0.193966
78 	366  	542      	5901    	0.2	0.795244	0.934082	0.170408    	0  	0.588129	0.647267	0.134661 	0.174078	0.466531	1  	0.192226
79 	359  	551      	5903    	0.2	0.795035	0.934082	0.170038    	0  	0.588285	0.647267	0.134696 	0.174078	0.466274	1  	0.192034
80 	388  	578      	5903    	0.2	0.796681	0.934082	0.168411    	0  	0.589674	0.647267	0.132135 	0.174078	0.464291	1  	0.190556
81 	373  	547      	5903    	0.2	0.800473	0.934082	0.165805    	0  	0.590754	0.647267	0.129321 	0.174078	0.465215	1  	0.185978
82 	374  	560      	5903    	0.2	0.801593	0.934082	0.164114    	0  	0.591383	0.647267	0.129391 	0.174078	0.466837	1  	0.183379
83 	372  	506      	5904    	0.2	0.801776	0.934082	0.164218    	0  	0.59133 	0.647267	0.129415 	0.174078	0.466223	1  	0.184327
84 	375  	559      	5904    	0.2	0.801092	0.934082	0.164609    	0  	0.591327	0.647267	0.129422 	0.171499	0.466758	1  	0.184078
85 	372  	568      	5904    	0.2	0.803848	0.934082	0.161817    	0  	0.592977	0.647267	0.126725 	0.171499	0.465395	1  	0.180974
86 	353  	534      	5904    	0.2	0.804236	0.934082	0.161309    	0  	0.593313	0.647225	0.126767 	0.171499	0.464499	1  	0.181626
87 	361  	541      	5904    	0.2	0.805403	0.934082	0.159622    	0  	0.594549	0.64704 	0.12397  	0.171499	0.462167	1  	0.181448
88 	372  	546      	5904    	0.2	0.80401 	0.934082	0.161855    	0  	0.593076	0.64704 	0.126764 	0.171499	0.463429	1  	0.182737
89 	371  	533      	5904    	0.2	0.799031	0.934082	0.160002    	0  	0.594422	0.64704 	0.127013 	0.171499	0.473194	1  	0.178572
90 	361  	542      	5904    	0.2	0.799638	0.934082	0.160129    	0  	0.594615	0.64704 	0.127071 	0.171499	0.471366	1  	0.179927
91 	347  	518      	5904    	0.2	0.802805	0.934082	0.161806    	0  	0.593514	0.64704 	0.126836 	0.171499	0.465666	1  	0.182663
92 	359  	542      	5904    	0.2	0.802169	0.934082	0.164718    	0  	0.591388	0.64704 	0.129398 	0.171499	0.4618  	1  	0.18806 
93 	360  	510      	5905    	0.2	0.80328 	0.934082	0.162532    	0  	0.592592	0.64704 	0.126712 	0.164399	0.460804	1  	0.186117
94 	375  	550      	5905    	0.2	0.804221	0.934082	0.162252    	0  	0.592971	0.64704 	0.126739 	0.164399	0.461008	1  	0.184754
95 	382  	571      	5905    	0.2	0.804545	0.934082	0.162213    	0  	0.593043	0.647225	0.126732 	0.164399	0.462107	1  	0.183276
96 	368  	564      	5905    	0.2	0.805787	0.934082	0.161828    	0  	0.593187	0.64704 	0.126745 	0.164399	0.460173	1  	0.184163
97 	368  	557      	5905    	0.2	0.805393	0.934082	0.162341    	0  	0.592874	0.64704 	0.126688 	0.164399	0.459846	1  	0.185573
98 	385  	569      	5906    	0.2	0.804986	0.934082	0.162382    	0  	0.592871	0.64704 	0.126674 	0.164399	0.461448	1  	0.184318
99 	373  	545      	5906    	0.2	0.806385	0.934082	0.160052    	0  	0.594028	0.64704 	0.123842 	0.164399	0.460214	1  	0.18269 
100	362  	534      	5906    	0.2	0.802479	0.934082	0.165375    	0  	0.591057	0.64704 	0.129375 	0.164399	0.460383	1  	0.188801
101	388  	559      	5906    	0.2	0.802441	0.934082	0.164792    	0  	0.591171	0.64704 	0.129368 	0.164399	0.460773	1  	0.188752
102	349  	524      	5906    	0.2	0.802116	0.934082	0.164931    	0  	0.591063	0.64704 	0.129299 	0.164399	0.461301	1  	0.187796
103	383  	565      	5906    	0.2	0.802252	0.934082	0.165474    	0  	0.591038	0.64704 	0.129331 	0.164399	0.460916	1  	0.18884 
104	362  	542      	5906    	0.2	0.803586	0.934082	0.165292    	0  	0.590908	0.64704 	0.129299 	0.164399	0.46028 	1  	0.189252
105	368  	555      	5906    	0.2	0.803555	0.934082	0.163453    	0  	0.592205	0.64704 	0.126634 	0.164399	0.458406	1  	0.188301
106	353  	550      	5906    	0.2	0.802624	0.934082	0.165084    	0  	0.590987	0.64704 	0.129315 	0.164399	0.46253 	1  	0.187769
107	384  	630      	5906    	0.2	0.802739	0.934082	0.165816    	0  	0.59095 	0.64704 	0.129348 	0.164399	0.460506	1  	0.190274
108	373  	571      	5907    	0.2	0.803769	0.934082	0.163351    	0  	0.592001	0.64704 	0.126551 	0.164399	0.462265	1  	0.188033
109	384  	575      	5908    	0.2	0.801799	0.934082	0.165591    	0  	0.590515	0.64704 	0.129271 	0.164399	0.462397	1  	0.190578
110	368  	540      	5908    	0.2	0.803777	0.934082	0.163566    	0  	0.591821	0.64704 	0.126548 	0.164399	0.46316 	1  	0.187324
111	369  	552      	5908    	0.2	0.804136	0.93636 	0.163536    	0  	0.591802	0.64704 	0.126547 	0.162221	0.462385	1  	0.187484
112	352  	524      	5908    	0.2	0.802612	0.93636 	0.165637    	0  	0.59052 	0.64704 	0.129247 	0.162221	0.466536	1  	0.188096
113	359  	548      	5908    	0.2	0.803113	0.93636 	0.165618    	0  	0.591   	0.64704 	0.12937  	0.162221	0.462476	1  	0.18989 
114	382  	578      	5908    	0.2	0.803168	0.93636 	0.165608    	0  	0.591078	0.64704 	0.12938  	0.162221	0.462585	1  	0.189466
115	369  	597      	5908    	0.2	0.804323	0.93636 	0.163461    	0  	0.592179	0.647267	0.126658 	0.162221	0.461445	1  	0.189129
116	379  	537      	5908    	0.2	0.804649	0.93636 	0.163132    	0  	0.592222	0.647267	0.126616 	0.162221	0.46078 	1  	0.189678
117	368  	577      	5908    	0.2	0.803794	0.93636 	0.165264    	0  	0.591243	0.647267	0.129373 	0.162221	0.460544	1  	0.191057
118	371  	561      	5908    	0.2	0.807933	0.936772	0.158475    	0  	0.594874	0.647267	0.12399  	0.160128	0.46159 	1  	0.182472
119	367  	547      	5908    	0.2	0.808704	0.936772	0.15608     	0  	0.595423	0.647267	0.120953 	0.158114	0.463023	1  	0.179528
120	371  	570      	5908    	0.2	0.809109	0.936772	0.15567     	0  	0.595595	0.647267	0.120964 	0.158114	0.461367	1  	0.180214
121	360  	535      	5908    	0.2	0.808676	0.936772	0.155941    	0  	0.595541	0.647267	0.120999 	0.158114	0.461756	1  	0.18075 
122	349  	526      	5908    	0.2	0.809327	0.936772	0.156249    	0  	0.595578	0.647267	0.120985 	0.158114	0.457885	1  	0.182822
123	374  	545      	5908    	0.2	0.808785	0.936772	0.158141    	0  	0.594365	0.647267	0.123827 	0.158114	0.458318	1  	0.184538
124	377  	584      	5908    	0.2	0.809431	0.936772	0.155691    	0  	0.595396	0.647267	0.120961 	0.158114	0.457487	1  	0.184   
125	371  	572      	5908    	0.2	0.809742	0.936772	0.155646    	0  	0.595578	0.647267	0.121    	0.158114	0.459106	1  	0.181376
126	366  	570      	5908    	0.2	0.81197 	0.936772	0.152938    	0  	0.597027	0.647267	0.117965 	0.158114	0.460097	1  	0.176254
127	372  	605      	5908    	0.2	0.81287 	0.936772	0.153182    	0  	0.596875	0.647267	0.117964 	0.158114	0.458929	1  	0.178024
128	357  	551      	5908    	0.2	0.813679	0.938335	0.156751    	0  	0.596778	0.647267	0.121076 	0.156174	0.454602	1  	0.180554
129	381  	593      	5908    	0.2	0.814219	0.938335	0.15641     	0  	0.596831	0.647267	0.121055 	0.156174	0.455395	1  	0.179214
130	376  	592      	5908    	0.2	0.813644	0.938335	0.156354    	0  	0.596668	0.647267	0.121095 	0.156174	0.456429	1  	0.17839 
131	394  	590      	5908    	0.2	0.814294	0.938335	0.156454    	0  	0.596886	0.647267	0.121105 	0.156174	0.455927	1  	0.177904
132	373  	596      	5908    	0.2	0.814153	0.938335	0.156485    	0  	0.596857	0.647267	0.121095 	0.156174	0.453351	1  	0.178972
133	382  	593      	5908    	0.2	0.812814	0.938335	0.15882     	0  	0.595593	0.647267	0.123999 	0.156174	0.45652 	1  	0.180307
134	365  	551      	5908    	0.2	0.814079	0.938335	0.156366    	0  	0.596976	0.647267	0.121154 	0.156174	0.453948	1  	0.179574
135	359  	536      	5908    	0.2	0.811646	0.938335	0.156629    	0  	0.597463	0.647267	0.121287 	0.156174	0.456029	1  	0.180487
136	364  	570      	5908    	0.2	0.811936	0.938335	0.159238    	0  	0.595711	0.647267	0.124081 	0.156174	0.453966	1  	0.182165
137	372  	575      	5908    	0.2	0.812647	0.938335	0.158974    	0  	0.595635	0.647267	0.124021 	0.156174	0.450177	1  	0.18409 
138	354  	520      	5908    	0.2	0.814128	0.938335	0.156482    	0  	0.597065	0.647267	0.121177 	0.156174	0.450161	1  	0.180982
139	381  	555      	5908    	0.2	0.812109	0.938335	0.16013     	0  	0.59484 	0.647267	0.123844 	0.156174	0.453874	1  	0.183665
140	354  	581      	5908    	0.2	0.812232	0.938335	0.16016     	0  	0.594886	0.647267	0.12387  	0.156174	0.453723	1  	0.184069
141	371  	556      	5908    	0.2	0.812196	0.939173	0.160137    	0  	0.594801	0.647267	0.123858 	0.154303	0.453998	1  	0.18363 
142	366  	596      	5908    	0.2	0.811853	0.939173	0.160003    	0  	0.594995	0.647267	0.123913 	0.154303	0.454218	1  	0.183517
143	376  	563      	5908    	0.2	0.814215	0.939173	0.156836    	0  	0.596915	0.647267	0.121096 	0.154303	0.452784	1  	0.180057
144	369  	553      	5908    	0.2	0.813896	0.939173	0.156769    	0  	0.597008	0.647267	0.121085 	0.154303	0.452672	1  	0.181658
145	367  	553      	5908    	0.2	0.814494	0.939585	0.156664    	0  	0.597136	0.647267	0.121107 	0.147442	0.451639	1  	0.182018
146	374  	571      	5908    	0.2	0.808125	0.939585	0.162817    	0  	0.594078	0.647267	0.126882 	0.154303	0.455376	1  	0.189124
147	376  	586      	5908    	0.2	0.807685	0.939585	0.162854    	0  	0.593916	0.647267	0.126866 	0.154303	0.455883	1  	0.189643
148	366  	558      	5908    	0.2	0.807936	0.939585	0.162702    	0  	0.594009	0.647267	0.126832 	0.154303	0.453121	1  	0.190649
149	377  	556      	5908    	0.2	0.807898	0.939585	0.162688    	0  	0.59406 	0.647267	0.126849 	0.154303	0.454476	1  	0.189753
150	358  	541      	5908    	0.2	0.808076	0.939585	0.162847    	0  	0.594056	0.647267	0.126862 	0.154303	0.453742	1  	0.190148
151	368  	540      	5908    	0.2	0.809237	0.939585	0.160438    	0  	0.595038	0.647267	0.124032 	0.154303	0.452773	1  	0.189003
152	370  	573      	5908    	0.2	0.805377	0.939585	0.164933    	0  	0.593132	0.647267	0.129715 	0.154303	0.45694 	1  	0.192495
153	374  	592      	5908    	0.2	0.80865 	0.939585	0.163066    	0  	0.594013	0.647267	0.126833 	0.154303	0.454683	1  	0.189167
154	365  	557      	5908    	0.2	0.808096	0.93967 	0.16315     	0  	0.594075	0.647267	0.126867 	0.154303	0.454284	1  	0.190534
155	352  	531      	5908    	0.2	0.808513	0.93967 	0.163118    	0  	0.594208	0.647267	0.126913 	0.154303	0.454002	1  	0.190172
156	355  	542      	5908    	0.2	0.802907	0.939998	0.165025    	0  	0.593465	0.647267	0.129831 	0.150756	0.466006	1  	0.187456
157	366  	592      	5908    	0.2	0.805828	0.939998	0.164852    	0  	0.59356 	0.647267	0.129801 	0.150756	0.460772	1  	0.188643
158	370  	574      	5908    	0.2	0.808156	0.939998	0.163143    	0  	0.594229	0.647267	0.126916 	0.150756	0.457203	1  	0.188238
159	345  	520      	5908    	0.2	0.808324	0.939998	0.163278    	0  	0.594   	0.647267	0.126844 	0.150756	0.457136	1  	0.188444
160	364  	534      	5908    	0.2	0.808439	0.939998	0.163357    	0  	0.593771	0.647267	0.126784 	0.150756	0.455835	1  	0.189473
161	375  	557      	5908    	0.2	0.80971 	0.939998	0.16109     	0  	0.595209	0.647267	0.124031 	0.150756	0.455289	1  	0.187646
162	369  	573      	5908    	0.2	0.808908	0.939998	0.16282     	0  	0.59412 	0.648646	0.126847 	0.150756	0.4547  	1  	0.189316
163	378  	593      	5908    	0.2	0.809029	0.939998	0.163173    	0  	0.593918	0.648646	0.126831 	0.150756	0.453859	1  	0.189425
164	381  	600      	5908    	0.2	0.808054	0.939998	0.163222    	0  	0.593742	0.647267	0.126796 	0.150756	0.455307	1  	0.189787
165	375  	568      	5908    	0.2	0.808149	0.940083	0.163221    	0  	0.593916	0.648017	0.126863 	0.150756	0.45602 	1  	0.18899 
166	374  	581      	5908    	0.2	0.805525	0.940083	0.162324    	0  	0.594601	0.648017	0.127031 	0.150756	0.461662	1  	0.186451
167	354  	559      	5908    	0.2	0.802961	0.940083	0.165183    	0  	0.592953	0.64741 	0.129727 	0.150756	0.462555	1  	0.189514
168	381  	592      	5908    	0.2	0.802974	0.940083	0.165141    	0  	0.592975	0.647353	0.129722 	0.150756	0.460426	1  	0.190828
169	376  	572      	5908    	0.2	0.807357	0.940083	0.162898    	0  	0.59421 	0.647353	0.126907 	0.150756	0.451314	1  	0.191005
170	371  	599      	5908    	0.2	0.808977	0.940083	0.162453    	0  	0.594472	0.647267	0.126893 	0.150756	0.449875	1  	0.189634
171	375  	538      	5908    	0.2	0.8101  	0.940083	0.159429    	0  	0.596593	0.647267	0.124271 	0.150756	0.450361	1  	0.186571
172	369  	577      	5908    	0.2	0.810728	0.940083	0.15972     	0  	0.596068	0.647267	0.124127 	0.150756	0.450671	1  	0.186527
173	367  	554      	5908    	0.2	0.810523	0.940083	0.159605    	0  	0.595965	0.647267	0.1241   	0.150756	0.450251	1  	0.186921
174	362  	556      	5908    	0.2	0.810556	0.940083	0.159652    	0  	0.595916	0.647267	0.124079 	0.150756	0.449435	1  	0.187143
175	376  	586      	5908    	0.2	0.810743	0.940083	0.159817    	0  	0.595841	0.647267	0.124069 	0.150756	0.448556	1  	0.187811
176	371  	604      	5908    	0.2	0.810769	0.940083	0.159828    	0  	0.595711	0.647267	0.124021 	0.150756	0.448645	1  	0.18788 
177	388  	620      	5908    	0.2	0.810918	0.940083	0.159797    	0  	0.595775	0.647267	0.124046 	0.150756	0.45086 	1  	0.18636 
178	373  	559      	5908    	0.2	0.811031	0.940083	0.159848    	0  	0.595735	0.647318	0.124027 	0.150756	0.452424	1  	0.185107
179	367  	589      	5908    	0.2	0.810949	0.940083	0.15984     	0  	0.595764	0.647318	0.124045 	0.150756	0.451479	1  	0.18596 
180	365  	576      	5908    	0.2	0.810805	0.940083	0.159754    	0  	0.595854	0.647318	0.124078 	0.150756	0.451515	1  	0.186093
181	362  	549      	5908    	0.2	0.810882	0.940083	0.159798    	0  	0.595869	0.647318	0.124085 	0.150756	0.450461	1  	0.187562
182	372  	583      	5908    	0.2	0.810729	0.940083	0.159698    	0  	0.595902	0.647318	0.124096 	0.149071	0.450177	1  	0.187772
183	377  	568      	5908    	0.2	0.810587	0.940083	0.159607    	0  	0.595965	0.647318	0.124114 	0.147442	0.451451	1  	0.186316
184	350  	555      	5908    	0.2	0.810681	0.940083	0.159674    	0  	0.595935	0.647318	0.124107 	0.147442	0.450151	1  	0.187798
185	375  	590      	5908    	0.2	0.810525	0.940083	0.159598    	0  	0.596056	0.647318	0.124147 	0.147442	0.448412	1  	0.189125
