gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,354,491,5900,0.2,0.7858360558738718,0.9527157455514033,0.17669570586269231,0.0,0.5995282723841323,0.6521655217318143,0.11585830303526455,0.21320071635561044,0.49267526459760164,1.0,0.16112574078682737
136,340,511,5900,0.2,0.779462525375214,0.9527157455514033,0.179427197705228,0.0,0.5979732810451972,0.6521655217318143,0.11897090830998071,0.21320071635561044,0.49779832322326967,1.0,0.16374468613238713
137,375,543,5900,0.2,0.7779605922543742,0.9527157455514033,0.17987548870275827,0.0,0.5981122726635673,0.6521655217318143,0.11911240998252245,0.21320071635561044,0.4978175491631141,1.0,0.1652253324007951
138,363,523,5900,0.2,0.7815920965703097,0.9527157455514033,0.17957885443610755,0.0,0.5983482251045318,0.6521655217318143,0.11905748629601413,0.21320071635561044,0.4948773531677318,1.0,0.16444112340341702
139,354,482,5900,0.2,0.7806083885705725,0.9527157455514033,0.17914298780536275,0.0,0.5982919707145132,0.6536337665652139,0.119051431013932,0.21320071635561044,0.49482560142552323,1.0,0.16482150807685114
140,361,479,5900,0.2,0.7762447450019161,0.9527157455514033,0.18630020935887048,0.0,0.5941827830715856,0.6536337665652139,0.12473347424893502,0.22360679774997896,0.5047477718752982,1.0,0.16204329873606563
141,353,471,5900,0.2,0.7792425307311242,0.9527157455514033,0.18742192516182876,0.0,0.5951568953240994,0.6536337665652139,0.1250472139463011,0.22360679774997896,0.495555371582235,1.0,0.170014842854593
142,361,518,5900,0.2,0.787769405011144,0.9527157455514033,0.182636496628253,0.0,0.5981196955804371,0.6536337665652139,0.11913673259358253,0.22360679774997896,0.49040553253708946,1.0,0.1640706745993697
143,374,561,5900,0.2,0.7912810631363822,0.9527157455514033,0.17882026503097617,0.0,0.5997552020609558,0.6536337665652139,0.11607049198250888,0.22360679774997896,0.48857935019828436,1.0,0.1604197794702568
144,381,539,5900,0.2,0.7863932639184771,0.9527157455514033,0.18366959075560313,0.0,0.5963223794428004,0.6536337665652139,0.12191725179470995,0.22360679774997896,0.4931256462144454,1.0,0.1648500959782638
145,377,547,5900,0.2,0.7895177890407339,0.9527157455514033,0.18088586614782845,0.0,0.5985448992701029,0.6536337665652139,0.11911429518612918,0.22360679774997896,0.4898511194532514,1.0,0.16325519703558614
146,343,501,5900,0.2,0.7872977581017561,0.9527157455514033,0.17920359104387582,0.0,0.598540786712325,0.6536337665652139,0.11900792599523494,0.22360679774997896,0.4932386165279846,1.0,0.16139255612009856
147,354,515,5900,0.2,0.7843304627162472,0.9527157455514033,0.18102559770704263,0.0,0.5977454502162622,0.6536337665652139,0.11896502942730329,0.22360679774997896,0.4964390331209586,1.0,0.16210726407407833
148,377,554,5900,0.2,0.7890905802165303,0.9527157455514033,0.17744017346506247,0.0,0.5996900451853439,0.6530137549434268,0.11595152235355995,0.22360679774997896,0.4927176565510536,1.0,0.1594626417749977
149,374,543,5900,0.2,0.7842292324820639,0.9527157455514033,0.17677793912571188,0.0,0.6002449132975767,0.6530948468306015,0.11614313918862595,0.21320071635561044,0.49421340528153346,1.0,0.16020367721533527
150,382,559,5900,0.2,0.7857137792917527,0.9527157455514033,0.17643967160474777,0.0,0.6003328849767445,0.6530948468306015,0.11614004435230166,0.21320071635561044,0.4924110023975077,1.0,0.16127486504740635
151,355,477,5900,0.2,0.7827261849126792,0.9527157455514033,0.1807457059690772,0.0,0.5986559725708239,0.6530948468306015,0.11925451922528017,0.21821789023599236,0.4933769776145392,1.0,0.16526769386474677
152,390,534,5900,0.2,0.7833195820223248,0.9527157455514033,0.18068290833114978,0.0,0.5980508220295848,0.6530948468306015,0.119085277470591,0.21821789023599236,0.4936724276950977,1.0,0.16466823596325963
153,362,510,5900,0.2,0.7834868578354446,0.9527157455514033,0.1807842497486195,0.0,0.5980064901455314,0.6530137549434268,0.11905416150803835,0.21821789023599236,0.4959225852396595,1.0,0.16252556227463902
154,370,511,5900,0.2,0.7842500498024272,0.9527157455514033,0.18098497539734953,0.0,0.5980853701905218,0.6530137549434268,0.11903356745746099,0.21821789023599236,0.4956327174990479,1.0,0.16185828740069882
155,374,527,5900,0.2,0.7836028376902506,0.9527157455514033,0.1807283720887086,0.0,0.5980259376037405,0.6530137549434268,0.11909281462697477,0.21821789023599236,0.4959641048773142,1.0,0.16251731840090944
156,388,558,5900,0.2,0.7841512785763359,0.9527157455514033,0.1806141139553358,0.0,0.5982048756531315,0.6530137549434268,0.11910249004348242,0.21821789023599236,0.4948112151479711,1.0,0.163055252276106
157,365,504,5900,0.2,0.7796128059952278,0.9545594952349121,0.17619097014030582,0.0,0.5999417573579491,0.6530137549434268,0.11607066326003099,0.2,0.49838325918678644,1.0,0.16020033948345289
158,359,527,5900,0.2,0.783247492037382,0.9527157455514033,0.17933669855926943,0.0,0.5989307147567816,0.6530137549434268,0.1192321097540619,0.21821789023599236,0.4955348377127722,1.0,0.1615219923508509
159,378,520,5900,0.2,0.7841272053619396,0.9527157455514033,0.1801325370238675,0.0,0.5982618129056397,0.6530137549434268,0.11913327053221365,0.21821789023599236,0.49622778648009264,1.0,0.1614601702424025
160,362,507,5900,0.2,0.7799971551025878,0.9527157455514033,0.1822662228876328,0.0,0.5968023567913466,0.6530137549434268,0.11892069525390632,0.21821789023599236,0.4999943619400568,1.0,0.16320790697013926
161,365,503,5900,0.2,0.7804559516432444,0.9527157455514033,0.18252514591369612,0.0,0.5972019759193301,0.6530137549434268,0.11903845914558295,0.21821789023599236,0.4987195960021791,1.0,0.16414937783733122
162,371,549,5900,0.2,0.7830056670192523,0.9527157455514033,0.1769917256392423,0.0,0.5990872469824917,0.6530137549434268,0.11590574136086862,0.21320071635561044,0.4978029446269313,1.0,0.1596037008511983
163,370,516,5900,0.2,0.7848792216595455,0.9527157455514033,0.17543374033538434,0.0,0.5993429519649949,0.6530137549434268,0.11591556040340868,0.21320071635561044,0.4968739418751502,1.0,0.15900031084957944
164,368,517,5900,0.2,0.7879779866441406,0.9527157455514033,0.1765954197664171,0.0,0.5993722626264413,0.6530137549434268,0.11595717129238574,0.21320071635561044,0.49286730540870405,1.0,0.1614725292448275
165,358,496,5900,0.2,0.7860835833346876,0.9527157455514033,0.179764034084048,0.0,0.5971021696702651,0.6532146738588696,0.11884785608525364,0.21320071635561044,0.4971439392116356,1.0,0.1630961581631852
166,368,543,5900,0.2,0.7873025789390257,0.9527157455514033,0.17691551768821964,0.0,0.5991654674722855,0.6532146738588696,0.11592357903124406,0.21320071635561044,0.49443104429096785,1.0,0.1603920952042984
167,384,537,5900,0.2,0.7813835191768196,0.9527157455514033,0.1864920837870953,0.0,0.5964797829858114,0.6532146738588696,0.12229750119119902,0.21320071635561044,0.49170988263539983,1.0,0.1704870301170079
168,362,507,5900,0.2,0.7760592923509644,0.9527157455514033,0.19405650631569313,0.0,0.5912004158334547,0.6532146738588696,0.12739298024320306,0.21320071635561044,0.4979447598269413,1.0,0.1784440852260595
169,381,545,5900,0.2,0.7746174855862661,0.9527157455514033,0.1926099391169545,0.0,0.5923432442003475,0.6541680530854321,0.1275878622763732,0.21320071635561044,0.49658161463340117,1.0,0.17936925686306826
170,367,549,5900,0.2,0.7765181254691427,0.9527157455514033,0.18924714952325594,0.0,0.5943025548358691,0.6541680530854321,0.12496227223309557,0.21320071635561044,0.49496771169231296,1.0,0.1759587946711808
171,378,511,5900,0.2,0.7770584328616411,0.9520554188314648,0.188704236753411,0.0,0.5946397182135909,0.6541680530854321,0.12498383875397266,0.21320071635561044,0.49401053972419967,1.0,0.17530571402152278
172,369,530,5900,0.2,0.779742409198599,0.9520554188314648,0.1857413584425777,0.0,0.5961828748983774,0.6532146738588696,0.12216628278957703,0.21320071635561044,0.4964079067961354,1.0,0.16939206875121093
173,391,569,5900,0.2,0.7805029016596962,0.9520554188314648,0.18545708611284195,0.0,0.5963659342058293,0.6532146738588696,0.12218282425140287,0.21320071635561044,0.49416517466064996,1.0,0.17047118065322747
174,356,531,5900,0.2,0.7814504647323681,0.9520554188314648,0.18515764884344926,0.0,0.5963639834267297,0.6536641116601599,0.12214350562083419,0.21320071635561044,0.49409770920321483,1.0,0.16985215422283773
175,360,507,5900,0.2,0.7814209730986813,0.9520554188314648,0.18506720108911204,0.0,0.5965244978040427,0.6536641116601599,0.12218205740031338,0.21320071635561044,0.4930868620316123,1.0,0.17055640261486443
176,358,481,5900,0.2,0.7843184982159921,0.9520554188314648,0.18197864106061423,0.0,0.5983650375109973,0.6532146738588696,0.11928623865477989,0.21320071635561044,0.491392739482258,1.0,0.16730838650729374
177,367,511,5900,0.2,0.7835475424875117,0.9520554188314648,0.18386398138996934,0.0,0.5971296833328994,0.6532146738588696,0.12223350199547933,0.21320071635561044,0.49168558577395344,1.0,0.16919804307402758
178,353,497,5900,0.2,0.7850245779747735,0.9520554188314648,0.18199033173036488,0.0,0.5984834086040013,0.6541680530854321,0.11926212151117979,0.21320071635561044,0.4923996880878119,1.0,0.16670229856962962
179,362,491,5900,0.2,0.7817324826292101,0.9520554188314648,0.1839094127322315,0.0,0.5971531793299537,0.6541680530854321,0.12224057917798888,0.21320071635561044,0.4947004037866666,1.0,0.16737567129567268
180,354,515,5900,0.2,0.7847814793146224,0.9520554188314648,0.1817343484662391,0.0,0.5989108876227529,0.6541680530854321,0.11934112188843013,0.21320071635561044,0.48998899252092615,1.0,0.16768190894015905
181,370,538,5900,0.2,0.7832417709408666,0.9520554188314648,0.18296159379373855,0.0,0.5986718240223926,0.6541680530854321,0.119313730821877,0.21320071635561044,0.4913189011103345,1.0,0.16750410267698052
182,360,515,5900,0.2,0.7833712187427647,0.9520554188314648,0.18388989761586713,0.0,0.5976695798552732,0.6541680530854321,0.12228009341594648,0.21320071635561044,0.4917897235236178,1.0,0.16830770398641573
183,365,538,5900,0.2,0.7801081312325164,0.9520554188314648,0.18528808273079447,0.0,0.5969541506466896,0.654223737184815,0.12225604045892163,0.21320071635561044,0.49348245845335703,1.0,0.1702964201756406
184,378,511,5900,0.2,0.7770015379517106,0.9520554188314648,0.18799001722704678,0.0,0.5957674405816515,0.6530137549434268,0.12524700667128724,0.21320071635561044,0.4954320324308381,1.0,0.17207035422336583
185,363,533,5900,0.2,0.7767136025985348,0.9520554188314648,0.18860419592293337,0.0,0.595566902109912,0.6530137549434268,0.12522597149630912,0.21320071635561044,0.4949370085774912,1.0,0.17306416383587822
186,368,518,5900,0.2,0.7812228362912135,0.9520554188314648,0.18507973543863182,0.0,0.5968463919657779,0.653719958148844,0.1222335212368737,0.21320071635561044,0.49339023474040417,1.0,0.16955555931853228
187,383,558,5900,0.2,0.7781703155865227,0.9520554188314648,0.18748840821705864,0.0,0.5949331320046976,0.6530137549434268,0.125039022676773,0.20851441405707477,0.49625159423529797,1.0,0.1712741542021643
188,373,554,5900,0.2,0.7827096573607139,0.9520554188314648,0.18461248005433634,0.0,0.5969014709030668,0.6530137549434268,0.12222227866424944,0.20851441405707477,0.4923763590202099,1.0,0.16912305194057886
189,390,537,5900,0.2,0.7842018117767373,0.9520554188314648,0.18213060578822465,0.0,0.5987275168189635,0.6532146738588696,0.11937935619165091,0.2041241452319315,0.4925532704776407,1.0,0.166054327606767
190,377,506,5900,0.2,0.7833729548678604,0.950785910329252,0.18567491067009018,0.0,0.596627810720407,0.6532146738588696,0.12215521623784117,0.2041241452319315,0.49505555582965105,1.0,0.16863688508974423
191,373,519,5900,0.2,0.7825584206377301,0.950785910329252,0.18363161021673638,0.0,0.5971568766611808,0.6548978293453879,0.12224225492964043,0.2,0.4947258360318668,1.0,0.16855821364820442
192,352,514,5900,0.2,0.7833297853137364,0.950785910329252,0.18643392259545968,0.0,0.5962003947164894,0.6548978293453879,0.12215885076315149,0.2,0.49396661267948244,1.0,0.1710430791483059
193,351,496,5900,0.2,0.7829856222312194,0.9514381348808476,0.1863846572289598,0.0,0.5962812133950295,0.6548978293453879,0.12215417922470143,0.2,0.4933382012728241,1.0,0.17099956361773738
194,373,545,5900,0.2,0.7826678289509788,0.9514381348808476,0.18835847124943234,0.0,0.5951624383640187,0.6548978293453879,0.12503387873572655,0.19611613513818404,0.492926190388152,1.0,0.1735067395202181
195,357,504,5900,0.2,0.7832326002048624,0.9514381348808476,0.18623790637577314,0.0,0.5964225222905241,0.6548978293453879,0.12218195265097957,0.19611613513818404,0.4921437149527385,1.0,0.17215783765377285
196,364,516,5900,0.2,0.7845596251286868,0.9514381348808476,0.18588655646852287,0.0,0.5966945876924871,0.6548978293453879,0.12224050580108423,0.19611613513818404,0.48945231423957564,1.0,0.17332729374286385
197,378,561,5900,0.2,0.7826631976196583,0.9514381348808476,0.18631030332736914,0.0,0.5965395405733801,0.6548978293453879,0.12225111641727521,0.19611613513818404,0.49034042976560954,1.0,0.17373566127724688
198,352,506,5900,0.2,0.7845574066183881,0.9514381348808476,0.1859032310492121,0.0,0.5968195238369315,0.6548978293453879,0.12229647499227478,0.19611613513818404,0.4889829908150775,1.0,0.1741992683339249
199,366,488,5900,0.2,0.7842750608899148,0.9514381348808476,0.1865051416419224,0.0,0.5967038442230007,0.6548978293453879,0.12230123756349588,0.19611613513818404,0.4876161211565022,1.0,0.17625861097829357
200,383,532,5900,0.2,0.7966725483698271,0.9520554188314648,0.17742415744597087,0.0,0.5976225542049357,0.6556194760765492,0.12519695613108126,0.19611613513818404,0.4803291578413073,1.0,0.17461037254959327
201,351,474,5900,0.2,0.7967411006042002,0.9520554188314648,0.17774564095870085,0.0,0.5976199679081147,0.6556194760765492,0.12519076836139514,0.2,0.4804240919146496,1.0,0.174161718902012
202,371,505,5900,0.2,0.7971697327014583,0.9520554188314648,0.17721040114891787,0.0,0.5977262297414124,0.6548978293453879,0.1252206974712729,0.2,0.4805005653243388,1.0,0.17433957134377465
203,378,558,5900,0.2,0.782916031718105,0.9520554188314648,0.18544343887015097,0.0,0.5967311421581943,0.6553700123109276,0.12222591711002687,0.2,0.48944783914792994,1.0,0.17625163538392843
204,363,517,5900,0.2,0.7974063824831121,0.9520554188314648,0.18184961798185506,0.0,0.596913138543127,0.6553700123109276,0.12821277433393682,0.2,0.47630673192153267,1.0,0.17819183625876733
205,374,534,5900,0.2,0.7972044150458207,0.9520554188314648,0.1825348201475564,0.0,0.5970519052768684,0.6553700123109276,0.12820178886087627,0.19611613513818404,0.4770782656927208,1.0,0.17676742925841868
206,361,545,5900,0.2,0.7972293770021365,0.9520554188314648,0.18096081560995766,0.0,0.5973182257619211,0.6553700123109276,0.1282493047219032,0.19611613513818404,0.4755558817826174,1.0,0.17780871677900978
207,374,539,5900,0.2,0.7960757971038045,0.9520554188314648,0.1793124870716303,0.0,0.5981537262903945,0.6553700123109276,0.12528551760746176,0.2,0.47852112919587536,1.0,0.17559758630509356
208,367,510,5900,0.2,0.7936278988981286,0.9520554188314648,0.1748485622302857,0.0,0.5987612919323378,0.6553700123109276,0.12218286331996142,0.19611613513818404,0.48143148310216516,1.0,0.17379916700541878
209,373,536,5900,0.2,0.7960453038160036,0.9520554188314648,0.1790735399432804,0.0,0.5981373411209024,0.6553700123109276,0.125279417081674,0.2,0.477007637106859,1.0,0.17713722263387005
210,376,533,5900,0.2,0.7932134016223651,0.9520554188314648,0.1810940542346551,0.0,0.5975228351091967,0.6553700123109276,0.12521534096232462,0.20851441405707477,0.47962353009591296,1.0,0.17698060242538266
211,382,507,5900,0.2,0.7832602858793573,0.9520554188314648,0.18636881671877292,0.0,0.5969939607110587,0.6553700123109276,0.12234291809346526,0.20851441405707477,0.484896705502065,1.0,0.1796072428446447
212,365,539,5900,0.2,0.7842358601264268,0.9520554188314648,0.1861293898131128,0.0,0.5969793246168186,0.6553700123109276,0.12235382694064742,0.20851441405707477,0.4854916817916875,1.0,0.17902689378599887
213,365,513,5900,0.2,0.7806775719026223,0.9520554188314648,0.18660850805526955,0.0,0.5965834126576918,0.6553700123109276,0.12235686454726544,0.20851441405707477,0.4886424892384378,1.0,0.17937873241791447
214,374,544,5900,0.2,0.7833314346702618,0.9520554188314648,0.18568780423342277,0.0,0.5971166914664957,0.6553700123109276,0.12241433981223883,0.20851441405707477,0.484265374161218,1.0,0.18067375148285217
215,376,514,5900,0.2,0.78210529667479,0.9520554188314648,0.18718544862152672,0.0,0.5960974520838527,0.6553700123109276,0.1253044930254304,0.20851441405707477,0.48251402489720563,1.0,0.18336996656226212
216,380,544,5900,0.2,0.7793226581141685,0.9520554188314648,0.18927697940887123,0.0,0.5944582644878024,0.6553700123109276,0.1249468764262363,0.20851441405707477,0.4890345394190474,1.0,0.18245766955951484
217,358,536,5900,0.2,0.7803054202093044,0.9520554188314648,0.18862853038944954,0.0,0.5948545456642471,0.6548978293453879,0.1250244200553965,0.20851441405707477,0.48895468476512977,1.0,0.18094999588089414
218,355,525,5900,0.2,0.7824006195803499,0.9520554188314648,0.18675600479788076,0.0,0.5969315783788995,0.6548978293453879,0.12237181929455543,0.20851441405707477,0.4846614337877338,1.0,0.18030940966266623
219,358,510,5900,0.2,0.7843483638212747,0.9520554188314648,0.18587183482170117,0.0,0.5969041466002691,0.6548978293453879,0.12227274762267758,0.20851441405707477,0.4864625008855935,1.0,0.178131140061363
220,337,528,5900,0.2,0.7839292748771308,0.9520554188314648,0.1858056390088477,0.0,0.5970762588589301,0.6548978293453879,0.12236078708991761,0.20851441405707477,0.48622877072566056,1.0,0.17876319714337777
221,341,474,5900,0.2,0.7821517421192871,0.9520554188314648,0.18670760416965673,0.0,0.5969811219679734,0.6548978293453879,0.12236493449068452,0.2041241452319315,0.4875634892996537,1.0,0.17818573733558124
222,376,558,5900,0.2,0.783190638180008,0.9520554188314648,0.18502435544062754,0.0,0.5975813228311682,0.6548978293453879,0.12240786097942391,0.20851441405707477,0.4869389860955212,1.0,0.17694061950638446
223,382,542,5900,0.2,0.7966132932323106,0.9520554188314648,0.17770492716763467,0.0,0.5984513658460794,0.6553700123109276,0.12538656083409205,0.19611613513818404,0.4761842257446031,1.0,0.17814010204092678
224,366,531,5900,0.2,0.7832271565605071,0.9520554188314648,0.1854406226701765,0.0,0.5971563920794792,0.6553700123109276,0.12236037852350422,0.20851441405707477,0.4864702511906979,1.0,0.1786122413042664
225,366,550,5900,0.2,0.7833114210190502,0.9520554188314648,0.18212893704230523,0.0,0.5976179467472275,0.6553700123109276,0.11917062394980088,0.2041241452319315,0.48945293120862415,1.0,0.17558565396429157
226,371,560,5900,0.2,0.7879554453519344,0.9520554188314648,0.1823246419955948,0.0,0.5977170017838147,0.6553700123109276,0.11912792019216122,0.2041241452319315,0.483573832148394,1.0,0.17730890930436483
227,382,546,5900,0.2,0.7880332753227501,0.9520554188314648,0.18235805280218645,0.0,0.5975833193284259,0.6553700123109276,0.11909172837349617,0.20851441405707477,0.4835706137292042,1.0,0.17728054129105214
228,367,505,5900,0.2,0.7886524362678492,0.9520554188314648,0.18986078259512704,0.0,0.5963147820886947,0.6553700123109276,0.12533717746373604,0.20851441405707477,0.4764118279092208,1.0,0.1825980716752758
229,378,559,5900,0.2,0.7897381054869345,0.9520554188314648,0.18817247793289782,0.0,0.5974689224290496,0.6553700123109276,0.12247882032228692,0.2041241452319315,0.47586408102887306,1.0,0.18144194721228699
230,373,531,5900,0.2,0.7887377941893792,0.9520554188314648,0.19014155399692695,0.0,0.5962235561959589,0.6553700123109276,0.12529442799769883,0.2041241452319315,0.47789099368424626,1.0,0.1816379754299871
231,371,515,5900,0.2,0.7849089446996391,0.9520554188314648,0.1905955944282634,0.0,0.5964955045670294,0.6553700123109276,0.12542869382632757,0.2041241452319315,0.4820528998088413,1.0,0.18088275701220605
232,363,547,5900,0.2,0.802900187998569,0.9520554188314648,0.17928790622991722,0.0,0.5987735016349952,0.6553700123109276,0.12539160854385298,0.2,0.46964750645860676,1.0,0.17653108538978338
233,373,579,5900,0.2,0.7947647916035158,0.9520554188314648,0.18600781686617385,0.0,0.5973033224645017,0.6548978293453879,0.1253701926129192,0.2041241452319315,0.47552536922545097,1.0,0.1791078220812978
234,368,490,5900,0.2,0.788075263255701,0.9520554188314648,0.19032435057585448,0.0,0.596328374631021,0.6548978293453879,0.12529579540449998,0.2041241452319315,0.4810060751206024,1.0,0.17887130325403447
235,366,565,5900,0.2,0.7903875350966383,0.9520554188314648,0.18814550140127778,0.0,0.5977800965299571,0.6548978293453879,0.12246158584450141,0.2041241452319315,0.479000160002853,1.0,0.17787626044495164
236,374,544,5900,0.2,0.790089868403357,0.9520554188314648,0.188422497176884,0.0,0.5974803029774984,0.6548978293453879,0.12242565170617568,0.2041241452319315,0.48052673340822094,1.0,0.17719144107505236
237,366,571,5900,0.2,0.7892887058364111,0.9520554188314648,0.1895273149841832,0.0,0.5963128834671686,0.6548978293453879,0.12527905544693774,0.20851441405707477,0.4814635496731395,1.0,0.1778549867094692
238,369,533,5900,0.2,0.790547436688267,0.9520554188314648,0.18786251145609326,0.0,0.5975455289257248,0.6548978293453879,0.1224379950542249,0.20851441405707477,0.4802268755674219,1.0,0.17601689812019974
239,382,519,5900,0.2,0.7866028992808619,0.9520554188314648,0.1916001104724729,0.0,0.5949602198857145,0.6548978293453879,0.12498756425039427,0.20851441405707477,0.48771943759437053,1.0,0.1764467509114471
240,360,526,5900,0.2,0.7889515569706086,0.9520554188314648,0.19028525199049479,0.0,0.5954475641269575,0.6548978293453879,0.12502207547464986,0.20851441405707477,0.4856417225488407,1.0,0.17652425897603563
241,380,542,5900,0.2,0.7887994727702373,0.9520554188314648,0.1892927776096257,0.0,0.5963462665876771,0.6548978293453879,0.12213492878473418,0.20851441405707477,0.4858853079433452,1.0,0.17492041005021441
242,388,585,5900,0.2,0.7889072403943967,0.9520554188314648,0.19064929881829087,0.0,0.5955511797415141,0.6548978293453879,0.12505644397047425,0.20851441405707477,0.48460108829811893,1.0,0.17683074993693776
243,355,482,5900,0.2,0.7909877523713562,0.9520554188314648,0.1887850954102306,0.0,0.5971618611473348,0.6548978293453879,0.12231840699249455,0.20851441405707477,0.4812674962560875,1.0,0.17599908754704932
244,378,550,5900,0.2,0.790900908008122,0.9520554188314648,0.18872764062101274,0.0,0.5973457758130861,0.6548978293453879,0.12235583813355273,0.20851441405707477,0.4819048739649757,1.0,0.17487272413800758
245,352,498,5900,0.2,0.791360589098297,0.9520554188314648,0.18816965093769522,0.0,0.5975206030876518,0.6548978293453879,0.12237237773931202,0.20851441405707477,0.4805882221759228,1.0,0.1755981629072742
246,368,517,5900,0.2,0.7923905196857959,0.9520554188314648,0.19179470593205175,0.0,0.5968561081361702,0.6548978293453879,0.1255003162443583,0.20851441405707477,0.47495968114716325,1.0,0.18062163945970758
247,383,534,5900,0.2,0.790508573837015,0.9520554188314648,0.19014580006125947,0.0,0.5967004113304172,0.6548978293453879,0.1253930437586344,0.20851441405707477,0.4808956064257237,1.0,0.17589524580341617
248,374,531,5900,0.2,0.7932959703959959,0.9520554188314648,0.18770614892527088,0.0,0.5987081828559516,0.6548978293453879,0.12267182424668246,0.20851441405707477,0.47665766638082735,1.0,0.17498133789708276
249,349,500,5900,0.2,0.792495515732456,0.9520554188314648,0.1873178677591749,0.0,0.5984494525371507,0.6548978293453879,0.12254017693977877,0.20851441405707477,0.4801755586805263,1.0,0.1731045129840745
250,361,498,5900,0.2,0.7950484852124828,0.9520554188314648,0.18360977110832954,0.0,0.5999833938063858,0.6548978293453879,0.11953599908591767,0.20851441405707477,0.47907553035234796,1.0,0.17107209792910577
251,370,519,5900,0.2,0.7928735061214943,0.9520554188314648,0.18529713838155257,0.0,0.5995282263676103,0.6548978293453879,0.11950933612862147,0.20851441405707477,0.48060061889379657,1.0,0.1714002873350261
252,373,536,5900,0.2,0.7894492118168241,0.9520554188314648,0.19215148390059558,0.0,0.5970037857303482,0.655096572900504,0.12545160317417134,0.2041241452319315,0.479550524558985,1.0,0.18075990340991457
253,376,544,5900,0.2,0.7899244043905274,0.9520554188314648,0.1923677776148518,0.0,0.5966523428427593,0.6548978293453879,0.1253528465414533,0.20851441405707477,0.48010177037682333,1.0,0.18026317579757237
254,373,533,5900,0.2,0.792532255320993,0.9520554188314648,0.18786889448485108,0.0,0.5983783965679846,0.6548978293453879,0.12244736453105273,0.19611613513818404,0.4829591693681342,1.0,0.1734622700691299
255,378,533,5900,0.2,0.7933311045304546,0.9520554188314648,0.18465462269740315,0.0,0.6003124038338068,0.6553700123109276,0.11959517869567832,0.19245008972987526,0.4808584120332969,1.0,0.17117516034552446
256,374,558,5900,0.2,0.7916956012056214,0.9520554188314648,0.18634105278089722,0.0,0.5988557299489677,0.6553700123109276,0.12254554684150391,0.19245008972987526,0.48336027297471584,1.0,0.1720915835300315
257,363,512,5900,0.2,0.7936824041394543,0.9520554188314648,0.18427444922924519,0.0,0.6003190898227752,0.6553700123109276,0.11959685088314247,0.1889822365046136,0.4807665749178518,1.0,0.17062045954449265
258,378,570,5900,0.2,0.7934062910746372,0.9520554188314648,0.1838909932205453,0.0,0.6001435107300254,0.6553700123109276,0.11955373729618327,0.1889822365046136,0.4815040569822384,1.0,0.17096199663865685
259,390,571,5900,0.2,0.792321259783545,0.9520554188314648,0.18552867395899417,0.0,0.5991611455905416,0.6553700123109276,0.12254042772829773,0.18257418583505536,0.4795581759668631,1.0,0.17375489961728852
260,369,533,5900,0.2,0.7944191418908717,0.9520554188314648,0.17895421990220395,0.0,0.6026308093813887,0.6553700123109276,0.11655624760271376,0.18257418583505536,0.4794287549228923,1.0,0.16578519997591237
261,369,513,5900,0.2,0.7942238924465417,0.9520554188314648,0.1804051103502204,0.0,0.6021588463311137,0.6553700123109276,0.11660282180225683,0.1889822365046136,0.4796066008121386,1.0,0.16653302196402142
262,356,517,5900,0.2,0.7929511826692736,0.9520554188314648,0.182641759767572,0.0,0.6009357784996067,0.6548978293453879,0.1196803368252929,0.20851441405707477,0.4791819337552371,1.0,0.16977632631790937
263,373,540,5900,0.2,0.7900075134892859,0.9520554188314648,0.18458142105530545,0.0,0.6009406223227346,0.655096572900504,0.11980052097593506,0.20851441405707477,0.4793029366821536,1.0,0.17148900896241778
264,363,488,5900,0.2,0.7864589844685672,0.9520554188314648,0.1912055285846424,0.0,0.5973718150485711,0.655096572900504,0.12556915234490434,0.20851441405707477,0.48107945624459547,1.0,0.17808403816724794
265,368,550,5900,0.2,0.78526790886568,0.9520554188314648,0.18720379897517855,0.0,0.5984263286998235,0.655096572900504,0.1225470424542425,0.20851441405707477,0.48371637023575126,1.0,0.17602142769161647
266,366,534,5900,0.2,0.7846116619878999,0.9520554188314648,0.18793981997663503,0.0,0.5983317873538654,0.6548978293453879,0.12256870617689429,0.20851441405707477,0.4835550432239221,1.0,0.17618223589335325
267,370,510,5900,0.2,0.7848222773829149,0.9520554188314648,0.18719171175590918,0.0,0.5985261254296026,0.6548978293453879,0.12258339622585268,0.20851441405707477,0.48368139751662137,1.0,0.17551594360047518
268,370,505,5900,0.2,0.7833526629872458,0.9520554188314648,0.19148611910280988,0.0,0.5960874073803752,0.6548978293453879,0.12528003112310657,0.20851441405707477,0.48577865913987,1.0,0.1800523335025731
269,371,500,5900,0.2,0.7837633853355934,0.9520554188314648,0.19139796883567559,0.0,0.5961873565995166,0.6548978293453879,0.12530715629598843,0.20851441405707477,0.48624352840987467,1.0,0.17901178252083805
270,377,583,5900,0.2,0.7834218093178233,0.9520554188314648,0.19155512702445332,0.0,0.5960760486618459,0.6548978293453879,0.12528475813203388,0.20851441405707477,0.4852193328535912,1.0,0.17963935972774858
271,369,517,5900,0.2,0.7841226393661278,0.9520554188314648,0.1920066003981322,0.0,0.5961593920543837,0.6548978293453879,0.12529733667775836,0.20851441405707477,0.4838391539301522,1.0,0.18035681191501468
