gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
10,380,820,5087,0.2,0.7845687113934214,0.9135176175532219,0.12485421736972385,0.0,0.5923608992438066,0.6466705762495526,0.07561128629800659,0.15075567228888181,0.37388121808862085,1.0,0.15388585440432073
11,372,818,5152,0.2,0.7770230932922685,0.9133414914259991,0.1370504545614031,0.0,0.5892317081530141,0.6466705762495526,0.0815824565311713,0.14907119849998599,0.39383918150234376,1.0,0.16327558450527715
12,376,743,5207,0.2,0.8093533205138667,0.9138555683102686,0.12439100574554297,0.0,0.595383921111246,0.6466705762495526,0.08078170124812419,0.14907119849998599,0.36436074861758533,1.0,0.15538333325037698
13,370,779,5270,0.2,0.8130642930014627,0.9189277076058348,0.11227088092239897,0.0,0.5989256712715899,0.6466705762495526,0.08033134076738295,0.14744195615489714,0.37129353656121816,1.0,0.15220500927790415
14,361,733,5312,0.2,0.7993964570616363,0.9213012566521167,0.13247759587098712,0.0,0.5911099574141474,0.6466705762495526,0.09042445912220173,0.14285714285714285,0.3913414103157937,1.0,0.17221330855831304
15,381,758,5346,0.2,0.7962331374103172,0.9250049603558204,0.14537770801567756,0.0,0.589514206488625,0.6466705762495526,0.09494034979288828,0.1414213562373095,0.39463600544804545,1.0,0.18412993804066216
16,375,742,5388,0.2,0.7975042499828496,0.9250049603558204,0.14816128988155353,0.0,0.5913875682115183,0.6475403930544102,0.09973902311506669,0.1414213562373095,0.3931576397918494,1.0,0.18750529804032717
17,371,720,5431,0.2,0.8034460097546363,0.9250049603558204,0.13777850157241436,0.0,0.5952821422452639,0.6475403930544102,0.09825960084307432,0.1414213562373095,0.3931969836663191,1.0,0.1797369124308891
18,374,727,5455,0.2,0.8055869823108326,0.9250049603558204,0.13459784706348196,0.0,0.5985433510502239,0.6475403930544102,0.10086146224452115,0.14002800840280097,0.39608691225223264,1.0,0.17418277866802015
19,369,722,5490,0.2,0.8010523754206282,0.9250049603558204,0.1426196925483575,0.0,0.5958650129006221,0.6509718329160947,0.1112577548230283,0.13736056394868904,0.41103074044776655,1.0,0.18315506728669256
20,378,712,5526,0.2,0.8107154630509401,0.9250049603558204,0.13311810101117957,0.0,0.6015440601390253,0.6509718329160947,0.10133303152399985,0.13736056394868904,0.4062040433805032,1.0,0.17212510958719662
21,391,700,5562,0.2,0.8068248239546253,0.9250049603558204,0.13928573434218208,0.0,0.6018422622578976,0.6486958043500959,0.1013000838617096,0.14002800840280097,0.41587770305186644,1.0,0.17469867527154784
22,385,669,5589,0.2,0.7917038850154321,0.921416061530779,0.15279910892370135,0.0,0.5963852433134359,0.6488199347677499,0.11127377471830095,0.16222142113076254,0.44080713257580656,1.0,0.17876977581032438
23,344,571,5609,0.2,0.7767756839083578,0.921416061530779,0.17709535497372708,0.0,0.5896263650409016,0.6487967479844932,0.12672097370794722,0.16012815380508713,0.4508982629813057,1.0,0.19298240053205384
24,379,641,5637,0.2,0.7660934732856419,0.921416061530779,0.1833686876488775,0.0,0.5933478409627831,0.6487967479844932,0.12122906528485314,0.16222142113076254,0.45882804164213725,1.0,0.19133315432895334
25,371,583,5662,0.2,0.7588126681954445,0.921416061530779,0.1879964334301685,0.0,0.5887489719288979,0.6489208070898029,0.12680636965684444,0.16222142113076254,0.46976826706561997,1.0,0.1996688959439172
26,359,607,5681,0.2,0.7587211343426413,0.9234479929388792,0.19019476992028042,0.0,0.5861998048538928,0.6489208070898029,0.13247642039160468,0.16222142113076254,0.4732365656087626,1.0,0.2021864782224691
27,379,597,5701,0.2,0.7556729020087926,0.9237397559034346,0.186224231462817,0.0,0.5884936909522525,0.6489208070898029,0.129964201495398,0.16666666666666666,0.49078961498189916,1.0,0.18520606976191062
28,378,605,5720,0.2,0.7561439879974391,0.9256089147819392,0.19237117772455053,0.0,0.5871455435859552,0.6489208070898029,0.13282959234186295,0.17407765595569785,0.49259783309344424,1.0,0.18726544106906193
29,368,550,5739,0.2,0.7624463816973739,0.9256089147819392,0.19584796462084747,0.0,0.5826905387520526,0.6489208070898029,0.1500100365249866,0.17407765595569785,0.48587640911247754,1.0,0.19730700839318896
30,366,554,5750,0.2,0.7688305717074242,0.9256089147819392,0.19305571678223965,0.0,0.5850401625298098,0.6489208070898029,0.15036637494591074,0.17407765595569785,0.4803527017495222,1.0,0.1960329403117864
31,353,560,5764,0.2,0.7741970329033792,0.926253037165192,0.1879807457344106,0.0,0.5877962888104122,0.6489208070898029,0.14572264189290066,0.17407765595569785,0.4794599190643569,1.0,0.19095509011596698
32,395,585,5773,0.2,0.7701149304424418,0.926253037165192,0.18467745525101228,0.0,0.5866182819996026,0.6489208070898029,0.1429186869644399,0.17407765595569785,0.49096115615920244,1.0,0.18554870885785477
33,373,596,5785,0.2,0.7783428241531403,0.926253037165192,0.17873406477431944,0.0,0.5908078277206154,0.6489208070898029,0.1382225539166269,0.17407765595569785,0.4883008570039083,1.0,0.177278682653122
34,358,536,5794,0.2,0.7750958256755455,0.926253037165192,0.18152163509180497,0.0,0.5888417371567459,0.6489208070898029,0.1406072797695669,0.18569533817705186,0.4903181562679559,1.0,0.18185628319450695
35,349,510,5803,0.2,0.7781245955418785,0.926253037165192,0.17873282150015782,0.0,0.5908103388375732,0.6489365805021983,0.13826436980148601,0.18569533817705186,0.48732557183852715,1.0,0.17925308333095039
36,368,529,5803,0.2,0.7780424486468933,0.9293375458224562,0.18277398700769096,0.0,0.5887756578704978,0.6489208070898029,0.1405922262269782,0.18569533817705186,0.4847080368215317,1.0,0.1827282785540827
37,351,504,5811,0.2,0.7852818436405238,0.9299567408688958,0.17735686228328118,0.0,0.5920043232358048,0.6489208070898029,0.13554661932193374,0.1796053020267749,0.48199146876244414,1.0,0.17618758342088658
38,365,550,5816,0.2,0.7860117697323084,0.9299567408688958,0.17566103863154625,0.0,0.5933341185608413,0.6489208070898029,0.13299796410549172,0.1796053020267749,0.4820154851917282,1.0,0.17464512758763467
39,365,543,5828,0.2,0.7838748919759151,0.9299567408688958,0.17827146381817802,0.0,0.5920800462194755,0.6493597488743055,0.1356835979542354,0.1796053020267749,0.4794543480731247,1.0,0.1788742426236983
40,360,553,5834,0.2,0.7840603886948397,0.9299567408688958,0.1798166245558292,0.0,0.5907509741841568,0.6489208070898029,0.13816280442291823,0.1796053020267749,0.48173828155675663,1.0,0.17925788083011998
41,355,531,5840,0.2,0.7847133280295805,0.9299567408688958,0.1766214658375521,0.0,0.59247290513453,0.6497795935236871,0.1357369141175136,0.1796053020267749,0.48011367083881157,1.0,0.17687443379125628
42,353,547,5844,0.2,0.7869737091485904,0.9299567408688958,0.18096064317234767,0.0,0.5920750498186228,0.6497795935236871,0.1385246965931833,0.18257418583505536,0.4757342639379507,1.0,0.1804328983332742
43,371,546,5848,0.2,0.7868701860369135,0.9299567408688958,0.1811045582310922,0.0,0.592212153280396,0.6497795935236871,0.13855864718333663,0.18569533817705186,0.4739775020356525,1.0,0.1820644040659955
44,355,546,5851,0.2,0.7863328367380917,0.9299567408688958,0.180938848310559,0.0,0.5929480519820396,0.6497795935236871,0.13855202598909877,0.18569533817705186,0.4739387231350362,1.0,0.1829634473698864
45,372,539,5854,0.2,0.785973989583676,0.9299567408688958,0.17750843904739727,0.0,0.5932840229806766,0.6497795935236871,0.1357882686660243,0.18569533817705186,0.4782108873868457,1.0,0.17992118832327947
46,374,575,5859,0.2,0.7858557253855393,0.9299567408688958,0.17761181886569663,0.0,0.5931255698095532,0.6497795935236871,0.1357467829788876,0.18569533817705186,0.47919117302567565,1.0,0.17938504967561372
47,379,551,5861,0.2,0.7881824260866837,0.9332289493925685,0.17808672709016385,0.0,0.5929480139564205,0.6497795935236871,0.13562823959152576,0.18569533817705186,0.47835116382740067,1.0,0.178252220440623
48,357,544,5863,0.2,0.7925560407935536,0.9332289493925685,0.17501284427860048,0.0,0.5941141161282635,0.6497795935236871,0.13291527090576744,0.18569533817705186,0.4752914553384819,1.0,0.1739995189567864
49,363,547,5867,0.2,0.7909812727069903,0.9332289493925685,0.17573752717526725,0.0,0.5941782435989155,0.6521415122280989,0.13301251027788413,0.18569533817705186,0.4713810886993321,1.0,0.17778548129053257
50,381,567,5868,0.2,0.7916030896242603,0.9332289493925685,0.17573387093008114,0.0,0.5944698971466846,0.6521415122280989,0.13308496744931536,0.18257418583505536,0.46945102472420813,1.0,0.17872235031382958
51,356,568,5869,0.2,0.7921808245326534,0.9332289493925685,0.1751233445670416,0.0,0.5943637905835224,0.6496561407129383,0.1330075846674227,0.1767766952966369,0.4723748973425377,1.0,0.17740127880557097
52,362,568,5872,0.2,0.7914813832269242,0.9332289493925685,0.17590882757400514,0.0,0.5941062623313,0.6503943975514117,0.13296355013882488,0.1690308509457033,0.4749216500322388,1.0,0.1759382785928037
53,384,590,5873,0.2,0.7913008402009989,0.9332289493925685,0.17576845330731403,0.0,0.5942925758437887,0.6503943975514117,0.13301499316075482,0.18569533817705186,0.4742174728734618,1.0,0.17670620249869676
54,376,566,5873,0.2,0.7937813116915897,0.9332289493925685,0.17283484334858523,0.0,0.5961136204439302,0.6503943975514117,0.1304135852674072,0.18569533817705186,0.47127887128219886,1.0,0.17463243202499437
55,354,525,5873,0.2,0.7917339269426709,0.9332289493925685,0.17492785240330191,0.0,0.5950097038352957,0.6530627010766716,0.13323363642458178,0.18569533817705186,0.4699011155091188,1.0,0.1779780385098767
56,346,502,5875,0.2,0.7807158190759397,0.9380428847128617,0.17935787466617972,0.0,0.5921319307210808,0.6530627010766716,0.13855091508772363,0.18257418583505536,0.4810361050627987,1.0,0.1826817633108995
57,363,525,5878,0.2,0.7788845738601556,0.9380428847128617,0.18296477677494896,0.0,0.5898518245313364,0.6530627010766716,0.14083577128876537,0.1889822365046136,0.48319685303280446,1.0,0.18491251686080987
58,362,544,5878,0.2,0.7787786741210337,0.9380428847128617,0.18310914718280794,0.0,0.5900009764923095,0.6530627010766716,0.14088831715501635,0.1889822365046136,0.48197159362920866,1.0,0.18583595161853128
59,374,563,5880,0.2,0.7776467651832943,0.9380428847128617,0.18499090990448241,0.0,0.5885656791687772,0.6530627010766716,0.14327056614150613,0.1889822365046136,0.48400993500656836,1.0,0.1866289681191891
60,349,543,5880,0.2,0.7782929201856918,0.9380428847128617,0.18514257632807857,0.0,0.5886325176945447,0.6530879371295307,0.1432639151535354,0.1889822365046136,0.48406683445740145,1.0,0.1854981173131876
61,372,562,5881,0.2,0.7854720818225869,0.9380428847128617,0.18735656549928761,0.0,0.5892169658464134,0.6530879371295307,0.14346384428893258,0.1889822365046136,0.47445901811806174,1.0,0.18867491242897372
62,379,557,5882,0.2,0.7853203315850922,0.9380428847128617,0.1831099152072913,0.0,0.5922481574488231,0.6530879371295307,0.14143494960704922,0.1889822365046136,0.47186509834373513,1.0,0.18816996914859768
63,367,559,5883,0.2,0.7842094071367706,0.9380428847128617,0.18058095443523156,0.0,0.5929608632358436,0.6530879371295307,0.13873398978561988,0.1889822365046136,0.4750542294676082,1.0,0.18502206980618086
64,371,521,5884,0.2,0.7847765219048504,0.9380428847128617,0.18080984515607781,0.0,0.5929896892184517,0.6530879371295307,0.13873923735796295,0.1889822365046136,0.4737851570160826,1.0,0.18639619493039086
65,363,536,5885,0.2,0.7838590346492724,0.9380428847128617,0.18071814480171697,0.0,0.5928090684471476,0.6532089836374093,0.13868669045265575,0.1889822365046136,0.47570389428402066,1.0,0.18595093263823181
66,360,565,5885,0.2,0.783444130846303,0.9374103360687945,0.18086294886983928,0.0,0.5929809459979944,0.6532089836374093,0.13878095390357356,0.1889822365046136,0.47351850190829875,1.0,0.18785369157595333
67,363,580,5886,0.2,0.7816055955496551,0.9374103360687945,0.1799143368827335,0.0,0.5932611805910265,0.6532089836374093,0.13891443757590474,0.1889822365046136,0.4767275077667739,1.0,0.18501309662490717
68,366,532,5886,0.2,0.7835778275787068,0.9374103360687945,0.17419510289041545,0.0,0.5957909243538876,0.6532089836374093,0.1335138604810572,0.1889822365046136,0.4800587349137068,1.0,0.17917522190079888
69,371,561,5886,0.2,0.7803703245266088,0.9374103360687945,0.17340257076487056,0.0,0.5960868745395513,0.6532089836374093,0.13093145363792574,0.1889822365046136,0.4815323377773602,1.0,0.1809119577694183
70,359,547,5886,0.2,0.7782952817587807,0.9374103360687945,0.17625152296216023,0.0,0.5962904620967611,0.6532089836374093,0.13122500675936477,0.1889822365046136,0.4803998315287974,1.0,0.18493921334596858
71,368,543,5886,0.2,0.7811125036033979,0.9374103360687945,0.1768310816520759,0.0,0.5958083926070572,0.6528959265425553,0.13105351830390596,0.1889822365046136,0.47911815000082153,1.0,0.1843173909180406
72,362,529,5886,0.2,0.798643248209019,0.9374103360687945,0.169053549185462,0.0,0.596442892879912,0.6528959265425553,0.13651764263035457,0.1889822365046136,0.4654706841680011,1.0,0.1835893476611594
73,374,566,5886,0.2,0.7958176214721394,0.9374103360687945,0.1625522221349489,0.0,0.5978491303419122,0.6531837651931287,0.13086137722995986,0.1889822365046136,0.47261440553801626,1.0,0.17873038442793238
74,370,556,5887,0.2,0.7945788440523304,0.9374103360687945,0.1623212128237126,0.0,0.5972997342480028,0.6531837651931287,0.13076068549809836,0.1889822365046136,0.47467082425748286,1.0,0.1789861137484951
75,354,524,5887,0.2,0.8029371483315009,0.9374103360687945,0.16540673972382067,0.0,0.5987757642014051,0.6531837651931287,0.1362652165495584,0.1889822365046136,0.4592415940962411,1.0,0.18014799799910705
76,369,551,5887,0.2,0.7946618905323714,0.9386602999008596,0.16917951468997008,0.0,0.5979249348327146,0.6531837651931287,0.13357525983653287,0.1889822365046136,0.4674232463600981,1.0,0.18157807929109154
77,370,518,5887,0.2,0.7859059920028834,0.9380295311152341,0.17014104478587994,0.0,0.5970744960031218,0.6531837651931287,0.1281470675968176,0.1889822365046136,0.47754973223309855,1.0,0.182933875008351
78,365,568,5887,0.2,0.7874348694971243,0.9398986899937389,0.1688189665913494,0.0,0.5967166512062454,0.6531837651931287,0.12803368136470233,0.1889822365046136,0.4779079115242871,1.0,0.18242891942749284
79,361,519,5887,0.2,0.7842735875600738,0.9398986899937389,0.17031647562333369,0.0,0.5940536177437419,0.6531837651931287,0.1306046899224153,0.1889822365046136,0.48277452087842143,1.0,0.18390108585464326
80,358,542,5887,0.2,0.7858942960799804,0.9417581621557511,0.16462890845713127,0.0,0.5962065060823908,0.6531837651931287,0.12484602926167539,0.1889822365046136,0.48421906551138466,1.0,0.17947106891288186
81,366,546,5887,0.2,0.7831437916835823,0.9417581621557511,0.16728338894614028,0.0,0.5943982108666801,0.6531837651931287,0.12761770146491333,0.1889822365046136,0.4843442549597189,1.0,0.18358320773831638
82,367,594,5889,0.2,0.7828296559564947,0.9417581621557511,0.16751138378235675,0.0,0.5942365796455789,0.6531837651931287,0.12761154824738635,0.1889822365046136,0.48367352351868526,1.0,0.18474135838257602
83,365,579,5890,0.2,0.7828344636248191,0.9417581621557511,0.16722267873083066,0.0,0.5940933890523122,0.6531837651931287,0.12757013780828208,0.1889822365046136,0.4856159842645483,1.0,0.18406815551944972
84,382,577,5890,0.2,0.7842444847668092,0.9417581621557511,0.16736641513324077,0.0,0.5944143646813247,0.6531837651931287,0.12756126707762902,0.1889822365046136,0.48477820504831054,1.0,0.18299751807837125
85,350,533,5890,0.2,0.78686854070439,0.9417581621557511,0.16481529613984694,0.0,0.5960639476582685,0.6531837651931287,0.1248072780812405,0.1889822365046136,0.483743315420482,1.0,0.1802289969273525
86,367,536,5890,0.2,0.7867575958402491,0.9417581621557511,0.16481327202654167,0.0,0.5961399138943054,0.6532089836374093,0.12482841094788068,0.1889822365046136,0.484463454239424,1.0,0.1791492164602385
87,354,543,5890,0.2,0.7875302287797599,0.9417581621557511,0.16477503281042258,0.0,0.5959627691998899,0.6532089836374093,0.12477474244439991,0.1889822365046136,0.4861814548981914,1.0,0.17746433750923024
88,380,537,5890,0.2,0.7876235162261193,0.9417581621557511,0.16492082119837004,0.0,0.5958607840938943,0.6532089836374093,0.12472701340264455,0.1889822365046136,0.4878312495965316,1.0,0.17597943740308516
89,360,549,5890,0.2,0.7843912302222372,0.9417581621557511,0.167975991882182,0.0,0.5938496599409843,0.6532089836374093,0.12748466777208042,0.1889822365046136,0.4880519885004827,1.0,0.1812440378739932
90,379,540,5890,0.2,0.7838192439605818,0.9417581621557511,0.16805375320505467,0.0,0.5937799837012845,0.6532089836374093,0.12756540081982615,0.1889822365046136,0.48984224539312854,1.0,0.18067052157305777
91,374,512,5890,0.2,0.7859041523350869,0.9417581621557511,0.16558932459773537,0.0,0.5952056933403604,0.6532089836374093,0.12479061182555205,0.1889822365046136,0.48817284025253704,1.0,0.17897647103759226
92,344,516,5890,0.2,0.7840362426402498,0.9417581621557511,0.16742166301791925,0.0,0.5939887778061468,0.6532089836374093,0.1276241901911901,0.1889822365046136,0.48967129203379445,1.0,0.18056657966758377
93,355,517,5890,0.2,0.7813151001091329,0.9417581621557511,0.16882896206631723,0.0,0.5926431685991889,0.6532089836374093,0.12775604582998001,0.1889822365046136,0.49276037284540924,1.0,0.18169220340481085
94,365,529,5890,0.2,0.7904834495040957,0.9417581621557511,0.16872670663180925,0.0,0.5950333768866114,0.6532089836374093,0.12785245324918607,0.1796053020267749,0.4817334548455981,1.0,0.18189272850180527
95,367,558,5890,0.2,0.790140151116093,0.9417581621557511,0.16899025685950683,0.0,0.5947553529874563,0.6532089836374093,0.12797089858232602,0.1796053020267749,0.4807244726782235,1.0,0.18388615021596827
96,358,541,5890,0.2,0.7904473713500283,0.9417581621557511,0.16849731475367843,0.0,0.5947504962548142,0.6532089836374093,0.12800034339595734,0.1796053020267749,0.4812034189446826,1.0,0.1822718967695486
97,370,529,5890,0.2,0.7895576440472589,0.9417581621557511,0.1684243238819549,0.0,0.5951211142128874,0.6532089836374093,0.12818270435539902,0.1796053020267749,0.4805080854050001,1.0,0.18324801288282516
98,382,571,5890,0.2,0.7906458770070596,0.9417581621557511,0.16652227783859272,0.0,0.5962248553200088,0.6532089836374093,0.1253407188703794,0.1796053020267749,0.4798655338248202,1.0,0.18206869526200822
99,380,530,5890,0.2,0.7887990201514119,0.9417581621557511,0.16851448119226656,0.0,0.594760775868453,0.6532089836374093,0.1280738391996305,0.1796053020267749,0.48280891411889537,1.0,0.18119748906606248
100,363,560,5890,0.2,0.7888407585936116,0.9417581621557511,0.16851440666712586,0.0,0.5951151406643401,0.6532089836374093,0.12806091565216723,0.1796053020267749,0.48223407626021586,1.0,0.18091966161453643
101,374,541,5890,0.2,0.7859044480637789,0.9417581621557511,0.1664067446239037,0.0,0.5965717466326332,0.6532089836374093,0.12503640092592874,0.1796053020267749,0.4841042443229401,1.0,0.17872583704705253
102,360,530,5890,0.2,0.7878876715595513,0.9417581621557511,0.16847262366320342,0.0,0.5950317247478695,0.6532089836374093,0.12787951254641003,0.1889822365046136,0.4847384070575129,1.0,0.1796140408585001
103,363,545,5890,0.2,0.7895885636898109,0.9417581621557511,0.163126430144107,0.0,0.597103928684039,0.6532089836374093,0.12205432442751246,0.1889822365046136,0.4859026376550234,1.0,0.17537496527523488
104,390,575,5890,0.2,0.7909234877649626,0.9417581621557511,0.16229818734491108,0.0,0.5962751235688831,0.6532089836374093,0.12192125343426814,0.1889822365046136,0.486197840999357,1.0,0.17471720785712025
105,358,525,5890,0.2,0.7893294787379207,0.9417581621557511,0.16441813861640076,0.0,0.5949561287498902,0.6532089836374093,0.12478181222165304,0.1889822365046136,0.4888714261595593,1.0,0.17498895723463895
106,378,535,5890,0.2,0.7876821690265162,0.9417581621557511,0.1652347792706286,0.0,0.5942405014167119,0.6532089836374093,0.1246996722699389,0.1889822365046136,0.48943005396066613,1.0,0.17694586819112987
107,364,542,5890,0.2,0.7867835627086621,0.9417581621557511,0.16558648315946384,0.0,0.5937346397479915,0.6532089836374093,0.12470765093564624,0.1889822365046136,0.4908698396739986,1.0,0.1772643546933845
108,373,544,5890,0.2,0.7817658559335616,0.9417581621557511,0.16503631346710354,0.0,0.5921040178802505,0.6532089836374093,0.12219320588988127,0.1889822365046136,0.4983079824943646,1.0,0.17688012090635422
109,372,551,5890,0.2,0.777286922153546,0.9417581621557511,0.1677985337276534,0.0,0.5905982464837229,0.6532089836374093,0.12513591976079885,0.1889822365046136,0.501239684396656,1.0,0.18024101309288482
110,370,536,5890,0.2,0.777326673678416,0.9417581621557511,0.16779587103668658,0.0,0.5906267320608947,0.6532089836374093,0.12514281751186374,0.1889822365046136,0.5011295924073523,1.0,0.18052885167783247
111,354,518,5890,0.2,0.777255059806684,0.9417581621557511,0.16775570957240124,0.0,0.5905798163106837,0.6532089836374093,0.1251358649359758,0.1889822365046136,0.501386460825486,1.0,0.1803378530804468
112,351,484,5890,0.2,0.7773689253613155,0.9417581621557511,0.16777249513876458,0.0,0.590503568906323,0.6532089836374093,0.12509287820460643,0.1889822365046136,0.5019549706265951,1.0,0.1799749732963938
113,355,496,5890,0.2,0.7772114368450351,0.9417581621557511,0.16768704096121984,0.0,0.5906301275645224,0.6532089836374093,0.125123368547464,0.1889822365046136,0.5013639298498043,1.0,0.18049690821667466
114,375,556,5890,0.2,0.7853485642724637,0.9442465160806954,0.16936172463767923,0.0,0.5911177338427374,0.6532089836374093,0.13040957620784624,0.1889822365046136,0.4978022559784005,1.0,0.1739720970908601
115,374,508,5890,0.2,0.7769526656590214,0.9442465160806954,0.16983985983506183,0.0,0.5893555921384566,0.6548552876148479,0.12796721297092467,0.1889822365046136,0.5035738159143736,1.0,0.17803760345285632
116,351,537,5890,0.2,0.7759899176616961,0.9442465160806954,0.17241213299724478,0.0,0.5874974096907015,0.6548552876148479,0.130485655011011,0.1889822365046136,0.5050322113697673,1.0,0.18061087991060043
117,358,553,5890,0.2,0.7776947087858758,0.9442465160806954,0.16969746852439968,0.0,0.5893566634043339,0.6532089836374093,0.12797427201900347,0.1889822365046136,0.503613600150331,1.0,0.17793094851241253
118,372,539,5890,0.2,0.785000123838099,0.9442465160806954,0.16951501964163745,0.0,0.5908819818881118,0.6532089836374093,0.13057790726182986,0.1889822365046136,0.49616815373826395,1.0,0.1758752199553985
119,362,541,5890,0.2,0.7833511766469596,0.9442465160806954,0.1691972472440573,0.0,0.5910914178254764,0.6532089836374093,0.13069835221883735,0.1889822365046136,0.4972543812316577,1.0,0.17556470194986118
120,376,550,5890,0.2,0.7766652701153578,0.9442465160806954,0.1699179629521348,0.0,0.589336943480808,0.6545451971148724,0.12806658360614415,0.1889822365046136,0.5031923320761552,1.0,0.17915701719947005
121,361,502,5890,0.2,0.7791958475174404,0.9442465160806954,0.16746502690410703,0.0,0.5910933563804494,0.6545451971148724,0.12537705114082717,0.1889822365046136,0.5028350465747197,1.0,0.176196214162579
122,375,568,5890,0.2,0.7800375087435166,0.9442465160806954,0.16656299830062496,0.0,0.5917128423615116,0.6545451971148724,0.1254358302936713,0.1889822365046136,0.5016867415138193,1.0,0.17611795421596876
123,372,559,5890,0.2,0.7873989967904718,0.9442465160806954,0.16610295555379942,0.0,0.5931448290597291,0.6532089836374093,0.12797644459551996,0.1889822365046136,0.49608927211287246,1.0,0.1716693044943737
124,352,522,5890,0.2,0.7815099329709494,0.9442465160806954,0.17266201939644135,0.0,0.5885059090278312,0.6532089836374093,0.1333833756469502,0.21821789023599236,0.49602344690104566,1.0,0.17987051939473675
125,381,543,5890,0.2,0.7773062575038883,0.9442465160806954,0.17101010827642968,0.0,0.5880084617254437,0.6532089836374093,0.12759405010830074,0.21320071635561044,0.5055018719514369,1.0,0.1759069498605833
126,354,495,5890,0.2,0.7774319508536982,0.9442465160806954,0.17103086225739242,0.0,0.5882612517440783,0.6532089836374093,0.12770976957124694,0.21320071635561044,0.5037250232543121,1.0,0.17730087047710844
127,390,551,5890,0.2,0.7792056713413285,0.9442465160806954,0.1707153677997865,0.0,0.5882544222562067,0.6532089836374093,0.12773082421202114,0.21320071635561044,0.5020961940791439,1.0,0.17742461193791495
128,369,548,5890,0.2,0.7777188228790797,0.9442465160806954,0.17077959382538083,0.0,0.5882721942740871,0.6532089836374093,0.12771227616737338,0.21320071635561044,0.5041438713635308,1.0,0.17595240204919796
129,346,537,5890,0.2,0.781061952364736,0.9442465160806954,0.16796786839380332,0.0,0.590401100935287,0.6532089836374093,0.12509193733115548,0.21320071635561044,0.5018595362426498,1.0,0.17214793276486767
130,348,471,5890,0.2,0.7752245462514155,0.9448560244106426,0.16956694005451686,0.0,0.5890736901817875,0.6532089836374093,0.12798597866090308,0.21320071635561044,0.5068460771639175,1.0,0.173889240040483
131,358,510,5890,0.2,0.7702887160087875,0.9448560244106426,0.17131237192064347,0.0,0.5867916951114073,0.6532089836374093,0.13041688235005994,0.21320071635561044,0.5136754787733026,1.0,0.17363979921932488
132,361,511,5890,0.2,0.7730512013381883,0.9448560244106426,0.16966562636770297,0.0,0.5882768479860649,0.6532089836374093,0.12782732785653203,0.20851441405707477,0.5106737690236172,1.0,0.17330529208090262
133,356,514,5890,0.2,0.7759235965727608,0.9448560244106426,0.16961977814006274,0.0,0.5890962561014639,0.6532089836374093,0.12798953238232705,0.20851441405707477,0.5071198908954856,1.0,0.1734094054448988
134,361,514,5890,0.2,0.7760118995135267,0.9448560244106426,0.1697388633386702,0.0,0.5889717912291985,0.6532089836374093,0.1279714813805607,0.20851441405707477,0.5074973857945492,1.0,0.17299667948195593
