gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
137,379,266,363,0.5,0.9032282220622982,0.9386318662632499,0.04752047403740206,0.1889822365046136,0.3303767801542382,1.0,0.13200091242130718
138,364,241,363,0.5,0.9033356068542233,0.9386318662632499,0.0475480715499378,0.1889822365046136,0.33024381148540394,1.0,0.13196704281271412
139,368,261,363,0.5,0.9033937320785884,0.9386318662632499,0.047582190555840224,0.1889822365046136,0.3301005968010528,1.0,0.13206867759982793
140,379,247,363,0.5,0.9034055511172446,0.9386318662632499,0.04758789227225869,0.1889822365046136,0.33006683562781874,1.0,0.1321076142507126
141,360,254,363,0.5,0.9032901275057823,0.9386318662632499,0.04764611398426649,0.1889822365046136,0.3309745032651824,1.0,0.13195021727344358
142,369,258,363,0.5,0.9034890152293201,0.9386318662632499,0.04763018938713667,0.1889822365046136,0.3304812096058015,1.0,0.1317688784655162
143,372,263,363,0.5,0.9035304589618072,0.9386318662632499,0.047646051256274954,0.1889822365046136,0.3304395527496255,1.0,0.1318144013487582
144,382,276,363,0.5,0.9027275319776479,0.9386318662632499,0.048677377980605334,0.1889822365046136,0.33274788715971637,1.0,0.13320910544292713
145,375,250,363,0.5,0.9036196426963741,0.9386318662632499,0.047698932453552605,0.18569533817705186,0.3303090203060383,1.0,0.13193210533745597
146,384,265,363,0.5,0.9037218225501112,0.9386318662632499,0.047732539841793174,0.18569533817705186,0.3298653203776155,1.0,0.13215769455310994
147,381,270,363,0.5,0.9040111866238884,0.9386318662632499,0.04779915455333912,0.18569533817705186,0.3286067783816487,1.0,0.13250582077903028
148,376,275,363,0.5,0.9050107722455264,0.9386318662632499,0.046991596293289944,0.18569533817705186,0.325490523836511,1.0,0.13132538320593554
149,371,257,363,0.5,0.9039551498940522,0.9386318662632499,0.04803489902902691,0.19245008972987526,0.328698945476399,1.0,0.13272291859841098
