inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7787257620834397,0.5773502691896257,0.7853614262101393,0.5773502691896257
0.7781359458626796,0.5773502691896257,0.7950047631622532,0.5773502691896257
0.8553913590091747,0.5,0.866161753451129,0.5
0.8552848815010167,0.5,0.8609400690270845,0.5
0.8549877172828826,0.5,0.8611833694567956,0.5
0.7773410992342521,0.5773502691896257,0.7981303429940109,0.5773502691896257
0.6472028393208583,0.7071067811865476,0.6558934004931168,0.7071067811865476
0.7768813964877493,0.5773502691896257,0.7890155154902991,0.5773502691896257
0.7763933892005133,0.5773502691896257,0.8000955457210169,0.5773502691896257
0.8537308554980438,0.5,0.8725702847138814,0.5
0.8534783366361787,0.5,0.8718804977445036,0.5
0.8527249631397839,0.5,0.8613192288071936,0.5
0.8527144236982267,0.5,0.8634004754218253,0.5
0.7753180577867295,0.5773502691896257,0.788820123046267,0.5773502691896257
0.7751226722598192,0.5773502691896257,0.7874125901011417,0.5773502691896257
0.7750411214848635,0.5773502691896257,0.7848725005543349,0.5773502691896257
0.7749781732634131,0.5773502691896257,0.7881536855454546,0.5773502691896257
0.8520762799603065,0.5,0.8644920017481337,0.5
0.774630366705261,0.5773502691896257,0.794408746787399,0.5773502691896257
0.7745930607369623,0.5773502691896257,0.7674477961599486,0.5773502691896257
0.8519422882327984,0.5,0.8628205090216643,0.5
0.8517982877517527,0.5,0.8646530876809214,0.5
0.8517753735792715,0.5,0.865583009290306,0.5
0.7743974950431582,0.5773502691896257,0.7764819005303727,0.5773502691896257
0.7743656389625321,0.5773502691896257,0.778858328079538,0.5773502691896257
0.8516667102606205,0.5,0.8653314982370025,0.5
0.85163626800752,0.5,0.8601996694773989,0.5
0.8515084648519485,0.5,0.8653455469114053,0.5
0.8514929407393765,0.5,0.8528337232981403,0.5
0.8509981818586609,0.5,0.8710705096972899,0.5
0.7734951844928295,0.5773502691896257,0.7865573296525237,0.5773502691896257
0.8507718676280372,0.5,0.8622467064204917,0.5
0.8507589810300991,0.5,0.8609889108242083,0.5
0.8506838472529632,0.5,0.8643486352293455,0.5
0.8506460636815328,0.5,0.8559838198225537,0.5
0.7732385198620488,0.5773502691896257,0.7807662251869971,0.5773502691896257
0.7729883923939715,0.5773502691896257,0.7899641022290119,0.5773502691896257
0.8503189690773125,0.5,0.8669910679366888,0.5
0.8502605261542489,0.5,0.8598849819376255,0.5
0.8501402282367078,0.5,0.8629950281658765,0.5
0.8499937420959819,0.5,0.8570408435452572,0.5
0.8498495038589817,0.5,0.861663908826286,0.5
0.8497771784333021,0.5,0.867377147090697,0.5
0.8497158074764884,0.5,0.8574927114448316,0.5
0.8497144864670855,0.5,0.8642072400902739,0.5
0.8497103292768757,0.5,0.8640008584309034,0.5
0.849413649096405,0.5,0.8642012773704076,0.5
0.8493845880155814,0.5,0.8515054282354726,0.5
0.7719599452318381,0.5773502691896257,0.7764181317452394,0.5773502691896257
0.7719547247352286,0.5773502691896257,0.7732185451446115,0.5773502691896257
0.7719219100702097,0.5773502691896257,0.7774876638762676,0.5773502691896257
0.7718504399546855,0.5773502691896257,0.7801405530197065,0.5773502691896257
0.8491602059140299,0.5,0.8641082052443236,0.5
0.7717135182630676,0.5773502691896257,0.7951488331362436,0.5773502691896257
0.8489169997502115,0.5,0.8613764723335076,0.5
0.7714059228643756,0.5773502691896257,0.7857931327908508,0.5773502691896257
0.8485690318461714,0.5,0.8610999605498847,0.5
0.8485525068421594,0.5,0.8534907784470978,0.5
0.8484622659101202,0.5,0.8521942883105273,0.5
0.848228531859877,0.5,0.8601466059838832,0.5
0.8481483463317312,0.5,0.8572563696396649,0.5
0.8480874941590537,0.5,0.8626623009332773,0.5
