gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,363,499,5893,0.2,0.8163443023861471,0.9312449856354015,0.20759966131896473,0.28867513459481287,0.4838565610437023,1.0,0.20175725143875803
195,356,489,5893,0.2,0.8176424956669694,0.9312449856354015,0.20577121685421998,0.28867513459481287,0.4829219993027298,1.0,0.2005309885423924
196,349,485,5893,0.2,0.8197277976294406,0.9312449856354015,0.20419995608895053,0.28867513459481287,0.4793563600607385,1.0,0.20026592597913584
197,357,482,5893,0.2,0.8258554401195022,0.9312449856354015,0.20102356283199335,0.28867513459481287,0.4678258356175272,1.0,0.2004357387400268
198,368,514,5893,0.2,0.8276250864721513,0.9312449856354015,0.19900525418503867,0.28867513459481287,0.4661693452826889,1.0,0.19892240749270027
199,371,513,5893,0.2,0.8257662881778078,0.9312449856354015,0.20099589290398953,0.28867513459481287,0.46805508485882946,1.0,0.20042338020522388
200,366,522,5893,0.2,0.8257183728403665,0.9312449856354015,0.20099290667530598,0.28867513459481287,0.4681492177622995,1.0,0.20050050205096376
201,373,504,5893,0.2,0.825725301578977,0.9312449856354015,0.20097646829640736,0.28867513459481287,0.4682336635356583,1.0,0.200303214517684
202,369,488,5893,0.2,0.8262148374560532,0.9312449856354015,0.2009210072402297,0.28867513459481287,0.467460444219986,1.0,0.20012982089350273
203,361,498,5893,0.2,0.8263095517416545,0.9312449856354015,0.2009511053727342,0.28867513459481287,0.46719322342113845,1.0,0.20016706928396052
204,366,524,5893,0.2,0.8256285504351208,0.9312449856354015,0.20096049046885506,0.28867513459481287,0.4684682644630718,1.0,0.20038248864762118
205,345,456,5893,0.2,0.8271327444957848,0.9312449856354015,0.19906348972278937,0.28867513459481287,0.4669511033130283,1.0,0.19909959768600308
206,351,469,5893,0.2,0.8257806170659125,0.9312449856354015,0.20100116431611353,0.28867513459481287,0.4680093390365995,1.0,0.20042311013625602
207,355,477,5893,0.2,0.8256524989282409,0.9312449856354015,0.20096260634517954,0.28867513459481287,0.46843734290322453,1.0,0.20033000858439406
208,365,488,5893,0.2,0.8270551651975786,0.9312449856354015,0.1990399583521652,0.28867513459481287,0.4671640395749787,1.0,0.1990642893560241
209,369,470,5893,0.2,0.8257718365862445,0.9312449856354015,0.20099310255024763,0.28867513459481287,0.4681099871033561,1.0,0.20031870963202927
210,354,477,5893,0.2,0.8256948125187041,0.9312449856354015,0.2009822830661142,0.28867513459481287,0.46827342937471983,1.0,0.20042993749388774
211,369,483,5893,0.2,0.8257339473764773,0.9312449856354015,0.20098091442443258,0.28867513459481287,0.46817855827281424,1.0,0.2003488099650136
212,359,495,5893,0.2,0.8257145690685483,0.9312449856354015,0.2009865745296035,0.28867513459481287,0.46823525479885725,1.0,0.20039654804032822
213,364,494,5893,0.2,0.8255876486637843,0.9312449856354015,0.20094481542879195,0.28867513459481287,0.46858040620777697,1.0,0.20034207838769222
214,348,477,5893,0.2,0.8255345536400818,0.9312449856354015,0.20092039670421466,0.28867513459481287,0.468819552519515,1.0,0.20019849973617135
215,362,473,5893,0.2,0.8257469098698788,0.9312449856354015,0.2010015557053099,0.28867513459481287,0.4681117813848724,1.0,0.20047113544347833
216,358,502,5893,0.2,0.8256521955842773,0.9312449856354015,0.20097119996510357,0.28867513459481287,0.46837900218372,1.0,0.2004327189246989
217,366,491,5893,0.2,0.826275580604728,0.9312449856354015,0.20094457455814488,0.28867513459481287,0.46724369096729446,1.0,0.20021579246974933
218,356,488,5893,0.2,0.8269811812693363,0.9312449856354015,0.19900643683005864,0.28867513459481287,0.46746301532319046,1.0,0.19889478974010028
219,351,505,5893,0.2,0.8158434105475821,0.9344023892804116,0.20762545464859272,0.28867513459481287,0.4847283195518291,1.0,0.2018103497430717
220,357,511,5893,0.2,0.8172885590691787,0.9344023892804116,0.20584095243645298,0.28867513459481287,0.48339498621849575,1.0,0.20060027557309978
221,366,490,5893,0.2,0.8177410403557351,0.9344023892804116,0.20579719532840116,0.28867513459481287,0.4826893681542783,1.0,0.20050928984419916
222,362,514,5893,0.2,0.8161922100558724,0.9344023892804116,0.2075563039205348,0.28867513459481287,0.48431897661357415,1.0,0.20169195692068834
223,369,475,5893,0.2,0.8177762870415525,0.9344023892804116,0.205835972941691,0.28867513459481287,0.48248993356347647,1.0,0.20081274457117118
224,348,460,5893,0.2,0.8230236205395199,0.9344023892804116,0.20263827794309439,0.28867513459481287,0.47379708249238783,1.0,0.20011202837460992
225,376,516,5893,0.2,0.8273202524215915,0.9344023892804116,0.19917701904780025,0.28867513459481287,0.4672095823788914,1.0,0.19900523842658208
226,373,500,5893,0.2,0.827399798693741,0.9344023892804116,0.19921299522443778,0.28867513459481287,0.46687263507313437,1.0,0.19919987944403306
227,357,479,5893,0.2,0.8274073185822206,0.9344023892804116,0.19920757628829366,0.28867513459481287,0.4669199685209972,1.0,0.19909869022898286
228,351,484,5893,0.2,0.8260328859984316,0.9344023892804116,0.2011519672380563,0.28867513459481287,0.46799610848711914,1.0,0.20053928811401592
229,376,535,5893,0.2,0.8274424156281678,0.9344023892804116,0.19922380229875056,0.28867513459481287,0.4667670622641343,1.0,0.19919628243508763
230,364,495,5893,0.2,0.82733183900055,0.9344023892804116,0.1991863099041518,0.28867513459481287,0.4671003955974676,1.0,0.1991121482007475
231,350,515,5893,0.2,0.827428743268144,0.9344023892804116,0.199217849802778,0.28867513459481287,0.46681588442896615,1.0,0.19917151824788043
232,357,500,5893,0.2,0.8266020878866422,0.9344023892804116,0.20110474973636977,0.28867513459481287,0.4670634669091415,1.0,0.2002616992383805
233,367,516,5893,0.2,0.8259885714543973,0.9344023892804116,0.20113573849359007,0.28867513459481287,0.46813460673210056,1.0,0.20050097089647945
234,352,505,5893,0.2,0.8273317043183822,0.9344023892804116,0.1991826599800734,0.28867513459481287,0.4671459384013802,1.0,0.1990531260306371
235,377,538,5893,0.2,0.8273231433483761,0.9344023892804116,0.19918205687383278,0.28867513459481287,0.46713460673210055,1.0,0.1990876905885824
236,343,464,5893,0.2,0.8260072398957039,0.9344023892804116,0.2011446724084884,0.28867513459481287,0.4680599554829477,1.0,0.20055056076698063
237,360,490,5893,0.2,0.8274166348432723,0.9344023892804116,0.199212969008584,0.28867513459481287,0.4668764520638755,1.0,0.19914909287323038
238,360,486,5893,0.2,0.8260249500675536,0.9344023892804116,0.20113292166654675,0.28867513459481287,0.4680691684730731,1.0,0.200396427793513
239,351,498,5893,0.2,0.8259177208344217,0.9344023892804116,0.2011038216946836,0.28867513459481287,0.4684373429032246,1.0,0.20033000858439406
240,367,516,5893,0.2,0.8258493618619654,0.9344023892804116,0.20108400240361388,0.28867513459481287,0.46857186749310986,1.0,0.20034440282047875
241,348,466,5893,0.2,0.8258515823251985,0.9344023892804116,0.20108433597533634,0.28867513459481287,0.4685866893057891,1.0,0.20032143946069378
242,366,514,5893,0.2,0.8182682394972101,0.9344023892804116,0.20638237471513426,0.28867513459481287,0.4795849241710671,1.0,0.20393945658168575
243,377,509,5893,0.2,0.8083877829318148,0.9344023892804116,0.21474999616219256,0.28867513459481287,0.491722658672677,1.0,0.2101637068045543
244,353,481,5893,0.2,0.8079720963008131,0.9344023892804116,0.21479549365666212,0.28867513459481287,0.49224244504405024,1.0,0.2103742665038001
245,369,496,5893,0.2,0.807880480350658,0.9344023892804116,0.21475131287153715,0.28867513459481287,0.4925595219658605,1.0,0.210186601295261
246,366,521,5893,0.2,0.80801471323524,0.9344023892804116,0.2148093711399176,0.28867513459481287,0.4921368722350502,1.0,0.21038359179522212
247,361,466,5893,0.2,0.8093492851292189,0.9344023892804116,0.21309375219059587,0.28867513459481287,0.49113687223505015,1.0,0.20915192908775368
248,352,492,5893,0.2,0.8079720963008131,0.9344023892804116,0.21479549365666212,0.28867513459481287,0.49224244504405024,1.0,0.2103742665038001
249,351,465,5893,0.2,0.807964347748959,0.9344023892804116,0.2147912081235394,0.28867513459481287,0.4924211803852341,1.0,0.21023681798427044
250,372,482,5893,0.2,0.8108718045447835,0.9344023892804116,0.21328378771707843,0.28867513459481287,0.48872935531307576,1.0,0.20900636484401303
251,361,518,5893,0.2,0.8194445382375447,0.9344023892804116,0.20670768888852634,0.28867513459481287,0.47897263437366094,1.0,0.20385659148884477
252,343,451,5893,0.2,0.8191366100193507,0.9344023892804116,0.2067981705767,0.28867513459481287,0.4791736061095363,1.0,0.20408123067660208
253,359,511,5893,0.2,0.8176234906967554,0.9344023892804116,0.20855729149691735,0.28867513459481287,0.4807347540853282,1.0,0.20517848027664023
254,364,501,5893,0.2,0.8181698554237111,0.9344023892804116,0.2085468172284616,0.28867513459481287,0.4798634766391942,1.0,0.2050749109774787
255,366,495,5893,0.2,0.8195846374516828,0.9344023892804116,0.20674399404239185,0.28867513459481287,0.47853034632417835,1.0,0.20391048739003387
256,379,465,5893,0.2,0.8193103053529628,0.9344023892804116,0.20665477882913436,0.28867513459481287,0.4793952841044713,1.0,0.20368060605767305
257,348,470,5893,0.2,0.8195967458765544,0.9344023892804116,0.20674915573644245,0.28867513459481287,0.4784697786892691,1.0,0.2039358503407433
258,355,486,5893,0.2,0.8195488765438921,0.9344023892804116,0.2067343951926751,0.28867513459481287,0.47867943559030024,1.0,0.20385617462881436
259,346,466,5893,0.2,0.8193999930760407,0.9344023892804116,0.2066855251442368,0.28867513459481287,0.4791217802076116,1.0,0.20375347826196571
260,382,524,5893,0.2,0.8177219626735468,0.9344023892804116,0.20860097828180316,0.28867513459481287,0.4804611936206396,1.0,0.20530071460170876
261,353,479,5893,0.2,0.8191163970163249,0.9344023892804116,0.2067873618383526,0.28867513459481287,0.4793327954644113,1.0,0.20395607333512145
262,357,468,5893,0.2,0.8189148317249869,0.9344023892804116,0.20673485640543365,0.28867513459481287,0.4797558811209694,1.0,0.20405491193292766
263,360,484,5893,0.2,0.8194468997089958,0.9344023892804116,0.20670545697822573,0.28867513459481287,0.4789435259284206,1.0,0.20384906416904225
264,354,472,5893,0.2,0.8115188536832217,0.9344023892804116,0.21639541070585797,0.28867513459481287,0.48338082188500553,1.0,0.21397726766427003
265,355,486,5893,0.2,0.8119565700096368,0.9344023892804116,0.21635460789631797,0.28867513459481287,0.48273127900163537,1.0,0.21384683533642013
266,368,512,5893,0.2,0.8131913964165464,0.9344023892804116,0.2145480261269124,0.28867513459481287,0.4823467419739304,1.0,0.21205512981979982
267,358,487,5893,0.2,0.8176639019371116,0.9344023892804116,0.20857837123783027,0.28867513459481287,0.4812258642996426,1.0,0.2050926851947772
268,370,533,5893,0.2,0.8079157708264543,0.9344023892804116,0.21472921747378768,0.28867513459481287,0.49742049616364237,1.0,0.20625319988753696
269,362,514,5893,0.2,0.8078563609954618,0.9344023892804116,0.21469832084610285,0.28867513459481287,0.4976596424753806,1.0,0.2060802741299506
270,376,525,5893,0.2,0.8078713216002519,0.9344023892804116,0.2147068775114167,0.28867513459481287,0.49760453721253645,1.0,0.20613245825527632
271,357,492,5893,0.2,0.8079157708264542,0.9344023892804116,0.21472921747378768,0.28867513459481287,0.4974204961636424,1.0,0.206253199887537
272,362,503,5893,0.2,0.807871321600252,0.9344023892804116,0.2147068775114167,0.28867513459481287,0.49760453721253645,1.0,0.20613245825527632
273,357,491,5893,0.2,0.8079036624015824,0.9344023892804116,0.21472358891224866,0.28867513459481287,0.4974810637985518,1.0,0.20622255617902924
274,376,510,5893,0.2,0.8078738177538707,0.9344023892804116,0.21470825430587767,0.28867513459481287,0.4975298859633836,1.0,0.20619136348093808
275,380,547,5893,0.2,0.8079905938800437,0.9344023892804116,0.21475640851633598,0.28867513459481287,0.4972369927445702,1.0,0.20629163542713533
276,363,495,5893,0.2,0.8083636635766185,0.9344023892804116,0.21469706080282355,0.28867513459481287,0.4968227791821971,1.0,0.20607763558072886
277,342,467,5893,0.2,0.807871321600252,0.9344023892804116,0.2147068775114167,0.28867513459481287,0.4976045372125365,1.0,0.20613245825527632
278,348,470,5893,0.2,0.8079905938800437,0.9344023892804116,0.21475640851633598,0.28867513459481287,0.49723699274457017,1.0,0.20629163542713533
279,348,478,5893,0.2,0.8078811753066045,0.9344023892804116,0.21471239667883862,0.28867513459481287,0.4975004531205055,1.0,0.2062182899928514
280,367,462,5893,0.2,0.8103187020316109,0.9344023892804116,0.2132383178264714,0.28867513459481287,0.4937115175458616,1.0,0.20587322780636363
281,376,495,5893,0.2,0.8192378734976892,0.9344023892804116,0.20687485038794898,0.28867513459481287,0.4801023908856578,1.0,0.20385613057129956
282,344,485,5893,0.2,0.8191934242714871,0.9344023892804116,0.20685409508694533,0.28867513459481287,0.48028643193455195,1.0,0.2037496118733435
283,368,495,5893,0.2,0.811863717315319,0.9344023892804116,0.21431236094233105,0.28867513459481287,0.48577677204773245,1.0,0.21189042242515077
284,359,475,5893,0.2,0.8105291454213402,0.9344023892804116,0.21603383563827572,0.28867513459481287,0.48677677204773245,1.0,0.21313140916207857
285,351,489,5893,0.2,0.8104422139428789,0.9344023892804116,0.21600223178750674,0.28867513459481287,0.4870208431017139,1.0,0.2130765296211782
286,367,489,5893,0.2,0.8104697549637807,0.9344023892804116,0.21600385285758056,0.28867513459481287,0.48701591835947056,1.0,0.2129760204994253
287,365,506,5893,0.2,0.8104157553606698,0.9344023892804116,0.21598883024636076,0.28867513459481287,0.4870696652665458,1.0,0.21304873750801334
288,353,490,5893,0.2,0.8103982986022606,0.9344023892804116,0.21597916113882684,0.28867513459481287,0.4871994217785428,1.0,0.2129475994901335
289,352,470,5893,0.2,0.8104853416154115,0.9344023892804116,0.21602034535216189,0.28867513459481287,0.48688234485673254,1.0,0.2131248592807353
290,355,509,5893,0.2,0.8105925552491556,0.9344023892804116,0.21604691556666067,0.28867513459481287,0.48662207150935316,1.0,0.21309367946962365
291,367,472,5893,0.2,0.8105325314868428,0.9344023892804116,0.21603532499963013,0.28867513459481287,0.48677677204773245,1.0,0.21313140916207857
292,357,507,5893,0.2,0.8104369402754109,0.9344023892804116,0.21599613677987473,0.28867513459481287,0.4870958187485047,1.0,0.21299249255751343
293,353,491,5893,0.2,0.810496903289571,0.9344023892804116,0.21599995375940534,0.28867513459481287,0.4870055028357758,1.0,0.2128803994032739
294,330,439,5893,0.2,0.8162623596909638,0.9344023892804116,0.21065786023188374,0.28867513459481287,0.48222221610069005,1.0,0.2072533282993236
295,355,503,5893,0.2,0.81805654635581,0.9344023892804116,0.20876914390249127,0.28867513459481287,0.4811023908856578,1.0,0.20517338323898504
296,369,484,5893,0.2,0.8199367054700837,0.9344023892804116,0.20691483779345368,0.28867513459481287,0.47923117000735277,1.0,0.20370070986591401
297,362,487,5893,0.2,0.820241592158987,0.9344023892804116,0.20702534926295285,0.28867513459481287,0.4782824582794557,1.0,0.20400747602801445
298,346,462,5893,0.2,0.8200163909305005,0.9344023892804116,0.20694994808970057,0.28867513459481287,0.4789435259284206,1.0,0.20384906416904222
299,371,510,5893,0.2,0.8185678683072228,0.9344023892804116,0.20872543224362453,0.28867513459481287,0.48034997336583324,1.0,0.20490533780196585
300,388,530,5893,0.2,0.8199989341720916,0.9344023892804116,0.2069406665238161,0.28867513459481287,0.4790732824404175,1.0,0.20374853466083934
301,360,514,5893,0.2,0.8184445766571751,0.9344023892804116,0.2086981448710772,0.28867513459481287,0.4806330720604407,1.0,0.2049735212510085
302,356,508,5893,0.2,0.8187406488254527,0.9344023892804116,0.20879626193707676,0.28867513459481287,0.47981793383528165,1.0,0.20513502401020892
303,362,495,5893,0.2,0.8185141629119166,0.9344023892804116,0.2087280841101579,0.28867513459481287,0.48044575165062736,1.0,0.20504676074778197
304,372,522,5893,0.2,0.8195625965877821,0.9344023892804116,0.20700582072726365,0.28867513459481287,0.4796158941590189,1.0,0.204025985423557
305,364,514,5893,0.2,0.8184843182642051,0.9344023892804116,0.20871382623419504,0.28867513459481287,0.48049457381545924,1.0,0.20501944588723503
306,362,482,5893,0.2,0.8180242055544795,0.9344023892804116,0.20875352875084777,0.28867513459481287,0.4812258642996426,1.0,0.2050926851947772
307,368,519,5893,0.2,0.8200560892845647,0.9344023892804116,0.2069692525516416,0.28867513459481287,0.47879061967155767,1.0,0.2039533976230151
308,370,507,5893,0.2,0.8198660800296151,0.9344023892804116,0.20689366548289878,0.28867513459481287,0.47938900100645915,1.0,0.20370123802284018
309,368,489,5893,0.2,0.8199604040336308,0.9344023892804116,0.20693470756302537,0.28867513459481287,0.4791038796026269,1.0,0.20383061211986167
310,362,490,5893,0.2,0.8196698102215262,0.9344023892804116,0.20702884708124256,0.28867513459481287,0.4793556208116395,1.0,0.20398414347107885
311,375,530,5893,0.2,0.8185228051497002,0.9344023892804116,0.20872376715410576,0.28867513459481287,0.4804495686413684,1.0,0.2049971699754676
312,362,497,5893,0.2,0.8194854072809837,0.9344023892804116,0.20697183341184314,0.28867513459481287,0.47982888698879816,1.0,0.20392988840346915
313,352,477,5893,0.2,0.8185053483912912,0.9344023892804116,0.2087144395475804,0.28867513459481287,0.4805793251533653,1.0,0.20489625002448686
314,352,481,5893,0.2,0.8181036455155737,0.9344023892804116,0.20878879345436507,0.28867513459481287,0.48093445979779825,1.0,0.20524425826843537
315,354,490,5893,0.2,0.8179770156830481,0.9344023892804116,0.2087397201937729,0.28867513459481287,0.48133143710864273,1.0,0.2050887360199744
316,386,546,5893,0.2,0.8200087878784441,0.9344023892804116,0.20694581535832915,0.28867513459481287,0.4789691983483866,1.0,0.20382590743082074
317,362,525,5893,0.2,0.8195268743510081,0.9344023892804116,0.20697242101087338,0.28867513459481287,0.47983883817735923,1.0,0.20378170611930918
318,363,508,5893,0.2,0.8181315307229133,0.9344023892804116,0.20878703878184035,0.28867513459481287,0.48089258508443455,1.0,0.20517784801590455
319,372,514,5893,0.2,0.8201236045642448,0.9344023892804116,0.20697274559049886,0.28867513459481287,0.4786832525810413,1.0,0.20380632724012857
320,343,469,5893,0.2,0.8181509469216944,0.9344023892804116,0.20881245535507764,0.28867513459481287,0.4807558811209694,1.0,0.20537257684927882
321,352,472,5893,0.2,0.8187480063781865,0.9344023892804116,0.20880013868008945,0.28867513459481287,0.47978850099240355,1.0,0.205159548164126
322,371,476,5893,0.2,0.8186461575479005,0.9344023892804116,0.20875907578150654,0.28867513459481287,0.4801020853211106,1.0,0.20500405604523148
323,362,495,5893,0.2,0.819538073490563,0.9344023892804116,0.20697745276651322,0.28867513459481287,0.479703619293297,1.0,0.20386052330352455
324,373,500,5893,0.2,0.8185959874919402,0.9344023892804116,0.2087545672162402,0.28867513459481287,0.4801527017674588,1.0,0.20512567649753155
325,361,515,5893,0.2,0.8186162696472231,0.9344023892804116,0.20874859873038773,0.28867513459481287,0.480136499474061,1.0,0.20503590196249596
326,366,481,5893,0.2,0.8200428799181011,0.9344023892804116,0.20694623001864745,0.28867513459481287,0.4789414072492664,1.0,0.20373136826084082
327,356,504,5893,0.2,0.8196251165037137,0.9344023892804116,0.20701658485845664,0.28867513459481287,0.47938654237148676,1.0,0.20403402898647266
328,355,524,5893,0.2,0.8200138947768818,0.9344023892804116,0.20694866614069002,0.28867513459481287,0.47901817717757356,1.0,0.2037962902626464
329,359,482,5893,0.2,0.8182010054429655,0.9344023892804116,0.20880718463289513,0.28867513459481287,0.4807782705424499,1.0,0.20512661918650685
330,351,489,5893,0.2,0.8195065921957251,0.9344023892804116,0.2069785299466916,0.28867513459481287,0.479855040470757,1.0,0.20387205659305924
331,357,477,5893,0.2,0.8194382174095525,0.9344023892804116,0.20695823915550343,0.28867513459481287,0.47993445979779825,1.0,0.20392663992660645
332,357,499,5893,0.2,0.8200549385641485,0.9344023892804116,0.20696782907198316,0.28867513459481287,0.4788341361286795,1.0,0.20390163985586277
333,371,507,5893,0.2,0.8195840727164471,0.9344023892804116,0.20699734121492794,0.28867513459481287,0.4795705834203808,1.0,0.2039282492508356
334,364,528,5893,0.2,0.8186524151667547,0.9344023892804116,0.2087633541198115,0.28867513459481287,0.48010754769317576,1.0,0.2050261048915625
335,362,507,5893,0.2,0.8201309621169784,0.9344023892804116,0.206976607327635,0.28867513459481287,0.4786538197381631,1.0,0.20383084741167012
336,358,501,5893,0.2,0.8185847883523852,0.9344023892804116,0.20874952775496908,0.28867513459481287,0.4802879206515209,1.0,0.20504704947162142
337,371,500,5893,0.2,0.8195177480823143,0.9344023892804116,0.20698735466892254,0.28867513459481287,0.47970541357481333,1.0,0.20401020090785457
338,370,493,5893,0.2,0.8199989341720915,0.9344023892804116,0.20694066652381615,0.28867513459481287,0.4790732824404175,1.0,0.20374853466083934
339,357,514,5893,0.2,0.8186996050381861,0.9344023892804116,0.20877700845323136,0.28867513459481287,0.4800019748841757,1.0,0.20502942507418834
340,376,522,5893,0.2,0.8194680620572642,0.9344023892804116,0.20697248042133048,0.28867513459481287,0.4798856376329663,1.0,0.20395396706376479
341,385,517,5893,0.2,0.8200377730196633,0.9344023892804116,0.2069433799180157,0.28867513459481287,0.47889242842007945,1.0,0.20376097641210053
342,375,501,5893,0.2,0.8199989341720914,0.9344023892804116,0.2069406665238161,0.28867513459481287,0.4790732824404175,1.0,0.20374853466083934
343,356,488,5893,0.2,0.8201931908189866,0.9344023892804116,0.2070023699536072,0.28867513459481287,0.47849593217122793,1.0,0.20387819456789144
344,358,498,5893,0.2,0.8196236595358217,0.9344023892804116,0.20700675399481144,0.28867513459481287,0.4794906830313466,1.0,0.20390809627368786
345,352,476,5893,0.2,0.8186374545619645,0.9344023892804116,0.2087553264713204,0.28867513459481287,0.4801626529560199,1.0,0.20497834295000839
346,340,504,5893,0.2,0.8186334351917085,0.9344023892804116,0.20877295335492246,0.28867513459481287,0.480078207182661,1.0,0.20517604480196125
347,367,533,5893,0.2,0.8196324740564476,0.9344023892804116,0.20702046349419576,0.28867513459481287,0.4793571095286086,1.0,0.2040586232373867
348,356,489,5893,0.2,0.8187803904324826,0.9344023892804116,0.20881187958259817,0.28867513459481287,0.4796794355903002,1.0,0.20518036227454384
349,370,484,5893,0.2,0.8186933474193319,0.9344023892804116,0.20877273180918063,0.28867513459481287,0.4799965125121105,1.0,0.20500737377198586
350,395,514,5893,0.2,0.8182581605554388,0.9344023892804116,0.20883600723155324,0.28867513459481287,0.48049560777359007,1.0,0.20533245432160552
351,361,471,5893,0.2,0.8199680070856873,0.9344023892804116,0.20693884229387846,0.28867513459481287,0.47907820718266103,1.0,0.203853785284801
352,349,500,5893,0.2,0.819469346742314,0.9344023892804116,0.20696420186050116,0.28867513459481287,0.47991888746658556,1.0,0.20387943126219438
353,353,479,5893,0.2,0.818196010079217,0.9344023892804116,0.20881419998629075,0.28867513459481287,0.48065628584543424,1.0,0.20528106122594825
354,357,477,5893,0.2,0.8201160015121882,0.9344023892804116,0.20696861725286989,0.28867513459481287,0.47870892500100726,1.0,0.20378319843452977
355,363,496,5893,0.2,0.8186846444333957,0.9344023892804116,0.20876898471145666,0.28867513459481287,0.48005708014701975,1.0,0.2049816922874144
356,370,489,5893,0.2,0.8200062917248253,0.9344023892804116,0.20694453329201015,0.28867513459481287,0.47904384959753943,1.0,0.20377311812224785
357,363,511,5893,0.2,0.818565372153604,0.9344023892804116,0.20872414387631089,0.28867513459481287,0.4804246246149861,1.0,0.204852323481683
358,355,515,5893,0.2,0.8193587774484583,0.9344023892804116,0.20692317483749068,0.28867513459481287,0.4802258642996426,1.0,0.20377551680465258
359,370,479,5893,0.2,0.8186076099142526,0.9344023892804116,0.20874108808368302,0.28867513459481287,0.48021147512085177,1.0,0.2049510864090851
360,350,526,5893,0.2,0.8195476359829917,0.9344023892804116,0.20699779070195606,0.28867513459481287,0.4796709994218629,1.0,0.20397812212336205
361,361,496,5893,0.2,0.8080286992740221,0.9344023892804116,0.2147768743358718,0.28867513459481287,0.49773665973527825,1.0,0.20600454178299457
362,359,459,5893,0.2,0.8080273150939538,0.9344023892804116,0.21477606211508393,0.28867513459481287,0.4977623321552442,1.0,0.20597928508026633
363,348,488,5893,0.2,0.8080328518142273,0.9344023892804116,0.21477931092628272,0.28867513459481287,0.4976596424753806,1.0,0.2060802741299506
364,367,501,5893,0.2,0.8080314676341589,0.9344023892804116,0.2147784987414711,0.28867513459481287,0.49768531489534645,1.0,0.20605503630552335
365,373,482,5893,0.2,0.8080314676341589,0.9344023892804116,0.2147784987414711,0.28867513459481287,0.49768531489534645,1.0,0.20605503630552335
366,380,478,5893,0.2,0.8080286992740221,0.9344023892804116,0.2147768743358718,0.28867513459481287,0.49773665973527825,1.0,0.2060045417829946
367,329,467,5893,0.2,0.808020394193612,0.9344023892804116,0.21477200083125692,0.28867513459481287,0.49789069425507365,1.0,0.205852907059297
368,375,505,5893,0.2,0.8080231625537487,0.9344023892804116,0.2147736253807658,0.28867513459481287,0.4978393494151419,1.0,0.20590347717842963
369,351,518,5893,0.2,0.8080107049331333,0.9344023892804116,0.21476631453018855,0.28867513459481287,0.498070401194835,1.0,0.20567571278651148
370,365,498,5893,0.2,0.801860162782195,0.9344023892804116,0.22450637493641337,0.28867513459481287,0.4979194588790104,1.0,0.2160853515079173
371,370,501,5893,0.2,0.8008109542901524,0.9344023892804116,0.22600448918403496,0.28867513459481287,0.4989561467103423,1.0,0.21675517744683898
372,366,506,5893,0.2,0.8009930186923937,0.9344023892804116,0.22607052582073614,0.28867513459481287,0.49838255686406496,1.0,0.2169283305765079
373,361,467,5893,0.2,0.8018945177855885,0.9344023892804116,0.2243064021553568,0.28867513459481287,0.49874714309607404,1.0,0.21530907368295968
374,360,501,5893,0.2,0.8084077671693944,0.9344023892804116,0.21487190967550127,0.28867513459481287,0.4985325047542211,1.0,0.20521864523681352
375,338,488,5893,0.2,0.8084119197095996,0.9344023892804116,0.2148743378625968,0.28867513459481287,0.4984554874943235,1.0,0.20529496606271783
376,363,466,5893,0.2,0.8084105355295312,0.9344023892804116,0.21487352847886382,0.28867513459481287,0.4984811599142894,1.0,0.20526953215115074
377,363,486,5893,0.2,0.8084229931501465,0.9344023892804116,0.21488081250171923,0.28867513459481287,0.4982501081345963,1.0,0.20549820857259837
378,371,495,5893,0.2,0.8084160722498047,0.9344023892804116,0.21487676594200408,0.28867513459481287,0.4983784702344258,1.0,0.205371229643383
379,353,486,5893,0.2,0.8084202247900097,0.9344023892804116,0.2148791939137269,0.28867513459481287,0.4983014529745281,1.0,0.20544743604255866
380,361,484,5893,0.2,0.8084271456903516,0.9344023892804116,0.214883240293976,0.28867513459481287,0.4981730908746986,1.0,0.20557431981057064
381,360,474,5893,0.2,0.8084271456903516,0.9344023892804116,0.214883240293976,0.28867513459481287,0.4981730908746986,1.0,0.20557431981057067
382,371,473,5893,0.2,0.8084368349508303,0.9344023892804116,0.2148889047238461,0.28867513459481287,0.49799338393493725,1.0,0.20575169109438451
383,366,537,5893,0.2,0.8084465242113088,0.9344023892804116,0.21489456856753342,0.28867513459481287,0.497813676995176,1.0,0.20592875278030237
384,387,522,5893,0.2,0.8084520609315823,0.9344023892804116,0.21489780478647402,0.28867513459481287,0.4977109873153124,1.0,0.20602979219064219
385,355,516,5893,0.2,0.8084548292917191,0.9344023892804116,0.21489942282417523,0.28867513459481287,0.4976596424753806,1.0,0.2060802741299506
386,366,492,5893,0.2,0.8084506767515139,0.9344023892804116,0.21489699574968132,0.28867513459481287,0.49773665973527825,1.0,0.2060045417829946
387,363,526,5893,0.2,0.808450676751514,0.9344023892804116,0.21489699574968135,0.28867513459481287,0.49773665973527825,1.0,0.2060045417829946
388,358,496,5893,0.2,0.808450676751514,0.9344023892804116,0.21489699574968135,0.28867513459481287,0.4977366597352783,1.0,0.20600454178299457
389,377,512,5893,0.2,0.8084492925714455,0.9344023892804116,0.21489618670092714,0.28867513459481287,0.4977623321552442,1.0,0.20597928508026633
