gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,376,520,5898,0.2,0.8277599255683942,0.9386161943973977,0.20145575451021122,0.2672612419124244,0.4614561528965161,1.0,0.20357357794647604
195,357,478,5898,0.2,0.8265771129053646,0.9386161943973977,0.2034240265718142,0.2672612419124244,0.46203319760115835,1.0,0.2050488265856353
196,375,507,5898,0.2,0.8276730764003856,0.9386161943973977,0.20142393620120516,0.2672612419124244,0.46179802494451644,1.0,0.20349794919402744
197,382,538,5898,0.2,0.826837819932606,0.9386161943973977,0.2032737190422402,0.2672612419124244,0.46206127208826786,1.0,0.2047451903156308
198,351,482,5898,0.2,0.826280391151019,0.9386161943973977,0.2033442112653814,0.2672612419124244,0.46287744427155764,1.0,0.20496777210563383
199,359,455,5898,0.2,0.8270169468627298,0.9386161943973977,0.20330739502389378,0.2672612419124244,0.4616766624606044,1.0,0.20464552221919632
200,387,509,5898,0.2,0.8290690693364254,0.9386161943973977,0.20163040347155523,0.2672612419124244,0.4582212975409136,1.0,0.2042713854740256
201,360,457,5898,0.2,0.8349671416562858,0.9386161943973977,0.1979477306054009,0.2672612419124244,0.4478405660680387,1.0,0.2030862432294553
202,356,472,5898,0.2,0.8349685186009533,0.9386161943973977,0.19794713527449528,0.2672612419124244,0.4480063437775473,1.0,0.20296511815974058
203,365,547,5898,0.2,0.834662879209153,0.9435382616656505,0.1978710903722553,0.2581988897471611,0.4493032073114487,1.0,0.20263394639974258
204,354,496,5898,0.2,0.835710813168002,0.9435382616656505,0.19597889756876935,0.2581988897471611,0.4486296538877394,1.0,0.20127414534016802
205,378,529,5898,0.2,0.8361579460249561,0.9435382616656505,0.1958786410595688,0.2581988897471611,0.44780057925553945,1.0,0.2012357600914741
206,369,507,5898,0.2,0.828058769384261,0.9435382616656505,0.2012405932440315,0.2581988897471611,0.4622805471425961,1.0,0.20204578122134584
207,371,503,5898,0.2,0.8260526841141209,0.9435382616656505,0.20320853375180956,0.2581988897471611,0.4645829852901538,1.0,0.2034819996244463
208,372,471,5898,0.2,0.8261944943881886,0.9435382616656505,0.20327231750851954,0.2581988897471611,0.4641129241754159,1.0,0.20373934812370698
209,358,497,5898,0.2,0.8283562721735033,0.9435382616656505,0.20133943977576785,0.2581988897471611,0.46167925432228873,1.0,0.20222036326548473
210,372,528,5898,0.2,0.8267729120252901,0.9435382616656505,0.20317624400422235,0.2581988897471611,0.46360082914190853,1.0,0.20320631938370406
211,367,486,5898,0.2,0.83113169160792,0.9435382616656505,0.1996481665017835,0.2581988897471611,0.4570746612284654,1.0,0.20196180447970857
212,375,520,5898,0.2,0.8358732779418232,0.9435382616656505,0.19612370625586428,0.2581988897471611,0.4492064227293116,1.0,0.20111558396261428
213,363,496,5898,0.2,0.8360990637049472,0.9435382616656505,0.19617568771207927,0.2581988897471611,0.4486514275612484,1.0,0.20120970483727338
214,368,514,5898,0.2,0.8366359104352395,0.9435382616656505,0.19607150067470958,0.2581988897471611,0.44781456426806493,1.0,0.20100306333366816
215,352,496,5898,0.2,0.8366219346187989,0.9435382616656505,0.19611172728080584,0.2581988897471611,0.4476304787334939,1.0,0.20131445429819028
216,360,495,5898,0.2,0.8394695047573153,0.9435382616656505,0.1942392646140946,0.2581988897471611,0.4427679833935383,1.0,0.20065147379503703
217,356,523,5898,0.2,0.8426720758768065,0.9435382616656505,0.19250050725939213,0.2581988897471611,0.4363258059146827,1.0,0.2009297260135155
218,363,499,5898,0.2,0.8429081351422838,0.9435382616656505,0.19254359104250607,0.2581988897471611,0.4356833229510128,1.0,0.20089993425361033
219,359,505,5898,0.2,0.8426700174078856,0.9435382616656505,0.1924996290957772,0.2581988897471611,0.43636624602920254,1.0,0.200911027091902
220,347,499,5898,0.2,0.8427650826692029,0.9435382616656505,0.19253747455172218,0.2581988897471611,0.4359095102460119,1.0,0.20109065090558798
221,337,445,5898,0.2,0.8433209873245817,0.9435382616656505,0.192375499928622,0.2581988897471611,0.43538107585908115,1.0,0.20048051359896946
222,369,532,5898,0.2,0.8427383267891837,0.9435382616656505,0.19251688234100514,0.2581988897471611,0.4360938651855645,1.0,0.20089409594065163
223,347,498,5898,0.2,0.8443766744461615,0.9435382616656505,0.19042820368091734,0.2581988897471611,0.4342829781293178,1.0,0.19948462535481595
224,375,505,5898,0.2,0.842733512075646,0.9435382616656505,0.1925233249513811,0.2581988897471611,0.43612556080848436,1.0,0.20096169809342748
225,359,516,5898,0.2,0.8440301471320797,0.9435382616656505,0.1903398668153377,0.2581988897471611,0.43537263969064394,1.0,0.19924804179192915
226,382,537,5898,0.2,0.8441753253409211,0.9435382616656505,0.19039621306194066,0.2581988897471611,0.43483415630663996,1.0,0.19947978238914255
227,359,514,5898,0.2,0.8426279833585231,0.9435382616656505,0.19248737948016018,0.2581988897471611,0.4364567564440287,1.0,0.20091570736500297
228,347,479,5898,0.2,0.8426534175958841,0.9435382616656505,0.19249201500211396,0.2581988897471611,0.4364706647840086,1.0,0.20084035607042589
229,371,560,5898,0.2,0.8445882772458374,0.9435382616656505,0.19021961358071496,0.2581988897471611,0.43438336981249903,1.0,0.19907465534308488
230,375,509,5898,0.2,0.8440540556180883,0.9435382616656505,0.1903505469948131,0.2581988897471611,0.4352126853900472,1.0,0.19934205394978705
231,374,503,5898,0.2,0.8432715396969743,0.9435382616656505,0.19239599532718626,0.2581988897471611,0.43527398001275786,1.0,0.20068098903521048
232,356,517,5898,0.2,0.8425884685653533,0.9435382616656505,0.19247105928634534,0.2581988897471611,0.4366576505310469,1.0,0.20082086428364312
233,393,528,5898,0.2,0.8426040748725145,0.9435382616656505,0.19247664073008391,0.2581988897471611,0.43661671074462544,1.0,0.20082144099161167
234,344,466,5898,0.2,0.8426670651567427,0.9435382616656505,0.19249289830920593,0.2581988897471611,0.43632162570989774,1.0,0.2008420119196846
235,357,544,5898,0.2,0.8440514305155452,0.9435382616656505,0.19034943358862888,0.2581988897471611,0.4352202331056826,1.0,0.19933969097597962
236,376,509,5898,0.2,0.8428859641003285,0.9435382616656505,0.19254331396384153,0.2581988897471611,0.43578355847020045,1.0,0.20096893046655312
237,373,538,5898,0.2,0.8442624165612089,0.9435382616656505,0.1904238546778337,0.2581988897471611,0.4344376786676971,1.0,0.19956550520145075
238,360,500,5898,0.2,0.8427068959580308,0.9435382616656505,0.19251255120854774,0.2581988897471611,0.43620005539328216,1.0,0.2009265695891717
239,377,488,5898,0.2,0.8441562001489952,0.9435382616656505,0.19038367726580993,0.2581988897471611,0.4347975833748722,1.0,0.19942590569181692
240,365,513,5898,0.2,0.8434464286513398,0.9435382616656505,0.19242438254396674,0.2581988897471611,0.43490920468146466,1.0,0.20069275599018147
241,352,503,5898,0.2,0.842647974940747,0.9435382616656505,0.19248870845169455,0.2581988897471611,0.43642719851889783,1.0,0.2008615822078014
242,375,543,5898,0.2,0.8370237874716454,0.9435382616656505,0.19634670964351444,0.2581988897471611,0.4471620269181157,1.0,0.20212838529569482
243,361,483,5898,0.2,0.8355797947466389,0.9435382616656505,0.19835897609982936,0.2581988897471611,0.4485241090140168,1.0,0.20352297260667934
244,377,531,5898,0.2,0.8359974788360294,0.9435382616656505,0.19848722870831867,0.2581988897471611,0.44713766597009685,1.0,0.20392566976372842
245,347,494,5898,0.2,0.8366250973850016,0.9435382616656505,0.19650234732856403,0.2581988897471611,0.4474115887535485,1.0,0.20252612632198155
246,356,497,5898,0.2,0.8372070251216679,0.9435382616656505,0.19641764640118275,0.2581988897471611,0.44644263539564844,1.0,0.20239145232522737
247,380,518,5898,0.2,0.8358297538236229,0.9435382616656505,0.19841875434851633,0.2581988897471611,0.44775484169334057,1.0,0.2036337550389817
248,372,494,5898,0.2,0.8435617938247817,0.9435382616656505,0.19253130291821977,0.2581988897471611,0.4352141741070163,1.0,0.2006683254415154
249,362,484,5898,0.2,0.8430469632766865,0.9435382616656505,0.19262831419035586,0.2581988897471611,0.4361922667322987,1.0,0.20075757970806118
250,352,492,5898,0.2,0.8448405094049923,0.9435382616656505,0.19034219782662049,0.2581988897471611,0.4345055786088607,1.0,0.19900311091818448
251,363,489,5898,0.2,0.8436330215882747,0.9435382616656505,0.19252594801240985,0.2581988897471611,0.4351601690687892,1.0,0.20062310415309972
252,360,520,5898,0.2,0.8444094734367821,0.9435382616656505,0.19051217249803887,0.2581988897471611,0.43492341858599176,1.0,0.19944432582024824
253,377,515,5898,0.2,0.8443160083537123,0.9435382616656505,0.1904780284519152,0.2581988897471611,0.4352383578100131,1.0,0.19932400608890677
254,374,481,5898,0.2,0.8442873337671762,0.9435382616656505,0.19046490904878785,0.2581988897471611,0.43539076439497437,1.0,0.1992323358247884
255,369,521,5898,0.2,0.844325852488249,0.9435382616656505,0.19048302886858576,0.2581988897471611,0.43520005539328216,1.0,0.19935617993345184
256,359,529,5898,0.2,0.8432602123710218,0.9435382616656505,0.19271181828842027,0.2581988897471611,0.43541765938355825,1.0,0.20109260335406895
257,374,491,5898,0.2,0.8448606407496202,0.9435382616656505,0.19035166164419548,0.2581988897471611,0.4344036322146186,1.0,0.19907260850043015
258,378,536,5898,0.2,0.8430981234059162,0.9435382616656505,0.19265029145962187,0.2581988897471611,0.4359910379825055,1.0,0.200866239160215
259,391,551,5898,0.2,0.8445365413444935,0.9435382616656505,0.1905171348768119,0.2581988897471611,0.43464288283649294,1.0,0.19934524850757387
260,377,500,5898,0.2,0.8430293485738889,0.9435382616656505,0.19266356611670432,0.2581988897471611,0.4359266979469111,1.0,0.2010497446409429
261,361,485,5898,0.2,0.8437361910905824,0.9435382616656505,0.19254925785010316,0.2581988897471611,0.4347850838571246,1.0,0.20056799550512305
262,346,487,5898,0.2,0.8459496774559757,0.9435382616656505,0.1903143417281417,0.2581988897471611,0.4318875130381501,1.0,0.1987201091943829
263,371,509,5898,0.2,0.8484513474447669,0.9435382616656505,0.18810570904235138,0.2581988897471611,0.4279847926787659,1.0,0.19682514942668275
264,350,453,5898,0.2,0.849777153840157,0.9435382616656505,0.1858473388055557,0.2581988897471611,0.4271082425620187,1.0,0.1951594687537679
265,370,511,5898,0.2,0.8498881823986517,0.9435382616656505,0.1858810447607266,0.2581988897471611,0.4265856000212752,1.0,0.19526948151191764
266,371,512,5898,0.2,0.8497607737052606,0.9435382616656505,0.18588013503176878,0.2581988897471611,0.4269232161056233,1.0,0.1953605627531136
267,372,496,5898,0.2,0.8492154860229353,0.9435382616656505,0.1860238049835695,0.2581988897471611,0.4277485183371382,1.0,0.19566378973508758
268,358,477,5898,0.2,0.8497646784322399,0.9435382616656505,0.18588120439916156,0.2581988897471611,0.4268075709519237,1.0,0.19541467646959648
269,365,479,5898,0.2,0.8498653348020868,0.9435382616656505,0.1858759035194562,0.2581988897471611,0.4267253839649082,1.0,0.19527701722852173
270,390,573,5898,0.2,0.8493589977759077,0.9435382616656505,0.18602759838233063,0.2581988897471611,0.42744183402650376,1.0,0.19552086911373562
271,359,497,5898,0.2,0.8491726792999255,0.9435382616656505,0.1859688016278077,0.2581988897471611,0.4281558882591585,1.0,0.1953688363978704
272,366,506,5898,0.2,0.8484107115140528,0.9435382616656505,0.1880973247237886,0.2581988897471611,0.42814262367787226,1.0,0.196866785296213
273,368,481,5898,0.2,0.8482900773168257,0.9435382616656505,0.18805281267012378,0.2581988897471611,0.4285918447825244,1.0,0.19668341658932081
274,376,521,5898,0.2,0.8494902549521559,0.9435382616656505,0.18608243497360272,0.2581988897471611,0.4269465008547443,1.0,0.19578471281705886
275,387,541,5898,0.2,0.8498616898391036,0.9435382616656505,0.18587165185860063,0.2581988897471611,0.4267183285657378,1.0,0.19521736529933684
276,365,495,5898,0.2,0.8496705642335903,0.9435382616656505,0.18580580153887796,0.2581988897471611,0.42749760364280387,1.0,0.19498194801524915
277,357,498,5898,0.2,0.8492102231699875,0.9435382616656505,0.18602148867371196,0.2581988897471611,0.42780085417610164,1.0,0.1956304903409931
278,357,481,5898,0.2,0.8481998215874269,0.9435382616656505,0.1880659433625311,0.2581988897471611,0.4286103951474654,1.0,0.196935071055987
279,355,471,5898,0.2,0.8493263485811902,0.9435382616656505,0.18602048544685937,0.2581988897471611,0.4275370671545907,1.0,0.1955357189390526
280,373,513,5898,0.2,0.8479244471388864,0.9435382616656505,0.18825224154952946,0.2581988897471611,0.4287213323028306,1.0,0.1971733330290634
281,364,514,5898,0.2,0.8495484295336283,0.9435382616656505,0.1858089023019573,0.2581988897471611,0.4276424612288726,1.0,0.19518131564761218
282,371,514,5898,0.2,0.8498365179329955,0.9435382616656505,0.18586328000412602,0.2581988897471611,0.42680456862061295,1.0,0.19518960632086613
283,377,496,5898,0.2,0.8477991405106768,0.9435382616656505,0.18820990457055758,0.2581988897471611,0.42918680981900575,1.0,0.19706630651593257
284,368,532,5898,0.2,0.8494115236622178,0.9435382616656505,0.1860520542119662,0.2581988897471611,0.4272377300823249,1.0,0.1956541830800963
285,381,523,5898,0.2,0.8420678916956779,0.9435382616656505,0.19214243694372435,0.2581988897471611,0.43920029603579885,1.0,0.19834161690972407
286,363,537,5898,0.2,0.8419291009395924,0.9435382616656505,0.1921343105625717,0.2581988897471611,0.43937453234662044,1.0,0.1985298343807888
287,369,491,5898,0.2,0.8362284912985303,0.9435382616656505,0.19624191959394652,0.2581988897471611,0.4489990801293262,1.0,0.20096961731062724
288,356,473,5898,0.2,0.8359444311842096,0.9435382616656505,0.19617396990659547,0.2581988897471611,0.4497420896579074,1.0,0.20094939596511802
289,366,494,5898,0.2,0.8276496359088101,0.9435382616656505,0.20400241224264937,0.2581988897471611,0.46073388856173175,1.0,0.2064656875477907
290,345,454,5898,0.2,0.8275994156075555,0.9435382616656505,0.20398277893693892,0.2581988897471611,0.4609010814511557,1.0,0.2064077228475476
291,382,485,5898,0.2,0.8296422382051625,0.9435382616656505,0.20202053561229796,0.2581988897471611,0.45853121379727024,1.0,0.20493839946243272
292,355,492,5898,0.2,0.8362048314831421,0.9435382616656505,0.19624608352685188,0.2581988897471611,0.449458666565662,1.0,0.2008688242619909
293,363,492,5898,0.2,0.8369485174798394,0.9435382616656505,0.1962198109048887,0.2581988897471611,0.44787246897009436,1.0,0.20091938370147136
294,365,481,5898,0.2,0.8392827300868605,0.9435382616656505,0.19414839100660414,0.2581988897471611,0.4445522555539902,1.0,0.1993841913558431
295,359,493,5898,0.2,0.8427016460355784,0.9435382616656505,0.19206609502985253,0.2581988897471611,0.4385850633041548,1.0,0.1980221518318618
296,366,475,5898,0.2,0.8436426757929114,0.9435382616656505,0.19008012659327203,0.2581988897471611,0.43788649847490785,1.0,0.1969138004889828
297,372,528,5898,0.2,0.8420773747655612,0.9435382616656505,0.1922017119461795,0.2581988897471611,0.43938856576885305,1.0,0.19852706691254562
298,381,511,5898,0.2,0.8353602746917702,0.9435382616656505,0.1981698735127773,0.2581988897471611,0.4502896482569658,1.0,0.20159097666390524
299,355,489,5898,0.2,0.8288700913166189,0.9435382616656505,0.20198652272959344,0.2581988897471611,0.46128229741241245,1.0,0.20363613724720128
300,366,529,5898,0.2,0.8288299572021799,0.9435382616656505,0.20197294972295018,0.2581988897471611,0.46138658452276093,1.0,0.20362592519990919
301,369,523,5898,0.2,0.8286817568138883,0.9435382616656505,0.20194694462391913,0.2581988897471611,0.46171937142150415,1.0,0.20363133735903866
302,372,499,5898,0.2,0.8292163253981545,0.9435382616656505,0.20182904872589605,0.2581988897471611,0.4611567968640679,1.0,0.2032106151661823
303,372,493,5898,0.2,0.8340712345938093,0.9435382616656505,0.198348263143229,0.2581988897471611,0.4527948901372202,1.0,0.20211352129115645
304,349,473,5898,0.2,0.8363575647990933,0.9435382616656505,0.1963751399887521,0.2581988897471611,0.4494597307060184,1.0,0.20114265322424746
305,355,499,5898,0.2,0.8363766550150892,0.9435382616656505,0.1963798584230456,0.2581988897471611,0.4493541578970184,1.0,0.20112995115864266
306,364,490,5898,0.2,0.8369593656237716,0.9435382616656505,0.1962876572828945,0.2581988897471611,0.44840183140912876,1.0,0.20089982407628193
307,377,516,5898,0.2,0.8371903782746951,0.9435382616656505,0.19633809137628622,0.2581988897471611,0.4477307479832931,1.0,0.20098919553000916
308,364,533,5898,0.2,0.8422664276291477,0.9435382616656505,0.19229912727732895,0.2581988897471611,0.4396885540068572,1.0,0.19844023402503339
309,364,499,5898,0.2,0.8430202186313601,0.9435382616656505,0.19221199965751634,0.2581988897471611,0.4382686037810621,1.0,0.1981479387522694
310,366,512,5898,0.2,0.8439272572723439,0.9435382616656505,0.19020981491259276,0.2581988897471611,0.4378288302669551,1.0,0.1969153824789274
311,354,456,5898,0.2,0.843871930084882,0.9435382616656505,0.190193521242184,0.2581988897471611,0.4379678281838383,1.0,0.19691612914566553
312,366,523,5898,0.2,0.8436957605168618,0.9435382616656505,0.19016504953225002,0.2581988897471611,0.43844039167077775,1.0,0.19688066853693303
313,380,535,5898,0.2,0.842530597414796,0.9435382616656505,0.1923583919762583,0.2581988897471611,0.4389492434985432,1.0,0.1985431501660975
314,371,486,5898,0.2,0.8436470168357877,0.9435382616656505,0.1901515690929403,0.2581988897471611,0.4385451784530278,1.0,0.19690075392791775
315,352,485,5898,0.2,0.8430438774339774,0.9435382616656505,0.1922334384281448,0.2581988897471611,0.43819937989611935,1.0,0.1983446907985425
316,374,500,5898,0.2,0.8440686567617659,0.9435382616656505,0.19027079372235775,0.2581988897471611,0.43729258995685716,1.0,0.1971856299931765
317,345,476,5898,0.2,0.8476348976406439,0.9435382616656505,0.18820563149191466,0.2581988897471611,0.43080640852189767,1.0,0.19651167519377558
318,368,514,5898,0.2,0.8501818062276941,0.9435382616656505,0.18601094641367882,0.2581988897471611,0.42689091286309944,1.0,0.19511443570480408
319,350,500,5898,0.2,0.8487984531453253,0.9435382616656505,0.18826280697545114,0.2581988897471611,0.4279397495467549,1.0,0.1968943564647741
320,360,494,5898,0.2,0.8495956279145137,0.9435382616656505,0.18615020316251682,0.2581988897471611,0.42784209069826756,1.0,0.19550172798907844
321,384,503,5898,0.2,0.8428307742493306,0.9435382616656505,0.19250308103564764,0.2581988897471611,0.43813145637606266,1.0,0.19909828636402438
322,351,508,5898,0.2,0.8448068228265404,0.9435382616656505,0.19024534928675596,0.2581988897471611,0.43599509749663323,1.0,0.19734144304801143
323,378,541,5898,0.2,0.84735345973187,0.9435382616656505,0.18816094338517586,0.2581988897471611,0.4318061551195251,1.0,0.1964255989947955
324,350,463,5898,0.2,0.850069711503925,0.9435382616656505,0.18603139956531942,0.2581988897471611,0.4273229966362175,1.0,0.19529340001725318
325,363,509,5898,0.2,0.8496178276437977,0.9435382616656505,0.18620817396627243,0.2581988897471611,0.4277599750886705,1.0,0.19570566609437767
326,373,504,5898,0.2,0.8501752950048955,0.9435382616656505,0.18602310787239265,0.2581988897471611,0.4271606563370469,1.0,0.19511203297755636
327,352,497,5898,0.2,0.8495479267045821,0.9435382616656505,0.18618151184125914,0.2581988897471611,0.4280487924128353,1.0,0.1955705951505487
328,365,493,5898,0.2,0.8488838068744544,0.9435382616656505,0.18829518061315065,0.2581988897471611,0.42794440275625706,1.0,0.19681991851457173
329,345,477,5898,0.2,0.8498646598019631,0.9435382616656505,0.18624853460107157,0.2581988897471611,0.4271417352250704,1.0,0.19566519814174319
330,372,494,5898,0.2,0.8503646730857508,0.9435382616656505,0.18608496715146536,0.2581988897471611,0.42646791796844014,1.0,0.19527638951347187
331,370,499,5898,0.2,0.850152602268089,0.9435382616656505,0.18605296035665883,0.2581988897471611,0.4269982799536159,1.0,0.19529652834835176
332,354,516,5898,0.2,0.8480719400241699,0.9435382616656505,0.1883911221585625,0.2581988897471611,0.42946990851361316,1.0,0.1972106603806082
333,365,467,5898,0.2,0.8498063130494136,0.9435382616656505,0.18623775636022535,0.2581988897471611,0.42734347816558876,1.0,0.19573119795394697
334,370,520,5898,0.2,0.8502210201100999,0.9435382616656505,0.1860439749727245,0.2581988897471611,0.4269739606813879,1.0,0.19523133962580824
335,361,532,5898,0.2,0.8498832907380676,0.9435382616656505,0.18596451548054757,0.2581988897471611,0.42794519739999665,1.0,0.19506854144404165
336,381,505,5898,0.2,0.8482640992214147,0.9435382616656505,0.18841392962205167,0.2581988897471611,0.4289833039617969,1.0,0.19711070227495173
337,378,507,5898,0.2,0.8487115117209406,0.9435382616656505,0.18824252398902633,0.2581988897471611,0.4285287004769149,1.0,0.19673796496924684
338,371,505,5898,0.2,0.8502590633469446,0.9435382616656505,0.1860476378277027,0.2581988897471611,0.42682782267561525,1.0,0.19514842045194683
339,367,506,5898,0.2,0.8488875267824948,0.9435382616656505,0.18829720257108368,0.2581988897471611,0.4278950930678844,1.0,0.19685063556618246
340,353,474,5898,0.2,0.8502964011769812,0.9435382616656505,0.18605916519085036,0.2581988897471611,0.4267352269172188,1.0,0.195165878422904
341,374,479,5898,0.2,0.848293581504634,0.9435382616656505,0.18842221260163874,0.2581988897471611,0.42891674194742047,1.0,0.19710456285177716
342,359,515,5898,0.2,0.850125232130656,0.9435382616656505,0.18604592101282622,0.2581988897471611,0.4270467172636618,1.0,0.19531862774091777
343,378,543,5898,0.2,0.8497539720291482,0.9435382616656505,0.18620530869626947,0.2581988897471611,0.4275200890342138,1.0,0.1954875988675643
344,373,494,5898,0.2,0.8495684312435627,0.9435382616656505,0.18619054899043277,0.2581988897471611,0.42792453060840385,1.0,0.19564010746274077
345,356,493,5898,0.2,0.8450516767366728,0.9435382616656505,0.1904348111251054,0.2581988897471611,0.4353251012905614,1.0,0.19838361537779556
346,365,484,5898,0.2,0.8446132546292469,0.9435382616656505,0.1906067685982271,0.2581988897471611,0.43588614379011,1.0,0.1987666506401397
347,363,519,5898,0.2,0.8446720881007175,0.9435382616656505,0.1905855506177513,0.2581988897471611,0.4359139955836557,1.0,0.19854155407383328
348,368,534,5898,0.2,0.8449803826955584,0.9435382616656505,0.19041141521253815,0.2581988897471611,0.4356042066548265,1.0,0.19829538223746598
349,368,515,5898,0.2,0.8431105019175523,0.9435382616656505,0.19271563208181317,0.2581988897471611,0.4373521733324055,1.0,0.2002718060964682
350,373,544,5898,0.2,0.8444533963041395,0.9435382616656505,0.19054660221869013,0.2581988897471611,0.43639686941057776,1.0,0.19857588245619318
351,367,505,5898,0.2,0.8445613830165833,0.9435382616656505,0.19058565818429982,0.2581988897471611,0.4363044973697078,1.0,0.19851519424180977
352,357,482,5898,0.2,0.8430496976642909,0.9435382616656505,0.19268694699846292,0.2581988897471611,0.4379800515494288,1.0,0.1998352721754126
353,373,527,5898,0.2,0.8432128414893197,0.9435382616656505,0.19271045829966243,0.2581988897471611,0.4377320825493397,1.0,0.19973409751493088
354,377,531,5898,0.2,0.8432298545354596,0.9435382616656505,0.1927182869160444,0.2581988897471611,0.43758343638729064,1.0,0.19982667104131097
355,371,510,5898,0.2,0.8444028970197917,0.9435382616656505,0.1905231195084192,0.2581988897471611,0.4372150246299993,1.0,0.19800654534979115
356,375,513,5898,0.2,0.8433201091578763,0.9435382616656505,0.19274610800996217,0.2581988897471611,0.4374041375737527,1.0,0.19975163079798683
357,366,475,5898,0.2,0.8430409847950093,0.9435382616656505,0.19269122128077046,0.2581988897471611,0.43831358342846327,1.0,0.19968383102927834
358,379,503,5898,0.2,0.8432073467118033,0.9435382616656505,0.1927056590254043,0.2581988897471611,0.4380156022221863,1.0,0.19949964352777952
359,372,493,5898,0.2,0.8433017805221519,0.9435382616656505,0.19273712049737934,0.2581988897471611,0.4376852371177291,1.0,0.19955424951491893
360,364,493,5898,0.2,0.8437135703076257,0.9435382616656505,0.1925678497175463,0.2581988897471611,0.43733466753286715,1.0,0.19917092635368716
361,378,494,5898,0.2,0.8445437375067038,0.9435382616656505,0.19058263582899926,0.2581988897471611,0.43684755388616764,1.0,0.1981813219637349
362,364,480,5898,0.2,0.8431923759302479,0.9435382616656505,0.19270119527894167,0.2581988897471611,0.4380781231464757,1.0,0.19949364533893751
363,367,507,5898,0.2,0.8446555089445349,0.9435382616656505,0.1906166520993895,0.2581988897471611,0.4364619082446028,1.0,0.19822025108889663
364,353,464,5898,0.2,0.8369242361527701,0.9448077701678633,0.1962711510458691,0.2581988897471611,0.45023033652780353,1.0,0.19941866072466474
365,369,515,5898,0.2,0.8370051869422253,0.9448077701678633,0.19630930920503922,0.2581988897471611,0.4499311747298015,1.0,0.19961985169919352
366,361,515,5898,0.2,0.8356348425035042,0.9448077701678633,0.1983041206577999,0.2581988897471611,0.4512402877163646,1.0,0.20076477558562128
367,376,512,5898,0.2,0.8314121035796275,0.9448077701678633,0.20310732187464342,0.2581988897471611,0.45383510943699024,1.0,0.20712992941974687
368,367,469,5898,0.2,0.8311424288887523,0.9448077701678633,0.2030315319986727,0.2581988897471611,0.45463336649647185,1.0,0.20691237559004003
369,341,497,5898,0.2,0.8299328127219117,0.9448077701678633,0.20499836524317244,0.2581988897471611,0.45533175408069676,1.0,0.20837121879320797
370,357,547,5898,0.2,0.8303675674911801,0.9448077701678633,0.20490941325685855,0.2581988897471611,0.45466738136744805,1.0,0.20825809471501758
371,373,532,5898,0.2,0.8313653535501275,0.9448077701678633,0.2030912109795019,0.2581988897471611,0.45402495252190345,1.0,0.20706290216063872
372,349,466,5898,0.2,0.8296028102747742,0.9448077701678633,0.20490201485810258,0.2581988897471611,0.4562402602944937,1.0,0.2081816570478534
373,370,464,5898,0.2,0.8372767486846342,0.9448077701678633,0.1994142561899823,0.2581988897471611,0.4441615190884345,1.0,0.20574570547597001
374,371,465,5898,0.2,0.8436451854631084,0.9448077701678633,0.19259662298228283,0.2581988897471611,0.43778226129005987,1.0,0.1992336008235
375,363,514,5898,0.2,0.8446425759525289,0.9448077701678633,0.19062305559093642,0.2581988897471611,0.4370091544426197,1.0,0.19804124552901256
376,371,507,5898,0.2,0.8448674729972866,0.9448077701678633,0.19066372190875552,0.2581988897471611,0.4364574765933959,1.0,0.19803373106168756
377,378,493,5898,0.2,0.8431633175034864,0.9448077701678633,0.1927382792595051,0.2581988897471611,0.4384544542463944,1.0,0.19950233430961728
378,362,490,5898,0.2,0.8434824584757985,0.9448077701678633,0.19282249491944572,0.2581988897471611,0.43751083864568524,1.0,0.1997357570082427
379,368,504,5898,0.2,0.8445917277567805,0.9448077701678633,0.19060911579447082,0.2581988897471611,0.4371489173052243,1.0,0.19804154732909085
380,353,491,5898,0.2,0.8431223220626047,0.9448077701678633,0.19272384399907022,0.2581988897471611,0.4386008850617973,1.0,0.19944518337660017
381,379,533,5898,0.2,0.8437836540873437,0.9448077701678633,0.19264711898643194,0.2581988897471611,0.4373633422841438,1.0,0.19937302691773506
382,386,546,5898,0.2,0.8446604726296271,0.9448077701678633,0.1906344605416094,0.2581988897471611,0.43693417879582885,1.0,0.19811266986268497
383,360,487,5898,0.2,0.8381418727125801,0.9448077701678633,0.19945622225527168,0.2581988897471611,0.44199978041772986,1.0,0.20658227755720454
384,377,506,5898,0.2,0.8394834251775353,0.9448077701678633,0.19739869382580072,0.2581988897471611,0.4410864053273911,1.0,0.2050153925291675
385,356,513,5898,0.2,0.8395845685724899,0.9448077701678633,0.19743768250634186,0.2581988897471611,0.4406436927012959,1.0,0.2051813096965698
386,360,476,5898,0.2,0.8392153182091288,0.9448077701678633,0.19734183871888275,0.2581988897471611,0.4417415818965167,1.0,0.2050277015321263
387,369,505,5898,0.2,0.8393492581923168,0.9448077701678633,0.19738734588412796,0.2581988897471611,0.44128413315796977,1.0,0.20512227056039348
388,372,506,5898,0.2,0.8394088168314069,0.9448077701678633,0.19737309228096991,0.2581988897471611,0.4413052962778716,1.0,0.20497221858358008
