gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,375,500,5891,0.2,0.8217239233949404,0.9342871045747339,0.20237759540578887,0.2773500981126146,0.4658669685085114,1.0,0.20222802174994148
195,352,489,5891,0.2,0.8230939681240914,0.9342871045747339,0.20047462349222628,0.2773500981126146,0.4647062904366672,1.0,0.20085550882030512
196,366,502,5891,0.2,0.823339503299396,0.9342871045747339,0.2003312826146887,0.2773500981126146,0.4645851003833911,1.0,0.20053926263219818
197,368,491,5891,0.2,0.8228994882208839,0.9342871045747339,0.20043677847080638,0.2773500981126146,0.4650108208893075,1.0,0.20084219185345967
198,369,526,5891,0.2,0.8216607381405099,0.9342871045747339,0.20235388847687055,0.2773500981126146,0.46596497252084773,1.0,0.20223573857331753
199,345,454,5891,0.2,0.8221905633056092,0.9342871045747339,0.20228405203907457,0.2773500981126146,0.4652174256251413,1.0,0.20203370681544192
200,384,499,5891,0.2,0.8216863283446116,0.9342871045747339,0.20235616843696344,0.2773500981126146,0.46591122561377235,1.0,0.20215352108333104
201,373,468,5891,0.2,0.8214636406716603,0.9342871045747339,0.20231217812221497,0.2773500981126146,0.46642196367657457,1.0,0.20208710124283746
202,336,449,5891,0.2,0.8221717814666195,0.9342871045747339,0.2022746891706709,0.2773500981126146,0.46525786573966116,1.0,0.20200932636892044
203,379,532,5891,0.2,0.8215534020510263,0.9342871045747339,0.20230296954252427,0.2773500981126146,0.4663907365521801,1.0,0.20195884027694166
204,357,487,5891,0.2,0.8215021057629733,0.9342871045747339,0.20232897686980855,0.2773500981126146,0.4662836407058568,1.0,0.2021742768132563
205,371,530,5891,0.2,0.8220592686568323,0.9342871045747339,0.2022692917458233,0.2773500981126146,0.4654239520654453,1.0,0.20201175701425708
206,355,476,5891,0.2,0.8233921603277797,0.9342871045747339,0.2003504809271737,0.2773500981126146,0.4644466021384096,1.0,0.2005751215956542
207,367,517,5891,0.2,0.8214767864633492,0.9342871045747339,0.20231929503962706,0.2773500981126146,0.4663099972061332,1.0,0.20217629714159055
208,356,471,5891,0.2,0.8236511310179503,0.9342871045747339,0.20040996061384733,0.2773500981126146,0.46384660179625564,1.0,0.2006851642007226
209,373,486,5891,0.2,0.8218443752698269,0.9342871045747339,0.20218325504890555,0.2773500981126146,0.4660419071307092,1.0,0.20180124929438573
210,377,542,5891,0.2,0.8216475923488209,0.9342871045747339,0.20234678472689854,0.2773500981126146,0.46607693899128916,1.0,0.20214676000751483
211,350,470,5891,0.2,0.8220066116284487,0.9342871045747339,0.20224992854739,0.2773500981126146,0.46556245031042676,1.0,0.2019754829266223
212,364,514,5891,0.2,0.8216554878883181,0.9342871045747339,0.20234694792347088,0.2773500981126146,0.46605100955740547,1.0,0.20213360668642327
213,360,484,5891,0.2,0.8214717007982284,0.9342871045747339,0.20232319133719104,0.2773500981126146,0.4663200246377693,1.0,0.20224933159589858
214,372,493,5891,0.2,0.821662460840501,0.9342871045747339,0.20235066266541074,0.2773500981126146,0.46596169315992836,1.0,0.2022020855815183
215,361,480,5891,0.2,0.8114464130593765,0.9342871045747339,0.20889635600299508,0.2773500981126146,0.4821420057967384,1.0,0.20410339270920164
216,369,500,5891,0.2,0.8134671020168981,0.9342871045747339,0.20713323254621613,0.2773500981126146,0.47973807111242345,1.0,0.2030146207515224
217,360,507,5891,0.2,0.816113848749004,0.9342871045747339,0.20556989491354788,0.2773500981126146,0.47549222807869873,1.0,0.20271222168842834
218,356,479,5891,0.2,0.8229632249173707,0.9342871045747339,0.2004841037658604,0.2773500981126146,0.46519432430837987,1.0,0.20083216094686177
219,351,526,5891,0.2,0.8218172421443708,0.9342871045747339,0.20243246802519396,0.2773500981126146,0.4658382197459436,1.0,0.2022746193772184
220,361,483,5891,0.2,0.8220181794757473,0.9342871045747339,0.2022712157434088,0.2773500981126146,0.46594718247929223,1.0,0.20182727462024255
221,331,446,5891,0.2,0.8214846966526975,0.9342871045747339,0.20234194792880192,0.2773500981126146,0.466659751632544,1.0,0.2020742130049347
222,360,525,5891,0.2,0.8220483970071908,0.9342871045747339,0.20228255349764804,0.2773500981126146,0.465814146606376,1.0,0.20188661783882386
223,365,500,5891,0.2,0.8229344890228572,0.9342871045747339,0.20047271712474687,0.2773500981126146,0.46525489194328906,1.0,0.20081041011305584
224,363,511,5891,0.2,0.8231192884364864,0.9342871045747339,0.20054706292980637,0.2773500981126146,0.46473751756106174,1.0,0.200984735606976
225,374,509,5891,0.2,0.8220758208685948,0.9342871045747339,0.20228991846614922,0.2773500981126146,0.4657085737973759,1.0,0.20188251517315645
226,351,513,5891,0.2,0.8222086984549588,0.9342871045747339,0.20230133113806195,0.2773500981126146,0.4655196621243637,1.0,0.20185039243894243
227,362,494,5891,0.2,0.823103509958248,0.9342871045747339,0.2005358682609133,0.2773500981126146,0.4647830603649743,1.0,0.20092679909021707
228,373,497,5891,0.2,0.8230937807614482,0.9342871045747339,0.20053059177838797,0.2773500981126146,0.4648608157007828,1.0,0.20086176258070756
229,387,526,5891,0.2,0.8229996314926573,0.9342871045747339,0.2004979866153654,0.2773500981126146,0.46513105884663186,1.0,0.20082655009837788
230,376,491,5891,0.2,0.8216780681604332,0.9342871045747339,0.20241740544167283,0.2773500981126146,0.4660822366817999,1.0,0.20226180927743506
231,361,501,5891,0.2,0.8220518136020804,0.9342871045747339,0.20228435260533792,0.2773500981126146,0.465779935471743,1.0,0.2019105126801038
232,374,508,5891,0.2,0.822987146051241,0.9342871045747339,0.200492008266611,0.2773500981126146,0.46511639369830765,1.0,0.2008466825360341
233,376,527,5891,0.2,0.8235072420195408,0.9342871045747339,0.20041275708636788,0.2773500981126146,0.4644466021384096,1.0,0.2005751215956542
234,363,495,5891,0.2,0.8222449814721781,0.9342871045747339,0.20231862284920105,0.2773500981126146,0.46543039984501183,1.0,0.20189895390704005
235,383,543,5891,0.2,0.8220501071064259,0.9342871045747339,0.2022876738056404,0.2773500981126146,0.4657947758943309,1.0,0.20194082931497995
236,363,473,5891,0.2,0.8229961986934311,0.9342871045747339,0.20049609587716025,0.2773500981126146,0.4651537089195962,1.0,0.20080600767748263
237,362,534,5891,0.2,0.8230136998716607,0.9342871045747339,0.20050403408130182,0.2773500981126146,0.4651048867547643,1.0,0.20083016624040634
238,366,513,5891,0.2,0.8230145699126449,0.9342871045747339,0.20049931060740311,0.2773500981126146,0.4650108208893075,1.0,0.20084219185345967
239,364,489,5891,0.2,0.8217151725114153,0.9342871045747339,0.20238868081423064,0.2773500981126146,0.4661895078023869,1.0,0.202096924743531
240,389,513,5891,0.2,0.8217373709452945,0.9342871045747339,0.20239988416985313,0.2773500981126146,0.46611485655323404,1.0,0.20214540478621387
241,355,506,5891,0.2,0.8216877811528962,0.9342871045747339,0.20242260980181023,0.2773500981126146,0.4659929202843229,1.0,0.2023302585670863
242,370,537,5891,0.2,0.8215362827110325,0.9342871045747339,0.2023542396664409,0.2773500981126146,0.4665454370905594,1.0,0.2020141433274856
243,367,487,5891,0.2,0.8228753472214863,0.9342871045747339,0.20044310350451877,0.2773500981126146,0.4655454370905594,1.0,0.20060360160904145
244,375,520,5891,0.2,0.8214881132475869,0.9342871045747339,0.20234375602653357,0.2773500981126146,0.466625540497911,1.0,0.2020982288099566
245,351,501,5891,0.2,0.823254098413553,0.9342871045747339,0.20054878957574557,0.2773500981126146,0.46457789228043905,1.0,0.20082061763126627
246,354,477,5891,0.2,0.8214693476129339,0.9342871045747339,0.20233442175656935,0.2773500981126146,0.46667754167409947,1.0,0.202070138113695
247,374,506,5891,0.2,0.8216463588407963,0.9342871045747339,0.20240664714866938,0.2773500981126146,0.46611967305922697,1.0,0.20229129152406836
248,372,522,5891,0.2,0.8218841772424694,0.9342871045747339,0.2024521613159023,0.2773500981126146,0.4657061151624035,1.0,0.20221813290281648
249,332,450,5891,0.2,0.8230145699126449,0.9342871045747339,0.20049931060740311,0.2773500981126146,0.4650108208893075,1.0,0.20084219185345967
250,359,487,5891,0.2,0.8231837305162282,0.9342871045747339,0.20052747939843577,0.2773500981126146,0.46473264693694355,1.0,0.20085774939307374
251,349,480,5891,0.2,0.8220978258160992,0.9342871045747339,0.20230695255972686,0.2773500981126146,0.4656129178565827,1.0,0.20202417735072364
252,365,485,5891,0.2,0.8232232417529228,0.9342871045747339,0.20053963535066846,0.2773500981126146,0.46470611516240345,1.0,0.20080484432658977
253,359,521,5891,0.2,0.8220279547182999,0.9344306589818542,0.20227981043445764,0.2581988897471611,0.46576193584966524,1.0,0.20200114802202745
254,369,491,5891,0.2,0.8230031467738413,0.9344306589818542,0.20049318670107683,0.2581988897471611,0.46489297285936354,1.0,0.20097878620374784
255,360,515,5891,0.2,0.8215200073861627,0.9344306589818542,0.20235281872942015,0.2581988897471611,0.46637018141842795,1.0,0.20227479625495112
256,373,529,5891,0.2,0.8215502811146227,0.9344306589818542,0.20236698439306286,0.2581988897471611,0.46629772198518926,1.0,0.2023165891294902
257,374,508,5891,0.2,0.8215466634964578,0.9344306589818542,0.2023699801390986,0.2581988897471611,0.4660936736117832,1.0,0.2025479547861668
258,376,519,5891,0.2,0.8234666110584705,0.9344306589818542,0.20040012855315806,0.2581988897471611,0.46420092571373545,1.0,0.20090434418291223
259,358,516,5891,0.2,0.8232558210664385,0.9344306589818542,0.20054974392225097,0.2581988897471611,0.4643480777800536,1.0,0.20104557742072035
260,376,531,5891,0.2,0.8218674673681636,0.9344306589818542,0.2024514779161127,0.2581988897471611,0.4651559729881909,1.0,0.20281822439988162
261,375,489,5891,0.2,0.8163795756583541,0.9344306589818542,0.2085772429434506,0.2581988897471611,0.46987244527540134,1.0,0.20945007930379397
262,371,517,5891,0.2,0.8164138619385803,0.9344306589818542,0.20853290314037795,0.2581988897471611,0.47010361984417987,1.0,0.20898898567438504
263,357,474,5891,0.2,0.8221126106481805,0.9344306589818542,0.20230945660204966,0.2581988897471611,0.46539477360664494,1.0,0.20227237813411392
264,358,472,5891,0.2,0.8235815494313525,0.9344306589818542,0.2004382365061235,0.2581988897471611,0.46378214542221247,1.0,0.20111476133937908
265,362,482,5891,0.2,0.8214852808802723,0.9344306589818542,0.20233761203847475,0.2581988897471611,0.46630618775723803,1.0,0.20246977390411033
266,359,511,5891,0.2,0.8221449028528818,0.9344306589818542,0.20231949635008853,0.2581988897471611,0.4650750386410259,1.0,0.20247526780837674
267,361,488,5891,0.2,0.8231771782408732,0.9344306589818542,0.2005192571023529,0.2581988897471611,0.46447424668596593,1.0,0.20117071623744703
268,370,479,5891,0.2,0.8216090896201096,0.9344306589818542,0.2023859786973609,0.2581988897471611,0.465764539494137,1.0,0.20274541040951374
269,370,492,5891,0.2,0.8233274795402584,0.9344306589818542,0.2005805086183731,0.2581988897471611,0.46372038985055486,1.0,0.20162306806343108
270,380,537,5891,0.2,0.8230428811734578,0.9344306589818542,0.20051802819329612,0.2581988897471611,0.46445392094460264,1.0,0.20151839009452974
271,358,511,5891,0.2,0.8217798205605239,0.9344306589818542,0.20246082408326002,0.2581988897471611,0.4650875617835447,1.0,0.2031608454033571
272,356,483,5891,0.2,0.8216826030665294,0.9344306589818542,0.20241962740289499,0.2581988897471611,0.46521312662170045,1.0,0.20319519010153808
273,370,493,5891,0.2,0.8218181421916413,0.9344306589818542,0.2024284064281312,0.2581988897471611,0.46502093558776886,1.0,0.2031292996371007
274,369,518,5891,0.2,0.8221947173626877,0.9344306589818542,0.20234759408251074,0.2581988897471611,0.4644818361375171,1.0,0.20306360832637121
275,372,516,5891,0.2,0.82308888111646,0.9344306589818542,0.20053018558233765,0.2581988897471611,0.4638885438605679,1.0,0.20191052086347933
276,369,533,5891,0.2,0.8217081232952178,0.9344306589818542,0.20243196186828863,0.2581988897471611,0.46487938469363904,1.0,0.20348604769437514
277,360,481,5891,0.2,0.8216335387845382,0.9344306589818542,0.20240123099897392,0.2581988897471611,0.465305184784723,1.0,0.2032294174659907
278,365,487,5891,0.2,0.8220889966665701,0.9344306589818542,0.2022976084770545,0.2581988897471611,0.4648733890342165,1.0,0.20281458973374597
279,342,465,5891,0.2,0.8217623394728455,0.9344306589818542,0.20240726161902095,0.2581988897471611,0.4651437814889838,1.0,0.20311041050301876
280,368,486,5891,0.2,0.8220319842516458,0.9344306589818542,0.20227738489837283,0.2581988897471611,0.4649487429735884,1.0,0.2028430821594112
281,359,517,5891,0.2,0.8221658493368823,0.9344306589818542,0.20232934713501335,0.2581988897471611,0.4645665874754231,1.0,0.20294591227861067
282,374,514,5891,0.2,0.8215016623341264,0.9344306589818542,0.20234508193443915,0.2581988897471611,0.4659851573931919,1.0,0.20277008790035492
283,362,514,5891,0.2,0.8219550679180747,0.9344306589818542,0.20248642878492007,0.2581988897471611,0.4646635590211407,1.0,0.20323539734666476
284,360,518,5891,0.2,0.8220884224489415,0.9344306589818542,0.20229728980021344,0.2581988897471611,0.46494999386767827,1.0,0.20274011562711813
285,371,517,5891,0.2,0.8231435353999986,0.9344306589818542,0.2005505223314493,0.2581988897471611,0.46391890762627663,1.0,0.20177994098209984
286,363,513,5891,0.2,0.823556996658091,0.9344306589818542,0.20043259672058153,0.2581988897471611,0.4635046940639035,1.0,0.2014926698831118
287,370,518,5891,0.2,0.8231791880025728,0.9344306589818542,0.20052037143966023,0.2581988897471611,0.4642061297688495,1.0,0.20143252529673358
288,361,487,5891,0.2,0.8215372936685087,0.9344306589818542,0.2023635826481775,0.2581988897471611,0.46576023725686666,1.0,0.20294429767651484
289,352,457,5891,0.2,0.822148635267467,0.9344306589818542,0.20232156644215107,0.2581988897471611,0.4645771072235242,1.0,0.20295928266078675
290,359,494,5891,0.2,0.8220735625775917,0.9344306589818542,0.20229435754139155,0.2581988897471611,0.46490030566354257,1.0,0.20283085407943813
291,370,478,5891,0.2,0.8229762371174933,0.9344306589818542,0.20048836659554273,0.2581988897471611,0.46416092470420595,1.0,0.20188987092625638
292,359,492,5891,0.2,0.8231014526905205,0.9344306589818542,0.20053694062863953,0.2581988897471611,0.4638531822235883,1.0,0.2019240314428665
293,350,481,5891,0.2,0.8221449153594265,0.9344306589818542,0.20231951906580922,0.2581988897471611,0.4646380597132195,1.0,0.2029018624203017
294,366,492,5891,0.2,0.8231255460425736,0.9344306589818542,0.20054600561684124,0.2581988897471611,0.46386512814004294,1.0,0.20188449178633483
295,362,496,5891,0.2,0.8215951761244172,0.9344306589818542,0.20237926347443827,0.2581988897471611,0.465590817452038,1.0,0.20292829166738657
296,361,494,5891,0.2,0.8232194780366467,0.9344306589818542,0.20053984595392088,0.2581988897471611,0.4640176125830715,1.0,0.20157556934748191
297,375,507,5891,0.2,0.8234726303571761,0.9344306589818542,0.20039864670343144,0.2581988897471611,0.4639071638257782,1.0,0.20123012238365673
298,376,531,5891,0.2,0.8166407782603748,0.9344306589818542,0.2086443173245572,0.2581988897471611,0.4685673490883245,1.0,0.21024829684933782
299,373,496,5891,0.2,0.8167277085442781,0.9344306589818542,0.2086810317455117,0.2581988897471611,0.46860770548110753,1.0,0.21007697943670675
300,365,520,5891,0.2,0.8147215772283847,0.9344306589818542,0.2104703968120819,0.2581988897471611,0.47104716952708736,1.0,0.21118691262923336
301,377,526,5891,0.2,0.8149348450707609,0.9344306589818542,0.21033203889142485,0.2581988897471611,0.47105158174636863,1.0,0.2108398625196015
302,371,495,5891,0.2,0.8162052133684835,0.9344306589818542,0.20873810792251193,0.2581988897471611,0.469622382098488,1.0,0.20999897125198366
303,371,492,5891,0.2,0.8165409293987884,0.9351833951712489,0.20859558681975923,0.2581988897471611,0.46987211984146604,1.0,0.20908629185715036
304,356,492,5891,0.2,0.8188565613549652,0.9351833951712489,0.20649353783362295,0.2581988897471611,0.467804720293505,1.0,0.20653845445946645
305,358,503,5891,0.2,0.8223162937431712,0.9351833951712489,0.20239664484710806,0.2581988897471611,0.46486609308302096,1.0,0.20244160796342542
306,352,487,5891,0.2,0.8256470667677553,0.9351833951712489,0.1987597695260571,0.2581988897471611,0.4605927678377644,1.0,0.200634139705343
307,346,495,5891,0.2,0.824413469713553,0.9351833951712489,0.20341621227190237,0.2581988897471611,0.4552137590390454,1.0,0.20905851837840153
308,376,534,5891,0.2,0.8135259899660298,0.9351833951712489,0.21004700791480513,0.2581988897471611,0.4719519605158854,1.0,0.21222782803985957
309,377,506,5891,0.2,0.817463897679977,0.9351833951712489,0.20634202039919064,0.2581988897471611,0.46830310314086604,1.0,0.20880310329391139
310,361,514,5891,0.2,0.8219944258966027,0.9351833951712489,0.20258675936323356,0.2581988897471611,0.464004968295799,1.0,0.20453571688652494
311,356,460,5891,0.2,0.8220965117338946,0.9351833951712489,0.20263045396223134,0.2581988897471611,0.4636652413010243,1.0,0.2047043239616085
312,362,505,5891,0.2,0.8223742718941669,0.9351833951712489,0.20269254304378861,0.2581988897471611,0.46308376494517506,1.0,0.2046849224703489
313,359,541,5891,0.2,0.8235405794039583,0.9351833951712489,0.20075256352302473,0.2581988897471611,0.46230955286656455,1.0,0.20332696660869948
314,367,494,5891,0.2,0.8221845043675162,0.9351833951712489,0.20265985901685132,0.2581988897471611,0.46342920928980824,1.0,0.2047137683483505
315,366,481,5891,0.2,0.8229734161968468,0.9351833951712489,0.20265201913415648,0.2581988897471611,0.4619231567773831,1.0,0.2047424921097426
316,369,498,5891,0.2,0.8299172014215536,0.9351833951712489,0.19727602095316374,0.2581988897471611,0.4510885994225958,1.0,0.20228494153318238
317,363,496,5891,0.2,0.8320298363055808,0.9351833951712489,0.19520227268549895,0.2581988897471611,0.4487263870364112,1.0,0.20062053192835771
318,374,518,5891,0.2,0.8306056665481959,0.9351833951712489,0.19720041787588544,0.2581988897471611,0.4499704580903927,1.0,0.2021010658412669
319,343,482,5891,0.2,0.829849914397294,0.9351833951712489,0.19724780570560602,0.2581988897471611,0.4512726404714898,1.0,0.20220400439987563
320,376,476,5891,0.2,0.8319789020242938,0.9351833951712489,0.19523075463322506,0.2581988897471611,0.4486392434362136,1.0,0.20078173582140904
321,361,506,5891,0.2,0.8301356024586312,0.9351833951712489,0.19731472031491468,0.2581988897471611,0.4507061383598833,1.0,0.2022860709500271
322,366,485,5891,0.2,0.8320006973752977,0.9351833951712489,0.19523814363511907,0.2581988897471611,0.44855816342612886,1.0,0.20083046484804007
323,368,546,5891,0.2,0.8301025886427854,0.9351833951712489,0.19730766239443817,0.2581988897471611,0.45061661238188394,1.0,0.20243416035935136
324,360,491,5891,0.2,0.8319874953394867,0.9351833951712489,0.19518527948052125,0.2581988897471611,0.4488647100071289,1.0,0.20054479115139653
325,360,489,5891,0.2,0.8321507252500543,0.9351833951712489,0.19524796780725728,0.2581988897471611,0.4482287012016619,1.0,0.2008132267904481
326,364,503,5891,0.2,0.8302075457095368,0.9351833951712489,0.1973375673705613,0.2581988897471611,0.4503844963785021,1.0,0.20236488472465824
327,372,493,5891,0.2,0.8315889511860843,0.9351833951712489,0.19533500310206794,0.2581988897471611,0.44924617340778433,1.0,0.20095234244076682
328,362,489,5891,0.2,0.8304648361418888,0.9351833951712489,0.19718684522483212,0.2581988897471611,0.4501875042787977,1.0,0.20210888094790955
329,342,455,5891,0.2,0.8312802645310857,0.9351833951712489,0.1952690589823408,0.2581988897471611,0.44992371950522453,1.0,0.20091388148738054
330,368,482,5891,0.2,0.8321462002125876,0.9351833951712489,0.19524193160391481,0.2581988897471611,0.44839305370307786,1.0,0.200673515609358
331,372,492,5891,0.2,0.8317053150930913,0.9351833951712489,0.19537489766589475,0.2581988897471611,0.44891284007445104,1.0,0.20100610063498284
332,381,540,5891,0.2,0.8301824760933041,0.9351833951712489,0.19733003169305727,0.2581988897471611,0.45046242698857425,1.0,0.20235614565901192
333,353,470,5891,0.2,0.8302190674875294,0.9351833951712489,0.19734352790035845,0.2581988897471611,0.4502684386259627,1.0,0.2024584097003929
334,371,494,5891,0.2,0.830580043935421,0.9351833951712489,0.19718837078290394,0.2581988897471611,0.45013124672566607,1.0,0.2020005075328819
335,372,529,5891,0.2,0.8316840853393854,0.9351833951712489,0.19536867191007354,0.2581988897471611,0.44887824408503196,1.0,0.2010636117137868
336,387,530,5891,0.2,0.830432748516938,0.9351833951712489,0.19718251633225603,0.2581988897471611,0.45033465886544805,1.0,0.20212041776750028
337,356,511,5891,0.2,0.8304585483646456,0.9351833951712489,0.19718815379389829,0.2581988897471611,0.45022499477435,1.0,0.20212157662187918
338,364,488,5891,0.2,0.8314867239612442,0.935396830780326,0.19529465373706734,0.25,0.44950982342944856,1.0,0.20089227811743984
339,371,489,5891,0.2,0.8318274793753887,0.935396830780326,0.19517409098141686,0.25,0.44906671973653634,1.0,0.20070885529799248
340,376,515,5891,0.2,0.8116968447000394,0.935396830780326,0.20902859619213288,0.25,0.48056813175010576,1.0,0.20601448774033215
341,362,446,5891,0.2,0.8121268121476941,0.935396830780326,0.2089305640889247,0.25,0.47999011270232506,1.0,0.20573611460039407
342,355,517,5891,0.2,0.8134996965455321,0.935396830780326,0.20715853026418748,0.25,0.47880246374600727,1.0,0.20457899645398217
343,375,532,5891,0.2,0.8133873082830303,0.935396830780326,0.20715346935718829,0.25,0.4787249064997426,1.0,0.2048485784360949
344,386,503,5891,0.2,0.813540974125584,0.935396830780326,0.20722365859163053,0.25,0.47841149160348123,1.0,0.20494343068539012
345,364,485,5891,0.2,0.8129948286732912,0.935396830780326,0.20726141281259214,0.25,0.4792584695781469,1.0,0.20502373529917256
346,362,496,5891,0.2,0.8119421934783668,0.935396830780326,0.20890219229790033,0.25,0.48026085154265785,1.0,0.20591431458670295
347,369,495,5891,0.2,0.8129293504345613,0.935396830780326,0.20722908726506056,0.25,0.4794769506557597,1.0,0.2048728521202502
348,375,531,5891,0.2,0.813577651605348,0.935396830780326,0.2071968067040649,0.25,0.47853516050356254,1.0,0.20475627440413494
349,376,522,5891,0.2,0.8121871646344121,0.935396830780326,0.20896545089734544,0.25,0.47980561322993387,1.0,0.2059368500571469
350,385,519,5891,0.2,0.8134138946063347,0.935396830780326,0.20716771437670814,0.25,0.4784567178338411,1.0,0.20504790988972402
351,389,539,5891,0.2,0.8132071950552276,0.935396830780326,0.20730962785368634,0.25,0.4787265624604513,1.0,0.2051631305591513
352,356,472,5891,0.2,0.8129707575786481,0.935396830780326,0.20725194025957744,0.25,0.4791805274770961,1.0,0.20512556709793178
353,358,498,5891,0.2,0.8134219530606529,0.935396830780326,0.20717539910575264,0.25,0.4785089729258819,1.0,0.2051146507987052
354,361,515,5891,0.2,0.8132547435722601,0.935396830780326,0.20733252310550054,0.25,0.47841875483704815,1.0,0.2054399532351189
355,372,538,5891,0.2,0.8131396602789076,0.935396830780326,0.20728532710193653,0.25,0.47870289483189843,1.0,0.20539327063566987
356,361,503,5891,0.2,0.8146980631342626,0.935396830780326,0.20736858491833815,0.25,0.4756486704671602,1.0,0.20573428555074838
357,374,481,5891,0.2,0.8162719024103244,0.935396830780326,0.2087726275667069,0.25,0.46826409048262385,1.0,0.21160706767093257
358,363,502,5891,0.2,0.8169145822072144,0.935396830780326,0.20876320841579624,0.25,0.46707712490296166,1.0,0.21161058281064904
359,349,493,5891,0.2,0.816815383709507,0.935396830780326,0.2087262058188429,0.25,0.46731849693690647,1.0,0.2116036881373503
360,366,512,5891,0.2,0.8154369553558747,0.935396830780326,0.21050358496177943,0.25,0.4684851094854478,1.0,0.2128134378587619
361,369,477,5891,0.2,0.814918651968768,0.935396830780326,0.21055939281287728,0.25,0.46928153266411143,1.0,0.2129512991245539
362,354,481,5891,0.2,0.8167564840546265,0.935396830780326,0.20869322522825584,0.25,0.46754403173903303,1.0,0.211393240655263
363,370,517,5891,0.2,0.8153938391488766,0.935396830780326,0.21048471390927434,0.25,0.46859449928518904,1.0,0.21276838514180973
364,367,466,5891,0.2,0.8056544705480292,0.935396830780326,0.21709565086945098,0.25,0.48007922546740145,1.0,0.21892714771078225
365,377,496,5891,0.2,0.808859590082098,0.935396830780326,0.21358837467478695,0.25,0.47741390867197164,1.0,0.21565461318391208
366,370,516,5891,0.2,0.8130683886600732,0.935396830780326,0.20973894324348283,0.25,0.47388189404126146,1.0,0.2110326041721425
367,382,515,5891,0.2,0.8134937985673765,0.935396830780326,0.20965283544499144,0.25,0.4733352249468547,1.0,0.21089707050672846
368,366,512,5891,0.2,0.8148483382900231,0.935396830780326,0.2078620114776796,0.25,0.4723621076698883,1.0,0.20945846548055871
369,359,458,5891,0.2,0.8148197659933624,0.935396830780326,0.20789364355068984,0.25,0.4721565921519006,1.0,0.2097161197910218
370,367,509,5891,0.2,0.8135669551650969,0.935396830780326,0.20967742862577618,0.25,0.4732236094249068,1.0,0.21081731260118813
371,372,539,5891,0.2,0.8222373279143016,0.935396830780326,0.2026174494714932,0.25,0.4639067105911262,1.0,0.20437304530269856
372,346,476,5891,0.2,0.8220842865275308,0.935396830780326,0.20260257413129196,0.25,0.4641118786756615,1.0,0.20447805550537498
373,361,487,5891,0.2,0.8227883878498564,0.935396830780326,0.20255627883215374,0.25,0.4630552362677438,1.0,0.2042322221050742
374,339,451,5891,0.2,0.8220746358322633,0.935396830780326,0.202601607172251,0.25,0.46414098712090174,1.0,0.20448767094007997
375,367,481,5891,0.2,0.8220997617397238,0.935396830780326,0.20260341747781474,0.25,0.4641387613986951,1.0,0.20435586920467033
376,372,523,5891,0.2,0.8223436679316883,0.935396830780326,0.20265635627546083,0.25,0.46355871210946875,1.0,0.20446947173564858
377,367,485,5891,0.2,0.8220266051420033,0.935396830780326,0.20258104691923406,0.25,0.4642503769206429,1.0,0.20444310786729347
378,368,498,5891,0.2,0.8236673671980416,0.935396830780326,0.2007344531192576,0.25,0.46272537877613534,1.0,0.20292089715736214
379,372,497,5891,0.2,0.8236302628470595,0.935396830780326,0.2007637752258488,0.25,0.46261810765554845,1.0,0.20308328292238337
380,363,505,5891,0.2,0.8234562175545252,0.935396830780326,0.20069895217195483,0.25,0.46308993923386316,1.0,0.2029731632649345
381,367,506,5891,0.2,0.8223181627768014,0.935396830780326,0.20264952469077543,0.25,0.4637563003359826,1.0,0.20438140953948972
382,391,558,5891,0.2,0.8227918044447459,0.935396830780326,0.20255806302703236,0.25,0.4630210251331109,1.0,0.20425538045156444
383,365,499,5891,0.2,0.8136688539459325,0.935396830780326,0.20729752936410692,0.25,0.4786487444669425,1.0,0.20508743406336677
384,358,496,5891,0.2,0.8139584928742135,0.935396830780326,0.2073756502965185,0.25,0.4780626524647683,1.0,0.2051599964122489
385,362,514,5891,0.2,0.8141584342512571,0.935396830780326,0.20746799176092667,0.25,0.47727656228228815,1.0,0.2056029165320311
386,342,478,5891,0.2,0.8224006570293259,0.935396830780326,0.20274874366433987,0.25,0.4635945042934341,1.0,0.20464636715301138
387,360,509,5891,0.2,0.8228859754527852,0.935396830780326,0.20265785123794652,0.25,0.4629479651471568,1.0,0.2043937391744814
388,361,502,5891,0.2,0.8239410396966208,0.935396830780326,0.20086828844258828,0.25,0.4622074781711507,1.0,0.20321220313656777
389,358,498,5891,0.2,0.8223429756437984,0.935396830780326,0.20272732198969431,0.25,0.4637330025384156,1.0,0.20461179846477962
390,373,507,5891,0.2,0.8228415421488222,0.935396830780326,0.2026408617394373,0.25,0.46307471792206095,1.0,0.20435705424918352
391,364,499,5891,0.2,0.8224702460350602,0.935396830780326,0.2027305258789686,0.25,0.46370747817115066,1.0,0.20440481175624078
392,351,497,5891,0.2,0.8238367344069177,0.935396830780326,0.20082392128886253,0.25,0.46260190536215057,1.0,0.20299120556383785
393,361,487,5891,0.2,0.8228847707263005,0.935396830780326,0.20261020795088377,0.25,0.46319960380993963,1.0,0.2041418742151956
