gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,356,507,5896,0.2,0.786877165595651,0.9318065263144156,0.23161288775053462,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
195,345,480,5896,0.2,0.7859681094551786,0.9318065263144156,0.23310934185162133,0.3535533905932738,0.546736467093363,1.0,0.2033310632061756
196,352,474,5896,0.2,0.7870294592404198,0.9318065263144156,0.23167380983309777,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
197,364,479,5896,0.2,0.785982521721189,0.9318065263144156,0.23310195291275607,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696402
198,368,496,5896,0.2,0.7856482148148234,0.9318065263144156,0.2331039554656681,0.3535533905932738,0.547073910727429,1.0,0.20340703506929844
199,363,518,5896,0.2,0.7859864561254715,0.9318065263144156,0.23312006901704058,0.3535533905932738,0.5466758994584537,1.0,0.2033768118984004
200,362,522,5896,0.2,0.7869915218398962,0.9318065263144156,0.23167029411264092,0.3535533905932738,0.5460901130208268,1.0,0.202490135877201
201,354,482,5896,0.2,0.7874179039159317,0.9318065263144156,0.23169463393866063,0.3535533905932738,0.5455250159108155,1.0,0.20232595075481005
202,347,488,5896,0.2,0.7872656102711628,0.9318065263144156,0.23163397272602346,0.3535533905932738,0.545863219868267,1.0,0.20223751348776672
203,347,517,5896,0.2,0.786816947120552,0.9318065263144156,0.23158039562699168,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
204,369,516,5896,0.2,0.7873517356575221,0.9318065263144156,0.23167444184265437,0.3535533905932738,0.5456797164491948,1.0,0.20232065405174632
205,333,453,5896,0.2,0.7868771655956511,0.9318065263144156,0.2316128877505346,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
206,330,465,5896,0.2,0.7859163534627794,0.9318065263144156,0.23308147525145856,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
207,358,487,5896,0.2,0.787073712821973,0.9318065263144156,0.23169265100138967,0.3535533905932738,0.5459392294731885,1.0,0.20244429123972466
208,370,480,5896,0.2,0.787532260160177,0.9318065263144156,0.2317517532284467,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
209,360,459,5896,0.2,0.7873173662635621,0.9318065263144156,0.2316617120062996,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
210,353,480,5896,0.2,0.7873074820759689,0.9318065263144156,0.23165565230455418,0.3535533905932738,0.5457852892581949,1.0,0.2022830146832615
211,350,450,5896,0.2,0.7869632909820102,0.9318065263144156,0.23165350496874101,0.3535533905932738,0.546199502820568,1.0,0.20240084762313718
212,365,506,5896,0.2,0.7855377929748606,0.9318065263144156,0.23306437110327546,0.3535533905932738,0.5473341840748083,1.0,0.20336234490218746
213,362,503,5896,0.2,0.785964175050896,0.9318065263144156,0.2330912246039319,0.3535533905932738,0.5467690869647971,1.0,0.20320232426648382
214,342,459,5896,0.2,0.7859262376503724,0.9318065263144156,0.23308755687678798,0.3535533905932738,0.5468143977034351,1.0,0.20328543195512527
215,352,466,5896,0.2,0.7859582252675855,0.9318065263144156,0.23310326257013225,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
216,350,490,5896,0.2,0.7869915218398962,0.9318065263144156,0.23167029411264092,0.3535533905932738,0.5460901130208268,1.0,0.202490135877201
217,353,491,5896,0.2,0.7856039612332701,0.9318065263144156,0.23308495773319682,0.3535533905932738,0.5471794835364291,1.0,0.2033688730142656
218,355,464,5896,0.2,0.787101943679859,0.9318065263144156,0.23170942385535434,0.3535533905932738,0.5458298396734474,1.0,0.20253341976587147
219,353,510,5896,0.2,0.7869030725069113,0.9318065263144156,0.2316210409345265,0.3535533905932738,0.5463380010655494,1.0,0.2023093529869182
220,348,488,5896,0.2,0.7869974716232068,0.9318065263144156,0.2316581551445507,0.3535533905932738,0.546073910727429,1.0,0.20240447064513584
221,374,481,5896,0.2,0.7858537532109333,0.9318065263144156,0.23305178778376068,0.3535533905932738,0.5470293603121764,1.0,0.20315797958912868
222,362,529,5896,0.2,0.765871421606712,0.9318065263144156,0.24264019338157386,0.3535533905932738,0.5707234265615425,1.0,0.20642307201368254
223,353,455,5896,0.2,0.7688393856177879,0.9318065263144156,0.2402206419671513,0.3535533905932738,0.5680967862085979,1.0,0.20508266294916247
224,344,464,5896,0.2,0.7714403037683731,0.9318065263144156,0.23941565355820837,0.3535533905932738,0.5645594356506275,1.0,0.20532500554866503
225,359,509,5896,0.2,0.7869274631012216,0.9318065263144156,0.23163541499510013,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
226,361,480,5896,0.2,0.7860304374500126,0.9318065263144156,0.23312737834151548,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
227,352,474,5896,0.2,0.7868832095196686,0.9318065263144156,0.2316165412278125,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
228,341,466,5896,0.2,0.7869751887540365,0.9318065263144156,0.23164495852695136,0.3535533905932738,0.5461833005271701,1.0,0.20231515334464195
229,382,525,5896,0.2,0.7858879320575349,0.9318065263144156,0.23307220902438314,0.3535533905932738,0.5469199705124352,1.0,0.20324738186660457
230,350,498,5896,0.2,0.7859321856390881,0.9318065263144156,0.2330911538825695,0.3535533905932738,0.5468143977034351,1.0,0.20328543195512525
231,366,489,5896,0.2,0.78689299777196,0.9318065263144156,0.23162256207364382,0.3535533905932738,0.5463341840748083,1.0,0.20236084525487102
232,347,491,5896,0.2,0.7860586683078986,0.9318065263144156,0.23314417430601625,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
233,367,525,5896,0.2,0.785429384719331,0.9318065263144156,0.2330102058248725,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
234,350,489,5896,0.2,0.7870034196119226,0.9318065263144156,0.23166174684034352,0.3535533905932738,0.5460739107274291,1.0,0.20240447064513584
235,373,537,5896,0.2,0.7855398065592938,0.9318065263144156,0.23304985075258552,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
236,346,449,5896,0.2,0.7859740574438943,0.9318065263144156,0.2331129374528747,0.3535533905932738,0.546736467093363,1.0,0.2033310632061756
237,363,481,5896,0.2,0.785903954781202,0.9318065263144156,0.23307433877720904,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
238,342,478,5896,0.2,0.7869936313596313,0.9318065263144156,0.23165573167864648,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
239,354,483,5896,0.2,0.7856099092219858,0.9318065263144156,0.23308856300298594,0.3535533905932738,0.5471794835364291,1.0,0.2033688730142656
240,359,492,5896,0.2,0.7868228951092678,0.9318065263144156,0.23158399316535683,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
241,341,457,5896,0.2,0.7859925000494891,0.9318065263144156,0.2331237219663921,0.3535533905932738,0.5466758994584536,1.0,0.2033768118984004
242,359,504,5896,0.2,0.7860746910315657,0.9318065263144156,0.23314629166778972,0.3535533905932738,0.5465250159108155,1.0,0.2033316018650721
243,349,509,5896,0.2,0.7859983538974977,0.9318065263144156,0.23311162619971812,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
244,360,465,5896,0.2,0.7855398065592938,0.9318065263144156,0.23304985075258555,0.3535533905932738,0.5473668039462424,1.0,0.20323352984180915
245,352,486,5896,0.2,0.7868228951092676,0.9318065263144156,0.23158399316535686,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
246,359,493,5896,0.2,0.7858781438052437,0.9318065263144156,0.23306618341708896,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
247,341,471,5896,0.2,0.7874278822442318,0.9318065263144156,0.23171647339423956,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
248,345,468,5896,0.2,0.7860402257023038,0.9318065263144156,0.2331333959730104,0.3535533905932738,0.5465817665549837,1.0,0.20333713757514235
249,348,454,5896,0.2,0.78689299777196,0.9318065263144156,0.23162256207364382,0.3535533905932738,0.5463341840748084,1.0,0.20236084525487102
250,357,474,5896,0.2,0.7855155101056903,0.9318065263144156,0.23305111454804264,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
251,359,513,5896,0.2,0.7856001209696947,0.9318065263144156,0.23308252614296093,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
252,340,439,5896,0.2,0.7860586683078985,0.9318065263144156,0.2331441743060163,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
253,369,514,5896,0.2,0.785903954781202,0.9318065263144156,0.23307433877720904,0.3535533905932738,0.5469237875031763,1.0,0.2031961032536455
254,344,485,5896,0.2,0.7859642691916031,0.9318065263144156,0.2331069165148137,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
255,364,481,5896,0.2,0.7856099092219858,0.9318065263144156,0.23308856300298597,0.3535533905932738,0.5471794835364291,1.0,0.2033688730142656
256,346,462,5896,0.2,0.7874521786978352,0.9318065263144156,0.2317150017980255,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
257,340,466,5896,0.2,0.785533952711285,0.9318065263144156,0.23306193820797108,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
258,346,468,5896,0.2,0.7870637340223234,0.9318065263144156,0.2316942369861289,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
259,358,462,5896,0.2,0.7873860104394257,0.9318065263144156,0.23169482126538718,0.3535533905932738,0.5455703266494536,1.0,0.202409696769387
260,375,513,5896,0.2,0.7869372513535129,0.9318065263144156,0.23164143348038116,0.3535533905932738,0.5462286112658082,1.0,0.20239875645759028
261,358,487,5896,0.2,0.7869936313596312,0.9318065263144156,0.23165573167864645,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
262,334,453,5896,0.2,0.7859039547812021,0.9318065263144156,0.23307433877720904,0.3535533905932738,0.5469237875031763,1.0,0.2031961032536455
263,358,469,5896,0.2,0.7669281473782341,0.9318065263144156,0.241362356673165,0.3535533905932738,0.5700108873490115,1.0,0.20572049396432518
264,338,467,5896,0.2,0.7654645343256055,0.9318065263144156,0.2425738863615671,0.3535533905932738,0.571303780567825,1.0,0.20638634558091276
265,351,488,5896,0.2,0.7672736000097642,0.9318065263144156,0.24139377425098993,0.3535533905932738,0.5695361061517292,1.0,0.20570449211244926
266,340,496,5896,0.2,0.7679648530974289,0.9318065263144156,0.2416144283562987,0.3535533905932738,0.5683488255120938,1.0,0.2061058284935768
267,341,474,5896,0.2,0.7870924773960064,0.9318065263144156,0.23152678269209875,0.3535533905932738,0.5457852892581948,1.0,0.2022830146832615
268,355,527,5896,0.2,0.774017431945063,0.9318065263144156,0.24513550697353748,0.3535533905932738,0.552865345935394,1.0,0.21569799152855235
269,353,492,5896,0.2,0.7756194422421866,0.9318065263144156,0.24378683796248382,0.3535533905932738,0.5516948978624552,1.0,0.2144802724997868
270,365,516,5896,0.2,0.7870765524748347,0.9318065263144156,0.23151796193643912,0.3535533905932738,0.5458143977034351,1.0,0.2022809819053406
271,350,488,5896,0.2,0.7873297046111238,0.9318065263144156,0.23162784079412804,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
272,365,487,5896,0.2,0.7867740323932482,0.9318065263144156,0.2315371808801404,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909286
273,353,473,5896,0.2,0.785449072038468,0.9318065263144156,0.23298118322657163,0.3535533905932738,0.547073910727429,1.0,0.20340703506929841
274,359,500,5896,0.2,0.7872437800171985,0.9318065263144156,0.23158743114936484,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
275,374,533,5896,0.2,0.7867740323932481,0.9318065263144156,0.23153718088014033,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909283
276,347,482,5896,0.2,0.7857934639248607,0.9318065263144156,0.23298563190530774,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
277,352,463,5896,0.2,0.7857801669645696,0.9318065263144156,0.23297748784442193,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696402
278,344,476,5896,0.2,0.7868993881308058,0.9318065263144156,0.23158511239690993,0.3535533905932738,0.5458298396734476,1.0,0.20253341976587147
279,345,477,5896,0.2,0.7857270948740169,0.9318065263144156,0.23296501365480135,0.3535533905932738,0.5468143977034351,1.0,0.20328543195512527
280,348,475,5896,0.2,0.7857556697185321,0.9318065263144156,0.23297870046063715,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
281,358,487,5896,0.2,0.7854776468829829,0.9318065263144156,0.23299490317969934,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
282,345,460,5896,0.2,0.7866180051366307,0.9318065263144156,0.23145789719882778,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
283,347,474,5896,0.2,0.7867740323932481,0.9318065263144156,0.23153718088014033,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909286
284,353,487,5896,0.2,0.7873297046111237,0.9318065263144156,0.23162784079412804,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
285,349,470,5896,0.2,0.7857839005764183,0.9318065263144156,0.2329955404350711,0.3535533905932738,0.5466758994584536,1.0,0.2033768118984004
286,343,467,5896,0.2,0.785866091558495,0.9318065263144156,0.23301819612983085,0.3535533905932738,0.5465250159108155,1.0,0.20333160186507213
287,325,491,5896,0.2,0.7857934639248606,0.9318065263144156,0.2329856319053077,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
288,346,483,5896,0.2,0.7870765524748347,0.9318065263144156,0.2315179619364391,0.3535533905932738,0.5458143977034351,1.0,0.2022809819053406
289,349,471,5896,0.2,0.785683042084898,0.9318065263144156,0.23294609628772198,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
290,359,492,5896,0.2,0.7856548112270121,0.9318065263144156,0.23292924051467134,0.3535533905932738,0.5470293603121764,1.0,0.20315797958912868
291,356,473,5896,0.2,0.785822038769376,0.9318065263144156,0.23299930936054392,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
292,359,502,5896,0.2,0.7681740664292213,0.9318065263144156,0.24198953332070428,0.3535533905932738,0.5657439654652728,1.0,0.2090521780768521
293,346,457,5896,0.2,0.7684272620182846,0.9318065263144156,0.24211433687295703,0.3535533905932738,0.5652222580887489,1.0,0.20926740448551295
294,341,452,5896,0.2,0.7725983112597784,0.9318065263144156,0.23995961279447794,0.3535533905932738,0.5610292703415329,1.0,0.20791130368741267
295,372,505,5896,0.2,0.7871964584498954,0.9318065263144156,0.23178116480231561,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
296,350,468,5896,0.2,0.7862274562551704,0.9318065263144156,0.23324902900290986,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
297,350,489,5896,0.2,0.7861473399463517,0.9318065263144156,0.23321232558904237,0.3535533905932738,0.5469199705124352,1.0,0.20324738186660457
298,346,462,5896,0.2,0.7878014911477619,0.9318065263144156,0.231896541751881,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
299,361,516,5896,0.2,0.786293825306014,0.9318065263144156,0.23326947978875026,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
300,367,502,5896,0.2,0.7871964584498953,0.9318065263144156,0.23178116480231556,0.3535533905932738,0.5462286112658082,1.0,0.20239875645759028
301,357,538,5896,0.2,0.7857822058772574,0.9318065263144156,0.23319587783040155,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
302,348,478,5896,0.2,0.7864079807578253,0.9318065263144156,0.23332668851229527,0.3535533905932738,0.5463376955010022,1.0,0.2034661048135232
303,353,488,5896,0.2,0.7875902108162791,0.9318065263144156,0.2318089197148305,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
304,363,509,5896,0.2,0.7858693171108024,0.9318065263144156,0.23322897897254183,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
305,349,504,5896,0.2,0.7873562407698489,0.9318065263144156,0.2318461034005849,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
306,355,467,5896,0.2,0.7859494334196213,0.9318065263144156,0.23326577525443348,0.3535533905932738,0.5470448022821888,1.0,0.20340923683396098
307,365,517,5896,0.2,0.7875201081535869,0.9318065263144156,0.23177059270147177,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
308,348,494,5896,0.2,0.7862481984378716,0.9318065263144156,0.23326151254938707,0.3535533905932738,0.5466758994584536,1.0,0.2033768118984004
309,363,477,5896,0.2,0.7873562407698489,0.9318065263144156,0.2318461034005849,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
310,366,482,5896,0.2,0.7860772372836593,0.9318065263144156,0.2331737954623214,0.3535533905932738,0.5471072909222487,1.0,0.2031121970750906
311,367,516,5896,0.2,0.7875902108162791,0.9318065263144156,0.2318089197148305,0.3535533905932738,0.545736467093363,1.0,0.2023264545202641
312,364,483,5896,0.2,0.7860772372836593,0.9318065263144156,0.2331737954623214,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
313,330,448,5896,0.2,0.7875201081535869,0.9318065263144156,0.23177059270147177,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
314,361,482,5896,0.2,0.7863586202778344,0.9318065263144156,0.23330072722614054,0.3535533905932738,0.5464156261110744,1.0,0.20342065662474554
315,356,478,5896,0.2,0.7872325219695954,0.9318065263144156,0.23179901571100991,0.3535533905932738,0.546199502820568,1.0,0.20240084762313718
316,367,522,5896,0.2,0.7871391087004854,0.9318065263144156,0.23175432102190316,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
317,361,514,5896,0.2,0.7863586202778344,0.9318065263144156,0.2333007272261405,0.3535533905932738,0.5464156261110744,1.0,0.20342065662474554
318,350,523,5896,0.2,0.785848574928101,0.9318065263144156,0.23321645998705876,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
319,358,479,5896,0.2,0.7874130464722501,0.9318065263144156,0.23187637837418867,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
320,346,459,5896,0.2,0.7875201081535868,0.9318065263144156,0.23177059270147182,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
321,345,471,5896,0.2,0.7857328453972666,0.9318065263144156,0.23316976950738486,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
322,353,459,5896,0.2,0.7864079807578253,0.9318065263144156,0.23332668851229527,0.3535533905932738,0.5463376955010022,1.0,0.2034661048135232
323,359,499,5896,0.2,0.7874130464722502,0.9318065263144156,0.23187637837418867,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
324,338,491,5896,0.2,0.7874130464722502,0.9318065263144156,0.2318763783741887,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
325,344,507,5896,0.2,0.7857992144481102,0.9318065263144156,0.23319036801709286,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
326,363,470,5896,0.2,0.7877006326562416,0.9318065263144156,0.2318477409245618,0.3535533905932738,0.5454761937459837,1.0,0.2023693185836559
327,366,511,5896,0.2,0.7871391087004854,0.9318065263144156,0.2317543210219032,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
328,367,503,5896,0.2,0.7873196332031402,0.9318065263144156,0.2318317713395387,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
329,359,495,5896,0.2,0.7872420853180377,0.9318065263144156,0.23178899626370408,0.3535533905932738,0.5461833005271702,1.0,0.20231515334464195
330,352,487,5896,0.2,0.7873196332031402,0.9318065263144156,0.2318317713395387,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
331,360,471,5896,0.2,0.7871391087004853,0.9318065263144156,0.2317543210219032,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
332,356,474,5896,0.2,0.7860772372836593,0.9318065263144156,0.2331737954623214,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
333,363,488,5896,0.2,0.7859627303799123,0.9318065263144156,0.23327389960218645,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
334,370,505,5896,0.2,0.7872325219695954,0.9318065263144156,0.23179901571100991,0.3535533905932738,0.5461995028205678,1.0,0.2024008476231372
335,363,504,5896,0.2,0.787757438358643,0.9318065263144156,0.2318779313148881,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
336,346,503,5896,0.2,0.7858560201505113,0.9318065263144156,0.2332208477340526,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
337,348,469,5896,0.2,0.787576913855988,0.9318065263144156,0.23180083737959853,0.3535533905932738,0.5457852892581948,1.0,0.20228301468326151
338,345,478,5896,0.2,0.7873562407698489,0.9318065263144156,0.2318461034005849,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
339,370,513,5896,0.2,0.7861340429860605,0.9318065263144156,0.23320420962234478,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
340,350,504,5896,0.2,0.7876209666451071,0.9318065263144156,0.2318194883108595,0.3535533905932738,0.5456797164491948,1.0,0.20232065405174632
341,353,504,5896,0.2,0.767757134309714,0.9318065263144156,0.2417122198204386,0.3535533905932738,0.5698001964898496,1.0,0.20558076360847385
342,370,500,5896,0.2,0.7664740457597401,0.9318065263144156,0.24301637421613684,0.3535533905932738,0.5706454959514704,1.0,0.20647703399978454
343,340,487,5896,0.2,0.7677778764924154,0.9318065263144156,0.24172585121607548,0.3535533905932738,0.5696908066901084,1.0,0.20568122356003865
344,347,471,5896,0.2,0.7694145837071418,0.9318065263144156,0.2405790413866481,0.3535533905932738,0.5680967862085979,1.0,0.2050826629491625
345,356,477,5896,0.2,0.7821698697715849,0.9318065263144156,0.23582614927079873,0.3535533905932738,0.5524493528208914,1.0,0.20407094517107618
346,346,500,5896,0.2,0.7882585852026173,0.9318065263144156,0.23221201878649364,0.3535533905932738,0.5457852892581949,1.0,0.20228301468326151
347,360,519,5896,0.2,0.7869091276017997,0.9318065263144156,0.23366159881969492,0.3535533905932738,0.5467852892581949,1.0,0.20328759787756903
348,357,471,5896,0.2,0.7865634788837442,0.9318065263144156,0.23364235167624545,0.3535533905932738,0.5471833005271701,1.0,0.20331762017053923
349,369,480,5896,0.2,0.7879830391472539,0.9318065263144156,0.23223279876203967,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
350,360,508,5896,0.2,0.7882610619828031,0.9318065263144156,0.23221354325046784,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
351,345,453,5896,0.2,0.7879830391472539,0.9318065263144156,0.23223279876203967,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
352,365,496,5896,0.2,0.7883727406544285,0.9318065263144156,0.23226852232704925,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
353,365,455,5896,0.2,0.7870402916244637,0.9318065263144156,0.23371282321453796,0.3535533905932738,0.5464156261110743,1.0,0.20342065662474554
354,353,480,5896,0.2,0.7869962388353445,0.9318065263144156,0.23369421392789283,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
355,362,494,5896,0.2,0.7882092247226264,0.9318065263144156,0.23218632628662397,0.3535533905932738,0.545863219868267,1.0,0.20223751348776672
356,348,471,5896,0.2,0.7870402916244637,0.9318065263144156,0.23371282321453796,0.3535533905932738,0.5464156261110744,1.0,0.20342065662474554
357,360,507,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
358,379,507,5896,0.2,0.7868597671218087,0.9318065263144156,0.23363578062618312,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
359,372,469,5896,0.2,0.7879830391472539,0.9318065263144156,0.23223279876203967,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
360,368,510,5896,0.2,0.7865817442862597,0.9318065263144156,0.2336532515433451,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
361,360,494,5896,0.2,0.7866335815464363,0.9318065263144156,0.23368065867651439,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
362,354,448,5896,0.2,0.7868157143326897,0.9318065263144156,0.23361713116134306,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
363,368,491,5896,0.2,0.7867480884501833,0.9318065263144156,0.23358039999110206,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
364,363,493,5896,0.2,0.7868157143326897,0.9318065263144156,0.23361713116134308,0.3535533905932738,0.5469687926772672,1.0,0.20320385454966017
365,358,471,5896,0.2,0.7865817442862597,0.9318065263144156,0.2336532515433451,0.3535533905932738,0.547122732892261,1.0,0.20336350496710015
366,361,475,5896,0.2,0.7879830391472539,0.9318065263144156,0.23223279876203967,0.3535533905932738,0.5459959801173568,1.0,0.20245001541937702
367,347,458,5896,0.2,0.7866335815464364,0.9318065263144156,0.23368065867651436,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
368,366,502,5896,0.2,0.7879141933162246,0.9318065263144156,0.2322112113309148,0.3535533905932738,0.5461995028205678,1.0,0.2024008476231372
369,352,491,5896,0.2,0.7864036965637906,0.9318065263144156,0.23357737016505514,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
370,358,503,5896,0.2,0.7879312018870773,0.9318065263144156,0.23220552198969685,0.3535533905932738,0.546122732892261,1.0,0.2023609661429009
371,358,486,5896,0.2,0.78836900704258,0.9318065263144156,0.23225045484370072,0.3535533905932738,0.5455250159108156,1.0,0.20232595075481005
372,358,517,5896,0.2,0.7870195494417624,0.9318065263144156,0.23370043407825647,0.3535533905932738,0.5465250159108156,1.0,0.2033316018650721
373,335,458,5896,0.2,0.7868415017192932,0.9318065263144156,0.23362490168052,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
374,360,481,5896,0.2,0.7870195494417623,0.9318065263144156,0.23370043407825644,0.3535533905932738,0.5465250159108155,1.0,0.2033316018650721
375,342,490,5896,0.2,0.7867480884501833,0.9318065263144156,0.23358039999110206,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
376,356,467,5896,0.2,0.7880013045497695,0.9318065263144156,0.23224365313855644,0.3535533905932738,0.5459354124824476,1.0,0.20249574167774467
377,346,478,5896,0.2,0.7866311047662504,0.9318065263144156,0.2336791265338627,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
378,359,486,5896,0.2,0.7863596437746715,0.9318065263144156,0.23355863001420685,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
379,373,474,5896,0.2,0.786977973432829,0.9318065263144156,0.23368334836959181,0.3535533905932738,0.5465817665549837,1.0,0.20333713757514235
380,359,474,5896,0.2,0.7879805623670681,0.9318065263144156,0.23223127145931297,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
381,350,458,5896,0.2,0.7867974489301741,0.9318065263144156,0.23360624790274553,0.3535533905932738,0.5470293603121763,1.0,0.20315797958912868
382,357,480,5896,0.2,0.786651846948952,0.9318065263144156,0.23369155127764937,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
383,377,526,5896,0.2,0.7883714838227658,0.9318065263144156,0.232251977877827,0.3535533905932738,0.5454761937459837,1.0,0.2023693185836559
384,363,521,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650559,1.0,0.20329156699109563
385,350,490,5896,0.2,0.7883233801744376,0.9318065263144156,0.23224286034043434,0.3535533905932738,0.5455703266494536,1.0,0.202409696769387
386,360,495,5896,0.2,0.7868181911128755,0.9318065263144156,0.23361866175338425,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
387,361,512,5896,0.2,0.7881909593201107,0.9318065263144156,0.2321754855872553,0.3535533905932738,0.5459237875031763,1.0,0.20219175045602758
388,351,462,5896,0.2,0.7870220262219481,0.9318065263144156,0.23370196196446866,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
389,377,529,5896,0.2,0.7879141933162247,0.9318065263144156,0.23221121133091477,0.3535533905932738,0.546199502820568,1.0,0.20240084762313718
