gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
392,369,510,5882,0.2,0.8208519953917032,0.9350981082710732,0.20278529356350178,0.2773500981126146,0.46362463629990047,1.0,0.2018157226114315
393,356,514,5882,0.2,0.8193935000551419,0.9350981082710732,0.20462088761764854,0.2773500981126146,0.4647942313789929,1.0,0.20329414720792877
394,384,527,5882,0.2,0.8199914638767138,0.9350981082710732,0.20452533109410778,0.2773500981126146,0.4640580161525661,1.0,0.2030551478682088
395,370,484,5882,0.2,0.82085695272612,0.9350981082710732,0.2027880560729673,0.2773500981126146,0.4636019862269361,1.0,0.20183599067314165
396,371,496,5882,0.2,0.8193003988418316,0.9350981082710732,0.2045922580366722,0.2773500981126146,0.46511882297934176,1.0,0.20315878942178456
397,361,490,5882,0.2,0.8193609296440542,0.9350981082710732,0.20460351413626454,0.2773500981126146,0.4650995442208172,1.0,0.2030877931531728
398,373,526,5882,0.2,0.8208826727628628,0.9350981082710732,0.20276392285800326,0.2773500981126146,0.4634560274215414,1.0,0.20183499479896433
399,346,490,5882,0.2,0.8212355894111807,0.9350981082710732,0.20261578853527057,0.2773500981126146,0.4632883533475996,1.0,0.20151416227284286
400,372,505,5882,0.2,0.8206070637415126,0.9350981082710732,0.2026981870419125,0.2773500981126146,0.46409646787821535,1.0,0.20170255643500765
401,366,547,5882,0.2,0.8196378002029755,0.9350981082710732,0.20467099040018077,0.2773500981126146,0.4643954597866321,1.0,0.20326852279877958
402,367,491,5882,0.2,0.8198355558734293,0.9350981082710732,0.20447432009285363,0.2773500981126146,0.4643425273210675,1.0,0.20300077892555632
403,366,481,5882,0.2,0.8211763752248373,0.9350981082710732,0.20258937042342837,0.2773500981126146,0.46347917716640746,1.0,0.20141947005168223
404,366,510,5882,0.2,0.8195129787972125,0.9350981082710732,0.20463008759687293,0.2773500981126146,0.4646656843225725,1.0,0.2031817858718436
405,335,458,5882,0.2,0.819305515669812,0.9350981082710732,0.20457867481343173,0.2773500981126146,0.4651452900430472,1.0,0.20308871511223006
406,354,470,5882,0.2,0.8194682964015363,0.9350981082710732,0.2046126708222232,0.2773500981126146,0.4648328772119965,1.0,0.20311964772028343
407,358,513,5882,0.2,0.8201338655539164,0.9350981082710732,0.20453142556903012,0.2773500981126146,0.4639501493901481,1.0,0.20288169333772305
408,353,485,5882,0.2,0.7983139285440234,0.9350981082710732,0.216982888843377,0.2773500981126146,0.49351844274065904,1.0,0.20993600026773016
409,349,490,5882,0.2,0.7982815804089306,0.9350981082710732,0.21696933866227228,0.2773500981126146,0.49359637335073125,1.0,0.20991156331953173
410,369,502,5882,0.2,0.7982059302841844,0.9350981082710732,0.21692821230187942,0.2773500981126146,0.4938581697354338,1.0,0.20972324517158064
411,356,492,5882,0.2,0.8009615738292839,0.9350981082710732,0.21559994346734684,0.2773500981126146,0.49031018534202586,1.0,0.20903467367745696
412,362,528,5882,0.2,0.8098163466154279,0.9350981082710732,0.21121909279924264,0.2773500981126146,0.4794562801582739,1.0,0.20580925817991305
413,379,515,5882,0.2,0.8111207967217205,0.9350981082710732,0.2094591622100016,0.2773500981126146,0.4783443136878325,1.0,0.20458278722785017
414,371,531,5882,0.2,0.8103626305537573,0.9350981082710732,0.20949848748529687,0.2773500981126146,0.4795129225661916,1.0,0.2046540768173545
415,371,524,5882,0.2,0.8103553568208053,0.9350981082710732,0.2095004954628187,0.2773500981126146,0.4793896244264705,1.0,0.20478359454062753
416,382,563,5882,0.2,0.8103363822078723,0.9350981082710732,0.2094896259155776,0.2773500981126146,0.47954203101143184,1.0,0.2046614935456042
417,357,515,5882,0.2,0.8105534510661475,0.9350981082710732,0.20957490726484615,0.2773500981126146,0.478978360483065,1.0,0.20490490073505607
418,369,480,5882,0.2,0.8105441239116167,0.9350981082710732,0.2095330738879102,0.2773500981126146,0.4790740705419834,1.0,0.20473948010717058
419,373,547,5882,0.2,0.8091618088871895,0.9350981082710732,0.21126538119381372,0.2773500981126146,0.4803582220278123,1.0,0.20592534066876364
420,370,498,5882,0.2,0.8092284571881356,0.9350981082710732,0.2112984211381215,0.2773500981126146,0.48020839211355126,1.0,0.2060049912790321
421,348,533,5882,0.2,0.8110150116089062,0.9350981082710732,0.20946282420906018,0.2773500981126146,0.47852622935874706,1.0,0.20465614439148766
422,372,520,5882,0.2,0.8094072496115684,0.9350981082710732,0.21136864299034253,0.2773500981126146,0.4796737759122994,1.0,0.2062753392640139
423,362,488,5882,0.2,0.8112037205794186,0.9350981082710732,0.20949505402750743,0.2773500981126146,0.478205815442851,1.0,0.2046272504573902
424,359,465,5882,0.2,0.8109160151728675,0.9350981082710732,0.20941797595312853,0.2773500981126146,0.47875398988308027,1.0,0.20455777807333275
425,351,497,5882,0.2,0.8092184843990028,0.9350981082710732,0.2112928101819406,0.2773500981126146,0.48024883222807113,1.0,0.20597813769793152
426,380,532,5882,0.2,0.811179786753823,0.9350981082710732,0.20952424746692336,0.2773500981126146,0.4781213696694922,1.0,0.2048244844213757
427,372,481,5882,0.2,0.8091679086763974,0.9350981082710732,0.2112686992402479,0.2773500981126146,0.4803093998629804,1.0,0.20595250306033358
428,364,495,5882,0.2,0.8112177378579347,0.9350981082710732,0.20950294284185156,0.2773500981126146,0.4780760589308541,1.0,0.20472679867795218
429,362,513,5882,0.2,0.8104494972956917,0.9350981082710732,0.2095269451848613,0.2773500981126146,0.47922877108036266,1.0,0.20478445110821236
430,378,506,5882,0.2,0.8096779894276085,0.9350981082710732,0.21120856995157525,0.2773500981126146,0.4794748305232149,1.0,0.20604518799396163
431,356,508,5882,0.2,0.8110150116089062,0.9350981082710732,0.20946282420906018,0.2773500981126146,0.47852622935874706,1.0,0.20465614439148766
432,354,502,5882,0.2,0.8111987632450018,0.9350981082710732,0.2094921515311994,0.2773500981126146,0.4782284655158154,1.0,0.20460564223970618
433,380,555,5882,0.2,0.8098163466154279,0.9350981082710732,0.2112190927992426,0.2773500981126146,0.4794562801582739,1.0,0.20580925817991305
434,366,508,5882,0.2,0.811090763106917,0.9350981082710732,0.2094850610990366,0.2773500981126146,0.4783086900793055,1.0,0.20475329190939137
435,371,522,5882,0.2,0.8109270722964923,0.9350981082710732,0.20942418220234327,0.2773500981126146,0.478682517645284,1.0,0.20460640239617378
436,355,490,5882,0.2,0.80990601401869,0.9350981082710732,0.21126508301682662,0.2773500981126146,0.4790647272615745,1.0,0.20608236682634468
437,367,508,5882,0.2,0.8107927938795643,0.9350981082710732,0.20963121793689532,0.2773500981126146,0.4786022389636686,1.0,0.20488546348416165
438,356,474,5882,0.2,0.8110261701057956,0.9350981082710732,0.2094532918731339,0.2773500981126146,0.4784990142262117,1.0,0.20462834436756208
439,383,508,5882,0.2,0.8098001726638226,0.9350981082710732,0.21122580760725185,0.2773500981126146,0.4795012853323647,1.0,0.20583166338726036
440,374,514,5882,0.2,0.8104333233440864,0.9350981082710732,0.20953376309320054,0.2773500981126146,0.4792737762544535,1.0,0.20480701841993473
441,353,512,5882,0.2,0.8098392643444794,0.9350981082710732,0.21124785062040424,0.2773500981126146,0.4791703000705746,1.0,0.20607954375248008
442,363,497,5882,0.2,0.809885896950966,0.9350981082710732,0.2112538756495894,0.2773500981126146,0.4792433059384033,1.0,0.20595595683357254
443,358,481,5882,0.2,0.8094892242150429,0.9350981082710732,0.21113292170694276,0.2773500981126146,0.48004988683898653,1.0,0.20574821001917848
444,351,499,5882,0.2,0.8090409339253797,0.9350981082710732,0.21124973488702276,0.2773500981126146,0.48054203101143184,1.0,0.2059763163043133
445,371,526,5882,0.2,0.8110050388197735,0.9350981082710732,0.20945724914314934,0.2773500981126146,0.478566669473267,1.0,0.20462944624010565
446,361,482,5882,0.2,0.8091338305722107,0.9350981082710732,0.2112917544223317,0.2773500981126146,0.4803630926519305,1.0,0.2060488344366349
447,356,490,5882,0.2,0.8098191472767555,0.9350981082710732,0.21123663598199705,0.2773500981126146,0.47934887874740345,1.0,0.205953040486441
448,357,502,5882,0.2,0.8112338104362752,0.9350981082710732,0.20951179229002725,0.2773500981126146,0.47798679665150234,1.0,0.2047801513407087
449,368,511,5882,0.2,0.8106431203476554,0.9350981082710732,0.20957807318053548,0.2773500981126146,0.47884631001765016,1.0,0.20483811506875982
450,350,490,5882,0.2,0.8110200703165876,0.9350981082710732,0.20944999918548418,0.2773500981126146,0.47854783639104365,1.0,0.20460143817977228
451,354,496,5882,0.2,0.8104382806785033,0.9350981082710732,0.2095366831223064,0.2773500981126146,0.4792511261814891,1.0,0.2048287209846835
452,366,457,5882,0.2,0.8111713724443259,0.9350981082710732,0.2094830099368035,0.2773500981126146,0.47828374605292323,1.0,0.20460801177217647
453,342,491,5882,0.2,0.8096316240139997,0.9350981082710732,0.21118845998688132,0.2773500981126146,0.4796825176452841,1.0,0.20592575085747392
454,367,517,5882,0.2,0.809709590537281,0.9350981082710732,0.21122172890667051,0.2773500981126146,0.479566669473267,1.0,0.20594920958718382
455,368,519,5882,0.2,0.8111202092074175,0.9350981082710732,0.20949517620288233,0.2773500981126146,0.4782939037748429,1.0,0.20470478812409357
456,348,493,5882,0.2,0.8111117948979204,0.9350981082710732,0.20945393055579364,0.2773500981126146,0.4784562801582739,1.0,0.20448805176069007
457,365,500,5882,0.2,0.8091589049743516,0.9350981082710732,0.21130595697525592,0.2773500981126146,0.48016186390213733,1.0,0.20619781588799677
458,359,500,5882,0.2,0.8096366394687157,0.9350981082710732,0.21119113839232515,0.2773500981126146,0.4796647276037285,1.0,0.20593087293705206
459,372,522,5882,0.2,0.8107554302897556,0.9350981082710732,0.2096164466530698,0.2773500981126146,0.4786979596152963,1.0,0.20486103504554593
460,374,515,5882,0.2,0.8093982477877683,0.9350981082710732,0.2113633856206794,0.2773500981126146,0.47978574238274085,1.0,0.20618065952233533
461,384,536,5882,0.2,0.8109209725072845,0.9350981082710732,0.20942088617059154,0.2773500981126146,0.4787313398101159,1.0,0.20457944953014767
462,375,500,5882,0.2,0.8112087360341346,0.9350981082710732,0.20949771644637477,0.2773500981126146,0.4781880254012955,1.0,0.20463227665978365
463,374,537,5882,0.2,0.810511130141922,0.9350981082710732,0.20955717147579778,0.2773500981126146,0.4790967312076571,1.0,0.20485862136329677
464,363,513,5882,0.2,0.8098960412295574,0.9350981082710732,0.2112595031601847,0.2773500981126146,0.4791051673760944,1.0,0.2060557477826261
465,358,469,5882,0.2,0.809709590537281,0.9350981082710732,0.21122172890667051,0.2773500981126146,0.4795666694732669,1.0,0.20594920958718377
466,372,509,5882,0.2,0.8098163466154279,0.9350981082710732,0.21121909279924264,0.2773500981126146,0.4794562801582739,1.0,0.20580925817991305
467,355,523,5882,0.2,0.8110110684927877,0.9350981082710732,0.2094447629732291,0.2773500981126146,0.4786598028614851,1.0,0.2045065999246982
468,348,455,5882,0.2,0.8099383621537827,0.9350981082710732,0.21127721925442547,0.2773500981126146,0.47898679665150223,1.0,0.20610176318949952
469,363,519,5882,0.2,0.8109644358863008,0.9350981082710732,0.20943893642549857,0.2773500981126146,0.4785867969936563,1.0,0.2046308540090215
470,360,488,5882,0.2,0.80992838936465,0.9350981082710732,0.21127164124526102,0.2773500981126146,0.47902723676602216,1.0,0.20607516194431408
471,362,506,5882,0.2,0.7992639611067318,0.9350981082710732,0.21747798825951553,0.2773500981126146,0.48888431770504215,1.0,0.2127155933585388
472,381,521,5882,0.2,0.7990135611696902,0.9350981082710732,0.21740443477445534,0.2773500981126146,0.48933191146223487,1.0,0.2126658102450463
473,383,509,5882,0.2,0.799169334490807,0.9350981082710732,0.2174671751683982,0.2773500981126146,0.4890390182434214,1.0,0.21275174513497425
474,365,500,5882,0.2,0.7996693004369552,0.9350981082710732,0.21740034137758288,0.2773500981126146,0.4884863064360668,1.0,0.21257777196270966
475,368,495,5882,0.2,0.7996869863151348,0.9350981082710732,0.21740663826364987,0.2773500981126146,0.4886935797573382,1.0,0.21241865842495933
476,374,536,5882,0.2,0.8108200445267357,0.9350981082710732,0.2096514024631564,0.2773500981126146,0.4785682031032994,1.0,0.20496078128492312
477,366,517,5882,0.2,0.8098031384551849,0.9350981082710732,0.2112306559145007,0.2773500981126146,0.47947253656979694,1.0,0.20587934926928564
478,374,509,5882,0.2,0.811132358241581,0.9350981082710732,0.2095068136184153,0.2773500981126146,0.47842065654974697,1.0,0.20465865485729814
479,362,481,5882,0.2,0.8100395348348524,0.9350981082710732,0.21132815871158678,0.2773500981126146,0.4789262290165931,1.0,0.20612699063590634
480,362,523,5882,0.2,0.8111373155759981,0.9350981082710732,0.20950971748284672,0.2773500981126146,0.47839800647678254,1.0,0.20468027874641323
481,360,504,5882,0.2,0.8018117921603019,0.9350981082710732,0.21875820643861446,0.2773500981126146,0.4859165035944878,1.0,0.2140271430379207
482,372,512,5882,0.2,0.8015613922232602,0.9350981082710732,0.2186880008594543,0.2773500981126146,0.48636409735168046,1.0,0.21398387298209684
483,366,480,5882,0.2,0.8024095291954446,0.9350981082710732,0.218694681889059,0.2773500981126146,0.48540588869537726,1.0,0.21366700644301048
484,376,559,5882,0.2,0.806502805493471,0.9350981082710732,0.21519881150598558,0.2773500981126146,0.48233739053005886,1.0,0.2098649939588008
485,359,485,5882,0.2,0.8119205424401302,0.9350981082710732,0.20980726637094824,0.2773500981126146,0.47839571252336466,1.0,0.20451332114906004
486,359,500,5882,0.2,0.811528574753821,0.9350981082710732,0.20995540887298045,0.2773500981126146,0.4786086973359445,1.0,0.20491462366234
487,370,503,5882,0.2,0.8119339140840443,0.9350981082710732,0.2098512904609874,0.2773500981126146,0.47821068606696915,1.0,0.20475157835784258
488,349,502,5882,0.2,0.812090333039763,0.9350981082710732,0.209870514475199,0.2773500981126146,0.4779730627925543,1.0,0.20468652666828843
489,374,513,5882,0.2,0.811527619387876,0.9350981082710732,0.2099550350589906,0.2773500981126146,0.4785682031032994,1.0,0.20496078128492312
490,369,533,5882,0.2,0.8106630859044148,0.9350981082710732,0.2115957038176478,0.2773500981126146,0.4790647272615745,1.0,0.20608236682634468
491,359,493,5882,0.2,0.8097262562815656,0.9350981082710732,0.2115635254490023,0.2773500981126146,0.4806964259852639,1.0,0.20594549467661216
492,371,503,5882,0.2,0.811482665793394,0.9350981082710732,0.2099322594467332,0.2773500981126146,0.47874073720865007,1.0,0.20484078827069638
493,363,475,5882,0.2,0.8105623889728103,0.9350981082710732,0.21155976645293464,0.2773500981126146,0.4794119689348877,1.0,0.20590474684808757
494,380,476,5882,0.2,0.811727258868696,0.9350981082710732,0.20976978985665273,0.2773500981126146,0.47862723710817623,1.0,0.20460414058635307
495,350,527,5882,0.2,0.8121474068844589,0.9350981082710732,0.20989424453890537,0.2773500981126146,0.4777831657120406,1.0,0.2047999677293943
496,352,490,5882,0.2,0.8101654214311728,0.9350981082710732,0.21170147111893434,0.2773500981126146,0.4796737759122994,1.0,0.2062753392640139
497,366,509,5882,0.2,0.8100146479653844,0.9350981082710732,0.21164781620790676,0.2773500981126146,0.479917846966281,1.0,0.2062270417864299
498,354,493,5882,0.2,0.8102760372650867,0.9350981082710732,0.21147988142644727,0.2773500981126146,0.4799201303269897,1.0,0.2058483785552165
499,369,517,5882,0.2,0.8103796940759244,0.9350981082710732,0.21151497081908055,0.2773500981126146,0.4797944841157255,1.0,0.20583090555413094
