gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,371,507,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
195,356,505,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
196,350,483,5890,0.2,0.7985940045514988,0.9274683869439514,0.21511406697129198,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
197,357,480,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
198,366,522,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
199,373,502,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
200,365,536,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
201,366,518,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
202,353,483,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
203,370,510,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
204,370,522,5890,0.2,0.7985940045514986,0.9274683869439514,0.21511406697129198,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
205,355,475,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
206,354,496,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
207,364,462,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
208,371,488,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
209,369,487,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
210,347,474,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
211,347,479,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
212,364,500,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
213,372,508,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
214,353,489,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
215,355,464,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
216,360,517,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
217,359,501,5890,0.2,0.7985940045514988,0.9274683869439514,0.21511406697129198,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
218,354,489,5890,0.2,0.7985940045514988,0.9274683869439514,0.21511406697129198,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
219,363,505,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
220,368,522,5890,0.2,0.7985940045514988,0.9274683869439514,0.21511406697129198,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
221,354,489,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
222,376,528,5890,0.2,0.7985940045514988,0.9274683869439514,0.215114066971292,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
223,366,491,5890,0.2,0.7871449695214303,0.9274683869439514,0.22463179895060378,0.2773500981126146,0.50787088372671,1.0,0.2152702493071567
224,346,473,5890,0.2,0.787111390330007,0.9274683869439514,0.2246144629231769,0.2773500981126146,0.5080582041365234,1.0,0.2151766157919711
225,353,515,5890,0.2,0.7863478474441743,0.9274683869439514,0.22454975878186276,0.2773500981126146,0.5092184309645704,1.0,0.21508440815339006
226,370,500,5890,0.2,0.7905041905939167,0.9274683869439514,0.2215684721738194,0.2773500981126146,0.5054091217528428,1.0,0.21228412576533018
227,351,481,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
228,372,472,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388442,1.0,0.20584924845389344
229,365,531,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
230,360,502,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
231,361,521,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
232,343,499,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
233,363,521,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
234,356,498,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
235,375,526,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
236,370,512,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
237,353,469,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
238,342,479,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
239,358,486,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
240,359,510,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
241,337,467,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
242,358,517,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
243,365,517,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
244,355,459,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
245,362,516,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
246,360,504,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
247,378,495,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
248,354,492,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
249,356,467,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
250,363,485,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
251,356,498,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
252,354,487,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
253,359,516,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
254,370,506,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
255,345,488,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
256,355,490,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
257,348,462,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
258,356,467,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
259,359,478,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
260,372,517,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
261,349,474,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
262,355,489,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
263,358,486,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
264,346,466,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
265,367,504,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
266,361,502,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
267,351,494,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884444,1.0,0.20584924845389344
268,368,517,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
269,373,527,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
270,373,534,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
271,356,510,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
272,372,513,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
273,358,462,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
274,350,512,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
275,384,548,5890,0.2,0.7987644544841204,0.9274683869439514,0.21519525869754141,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
276,353,510,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
277,350,474,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
278,357,470,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
279,358,500,5890,0.2,0.7987644544841203,0.9274683869439514,0.2151952586975414,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
280,354,469,5890,0.2,0.7874900666019107,0.9274683869439514,0.22258906654993973,0.2773500981126146,0.5106310929208464,1.0,0.21203465576473635
281,361,502,5890,0.2,0.7876183260993075,0.9274683869439514,0.22265062624300444,0.2773500981126146,0.5102367781518061,1.0,0.21218096600212943
282,348,470,5890,0.2,0.789845198448002,0.9274683869439514,0.22122087497783993,0.2773500981126146,0.5078945576540255,1.0,0.21087530208797933
283,368,513,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
284,348,483,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
285,363,479,5890,0.2,0.7987688845611001,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
286,343,489,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
287,364,495,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
288,365,492,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
289,369,484,5890,0.2,0.7987688845611002,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
290,363,490,5890,0.2,0.7987688845611001,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
291,361,482,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
292,358,505,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
293,355,494,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
294,340,444,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
295,380,500,5890,0.2,0.7987688845611001,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
296,341,476,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
297,359,485,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
298,351,487,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
299,365,503,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
300,389,542,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
301,360,483,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
302,373,528,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
303,362,480,5890,0.2,0.7987688845611002,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
304,372,529,5890,0.2,0.7987688845611001,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
305,357,489,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
306,351,492,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
307,376,519,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
308,374,512,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
309,367,518,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
310,352,490,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
311,366,507,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
312,352,486,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
313,359,500,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
314,359,451,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
315,369,504,5890,0.2,0.7987688845611002,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
316,357,531,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
317,361,519,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
318,363,515,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
319,372,518,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
320,355,477,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
321,368,470,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
322,351,464,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
323,343,500,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
324,352,503,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
325,359,507,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
326,381,512,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
327,366,498,5890,0.2,0.7987688845611001,0.9274683869439514,0.2151975537637884,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
328,358,516,5890,0.2,0.7987688845611001,0.9274683869439514,0.21519755376378838,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
329,357,483,5890,0.2,0.7871312516585334,0.9274683869439514,0.22462350867675784,0.2773500981126146,0.5079601460060618,1.0,0.21520710236213686
330,353,498,5890,0.2,0.7880161173851339,0.9274683869439514,0.2231653834503773,0.2773500981126146,0.5074724176988964,1.0,0.21423319082007705
331,369,507,5890,0.2,0.7883046343336689,0.9274683869439514,0.2230642156307473,0.2773500981126146,0.5073021669542545,1.0,0.21400650669498653
332,361,486,5890,0.2,0.7869176645867342,0.9274683869439514,0.22455707771289657,0.2773500981126146,0.5083589175984226,1.0,0.21515057545058866
333,372,471,5890,0.2,0.7884490851551991,0.9274683869439514,0.22309114948027345,0.2773500981126146,0.5072863270164147,1.0,0.21379576427104827
334,361,532,5890,0.2,0.7934229696182206,0.9274683869439514,0.22010656579418747,0.2773500981126146,0.5025959955503742,1.0,0.21060645684437776
335,363,533,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
336,357,502,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
337,364,497,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
338,362,486,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
339,383,518,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
340,367,515,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
341,376,510,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
342,372,499,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
343,357,499,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
344,359,497,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
345,349,457,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
346,356,522,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
347,379,534,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
348,351,493,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152444,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
349,373,497,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
350,381,485,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
351,358,483,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152444,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
352,355,479,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
353,351,479,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
354,356,479,5890,0.2,0.7990154159221827,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
355,387,514,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
356,364,489,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
357,356,503,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
358,376,517,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
359,373,469,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
360,373,544,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
361,361,476,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
362,339,476,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
363,356,488,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
364,364,481,5890,0.2,0.7990154159221825,0.9274683869439514,0.2153170739015245,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
365,373,499,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
366,365,481,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
367,362,480,5890,0.2,0.7990154159221826,0.9274683869439514,0.21531707390152446,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
368,354,482,5890,0.2,0.787722800650752,0.9274683869439514,0.22270908339319212,0.2773500981126146,0.5128873227124747,1.0,0.2104852543725518
369,367,507,5890,0.2,0.7863313264628653,0.9274683869439514,0.22419122245661868,0.2773500981126146,0.5141664820723402,1.0,0.21139728385042406
370,356,482,5890,0.2,0.7940238950672439,0.9274683869439514,0.21843765176781368,0.2773500981126146,0.504858160896759,1.0,0.2079087583142102
371,370,530,5890,0.2,0.7990778908172095,0.9274683869439514,0.21534978777461755,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
372,363,484,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
373,368,511,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
374,349,484,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
375,363,491,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
376,351,470,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
377,346,473,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
378,375,493,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
379,360,494,5890,0.2,0.7990778908172095,0.9274683869439514,0.21534978777461755,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
380,364,487,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.2058492484538935
381,365,462,5890,0.2,0.7990778908172095,0.9274683869439514,0.21534978777461755,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
382,361,487,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
383,379,521,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
384,365,536,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
385,376,512,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
386,362,498,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.4982120231388444,1.0,0.20584924845389344
387,366,526,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389344
388,374,514,5890,0.2,0.7990778908172094,0.9274683869439514,0.21534978777461758,0.2773500981126146,0.49821202313884433,1.0,0.20584924845389346
