gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,367,483,5900,0.2,0.8028010556842716,0.941499812637357,0.22732330856457716,0.30151134457776363,0.509245417512017,1.0,0.2138536659898473
197,389,527,5900,0.2,0.7861907764821374,0.941499812637357,0.23597105084224723,0.30151134457776363,0.5334264345543338,1.0,0.2151199322215341
198,361,471,5900,0.2,0.7895398296707529,0.941499812637357,0.23338642650579106,0.30151134457776363,0.5295722043565572,1.0,0.21398666631346436
199,346,459,5900,0.2,0.7941406438680129,0.941499812637357,0.23092893970763193,0.30151134457776363,0.5231516590982966,1.0,0.21361403582469582
200,365,503,5900,0.2,0.8063477295204152,0.941499812637357,0.22425194400009046,0.30151134457776363,0.5061711351008975,1.0,0.21119706888138617
201,342,439,5900,0.2,0.8142100256325286,0.941499812637357,0.2175695851648433,0.30151134457776363,0.49891759105370964,1.0,0.20483618018745295
202,351,482,5900,0.2,0.8015095371706993,0.941499812637357,0.22692494097237115,0.30151134457776363,0.5132198972173849,1.0,0.21207164996581807
203,363,525,5900,0.2,0.8021592501914256,0.941499812637357,0.22700807755757246,0.30151134457776363,0.5119317720764599,1.0,0.21235205015772282
204,354,488,5900,0.2,0.7871895450938662,0.941499812637357,0.23406994632252992,0.30151134457776363,0.5350558725774301,1.0,0.211642694766018
205,358,502,5900,0.2,0.8021673345067346,0.941499812637357,0.22466320416087426,0.30151134457776363,0.5176909625638952,1.0,0.20578931430675
206,366,509,5900,0.2,0.8074136597612169,0.941499812637357,0.22212410938729982,0.30151134457776363,0.5100279728665071,1.0,0.205319855904045
207,359,497,5900,0.2,0.8145213514511006,0.941499812637357,0.21773162510720284,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
208,362,476,5900,0.2,0.8145213514511008,0.941499812637357,0.21773162510720284,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
209,362,499,5900,0.2,0.8145213514511006,0.941499812637357,0.21773162510720284,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
210,358,501,5900,0.2,0.8145213514511006,0.941499812637357,0.21773162510720284,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
211,359,477,5900,0.2,0.8036042055435318,0.941499812637357,0.2254811015617824,0.30151134457776363,0.5130349160257208,1.0,0.20942099190496305
212,352,501,5900,0.2,0.8021902369106997,0.941499812637357,0.22703595795964918,0.30151134457776363,0.5142445729267519,1.0,0.21043449799294167
213,367,481,5900,0.2,0.8017374380001588,0.941499812637357,0.22705053907062187,0.30151134457776363,0.5147681762888662,1.0,0.21054029719682393
214,368,515,5900,0.2,0.8035209303974278,0.941499812637357,0.2254603005032217,0.30151134457776363,0.5131521260685477,1.0,0.20943889371624383
215,348,477,5900,0.2,0.8020077993262482,0.941499812637357,0.22697049223665075,0.30151134457776363,0.5146921666839446,1.0,0.21033021407066574
216,368,499,5900,0.2,0.8039106948386597,0.941499812637357,0.22559516345346148,0.30151134457776363,0.5122516726166301,1.0,0.20953228738554922
217,355,494,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853591,1.0,0.2033695949072403
218,362,494,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
219,346,477,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
220,348,494,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
221,348,431,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
222,367,521,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
223,359,515,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
224,380,485,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
225,354,515,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
226,365,517,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
227,371,510,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
228,357,469,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
229,367,523,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
230,370,498,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
231,364,481,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
232,362,510,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
233,378,532,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
234,353,457,5900,0.2,0.814600119130138,0.941499812637357,0.2177710348657567,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
235,363,531,5900,0.2,0.8146001191301381,0.941499812637357,0.21777103486575666,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
236,368,508,5900,0.2,0.8042855677300056,0.941499812637357,0.22609809396178293,0.30151134457776363,0.5105428347424035,1.0,0.21135612297396944
237,355,535,5900,0.2,0.8033688683131497,0.941499812637357,0.22763694422896363,0.30151134457776363,0.5110975970739534,1.0,0.21224413392024977
238,367,493,5900,0.2,0.8046785979339,0.941499812637357,0.2260465164538511,0.30151134457776363,0.5102178834593821,1.0,0.21110802989729496
239,361,488,5900,0.2,0.8041903100186373,0.941499812637357,0.22605214250979688,0.30151134457776363,0.5108761680757368,1.0,0.21120775434492478
240,338,486,5900,0.2,0.8029144155474958,0.941499812637357,0.22765270924801972,0.30151134457776363,0.5117214675373576,1.0,0.2123149726183272
241,364,504,5900,0.2,0.8032570208703849,0.941499812637357,0.2276043484002041,0.30151134457776363,0.5113159415898437,1.0,0.21220604303715834
242,370,550,5900,0.2,0.8034394584548363,0.941499812637357,0.22766863082398422,0.30151134457776363,0.510868347832651,1.0,0.21230228765010425
243,350,458,5900,0.2,0.8034020218913995,0.941499812637357,0.22765044457434389,0.30151134457776363,0.5110833104413923,1.0,0.21221666588732113
244,376,515,5900,0.2,0.8087590791037778,0.941499812637357,0.22288846742225923,0.30151134457776363,0.5063391857474501,1.0,0.20815861376841643
245,351,474,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
246,352,490,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
247,363,506,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
248,358,501,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
249,345,465,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
250,371,472,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
251,375,492,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
252,370,496,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
253,366,503,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
254,362,493,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
255,353,503,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
256,372,519,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
257,374,479,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
258,375,536,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853591,1.0,0.2033695949072403
259,380,542,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
260,364,504,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
261,361,474,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
262,350,481,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
263,362,495,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
264,348,451,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
265,368,504,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
266,351,497,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
267,354,485,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
268,350,474,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
269,339,473,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
270,381,552,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
271,347,484,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
272,374,494,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
273,365,484,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
274,370,501,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
275,369,513,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
276,349,488,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
277,344,494,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
278,354,471,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
279,346,464,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
280,361,505,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
281,367,487,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
282,378,507,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
283,351,481,5900,0.2,0.8149130653823788,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
284,372,521,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
285,358,514,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
286,357,523,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
287,364,500,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
288,359,457,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
289,351,479,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
290,322,456,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
291,361,486,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
292,367,483,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
293,359,485,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
294,345,463,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
295,356,488,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
296,368,489,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
297,367,523,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
298,349,490,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
299,342,497,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
300,361,519,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
301,375,514,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
302,346,473,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
303,379,488,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
304,350,467,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
305,353,483,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
306,355,490,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
307,380,513,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
308,372,520,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
309,352,491,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
310,352,484,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
311,353,476,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
312,361,516,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
313,361,533,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
314,345,452,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
315,368,495,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
316,378,481,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
317,347,479,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
318,358,508,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
319,368,486,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
320,373,490,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
321,362,486,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
322,377,509,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
323,366,520,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
324,345,465,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
325,363,495,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
326,360,480,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
327,358,490,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
328,349,456,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
329,355,488,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
330,353,493,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
331,350,479,5900,0.2,0.8149130653823787,0.941499812637357,0.21791368197218558,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
332,363,497,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
333,350,467,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
334,371,528,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
335,366,509,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
336,357,509,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
337,352,503,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
338,348,478,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
339,372,505,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
340,354,459,5900,0.2,0.8149130653823787,0.941499812637357,0.21791368197218558,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
341,360,479,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
342,364,498,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
343,382,525,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
344,355,480,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
345,346,510,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
346,361,489,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
347,355,501,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
348,382,509,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
349,366,516,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
350,389,535,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
351,364,472,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
352,355,483,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
353,381,525,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
354,357,508,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
355,360,507,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
356,372,499,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
357,356,456,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
358,358,496,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
359,359,497,5900,0.2,0.8149130653823787,0.941499812637357,0.21791368197218558,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
360,358,494,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
361,346,491,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
362,360,479,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
363,363,492,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
364,343,447,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
365,359,516,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
366,384,508,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
367,364,504,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
368,346,447,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
369,368,476,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
370,378,556,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
371,360,508,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.20336959490724033
372,354,462,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
373,328,452,5900,0.2,0.8149130653823787,0.941499812637357,0.21791368197218558,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
374,344,458,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
375,367,508,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
376,369,489,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
377,353,495,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
378,362,492,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
379,358,481,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
380,367,492,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
381,375,512,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
382,365,511,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
383,365,485,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
384,365,478,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
385,354,503,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
386,344,474,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
387,366,497,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
388,368,477,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
389,356,487,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
390,362,494,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
391,356,483,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
392,366,510,5900,0.2,0.8149130653823788,0.941499812637357,0.21791368197218564,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
393,363,475,5900,0.2,0.8149130653823787,0.941499812637357,0.2179136819721856,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
