gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
50,358,518,5882,0.2,0.7985311780491534,0.9262973379349901,0.23153643098597532,0.22360679774997896,0.4539039874966139,1.0,0.2406999542889622
51,363,516,5884,0.2,0.8019491319565041,0.9262973379349901,0.22635749266144248,0.22360679774997896,0.45180318210779813,1.0,0.23667784014695017
52,364,508,5885,0.2,0.814862890258682,0.9262973379349901,0.20714971496287776,0.22360679774997896,0.4442721214050064,1.0,0.2210867072211071
53,381,547,5886,0.2,0.8201494883080892,0.9262973379349901,0.2144060795424919,0.22360679774997896,0.43020493857232406,1.0,0.22481660151153754
54,373,524,5886,0.2,0.8186543532596612,0.9262973379349901,0.2161248290242615,0.22360679774997896,0.43163179767608484,1.0,0.226259524783699
55,364,483,5887,0.2,0.8200165788874962,0.9262973379349901,0.21435468946256955,0.22360679774997896,0.4311926053307899,1.0,0.2244684897477428
56,347,475,5887,0.2,0.82004071162728,0.9262973379349901,0.21436561615543148,0.22360679774997896,0.43083494021760327,1.0,0.2246471675624744
57,353,478,5887,0.2,0.7974566130087241,0.9262973379349901,0.23096693887032665,0.22360679774997896,0.4703842160762547,1.0,0.22967406857940198
58,365,503,5888,0.2,0.7973480246388017,0.9262973379349901,0.2309183504190808,0.22360679774997896,0.4710603006204758,1.0,0.22930085729459662
59,366,517,5889,0.2,0.7970695856171739,0.9262973379349901,0.22875207902071296,0.22360679774997896,0.4735182805539129,1.0,0.22756815350152224
60,355,514,5889,0.2,0.7962974922016688,0.9262973379349901,0.2199807283025139,0.22360679774997896,0.48203516497895793,1.0,0.22070575613843865
61,370,526,5889,0.2,0.7962974922016688,0.9262973379349901,0.2199807283025139,0.22360679774997896,0.4820351649789579,1.0,0.22070575613843868
62,386,530,5890,0.2,0.7820700644521892,0.9262973379349901,0.22870342169680863,0.22360679774997896,0.5027990705594327,1.0,0.22443540233823572
63,381,519,5890,0.2,0.7837395356125245,0.9262973379349901,0.22736506500727613,0.22360679774997896,0.5010638892911368,1.0,0.22352095846940054
64,370,496,5890,0.2,0.7843665486981128,0.9262973379349901,0.22729924028176227,0.22360679774997896,0.5003010209108495,1.0,0.22346211918800016
65,367,510,5891,0.2,0.7868494713779794,0.9262973379349901,0.22595984888317727,0.22360679774997896,0.4960205147103671,1.0,0.22339123153439983
66,358,525,5891,0.2,0.7965443902508647,0.9262973379349901,0.22011595923088217,0.22360679774997896,0.48203516497895793,1.0,0.22070575613843865
67,386,547,5892,0.2,0.7965443902508647,0.9262973379349901,0.22011595923088217,0.22360679774997896,0.4820351649789579,1.0,0.22070575613843865
68,360,486,5892,0.2,0.7965443902508647,0.9262973379349901,0.22011595923088215,0.22360679774997896,0.4820351649789579,1.0,0.22070575613843868
69,355,514,5893,0.2,0.7839032330699501,0.9262973379349901,0.22710252607879788,0.22360679774997896,0.5037812122055705,1.0,0.22076976415144484
70,357,525,5894,0.2,0.7842311822526142,0.9262973379349901,0.22721995074146276,0.22360679774997896,0.5029854633023652,1.0,0.22100065167815555
71,368,514,5894,0.2,0.7834952781851943,0.9262973379349901,0.22722956755493268,0.22360679774997896,0.5043494405800828,1.0,0.22064788224772008
72,352,499,5894,0.2,0.782782318560739,0.9262973379349901,0.22862655107436777,0.22360679774997896,0.5044899272139349,1.0,0.22180533277487044
73,371,517,5894,0.2,0.782818064801005,0.9262973379349901,0.22864748816818575,0.22360679774997896,0.5041032812533442,1.0,0.2221152700399572
74,358,512,5894,0.2,0.7841659906293822,0.9262973379349901,0.22718945402543944,0.22360679774997896,0.5029972939622972,1.0,0.2210234481322031
75,345,475,5894,0.2,0.7867361363704783,0.9262973379349901,0.22589468355809506,0.22360679774997896,0.49836164783533504,1.0,0.22137817268077015
76,366,520,5894,0.2,0.7966074671294273,0.9262973379349901,0.22015124778582748,0.22360679774997896,0.4820351649789579,1.0,0.22070575613843868
77,364,481,5894,0.2,0.7966074671294273,0.9262973379349901,0.2201512477858275,0.22360679774997896,0.48203516497895793,1.0,0.22070575613843865
78,377,542,5895,0.2,0.7966074671294273,0.9262973379349901,0.2201512477858275,0.22360679774997896,0.4820351649789578,1.0,0.22070575613843865
79,358,484,5895,0.2,0.7966211321556887,0.9262973379349901,0.22015900542983077,0.22360679774997896,0.48190354681059333,1.0,0.2208329585220337
80,355,521,5895,0.2,0.7966452953767132,0.9262973379349901,0.2201716822774468,0.22360679774997896,0.48161214230874894,1.0,0.22097462877176535
81,366,511,5895,0.2,0.7972506146877008,0.9262973379349901,0.22005568834556538,0.22360679774997896,0.4810923559373758,1.0,0.22074915002932058
82,379,544,5895,0.2,0.7967770686685651,0.9262973379349901,0.22023533020931538,0.22360679774997896,0.48073845476940336,1.0,0.22149372265339132
83,378,535,5895,0.2,0.7972617105581915,0.9262973379349901,0.22006191048840623,0.22360679774997896,0.4809849286943024,1.0,0.2208482388188393
84,382,531,5895,0.2,0.8008042406177341,0.9262973379349901,0.21718692899868333,0.22360679774997896,0.4742067855997083,1.0,0.2211301489209705
85,351,472,5895,0.2,0.8091659349299768,0.9262973379349901,0.21230348536472685,0.22360679774997896,0.45827589345670955,1.0,0.2217175806108634
86,344,497,5895,0.2,0.799197993395438,0.9262973379349901,0.2192272241366816,0.22360679774997896,0.4665648726636052,1.0,0.2300906478344579
87,373,514,5895,0.2,0.7676262600509517,0.9268722322116316,0.2361228803276407,0.22360679774997896,0.5206393551245538,1.0,0.2277030061494265
88,357,485,5895,0.2,0.7676361673860231,0.9268722322116316,0.23612879404717155,0.22360679774997896,0.5205614245144817,1.0,0.227734788196235
89,375,513,5895,0.2,0.7676579001218187,0.9268722322116316,0.2361424923891749,0.22360679774997896,0.5203222782027436,1.0,0.2279153145064422
90,363,499,5895,0.2,0.74483461051526,0.9268722322116316,0.24443511201891757,0.22360679774997896,0.5614635927010297,1.0,0.2147559217640439
91,350,489,5895,0.2,0.7450972171369317,0.9268722322116316,0.2445588262026078,0.22360679774997896,0.5608862424318402,1.0,0.21510019737825214
92,345,496,5895,0.2,0.7479914062758742,0.9268722322116316,0.24365233387215313,0.22360679774997896,0.5574485510723821,1.0,0.2150224701998644
93,341,446,5895,0.2,0.7711648969283662,0.9268722322116316,0.23303818089629583,0.22360679774997896,0.5298010427557721,1.0,0.21180841141664955
94,339,508,5895,0.2,0.7872355357657748,0.9268722322116316,0.2261197478871296,0.22360679774997896,0.5023133133148002,1.0,0.21631895288961947
95,355,514,5895,0.2,0.797254562025809,0.9268722322116316,0.22052161421401445,0.22360679774997896,0.4831676686271777,1.0,0.21967922228407152
96,371,504,5895,0.2,0.7842006924303809,0.9318392533450279,0.22720074523287298,0.25,0.5104318907245335,1.0,0.21248753280614976
97,368,490,5895,0.2,0.782673160399899,0.9318392533450279,0.22856934183510538,0.25,0.5120380438744162,1.0,0.21332770165153928
98,372,513,5895,0.2,0.7835194416519705,0.9318392533450279,0.2272420837847125,0.25,0.5111351805149791,1.0,0.21260094207988173
99,352,509,5895,0.2,0.781910661889837,0.9318392533450279,0.22860681342540595,0.25,0.5127125307841687,1.0,0.2135045529028042
100,367,516,5895,0.2,0.7828787867118707,0.9318392533450279,0.22868394465587302,0.25,0.5108876877373978,1.0,0.2141838530311926
101,371,496,5895,0.2,0.791169663293486,0.9318392533450279,0.22335098981870893,0.25,0.49845540818331063,1.0,0.21413724609549675
102,352,486,5895,0.2,0.7983789016076602,0.9318392533450279,0.2207111701340292,0.25,0.4850594419564734,1.0,0.2165629624406112
103,355,503,5895,0.2,0.7977494190756483,0.9318392533450279,0.2208173969467951,0.25,0.4858706328296909,1.0,0.21663353596347082
104,372,549,5895,0.2,0.7977587407746628,0.9318392533450279,0.22082238224484074,0.25,0.485717726572828,1.0,0.2167366022142733
105,356,495,5895,0.2,0.7979750991872602,0.9318392533450279,0.22087014570298621,0.25,0.48539635936778214,1.0,0.21665552551630288
106,357,487,5895,0.2,0.7977499758943822,0.9318392533450279,0.2208176986520515,0.25,0.48587063282969095,1.0,0.21663353596347082
107,361,507,5895,0.2,0.7862117749052319,0.9318392533450279,0.22841294362657444,0.25,0.49633514495037184,1.0,0.22461306075492712
108,375,499,5895,0.2,0.7879918414687086,0.9318392533450279,0.22709511123339532,0.25,0.4940975014042019,1.0,0.22373570640631327
109,367,516,5895,0.2,0.786014025528538,0.9318392533450279,0.22830741570042087,0.25,0.5012460124443007,1.0,0.22088325405214618
110,361,492,5895,0.2,0.7844579533507036,0.9318392533450279,0.2297142995213911,0.25,0.5024838927326334,1.0,0.22207002560998218
111,353,454,5895,0.2,0.77339722338399,0.9318392533450279,0.234907309627426,0.25,0.5160076454323224,1.0,0.22574479624122895
112,368,459,5895,0.2,0.7864444584592313,0.9318392533450279,0.22855858084087452,0.25,0.49845453164955256,1.0,0.22303067738010482
113,366,469,5895,0.2,0.7864618192823386,0.9318392533450279,0.22856799833686395,0.25,0.49831603340457115,1.0,0.22308394902424483
114,355,509,5895,0.2,0.7865455262231397,0.9318392533450279,0.2286073748598291,0.25,0.49807196235058954,1.0,0.22314872185666818
115,359,470,5895,0.2,0.7983398113408348,0.9318392533450279,0.22112880389947218,0.25,0.486490604215683,1.0,0.21585357311319348
116,336,496,5895,0.2,0.7993665436550002,0.9318392533450279,0.22161146038367513,0.25,0.4792127887509375,1.0,0.21943005159274295
117,368,493,5895,0.2,0.802098431920983,0.9318392533450279,0.2198200310846414,0.25,0.4767650670769124,1.0,0.21757935997206687
118,361,487,5895,0.2,0.8103249355958287,0.9318392533450279,0.21331457346245528,0.25,0.46836116522333665,1.0,0.21163448132800383
119,370,489,5895,0.2,0.8096098819246829,0.9318392533450279,0.214890035997534,0.25,0.46862462559927187,1.0,0.21277714454352284
120,379,512,5895,0.2,0.7918851669255452,0.9318392533450279,0.22561610532713672,0.25,0.4953165228197513,1.0,0.21783393121098052
121,337,450,5895,0.2,0.7981202123428117,0.9318392533450279,0.2210060274810761,0.25,0.4906778601203975,1.0,0.21290022881372742
122,367,527,5895,0.2,0.7994663854832734,0.9318392533450279,0.21940281751528637,0.25,0.48967786012039743,1.0,0.21167631693030345
123,361,499,5895,0.2,0.800561197037391,0.9318392533450279,0.21945985610100485,0.25,0.48768463004134016,1.0,0.21182710491922888
124,358,506,5895,0.2,0.799468938825328,0.9318392533450279,0.21940426575497032,0.25,0.4896778601203975,1.0,0.21167631693030345
125,377,494,5895,0.2,0.7983180599294201,0.9318392533450279,0.22105302227165893,0.25,0.490261187923052,1.0,0.21299899246447407
126,349,459,5895,0.2,0.7981351304266905,0.9318392533450279,0.22101441452809842,0.25,0.49060320887124464,1.0,0.21295483391204761
127,365,529,5895,0.2,0.7980297030040935,0.9318392533450279,0.2209660584101141,0.25,0.491025858602055,1.0,0.21276327069942755
128,352,496,5895,0.2,0.798300699106313,0.9318392533450279,0.22104421579381273,0.25,0.4903996861680335,1.0,0.21294843670518737
129,345,502,5895,0.2,0.7989233792404075,0.9318392533450279,0.2209329080024548,0.25,0.48974140155167883,1.0,0.2127861902962701
130,351,461,5895,0.2,0.7989515749111444,0.9318392533450279,0.22094750946144573,0.25,0.4897582924222097,1.0,0.21269601026220294
131,341,462,5895,0.2,0.8091822236461523,0.9318392533450279,0.21468780031347912,0.25,0.47669230543652724,1.0,0.2085241067130268
132,360,480,5895,0.2,0.8106517917057261,0.9318392533450279,0.21302066226522415,0.25,0.4752327996691723,1.0,0.20740415745905075
133,349,463,5895,0.2,0.8105745951410149,0.9318392533450279,0.21299102665831302,0.25,0.4754163030882447,1.0,0.20738539928662147
134,364,482,5895,0.2,0.8105342863394978,0.9318392533450279,0.2129699794473987,0.25,0.47573279966917237,1.0,0.20716177671479252
135,356,474,5895,0.2,0.8104176261782645,0.9318392533450279,0.21297355694328127,0.25,0.47559459677487165,1.0,0.20738512251932814
136,359,504,5895,0.2,0.8164374079651274,0.9318392533450279,0.2094319295952097,0.25,0.4670703864707988,1.0,0.20529889194635134
137,369,495,5895,0.2,0.8201410872321311,0.9318392533450279,0.20608147664108503,0.25,0.4621183031416449,1.0,0.20318946728551782
138,377,508,5895,0.2,0.8204485028006002,0.9318392533450279,0.2058304806879388,0.25,0.4620104860714463,1.0,0.202968743307993
139,359,504,5895,0.2,0.8189848242939101,0.9318392533450279,0.2076274098381481,0.25,0.46351048607144635,1.0,0.2041642214047594
140,361,493,5895,0.2,0.8184861247149845,0.9318392533450279,0.2078560565641186,0.25,0.46361090207292843,1.0,0.20462957951493457
141,380,517,5895,0.2,0.8103213225482061,0.9318392533450279,0.2129229820919386,0.25,0.4782106850503494,1.0,0.20526177882531546
142,347,474,5895,0.2,0.8202293891883731,0.9318392533450279,0.20612677578522295,0.25,0.461508551055784,1.0,0.20369457831276405
143,378,514,5895,0.2,0.8207885069354499,0.9318392533450279,0.20599222807150025,0.25,0.4591691568793196,1.0,0.20532336213819527
144,377,512,5895,0.2,0.8207723577952404,0.9318392533450279,0.2059852838062796,0.25,0.4592734439896681,1.0,0.20531430736052078
145,362,465,5895,0.2,0.8211803219849739,0.9318392533450279,0.20610453426940123,0.25,0.45775529308001434,1.0,0.2058405822292674
146,372,512,5895,0.2,0.8102633175900597,0.9318392533450279,0.21337924420575502,0.25,0.47056158933427605,1.0,0.21244728294392828
147,343,470,5895,0.2,0.8111431986095242,0.9318392533450279,0.2132869494152273,0.25,0.46940217442740767,1.0,0.2122844357716897
148,350,466,5895,0.2,0.8050779430464001,0.9318392533450279,0.21890586863207093,0.25,0.47078244030105104,1.0,0.22052877708642682
149,367,513,5895,0.2,0.8116053854992702,0.9318392533450279,0.21399740283097557,0.25,0.46167010764196426,1.0,0.21793291500803846
150,352,471,5895,0.2,0.8114990950863129,0.9318392533450279,0.2139536365051531,0.25,0.46200344097529755,1.0,0.21786381534987923
151,375,485,5895,0.2,0.8121861014529737,0.9318392533450279,0.21383203642991214,0.25,0.46106879660061895,1.0,0.21772495031540662
152,348,484,5895,0.2,0.8107893560737739,0.9318392533450279,0.2155309346142335,0.25,0.4628057089450413,1.0,0.21863319751921714
153,371,509,5895,0.2,0.8115960844715789,0.9318392533450279,0.21399137962855047,0.25,0.46232398004858977,1.0,0.21746062707906016
154,361,479,5895,0.2,0.8114446155923642,0.9318392533450279,0.21392523380763143,0.25,0.46302002130884784,1.0,0.2172028065121476
155,380,523,5895,0.2,0.8105586954802669,0.9318392533450279,0.21548576045691045,0.25,0.46305703851113467,1.0,0.2186844465319963
156,360,482,5895,0.2,0.8106963394736294,0.9318392533450279,0.2154923917256707,0.25,0.4630930469744477,1.0,0.21849379376455993
157,357,495,5895,0.2,0.8114771524043708,0.9318392533450279,0.21394078281657541,0.25,0.4631741246495814,1.0,0.217022984979333
158,363,488,5895,0.2,0.7860711272153518,0.9318392533450279,0.22877695739898263,0.25,0.4994555103154253,1.0,0.22374816386868027
159,377,541,5895,0.2,0.7846440726068125,0.9318392533450279,0.23019720873678026,0.25,0.5005753432061307,1.0,0.22482091043579666
160,373,518,5895,0.2,0.7852652313266664,0.9318392533450279,0.23012744962637624,0.25,0.5000172544180267,1.0,0.22468277294635133
161,372,496,5895,0.2,0.7850420279952403,0.9318392533450279,0.23006425684636497,0.25,0.5002775277654059,1.0,0.2246968292037148
162,360,511,5895,0.2,0.7867050563436749,0.9318392533450279,0.22870809681016543,0.25,0.4987073830788363,1.0,0.22362293241957265
163,368,518,5895,0.2,0.7872816706516328,0.9318392533450279,0.22860456289404246,0.25,0.4983602288075851,1.0,0.22323331760488432
164,343,482,5895,0.2,0.7984961970773691,0.9318392533450279,0.2212199335249228,0.25,0.48734768119764693,1.0,0.21610498517018004
165,341,456,5895,0.2,0.7983710924331296,0.9318392533450279,0.2211622802998084,0.25,0.488113837856138,1.0,0.21572239367905613
166,371,489,5895,0.2,0.798405205510137,0.9318392533450279,0.22118107034005566,0.25,0.48781373905470454,1.0,0.21593755076581383
167,364,514,5895,0.2,0.7999360773111648,0.9318392533450279,0.21965892752625796,0.25,0.48629690230229905,1.0,0.21485378332255098
168,346,459,5895,0.2,0.7993938806442684,0.9318392533450279,0.22118888687063495,0.25,0.48639465486821337,1.0,0.21592271920298853
169,356,460,5895,0.2,0.8034740158675235,0.9318392533450279,0.21813288061543698,0.25,0.4817005161833142,1.0,0.2138032622083931
170,372,493,5895,0.2,0.8102160019478885,0.9318392533450279,0.2133640186453322,0.25,0.47375252395231576,1.0,0.2102752693636448
171,367,524,5895,0.2,0.8094605896205519,0.9318392533450279,0.21491767258672326,0.25,0.47436191375205694,1.0,0.21117824455175846
172,357,488,5895,0.2,0.8094641894820956,0.9318392533450279,0.21491916331486333,0.25,0.47445161500432004,1.0,0.21107442064717022
173,377,526,5895,0.2,0.809455612912702,0.9318392533450279,0.2149159869462793,0.25,0.4744234465826348,1.0,0.21117813063019428
174,371,509,5895,0.2,0.8110714440559432,0.9318392533450279,0.21325883372599572,0.25,0.47287387988034435,1.0,0.2099078975954488
175,361,504,5895,0.2,0.8108370682921575,0.9318392533450279,0.21321251966185165,0.25,0.4732120838377959,1.0,0.20993972656278265
176,368,542,5895,0.2,0.8089488211030246,0.9318392533450279,0.215057341638511,0.25,0.4752317817714605,1.0,0.2111222649015969
177,343,473,5895,0.2,0.8109288233547306,0.9318392533450279,0.2132507106916071,0.25,0.47289940424760923,1.0,0.21010834952857382
178,378,525,5895,0.2,0.7988375156848129,0.9318392533450279,0.22095897102404685,0.25,0.49469525529724345,1.0,0.20886222679848201
179,361,514,5895,0.2,0.7984553997052515,0.9318392533450279,0.22113128308202826,0.25,0.49495476832123736,1.0,0.2090452966374251
180,357,487,5895,0.2,0.7982982205061769,0.9318392533450279,0.221106108842103,0.25,0.49510946885961654,1.0,0.20907759144005322
181,358,486,5895,0.2,0.7984553997052515,0.9318392533450279,0.22113128308202826,0.25,0.49495476832123736,1.0,0.2090452966374251
182,391,533,5895,0.2,0.7981807151399487,0.9318392533450279,0.2210507130488173,0.25,0.49560946885961654,1.0,0.20878955858355128
183,358,478,5895,0.2,0.7982321963738255,0.9318392533450279,0.22107883603656484,0.25,0.4952150416686167,1.0,0.20906670682338616
184,366,527,5895,0.2,0.798480686007634,0.9318392533450279,0.22114534255452334,0.25,0.49496375043928625,1.0,0.20899839759079605
185,367,511,5895,0.2,0.8034545609949084,0.9318392533450279,0.21812017434660744,0.25,0.48830704343515313,1.0,0.2076949294339463
186,349,482,5895,0.2,0.7980406803998987,0.93495235622024,0.22096498958402924,0.30151134457776363,0.5018863160374945,1.0,0.20212727678277984
187,373,504,5895,0.2,0.7988756253345882,0.93495235622024,0.22096460710958526,0.30151134457776363,0.5005104197838902,1.0,0.20245908336776275
188,387,543,5895,0.2,0.8093593665246072,0.93495235622024,0.2152910572840378,0.30151134457776363,0.4850011393683784,1.0,0.20170542400381322
189,366,517,5895,0.2,0.8106894601948426,0.93495235622024,0.21361975130055136,0.30151134457776363,0.48364672085120797,1.0,0.2006405458292339
190,356,480,5895,0.2,0.7988298055673255,0.93495235622024,0.22143809246216029,0.30151134457776363,0.49882832877435795,1.0,0.20489858400026198
191,362,518,5895,0.2,0.7988396436742903,0.93495235622024,0.2214433481514169,0.30151134457776363,0.4987677611394487,1.0,0.20492982387503825
192,372,511,5895,0.2,0.7988031424186368,0.93495235622024,0.22142323941649913,0.30151134457776363,0.4989518021883426,1.0,0.20480709141006462
193,344,479,5895,0.2,0.7994561354176375,0.93495235622024,0.22132754375082586,0.30151134457776363,0.4981700441580033,1.0,0.20475705775982106
194,366,519,5895,0.2,0.7988396436742903,0.93495235622024,0.22144334815141692,0.30151134457776363,0.49876776113944865,1.0,0.20492982387503825
195,354,486,5895,0.2,0.798832236266883,0.93495235622024,0.22143951131161066,0.30151134457776363,0.49882832877435795,1.0,0.204898584000262
196,375,480,5895,0.2,0.79885081610665,0.93495235622024,0.22144890023432348,0.30151134457776363,0.4986898305293765,1.0,0.2049568211244198
197,364,493,5895,0.2,0.7838876174885223,0.93495235622024,0.22939096542152546,0.30151134457776363,0.5194960192392928,1.0,0.20654969107557933
198,364,517,5895,0.2,0.7852914980686114,0.93495235622024,0.227965079754006,0.30151134457776363,0.5182046147374483,1.0,0.2056324009866144
199,355,526,5895,0.2,0.790995325862234,0.93495235622024,0.22559494576753,0.30151134457776363,0.5106658366524809,1.0,0.20508714042170886
200,355,515,5895,0.2,0.798930615582029,0.93495235622024,0.22149902840852687,0.30151134457776363,0.5006281477853592,1.0,0.2033695949072403
