inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.672697632857243,0.7999751669578741,0.6101811390175985,0.4472135954999579,0.6748534721458151,0.8161512591586879,0.6127572594932393
0.3779644730092272,0.715587687502931,0.8273143091696922,0.6178570941890241,0.3779644730092272,0.7231508315001391,0.8481600215195823,0.617608616008592
0.5,0.6836080199174641,0.7533598689173134,0.5969633727005377,0.5,0.6821986632110004,0.7895020689136465,0.59278447778941
0.4472135954999579,0.653039442442822,0.8131481788990034,0.6095143991763892,0.4472135954999579,0.6562231433692624,0.8123090028127622,0.6118347477890335
0.4472135954999579,0.6546553586925332,0.8027491522872587,0.6052804979621026,0.4472135954999579,0.6774717000961556,0.8266657341693169,0.6018015663212926
0.5,0.6073731952776944,0.7986743618118298,0.6132778784737218,0.5,0.641819995503472,0.8177567095558245,0.6076872550372905
0.4472135954999579,0.6740080070376622,0.800431999698266,0.6089398862966713,0.4472135954999579,0.6871801842472092,0.8221580212161749,0.6105825885690997
0.4472135954999579,0.6725192087338987,0.8032846488006042,0.5934862166105878,0.4472135954999579,0.6850042776723025,0.8254416356873054,0.5889263098469365
0.4472135954999579,0.6905122939985817,0.7829838095520363,0.6093237178373756,0.4472135954999579,0.6993598797429862,0.8050839774512601,0.6079991881819475
0.3779644730092272,0.714236774686024,0.8326388760936759,0.59823335589246,0.3779644730092272,0.7312230611419908,0.8580968752784949,0.5972539926524028
0.4472135954999579,0.6525320100932874,0.8009435082210467,0.609097789198557,0.4472135954999579,0.6753863017403644,0.8059452737527871,0.6113452373625321
0.3779644730092272,0.6920475589474769,0.8435235224623137,0.6139174077166903,0.3779644730092272,0.6904404324832767,0.8559075787438083,0.6082165427265505
0.408248290463863,0.7100781736062559,0.8224307753081148,0.5923544241279073,0.408248290463863,0.7102382909298968,0.854133519206188,0.5941115251512871
0.4472135954999579,0.7187951896608875,0.7754992863464398,0.5975413924334814,0.4472135954999579,0.7203584813390826,0.788807153655304,0.5993084379920507
0.4472135954999579,0.6534632800261471,0.7943190198108506,0.6137045450327011,0.4472135954999579,0.6581562935416282,0.8078385381561567,0.6164268255051091
0.5773502691896257,0.5724422777378272,0.7582893225596485,0.5970812670774959,0.5773502691896257,0.5978035344923239,0.7534639952013277,0.5941503164140335
0.408248290463863,0.6566942898311497,0.8371840587813695,0.6116662018809522,0.408248290463863,0.6762759870443888,0.8424532954231708,0.6127624398568934
0.408248290463863,0.6975707130206438,0.8025357821818719,0.6121121530798775,0.408248290463863,0.7076245672663457,0.8338979422624493,0.6181578717210985
0.408248290463863,0.6887831542992487,0.82331225835993,0.6058919249069837,0.408248290463863,0.7077545099113578,0.8386345277089612,0.6043788387030983
0.408248290463863,0.6515858527140661,0.8351030004439952,0.6151039197833755,0.408248290463863,0.6838432672905634,0.846292224126553,0.6088358699593334
0.4472135954999579,0.6710705696800838,0.7916572852999516,0.611883414171639,0.4472135954999579,0.689587592850473,0.8229704731649298,0.6133499415921382
0.5,0.6724836482991751,0.754809220286169,0.6036706934767716,0.5,0.6655870636822705,0.8001517145020585,0.5986614651516381
0.408248290463863,0.6858855593747802,0.8127754931545238,0.612688518719456,0.408248290463863,0.6972289483803651,0.8108351981642142,0.6089265757624381
0.4472135954999579,0.6788939133326809,0.7844474021072414,0.610333216236567,0.4472135954999579,0.6907159022632903,0.833080156120881,0.6039837829724207
0.408248290463863,0.7196755009495229,0.7910264041540873,0.6093237178373756,0.408248290463863,0.7303261846944247,0.8054269652561382,0.6086676598177063
0.5,0.6611938524170735,0.7723270113865173,0.5783596807152385,0.5,0.6667017659331975,0.807763903490885,0.5840048858138933
0.4472135954999579,0.6708607047576312,0.7955796720441943,0.6151039197833755,0.4472135954999579,0.6780134980900805,0.8306581679789073,0.6102578413560997
0.408248290463863,0.708510222366845,0.7954523056375071,0.6109530667837811,0.408248290463863,0.7105548714916751,0.840100982071413,0.6061746669337695
0.408248290463863,0.7122221158196209,0.7932472450238134,0.6086385844649913,0.408248290463863,0.7188829072762305,0.8121460257574696,0.6132381091376985
0.4472135954999579,0.6921028707585931,0.785435911769217,0.6020450648188496,0.4472135954999579,0.6994598972660865,0.8195236801641873,0.5962502338589679
0.4472135954999579,0.656181349290813,0.8005528600047911,0.6046277869698037,0.4472135954999579,0.6910123012471203,0.8153383491381377,0.5960896299945964
0.408248290463863,0.7015701506385499,0.8079582013031309,0.6110887267933083,0.408248290463863,0.7080104800203308,0.8376950716487822,0.6134995167856054
0.4472135954999579,0.6752484317576394,0.8051667392389116,0.599626254748646,0.4472135954999579,0.6789823646286745,0.8189303872658479,0.6008254108590759
0.3779644730092272,0.7076453454936033,0.8281905668889701,0.6142752111840176,0.3779644730092272,0.7132462075189705,0.8653858344521846,0.6237936643972776
0.5,0.6403078426833314,0.7840470253991725,0.5931449688819235,0.5,0.6533612782958622,0.8213210362553981,0.5927711401571031
0.408248290463863,0.6831431043049382,0.8071908331623644,0.6104249794473513,0.408248290463863,0.7058786780606666,0.8288528886684877,0.6146354304741373
0.408248290463863,0.6965191763659289,0.8041845745991428,0.6121121530798775,0.408248290463863,0.7102584806323796,0.8348424767058193,0.6169412390516024
0.4472135954999579,0.6573024468109165,0.798089190799198,0.6051938810086593,0.4472135954999579,0.6818833672425242,0.8010965087415645,0.6037404749484474
0.3779644730092272,0.712206733840386,0.8235873177463995,0.6121121530798775,0.3779644730092272,0.7180465371787614,0.8480748725453177,0.6110423939661698
0.408248290463863,0.6909865705126469,0.8026315016756875,0.612734094193821,0.408248290463863,0.7081825467123781,0.8385540954788966,0.6171294633845856
0.4472135954999579,0.6676456997341099,0.8131022054790144,0.5866004687854223,0.4472135954999579,0.6683985424955329,0.842338680104438,0.5847109262262878
0.4472135954999579,0.6722783000636261,0.781564065234397,0.6074024676595386,0.4472135954999579,0.6795094468766213,0.8048865485906515,0.6104579374991976
0.408248290463863,0.6546698570011507,0.8243645665790389,0.6137045450327011,0.408248290463863,0.6790990581514413,0.8500465380463754,0.6113586999434244
0.5,0.6746001655527615,0.7492334533651297,0.6075782892842212,0.5,0.6739538773620081,0.7711276530984117,0.6057539425913264
0.408248290463863,0.7021068023454619,0.8024858629745215,0.6099231827041324,0.408248290463863,0.708564320445116,0.8293159473591631,0.6061906552066947
0.4472135954999579,0.6402520713503889,0.8138370109100729,0.6086385844649913,0.4472135954999579,0.6385734577310009,0.8361714601718693,0.6111224709100884
0.4472135954999579,0.6731011806956748,0.7900800364233048,0.6020450648188496,0.4472135954999579,0.6797730464821052,0.822389814183668,0.5980617245989159
0.4472135954999579,0.6749294617150635,0.8099313228987415,0.5921262979889377,0.4472135954999579,0.6828062591836371,0.8418950738575817,0.5937228664599228
0.5,0.6535358067361486,0.756784172197589,0.6090386769339564,0.5,0.6550668487926674,0.767404681561041,0.6024789496642882
0.408248290463863,0.710658873122098,0.7993720620262009,0.6118157259271623,0.408248290463863,0.7108454979495942,0.8156566320913743,0.6099734996776234
0.4472135954999579,0.6764000911858795,0.7976605871415491,0.5934862166105878,0.4472135954999579,0.6912825823787259,0.8115933049023719,0.5937996382747956
0.408248290463863,0.6948723799066572,0.8004028417467216,0.6139959066953051,0.408248290463863,0.7041240022484091,0.8108842490046029,0.6201547689972157
0.408248290463863,0.6534095130736591,0.8296856338594074,0.6089305019142357,0.408248290463863,0.6775876406370825,0.8628927161878763,0.6047500265972808
0.4472135954999579,0.6795695477026578,0.7758324910049614,0.6088744057303059,0.4472135954999579,0.6936209590658636,0.8119552633869167,0.6061480399374674
0.4472135954999579,0.67716923267255,0.7899593323704043,0.6024991013164805,0.4472135954999579,0.6851065859177864,0.7938526410411471,0.6011374677348394
0.4472135954999579,0.6825673380109528,0.8022756075638152,0.5866004687854223,0.4472135954999579,0.6922185819784837,0.8204406421875728,0.5947707966293898
0.5,0.6364760323092068,0.7936556598549716,0.5802185851117598,0.5,0.6509081157868581,0.8213972011675297,0.5838535462082478
0.4472135954999579,0.6566173478837146,0.7841023874318435,0.6088744057303059,0.4472135954999579,0.6798826523828794,0.8136273797936986,0.6092871334339862
0.4472135954999579,0.6661639317753698,0.79585472573529,0.5975413924334814,0.4472135954999579,0.6710678660127244,0.8227522994082512,0.6009493976395757
0.4472135954999579,0.6790680344142901,0.775617954580133,0.6074024676595386,0.4472135954999579,0.6940244311076049,0.8072990657637651,0.6003467899593624
0.3779644730092272,0.6961818170059211,0.8250789781026924,0.6137045450327011,0.3779644730092272,0.7142134853195016,0.8554796022709065,0.618049436817942
0.4472135954999579,0.6824734154713775,0.7755936610977332,0.6122510535802104,0.4472135954999579,0.6936322707107386,0.8123266191423519,0.6134410578213475
0.4472135954999579,0.6611365521565864,0.8020628421235817,0.6116662018809522,0.4472135954999579,0.6672969507506453,0.8361871560458788,0.6126248439783785
0.408248290463863,0.6836442731393502,0.8102747660441199,0.6142752111840176,0.408248290463863,0.6898120286755649,0.8244467227502542,0.6198028662367338
0.408248290463863,0.7018231828832638,0.8032354856090655,0.6101728141553884,0.408248290463863,0.7050178387918394,0.8267445706262869,0.618962805449173
0.5,0.6260311736989678,0.7902583651218363,0.6043370435466995,0.5,0.6319288453843757,0.8055147008325217,0.6007344030710234
0.408248290463863,0.7131740010269201,0.808349496933457,0.5984454010799994,0.408248290463863,0.7107106395768954,0.8466896021540179,0.5994719204757964
