gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
32,376,677,5852,0.2,0.8395212340874239,0.9438441067441836,0.14783286903507994,0.11547005383792516,0.37135060113283497,1.0,0.1815778516996668
33,373,678,5856,0.2,0.8375690419680545,0.9463051403783102,0.1525484823579704,0.1414213562373095,0.38134744838982576,1.0,0.1778563250716093
34,379,644,5856,0.2,0.8334082532360978,0.9463051403783102,0.16370854539365715,0.14002800840280097,0.3787105558717257,1.0,0.18992633889092964
35,369,622,5857,0.2,0.8326939040604346,0.9463051403783102,0.16058657751497543,0.1414213562373095,0.3830139415269628,1.0,0.1927796470196085
36,376,637,5861,0.2,0.8312344882691672,0.9463051403783102,0.1582221638628155,0.15075567228888181,0.39200155490070193,1.0,0.189926403590261
37,375,660,5865,0.2,0.8324787883113032,0.9463051403783102,0.15394810493738162,0.15075567228888181,0.39611782089958647,1.0,0.1851643119840362
38,369,608,5866,0.2,0.8303139989924105,0.9463051403783102,0.1607755137814862,0.14744195615489714,0.39828856457708006,1.0,0.1927106651316932
39,367,621,5866,0.2,0.8331450104656933,0.9481919328311402,0.1647304395474861,0.14586499149789456,0.3945060262927061,1.0,0.19775297152324953
40,382,593,5869,0.2,0.826722560299328,0.9485876790043377,0.16883976239467932,0.14586499149789456,0.4033079373500025,1.0,0.20224451070355942
41,367,581,5870,0.2,0.8362446827282733,0.9485876790043377,0.17348615708601436,0.14586499149789456,0.38733902982854307,1.0,0.20365882631078217
42,377,626,5872,0.2,0.8558394194749277,0.9485876790043377,0.1597818346638071,0.14586499149789456,0.3577333380983564,1.0,0.1895395931921997
43,365,580,5873,0.2,0.8504759041277957,0.9485876790043377,0.1658121182269687,0.14586499149789456,0.36313922671772697,1.0,0.19715726180884677
44,356,583,5874,0.2,0.8449690231022495,0.9485876790043377,0.16692712372658325,0.17149858514250885,0.37752557716761986,1.0,0.19739545114326262
45,368,521,5875,0.2,0.8501493473397214,0.9485876790043377,0.1715583934477898,0.17149858514250885,0.3686174634571234,1.0,0.2021432136168371
46,360,532,5875,0.2,0.855632516003549,0.9485876790043377,0.16248040549029166,0.17407765595569785,0.36931837167879406,1.0,0.1929973355732623
47,387,536,5876,0.2,0.8376509778539947,0.9487661740124365,0.1769019963074252,0.17149858514250885,0.40155245466593115,1.0,0.19889842750743214
48,370,550,5877,0.2,0.8340388494497003,0.9487661740124365,0.18359147009828192,0.17149858514250885,0.4019770956677476,1.0,0.20706690604265093
49,377,580,5877,0.2,0.8302706745785282,0.9487661740124365,0.18922854094233657,0.17149858514250885,0.4047136319940345,1.0,0.21018941030302463
50,384,571,5879,0.2,0.8181489895960151,0.9487661740124365,0.20505259773065465,0.17149858514250885,0.4159098606979671,1.0,0.22719443818397592
51,381,548,5882,0.2,0.8318977825966837,0.9498571875065507,0.18943657274927542,0.17149858514250885,0.40758864618100976,1.0,0.2158466481213963
52,371,570,5882,0.2,0.8460242372597524,0.9510917554077853,0.16835806295664815,0.17149858514250885,0.39572464915131106,1.0,0.1995459854498334
53,366,551,5882,0.2,0.8419749830007559,0.9529785478606154,0.17181987642548285,0.18569533817705186,0.4017443628806908,1.0,0.20328215748191047
54,350,531,5882,0.2,0.8513634716095546,0.9529785478606154,0.1667131234090916,0.19245008972987526,0.3891995800308053,1.0,0.199385471065818
55,391,549,5883,0.2,0.8440500550547049,0.9529785478606154,0.1749797176238214,0.19245008972987526,0.3970387038991692,1.0,0.20749442916629668
56,368,570,5883,0.2,0.8261917459866591,0.9529785478606154,0.1898277094088005,0.19245008972987526,0.4245446628045269,1.0,0.21727099976548728
57,367,560,5883,0.2,0.8347681877545619,0.9529785478606154,0.18887451097621927,0.19245008972987526,0.41206135650651565,1.0,0.21469123591849773
58,388,586,5883,0.2,0.8226040736006626,0.9529785478606154,0.19572477995720208,0.1889822365046136,0.4349640441612324,1.0,0.2154231869708146
59,367,566,5883,0.2,0.8189939603987679,0.9529785478606154,0.2050876810440609,0.1889822365046136,0.43406740225198087,1.0,0.22558786284256033
60,363,549,5884,0.2,0.8250893293265285,0.9529785478606154,0.20905680593693607,0.1889822365046136,0.4196706364955731,1.0,0.2325424041572513
61,381,540,5885,0.2,0.8386231648529822,0.9529785478606154,0.19555133028276167,0.19245008972987526,0.4062216622430471,1.0,0.22086294452539162
62,365,541,5885,0.2,0.8193061844039383,0.9548653403134455,0.21473470306167675,0.1889822365046136,0.42820783850789657,1.0,0.23954916426349404
63,374,560,5885,0.2,0.8286078172263875,0.9548653403134455,0.21464056305899812,0.1889822365046136,0.4127209064713844,1.0,0.23936012044415875
64,365,522,5885,0.2,0.8181049989201035,0.9548653403134455,0.23584173897788557,0.1889822365046136,0.4128465462167745,1.0,0.2605551428735781
65,355,510,5885,0.2,0.8261977891679191,0.9548653403134455,0.2306024460422735,0.1889822365046136,0.40388431811175196,1.0,0.258397281462495
66,361,504,5885,0.2,0.8271645163182145,0.9548653403134455,0.2313862387925708,0.1889822365046136,0.3981298554526015,1.0,0.26025107007419895
67,366,559,5886,0.2,0.8248192073205918,0.9548653403134455,0.2229224590630212,0.1889822365046136,0.41203137654766786,1.0,0.25515135545642464
68,351,537,5886,0.2,0.8249170634491637,0.9548653403134455,0.22038397116110658,0.1889822365046136,0.41961969473143235,1.0,0.24880109460404803
69,368,557,5886,0.2,0.8084635734283737,0.9559563538075599,0.22580837550408503,0.19245008972987526,0.45799996771236945,1.0,0.23926330252750205
70,361,533,5886,0.2,0.8250369828420098,0.9559563538075599,0.20454682927735443,0.19245008972987526,0.4489941179298031,1.0,0.2172648343937976
71,349,502,5886,0.2,0.8383850030512672,0.9559563538075599,0.19535666042631447,0.19245008972987526,0.4306308459335135,1.0,0.21108226400916363
72,358,478,5886,0.2,0.8405513029063939,0.9559563538075599,0.19678179143551927,0.19245008972987526,0.4201590955295574,1.0,0.21778247577951856
73,371,519,5887,0.2,0.8245663739287297,0.9559563538075599,0.20712723424760185,0.19245008972987526,0.4449175142512879,1.0,0.22381275389530036
74,380,543,5887,0.2,0.8280753067813029,0.9559563538075599,0.20324566888858653,0.19245008972987526,0.4427806678537508,1.0,0.2199034833449626
75,369,515,5888,0.2,0.8082222367778619,0.9559563538075599,0.21885086925715158,0.19245008972987526,0.466243707332844,1.0,0.23476940606133923
76,369,499,5888,0.2,0.8102948616707849,0.9559563538075599,0.2174319904479971,0.19245008972987526,0.4636745382931904,1.0,0.2338727268817949
77,379,518,5889,0.2,0.8201645095821094,0.9559563538075599,0.21143009945190042,0.19245008972987526,0.4515041641095952,1.0,0.2291344052085624
78,370,504,5889,0.2,0.8376751486005977,0.9559563538075599,0.19855200961789052,0.19245008972987526,0.43212344796499874,1.0,0.21597501104229794
79,356,487,5889,0.2,0.8281931802588783,0.9559563538075599,0.2059493839100188,0.19245008972987526,0.44527934933766383,1.0,0.22125887639282646
80,371,534,5889,0.2,0.8208997951847211,0.9559563538075599,0.21152756014269547,0.19245008972987526,0.4524162767091451,1.0,0.22821476262744175
81,360,527,5889,0.2,0.8213104395025927,0.9559563538075599,0.21165265390682572,0.19245008972987526,0.451505077036906,1.0,0.22853113626640117
82,372,509,5889,0.2,0.8213461158935101,0.9559563538075599,0.2116733279214992,0.19245008972987526,0.45129428661802684,1.0,0.22871791926813687
83,358,516,5889,0.2,0.8207034557632208,0.9559563538075599,0.21164369165522454,0.19245008972987526,0.45279088109681165,1.0,0.228372490504328
84,377,556,5889,0.2,0.8212293413196219,0.9559563538075599,0.21160657363037635,0.19245008972987526,0.451979690223594,1.0,0.22818798003132973
85,362,532,5889,0.2,0.8246410988848449,0.9559563538075599,0.20990144267159017,0.19245008972987526,0.44867689790200177,1.0,0.22548789157022292
86,365,516,5889,0.2,0.8285864761385255,0.9559563538075599,0.20623145058789102,0.19245008972987526,0.44580179736232683,1.0,0.22131537483477404
87,347,523,5889,0.2,0.8287271956817326,0.9559563538075599,0.20624666736505248,0.19245008972987526,0.4453757387701592,1.0,0.22145204484378056
88,353,518,5889,0.2,0.8301611558967887,0.9559563538075599,0.20435377080948872,0.19245008972987526,0.4441844035883687,1.0,0.22005343562904023
89,353,538,5889,0.2,0.8290087329127271,0.9559563538075599,0.20615479509640636,0.19245008972987526,0.4450382951360931,1.0,0.22122719704619617
90,359,529,5889,0.2,0.8309303161941854,0.9559563538075599,0.2043741558254626,0.19245008972987526,0.4427171224924972,1.0,0.2201263673575508
91,359,536,5889,0.2,0.8291156313909092,0.9559563538075599,0.21385585778733793,0.19245008972987526,0.4389996532415723,1.0,0.22922799451626383
92,363,512,5889,0.2,0.8326465340501868,0.9559563538075599,0.21218820970193883,0.19245008972987526,0.4339101085436125,1.0,0.22752664690103389
93,365,518,5889,0.2,0.8369228405071674,0.9559563538075599,0.20864223488523534,0.19245008972987526,0.4284524476484579,1.0,0.22477179938307915
94,385,553,5889,0.2,0.8372287221867752,0.9559563538075599,0.20849657325680546,0.19245008972987526,0.42825635659578065,1.0,0.2242723764463949
95,389,521,5889,0.2,0.8365355832630871,0.9559563538075599,0.20832070083175205,0.19245008972987526,0.42961294791023047,1.0,0.22416538906639522
96,370,508,5889,0.2,0.8381787648762523,0.9559563538075599,0.2014508650643483,0.19245008972987526,0.43222423322212783,1.0,0.21783801811606157
97,339,503,5889,0.2,0.8388665784378218,0.9559563538075599,0.19904680179056616,0.19245008972987526,0.4323235133601413,1.0,0.21613496469541177
98,371,490,5889,0.2,0.8374827088422213,0.9559563538075599,0.20101318393668832,0.19245008972987526,0.4337539304785213,1.0,0.21729947240149255
99,369,516,5889,0.2,0.8377325519922502,0.9559563538075599,0.2010970426607947,0.19245008972987526,0.43309569095258404,1.0,0.21751869037984298
100,373,515,5889,0.2,0.8428167886820245,0.9559563538075599,0.19725314093488422,0.19245008972987526,0.4261654528352516,1.0,0.21469922885859893
101,359,496,5889,0.2,0.8472633046672022,0.9559563538075599,0.19323833458000264,0.19245008972987526,0.42050623810530363,1.0,0.21167417756065432
102,366,503,5889,0.2,0.8471296081494624,0.9559563538075599,0.19321805483385707,0.19245008972987526,0.4207074813739205,1.0,0.21172421929940452
103,353,503,5889,0.2,0.8463390033908988,0.9559563538075599,0.19525171286559526,0.19245008972987526,0.4210235243375998,1.0,0.2129123872555074
104,362,530,5889,0.2,0.8465234533278597,0.9559563538075599,0.1953240566839063,0.19245008972987526,0.42030052343428753,1.0,0.2132194212915783
105,366,497,5889,0.2,0.8458380076956468,0.9559563538075599,0.19536727363382947,0.19245008972987526,0.4216897415243759,1.0,0.21325074980225844
106,358,486,5889,0.2,0.8457493485880204,0.9559563538075599,0.19535607446887504,0.19245008972987526,0.42193760454692447,1.0,0.21314950699745389
107,356,491,5889,0.2,0.8472175121302885,0.9559563538075599,0.19324845081641653,0.19245008972987526,0.42043922661694205,1.0,0.2117903859859048
108,354,514,5889,0.2,0.837288026950073,0.9559563538075599,0.20090823240463568,0.19245008972987526,0.43936951943397345,1.0,0.2120287007555907
109,372,526,5889,0.2,0.841598326289864,0.9578001034910688,0.19707832812923393,0.1889822365046136,0.43240097255734566,1.0,0.21099247254318373
110,356,482,5889,0.2,0.8480183286121715,0.9578001034910688,0.19327515005324933,0.1889822365046136,0.41858099180944663,1.0,0.212234029550282
111,381,543,5889,0.2,0.8539796255667691,0.9578001034910688,0.18952896192253874,0.1889822365046136,0.40580790660668276,1.0,0.2132448398881452
112,360,483,5889,0.2,0.85267140403276,0.9578001034910688,0.19176133690520705,0.1889822365046136,0.40688295520689255,1.0,0.2148249068790341
113,359,511,5889,0.2,0.8527758004718571,0.9578001034910688,0.19179431403582145,0.1889822365046136,0.4066997862229335,1.0,0.21476507738683848
114,371,494,5889,0.2,0.8547399566204253,0.9578001034910688,0.1894574915322538,0.1889822365046136,0.40424587409425566,1.0,0.21316601577701877
115,384,521,5889,0.2,0.8542408395919051,0.9578001034910688,0.18958685496928993,0.1889822365046136,0.4053254589850535,1.0,0.21315408879950912
116,358,511,5889,0.2,0.8532804725259946,0.9578001034910688,0.19165702971130077,0.1889822365046136,0.4058844439238617,1.0,0.21446005739045118
117,383,544,5889,0.2,0.8530700217180507,0.9578001034910688,0.19157947968877848,0.1889822365046136,0.4066632026984565,1.0,0.2141871575798442
118,362,491,5889,0.2,0.854700589173666,0.9578001034910688,0.1894233898235075,0.1889822365046136,0.40477370024970005,1.0,0.2126584966596694
119,375,503,5889,0.2,0.847702080867648,0.9578001034910688,0.19634553382886666,0.1889822365046136,0.41051657817283277,1.0,0.2209429399978921
120,384,543,5889,0.2,0.848260152900164,0.9578001034910688,0.1964407347999382,0.1889822365046136,0.409224501787588,1.0,0.2210690222484956
121,368,516,5889,0.2,0.8495926601891713,0.9578001034910688,0.1943059059396877,0.1889822365046136,0.4079994435714417,1.0,0.21968675402993645
122,379,554,5889,0.2,0.8480858878834192,0.9578001034910688,0.1963672734928906,0.1889822365046136,0.4101120978076589,1.0,0.22060617639997998
123,369,539,5889,0.2,0.8499696035849268,0.9578001034910688,0.1941798958470419,0.1889822365046136,0.4079460841890987,1.0,0.21900552311119365
124,393,561,5889,0.2,0.854809473578099,0.9578001034910688,0.18948380877990387,0.1889822365046136,0.4045994621141467,1.0,0.21292428189245527
125,392,569,5889,0.2,0.8541010941931241,0.9578001034910688,0.18963578459650246,0.1889822365046136,0.40558652028321135,1.0,0.21344077058271735
126,374,540,5889,0.2,0.853323307041326,0.9578001034910688,0.19168367775602485,0.1889822365046136,0.406165739769855,1.0,0.21437602020723448
127,381,514,5889,0.2,0.8558102334390149,0.9578001034910688,0.18949617282546383,0.1889822365046136,0.40235954080545216,1.0,0.2129105791099645
128,372,532,5889,0.2,0.8599141150371298,0.9578001034910688,0.18525110392307492,0.1889822365046136,0.3959541239221578,1.0,0.2104067282068139
129,369,490,5889,0.2,0.8601730209570592,0.9578001034910688,0.18524866744998672,0.1889822365046136,0.39531638455784585,1.0,0.2104789996093828
130,386,550,5889,0.2,0.8605712416125482,0.9578001034910688,0.18504939782908994,0.1889822365046136,0.3950194299268824,1.0,0.2098137927244502
131,380,543,5889,0.2,0.8592139274154059,0.9578001034910688,0.18739278286483568,0.1889822365046136,0.39643555118788365,1.0,0.21129455234830216
132,373,535,5889,0.2,0.8605058362462277,0.9578001034910688,0.18505569882205902,0.1889822365046136,0.3954355511878837,1.0,0.20961216318344975
133,356,514,5889,0.2,0.8590666506507524,0.9578001034910688,0.1873740185831827,0.1889822365046136,0.39671414472569005,1.0,0.21132099831634724
134,357,471,5889,0.2,0.8592137101877936,0.9578001034910688,0.1873901377965462,0.1889822365046136,0.39648975171220735,1.0,0.21124278634075688
135,382,533,5889,0.2,0.8604421815841953,0.9578001034910688,0.18509760029205846,0.1889822365046136,0.39546637324565936,1.0,0.2097363748401803
136,377,524,5889,0.2,0.8607094823632988,0.9578001034910688,0.18509812015586227,0.1889822365046136,0.394935719198478,1.0,0.20972088850286424
137,364,497,5889,0.2,0.859291576594814,0.9578001034910688,0.18742547848990657,0.1889822365046136,0.39604959367139764,1.0,0.21150002434424137
138,361,494,5889,0.2,0.849076104939096,0.9578001034910688,0.19676580533175592,0.1889822365046136,0.4077701640446397,1.0,0.22132870353901746
139,375,509,5889,0.2,0.8489111410938446,0.9596868959438991,0.1967853046664068,0.18257418583505536,0.40847359365890173,1.0,0.22102782468807916
140,365,523,5889,0.2,0.8504621276623807,0.9596868959438991,0.19463898882522038,0.18257418583505536,0.40955476650850825,1.0,0.21721355389990676
141,383,526,5889,0.2,0.8510484032957923,0.9596868959438991,0.1945061983042862,0.18257418583505536,0.40881267024826845,1.0,0.21671442911474814
142,358,484,5889,0.2,0.8486074601892657,0.9596868959438991,0.19624512127200866,0.18257418583505536,0.4146087171688064,1.0,0.21687937323266848
143,375,548,5889,0.2,0.8573072025450228,0.9596868959438991,0.1900506927963036,0.18257418583505536,0.40038706664888174,1.0,0.21308295239994693
144,367,523,5889,0.2,0.8622120507506634,0.9596868959438991,0.18578810518090236,0.18257418583505536,0.3906474852590535,1.0,0.2124638994389903
145,369,532,5889,0.2,0.8619982733902416,0.9596868959438991,0.18574377519020555,0.18257418583505536,0.39117167899869726,1.0,0.21235294279653458
146,366,533,5889,0.2,0.862230001104627,0.9596868959438991,0.18579202075837323,0.18257418583505536,0.39048403939838017,1.0,0.2124619074027169
147,373,535,5889,0.2,0.8669786217457959,0.9596868959438991,0.18066378653736573,0.18257418583505536,0.3849669271362533,1.0,0.20696832298084586
148,367,513,5889,0.2,0.865619111460635,0.9596868959438991,0.18308624064528525,0.18257418583505536,0.3861346522784084,1.0,0.20874578284511136
149,349,506,5889,0.2,0.8668502742843065,0.9596868959438991,0.18068375654088947,0.18257418583505536,0.3851304087368127,1.0,0.20708954233811286
150,372,533,5889,0.2,0.870101727528318,0.9596868959438991,0.1782306086199844,0.18257418583505536,0.37823863076989656,1.0,0.2061679643077665
151,373,515,5889,0.2,0.8671060864477809,0.9596868959438991,0.18087489717876787,0.18257418583505536,0.381039785280474,1.0,0.21025659559491744
152,376,529,5889,0.2,0.8675168766517883,0.9596868959438991,0.180977454922173,0.18257418583505536,0.37975802918974694,1.0,0.2105135246467083
153,366,518,5889,0.2,0.867033526961025,0.9596868959438991,0.18109689938239187,0.18257418583505536,0.3807803698662098,1.0,0.21066298927158875
154,360,525,5889,0.2,0.8673429362163863,0.9596868959438991,0.18085160639844214,0.18257418583505536,0.3807823929134654,1.0,0.21001656159018148
155,367,482,5889,0.2,0.867140761702746,0.9596868959438991,0.180877324388432,0.18257418583505536,0.3810805970047458,1.0,0.21015375257602056
156,357,537,5889,0.2,0.8673122953701995,0.9596868959438991,0.18091278102647576,0.18257418583505536,0.3805448008414666,1.0,0.21033033481558114
157,377,551,5889,0.2,0.8706699526611973,0.9596868959438991,0.1783292904866646,0.18257418583505536,0.37620421379295077,1.0,0.20677603532657543
158,372,520,5889,0.2,0.8668684987694832,0.9596868959438991,0.1807132159998837,0.18257418583505536,0.3831617916614632,1.0,0.20888537051935083
159,366,522,5889,0.2,0.867003925500562,0.9596868959438991,0.18075534717725597,0.18257418583505536,0.38264934741260426,1.0,0.2090524900710321
160,357,469,5889,0.2,0.8658992142309876,0.9596868959438991,0.1831926429588574,0.18257418583505536,0.3831916498076168,1.0,0.2107499618643568
161,356,515,5889,0.2,0.8675048153023581,0.9596868959438991,0.18083480940102617,0.18257418583505536,0.38081249976990333,1.0,0.20955755209070634
162,366,542,5889,0.2,0.8725303036405351,0.9596868959438991,0.17602562443841852,0.18257418583505536,0.37149480428938364,1.0,0.20697415634839977
163,382,568,5889,0.2,0.8756111403401544,0.9596868959438991,0.17311795952903175,0.18257418583505536,0.36736575827552964,1.0,0.20377958516627034
164,368,514,5889,0.2,0.8757076700919525,0.9596868959438991,0.17314070905486134,0.18257418583505536,0.36710546905572256,1.0,0.2037864674356471
165,359,511,5889,0.2,0.8752907846314115,0.9596868959438991,0.17335139931063712,0.18257418583505536,0.3676842381378291,1.0,0.20425181091162412
166,365,539,5889,0.2,0.8743978119434912,0.9596868959438991,0.17574237028348325,0.18257418583505536,0.36812390568008535,1.0,0.20570659413938308
167,381,543,5889,0.2,0.8727515585957528,0.9596868959438991,0.17557567686700556,0.18257418583505536,0.3744360414976484,1.0,0.20363922598275327
168,392,544,5889,0.2,0.8712821392644974,0.9596868959438991,0.17810885801605275,0.18257418583505536,0.3756893171163041,1.0,0.2056355110215926
169,390,534,5889,0.2,0.8665055885883785,0.9596868959438991,0.18080463574967212,0.18257418583505536,0.3840473113672208,1.0,0.20852668465288696
170,362,512,5889,0.2,0.8670722285697059,0.9596868959438991,0.18065898721176554,0.18257418583505536,0.3827338887676763,1.0,0.2084698178122353
171,367,523,5889,0.2,0.8652961070965337,0.9596868959438991,0.18305400961847204,0.18257418583505536,0.385049994101539,1.0,0.2100064137439534
172,361,509,5889,0.2,0.8666134390948937,0.9596868959438991,0.18084376289064796,0.18257418583505536,0.38354457739073156,1.0,0.20870085103241245
173,359,480,5889,0.2,0.8550102350406061,0.9596868959438991,0.18954506233495808,0.18257418583505536,0.40817389374545077,1.0,0.20962414865155388
174,387,506,5889,0.2,0.8316977744474098,0.9596868959438991,0.20522977754817406,0.18257418583505536,0.4414093175670038,1.0,0.221542758318595
175,377,467,5889,0.2,0.8322477069097128,0.9596868959438991,0.20531944188204332,0.18257418583505536,0.43611748160820707,1.0,0.2271643448757144
176,367,517,5889,0.2,0.8329960654787097,0.9596868959438991,0.2053260164386728,0.18257418583505536,0.4346792068363832,1.0,0.22717316360598555
177,345,483,5889,0.2,0.8326027764529319,0.9596868959438991,0.2051756658486347,0.18257418583505536,0.435961391912576,1.0,0.2266021917756708
178,372,530,5889,0.2,0.8330424184784081,0.9596868959438991,0.2053496594808315,0.18257418583505536,0.434922729779272,1.0,0.22688714817482558
179,359,520,5889,0.2,0.8418261974898824,0.9596868959438991,0.20013240991303738,0.18257418583505536,0.42293068505193027,1.0,0.22248314761037605
180,370,506,5889,0.2,0.8456114830336119,0.9596868959438991,0.19823904098466602,0.18257418583505536,0.41683518528776053,1.0,0.22105473149852362
181,389,534,5889,0.2,0.8434917823050998,0.9596868959438991,0.20126405977893833,0.18257418583505536,0.41508645138354816,1.0,0.2269014278686528
182,374,540,5889,0.2,0.8426312840735629,0.9596868959438991,0.20320864283014708,0.18257418583505536,0.41525490921697417,1.0,0.22823368662066051
183,379,563,5889,0.2,0.8440022251050868,0.9596868959438991,0.2011684485814159,0.18257418583505536,0.41415710413769774,1.0,0.22672499939929092
184,354,510,5889,0.2,0.8466949881965068,0.9596868959438991,0.19917087105702383,0.18257418583505536,0.4106836151526781,1.0,0.22506088270412444
185,363,537,5889,0.2,0.8569776149571681,0.9596868959438991,0.19049116930214718,0.18257418583505536,0.3969725671891998,1.0,0.2183072644908939
186,345,505,5889,0.2,0.8487664437863787,0.9596868959438991,0.1939421067326165,0.18257418583505536,0.41716252894742367,1.0,0.2155239894242761
187,365,506,5889,0.2,0.843818509544896,0.9596868959438991,0.20097892318924593,0.18257418583505536,0.41762565389600403,1.0,0.22385540563132364
188,358,503,5889,0.2,0.8496058627431445,0.9596868959438991,0.19677105195436198,0.18257418583505536,0.4103719160000552,1.0,0.2191601153146011
189,377,496,5889,0.2,0.8514446672305209,0.9596868959438991,0.19465471017545685,0.18257418583505536,0.40902318493574497,1.0,0.21713117160124867
190,373,543,5889,0.2,0.8612155187377951,0.9596868959438991,0.18530595424526508,0.18257418583505536,0.39980108473387066,1.0,0.20741311893592854
191,358,524,5889,0.2,0.8635152763322237,0.9596868959438991,0.18272429247013908,0.18257418583505536,0.397236507168423,1.0,0.20443453270656653
192,389,555,5889,0.2,0.8655600125489398,0.9596868959438991,0.18009957199941606,0.18257418583505536,0.39525159434542534,1.0,0.20164520537818648
193,374,544,5889,0.2,0.8611845795952072,0.9596868959438991,0.1852954373009112,0.18257418583505536,0.3999851257827647,1.0,0.2073797042793448
