gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
73,379,524,5887,0.2,0.826896655146985,0.9452035163410608,0.20147126133888577,0.2,0.42458148268344154,1.0,0.21596194111770226
74,373,519,5887,0.2,0.8381442513820203,0.9452035163410608,0.19302387978434016,0.2,0.41037569316683287,1.0,0.20828902765237067
75,355,534,5887,0.2,0.8418761303290305,0.9452035163410608,0.19035760826247236,0.2,0.4064342996360265,1.0,0.20492490039628508
76,383,540,5888,0.2,0.8430865015284599,0.9452035163410608,0.18822811482056998,0.2,0.405551606834651,1.0,0.20319684440191504
77,365,524,5888,0.2,0.8314619542194513,0.9452035163410608,0.19748695340868255,0.2,0.4223531033459747,1.0,0.20971453186737724
78,368,511,5888,0.2,0.8338618717610463,0.9452035163410608,0.19532298026897818,0.2,0.41946675643577536,1.0,0.20805376272487325
79,354,497,5888,0.2,0.8429933203039162,0.9452035163410608,0.18821973105989712,0.2,0.40839972417868536,1.0,0.20129169808875916
80,394,541,5888,0.2,0.8433648027911027,0.9452035163410608,0.18823324032693672,0.2,0.40771949258831147,1.0,0.2011978342310945
81,357,517,5888,0.2,0.8428129074136489,0.9452035163410608,0.18860818733487195,0.2,0.4079907369973485,1.0,0.20180835772438943
82,357,534,5888,0.2,0.8430608382399735,0.9452035163410608,0.1882377659429735,0.2,0.4080911286805297,1.0,0.20141622312791882
83,360,518,5888,0.2,0.8435113918135597,0.9452035163410608,0.18827854648831258,0.2,0.4074284729412532,1.0,0.20120965444044722
84,370,525,5888,0.2,0.8435683890604712,0.9452035163410608,0.18830358864671515,0.2,0.40711225537401696,1.0,0.20134627368042257
85,361,514,5888,0.2,0.8392762466092778,0.9452035163410608,0.1907578332259116,0.2,0.4142996386314622,1.0,0.20291664152847064
86,371,515,5888,0.2,0.8433196404804114,0.9452035163410608,0.18820226837164336,0.2,0.4087196605643361,1.0,0.20045131833107477
87,360,524,5888,0.2,0.8464744038605889,0.9452035163410608,0.18592508280765327,0.2,0.403741900369914,1.0,0.1988910406500469
88,359,529,5888,0.2,0.8494075145962683,0.9452035163410608,0.18348640364422678,0.2,0.39953500020927146,1.0,0.19701082292416888
89,390,570,5888,0.2,0.8479078513308637,0.9452035163410608,0.1857170335392859,0.2,0.4010256750346349,1.0,0.19871445745602684
90,369,517,5888,0.2,0.8474601639228815,0.9452035163410608,0.18568777292239624,0.2,0.4019960708161424,1.0,0.19871075578636518
91,354,505,5888,0.2,0.848824410537812,0.9452035163410608,0.1833985041846254,0.2,0.401023564674592,1.0,0.19671972962627526
92,356,533,5888,0.2,0.8297744330896324,0.9452035163410608,0.1987393874882362,0.2,0.42813662540865904,1.0,0.20796341614196978
93,370,520,5888,0.2,0.8217625419328428,0.9470903087938909,0.20222299201905133,0.2,0.44472951288136864,1.0,0.20479389081996052
94,368,522,5888,0.2,0.8219500712354888,0.9470903087938909,0.20229603258738021,0.2,0.44417535744746245,1.0,0.20500252748247622
95,349,500,5888,0.2,0.8290621734726059,0.9470903087938909,0.1984795312596815,0.2,0.43309385402062844,1.0,0.20359102963822434
96,359,522,5888,0.2,0.831308014198579,0.9470903087938909,0.1967629576686172,0.2,0.42897888274845425,1.0,0.20363320214358674
97,365,518,5888,0.2,0.8309441976816022,0.9470903087938909,0.1994692911514916,0.2,0.42296701413559906,1.0,0.2111646908572493
98,371,521,5888,0.2,0.830602017863868,0.9470903087938909,0.1997658752664522,0.2,0.4232638925728925,1.0,0.21138154152745176
99,356,531,5888,0.2,0.831218580179788,0.9470903087938909,0.19946961696526752,0.2,0.422674423881911,1.0,0.2109916512974866
100,370,525,5888,0.2,0.8325942984994266,0.9470903087938909,0.19756656188982763,0.2,0.42115017301234287,1.0,0.20967042221264273
101,360,510,5888,0.2,0.8328969287600362,0.9470903087938909,0.19757250452213854,0.2,0.4206288198752554,1.0,0.20961977557994615
102,369,528,5888,0.2,0.8356821889138314,0.9470903087938909,0.19524054516975362,0.2,0.4184522948237802,1.0,0.20643583915970956
103,361,522,5888,0.2,0.8335602302005027,0.9470903087938909,0.20071890585143426,0.2,0.41652685631624525,1.0,0.21214510011370563
104,375,526,5888,0.2,0.821143716073642,0.9470903087938909,0.21139057177929507,0.2,0.42661573736051045,1.0,0.2251426124289091
105,372,546,5888,0.2,0.8205938629607725,0.9470903087938909,0.21165466727840518,0.2,0.4271446763745028,1.0,0.22541572135617763
106,371,509,5888,0.2,0.8227785562689703,0.9470903087938909,0.20915867641829478,0.2,0.42646995479781935,1.0,0.2226308080671397
107,357,530,5888,0.2,0.8308324794966858,0.9470903087938909,0.19992296385929417,0.2,0.4244111154193542,1.0,0.2114347396780534
108,374,507,5888,0.2,0.8312135341776075,0.9470903087938909,0.1999637486798571,0.2,0.42402343679886273,1.0,0.2112440419751139
109,363,506,5888,0.2,0.833040833350409,0.9470903087938909,0.19770895808417668,0.2,0.4224508528436551,1.0,0.20942988041836097
110,355,515,5888,0.2,0.8329757531778047,0.9470903087938909,0.1976884289922366,0.2,0.4225410285957063,1.0,0.20945403008769425
111,377,515,5888,0.2,0.8152244005985241,0.9470903087938909,0.20924132261994072,0.2,0.4497510914135759,1.0,0.2140086321222087
112,376,526,5888,0.2,0.8144141690437345,0.9470903087938909,0.21076151223725517,0.2,0.4505451369304225,1.0,0.21495763844547053
113,374,514,5888,0.2,0.8171217046255608,0.9470903087938909,0.20896282067137903,0.2,0.44759879010755316,1.0,0.21337663348764135
114,365,496,5888,0.2,0.8258905375388297,0.9470903087938909,0.20162871121093387,0.2,0.43831607075000295,1.0,0.20699968611600922
115,372,517,5888,0.2,0.828227680210242,0.9470903087938909,0.2020361881253031,0.2,0.43071385647416993,1.0,0.21108531493826024
116,372,515,5888,0.2,0.8314315229933179,0.9470903087938909,0.2002018317234524,0.2,0.4244508486011232,1.0,0.21149935109187643
117,364,515,5888,0.2,0.8329839692946662,0.9470903087938909,0.19818793401472526,0.2,0.42323654053604964,1.0,0.20977136972969798
118,364,510,5888,0.2,0.8314750574512039,0.9470903087938909,0.20021799856439187,0.2,0.4242605856085561,1.0,0.21155441869977948
119,363,568,5888,0.2,0.8334784689351324,0.9470903087938909,0.19794786261010971,0.2,0.4223961949242302,1.0,0.2098193869170634
120,364,525,5888,0.2,0.8324221928518619,0.9470903087938909,0.19995096712262997,0.2,0.4232039432006385,1.0,0.2111174561744922
121,375,537,5888,0.2,0.8313568148774653,0.9470903087938909,0.20017231011105233,0.2,0.4246164249187318,1.0,0.21149121243417257
122,347,510,5888,0.2,0.8334075181998489,0.9470903087938909,0.19791849919290855,0.2,0.4226474715608317,1.0,0.2097048428392685
123,371,560,5888,0.2,0.8314948328421393,0.9470903087938909,0.20023338889730036,0.2,0.4240949196551047,1.0,0.21172690718827966
124,377,519,5888,0.2,0.8241688448780988,0.9470903087938909,0.2060197654612002,0.2,0.43306880905715806,1.0,0.2167765627840943
125,385,549,5888,0.2,0.8256458190102778,0.9470903087938909,0.20417828151837406,0.2,0.4316266133400388,1.0,0.21538137850631422
126,372,546,5888,0.2,0.8279962393455899,0.9470903087938909,0.2021146996591501,0.2,0.42934783693688827,1.0,0.21341403635358955
127,371,517,5888,0.2,0.8314409164447403,0.9470903087938909,0.20020680101764055,0.2,0.4253634703345753,1.0,0.21102904141910225
128,362,531,5888,0.2,0.8339108908451855,0.9470903087938909,0.19801566619657435,0.2,0.4222618973497123,1.0,0.2095600221109311
129,364,513,5888,0.2,0.840298080374923,0.9470903087938909,0.19396710343758997,0.2,0.41059243306295673,1.0,0.2084725728205059
130,366,503,5888,0.2,0.8458430116324999,0.9470903087938909,0.18941309392682107,0.2,0.40270494528845446,1.0,0.20495232313138256
131,375,511,5888,0.2,0.8394752642449191,0.9470903087938909,0.19373824565149164,0.2,0.414818488474287,1.0,0.20598506325491792
132,364,507,5888,0.2,0.8399313764005977,0.9470903087938909,0.19378273053166917,0.2,0.4140267529171149,1.0,0.20589004914705022
133,329,475,5888,0.2,0.8399851206504723,0.9470903087938909,0.1938100435586511,0.2,0.4136219209024441,1.0,0.2061853560621287
134,381,538,5888,0.2,0.8444918560489634,0.9470903087938909,0.19151350263347755,0.2,0.4051718742574718,1.0,0.205752352839441
135,366,502,5888,0.2,0.8461122811442995,0.9470903087938909,0.18940187938500042,0.2,0.40343312174952006,1.0,0.20403196387518044
136,344,479,5888,0.2,0.8439538817512083,0.9470903087938909,0.19187621589368983,0.2,0.40558850438812133,1.0,0.20609649998485927
137,363,510,5888,0.2,0.8376371572741573,0.9470903087938909,0.1960936489310693,0.2,0.4164975151122597,1.0,0.20783268913021427
138,378,506,5888,0.2,0.8394497889785544,0.9470903087938909,0.19371643058424248,0.2,0.4149106234434626,1.0,0.2058962566416098
139,356,490,5888,0.2,0.8399703995052025,0.9470903087938909,0.19380289925549143,0.2,0.4137252341221774,1.0,0.2061340313522594
140,361,495,5888,0.2,0.8392939899811036,0.9470903087938909,0.1941118655193491,0.2,0.4144402858865484,1.0,0.2064704498862967
141,371,531,5888,0.2,0.8399389073660722,0.9470903087938909,0.1937941513780171,0.2,0.4138003116848071,1.0,0.20607362075553856
142,362,541,5888,0.2,0.8443412726810664,0.9470903087938909,0.19154423576649826,0.2,0.40588939670478075,1.0,0.20530845694261776
143,365,547,5888,0.2,0.8391917006003848,0.9470903087938909,0.19405759987879587,0.2,0.41718189278382917,1.0,0.20394670538431242
144,384,520,5888,0.2,0.8395583834007297,0.9470903087938909,0.1937428133594253,0.2,0.41697531954934086,1.0,0.2036373258813969
145,376,533,5888,0.2,0.8396123534985468,0.9470903087938909,0.1937700881747317,0.2,0.41663267312150426,1.0,0.20386350639764686
146,373,563,5888,0.2,0.8461602500319729,0.9470903087938909,0.1894258963988978,0.2,0.4058317339577762,1.0,0.20184975074795986
147,358,480,5888,0.2,0.8456254224138479,0.9470903087938909,0.18982374990089837,0.2,0.4059124709819605,1.0,0.202607619692773
148,369,534,5888,0.2,0.8455923463008066,0.9470903087938909,0.1898077658826593,0.2,0.4061197217564868,1.0,0.20247648924080672
149,360,518,5888,0.2,0.8522519336743309,0.9470903087938909,0.1846954144091427,0.2,0.3960072482716243,1.0,0.19898698995521716
150,361,516,5888,0.2,0.8516327862485478,0.9470903087938909,0.18507906264858764,0.2,0.3965641596995629,1.0,0.19946904035881083
151,369,519,5888,0.2,0.8456465810851582,0.9470903087938909,0.18937419808603873,0.2,0.40673407848144844,1.0,0.20198274257777893
152,367,529,5888,0.2,0.8460927457801011,0.9470903087938909,0.18939292273226366,0.2,0.40615014657463766,1.0,0.20165764342905684
153,353,505,5888,0.2,0.8458105376236199,0.9470903087938909,0.18941716566756173,0.2,0.4063473203122679,1.0,0.2019690645076048
154,363,511,5888,0.2,0.8407806753157314,0.9470903087938909,0.1942137449194009,0.2,0.41048941796208693,1.0,0.20740199341714302
155,368,558,5888,0.2,0.8376032441647312,0.9470903087938909,0.19626480509283964,0.2,0.4162148382479629,1.0,0.20784274180120543
156,357,522,5888,0.2,0.8403616599741343,0.9470903087938909,0.19417872820499282,0.2,0.4118115768960153,1.0,0.20694511542365113
157,381,526,5888,0.2,0.8405293202162996,0.9470903087938909,0.19422701367638148,0.2,0.4113553081340728,1.0,0.20699823999727904
158,355,539,5888,0.2,0.84011563164999,0.9470903087938909,0.1945223252341747,0.2,0.41187534135895787,1.0,0.2071733054492122
159,384,519,5888,0.2,0.8356938535867523,0.9470903087938909,0.20192155585391944,0.2,0.41284701791262235,1.0,0.21510007895342773
160,354,500,5888,0.2,0.8369689054559389,0.9470903087938909,0.19989294662419493,0.2,0.41201846415687143,1.0,0.21346518619548296
161,358,528,5888,0.2,0.8401998949779982,0.9470903087938909,0.19738378720986863,0.2,0.4093856336306361,1.0,0.21028405190962052
162,367,515,5888,0.2,0.8429112838239032,0.9470903087938909,0.1949658905064909,0.2,0.4073144063714526,1.0,0.2073119485247511
163,371,509,5888,0.2,0.8299356744595865,0.9471252493948693,0.2019882808751929,0.24253562503633297,0.4342864734875009,1.0,0.2048209802323525
164,367,527,5888,0.2,0.8319809823737798,0.9471252493948693,0.1996126247710403,0.24253562503633297,0.43298871317697935,1.0,0.20235100809651585
165,368,497,5888,0.2,0.8252594299465092,0.9471252493948693,0.203855563407653,0.24253562503633297,0.4406652459034689,1.0,0.20666649913433488
166,376,496,5888,0.2,0.8267329197930084,0.9471252493948693,0.2038717250296944,0.24253562503633297,0.437662705643369,1.0,0.207417388503617
167,374,495,5888,0.2,0.8240414926643581,0.9471252493948693,0.20599926781642594,0.24253562503633297,0.4410810607825673,1.0,0.20946677875892664
168,366,533,5888,0.2,0.8255549797363356,0.9471252493948693,0.20407656947656586,0.24253562503633297,0.44001371452106164,1.0,0.20772938769382415
169,368,513,5888,0.2,0.8173266199567241,0.9471252493948693,0.20979030926009282,0.24253562503633297,0.44825835602673947,1.0,0.21366097782043364
170,377,529,5888,0.2,0.817101415594837,0.9471252493948693,0.20978589967041827,0.24253562503633297,0.44842019939154354,1.0,0.21378707064850866
171,363,502,5888,0.2,0.8258852307598821,0.9471252493948693,0.2043576452274981,0.24253562503633297,0.4365155003876549,1.0,0.21004562032363902
172,365,527,5888,0.2,0.8329476687777055,0.9471252493948693,0.20030363675410734,0.24253562503633297,0.42578385058791,1.0,0.2077871964975026
173,365,482,5888,0.2,0.8290870349290601,0.9471252493948693,0.20796907522047373,0.24253562503633297,0.42402721490317397,1.0,0.21598749873740847
174,374,526,5888,0.2,0.8310526628930347,0.9471252493948693,0.20577927598601917,0.24253562503633297,0.42260793029011673,1.0,0.2139415544934206
175,368,483,5888,0.2,0.8376809044846208,0.9471252493948693,0.19939492015712892,0.24253562503633297,0.4170173388898175,1.0,0.20738927032323054
176,342,509,5888,0.2,0.8260322402471916,0.9477425333454865,0.20425395459363904,0.22941573387056177,0.43967182126066484,1.0,0.20773350684079966
177,368,534,5888,0.2,0.8257498846500887,0.9477425333454865,0.20424172245470382,0.22941573387056177,0.4399222486357886,1.0,0.20787687106477473
178,385,503,5888,0.2,0.8500763176916734,0.9483598172961039,0.18732638645501787,0.22360679774997896,0.4033140525868175,1.0,0.19746149828132983
179,371,506,5888,0.2,0.8524425793205813,0.9483598172961039,0.18482862250551224,0.22360679774997896,0.3999805910080486,1.0,0.1960835393819834
180,374,489,5888,0.2,0.8409937142482989,0.9483598172961039,0.19416218954937775,0.22360679774997896,0.41838860891887986,1.0,0.20122267660630333
181,380,530,5888,0.2,0.8088347284607741,0.9495862830289956,0.21774352459900356,0.23570226039551584,0.4589533481808137,1.0,0.2179637727764503
182,384,535,5888,0.2,0.8090026550617236,0.9495862830289956,0.21781130313492575,0.23570226039551584,0.45883432637120586,1.0,0.2178710459036599
183,375,512,5888,0.2,0.8150484373531629,0.9495862830289956,0.21476669926552042,0.23570226039551584,0.4494089778901288,1.0,0.21738199002147568
184,369,496,5888,0.2,0.8185043269347401,0.9495862830289956,0.21322653283282134,0.23570226039551584,0.4443886334974636,1.0,0.21661193932579553
185,363,490,5888,0.2,0.8222695894061323,0.9495862830289956,0.2095352860682236,0.23570226039551584,0.4407658980282478,1.0,0.2135176951401701
186,358,478,5888,0.2,0.8285279678136651,0.9495862830289956,0.20532108927422213,0.23570226039551584,0.4347828751226087,1.0,0.20877162489563528
187,352,501,5888,0.2,0.8306907979858574,0.9495862830289956,0.20243662385061778,0.23570226039551584,0.43304712930703476,1.0,0.20677088638510355
188,376,525,5888,0.2,0.8333970823714953,0.9495862830289956,0.20048040614785856,0.23570226039551584,0.42884083620799895,1.0,0.20605849854433284
189,381,489,5888,0.2,0.835501393832036,0.9495862830289956,0.19863695818947394,0.23570226039551584,0.42637547413167903,1.0,0.20445575969721427
190,355,497,5888,0.2,0.8342642403969874,0.9495862830289956,0.2007292240466533,0.23570226039551584,0.4263034120421258,1.0,0.20685716218420544
191,358,493,5888,0.2,0.8341165428848476,0.9495862830289956,0.2006864784916775,0.23570226039551584,0.4264722772340134,1.0,0.20693959256171737
192,365,525,5888,0.2,0.8422280221264564,0.9495862830289956,0.19480354167186664,0.23570226039551584,0.4139224826820795,1.0,0.20436412328401404
193,367,533,5888,0.2,0.8416830298199836,0.9495862830289956,0.19517044554503926,0.23570226039551584,0.41425230998817536,1.0,0.20488076697329524
194,366,518,5888,0.2,0.8430242121524518,0.9495862830289956,0.19452389696853362,0.23570226039551584,0.41306612354033895,1.0,0.2039096657099785
195,371,497,5888,0.2,0.8470697523209533,0.9495862830289956,0.19038552645600207,0.23570226039551584,0.4095378013311789,1.0,0.1994445724547114
196,374,513,5888,0.2,0.8462346147477835,0.9502116691479557,0.19217745696344843,0.22941573387056177,0.41031523347705035,1.0,0.20069686536814277
197,348,524,5888,0.2,0.8477104728062732,0.9502116691479557,0.19003062174345461,0.22941573387056177,0.4088447875671758,1.0,0.19906258442632835
198,371,492,5888,0.2,0.8413676011245999,0.9502116691479557,0.19501990026599103,0.22941573387056177,0.41783614808881364,1.0,0.20294812627414513
199,357,507,5888,0.2,0.8398771029425238,0.9502116691479557,0.19705758001741558,0.22941573387056177,0.41931335767959127,1.0,0.2044898671349705
200,373,518,5888,0.2,0.8420600797922265,0.9502116691479557,0.19471266619372452,0.22941573387056177,0.41704831831035805,1.0,0.20263761162062557
