gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,357,491,5882,0.2,0.8490121790046131,0.9467616843651463,0.18235842842747801,0.22941573387056177,0.4009349248189541,1.0,0.1957084609348014
196,370,520,5882,0.2,0.8482385110287667,0.9467616843651463,0.1827221078721782,0.22941573387056177,0.4016719006228201,1.0,0.1962631314618051
197,371,534,5882,0.2,0.8472833495173566,0.9467616843651463,0.18464980927721575,0.22941573387056177,0.4027377303761276,1.0,0.1975400926377181
198,358,498,5882,0.2,0.8483791914632312,0.9467616843651463,0.18264803040918237,0.22941573387056177,0.4017813058150149,1.0,0.19601144339481444
199,357,518,5882,0.2,0.847374884414063,0.9467616843651463,0.18468240071282332,0.22941573387056177,0.4024412841600414,1.0,0.19762085457268835
200,372,517,5882,0.2,0.847278545521006,0.9467616843651463,0.1846567635138798,0.22941573387056177,0.4025187362348054,1.0,0.19770133673978188
201,358,488,5882,0.2,0.8479996152246413,0.9467616843651463,0.1826648578148872,0.22941573387056177,0.40231986524566365,1.0,0.19616475598595673
202,377,496,5882,0.2,0.8490153814651373,0.9467616843651463,0.18247562368619838,0.22941573387056177,0.40048937790713435,1.0,0.1959974560124855
203,362,505,5882,0.2,0.8487508468920464,0.9467616843651463,0.18240129005885541,0.22941573387056177,0.40126397015845916,1.0,0.19581720512108405
204,348,497,5882,0.2,0.8483182536017702,0.9467616843651463,0.18275114759312427,0.22941573387056177,0.40146038980112475,1.0,0.19634837517305687
205,379,502,5882,0.2,0.8487363351674252,0.9467616843651463,0.18275648159568775,0.22941573387056177,0.4007576350780494,1.0,0.1962797792171069
206,389,539,5882,0.2,0.8411093272129347,0.9467616843651463,0.1897045819590799,0.22941573387056177,0.40971994353533087,1.0,0.2029492060346017
207,369,526,5882,0.2,0.8436485801239961,0.9467616843651463,0.18732833761676462,0.22941573387056177,0.4073563228919352,1.0,0.20056829473388157
208,379,483,5882,0.2,0.8436328467943026,0.9467616843651463,0.18730507270863392,0.22941573387056177,0.40732751397925154,1.0,0.20052547121469852
209,368,516,5882,0.2,0.8434732434973786,0.9467616843651463,0.18737876231939782,0.22941573387056177,0.4074340549383159,1.0,0.2006780222987776
210,393,577,5882,0.2,0.8433110994157963,0.9467616843651463,0.18732538550470917,0.22941573387056177,0.4078590448582859,1.0,0.2005995625606429
211,372,521,5882,0.2,0.8437686074191753,0.9467616843651463,0.18734588593073398,0.22941573387056177,0.40709892732346625,1.0,0.2005095827853674
212,361,486,5882,0.2,0.8436467365100846,0.9467616843651463,0.1873115043327593,0.22941573387056177,0.4073559289532871,1.0,0.2005105660910928
213,364,521,5882,0.2,0.8433977691393423,0.9467616843651463,0.1873519386256251,0.22941573387056177,0.40768623631343787,1.0,0.20060564705243514
214,349,507,5882,0.2,0.8422393654492373,0.9467616843651463,0.18947612268958025,0.22941573387056177,0.40865500918904335,1.0,0.20216533825681635
215,378,558,5882,0.2,0.843174152629588,0.9467616843651463,0.18763982804661758,0.22941573387056177,0.4077809906732433,1.0,0.20094831632869306
216,358,517,5882,0.2,0.8437450395494223,0.9467616843651463,0.18733981165166183,0.22941573387056177,0.4072237138063178,1.0,0.20048820467720663
217,358,467,5882,0.2,0.8423405669634502,0.9467616843651463,0.18951641158968568,0.22941573387056177,0.4083137418553511,1.0,0.20231137362433813
218,362,516,5882,0.2,0.8423964598208178,0.9467616843651463,0.1895382457665985,0.22941573387056177,0.4081450051813595,1.0,0.2023676391613558
219,378,526,5882,0.2,0.8435805972833268,0.9467616843651463,0.18729919413517693,0.22941573387056177,0.4075620171687965,1.0,0.20046930610218539
220,369,491,5882,0.2,0.8435880739188408,0.9467616843651463,0.18730244511556512,0.22941573387056177,0.4075215770542766,1.0,0.20048223608391735
221,395,530,5882,0.2,0.8421271476683936,0.9467616843651463,0.18946049492120717,0.22941573387056177,0.408870484763816,1.0,0.2022252804230694
222,377,516,5882,0.2,0.84359048147092,0.9467616843651463,0.18730418172836005,0.22941573387056177,0.4075306906393748,1.0,0.2004938663407797
223,375,551,5882,0.2,0.8420277155876752,0.9467616843651463,0.18953845401326055,0.22941573387056177,0.40882857120025123,1.0,0.20237791901209223
224,357,504,5882,0.2,0.843451288485588,0.9467616843651463,0.18726050069165434,0.22941573387056177,0.4079259629660585,1.0,0.2003882106818903
225,384,529,5882,0.2,0.8437192320573313,0.9467616843651463,0.18733217228865012,0.22941573387056177,0.4072462961888182,1.0,0.2005005185184672
226,369,510,5882,0.2,0.8423949114850533,0.9467616843651463,0.18953750153953863,0.22941573387056177,0.4082001104442035,1.0,0.20233884896605012
227,364,518,5882,0.2,0.8433567676586584,0.9467616843651463,0.1873429728308977,0.22941573387056177,0.40776978257893404,1.0,0.20062277369299655
228,363,506,5882,0.2,0.842295804017531,0.9467616843651463,0.18949415261102845,0.22941573387056177,0.408637634806816,1.0,0.20211113981215945
229,375,524,5882,0.2,0.8438427739446837,0.9467616843651463,0.18737756778830544,0.22941573387056177,0.406852111962546,1.0,0.20063989041526256
230,376,504,5882,0.2,0.8435525048816539,0.9467616843651463,0.18730012167544943,0.22941573387056177,0.4074934086325914,1.0,0.20058202352919782
231,358,496,5882,0.2,0.8438573674153665,0.9467616843651463,0.18738460975060917,0.22941573387056177,0.4068381816316612,1.0,0.20064737044761577
232,377,543,5882,0.2,0.8436028655861773,0.9467616843651463,0.1873107979389993,0.22941573387056177,0.4075044508570433,1.0,0.20051631575522988
233,358,509,5882,0.2,0.843856999349396,0.9467616843651463,0.18738438725563047,0.22941573387056177,0.4068493499586763,1.0,0.2006354963042383
234,381,554,5882,0.2,0.8434660172946438,0.9467616843651463,0.18737612532696044,0.22941573387056177,0.40749720485116175,1.0,0.2006730451165759
235,385,534,5882,0.2,0.8418966597675318,0.9467616843651463,0.189483939571367,0.22941573387056177,0.4093635772424543,1.0,0.2021330269812671
236,361,523,5882,0.2,0.8437604839707942,0.9467616843651463,0.18734722329022918,0.22941573387056177,0.40719151895956995,1.0,0.20049824855825682
237,364,510,5882,0.2,0.8428121489000187,0.9467616843651463,0.1876453807934036,0.22941573387056177,0.40839445327167495,1.0,0.20101504375466067
238,357,529,5882,0.2,0.84374220441848,0.9467616843651463,0.18733786928028648,0.22941573387056177,0.40731352947817095,1.0,0.2004191763760202
239,360,521,5882,0.2,0.8436658635103668,0.9467616843651463,0.18732129447832763,0.22941573387056177,0.407378345304718,1.0,0.2005154003176762
240,349,468,5882,0.2,0.8422923697612722,0.9467616843651463,0.18949285550311518,0.22941573387056177,0.4086390344286942,1.0,0.20212455223062112
241,359,509,5882,0.2,0.842380827145554,0.9467616843651463,0.18953050971216823,0.22941573387056177,0.40843149523318856,1.0,0.2021994792938983
242,344,477,5882,0.2,0.8426380556727996,0.9467616843651463,0.187602963487906,0.22941573387056177,0.4089189656325471,1.0,0.20090284429770294
243,373,525,5882,0.2,0.8422028342112151,0.9467616843651463,0.18945886411072949,0.22941573387056177,0.40909316774992305,1.0,0.20192544234069923
244,373,521,5882,0.2,0.8437334589116325,0.9467616843651463,0.18734532630208167,0.22941573387056177,0.40725638245192697,1.0,0.20054076805823826
245,374,519,5882,0.2,0.8436903886418645,0.9467616843651463,0.18734752658348827,0.22941573387056177,0.40727044422194586,1.0,0.20060611181993357
246,360,489,5882,0.2,0.8431485605974559,0.9467616843651463,0.18763246372174255,0.22941573387056177,0.40780114795117745,1.0,0.20097561190533608
247,351,517,5882,0.2,0.8419692727336414,0.9467616843651463,0.18951481056233982,0.22941573387056177,0.4089867840752064,1.0,0.20232471918424386
248,352,492,5882,0.2,0.8436194674055232,0.9467616843651463,0.18729839103284146,0.22941573387056177,0.4074793792679031,1.0,0.20044376111927198
249,363,532,5882,0.2,0.8437599625710919,0.9467616843651463,0.18734256530274176,0.22941573387056177,0.40699350664936196,1.0,0.20060452987251723
250,351,531,5882,0.2,0.8431101086891156,0.9467616843651463,0.18761798367162894,0.22941573387056177,0.4076711410741416,1.0,0.20107674336176454
251,376,533,5882,0.2,0.8422229394622651,0.9467616843651463,0.18949785589170082,0.22941573387056177,0.40833131217968865,1.0,0.20248857687627478
252,362,472,5882,0.2,0.8422797033612895,0.9467616843651463,0.1895012607022921,0.22941573387056177,0.4081480034286697,1.0,0.20250034836414585
253,365,526,5882,0.2,0.8435673268232708,0.9467616843651463,0.18729711473561694,0.22941573387056177,0.40714479557366445,1.0,0.2007460567139299
254,374,498,5882,0.2,0.8435469867474976,0.9467616843651463,0.18729727124296705,0.22941573387056177,0.4070596123405152,1.0,0.2008506545240828
255,357,496,5882,0.2,0.8369674414248733,0.9467616843651463,0.19156495914810379,0.22941573387056177,0.4180448108731409,1.0,0.20277723547357585
256,375,536,5882,0.2,0.8359163010233776,0.9467616843651463,0.19363057082938276,0.22941573387056177,0.41889387136001466,1.0,0.2041901480882914
257,360,488,5882,0.2,0.8356836923116344,0.9467616843651463,0.1936682467058374,0.22941573387056177,0.4191075492617208,1.0,0.20433320942934913
258,381,503,5882,0.2,0.8373594230011431,0.9467616843651463,0.19156245009071196,0.22941573387056177,0.41763823844428727,1.0,0.20248308214377939
259,375,499,5882,0.2,0.8365041314227796,0.9467616843651463,0.1918496939128914,0.22941573387056177,0.4188235717885218,1.0,0.20278207414296867
260,367,514,5882,0.2,0.8359921008358873,0.9467616843651463,0.1936602008399675,0.22941573387056177,0.41892632092991655,1.0,0.20406742228825625
261,383,530,5882,0.2,0.8290696940320725,0.9467616843651463,0.1974168600038954,0.22941573387056177,0.43077116182340025,1.0,0.2051324036877074
262,355,512,5882,0.2,0.8306857469437684,0.9467616843651463,0.19549552497132072,0.22941573387056177,0.42912470728015756,1.0,0.20364066138996467
263,362,478,5882,0.2,0.8154219476446545,0.9467616843651463,0.21041932456042722,0.22941573387056177,0.44103634934710884,1.0,0.21966630361683367
264,369,536,5882,0.2,0.8174943656266542,0.9467616843651463,0.20849030036171853,0.22941573387056177,0.4390077128750705,1.0,0.2179947811518841
265,362,496,5882,0.2,0.8161223940093351,0.9467616843651463,0.2102822790002553,0.22941573387056177,0.44022698315562636,1.0,0.2194067568598461
266,363,512,5882,0.2,0.819234486070583,0.9467616843651463,0.20620179320970033,0.22941573387056177,0.43894634256775783,1.0,0.21493672986579113
267,370,484,5882,0.2,0.8277716722589123,0.9467616843651463,0.1978642253335431,0.22941573387056177,0.4322018952102682,1.0,0.206155043282793
268,379,548,5882,0.2,0.829646262341536,0.9467616843651463,0.19763031998186537,0.22941573387056177,0.4297568135907979,1.0,0.20546983685725426
269,366,497,5882,0.2,0.8316061811750934,0.9467616843651463,0.19574561681171362,0.22941573387056177,0.4273437022856823,1.0,0.20421438643299192
270,359,499,5882,0.2,0.8365886088013015,0.9467616843651463,0.19189066757954498,0.22941573387056177,0.41937477702685244,1.0,0.20254464128650446
271,360,500,5882,0.2,0.8369833029260456,0.9467616843651463,0.1919045400536471,0.22941573387056177,0.41886005355148653,1.0,0.2024267235441861
272,371,495,5882,0.2,0.8356390878071405,0.9467616843651463,0.19400278663977807,0.22941573387056177,0.41999464966784134,1.0,0.2040617775522101
273,356,509,5882,0.2,0.8358020353341169,0.9467616843651463,0.19373583619853318,0.22941573387056177,0.41981891076935485,1.0,0.2039430755736159
274,372,539,5882,0.2,0.8370772966383517,0.9467616843651463,0.1919471851727884,0.22941573387056177,0.41850551709891515,1.0,0.20259598067733467
275,381,537,5882,0.2,0.837058864466806,0.9467616843651463,0.19193357977515474,0.22941573387056177,0.41855611335722304,1.0,0.20253144052261504
276,343,504,5882,0.2,0.8370489904406377,0.9467616843651463,0.19193216369587326,0.22941573387056177,0.418555294415901,1.0,0.2025560405284624
277,369,526,5882,0.2,0.8376010005610867,0.9467616843651463,0.19165369708829869,0.22941573387056177,0.41801820228151926,1.0,0.20213723848087237
278,363,509,5882,0.2,0.8367776905174708,0.9467616843651463,0.19196396153572545,0.22941573387056177,0.4188186748168042,1.0,0.2027700686401257
279,361,528,5882,0.2,0.8376647643501501,0.9467616843651463,0.19168692150822067,0.22941573387056177,0.4176818154250207,1.0,0.20238383926353895
280,346,469,5882,0.2,0.83781412810694,0.9467616843651463,0.19173759704674662,0.22941573387056177,0.41751425206324666,1.0,0.202320126068797
281,366,509,5882,0.2,0.837300972197234,0.9467616843651463,0.19166837468108597,0.22941573387056177,0.4185555295244888,1.0,0.2021429801324612
282,353,498,5882,0.2,0.8378025252273127,0.9467616843651463,0.19173183383913933,0.22941573387056177,0.4176086329177588,1.0,0.20224838537609519
283,361,497,5882,0.2,0.8370896980444366,0.9467616843651463,0.19195004914607433,0.22941573387056177,0.41844662206324723,1.0,0.20263139395022808
284,370,500,5882,0.2,0.8375155062850518,0.9467616843651463,0.19163749717909148,0.22941573387056177,0.41855966703404657,1.0,0.2018540794491853
285,360,505,5882,0.2,0.8377329164407724,0.9467616843651463,0.19170088112567585,0.22941573387056177,0.41803680355149,1.0,0.20195055082145533
286,367,513,5882,0.2,0.8358585708952686,0.9467616843651463,0.1937266106703854,0.22941573387056177,0.42018108374679536,1.0,0.20348509377927584
287,363,529,5882,0.2,0.8373930725972043,0.9467616843651463,0.1917023919847718,0.22941573387056177,0.4185542426445519,1.0,0.20201981827471463
288,374,521,5882,0.2,0.8409611064854404,0.9467616843651463,0.18962356099652153,0.22941573387056177,0.4122377467122159,1.0,0.2011839312729188
289,357,547,5882,0.2,0.8432001040871533,0.9467616843651463,0.18762182025346127,0.22941573387056177,0.4087265310638578,1.0,0.2000465028216363
290,377,507,5882,0.2,0.8437111590394288,0.9467616843651463,0.18730180955739797,0.22941573387056177,0.40832073812529923,1.0,0.19952007946306474
291,354,513,5882,0.2,0.8431933016892359,0.9467616843651463,0.187618464623847,0.22941573387056177,0.4087648334805887,1.0,0.20001950959034237
292,372,515,5882,0.2,0.8435311325031545,0.9467616843651463,0.18724785215109893,0.22941573387056177,0.40899314714839713,1.0,0.19929958081846638
293,378,527,5882,0.2,0.8423885377406755,0.9467616843651463,0.18950386883502215,0.22941573387056177,0.4093385572838162,1.0,0.20132140946355986
294,378,519,5882,0.2,0.8395707627989253,0.9467616843651463,0.19263672558791164,0.22941573387056177,0.41061902503352565,1.0,0.20579348119243132
295,362,502,5882,0.2,0.838067607785509,0.9467616843651463,0.19467961499074765,0.22941573387056177,0.41218628962241655,1.0,0.20730533577554303
296,367,506,5882,0.2,0.8392662345541816,0.9467616843651463,0.192881212379282,0.22941573387056177,0.41091159151177736,1.0,0.20606022096968302
297,355,490,5882,0.2,0.8389161044160921,0.9467616843651463,0.19288479546267429,0.22941573387056177,0.41137454328153356,1.0,0.20619782215087448
298,375,528,5882,0.2,0.8252597574215478,0.9467616843651463,0.20289050582332946,0.22941573387056177,0.4313508407160383,1.0,0.2132274541080472
299,366,502,5882,0.2,0.8144210436796256,0.9473827664342792,0.2094560077185883,0.23570226039551584,0.44879794796322653,1.0,0.21441833399508747
300,375,501,5882,0.2,0.8192090962165435,0.9473827664342792,0.2062077152802587,0.23570226039551584,0.44196627919149,1.0,0.21310613055025793
301,360,486,5882,0.2,0.8241042303168549,0.9473827664342792,0.20475892774385038,0.23570226039551584,0.4331190435800726,1.0,0.21394810718697088
302,363,511,5882,0.2,0.8243361129718303,0.9473827664342792,0.202984633865266,0.23570226039551584,0.4335840976280002,1.0,0.21266472279217516
303,347,522,5882,0.2,0.8278366234023129,0.9473827664342792,0.200704348921055,0.23570226039551584,0.42985869307264996,1.0,0.21006618039251085
304,383,555,5882,0.2,0.8378987325053315,0.9473827664342792,0.19179538789237122,0.23570226039551584,0.4197783827624039,1.0,0.2008647229100516
305,367,499,5882,0.2,0.8329121165857166,0.9473827664342792,0.1990960178186818,0.23570226039551584,0.4216375428144544,1.0,0.20885907576855897
306,350,499,5882,0.2,0.8330261274695931,0.9473827664342792,0.19914908737838607,0.23570226039551584,0.4212283898918446,1.0,0.20906578707033077
307,372,528,5882,0.2,0.8346137478604355,0.9473827664342792,0.1970879329069444,0.23570226039551584,0.42002031538578855,1.0,0.20719640439204304
308,356,486,5882,0.2,0.8363573210043603,0.9473827664342792,0.19384723158783237,0.23570226039551584,0.4214770424795222,1.0,0.20251092338757062
309,365,510,5882,0.2,0.8380339007342391,0.9473827664342792,0.19184151855231824,0.23570226039551584,0.41968372997519954,1.0,0.20090760289552376
310,373,557,5882,0.2,0.8380893491780957,0.9473827664342792,0.19186624152430187,0.23570226039551584,0.41935494201403506,1.0,0.2010946335833564
311,364,514,5882,0.2,0.8368191132390487,0.9473827664342792,0.19202043674574634,0.23570226039551584,0.42148295472012964,1.0,0.20121640899821522
312,364,508,5882,0.2,0.8372864593493924,0.9473827664342792,0.19207290921775302,0.23570226039551584,0.420599851540051,1.0,0.20132350705984825
313,389,538,5882,0.2,0.8365206269141665,0.9473827664342792,0.1939104693992768,0.23570226039551584,0.42099429731008775,1.0,0.20269641613320263
314,368,538,5882,0.2,0.8379972501288933,0.9473827664342792,0.19183942153542152,0.23570226039551584,0.41960029185430064,1.0,0.2010418117780496
315,371,490,5882,0.2,0.8356491626487144,0.9473827664342792,0.19416787579223616,0.23570226039551584,0.42207687814012174,1.0,0.20303040913795878
316,385,567,5882,0.2,0.8380509204128995,0.9473827664342792,0.19185050959337435,0.23570226039551584,0.4195657785361167,1.0,0.20099423988141876
317,338,466,5882,0.2,0.8379687093253355,0.9473827664342792,0.19182420657501936,0.23570226039551584,0.4197613428655433,1.0,0.20092665062609216
318,368,533,5882,0.2,0.8362578657761635,0.9473827664342792,0.19391001870365154,0.23570226039551584,0.4215513667755292,1.0,0.20253211702917653
319,345,474,5882,0.2,0.8365071163853823,0.9473827664342792,0.19388451284919725,0.23570226039551584,0.42104226242384835,1.0,0.20259820409032805
320,366,515,5882,0.2,0.8365851329776657,0.9473827664342792,0.19391981606577513,0.23570226039551584,0.42083361923824364,1.0,0.202701176775979
321,369,506,5882,0.2,0.8369416850929313,0.9473827664342792,0.19207437217940554,0.23570226039551584,0.4210217728772777,1.0,0.20143875378183507
322,358,513,5882,0.2,0.8366129865575731,0.9473827664342792,0.19391817669200564,0.23570226039551584,0.4208784170108504,1.0,0.2025660305922563
323,365,556,5882,0.2,0.839273789846306,0.9473827664342792,0.19169126932250535,0.23570226039551584,0.4176216313059494,1.0,0.20073688963698352
324,367,539,5882,0.2,0.8425033234168909,0.9473827664342792,0.18954900642477002,0.23570226039551584,0.41309289752233835,1.0,0.19888574011062005
325,380,531,5882,0.2,0.8425476915896443,0.9473827664342792,0.1895703339166069,0.23570226039551584,0.41280990950152907,1.0,0.1990567053519668
326,356,509,5882,0.2,0.8437132501442494,0.9473827664342792,0.18744902260842422,0.23570226039551584,0.4118247388464293,1.0,0.19750594130286248
327,354,498,5882,0.2,0.8426017337136666,0.9473827664342792,0.18959215145040587,0.23570226039551584,0.412704249442683,1.0,0.19909538021603282
328,383,513,5882,0.2,0.841862341168127,0.9473827664342792,0.18981688246997158,0.23570226039551584,0.4138000043035249,1.0,0.19930086813948655
329,374,485,5882,0.2,0.8425242465767168,0.9473827664342792,0.18956216895358632,0.23570226039551584,0.4128854058863658,1.0,0.19903820468213365
330,363,508,5882,0.2,0.8425087409785349,0.9473827664342792,0.18955437316824586,0.23570226039551584,0.41304938106521655,1.0,0.1989244219140248
331,363,548,5882,0.2,0.8434247744118006,0.9473827664342792,0.18736077362083442,0.23570226039551584,0.4126267313344062,1.0,0.1972812647477484
332,363,517,5882,0.2,0.8438166404942633,0.9473827664342792,0.18735119127387712,0.23570226039551584,0.4119907687646808,1.0,0.19721223043517172
333,367,523,5882,0.2,0.8436858591292451,0.9473827664342792,0.18743623768453768,0.23570226039551584,0.4119157878750765,1.0,0.1974637420096352
334,380,518,5882,0.2,0.8432951213881823,0.9473827664342792,0.1876722693249111,0.23570226039551584,0.4124099070692973,1.0,0.197723910995207
335,358,500,5882,0.2,0.843266239440178,0.9473827664342792,0.18765783705784944,0.23570226039551584,0.41252781894598334,1.0,0.1976535339129089
336,356,490,5882,0.2,0.8433660671895175,0.9473827664342792,0.18734417437611797,0.23570226039551584,0.4127683059219895,1.0,0.1972564654594343
337,359,498,5882,0.2,0.8440645225228013,0.9473827664342792,0.18743758384255804,0.23570226039551584,0.4113236699113329,1.0,0.19739999497780994
338,365,513,5882,0.2,0.8436700972141106,0.9473827664342792,0.1874277007816942,0.23570226039551584,0.41208368453221295,1.0,0.19733598543671763
339,359,496,5882,0.2,0.8436384537978552,0.9473827664342792,0.1874172148686299,0.23570226039551584,0.4120661636994969,1.0,0.19738179885325746
340,393,559,5882,0.2,0.8433120680646907,0.9473827664342792,0.1876647645244757,0.23570226039551584,0.4125217762330356,1.0,0.1975667464221828
341,383,548,5882,0.2,0.8380149639759675,0.9473827664342792,0.19182760317170838,0.23570226039551584,0.421271997019471,1.0,0.1996646330432308
342,358,499,5882,0.2,0.8380715445601914,0.9473827664342792,0.19185097141833293,0.23570226039551584,0.4211403972158303,1.0,0.1997026738857252
343,369,473,5882,0.2,0.8408829327719435,0.9473827664342792,0.18960359826563425,0.23570226039551584,0.4176098592300859,1.0,0.19779982296311444
344,381,536,5882,0.2,0.843983789958422,0.9473827664342792,0.18741971895673643,0.23570226039551584,0.41284973509224904,1.0,0.19644310199273088
345,346,481,5882,0.2,0.8425321773556923,0.9473827664342792,0.1895786361029481,0.23570226039551584,0.4141193848856744,1.0,0.19819833048489813
346,369,508,5882,0.2,0.8437921301063561,0.9473827664342792,0.18737004199678373,0.23570226039551584,0.4133214693638606,1.0,0.19635173847718299
347,356,495,5882,0.2,0.8440350205451912,0.9473827664342792,0.18743207026136027,0.23570226039551584,0.41272182723394735,1.0,0.19645598655062693
348,372,517,5882,0.2,0.8419578701150697,0.9473827664342792,0.18985932094435598,0.23570226039551584,0.4148895782281641,1.0,0.19845214069326883
349,383,531,5882,0.2,0.8440535580783753,0.9473827664342792,0.18743756376537893,0.23570226039551584,0.4126612595990381,1.0,0.19646202458853124
350,378,517,5882,0.2,0.8437510705053732,0.9473827664342792,0.18735102830435776,0.23570226039551584,0.41350808708345493,1.0,0.19626023597527534
351,362,508,5882,0.2,0.8432550437220775,0.9473827664342792,0.1876766506728677,0.23570226039551584,0.41381182289235563,1.0,0.1967999889645238
352,345,497,5882,0.2,0.8441296851904474,0.9473827664342792,0.1874700696826603,0.23570226039551584,0.4124467691865821,1.0,0.19657158484060278
353,380,542,5882,0.2,0.843485812014899,0.9473827664342792,0.1877461815493889,0.23570226039551584,0.4131105757778386,1.0,0.19704874127155445
354,389,558,5882,0.2,0.8436051071914328,0.9473827664342792,0.18741732914071405,0.23570226039551584,0.4134407520907203,1.0,0.19648938023373846
355,371,526,5882,0.2,0.8439279639477093,0.9473827664342792,0.18741657892528385,0.23570226039551584,0.41289162436134114,1.0,0.1965201564714561
356,364,491,5882,0.2,0.8433884336459373,0.9473827664342792,0.18770682967822178,0.23570226039551584,0.41344200110869367,1.0,0.196900869093943
357,366,493,5882,0.2,0.8426158720424941,0.9473827664342792,0.18959986986675473,0.23570226039551584,0.4140645200078947,1.0,0.19812374016185438
358,369,473,5882,0.2,0.8439813824063428,0.9473827664342792,0.18741765245611375,0.23570226039551584,0.4128697918567909,1.0,0.19641830169364308
359,344,471,5882,0.2,0.8401885549602044,0.9473827664342792,0.1927497459311696,0.23570226039551584,0.41495344458716554,1.0,0.20246028024472443
360,369,518,5882,0.2,0.839786460489191,0.9473827664342792,0.19273119521381996,0.23570226039551584,0.415608252062793,1.0,0.20246144551985598
361,365,522,5882,0.2,0.8321116942898671,0.9473827664342792,0.19915395557247964,0.23570226039551584,0.425280691131643,1.0,0.20771891097726441
362,374,523,5882,0.2,0.8340858154055802,0.9473827664342792,0.19689595539171958,0.23570226039551584,0.4234938273316477,1.0,0.20571522772742354
363,381,514,5882,0.2,0.8378937442920069,0.9473827664342792,0.1919463932912299,0.23570226039551584,0.42150399459905824,1.0,0.20012048964527587
364,367,499,5882,0.2,0.8373870185171798,0.9473827664342792,0.1922215918978583,0.23570226039551584,0.4220077881605115,1.0,0.20045101025406972
365,374,517,5882,0.2,0.8382720859145493,0.9473827664342792,0.19196029282803126,0.23570226039551584,0.4208698384660303,1.0,0.20014101657643427
366,375,508,5882,0.2,0.8382009794808273,0.9473827664342792,0.1919122574968255,0.23570226039551584,0.42112899105036616,1.0,0.19996933648503032
367,360,487,5882,0.2,0.8377979610320506,0.9473827664342792,0.19225214195869472,0.23570226039551584,0.42129816338670073,1.0,0.20050300441493046
368,358,506,5882,0.2,0.8379147697131846,0.9473827664342792,0.19195780886743272,0.23570226039551584,0.4214659990695528,1.0,0.20015780137191141
369,353,478,5882,0.2,0.8382133768140203,0.9473827664342792,0.1919340112953121,0.23570226039551584,0.42120782898923925,1.0,0.19994183622936043
370,379,498,5882,0.2,0.8357773209897756,0.9473827664342792,0.19421712390528775,0.23570226039551584,0.42393811544714377,1.0,0.20179219744223117
371,369,532,5882,0.2,0.8356876150715297,0.9473827664342792,0.19419765965158972,0.23570226039551584,0.4242284108587621,1.0,0.20170897218598602
372,370,524,5882,0.2,0.8368402400508278,0.9473827664342792,0.1940014179606904,0.23570226039551584,0.422764810748821,1.0,0.20124518169647063
373,362,504,5882,0.2,0.8357049447860141,0.9473827664342792,0.19788669353515176,0.23570226039551584,0.4197062303899971,1.0,0.2063679606800111
374,370,517,5882,0.2,0.8343864828567217,0.9473827664342792,0.19979408796773157,0.23570226039551584,0.4211996270376644,1.0,0.2076289839315062
375,366,543,5882,0.2,0.8356861346425766,0.9473827664342792,0.19741276036463076,0.23570226039551584,0.4207209673019563,1.0,0.20548502091127918
376,371,532,5882,0.2,0.8383484890602793,0.9473827664342792,0.19194813574530956,0.23570226039551584,0.421612309436052,1.0,0.19967911876185804
377,363,476,5882,0.2,0.8380646852377936,0.9473827664342792,0.19195687008742215,0.23570226039551584,0.42202489788352043,1.0,0.19969138071506642
378,351,493,5882,0.2,0.8385265420063827,0.9473827664342792,0.19199890808554337,0.23570226039551584,0.42122951423935234,1.0,0.19973727080037867
379,345,504,5882,0.2,0.8370377286090204,0.9473827664342792,0.1940432207032109,0.23570226039551584,0.42297604398948446,1.0,0.20106516774609343
380,358,516,5882,0.2,0.8382414522781069,0.9473827664342792,0.19202484805113154,0.23570226039551584,0.4216142626747163,1.0,0.19982659657440616
381,368,519,5882,0.2,0.8386052554937545,0.9473827664342792,0.19202972756361306,0.23570226039551584,0.4210493348028247,1.0,0.19978050200630235
382,388,539,5882,0.2,0.837028834760193,0.9473827664342792,0.19404300856016823,0.23570226039551584,0.4229087778509017,1.0,0.20113648316056307
383,380,520,5882,0.2,0.8372894722290956,0.9473827664342792,0.19217951580189915,0.23570226039551584,0.42320071479196497,1.0,0.19996983290029655
384,366,484,5882,0.2,0.8378110175887927,0.9473827664342792,0.19221694545484633,0.23570226039551584,0.422526579693985,1.0,0.1997738590862963
385,365,519,5882,0.2,0.8382527796686743,0.9473827664342792,0.19203094312092348,0.23570226039551584,0.4217976638322006,1.0,0.19969845602123223
386,356,503,5882,0.2,0.8381317679758982,0.9473827664342792,0.1919773016655344,0.23570226039551584,0.4222752114243709,1.0,0.1994332233864036
387,388,544,5882,0.2,0.8385646376491727,0.9473827664342792,0.19201430138587397,0.23570226039551584,0.42142440360443234,1.0,0.19958378454639938
388,349,484,5882,0.2,0.8368807159659477,0.9473827664342792,0.19401080919306604,0.23570226039551584,0.42333589278024214,1.0,0.20105627731025982
389,360,550,5882,0.2,0.8376108723208772,0.9473827664342792,0.19216478867941122,0.23570226039551584,0.4230206396409231,1.0,0.19967794317187448
390,371,518,5882,0.2,0.8379263783361223,0.9473827664342792,0.19226361162580416,0.23570226039551584,0.42217492767750703,1.0,0.19992279532680945
