gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
72,347,475,5901,0.2,0.8276611967299846,0.9535747168986755,0.20986888270617038,0.22941573387056177,0.4625155090758933,1.0,0.2152247184339287
73,370,508,5901,0.2,0.8359832679677449,0.9535747168986755,0.20480846473301376,0.22941573387056177,0.44998623439938384,1.0,0.2123655957204814
74,376,529,5901,0.2,0.8410672872313351,0.9535747168986755,0.20100840027095326,0.22941573387056177,0.4433339859022963,1.0,0.20917417478138314
75,357,507,5901,0.2,0.8375246725599269,0.9535747168986755,0.20558982706007792,0.22941573387056177,0.44371120204591585,1.0,0.21592782484274592
76,375,506,5901,0.2,0.8369585991197753,0.9535747168986755,0.20570832617317703,0.22941573387056177,0.44426106701294704,1.0,0.2164833854594758
77,368,508,5901,0.2,0.8271976258727651,0.9535747168986755,0.21288679432635263,0.22941573387056177,0.45675503826655045,1.0,0.2224763377472511
78,367,513,5901,0.2,0.829422896933552,0.9535747168986755,0.21113116451128877,0.22941573387056177,0.45495018640799084,1.0,0.2205462231054164
79,351,508,5901,0.2,0.837332295471719,0.9535747168986755,0.20558653021597262,0.22941573387056177,0.4463992380196438,1.0,0.21462978099881377
80,361,520,5902,0.2,0.8371258540656313,0.9535747168986755,0.20571072644929225,0.22941573387056177,0.4466525716520291,1.0,0.2147919092546072
81,379,514,5902,0.2,0.8274627877879861,0.9535747168986755,0.2126911941109859,0.22941573387056177,0.4590540053702414,1.0,0.2201964623671809
82,377,511,5902,0.2,0.8273777386664016,0.9535747168986755,0.2153016178616899,0.22941573387056177,0.45371853615441793,1.0,0.22612023650966012
83,364,517,5902,0.2,0.8312626665153278,0.9535747168986755,0.21165526072929836,0.22941573387056177,0.4507220461846271,1.0,0.22233595948461116
84,371,537,5902,0.2,0.8379078884111714,0.9535747168986755,0.20587459275004125,0.22941573387056177,0.4448672287780412,1.0,0.21626415398051477
85,362,537,5902,0.2,0.8365659400329023,0.9535747168986755,0.20777120292125636,0.22941573387056177,0.44634338610879637,1.0,0.21724133699884438
86,368,483,5902,0.2,0.8361587910846489,0.9535747168986755,0.2078903881698314,0.22941573387056177,0.44682607105272504,1.0,0.21754242325055487
87,371,532,5902,0.2,0.8405657653278663,0.9535747168986755,0.20404263982985676,0.22941573387056177,0.4416725426755529,1.0,0.21452550233068507
88,347,498,5902,0.2,0.8536607952816453,0.9535747168986755,0.19402913280115047,0.22941573387056177,0.42465169131223796,1.0,0.20599272626103768
89,378,522,5902,0.2,0.8557027167224622,0.9535747168986755,0.19185544484148404,0.22941573387056177,0.42315517003516395,1.0,0.20350675489996387
90,372,547,5902,0.2,0.8536802501514431,0.9535747168986755,0.1940253125587946,0.22941573387056177,0.4245900026691004,1.0,0.2060120078922779
91,364,519,5902,0.2,0.8362810637617297,0.9535747168986755,0.205355745184604,0.23570226039551584,0.4576790890348183,1.0,0.20625949002017985
92,364,508,5902,0.2,0.8391920235512828,0.9535747168986755,0.21462194080959285,0.23570226039551584,0.44700990163896875,1.0,0.21222102733314654
93,378,511,5902,0.2,0.8392596881806551,0.9535747168986755,0.2146501274774506,0.23570226039551584,0.44685168967439565,1.0,0.21227372993780136
94,381,537,5902,0.2,0.8402701547304322,0.9535747168986755,0.21254243423826133,0.23570226039551584,0.4470210716251519,1.0,0.2105645365163928
95,366,513,5902,0.2,0.8360453960532477,0.9535747168986755,0.20666225084964526,0.23570226039551584,0.46327073357937393,1.0,0.20395049956890918
96,356,499,5902,0.2,0.8277586571655253,0.9535747168986755,0.21190576314913098,0.23570226039551584,0.4742183509421529,1.0,0.2078700218230023
97,349,491,5902,0.2,0.8278635618103461,0.9535747168986755,0.21195828506399883,0.23570226039551584,0.4738330811434656,1.0,0.20811054776699522
98,353,488,5902,0.2,0.830014186626423,0.9535747168986755,0.2101723811917666,0.23570226039551584,0.47072872141873934,1.0,0.20758148522226422
99,363,507,5902,0.2,0.8337726092266299,0.9535747168986755,0.20894284671717375,0.23570226039551584,0.46196003257870166,1.0,0.21004515925373188
100,366,514,5902,0.2,0.8416216423520134,0.9535747168986755,0.20359325282418794,0.23570226039551584,0.4496432152996494,1.0,0.2081042694694205
101,368,497,5902,0.2,0.8469650966779805,0.9535747168986755,0.19980020086607864,0.23570226039551584,0.44230559238482897,1.0,0.20531316916564324
102,355,510,5902,0.2,0.8453391562289687,0.9535747168986755,0.20179334933129325,0.23570226039551584,0.44390972545008256,1.0,0.20680725730959829
103,369,506,5902,0.2,0.8449249254183672,0.9535747168986755,0.20191475331147823,0.23570226039551584,0.44455964127285114,1.0,0.20695579302191283
104,367,523,5902,0.2,0.8466160646538206,0.9535747168986755,0.19971977348630796,0.23570226039551584,0.4431400819031047,1.0,0.20522791818497854
105,346,493,5902,0.2,0.8452918399409949,0.9535747168986755,0.20175727603120788,0.23570226039551584,0.4443218289985808,1.0,0.20647654438169727
106,358,497,5902,0.2,0.8465794849404985,0.9535747168986755,0.19971782847423103,0.23570226039551584,0.4431968325472729,1.0,0.20526198850732413
107,358,497,5902,0.2,0.8468381512299384,0.9535747168986755,0.1997660318566128,0.23570226039551584,0.44264515469804916,1.0,0.20527136878631647
108,352,503,5902,0.2,0.837154095373603,0.9535747168986755,0.2071999674313806,0.23570226039551584,0.45742389576551334,1.0,0.20877890723910147
109,365,539,5902,0.2,0.8379653373168788,0.9535747168986755,0.205290384671412,0.23570226039551584,0.45740176077747896,1.0,0.20734546762872735
110,354,473,5902,0.2,0.837791038805646,0.9535747168986755,0.2052716574346134,0.23570226039551584,0.45776436399899384,1.0,0.20735689245282038
111,368,533,5902,0.2,0.8387963197966906,0.9535747168986755,0.20532841843177474,0.23570226039551584,0.4561536418457521,1.0,0.20709783097974238
112,337,477,5902,0.2,0.845655682386127,0.9535747168986755,0.1995474725199245,0.23570226039551584,0.4480820687971434,1.0,0.20238261140698413
113,377,537,5902,0.2,0.8199815674580927,0.9535747168986755,0.21755763622737168,0.23570226039551584,0.48091464022125496,1.0,0.2141853832722566
114,356,478,5902,0.2,0.8312982979749868,0.9535747168986755,0.21362952020145243,0.23570226039551584,0.4610872173556953,1.0,0.21634365990140753
115,376,520,5902,0.2,0.8367525774432298,0.9535747168986755,0.21076110749269644,0.23570226039551584,0.44861810856471607,1.0,0.21885862286323415
116,372,524,5902,0.2,0.8463807351936417,0.9535747168986755,0.2025638438110719,0.23570226039551584,0.4391152126549705,1.0,0.21018048262788627
117,374,523,5902,0.2,0.8480083409948459,0.9535747168986755,0.2003374241003069,0.23570226039551584,0.43782483308251957,1.0,0.20843425097034243
118,358,501,5902,0.2,0.8483357253382524,0.9535747168986755,0.2004055857756839,0.23570226039551584,0.4374356065692654,1.0,0.20820950463701812
119,367,497,5902,0.2,0.8476018504704732,0.9535747168986755,0.2004821380752189,0.23570226039551584,0.4384302200132322,1.0,0.20866536165867516
120,367,525,5902,0.2,0.846608042887736,0.9535747168986755,0.20240289910701378,0.23570226039551584,0.43934640626768817,1.0,0.2096156677577866
121,359,528,5902,0.2,0.8505481302444582,0.9535747168986755,0.19820775773180938,0.23570226039551584,0.43601468513581093,1.0,0.20559239685963196
122,373,547,5902,0.2,0.8528490341415477,0.9535747168986755,0.19596838874146466,0.23570226039551584,0.43504427832012066,1.0,0.20245412503403998
123,381,545,5902,0.2,0.8532868696729689,0.9535747168986755,0.19582977716504055,0.23570226039551584,0.434325377392997,1.0,0.20227121344116403
124,379,574,5902,0.2,0.8531516486035252,0.9535747168986755,0.19577828470292746,0.23570226039551584,0.43478621790646105,1.0,0.2020893517237107
125,378,582,5902,0.2,0.8474684094889694,0.9535747168986755,0.20000636240677372,0.23570226039551584,0.4417252594569511,1.0,0.20629383386791367
126,356,502,5902,0.2,0.8458895861235656,0.9535747168986755,0.2019990449824761,0.23570226039551584,0.4435001507107629,1.0,0.2074887495219955
127,370,518,5902,0.2,0.8468940396000602,0.9535747168986755,0.20008331016223024,0.23570226039551584,0.4429162453958999,1.0,0.20626332986856033
128,375,521,5902,0.2,0.8523626602355459,0.9535747168986755,0.1958188544628692,0.23570226039551584,0.4360966208379366,1.0,0.20245094957522936
129,366,519,5902,0.2,0.8533540772861409,0.9535747168986755,0.1958615035253131,0.23570226039551584,0.434195620881,1.0,0.20234378347001353
130,381,542,5902,0.2,0.8475351409723464,0.9535747168986755,0.20015072354322783,0.23570226039551584,0.44022435778262886,1.0,0.20753765079845024
131,366,541,5902,0.2,0.8457117954106617,0.9535747168986755,0.202336782531118,0.23570226039551584,0.44193632995727594,1.0,0.20923663175048357
132,365,527,5902,0.2,0.8495392673098625,0.9535747168986755,0.19821105264684405,0.23570226039551584,0.4379098363323593,1.0,0.2060637606066879
133,370,506,5902,0.2,0.8547983355924564,0.9535747168986755,0.19395314264636787,0.23570226039551584,0.4321951022277753,1.0,0.2017366255367337
134,352,463,5902,0.2,0.8533703293920173,0.9535747168986755,0.19612898312140023,0.23570226039551584,0.4333015667268498,1.0,0.20337320291847125
135,368,551,5902,0.2,0.8550224315073961,0.9535747168986755,0.19378720475763564,0.23570226039551584,0.4320705948556597,1.0,0.20146990350558647
136,358,510,5902,0.2,0.8532223523673005,0.9535747168986755,0.19608864420369315,0.23570226039551584,0.433671498865661,1.0,0.20331249398623558
137,370,520,5902,0.2,0.8532013862579063,0.9535747168986755,0.19607866393050333,0.23570226039551584,0.4341933288943284,1.0,0.20293376232356425
138,351,474,5902,0.2,0.8534031724514997,0.9535747168986755,0.1961370210256483,0.23570226039551584,0.43338633060750487,1.0,0.2032588988526872
139,378,532,5902,0.2,0.8532134448281044,0.9535747168986755,0.19608429536531183,0.23570226039551584,0.43406922641142326,1.0,0.20301392894501152
140,353,504,5902,0.2,0.8529716611974811,0.9535747168986755,0.19604398165157183,0.23570226039551584,0.434577931926633,1.0,0.2030182763672352
141,366,526,5902,0.2,0.8544261011819531,0.9535747168986755,0.1938855923634347,0.23570226039551584,0.4337232193707741,1.0,0.20115847210691815
142,366,505,5902,0.2,0.8544180122031867,0.9535747168986755,0.19388568951461582,0.23570226039551584,0.43349863351153567,1.0,0.20135296556064486
143,385,545,5902,0.2,0.8531314990551725,0.9535747168986755,0.1960497553268806,0.23570226039551584,0.43463269317592634,1.0,0.20266181026825172
144,368,532,5902,0.2,0.8544457360970124,0.9535747168986755,0.19389518335151945,0.23570226039551584,0.4333928504204167,1.0,0.20141315469313545
145,363,519,5902,0.2,0.8529904241377203,0.9535747168986755,0.19605981716294246,0.23570226039551584,0.4344423255838182,1.0,0.20311675280544
146,381,538,5902,0.2,0.8536715914212005,0.9535747168986755,0.19593710130520303,0.23570226039551584,0.43385285041186666,1.0,0.2023728283513103
147,368,532,5902,0.2,0.8531292909350074,0.9535747168986755,0.19608911193923914,0.23570226039551584,0.43458217079766814,1.0,0.20278186814434898
148,369,489,5902,0.2,0.8533654699019213,0.9535747168986755,0.1961266929303222,0.23570226039551584,0.43372122792976575,1.0,0.2030598723846355
149,367,520,5902,0.2,0.8530505691820102,0.9535747168986755,0.19606402614061058,0.23570226039551584,0.43463687462007444,1.0,0.20286253908809582
150,369,521,5902,0.2,0.8528592509162676,0.9535747168986755,0.1960023653944497,0.23570226039551584,0.4356591374909101,1.0,0.20231953191407356
151,338,516,5902,0.2,0.854789103988563,0.9535747168986755,0.19394865739469688,0.23570226039551584,0.4331924187686444,1.0,0.20097697293754743
152,355,526,5902,0.2,0.8531253442899451,0.9535747168986755,0.19608711077274577,0.23570226039551584,0.4350241153805975,1.0,0.2024371493734832
153,352,496,5902,0.2,0.8535100326360872,0.9535747168986755,0.19593858414379484,0.23570226039551584,0.43449129712651835,1.0,0.20220718069371246
154,378,520,5902,0.2,0.8535590019026292,0.9535747168986755,0.19595349953626848,0.23570226039551584,0.43448441105697677,1.0,0.20214150506196513
155,353,488,5902,0.2,0.8529130920467467,0.9535747168986755,0.19602742682232407,0.23570226039551584,0.4356121528375274,1.0,0.2022938480610726
156,360,553,5902,0.2,0.854574294932662,0.9535747168986755,0.19392960990692298,0.23570226039551584,0.4338444962464464,1.0,0.20085378119992778
157,371,520,5902,0.2,0.8529567531937599,0.9535747168986755,0.19604474895871207,0.23570226039551584,0.4356769337464423,1.0,0.20221495762908048
158,365,494,5902,0.2,0.8534357272257087,0.9535747168986755,0.1959078566682003,0.23570226039551584,0.4350644490704429,1.0,0.20185368937270307
159,359,516,5902,0.2,0.8528809995856211,0.9535747168986755,0.19601300131230232,0.23570226039551584,0.436076859282628,1.0,0.20198242448119724
160,373,491,5902,0.2,0.8528945493031477,0.9535747168986755,0.19601843077390896,0.23570226039551584,0.43612297559455293,1.0,0.20190820307729396
161,364,517,5902,0.2,0.8545289288730522,0.9535747168986755,0.19390876489051034,0.23570226039551584,0.43433454294776597,1.0,0.20052146179414332
162,363,533,5902,0.2,0.8529805946437705,0.9535747168986755,0.19604828968704066,0.23570226039551584,0.43580288193297745,1.0,0.20205731744377803
163,369,539,5902,0.2,0.8528968269548168,0.9535747168986755,0.19602041361690153,0.23570226039551584,0.43596076949991264,1.0,0.20204290898847838
164,364,527,5902,0.2,0.854608048958932,0.9535747168986755,0.1939418173586658,0.23570226039551584,0.43395523975299627,1.0,0.20073304980540677
165,368,512,5902,0.2,0.8532308641189003,0.9535747168986755,0.19608495766691397,0.23570226039551584,0.4353148480612649,1.0,0.20200952959357585
166,361,523,5902,0.2,0.8531678506523186,0.9535747168986755,0.19606629582551233,0.23570226039551584,0.4353897023287352,1.0,0.2020310762461977
167,385,569,5902,0.2,0.847148191481514,0.9535747168986755,0.20020314551903842,0.23570226039551584,0.44324564590042154,1.0,0.20597731753656373
168,378,528,5902,0.2,0.8472661212140615,0.9535747168986755,0.20001006194752674,0.23570226039551584,0.44352195575456616,1.0,0.20552801130707035
169,352,513,5902,0.2,0.8503121916295155,0.9535747168986755,0.19810189964063296,0.23570226039551584,0.43923304795177864,1.0,0.2039018687068915
170,375,534,5902,0.2,0.8544144039802306,0.9535747168986755,0.1938849535411051,0.23570226039551584,0.4347315202586104,1.0,0.20045458076463113
171,364,480,5902,0.2,0.8530180255966593,0.9535747168986755,0.19606631278685127,0.23570226039551584,0.43584909875829475,1.0,0.20203393857198335
172,364,518,5902,0.2,0.8531178039696093,0.9535747168986755,0.1960949275268974,0.23570226039551584,0.43550396275259456,1.0,0.20212851352240535
173,360,475,5902,0.2,0.8532298365574066,0.9535747168986755,0.1961362824567379,0.23570226039551584,0.43508094008238574,1.0,0.20232479887579058
174,365,514,5902,0.2,0.8552534825450232,0.9535747168986755,0.1938241759061597,0.23570226039551584,0.4331135599538198,1.0,0.20031656491804134
175,352,492,5902,0.2,0.8532298365574067,0.9535747168986755,0.19613628245673792,0.23570226039551584,0.43508094008238574,1.0,0.2023247988757906
176,362,510,5902,0.2,0.8493053664447292,0.9535747168986755,0.20112124594982583,0.23570226039551584,0.4366948091755222,1.0,0.2085316427615699
177,362,475,5902,0.2,0.8496934179232242,0.9535747168986755,0.20095726712710288,0.23570226039551584,0.43655827403692876,1.0,0.20793515504781535
178,383,539,5902,0.2,0.8497373873344377,0.9535747168986755,0.2009578993780024,0.23570226039551584,0.43648416041759763,1.0,0.2078903550097328
179,348,478,5902,0.2,0.8496399173219454,0.9535747168986755,0.2008963773359813,0.23570226039551584,0.4368500282002436,1.0,0.20766957562616642
180,367,520,5902,0.2,0.8530232377581315,0.9535747168986755,0.19606708619659177,0.23570226039551584,0.4359550445066933,1.0,0.20194282346260364
181,368,542,5902,0.2,0.8529395088160439,0.9535747168986755,0.19603957480771567,0.23570226039551584,0.43605118686266214,1.0,0.20200034138984943
182,377,558,5902,0.2,0.8544888253327942,0.9535747168986755,0.19391407738861585,0.23570226039551584,0.43451804636683816,1.0,0.2005394870989694
183,370,536,5902,0.2,0.8494464985506176,0.9535747168986755,0.20115947603085998,0.23570226039551584,0.4365198673957916,1.0,0.20845234200037172
184,371,540,5902,0.2,0.8430526891520476,0.9535747168986755,0.20727619062988217,0.23570226039551584,0.44141251465735293,1.0,0.21517926105744958
185,386,513,5902,0.2,0.848831680509606,0.9535747168986755,0.20061399985771114,0.23570226039551584,0.4384046373618936,1.0,0.20749874314955963
186,343,494,5902,0.2,0.8494156503210659,0.9535747168986755,0.2005070147855351,0.23570226039551584,0.4380835790133403,1.0,0.20689253354171813
187,362,515,5902,0.2,0.8535160615599268,0.9535747168986755,0.1962465021057874,0.23570226039551584,0.435502101096227,1.0,0.20216375480136992
188,364,508,5902,0.2,0.853506108144227,0.9535747168986755,0.1962415531281448,0.23570226039551584,0.4356337192645915,1.0,0.20205502598307945
189,361,492,5902,0.2,0.8375061319359911,0.9535747168986755,0.2073531612060819,0.24253562503633297,0.46742973235103014,1.0,0.20039814271941514
190,366,513,5902,0.2,0.836988518109138,0.9535747168986755,0.20742888942846816,0.24253562503633297,0.46807324927283084,1.0,0.2006466123760394
191,371,530,5902,0.2,0.8386472779524279,0.9535747168986755,0.20553644384454076,0.24253562503633297,0.46639032619464116,1.0,0.19932810482935537
192,357,511,5902,0.2,0.8384635379856417,0.9535747168986755,0.20550761286999034,0.24253562503633297,0.4668145130705251,1.0,0.19928873239521971
193,364,501,5902,0.2,0.8389815843248142,0.9535747168986755,0.20543076880140232,0.24253562503633297,0.4658830922168951,1.0,0.19929666624449643
